distance,from,to,n
36,G,CO,2
36,G,G,515
36,G,GO,6
36,G,H,349
36,G,HC,168
36,G,HCG,421
36,G,HCGO,2226
36,G,HCO,11
36,G,HG,14
36,G,HGO,2
36,G,HO,2
36,G,O,970
36,GO,C,4
36,GO,G,6
36,GO,H,4
36,GO,HC,6
36,GO,HCG,4
36,GO,HCGO,28
36,GO,HCO,1
36,GO,O,14
36,H,C,313
36,H,CG,22
36,H,CGO,1
36,H,CO,2
36,H,G,326
36,H,GO,4
36,H,H,271
36,H,HC,99
36,H,HCG,360
36,H,HCGO,1602
36,H,HCO,5
36,H,HG,13
36,H,HGO,6
36,H,HO,1
36,H,O,697
36,HC,C,112
36,HC,CG,2
36,HC,CGO,1
36,HC,CO,1
36,HC,G,177
36,HC,GO,3
36,HC,H,81
36,HC,HC,85
36,HC,HCG,128
36,HC,HCGO,745
36,HC,HCO,4
36,HC,HG,2
36,HC,O,312
36,HCG,C,348
36,HCG,CG,13
36,HCG,CGO,6
36,HCG,CO,2
36,HCG,G,436
36,HCG,GO,6
36,HCG,H,321
36,HCG,HC,145
36,HCG,HCG,480
36,HCG,HCGO,2058
36,HCG,HCO,10
36,HCG,HG,15
36,HCG,HGO,4
36,HCG,HO,1
36,HCG,O,971
36,HCGO,C,1559
36,HCGO,CG,64
36,HCGO,CGO,19
36,HCGO,CO,10
36,HCGO,G,2282
36,HCGO,GO,22
36,HCGO,H,1609
36,HCGO,HC,699
36,HCGO,HCG,2012
36,HCGO,HCGO,9959
36,HCGO,HCO,35
36,HCGO,HG,73
36,HCGO,HGO,27
36,HCGO,HO,9
36,HCGO,O,4375
36,HCO,C,3
36,HCO,G,7
36,HCO,H,8
36,HCO,HC,3
36,HCO,HCG,6
36,HCO,HCGO,43
36,HCO,HG,1
36,HCO,O,8
36,HG,C,20
36,HG,G,15
36,HG,H,26
36,HG,HCG,11
36,HG,HCGO,72
36,HG,HCO,1
36,HG,HG,9
36,HG,O,35
36,HGO,C,3
36,HGO,G,5
36,HGO,H,5
36,HGO,HC,1
36,HGO,HCG,2
36,HGO,HCGO,22
36,HGO,O,9
36,HO,C,3
36,HO,G,4
36,HO,H,1
36,HO,HC,2
36,HO,HCGO,12
36,HO,O,5
36,O,C,680
36,O,CG,36
36,O,CGO,6
36,O,CO,7
36,O,G,986
36,O,GO,9
36,O,H,723
36,O,HC,301
36,O,HCG,904
36,O,HCGO,4443
36,O,HCO,11
36,O,HG,27
36,O,HGO,8
36,O,HO,6
36,O,O,1902
386,C,C,253
386,C,CG,12
386,C,CGO,6
386,C,CO,1
386,C,G,353
386,C,GO,3
386,C,H,260
386,C,HC,102
386,C,HCG,312
386,C,HCGO,1599
386,C,HCO,4
386,C,HG,17
386,C,HGO,5
386,C,HO,3
386,C,O,716
386,CG,C,9
386,CG,CG,2
386,CG,G,15
386,CG,H,17
386,CG,HC,4
386,CG,HCG,16
386,CG,HCGO,66
386,CG,HCO,1
386,CG,HG,1
386,CG,O,32
386,CGO,C,6
386,CGO,G,2
386,CGO,H,3
386,CGO,HCG,5
386,CGO,HCGO,21
386,CGO,O,7
386,CO,G,5
386,CO,H,2
386,CO,HC,1
386,CO,HCG,1
386,CO,HCGO,19
386,CO,O,4
386,G,C,362
386,G,CG,23
386,G,CGO,7
386,G,CO,6
386,G,G,505
386,G,GO,2
386,G,H,381
386,G,HC,162
386,G,HCG,427
386,G,HCGO,2166
386,G,HCO,6
386,G,HG,15
386,G,HGO,6
386,G,HO,1
386,G,O,990
386,GO,C,6
386,GO,G,4
386,GO,H,3
386,GO,HC,3
386,GO,HCG,6
386,GO,HCGO,20
386,GO,O,16
386,H,C,268
386,H,CG,17
386,H,CGO,3
386,H,CO,2
386,H,G,373
386,H,GO,6
386,H,H,262
386,H,HC,87
386,H,HCG,344
386,H,HCGO,1588
386,H,HCO,5
386,H,HG,13
386,H,HGO,3
386,H,HO,2
386,H,O,668
386,HC,C,98
386,HC,CG,4
386,HC,G,156
386,HC,GO,2
386,HC,H,109
386,HC,HC,63
386,HC,HCG,142
386,HC,HCGO,716
386,HC,HCO,1
386,HC,HG,4
386,HC,O,317
386,HCG,C,335
386,HCG,CG,22
386,HCG,CGO,8
386,HCG,CO,1
386,HCG,G,428
386,HCG,GO,1
386,HCG,H,335
386,HCG,HC,148
386,HCG,HCG,442
386,HCG,HCGO,2117
386,HCG,HCO,7
386,HCG,HG,13
386,HCG,HGO,5
386,HCG,HO,2
386,HCG,O,872
386,HCGO,C,1610
386,HCGO,CG,66
386,HCGO,CGO,23
386,HCGO,CO,14
386,HCGO,G,2187
386,HCGO,GO,30
386,HCGO,H,1674
386,HCGO,HC,721
386,HCGO,HCG,2040
386,HCGO,HCGO,10039
386,HCGO,HCO,26
386,HCGO,HG,80
386,HCGO,HGO,24
386,HCGO,HO,8
386,HCGO,O,4380
386,HCO,C,7
386,HCO,G,13
386,HCO,H,3
386,HCO,HC,2
386,HCO,HCG,6
386,HCO,HCGO,40
386,HCO,O,10
386,HG,C,13
386,HG,CG,1
386,HG,CGO,1
386,HG,G,18
386,HG,H,17
386,HG,HC,1
386,HG,HCG,15
386,HG,HCGO,78
386,HG,HG,2
386,HG,O,35
386,HGO,C,4
386,HGO,CG,1
386,HGO,G,2
386,HGO,H,4
386,HGO,HC,2
386,HGO,HCG,1
386,HGO,HCGO,15
386,HGO,O,7
386,HO,C,3
386,HO,G,1
386,HO,H,3
386,HO,HCGO,7
386,HO,O,4
386,O,C,729
386,O,CG,28
386,O,CGO,13
386,O,CO,5
386,O,G,967
386,O,GO,10
386,O,H,756
386,O,HC,289
386,O,HCG,919
386,O,HCGO,4433
386,O,HCO,12
386,O,HG,25
386,O,HGO,10
386,O,HO,8
386,O,O,1846
4175,C,C,256
4175,C,CG,15
4175,C,CGO,4
4175,C,CO,1
4175,C,G,369
4175,C,GO,3
4175,C,H,263
4175,C,HC,118
4175,C,HCG,338
4175,C,HCGO,1561
4175,C,HCO,5
4175,C,HG,8
4175,C,HGO,4
4175,C,HO,1
4175,C,O,691
4175,CG,C,12
4175,CG,G,13
4175,CG,GO,2
4175,CG,H,12
4175,CG,HC,5
4175,CG,HCG,13
4175,CG,HCGO,89
4175,CG,HG,1
4175,CG,HO,1
4175,CG,O,34
4175,CGO,C,2
4175,CGO,G,4
4175,CGO,H,3
4175,CGO,HC,3
4175,CGO,HCG,5
4175,CGO,HCGO,20
4175,CGO,O,7
4175,CO,G,3
4175,CO,HC,1
4175,CO,HCG,4
4175,CO,HCGO,11
4175,CO,HG,1
4175,CO,O,8
4175,G,C,388
4175,G,CG,17
4175,G,CGO,3
4175,G,CO,1
4175,G,G,488
4175,G,GO,8
4175,G,H,377
4175,G,HC,147
4175,G,HCG,443
4175,G,HCGO,2214
4175,G,HCO,10
4175,G,HG,13
4175,G,HGO,4
4175,G,HO,2
4175,G,O,976
4175,GO,C,4
4175,GO,H,5
4175,GO,HC,3
4175,GO,HCG,4
4175,GO,HCGO,26
4175,GO,O,11
4175,H,C,251
4175,H,CG,7
4175,H,CGO,1
4175,H,CO,2
4175,H,G,351
4175,H,GO,6
4175,H,H,260
4175,H,HC,122
4175,H,HCG,345
4175,H,HCGO,1643
4175,H,HCO,4
4175,H,HG,11
4175,H,HGO,4
4175,H,O,676
4175,HC,C,122
4175,HC,CG,7
4175,HC,CGO,2
4175,HC,G,154
4175,HC,GO,2
4175,HC,H,113
4175,HC,HC,41
4175,HC,HCG,149
4175,HC,HCGO,719
4175,HC,HG,5
4175,HC,HGO,1
4175,HC,O,297
4175,HCG,C,321
4175,HCG,CG,19
4175,HCG,CGO,5
4175,HCG,CO,2
4175,HCG,G,471
4175,HCG,GO,7
4175,HCG,H,340
4175,HCG,HC,143
4175,HCG,HCG,397
4175,HCG,HCGO,2020
4175,HCG,HCO,7
4175,HCG,HG,19
4175,HCG,HGO,4
4175,HCG,HO,1
4175,HCG,O,862
4175,HCGO,C,1637
4175,HCGO,CG,81
4175,HCGO,CGO,26
4175,HCGO,CO,11
4175,HCGO,G,2299
4175,HCGO,GO,31
4175,HCGO,H,1598
4175,HCGO,HC,677
4175,HCGO,HCG,2113
4175,HCGO,HCGO,10038
4175,HCGO,HCO,29
4175,HCGO,HG,71
4175,HCGO,HGO,22
4175,HCGO,HO,11
4175,HCGO,O,4371
4175,HCO,C,6
4175,HCO,G,5
4175,HCO,H,12
4175,HCO,HC,2
4175,HCO,HCG,8
4175,HCO,HCGO,26
4175,HCO,O,15
4175,HG,C,9
4175,HG,G,24
4175,HG,H,10
4175,HG,HC,4
4175,HG,HCG,14
4175,HG,HCGO,64
4175,HG,HCO,1
4175,HG,O,29
4175,HGO,C,4
4175,HGO,G,5
4175,HGO,H,3
4175,HGO,HC,2
4175,HGO,HCG,3
4175,HGO,HCGO,20
4175,HGO,O,8
4175,HO,C,3
4175,HO,G,1
4175,HO,H,1
4175,HO,HCG,4
4175,HO,HCGO,8
4175,HO,HG,1
4175,HO,O,1
4175,O,C,654
4175,O,CG,22
4175,O,CGO,6
4175,O,CO,3
4175,O,G,984
4175,O,GO,21
4175,O,H,715
4175,O,HC,312
4175,O,HCG,909
4175,O,HCGO,4422
4175,O,HCO,5
4175,O,HG,31
4175,O,HGO,10
4175,O,HO,3
4175,O,O,1843
45204,C,C,233
45204,C,CG,12
45204,C,CGO,6
45204,C,CO,1
45204,C,G,343
45204,C,GO,2
45204,C,H,242
45204,C,HC,119
45204,C,HCG,308
45204,C,HCGO,1577
45204,C,HCO,3
45204,C,HG,9
45204,C,HGO,4
45204,C,HO,3
45204,C,O,654
45204,CG,C,9
45204,CG,G,19
45204,CG,H,8
45204,CG,HC,2
45204,CG,HCG,8
45204,CG,HCGO,82
45204,CG,O,30
45204,CGO,C,6
45204,CGO,G,7
45204,CGO,H,1
45204,CGO,HC,1
45204,CGO,HCG,6
45204,CGO,HCGO,18
45204,CGO,O,7
45204,CO,C,1
45204,CO,G,2
45204,CO,H,3
45204,CO,HC,1
45204,CO,HCG,2
45204,CO,HCGO,11
45204,CO,O,3
45204,G,C,331
45204,G,CG,15
45204,G,CGO,4
45204,G,CO,3
45204,G,G,493
45204,G,GO,9
45204,G,H,389
45204,G,HC,154
45204,G,HCG,446
45204,G,HCGO,2180
45204,G,HCO,4
45204,G,HG,21
45204,G,HGO,7
45204,G,HO,4
45204,G,O,978
45204,GO,C,6
45204,GO,G,2
45204,GO,H,4
45204,GO,HC,3
45204,GO,HCG,5
45204,GO,HCGO,24
45204,GO,HGO,1
45204,GO,O,16
45204,H,C,241
45204,H,CG,19
45204,H,CGO,4
45204,H,CO,1
45204,H,G,359
45204,H,GO,4
45204,H,H,247
45204,H,HC,116
45204,H,HCG,343
45204,H,HCGO,1587
45204,H,HCO,7
45204,H,HG,15
45204,H,HGO,3
45204,H,HO,2
45204,H,O,675
45204,HC,C,118
45204,HC,CG,7
45204,HC,CGO,1
45204,HC,CO,2
45204,HC,G,141
45204,HC,GO,1
45204,HC,H,115
45204,HC,HC,58
45204,HC,HCG,167
45204,HC,HCGO,699
45204,HC,HCO,1
45204,HC,HG,8
45204,HC,HGO,1
45204,HC,O,303
45204,HCG,C,328
45204,HCG,CG,19
45204,HCG,CGO,2
45204,HCG,CO,2
45204,HCG,G,446
45204,HCG,GO,5
45204,HCG,H,329
45204,HCG,HC,118
45204,HCG,HCG,406
45204,HCG,HCGO,2045
45204,HCG,HCO,3
45204,HCG,HG,21
45204,HCG,HGO,4
45204,HCG,HO,2
45204,HCG,O,942
45204,HCGO,C,1629
45204,HCGO,CG,81
45204,HCGO,CGO,24
45204,HCGO,CO,6
45204,HCGO,G,2300
45204,HCGO,GO,29
45204,HCGO,H,1630
45204,HCGO,HC,721
45204,HCGO,HCG,2069
45204,HCGO,HCGO,9924
45204,HCGO,HCO,43
45204,HCGO,HG,68
45204,HCGO,HGO,15
45204,HCGO,HO,5
45204,HCGO,O,4394
45204,HCO,C,9
45204,HCO,G,9
45204,HCO,H,5
45204,HCO,HCG,5
45204,HCO,HCGO,32
45204,HCO,O,16
45204,HG,C,17
45204,HG,G,17
45204,HG,H,12
45204,HG,HC,4
45204,HG,HCG,17
45204,HG,HCGO,76
45204,HG,O,29
45204,HGO,C,6
45204,HGO,G,2
45204,HGO,H,3
45204,HGO,HC,1
45204,HGO,HCG,2
45204,HGO,HCGO,24
45204,HGO,O,10
45204,HO,C,2
45204,HO,G,4
45204,HO,H,1
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,4
45204,HO,O,6
45204,O,C,670
45204,O,CG,31
45204,O,CGO,6
45204,O,CO,5
45204,O,G,984
45204,O,GO,8
45204,O,H,748
45204,O,HC,301
45204,O,HCG,920
45204,O,HCGO,4409
45204,O,HCO,17
45204,O,HG,25
45204,O,HGO,4
45204,O,HO,4
45204,O,O,1873
5,C,C,256
5,C,CG,11
5,C,CGO,2
5,C,CO,2
5,C,G,379
5,C,GO,4
5,C,H,286
5,C,HC,90
5,C,HCG,307
5,C,HCGO,1629
5,C,HCO,6
5,C,HG,23
5,C,HGO,5
5,C,HO,3
5,C,O,687
5,CG,C,15
5,CG,CG,5
5,CG,CGO,1
5,CG,G,17
5,CG,H,23
5,CG,HC,3
5,CG,HCG,16
5,CG,HCGO,55
5,CG,HG,1
5,CG,O,27
5,CGO,G,5
5,CGO,H,5
5,CGO,HCG,4
5,CGO,HCGO,19
5,CGO,O,8
5,CO,C,1
5,CO,H,3
5,CO,HC,1
5,CO,HCG,2
5,CO,HCGO,14
5,CO,HG,2
5,CO,O,4
5,G,C,417
5,G,CG,14
5,G,CGO,5
5,G,G,514
5,G,GO,5
5,G,H,388
5,G,HC,198
5,G,HCG,447
5,G,HCGO,2127
5,G,HCO,8
5,G,HG,22
5,G,HGO,6
5,G,HO,1
5,G,O,1011
5,GO,C,3
5,GO,G,5
5,GO,GO,2
5,GO,H,3
5,GO,HC,7
5,GO,HCG,6
5,GO,HCGO,23
5,GO,O,7
5,H,C,271
5,H,CG,17
5,H,CGO,3
5,H,CO,1
5,H,G,364
5,H,GO,2
5,H,H,266
5,H,HC,90
5,H,HCG,343
5,H,HCGO,1648
5,H,HCO,4
5,H,HG,17
5,H,HGO,2
5,H,HO,3
5,H,O,702
5,HC,C,93
5,HC,CGO,1
5,HC,CO,1
5,HC,G,210
5,HC,GO,7
5,HC,H,105
5,HC,HC,82
5,HC,HCG,128
5,HC,HCGO,693
5,HC,HCO,5
5,HC,HG,1
5,HC,HGO,1
5,HC,HO,1
5,HC,O,323
5,HCG,C,337
5,HCG,CG,6
5,HCG,CGO,4
5,HCG,G,436
5,HCG,GO,3
5,HCG,H,347
5,HCG,HC,128
5,HCG,HCG,528
5,HCG,HCGO,1962
5,HCG,HCO,5
5,HCG,HG,8
5,HCG,HGO,4
5,HCG,HO,1
5,HCG,O,921
5,HCGO,C,1611
5,HCGO,CG,62
5,HCGO,CGO,17
5,HCGO,CO,15
5,HCGO,G,2260
5,HCGO,GO,26
5,HCGO,H,1545
5,HCGO,HC,673
5,HCGO,HCG,2081
5,HCGO,HCGO,10140
5,HCGO,HCO,34
5,HCGO,HG,74
5,HCGO,HGO,23
5,HCGO,HO,12
5,HCGO,O,4353
5,HCO,C,3
5,HCO,CGO,1
5,HCO,G,9
5,HCO,H,4
5,HCO,HC,1
5,HCO,HCG,5
5,HCO,HCGO,35
5,HCO,O,13
5,HG,C,18
5,HG,CG,1
5,HG,CO,1
5,HG,G,16
5,HG,H,11
5,HG,HCG,19
5,HG,HCGO,86
5,HG,HG,14
5,HG,O,28
5,HGO,C,1
5,HGO,G,3
5,HGO,H,3
5,HGO,HC,4
5,HGO,HCG,2
5,HGO,HCGO,18
5,HGO,O,11
5,HO,CG,1
5,HO,G,1
5,HO,H,2
5,HO,HCG,3
5,HO,HCGO,12
5,HO,O,3
5,O,C,779
5,O,CG,33
5,O,CGO,6
5,O,CO,5
5,O,G,992
5,O,GO,15
5,O,H,706
5,O,HC,293
5,O,HCG,922
5,O,HCGO,4370
5,O,HCO,11
5,O,HG,30
5,O,HGO,6
5,O,HO,6
5,O,O,1892
53,C,C,246
53,C,CG,15
53,C,CGO,5
53,C,CO,3
53,C,G,329
53,C,GO,3
53,C,H,277
53,C,HC,88
53,C,HCG,300
53,C,HCGO,1659
53,C,HCO,7
53,C,HG,27
53,C,HGO,5
53,C,HO,1
53,C,O,700
53,CG,C,16
53,CG,CG,5
53,CG,G,16
53,CG,H,21
53,CG,HC,2
53,CG,HCG,5
53,CG,HCGO,69
53,CG,HO,1
53,CG,O,35
53,CGO,C,4
53,CGO,G,8
53,CGO,GO,1
53,CGO,H,3
53,CGO,HC,2
53,CGO,HCG,3
53,CGO,HCGO,17
53,CGO,O,12
53,CO,C,2
53,CO,G,2
53,CO,H,2
53,CO,HCG,2
53,CO,HCGO,16
53,CO,HG,1
53,CO,O,6
53,G,C,366
53,G,CG,13
53,G,CGO,6
53,G,CO,4
53,G,G,562
53,G,GO,5
53,G,H,349
53,G,HC,150
53,G,HCG,427
53,G,HCGO,2215
53,G,HCO,8
53,G,HG,10
53,G,HGO,5
53,G,HO,3
53,G,O,945
53,GO,C,2
53,GO,G,9
53,GO,GO,3
53,GO,H,4
53,GO,HC,3
53,GO,HCG,3
53,GO,HCGO,29
53,GO,O,6
53,H,C,296
53,H,CG,20
53,H,CGO,3
53,H,CO,3
53,H,G,334
53,H,GO,3
53,H,H,289
53,H,HC,111
53,H,HCG,325
53,H,HCGO,1628
53,H,HCO,4
53,H,HG,10
53,H,HGO,2
53,H,HO,1
53,H,O,702
53,HC,C,92
53,HC,CGO,2
53,HC,G,169
53,HC,GO,3
53,HC,H,101
53,HC,HC,83
53,HC,HCG,151
53,HC,HCGO,690
53,HC,HCO,6
53,HC,HG,2
53,HC,HO,1
53,HC,O,272
53,HCG,C,335
53,HCG,CG,14
53,HCG,CGO,1
53,HCG,G,469
53,HCG,GO,5
53,HCG,H,346
53,HCG,HC,134
53,HCG,HCG,488
53,HCG,HCGO,2073
53,HCG,HCO,2
53,HCG,HG,9
53,HCG,HGO,3
53,HCG,HO,3
53,HCG,O,910
53,HCGO,C,1642
53,HCGO,CG,62
53,HCGO,CGO,16
53,HCGO,CO,11
53,HCGO,G,2218
53,HCGO,GO,22
53,HCGO,H,1595
53,HCGO,HC,664
53,HCGO,HCG,2002
53,HCGO,HCGO,10213
53,HCGO,HCO,41
53,HCGO,HG,88
53,HCGO,HGO,14
53,HCGO,HO,11
53,HCGO,O,4388
53,HCO,C,5
53,HCO,G,8
53,HCO,H,4
53,HCO,HC,3
53,HCO,HCG,7
53,HCO,HCGO,33
53,HCO,O,22
53,HG,C,19
53,HG,G,14
53,HG,H,13
53,HG,HC,1
53,HG,HCG,9
53,HG,HCGO,77
53,HG,HCO,2
53,HG,HG,5
53,HG,HGO,1
53,HG,O,33
53,HGO,C,3
53,HGO,G,2
53,HGO,GO,2
53,HGO,H,6
53,HGO,HCG,3
53,HGO,HCGO,21
53,HGO,HG,1
53,HGO,O,2
53,HO,C,2
53,HO,G,1
53,HO,H,2
53,HO,HCG,1
53,HO,HCGO,8
53,HO,O,5
53,O,C,698
53,O,CG,33
53,O,CGO,8
53,O,CO,2
53,O,G,952
53,O,GO,12
53,O,H,712
53,O,HC,308
53,O,HCG,915
53,O,HCGO,4264
53,O,HCO,8
53,O,HG,27
53,O,HGO,9
53,O,HO,5
53,O,O,2003
574,C,C,293
574,C,CG,17
574,C,CGO,6
574,C,CO,1
574,C,G,361
574,C,GO,5
574,C,H,264
574,C,HC,108
574,C,HCG,315
574,C,HCGO,1669
574,C,HCO,3
574,C,HG,21
574,C,HGO,2
574,C,O,664
574,CG,C,15
574,CG,CGO,1
574,CG,G,24
574,CG,GO,1
574,CG,H,14
574,CG,HC,5
574,CG,HCG,8
574,CG,HCGO,72
574,CG,HG,1
574,CG,O,33
574,CGO,C,2
574,CGO,G,4
574,CGO,H,4
574,CGO,HC,1
574,CGO,HCG,6
574,CGO,HCGO,20
574,CGO,O,6
574,CO,C,1
574,CO,G,3
574,CO,H,1
574,CO,HCG,3
574,CO,HCGO,9
574,CO,O,4
574,G,C,361
574,G,CG,16
574,G,CGO,5
574,G,CO,5
574,G,G,512
574,G,GO,6
574,G,H,355
574,G,HC,171
574,G,HCG,436
574,G,HCGO,2240
574,G,HCO,9
574,G,HG,14
574,G,HGO,1
574,G,HO,1
574,G,O,965
574,GO,C,3
574,GO,G,7
574,GO,H,5
574,GO,HC,4
574,GO,HCG,4
574,GO,HCGO,23
574,GO,O,14
574,H,C,296
574,H,CG,18
574,H,CGO,5
574,H,CO,1
574,H,G,350
574,H,GO,3
574,H,H,278
574,H,HC,139
574,H,HCG,340
574,H,HCGO,1628
574,H,HCO,6
574,H,HG,11
574,H,HGO,4
574,H,HO,1
574,H,O,702
574,HC,C,96
574,HC,CG,6
574,HC,G,181
574,HC,GO,3
574,HC,H,102
574,HC,HC,60
574,HC,HCG,118
574,HC,HCGO,744
574,HC,HCO,4
574,HC,HG,3
574,HC,O,321
574,HCG,C,296
574,HCG,CG,7
574,HCG,CGO,4
574,HCG,CO,1
574,HCG,G,465
574,HCG,GO,4
574,HCG,H,324
574,HCG,HC,128
574,HCG,HCG,440
574,HCG,HCGO,2047
574,HCG,HCO,3
574,HCG,HG,13
574,HCG,HGO,9
574,HCG,HO,2
574,HCG,O,923
574,HCGO,C,1727
574,HCGO,CG,72
574,HCGO,CGO,21
574,HCGO,CO,9
574,HCGO,G,2183
574,HCGO,GO,40
574,HCGO,H,1564
574,HCGO,HC,687
574,HCGO,HCG,2065
574,HCGO,HCGO,9939
574,HCGO,HCO,39
574,HCGO,HG,76
574,HCGO,HGO,20
574,HCGO,HO,11
574,HCGO,O,4366
574,HCO,C,8
574,HCO,G,8
574,HCO,H,5
574,HCO,HC,3
574,HCO,HCG,11
574,HCO,HCGO,35
574,HCO,HG,1
574,HCO,HGO,1
574,HCO,O,17
574,HG,C,13
574,HG,G,23
574,HG,H,12
574,HG,HC,4
574,HG,HCG,15
574,HG,HCGO,83
574,HG,HG,1
574,HG,O,36
574,HGO,C,4
574,HGO,G,5
574,HGO,GO,1
574,HGO,HCG,2
574,HGO,HCGO,15
574,HGO,O,10
574,HO,C,2
574,HO,G,3
574,HO,H,2
574,HO,HC,1
574,HO,HCG,2
574,HO,HCGO,12
574,HO,HG,1
574,HO,O,5
574,O,C,740
574,O,CG,27
574,O,CGO,7
574,O,CO,3
574,O,G,959
574,O,GO,12
574,O,H,721
574,O,HC,295
574,O,HCG,918
574,O,HCGO,4369
574,O,HCO,16
574,O,HG,36
574,O,HGO,9
574,O,HO,5
574,O,O,1913
6210,C,C,259
6210,C,CG,10
6210,C,CGO,4
6210,C,CO,2
6210,C,G,357
6210,C,GO,3
6210,C,H,258
6210,C,HC,123
6210,C,HCG,339
6210,C,HCGO,1750
6210,C,HCO,9
6210,C,HG,7
6210,C,HGO,3
6210,C,HO,4
6210,C,O,710
6210,CG,C,16
6210,CG,G,15
6210,CG,H,11
6210,CG,HC,4
6210,CG,HCG,19
6210,CG,HCGO,73
6210,CG,HG,1
6210,CG,O,32
6210,CGO,C,2
6210,CGO,G,5
6210,CGO,H,3
6210,CGO,HC,2
6210,CGO,HCG,5
6210,CGO,HCGO,28
6210,CGO,O,6
6210,CO,C,1
6210,CO,G,6
6210,CO,H,3
6210,CO,HC,1
6210,CO,HCG,3
6210,CO,HCGO,12
6210,CO,O,4
6210,G,C,377
6210,G,CG,22
6210,G,CGO,3
6210,G,CO,3
6210,G,G,510
6210,G,GO,7
6210,G,H,383
6210,G,HC,171
6210,G,HCG,466
6210,G,HCGO,2256
6210,G,HCO,9
6210,G,HG,21
6210,G,HGO,6
6210,G,HO,1
6210,G,O,999
6210,GO,C,4
6210,GO,G,6
6210,GO,H,7
6210,GO,HC,2
6210,GO,HCG,3
6210,GO,HCGO,23
6210,GO,O,10
6210,H,C,275
6210,H,CG,6
6210,H,CGO,1
6210,H,G,364
6210,H,GO,4
6210,H,H,256
6210,H,HC,125
6210,H,HCG,372
6210,H,HCGO,1560
6210,H,HCO,3
6210,H,HG,9
6210,H,HGO,6
6210,H,HO,1
6210,H,O,716
6210,HC,C,97
6210,HC,CG,7
6210,HC,CGO,2
6210,HC,CO,1
6210,HC,G,151
6210,HC,H,129
6210,HC,HC,52
6210,HC,HCG,140
6210,HC,HCGO,696
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,O,294
6210,HCG,C,316
6210,HCG,CG,14
6210,HCG,CGO,3
6210,HCG,CO,4
6210,HCG,G,458
6210,HCG,GO,5
6210,HCG,H,332
6210,HCG,HC,123
6210,HCG,HCG,398
6210,HCG,HCGO,2075
6210,HCG,HCO,11
6210,HCG,HG,15
6210,HCG,HGO,1
6210,HCG,HO,3
6210,HCG,O,937
6210,HCGO,C,1643
6210,HCGO,CG,80
6210,HCGO,CGO,25
6210,HCGO,CO,8
6210,HCGO,G,2231
6210,HCGO,GO,32
6210,HCGO,H,1623
6210,HCGO,HC,701
6210,HCGO,HCG,1943
6210,HCGO,HCGO,10071
6210,HCGO,HCO,39
6210,HCGO,HG,75
6210,HCGO,HGO,22
6210,HCGO,HO,9
6210,HCGO,O,4287
6210,HCO,C,3
6210,HCO,CG,1
6210,HCO,G,7
6210,HCO,H,9
6210,HCO,HC,2
6210,HCO,HCG,9
6210,HCO,HCGO,46
6210,HCO,HG,1
6210,HCO,O,14
6210,HG,C,10
6210,HG,CGO,1
6210,HG,CO,1
6210,HG,G,19
6210,HG,H,10
6210,HG,HC,5
6210,HG,HCG,15
6210,HG,HCGO,73
6210,HG,HG,1
6210,HG,O,32
6210,HGO,C,6
6210,HGO,G,5
6210,HGO,H,4
6210,HGO,HCG,3
6210,HGO,HCGO,21
6210,HGO,O,9
6210,HO,G,2
6210,HO,H,1
6210,HO,HCG,2
6210,HO,HCGO,13
6210,HO,O,6
6210,O,C,725
6210,O,CG,34
6210,O,CGO,5
6210,O,CO,8
6210,O,G,972
6210,O,GO,16
6210,O,H,653
6210,O,HC,325
6210,O,HCG,951
6210,O,HCGO,4321
6210,O,HCO,16
6210,O,HG,36
6210,O,HGO,6
6210,O,HO,3
6210,O,O,1869
67234,C,C,274
67234,C,CG,10
67234,C,CGO,4
67234,C,CO,1
67234,C,G,375
67234,C,GO,4
67234,C,H,288
67234,C,HC,109
67234,C,HCG,335
67234,C,HCGO,1509
67234,C,HG,8
67234,C,HGO,3
67234,C,HO,2
67234,C,O,705
67234,CG,C,16
67234,CG,G,8
67234,CG,H,15
67234,CG,HC,4
67234,CG,HCG,13
67234,CG,HCGO,72
67234,CG,HG,2
67234,CG,O,19
67234,CGO,C,5
67234,CGO,G,2
67234,CGO,H,4
67234,CGO,HC,1
67234,CGO,HCG,4
67234,CGO,HCGO,26
67234,CGO,HG,1
67234,CGO,O,6
67234,CO,CG,1
67234,CO,G,1
67234,CO,H,2
67234,CO,HC,2
67234,CO,HCG,2
67234,CO,HCGO,11
67234,CO,O,8
67234,G,C,333
67234,G,CG,13
67234,G,CGO,6
67234,G,CO,3
67234,G,G,471
67234,G,GO,3
67234,G,H,346
67234,G,HC,159
67234,G,HCG,481
67234,G,HCGO,2218
67234,G,HCO,11
67234,G,HG,17
67234,G,HGO,4
67234,G,HO,1
67234,G,O,987
67234,GO,G,3
67234,GO,H,5
67234,GO,HC,6
67234,GO,HCG,3
67234,GO,HCGO,27
67234,GO,O,11
67234,H,C,232
67234,H,CG,5
67234,H,CGO,2
67234,H,G,344
67234,H,GO,4
67234,H,H,238
67234,H,HC,94
67234,H,HCG,312
67234,H,HCGO,1575
67234,H,HCO,4
67234,H,HG,10
67234,H,HGO,2
67234,H,HO,2
67234,H,O,668
67234,HC,C,123
67234,HC,CG,3
67234,HC,CGO,1
67234,HC,CO,3
