distance,from,to,n
36,C,HC,87
36,C,HCG,362
36,C,HCGO,1625
36,C,HCO,6
36,C,HG,28
36,C,HGO,2
36,C,HO,2
36,C,O,760
36,CG,C,20
36,CG,CG,8
36,CG,CGO,1
36,CG,CO,1
36,CG,G,18
36,CG,GO,1
36,CG,H,14
36,CG,HCG,9
36,CG,HCGO,100
36,CG,HG,1
36,CG,HO,1
36,CG,O,54
36,CGO,C,4
36,CGO,G,5
36,CGO,GO,1
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,4
36,CGO,HCGO,26
36,CGO,O,7
36,CO,C,1
36,CO,G,3
36,CO,H,1
36,CO,HC,1
36,CO,HCG,1
36,CO,HCGO,10
36,CO,HG,1
36,CO,O,6
36,G,C,376
36,G,CG,17
36,G,CGO,3
36,G,CO,4
36,G,G,538
36,G,GO,6
36,G,H,333
36,G,HC,158
36,G,HCG,469
36,G,HCGO,2247
36,G,HCO,11
36,G,HG,14
36,G,HGO,3
36,G,HO,2
36,G,O,938
36,GO,C,2
36,GO,G,5
36,GO,H,5
36,GO,HC,2
36,GO,HCG,3
36,GO,HCGO,24
36,GO,O,9
36,H,C,322
36,H,CG,23
36,H,CGO,2
36,H,CO,2
36,H,G,385
36,H,GO,5
36,H,H,329
36,H,HC,96
36,H,HCG,328
36,H,HCGO,1665
36,H,HCO,7
36,H,HG,14
36,H,HGO,8
36,H,HO,2
36,H,O,730
36,HC,C,93
36,HC,CGO,1
36,HC,CO,1
36,HC,G,140
36,HC,GO,1
36,HC,H,81
36,HC,HC,68
36,HC,HCG,101
36,HC,HCGO,563
36,HC,HCO,4
36,HC,HG,1
36,HC,O,253
36,HCG,C,355
36,HCG,CG,13
36,HCG,CGO,1
36,HCG,G,423
36,HCG,GO,6
36,HCG,H,347
36,HCG,HC,111
36,HCG,HCG,472
36,HCG,HCGO,2044
36,HCG,HCO,6
36,HCG,HG,15
36,HCG,HGO,1
36,HCG,HO,1
36,HCG,O,887
36,HCGO,C,1686
36,HCGO,CG,86
36,HCGO,CGO,18
36,HCGO,CO,10
36,HCGO,G,2175
36,HCGO,GO,24
36,HCGO,H,1648
36,HCGO,HC,587
36,HCGO,HCG,1963
36,HCGO,HCGO,10265
36,HCGO,HCO,39
36,HCGO,HG,83
36,HCGO,HGO,23
36,HCGO,HO,13
36,HCGO,O,4330
36,HCO,C,3
36,HCO,G,9
36,HCO,H,4
36,HCO,HC,3
36,HCO,HCG,5
36,HCO,HCGO,43
36,HCO,HCO,1
36,HCO,HG,2
36,HCO,O,13
36,HG,C,31
36,HG,CG,2
36,HG,CGO,1
36,HG,G,14
36,HG,H,8
36,HG,HC,4
36,HG,HCG,12
36,HG,HCGO,96
36,HG,HG,6
36,HG,O,37
36,HGO,C,4
36,HGO,CG,1
36,HGO,H,2
36,HGO,HC,1
36,HGO,HCG,2
36,HGO,HCGO,16
36,HGO,HG,2
36,HGO,O,4
36,HO,C,1
36,HO,CG,1
36,HO,G,2
36,HO,H,2
36,HO,HCG,2
36,HO,HCGO,7
36,HO,O,7
36,O,C,761
36,O,CG,41
36,O,CGO,9
36,O,CO,13
36,O,G,1002
36,O,GO,11
36,O,H,714
36,O,HC,250
36,O,HCG,967
36,O,HCGO,4373
36,O,HCO,15
36,O,HG,41
36,O,HGO,10
36,O,HO,8
36,O,O,1919
386,C,C,281
386,C,CG,13
386,C,CGO,2
386,C,G,380
386,C,GO,4
386,C,H,295
386,C,HC,88
386,C,HCG,340
386,C,HCGO,1723
386,C,HCO,7
386,C,HG,19
386,C,HGO,1
386,C,HO,2
386,C,O,745
386,CG,C,19
386,CG,G,18
386,CG,H,19
386,CG,HC,1
386,CG,HCG,13
386,CG,HCGO,82
386,CG,HG,2
386,CG,O,37
386,CGO,C,2
386,CGO,G,6
386,CGO,H,4
386,CGO,HCG,5
386,CGO,HCGO,23
386,CGO,O,6
386,CO,C,4
386,CO,G,1
386,CO,H,6
386,CO,HCG,3
386,CO,HCGO,10
386,CO,O,8
386,G,C,390
386,G,CG,22
386,G,CGO,5
386,G,CO,2
386,G,G,569
386,G,GO,4
386,G,H,375
386,G,HC,134
386,G,HCG,424
386,G,HCGO,2267
386,G,HCO,9
386,G,HG,21
386,G,HGO,2
386,G,HO,1
386,G,O,1015
386,GO,C,3
386,GO,CGO,1
386,GO,G,13
386,GO,GO,1
386,GO,H,5
386,GO,HC,2
386,GO,HCG,3
386,GO,HCGO,17
386,GO,O,9
386,H,C,272
386,H,CG,12
386,H,CGO,4
386,H,CO,2
386,H,G,384
386,H,GO,5
386,H,H,333
386,H,HC,95
386,H,HCG,315
386,H,HCGO,1690
386,H,HCO,11
386,H,HG,22
386,H,HGO,4
386,H,HO,3
386,H,O,697
386,HC,C,95
386,HC,CG,2
386,HC,CGO,1
386,HC,G,135
386,HC,GO,1
386,HC,H,84
386,HC,HC,58
386,HC,HCG,121
386,HC,HCGO,630
386,HC,HCO,4
386,HC,HG,9
386,HC,HGO,1
386,HC,HO,1
386,HC,O,244
386,HCG,C,361
386,HCG,CG,15
386,HCG,CGO,3
386,HCG,CO,2
386,HCG,G,460
386,HCG,GO,3
386,HCG,H,318
386,HCG,HC,144
386,HCG,HCG,455
386,HCG,HCGO,1998
386,HCG,HCO,6
386,HCG,HG,19
386,HCG,HGO,4
386,HCG,HO,1
386,HCG,O,880
386,HCGO,C,1712
386,HCGO,CG,86
386,HCGO,CGO,21
386,HCGO,CO,11
386,HCGO,G,2188
386,HCGO,GO,20
386,HCGO,H,1650
386,HCGO,HC,585
386,HCGO,HCG,2019
386,HCGO,HCGO,10163
386,HCGO,HCO,41
386,HCGO,HG,97
386,HCGO,HGO,22
386,HCGO,HO,10
386,HCGO,O,4354
386,HCO,C,8
386,HCO,G,9
386,HCO,H,8
386,HCO,HC,5
386,HCO,HCG,4
386,HCO,HCGO,39
386,HCO,O,15
386,HG,C,13
386,HG,CG,2
386,HG,G,18
386,HG,GO,1
386,HG,H,18
386,HG,HC,6
386,HG,HCG,21
386,HG,HCGO,96
386,HG,HG,5
386,HG,O,36
386,HGO,C,5
386,HGO,CG,1
386,HGO,CO,1
386,HGO,G,6
386,HGO,GO,1
386,HGO,H,3
386,HGO,HC,1
386,HGO,HCG,6
386,HGO,HCGO,18
386,HGO,O,15
386,HO,C,4
386,HO,G,1
386,HO,H,2
386,HO,HCG,1
386,HO,HCGO,10
386,HO,O,7
386,O,C,779
386,O,CG,44
386,O,CGO,8
386,O,CO,4
386,O,G,952
386,O,GO,9
386,O,H,748
386,O,HC,261
386,O,HCG,873
386,O,HCGO,4374
386,O,HCO,13
386,O,HG,42
386,O,HGO,14
386,O,HO,8
386,O,O,1964
4175,C,C,299
4175,C,CG,13
4175,C,CGO,5
4175,C,CO,1
4175,C,G,397
4175,C,GO,3
4175,C,H,305
4175,C,HC,79
4175,C,HCG,345
4175,C,HCGO,1705
4175,C,HCO,7
4175,C,HG,18
4175,C,HGO,1
4175,C,O,756
4175,CG,C,14
4175,CG,CO,1
4175,CG,G,15
4175,CG,H,12
4175,CG,HC,10
4175,CG,HCG,18
4175,CG,HCGO,82
4175,CG,HCO,1
4175,CG,O,40
4175,CGO,C,6
4175,CGO,CG,1
4175,CGO,G,4
4175,CGO,H,4
4175,CGO,HCG,4
4175,CGO,HCGO,19
4175,CGO,O,7
4175,CO,C,3
4175,CO,G,1
4175,CO,H,4
4175,CO,HCG,2
4175,CO,HCGO,13
4175,CO,HG,1
4175,CO,O,5
4175,G,C,370
4175,G,CG,20
4175,G,CGO,4
4175,G,CO,5
4175,G,G,494
4175,G,GO,1
4175,G,H,334
4175,G,HC,142
4175,G,HCG,411
4175,G,HCGO,2300
4175,G,HCO,8
4175,G,HG,16
4175,G,HGO,4
4175,G,O,968
4175,GO,C,2
4175,GO,G,5
4175,GO,H,1
4175,GO,HC,1
4175,GO,HCG,7
4175,GO,HCGO,18
4175,GO,O,6
4175,H,C,255
4175,H,CG,12
4175,H,CGO,6
4175,H,CO,4
4175,H,G,372
4175,H,GO,1
4175,H,H,280
4175,H,HC,97
4175,H,HCG,354
4175,H,HCGO,1655
4175,H,HCO,8
4175,H,HG,17
4175,H,HGO,6
4175,H,HO,5
4175,H,O,680
4175,HC,C,114
4175,HC,CG,8
4175,HC,CGO,2
4175,HC,G,130
4175,HC,GO,4
4175,HC,H,117
4175,HC,HC,37
4175,HC,HCG,108
4175,HC,HCGO,578
4175,HC,HCO,2
4175,HC,HG,5
4175,HC,O,278
4175,HCG,C,331
4175,HCG,CG,20
4175,HCG,CGO,2
4175,HCG,CO,6
4175,HCG,G,447
4175,HCG,GO,3
4175,HCG,H,295
4175,HCG,HC,120
4175,HCG,HCG,441
4175,HCG,HCGO,2046
4175,HCG,HCO,8
4175,HCG,HG,26
4175,HCG,HGO,5
4175,HCG,HO,1
4175,HCG,O,897
4175,HCGO,C,1682
4175,HCGO,CG,90
4175,HCGO,CGO,27
4175,HCGO,CO,7
4175,HCGO,G,2271
4175,HCGO,GO,25
4175,HCGO,H,1739
4175,HCGO,HC,620
4175,HCGO,HCG,2063
4175,HCGO,HCGO,10151
4175,HCGO,HCO,39
4175,HCGO,HG,89
4175,HCGO,HGO,19
4175,HCGO,HO,10
4175,HCGO,O,4412
4175,HCO,C,7
4175,HCO,G,5
4175,HCO,H,5
4175,HCO,HC,1
4175,HCO,HCG,13
4175,HCO,HCGO,38
4175,HCO,O,15
4175,HG,C,14
4175,HG,CG,1
4175,HG,G,23
4175,HG,H,15
4175,HG,HC,8
4175,HG,HCG,21
4175,HG,HCGO,82
4175,HG,HG,2
4175,HG,O,37
4175,HGO,C,6
4175,HGO,CG,1
4175,HGO,G,12
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,4
4175,HGO,HCGO,15
4175,HGO,O,7
4175,HO,G,3
4175,HO,H,4
4175,HO,HC,1
4175,HO,HCG,1
4175,HO,HCGO,12
4175,HO,O,3
4175,O,C,697
4175,O,CG,28
4175,O,CGO,15
4175,O,CO,2
4175,O,G,916
4175,O,GO,6
4175,O,H,732
4175,O,HC,265
4175,O,HCG,884
4175,O,HCGO,4304
4175,O,HCO,18
4175,O,HG,36
4175,O,HGO,6
4175,O,HO,1
4175,O,O,2043
45204,C,C,277
45204,C,CG,14
45204,C,CGO,3
45204,C,CO,2
45204,C,G,360
45204,C,GO,4
45204,C,H,280
45204,C,HC,105
45204,C,HCG,362
45204,C,HCGO,1721
45204,C,HCO,9
45204,C,HG,9
45204,C,HGO,4
45204,C,HO,1
45204,C,O,737
45204,CG,C,19
45204,CG,G,15
45204,CG,H,11
45204,CG,HC,6
45204,CG,HCG,16
45204,CG,HCGO,81
45204,CG,O,40
45204,CGO,C,3
45204,CGO,G,3
45204,CGO,H,3
45204,CGO,HC,2
45204,CGO,HCG,2
45204,CGO,HCGO,15
45204,CGO,HCO,1
45204,CGO,HG,1
45204,CGO,O,7
45204,CO,C,2
45204,CO,G,1
45204,CO,H,2
45204,CO,HC,2
45204,CO,HCG,2
45204,CO,HCGO,16
45204,CO,O,4
45204,G,C,353
45204,G,CG,16
45204,G,CGO,6
45204,G,CO,2
45204,G,G,509
45204,G,GO,8
45204,G,H,366
45204,G,HC,111
45204,G,HCG,493
45204,G,HCGO,2235
45204,G,HCO,6
45204,G,HG,15
45204,G,HGO,6
45204,G,HO,1
45204,G,O,963
45204,GO,C,4
45204,GO,G,3
45204,GO,GO,1
45204,GO,H,3
45204,GO,HC,1
45204,GO,HCG,3
45204,GO,HCGO,20
45204,GO,HGO,1
45204,GO,O,8
45204,H,C,288
45204,H,CG,15
45204,H,CGO,2
45204,H,G,387
45204,H,GO,3
45204,H,H,275
45204,H,HC,107
45204,H,HCG,362
45204,H,HCGO,1678
45204,H,HCO,3
45204,H,HG,18
45204,H,HGO,8
45204,H,HO,4
45204,H,O,727
45204,HC,C,103
45204,HC,CG,4
45204,HC,CGO,1
45204,HC,G,134
45204,HC,GO,2
45204,HC,H,104
45204,HC,HC,37
45204,HC,HCG,107
45204,HC,HCGO,643
45204,HC,HCO,1
45204,HC,HG,3
45204,HC,HGO,1
45204,HC,O,258
45204,HCG,C,373
45204,HCG,CG,19
45204,HCG,CGO,2
45204,HCG,CO,1
45204,HCG,G,443
45204,HCG,GO,5
45204,HCG,H,312
45204,HCG,HC,128
45204,HCG,HCG,430
45204,HCG,HCGO,1986
45204,HCG,HCO,3
45204,HCG,HG,22
45204,HCG,HGO,4
45204,HCG,HO,3
45204,HCG,O,894
45204,HCGO,C,1676
45204,HCGO,CG,60
45204,HCGO,CGO,15
45204,HCGO,CO,5
45204,HCGO,G,2273
45204,HCGO,GO,16
45204,HCGO,H,1674
45204,HCGO,HC,632
45204,HCGO,HCG,2019
45204,HCGO,HCGO,9873
45204,HCGO,HCO,26
45204,HCGO,HG,91
45204,HCGO,HGO,26
45204,HCGO,HO,8
45204,HCGO,O,4380
45204,HCO,C,6
45204,HCO,G,3
45204,HCO,H,5
45204,HCO,HCG,8
45204,HCO,HCGO,30
45204,HCO,HG,1
45204,HCO,O,13
45204,HG,C,24
45204,HG,CG,2
45204,HG,CO,1
45204,HG,G,18
45204,HG,H,15
45204,HG,HC,7
45204,HG,HCG,21
45204,HG,HCGO,94
45204,HG,HG,1
45204,HG,O,45
45204,HGO,C,2
45204,HGO,G,4
45204,HGO,H,3
45204,HGO,HC,3
45204,HGO,HCG,2
45204,HGO,HCGO,28
45204,HGO,O,8
45204,HO,G,2
45204,HO,HCG,1
45204,HO,HCGO,10
45204,HO,O,3
45204,O,C,756
45204,O,CG,35
45204,O,CGO,11
45204,O,CO,2
45204,O,G,895
45204,O,GO,4
45204,O,H,728
45204,O,HC,245
45204,O,HCG,920
45204,O,HCGO,4288
45204,O,HCO,13
45204,O,HG,31
45204,O,HGO,14
45204,O,HO,6
45204,O,O,1872
5,C,C,279
5,C,CG,17
5,C,CGO,4
5,C,CO,1
5,C,G,380
5,C,GO,2
5,C,H,323
5,C,HC,88
5,C,HCG,308
5,C,HCGO,1732
5,C,HCO,6
5,C,HG,30
5,C,HGO,8
5,C,HO,1
5,C,O,757
5,CG,C,12
5,CG,CG,4
5,CG,G,22
5,CG,H,32
5,CG,HCG,14
5,CG,HCGO,91
5,CG,O,40
5,CGO,C,3
5,CGO,G,6
5,CGO,H,5
5,CGO,HC,1
5,CGO,HCG,4
5,CGO,HCGO,18
5,CGO,O,7
5,CO,C,1
5,CO,G,3
5,CO,H,3
5,CO,HCG,2
5,CO,HCGO,16
5,CO,HG,1
5,CO,O,3
5,G,C,346
5,G,CG,19
5,G,CGO,7
5,G,G,512
5,G,GO,8
5,G,H,373
5,G,HC,163
5,G,HCG,440
5,G,HCGO,2263
5,G,HCO,12
5,G,HG,20
5,G,HGO,2
5,G,HO,2
5,G,O,1005
5,GO,C,2
5,GO,G,12
5,GO,GO,1
5,GO,H,2
5,GO,HC,5
5,GO,HCG,2
5,GO,HCGO,24
5,GO,O,9
5,H,C,307
5,H,CG,27
5,H,CGO,3
5,H,G,399
5,H,GO,3
5,H,H,326
5,H,HC,86
5,H,HCG,323
5,H,HCGO,1644
5,H,HCO,3
5,H,HG,11
5,H,HGO,6
5,H,HO,2
5,H,O,736
5,HC,C,87
5,HC,CGO,2
5,HC,CO,2
5,HC,G,168
5,HC,GO,4
5,HC,H,91
5,HC,HC,65
5,HC,HCG,114
5,HC,HCGO,615
5,HC,HCO,4
5,HC,O,274
5,HCG,C,361
5,HCG,CG,13
5,HCG,CGO,2
5,HCG,CO,3
5,HCG,G,426
5,HCG,GO,4
5,HCG,H,343
5,HCG,HC,100
5,HCG,HCG,478
5,HCG,HCGO,1980
5,HCG,HCO,4
5,HCG,HG,5
5,HCG,HGO,4
5,HCG,HO,2
5,HCG,O,916
5,HCGO,C,1644
5,HCGO,CG,77
5,HCGO,CGO,20
5,HCGO,CO,15
5,HCGO,G,2216
5,HCGO,GO,13
5,HCGO,H,1647
5,HCGO,HC,604
5,HCGO,HCG,2064
5,HCGO,HCGO,10142
5,HCGO,HCO,41
5,HCGO,HG,76
5,HCGO,HGO,23
5,HCGO,HO,9
5,HCGO,O,4384
5,HCO,C,4
5,HCO,CG,1
5,HCO,G,5
5,HCO,H,7
5,HCO,HC,6
5,HCO,HCG,4
5,HCO,HCGO,41
5,HCO,HG,1
5,HCO,O,12
5,HG,C,31
5,HG,CGO,2
5,HG,CO,1
5,HG,G,21
5,HG,H,8
5,HG,HCG,13
5,HG,HCGO,103
5,HG,HG,10
5,HG,O,39
5,HGO,C,2
5,HGO,CG,1
5,HGO,G,3
5,HGO,HC,1
5,HGO,HCG,3
5,HGO,HCGO,26
5,HGO,HG,1
5,HGO,O,8
5,HO,C,1
5,HO,CG,2
5,HO,G,2
5,HO,H,2
5,HO,HCG,5
5,HO,HCGO,11
5,HO,O,3
5,O,C,790
5,O,CG,34
5,O,CGO,11
5,O,CO,3
5,O,G,939
5,O,GO,8
5,O,H,725
5,O,HC,263
5,O,HCG,908
5,O,HCGO,4317
5,O,HCO,14
5,O,HG,43
5,O,HGO,8
5,O,O,1980
53,C,C,311
53,C,CG,12
53,C,CGO,5
53,C,CO,1
53,C,G,380
53,C,GO,1
53,C,H,304
53,C,HC,85
53,C,HCG,332
53,C,HCGO,1655
53,C,HCO,7
53,C,HG,19
53,C,HGO,7
53,C,HO,6
53,C,O,757
53,CG,C,9
53,CG,CG,5
53,CG,CGO,1
53,CG,G,18
53,CG,H,18
53,CG,HC,1
53,CG,HCG,18
53,CG,HCGO,73
53,CG,HG,1
53,CG,O,41
53,CGO,C,3
53,CGO,G,4
53,CGO,H,4
53,CGO,HC,2
53,CGO,HCG,3
53,CGO,HCGO,17
53,CGO,O,8
53,CO,C,1
53,CO,G,3
53,CO,H,3
53,CO,HCG,1
53,CO,HCGO,10
53,CO,O,3
53,G,C,374
53,G,CG,18
53,G,CGO,4
53,G,CO,3
53,G,G,501
53,G,GO,7
53,G,H,384
53,G,HC,148
53,G,HCG,410
53,G,HCGO,2161
53,G,HCO,7
53,G,HG,19
53,G,HGO,5
53,G,HO,4
53,G,O,974
53,GO,C,4
53,GO,G,6
53,GO,H,4
53,GO,HC,5
53,GO,HCG,5
53,GO,HCGO,25
53,GO,O,8
53,H,C,302
53,H,CG,20
53,H,CGO,1
53,H,CO,1
53,H,G,381
53,H,GO,4
53,H,H,310
53,H,HC,98
53,H,HCG,356
53,H,HCGO,1693
53,H,HCO,6
53,H,HG,17
53,H,HGO,3
53,H,HO,3
53,H,O,718
53,HC,C,94
53,HC,CGO,2
53,HC,G,177
53,HC,GO,4
53,HC,H,72
53,HC,HC,75
53,HC,HCG,85
53,HC,HCGO,575
53,HC,HCO,2
53,HC,HGO,1
53,HC,HO,2
53,HC,O,285
53,HCG,C,369
53,HCG,CG,10
53,HCG,CGO,4
53,HCG,CO,1
53,HCG,G,460
53,HCG,GO,5
53,HCG,H,343
53,HCG,HC,100
53,HCG,HCG,470
53,HCG,HCGO,2003
53,HCG,HCO,7
53,HCG,HG,13
53,HCG,HGO,4
53,HCG,HO,4
53,HCG,O,934
53,HCGO,C,1695
53,HCGO,CG,73
53,HCGO,CGO,23
53,HCGO,CO,9
53,HCGO,G,2223
53,HCGO,GO,18
53,HCGO,H,1685
53,HCGO,HC,625
53,HCGO,HCG,1987
53,HCGO,HCGO,10252
53,HCGO,HCO,41
53,HCGO,HG,99
53,HCGO,HGO,25
53,HCGO,HO,11
53,HCGO,O,4415
53,HCO,C,8
53,HCO,CG,1
53,HCO,G,10
53,HCO,H,3
53,HCO,HC,2
53,HCO,HCG,3
53,HCO,HCGO,32
53,HCO,HCO,1
53,HCO,O,12
53,HG,C,23
53,HG,G,11
53,HG,H,19
53,HG,HC,3
53,HG,HCG,17
53,HG,HCGO,90
53,HG,HG,10
53,HG,HGO,1
53,HG,O,44
53,HGO,C,2
53,HGO,CG,1
53,HGO,G,5
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,3
53,HGO,HCGO,18
53,HGO,HCO,1
53,HGO,O,12
53,HO,C,4
53,HO,G,1
53,HO,H,2
53,HO,HCG,1
53,HO,HCGO,10
53,HO,O,6
53,O,C,748
53,O,CG,33
53,O,CGO,5
53,O,CO,6
53,O,G,993
53,O,GO,11
53,O,H,736
53,O,HC,257
53,O,HCG,965
53,O,HCGO,4444
53,O,HCO,13
53,O,HG,43
53,O,HGO,8
53,O,HO,8
53,O,O,1945
574,C,C,277
574,C,CG,14
574,C,CGO,6
574,C,CO,4
574,C,G,344
574,C,GO,4
574,C,H,293
574,C,HC,95
574,C,HCG,325
574,C,HCGO,1697
574,C,HCO,6
574,C,HG,16
574,C,HGO,1
574,C,HO,1
574,C,O,763
574,CG,C,21
574,CG,CG,1
574,CG,G,15
574,CG,H,16
574,CG,HC,8
574,CG,HCG,19
574,CG,HCGO,95
574,CG,HG,2
574,CG,O,41
574,CGO,G,2
574,CGO,H,2
574,CGO,HC,1
574,CGO,HCG,8
574,CGO,HCGO,20
574,CGO,HCO,1
574,CGO,O,10
574,CO,C,1
574,CO,G,1
574,CO,H,2
574,CO,HCG,2
574,CO,HCGO,8
574,CO,O,2
574,G,C,386
574,G,CG,24
574,G,CGO,4
574,G,G,538
574,G,GO,3
574,G,H,389
574,G,HC,145
574,G,HCG,440
574,G,HCGO,2184
574,G,HCO,8
574,G,HG,16
574,G,HGO,4
574,G,HO,2
574,G,O,984
574,GO,C,9
574,GO,G,10
574,GO,H,3
574,GO,HC,1
574,GO,HCG,5
574,GO,HCGO,20
574,GO,HG,1
574,GO,O,8
574,H,C,274
574,H,CG,20
574,H,CGO,7
574,H,CO,2
574,H,G,361
574,H,GO,2
574,H,H,294
574,H,HC,96
574,H,HCG,334
574,H,HCGO,1749
574,H,HCO,8
574,H,HG,12
574,H,HGO,3
574,H,HO,1
574,H,O,806
574,HC,C,98
574,HC,CG,2
574,HC,CGO,2
574,HC,CO,1
574,HC,G,135
574,HC,GO,2
574,HC,H,110
574,HC,HC,50
574,HC,HCG,105
574,HC,HCGO,614
574,HC,HCO,2
574,HC,HG,8
574,HC,HGO,2
574,HC,O,264
574,HCG,C,377
574,HCG,CG,17
574,HCG,CGO,4
574,HCG,CO,4
574,HCG,G,452
574,HCG,GO,2
574,HCG,H,340
574,HCG,HC,121
574,HCG,HCG,427
574,HCG,HCGO,2128
574,HCG,HCO,3
574,HCG,HG,22
574,HCG,HGO,4
574,HCG,HO,1
574,HCG,O,907
574,HCGO,C,1704
574,HCGO,CG,82
574,HCGO,CGO,15
574,HCGO,CO,11
574,HCGO,G,2174
574,HCGO,GO,17
574,HCGO,H,1713
574,HCGO,HC,573
574,HCGO,HCG,2027
574,HCGO,HCGO,10099
574,HCGO,HCO,42
574,HCGO,HG,88
574,HCGO,HGO,19
574,HCGO,HO,10
574,HCGO,O,4406
574,HCO,C,5
574,HCO,G,6
574,HCO,H,4
574,HCO,HC,1
574,HCO,HCG,11
574,HCO,HCGO,28
574,HCO,O,8
574,HG,C,20
574,HG,G,15
574,HG,H,20
574,HG,HC,7
574,HG,HCG,15
574,HG,HCGO,107
574,HG,HCO,1
574,HG,HG,1
574,HG,O,46
574,HGO,C,4
574,HGO,G,2
574,HGO,H,5
574,HGO,HC,2
574,HGO,HCG,4
574,HGO,HCGO,19
574,HGO,O,9
574,HO,C,2
574,HO,CGO,1
574,HO,H,3
574,HO,HC,1
574,HO,HCG,2
574,HO,HCGO,16
574,HO,O,5
574,O,C,789
574,O,CG,35
574,O,CGO,2
574,O,CO,4
574,O,G,961
574,O,GO,9
574,O,H,773
574,O,HC,274
574,O,HCG,922
574,O,HCGO,4402
574,O,HCO,12
574,O,HG,24
574,O,HGO,10
574,O,HO,7
574,O,O,1954
6210,C,C,316
6210,C,CG,17
6210,C,CGO,3
6210,C,CO,2
6210,C,G,346
6210,C,GO,5
6210,C,H,244
6210,C,HC,108
6210,C,HCG,361
6210,C,HCGO,1606
6210,C,HCO,5
6210,C,HG,14
6210,C,HGO,1
6210,C,HO,1
6210,C,O,780
6210,CG,C,14
6210,CG,CG,1
6210,CG,G,22
6210,CG,H,10
6210,CG,HC,7
6210,CG,HCG,15
6210,CG,HCGO,94
6210,CG,HG,1
6210,CG,O,33
6210,CGO,C,4
6210,CGO,CG,1
6210,CGO,G,4
6210,CGO,H,3
6210,CGO,HC,4
6210,CGO,HCG,2
6210,CGO,HCGO,22
6210,CGO,HG,1
6210,CGO,O,10
6210,CO,C,1
6210,CO,G,2
6210,CO,H,3
6210,CO,HCG,5
6210,CO,HCGO,10
6210,CO,O,5
6210,G,C,389
6210,G,CG,16
6210,G,CGO,3
6210,G,G,531
6210,G,GO,6
6210,G,H,413
6210,G,HC,113
6210,G,HCG,466
6210,G,HCGO,2225
6210,G,HCO,9
6210,G,HG,32
6210,G,HGO,1
6210,G,HO,1
6210,G,O,924
6210,GO,C,3
6210,GO,G,6
6210,GO,H,2
6210,GO,HCG,5
6210,GO,HCGO,21
6210,GO,O,9
6210,H,C,300
6210,H,CG,19
6210,H,CGO,3
6210,H,CO,4
6210,H,G,358
6210,H,GO,4
6210,H,H,301
6210,H,HC,111
6210,H,HCG,352
6210,H,HCGO,1640
6210,H,HCO,10
6210,H,HG,27
6210,H,HO,1
6210,H,O,733
6210,HC,C,103
6210,HC,CG,8
6210,HC,G,142
6210,HC,H,102
6210,HC,HC,40
6210,HC,HCG,122
6210,HC,HCGO,603
6210,HC,HCO,2
6210,HC,HG,3
6210,HC,HGO,2
6210,HC,HO,1
6210,HC,O,254
6210,HCG,C,350
6210,HCG,CG,20
6210,HCG,CGO,4
6210,HCG,CO,4
6210,HCG,G,467
6210,HCG,GO,3
6210,HCG,H,366
6210,HCG,HC,119
6210,HCG,HCG,428
6210,HCG,HCGO,2023
6210,HCG,HCO,9
6210,HCG,HG,14
6210,HCG,HGO,2
6210,HCG,HO,3
6210,HCG,O,891
6210,HCGO,C,1692
6210,HCGO,CG,104
6210,HCGO,CGO,21
6210,HCGO,CO,10
6210,HCGO,G,2194
6210,HCGO,GO,26
6210,HCGO,H,1580
6210,HCGO,HC,637
6210,HCGO,HCG,2038
6210,HCGO,HCGO,10030
6210,HCGO,HCO,38
6210,HCGO,HG,93
6210,HCGO,HGO,25
6210,HCGO,HO,14
6210,HCGO,O,4433
6210,HCO,C,6
6210,HCO,G,7
6210,HCO,H,5
6210,HCO,HC,3
6210,HCO,HCG,9
6210,HCO,HCGO,35
6210,HCO,HGO,1
6210,HCO,O,12
6210,HG,C,15
6210,HG,G,15
6210,HG,H,21
6210,HG,HC,7
6210,HG,HCG,12
6210,HG,HCGO,103
6210,HG,HG,2
6210,HG,O,36
6210,HGO,C,1
6210,HGO,G,6
6210,HGO,H,3
6210,HGO,HCG,3
6210,HGO,HCGO,27
6210,HGO,O,13
6210,HO,H,2
6210,HO,HCG,2
6210,HO,HCGO,9
6210,HO,O,8
6210,O,C,819
6210,O,CG,40
6210,O,CGO,16
6210,O,CO,9
6210,O,G,962
6210,O,GO,5
6210,O,H,710
6210,O,HC,251
6210,O,HCG,895
6210,O,HCGO,4399
6210,O,HCO,16
6210,O,HG,42
6210,O,HGO,7
6210,O,HO,2
6210,O,O,1935
67234,C,C,313
67234,C,CG,17
67234,C,CGO,7
67234,C,G,395
67234,C,GO,5
67234,C,H,284
67234,C,HC,78
67234,C,HCG,347
67234,C,HCGO,1735
67234,C,HCO,2
67234,C,HG,13
67234,C,HGO,3
67234,C,HO,2
67234,C,O,746
67234,CG,C,10
67234,CG,CGO,1
67234,CG,G,23
67234,CG,H,12
67234,CG,HC,7
67234,CG,HCG,23
67234,CG,HCGO,81
67234,CG,O,42
67234,CGO,C,3
67234,CGO,G,4
67234,CGO,H,9
67234,CGO,HC,3
67234,CGO,HCG,3
67234,CGO,HCGO,25
67234,CGO,O,7
