distance,from,to,n
36,HCG,GO,3
36,HCG,H,321
36,HCG,HC,143
36,HCG,HCG,496
36,HCG,HCGO,1982
36,HCG,HCO,7
36,HCG,HG,12
36,HCG,HGO,3
36,HCG,O,879
36,HCGO,C,1569
36,HCGO,CG,63
36,HCGO,CGO,14
36,HCGO,CO,6
36,HCGO,G,2274
36,HCGO,GO,27
36,HCGO,H,1564
36,HCGO,HC,735
36,HCGO,HCG,2015
36,HCGO,HCGO,10255
36,HCGO,HCO,35
36,HCGO,HG,56
36,HCGO,HGO,13
36,HCGO,HO,11
36,HCGO,O,4336
36,HCO,C,5
36,HCO,CG,1
36,HCO,CO,1
36,HCO,G,7
36,HCO,H,12
36,HCO,HC,4
36,HCO,HCG,2
36,HCO,HCGO,33
36,HCO,HCO,1
36,HCO,HG,1
36,HCO,HGO,1
36,HCO,O,16
36,HG,C,20
36,HG,G,11
36,HG,H,7
36,HG,HC,1
36,HG,HCG,10
36,HG,HCGO,55
36,HG,HG,6
36,HG,HGO,3
36,HG,O,38
36,HGO,C,7
36,HGO,G,5
36,HGO,H,5
36,HGO,HCG,2
36,HGO,HCGO,21
36,HGO,HG,1
36,HGO,O,11
36,HO,CG,1
36,HO,G,2
36,HO,H,2
36,HO,HC,1
36,HO,HCG,1
36,HO,HCGO,12
36,HO,O,2
36,O,C,666
36,O,CG,15
36,O,CGO,7
36,O,G,1009
36,O,GO,6
36,O,H,693
36,O,HC,346
36,O,HCG,989
36,O,HCGO,4288
36,O,HCO,18
36,O,HG,27
36,O,HGO,5
36,O,HO,6
36,O,O,2022
386,C,C,260
386,C,CG,14
386,C,CGO,1
386,C,G,315
386,C,GO,2
386,C,H,253
386,C,HC,109
386,C,HCG,298
386,C,HCGO,1533
386,C,HCO,4
386,C,HG,16
386,C,HGO,1
386,C,HO,2
386,C,O,667
386,CG,C,11
386,CG,CGO,1
386,CG,G,13
386,CG,GO,1
386,CG,H,9
386,CG,HC,2
386,CG,HCG,11
386,CG,HCGO,73
386,CG,HCO,1
386,CG,HG,1
386,CG,O,34
386,CGO,C,6
386,CGO,G,7
386,CGO,H,1
386,CGO,HC,4
386,CGO,HCG,3
386,CGO,HCGO,15
386,CGO,O,14
386,CO,C,1
386,CO,HCG,1
386,CO,HCGO,12
386,CO,O,2
386,G,C,369
386,G,CG,12
386,G,CGO,1
386,G,CO,3
386,G,G,530
386,G,GO,6
386,G,H,358
386,G,HC,198
386,G,HCG,465
386,G,HCGO,2313
386,G,HCO,5
386,G,HG,21
386,G,HGO,7
386,G,HO,4
386,G,O,1047
386,GO,C,3
386,GO,G,5
386,GO,H,5
386,GO,HC,3
386,GO,HCG,4
386,GO,HCGO,32
386,GO,O,7
386,H,C,238
386,H,CG,10
386,H,CGO,8
386,H,G,346
386,H,GO,4
386,H,H,248
386,H,HC,104
386,H,HCG,325
386,H,HCGO,1520
386,H,HCO,6
386,H,HG,14
386,H,HGO,2
386,H,HO,1
386,H,O,705
386,HC,C,105
386,HC,CG,3
386,HC,G,195
386,HC,GO,3
386,HC,H,111
386,HC,HC,68
386,HC,HCG,150
386,HC,HCGO,757
386,HC,HCO,5
386,HC,HG,4
386,HC,O,330
386,HCG,C,352
386,HCG,CG,12
386,HCG,CGO,3
386,HCG,CO,2
386,HCG,G,475
386,HCG,GO,6
386,HCG,H,307
386,HCG,HC,150
386,HCG,HCG,463
386,HCG,HCGO,2112
386,HCG,HCO,8
386,HCG,HG,17
386,HCG,HGO,4
386,HCG,HO,3
386,HCG,O,896
386,HCGO,C,1467
386,HCGO,CG,81
386,HCGO,CGO,23
386,HCGO,CO,4
386,HCGO,G,2222
386,HCGO,GO,16
386,HCGO,H,1492
386,HCGO,HC,766
386,HCGO,HCG,1985
386,HCGO,HCGO,10109
386,HCGO,HCO,30
386,HCGO,HG,67
386,HCGO,HGO,24
386,HCGO,HO,16
386,HCGO,O,4462
386,HCO,C,5
386,HCO,G,11
386,HCO,H,2
386,HCO,HC,1
386,HCO,HCG,6
386,HCO,HCGO,34
386,HCO,HG,1
386,HCO,O,16
386,HG,C,11
386,HG,CG,1
386,HG,G,14
386,HG,H,9
386,HG,HC,2
386,HG,HCG,9
386,HG,HCGO,74
386,HG,HG,1
386,HG,O,24
386,HGO,C,3
386,HGO,G,5
386,HGO,H,2
386,HGO,HCG,4
386,HGO,HCGO,17
386,HGO,O,7
386,HO,C,4
386,HO,G,5
386,HO,H,5
386,HO,HCGO,10
386,HO,O,6
386,O,C,681
386,O,CG,19
386,O,CGO,6
386,O,CO,2
386,O,G,1020
386,O,GO,13
386,O,H,699
386,O,HC,323
386,O,HCG,954
386,O,HCGO,4365
386,O,HCO,13
386,O,HG,21
386,O,HGO,13
386,O,HO,10
386,O,O,1985
4175,C,C,225
4175,C,CG,13
4175,C,CO,1
4175,C,G,355
4175,C,GO,7
4175,C,H,222
4175,C,HC,127
4175,C,HCG,340
4175,C,HCGO,1504
4175,C,HCO,5
4175,C,HG,10
4175,C,HGO,3
4175,C,HO,1
4175,C,O,695
4175,CG,C,7
4175,CG,CGO,1
4175,CG,G,11
4175,CG,H,12
4175,CG,HC,4
4175,CG,HCG,8
4175,CG,HCGO,63
4175,CG,HG,1
4175,CG,O,24
4175,CGO,C,6
4175,CGO,G,5
4175,CGO,H,3
4175,CGO,HC,3
4175,CGO,HCG,6
4175,CGO,HCGO,14
4175,CGO,HG,1
4175,CGO,O,9
4175,CO,C,2
4175,CO,G,1
4175,CO,HC,1
4175,CO,HCG,3
4175,CO,HCGO,9
4175,CO,O,7
4175,G,C,364
4175,G,CG,18
4175,G,CGO,6
4175,G,G,540
4175,G,GO,9
4175,G,H,300
4175,G,HC,164
4175,G,HCG,508
4175,G,HCGO,2190
4175,G,HCO,5
4175,G,HG,17
4175,G,HGO,6
4175,G,HO,1
4175,G,O,1042
4175,GO,C,3
4175,GO,G,6
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,3
4175,GO,HCGO,20
4175,GO,O,11
4175,H,C,268
4175,H,CG,13
4175,H,CGO,3
4175,H,G,385
4175,H,GO,7
4175,H,H,244
4175,H,HC,119
4175,H,HCG,334
4175,H,HCGO,1617
4175,H,HCO,10
4175,H,HG,9
4175,H,HGO,2
4175,H,HO,1
4175,H,O,674
4175,HC,C,129
4175,HC,CG,5
4175,HC,CGO,1
4175,HC,G,166
4175,HC,GO,1
4175,HC,H,132
4175,HC,HC,57
4175,HC,HCG,153
4175,HC,HCGO,754
4175,HC,HCO,5
4175,HC,HG,3
4175,HC,HGO,2
4175,HC,O,331
4175,HCG,C,333
4175,HCG,CG,19
4175,HCG,CGO,3
4175,HCG,CO,1
4175,HCG,G,479
4175,HCG,GO,5
4175,HCG,H,324
4175,HCG,HC,168
4175,HCG,HCG,426
4175,HCG,HCGO,2055
4175,HCG,HCO,8
4175,HCG,HG,9
4175,HCG,HGO,5
4175,HCG,O,919
4175,HCGO,C,1570
4175,HCGO,CG,73
4175,HCGO,CGO,22
4175,HCGO,CO,8
4175,HCGO,G,2259
4175,HCGO,GO,31
4175,HCGO,H,1539
4175,HCGO,HC,775
4175,HCGO,HCG,2062
4175,HCGO,HCGO,10001
4175,HCGO,HCO,44
4175,HCGO,HG,65
4175,HCGO,HGO,29
4175,HCGO,HO,7
4175,HCGO,O,4273
4175,HCO,C,5
4175,HCO,CG,1
4175,HCO,G,11
4175,HCO,H,7
4175,HCO,HCG,6
4175,HCO,HCGO,25
4175,HCO,O,12
4175,HG,C,7
4175,HG,CGO,1
4175,HG,G,13
4175,HG,H,11
4175,HG,HC,5
4175,HG,HCG,18
4175,HG,HCGO,68
4175,HG,O,39
4175,HGO,C,4
4175,HGO,G,6
4175,HGO,H,3
4175,HGO,HC,2
4175,HGO,HCG,2
4175,HGO,HCGO,18
4175,HGO,O,11
4175,HO,C,2
4175,HO,G,2
4175,HO,H,2
4175,HO,HCG,6
4175,HO,HCGO,5
4175,HO,O,4
4175,O,C,733
4175,O,CG,23
4175,O,CGO,7
4175,O,CO,3
4175,O,G,977
4175,O,GO,12
4175,O,H,708
4175,O,HC,334
4175,O,HCG,869
4175,O,HCGO,4438
4175,O,HCO,10
4175,O,HG,25
4175,O,HGO,7
4175,O,HO,5
4175,O,O,1905
45204,C,C,241
45204,C,CG,3
45204,C,CGO,4
45204,C,CO,1
45204,C,G,363
45204,C,GO,1
45204,C,H,234
45204,C,HC,142
45204,C,HCG,306
45204,C,HCGO,1510
45204,C,HCO,3
45204,C,HG,13
45204,C,HGO,2
45204,C,HO,1
45204,C,O,643
45204,CG,C,16
45204,CG,CG,1
45204,CG,G,21
45204,CG,H,6
45204,CG,HC,4
45204,CG,HCG,9
45204,CG,HCGO,70
45204,CG,HCO,1
45204,CG,HG,2
45204,CG,O,27
45204,CGO,C,4
45204,CGO,G,6
45204,CGO,H,2
45204,CGO,HC,2
45204,CGO,HCG,5
45204,CGO,HCGO,17
45204,CGO,O,12
45204,CO,C,1
45204,CO,G,2
45204,CO,H,3
45204,CO,HCG,3
45204,CO,HCGO,7
45204,CO,O,1
45204,G,C,316
45204,G,CG,17
45204,G,CGO,3
45204,G,CO,1
45204,G,G,531
45204,G,GO,10
45204,G,H,327
45204,G,HC,188
45204,G,HCG,412
45204,G,HCGO,2286
45204,G,HCO,6
45204,G,HG,13
45204,G,HGO,4
45204,G,HO,1
45204,G,O,999
45204,GO,C,2
45204,GO,G,7
45204,GO,H,2
45204,GO,HCG,6
45204,GO,HCGO,39
45204,GO,O,10
45204,H,C,249
45204,H,CG,14
45204,H,CGO,3
45204,H,CO,1
45204,H,G,364
45204,H,GO,1
45204,H,H,229
45204,H,HC,127
45204,H,HCG,324
45204,H,HCGO,1532
45204,H,HCO,2
45204,H,HG,9
45204,H,HGO,1
45204,H,HO,3
45204,H,O,704
45204,HC,C,105
45204,HC,CG,5
45204,HC,CO,2
45204,HC,G,181
45204,HC,H,128
45204,HC,HC,62
45204,HC,HCG,151
45204,HC,HCGO,761
45204,HC,HCO,1
45204,HC,HG,8
45204,HC,HGO,1
45204,HC,O,304
45204,HCG,C,330
45204,HCG,CG,14
45204,HCG,CGO,5
45204,HCG,CO,3
45204,HCG,G,457
45204,HCG,GO,2
45204,HCG,H,303
45204,HCG,HC,146
45204,HCG,HCG,473
45204,HCG,HCGO,2100
45204,HCG,HCO,6
45204,HCG,HG,8
45204,HCG,HGO,4
45204,HCG,HO,3
45204,HCG,O,903
45204,HCGO,C,1547
45204,HCGO,CG,65
45204,HCGO,CGO,17
45204,HCGO,CO,12
45204,HCGO,G,2280
45204,HCGO,GO,31
45204,HCGO,H,1539
45204,HCGO,HC,763
45204,HCGO,HCG,2076
45204,HCGO,HCGO,10016
45204,HCGO,HCO,30
45204,HCGO,HG,55
45204,HCGO,HGO,21
45204,HCGO,HO,8
45204,HCGO,O,4340
45204,HCO,C,6
45204,HCO,G,5
45204,HCO,H,5
45204,HCO,HC,5
45204,HCO,HCG,7
45204,HCO,HCGO,28
45204,HCO,O,15
45204,HG,C,11
45204,HG,G,20
45204,HG,H,6
45204,HG,HC,4
45204,HG,HCG,12
45204,HG,HCGO,71
45204,HG,O,30
45204,HGO,C,1
45204,HGO,G,4
45204,HGO,H,4
45204,HGO,HC,3
45204,HGO,HCG,2
45204,HGO,HCGO,12
45204,HGO,O,10
45204,HO,C,3
45204,HO,CG,1
45204,HO,G,1
45204,HO,H,3
45204,HO,HC,3
45204,HO,HCG,1
45204,HO,HCGO,5
45204,HO,O,10
45204,O,C,691
45204,O,CG,30
45204,O,CGO,11
45204,O,CO,3
45204,O,G,972
45204,O,GO,14
45204,O,H,661
45204,O,HC,307
45204,O,HCG,916
45204,O,HCGO,4411
45204,O,HCO,14
45204,O,HG,26
45204,O,HGO,14
45204,O,HO,5
45204,O,O,1942
5,C,C,258
5,C,CG,12
5,C,CGO,1
5,C,G,382
5,C,GO,1
5,C,H,243
5,C,HC,93
5,C,HCG,316
5,C,HCGO,1530
5,C,HCO,4
5,C,HG,22
5,C,HGO,3
5,C,O,670
5,CG,C,13
5,CG,CG,5
5,CG,CGO,1
5,CG,G,10
5,CG,H,20
5,CG,HC,2
5,CG,HCG,11
5,CG,HCGO,64
5,CG,O,25
5,CGO,C,1
5,CGO,CGO,1
5,CGO,G,1
5,CGO,H,3
5,CGO,HC,2
5,CGO,HCG,3
5,CGO,HCGO,14
5,CGO,O,7
5,CO,C,2
5,CO,G,2
5,CO,H,1
5,CO,HCG,1
5,CO,HCGO,9
5,CO,HG,1
5,CO,O,2
5,G,C,332
5,G,CG,14
5,G,CGO,3
5,G,CO,1
5,G,G,570
5,G,GO,12
5,G,H,374
5,G,HC,194
5,G,HCG,475
5,G,HCGO,2233
5,G,HCO,11
5,G,HG,19
5,G,HGO,3
5,G,HO,4
5,G,O,976
5,GO,C,3
5,GO,G,6
5,GO,GO,1
5,GO,H,2
5,GO,HC,8
5,GO,HCG,2
5,GO,HCGO,17
5,GO,O,9
5,H,C,244
5,H,CG,22
5,H,CGO,2
5,H,CO,2
5,H,G,360
5,H,GO,2
5,H,H,281
5,H,HC,120
5,H,HCG,319
5,H,HCGO,1529
5,H,HCO,4
5,H,HG,15
5,H,HGO,4
5,H,HO,3
5,H,O,663
5,HC,C,101
5,HC,CGO,2
5,HC,G,198
5,HC,GO,5
5,HC,H,97
5,HC,HC,98
5,HC,HCG,136
5,HC,HCGO,830
5,HC,HCO,6
5,HC,HG,1
5,HC,HGO,1
5,HC,HO,1
5,HC,O,354
5,HCG,C,313
5,HCG,CG,10
5,HCG,CGO,4
5,HCG,CO,2
5,HCG,G,453
5,HCG,GO,3
5,HCG,H,311
5,HCG,HC,141
5,HCG,HCG,485
5,HCG,HCGO,2017
5,HCG,HCO,5
5,HCG,HG,12
5,HCG,HGO,4
5,HCG,HO,3
5,HCG,O,973
5,HCGO,C,1573
5,HCGO,CG,60
5,HCGO,CGO,18
5,HCGO,CO,5
5,HCGO,G,2319
5,HCGO,GO,26
5,HCGO,H,1556
5,HCGO,HC,786
5,HCGO,HCG,2013
5,HCGO,HCGO,10090
5,HCGO,HCO,26
5,HCGO,HG,66
5,HCGO,HGO,23
5,HCGO,HO,9
5,HCGO,O,4476
5,HCO,C,9
5,HCO,G,7
5,HCO,GO,1
5,HCO,H,4
5,HCO,HC,3
5,HCO,HCG,2
5,HCO,HCGO,37
5,HCO,O,8
5,HG,C,22
5,HG,G,21
5,HG,H,11
5,HG,HC,1
5,HG,HCG,12
5,HG,HCGO,52
5,HG,HCO,1
5,HG,HG,4
5,HG,O,24
5,HGO,C,3
5,HGO,G,2
5,HGO,H,2
5,HGO,HCG,10
5,HGO,HCGO,20
5,HGO,HG,1
5,HGO,O,10
5,HO,C,1
5,HO,CG,1
5,HO,G,1
5,HO,H,1
5,HO,HC,3
5,HO,HCG,1
5,HO,HCGO,8
5,HO,O,3
5,O,C,740
5,O,CG,38
5,O,CGO,6
5,O,CO,2
5,O,G,1023
5,O,GO,13
5,O,H,691
5,O,HC,342
5,O,HCG,935
5,O,HCGO,4209
5,O,HCO,21
5,O,HG,20
5,O,HGO,9
5,O,O,1963
53,C,C,270
53,C,CG,12
53,C,CGO,4
53,C,CO,1
53,C,G,356
53,C,GO,8
53,C,H,278
53,C,HC,103
53,C,HCG,322
53,C,HCGO,1591
53,C,HCO,6
53,C,HG,15
53,C,HGO,4
53,C,O,681
53,CG,C,11
53,CG,CG,7
53,CG,G,14
53,CG,H,18
53,CG,HC,1
53,CG,HCG,9
53,CG,HCGO,68
53,CG,HGO,1
53,CG,O,32
53,CGO,C,5
53,CGO,G,6
53,CGO,H,2
53,CGO,HCG,3
53,CGO,HCGO,22
53,CGO,O,13
53,CO,C,3
53,CO,CO,1
53,CO,HC,1
53,CO,HCG,2
53,CO,HCGO,9
53,G,C,317
53,G,CG,9
53,G,CGO,5
53,G,G,520
53,G,GO,10
53,G,H,369
53,G,HC,187
53,G,HCG,474
53,G,HCGO,2332
53,G,HCO,7
53,G,HG,11
53,G,HGO,5
53,G,HO,2
53,G,O,1005
53,GO,C,3
53,GO,G,12
53,GO,H,4
53,GO,HC,5
53,GO,HCG,5
53,GO,HCGO,23
53,GO,HG,1
53,GO,O,15
53,H,C,263
53,H,CG,19
53,H,CGO,3
53,H,CO,1
53,H,G,349
53,H,GO,5
53,H,H,250
53,H,HC,111
53,H,HCG,320
53,H,HCGO,1547
53,H,HCO,9
53,H,HG,11
53,H,HGO,1
53,H,O,727
53,HC,C,99
53,HC,CG,3
53,HC,CGO,5
53,HC,G,195
53,HC,GO,3
53,HC,H,116
53,HC,HC,100
53,HC,HCG,119
53,HC,HCGO,775
53,HC,HCO,3
53,HC,HG,3
53,HC,HGO,2
53,HC,HO,1
53,HC,O,314
53,HCG,C,305
53,HCG,CG,11
53,HCG,CGO,1
53,HCG,G,450
53,HCG,GO,4
53,HCG,H,314
53,HCG,HC,153
53,HCG,HCG,465
53,HCG,HCGO,2003
53,HCG,HCO,5
53,HCG,HG,13
53,HCG,HGO,4
53,HCG,HO,3
53,HCG,O,938
53,HCGO,C,1610
53,HCGO,CG,68
53,HCGO,CGO,20
53,HCGO,CO,11
53,HCGO,G,2216
53,HCGO,GO,21
53,HCGO,H,1572
53,HCGO,HC,741
53,HCGO,HCG,2131
53,HCGO,HCGO,10037
53,HCGO,HCO,28
53,HCGO,HG,70
53,HCGO,HGO,16
53,HCGO,HO,7
53,HCGO,O,4246
53,HCO,C,5
53,HCO,CG,1
53,HCO,G,16
53,HCO,H,6
53,HCO,HC,6
53,HCO,HCG,5
53,HCO,HCGO,39
53,HCO,O,15
53,HG,C,19
53,HG,G,15
53,HG,H,12
53,HG,HC,2
53,HG,HCG,11
53,HG,HCGO,65
53,HG,HG,5
53,HG,O,25
53,HGO,C,2
53,HGO,G,3
53,HGO,H,3
53,HGO,HCG,5
53,HGO,HCGO,16
53,HGO,O,8
53,HO,C,3
53,HO,G,2
53,HO,H,1
53,HO,HC,1
53,HO,HCG,1
53,HO,HCGO,6
53,HO,O,6
53,O,C,700
53,O,CG,36
53,O,CGO,6
53,O,CO,5
53,O,G,986
53,O,GO,9
53,O,H,704
53,O,HC,324
53,O,HCG,933
53,O,HCGO,4338
53,O,HCO,20
53,O,HG,39
53,O,HGO,8
53,O,HO,3
53,O,O,2009
574,C,C,243
574,C,CG,14
574,C,CGO,3
574,C,CO,3
574,C,G,352
574,C,GO,2
574,C,H,223
574,C,HC,122
574,C,HCG,314
574,C,HCGO,1552
574,C,HCO,5
574,C,HG,10
574,C,HGO,6
574,C,HO,2
574,C,O,707
574,CG,C,10
574,CG,CG,4
574,CG,G,19
574,CG,H,11
574,CG,HC,6
574,CG,HCG,11
574,CG,HCGO,64
574,CG,O,24
574,CGO,C,1
574,CGO,G,4
574,CGO,H,1
574,CGO,HC,2
574,CGO,HCG,4
574,CGO,HCGO,15
574,CGO,O,9
574,CO,C,4
574,CO,H,2
574,CO,HCG,2
574,CO,HCGO,13
574,CO,O,3
574,G,C,362
574,G,CG,8
574,G,CGO,3
574,G,CO,1
574,G,G,525
574,G,GO,5
574,G,H,335
574,G,HC,200
574,G,HCG,451
574,G,HCGO,2196
574,G,HCO,5
574,G,HG,25
574,G,HGO,7
574,G,HO,4
574,G,O,972
574,GO,C,2
574,GO,CG,1
574,GO,G,4
574,GO,H,5
574,GO,HC,1
574,GO,HCG,4
574,GO,HCGO,24
574,GO,O,7
574,H,C,258
574,H,CG,10
574,H,CGO,7
574,H,CO,3
574,H,G,364
574,H,GO,4
574,H,H,244
574,H,HC,118
574,H,HCG,309
574,H,HCGO,1505
574,H,HCO,9
574,H,HG,15
574,H,HGO,2
574,H,HO,2
574,H,O,690
574,HC,C,128
574,HC,CG,4
574,HC,CGO,1
574,HC,G,198
574,HC,GO,1
574,HC,H,103
574,HC,HC,66
574,HC,HCG,148
574,HC,HCGO,779
574,HC,HCO,3
574,HC,HG,4
574,HC,HGO,3
574,HC,HO,1
574,HC,O,340
574,HCG,C,323
574,HCG,CG,9
574,HCG,CGO,6
574,HCG,CO,1
574,HCG,G,430
574,HCG,GO,8
574,HCG,H,308
574,HCG,HC,156
574,HCG,HCG,434
574,HCG,HCGO,2105
574,HCG,HCO,6
574,HCG,HG,11
574,HCG,HGO,5
574,HCG,HO,2
574,HCG,O,884
574,HCGO,C,1597
574,HCGO,CG,57
574,HCGO,CGO,18
574,HCGO,CO,7
574,HCGO,G,2298
574,HCGO,GO,19
574,HCGO,H,1505
574,HCGO,HC,741
574,HCGO,HCG,2128
574,HCGO,HCGO,10010
574,HCGO,HCO,22
574,HCGO,HG,49
574,HCGO,HGO,29
574,HCGO,HO,10
574,HCGO,O,4424
574,HCO,C,5
574,HCO,G,5
574,HCO,H,4
574,HCO,HC,3
574,HCO,HCG,5
574,HCO,HCGO,38
574,HCO,O,18
574,HG,C,10
574,HG,CG,1
574,HG,G,16
574,HG,H,17
574,HG,HC,5
574,HG,HCG,8
574,HG,HCGO,58
574,HG,HG,2
574,HG,O,27
574,HGO,C,3
574,HGO,G,4
574,HGO,H,4
574,HGO,HC,1
574,HGO,HCG,7
574,HGO,HCGO,27
574,HGO,O,12
574,HO,C,1
574,HO,HCGO,8
574,HO,O,7
574,O,C,643
574,O,CG,25
574,O,CGO,8
574,O,CO,3
574,O,G,1030
574,O,GO,11
574,O,H,698
574,O,HC,331
574,O,HCG,982
574,O,HCGO,4462
574,O,HCO,18
574,O,HG,29
574,O,HGO,8
574,O,HO,2
574,O,O,1995
6210,C,C,257
6210,C,CG,9
6210,C,CGO,2
6210,C,CO,2
6210,C,G,394
6210,C,GO,5
6210,C,H,232
6210,C,HC,120
6210,C,HCG,320
6210,C,HCGO,1580
6210,C,HCO,8
6210,C,HG,6
6210,C,HGO,2
6210,C,HO,3
6210,C,O,666
6210,CG,C,8
6210,CG,CG,1
6210,CG,G,12
6210,CG,H,7
6210,CG,HC,8
6210,CG,HCG,19
6210,CG,HCGO,66
6210,CG,HG,1
6210,CG,HGO,1
6210,CG,O,27
6210,CGO,C,3
6210,CGO,G,3
6210,CGO,H,2
6210,CGO,HC,2
6210,CGO,HCG,4
6210,CGO,HCGO,19
6210,CGO,O,6
6210,CO,C,1
6210,CO,G,2
6210,CO,H,3
6210,CO,HC,2
6210,CO,HCG,3
6210,CO,HCGO,11
6210,CO,O,2
6210,G,C,372
6210,G,CG,12
6210,G,CGO,6
6210,G,CO,2
6210,G,G,498
6210,G,GO,6
6210,G,H,365
6210,G,HC,196
6210,G,HCG,476
6210,G,HCGO,2204
6210,G,HCO,6
6210,G,HG,20
6210,G,HGO,7
6210,G,HO,2
6210,G,O,1022
6210,GO,C,5
6210,GO,G,11
6210,GO,H,4
6210,GO,HC,2
6210,GO,HCG,3
6210,GO,HCGO,27
6210,GO,O,12
6210,H,C,237
6210,H,CG,7
6210,H,CGO,2
6210,H,CO,1
6210,H,G,373
6210,H,GO,6
6210,H,H,229
6210,H,HC,97
6210,H,HCG,319
6210,H,HCGO,1552
6210,H,HCO,5
6210,H,HG,10
6210,H,HGO,2
6210,H,HO,4
6210,H,O,742
6210,HC,C,142
6210,HC,CG,4
6210,HC,CO,1
6210,HC,G,187
6210,HC,GO,1
6210,HC,H,118
6210,HC,HC,47
6210,HC,HCG,151
6210,HC,HCGO,778
6210,HC,HCO,3
6210,HC,HG,10
6210,HC,O,320
6210,HCG,C,302
6210,HCG,CG,13
6210,HCG,CGO,8
6210,HCG,CO,2
6210,HCG,G,447
6210,HCG,GO,5
6210,HCG,H,313
6210,HCG,HC,161
6210,HCG,HCG,404
6210,HCG,HCGO,2059
6210,HCG,HCO,9
6210,HCG,HG,11
6210,HCG,HGO,6
6210,HCG,HO,2
6210,HCG,O,888
6210,HCGO,C,1523
6210,HCGO,CG,53
6210,HCGO,CGO,19
6210,HCGO,CO,8
6210,HCGO,G,2325
6210,HCGO,GO,26
6210,HCGO,H,1526
6210,HCGO,HC,758
6210,HCGO,HCG,2055
6210,HCGO,HCGO,10030
6210,HCGO,HCO,42
6210,HCGO,HG,59
6210,HCGO,HGO,11
6210,HCGO,HO,9
6210,HCGO,O,4416
6210,HCO,C,7
6210,HCO,G,7
6210,HCO,H,4
6210,HCO,HC,4
6210,HCO,HCG,8
6210,HCO,HCGO,28
6210,HCO,O,17
6210,HG,C,16
6210,HG,G,12
6210,HG,GO,1
6210,HG,H,8
6210,HG,HC,2
6210,HG,HCG,14
6210,HG,HCGO,61
6210,HG,HGO,1
6210,HG,O,29
6210,HGO,C,3
6210,HGO,G,5
6210,HGO,H,4
6210,HGO,HC,2
6210,HGO,HCG,6
6210,HGO,HCGO,17
6210,HGO,HCO,1
6210,HGO,O,2
6210,HO,C,2
6210,HO,CGO,1
6210,HO,G,3
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCG,2
6210,HO,HCGO,13
6210,HO,O,1
6210,O,C,692
6210,O,CG,28
6210,O,CGO,6
6210,O,CO,2
6210,O,G,1060
6210,O,GO,7
6210,O,H,663
6210,O,HC,348
6210,O,HCG,920
6210,O,HCGO,4397
6210,O,HCO,13
6210,O,HG,25
6210,O,HGO,3
6210,O,HO,1
6210,O,O,2043
67234,C,C,247
67234,C,CG,10
67234,C,CGO,2
67234,C,G,352
67234,C,GO,4
67234,C,H,262
67234,C,HC,110
67234,C,HCG,343
67234,C,HCGO,1545
67234,C,HCO,6
67234,C,HG,8
67234,C,HGO,4
67234,C,O,677
67234,CG,C,10
67234,CG,CGO,1
67234,CG,G,17
67234,CG,H,7
67234,CG,HC,5
67234,CG,HCG,16
67234,CG,HCGO,53
67234,CG,HCO,2
67234,CG,O,25
67234,CGO,C,5
67234,CGO,G,2
67234,CGO,H,1
67234,CGO,HC,1
67234,CGO,HCG,4
67234,CGO,HCGO,18
67234,CGO,HCO,1
67234,CGO,O,7
67234,CO,C,1
67234,CO,G,1
67234,CO,HCG,5
67234,CO,HCGO,13
67234,CO,O,3
67234,G,C,332
67234,G,CG,10
67234,G,CGO,5
67234,G,CO,3
67234,G,G,501
67234,G,GO,11
67234,G,H,335
67234,G,HC,159
67234,G,HCG,456
67234,G,HCGO,2272
67234,G,HCO,2
67234,G,HG,8
67234,G,HGO,7
67234,G,HO,1
67234,G,O,979
67234,GO,C,1
67234,GO,G,10
67234,GO,H,2
67234,GO,HC,1
67234,GO,HCG,3
67234,GO,HCGO,22
67234,GO,O,9
67234,H,C,257
67234,H,CG,7
67234,H,CGO,1
67234,H,CO,1
67234,H,G,347
67234,H,GO,2
67234,H,H,266
67234,H,HC,116
67234,H,HCG,319
67234,H,HCGO,1582
67234,H,HCO,4
67234,H,HG,6
67234,H,HGO,1
67234,H,HO,1
67234,H,O,671
67234,HC,C,108
67234,HC,CG,4
67234,HC,CGO,2
67234,HC,CO,1
67234,HC,G,177
67234,HC,H,115
67234,HC,HC,64
67234,HC,HCG,146
67234,HC,HCGO,746
67234,HC,HCO,3
67234,HC,HG,3
67234,HC,HGO,3
67234,HC,HO,1
67234,HC,O,331
67234,HCG,C,330
67234,HCG,CG,16
67234,HCG,CGO,5
67234,HCG,CO,1
67234,HCG,G,441
67234,HCG,GO,2
67234,HCG,H,307
67234,HCG,HC,176
67234,HCG,HCG,447
67234,HCG,HCGO,2088
67234,HCG,HCO,10
67234,HCG,HG,15
67234,HCG,HGO,4
67234,HCG,HO,3
67234,HCG,O,860
67234,HCGO,C,1527
67234,HCGO,CG,78
67234,HCGO,CGO,28
67234,HCGO,CO,10
67234,HCGO,G,2262
67234,HCGO,GO,31
67234,HCGO,H,1561
67234,HCGO,HC,721
67234,HCGO,HCG,2072
67234,HCGO,HCGO,9985
67234,HCGO,HCO,35
67234,HCGO,HG,58
67234,HCGO,HGO,22
67234,HCGO,HO,15
67234,HCGO,O,4277
67234,HCO,C,7
67234,HCO,CG,1
67234,HCO,G,11
