distance,from,to,n
36,CG,HGO,1
36,CG,HO,2
36,CG,O,36
36,CGO,C,4
36,CGO,G,6
36,CGO,H,6
36,CGO,HC,1
36,CGO,HCG,5
36,CGO,HCGO,19
36,CGO,HCO,1
36,CGO,O,6
36,CO,C,4
36,CO,G,3
36,CO,H,1
36,CO,HC,2
36,CO,HCG,3
36,CO,HCGO,9
36,CO,O,5
36,G,C,360
36,G,CG,29
36,G,CGO,5
36,G,CO,5
36,G,G,511
36,G,GO,6
36,G,H,371
36,G,HC,167
36,G,HCG,448
36,G,HCGO,2169
36,G,HCO,11
36,G,HG,16
36,G,HGO,4
36,G,HO,3
36,G,O,969
36,GO,C,8
36,GO,G,5
36,GO,GO,1
36,GO,H,2
36,GO,HC,3
36,GO,HCG,8
36,GO,HCGO,18
36,GO,O,7
36,H,C,287
36,H,CG,27
36,H,CGO,4
36,H,CO,3
36,H,G,353
36,H,GO,5
36,H,H,332
36,H,HC,84
36,H,HCG,370
36,H,HCGO,1711
36,H,HCO,4
36,H,HG,12
36,H,HGO,2
36,H,HO,2
36,H,O,762
36,HC,C,83
36,HC,CG,3
36,HC,CO,1
36,HC,G,145
36,HC,GO,3
36,HC,H,88
36,HC,HC,83
36,HC,HCG,101
36,HC,HCGO,604
36,HC,HCO,5
36,HC,HG,2
36,HC,HO,1
36,HC,O,264
36,HCG,C,336
36,HCG,CG,15
36,HCG,CGO,1
36,HCG,CO,2
36,HCG,G,445
36,HCG,GO,4
36,HCG,H,312
36,HCG,HC,113
36,HCG,HCG,466
36,HCG,HCGO,2029
36,HCG,HCO,6
36,HCG,HG,12
36,HCG,HGO,6
36,HCG,HO,3
36,HCG,O,925
36,HCGO,C,1757
36,HCGO,CG,104
36,HCGO,CGO,16
36,HCGO,CO,10
36,HCGO,G,2232
36,HCGO,GO,14
36,HCGO,H,1655
36,HCGO,HC,596
36,HCGO,HCG,2055
36,HCGO,HCGO,10011
36,HCGO,HCO,32
36,HCGO,HG,96
36,HCGO,HGO,29
36,HCGO,HO,14
36,HCGO,O,4386
36,HCO,C,8
36,HCO,CG,1
36,HCO,G,14
36,HCO,H,3
36,HCO,HC,3
36,HCO,HCG,3
36,HCO,HCGO,38
36,HCO,HCO,2
36,HCO,HG,1
36,HCO,O,9
36,HG,C,30
36,HG,CG,2
36,HG,CO,1
36,HG,G,19
36,HG,H,14
36,HG,HC,1
36,HG,HCG,16
36,HG,HCGO,90
36,HG,HG,8
36,HG,O,41
36,HGO,C,5
36,HGO,G,3
36,HGO,H,4
36,HGO,HC,1
36,HGO,HCG,1
36,HGO,HCGO,26
36,HGO,O,13
36,HO,C,2
36,HO,CG,1
36,HO,G,4
36,HO,H,3
36,HO,HCG,6
36,HO,HCGO,8
36,HO,O,6
36,O,C,754
36,O,CG,37
36,O,CGO,9
36,O,CO,6
36,O,G,990
36,O,GO,11
36,O,H,759
36,O,HC,280
36,O,HCG,964
36,O,HCGO,4344
36,O,HCO,16
36,O,HG,34
36,O,HGO,10
36,O,HO,3
36,O,O,1940
386,C,C,297
386,C,CG,13
386,C,CGO,6
386,C,G,372
386,C,GO,3
386,C,H,317
386,C,HC,103
386,C,HCG,344
386,C,HCGO,1698
386,C,HCO,1
386,C,HG,15
386,C,HGO,4
386,C,O,794
386,CG,C,19
386,CG,CG,3
386,CG,G,24
386,CG,H,18
386,CG,HC,5
386,CG,HCG,20
386,CG,HCGO,91
386,CG,HG,1
386,CG,O,52
386,CGO,C,1
386,CGO,G,4
386,CGO,H,3
386,CGO,HC,2
386,CGO,HCG,4
386,CGO,HCGO,22
386,CGO,HO,1
386,CGO,O,3
386,CO,G,1
386,CO,HCG,2
386,CO,HCGO,14
386,CO,O,1
386,G,C,407
386,G,CG,21
386,G,CGO,4
386,G,CO,2
386,G,G,514
386,G,GO,3
386,G,H,367
386,G,HC,126
386,G,HCG,436
386,G,HCGO,2310
386,G,HCO,6
386,G,HG,16
386,G,HGO,4
386,G,HO,3
386,G,O,979
386,GO,C,4
386,GO,G,3
386,GO,GO,1
386,GO,H,1
386,GO,HCG,5
386,GO,HCGO,26
386,GO,O,16
386,H,C,284
386,H,CG,26
386,H,CGO,4
386,H,G,371
386,H,GO,2
386,H,H,301
386,H,HC,94
386,H,HCG,335
386,H,HCGO,1735
386,H,HCO,10
386,H,HG,20
386,H,HGO,4
386,H,HO,2
386,H,O,783
386,HC,C,105
386,HC,CG,6
386,HC,CGO,2
386,HC,CO,3
386,HC,G,137
386,HC,H,98
386,HC,HC,61
386,HC,HCG,103
386,HC,HCGO,607
386,HC,HCO,1
386,HC,HG,4
386,HC,HO,1
386,HC,O,250
386,HCG,C,314
386,HCG,CG,18
386,HCG,CGO,3
386,HCG,CO,1
386,HCG,G,431
386,HCG,GO,4
386,HCG,H,343
386,HCG,HC,132
386,HCG,HCG,428
386,HCG,HCGO,2072
386,HCG,HCO,4
386,HCG,HG,21
386,HCG,HGO,3
386,HCG,HO,2
386,HCG,O,894
386,HCGO,C,1725
386,HCGO,CG,99
386,HCGO,CGO,20
386,HCGO,CO,9
386,HCGO,G,2297
386,HCGO,GO,14
386,HCGO,H,1785
386,HCGO,HC,592
386,HCGO,HCG,2039
386,HCGO,HCGO,10087
386,HCGO,HCO,25
386,HCGO,HG,94
386,HCGO,HGO,13
386,HCGO,HO,9
386,HCGO,O,4425
386,HCO,C,3
386,HCO,G,7
386,HCO,H,6
386,HCO,HC,2
386,HCO,HCG,6
386,HCO,HCGO,27
386,HCO,O,9
386,HG,C,10
386,HG,G,16
386,HG,H,15
386,HG,HC,4
386,HG,HCG,16
386,HG,HCGO,91
386,HG,HG,3
386,HG,O,56
386,HGO,C,3
386,HGO,CG,1
386,HGO,G,7
386,HGO,H,1
386,HGO,HC,2
386,HGO,HCG,4
386,HGO,HCGO,18
386,HGO,HG,1
386,HGO,HO,1
386,HGO,O,14
386,HO,C,2
386,HO,G,4
386,HO,H,4
386,HO,HCG,2
386,HO,HCGO,12
386,HO,O,7
386,O,C,795
386,O,CG,34
386,O,CGO,9
386,O,CO,8
386,O,G,987
386,O,GO,15
386,O,H,790
386,O,HC,249
386,O,HCG,885
386,O,HCGO,4442
386,O,HCO,24
386,O,HG,53
386,O,HGO,15
386,O,HO,3
386,O,O,1921
4175,C,C,298
4175,C,CG,15
4175,C,CGO,1
4175,C,CO,2
4175,C,G,407
4175,C,GO,4
4175,C,H,307
4175,C,HC,105
4175,C,HCG,375
4175,C,HCGO,1762
4175,C,HCO,5
4175,C,HG,18
4175,C,HGO,3
4175,C,HO,2
4175,C,O,716
4175,CG,C,10
4175,CG,CG,2
4175,CG,G,20
4175,CG,H,11
4175,CG,HC,3
4175,CG,HCG,11
4175,CG,HCGO,83
4175,CG,HO,1
4175,CG,O,30
4175,CGO,C,6
4175,CGO,G,3
4175,CGO,H,4
4175,CGO,HCG,3
4175,CGO,HCGO,19
4175,CGO,O,10
4175,CO,C,1
4175,CO,G,2
4175,CO,H,3
4175,CO,HCG,1
4175,CO,HCGO,9
4175,CO,O,5
4175,G,C,395
4175,G,CG,20
4175,G,CGO,2
4175,G,G,519
4175,G,GO,6
4175,G,H,384
4175,G,HC,136
4175,G,HCG,428
4175,G,HCGO,2271
4175,G,HCO,10
4175,G,HG,17
4175,G,HGO,1
4175,G,HO,2
4175,G,O,970
4175,GO,C,4
4175,GO,G,5
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,5
4175,GO,HCGO,30
4175,GO,HCO,1
4175,GO,O,13
4175,H,C,277
4175,H,CG,16
4175,H,CGO,1
4175,H,CO,2
4175,H,G,359
4175,H,GO,1
4175,H,H,312
4175,H,HC,99
4175,H,HCG,336
4175,H,HCGO,1687
4175,H,HCO,4
4175,H,HG,18
4175,H,HGO,2
4175,H,HO,3
4175,H,O,804
4175,HC,C,114
4175,HC,CG,5
4175,HC,CGO,1
4175,HC,G,114
4175,HC,GO,2
4175,HC,H,105
4175,HC,HC,40
4175,HC,HCG,109
4175,HC,HCGO,580
4175,HC,HCO,1
4175,HC,HG,3
4175,HC,HO,2
4175,HC,O,278
4175,HCG,C,342
4175,HCG,CG,13
4175,HCG,CGO,7
4175,HCG,CO,2
4175,HCG,G,464
4175,HCG,GO,4
4175,HCG,H,336
4175,HCG,HC,128
4175,HCG,HCG,429
4175,HCG,HCGO,2023
4175,HCG,HCO,7
4175,HCG,HG,20
4175,HCG,HGO,4
4175,HCG,HO,5
4175,HCG,O,880
4175,HCGO,C,1776
4175,HCGO,CG,93
4175,HCGO,CGO,20
4175,HCGO,CO,9
4175,HCGO,G,2256
4175,HCGO,GO,24
4175,HCGO,H,1702
4175,HCGO,HC,623
4175,HCGO,HCG,1995
4175,HCGO,HCGO,10052
4175,HCGO,HCO,23
4175,HCGO,HG,93
4175,HCGO,HGO,20
4175,HCGO,HO,12
4175,HCGO,O,4505
4175,HCO,C,4
4175,HCO,CG,2
4175,HCO,G,4
4175,HCO,H,10
4175,HCO,HC,3
4175,HCO,HCG,4
4175,HCO,HCGO,31
4175,HCO,O,16
4175,HG,C,23
4175,HG,CGO,1
4175,HG,G,26
4175,HG,H,12
4175,HG,HCG,20
4175,HG,HCGO,94
4175,HG,HCO,1
4175,HG,O,34
4175,HGO,C,2
4175,HGO,CG,1
4175,HGO,G,3
4175,HGO,H,1
4175,HGO,HC,1
4175,HGO,HCG,6
4175,HGO,HCGO,26
4175,HGO,HG,1
4175,HGO,O,8
4175,HO,C,1
4175,HO,G,1
4175,HO,H,1
4175,HO,HCG,4
4175,HO,HCGO,12
4175,HO,HG,1
4175,HO,O,3
4175,O,C,777
4175,O,CG,41
4175,O,CGO,6
4175,O,CO,4
4175,O,G,1022
4175,O,GO,15
4175,O,H,756
4175,O,HC,253
4175,O,HCG,931
4175,O,HCGO,4317
4175,O,HCO,15
4175,O,HG,38
4175,O,HGO,6
4175,O,HO,10
4175,O,O,1941
45204,C,C,272
45204,C,CG,13
45204,C,CGO,1
45204,C,CO,3
45204,C,G,358
45204,C,GO,6
45204,C,H,284
45204,C,HC,102
45204,C,HCG,337
45204,C,HCGO,1667
45204,C,HCO,2
45204,C,HG,14
45204,C,HGO,3
45204,C,O,771
45204,CG,C,13
45204,CG,CG,1
45204,CG,G,25
45204,CG,H,16
45204,CG,HC,5
45204,CG,HCG,20
45204,CG,HCGO,98
45204,CG,HCO,2
45204,CG,HO,1
45204,CG,O,42
45204,CGO,C,3
45204,CGO,CGO,1
45204,CGO,G,1
45204,CGO,H,3
45204,CGO,HC,2
45204,CGO,HCG,2
45204,CGO,HCGO,24
45204,CGO,O,6
45204,CO,C,4
45204,CO,G,1
45204,CO,H,2
45204,CO,HCGO,16
45204,CO,O,7
45204,G,C,346
45204,G,CG,19
45204,G,CGO,3
45204,G,CO,1
45204,G,G,492
45204,G,GO,6
45204,G,H,382
45204,G,HC,129
45204,G,HCG,482
45204,G,HCGO,2185
45204,G,HCO,8
45204,G,HG,22
45204,G,HGO,4
45204,G,HO,4
45204,G,O,928
45204,GO,C,2
45204,GO,G,5
45204,GO,H,4
45204,GO,HC,1
45204,GO,HCG,7
45204,GO,HCGO,26
45204,GO,O,6
45204,H,C,301
45204,H,CG,16
45204,H,CGO,4
45204,H,CO,3
45204,H,G,397
45204,H,GO,6
45204,H,H,262
45204,H,HC,90
45204,H,HCG,375
45204,H,HCGO,1661
45204,H,HCO,7
45204,H,HG,13
45204,H,HGO,2
45204,H,HO,1
45204,H,O,740
45204,HC,C,112
45204,HC,CG,3
45204,HC,G,148
45204,HC,GO,1
45204,HC,H,100
45204,HC,HC,41
45204,HC,HCG,122
45204,HC,HCGO,592
45204,HC,HCO,1
45204,HC,HG,2
45204,HC,HGO,1
45204,HC,O,263
45204,HCG,C,307
45204,HCG,CG,20
45204,HCG,CGO,6
45204,HCG,CO,4
45204,HCG,G,485
45204,HCG,GO,4
45204,HCG,H,364
45204,HCG,HC,130
45204,HCG,HCG,413
45204,HCG,HCGO,2061
45204,HCG,HCO,3
45204,HCG,HG,13
45204,HCG,HGO,4
45204,HCG,HO,1
45204,HCG,O,923
45204,HCGO,C,1686
45204,HCGO,CG,100
45204,HCGO,CGO,18
45204,HCGO,CO,9
45204,HCGO,G,2259
45204,HCGO,GO,23
45204,HCGO,H,1695
45204,HCGO,HC,625
45204,HCGO,HCG,2082
45204,HCGO,HCGO,9969
45204,HCGO,HCO,29
45204,HCGO,HG,86
45204,HCGO,HGO,25
45204,HCGO,HO,15
45204,HCGO,O,4349
45204,HCO,C,6
45204,HCO,CG,1
45204,HCO,G,10
45204,HCO,H,7
45204,HCO,HC,1
45204,HCO,HCG,11
45204,HCO,HCGO,29
45204,HCO,HG,2
45204,HCO,O,7
45204,HG,C,13
45204,HG,G,27
45204,HG,H,12
45204,HG,HC,5
45204,HG,HCG,23
45204,HG,HCGO,97
45204,HG,O,42
45204,HGO,C,3
45204,HGO,G,6
45204,HGO,H,4
45204,HGO,HC,2
45204,HGO,HCG,9
45204,HGO,HCGO,22
45204,HGO,O,4
45204,HO,C,2
45204,HO,G,3
45204,HO,H,1
45204,HO,HCG,2
45204,HO,HCGO,9
45204,HO,O,8
45204,O,C,723
45204,O,CG,36
45204,O,CGO,10
45204,O,CO,8
45204,O,G,992
45204,O,GO,15
45204,O,H,746
45204,O,HC,252
45204,O,HCG,908
45204,O,HCGO,4379
45204,O,HCO,18
45204,O,HG,39
45204,O,HGO,14
45204,O,HO,3
45204,O,O,2026
5,C,C,303
5,C,CG,17
5,C,CGO,3
5,C,CO,1
5,C,G,359
5,C,GO,4
5,C,H,328
5,C,HC,86
5,C,HCG,329
5,C,HCGO,1750
5,C,HCO,2
5,C,HG,31
5,C,HGO,5
5,C,HO,1
5,C,O,785
5,CG,C,19
5,CG,CG,7
5,CG,CGO,1
5,CG,G,17
5,CG,H,29
5,CG,HC,1
5,CG,HCG,11
5,CG,HCGO,96
5,CG,HO,1
5,CG,O,33
5,CGO,C,2
5,CGO,CG,1
5,CGO,G,6
5,CGO,H,4
5,CGO,HC,1
5,CGO,HCG,7
5,CGO,HCGO,24
5,CGO,O,9
5,CO,C,4
5,CO,G,4
5,CO,HC,1
5,CO,HCG,1
5,CO,HCGO,10
5,CO,O,2
5,G,C,352
5,G,CG,21
5,G,CGO,7
5,G,CO,2
5,G,G,528
5,G,GO,4
5,G,H,402
5,G,HC,158
5,G,HCG,413
5,G,HCGO,2295
5,G,HCO,8
5,G,HG,20
5,G,HGO,4
5,G,O,987
5,GO,C,7
5,GO,G,3
5,GO,GO,1
5,GO,H,4
5,GO,HC,4
5,GO,HCG,4
5,GO,HCGO,28
5,GO,O,8
5,H,C,311
5,H,CG,23
5,H,CGO,3
5,H,CO,4
5,H,G,379
5,H,GO,2
5,H,H,320
5,H,HC,89
5,H,HCG,364
5,H,HCGO,1689
5,H,HCO,6
5,H,HG,17
5,H,HGO,2
5,H,HO,3
5,H,O,697
5,HC,C,97
5,HC,G,161
5,HC,GO,3
5,HC,H,80
5,HC,HC,83
5,HC,HCG,94
5,HC,HCGO,642
5,HC,HCO,4
5,HC,HG,2
5,HC,HGO,1
5,HC,HO,1
5,HC,O,269
5,HCG,C,286
5,HCG,CG,9
5,HCG,CGO,1
5,HCG,CO,4
5,HCG,G,402
5,HCG,GO,5
5,HCG,H,351
5,HCG,HC,117
5,HCG,HCG,470
5,HCG,HCGO,2058
5,HCG,HCO,10
5,HCG,HG,10
5,HCG,HGO,4
5,HCG,HO,1
5,HCG,O,906
5,HCGO,C,1720
5,HCGO,CG,86
5,HCGO,CGO,23
5,HCGO,CO,17
5,HCGO,G,2221
5,HCGO,GO,24
5,HCGO,H,1722
5,HCGO,HC,610
5,HCGO,HCG,2011
5,HCGO,HCGO,10058
5,HCGO,HCO,30
5,HCGO,HG,113
5,HCGO,HGO,23
5,HCGO,HO,13
5,HCGO,O,4337
5,HCO,C,6
5,HCO,G,11
5,HCO,H,9
5,HCO,HCG,7
5,HCO,HCGO,24
5,HCO,HCO,2
5,HCO,HG,1
5,HCO,O,9
5,HG,C,20
5,HG,CO,1
5,HG,G,15
5,HG,H,19
5,HG,HC,1
5,HG,HCG,16
5,HG,HCGO,89
5,HG,HCO,1
5,HG,HG,12
5,HG,O,37
5,HGO,C,2
5,HGO,G,6
5,HGO,H,5
5,HGO,HCG,5
5,HGO,HCGO,30
5,HGO,O,6
5,HO,C,1
5,HO,H,5
5,HO,HCG,1
5,HO,HCGO,7
5,HO,O,5
5,O,C,737
5,O,CG,46
5,O,CGO,10
5,O,CO,4
5,O,G,978
5,O,GO,5
5,O,H,724
5,O,HC,276
5,O,HCG,912
5,O,HCGO,4273
5,O,HCO,10
5,O,HG,37
5,O,HGO,10
5,O,HO,9
5,O,O,1965
53,C,C,322
53,C,CG,14
53,C,CGO,6
53,C,CO,3
53,C,G,370
53,C,GO,6
53,C,H,285
53,C,HC,84
53,C,HCG,336
53,C,HCGO,1726
53,C,HCO,3
53,C,HG,29
53,C,HGO,2
53,C,HO,2
53,C,O,764
53,CG,C,21
53,CG,CG,8
53,CG,G,20
53,CG,H,22
53,CG,HCG,11
53,CG,HCGO,100
53,CG,HG,1
53,CG,O,33
53,CGO,C,3
53,CGO,G,7
53,CGO,H,4
53,CGO,HCG,5
53,CGO,HCGO,16
53,CGO,HCO,1
53,CGO,O,8
53,CO,C,5
53,CO,H,2
53,CO,HC,1
53,CO,HCG,4
53,CO,HCGO,10
53,CO,O,7
53,G,C,383
53,G,CG,20
53,G,CGO,3
53,G,CO,3
53,G,G,552
53,G,GO,7
53,G,H,391
53,G,HC,143
53,G,HCG,425
53,G,HCGO,2139
53,G,HCO,7
53,G,HG,19
53,G,HGO,2
53,G,HO,2
53,G,O,992
53,GO,C,2
53,GO,G,8
53,GO,H,3
53,GO,HCG,5
53,GO,HCGO,23
53,GO,O,13
53,H,C,333
53,H,CG,18
53,H,CGO,4
53,H,CO,2
53,H,G,367
53,H,GO,3
53,H,H,325
53,H,HC,83
53,H,HCG,320
53,H,HCGO,1662
53,H,HCO,4
53,H,HG,16
53,H,HGO,5
53,H,HO,2
53,H,O,742
53,HC,C,78
53,HC,CG,1
53,HC,CGO,1
53,HC,G,147
53,HC,GO,4
53,HC,H,87
53,HC,HC,60
53,HC,HCG,112
53,HC,HCGO,623
53,HC,HCO,5
53,HC,HGO,1
53,HC,HO,1
53,HC,O,255
53,HCG,C,347
53,HCG,CG,12
53,HCG,CGO,9
53,HCG,G,449
53,HCG,GO,4
53,HCG,H,347
53,HCG,HC,109
53,HCG,HCG,514
53,HCG,HCGO,2053
53,HCG,HCO,5
53,HCG,HG,10
53,HCG,HGO,3
53,HCG,HO,2
53,HCG,O,924
53,HCGO,C,1670
53,HCGO,CG,102
53,HCGO,CGO,29
53,HCGO,CO,8
53,HCGO,G,2285
53,HCGO,GO,23
53,HCGO,H,1778
53,HCGO,HC,630
53,HCGO,HCG,1973
53,HCGO,HCGO,10093
53,HCGO,HCO,37
53,HCGO,HG,99
53,HCGO,HGO,20
53,HCGO,HO,14
53,HCGO,O,4271
53,HCO,C,6
53,HCO,G,8
53,HCO,GO,1
53,HCO,H,7
53,HCO,HC,2
53,HCO,HCG,7
53,HCO,HCGO,35
53,HCO,O,10
53,HG,C,24
53,HG,CO,1
53,HG,G,20
53,HG,H,14
53,HG,HC,2
53,HG,HCG,18
53,HG,HCGO,100
53,HG,HCO,1
53,HG,HG,5
53,HG,O,43
53,HGO,C,2
53,HGO,G,4
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,22
53,HGO,HCO,1
53,HGO,O,4
53,HO,C,3
53,HO,G,2
53,HO,H,1
53,HO,HCGO,11
53,HO,O,12
53,O,C,739
53,O,CG,42
53,O,CGO,15
53,O,CO,3
53,O,G,1016
53,O,GO,12
53,O,H,740
53,O,HC,269
53,O,HCG,941
53,O,HCGO,4453
53,O,HCO,22
53,O,HG,39
53,O,HGO,11
53,O,HO,4
53,O,O,2052
574,C,C,314
574,C,CG,17
574,C,CGO,2
574,C,CO,2
574,C,G,359
574,C,GO,3
574,C,H,304
574,C,HC,84
574,C,HCG,336
574,C,HCGO,1660
574,C,HCO,10
574,C,HG,21
574,C,HGO,4
574,C,HO,1
574,C,O,786
574,CG,C,22
574,CG,CG,1
574,CG,CGO,1
574,CG,G,22
574,CG,H,15
574,CG,HC,3
574,CG,HCG,16
574,CG,HCGO,81
574,CG,HG,2
574,CG,O,45
574,CGO,C,5
574,CGO,G,2
574,CGO,GO,1
574,CGO,H,5
574,CGO,HC,1
574,CGO,HCG,4
574,CGO,HCGO,28
574,CGO,O,12
574,CO,C,1
574,CO,G,3
574,CO,H,2
574,CO,HCG,2
574,CO,HCGO,8
574,CO,O,11
574,G,C,373
574,G,CG,17
574,G,CGO,6
574,G,CO,2
574,G,G,492
574,G,GO,5
574,G,H,447
574,G,HC,148
574,G,HCG,443
574,G,HCGO,2235
574,G,HCO,15
574,G,HG,24
574,G,HGO,4
574,G,HO,4
574,G,O,965
574,GO,C,2
574,GO,G,5
574,GO,H,1
574,GO,HC,3
574,GO,HCG,4
574,GO,HCGO,28
574,GO,O,10
574,H,C,284
574,H,CG,14
574,H,CGO,4
574,H,CO,1
574,H,G,403
574,H,GO,4
574,H,H,310
574,H,HC,107
574,H,HCG,338
574,H,HCGO,1742
574,H,HCO,6
574,H,HG,19
574,H,HGO,2
574,H,HO,1
574,H,O,723
574,HC,C,94
574,HC,CG,2
574,HC,CO,1
574,HC,G,164
574,HC,GO,3
574,HC,H,108
574,HC,HC,47
574,HC,HCG,145
574,HC,HCGO,628
574,HC,HCO,2
574,HC,HG,6
574,HC,HGO,1
574,HC,HO,1
574,HC,O,251
574,HCG,C,323
574,HCG,CG,23
574,HCG,CGO,5
574,HCG,CO,2
574,HCG,G,462
574,HCG,GO,4
574,HCG,H,353
574,HCG,HC,113
574,HCG,HCG,406
574,HCG,HCGO,2029
574,HCG,HCO,15
574,HCG,HG,14
574,HCG,HGO,6
574,HCG,HO,1
574,HCG,O,911
574,HCGO,C,1679
574,HCGO,CG,95
574,HCGO,CGO,26
574,HCGO,CO,11
574,HCGO,G,2222
574,HCGO,GO,34
574,HCGO,H,1675
574,HCGO,HC,583
574,HCGO,HCG,2031
574,HCGO,HCGO,10032
574,HCGO,HCO,38
574,HCGO,HG,66
574,HCGO,HGO,22
574,HCGO,HO,15
574,HCGO,O,4474
574,HCO,C,7
574,HCO,G,7
574,HCO,H,4
574,HCO,HC,4
574,HCO,HCG,6
574,HCO,HCGO,30
574,HCO,O,11
574,HG,C,19
574,HG,CG,4
574,HG,G,19
574,HG,H,17
574,HG,HC,4
574,HG,HCG,20
574,HG,HCGO,86
574,HG,HG,3
574,HG,O,31
574,HGO,C,3
574,HGO,CG,1
574,HGO,G,5
574,HGO,H,3
574,HGO,HC,2
574,HGO,HCG,7
574,HGO,HCGO,19
574,HGO,HG,2
574,HGO,O,13
574,HO,C,1
574,HO,G,1
574,HO,H,1
574,HO,HCG,4
574,HO,HCGO,8
574,HO,HG,1
574,HO,O,8
574,O,C,741
574,O,CG,36
574,O,CGO,7
574,O,CO,5
574,O,G,964
574,O,GO,15
574,O,H,715
574,O,HC,276
574,O,HCG,906
574,O,HCGO,4385
574,O,HCO,9
574,O,HG,50
574,O,HGO,7
574,O,HO,3
574,O,O,1954
6210,C,C,292
6210,C,CG,11
6210,C,CGO,1
6210,C,CO,2
6210,C,G,335
6210,C,GO,1
6210,C,H,266
6210,C,HC,93
6210,C,HCG,368
6210,C,HCGO,1694
6210,C,HCO,2
6210,C,HG,15
6210,C,HGO,3
6210,C,HO,3
6210,C,O,770
6210,CG,C,16
6210,CG,CG,3
6210,CG,G,21
6210,CG,H,14
6210,CG,HC,9
6210,CG,HCG,14
6210,CG,HCGO,81
6210,CG,O,35
6210,CGO,C,2
6210,CGO,G,2
6210,CGO,H,8
6210,CGO,HC,2
6210,CGO,HCG,6
6210,CGO,HCGO,18
6210,CGO,O,9
6210,CO,C,2
6210,CO,G,1
6210,CO,H,3
6210,CO,HCGO,10
6210,CO,HG,1
6210,CO,O,2
6210,G,C,381
6210,G,CG,24
6210,G,CGO,2
6210,G,CO,2
6210,G,G,477
6210,G,GO,4
6210,G,H,363
6210,G,HC,113
6210,G,HCG,470
6210,G,HCGO,2305
6210,G,HCO,3
6210,G,HG,23
6210,G,HGO,6
6210,G,HO,1
6210,G,O,960
6210,GO,C,6
6210,GO,CG,1
6210,GO,G,6
6210,GO,H,3
6210,GO,HC,4
6210,GO,HCG,8
6210,GO,HCGO,18
6210,GO,O,10
6210,H,C,285
6210,H,CG,23
6210,H,CGO,7
6210,H,CO,3
6210,H,G,366
6210,H,GO,2
6210,H,H,298
6210,H,HC,101
6210,H,HCG,351
6210,H,HCGO,1708
6210,H,HCO,4
6210,H,HG,18
6210,H,HGO,2
6210,H,HO,2
6210,H,O,715
6210,HC,C,118
6210,HC,CG,5
6210,HC,CGO,2
6210,HC,G,120
6210,HC,GO,1
6210,HC,H,103
6210,HC,HC,30
6210,HC,HCG,113
6210,HC,HCGO,628
6210,HC,HCO,6
6210,HC,HG,8
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,273
6210,HCG,C,368
6210,HCG,CG,17
6210,HCG,CGO,7
6210,HCG,CO,1
6210,HCG,G,461
6210,HCG,GO,4
6210,HCG,H,346
6210,HCG,HC,110
6210,HCG,HCG,398
6210,HCG,HCGO,2153
6210,HCG,HCO,7
6210,HCG,HG,15
6210,HCG,HGO,11
6210,HCG,HO,2
6210,HCG,O,894
6210,HCGO,C,1737
6210,HCGO,CG,96
6210,HCGO,CGO,21
6210,HCGO,CO,10
6210,HCGO,G,2258
6210,HCGO,GO,34
6210,HCGO,H,1722
6210,HCGO,HC,615
6210,HCGO,HCG,2090
6210,HCGO,HCGO,10087
6210,HCGO,HCO,36
6210,HCGO,HG,87
6210,HCGO,HGO,21
6210,HCGO,HO,10
6210,HCGO,O,4375
6210,HCO,C,10
6210,HCO,G,7
6210,HCO,H,6
6210,HCO,HCG,8
6210,HCO,HCGO,31
6210,HCO,HG,1
6210,HCO,O,18
6210,HG,C,12
6210,HG,CG,1
6210,HG,G,21
6210,HG,GO,1
6210,HG,H,15
6210,HG,HC,5
6210,HG,HCG,17
6210,HG,HCGO,82
6210,HG,HG,1
6210,HG,HGO,1
6210,HG,O,49
6210,HGO,C,5
6210,HGO,G,5
6210,HGO,H,6
6210,HGO,HC,2
6210,HGO,HCG,3
6210,HGO,HCGO,21
6210,HGO,O,10
6210,HO,C,4
6210,HO,G,4
6210,HO,H,1
6210,HO,HCG,4
6210,HO,HCGO,9
6210,HO,O,5
6210,O,C,717
6210,O,CG,46
6210,O,CGO,2
6210,O,CO,6
6210,O,G,991
6210,O,GO,5
6210,O,H,742
6210,O,HC,274
6210,O,HCG,880
6210,O,HCGO,4287
6210,O,HCO,14
6210,O,HG,45
6210,O,HGO,9
6210,O,HO,9
6210,O,O,1918
67234,C,C,292
67234,C,CG,14
67234,C,CGO,2
67234,C,CO,1
67234,C,G,380
67234,C,GO,2
67234,C,H,342
67234,C,HC,96
67234,C,HCG,347
67234,C,HCGO,1680
67234,C,HCO,5
67234,C,HG,14
67234,C,HGO,2
67234,C,O,744
67234,CG,C,18
67234,CG,CGO,1
67234,CG,G,22
67234,CG,H,17
67234,CG,HC,4
67234,CG,HCG,16
67234,CG,HCGO,94
67234,CG,O,28
67234,CGO,C,5
67234,CGO,CG,2
67234,CGO,G,7
67234,CGO,H,3
67234,CGO,HC,1
67234,CGO,HCG,8
67234,CGO,HCGO,24
67234,CGO,HG,1
67234,CGO,O,12
67234,CO,C,1
67234,CO,G,2
67234,CO,H,4
67234,CO,HC,2
67234,CO,HCG,2
67234,CO,HCGO,13
67234,CO,O,5
67234,G,C,355
67234,G,CG,21
