distance,from,to,n
36,H,HGO,1
36,H,HO,3
36,H,O,663
36,HC,C,85
36,HC,CG,3
36,HC,CGO,1
36,HC,CO,1
36,HC,G,176
36,HC,GO,6
36,HC,H,118
36,HC,HC,95
36,HC,HCG,120
36,HC,HCGO,610
36,HC,HCO,3
36,HC,HG,2
36,HC,HGO,1
36,HC,O,312
36,HCG,C,285
36,HCG,CG,16
36,HCG,CGO,3
36,HCG,CO,3
36,HCG,G,454
36,HCG,GO,2
36,HCG,H,301
36,HCG,HC,126
36,HCG,HCG,468
36,HCG,HCGO,2069
36,HCG,HCO,3
36,HCG,HG,18
36,HCG,HGO,5
36,HCG,HO,2
36,HCG,O,970
36,HCGO,C,1684
36,HCGO,CG,88
36,HCGO,CGO,15
36,HCGO,CO,8
36,HCGO,G,2259
36,HCGO,GO,28
36,HCGO,H,1611
36,HCGO,HC,713
36,HCGO,HCG,2023
36,HCGO,HCGO,10055
36,HCGO,HCO,33
36,HCGO,HG,74
36,HCGO,HGO,26
36,HCGO,HO,9
36,HCGO,O,4493
36,HCO,C,3
36,HCO,G,13
36,HCO,H,5
36,HCO,HC,5
36,HCO,HCG,7
36,HCO,HCGO,28
36,HCO,HCO,2
36,HCO,O,9
36,HG,C,32
36,HG,G,22
36,HG,H,16
36,HG,HC,1
36,HG,HCG,13
36,HG,HCGO,77
36,HG,HG,7
36,HG,O,22
36,HGO,C,6
36,HGO,CGO,1
36,HGO,G,7
36,HGO,H,7
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,23
36,HGO,O,5
36,HO,C,1
36,HO,G,1
36,HO,H,4
36,HO,HCG,1
36,HO,HCGO,11
36,HO,O,8
36,O,C,752
36,O,CG,31
36,O,CGO,5
36,O,CO,2
36,O,G,997
36,O,GO,11
36,O,H,709
36,O,HC,287
36,O,HCG,932
36,O,HCGO,4475
36,O,HCO,12
36,O,HG,32
36,O,HGO,6
36,O,HO,5
36,O,O,1900
386,C,C,281
386,C,CG,17
386,C,CGO,5
386,C,CO,2
386,C,G,354
386,C,GO,3
386,C,H,259
386,C,HC,112
386,C,HCG,315
386,C,HCGO,1626
386,C,HCO,6
386,C,HG,19
386,C,HGO,4
386,C,HO,4
386,C,O,749
386,CG,C,18
386,CG,CG,2
386,CG,G,21
386,CG,H,11
386,CG,HC,3
386,CG,HCG,11
386,CG,HCGO,81
386,CG,HG,2
386,CG,O,39
386,CGO,C,4
386,CGO,G,9
386,CGO,H,3
386,CGO,HCG,6
386,CGO,HCGO,19
386,CGO,O,8
386,CO,C,3
386,CO,G,4
386,CO,H,3
386,CO,HCG,1
386,CO,HCGO,8
386,CO,O,4
386,G,C,344
386,G,CG,17
386,G,CGO,5
386,G,CO,2
386,G,G,515
386,G,GO,2
386,G,H,332
386,G,HC,178
386,G,HCG,424
386,G,HCGO,2296
386,G,HCO,5
386,G,HG,21
386,G,HGO,7
386,G,HO,3
386,G,O,988
386,GO,C,2
386,GO,CO,1
386,GO,G,6
386,GO,GO,1
386,GO,H,4
386,GO,HC,1
386,GO,HCG,7
386,GO,HCGO,32
386,GO,O,12
386,H,C,271
386,H,CG,26
386,H,CGO,5
386,H,G,351
386,H,GO,2
386,H,H,259
386,H,HC,106
386,H,HCG,328
386,H,HCGO,1661
386,H,HCO,4
386,H,HG,12
386,H,HGO,7
386,H,HO,2
386,H,O,759
386,HC,C,108
386,HC,CG,6
386,HC,CGO,2
386,HC,G,141
386,HC,GO,3
386,HC,H,121
386,HC,HC,53
386,HC,HCG,130
386,HC,HCGO,653
386,HC,HG,5
386,HC,O,279
386,HCG,C,324
386,HCG,CG,19
386,HCG,CGO,3
386,HCG,G,454
386,HCG,GO,9
386,HCG,H,353
386,HCG,HC,127
386,HCG,HCG,426
386,HCG,HCGO,1961
386,HCG,HCO,4
386,HCG,HG,17
386,HCG,HGO,5
386,HCG,HO,2
386,HCG,O,919
386,HCGO,C,1687
386,HCGO,CG,87
386,HCGO,CGO,18
386,HCGO,CO,13
386,HCGO,G,2171
386,HCGO,GO,30
386,HCGO,H,1614
386,HCGO,HC,661
386,HCGO,HCG,2001
386,HCGO,HCGO,10176
386,HCGO,HCO,35
386,HCGO,HG,85
386,HCGO,HGO,23
386,HCGO,HO,9
386,HCGO,O,4373
386,HCO,C,6
386,HCO,G,5
386,HCO,H,5
386,HCO,HC,2
386,HCO,HCG,9
386,HCO,HCGO,32
386,HCO,HCO,1
386,HCO,O,15
386,HG,C,16
386,HG,CO,1
386,HG,G,23
386,HG,H,18
386,HG,HC,6
386,HG,HCG,17
386,HG,HCGO,77
386,HG,HCO,1
386,HG,HG,2
386,HG,O,49
386,HGO,C,5
386,HGO,CG,1
386,HGO,G,2
386,HGO,H,3
386,HGO,HC,3
386,HGO,HCG,6
386,HGO,HCGO,26
386,HGO,HG,1
386,HGO,O,10
386,HO,CG,1
386,HO,G,4
386,HO,H,4
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,13
386,HO,HG,1
386,HO,O,1
386,O,C,722
386,O,CG,33
386,O,CGO,12
386,O,CO,3
386,O,G,980
386,O,GO,9
386,O,H,752
386,O,HC,291
386,O,HCG,941
386,O,HCGO,4333
386,O,HCO,12
386,O,HG,32
386,O,HGO,9
386,O,HO,8
386,O,O,1910
4175,C,C,252
4175,C,CG,15
4175,C,CGO,4
4175,C,CO,2
4175,C,G,370
4175,C,GO,6
4175,C,H,270
4175,C,HC,117
4175,C,HCG,317
4175,C,HCGO,1650
4175,C,HCO,3
4175,C,HG,12
4175,C,HGO,4
4175,C,HO,3
4175,C,O,699
4175,CG,C,12
4175,CG,CG,1
4175,CG,G,9
4175,CG,H,11
4175,CG,HC,4
4175,CG,HCG,15
4175,CG,HCGO,67
4175,CG,O,37
4175,CGO,C,2
4175,CGO,CGO,1
4175,CGO,G,1
4175,CGO,H,2
4175,CGO,HCG,5
4175,CGO,HCGO,18
4175,CGO,O,5
4175,CO,G,1
4175,CO,H,2
4175,CO,HCG,4
4175,CO,HCGO,10
4175,CO,O,9
4175,G,C,350
4175,G,CG,20
4175,G,CGO,8
4175,G,CO,2
4175,G,G,492
4175,G,GO,6
4175,G,H,357
4175,G,HC,155
4175,G,HCG,472
4175,G,HCGO,2327
4175,G,HCO,5
4175,G,HG,18
4175,G,HGO,4
4175,G,HO,3
4175,G,O,1034
4175,GO,C,3
4175,GO,G,2
4175,GO,H,3
4175,GO,HC,2
4175,GO,HCG,4
4175,GO,HCGO,21
4175,GO,O,6
4175,H,C,263
4175,H,CG,11
4175,H,CGO,5
4175,H,CO,2
4175,H,G,347
4175,H,GO,5
4175,H,H,250
4175,H,HC,118
4175,H,HCG,309
4175,H,HCGO,1672
4175,H,HCO,3
4175,H,HG,12
4175,H,HGO,7
4175,H,HO,4
4175,H,O,733
4175,HC,C,108
4175,HC,CG,3
4175,HC,G,161
4175,HC,H,98
4175,HC,HC,51
4175,HC,HCG,172
4175,HC,HCGO,670
4175,HC,HCO,3
4175,HC,HG,5
4175,HC,HGO,3
4175,HC,O,299
4175,HCG,C,318
4175,HCG,CG,7
4175,HCG,CGO,4
4175,HCG,G,462
4175,HCG,GO,4
4175,HCG,H,348
4175,HCG,HC,130
4175,HCG,HCG,412
4175,HCG,HCGO,2075
4175,HCG,HCO,7
4175,HCG,HG,17
4175,HCG,HGO,5
4175,HCG,HO,3
4175,HCG,O,924
4175,HCGO,C,1605
4175,HCGO,CG,82
4175,HCGO,CGO,13
4175,HCGO,CO,14
4175,HCGO,G,2229
4175,HCGO,GO,31
4175,HCGO,H,1600
4175,HCGO,HC,700
4175,HCGO,HCG,2015
4175,HCGO,HCGO,9990
4175,HCGO,HCO,31
4175,HCGO,HG,76
4175,HCGO,HGO,19
4175,HCGO,HO,13
4175,HCGO,O,4544
4175,HCO,C,6
4175,HCO,G,8
4175,HCO,H,6
4175,HCO,HC,3
4175,HCO,HCG,11
4175,HCO,HCGO,31
4175,HCO,HG,1
4175,HCO,O,17
4175,HG,C,13
4175,HG,G,19
4175,HG,GO,1
4175,HG,H,7
4175,HG,HC,8
4175,HG,HCG,9
4175,HG,HCGO,81
4175,HG,HG,1
4175,HG,O,32
4175,HGO,C,4
4175,HGO,G,6
4175,HGO,H,1
4175,HGO,HCG,5
4175,HGO,HCGO,21
4175,HGO,O,11
4175,HO,C,3
4175,HO,HC,1
4175,HO,HCG,4
4175,HO,HCGO,6
4175,HO,O,4
4175,O,C,746
4175,O,CG,26
4175,O,CGO,7
4175,O,CO,7
4175,O,G,958
4175,O,GO,7
4175,O,H,718
4175,O,HC,296
4175,O,HCG,882
4175,O,HCGO,4466
4175,O,HCO,12
4175,O,HG,35
4175,O,HGO,8
4175,O,HO,1
4175,O,O,1928
45204,C,C,273
45204,C,CG,20
45204,C,CGO,6
45204,C,G,381
45204,C,GO,5
45204,C,H,283
45204,C,HC,100
45204,C,HCG,363
45204,C,HCGO,1631
45204,C,HCO,7
45204,C,HG,11
45204,C,HGO,2
45204,C,HO,1
45204,C,O,708
45204,CG,C,13
45204,CG,CG,1
45204,CG,G,16
45204,CG,H,15
45204,CG,HC,3
45204,CG,HCG,14
45204,CG,HCGO,69
45204,CG,HG,2
45204,CG,O,31
45204,CGO,C,2
45204,CGO,G,12
45204,CGO,H,4
45204,CGO,HC,1
45204,CGO,HCG,8
45204,CGO,HCGO,17
45204,CGO,O,16
45204,CO,C,1
45204,CO,G,4
45204,CO,H,2
45204,CO,HC,1
45204,CO,HCGO,8
45204,CO,O,5
45204,G,C,384
45204,G,CG,10
45204,G,CGO,6
45204,G,CO,2
45204,G,G,507
45204,G,GO,7
45204,G,H,351
45204,G,HC,146
45204,G,HCG,478
45204,G,HCGO,2219
45204,G,HCO,7
45204,G,HG,13
45204,G,HGO,1
45204,G,HO,5
45204,G,O,1022
45204,GO,C,3
45204,GO,G,6
45204,GO,H,6
45204,GO,HC,4
45204,GO,HCG,6
45204,GO,HCGO,12
45204,GO,O,6
45204,H,C,263
45204,H,CG,16
45204,H,CGO,3
45204,H,CO,1
45204,H,G,333
45204,H,GO,2
45204,H,H,264
45204,H,HC,113
45204,H,HCG,356
45204,H,HCGO,1611
45204,H,HCO,6
45204,H,HG,13
45204,H,HGO,2
45204,H,HO,2
45204,H,O,709
45204,HC,C,101
45204,HC,CG,7
45204,HC,CGO,3
45204,HC,CO,1
45204,HC,G,157
45204,HC,H,95
45204,HC,HC,53
45204,HC,HCG,148
45204,HC,HCGO,657
45204,HC,HGO,1
45204,HC,O,297
45204,HCG,C,333
45204,HCG,CG,13
45204,HCG,CGO,5
45204,HCG,CO,1
45204,HCG,G,477
45204,HCG,GO,4
45204,HCG,H,337
45204,HCG,HC,133
45204,HCG,HCG,423
45204,HCG,HCGO,2072
45204,HCG,HCO,7
45204,HCG,HG,19
45204,HCG,HGO,8
45204,HCG,HO,2
45204,HCG,O,900
45204,HCGO,C,1600
45204,HCGO,CG,79
45204,HCGO,CGO,22
45204,HCGO,CO,14
45204,HCGO,G,2259
45204,HCGO,GO,19
45204,HCGO,H,1614
45204,HCGO,HC,691
45204,HCGO,HCG,2046
45204,HCGO,HCGO,9931
45204,HCGO,HCO,30
45204,HCGO,HG,82
45204,HCGO,HGO,19
45204,HCGO,HO,10
45204,HCGO,O,4400
45204,HCO,C,5
45204,HCO,CG,1
45204,HCO,G,9
45204,HCO,H,11
45204,HCO,HC,3
45204,HCO,HCG,7
45204,HCO,HCGO,28
45204,HCO,HG,1
45204,HCO,O,9
45204,HG,C,17
45204,HG,CG,2
45204,HG,CGO,1
45204,HG,G,14
45204,HG,H,16
45204,HG,HC,2
45204,HG,HCG,16
45204,HG,HCGO,63
45204,HG,O,31
45204,HGO,C,1
45204,HGO,CG,1
45204,HGO,G,4
45204,HGO,H,2
45204,HGO,HC,3
45204,HGO,HCG,6
45204,HGO,HCGO,19
45204,HGO,O,9
45204,HO,C,2
45204,HO,G,1
45204,HO,H,3
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,12
45204,HO,O,6
45204,O,C,700
45204,O,CG,43
45204,O,CGO,7
45204,O,CO,2
45204,O,G,988
45204,O,GO,15
45204,O,H,747
45204,O,HC,274
45204,O,HCG,919
45204,O,HCGO,4594
45204,O,HCO,12
45204,O,HG,34
45204,O,HGO,11
45204,O,O,1943
5,C,C,269
5,C,CG,11
5,C,CGO,2
5,C,CO,1
5,C,G,370
5,C,GO,3
5,C,H,268
5,C,HC,85
5,C,HCG,329
5,C,HCGO,1653
5,C,HCO,8
5,C,HG,19
5,C,HGO,5
5,C,HO,8
5,C,O,716
5,CG,C,12
5,CG,CG,4
5,CG,G,11
5,CG,H,23
5,CG,HCG,15
5,CG,HCGO,76
5,CG,HO,1
5,CG,O,31
5,CGO,C,4
5,CGO,CG,1
5,CGO,G,4
5,CGO,H,5
5,CGO,HC,4
5,CGO,HCG,3
5,CGO,HCGO,22
5,CGO,O,7
5,CO,C,3
5,CO,G,2
5,CO,H,1
5,CO,HCG,1
5,CO,HCGO,9
5,CO,HG,1
5,CO,O,4
5,G,C,359
5,G,CG,16
5,G,CGO,5
5,G,CO,4
5,G,G,534
5,G,GO,5
5,G,H,364
5,G,HC,176
5,G,HCG,447
5,G,HCGO,2271
5,G,HCO,5
5,G,HG,19
5,G,HGO,2
5,G,HO,3
5,G,O,964
5,GO,C,3
5,GO,G,3
5,GO,GO,2
5,GO,H,3
5,GO,HC,6
5,GO,HCG,3
5,GO,HCGO,17
5,GO,O,4
5,H,C,272
5,H,CG,16
5,H,CGO,5
5,H,CO,1
5,H,G,327
5,H,GO,3
5,H,H,283
5,H,HC,108
5,H,HCG,338
5,H,HCGO,1634
5,H,HCO,3
5,H,HG,10
5,H,HGO,5
5,H,HO,4
5,H,O,715
5,HC,C,72
5,HC,CGO,2
5,HC,CO,1
5,HC,G,189
5,HC,GO,2
5,HC,H,85
5,HC,HC,94
5,HC,HCG,116
5,HC,HCGO,660
5,HC,HCO,4
5,HC,HGO,1
5,HC,HO,1
5,HC,O,294
5,HCG,C,344
5,HCG,CG,12
5,HCG,CGO,1
5,HCG,CO,2
5,HCG,G,468
5,HCG,GO,2
5,HCG,H,298
5,HCG,HC,109
5,HCG,HCG,485
5,HCG,HCGO,2033
5,HCG,HCO,8
5,HCG,HG,8
5,HCG,HGO,8
5,HCG,O,943
5,HCGO,C,1596
5,HCGO,CG,103
5,HCGO,CGO,16
5,HCGO,CO,12
5,HCGO,G,2272
5,HCGO,GO,12
5,HCGO,H,1651
5,HCGO,HC,668
5,HCGO,HCG,2098
5,HCGO,HCGO,10161
5,HCGO,HCO,40
5,HCGO,HG,70
5,HCGO,HGO,22
5,HCGO,HO,8
5,HCGO,O,4283
5,HCO,C,5
5,HCO,CG,1
5,HCO,G,9
5,HCO,H,4
5,HCO,HC,3
5,HCO,HCG,4
5,HCO,HCGO,30
5,HCO,O,14
5,HG,C,19
5,HG,CGO,1
5,HG,G,14
5,HG,H,20
5,HG,HC,1
5,HG,HCG,6
5,HG,HCGO,85
5,HG,HG,7
5,HG,O,32
5,HGO,C,2
5,HGO,G,2
5,HGO,H,5
5,HGO,HCG,5
5,HGO,HCGO,27
5,HGO,HG,2
5,HGO,O,8
5,HO,C,2
5,HO,CG,1
5,HO,H,3
5,HO,HCG,4
5,HO,HCGO,11
5,HO,O,3
5,O,C,692
5,O,CG,28
5,O,CGO,11
5,O,CO,4
5,O,G,1007
5,O,GO,9
5,O,H,705
5,O,HC,304
5,O,HCG,869
5,O,HCGO,4261
5,O,HCO,17
5,O,HG,36
5,O,HGO,18
5,O,HO,7
5,O,O,1857
53,C,C,290
53,C,CG,17
53,C,CGO,5
53,C,CO,3
53,C,G,404
53,C,GO,5
53,C,H,248
53,C,HC,92
53,C,HCG,327
53,C,HCGO,1672
53,C,HCO,5
53,C,HG,18
53,C,HGO,8
53,C,HO,4
53,C,O,758
53,CG,C,16
53,CG,CG,5
53,CG,G,21
53,CG,H,22
53,CG,HC,1
53,CG,HCG,15
53,CG,HCGO,70
53,CG,HG,1
53,CG,O,36
53,CGO,C,4
53,CGO,CG,1
53,CGO,G,5
53,CGO,H,3
53,CGO,HCG,9
53,CGO,HCGO,26
53,CGO,HG,1
53,CGO,HGO,1
53,CGO,O,12
53,CO,C,4
53,CO,CO,1
53,CO,G,5
53,CO,H,2
53,CO,HCG,2
53,CO,HCGO,13
53,CO,O,3
53,G,C,350
53,G,CG,17
53,G,CGO,8
53,G,CO,1
53,G,G,521
53,G,GO,12
53,G,H,329
53,G,HC,162
53,G,HCG,454
53,G,HCGO,2232
53,G,HCO,13
53,G,HG,20
53,G,HGO,8
53,G,HO,2
53,G,O,976
53,GO,C,1
53,GO,G,6
53,GO,GO,1
53,GO,H,4
53,GO,HC,3
53,GO,HCG,3
53,GO,HCGO,26
53,GO,O,13
53,H,C,301
53,H,CG,25
53,H,CGO,4
53,H,CO,1
53,H,G,339
53,H,GO,4
53,H,H,273
53,H,HC,94
53,H,HCG,333
53,H,HCGO,1665
53,H,HCO,1
53,H,HG,19
53,H,HGO,1
53,H,HO,2
53,H,O,686
53,HC,C,80
53,HC,CGO,1
53,HC,CO,1
53,HC,G,172
53,HC,GO,3
53,HC,H,96
53,HC,HC,92
53,HC,HCG,138
53,HC,HCGO,702
53,HC,HCO,1
53,HC,HG,4
53,HC,O,276
53,HCG,C,311
53,HCG,CG,6
53,HCG,CGO,4
53,HCG,G,442
53,HCG,GO,2
53,HCG,H,356
53,HCG,HC,136
53,HCG,HCG,478
53,HCG,HCGO,1945
53,HCG,HCO,5
53,HCG,HG,21
53,HCG,HGO,5
53,HCG,HO,3
53,HCG,O,931
53,HCGO,C,1686
53,HCGO,CG,74
53,HCGO,CGO,19
53,HCGO,CO,6
53,HCGO,G,2202
53,HCGO,GO,33
53,HCGO,H,1645
53,HCGO,HC,672
53,HCGO,HCG,1953
53,HCGO,HCGO,10153
53,HCGO,HCO,22
53,HCGO,HG,86
53,HCGO,HGO,23
53,HCGO,HO,15
53,HCGO,O,4451
53,HCO,C,7
53,HCO,G,5
53,HCO,H,3
53,HCO,HC,2
53,HCO,HCG,3
53,HCO,HCGO,22
53,HCO,HG,1
53,HCO,O,12
53,HG,C,25
53,HG,CG,1
53,HG,G,10
53,HG,H,23
53,HG,HC,1
53,HG,HCG,8
53,HG,HCGO,76
53,HG,HG,2
53,HG,HGO,1
53,HG,O,36
53,HGO,C,1
53,HGO,G,3
53,HGO,H,4
53,HGO,HC,2
53,HGO,HCG,4
53,HGO,HCGO,22
53,HGO,HG,2
53,HGO,HO,1
53,HGO,O,9
53,HO,C,2
53,HO,G,1
53,HO,H,2
53,HO,HCG,2
53,HO,HCGO,13
53,HO,HG,1
53,HO,O,4
53,O,C,748
53,O,CG,28
53,O,CGO,13
53,O,CO,4
53,O,G,1008
53,O,GO,11
53,O,H,712
53,O,HC,297
53,O,HCG,905
53,O,HCGO,4454
53,O,HCO,13
53,O,HG,33
53,O,HGO,8
53,O,HO,9
53,O,O,1837
574,C,C,254
574,C,CG,17
574,C,CGO,2
574,C,G,328
574,C,GO,4
574,C,H,253
574,C,HC,108
574,C,HCG,340
574,C,HCGO,1697
574,C,HCO,4
574,C,HG,12
574,C,HGO,4
574,C,HO,6
574,C,O,752
574,CG,C,17
574,CG,CG,3
574,CG,G,17
574,CG,H,19
574,CG,HC,6
574,CG,HCG,17
574,CG,HCGO,78
574,CG,HG,1
574,CG,HO,1
574,CG,O,42
574,CGO,C,2
574,CGO,CGO,1
574,CGO,G,3
574,CGO,H,2
574,CGO,HCG,2
574,CGO,HCGO,22
574,CGO,HG,2
574,CGO,O,12
574,CO,G,3
574,CO,H,3
574,CO,HCG,1
574,CO,HCGO,13
574,CO,HCO,1
574,CO,HGO,1
574,CO,O,2
574,G,C,367
574,G,CG,14
574,G,CGO,5
574,G,CO,2
574,G,G,470
574,G,GO,5
574,G,H,365
574,G,HC,158
574,G,HCG,493
574,G,HCGO,2313
574,G,HCO,7
574,G,HG,16
574,G,HGO,4
574,G,HO,1
574,G,O,990
574,GO,C,4
574,GO,CGO,1
574,GO,G,8
574,GO,H,7
574,GO,HC,1
574,GO,HCG,3
574,GO,HCGO,30
574,GO,O,12
574,H,C,270
574,H,CG,11
574,H,CGO,5
574,H,G,362
574,H,GO,3
574,H,H,272
574,H,HC,127
574,H,HCG,306
574,H,HCGO,1530
574,H,HCO,4
574,H,HG,14
574,H,HGO,4
574,H,HO,9
574,H,O,761
574,HC,C,106
574,HC,CG,10
574,HC,CGO,1
574,HC,CO,1
574,HC,G,152
574,HC,GO,1
574,HC,H,103
574,HC,HC,46
574,HC,HCG,124
574,HC,HCGO,673
574,HC,HG,3
574,HC,O,317
574,HCG,C,335
574,HCG,CG,17
574,HCG,CGO,4
574,HCG,CO,3
574,HCG,G,454
574,HCG,GO,8
574,HCG,H,350
574,HCG,HC,133
574,HCG,HCG,437
574,HCG,HCGO,2092
574,HCG,HCO,5
574,HCG,HG,14
574,HCG,HGO,2
574,HCG,HO,3
574,HCG,O,910
574,HCGO,C,1609
574,HCGO,CG,78
574,HCGO,CGO,23
574,HCGO,CO,13
574,HCGO,G,2233
574,HCGO,GO,25
574,HCGO,H,1625
574,HCGO,HC,652
574,HCGO,HCG,2087
574,HCGO,HCGO,10049
574,HCGO,HCO,33
574,HCGO,HG,62
574,HCGO,HGO,36
574,HCGO,HO,10
574,HCGO,O,4280
574,HCO,C,6
574,HCO,G,6
574,HCO,H,3
574,HCO,HC,3
574,HCO,HCG,9
574,HCO,HCGO,36
574,HCO,O,15
574,HG,C,8
574,HG,CO,1
574,HG,G,17
574,HG,H,15
574,HG,HC,12
574,HG,HCG,17
574,HG,HCGO,67
574,HG,O,35
574,HGO,C,4
574,HGO,G,5
574,HGO,H,3
574,HGO,HC,2
574,HGO,HCG,8
574,HGO,HCGO,15
574,HGO,O,6
574,HO,C,1
574,HO,G,5
574,HO,H,3
574,HO,HC,1
574,HO,HCGO,8
574,HO,O,5
574,O,C,706
574,O,CG,27
574,O,CGO,14
574,O,CO,7
574,O,G,1019
574,O,GO,10
574,O,H,763
574,O,HC,305
574,O,HCG,915
574,O,HCGO,4303
574,O,HCO,8
574,O,HG,29
574,O,HGO,7
574,O,HO,6
574,O,O,1915
6210,C,C,268
6210,C,CG,15
6210,C,CGO,1
6210,C,CO,1
6210,C,G,371
6210,C,H,266
6210,C,HC,100
6210,C,HCG,318
6210,C,HCGO,1626
6210,C,HCO,7
6210,C,HG,16
6210,C,HGO,1
6210,C,HO,6
6210,C,O,666
6210,CG,C,11
6210,CG,G,14
6210,CG,H,7
6210,CG,HC,9
6210,CG,HCG,19
6210,CG,HCGO,79
6210,CG,O,34
6210,CGO,C,3
6210,CGO,G,2
6210,CGO,H,3
6210,CGO,HCG,5
6210,CGO,HCGO,16
6210,CGO,O,4
6210,CO,C,1
6210,CO,G,2
6210,CO,H,1
6210,CO,HCG,1
6210,CO,HCGO,8
6210,CO,HGO,1
6210,CO,O,5
6210,G,C,362
6210,G,CG,14
6210,G,CGO,4
6210,G,CO,1
6210,G,G,475
6210,G,GO,3
6210,G,H,367
6210,G,HC,160
6210,G,HCG,441
6210,G,HCGO,2234
6210,G,HCO,8
6210,G,HG,18
6210,G,HGO,9
6210,G,O,1018
6210,GO,C,6
6210,GO,G,5
6210,GO,H,6
6210,GO,HC,2
6210,GO,HCG,3
6210,GO,HCGO,13
6210,GO,O,8
6210,H,C,235
6210,H,CG,9
6210,H,CGO,1
6210,H,G,382
6210,H,GO,7
6210,H,H,264
6210,H,HC,106
6210,H,HCG,334
6210,H,HCGO,1637
6210,H,HCO,6
6210,H,HG,15
6210,H,HGO,3
6210,H,O,704
6210,HC,C,114
6210,HC,CG,4
6210,HC,CO,1
6210,HC,G,162
6210,HC,GO,3
6210,HC,H,117
6210,HC,HC,48
6210,HC,HCG,133
6210,HC,HCGO,726
6210,HC,HG,1
6210,HC,HGO,2
6210,HC,HO,1
6210,HC,O,289
6210,HCG,C,349
6210,HCG,CG,19
6210,HCG,CGO,3
6210,HCG,G,510
6210,HCG,GO,3
6210,HCG,H,369
6210,HCG,HC,139
6210,HCG,HCG,416
6210,HCG,HCGO,2057
6210,HCG,HCO,5
6210,HCG,HG,16
6210,HCG,HGO,4
6210,HCG,HO,2
6210,HCG,O,857
6210,HCGO,C,1689
6210,HCGO,CG,74
6210,HCGO,CGO,22
6210,HCGO,CO,9
6210,HCGO,G,2280
6210,HCGO,GO,24
6210,HCGO,H,1548
6210,HCGO,HC,642
6210,HCGO,HCG,2084
6210,HCGO,HCGO,9900
6210,HCGO,HCO,31
6210,HCGO,HG,74
6210,HCGO,HGO,20
6210,HCGO,HO,19
6210,HCGO,O,4346
6210,HCO,C,6
6210,HCO,G,1
6210,HCO,H,7
6210,HCO,HC,1
6210,HCO,HCG,7
6210,HCO,HCGO,37
6210,HCO,O,18
6210,HG,C,21
6210,HG,CO,1
6210,HG,G,14
6210,HG,H,12
6210,HG,HC,4
6210,HG,HCG,13
6210,HG,HCGO,81
6210,HG,HCO,1
6210,HG,O,41
6210,HGO,C,5
6210,HGO,G,5
6210,HGO,H,2
6210,HGO,HCG,3
6210,HGO,HCGO,23
6210,HGO,HG,1
6210,HGO,O,11
6210,HO,G,1
6210,HO,H,2
6210,HO,HC,3
6210,HO,HCG,3
6210,HO,HCGO,14
6210,HO,O,1
6210,O,C,649
6210,O,CG,29
6210,O,CGO,8
6210,O,CO,4
6210,O,G,1004
6210,O,GO,6
6210,O,H,699
6210,O,HC,289
6210,O,HCG,865
6210,O,HCGO,4391
6210,O,HCO,12
6210,O,HG,30
6210,O,HGO,6
6210,O,HO,8
6210,O,O,1871
67234,C,C,273
67234,C,CG,13
67234,C,CGO,8
67234,C,CO,2
67234,C,G,370
67234,C,H,276
67234,C,HC,92
67234,C,HCG,326
67234,C,HCGO,1675
67234,C,HCO,4
67234,C,HG,13
67234,C,HGO,3
67234,C,HO,1
67234,C,O,722
67234,CG,C,12
67234,CG,CG,2
67234,CG,G,14
67234,CG,H,11
67234,CG,HC,4
67234,CG,HCG,14
67234,CG,HCGO,97
67234,CG,HGO,1
67234,CG,O,23
67234,CGO,C,3
67234,CGO,G,4
67234,CGO,H,2
67234,CGO,HC,3
67234,CGO,HCG,1
67234,CGO,HCGO,18
67234,CGO,O,13
67234,CO,C,2
67234,CO,HCG,1
67234,CO,HCGO,12
67234,CO,O,2
67234,G,C,411
67234,G,CG,15
67234,G,CGO,5
67234,G,CO,1
67234,G,G,503
67234,G,GO,4
67234,G,H,378
67234,G,HC,144
67234,G,HCG,462
67234,G,HCGO,2188
67234,G,HCO,11
67234,G,HG,13
67234,G,HGO,10
67234,G,HO,5
67234,G,O,938
67234,GO,C,2
67234,GO,G,9
67234,GO,H,4
67234,GO,HC,2
67234,GO,HCG,3
67234,GO,HCGO,22
67234,GO,O,12
67234,H,C,287
67234,H,CG,16
67234,H,CGO,2
67234,H,CO,2
67234,H,G,385
67234,H,GO,6
67234,H,H,271
67234,H,HC,109
67234,H,HCG,311
67234,H,HCGO,1632
67234,H,HCO,3
67234,H,HG,9
67234,H,HGO,5
67234,H,HO,3
67234,H,O,676
67234,HC,C,119
67234,HC,CG,4
67234,HC,CO,2
67234,HC,G,155
67234,HC,GO,1
67234,HC,H,111
67234,HC,HC,51
67234,HC,HCG,122
67234,HC,HCGO,698
67234,HC,HG,3
67234,HC,HO,1
67234,HC,O,303
67234,HCG,C,335
67234,HCG,CG,13
67234,HCG,CGO,3
67234,HCG,G,426
67234,HCG,GO,7
67234,HCG,H,334
67234,HCG,HC,123
67234,HCG,HCG,411
67234,HCG,HCGO,1973
67234,HCG,HCO,2
67234,HCG,HG,23
67234,HCG,HGO,2
67234,HCG,HO,3
67234,HCG,O,917
67234,HCGO,C,1679
67234,HCGO,CG,69
