distance,from,to,n
36,GO,H,1
36,GO,HC,8
36,GO,HCG,3
36,GO,HCGO,30
36,GO,O,8
36,H,C,256
36,H,CG,20
36,H,CGO,4
36,H,CO,1
36,H,G,339
36,H,GO,3
36,H,H,250
36,H,HC,102
36,H,HCG,318
36,H,HCGO,1545
36,H,HCO,4
36,H,HG,18
36,H,HGO,4
36,H,O,644
36,HC,C,99
36,HC,CGO,1
36,HC,G,192
36,HC,GO,5
36,HC,H,115
36,HC,HC,101
36,HC,HCG,133
36,HC,HCGO,783
36,HC,HCO,2
36,HC,HG,4
36,HC,HGO,1
36,HC,O,312
36,HCG,C,304
36,HCG,CG,9
36,HCG,CGO,3
36,HCG,CO,2
36,HCG,G,473
36,HCG,GO,2
36,HCG,H,302
36,HCG,HC,130
36,HCG,HCG,483
36,HCG,HCGO,2041
36,HCG,HCO,2
36,HCG,HG,8
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,930
36,HCGO,C,1583
36,HCGO,CG,69
36,HCGO,CGO,21
36,HCGO,CO,15
36,HCGO,G,2323
36,HCGO,GO,17
36,HCGO,H,1515
36,HCGO,HC,783
36,HCGO,HCG,2047
36,HCGO,HCGO,10124
36,HCGO,HCO,34
36,HCGO,HG,76
36,HCGO,HGO,14
36,HCGO,HO,11
36,HCGO,O,4383
36,HCO,C,6
36,HCO,G,8
36,HCO,H,12
36,HCO,HC,4
36,HCO,HCG,12
36,HCO,HCGO,20
36,HCO,O,9
36,HG,C,16
36,HG,G,10
36,HG,H,12
36,HG,HC,4
36,HG,HCG,7
36,HG,HCGO,68
36,HG,HG,5
36,HG,HGO,2
36,HG,O,30
36,HGO,C,4
36,HGO,G,4
36,HGO,H,2
36,HGO,HCG,3
36,HGO,HCGO,28
36,HGO,O,8
36,HO,C,2
36,HO,CG,1
36,HO,G,2
36,HO,HCG,3
36,HO,HCGO,11
36,HO,HO,1
36,HO,O,6
36,O,C,666
36,O,CG,32
36,O,CGO,10
36,O,CO,1
36,O,G,935
36,O,GO,12
36,O,H,688
36,O,HC,330
36,O,HCG,924
36,O,HCGO,4267
36,O,HCO,20
36,O,HG,34
36,O,HGO,8
36,O,HO,3
36,O,O,1854
386,C,C,238
386,C,CG,14
386,C,CGO,2
386,C,CO,2
386,C,G,385
386,C,GO,5
386,C,H,267
386,C,HC,100
386,C,HCG,319
386,C,HCGO,1587
386,C,HCO,4
386,C,HG,10
386,C,HGO,3
386,C,HO,2
386,C,O,640
386,CG,C,10
386,CG,CG,2
386,CG,G,15
386,CG,H,13
386,CG,HC,5
386,CG,HCG,11
386,CG,HCGO,66
386,CG,HG,1
386,CG,O,29
386,CGO,G,2
386,CGO,H,3
386,CGO,HC,1
386,CGO,HCG,3
386,CGO,HCGO,17
386,CGO,O,8
386,CO,C,3
386,CO,CG,1
386,CO,G,2
386,CO,H,1
386,CO,HCG,1
386,CO,HCGO,7
386,CO,O,3
386,G,C,351
386,G,CG,18
386,G,CGO,3
386,G,CO,1
386,G,G,533
386,G,GO,6
386,G,H,381
386,G,HC,176
386,G,HCG,439
386,G,HCGO,2274
386,G,HCO,9
386,G,HG,20
386,G,HGO,7
386,G,HO,1
386,G,O,968
386,GO,C,8
386,GO,G,2
386,GO,H,5
386,GO,HC,3
386,GO,HCG,3
386,GO,HCGO,27
386,GO,O,16
386,H,C,250
386,H,CG,11
386,H,CGO,4
386,H,CO,2
386,H,G,357
386,H,GO,5
386,H,H,245
386,H,HC,118
386,H,HCG,313
386,H,HCGO,1562
386,H,HCO,4
386,H,HG,12
386,H,HGO,2
386,H,O,687
386,HC,C,110
386,HC,CG,4
386,HC,G,183
386,HC,GO,3
386,HC,H,105
386,HC,HC,80
386,HC,HCG,137
386,HC,HCGO,789
386,HC,HCO,2
386,HC,HG,2
386,HC,O,342
386,HCG,C,283
386,HCG,CG,12
386,HCG,CGO,11
386,HCG,G,437
386,HCG,GO,7
386,HCG,H,331
386,HCG,HC,165
386,HCG,HCG,486
386,HCG,HCGO,1964
386,HCG,HCO,7
386,HCG,HG,15
386,HCG,HGO,7
386,HCG,HO,2
386,HCG,O,906
386,HCGO,C,1622
386,HCGO,CG,60
386,HCGO,CGO,12
386,HCGO,CO,10
386,HCGO,G,2255
386,HCGO,GO,26
386,HCGO,H,1479
386,HCGO,HC,779
386,HCGO,HCG,2036
386,HCGO,HCGO,10230
386,HCGO,HCO,31
386,HCGO,HG,67
386,HCGO,HGO,16
386,HCGO,HO,10
386,HCGO,O,4330
386,HCO,C,5
386,HCO,CG,1
386,HCO,G,6
386,HCO,H,2
386,HCO,HC,1
386,HCO,HCG,7
386,HCO,HCGO,34
386,HCO,O,21
386,HG,C,10
386,HG,G,17
386,HG,H,7
386,HG,HC,6
386,HG,HCG,15
386,HG,HCGO,58
386,HG,HG,1
386,HG,O,33
386,HGO,C,2
386,HGO,G,5
386,HGO,H,2
386,HGO,HC,2
386,HGO,HCG,5
386,HGO,HCGO,21
386,HGO,O,11
386,HO,C,2
386,HO,G,2
386,HO,H,2
386,HO,HCGO,11
386,HO,HG,1
386,HO,O,6
386,O,C,637
386,O,CG,24
386,O,CGO,11
386,O,CO,1
386,O,G,962
386,O,GO,15
386,O,H,687
386,O,HC,326
386,O,HCG,918
386,O,HCGO,4369
386,O,HCO,13
386,O,HG,23
386,O,HGO,10
386,O,HO,4
386,O,O,2048
4175,C,C,229
4175,C,CG,7
4175,C,CGO,1
4175,C,CO,2
4175,C,G,355
4175,C,GO,5
4175,C,H,267
4175,C,HC,123
4175,C,HCG,312
4175,C,HCGO,1614
4175,C,HCO,5
4175,C,HG,7
4175,C,HGO,4
4175,C,HO,3
4175,C,O,684
4175,CG,C,12
4175,CG,G,11
4175,CG,GO,1
4175,CG,H,13
4175,CG,HC,11
4175,CG,HCG,8
4175,CG,HCGO,68
4175,CG,O,34
4175,CGO,C,2
4175,CGO,G,6
4175,CGO,H,4
4175,CGO,HC,3
4175,CGO,HCG,6
4175,CGO,HCGO,20
4175,CGO,O,6
4175,CO,C,3
4175,CO,G,1
4175,CO,HCGO,12
4175,CO,O,4
4175,G,C,332
4175,G,CG,19
4175,G,CGO,5
4175,G,CO,2
4175,G,G,474
4175,G,GO,8
4175,G,H,321
4175,G,HC,149
4175,G,HCG,476
4175,G,HCGO,2168
4175,G,HCO,9
4175,G,HG,17
4175,G,HGO,3
4175,G,HO,1
4175,G,O,1001
4175,GO,C,5
4175,GO,G,4
4175,GO,H,5
4175,GO,HC,1
4175,GO,HCG,8
4175,GO,HCGO,28
4175,GO,HCO,1
4175,GO,O,8
4175,H,C,236
4175,H,CG,6
4175,H,CGO,5
4175,H,G,363
4175,H,GO,10
4175,H,H,236
4175,H,HC,114
4175,H,HCG,319
4175,H,HCGO,1521
4175,H,HCO,2
4175,H,HG,10
4175,H,HGO,5
4175,H,HO,3
4175,H,O,698
4175,HC,C,113
4175,HC,CG,4
4175,HC,CGO,4
4175,HC,CO,1
4175,HC,G,168
4175,HC,GO,2
4175,HC,H,104
4175,HC,HC,64
4175,HC,HCG,146
4175,HC,HCGO,709
4175,HC,HCO,4
4175,HC,HG,8
4175,HC,HGO,4
4175,HC,O,372
4175,HCG,C,336
4175,HCG,CG,14
4175,HCG,CGO,6
4175,HCG,CO,2
4175,HCG,G,458
4175,HCG,H,297
4175,HCG,HC,170
4175,HCG,HCG,400
4175,HCG,HCGO,2005
4175,HCG,HCO,2
4175,HCG,HG,14
4175,HCG,HGO,2
4175,HCG,HO,1
4175,HCG,O,890
4175,HCGO,C,1586
4175,HCGO,CG,74
4175,HCGO,CGO,22
4175,HCGO,CO,12
4175,HCGO,G,2229
4175,HCGO,GO,24
4175,HCGO,H,1566
4175,HCGO,HC,758
4175,HCGO,HCG,1989
4175,HCGO,HCGO,9944
4175,HCGO,HCO,29
4175,HCGO,HG,57
4175,HCGO,HGO,13
4175,HCGO,HO,8
4175,HCGO,O,4419
4175,HCO,C,7
4175,HCO,CGO,1
4175,HCO,G,6
4175,HCO,H,7
4175,HCO,HC,5
4175,HCO,HCG,7
4175,HCO,HCGO,42
4175,HCO,O,11
4175,HG,C,8
4175,HG,G,24
4175,HG,H,9
4175,HG,HC,4
4175,HG,HCG,15
4175,HG,HCGO,87
4175,HG,O,30
4175,HGO,C,3
4175,HGO,G,4
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,9
4175,HGO,HCGO,20
4175,HGO,O,6
4175,HO,G,4
4175,HO,H,2
4175,HO,HC,1
4175,HO,HCG,2
4175,HO,HCGO,11
4175,HO,O,6
4175,O,C,678
4175,O,CG,30
4175,O,CGO,7
4175,O,CO,6
4175,O,G,1019
4175,O,GO,11
4175,O,H,647
4175,O,HC,321
4175,O,HCG,817
4175,O,HCGO,4397
4175,O,HCO,14
4175,O,HG,23
4175,O,HGO,7
4175,O,HO,8
4175,O,O,1893
45204,C,C,221
45204,C,CG,9
45204,C,CGO,4
45204,C,CO,2
45204,C,G,323
45204,C,GO,2
45204,C,H,246
45204,C,HC,126
45204,C,HCG,334
45204,C,HCGO,1552
45204,C,HCO,9
45204,C,HG,16
45204,C,HGO,4
45204,C,O,654
45204,CG,C,14
45204,CG,G,16
45204,CG,H,13
45204,CG,HC,6
45204,CG,HCG,18
45204,CG,HCGO,66
45204,CG,HG,1
45204,CG,O,33
45204,CGO,C,2
45204,CGO,G,7
45204,CGO,H,5
45204,CGO,HC,1
45204,CGO,HCG,3
45204,CGO,HCGO,16
45204,CGO,O,9
45204,CO,C,1
45204,CO,G,6
45204,CO,H,2
45204,CO,HCG,4
45204,CO,HCGO,12
45204,CO,O,3
45204,G,C,338
45204,G,CG,25
45204,G,CGO,3
45204,G,CO,4
45204,G,G,507
45204,G,GO,9
45204,G,H,347
45204,G,HC,170
45204,G,HCG,478
45204,G,HCGO,2226
45204,G,HCO,10
45204,G,HG,16
45204,G,HGO,3
45204,G,HO,1
45204,G,O,1052
45204,GO,C,5
45204,GO,G,5
45204,GO,H,3
45204,GO,HCG,7
45204,GO,HCGO,28
45204,GO,O,15
45204,H,C,232
45204,H,CG,9
45204,H,CGO,3
45204,H,G,343
45204,H,GO,3
45204,H,H,224
45204,H,HC,129
45204,H,HCG,319
45204,H,HCGO,1482
45204,H,HCO,7
45204,H,HG,11
45204,H,HGO,2
45204,H,HO,2
45204,H,O,701
45204,HC,C,115
45204,HC,CG,1
45204,HC,CGO,1
45204,HC,CO,2
45204,HC,G,177
45204,HC,GO,2
45204,HC,H,133
45204,HC,HC,63
45204,HC,HCG,152
45204,HC,HCGO,756
45204,HC,HCO,1
45204,HC,HG,7
45204,HC,HO,1
45204,HC,O,353
45204,HCG,C,336
45204,HCG,CG,15
45204,HCG,CGO,9
45204,HCG,CO,3
45204,HCG,G,436
45204,HCG,GO,2
45204,HCG,H,311
45204,HCG,HC,150
45204,HCG,HCG,439
45204,HCG,HCGO,2144
45204,HCG,HCO,5
45204,HCG,HG,15
45204,HCG,HGO,3
45204,HCG,HO,1
45204,HCG,O,857
45204,HCGO,C,1553
45204,HCGO,CG,56
45204,HCGO,CGO,26
45204,HCGO,CO,11
45204,HCGO,G,2256
45204,HCGO,GO,34
45204,HCGO,H,1540
45204,HCGO,HC,740
45204,HCGO,HCG,2074
45204,HCGO,HCGO,10102
45204,HCGO,HCO,36
45204,HCGO,HG,64
45204,HCGO,HGO,16
45204,HCGO,HO,10
45204,HCGO,O,4382
45204,HCO,C,7
45204,HCO,G,7
45204,HCO,H,1
45204,HCO,HC,3
45204,HCO,HCG,8
45204,HCO,HCGO,34
45204,HCO,O,16
45204,HG,C,14
45204,HG,G,13
45204,HG,H,15
45204,HG,HC,4
45204,HG,HCG,10
45204,HG,HCGO,55
45204,HG,HGO,1
45204,HG,O,17
45204,HGO,C,1
45204,HGO,G,9
45204,HGO,H,2
45204,HGO,HC,2
45204,HGO,HCG,5
45204,HGO,HCGO,20
45204,HGO,O,9
45204,HO,C,2
45204,HO,G,1
45204,HO,H,2
45204,HO,HCG,4
45204,HO,HCGO,9
45204,HO,O,7
45204,O,C,666
45204,O,CG,40
45204,O,CGO,5
45204,O,CO,4
45204,O,G,997
45204,O,GO,15
45204,O,H,692
45204,O,HC,360
45204,O,HCG,918
45204,O,HCGO,4293
45204,O,HCO,9
45204,O,HG,25
45204,O,HGO,9
45204,O,HO,9
45204,O,O,1870
5,C,C,275
5,C,CG,16
5,C,CGO,7
5,C,CO,2
5,C,G,351
5,C,GO,5
5,C,H,238
5,C,HC,105
5,C,HCG,281
5,C,HCGO,1494
5,C,HCO,3
5,C,HG,10
5,C,HGO,2
5,C,O,682
5,CG,C,16
5,CG,CG,10
5,CG,G,14
5,CG,H,13
5,CG,HCG,9
5,CG,HCGO,68
5,CG,HO,1
5,CG,O,24
5,CGO,C,4
5,CGO,G,5
5,CGO,H,7
5,CGO,HC,2
5,CGO,HCG,1
5,CGO,HCGO,16
5,CGO,O,6
5,CO,C,1
5,CO,G,4
5,CO,H,4
5,CO,HC,1
5,CO,HCG,1
5,CO,HCGO,10
5,CO,O,5
5,G,C,342
5,G,CG,15
5,G,CGO,11
5,G,CO,3
5,G,G,571
5,G,GO,2
5,G,H,370
5,G,HC,167
5,G,HCG,466
5,G,HCGO,2307
5,G,HCO,8
5,G,HG,17
5,G,HGO,3
5,G,HO,3
5,G,O,1040
5,GO,C,5
5,GO,G,9
5,GO,H,3
5,GO,HC,6
5,GO,HCG,5
5,GO,HCGO,31
5,GO,HO,1
5,GO,O,9
5,H,C,279
5,H,CG,21
5,H,CGO,5
5,H,CO,2
5,H,G,339
5,H,GO,3
5,H,H,236
5,H,HC,105
5,H,HCG,322
5,H,HCGO,1469
5,H,HCO,8
5,H,HG,12
5,H,HGO,6
5,H,HO,3
5,H,O,695
5,HC,C,81
5,HC,CG,2
5,HC,G,189
5,HC,GO,1
5,HC,H,93
5,HC,HC,103
5,HC,HCG,149
5,HC,HCGO,708
5,HC,HCO,6
5,HC,HG,1
5,HC,HGO,1
5,HC,HO,1
5,HC,O,328
5,HCG,C,313
5,HCG,CG,9
5,HCG,CGO,3
5,HCG,G,420
5,HCG,GO,3
5,HCG,H,306
5,HCG,HC,137
5,HCG,HCG,495
5,HCG,HCGO,2013
5,HCG,HCO,5
5,HCG,HG,8
5,HCG,HGO,3
5,HCG,HO,1
5,HCG,O,950
5,HCGO,C,1544
5,HCGO,CG,55
5,HCGO,CGO,16
5,HCGO,CO,12
5,HCGO,G,2283
5,HCGO,GO,20
5,HCGO,H,1559
5,HCGO,HC,755
5,HCGO,HCG,2052
5,HCGO,HCGO,10231
5,HCGO,HCO,39
5,HCGO,HG,61
5,HCGO,HGO,31
5,HCGO,HO,10
5,HCGO,O,4342
5,HCO,C,3
5,HCO,G,6
5,HCO,H,4
5,HCO,HC,2
5,HCO,HCG,7
5,HCO,HCGO,22
5,HCO,HGO,1
5,HCO,O,12
5,HG,C,22
5,HG,G,8
5,HG,H,9
5,HG,HC,1
5,HG,HCG,16
5,HG,HCGO,67
5,HG,HG,5
5,HG,HGO,2
5,HG,O,31
5,HGO,C,5
5,HGO,CG,2
5,HGO,G,3
5,HGO,H,4
5,HGO,HC,2
5,HGO,HCG,1
5,HGO,HCGO,22
5,HGO,HGO,1
5,HGO,O,5
5,HO,C,2
5,HO,G,2
5,HO,H,3
5,HO,HCG,2
5,HO,HCGO,14
5,HO,HGO,1
5,HO,O,2
5,O,C,660
5,O,CG,29
5,O,CGO,9
5,O,CO,5
5,O,G,984
5,O,GO,7
5,O,H,675
5,O,HC,337
5,O,HCG,920
5,O,HCGO,4348
5,O,HCO,19
5,O,HG,40
5,O,HGO,8
5,O,HO,7
5,O,O,1975
53,C,C,272
53,C,CG,14
53,C,CGO,3
53,C,CO,1
53,C,G,341
53,C,GO,2
53,C,H,245
53,C,HC,100
53,C,HCG,291
53,C,HCGO,1526
53,C,HCO,4
53,C,HG,21
53,C,HGO,3
53,C,HO,1
53,C,O,657
53,CG,C,10
53,CG,CG,9
53,CG,G,12
53,CG,H,15
53,CG,HCG,9
53,CG,HCGO,70
53,CG,HO,2
53,CG,O,26
53,CGO,C,6
53,CGO,CG,1
53,CGO,CGO,1
53,CGO,G,5
53,CGO,H,3
53,CGO,HC,1
53,CGO,HCG,3
53,CGO,HCGO,18
53,CGO,O,10
53,CO,G,1
53,CO,H,4
53,CO,HCG,1
53,CO,HCGO,7
53,CO,HG,1
53,CO,O,7
53,G,C,283
53,G,CG,18
53,G,CGO,3
53,G,CO,3
53,G,G,544
53,G,GO,9
53,G,H,344
53,G,HC,193
53,G,HCG,400
53,G,HCGO,2309
53,G,HCO,10
53,G,HG,12
53,G,HGO,3
53,G,O,983
53,GO,C,1
53,GO,G,5
53,GO,GO,1
53,GO,H,2
53,GO,HC,5
53,GO,HCG,6
53,GO,HCGO,26
53,GO,HGO,1
53,GO,O,9
53,H,C,255
53,H,CG,23
53,H,CGO,1
53,H,CO,2
53,H,G,349
53,H,GO,5
53,H,H,290
53,H,HC,104
53,H,HCG,318
53,H,HCGO,1508
53,H,HCO,8
53,H,HG,16
53,H,HGO,4
53,H,O,699
53,HC,C,109
53,HC,CG,1
53,HC,CGO,1
53,HC,G,198
53,HC,GO,4
53,HC,H,99
53,HC,HC,95
53,HC,HCG,148
53,HC,HCGO,778
53,HC,HCO,1
53,HC,HG,1
53,HC,HGO,1
53,HC,O,327
53,HCG,C,327
53,HCG,CG,6
53,HCG,CGO,4
53,HCG,CO,1
53,HCG,G,441
53,HCG,GO,3
53,HCG,H,306
53,HCG,HC,154
53,HCG,HCG,511
53,HCG,HCGO,2045
53,HCG,HCO,3
53,HCG,HG,9
53,HCG,HGO,6
53,HCG,HO,2
53,HCG,O,941
53,HCGO,C,1552
53,HCGO,CG,65
53,HCGO,CGO,18
53,HCGO,CO,11
53,HCGO,G,2257
53,HCGO,GO,27
53,HCGO,H,1527
53,HCGO,HC,741
53,HCGO,HCG,2059
53,HCGO,HCGO,10211
53,HCGO,HCO,39
53,HCGO,HG,54
53,HCGO,HGO,28
53,HCGO,HO,10
53,HCGO,O,4427
53,HCO,C,9
53,HCO,G,10
53,HCO,H,5
53,HCO,HC,6
53,HCO,HCG,3
53,HCO,HCGO,34
53,HCO,O,18
53,HG,C,17
53,HG,G,13
53,HG,H,12
53,HG,HCG,9
53,HG,HCGO,69
53,HG,HG,5
53,HG,O,27
53,HGO,C,4
53,HGO,CG,1
53,HGO,G,5
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,7
53,HGO,HCGO,20
53,HGO,HG,1
53,HGO,O,9
53,HO,C,1
53,HO,CGO,1
53,HO,G,4
53,HO,H,2
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,7
53,HO,HGO,1
53,HO,O,6
53,O,C,646
53,O,CG,25
53,O,CGO,8
53,O,CO,3
53,O,G,973
53,O,GO,7
53,O,H,687
53,O,HC,359
53,O,HCG,906
53,O,HCGO,4452
53,O,HCO,18
53,O,HG,29
53,O,HGO,4
53,O,HO,1
53,O,O,1973
574,C,C,246
574,C,CG,9
574,C,CGO,2
574,C,CO,2
574,C,G,349
574,C,GO,4
574,C,H,259
574,C,HC,109
574,C,HCG,332
574,C,HCGO,1535
574,C,HCO,6
574,C,HG,16
574,C,HGO,6
574,C,HO,2
574,C,O,682
574,CG,C,8
574,CG,G,14
574,CG,GO,1
574,CG,H,8
574,CG,HC,2
574,CG,HCG,12
574,CG,HCGO,68
574,CG,HG,1
574,CG,O,27
574,CGO,C,1
574,CGO,G,3
574,CGO,GO,1
574,CGO,H,1
574,CGO,HCG,4
574,CGO,HCGO,24
574,CGO,HG,1
574,CGO,O,9
574,CO,C,3
574,CO,G,3
574,CO,H,2
574,CO,HC,4
574,CO,HCG,3
574,CO,HCGO,7
574,CO,O,7
574,G,C,355
574,G,CG,20
574,G,CGO,4
574,G,CO,3
574,G,G,517
574,G,GO,8
574,G,H,346
574,G,HC,175
574,G,HCG,455
574,G,HCGO,2260
574,G,HCO,7
574,G,HG,15
574,G,HGO,6
574,G,HO,2
574,G,O,970
574,GO,C,4
574,GO,G,7
574,GO,H,5
574,GO,HCG,6
574,GO,HCGO,21
574,GO,O,11
574,H,C,256
574,H,CG,15
574,H,CGO,3
574,H,G,373
574,H,GO,3
574,H,H,262
574,H,HC,103
574,H,HCG,339
574,H,HCGO,1544
574,H,HCO,5
574,H,HG,16
574,H,HGO,2
574,H,HO,2
574,H,O,672
574,HC,C,132
574,HC,CG,6
574,HC,CGO,3
574,HC,G,200
574,HC,GO,3
574,HC,H,145
574,HC,HC,76
574,HC,HCG,157
574,HC,HCGO,796
574,HC,HCO,2
574,HC,HG,5
574,HC,HGO,2
574,HC,O,332
574,HCG,C,315
574,HCG,CG,22
574,HCG,CGO,5
574,HCG,CO,3
574,HCG,G,439
574,HCG,GO,7
574,HCG,H,335
574,HCG,HC,148
574,HCG,HCG,421
574,HCG,HCGO,1995
574,HCG,HCO,2
574,HCG,HG,16
574,HCG,HGO,1
574,HCG,O,876
574,HCGO,C,1549
574,HCGO,CG,71
574,HCGO,CGO,27
574,HCGO,CO,7
574,HCGO,G,2338
574,HCGO,GO,22
574,HCGO,H,1577
574,HCGO,HC,746
574,HCGO,HCG,2033
574,HCGO,HCGO,10109
574,HCGO,HCO,29
574,HCGO,HG,54
574,HCGO,HGO,21
574,HCGO,HO,11
574,HCGO,O,4394
574,HCO,C,5
574,HCO,G,3
574,HCO,H,6
574,HCO,HC,3
574,HCO,HCG,9
574,HCO,HCGO,40
574,HCO,O,14
574,HG,C,6
574,HG,CG,2
574,HG,G,17
574,HG,H,7
574,HG,HC,4
574,HG,HCG,15
574,HG,HCGO,65
574,HG,HG,1
574,HG,O,30
574,HGO,C,3
574,HGO,G,5
574,HGO,H,2
574,HGO,HC,3
574,HGO,HCG,2
574,HGO,HCGO,19
574,HGO,HCO,1
574,HGO,O,13
574,HO,C,6
574,HO,G,2
574,HO,H,1
574,HO,HC,3
574,HO,HCG,1
574,HO,HCGO,8
574,HO,O,7
574,O,C,671
574,O,CG,30
574,O,CGO,8
574,O,CO,5
574,O,G,926
574,O,GO,8
574,O,H,646
574,O,HC,346
574,O,HCG,892
574,O,HCGO,4430
574,O,HCO,17
574,O,HG,31
574,O,HGO,13
574,O,HO,7
574,O,O,1931
6210,C,C,275
6210,C,CG,14
6210,C,CGO,1
6210,C,G,368
6210,C,GO,2
6210,C,H,225
6210,C,HC,133
6210,C,HCG,326
6210,C,HCGO,1560
6210,C,HCO,4
6210,C,HG,9
6210,C,HGO,5
6210,C,HO,4
6210,C,O,697
6210,CG,C,11
6210,CG,CG,1
6210,CG,CGO,1
6210,CG,G,16
6210,CG,H,14
6210,CG,HC,8
6210,CG,HCG,16
6210,CG,HCGO,81
6210,CG,HCO,1
6210,CG,HO,2
6210,CG,O,28
6210,CGO,C,2
6210,CGO,G,6
6210,CGO,H,3
6210,CGO,HC,2
6210,CGO,HCG,5
6210,CGO,HCGO,16
6210,CGO,O,11
6210,CO,C,1
6210,CO,G,3
6210,CO,H,1
6210,CO,HC,2
6210,CO,HCG,2
6210,CO,HCGO,11
6210,CO,O,5
6210,G,C,342
6210,G,CG,19
6210,G,CGO,5
6210,G,CO,1
6210,G,G,503
6210,G,GO,4
6210,G,H,341
6210,G,HC,195
6210,G,HCG,443
6210,G,HCGO,2193
6210,G,HCO,9
6210,G,HG,15
6210,G,HGO,3
6210,G,HO,5
6210,G,O,990
6210,GO,G,8
6210,GO,H,8
6210,GO,HCG,6
6210,GO,HCGO,40
6210,GO,O,9
6210,H,C,237
6210,H,CG,11
6210,H,CGO,4
6210,H,CO,4
6210,H,G,352
6210,H,GO,4
6210,H,H,269
6210,H,HC,119
6210,H,HCG,304
6210,H,HCGO,1523
6210,H,HCO,13
6210,H,HG,7
6210,H,HGO,2
6210,H,O,689
6210,HC,C,105
6210,HC,CG,4
6210,HC,G,151
6210,HC,H,104
6210,HC,HC,60
6210,HC,HCG,164
6210,HC,HCGO,781
6210,HC,HCO,3
6210,HC,HG,5
6210,HC,HGO,1
6210,HC,O,314
6210,HCG,C,304
6210,HCG,CG,15
6210,HCG,CGO,3
6210,HCG,CO,3
6210,HCG,G,522
6210,HCG,GO,5
6210,HCG,H,320
6210,HCG,HC,143
6210,HCG,HCG,386
6210,HCG,HCGO,1988
6210,HCG,HCO,9
6210,HCG,HG,18
6210,HCG,HGO,4
6210,HCG,HO,2
6210,HCG,O,911
6210,HCGO,C,1588
6210,HCGO,CG,64
6210,HCGO,CGO,20
6210,HCGO,CO,13
6210,HCGO,G,2235
6210,HCGO,GO,20
6210,HCGO,H,1559
6210,HCGO,HC,723
6210,HCGO,HCG,2060
6210,HCGO,HCGO,9970
6210,HCGO,HCO,35
6210,HCGO,HG,70
6210,HCGO,HGO,15
6210,HCGO,HO,17
6210,HCGO,O,4427
6210,HCO,C,7
6210,HCO,G,3
6210,HCO,GO,1
6210,HCO,H,3
6210,HCO,HC,2
6210,HCO,HCG,8
6210,HCO,HCGO,22
6210,HCO,O,13
6210,HG,C,9
6210,HG,G,18
6210,HG,H,9
6210,HG,HC,5
6210,HG,HCG,14
6210,HG,HCGO,87
6210,HG,HG,1
6210,HG,O,34
6210,HGO,C,5
6210,HGO,G,6
6210,HGO,H,2
6210,HGO,HC,2
6210,HGO,HCG,5
6210,HGO,HCGO,19
6210,HGO,O,8
6210,HO,C,1
6210,HO,CG,1
6210,HO,G,2
6210,HO,H,2
6210,HO,HCG,4
6210,HO,HCGO,5
6210,HO,O,6
6210,O,C,675
6210,O,CG,19
6210,O,CGO,9
6210,O,CO,5
6210,O,G,1006
6210,O,GO,10
6210,O,H,703
6210,O,HC,374
6210,O,HCG,910
6210,O,HCGO,4421
6210,O,HCO,12
6210,O,HG,23
6210,O,HGO,9
6210,O,HO,4
6210,O,O,1900
67234,C,C,230
67234,C,CG,12
67234,C,CGO,4
67234,C,CO,1
67234,C,G,313
67234,C,GO,4
67234,C,H,246
67234,C,HC,118
67234,C,HCG,317
67234,C,HCGO,1548
67234,C,HCO,8
67234,C,HG,12
67234,C,HGO,1
67234,C,O,699
67234,CG,C,10
67234,CG,CG,1
67234,CG,CO,1
67234,CG,G,12
67234,CG,H,10
67234,CG,HC,5
67234,CG,HCG,17
67234,CG,HCGO,59
67234,CG,O,29
67234,CGO,C,3
67234,CGO,G,3
67234,CGO,H,3
67234,CGO,HCG,3
67234,CGO,HCGO,19
67234,CGO,HG,1
67234,CGO,O,12
67234,CO,C,1
67234,CO,G,1
67234,CO,H,4
67234,CO,HC,1
67234,CO,HCG,2
67234,CO,HCGO,11
67234,CO,HG,1
67234,CO,O,5
67234,G,C,336
67234,G,CG,13
67234,G,CGO,3
67234,G,CO,3
67234,G,G,495
67234,G,GO,4
67234,G,H,386
67234,G,HC,191
67234,G,HCG,455
67234,G,HCGO,2290
67234,G,HCO,6
67234,G,HG,9
67234,G,HGO,7
67234,G,HO,2
67234,G,O,1020
67234,GO,C,4
67234,GO,G,9
67234,GO,H,2
67234,GO,HC,4
67234,GO,HCG,9
67234,GO,HCGO,29
67234,GO,O,15
67234,H,C,237
67234,H,CG,10
67234,H,CGO,1
67234,H,CO,1
67234,H,G,337
67234,H,GO,2
67234,H,H,255
67234,H,HC,114
67234,H,HCG,325
67234,H,HCGO,1603
67234,H,HCO,6
67234,H,HG,10
67234,H,HGO,3
67234,H,O,666
67234,HC,C,105
67234,HC,CG,6
67234,HC,CGO,1
67234,HC,CO,1
67234,HC,G,153
67234,HC,GO,1
67234,HC,H,109
67234,HC,HC,62
67234,HC,HCG,173
67234,HC,HCGO,719
67234,HC,HCO,3
67234,HC,HG,2
67234,HC,HGO,2
67234,HC,HO,1
67234,HC,O,333
67234,HCG,C,320
67234,HCG,CG,7
67234,HCG,CGO,7
67234,HCG,CO,1
