distance,from,to,n
36,G,C,399
36,G,CG,18
36,G,CGO,6
36,G,CO,1
36,G,G,529
36,G,GO,10
36,G,H,351
36,G,HC,179
36,G,HCG,438
36,G,HCGO,2288
36,G,HCO,8
36,G,HG,18
36,G,HGO,6
36,G,HO,3
36,G,O,999
36,GO,C,1
36,GO,G,6
36,GO,H,4
36,GO,HC,1
36,GO,HCG,3
36,GO,HCGO,19
36,GO,HCO,1
36,GO,O,9
36,H,C,246
36,H,CG,22
36,H,CGO,6
36,H,CO,1
36,H,G,361
36,H,GO,6
36,H,H,299
36,H,HC,77
36,H,HCG,320
36,H,HCGO,1618
36,H,HCO,4
36,H,HG,14
36,H,HGO,2
36,H,HO,1
36,H,O,698
36,HC,C,96
36,HC,CG,1
36,HC,CO,1
36,HC,G,185
36,HC,GO,3
36,HC,H,93
36,HC,HC,69
36,HC,HCG,120
36,HC,HCGO,702
36,HC,HCO,2
36,HC,HG,2
36,HC,HGO,1
36,HC,O,312
36,HCG,C,328
36,HCG,CG,14
36,HCG,CGO,2
36,HCG,CO,2
36,HCG,G,455
36,HCG,GO,5
36,HCG,H,317
36,HCG,HC,138
36,HCG,HCG,504
36,HCG,HCGO,2036
36,HCG,HCO,3
36,HCG,HG,11
36,HCG,HGO,1
36,HCG,O,935
36,HCGO,C,1674
36,HCGO,CG,52
36,HCGO,CGO,25
36,HCGO,CO,7
36,HCGO,G,2348
36,HCGO,GO,18
36,HCGO,H,1687
36,HCGO,HC,652
36,HCGO,HCG,2015
36,HCGO,HCGO,10183
36,HCGO,HCO,34
36,HCGO,HG,85
36,HCGO,HGO,21
36,HCGO,HO,11
36,HCGO,O,4341
36,HCO,C,3
36,HCO,G,4
36,HCO,H,8
36,HCO,HC,5
36,HCO,HCG,3
36,HCO,HCGO,41
36,HCO,O,9
36,HG,C,22
36,HG,G,18
36,HG,H,14
36,HG,HC,4
36,HG,HCG,7
36,HG,HCGO,75
36,HG,HCO,1
36,HG,HG,10
36,HG,O,36
36,HGO,C,5
36,HGO,G,4
36,HGO,H,5
36,HGO,HC,1
36,HGO,HCG,2
36,HGO,HCGO,22
36,HGO,O,11
36,HO,C,2
36,HO,CG,1
36,HO,G,2
36,HO,H,3
36,HO,HCGO,14
36,HO,O,6
36,O,C,745
36,O,CG,29
36,O,CGO,13
36,O,CO,4
36,O,G,1008
36,O,GO,6
36,O,H,696
36,O,HC,286
36,O,HCG,961
36,O,HCGO,4308
36,O,HCO,19
36,O,HG,37
36,O,HGO,11
36,O,HO,4
36,O,O,1896
386,C,C,313
386,C,CG,15
386,C,CGO,7
386,C,G,358
386,C,GO,1
386,C,H,289
386,C,HC,112
386,C,HCG,314
386,C,HCGO,1640
386,C,HCO,5
386,C,HG,10
386,C,HGO,6
386,C,HO,2
386,C,O,711
386,CG,C,9
386,CG,G,14
386,CG,GO,1
386,CG,H,11
386,CG,HC,4
386,CG,HCG,11
386,CG,HCGO,86
386,CG,HG,1
386,CG,HO,1
386,CG,O,30
386,CGO,C,2
386,CGO,G,5
386,CGO,H,4
386,CGO,HC,1
386,CGO,HCG,3
386,CGO,HCGO,25
386,CGO,O,12
386,CO,C,1
386,CO,G,2
386,CO,H,2
386,CO,HCG,2
386,CO,HCGO,13
386,CO,HGO,1
386,CO,O,7
386,G,C,373
386,G,CG,23
386,G,CGO,2
386,G,CO,4
386,G,G,484
386,G,GO,3
386,G,H,353
386,G,HC,147
386,G,HCG,440
386,G,HCGO,2210
386,G,HCO,8
386,G,HG,24
386,G,HGO,6
386,G,HO,4
386,G,O,919
386,GO,C,4
386,GO,G,5
386,GO,H,5
386,GO,HCG,3
386,GO,HCGO,28
386,GO,O,17
386,H,C,296
386,H,CG,16
386,H,CGO,7
386,H,CO,1
386,H,G,381
386,H,GO,6
386,H,H,277
386,H,HC,120
386,H,HCG,311
386,H,HCGO,1571
386,H,HCO,6
386,H,HG,13
386,H,HGO,4
386,H,O,692
386,HC,C,117
386,HC,CG,4
386,HC,CGO,1
386,HC,CO,3
386,HC,G,159
386,HC,GO,3
386,HC,H,118
386,HC,HC,53
386,HC,HCG,142
386,HC,HCGO,684
386,HC,HCO,1
386,HC,HG,5
386,HC,HGO,1
386,HC,HO,3
386,HC,O,297
386,HCG,C,311
386,HCG,CG,17
386,HCG,CGO,2
386,HCG,G,448
386,HCG,GO,5
386,HCG,H,328
386,HCG,HC,121
386,HCG,HCG,427
386,HCG,HCGO,2039
386,HCG,HCO,6
386,HCG,HG,13
386,HCG,HGO,4
386,HCG,HO,5
386,HCG,O,940
386,HCGO,C,1630
386,HCGO,CG,92
386,HCGO,CGO,22
386,HCGO,CO,8
386,HCGO,G,2325
386,HCGO,GO,28
386,HCGO,H,1596
386,HCGO,HC,634
386,HCGO,HCG,2055
386,HCGO,HCGO,9983
386,HCGO,HCO,36
386,HCGO,HG,65
386,HCGO,HGO,21
386,HCGO,HO,12
386,HCGO,O,4408
386,HCO,C,8
386,HCO,G,8
386,HCO,H,7
386,HCO,HC,1
386,HCO,HCG,7
386,HCO,HCGO,33
386,HCO,O,13
386,HG,C,11
386,HG,CG,1
386,HG,G,23
386,HG,H,11
386,HG,HC,3
386,HG,HCG,8
386,HG,HCGO,74
386,HG,HG,2
386,HG,O,34
386,HGO,C,4
386,HGO,G,4
386,HGO,H,2
386,HGO,HC,1
386,HGO,HCG,5
386,HGO,HCGO,19
386,HGO,O,12
386,HO,C,2
386,HO,G,2
386,HO,HCG,2
386,HO,HCGO,16
386,HO,O,6
386,O,C,713
386,O,CG,29
386,O,CGO,12
386,O,CO,1
386,O,G,967
386,O,GO,10
386,O,H,699
386,O,HC,266
386,O,HCG,891
386,O,HCGO,4494
386,O,HCO,14
386,O,HG,36
386,O,HGO,9
386,O,HO,4
386,O,O,1939
4175,C,C,247
4175,C,CG,17
4175,C,CGO,4
4175,C,CO,1
4175,C,G,361
4175,C,GO,4
4175,C,H,252
4175,C,HC,117
4175,C,HCG,343
4175,C,HCGO,1645
4175,C,HCO,8
4175,C,HG,14
4175,C,HGO,1
4175,C,HO,2
4175,C,O,708
4175,CG,C,11
4175,CG,CG,1
4175,CG,CGO,1
4175,CG,G,22
4175,CG,H,17
4175,CG,HC,8
4175,CG,HCG,14
4175,CG,HCGO,85
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,O,28
4175,CGO,C,5
4175,CGO,G,5
4175,CGO,H,5
4175,CGO,HCG,4
4175,CGO,HCGO,25
4175,CGO,O,12
4175,CO,C,1
4175,CO,G,3
4175,CO,H,2
4175,CO,HC,1
4175,CO,HCG,3
4175,CO,HCGO,12
4175,CO,HCO,1
4175,CO,HG,1
4175,CO,O,2
4175,G,C,319
4175,G,CG,16
4175,G,CGO,8
4175,G,G,541
4175,G,GO,5
4175,G,H,358
4175,G,HC,160
4175,G,HCG,450
4175,G,HCGO,2263
4175,G,HCO,3
4175,G,HG,17
4175,G,HGO,6
4175,G,HO,2
4175,G,O,995
4175,GO,C,9
4175,GO,G,9
4175,GO,H,5
4175,GO,HC,2
4175,GO,HCG,5
4175,GO,HCGO,21
4175,GO,O,9
4175,H,C,252
4175,H,CG,7
4175,H,CGO,3
4175,H,CO,1
4175,H,G,350
4175,H,GO,6
4175,H,H,260
4175,H,HC,114
4175,H,HCG,313
4175,H,HCGO,1611
4175,H,HCO,4
4175,H,HG,10
4175,H,HGO,3
4175,H,O,691
4175,HC,C,107
4175,HC,CG,5
4175,HC,G,152
4175,HC,H,112
4175,HC,HC,49
4175,HC,HCG,160
4175,HC,HCGO,690
4175,HC,HCO,2
4175,HC,HG,8
4175,HC,HGO,2
4175,HC,O,329
4175,HCG,C,367
4175,HCG,CG,12
4175,HCG,CGO,3
4175,HCG,CO,1
4175,HCG,G,480
4175,HCG,GO,7
4175,HCG,H,343
4175,HCG,HC,141
4175,HCG,HCG,441
4175,HCG,HCGO,2007
4175,HCG,HCO,8
4175,HCG,HG,10
4175,HCG,HGO,7
4175,HCG,HO,4
4175,HCG,O,861
4175,HCGO,C,1665
4175,HCGO,CG,79
4175,HCGO,CGO,26
4175,HCGO,CO,11
4175,HCGO,G,2180
4175,HCGO,GO,21
4175,HCGO,H,1639
4175,HCGO,HC,654
4175,HCGO,HCG,2134
4175,HCGO,HCGO,9862
4175,HCGO,HCO,39
4175,HCGO,HG,80
4175,HCGO,HGO,23
4175,HCGO,HO,8
4175,HCGO,O,4340
4175,HCO,C,4
4175,HCO,CG,1
4175,HCO,G,7
4175,HCO,H,2
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,25
4175,HCO,O,20
4175,HG,C,22
4175,HG,CG,1
4175,HG,CO,1
4175,HG,G,16
4175,HG,H,10
4175,HG,HC,4
4175,HG,HCG,12
4175,HG,HCGO,89
4175,HG,HCO,1
4175,HG,HG,1
4175,HG,O,37
4175,HGO,C,3
4175,HGO,G,6
4175,HGO,H,5
4175,HGO,HC,1
4175,HGO,HCG,6
4175,HGO,HCGO,28
4175,HGO,O,8
4175,HO,C,1
4175,HO,G,3
4175,HO,H,1
4175,HO,HC,1
4175,HO,HCG,2
4175,HO,HCGO,8
4175,HO,O,5
4175,O,C,754
4175,O,CG,32
4175,O,CGO,6
4175,O,CO,8
4175,O,G,930
4175,O,GO,6
4175,O,H,654
4175,O,HC,300
4175,O,HCG,962
4175,O,HCGO,4454
4175,O,HCO,11
4175,O,HG,29
4175,O,HGO,6
4175,O,HO,6
4175,O,O,1868
45204,C,C,243
45204,C,CG,8
45204,C,CGO,7
45204,C,CO,5
45204,C,G,377
45204,C,GO,2
45204,C,H,275
45204,C,HC,104
45204,C,HCG,315
45204,C,HCGO,1664
45204,C,HCO,2
45204,C,HG,10
45204,C,HGO,2
45204,C,O,709
45204,CG,C,11
45204,CG,CO,1
45204,CG,G,7
45204,CG,H,16
45204,CG,HC,3
45204,CG,HCG,13
45204,CG,HCGO,70
45204,CG,HG,2
45204,CG,O,32
45204,CGO,C,3
45204,CGO,G,5
45204,CGO,H,2
45204,CGO,HC,1
45204,CGO,HCG,6
45204,CGO,HCGO,19
45204,CGO,O,10
45204,CO,C,1
45204,CO,G,2
45204,CO,H,4
45204,CO,HC,1
45204,CO,HCG,3
45204,CO,HCGO,14
45204,CO,O,7
45204,G,C,395
45204,G,CG,15
45204,G,CGO,3
45204,G,CO,5
45204,G,G,493
45204,G,GO,3
45204,G,H,341
45204,G,HC,145
45204,G,HCG,443
45204,G,HCGO,2218
45204,G,HCO,11
45204,G,HG,11
45204,G,HGO,6
45204,G,HO,2
45204,G,O,948
45204,GO,C,6
45204,GO,CO,1
45204,GO,G,6
45204,GO,H,4
45204,GO,HC,1
45204,GO,HCG,4
45204,GO,HCGO,16
45204,GO,O,11
45204,H,C,230
45204,H,CG,8
45204,H,CGO,3
45204,H,CO,1
45204,H,G,353
45204,H,GO,2
45204,H,H,254
45204,H,HC,85
45204,H,HCG,309
45204,H,HCGO,1641
45204,H,HCO,4
45204,H,HG,16
45204,H,HGO,3
45204,H,HO,4
45204,H,O,703
45204,HC,C,106
45204,HC,CG,1
45204,HC,G,165
45204,HC,GO,4
45204,HC,H,103
45204,HC,HC,42
45204,HC,HCG,138
45204,HC,HCGO,666
45204,HC,HCO,1
45204,HC,HG,9
45204,HC,HGO,3
45204,HC,HO,2
45204,HC,O,309
45204,HCG,C,330
45204,HCG,CG,14
45204,HCG,CGO,1
45204,HCG,G,462
45204,HCG,H,308
45204,HCG,HC,162
45204,HCG,HCG,425
45204,HCG,HCGO,2084
45204,HCG,HCO,8
45204,HCG,HG,19
45204,HCG,HGO,2
45204,HCG,HO,2
45204,HCG,O,900
45204,HCGO,C,1605
45204,HCGO,CG,71
45204,HCGO,CGO,27
45204,HCGO,CO,4
45204,HCGO,G,2273
45204,HCGO,GO,29
45204,HCGO,H,1643
45204,HCGO,HC,676
45204,HCGO,HCG,2093
45204,HCGO,HCGO,10155
45204,HCGO,HCO,38
45204,HCGO,HG,79
45204,HCGO,HGO,21
45204,HCGO,HO,14
45204,HCGO,O,4460
45204,HCO,C,5
45204,HCO,G,7
45204,HCO,H,5
45204,HCO,HC,2
45204,HCO,HCG,11
45204,HCO,HCGO,34
45204,HCO,HG,2
45204,HCO,O,14
45204,HG,C,10
45204,HG,G,13
45204,HG,H,9
45204,HG,HC,5
45204,HG,HCG,12
45204,HG,HCGO,85
45204,HG,HG,1
45204,HG,O,35
45204,HGO,C,3
45204,HGO,G,4
45204,HGO,H,3
45204,HGO,HC,3
45204,HGO,HCG,7
45204,HGO,HCGO,20
45204,HGO,HCO,1
45204,HGO,HO,1
45204,HGO,O,6
45204,HO,C,2
45204,HO,G,5
45204,HO,H,1
45204,HO,HCG,1
45204,HO,HCGO,7
45204,HO,O,4
45204,O,C,701
45204,O,CG,26
45204,O,CGO,7
45204,O,CO,4
45204,O,G,988
45204,O,GO,11
45204,O,H,657
45204,O,HC,288
45204,O,HCG,859
45204,O,HCGO,4317
45204,O,HCO,12
45204,O,HG,24
45204,O,HGO,5
45204,O,HO,7
45204,O,O,1948
5,C,C,280
5,C,CG,12
5,C,CGO,4
5,C,CO,3
5,C,G,352
5,C,GO,2
5,C,H,291
5,C,HC,85
5,C,HCG,357
5,C,HCGO,1647
5,C,HCO,5
5,C,HG,24
5,C,HGO,6
5,C,HO,3
5,C,O,693
5,CG,C,15
5,CG,CG,6
5,CG,G,14
5,CG,H,22
5,CG,HCG,12
5,CG,HCGO,82
5,CG,HO,1
5,CG,O,30
5,CGO,C,3
5,CGO,CG,3
5,CGO,G,4
5,CGO,H,3
5,CGO,HC,3
5,CGO,HCG,9
5,CGO,HCGO,23
5,CGO,HG,1
5,CGO,HGO,1
5,CGO,O,10
5,CO,C,4
5,CO,CG,1
5,CO,G,1
5,CO,H,1
5,CO,HC,1
5,CO,HCG,4
5,CO,HCGO,10
5,CO,HG,1
5,CO,O,7
5,G,C,372
5,G,CG,14
5,G,CGO,5
5,G,CO,4
5,G,G,526
5,G,GO,6
5,G,H,372
5,G,HC,188
5,G,HCG,462
5,G,HCGO,2235
5,G,HCO,6
5,G,HG,19
5,G,HGO,6
5,G,O,1007
5,GO,G,2
5,GO,GO,1
5,GO,H,4
5,GO,HC,5
5,GO,HCG,3
5,GO,HCGO,26
5,GO,O,7
5,H,C,310
5,H,CG,16
5,H,CGO,6
5,H,CO,1
5,H,G,369
5,H,GO,2
5,H,H,275
5,H,HC,95
5,H,HCG,297
5,H,HCGO,1577
5,H,HCO,5
5,H,HG,9
5,H,HGO,4
5,H,HO,1
5,H,O,680
5,HC,C,105
5,HC,CGO,2
5,HC,G,192
5,HC,GO,4
5,HC,H,97
5,HC,HC,87
5,HC,HCG,125
5,HC,HCGO,684
5,HC,HCO,6
5,HC,HGO,1
5,HC,O,309
5,HCG,C,324
5,HCG,CG,9
5,HCG,CGO,2
5,HCG,G,457
5,HCG,GO,3
5,HCG,H,378
5,HCG,HC,110
5,HCG,HCG,466
5,HCG,HCGO,2095
5,HCG,HCO,3
5,HCG,HG,14
5,HCG,HGO,5
5,HCG,HO,3
5,HCG,O,928
5,HCGO,C,1665
5,HCGO,CG,75
5,HCGO,CGO,18
5,HCGO,CO,10
5,HCGO,G,2243
5,HCGO,GO,20
5,HCGO,H,1615
5,HCGO,HC,698
5,HCGO,HCG,2035
5,HCGO,HCGO,10333
5,HCGO,HCO,40
5,HCGO,HG,92
5,HCGO,HGO,24
5,HCGO,HO,6
5,HCGO,O,4289
5,HCO,C,7
5,HCO,G,7
5,HCO,H,4
5,HCO,HC,7
5,HCO,HCG,5
5,HCO,HCGO,30
5,HCO,HCO,1
5,HCO,HGO,1
5,HCO,O,17
5,HG,C,28
5,HG,CO,2
5,HG,G,14
5,HG,H,8
5,HG,HCG,11
5,HG,HCGO,68
5,HG,HG,7
5,HG,O,38
5,HGO,C,5
5,HGO,G,3
5,HGO,H,3
5,HGO,HC,3
5,HGO,HCG,1
5,HGO,HCGO,17
5,HGO,HG,1
5,HGO,HGO,1
5,HGO,O,10
5,HO,C,3
5,HO,H,4
5,HO,HC,1
5,HO,HCG,3
5,HO,HCGO,2
5,HO,O,4
5,O,C,696
5,O,CG,42
5,O,CGO,2
5,O,CO,2
5,O,G,960
5,O,GO,12
5,O,H,693
5,O,HC,288
5,O,HCG,903
5,O,HCGO,4295
5,O,HCO,9
5,O,HG,40
5,O,HGO,7
5,O,HO,4
5,O,O,1945
53,C,C,316
53,C,CG,6
53,C,CGO,3
53,C,CO,2
53,C,G,364
53,C,GO,4
53,C,H,281
53,C,HC,105
53,C,HCG,316
53,C,HCGO,1627
53,C,HCO,7
53,C,HG,16
53,C,HGO,3
53,C,HO,1
53,C,O,751
53,CG,C,21
53,CG,CG,2
53,CG,G,14
53,CG,H,21
53,CG,HC,2
53,CG,HCG,12
53,CG,HCGO,63
53,CG,HG,1
53,CG,O,32
53,CGO,C,1
53,CGO,G,4
53,CGO,H,2
53,CGO,HC,2
53,CGO,HCG,4
53,CGO,HCGO,24
53,CGO,O,9
53,CO,C,1
53,CO,G,2
53,CO,H,3
53,CO,HCG,4
53,CO,HCGO,9
53,CO,HG,2
53,CO,O,2
53,G,C,389
53,G,CG,18
53,G,CGO,4
53,G,CO,1
53,G,G,530
53,G,GO,8
53,G,H,350
53,G,HC,190
53,G,HCG,437
53,G,HCGO,2204
53,G,HCO,8
53,G,HG,19
53,G,HGO,5
53,G,HO,2
53,G,O,941
53,GO,C,5
53,GO,G,4
53,GO,H,5
53,GO,HC,3
53,GO,HCG,2
53,GO,HCGO,18
53,GO,HG,1
53,GO,O,9
53,H,C,256
53,H,CG,15
53,H,CGO,2
53,H,G,361
53,H,GO,2
53,H,H,242
53,H,HC,82
53,H,HCG,364
53,H,HCGO,1604
53,H,HCO,7
53,H,HG,14
53,H,HGO,4
53,H,O,710
53,HC,C,84
53,HC,CG,3
53,HC,G,178
53,HC,GO,4
53,HC,H,118
53,HC,HC,101
53,HC,HCG,124
53,HC,HCGO,662
53,HC,HCO,8
53,HC,HG,1
53,HC,HGO,1
53,HC,HO,1
53,HC,O,302
53,HCG,C,323
53,HCG,CG,8
53,HCG,CGO,4
53,HCG,G,461
53,HCG,GO,5
53,HCG,H,324
53,HCG,HC,140
53,HCG,HCG,490
53,HCG,HCGO,2005
53,HCG,HCO,9
53,HCG,HG,9
53,HCG,HGO,6
53,HCG,HO,1
53,HCG,O,918
53,HCGO,C,1667
53,HCGO,CG,81
53,HCGO,CGO,26
53,HCGO,CO,13
53,HCGO,G,2230
53,HCGO,GO,20
53,HCGO,H,1681
53,HCGO,HC,703
53,HCGO,HCG,2044
53,HCGO,HCGO,10137
53,HCGO,HCO,37
53,HCGO,HG,79
53,HCGO,HGO,23
53,HCGO,HO,7
53,HCGO,O,4250
53,HCO,C,7
53,HCO,G,5
53,HCO,H,3
53,HCO,HC,3
53,HCO,HCG,4
53,HCO,HCGO,35
53,HCO,O,12
53,HG,C,24
53,HG,G,14
53,HG,H,18
53,HG,HC,1
53,HG,HCG,12
53,HG,HCGO,74
53,HG,HG,6
53,HG,O,41
53,HGO,C,5
53,HGO,CO,1
53,HGO,G,3
53,HGO,GO,1
53,HGO,H,3
53,HGO,HCG,5
53,HGO,HCGO,24
53,HGO,HG,1
53,HGO,O,9
53,HO,CG,1
53,HO,G,3
53,HO,H,1
53,HO,HC,1
53,HO,HCG,1
53,HO,HCGO,13
53,HO,O,5
53,O,C,672
53,O,CG,20
53,O,CGO,9
53,O,CO,5
53,O,G,944
53,O,GO,9
53,O,H,732
53,O,HC,313
53,O,HCG,978
53,O,HCGO,4392
53,O,HCO,12
53,O,HG,46
53,O,HGO,2
53,O,HO,17
53,O,O,1941
574,C,C,259
574,C,CG,12
574,C,CO,2
574,C,G,371
574,C,GO,4
574,C,H,274
574,C,HC,131
574,C,HCG,325
574,C,HCGO,1556
574,C,HCO,5
574,C,HG,16
574,C,HGO,3
574,C,HO,1
574,C,O,741
574,CG,C,13
574,CG,CO,2
574,CG,G,17
574,CG,H,13
574,CG,HC,7
574,CG,HCG,18
574,CG,HCGO,54
574,CG,HG,1
574,CG,O,34
574,CGO,C,3
574,CGO,CG,1
574,CGO,G,3
574,CGO,H,4
574,CGO,HC,1
574,CGO,HCGO,14
574,CGO,HG,1
574,CGO,O,13
574,CO,G,2
574,CO,H,2
574,CO,HCGO,9
574,CO,O,8
574,G,C,361
574,G,CG,17
574,G,CGO,5
574,G,CO,4
574,G,G,490
574,G,GO,2
574,G,H,354
574,G,HC,169
574,G,HCG,438
574,G,HCGO,2204
574,G,HCO,7
574,G,HG,21
574,G,HGO,2
574,G,HO,2
574,G,O,1006
574,GO,C,1
574,GO,G,2
574,GO,H,3
574,GO,HC,2
574,GO,HCG,4
574,GO,HCGO,23
574,GO,HCO,1
574,GO,O,8
574,H,C,287
574,H,CG,16
574,H,CGO,3
574,H,CO,1
574,H,G,343
574,H,GO,5
574,H,H,272
574,H,HC,112
574,H,HCG,352
574,H,HCGO,1639
574,H,HCO,4
574,H,HG,15
574,H,HGO,3
574,H,O,642
574,HC,C,104
574,HC,CG,3
574,HC,CGO,2
574,HC,G,149
574,HC,GO,1
574,HC,H,107
574,HC,HC,47
574,HC,HCG,131
574,HC,HCGO,710
574,HC,HCO,2
574,HC,HG,3
574,HC,HGO,2
574,HC,O,281
574,HCG,C,326
574,HCG,CG,12
574,HCG,CGO,3
574,HCG,CO,3
574,HCG,G,441
574,HCG,GO,4
574,HCG,H,355
574,HCG,HC,138
574,HCG,HCG,445
574,HCG,HCGO,2076
574,HCG,HCO,13
574,HCG,HG,13
574,HCG,HGO,7
574,HCG,HO,4
574,HCG,O,940
574,HCGO,C,1601
574,HCGO,CG,81
574,HCGO,CGO,24
574,HCGO,CO,9
574,HCGO,G,2207
574,HCGO,GO,24
574,HCGO,H,1591
574,HCGO,HC,687
574,HCGO,HCG,2028
574,HCGO,HCGO,10153
574,HCGO,HCO,27
574,HCGO,HG,78
574,HCGO,HGO,23
574,HCGO,HO,5
574,HCGO,O,4370
574,HCO,C,10
574,HCO,G,10
574,HCO,H,8
574,HCO,HC,2
574,HCO,HCG,6
574,HCO,HCGO,38
574,HCO,O,12
574,HG,C,17
574,HG,G,14
574,HG,H,10
574,HG,HC,3
574,HG,HCG,12
574,HG,HCGO,77
574,HG,O,26
574,HGO,C,4
574,HGO,G,5
574,HGO,H,6
574,HGO,HC,2
574,HGO,HCG,2
574,HGO,HCGO,17
574,HGO,O,11
574,HO,C,1
574,HO,CG,1
574,HO,G,5
574,HO,H,4
574,HO,HCG,4
574,HO,HCGO,15
574,HO,O,6
574,O,C,724
574,O,CG,40
574,O,CGO,7
574,O,CO,2
574,O,G,954
574,O,GO,18
574,O,H,674
574,O,HC,291
574,O,HCG,960
574,O,HCGO,4386
574,O,HCO,13
574,O,HG,31
574,O,HGO,7
574,O,HO,9
574,O,O,1984
6210,C,C,275
6210,C,CG,12
6210,C,CGO,6
6210,C,CO,4
6210,C,G,364
6210,C,GO,3
6210,C,H,282
6210,C,HC,110
6210,C,HCG,312
6210,C,HCGO,1583
6210,C,HCO,4
6210,C,HG,10
6210,C,HGO,6
6210,C,HO,2
6210,C,O,701
6210,CG,C,11
6210,CG,CG,1
6210,CG,G,20
6210,CG,H,14
6210,CG,HC,5
6210,CG,HCG,18
6210,CG,HCGO,65
6210,CG,O,35
6210,CGO,C,3
6210,CGO,G,3
6210,CGO,H,2
6210,CGO,HCG,2
6210,CGO,HCGO,27
6210,CGO,O,12
6210,CO,C,2
6210,CO,G,1
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,12
6210,CO,O,4
6210,G,C,380
6210,G,CG,23
6210,G,CGO,3
6210,G,CO,1
6210,G,G,506
6210,G,GO,10
6210,G,H,348
6210,G,HC,128
6210,G,HCG,474
6210,G,HCGO,2306
6210,G,HCO,6
6210,G,HG,18
6210,G,HGO,7
6210,G,HO,1
6210,G,O,1031
6210,GO,C,3
6210,GO,CGO,1
6210,GO,G,4
6210,GO,H,5
6210,GO,HC,3
6210,GO,HCG,3
6210,GO,HCGO,32
6210,GO,O,10
6210,H,C,281
6210,H,CG,7
6210,H,CGO,5
6210,H,CO,2
6210,H,G,359
6210,H,GO,8
6210,H,H,256
6210,H,HC,106
6210,H,HCG,313
6210,H,HCGO,1584
6210,H,HCO,6
6210,H,HG,19
6210,H,HGO,3
6210,H,HO,2
6210,H,O,724
6210,HC,C,110
6210,HC,CG,8
6210,HC,CGO,3
6210,HC,CO,1
6210,HC,G,144
6210,HC,H,113
6210,HC,HC,53
6210,HC,HCG,128
6210,HC,HCGO,666
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,HGO,1
6210,HC,O,292
6210,HCG,C,338
6210,HCG,CG,13
6210,HCG,CGO,5
6210,HCG,CO,3
6210,HCG,G,466
6210,HCG,GO,7
6210,HCG,H,347
6210,HCG,HC,139
6210,HCG,HCG,427
6210,HCG,HCGO,2072
6210,HCG,HCO,3
6210,HCG,HG,27
6210,HCG,HGO,3
6210,HCG,HO,3
6210,HCG,O,897
6210,HCGO,C,1622
6210,HCGO,CG,71
6210,HCGO,CGO,20
6210,HCGO,CO,17
6210,HCGO,G,2294
6210,HCGO,GO,29
6210,HCGO,H,1655
6210,HCGO,HC,724
6210,HCGO,HCG,2070
6210,HCGO,HCGO,10150
6210,HCGO,HCO,37
6210,HCGO,HG,66
6210,HCGO,HGO,9
6210,HCGO,HO,8
6210,HCGO,O,4352
6210,HCO,C,7
6210,HCO,G,5
6210,HCO,H,6
6210,HCO,HC,2
6210,HCO,HCG,7
6210,HCO,HCGO,34
6210,HCO,O,17
6210,HG,C,9
6210,HG,CG,1
6210,HG,G,19
6210,HG,H,17
6210,HG,HC,7
6210,HG,HCG,18
6210,HG,HCGO,73
6210,HG,HO,1
6210,HG,O,36
6210,HGO,C,5
6210,HGO,CG,1
6210,HGO,G,6
6210,HGO,H,6
6210,HGO,HC,1
6210,HGO,HCG,5
6210,HGO,HCGO,17
6210,HGO,O,5
6210,HO,C,1
6210,HO,G,3
6210,HO,HCG,2
6210,HO,HCGO,6
6210,HO,O,5
6210,O,C,702
6210,O,CG,26
6210,O,CGO,5
6210,O,CO,7
6210,O,G,964
6210,O,GO,11
6210,O,H,719
6210,O,HC,299
6210,O,HCG,868
6210,O,HCGO,4411
6210,O,HCO,11
6210,O,HG,23
6210,O,HGO,9
6210,O,HO,4
6210,O,O,1919
67234,C,C,273
67234,C,CG,9
67234,C,CGO,3
67234,C,CO,1
67234,C,G,348
67234,C,GO,5
67234,C,H,248
67234,C,HC,118
67234,C,HCG,329
67234,C,HCGO,1637
67234,C,HCO,3
67234,C,HG,17
67234,C,HGO,1
67234,C,HO,1
67234,C,O,706
67234,CG,C,15
67234,CG,G,14
67234,CG,H,9
67234,CG,HC,6
67234,CG,HCG,14
67234,CG,HCGO,76
67234,CG,HG,2
67234,CG,O,33
67234,CGO,C,2
67234,CGO,G,6
67234,CGO,H,3
67234,CGO,HC,2
67234,CGO,HCG,3
67234,CGO,HCGO,17
67234,CGO,O,10
67234,CO,G,1
67234,CO,H,4
67234,CO,HC,2
67234,CO,HCG,4
67234,CO,HCGO,12
67234,CO,O,2
67234,G,C,389
67234,G,CG,16
67234,G,CGO,3
67234,G,CO,2
67234,G,G,533
67234,G,GO,6
67234,G,H,399
67234,G,HC,151
67234,G,HCG,475
67234,G,HCGO,2205
67234,G,HCO,5
67234,G,HG,23
67234,G,HGO,4
67234,G,HO,3
67234,G,O,994
67234,GO,C,3
67234,GO,G,5
67234,GO,H,1
67234,GO,HC,1
67234,GO,HCG,5
67234,GO,HCGO,24
67234,GO,O,13
67234,H,C,247
67234,H,CG,13
67234,H,CGO,3
67234,H,CO,2
67234,H,G,357
67234,H,GO,6
67234,H,H,271
67234,H,HC,124
67234,H,HCG,336
