distance,from,to,n
36,C,O,780
36,CG,C,16
36,CG,CG,7
36,CG,G,19
36,CG,H,28
36,CG,HC,3
36,CG,HCG,14
36,CG,HCGO,88
36,CG,O,43
36,CGO,C,3
36,CGO,G,3
36,CGO,H,4
36,CGO,HCG,4
36,CGO,HCGO,21
36,CGO,O,9
36,CO,C,1
36,CO,HC,1
36,CO,HCG,3
36,CO,HCGO,8
36,CO,O,4
36,G,C,390
36,G,CG,19
36,G,CGO,4
36,G,CO,3
36,G,G,494
36,G,GO,5
36,G,H,405
36,G,HC,137
36,G,HCG,430
36,G,HCGO,2174
36,G,HCO,15
36,G,HG,22
36,G,HGO,2
36,G,HO,4
36,G,O,1031
36,GO,C,6
36,GO,G,6
36,GO,H,6
36,GO,HC,3
36,GO,HCG,3
36,GO,HCGO,16
36,GO,O,9
36,H,C,330
36,H,CG,27
36,H,CGO,5
36,H,CO,2
36,H,G,353
36,H,GO,3
36,H,H,336
36,H,HC,99
36,H,HCG,329
36,H,HCGO,1719
36,H,HCO,5
36,H,HG,19
36,H,HGO,2
36,H,HO,2
36,H,O,763
36,HC,C,83
36,HC,CG,1
36,HC,G,141
36,HC,H,97
36,HC,HC,59
36,HC,HCG,87
36,HC,HCGO,550
36,HC,HCO,2
36,HC,HG,1
36,HC,O,234
36,HCG,C,355
36,HCG,CG,20
36,HCG,CGO,4
36,HCG,CO,1
36,HCG,G,428
36,HCG,GO,6
36,HCG,H,349
36,HCG,HC,95
36,HCG,HCG,448
36,HCG,HCGO,1951
36,HCG,HCO,5
36,HCG,HG,17
36,HCG,HGO,5
36,HCG,HO,2
36,HCG,O,966
36,HCGO,C,1714
36,HCGO,CG,100
36,HCGO,CGO,15
36,HCGO,CO,11
36,HCGO,G,2222
36,HCGO,GO,28
36,HCGO,H,1707
36,HCGO,HC,553
36,HCGO,HCG,2089
36,HCGO,HCGO,10172
36,HCGO,HCO,29
36,HCGO,HG,109
36,HCGO,HGO,21
36,HCGO,HO,12
36,HCGO,O,4330
36,HCO,C,6
36,HCO,G,9
36,HCO,H,7
36,HCO,HCG,6
36,HCO,HCGO,34
36,HCO,HG,1
36,HCO,O,17
36,HG,C,24
36,HG,CG,2
36,HG,G,15
36,HG,H,16
36,HG,HC,2
36,HG,HCG,19
36,HG,HCGO,110
36,HG,HCO,1
36,HG,HG,9
36,HG,O,41
36,HGO,C,3
36,HGO,G,5
36,HGO,H,2
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,27
36,HGO,HG,3
36,HGO,O,14
36,HO,C,1
36,HO,G,2
36,HO,H,3
36,HO,HCG,3
36,HO,HCGO,8
36,HO,O,3
36,O,C,773
36,O,CG,44
36,O,CGO,7
36,O,CO,6
36,O,G,951
36,O,GO,12
36,O,H,828
36,O,HC,246
36,O,HCG,923
36,O,HCGO,4361
36,O,HCO,10
36,O,HG,48
36,O,HGO,9
36,O,HO,4
36,O,O,2024
386,C,C,326
386,C,CG,17
386,C,CGO,4
386,C,CO,3
386,C,G,382
386,C,GO,5
386,C,H,321
386,C,HC,91
386,C,HCG,327
386,C,HCGO,1751
386,C,HCO,4
386,C,HG,19
386,C,HGO,1
386,C,O,786
386,CG,C,14
386,CG,CG,4
386,CG,G,19
386,CG,H,21
386,CG,HC,2
386,CG,HCG,18
386,CG,HCGO,100
386,CG,HG,1
386,CG,HO,1
386,CG,O,41
386,CGO,C,8
386,CGO,G,7
386,CGO,H,4
386,CGO,HC,1
386,CGO,HCG,3
386,CGO,HCGO,21
386,CGO,HG,1
386,CGO,HGO,1
386,CGO,O,11
386,CO,C,4
386,CO,G,4
386,CO,HC,1
386,CO,HCG,4
386,CO,HCGO,15
386,CO,O,2
386,G,C,385
386,G,CG,25
386,G,CGO,5
386,G,CO,1
386,G,G,526
386,G,GO,2
386,G,H,389
386,G,HC,141
386,G,HCG,427
386,G,HCGO,2308
386,G,HCO,5
386,G,HG,18
386,G,HGO,5
386,G,O,1009
386,GO,C,3
386,GO,G,2
386,GO,H,4
386,GO,HC,6
386,GO,HCG,4
386,GO,HCGO,26
386,GO,O,11
386,H,C,315
386,H,CG,21
386,H,CGO,5
386,H,CO,2
386,H,G,379
386,H,GO,1
386,H,H,299
386,H,HC,99
386,H,HCG,366
386,H,HCGO,1839
386,H,HCO,4
386,H,HG,22
386,H,HGO,5
386,H,HO,1
386,H,O,794
386,HC,C,80
386,HC,CG,2
386,HC,G,136
386,HC,GO,1
386,HC,H,76
386,HC,HC,36
386,HC,HCG,94
386,HC,HCGO,521
386,HC,HCO,1
386,HC,HG,7
386,HC,O,217
386,HCG,C,360
386,HCG,CG,15
386,HCG,CGO,2
386,HCG,CO,2
386,HCG,G,430
386,HCG,GO,2
386,HCG,H,347
386,HCG,HC,101
386,HCG,HCG,465
386,HCG,HCGO,1995
386,HCG,HCO,6
386,HCG,HG,20
386,HCG,HGO,5
386,HCG,HO,1
386,HCG,O,878
386,HCGO,C,1721
386,HCGO,CG,106
386,HCGO,CGO,18
386,HCGO,CO,8
386,HCGO,G,2185
386,HCGO,GO,20
386,HCGO,H,1812
386,HCGO,HC,549
386,HCGO,HCG,2014
386,HCGO,HCGO,9973
386,HCGO,HCO,41
386,HCGO,HG,91
386,HCGO,HGO,21
386,HCGO,HO,8
386,HCGO,O,4309
386,HCO,C,4
386,HCO,G,11
386,HCO,H,8
386,HCO,HC,1
386,HCO,HCG,7
386,HCO,HCGO,32
386,HCO,HG,1
386,HCO,O,17
386,HG,C,19
386,HG,CG,2
386,HG,G,15
386,HG,H,20
386,HG,HC,6
386,HG,HCG,18
386,HG,HCGO,110
386,HG,HG,6
386,HG,O,43
386,HGO,C,7
386,HGO,G,2
386,HGO,GO,1
386,HGO,H,3
386,HGO,HCG,1
386,HGO,HCGO,25
386,HGO,O,9
386,HO,C,4
386,HO,CG,1
386,HO,G,2
386,HO,H,1
386,HO,HCG,3
386,HO,HCGO,12
386,HO,O,3
386,O,C,792
386,O,CG,40
386,O,CGO,8
386,O,CO,8
386,O,G,979
386,O,GO,14
386,O,H,760
386,O,HC,232
386,O,HCG,863
386,O,HCGO,4432
386,O,HCO,13
386,O,HG,45
386,O,HGO,13
386,O,HO,3
386,O,O,1904
4175,C,C,340
4175,C,CG,29
4175,C,CGO,2
4175,C,CO,1
4175,C,G,398
4175,C,GO,7
4175,C,H,321
4175,C,HC,98
4175,C,HCG,340
4175,C,HCGO,1737
4175,C,HCO,5
4175,C,HG,19
4175,C,HGO,3
4175,C,HO,1
4175,C,O,747
4175,CG,C,17
4175,CG,CG,2
4175,CG,G,28
4175,CG,H,21
4175,CG,HC,4
4175,CG,HCG,17
4175,CG,HCGO,85
4175,CG,O,43
4175,CGO,C,1
4175,CGO,G,4
4175,CGO,H,3
4175,CGO,HC,2
4175,CGO,HCG,6
4175,CGO,HCGO,24
4175,CGO,O,9
4175,CO,C,1
4175,CO,G,3
4175,CO,H,1
4175,CO,HCG,3
4175,CO,HCGO,14
4175,CO,O,7
4175,G,C,356
4175,G,CG,26
4175,G,CGO,2
4175,G,G,498
4175,G,GO,8
4175,G,H,377
4175,G,HC,122
4175,G,HCG,421
4175,G,HCGO,2165
4175,G,HCO,13
4175,G,HG,21
4175,G,HGO,3
4175,G,HO,8
4175,G,O,922
4175,GO,C,2
4175,GO,CGO,1
4175,GO,G,1
4175,GO,H,3
4175,GO,HC,1
4175,GO,HCG,8
4175,GO,HCGO,21
4175,GO,O,7
4175,H,C,333
4175,H,CG,17
4175,H,CGO,3
4175,H,CO,1
4175,H,G,402
4175,H,GO,2
4175,H,H,327
4175,H,HC,85
4175,H,HCG,314
4175,H,HCGO,1736
4175,H,HCO,4
4175,H,HG,20
4175,H,HGO,7
4175,H,O,761
4175,HC,C,94
4175,HC,CG,3
4175,HC,CGO,1
4175,HC,G,121
4175,HC,H,87
4175,HC,HC,27
4175,HC,HCG,100
4175,HC,HCGO,540
4175,HC,HG,5
4175,HC,HGO,1
4175,HC,HO,1
4175,HC,O,253
4175,HCG,C,359
4175,HCG,CG,17
4175,HCG,CGO,6
4175,HCG,CO,3
4175,HCG,G,465
4175,HCG,GO,5
4175,HCG,H,404
4175,HCG,HC,94
4175,HCG,HCG,428
4175,HCG,HCGO,2079
4175,HCG,HCO,9
4175,HCG,HG,25
4175,HCG,HGO,8
4175,HCG,HO,1
4175,HCG,O,842
4175,HCGO,C,1815
4175,HCGO,CG,100
4175,HCGO,CGO,26
4175,HCGO,CO,7
4175,HCGO,G,2123
4175,HCGO,GO,27
4175,HCGO,H,1793
4175,HCGO,HC,538
4175,HCGO,HCG,2024
4175,HCGO,HCGO,9960
4175,HCGO,HCO,27
4175,HCGO,HG,92
4175,HCGO,HGO,19
4175,HCGO,HO,7
4175,HCGO,O,4332
4175,HCO,C,7
4175,HCO,G,7
4175,HCO,H,7
4175,HCO,HCG,6
4175,HCO,HCGO,39
4175,HCO,HG,1
4175,HCO,O,11
4175,HG,C,14
4175,HG,CG,1
4175,HG,G,24
4175,HG,H,16
4175,HG,HC,5
4175,HG,HCG,16
4175,HG,HCGO,94
4175,HG,HG,3
4175,HG,O,48
4175,HGO,C,5
4175,HGO,CO,1
4175,HGO,G,4
4175,HGO,H,2
4175,HGO,HCG,3
4175,HGO,HCGO,29
4175,HGO,HG,1
4175,HGO,O,7
4175,HO,C,2
4175,HO,G,1
4175,HO,H,1
4175,HO,HCGO,10
4175,HO,O,4
4175,O,C,739
4175,O,CG,41
4175,O,CGO,6
4175,O,CO,9
4175,O,G,988
4175,O,GO,7
4175,O,H,759
4175,O,HC,231
4175,O,HCG,856
4175,O,HCGO,4381
4175,O,HCO,12
4175,O,HG,46
4175,O,HGO,14
4175,O,HO,6
4175,O,O,1925
45204,C,C,311
45204,C,CG,21
45204,C,CGO,5
45204,C,CO,1
45204,C,G,412
45204,C,GO,6
45204,C,H,308
45204,C,HC,84
45204,C,HCG,362
45204,C,HCGO,1712
45204,C,HCO,8
45204,C,HG,15
45204,C,HGO,4
45204,C,O,790
45204,CG,C,17
45204,CG,CO,1
45204,CG,G,21
45204,CG,GO,1
45204,CG,H,20
45204,CG,HC,3
45204,CG,HCG,15
45204,CG,HCGO,86
45204,CG,HCO,2
45204,CG,HG,3
45204,CG,O,54
45204,CGO,C,3
45204,CGO,G,10
45204,CGO,H,3
45204,CGO,HCG,1
45204,CGO,HCGO,19
45204,CGO,O,12
45204,CO,C,3
45204,CO,G,2
45204,CO,H,2
45204,CO,HCG,2
45204,CO,HCGO,7
45204,CO,O,5
45204,G,C,382
45204,G,CG,24
45204,G,CGO,4
45204,G,CO,2
45204,G,G,453
45204,G,GO,3
45204,G,H,387
45204,G,HC,115
45204,G,HCG,449
45204,G,HCGO,2233
45204,G,HCO,6
45204,G,HG,28
45204,G,HGO,4
45204,G,HO,1
45204,G,O,1017
45204,GO,C,6
45204,GO,G,3
45204,GO,H,7
45204,GO,HC,1
45204,GO,HCG,6
45204,GO,HCGO,23
45204,GO,O,9
45204,H,C,298
45204,H,CG,17
45204,H,CGO,3
45204,H,G,393
45204,H,GO,5
45204,H,H,291
45204,H,HC,87
45204,H,HCG,361
45204,H,HCGO,1765
45204,H,HCO,7
45204,H,HG,15
45204,H,HGO,7
45204,H,HO,1
45204,H,O,701
45204,HC,C,97
45204,HC,CG,5
45204,HC,CGO,1
45204,HC,CO,3
45204,HC,G,102
45204,HC,GO,1
45204,HC,H,111
45204,HC,HC,36
45204,HC,HCG,107
45204,HC,HCGO,564
45204,HC,HCO,2
45204,HC,HG,16
45204,HC,O,237
45204,HCG,C,383
45204,HCG,CG,18
45204,HCG,CGO,3
45204,HCG,CO,3
45204,HCG,G,428
45204,HCG,GO,1
45204,HCG,H,355
45204,HCG,HC,109
45204,HCG,HCG,426
45204,HCG,HCGO,2023
45204,HCG,HCO,8
45204,HCG,HG,15
45204,HCG,HGO,5
45204,HCG,HO,1
45204,HCG,O,913
45204,HCGO,C,1809
45204,HCGO,CG,84
45204,HCGO,CGO,22
45204,HCGO,CO,11
45204,HCGO,G,2174
45204,HCGO,GO,29
45204,HCGO,H,1777
45204,HCGO,HC,544
45204,HCGO,HCG,1987
45204,HCGO,HCGO,9697
45204,HCGO,HCO,37
45204,HCGO,HG,80
45204,HCGO,HGO,23
45204,HCGO,HO,11
45204,HCGO,O,4356
45204,HCO,C,7
45204,HCO,G,14
45204,HCO,GO,1
45204,HCO,H,6
45204,HCO,HCG,6
45204,HCO,HCGO,32
45204,HCO,O,14
45204,HG,C,16
45204,HG,CGO,2
45204,HG,G,24
45204,HG,H,28
45204,HG,HC,3
45204,HG,HCG,13
45204,HG,HCGO,107
45204,HG,O,47
45204,HGO,C,2
45204,HGO,G,5
45204,HGO,H,6
45204,HGO,HC,1
45204,HGO,HCG,4
45204,HGO,HCGO,26
45204,HGO,O,6
45204,HO,C,1
45204,HO,CG,1
45204,HO,G,4
45204,HO,H,2
45204,HO,HCG,1
45204,HO,HCGO,7
45204,HO,O,3
45204,O,C,778
45204,O,CG,25
45204,O,CGO,6
45204,O,CO,3
45204,O,G,947
45204,O,GO,9
45204,O,H,787
45204,O,HC,227
45204,O,HCG,879
45204,O,HCGO,4467
45204,O,HCO,17
45204,O,HG,38
45204,O,HGO,11
45204,O,HO,7
45204,O,O,1928
5,C,C,309
5,C,CG,17
5,C,CGO,1
5,C,CO,3
5,C,G,400
5,C,GO,4
5,C,H,338
5,C,HC,70
5,C,HCG,361
5,C,HCGO,1790
5,C,HCO,8
5,C,HG,27
5,C,HGO,1
5,C,HO,1
5,C,O,758
5,CG,C,16
5,CG,CG,4
5,CG,CGO,1
5,CG,G,14
5,CG,H,25
5,CG,HCG,9
5,CG,HCGO,104
5,CG,HCO,1
5,CG,HO,1
5,CG,O,39
5,CGO,C,1
5,CGO,G,6
5,CGO,H,3
5,CGO,HCG,2
5,CGO,HCGO,23
5,CGO,HG,1
5,CGO,O,6
5,CO,G,2
5,CO,H,3
5,CO,HCG,1
5,CO,HCGO,15
5,CO,HGO,1
5,CO,O,12
5,G,C,396
5,G,CG,16
5,G,CGO,4
5,G,CO,2
5,G,G,502
5,G,GO,3
5,G,H,374
5,G,HC,153
5,G,HCG,398
5,G,HCGO,2216
5,G,HCO,10
5,G,HG,23
5,G,HGO,6
5,G,O,1012
5,GO,C,3
5,GO,CG,1
5,GO,G,5
5,GO,GO,1
5,GO,H,5
5,GO,HC,2
5,GO,HCG,1
5,GO,HCGO,23
5,GO,O,3
5,H,C,331
5,H,CG,40
5,H,CGO,4
5,H,G,410
5,H,GO,7
5,H,H,318
5,H,HC,99
5,H,HCG,339
5,H,HCGO,1781
5,H,HCO,8
5,H,HG,18
5,H,HGO,7
5,H,HO,1
5,H,O,772
5,HC,C,95
5,HC,CG,1
5,HC,G,117
5,HC,GO,5
5,HC,H,79
5,HC,HC,72
5,HC,HCG,91
5,HC,HCGO,540
5,HC,HCO,1
5,HC,HG,1
5,HC,HO,1
5,HC,O,259
5,HCG,C,333
5,HCG,CG,9
5,HCG,CGO,3
5,HCG,CO,2
5,HCG,G,459
5,HCG,H,344
5,HCG,HC,85
5,HCG,HCG,505
5,HCG,HCGO,1969
5,HCG,HCO,5
5,HCG,HG,15
5,HCG,HGO,6
5,HCG,HO,1
5,HCG,O,895
5,HCGO,C,1783
5,HCGO,CG,95
5,HCGO,CGO,26
5,HCGO,CO,13
5,HCGO,G,2275
5,HCGO,GO,18
5,HCGO,H,1768
5,HCGO,HC,547
5,HCGO,HCG,1995
5,HCGO,HCGO,10188
5,HCGO,HCO,30
5,HCGO,HG,94
5,HCGO,HGO,23
5,HCGO,HO,11
5,HCGO,O,4350
5,HCO,C,4
5,HCO,CG,2
5,HCO,G,7
5,HCO,GO,1
5,HCO,H,6
5,HCO,HCG,5
5,HCO,HCGO,31
5,HCO,O,9
5,HG,C,30
5,HG,G,27
5,HG,H,18
5,HG,HC,1
5,HG,HCG,21
5,HG,HCGO,95
5,HG,HG,8
5,HG,HGO,3
5,HG,O,48
5,HGO,C,2
5,HGO,G,9
5,HGO,GO,1
5,HGO,H,2
5,HGO,HC,1
5,HGO,HCG,5
5,HGO,HCGO,24
5,HGO,O,9
5,HO,C,2
5,HO,G,4
5,HO,H,2
5,HO,HCG,3
5,HO,HCGO,7
5,HO,O,5
5,O,C,808
5,O,CG,54
5,O,CGO,12
5,O,CO,6
5,O,G,934
5,O,GO,8
5,O,H,793
5,O,HC,221
5,O,HCG,927
5,O,HCGO,4425
5,O,HCO,9
5,O,HG,47
5,O,HGO,10
5,O,HO,6
5,O,O,1966
53,C,C,296
53,C,CG,17
53,C,CGO,5
53,C,CO,3
53,C,G,401
53,C,H,341
53,C,HC,82
53,C,HCG,340
53,C,HCGO,1785
53,C,HCO,7
53,C,HG,20
53,C,HGO,3
53,C,HO,2
53,C,O,822
53,CG,C,21
53,CG,CG,11
53,CG,G,21
53,CG,H,28
53,CG,HC,3
53,CG,HCG,18
53,CG,HCGO,116
53,CG,HO,1
53,CG,O,54
53,CGO,C,2
53,CGO,CG,1
53,CGO,G,3
53,CGO,H,5
53,CGO,HC,1
53,CGO,HCG,4
53,CGO,HCGO,20
53,CGO,O,8
53,CO,C,2
53,CO,CO,1
53,CO,G,2
53,CO,H,5
53,CO,HCG,6
53,CO,HCGO,16
53,CO,HG,1
53,CO,O,5
53,G,C,398
53,G,CG,21
53,G,CGO,3
53,G,CO,2
53,G,G,498
53,G,GO,3
53,G,H,381
53,G,HC,145
53,G,HCG,440
53,G,HCGO,2197
53,G,HCO,9
53,G,HG,25
53,G,HGO,7
53,G,O,933
53,GO,C,3
53,GO,G,7
53,GO,H,4
53,GO,HC,3
53,GO,HCG,4
53,GO,HCGO,22
53,GO,O,13
53,H,C,306
53,H,CG,26
53,H,CGO,2
53,H,CO,5
53,H,G,385
53,H,GO,3
53,H,H,346
53,H,HC,79
53,H,HCG,356
53,H,HCGO,1814
53,H,HCO,4
53,H,HG,23
53,H,HGO,5
53,H,O,801
53,HC,C,72
53,HC,CG,2
53,HC,CGO,2
53,HC,G,153
53,HC,GO,3
53,HC,H,109
53,HC,HC,52
53,HC,HCG,81
53,HC,HCGO,547
53,HC,HCO,5
53,HC,HG,4
53,HC,O,214
53,HCG,C,361
53,HCG,CG,19
53,HCG,CGO,2
53,HCG,CO,2
53,HCG,G,456
53,HCG,GO,3
53,HCG,H,349
53,HCG,HC,98
53,HCG,HCG,506
53,HCG,HCGO,1941
53,HCG,HCO,5
53,HCG,HG,15
53,HCG,HGO,4
53,HCG,HO,3
53,HCG,O,900
53,HCGO,C,1710
53,HCGO,CG,99
53,HCGO,CGO,17
53,HCGO,CO,11
53,HCGO,G,2276
53,HCGO,GO,20
53,HCGO,H,1665
53,HCGO,HC,543
53,HCGO,HCG,2055
53,HCGO,HCGO,10295
53,HCGO,HCO,31
53,HCGO,HG,87
53,HCGO,HGO,17
53,HCGO,HO,13
53,HCGO,O,4290
53,HCO,C,6
53,HCO,CG,1
53,HCO,G,9
53,HCO,GO,1
53,HCO,H,2
53,HCO,HC,4
53,HCO,HCG,3
53,HCO,HCGO,22
53,HCO,O,14
53,HG,C,24
53,HG,CG,2
53,HG,G,25
53,HG,H,18
53,HG,HCG,16
53,HG,HCGO,100
53,HG,HG,1
53,HG,O,41
53,HGO,C,7
53,HGO,G,4
53,HGO,H,4
53,HGO,HC,2
53,HGO,HCG,6
53,HGO,HCGO,16
53,HGO,O,9
53,HO,C,3
53,HO,G,6
53,HO,H,3
53,HO,HCGO,8
53,HO,O,5
53,O,C,800
53,O,CG,47
53,O,CGO,5
53,O,CO,3
53,O,G,937
53,O,GO,12
53,O,H,763
53,O,HC,224
53,O,HCG,939
53,O,HCGO,4313
53,O,HCO,14
53,O,HG,42
53,O,HGO,10
53,O,HO,5
53,O,O,1968
574,C,C,308
574,C,CG,17
574,C,CGO,4
574,C,CO,4
574,C,G,353
574,C,GO,5
574,C,H,313
574,C,HC,89
574,C,HCG,327
574,C,HCGO,1773
574,C,HCO,9
574,C,HG,15
574,C,HGO,8
574,C,HO,3
574,C,O,738
574,CG,C,19
574,CG,CG,1
574,CG,G,18
574,CG,H,19
574,CG,HC,6
574,CG,HCG,31
574,CG,HCGO,102
574,CG,HG,1
574,CG,O,43
574,CGO,C,4
574,CGO,G,4
574,CGO,H,2
574,CGO,HC,1
574,CGO,HCG,5
574,CGO,HCGO,23
574,CGO,HG,1
574,CGO,O,8
574,CO,C,1
574,CO,G,3
574,CO,H,2
574,CO,HC,1
574,CO,HCGO,17
574,CO,HG,1
574,CO,O,4
574,G,C,380
574,G,CG,23
574,G,CGO,4
574,G,CO,2
574,G,G,501
574,G,GO,4
574,G,H,386
574,G,HC,119
574,G,HCG,441
574,G,HCGO,2325
574,G,HCO,7
574,G,HG,18
574,G,HGO,5
574,G,O,1005
574,GO,C,5
574,GO,G,7
574,GO,H,2
574,GO,HC,2
574,GO,HCG,5
574,GO,HCGO,22
574,GO,HG,1
574,GO,O,11
574,H,C,299
574,H,CG,16
574,H,CO,1
574,H,G,401
574,H,GO,3
574,H,H,322
574,H,HC,91
574,H,HCG,350
574,H,HCGO,1767
574,H,HCO,5
574,H,HG,27
574,H,HGO,5
574,H,HO,1
574,H,O,757
574,HC,C,105
574,HC,CG,6
574,HC,CGO,1
574,HC,CO,1
574,HC,G,123
574,HC,GO,2
574,HC,H,78
574,HC,HC,48
574,HC,HCG,98
574,HC,HCGO,569
574,HC,HG,3
574,HC,HGO,2
574,HC,O,251
574,HCG,C,340
574,HCG,CG,14
574,HCG,CGO,3
574,HCG,CO,1
574,HCG,G,430
574,HCG,GO,4
574,HCG,H,335
574,HCG,HC,105
574,HCG,HCG,410
574,HCG,HCGO,2015
574,HCG,HCO,8
574,HCG,HG,16
574,HCG,HGO,6
574,HCG,HO,1
574,HCG,O,917
574,HCGO,C,1785
574,HCGO,CG,99
574,HCGO,CGO,20
574,HCGO,CO,6
574,HCGO,G,2189
574,HCGO,GO,24
574,HCGO,H,1737
574,HCGO,HC,543
574,HCGO,HCG,2045
574,HCGO,HCGO,9973
574,HCGO,HCO,29
574,HCGO,HG,85
574,HCGO,HGO,20
574,HCGO,HO,10
574,HCGO,O,4325
574,HCO,C,6
574,HCO,CG,1
574,HCO,G,10
574,HCO,H,6
574,HCO,HC,2
574,HCO,HCG,6
574,HCO,HCGO,33
574,HCO,O,26
574,HG,C,18
574,HG,CG,2
574,HG,G,20
574,HG,H,15
574,HG,HC,6
574,HG,HCG,21
574,HG,HCGO,97
574,HG,HCO,1
574,HG,O,38
574,HGO,C,2
574,HGO,G,5
574,HGO,H,1
574,HGO,HC,1
574,HGO,HCG,4
574,HGO,HCGO,25
574,HGO,HCO,1
574,HGO,O,4
574,HO,C,3
574,HO,G,2
574,HO,H,3
574,HO,HCG,1
574,HO,HCGO,17
574,HO,O,4
574,O,C,800
574,O,CG,34
574,O,CGO,9
574,O,CO,10
574,O,G,958
574,O,GO,9
574,O,H,781
574,O,HC,248
574,O,HCG,887
574,O,HCGO,4251
574,O,HCO,13
574,O,HG,36
574,O,HGO,6
574,O,HO,4
574,O,O,1917
6210,C,C,292
6210,C,CG,20
6210,C,CGO,3
6210,C,CO,2
6210,C,G,401
6210,C,GO,5
6210,C,H,314
6210,C,HC,89
6210,C,HCG,364
6210,C,HCGO,1749
6210,C,HCO,12
6210,C,HG,16
6210,C,HGO,4
6210,C,HO,4
6210,C,O,715
6210,CG,C,12
6210,CG,CG,1
6210,CG,G,17
6210,CG,H,17
6210,CG,HC,7
6210,CG,HCG,18
6210,CG,HCGO,98
6210,CG,HG,1
6210,CG,O,48
6210,CGO,C,6
6210,CGO,CO,1
6210,CGO,G,6
6210,CGO,H,3
6210,CGO,HC,1
6210,CGO,HCG,6
6210,CGO,HCGO,28
6210,CGO,O,14
6210,CO,G,1
6210,CO,HCGO,12
6210,CO,O,4
6210,G,C,399
6210,G,CG,33
6210,G,CGO,7
6210,G,CO,3
6210,G,G,504
6210,G,GO,6
6210,G,H,391
6210,G,HC,112
6210,G,HCG,446
6210,G,HCGO,2252
6210,G,HCO,8
6210,G,HG,21
6210,G,HGO,6
6210,G,HO,1
6210,G,O,1000
6210,GO,G,3
6210,GO,H,5
6210,GO,HCG,5
6210,GO,HCGO,28
6210,GO,HO,1
6210,GO,O,10
6210,H,C,318
6210,H,CG,23
6210,H,CGO,1
6210,H,CO,2
6210,H,G,383
6210,H,GO,3
6210,H,H,291
6210,H,HC,107
6210,H,HCG,341
6210,H,HCGO,1727
6210,H,HCO,1
6210,H,HG,25
6210,H,HGO,1
6210,H,HO,1
6210,H,O,758
6210,HC,C,97
6210,HC,CG,3
6210,HC,CGO,3
6210,HC,CO,1
6210,HC,G,135
6210,HC,GO,1
6210,HC,H,74
6210,HC,HC,38
6210,HC,HCG,116
6210,HC,HCGO,534
6210,HC,HCO,4
6210,HC,HG,7
6210,HC,HGO,3
6210,HC,O,256
6210,HCG,C,349
6210,HCG,CG,27
6210,HCG,CGO,2
6210,HCG,G,448
6210,HCG,GO,8
6210,HCG,H,325
6210,HCG,HC,122
6210,HCG,HCG,415
6210,HCG,HCGO,2032
6210,HCG,HCO,9
6210,HCG,HG,18
6210,HCG,HGO,2
6210,HCG,HO,2
6210,HCG,O,888
6210,HCGO,C,1762
6210,HCGO,CG,94
6210,HCGO,CGO,15
6210,HCGO,CO,9
6210,HCGO,G,2277
6210,HCGO,GO,20
6210,HCGO,H,1797
6210,HCGO,HC,558
6210,HCGO,HCG,2033
6210,HCGO,HCGO,9910
6210,HCGO,HCO,23
6210,HCGO,HG,93
6210,HCGO,HGO,24
6210,HCGO,HO,11
6210,HCGO,O,4381
6210,HCO,C,10
6210,HCO,G,6
6210,HCO,H,9
6210,HCO,HC,2
6210,HCO,HCG,7
6210,HCO,HCGO,30
6210,HCO,HCO,1
6210,HCO,O,9
6210,HG,C,21
6210,HG,CG,1
6210,HG,G,26
6210,HG,H,20
6210,HG,HC,6
6210,HG,HCG,28
6210,HG,HCGO,90
6210,HG,O,45
6210,HGO,C,5
6210,HGO,CGO,1
6210,HGO,G,3
6210,HGO,H,4
6210,HGO,HC,1
6210,HGO,HCG,4
6210,HGO,HCGO,31
6210,HGO,HO,1
6210,HGO,O,12
6210,HO,C,1
6210,HO,G,2
6210,HO,H,2
6210,HO,HCG,2
6210,HO,HCGO,14
6210,HO,O,4
6210,O,C,783
6210,O,CG,39
6210,O,CGO,9
6210,O,CO,2
6210,O,G,943
6210,O,GO,13
6210,O,H,730
6210,O,HC,260
6210,O,HCG,902
6210,O,HCGO,4377
6210,O,HCO,15
6210,O,HG,39
6210,O,HGO,13
6210,O,HO,5
6210,O,O,1910
67234,C,C,296
67234,C,CG,21
67234,C,CO,3
67234,C,G,357
67234,C,GO,3
67234,C,H,306
67234,C,HC,103
67234,C,HCG,352
67234,C,HCGO,1691
67234,C,HCO,4
67234,C,HG,22
67234,C,HGO,1
67234,C,HO,3
67234,C,O,758
67234,CG,C,16
67234,CG,CG,1
67234,CG,G,23
67234,CG,H,12
67234,CG,HC,7
67234,CG,HCG,23
67234,CG,HCGO,102
67234,CG,HG,5
67234,CG,O,44
67234,CGO,C,4
67234,CGO,G,5
67234,CGO,H,3
67234,CGO,HC,1
67234,CGO,HCG,5
67234,CGO,HCGO,16
67234,CGO,O,3
67234,CO,C,4
67234,CO,CO,1
67234,CO,G,1
67234,CO,GO,2
67234,CO,H,1
67234,CO,HCG,3
67234,CO,HCGO,11
67234,CO,O,11
67234,G,C,387
67234,G,CG,22
67234,G,CGO,5
67234,G,CO,6
67234,G,G,561
67234,G,GO,5
67234,G,H,372
67234,G,HC,130
67234,G,HCG,411
67234,G,HCGO,2218
67234,G,HCO,3
67234,G,HG,22
67234,G,HGO,9
67234,G,HO,4
67234,G,O,878
67234,GO,C,5
67234,GO,G,4
