distance,from,to,n
36,CGO,HCGO,19
36,CGO,O,14
36,CO,C,3
36,CO,G,2
36,CO,H,2
36,CO,HCG,5
36,CO,HCGO,5
36,CO,HG,1
36,CO,O,11
36,G,C,391
36,G,CG,22
36,G,CGO,6
36,G,G,524
36,G,GO,5
36,G,H,374
36,G,HC,153
36,G,HCG,409
36,G,HCGO,2169
36,G,HCO,7
36,G,HG,26
36,G,HGO,3
36,G,HO,2
36,G,O,963
36,GO,C,4
36,GO,CG,1
36,GO,G,3
36,GO,H,2
36,GO,HC,4
36,GO,HCG,5
36,GO,HCGO,27
36,GO,HG,1
36,GO,O,7
36,H,C,330
36,H,CG,27
36,H,CGO,6
36,H,CO,3
36,H,G,409
36,H,GO,2
36,H,H,333
36,H,HC,73
36,H,HCG,325
36,H,HCGO,1779
36,H,HCO,4
36,H,HG,16
36,H,HGO,2
36,H,HO,3
36,H,O,797
36,HC,C,88
36,HC,G,117
36,HC,GO,4
36,HC,H,79
36,HC,HC,61
36,HC,HCG,101
36,HC,HCGO,498
36,HC,HCO,4
36,HC,HG,1
36,HC,HGO,2
36,HC,HO,1
36,HC,O,225
36,HCG,C,350
36,HCG,CG,17
36,HCG,CGO,8
36,HCG,G,455
36,HCG,GO,1
36,HCG,H,354
36,HCG,HC,92
36,HCG,HCG,448
36,HCG,HCGO,1998
36,HCG,HCO,5
36,HCG,HG,15
36,HCG,HGO,4
36,HCG,HO,4
36,HCG,O,893
36,HCGO,C,1786
36,HCGO,CG,106
36,HCGO,CGO,21
36,HCGO,CO,13
36,HCGO,G,2215
36,HCGO,GO,23
36,HCGO,H,1772
36,HCGO,HC,571
36,HCGO,HCG,1929
36,HCGO,HCGO,10199
36,HCGO,HCO,38
36,HCGO,HG,81
36,HCGO,HGO,15
36,HCGO,HO,12
36,HCGO,O,4249
36,HCO,C,2
36,HCO,CG,1
36,HCO,G,11
36,HCO,GO,1
36,HCO,H,2
36,HCO,HC,4
36,HCO,HCG,5
36,HCO,HCGO,32
36,HCO,O,8
36,HG,C,37
36,HG,CGO,3
36,HG,CO,1
36,HG,G,22
36,HG,H,28
36,HG,HC,1
36,HG,HCG,15
36,HG,HCGO,111
36,HG,HG,8
36,HG,O,44
36,HGO,C,2
36,HGO,G,6
36,HGO,H,3
36,HGO,HC,1
36,HGO,HCG,2
36,HGO,HCGO,18
36,HGO,O,10
36,HO,C,2
36,HO,G,2
36,HO,H,3
36,HO,HC,1
36,HO,HCG,2
36,HO,HCGO,8
36,HO,O,5
36,O,C,831
36,O,CG,39
36,O,CGO,8
36,O,CO,1
36,O,G,1018
36,O,GO,9
36,O,H,788
36,O,HC,252
36,O,HCG,948
36,O,HCGO,4349
36,O,HCO,20
36,O,HG,49
36,O,HGO,11
36,O,HO,8
36,O,O,2107
386,C,C,322
386,C,CG,20
386,C,CGO,4
386,C,CO,1
386,C,G,413
386,C,GO,5
386,C,H,319
386,C,HC,78
386,C,HCG,338
386,C,HCGO,1768
386,C,HCO,3
386,C,HG,29
386,C,HGO,5
386,C,HO,2
386,C,O,797
386,CG,C,21
386,CG,CG,1
386,CG,CGO,1
386,CG,G,22
386,CG,H,25
386,CG,HC,4
386,CG,HCG,22
386,CG,HCGO,123
386,CG,HCO,1
386,CG,HGO,1
386,CG,O,43
386,CGO,C,4
386,CGO,CG,2
386,CGO,CGO,1
386,CGO,G,7
386,CGO,H,4
386,CGO,HCG,4
386,CGO,HCGO,17
386,CGO,O,7
386,CO,C,5
386,CO,G,4
386,CO,H,2
386,CO,HC,1
386,CO,HCG,4
386,CO,HCGO,11
386,CO,O,6
386,G,C,390
386,G,CG,21
386,G,CGO,5
386,G,CO,2
386,G,G,507
386,G,GO,7
386,G,H,401
386,G,HC,136
386,G,HCG,473
386,G,HCGO,2169
386,G,HCO,9
386,G,HG,32
386,G,HGO,1
386,G,HO,4
386,G,O,964
386,GO,C,4
386,GO,G,2
386,GO,H,3
386,GO,HC,3
386,GO,HCG,3
386,GO,HCGO,14
386,GO,O,14
386,H,C,314
386,H,CG,25
386,H,CGO,2
386,H,CO,1
386,H,G,392
386,H,GO,1
386,H,H,347
386,H,HC,105
386,H,HCG,332
386,H,HCGO,1744
386,H,HCO,4
386,H,HG,21
386,H,HGO,4
386,H,HO,2
386,H,O,755
386,HC,C,91
386,HC,CG,8
386,HC,CGO,1
386,HC,G,115
386,HC,H,85
386,HC,HC,53
386,HC,HCG,86
386,HC,HCGO,523
386,HC,HCO,1
386,HC,HG,5
386,HC,HGO,1
386,HC,O,267
386,HCG,C,363
386,HCG,CG,25
386,HCG,CGO,4
386,HCG,CO,2
386,HCG,G,455
386,HCG,GO,1
386,HCG,H,353
386,HCG,HC,83
386,HCG,HCG,427
386,HCG,HCGO,1970
386,HCG,HCO,10
386,HCG,HG,18
386,HCG,HGO,8
386,HCG,HO,3
386,HCG,O,933
386,HCGO,C,1849
386,HCGO,CG,102
386,HCGO,CGO,23
386,HCGO,CO,11
386,HCGO,G,2189
386,HCGO,GO,27
386,HCGO,H,1743
386,HCGO,HC,526
386,HCGO,HCG,2074
386,HCGO,HCGO,10044
386,HCGO,HCO,29
386,HCGO,HG,117
386,HCGO,HGO,20
386,HCGO,HO,10
386,HCGO,O,4340
386,HCO,C,7
386,HCO,CG,1
386,HCO,G,9
386,HCO,H,8
386,HCO,HC,2
386,HCO,HCG,5
386,HCO,HCGO,37
386,HCO,HG,1
386,HCO,O,13
386,HG,C,36
386,HG,CG,1
386,HG,G,23
386,HG,H,23
386,HG,HC,4
386,HG,HCG,32
386,HG,HCGO,108
386,HG,HG,4
386,HG,HGO,1
386,HG,HO,1
386,HG,O,40
386,HGO,C,6
386,HGO,G,4
386,HGO,H,3
386,HGO,HC,2
386,HGO,HCG,5
386,HGO,HCGO,23
386,HGO,O,13
386,HO,C,2
386,HO,CGO,1
386,HO,G,3
386,HO,H,1
386,HO,HCG,3
386,HO,HCGO,12
386,HO,O,4
386,O,C,798
386,O,CG,42
386,O,CGO,12
386,O,CO,7
386,O,G,1017
386,O,GO,19
386,O,H,786
386,O,HC,234
386,O,HCG,928
386,O,HCGO,4386
386,O,HCO,11
386,O,HG,46
386,O,HGO,12
386,O,HO,5
386,O,O,1940
4175,C,C,314
4175,C,CG,15
4175,C,CGO,2
4175,C,CO,2
4175,C,G,372
4175,C,GO,3
4175,C,H,302
4175,C,HC,95
4175,C,HCG,355
4175,C,HCGO,1757
4175,C,HCO,3
4175,C,HG,17
4175,C,HGO,3
4175,C,HO,1
4175,C,O,809
4175,CG,C,19
4175,CG,G,22
4175,CG,H,10
4175,CG,HC,6
4175,CG,HCG,12
4175,CG,HCGO,105
4175,CG,HG,1
4175,CG,O,51
4175,CGO,C,6
4175,CGO,G,8
4175,CGO,H,7
4175,CGO,HC,3
4175,CGO,HCG,3
4175,CGO,HCGO,21
4175,CGO,HG,1
4175,CGO,O,9
4175,CO,C,3
4175,CO,G,4
4175,CO,H,5
4175,CO,HCG,1
4175,CO,HCGO,8
4175,CO,O,3
4175,G,C,406
4175,G,CG,21
4175,G,CGO,3
4175,G,CO,1
4175,G,G,528
4175,G,GO,4
4175,G,H,388
4175,G,HC,121
4175,G,HCG,444
4175,G,HCGO,2189
4175,G,HCO,7
4175,G,HG,30
4175,G,HGO,5
4175,G,HO,4
4175,G,O,919
4175,GO,C,3
4175,GO,G,3
4175,GO,H,1
4175,GO,HCG,5
4175,GO,HCGO,13
4175,GO,HG,1
4175,GO,O,8
4175,H,C,307
4175,H,CG,22
4175,H,CGO,2
4175,H,CO,1
4175,H,G,391
4175,H,GO,2
4175,H,H,318
4175,H,HC,88
4175,H,HCG,361
4175,H,HCGO,1767
4175,H,HCO,9
4175,H,HG,20
4175,H,HGO,3
4175,H,HO,4
4175,H,O,789
4175,HC,C,89
4175,HC,CG,4
4175,HC,CGO,2
4175,HC,CO,1
4175,HC,G,99
4175,HC,GO,1
4175,HC,H,97
4175,HC,HC,30
4175,HC,HCG,133
4175,HC,HCGO,556
4175,HC,HG,4
4175,HC,HGO,3
4175,HC,O,247
4175,HCG,C,348
4175,HCG,CG,29
4175,HCG,CGO,4
4175,HCG,CO,3
4175,HCG,G,438
4175,HCG,GO,1
4175,HCG,H,369
4175,HCG,HC,102
4175,HCG,HCG,467
4175,HCG,HCGO,2048
4175,HCG,HCO,3
4175,HCG,HG,18
4175,HCG,HGO,5
4175,HCG,HO,3
4175,HCG,O,923
4175,HCGO,C,1817
4175,HCGO,CG,95
4175,HCGO,CGO,19
4175,HCGO,CO,16
4175,HCGO,G,2118
4175,HCGO,GO,22
4175,HCGO,H,1724
4175,HCGO,HC,561
4175,HCGO,HCG,2013
4175,HCGO,HCGO,9863
4175,HCGO,HCO,28
4175,HCGO,HG,101
4175,HCGO,HGO,22
4175,HCGO,HO,5
4175,HCGO,O,4472
4175,HCO,C,7
4175,HCO,CG,1
4175,HCO,G,10
4175,HCO,H,7
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,40
4175,HCO,HG,1
4175,HCO,O,16
4175,HG,C,19
4175,HG,G,26
4175,HG,GO,1
4175,HG,H,15
4175,HG,HC,7
4175,HG,HCG,22
4175,HG,HCGO,96
4175,HG,O,53
4175,HGO,C,4
4175,HGO,G,4
4175,HGO,H,3
4175,HGO,HCG,4
4175,HGO,HCGO,20
4175,HGO,O,11
4175,HO,C,2
4175,HO,H,1
4175,HO,HCG,2
4175,HO,HCGO,18
4175,HO,O,3
4175,O,C,825
4175,O,CG,46
4175,O,CGO,10
4175,O,CO,6
4175,O,G,1018
4175,O,GO,11
4175,O,H,737
4175,O,HC,231
4175,O,HCG,865
4175,O,HCGO,4431
4175,O,HCO,7
4175,O,HG,40
4175,O,HGO,12
4175,O,HO,6
4175,O,O,1899
45204,C,C,308
45204,C,CG,13
45204,C,CGO,1
45204,C,CO,1
45204,C,G,389
45204,C,GO,4
45204,C,H,291
45204,C,HC,85
45204,C,HCG,376
45204,C,HCGO,1835
45204,C,HCO,8
45204,C,HG,30
45204,C,HGO,3
45204,C,HO,1
45204,C,O,729
45204,CG,C,17
45204,CG,CG,2
45204,CG,G,27
45204,CG,H,17
45204,CG,HC,1
45204,CG,HCG,18
45204,CG,HCGO,99
45204,CG,O,43
45204,CGO,C,2
45204,CGO,G,8
45204,CGO,H,4
45204,CGO,HC,1
45204,CGO,HCG,5
45204,CGO,HCGO,22
45204,CGO,HCO,1
45204,CGO,O,10
45204,CO,C,3
45204,CO,G,1
45204,CO,H,3
45204,CO,HCG,5
45204,CO,HCGO,17
45204,CO,O,7
45204,G,C,389
45204,G,CG,34
45204,G,CGO,5
45204,G,CO,6
45204,G,G,504
45204,G,GO,2
45204,G,H,377
45204,G,HC,125
45204,G,HCG,453
45204,G,HCGO,2151
45204,G,HCO,6
45204,G,HG,24
45204,G,HGO,10
45204,G,HO,2
45204,G,O,1004
45204,GO,C,2
45204,GO,G,2
45204,GO,H,3
45204,GO,HC,3
45204,GO,HCG,3
45204,GO,HCGO,19
45204,GO,O,14
45204,H,C,317
45204,H,CG,15
45204,H,CO,1
45204,H,G,374
45204,H,GO,5
45204,H,H,320
45204,H,HC,101
45204,H,HCG,377
45204,H,HCGO,1732
45204,H,HCO,9
45204,H,HG,19
45204,H,HGO,4
45204,H,HO,2
45204,H,O,732
45204,HC,C,86
45204,HC,CG,4
45204,HC,CGO,2
45204,HC,G,110
45204,HC,GO,1
45204,HC,H,90
45204,HC,HC,23
45204,HC,HCG,103
45204,HC,HCGO,491
45204,HC,HCO,2
45204,HC,HG,3
45204,HC,HGO,1
45204,HC,HO,1
45204,HC,O,230
45204,HCG,C,358
45204,HCG,CG,19
45204,HCG,CGO,5
45204,HCG,CO,1
45204,HCG,G,478
45204,HCG,GO,5
45204,HCG,H,340
45204,HCG,HC,114
45204,HCG,HCG,425
45204,HCG,HCGO,1921
45204,HCG,HCO,4
45204,HCG,HG,34
45204,HCG,HGO,5
45204,HCG,HO,5
45204,HCG,O,926
45204,HCGO,C,1765
45204,HCGO,CG,99
45204,HCGO,CGO,24
45204,HCGO,CO,10
45204,HCGO,G,2211
45204,HCGO,GO,26
45204,HCGO,H,1710
45204,HCGO,HC,534
45204,HCGO,HCG,2086
45204,HCGO,HCGO,9822
45204,HCGO,HCO,25
45204,HCGO,HG,105
45204,HCGO,HGO,21
45204,HCGO,HO,6
45204,HCGO,O,4356
45204,HCO,C,6
45204,HCO,G,3
45204,HCO,GO,1
45204,HCO,H,1
45204,HCO,HC,4
45204,HCO,HCG,6
45204,HCO,HCGO,48
45204,HCO,O,13
45204,HG,C,15
45204,HG,CG,1
45204,HG,G,31
45204,HG,H,18
45204,HG,HC,3
45204,HG,HCG,26
45204,HG,HCGO,95
45204,HG,HCO,1
45204,HG,HG,1
45204,HG,HGO,1
45204,HG,O,53
45204,HGO,C,7
45204,HGO,G,7
45204,HGO,H,3
45204,HGO,HC,1
45204,HGO,HCG,5
45204,HGO,HCGO,18
45204,HGO,O,6
45204,HO,G,3
45204,HO,HCG,2
45204,HO,HCGO,7
45204,HO,O,7
45204,O,C,783
45204,O,CG,50
45204,O,CGO,11
45204,O,CO,6
45204,O,G,881
45204,O,GO,6
45204,O,H,734
45204,O,HC,217
45204,O,HCG,938
45204,O,HCGO,4481
45204,O,HCO,14
45204,O,HG,46
45204,O,HGO,6
45204,O,HO,1
45204,O,O,1931
5,C,C,379
5,C,CG,28
5,C,CGO,4
5,C,CO,4
5,C,G,348
5,C,GO,6
5,C,H,298
5,C,HC,85
5,C,HCG,355
5,C,HCGO,1748
5,C,HCO,4
5,C,HG,30
5,C,HGO,5
5,C,O,765
5,CG,C,18
5,CG,CG,15
5,CG,G,17
5,CG,H,33
5,CG,HCG,22
5,CG,HCGO,85
5,CG,HCO,1
5,CG,HG,1
5,CG,HO,1
5,CG,O,51
5,CGO,C,3
5,CGO,G,5
5,CGO,H,1
5,CGO,HC,1
5,CGO,HCG,5
5,CGO,HCGO,29
5,CGO,HG,1
5,CGO,O,8
5,CO,C,2
5,CO,G,2
5,CO,H,2
5,CO,HCG,3
5,CO,HCGO,11
5,CO,HG,1
5,CO,O,2
5,G,C,431
5,G,CG,24
5,G,CGO,6
5,G,CO,3
5,G,G,516
5,G,GO,2
5,G,H,383
5,G,HC,145
5,G,HCG,448
5,G,HCGO,2199
5,G,HCO,7
5,G,HG,17
5,G,HGO,9
5,G,HO,6
5,G,O,958
5,GO,C,3
5,GO,G,2
5,GO,GO,1
5,GO,H,4
5,GO,HC,3
5,GO,HCG,3
5,GO,HCGO,32
5,GO,O,8
5,H,C,318
5,H,CG,30
5,H,CGO,1
5,H,CO,2
5,H,G,368
5,H,GO,3
5,H,H,349
5,H,HC,103
5,H,HCG,327
5,H,HCGO,1750
5,H,HCO,5
5,H,HG,16
5,H,HGO,6
5,H,HO,4
5,H,O,790
5,HC,C,79
5,HC,G,144
5,HC,GO,5
5,HC,H,89
5,HC,HC,56
5,HC,HCG,98
5,HC,HCGO,498
5,HC,HCO,1
5,HC,HGO,1
5,HC,O,266
5,HCG,C,316
5,HCG,CG,19
5,HCG,CGO,4
5,HCG,G,408
5,HCG,GO,4
5,HCG,H,345
5,HCG,HC,85
5,HCG,HCG,482
5,HCG,HCGO,1993
5,HCG,HCO,4
5,HCG,HG,15
5,HCG,HGO,5
5,HCG,HO,1
5,HCG,O,943
5,HCGO,C,1743
5,HCGO,CG,87
5,HCGO,CGO,23
5,HCGO,CO,9
5,HCGO,G,2303
5,HCGO,GO,18
5,HCGO,H,1748
5,HCGO,HC,538
5,HCGO,HCG,2052
5,HCGO,HCGO,10118
5,HCGO,HCO,36
5,HCGO,HG,108
5,HCGO,HGO,25
5,HCGO,HO,6
5,HCGO,O,4367
5,HCO,C,5
5,HCO,G,8
5,HCO,H,8
5,HCO,HC,2
5,HCO,HCG,6
5,HCO,HCGO,30
5,HCO,O,15
5,HG,C,21
5,HG,CO,3
5,HG,G,25
5,HG,H,19
5,HG,HC,1
5,HG,HCG,20
5,HG,HCGO,93
5,HG,HG,7
5,HG,O,57
5,HGO,C,5
5,HGO,G,3
5,HGO,H,2
5,HGO,HC,2
5,HGO,HCG,4
5,HGO,HCGO,24
5,HGO,O,9
5,HO,C,4
5,HO,CG,1
5,HO,G,3
5,HO,H,3
5,HO,HC,1
5,HO,HCG,1
5,HO,HCGO,11
5,HO,O,6
5,O,C,852
5,O,CG,40
5,O,CGO,9
5,O,CO,5
5,O,G,947
5,O,GO,17
5,O,H,838
5,O,HC,225
5,O,HCG,956
5,O,HCGO,4381
5,O,HCO,14
5,O,HG,52
5,O,HGO,5
5,O,HO,3
5,O,O,1980
53,C,C,328
53,C,CG,19
53,C,CGO,6
53,C,CO,1
53,C,G,397
53,C,GO,6
53,C,H,315
53,C,HC,66
53,C,HCG,358
53,C,HCGO,1703
53,C,HCO,10
53,C,HG,33
53,C,HGO,6
53,C,HO,2
53,C,O,796
53,CG,C,19
53,CG,CG,6
53,CG,G,19
53,CG,H,23
53,CG,HC,1
53,CG,HCG,15
53,CG,HCGO,89
53,CG,HG,1
53,CG,HGO,1
53,CG,O,45
53,CGO,C,9
53,CGO,CG,2
53,CGO,G,4
53,CGO,GO,2
53,CGO,H,7
53,CGO,HCG,3
53,CGO,HCGO,20
53,CGO,HG,1
53,CGO,O,11
53,CO,C,2
53,CO,G,3
53,CO,HCG,1
53,CO,HCGO,22
53,CO,HG,1
53,CO,O,11
53,G,C,394
53,G,CG,23
53,G,CGO,6
53,G,CO,6
53,G,G,492
53,G,GO,9
53,G,H,366
53,G,HC,153
53,G,HCG,445
53,G,HCGO,2256
53,G,HCO,8
53,G,HG,24
53,G,HGO,7
53,G,HO,3
53,G,O,933
53,GO,C,3
53,GO,CG,1
53,GO,G,2
53,GO,H,2
53,GO,HC,7
53,GO,HCG,3
53,GO,HCGO,11
53,GO,HCO,1
53,GO,O,13
53,H,C,317
53,H,CG,38
53,H,CGO,7
53,H,CO,2
53,H,G,436
53,H,GO,4
53,H,H,306
53,H,HC,86
53,H,HCG,369
53,H,HCGO,1764
53,H,HCO,5
53,H,HG,21
53,H,HGO,5
53,H,HO,5
53,H,O,742
53,HC,C,87
53,HC,CG,2
53,HC,CGO,1
53,HC,CO,1
53,HC,G,129
53,HC,GO,4
53,HC,H,76
53,HC,HC,56
53,HC,HCG,95
53,HC,HCGO,534
53,HC,HCO,2
53,HC,HG,2
53,HC,O,226
53,HCG,C,319
53,HCG,CG,13
53,HCG,CGO,4
53,HCG,CO,3
53,HCG,G,412
53,HCG,GO,3
53,HCG,H,361
53,HCG,HC,100
53,HCG,HCG,465
53,HCG,HCGO,1994
53,HCG,HCO,6
53,HCG,HG,20
53,HCG,HGO,1
53,HCG,O,907
53,HCGO,C,1710
53,HCGO,CG,113
53,HCGO,CGO,26
53,HCGO,CO,10
53,HCGO,G,2181
53,HCGO,GO,20
53,HCGO,H,1741
53,HCGO,HC,539
53,HCGO,HCG,1963
53,HCGO,HCGO,10109
53,HCGO,HCO,34
53,HCGO,HG,106
53,HCGO,HGO,21
53,HCGO,HO,7
53,HCGO,O,4338
53,HCO,C,7
53,HCO,CG,2
53,HCO,G,6
53,HCO,H,3
53,HCO,HC,3
53,HCO,HCG,8
53,HCO,HCGO,24
53,HCO,O,14
53,HG,C,23
53,HG,CG,2
53,HG,CO,1
53,HG,G,17
53,HG,GO,1
53,HG,H,16
53,HG,HC,2
53,HG,HCG,17
53,HG,HCGO,93
53,HG,HG,8
53,HG,O,35
53,HGO,C,7
53,HGO,G,4
53,HGO,H,5
53,HGO,HC,1
53,HGO,HCG,2
53,HGO,HCGO,29
53,HGO,HG,2
53,HGO,O,9
53,HO,C,2
53,HO,G,2
53,HO,H,6
53,HO,HC,2
53,HO,HCG,2
53,HO,HCGO,9
53,HO,O,6
53,O,C,841
53,O,CG,37
53,O,CGO,11
53,O,CO,9
53,O,G,952
53,O,GO,9
53,O,H,777
53,O,HC,221
53,O,HCG,909
53,O,HCGO,4442
53,O,HCO,14
53,O,HG,50
53,O,HGO,8
53,O,HO,4
53,O,O,2012
574,C,C,331
574,C,CG,20
574,C,CGO,5
574,C,CO,4
574,C,G,360
574,C,H,349
574,C,HC,93
574,C,HCG,322
574,C,HCGO,1687
574,C,HCO,2
574,C,HG,21
574,C,HGO,4
574,C,HO,4
574,C,O,772
574,CG,C,22
574,CG,CG,1
574,CG,G,21
574,CG,H,15
574,CG,HC,7
574,CG,HCG,13
574,CG,HCGO,111
574,CG,HG,2
574,CG,O,50
574,CGO,C,1
574,CGO,CG,1
574,CGO,G,5
574,CGO,H,5
574,CGO,HC,1
574,CGO,HCG,2
574,CGO,HCGO,24
574,CGO,O,12
574,CO,C,5
574,CO,G,4
574,CO,H,1
574,CO,HCG,4
574,CO,HCGO,17
574,CO,O,3
574,G,C,367
574,G,CG,19
574,G,CGO,5
574,G,CO,3
574,G,G,471
574,G,GO,6
574,G,H,374
574,G,HC,141
574,G,HCG,454
574,G,HCGO,2188
574,G,HCO,12
574,G,HG,18
574,G,HGO,1
574,G,HO,5
574,G,O,1025
574,GO,G,8
574,GO,H,3
574,GO,HCG,3
574,GO,HCGO,22
574,GO,O,9
574,H,C,349
574,H,CG,27
574,H,CGO,5
574,H,CO,4
574,H,G,404
574,H,GO,5
574,H,H,309
574,H,HC,90
574,H,HCG,345
574,H,HCGO,1739
574,H,HCO,3
574,H,HG,27
574,H,HGO,1
574,H,HO,4
574,H,O,765
574,HC,C,95
574,HC,CG,10
574,HC,CGO,2
574,HC,G,145
574,HC,GO,2
574,HC,H,100
574,HC,HC,38
574,HC,HCG,104
574,HC,HCGO,540
574,HC,HCO,1
574,HC,HG,7
574,HC,HO,1
574,HC,O,229
574,HCG,C,375
574,HCG,CG,28
574,HCG,CGO,5
574,HCG,CO,4
574,HCG,G,472
574,HCG,GO,2
574,HCG,H,367
574,HCG,HC,115
574,HCG,HCG,407
574,HCG,HCGO,2003
574,HCG,HCO,11
574,HCG,HG,30
574,HCG,HGO,7
574,HCG,HO,3
574,HCG,O,897
574,HCGO,C,1761
574,HCGO,CG,100
574,HCGO,CGO,16
574,HCGO,CO,9
574,HCGO,G,2226
574,HCGO,GO,17
574,HCGO,H,1722
574,HCGO,HC,536
574,HCGO,HCG,2082
574,HCGO,HCGO,9969
574,HCGO,HCO,29
574,HCGO,HG,116
574,HCGO,HGO,29
574,HCGO,HO,5
574,HCGO,O,4415
574,HCO,C,8
574,HCO,H,2
574,HCO,HCG,4
574,HCO,HCGO,33
574,HCO,HG,1
574,HCO,O,14
574,HG,C,20
574,HG,CG,2
574,HG,G,22
574,HG,H,19
574,HG,HC,7
574,HG,HCG,14
574,HG,HCGO,90
574,HG,HCO,1
574,HG,HG,1
574,HG,HGO,1
574,HG,O,47
574,HGO,C,6
574,HGO,G,4
574,HGO,H,3
574,HGO,HC,2
574,HGO,HCG,1
574,HGO,HCGO,22
574,HGO,HCO,1
574,HGO,HG,1
574,HGO,O,8
574,HO,G,2
574,HO,HCG,3
574,HO,HCGO,17
574,HO,O,6
574,O,C,784
574,O,CG,44
574,O,CGO,11
574,O,CO,8
574,O,G,1032
574,O,GO,7
574,O,H,785
574,O,HC,223
574,O,HCG,873
574,O,HCGO,4387
574,O,HCO,11
574,O,HG,50
574,O,HGO,9
574,O,HO,7
574,O,O,1965
6210,C,C,313
6210,C,CG,19
6210,C,CGO,2
6210,C,CO,1
6210,C,G,380
6210,C,GO,4
6210,C,H,288
6210,C,HC,87
6210,C,HCG,361
6210,C,HCGO,1871
6210,C,HCO,9
6210,C,HG,20
6210,C,HGO,5
6210,C,HO,2
6210,C,O,799
6210,CG,C,21
6210,CG,CG,2
6210,CG,G,31
6210,CG,GO,1
6210,CG,H,5
6210,CG,HC,4
6210,CG,HCG,17
6210,CG,HCGO,103
6210,CG,HCO,1
6210,CG,HG,2
6210,CG,HGO,1
6210,CG,O,41
6210,CGO,C,4
6210,CGO,G,4
6210,CGO,H,3
6210,CGO,HCG,4
6210,CGO,HCGO,27
6210,CGO,O,16
6210,CO,C,5
6210,CO,G,2
6210,CO,H,1
6210,CO,HC,1
6210,CO,HCG,3
6210,CO,HCGO,12
6210,CO,O,7
6210,G,C,398
6210,G,CG,16
6210,G,CGO,3
6210,G,CO,2
6210,G,G,514
6210,G,GO,4
6210,G,H,366
6210,G,HC,112
6210,G,HCG,462
6210,G,HCGO,2262
6210,G,HCO,13
6210,G,HG,24
6210,G,HGO,4
6210,G,HO,2
6210,G,O,985
6210,GO,C,5
6210,GO,G,8
6210,GO,H,6
6210,GO,HC,1
6210,GO,HCG,3
6210,GO,HCGO,24
6210,GO,O,15
6210,H,C,332
6210,H,CG,20
6210,H,CGO,7
6210,H,CO,2
6210,H,G,356
6210,H,GO,1
6210,H,H,310
6210,H,HC,82
6210,H,HCG,369
6210,H,HCGO,1756
6210,H,HCO,9
6210,H,HG,20
6210,H,HGO,3
6210,H,HO,2
6210,H,O,811
6210,HC,C,85
6210,HC,CG,9
6210,HC,CGO,1
6210,HC,CO,1
6210,HC,G,105
6210,HC,GO,1
6210,HC,H,93
6210,HC,HC,31
6210,HC,HCG,122
6210,HC,HCGO,517
6210,HC,HCO,1
6210,HC,HG,5
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,263
6210,HCG,C,410
6210,HCG,CG,25
6210,HCG,CGO,8
6210,HCG,CO,3
6210,HCG,G,428
6210,HCG,GO,5
6210,HCG,H,348
6210,HCG,HC,114
6210,HCG,HCG,399
6210,HCG,HCGO,2105
6210,HCG,HCO,9
6210,HCG,HG,26
6210,HCG,HGO,2
6210,HCG,HO,3
6210,HCG,O,912
6210,HCGO,C,1718
6210,HCGO,CG,103
6210,HCGO,CGO,22
6210,HCGO,CO,12
6210,HCGO,G,2273
6210,HCGO,GO,20
6210,HCGO,H,1744
6210,HCGO,HC,532
6210,HCGO,HCG,2046
6210,HCGO,HCGO,9818
6210,HCGO,HCO,28
6210,HCGO,HG,104
6210,HCGO,HGO,22
6210,HCGO,HO,18
6210,HCGO,O,4426
6210,HCO,C,7
6210,HCO,G,7
6210,HCO,H,8
6210,HCO,HC,2
6210,HCO,HCG,7
6210,HCO,HCGO,31
6210,HCO,O,16
6210,HG,C,24
6210,HG,G,30
6210,HG,GO,1
6210,HG,H,22
6210,HG,HC,6
6210,HG,HCG,28
6210,HG,HCGO,96
6210,HG,O,54
6210,HGO,C,3
6210,HGO,G,4
6210,HGO,H,2
6210,HGO,HC,3
6210,HGO,HCG,9
6210,HGO,HCGO,19
6210,HGO,HCO,1
6210,HGO,O,7
6210,HO,C,5
6210,HO,G,5
6210,HO,HCG,1
6210,HO,HCGO,12
6210,HO,O,2
6210,O,C,791
6210,O,CG,43
6210,O,CGO,6
6210,O,CO,2
6210,O,G,930
6210,O,GO,6
6210,O,H,753
6210,O,HC,241
6210,O,HCG,838
6210,O,HCGO,4424
6210,O,HCO,12
6210,O,HG,48
6210,O,HGO,11
6210,O,HO,10
6210,O,O,1931
67234,C,C,329
67234,C,CG,27
67234,C,CGO,1
67234,C,CO,4
67234,C,G,396
67234,C,GO,5
67234,C,H,302
67234,C,HC,105
67234,C,HCG,355
67234,C,HCGO,1778
67234,C,HCO,7
67234,C,HG,14
67234,C,HGO,5
67234,C,HO,1
67234,C,O,725
67234,CG,C,26
67234,CG,CG,1
67234,CG,CGO,1
67234,CG,CO,1
67234,CG,G,17
67234,CG,GO,1
67234,CG,H,22
67234,CG,HC,4
67234,CG,HCG,19
67234,CG,HCGO,106
67234,CG,HCO,1
67234,CG,HG,2
67234,CG,HO,1
67234,CG,O,27
67234,CGO,C,5
67234,CGO,G,8
67234,CGO,H,3
67234,CGO,HC,3
67234,CGO,HCG,12
67234,CGO,HCGO,24
67234,CGO,O,12
67234,CO,C,1
67234,CO,G,5
