distance,from,to,n
36,CGO,G,3
36,CGO,H,1
36,CGO,HC,2
36,CGO,HCG,5
36,CGO,HCGO,27
36,CGO,O,9
36,CO,C,2
36,CO,CO,1
36,CO,G,2
36,CO,GO,1
36,CO,H,2
36,CO,HCG,5
36,CO,HCGO,9
36,CO,O,7
36,G,C,386
36,G,CG,24
36,G,CGO,2
36,G,CO,2
36,G,G,501
36,G,GO,5
36,G,H,384
36,G,HC,115
36,G,HCG,445
36,G,HCGO,2212
36,G,HCO,10
36,G,HG,30
36,G,HGO,7
36,G,HO,6
36,G,O,952
36,GO,C,7
36,GO,G,7
36,GO,H,2
36,GO,HC,4
36,GO,HCG,3
36,GO,HCGO,24
36,GO,O,12
36,H,C,360
36,H,CG,25
36,H,CGO,3
36,H,CO,2
36,H,G,389
36,H,GO,5
36,H,H,361
36,H,HC,84
36,H,HCG,354
36,H,HCGO,1803
36,H,HCO,8
36,H,HG,21
36,H,HGO,6
36,H,HO,1
36,H,O,826
36,HC,C,74
36,HC,CG,1
36,HC,CGO,1
36,HC,G,126
36,HC,GO,6
36,HC,H,87
36,HC,HC,59
36,HC,HCG,77
36,HC,HCGO,463
36,HC,HCO,3
36,HC,HG,2
36,HC,HGO,2
36,HC,HO,1
36,HC,O,214
36,HCG,C,390
36,HCG,CG,14
36,HCG,CGO,3
36,HCG,CO,3
36,HCG,G,420
36,HCG,GO,5
36,HCG,H,363
36,HCG,HC,83
36,HCG,HCG,489
36,HCG,HCGO,2083
36,HCG,HCO,6
36,HCG,HG,17
36,HCG,HGO,7
36,HCG,HO,3
36,HCG,O,913
36,HCGO,C,1824
36,HCGO,CG,116
36,HCGO,CGO,25
36,HCGO,CO,16
36,HCGO,G,2167
36,HCGO,GO,23
36,HCGO,H,1761
36,HCGO,HC,448
36,HCGO,HCG,2008
36,HCGO,HCGO,10054
36,HCGO,HCO,31
36,HCGO,HG,126
36,HCGO,HGO,25
36,HCGO,HO,6
36,HCGO,O,4286
36,HCO,C,5
36,HCO,G,17
36,HCO,H,3
36,HCO,HC,6
36,HCO,HCG,4
36,HCO,HCGO,27
36,HCO,O,7
36,HG,C,29
36,HG,CGO,1
36,HG,CO,1
36,HG,G,27
36,HG,GO,1
36,HG,H,24
36,HG,HC,2
36,HG,HCG,15
36,HG,HCGO,120
36,HG,HCO,1
36,HG,HG,11
36,HG,HGO,1
36,HG,O,51
36,HGO,C,5
36,HGO,CG,1
36,HGO,G,4
36,HGO,H,2
36,HGO,HCG,5
36,HGO,HCGO,19
36,HGO,O,13
36,HO,C,3
36,HO,G,2
36,HO,H,2
36,HO,HCG,1
36,HO,HCGO,9
36,HO,HG,1
36,HO,O,2
36,O,C,802
36,O,CG,59
36,O,CGO,13
36,O,CO,5
36,O,G,981
36,O,GO,7
36,O,H,804
36,O,HC,180
36,O,HCG,864
36,O,HCGO,4390
36,O,HCO,7
36,O,HG,59
36,O,HGO,17
36,O,HO,5
36,O,O,1900
386,C,C,338
386,C,CG,25
386,C,CGO,5
386,C,CO,2
386,C,G,401
386,C,GO,3
386,C,H,330
386,C,HC,86
386,C,HCG,400
386,C,HCGO,1856
386,C,HCO,5
386,C,HG,31
386,C,HGO,3
386,C,HO,2
386,C,O,779
386,CG,C,34
386,CG,CG,1
386,CG,G,24
386,CG,GO,1
386,CG,H,33
386,CG,HC,4
386,CG,HCG,16
386,CG,HCGO,108
386,CG,O,50
386,CGO,C,2
386,CGO,G,2
386,CGO,H,6
386,CGO,HCG,1
386,CGO,HCGO,23
386,CGO,O,14
386,CO,C,2
386,CO,G,3
386,CO,H,1
386,CO,HCG,3
386,CO,HCGO,12
386,CO,O,1
386,G,C,390
386,G,CG,14
386,G,CGO,7
386,G,CO,3
386,G,G,454
386,G,GO,1
386,G,H,409
386,G,HC,106
386,G,HCG,457
386,G,HCGO,2126
386,G,HCO,8
386,G,HG,21
386,G,HGO,10
386,G,HO,1
386,G,O,940
386,GO,C,1
386,GO,G,5
386,GO,H,4
386,GO,HC,2
386,GO,HCG,4
386,GO,HCGO,25
386,GO,O,6
386,H,C,359
386,H,CG,18
386,H,CGO,8
386,H,CO,3
386,H,G,416
386,H,GO,3
386,H,H,358
386,H,HC,80
386,H,HCG,374
386,H,HCGO,1861
386,H,HCO,7
386,H,HG,27
386,H,HGO,3
386,H,HO,4
386,H,O,808
386,HC,C,78
386,HC,CG,3
386,HC,CGO,1
386,HC,G,104
386,HC,GO,1
386,HC,H,80
386,HC,HC,28
386,HC,HCG,97
386,HC,HCGO,482
386,HC,HCO,1
386,HC,HG,2
386,HC,HO,3
386,HC,O,201
386,HCG,C,364
386,HCG,CG,25
386,HCG,CGO,7
386,HCG,CO,3
386,HCG,G,419
386,HCG,GO,3
386,HCG,H,347
386,HCG,HC,103
386,HCG,HCG,403
386,HCG,HCGO,1999
386,HCG,HCO,6
386,HCG,HG,23
386,HCG,HGO,4
386,HCG,HO,4
386,HCG,O,929
386,HCGO,C,1836
386,HCGO,CG,116
386,HCGO,CGO,28
386,HCGO,CO,11
386,HCGO,G,2246
386,HCGO,GO,21
386,HCGO,H,1777
386,HCGO,HC,490
386,HCGO,HCG,1946
386,HCGO,HCGO,9883
386,HCGO,HCO,32
386,HCGO,HG,115
386,HCGO,HGO,34
386,HCGO,HO,11
386,HCGO,O,4305
386,HCO,C,7
386,HCO,G,9
386,HCO,H,10
386,HCO,HC,1
386,HCO,HCG,6
386,HCO,HCGO,30
386,HCO,O,9
386,HG,C,34
386,HG,CG,1
386,HG,CO,1
386,HG,G,30
386,HG,H,27
386,HG,HC,6
386,HG,HCG,24
386,HG,HCGO,124
386,HG,HCO,1
386,HG,HG,6
386,HG,O,34
386,HGO,C,4
386,HGO,G,5
386,HGO,H,7
386,HGO,HCG,3
386,HGO,HCGO,24
386,HGO,O,12
386,HO,C,3
386,HO,G,3
386,HO,H,1
386,HO,HCG,4
386,HO,HCGO,6
386,HO,HG,1
386,HO,O,10
386,O,C,844
386,O,CG,53
386,O,CGO,13
386,O,CO,6
386,O,G,968
386,O,GO,4
386,O,H,829
386,O,HC,222
386,O,HCG,858
386,O,HCGO,4265
386,O,HCO,11
386,O,HG,49
386,O,HGO,9
386,O,HO,6
386,O,O,1917
4175,C,C,348
4175,C,CG,26
4175,C,CGO,8
4175,C,CO,2
4175,C,G,411
4175,C,GO,1
4175,C,H,332
4175,C,HC,94
4175,C,HCG,389
4175,C,HCGO,1811
4175,C,HCO,5
4175,C,HG,23
4175,C,HGO,6
4175,C,HO,2
4175,C,O,805
4175,CG,C,23
4175,CG,CO,1
4175,CG,G,25
4175,CG,H,19
4175,CG,HC,5
4175,CG,HCG,15
4175,CG,HCGO,120
4175,CG,HG,1
4175,CG,O,53
4175,CGO,G,9
4175,CGO,H,6
4175,CGO,HCG,4
4175,CGO,HCGO,22
4175,CGO,O,11
4175,CO,C,2
4175,CO,G,2
4175,CO,H,3
4175,CO,HCG,1
4175,CO,HCGO,12
4175,CO,O,3
4175,G,C,412
4175,G,CG,27
4175,G,CGO,6
4175,G,CO,2
4175,G,G,506
4175,G,GO,4
4175,G,H,378
4175,G,HC,97
4175,G,HCG,444
4175,G,HCGO,2257
4175,G,HCO,12
4175,G,HG,21
4175,G,HGO,6
4175,G,HO,1
4175,G,O,943
4175,GO,C,4
4175,GO,G,2
4175,GO,H,5
4175,GO,HCG,5
4175,GO,HCGO,13
4175,GO,O,3
4175,H,C,347
4175,H,CG,18
4175,H,CGO,5
4175,H,G,409
4175,H,GO,2
4175,H,H,361
4175,H,HC,77
4175,H,HCG,348
4175,H,HCGO,1810
4175,H,HCO,7
4175,H,HG,18
4175,H,HGO,5
4175,H,HO,3
4175,H,O,809
4175,HC,C,86
4175,HC,CG,4
4175,HC,CGO,2
4175,HC,CO,2
4175,HC,G,101
4175,HC,GO,1
4175,HC,H,79
4175,HC,HC,21
4175,HC,HCG,99
4175,HC,HCGO,489
4175,HC,HCO,1
4175,HC,HG,3
4175,HC,HO,1
4175,HC,O,191
4175,HCG,C,346
4175,HCG,CG,33
4175,HCG,CGO,1
4175,HCG,CO,1
4175,HCG,G,439
4175,HCG,GO,5
4175,HCG,H,406
4175,HCG,HC,87
4175,HCG,HCG,408
4175,HCG,HCGO,2082
4175,HCG,HCO,1
4175,HCG,HG,28
4175,HCG,HGO,10
4175,HCG,HO,4
4175,HCG,O,835
4175,HCGO,C,1783
4175,HCGO,CG,115
4175,HCGO,CGO,30
4175,HCGO,CO,13
4175,HCGO,G,2203
4175,HCGO,GO,24
4175,HCGO,H,1916
4175,HCGO,HC,469
4175,HCGO,HCG,2052
4175,HCGO,HCGO,9828
4175,HCGO,HCO,34
4175,HCGO,HG,116
4175,HCGO,HGO,27
4175,HCGO,HO,9
4175,HCGO,O,4357
4175,HCO,C,3
4175,HCO,CG,4
4175,HCO,G,8
4175,HCO,H,1
4175,HCO,HC,3
4175,HCO,HCG,7
4175,HCO,HCGO,30
4175,HCO,HG,1
4175,HCO,O,11
4175,HG,C,15
4175,HG,CG,3
4175,HG,G,29
4175,HG,GO,2
4175,HG,H,31
4175,HG,HC,4
4175,HG,HCG,22
4175,HG,HCGO,126
4175,HG,HG,2
4175,HG,O,46
4175,HGO,C,4
4175,HGO,G,9
4175,HGO,H,4
4175,HGO,HCG,4
4175,HGO,HCGO,21
4175,HGO,O,14
4175,HO,C,1
4175,HO,G,1
4175,HO,H,1
4175,HO,HC,1
4175,HO,HCG,2
4175,HO,HCGO,19
4175,HO,O,4
4175,O,C,825
4175,O,CG,45
4175,O,CGO,8
4175,O,CO,8
4175,O,G,906
4175,O,GO,8
4175,O,H,778
4175,O,HC,200
4175,O,HCG,905
4175,O,HCGO,4363
4175,O,HCO,14
4175,O,HG,46
4175,O,HGO,9
4175,O,HO,6
4175,O,O,1824
45204,C,C,337
45204,C,CG,18
45204,C,CGO,5
45204,C,G,374
45204,C,GO,1
45204,C,H,348
45204,C,HC,89
45204,C,HCG,374
45204,C,HCGO,1825
45204,C,HCO,7
45204,C,HG,18
45204,C,HGO,5
45204,C,HO,2
45204,C,O,778
45204,CG,C,17
45204,CG,G,30
45204,CG,H,21
45204,CG,HC,6
45204,CG,HCG,20
45204,CG,HCGO,111
45204,CG,HCO,1
45204,CG,HG,2
45204,CG,HGO,1
45204,CG,HO,1
45204,CG,O,57
45204,CGO,C,5
45204,CGO,G,6
45204,CGO,H,5
45204,CGO,HC,1
45204,CGO,HCG,3
45204,CGO,HCGO,22
45204,CGO,O,10
45204,CO,G,1
45204,CO,H,2
45204,CO,HCG,2
45204,CO,HCGO,10
45204,CO,HG,1
45204,CO,O,6
45204,G,C,429
45204,G,CG,24
45204,G,CGO,2
45204,G,CO,4
45204,G,G,529
45204,G,GO,5
45204,G,H,415
45204,G,HC,102
45204,G,HCG,415
45204,G,HCGO,2236
45204,G,HCO,13
45204,G,HG,16
45204,G,HGO,4
45204,G,HO,2
45204,G,O,979
45204,GO,C,4
45204,GO,G,4
45204,GO,H,4
45204,GO,HCG,5
45204,GO,HCGO,16
45204,GO,O,7
45204,H,C,340
45204,H,CG,20
45204,H,CGO,6
45204,H,CO,2
45204,H,G,401
45204,H,GO,3
45204,H,H,340
45204,H,HC,109
45204,H,HCG,343
45204,H,HCGO,1815
45204,H,HCO,5
45204,H,HG,22
45204,H,HO,1
45204,H,O,807
45204,HC,C,110
45204,HC,CG,8
45204,HC,G,109
45204,HC,GO,2
45204,HC,H,96
45204,HC,HC,17
45204,HC,HCG,92
45204,HC,HCGO,468
45204,HC,HCO,4
45204,HC,HG,8
45204,HC,HGO,2
45204,HC,O,208
45204,HCG,C,356
45204,HCG,CG,41
45204,HCG,CGO,6
45204,HCG,CO,5
45204,HCG,G,433
45204,HCG,GO,4
45204,HCG,H,376
45204,HCG,HC,91
45204,HCG,HCG,382
45204,HCG,HCGO,1986
45204,HCG,HCO,9
45204,HCG,HG,24
45204,HCG,HGO,8
45204,HCG,HO,1
45204,HCG,O,860
45204,HCGO,C,1790
45204,HCGO,CG,93
45204,HCGO,CGO,11
45204,HCGO,CO,10
45204,HCGO,G,2143
45204,HCGO,GO,26
45204,HCGO,H,1801
45204,HCGO,HC,471
45204,HCGO,HCG,1939
45204,HCGO,HCGO,9822
45204,HCGO,HCO,22
45204,HCGO,HG,120
45204,HCGO,HGO,20
45204,HCGO,HO,14
45204,HCGO,O,4174
45204,HCO,C,5
45204,HCO,CG,1
45204,HCO,G,9
45204,HCO,H,3
45204,HCO,HC,2
45204,HCO,HCG,5
45204,HCO,HCGO,38
45204,HCO,HG,2
45204,HCO,O,9
45204,HG,C,25
45204,HG,CG,2
45204,HG,G,19
45204,HG,H,20
45204,HG,HC,5
45204,HG,HCG,26
45204,HG,HCGO,99
45204,HG,HG,1
45204,HG,O,47
45204,HGO,C,2
45204,HGO,CG,2
45204,HGO,G,5
45204,HGO,H,5
45204,HGO,HC,1
45204,HGO,HCG,4
45204,HGO,HCGO,18
45204,HGO,HGO,1
45204,HGO,O,9
45204,HO,C,3
45204,HO,CG,1
45204,HO,G,2
45204,HO,H,3
45204,HO,HCGO,10
45204,HO,O,6
45204,O,C,755
45204,O,CG,49
45204,O,CGO,9
45204,O,CO,7
45204,O,G,947
45204,O,GO,15
45204,O,H,832
45204,O,HC,203
45204,O,HCG,904
45204,O,HCGO,4294
45204,O,HCO,14
45204,O,HG,49
45204,O,HGO,13
45204,O,HO,5
45204,O,O,1931
5,C,C,358
5,C,CG,21
5,C,CGO,5
5,C,CO,6
5,C,G,381
5,C,GO,4
5,C,H,313
5,C,HC,71
5,C,HCG,362
5,C,HCGO,1835
5,C,HCO,4
5,C,HG,36
5,C,HGO,4
5,C,HO,3
5,C,O,823
5,CG,C,25
5,CG,CG,14
5,CG,CGO,1
5,CG,CO,1
5,CG,G,19
5,CG,H,42
5,CG,HCG,13
5,CG,HCGO,113
5,CG,HG,1
5,CG,HO,1
5,CG,O,40
5,CGO,C,11
5,CGO,G,4
5,CGO,H,4
5,CGO,HC,1
5,CGO,HCG,4
5,CGO,HCGO,23
5,CGO,O,7
5,CO,G,5
5,CO,H,4
5,CO,HC,1
5,CO,HCG,3
5,CO,HCGO,14
5,CO,O,5
5,G,C,386
5,G,CG,19
5,G,CGO,11
5,G,CO,1
5,G,G,518
5,G,GO,9
5,G,H,421
5,G,HC,152
5,G,HCG,432
5,G,HCGO,2155
5,G,HCO,6
5,G,HG,22
5,G,HGO,8
5,G,HO,2
5,G,O,913
5,GO,C,6
5,GO,G,5
5,GO,GO,2
5,GO,H,10
5,GO,HC,5
5,GO,HCG,2
5,GO,HCGO,29
5,GO,HO,1
5,GO,O,8
5,H,C,361
5,H,CG,38
5,H,CGO,3
5,H,CO,3
5,H,G,408
5,H,GO,6
5,H,H,341
5,H,HC,82
5,H,HCG,386
5,H,HCGO,1819
5,H,HCO,6
5,H,HG,22
5,H,HGO,4
5,H,HO,1
5,H,O,780
5,HC,C,74
5,HC,G,129
5,HC,GO,6
5,HC,H,64
5,HC,HC,48
5,HC,HCG,79
5,HC,HCGO,430
5,HC,HCO,2
5,HC,HG,3
5,HC,HGO,1
5,HC,HO,1
5,HC,O,201
5,HCG,C,332
5,HCG,CG,14
5,HCG,CGO,7
5,HCG,CO,1
5,HCG,G,421
5,HCG,GO,6
5,HCG,H,379
5,HCG,HC,53
5,HCG,HCG,487
5,HCG,HCGO,1994
5,HCG,HCO,7
5,HCG,HG,9
5,HCG,HGO,6
5,HCG,O,928
5,HCGO,C,1843
5,HCGO,CG,101
5,HCGO,CGO,23
5,HCGO,CO,12
5,HCGO,G,2107
5,HCGO,GO,23
5,HCGO,H,1815
5,HCGO,HC,479
5,HCGO,HCG,2030
5,HCGO,HCGO,10012
5,HCGO,HCO,33
5,HCGO,HG,116
5,HCGO,HGO,23
5,HCGO,HO,11
5,HCGO,O,4277
5,HCO,C,5
5,HCO,G,5
5,HCO,H,8
5,HCO,HC,6
5,HCO,HCG,8
5,HCO,HCGO,27
5,HCO,HG,1
5,HCO,O,14
5,HG,C,44
5,HG,CGO,1
5,HG,CO,2
5,HG,G,25
5,HG,H,22
5,HG,HCG,18
5,HG,HCGO,120
5,HG,HG,11
5,HG,HGO,4
5,HG,O,41
5,HGO,C,5
5,HGO,G,6
5,HGO,GO,1
5,HGO,H,3
5,HGO,HC,1
5,HGO,HCG,5
5,HGO,HCGO,25
5,HGO,HG,1
5,HGO,HO,1
5,HGO,O,4
5,HO,C,5
5,HO,CG,1
5,HO,G,2
5,HO,H,3
5,HO,HCG,3
5,HO,HCGO,10
5,HO,O,4
5,O,C,872
5,O,CG,57
5,O,CGO,8
5,O,CO,4
5,O,G,933
5,O,GO,5
5,O,H,824
5,O,HC,195
5,O,HCG,921
5,O,HCGO,4235
5,O,HCO,14
5,O,HG,44
5,O,HGO,9
5,O,HO,2
5,O,O,1900
53,C,C,371
53,C,CG,19
53,C,CGO,6
53,C,CO,3
53,C,G,408
53,C,GO,5
53,C,H,330
53,C,HC,74
53,C,HCG,339
53,C,HCGO,1811
53,C,HCO,7
53,C,HG,22
53,C,HGO,4
53,C,HO,1
53,C,O,814
53,CG,C,19
53,CG,CG,10
53,CG,CGO,1
53,CG,G,21
53,CG,H,25
53,CG,HCG,19
53,CG,HCGO,114
53,CG,HG,1
53,CG,O,43
53,CGO,C,4
53,CGO,CG,1
53,CGO,G,7
53,CGO,H,3
53,CGO,HCG,5
53,CGO,HCGO,34
53,CGO,HGO,1
53,CGO,O,13
53,CO,C,1
53,CO,G,1
53,CO,HCG,2
53,CO,HCGO,16
53,CO,O,5
53,G,C,405
53,G,CG,19
53,G,CGO,4
53,G,CO,6
53,G,G,508
53,G,GO,6
53,G,H,406
53,G,HC,129
53,G,HCG,465
53,G,HCGO,2166
53,G,HCO,4
53,G,HG,27
53,G,HGO,3
53,G,HO,3
53,G,O,961
53,GO,C,4
53,GO,CG,1
53,GO,G,4
53,GO,GO,1
53,GO,H,8
53,GO,HC,4
53,GO,HCG,1
53,GO,HCGO,29
53,GO,O,10
53,H,C,341
53,H,CG,26
53,H,CGO,6
53,H,CO,1
53,H,G,386
53,H,GO,3
53,H,H,368
53,H,HC,92
53,H,HCG,345
53,H,HCGO,1832
53,H,HCO,5
53,H,HG,19
53,H,HGO,5
53,H,HO,6
53,H,O,804
53,HC,C,76
53,HC,CG,1
53,HC,CGO,1
53,HC,G,123
53,HC,GO,1
53,HC,H,74
53,HC,HC,45
53,HC,HCG,84
53,HC,HCGO,461
53,HC,HCO,6
53,HC,HG,2
53,HC,HGO,2
53,HC,O,193
53,HCG,C,379
53,HCG,CG,21
53,HCG,CGO,6
53,HCG,CO,2
53,HCG,G,408
53,HCG,GO,5
53,HCG,H,343
53,HCG,HC,73
53,HCG,HCG,437
53,HCG,HCGO,1929
53,HCG,HG,21
53,HCG,HGO,4
53,HCG,HO,3
53,HCG,O,936
53,HCGO,C,1818
53,HCGO,CG,112
53,HCGO,CGO,15
53,HCGO,CO,13
53,HCGO,G,2162
53,HCGO,GO,20
53,HCGO,H,1838
53,HCGO,HC,449
53,HCGO,HCG,2001
53,HCGO,HCGO,10113
53,HCGO,HCO,38
53,HCGO,HG,106
53,HCGO,HGO,29
53,HCGO,HO,9
53,HCGO,O,4313
53,HCO,C,5
53,HCO,CG,1
53,HCO,G,10
53,HCO,H,8
53,HCO,HC,3
53,HCO,HCG,4
53,HCO,HCGO,23
53,HCO,HCO,1
53,HCO,O,7
53,HG,C,31
53,HG,CGO,1
53,HG,G,26
53,HG,H,19
53,HG,HC,4
53,HG,HCG,23
53,HG,HCGO,116
53,HG,HCO,1
53,HG,HG,6
53,HG,HGO,1
53,HG,O,52
53,HGO,C,6
53,HGO,G,1
53,HGO,H,3
53,HGO,HCG,7
53,HGO,HCGO,24
53,HGO,O,11
53,HO,C,6
53,HO,CG,2
53,HO,G,1
53,HO,H,2
53,HO,HCG,4
53,HO,HCGO,12
53,HO,HG,1
53,HO,HO,1
53,HO,O,2
53,O,C,833
53,O,CG,46
53,O,CGO,8
53,O,CO,3
53,O,G,937
53,O,GO,3
53,O,H,800
53,O,HC,230
53,O,HCG,891
53,O,HCGO,4361
53,O,HCO,10
53,O,HG,52
53,O,HGO,8
53,O,HO,3
53,O,O,1932
574,C,C,323
574,C,CG,26
574,C,CGO,5
574,C,CO,1
574,C,G,389
574,C,GO,5
574,C,H,367
574,C,HC,70
574,C,HCG,379
574,C,HCGO,1826
574,C,HCO,2
574,C,HG,26
574,C,HGO,4
574,C,HO,1
574,C,O,803
574,CG,C,20
574,CG,CG,1
574,CG,G,26
574,CG,H,25
574,CG,HC,6
574,CG,HCG,18
574,CG,HCGO,101
574,CG,HG,1
574,CG,O,42
574,CGO,C,2
574,CGO,G,6
574,CGO,H,5
574,CGO,HC,2
574,CGO,HCG,3
574,CGO,HCGO,24
574,CGO,O,12
574,CO,C,3
574,CO,H,1
574,CO,HCG,2
574,CO,HCGO,8
574,CO,O,6
574,G,C,359
574,G,CG,20
574,G,CGO,4
574,G,CO,1
574,G,G,519
574,G,GO,1
574,G,H,396
574,G,HC,111
574,G,HCG,456
574,G,HCGO,2185
574,G,HCO,9
574,G,HG,20
574,G,HGO,7
574,G,HO,2
574,G,O,983
574,GO,C,7
574,GO,CGO,1
574,GO,G,3
574,GO,H,2
574,GO,HC,1
574,GO,HCG,3
574,GO,HCGO,14
574,GO,O,13
574,H,C,340
574,H,CG,14
574,H,CGO,3
574,H,CO,3
574,H,G,421
574,H,GO,4
574,H,H,343
574,H,HC,86
574,H,HCG,372
574,H,HCGO,1843
574,H,HCO,1
574,H,HG,24
574,H,HGO,2
574,H,HO,5
574,H,O,818
574,HC,C,105
574,HC,CG,6
574,HC,CGO,1
574,HC,CO,1
574,HC,G,127
574,HC,H,71
574,HC,HC,25
574,HC,HCG,77
574,HC,HCGO,486
574,HC,HCO,3
574,HC,HG,5
574,HC,HGO,1
574,HC,HO,1
574,HC,O,193
574,HCG,C,383
574,HCG,CG,21
574,HCG,CGO,4
574,HCG,CO,4
574,HCG,G,413
574,HCG,GO,4
574,HCG,H,408
574,HCG,HC,86
574,HCG,HCG,441
574,HCG,HCGO,2033
574,HCG,HCO,4
574,HCG,HG,16
574,HCG,HGO,4
574,HCG,O,888
574,HCGO,C,1867
574,HCGO,CG,100
574,HCGO,CGO,24
574,HCGO,CO,11
574,HCGO,G,2276
574,HCGO,GO,13
574,HCGO,H,1808
574,HCGO,HC,464
574,HCGO,HCG,2036
574,HCGO,HCGO,9861
574,HCGO,HCO,34
574,HCGO,HG,122
574,HCGO,HGO,30
574,HCGO,HO,10
574,HCGO,O,4351
574,HCO,C,4
574,HCO,G,7
574,HCO,H,4
574,HCO,HCG,6
574,HCO,HCGO,31
574,HCO,HCO,1
574,HCO,HG,1
574,HCO,HGO,1
574,HCO,O,13
574,HG,C,27
574,HG,G,22
574,HG,H,24
574,HG,HC,8
574,HG,HCG,25
574,HG,HCGO,113
574,HG,HG,2
574,HG,HO,1
574,HG,O,53
574,HGO,C,5
574,HGO,G,7
574,HGO,GO,1
574,HGO,H,5
574,HGO,HCG,6
574,HGO,HCGO,24
574,HGO,O,13
574,HO,C,5
574,HO,G,2
574,HO,HCG,1
574,HO,HCGO,9
574,HO,O,13
574,O,C,768
574,O,CG,49
574,O,CGO,9
574,O,CO,2
574,O,G,953
574,O,GO,15
574,O,H,775
574,O,HC,208
574,O,HCG,914
574,O,HCGO,4389
574,O,HCO,10
574,O,HG,38
574,O,HGO,14
574,O,HO,1
574,O,O,1914
6210,C,C,347
6210,C,CG,22
6210,C,CGO,4
6210,C,G,443
6210,C,GO,4
6210,C,H,354
6210,C,HC,97
6210,C,HCG,384
6210,C,HCGO,1792
6210,C,HCO,7
6210,C,HG,26
6210,C,HGO,6
6210,C,HO,2
6210,C,O,773
6210,CG,C,23
6210,CG,CG,1
6210,CG,G,26
6210,CG,GO,1
6210,CG,H,11
6210,CG,HC,6
6210,CG,HCG,22
6210,CG,HCGO,126
6210,CG,HCO,1
6210,CG,HG,1
6210,CG,HGO,1
6210,CG,O,58
6210,CGO,C,6
6210,CGO,G,11
6210,CGO,H,3
6210,CGO,HC,3
6210,CGO,HCG,4
6210,CGO,HCGO,30
6210,CGO,O,12
6210,CO,G,2
6210,CO,H,4
6210,CO,HCG,3
6210,CO,HCGO,11
6210,CO,O,5
6210,G,C,416
6210,G,CG,18
6210,G,CGO,6
6210,G,CO,2
6210,G,G,474
6210,G,GO,1
6210,G,H,423
6210,G,HC,94
6210,G,HCG,433
6210,G,HCGO,2167
6210,G,HCO,7
6210,G,HG,31
6210,G,HGO,4
6210,G,HO,3
6210,G,O,983
6210,GO,C,7
6210,GO,G,5
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,5
6210,GO,HCGO,16
6210,GO,HG,1
6210,GO,O,11
6210,H,C,350
6210,H,CG,21
6210,H,CGO,4
6210,H,CO,2
6210,H,G,399
6210,H,GO,2
6210,H,H,337
6210,H,HC,85
6210,H,HCG,341
6210,H,HCGO,1887
6210,H,HCO,8
6210,H,HG,21
6210,H,HGO,6
6210,H,HO,3
6210,H,O,792
6210,HC,C,94
6210,HC,CG,11
6210,HC,CO,1
6210,HC,G,99
6210,HC,GO,2
6210,HC,H,94
6210,HC,HC,29
6210,HC,HCG,89
6210,HC,HCGO,488
6210,HC,HCO,1
6210,HC,HG,5
6210,HC,HGO,4
6210,HC,HO,3
6210,HC,O,194
6210,HCG,C,377
6210,HCG,CG,29
6210,HCG,CGO,6
6210,HCG,CO,3
6210,HCG,G,461
6210,HCG,GO,7
6210,HCG,H,370
6210,HCG,HC,96
6210,HCG,HCG,431
6210,HCG,HCGO,1926
6210,HCG,HCO,2
6210,HCG,HG,21
6210,HCG,HGO,6
6210,HCG,HO,2
6210,HCG,O,952
6210,HCGO,C,1875
6210,HCGO,CG,106
6210,HCGO,CGO,24
6210,HCGO,CO,8
6210,HCGO,G,2151
6210,HCGO,GO,23
6210,HCGO,H,1816
6210,HCGO,HC,471
6210,HCGO,HCG,2008
6210,HCGO,HCGO,10046
6210,HCGO,HCO,32
6210,HCGO,HG,107
6210,HCGO,HGO,35
6210,HCGO,HO,5
6210,HCGO,O,4290
6210,HCO,C,3
6210,HCO,G,4
6210,HCO,H,14
6210,HCO,HC,2
6210,HCO,HCG,12
6210,HCO,HCGO,27
6210,HCO,O,11
6210,HG,C,16
6210,HG,G,30
6210,HG,H,27
6210,HG,HC,5
6210,HG,HCG,27
6210,HG,HCGO,116
6210,HG,HCO,1
6210,HG,HG,3
6210,HG,HGO,1
6210,HG,O,52
6210,HGO,C,2
6210,HGO,G,2
6210,HGO,H,2
6210,HGO,HC,4
6210,HGO,HCG,4
6210,HGO,HCGO,25
6210,HGO,O,16
6210,HO,C,1
6210,HO,G,3
6210,HO,H,1
6210,HO,HCGO,12
6210,HO,O,5
6210,O,C,805
6210,O,CG,49
6210,O,CGO,14
6210,O,CO,6
6210,O,G,975
6210,O,GO,8
6210,O,H,851
6210,O,HC,186
6210,O,HCG,937
6210,O,HCGO,4300
6210,O,HCO,8
6210,O,HG,66
6210,O,HGO,15
6210,O,HO,2
6210,O,O,1886
67234,C,C,333
67234,C,CG,24
67234,C,CGO,4
67234,C,CO,3
67234,C,G,410
67234,C,GO,4
67234,C,H,355
67234,C,HC,92
67234,C,HCG,349
67234,C,HCGO,1830
67234,C,HCO,6
67234,C,HG,20
67234,C,HGO,3
67234,C,HO,2
67234,C,O,791
67234,CG,C,22
67234,CG,CG,1
67234,CG,G,30
67234,CG,H,23
67234,CG,HC,6
67234,CG,HCG,14
67234,CG,HCGO,92
67234,CG,HG,1
67234,CG,HGO,1
67234,CG,O,48
67234,CGO,C,5
67234,CGO,G,10
67234,CGO,H,6
67234,CGO,HC,1
67234,CGO,HCG,6
67234,CGO,HCGO,18
