distance,from,to,n
36,CO,HCGO,17
36,CO,O,4
36,G,C,396
36,G,CG,20
36,G,CGO,4
36,G,CO,3
36,G,G,542
36,G,GO,5
36,G,H,340
36,G,HC,147
36,G,HCG,429
36,G,HCGO,2268
36,G,HCO,12
36,G,HG,15
36,G,HGO,4
36,G,HO,3
36,G,O,942
36,GO,C,3
36,GO,G,5
36,GO,H,5
36,GO,HC,4
36,GO,HCG,5
36,GO,HCGO,14
36,GO,HG,1
36,GO,O,5
36,H,C,304
36,H,CG,30
36,H,CGO,8
36,H,CO,3
36,H,G,384
36,H,GO,6
36,H,H,325
36,H,HC,94
36,H,HCG,320
36,H,HCGO,1703
36,H,HCO,8
36,H,HG,21
36,H,HGO,2
36,H,HO,2
36,H,O,709
36,HC,C,81
36,HC,CGO,1
36,HC,CO,1
36,HC,G,155
36,HC,GO,5
36,HC,H,100
36,HC,HC,68
36,HC,HCG,100
36,HC,HCGO,547
36,HC,HCO,2
36,HC,HGO,2
36,HC,O,244
36,HCG,C,330
36,HCG,CG,14
36,HCG,CGO,2
36,HCG,CO,1
36,HCG,G,451
36,HCG,GO,6
36,HCG,H,306
36,HCG,HC,100
36,HCG,HCG,499
36,HCG,HCGO,2004
36,HCG,HCO,2
36,HCG,HG,26
36,HCG,HGO,1
36,HCG,HO,2
36,HCG,O,970
36,HCGO,C,1629
36,HCGO,CG,92
36,HCGO,CGO,17
36,HCGO,CO,12
36,HCGO,G,2304
36,HCGO,GO,17
36,HCGO,H,1683
36,HCGO,HC,601
36,HCGO,HCG,2045
36,HCGO,HCGO,10224
36,HCGO,HCO,24
36,HCGO,HG,107
36,HCGO,HGO,20
36,HCGO,HO,17
36,HCGO,O,4372
36,HCO,C,5
36,HCO,G,10
36,HCO,H,3
36,HCO,HC,8
36,HCO,HCG,9
36,HCO,HCGO,35
36,HCO,O,15
36,HG,C,25
36,HG,CG,2
36,HG,G,16
36,HG,H,21
36,HG,HCG,14
36,HG,HCGO,91
36,HG,HG,7
36,HG,O,51
36,HGO,C,5
36,HGO,CG,1
36,HGO,G,4
36,HGO,H,3
36,HGO,HCG,5
36,HGO,HCGO,24
36,HGO,O,9
36,HO,C,3
36,HO,G,1
36,HO,HCG,1
36,HO,HCGO,10
36,HO,O,5
36,O,C,745
36,O,CG,35
36,O,CGO,9
36,O,CO,7
36,O,G,957
36,O,GO,12
36,O,H,748
36,O,HC,258
36,O,HCG,950
36,O,HCGO,4284
36,O,HCO,10
36,O,HG,37
36,O,HGO,4
36,O,HO,5
36,O,O,1979
386,C,C,321
386,C,CG,23
386,C,CGO,1
386,C,CO,1
386,C,G,407
386,C,GO,3
386,C,H,308
386,C,HC,96
386,C,HCG,312
386,C,HCGO,1670
386,C,HCO,5
386,C,HG,18
386,C,HGO,4
386,C,HO,2
386,C,O,747
386,CG,C,14
386,CG,CG,2
386,CG,G,17
386,CG,H,17
386,CG,HC,6
386,CG,HCG,12
386,CG,HCGO,70
386,CG,HG,2
386,CG,O,41
386,CGO,C,5
386,CGO,G,5
386,CGO,H,2
386,CGO,HC,2
386,CGO,HCG,4
386,CGO,HCGO,19
386,CGO,O,10
386,CO,C,1
386,CO,G,3
386,CO,H,4
386,CO,HCG,1
386,CO,HCGO,21
386,CO,O,3
386,G,C,360
386,G,CG,25
386,G,CGO,6
386,G,CO,4
386,G,G,508
386,G,GO,2
386,G,H,383
386,G,HC,149
386,G,HCG,437
386,G,HCGO,2201
386,G,HCO,7
386,G,HG,18
386,G,HGO,8
386,G,HO,7
386,G,O,997
386,GO,C,1
386,GO,CGO,1
386,GO,G,8
386,GO,H,7
386,GO,HC,1
386,GO,HCG,5
386,GO,HCGO,18
386,GO,O,8
386,H,C,302
386,H,CG,19
386,H,CGO,2
386,H,CO,2
386,H,G,367
386,H,GO,2
386,H,H,288
386,H,HC,97
386,H,HCG,358
386,H,HCGO,1693
386,H,HCO,6
386,H,HG,22
386,H,HGO,4
386,H,HO,2
386,H,O,739
386,HC,C,95
386,HC,CG,1
386,HC,CGO,1
386,HC,CO,1
386,HC,G,146
386,HC,GO,1
386,HC,H,97
386,HC,HC,65
386,HC,HCG,113
386,HC,HCGO,546
386,HC,HCO,3
386,HC,HG,7
386,HC,O,285
386,HCG,C,348
386,HCG,CG,22
386,HCG,CGO,6
386,HCG,CO,4
386,HCG,G,459
386,HCG,GO,5
386,HCG,H,361
386,HCG,HC,114
386,HCG,HCG,427
386,HCG,HCGO,1976
386,HCG,HCO,5
386,HCG,HG,16
386,HCG,HGO,3
386,HCG,HO,3
386,HCG,O,920
386,HCGO,C,1719
386,HCGO,CG,84
386,HCGO,CGO,16
386,HCGO,CO,7
386,HCGO,G,2195
386,HCGO,GO,18
386,HCGO,H,1682
386,HCGO,HC,660
386,HCGO,HCG,2106
386,HCGO,HCGO,10020
386,HCGO,HCO,21
386,HCGO,HG,93
386,HCGO,HGO,26
386,HCGO,HO,9
386,HCGO,O,4453
386,HCO,C,9
386,HCO,G,7
386,HCO,H,6
386,HCO,HC,2
386,HCO,HCG,4
386,HCO,HCGO,27
386,HCO,O,18
386,HG,C,19
386,HG,CG,1
386,HG,G,19
386,HG,H,19
386,HG,HC,6
386,HG,HCG,18
386,HG,HCGO,85
386,HG,HG,5
386,HG,HO,1
386,HG,O,42
386,HGO,C,3
386,HGO,G,5
386,HGO,H,1
386,HGO,HC,2
386,HGO,HCG,4
386,HGO,HCGO,22
386,HGO,HG,1
386,HGO,O,7
386,HO,C,4
386,HO,G,4
386,HO,H,3
386,HO,HCG,4
386,HO,HCGO,12
386,HO,HGO,1
386,HO,O,8
386,O,C,690
386,O,CG,43
386,O,CGO,14
386,O,CO,6
386,O,G,917
386,O,GO,8
386,O,H,737
386,O,HC,258
386,O,HCG,908
386,O,HCGO,4365
386,O,HCO,14
386,O,HG,37
386,O,HGO,7
386,O,HO,5
386,O,O,1904
4175,C,C,291
4175,C,CG,8
4175,C,CGO,2
4175,C,CO,5
4175,C,G,370
4175,C,GO,5
4175,C,H,302
4175,C,HC,104
4175,C,HCG,392
4175,C,HCGO,1778
4175,C,HCO,4
4175,C,HG,12
4175,C,HGO,4
4175,C,HO,1
4175,C,O,753
4175,CG,C,20
4175,CG,CO,1
4175,CG,G,19
4175,CG,H,15
4175,CG,HC,4
4175,CG,HCG,13
4175,CG,HCGO,85
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,O,33
4175,CGO,C,7
4175,CGO,G,5
4175,CGO,H,2
4175,CGO,HCG,3
4175,CGO,HCGO,23
4175,CGO,HG,1
4175,CGO,O,10
4175,CO,G,2
4175,CO,H,3
4175,CO,HCGO,15
4175,CO,O,5
4175,G,C,413
4175,G,CG,21
4175,G,CGO,11
4175,G,CO,5
4175,G,G,500
4175,G,GO,4
4175,G,H,385
4175,G,HC,129
4175,G,HCG,455
4175,G,HCGO,2276
4175,G,HCO,9
4175,G,HG,26
4175,G,HGO,3
4175,G,HO,4
4175,G,O,1021
4175,GO,C,3
4175,GO,CO,1
4175,GO,G,4
4175,GO,H,6
4175,GO,HC,1
4175,GO,HCG,5
4175,GO,HCGO,24
4175,GO,O,17
4175,H,C,304
4175,H,CG,13
4175,H,CGO,4
4175,H,CO,4
4175,H,G,405
4175,H,GO,5
4175,H,H,287
4175,H,HC,83
4175,H,HCG,361
4175,H,HCGO,1720
4175,H,HCO,3
4175,H,HG,21
4175,H,HGO,3
4175,H,HO,3
4175,H,O,753
4175,HC,C,104
4175,HC,CG,7
4175,HC,CGO,1
4175,HC,G,145
4175,HC,GO,1
4175,HC,H,103
4175,HC,HC,40
4175,HC,HCG,121
4175,HC,HCGO,597
4175,HC,HCO,4
4175,HC,HG,7
4175,HC,HGO,3
4175,HC,HO,1
4175,HC,O,265
4175,HCG,C,363
4175,HCG,CG,23
4175,HCG,CGO,2
4175,HCG,CO,1
4175,HCG,G,450
4175,HCG,GO,6
4175,HCG,H,368
4175,HCG,HC,122
4175,HCG,HCG,403
4175,HCG,HCGO,2017
4175,HCG,HCO,5
4175,HCG,HG,19
4175,HCG,HGO,6
4175,HCG,HO,2
4175,HCG,O,931
4175,HCGO,C,1763
4175,HCGO,CG,97
4175,HCGO,CGO,30
4175,HCGO,CO,17
4175,HCGO,G,2263
4175,HCGO,GO,31
4175,HCGO,H,1669
4175,HCGO,HC,584
4175,HCGO,HCG,2039
4175,HCGO,HCGO,9846
4175,HCGO,HCO,27
4175,HCGO,HG,88
4175,HCGO,HGO,24
4175,HCGO,HO,15
4175,HCGO,O,4419
4175,HCO,C,3
4175,HCO,G,13
4175,HCO,H,7
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,30
4175,HCO,O,16
4175,HG,C,16
4175,HG,G,19
4175,HG,H,17
4175,HG,HC,5
4175,HG,HCG,25
4175,HG,HCGO,88
4175,HG,HG,1
4175,HG,O,50
4175,HGO,C,2
4175,HGO,G,2
4175,HGO,H,5
4175,HGO,HCG,5
4175,HGO,HCGO,20
4175,HGO,O,6
4175,HO,C,2
4175,HO,G,4
4175,HO,H,4
4175,HO,HCG,3
4175,HO,HCGO,10
4175,HO,O,3
4175,O,C,752
4175,O,CG,38
4175,O,CGO,15
4175,O,CO,5
4175,O,G,956
4175,O,GO,9
4175,O,H,769
4175,O,HC,287
4175,O,HCG,925
4175,O,HCGO,4299
4175,O,HCO,13
4175,O,HG,36
4175,O,HGO,4
4175,O,HO,5
4175,O,O,1942
45204,C,C,294
45204,C,CG,19
45204,C,CGO,2
45204,C,G,394
45204,C,GO,6
45204,C,H,302
45204,C,HC,115
45204,C,HCG,349
45204,C,HCGO,1720
45204,C,HCO,5
45204,C,HG,16
45204,C,HGO,4
45204,C,HO,3
45204,C,O,776
45204,CG,C,15
45204,CG,CG,3
45204,CG,G,25
45204,CG,H,18
45204,CG,HC,4
45204,CG,HCG,14
45204,CG,HCGO,102
45204,CG,HCO,1
45204,CG,HG,2
45204,CG,O,40
45204,CGO,C,2
45204,CGO,G,4
45204,CGO,H,3
45204,CGO,HC,1
45204,CGO,HCG,2
45204,CGO,HCGO,33
45204,CGO,O,7
45204,CO,C,5
45204,CO,G,2
45204,CO,H,2
45204,CO,HC,1
45204,CO,HCG,2
45204,CO,HCGO,11
45204,CO,O,8
45204,G,C,353
45204,G,CG,17
45204,G,CGO,5
45204,G,CO,1
45204,G,G,465
45204,G,GO,6
45204,G,H,394
45204,G,HC,131
45204,G,HCG,464
45204,G,HCGO,2204
45204,G,HCO,11
45204,G,HG,15
45204,G,HGO,6
45204,G,HO,2
45204,G,O,955
45204,GO,C,1
45204,GO,G,3
45204,GO,H,8
45204,GO,HC,3
45204,GO,HCG,5
45204,GO,HCGO,28
45204,GO,HG,1
45204,GO,HGO,1
45204,GO,O,10
45204,H,C,285
45204,H,CG,16
45204,H,CGO,4
45204,H,CO,2
45204,H,G,379
45204,H,GO,8
45204,H,H,300
45204,H,HC,99
45204,H,HCG,334
45204,H,HCGO,1736
45204,H,HCO,6
45204,H,HG,12
45204,H,HGO,6
45204,H,HO,2
45204,H,O,694
45204,HC,C,112
45204,HC,CG,8
45204,HC,CGO,1
45204,HC,G,128
45204,HC,GO,2
45204,HC,H,92
45204,HC,HC,44
45204,HC,HCG,107
45204,HC,HCGO,583
45204,HC,HCO,1
45204,HC,HG,2
45204,HC,HGO,2
45204,HC,HO,1
45204,HC,O,252
45204,HCG,C,343
45204,HCG,CG,16
45204,HCG,CGO,7
45204,HCG,CO,2
45204,HCG,G,396
45204,HCG,GO,2
45204,HCG,H,312
45204,HCG,HC,115
45204,HCG,HCG,454
45204,HCG,HCGO,2033
45204,HCG,HCO,5
45204,HCG,HG,11
45204,HCG,HGO,3
45204,HCG,HO,1
45204,HCG,O,921
45204,HCGO,C,1711
45204,HCGO,CG,94
45204,HCGO,CGO,27
45204,HCGO,CO,12
45204,HCGO,G,2243
45204,HCGO,GO,25
45204,HCGO,H,1769
45204,HCGO,HC,611
45204,HCGO,HCG,2090
45204,HCGO,HCGO,9742
45204,HCGO,HCO,42
45204,HCGO,HG,82
45204,HCGO,HGO,17
45204,HCGO,HO,9
45204,HCGO,O,4266
45204,HCO,C,8
45204,HCO,G,3
45204,HCO,H,4
45204,HCO,HC,1
45204,HCO,HCG,8
45204,HCO,HCGO,24
45204,HCO,O,15
45204,HG,C,16
45204,HG,G,27
45204,HG,H,9
45204,HG,HC,9
45204,HG,HCG,18
45204,HG,HCGO,81
45204,HG,O,39
45204,HGO,C,3
45204,HGO,G,2
45204,HGO,H,2
45204,HGO,HCG,4
45204,HGO,HCGO,24
45204,HGO,O,5
45204,HO,C,2
45204,HO,G,1
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,8
45204,HO,O,1
45204,O,C,770
45204,O,CG,35
45204,O,CGO,16
45204,O,CO,5
45204,O,G,943
45204,O,GO,8
45204,O,H,719
45204,O,HC,276
45204,O,HCG,858
45204,O,HCGO,4339
45204,O,HCO,13
45204,O,HG,53
45204,O,HGO,10
45204,O,HO,1
45204,O,O,1972
5,C,C,326
5,C,CG,18
5,C,CGO,3
5,C,CO,2
5,C,G,370
5,C,GO,2
5,C,H,311
5,C,HC,94
5,C,HCG,349
5,C,HCGO,1696
5,C,HCO,5
5,C,HG,29
5,C,HGO,4
5,C,HO,2
5,C,O,768
5,CG,C,20
5,CG,CG,11
5,CG,G,20
5,CG,H,23
5,CG,HC,1
5,CG,HCG,16
5,CG,HCGO,90
5,CG,O,40
5,CGO,C,3
5,CGO,G,6
5,CGO,H,2
5,CGO,HC,1
5,CGO,HCG,7
5,CGO,HCGO,23
5,CGO,O,11
5,CO,C,2
5,CO,CG,1
5,CO,G,3
5,CO,H,1
5,CO,HCG,1
5,CO,HCGO,12
5,CO,HCO,1
5,CO,HG,1
5,CO,O,3
5,G,C,339
5,G,CG,14
5,G,CGO,4
5,G,CO,1
5,G,G,518
5,G,GO,5
5,G,H,379
5,G,HC,166
5,G,HCG,409
5,G,HCGO,2216
5,G,HCO,13
5,G,HG,16
5,G,HGO,5
5,G,HO,2
5,G,O,940
5,GO,C,8
5,GO,G,5
5,GO,GO,1
5,GO,H,3
5,GO,HCG,4
5,GO,HCGO,24
5,GO,O,9
5,H,C,285
5,H,CG,28
5,H,CGO,1
5,H,CO,2
5,H,G,368
5,H,GO,5
5,H,H,305
5,H,HC,97
5,H,HCG,329
5,H,HCGO,1707
5,H,HCO,4
5,H,HG,12
5,H,HGO,4
5,H,O,813
5,HC,C,90
5,HC,CO,1
5,HC,G,183
5,HC,GO,2
5,HC,H,103
5,HC,HC,70
5,HC,HCG,113
5,HC,HCGO,597
5,HC,HCO,3
5,HC,HG,1
5,HC,O,271
5,HCG,C,337
5,HCG,CG,7
5,HCG,CGO,2
5,HCG,CO,2
5,HCG,G,437
5,HCG,GO,2
5,HCG,H,332
5,HCG,HC,94
5,HCG,HCG,495
5,HCG,HCGO,2018
5,HCG,HCO,5
5,HCG,HG,13
5,HCG,HGO,11
5,HCG,HO,3
5,HCG,O,942
5,HCGO,C,1664
5,HCGO,CG,102
5,HCGO,CGO,16
5,HCGO,CO,15
5,HCGO,G,2129
5,HCGO,GO,12
5,HCGO,H,1678
5,HCGO,HC,593
5,HCGO,HCG,2045
5,HCGO,HCGO,9953
5,HCGO,HCO,33
5,HCGO,HG,97
5,HCGO,HGO,23
5,HCGO,HO,13
5,HCGO,O,4375
5,HCO,C,5
5,HCO,G,9
5,HCO,H,6
5,HCO,HC,6
5,HCO,HCG,6
5,HCO,HCGO,22
5,HCO,O,11
5,HG,C,23
5,HG,CG,2
5,HG,CO,1
5,HG,G,16
5,HG,H,17
5,HG,HCG,10
5,HG,HCGO,78
5,HG,HG,7
5,HG,HGO,2
5,HG,O,39
5,HGO,C,4
5,HGO,G,3
5,HGO,H,2
5,HGO,HC,2
5,HGO,HCG,5
5,HGO,HCGO,19
5,HGO,O,9
5,HO,C,3
5,HO,G,4
5,HO,H,2
5,HO,HC,1
5,HO,HCGO,15
5,HO,O,5
5,O,C,773
5,O,CG,38
5,O,CGO,11
5,O,CO,4
5,O,G,970
5,O,GO,12
5,O,H,712
5,O,HC,278
5,O,HCG,898
5,O,HCGO,4288
5,O,HCO,10
5,O,HG,35
5,O,HGO,6
5,O,HO,3
5,O,O,1982
53,C,C,318
53,C,CG,10
53,C,CGO,1
53,C,CO,5
53,C,G,338
53,C,GO,5
53,C,H,318
53,C,HC,85
53,C,HCG,364
53,C,HCGO,1695
53,C,HCO,8
53,C,HG,29
53,C,HGO,3
53,C,HO,1
53,C,O,761
53,CG,C,7
53,CG,CG,6
53,CG,G,12
53,CG,H,18
53,CG,HCG,19
53,CG,HCGO,97
53,CG,HCO,1
53,CG,O,39
53,CGO,C,5
53,CGO,CGO,1
53,CGO,G,3
53,CGO,H,2
53,CGO,HCG,6
53,CGO,HCGO,24
53,CGO,HG,1
53,CGO,O,10
53,CO,C,1
53,CO,G,3
53,CO,H,2
53,CO,HC,1
53,CO,HCG,1
53,CO,HCGO,8
53,CO,O,10
53,G,C,398
53,G,CG,18
53,G,CGO,6
53,G,CO,1
53,G,G,530
53,G,GO,11
53,G,H,370
53,G,HC,152
53,G,HCG,425
53,G,HCGO,2207
53,G,HCO,11
53,G,HG,16
53,G,HGO,7
53,G,O,973
53,GO,C,4
53,GO,G,9
53,GO,H,4
53,GO,HC,2
53,GO,HCG,3
53,GO,HCGO,20
53,GO,O,14
53,H,C,326
53,H,CG,22
53,H,CGO,3
53,H,CO,2
53,H,G,391
53,H,GO,7
53,H,H,322
53,H,HC,96
53,H,HCG,334
53,H,HCGO,1752
53,H,HCO,2
53,H,HG,11
53,H,HGO,3
53,H,O,718
53,HC,C,87
53,HC,CG,1
53,HC,G,169
53,HC,GO,5
53,HC,H,82
53,HC,HC,84
53,HC,HCG,94
53,HC,HCGO,622
53,HC,HCO,1
53,HC,HG,2
53,HC,HGO,1
53,HC,O,252
53,HCG,C,350
53,HCG,CG,18
53,HCG,CO,2
53,HCG,G,401
53,HCG,GO,1
53,HCG,H,324
53,HCG,HC,111
53,HCG,HCG,469
53,HCG,HCGO,1974
53,HCG,HCO,7
53,HCG,HG,11
53,HCG,HGO,7
53,HCG,HO,2
53,HCG,O,964
53,HCGO,C,1688
53,HCGO,CG,87
53,HCGO,CGO,31
53,HCGO,CO,13
53,HCGO,G,2228
53,HCGO,GO,29
53,HCGO,H,1759
53,HCGO,HC,610
53,HCGO,HCG,1994
53,HCGO,HCGO,9943
53,HCGO,HCO,34
53,HCGO,HG,91
53,HCGO,HGO,19
53,HCGO,HO,12
53,HCGO,O,4413
53,HCO,C,7
53,HCO,G,9
53,HCO,H,6
53,HCO,HC,3
53,HCO,HCG,3
53,HCO,HCGO,31
53,HCO,HG,1
53,HCO,HGO,1
53,HCO,O,14
53,HG,C,19
53,HG,CGO,1
53,HG,CO,1
53,HG,G,12
53,HG,H,22
53,HG,HC,1
53,HG,HCG,9
53,HG,HCGO,82
53,HG,HG,8
53,HG,HGO,2
53,HG,HO,1
53,HG,O,38
53,HGO,C,8
53,HGO,G,8
53,HGO,H,6
53,HGO,HCG,3
53,HGO,HCGO,17
53,HGO,O,9
53,HO,C,1
53,HO,CG,1
53,HO,G,3
53,HO,H,2
53,HO,HCGO,12
53,HO,HGO,1
53,HO,O,5
53,O,C,711
53,O,CG,41
53,O,CGO,11
53,O,CO,9
53,O,G,998
53,O,GO,14
53,O,H,778
53,O,HC,254
53,O,HCG,950
53,O,HCGO,4409
53,O,HCO,17
53,O,HG,37
53,O,HGO,8
53,O,HO,7
53,O,O,1986
574,C,C,308
574,C,CG,15
574,C,CGO,3
574,C,CO,1
574,C,G,405
574,C,GO,4
574,C,H,310
574,C,HC,91
574,C,HCG,352
574,C,HCGO,1719
574,C,HCO,3
574,C,HG,13
574,C,HGO,2
574,C,O,748
574,CG,C,16
574,CG,CG,3
574,CG,G,19
574,CG,H,17
574,CG,HC,7
574,CG,HCG,20
574,CG,HCGO,82
574,CG,HG,4
574,CG,HO,1
574,CG,O,50
574,CGO,C,2
574,CGO,G,2
574,CGO,H,5
574,CGO,HC,2
574,CGO,HCG,5
574,CGO,HCGO,20
574,CGO,O,9
574,CO,C,4
574,CO,CG,1
574,CO,G,2
574,CO,H,2
574,CO,HC,1
574,CO,HCG,3
574,CO,HCGO,14
574,CO,O,7
574,G,C,379
574,G,CG,22
574,G,CGO,2
574,G,CO,4
574,G,G,500
574,G,GO,8
574,G,H,400
574,G,HC,145
574,G,HCG,457
574,G,HCGO,2207
574,G,HCO,11
574,G,HG,25
574,G,HGO,6
574,G,O,962
574,GO,C,5
574,GO,G,3
574,GO,H,4
574,GO,HC,1
574,GO,HCG,3
574,GO,HCGO,23
574,GO,O,14
574,H,C,283
574,H,CG,11
574,H,CGO,3
574,H,G,396
574,H,GO,7
574,H,H,284
574,H,HC,103
574,H,HCG,350
574,H,HCGO,1716
574,H,HCO,4
574,H,HG,15
574,H,HGO,4
574,H,HO,2
574,H,O,766
574,HC,C,82
574,HC,CG,5
574,HC,CGO,1
574,HC,CO,1
574,HC,G,140
574,HC,GO,1
574,HC,H,119
574,HC,HC,37
574,HC,HCG,127
574,HC,HCGO,602
574,HC,HCO,2
574,HC,HG,3
574,HC,HGO,1
574,HC,O,250
574,HCG,C,347
574,HCG,CG,19
574,HCG,CGO,2
574,HCG,CO,3
574,HCG,G,428
574,HCG,GO,1
574,HCG,H,339
574,HCG,HC,117
574,HCG,HCG,430
574,HCG,HCGO,2012
574,HCG,HCO,9
574,HCG,HG,20
574,HCG,HGO,1
574,HCG,HO,1
574,HCG,O,886
574,HCGO,C,1670
574,HCGO,CG,92
574,HCGO,CGO,25
574,HCGO,CO,14
574,HCGO,G,2172
574,HCGO,GO,13
574,HCGO,H,1696
574,HCGO,HC,600
574,HCGO,HCG,2036
574,HCGO,HCGO,9945
574,HCGO,HCO,41
574,HCGO,HG,100
574,HCGO,HGO,21
574,HCGO,HO,9
574,HCGO,O,4475
574,HCO,C,6
574,HCO,CG,1
574,HCO,G,9
574,HCO,H,4
574,HCO,HCG,10
574,HCO,HCGO,27
574,HCO,O,14
574,HG,C,13
574,HG,CGO,1
574,HG,G,22
574,HG,H,16
574,HG,HC,3
574,HG,HCG,19
574,HG,HCGO,102
574,HG,O,49
574,HGO,C,2
574,HGO,G,3
574,HGO,H,4
574,HGO,HCG,3
574,HGO,HCGO,14
574,HGO,O,7
574,HO,C,1
574,HO,G,5
574,HO,H,3
574,HO,HC,1
574,HO,HCG,2
574,HO,HCGO,11
574,HO,O,6
574,O,C,784
574,O,CG,37
574,O,CGO,13
574,O,CO,5
574,O,G,963
574,O,GO,15
574,O,H,748
574,O,HC,276
574,O,HCG,935
574,O,HCGO,4418
574,O,HCO,18
574,O,HG,49
574,O,HGO,9
574,O,HO,6
574,O,O,1937
6210,C,C,313
6210,C,CG,17
6210,C,CGO,1
6210,C,CO,2
6210,C,G,369
6210,C,GO,2
6210,C,H,306
6210,C,HC,99
6210,C,HCG,333
6210,C,HCGO,1742
6210,C,HCO,4
6210,C,HG,18
6210,C,HGO,1
6210,C,HO,1
6210,C,O,722
6210,CG,C,11
6210,CG,CG,1
6210,CG,G,26
6210,CG,H,20
6210,CG,HC,10
6210,CG,HCG,9
6210,CG,HCGO,87
6210,CG,HGO,1
6210,CG,O,46
6210,CGO,C,2
6210,CGO,G,5
6210,CGO,H,7
6210,CGO,HCG,8
6210,CGO,HCGO,17
6210,CGO,HG,1
6210,CGO,O,10
6210,CO,C,1
6210,CO,G,2
6210,CO,H,3
6210,CO,HC,1
6210,CO,HCG,1
6210,CO,HCGO,11
6210,CO,O,4
6210,G,C,372
6210,G,CG,21
6210,G,CGO,5
6210,G,CO,5
6210,G,G,460
6210,G,GO,5
6210,G,H,367
6210,G,HC,121
6210,G,HCG,447
6210,G,HCGO,2159
6210,G,HCO,5
6210,G,HG,21
6210,G,HGO,5
6210,G,HO,4
6210,G,O,1006
6210,GO,C,6
6210,GO,CG,1
6210,GO,G,2
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,5
6210,GO,HCGO,29
6210,GO,HGO,1
6210,GO,O,17
6210,H,C,309
6210,H,CG,17
6210,H,CGO,5
6210,H,CO,1
6210,H,G,407
6210,H,GO,2
6210,H,H,320
6210,H,HC,125
6210,H,HCG,349
6210,H,HCGO,1675
6210,H,HCO,5
6210,H,HG,12
6210,H,HGO,2
6210,H,HO,2
6210,H,O,775
6210,HC,C,102
6210,HC,CG,8
6210,HC,CO,3
6210,HC,G,127
6210,HC,H,101
6210,HC,HC,37
6210,HC,HCG,146
6210,HC,HCGO,615
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,HO,1
6210,HC,O,273
6210,HCG,C,366
6210,HCG,CG,15
6210,HCG,CGO,8
6210,HCG,CO,4
6210,HCG,G,462
6210,HCG,GO,6
6210,HCG,H,363
6210,HCG,HC,117
6210,HCG,HCG,424
6210,HCG,HCGO,2072
6210,HCG,HCO,5
6210,HCG,HG,19
6210,HCG,HGO,1
6210,HCG,HO,1
6210,HCG,O,871
6210,HCGO,C,1727
6210,HCGO,CG,92
6210,HCGO,CGO,20
6210,HCGO,CO,6
6210,HCGO,G,2217
6210,HCGO,GO,25
6210,HCGO,H,1728
6210,HCGO,HC,617
6210,HCGO,HCG,2102
6210,HCGO,HCGO,9710
6210,HCGO,HCO,33
6210,HCGO,HG,81
6210,HCGO,HGO,21
6210,HCGO,HO,9
6210,HCGO,O,4284
6210,HCO,C,9
6210,HCO,G,7
6210,HCO,H,4
6210,HCO,HC,2
6210,HCO,HCG,7
6210,HCO,HCGO,37
6210,HCO,O,13
6210,HG,C,19
6210,HG,CG,1
6210,HG,G,18
6210,HG,GO,2
6210,HG,H,19
6210,HG,HC,9
6210,HG,HCG,15
6210,HG,HCGO,79
6210,HG,HCO,1
6210,HG,O,39
6210,HGO,C,4
6210,HGO,G,4
6210,HGO,H,5
6210,HGO,HC,1
6210,HGO,HCG,6
6210,HGO,HCGO,22
6210,HGO,O,10
6210,HO,C,1
6210,HO,CGO,1
6210,HO,G,1
6210,HO,HC,1
6210,HO,HCG,5
6210,HO,HCGO,6
6210,HO,O,4
6210,O,C,761
6210,O,CG,27
6210,O,CGO,7
6210,O,CO,4
6210,O,G,953
6210,O,GO,13
6210,O,H,796
6210,O,HC,295
6210,O,HCG,930
6210,O,HCGO,4346
6210,O,HCO,16
6210,O,HG,37
6210,O,HGO,5
6210,O,HO,5
6210,O,O,1925
67234,C,C,306
67234,C,CG,11
67234,C,CGO,6
67234,C,CO,2
67234,C,G,391
67234,C,GO,2
67234,C,H,285
67234,C,HC,106
67234,C,HCG,367
67234,C,HCGO,1726
67234,C,HCO,6
67234,C,HG,23
67234,C,HGO,5
67234,C,HO,2
67234,C,O,737
67234,CG,C,15
67234,CG,CO,1
67234,CG,G,21
67234,CG,H,17
67234,CG,HC,4
67234,CG,HCG,17
67234,CG,HCGO,93
67234,CG,HO,1
67234,CG,O,40
67234,CGO,CG,1
67234,CGO,G,1
67234,CGO,H,2
67234,CGO,HC,2
67234,CGO,HCG,3
67234,CGO,HCGO,22
67234,CGO,O,13
67234,CO,C,3
67234,CO,CG,2
67234,CO,G,3
67234,CO,H,1
67234,CO,HC,2
67234,CO,HCG,2
67234,CO,HCGO,16
67234,CO,O,3
67234,G,C,358
67234,G,CG,19
67234,G,CGO,8
67234,G,CO,6
67234,G,G,492
67234,G,GO,8
67234,G,H,382
67234,G,HC,141
67234,G,HCG,495
67234,G,HCGO,2149
67234,G,HCO,9
67234,G,HG,14
67234,G,HGO,7
67234,G,HO,2
67234,G,O,982
67234,GO,C,6
67234,GO,G,4
67234,GO,H,3
67234,GO,HCG,8
67234,GO,HCGO,28
67234,GO,HCO,1
67234,GO,O,8
67234,H,C,295
67234,H,CG,11
