distance,from,to,n
36,C,HG,28
36,C,HGO,5
36,C,HO,1
36,C,O,738
36,CG,C,18
36,CG,CG,14
36,CG,CGO,1
36,CG,G,15
36,CG,H,27
36,CG,HC,1
36,CG,HCG,12
36,CG,HCGO,88
36,CG,HGO,1
36,CG,O,33
36,CGO,C,5
36,CGO,CGO,2
36,CGO,G,6
36,CGO,H,4
36,CGO,HC,2
36,CGO,HCG,3
36,CGO,HCGO,19
36,CGO,O,7
36,CO,C,3
36,CO,G,2
36,CO,H,3
36,CO,HC,1
36,CO,HCG,4
36,CO,HCGO,9
36,CO,HCO,1
36,CO,HG,1
36,CO,O,7
36,G,C,357
36,G,CG,13
36,G,CGO,5
36,G,CO,5
36,G,G,524
36,G,GO,4
36,G,H,363
36,G,HC,146
36,G,HCG,473
36,G,HCGO,2184
36,G,HCO,12
36,G,HG,14
36,G,HGO,1
36,G,HO,3
36,G,O,991
36,GO,C,3
36,GO,G,8
36,GO,H,6
36,GO,HC,4
36,GO,HCG,2
36,GO,HCGO,16
36,GO,O,8
36,H,C,287
36,H,CG,24
36,H,CO,4
36,H,G,348
36,H,GO,3
36,H,H,303
36,H,HC,99
36,H,HCG,344
36,H,HCGO,1685
36,H,HCO,7
36,H,HG,17
36,H,HGO,6
36,H,HO,3
36,H,O,742
36,HC,C,95
36,HC,CG,1
36,HC,CGO,2
36,HC,CO,2
36,HC,G,137
36,HC,GO,4
36,HC,H,99
36,HC,HC,66
36,HC,HCG,111
36,HC,HCGO,600
36,HC,HCO,2
36,HC,HG,2
36,HC,HO,1
36,HC,O,258
36,HCG,C,341
36,HCG,CG,11
36,HCG,CGO,4
36,HCG,CO,2
36,HCG,G,471
36,HCG,GO,6
36,HCG,H,345
36,HCG,HC,98
36,HCG,HCG,473
36,HCG,HCGO,2022
36,HCG,HCO,4
36,HCG,HG,17
36,HCG,HGO,3
36,HCG,HO,3
36,HCG,O,924
36,HCGO,C,1645
36,HCGO,CG,96
36,HCGO,CGO,22
36,HCGO,CO,11
36,HCGO,G,2247
36,HCGO,GO,19
36,HCGO,H,1691
36,HCGO,HC,580
36,HCGO,HCG,2003
36,HCGO,HCGO,10007
36,HCGO,HCO,43
36,HCGO,HG,69
36,HCGO,HGO,22
36,HCGO,HO,8
36,HCGO,O,4346
36,HCO,C,7
36,HCO,CO,1
36,HCO,G,8
36,HCO,H,6
36,HCO,HC,7
36,HCO,HCG,6
36,HCO,HCGO,34
36,HCO,HG,1
36,HCO,O,23
36,HG,C,25
36,HG,CG,2
36,HG,CO,1
36,HG,G,11
36,HG,H,20
36,HG,HC,1
36,HG,HCG,16
36,HG,HCGO,96
36,HG,HG,7
36,HG,O,41
36,HGO,C,3
36,HGO,G,9
36,HGO,H,4
36,HGO,HC,2
36,HGO,HCG,5
36,HGO,HCGO,14
36,HGO,HG,1
36,HGO,O,14
36,HO,C,2
36,HO,G,5
36,HO,H,2
36,HO,HCG,2
36,HO,HCGO,7
36,HO,O,4
36,O,C,726
36,O,CG,30
36,O,CGO,14
36,O,CO,5
36,O,G,976
36,O,GO,10
36,O,H,750
36,O,HC,273
36,O,HCG,901
36,O,HCGO,4406
36,O,HCO,7
36,O,HG,41
36,O,HGO,6
36,O,HO,6
36,O,O,1942
386,C,C,292
386,C,CG,11
386,C,CGO,3
386,C,CO,1
386,C,G,422
386,C,GO,3
386,C,H,279
386,C,HC,109
386,C,HCG,308
386,C,HCGO,1607
386,C,HCO,4
386,C,HG,16
386,C,HGO,2
386,C,HO,2
386,C,O,772
386,CG,C,14
386,CG,CG,1
386,CG,G,21
386,CG,H,15
386,CG,HC,2
386,CG,HCG,16
386,CG,HCGO,84
386,CG,HCO,1
386,CG,HG,2
386,CG,O,32
386,CGO,C,5
386,CGO,G,5
386,CGO,H,2
386,CGO,HCG,2
386,CGO,HCGO,25
386,CGO,O,5
386,CO,C,2
386,CO,G,3
386,CO,H,2
386,CO,HCG,1
386,CO,HCGO,8
386,CO,O,5
386,G,C,374
386,G,CG,28
386,G,CGO,1
386,G,CO,2
386,G,G,467
386,G,GO,3
386,G,H,388
386,G,HC,149
386,G,HCG,456
386,G,HCGO,2183
386,G,HCO,11
386,G,HG,21
386,G,HGO,1
386,G,O,1015
386,GO,C,3
386,GO,CG,1
386,GO,G,5
386,GO,H,3
386,GO,HC,3
386,GO,HCG,4
386,GO,HCGO,31
386,GO,O,9
386,H,C,279
386,H,CG,14
386,H,CGO,2
386,H,CO,2
386,H,G,382
386,H,H,262
386,H,HC,101
386,H,HCG,361
386,H,HCGO,1724
386,H,HCO,6
386,H,HG,17
386,H,HGO,4
386,H,HO,3
386,H,O,788
386,HC,C,89
386,HC,CG,1
386,HC,G,143
386,HC,GO,3
386,HC,H,92
386,HC,HC,46
386,HC,HCG,105
386,HC,HCGO,574
386,HC,HCO,3
386,HC,HG,2
386,HC,HO,2
386,HC,O,267
386,HCG,C,334
386,HCG,CG,24
386,HCG,CGO,6
386,HCG,CO,2
386,HCG,G,447
386,HCG,GO,5
386,HCG,H,344
386,HCG,HC,110
386,HCG,HCG,427
386,HCG,HCGO,2018
386,HCG,HCO,5
386,HCG,HG,16
386,HCG,HGO,10
386,HCG,HO,2
386,HCG,O,939
386,HCGO,C,1649
386,HCGO,CG,99
386,HCGO,CGO,21
386,HCGO,CO,13
386,HCGO,G,2242
386,HCGO,GO,25
386,HCGO,H,1715
386,HCGO,HC,581
386,HCGO,HCG,2025
386,HCGO,HCGO,9800
386,HCGO,HCO,32
386,HCGO,HG,86
386,HCGO,HGO,31
386,HCGO,HO,12
386,HCGO,O,4340
386,HCO,C,5
386,HCO,G,5
386,HCO,H,4
386,HCO,HC,3
386,HCO,HCG,13
386,HCO,HCGO,22
386,HCO,O,16
386,HG,C,15
386,HG,CGO,2
386,HG,G,16
386,HG,H,15
386,HG,HC,3
386,HG,HCG,17
386,HG,HCGO,81
386,HG,HCO,2
386,HG,HG,4
386,HG,O,46
386,HGO,C,3
386,HGO,G,8
386,HGO,H,4
386,HGO,HC,1
386,HGO,HCG,7
386,HGO,HCGO,23
386,HGO,O,12
386,HO,C,3
386,HO,H,1
386,HO,HCG,2
386,HO,HCGO,12
386,HO,HCO,1
386,HO,O,4
386,O,C,804
386,O,CG,32
386,O,CGO,5
386,O,CO,3
386,O,G,997
386,O,GO,8
386,O,H,713
386,O,HC,264
386,O,HCG,911
386,O,HCGO,4434
386,O,HCO,18
386,O,HG,48
386,O,HGO,7
386,O,HO,8
386,O,O,1877
4175,C,C,283
4175,C,CG,10
4175,C,CGO,1
4175,C,CO,2
4175,C,G,404
4175,C,GO,5
4175,C,H,257
4175,C,HC,125
4175,C,HCG,326
4175,C,HCGO,1701
4175,C,HCO,6
4175,C,HG,17
4175,C,HGO,5
4175,C,HO,2
4175,C,O,766
4175,CG,C,13
4175,CG,CO,1
4175,CG,G,23
4175,CG,H,7
4175,CG,HC,2
4175,CG,HCG,17
4175,CG,HCGO,93
4175,CG,HGO,1
4175,CG,O,43
4175,CGO,C,7
4175,CGO,G,3
4175,CGO,H,4
4175,CGO,HC,2
4175,CGO,HCG,6
4175,CGO,HCGO,16
4175,CGO,O,5
4175,CO,C,1
4175,CO,G,4
4175,CO,H,2
4175,CO,HCG,1
4175,CO,HCGO,11
4175,CO,HG,2
4175,CO,O,3
4175,G,C,415
4175,G,CG,24
4175,G,CGO,7
4175,G,CO,6
4175,G,G,527
4175,G,GO,5
4175,G,H,400
4175,G,HC,159
4175,G,HCG,444
4175,G,HCGO,2233
4175,G,HCO,3
4175,G,HG,24
4175,G,HGO,4
4175,G,HO,4
4175,G,O,983
4175,GO,C,3
4175,GO,G,6
4175,GO,H,4
4175,GO,HCG,5
4175,GO,HCGO,14
4175,GO,O,15
4175,H,C,275
4175,H,CG,22
4175,H,CGO,4
4175,H,G,383
4175,H,GO,3
4175,H,H,289
4175,H,HC,103
4175,H,HCG,379
4175,H,HCGO,1728
4175,H,HCO,5
4175,H,HG,11
4175,H,HGO,3
4175,H,HO,5
4175,H,O,811
4175,HC,C,101
4175,HC,CG,5
4175,HC,CGO,2
4175,HC,CO,1
4175,HC,G,150
4175,HC,GO,2
4175,HC,H,101
4175,HC,HC,38
4175,HC,HCG,115
4175,HC,HCGO,631
4175,HC,HG,4
4175,HC,O,261
4175,HCG,C,322
4175,HCG,CG,12
4175,HCG,CGO,3
4175,HCG,CO,2
4175,HCG,G,454
4175,HCG,GO,1
4175,HCG,H,354
4175,HCG,HC,124
4175,HCG,HCG,397
4175,HCG,HCGO,1972
4175,HCG,HCO,7
4175,HCG,HG,14
4175,HCG,HGO,3
4175,HCG,HO,1
4175,HCG,O,886
4175,HCGO,C,1601
4175,HCGO,CG,98
4175,HCGO,CGO,23
4175,HCGO,CO,11
4175,HCGO,G,2166
4175,HCGO,GO,29
4175,HCGO,H,1686
4175,HCGO,HC,618
4175,HCGO,HCG,2032
4175,HCGO,HCGO,9841
4175,HCGO,HCO,34
4175,HCGO,HG,82
4175,HCGO,HGO,26
4175,HCGO,HO,11
4175,HCGO,O,4327
4175,HCO,C,3
4175,HCO,CG,1
4175,HCO,G,9
4175,HCO,H,6
4175,HCO,HCG,5
4175,HCO,HCGO,31
4175,HCO,HG,1
4175,HCO,O,19
4175,HG,C,13
4175,HG,CG,2
4175,HG,G,20
4175,HG,H,23
4175,HG,HC,6
4175,HG,HCG,15
4175,HG,HCGO,89
4175,HG,HCO,1
4175,HG,O,39
4175,HGO,C,2
4175,HGO,G,4
4175,HGO,GO,1
4175,HGO,H,13
4175,HGO,HCG,7
4175,HGO,HCGO,22
4175,HGO,O,8
4175,HO,C,2
4175,HO,G,1
4175,HO,H,2
4175,HO,HCG,4
4175,HO,HCGO,8
4175,HO,O,4
4175,O,C,742
4175,O,CG,31
4175,O,CGO,6
4175,O,CO,4
4175,O,G,951
4175,O,GO,13
4175,O,H,757
4175,O,HC,253
4175,O,HCG,846
4175,O,HCGO,4416
4175,O,HCO,17
4175,O,HG,40
4175,O,HGO,16
4175,O,HO,6
4175,O,O,1994
45204,C,C,276
45204,C,CG,16
45204,C,CGO,3
45204,C,CO,1
45204,C,G,380
45204,C,GO,3
45204,C,H,303
45204,C,HC,111
45204,C,HCG,331
45204,C,HCGO,1670
45204,C,HCO,4
45204,C,HG,16
45204,C,HGO,3
45204,C,HO,2
45204,C,O,767
45204,CG,C,20
45204,CG,G,26
45204,CG,H,10
45204,CG,HC,3
45204,CG,HCG,17
45204,CG,HCGO,99
45204,CG,HG,1
45204,CG,HGO,1
45204,CG,O,39
45204,CGO,C,4
45204,CGO,G,5
45204,CGO,H,4
45204,CGO,HCG,1
45204,CGO,HCGO,22
45204,CGO,O,12
45204,CO,C,5
45204,CO,CG,1
45204,CO,G,3
45204,CO,HC,2
45204,CO,HCG,1
45204,CO,HCGO,11
45204,CO,O,2
45204,G,C,419
45204,G,CG,23
45204,G,CGO,4
45204,G,CO,9
45204,G,G,513
45204,G,GO,4
45204,G,H,383
45204,G,HC,123
45204,G,HCG,432
45204,G,HCGO,2202
45204,G,HCO,5
45204,G,HG,21
45204,G,HGO,2
45204,G,HO,2
45204,G,O,997
45204,GO,C,6
45204,GO,G,5
45204,GO,H,2
45204,GO,HCG,3
45204,GO,HCGO,30
45204,GO,HG,1
45204,GO,O,8
45204,H,C,267
45204,H,CG,24
45204,H,CGO,6
45204,H,CO,1
45204,H,G,378
45204,H,GO,3
45204,H,H,274
45204,H,HC,115
45204,H,HCG,372
45204,H,HCGO,1624
45204,H,HCO,5
45204,H,HG,11
45204,H,HGO,4
45204,H,HO,1
45204,H,O,773
45204,HC,C,108
45204,HC,CG,7
45204,HC,CO,1
45204,HC,G,129
45204,HC,GO,1
45204,HC,H,99
45204,HC,HC,32
45204,HC,HCG,141
45204,HC,HCGO,603
45204,HC,HCO,2
45204,HC,HG,3
45204,HC,HGO,1
45204,HC,O,280
45204,HCG,C,340
45204,HCG,CG,20
45204,HCG,CGO,3
45204,HCG,CO,1
45204,HCG,G,424
45204,HCG,GO,5
45204,HCG,H,344
45204,HCG,HC,106
45204,HCG,HCG,440
45204,HCG,HCGO,2040
45204,HCG,HCO,6
45204,HCG,HG,27
45204,HCG,HGO,3
45204,HCG,HO,6
45204,HCG,O,845
45204,HCGO,C,1660
45204,HCGO,CG,90
45204,HCGO,CGO,20
45204,HCGO,CO,13
45204,HCGO,G,2195
45204,HCGO,GO,23
45204,HCGO,H,1725
45204,HCGO,HC,611
45204,HCGO,HCG,1969
45204,HCGO,HCGO,9730
45204,HCGO,HCO,30
45204,HCGO,HG,97
45204,HCGO,HGO,17
45204,HCGO,HO,7
45204,HCGO,O,4296
45204,HCO,C,5
45204,HCO,G,11
45204,HCO,H,4
45204,HCO,HC,3
45204,HCO,HCG,7
45204,HCO,HCGO,41
45204,HCO,O,12
45204,HG,C,16
45204,HG,G,16
45204,HG,H,20
45204,HG,HC,4
45204,HG,HCG,14
45204,HG,HCGO,91
45204,HG,HCO,2
45204,HG,HG,1
45204,HG,O,47
45204,HGO,C,7
45204,HGO,G,7
45204,HGO,H,3
45204,HGO,HC,1
45204,HGO,HCG,6
45204,HGO,HCGO,23
45204,HGO,O,8
45204,HO,C,1
45204,HO,G,3
45204,HO,H,1
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,6
45204,HO,O,4
45204,O,C,708
45204,O,CG,54
45204,O,CGO,13
45204,O,CO,1
45204,O,G,943
45204,O,GO,10
45204,O,H,786
45204,O,HC,268
45204,O,HCG,950
45204,O,HCGO,4320
45204,O,HCO,16
45204,O,HG,36
45204,O,HGO,9
45204,O,HO,9
45204,O,O,1877
5,C,C,283
5,C,CG,18
5,C,CGO,8
5,C,CO,1
5,C,G,383
5,C,GO,4
5,C,H,314
5,C,HC,74
5,C,HCG,350
5,C,HCGO,1692
5,C,HCO,7
5,C,HG,22
5,C,HGO,10
5,C,HO,3
5,C,O,765
5,CG,C,14
5,CG,CG,11
5,CG,CGO,1
5,CG,G,24
5,CG,H,24
5,CG,HCG,18
5,CG,HCGO,87
5,CG,HO,3
5,CG,O,27
5,CGO,C,1
5,CGO,CG,1
5,CGO,G,2
5,CGO,H,1
5,CGO,HC,1
5,CGO,HCG,9
5,CGO,HCGO,14
5,CGO,O,11
5,CO,C,1
5,CO,G,3
5,CO,H,2
5,CO,HCG,3
5,CO,HCGO,5
5,CO,HG,1
5,CO,O,1
5,G,C,395
5,G,CG,25
5,G,CGO,8
5,G,CO,4
5,G,G,492
5,G,GO,7
5,G,H,374
5,G,HC,172
5,G,HCG,423
5,G,HCGO,2175
5,G,HCO,4
5,G,HG,15
5,G,HGO,3
5,G,HO,2
5,G,O,953
5,GO,C,3
5,GO,CG,1
5,GO,G,8
5,GO,H,2
5,GO,HC,5
5,GO,HCG,3
5,GO,HCGO,22
5,GO,O,12
5,H,C,309
5,H,CG,20
5,H,CGO,8
5,H,CO,1
5,H,G,392
5,H,GO,2
5,H,H,316
5,H,HC,98
5,H,HCG,346
5,H,HCGO,1654
5,H,HCO,7
5,H,HG,18
5,H,HO,2
5,H,O,751
5,HC,C,88
5,HC,CGO,2
5,HC,G,162
5,HC,GO,3
5,HC,H,99
5,HC,HC,72
5,HC,HCG,87
5,HC,HCGO,573
5,HC,HCO,4
5,HC,HGO,2
5,HC,O,243
5,HCG,C,332
5,HCG,CG,14
5,HCG,CGO,2
5,HCG,G,444
5,HCG,GO,1
5,HCG,H,361
5,HCG,HC,90
5,HCG,HCG,483
5,HCG,HCGO,2012
5,HCG,HCO,5
5,HCG,HG,14
5,HCG,HGO,5
5,HCG,HO,2
5,HCG,O,901
5,HCGO,C,1672
5,HCGO,CG,87
5,HCGO,CGO,22
5,HCGO,CO,17
5,HCGO,G,2267
5,HCGO,GO,29
5,HCGO,H,1724
5,HCGO,HC,601
5,HCGO,HCG,2029
5,HCGO,HCGO,10103
5,HCGO,HCO,37
5,HCGO,HG,86
5,HCGO,HGO,22
5,HCGO,HO,9
5,HCGO,O,4409
5,HCO,C,8
5,HCO,G,5
5,HCO,H,3
5,HCO,HC,2
5,HCO,HCG,8
5,HCO,HCGO,39
5,HCO,HCO,1
5,HCO,O,12
5,HG,C,17
5,HG,CGO,1
5,HG,G,17
5,HG,H,11
5,HG,HCG,11
5,HG,HCGO,91
5,HG,HG,8
5,HG,HGO,1
5,HG,O,44
5,HGO,C,9
5,HGO,CG,1
5,HGO,G,7
5,HGO,GO,1
5,HGO,H,3
5,HGO,HC,2
5,HGO,HCG,6
5,HGO,HCGO,19
5,HGO,HG,1
5,HGO,O,6
5,HO,C,2
5,HO,CG,2
5,HO,H,2
5,HO,HCG,3
5,HO,HCGO,4
5,HO,O,4
5,O,C,725
5,O,CG,43
5,O,CGO,8
5,O,CO,4
5,O,G,982
5,O,GO,7
5,O,H,731
5,O,HC,244
5,O,HCG,930
5,O,HCGO,4292
5,O,HCO,11
5,O,HG,36
5,O,HGO,9
5,O,HO,7
5,O,O,1941
53,C,C,287
53,C,CG,16
53,C,CGO,4
53,C,CO,1
53,C,G,357
53,C,GO,3
53,C,H,289
53,C,HC,111
53,C,HCG,345
53,C,HCGO,1716
53,C,HCO,2
53,C,HG,28
53,C,HGO,1
53,C,HO,2
53,C,O,731
53,CG,C,15
53,CG,CG,7
53,CG,G,14
53,CG,H,22
53,CG,HC,2
53,CG,HCG,16
53,CG,HCGO,84
53,CG,HCO,1
53,CG,HO,1
53,CG,O,43
53,CGO,C,4
53,CGO,CG,1
53,CGO,G,5
53,CGO,H,5
53,CGO,HCG,2
53,CGO,HCGO,21
53,CGO,O,10
53,CO,C,1
53,CO,G,2
53,CO,H,3
53,CO,HCG,3
53,CO,HCGO,10
53,CO,HG,1
53,CO,HGO,1
53,CO,O,4
53,G,C,379
53,G,CG,23
53,G,CGO,7
53,G,CO,2
53,G,G,549
53,G,GO,5
53,G,H,381
53,G,HC,156
53,G,HCG,419
53,G,HCGO,2207
53,G,HCO,11
53,G,HG,22
53,G,HGO,6
53,G,HO,1
53,G,O,961
53,GO,C,5
53,GO,G,3
53,GO,H,3
53,GO,HC,3
53,GO,HCG,4
53,GO,HCGO,15
53,GO,O,12
53,H,C,344
53,H,CG,31
53,H,CGO,6
53,H,CO,1
53,H,G,340
53,H,GO,1
53,H,H,294
53,H,HC,118
53,H,HCG,379
53,H,HCGO,1711
53,H,HCO,7
53,H,HG,16
53,H,HGO,2
53,H,HO,1
53,H,O,763
53,HC,C,105
53,HC,CG,1
53,HC,CGO,1
53,HC,G,163
53,HC,GO,4
53,HC,H,100
53,HC,HC,69
53,HC,HCG,116
53,HC,HCGO,588
53,HC,HCO,3
53,HC,HG,1
53,HC,HGO,2
53,HC,O,282
53,HCG,C,355
53,HCG,CG,17
53,HCG,CGO,10
53,HCG,CO,5
53,HCG,G,436
53,HCG,GO,1
53,HCG,H,325
53,HCG,HC,97
53,HCG,HCG,465
53,HCG,HCGO,2056
53,HCG,HCO,5
53,HCG,HG,21
53,HCG,HGO,4
53,HCG,HO,5
53,HCG,O,876
53,HCGO,C,1709
53,HCGO,CG,91
53,HCGO,CGO,25
53,HCGO,CO,14
53,HCGO,G,2239
53,HCGO,GO,25
53,HCGO,H,1649
53,HCGO,HC,573
53,HCGO,HCG,2093
53,HCGO,HCGO,9792
53,HCGO,HCO,40
53,HCGO,HG,70
53,HCGO,HGO,23
53,HCGO,HO,10
53,HCGO,O,4397
53,HCO,C,6
53,HCO,G,5
53,HCO,H,6
53,HCO,HC,5
53,HCO,HCG,6
53,HCO,HCGO,39
53,HCO,HCO,2
53,HCO,O,7
53,HG,C,16
53,HG,G,13
53,HG,H,10
53,HG,HC,2
53,HG,HCG,16
53,HG,HCGO,74
53,HG,HG,3
53,HG,O,42
53,HGO,C,1
53,HGO,G,6
53,HGO,H,1
53,HGO,HCG,4
53,HGO,HCGO,24
53,HGO,HG,1
53,HGO,O,13
53,HO,C,1
53,HO,G,6
53,HO,H,3
53,HO,HCG,3
53,HO,HCGO,5
53,HO,O,6
53,O,C,685
53,O,CG,45
53,O,CGO,14
53,O,CO,10
53,O,G,1028
53,O,GO,9
53,O,H,830
53,O,HC,290
53,O,HCG,920
53,O,HCGO,4358
53,O,HCO,11
53,O,HG,33
53,O,HGO,11
53,O,HO,1
53,O,O,1922
574,C,C,304
574,C,CG,14
574,C,CGO,3
574,C,CO,3
574,C,G,360
574,C,GO,2
574,C,H,269
574,C,HC,86
574,C,HCG,346
574,C,HCGO,1698
574,C,HCO,6
574,C,HG,17
574,C,HGO,3
574,C,O,723
574,CG,C,17
574,CG,CG,1
574,CG,CGO,1
574,CG,G,13
574,CG,H,15
574,CG,HC,3
574,CG,HCG,17
574,CG,HCGO,71
574,CG,HCO,1
574,CG,HGO,1
574,CG,O,38
574,CGO,C,2
574,CGO,CG,1
574,CGO,G,1
574,CGO,H,5
574,CGO,HC,2
574,CGO,HCG,5
574,CGO,HCGO,20
574,CGO,O,6
574,CO,C,2
574,CO,G,3
574,CO,H,3
574,CO,HC,1
574,CO,HCG,3
574,CO,HCGO,14
574,CO,O,3
574,G,C,390
574,G,CG,27
574,G,CGO,1
574,G,CO,5
574,G,G,497
574,G,GO,4
574,G,H,394
574,G,HC,160
574,G,HCG,435
574,G,HCGO,2223
574,G,HCO,6
574,G,HG,19
574,G,HGO,5
574,G,HO,1
574,G,O,965
574,GO,C,4
574,GO,G,4
574,GO,H,1
574,GO,HC,4
574,GO,HCG,4
574,GO,HCGO,20
574,GO,O,13
574,H,C,292
574,H,CG,17
574,H,CGO,6
574,H,CO,2
574,H,G,403
574,H,GO,4
574,H,H,298
574,H,HC,111
574,H,HCG,347
574,H,HCGO,1622
574,H,HCO,6
574,H,HG,18
574,H,HGO,4
574,H,HO,1
574,H,O,814
574,HC,C,94
574,HC,CG,5
574,HC,CGO,3
574,HC,CO,1
574,HC,G,120
574,HC,GO,1
574,HC,H,102
574,HC,HC,45
574,HC,HCG,119
574,HC,HCGO,585
574,HC,HG,7
574,HC,HGO,2
574,HC,HO,1
574,HC,O,294
574,HCG,C,406
574,HCG,CG,9
574,HCG,CGO,5
574,HCG,CO,1
574,HCG,G,466
574,HCG,GO,9
574,HCG,H,344
574,HCG,HC,124
574,HCG,HCG,442
574,HCG,HCGO,2000
574,HCG,HCO,10
574,HCG,HG,21
574,HCG,HGO,6
574,HCG,HO,1
574,HCG,O,877
574,HCGO,C,1613
574,HCGO,CG,83
574,HCGO,CGO,25
574,HCGO,CO,8
574,HCGO,G,2224
574,HCGO,GO,26
574,HCGO,H,1695
574,HCGO,HC,571
574,HCGO,HCG,2043
574,HCGO,HCGO,9834
574,HCGO,HCO,31
574,HCGO,HG,86
574,HCGO,HGO,21
574,HCGO,HO,8
574,HCGO,O,4375
574,HCO,C,8
574,HCO,G,4
574,HCO,H,10
574,HCO,HC,2
574,HCO,HCG,6
574,HCO,HCGO,32
574,HCO,HCO,1
574,HCO,HG,1
574,HCO,O,12
574,HG,C,19
574,HG,CG,1
574,HG,G,20
574,HG,H,17
574,HG,HC,7
574,HG,HCG,19
574,HG,HCGO,81
574,HG,HCO,1
574,HG,HG,2
574,HG,HGO,1
574,HG,O,40
574,HGO,C,4
574,HGO,CG,1
574,HGO,G,6
574,HGO,H,3
574,HGO,HC,3
574,HGO,HCG,5
574,HGO,HCGO,16
574,HGO,O,7
574,HO,G,3
574,HO,H,2
574,HO,HC,2
574,HO,HCGO,6
574,HO,O,6
574,O,C,731
574,O,CG,46
574,O,CGO,10
574,O,CO,3
574,O,G,1009
574,O,GO,14
574,O,H,794
574,O,HC,248
574,O,HCG,879
574,O,HCGO,4290
574,O,HCO,9
574,O,HG,39
574,O,HGO,8
574,O,HO,1
574,O,O,1856
6210,C,C,297
6210,C,CG,17
6210,C,CGO,5
6210,C,CO,1
6210,C,G,369
6210,C,GO,3
6210,C,H,303
6210,C,HC,100
6210,C,HCG,331
6210,C,HCGO,1696
6210,C,HCO,12
6210,C,HG,21
6210,C,HGO,3
6210,C,HO,3
6210,C,O,751
6210,CG,C,17
6210,CG,CG,1
6210,CG,CO,1
6210,CG,G,18
6210,CG,GO,1
6210,CG,H,9
6210,CG,HC,4
6210,CG,HCG,21
6210,CG,HCGO,75
6210,CG,O,38
6210,CGO,C,7
6210,CGO,G,5
6210,CGO,H,5
6210,CGO,HC,1
6210,CGO,HCG,11
6210,CGO,HCGO,23
6210,CGO,O,7
6210,CO,C,1
6210,CO,G,4
6210,CO,H,2
6210,CO,HC,1
6210,CO,HCG,3
6210,CO,HCGO,11
6210,CO,O,9
6210,G,C,350
6210,G,CG,15
6210,G,CGO,5
6210,G,G,466
6210,G,GO,3
6210,G,H,391
6210,G,HC,137
6210,G,HCG,434
6210,G,HCGO,2142
6210,G,HCO,8
6210,G,HG,27
6210,G,HGO,8
6210,G,HO,3
6210,G,O,978
6210,GO,C,5
6210,GO,G,3
6210,GO,H,2
6210,GO,HCG,3
6210,GO,HCGO,23
6210,GO,HG,1
6210,GO,O,8
6210,H,C,267
6210,H,CG,12
6210,H,CGO,6
6210,H,CO,2
6210,H,G,385
6210,H,GO,1
6210,H,H,336
6210,H,HC,99
6210,H,HCG,349
6210,H,HCGO,1702
6210,H,HCO,6
6210,H,HG,11
6210,H,HGO,7
6210,H,HO,1
6210,H,O,790
6210,HC,C,100
6210,HC,CG,5
6210,HC,CGO,3
6210,HC,CO,2
6210,HC,G,133
6210,HC,GO,1
6210,HC,H,80
6210,HC,HC,32
6210,HC,HCG,124
6210,HC,HCGO,626
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,HGO,2
6210,HC,O,259
6210,HCG,C,344
6210,HCG,CG,18
6210,HCG,CGO,5
6210,HCG,CO,2
6210,HCG,G,441
6210,HCG,GO,3
6210,HCG,H,315
6210,HCG,HC,125
6210,HCG,HCG,401
6210,HCG,HCGO,2046
6210,HCG,HCO,4
6210,HCG,HG,16
6210,HCG,HGO,3
6210,HCG,HO,1
6210,HCG,O,878
6210,HCGO,C,1679
6210,HCGO,CG,98
6210,HCGO,CGO,16
6210,HCGO,CO,9
6210,HCGO,G,2180
6210,HCGO,GO,25
6210,HCGO,H,1715
6210,HCGO,HC,630
6210,HCGO,HCG,2102
6210,HCGO,HCGO,9784
6210,HCGO,HCO,29
6210,HCGO,HG,90
6210,HCGO,HGO,18
6210,HCGO,HO,9
6210,HCGO,O,4322
6210,HCO,C,7
6210,HCO,G,5
6210,HCO,H,5
6210,HCO,HC,3
6210,HCO,HCG,16
6210,HCO,HCGO,30
6210,HCO,HCO,1
6210,HCO,O,13
6210,HG,C,14
6210,HG,G,21
6210,HG,H,13
6210,HG,HC,11
6210,HG,HCG,14
6210,HG,HCGO,85
6210,HG,HCO,1
6210,HG,HGO,1
6210,HG,O,50
6210,HGO,C,6
6210,HGO,G,1
6210,HGO,H,5
6210,HGO,HC,1
6210,HGO,HCG,6
6210,HGO,HCGO,23
6210,HGO,O,6
6210,HO,C,2
6210,HO,G,2
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCG,3
6210,HO,HCGO,6
6210,HO,O,4
6210,O,C,740
6210,O,CG,32
6210,O,CGO,6
6210,O,CO,3
6210,O,G,1006
6210,O,GO,12
6210,O,H,745
6210,O,HC,260
6210,O,HCG,892
6210,O,HCGO,4294
6210,O,HCO,8
6210,O,HG,45
6210,O,HGO,9
6210,O,HO,4
6210,O,O,1946
67234,C,C,311
67234,C,CG,14
67234,C,CGO,4
67234,C,CO,1
67234,C,G,371
67234,C,GO,3
67234,C,H,298
67234,C,HC,103
67234,C,HCG,395
67234,C,HCGO,1696
67234,C,HCO,2
67234,C,HG,21
67234,C,HGO,4
67234,C,O,778
67234,CG,C,21
67234,CG,CG,1
67234,CG,G,24
67234,CG,H,18
67234,CG,HC,7
67234,CG,HCG,19
67234,CG,HCGO,84
