distance,from,to,n
36,H,HC,100
36,H,HCG,321
36,H,HCGO,1564
36,H,HCO,5
36,H,HG,16
36,H,HGO,6
36,H,HO,1
36,H,O,674
36,HC,C,102
36,HC,CG,1
36,HC,CGO,1
36,HC,G,238
36,HC,GO,3
36,HC,H,94
36,HC,HC,99
36,HC,HCG,139
36,HC,HCGO,784
36,HC,HCO,3
36,HC,O,301
36,HCG,C,324
36,HCG,CG,17
36,HCG,CGO,3
36,HCG,CO,1
36,HCG,G,442
36,HCG,GO,4
36,HCG,H,305
36,HCG,HC,149
36,HCG,HCG,448
36,HCG,HCGO,2024
36,HCG,HCO,8
36,HCG,HG,16
36,HCG,HGO,4
36,HCG,HO,4
36,HCG,O,918
36,HCGO,C,1475
36,HCGO,CG,73
36,HCGO,CGO,26
36,HCGO,CO,5
36,HCGO,G,2231
36,HCGO,GO,33
36,HCGO,H,1541
36,HCGO,HC,775
36,HCGO,HCG,2030
36,HCGO,HCGO,10325
36,HCGO,HCO,42
36,HCGO,HG,69
36,HCGO,HGO,15
36,HCGO,HO,8
36,HCGO,O,4237
36,HCO,C,2
36,HCO,G,8
36,HCO,H,9
36,HCO,HC,11
36,HCO,HCG,8
36,HCO,HCGO,30
36,HCO,O,11
36,HG,C,15
36,HG,CO,1
36,HG,G,17
36,HG,H,10
36,HG,HC,1
36,HG,HCG,14
36,HG,HCGO,54
36,HG,HG,2
36,HG,O,32
36,HGO,C,3
36,HGO,G,4
36,HGO,H,3
36,HGO,HCG,5
36,HGO,HCGO,16
36,HGO,O,7
36,HO,G,1
36,HO,H,2
36,HO,HCG,2
36,HO,HCGO,6
36,HO,O,2
36,O,C,669
36,O,CG,27
36,O,CGO,5
36,O,CO,2
36,O,G,983
36,O,GO,9
36,O,H,691
36,O,HC,309
36,O,HCG,966
36,O,HCGO,4412
36,O,HCO,13
36,O,HG,22
36,O,HGO,4
36,O,HO,2
36,O,O,1877
386,C,C,242
386,C,CG,16
386,C,CGO,3
386,C,CO,1
386,C,G,337
386,C,GO,3
386,C,H,265
386,C,HC,121
386,C,HCG,293
386,C,HCGO,1553
386,C,HCO,3
386,C,HG,15
386,C,HGO,1
386,C,HO,2
386,C,O,664
386,CG,C,14
386,CG,CGO,1
386,CG,G,18
386,CG,GO,1
386,CG,H,11
386,CG,HC,3
386,CG,HCG,7
386,CG,HCGO,74
386,CG,HCO,1
386,CG,HG,1
386,CG,HO,1
386,CG,O,19
386,CGO,C,3
386,CGO,G,4
386,CGO,H,2
386,CGO,HC,3
386,CGO,HCG,5
386,CGO,HCGO,23
386,CGO,O,6
386,CO,C,1
386,CO,CG,1
386,CO,G,6
386,CO,H,2
386,CO,HC,1
386,CO,HCG,1
386,CO,HCGO,14
386,CO,O,7
386,G,C,316
386,G,CG,11
386,G,CGO,4
386,G,CO,3
386,G,G,533
386,G,GO,9
386,G,H,332
386,G,HC,173
386,G,HCG,485
386,G,HCGO,2267
386,G,HCO,13
386,G,HG,7
386,G,HGO,3
386,G,HO,1
386,G,O,997
386,GO,C,4
386,GO,G,5
386,GO,H,7
386,GO,HC,3
386,GO,HCG,3
386,GO,HCGO,25
386,GO,O,10
386,H,C,216
386,H,CG,6
386,H,CO,1
386,H,G,339
386,H,GO,3
386,H,H,234
386,H,HC,117
386,H,HCG,325
386,H,HCGO,1569
386,H,HCO,5
386,H,HG,14
386,H,HGO,1
386,H,HO,2
386,H,O,691
386,HC,C,98
386,HC,CG,3
386,HC,CGO,2
386,HC,G,214
386,HC,H,120
386,HC,HC,88
386,HC,HCG,144
386,HC,HCGO,756
386,HC,HCO,2
386,HC,HG,6
386,HC,HGO,1
386,HC,O,345
386,HCG,C,306
386,HCG,CG,7
386,HCG,CGO,4
386,HCG,CO,3
386,HCG,G,427
386,HCG,GO,4
386,HCG,H,341
386,HCG,HC,143
386,HCG,HCG,462
386,HCG,HCGO,2105
386,HCG,HCO,10
386,HCG,HG,9
386,HCG,HGO,2
386,HCG,O,852
386,HCGO,C,1489
386,HCGO,CG,73
386,HCGO,CGO,23
386,HCGO,CO,19
386,HCGO,G,2256
386,HCGO,GO,32
386,HCGO,H,1531
386,HCGO,HC,812
386,HCGO,HCG,2004
386,HCGO,HCGO,10057
386,HCGO,HCO,42
386,HCGO,HG,49
386,HCGO,HGO,19
386,HCGO,HO,9
386,HCGO,O,4332
386,HCO,C,5
386,HCO,G,17
386,HCO,H,7
386,HCO,HC,3
386,HCO,HCG,7
386,HCO,HCGO,27
386,HCO,O,11
386,HG,C,20
386,HG,CG,1
386,HG,G,14
386,HG,H,10
386,HG,HC,2
386,HG,HCG,8
386,HG,HCGO,79
386,HG,HG,2
386,HG,HGO,1
386,HG,O,24
386,HGO,C,4
386,HGO,G,1
386,HGO,H,6
386,HGO,HC,2
386,HGO,HCG,6
386,HGO,HCGO,22
386,HGO,HGO,1
386,HGO,O,6
386,HO,H,1
386,HO,HC,2
386,HO,HCG,1
386,HO,HCGO,11
386,HO,O,2
386,O,C,706
386,O,CG,33
386,O,CGO,12
386,O,CO,5
386,O,G,1040
386,O,GO,12
386,O,H,690
386,O,HC,317
386,O,HCG,944
386,O,HCGO,4381
386,O,HCO,12
386,O,HG,16
386,O,HGO,9
386,O,HO,1
386,O,O,1949
4175,C,C,225
4175,C,CG,6
4175,C,CGO,1
4175,C,CO,1
4175,C,G,307
4175,C,GO,6
4175,C,H,248
4175,C,HC,129
4175,C,HCG,291
4175,C,HCGO,1561
4175,C,HCO,4
4175,C,HG,2
4175,C,HGO,3
4175,C,HO,1
4175,C,O,652
4175,CG,C,11
4175,CG,CG,1
4175,CG,G,12
4175,CG,H,13
4175,CG,HC,3
4175,CG,HCG,9
4175,CG,HCGO,64
4175,CG,HG,1
4175,CG,HGO,1
4175,CG,O,35
4175,CGO,C,2
4175,CGO,G,1
4175,CGO,H,3
4175,CGO,HC,3
4175,CGO,HCG,4
4175,CGO,HCGO,25
4175,CGO,HGO,1
4175,CGO,O,11
4175,CO,C,4
4175,CO,CG,1
4175,CO,CO,1
4175,CO,G,1
4175,CO,HCG,2
4175,CO,HCGO,5
4175,CO,O,5
4175,G,C,320
4175,G,CG,12
4175,G,CGO,4
4175,G,CO,2
4175,G,G,531
4175,G,GO,7
4175,G,H,326
4175,G,HC,171
4175,G,HCG,450
4175,G,HCGO,2251
4175,G,HCO,8
4175,G,HG,17
4175,G,HGO,3
4175,G,HO,1
4175,G,O,943
4175,GO,C,4
4175,GO,CG,1
4175,GO,G,4
4175,GO,H,2
4175,GO,HC,1
4175,GO,HCG,4
4175,GO,HCGO,25
4175,GO,HCO,1
4175,GO,O,8
4175,H,C,239
4175,H,CG,8
4175,H,CGO,3
4175,H,CO,1
4175,H,G,352
4175,H,GO,3
4175,H,H,220
4175,H,HC,122
4175,H,HCG,326
4175,H,HCGO,1488
4175,H,HCO,10
4175,H,HG,9
4175,H,HGO,2
4175,H,HO,3
4175,H,O,657
4175,HC,C,115
4175,HC,CG,5
4175,HC,CGO,4
4175,HC,CO,1
4175,HC,G,187
4175,HC,H,112
4175,HC,HC,69
4175,HC,HCG,149
4175,HC,HCGO,764
4175,HC,HCO,6
4175,HC,HG,4
4175,HC,HGO,3
4175,HC,O,342
4175,HCG,C,286
4175,HCG,CG,11
4175,HCG,CGO,5
4175,HCG,CO,2
4175,HCG,G,496
4175,HCG,GO,3
4175,HCG,H,332
4175,HCG,HC,163
4175,HCG,HCG,440
4175,HCG,HCGO,2037
4175,HCG,HCO,4
4175,HCG,HG,8
4175,HCG,HGO,3
4175,HCG,O,924
4175,HCGO,C,1571
4175,HCGO,CG,75
4175,HCGO,CGO,14
4175,HCGO,CO,10
4175,HCGO,G,2241
4175,HCGO,GO,25
4175,HCGO,H,1576
4175,HCGO,HC,774
4175,HCGO,HCG,2019
4175,HCGO,HCGO,10108
4175,HCGO,HCO,41
4175,HCGO,HG,58
4175,HCGO,HGO,12
4175,HCGO,HO,8
4175,HCGO,O,4462
4175,HCO,C,5
4175,HCO,CG,1
4175,HCO,G,8
4175,HCO,H,7
4175,HCO,HC,3
4175,HCO,HCG,5
4175,HCO,HCGO,32
4175,HCO,O,14
4175,HG,C,9
4175,HG,G,17
4175,HG,H,16
4175,HG,HC,3
4175,HG,HCG,16
4175,HG,HCGO,59
4175,HG,HGO,1
4175,HG,O,26
4175,HGO,G,8
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,3
4175,HGO,HCGO,16
4175,HGO,O,6
4175,HO,C,3
4175,HO,G,4
4175,HO,GO,1
4175,HO,H,2
4175,HO,HCG,1
4175,HO,HCGO,5
4175,HO,O,6
4175,O,C,725
4175,O,CG,31
4175,O,CGO,14
4175,O,CO,5
4175,O,G,979
4175,O,GO,10
4175,O,H,652
4175,O,HC,346
4175,O,HCG,915
4175,O,HCGO,4469
4175,O,HCO,14
4175,O,HG,39
4175,O,HGO,6
4175,O,HO,3
4175,O,O,1887
45204,C,C,239
45204,C,CG,13
45204,C,CGO,5
45204,C,CO,1
45204,C,G,360
45204,C,GO,3
45204,C,H,210
45204,C,HC,110
45204,C,HCG,306
45204,C,HCGO,1498
45204,C,HCO,6
45204,C,HG,15
45204,C,HGO,2
45204,C,HO,2
45204,C,O,684
45204,CG,C,10
45204,CG,G,18
45204,CG,H,11
45204,CG,HC,8
45204,CG,HCG,15
45204,CG,HCGO,58
45204,CG,O,35
45204,CGO,C,2
45204,CGO,G,4
45204,CGO,H,3
45204,CGO,HC,4
45204,CGO,HCG,2
45204,CGO,HCGO,16
45204,CGO,O,9
45204,CO,C,1
45204,CO,CG,1
45204,CO,G,4
45204,CO,H,1
45204,CO,HC,3
45204,CO,HCG,2
45204,CO,HCGO,11
45204,CO,O,4
45204,G,C,328
45204,G,CG,15
45204,G,CGO,4
45204,G,G,498
45204,G,GO,4
45204,G,H,371
45204,G,HC,188
45204,G,HCG,455
45204,G,HCGO,2260
45204,G,HCO,8
45204,G,HG,8
45204,G,HGO,5
45204,G,HO,6
45204,G,O,948
45204,GO,C,2
45204,GO,G,2
45204,GO,H,9
45204,GO,HCG,4
45204,GO,HCGO,22
45204,GO,HG,1
45204,GO,O,12
45204,H,C,244
45204,H,CG,7
45204,H,CGO,4
45204,H,G,341
45204,H,H,233
45204,H,HC,117
45204,H,HCG,337
45204,H,HCGO,1514
45204,H,HCO,6
45204,H,HG,16
45204,H,HGO,4
45204,H,HO,2
45204,H,O,653
45204,HC,C,120
45204,HC,CG,11
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,190
45204,HC,GO,2
45204,HC,H,109
45204,HC,HC,64
45204,HC,HCG,165
45204,HC,HCGO,728
45204,HC,HCO,3
45204,HC,HG,4
45204,HC,HGO,2
45204,HC,HO,1
45204,HC,O,363
45204,HCG,C,310
45204,HCG,CG,19
45204,HCG,CGO,10
45204,HCG,CO,2
45204,HCG,G,463
45204,HCG,GO,3
45204,HCG,H,312
45204,HCG,HC,147
45204,HCG,HCG,407
45204,HCG,HCGO,2017
45204,HCG,HCO,9
45204,HCG,HG,15
45204,HCG,HGO,2
45204,HCG,HO,1
45204,HCG,O,889
45204,HCGO,C,1498
45204,HCGO,CG,67
45204,HCGO,CGO,15
45204,HCGO,CO,13
45204,HCGO,G,2204
45204,HCGO,GO,21
45204,HCGO,H,1597
45204,HCGO,HC,768
45204,HCGO,HCG,2099
45204,HCGO,HCGO,9896
45204,HCGO,HCO,30
45204,HCGO,HG,68
45204,HCGO,HGO,10
45204,HCGO,HO,12
45204,HCGO,O,4353
45204,HCO,C,4
45204,HCO,CO,1
45204,HCO,G,6
45204,HCO,H,4
45204,HCO,HC,2
45204,HCO,HCG,5
45204,HCO,HCGO,41
45204,HCO,O,18
45204,HG,C,13
45204,HG,G,17
45204,HG,H,11
45204,HG,HC,6
45204,HG,HCG,13
45204,HG,HCGO,72
45204,HG,O,35
45204,HGO,G,3
45204,HGO,H,5
45204,HGO,HC,3
45204,HGO,HCG,5
45204,HGO,HCGO,26
45204,HGO,O,8
45204,HO,C,2
45204,HO,G,2
45204,HO,H,2
45204,HO,HCG,3
45204,HO,HCGO,9
45204,HO,O,2
45204,O,C,660
45204,O,CG,25
45204,O,CGO,9
45204,O,CO,3
45204,O,G,963
45204,O,GO,7
45204,O,H,658
45204,O,HC,323
45204,O,HCG,901
45204,O,HCGO,4323
45204,O,HCO,12
45204,O,HG,25
45204,O,HGO,10
45204,O,HO,6
45204,O,O,1895
5,C,C,272
5,C,CG,10
5,C,CGO,3
5,C,CO,2
5,C,G,330
5,C,GO,9
5,C,H,267
5,C,HC,94
5,C,HCG,312
5,C,HCGO,1511
5,C,HCO,7
5,C,HG,16
5,C,HGO,4
5,C,HO,3
5,C,O,670
5,CG,C,20
5,CG,CG,5
5,CG,CGO,1
5,CG,G,22
5,CG,H,20
5,CG,HCG,9
5,CG,HCGO,70
5,CG,HO,1
5,CG,O,26
5,CGO,C,5
5,CGO,CG,1
5,CGO,CGO,1
5,CGO,G,6
5,CGO,H,3
5,CGO,HC,2
5,CGO,HCG,5
5,CGO,HCGO,22
5,CGO,O,7
5,CO,G,2
5,CO,H,3
5,CO,HCG,4
5,CO,HCGO,7
5,CO,HG,2
5,CO,O,3
5,G,C,347
5,G,CG,14
5,G,CGO,2
5,G,CO,4
5,G,G,521
5,G,GO,7
5,G,H,348
5,G,HC,203
5,G,HCG,446
5,G,HCGO,2276
5,G,HCO,5
5,G,HG,13
5,G,HGO,2
5,G,HO,2
5,G,O,1049
5,GO,C,3
5,GO,G,7
5,GO,H,7
5,GO,HC,2
5,GO,HCG,5
5,GO,HCGO,19
5,GO,O,15
5,H,C,267
5,H,CG,12
5,H,CGO,10
5,H,CO,1
5,H,G,341
5,H,GO,3
5,H,H,294
5,H,HC,95
5,H,HCG,302
5,H,HCGO,1557
5,H,HCO,4
5,H,HG,6
5,H,HGO,2
5,H,HO,3
5,H,O,639
5,HC,C,106
5,HC,G,220
5,HC,H,83
5,HC,HC,82
5,HC,HCG,119
5,HC,HCGO,762
5,HC,HCO,1
5,HC,HO,1
5,HC,O,340
5,HCG,C,306
5,HCG,CG,19
5,HCG,CGO,3
5,HCG,CO,1
5,HCG,G,463
5,HCG,GO,4
5,HCG,H,282
5,HCG,HC,125
5,HCG,HCG,479
5,HCG,HCGO,2029
5,HCG,HCO,3
5,HCG,HG,10
5,HCG,HGO,5
5,HCG,HO,4
5,HCG,O,950
5,HCGO,C,1561
5,HCGO,CG,63
5,HCGO,CGO,26
5,HCGO,CO,10
5,HCGO,G,2287
5,HCGO,GO,22
5,HCGO,H,1565
5,HCGO,HC,758
5,HCGO,HCG,2002
5,HCGO,HCGO,10120
5,HCGO,HCO,30
5,HCGO,HG,54
5,HCGO,HGO,18
5,HCGO,HO,9
5,HCGO,O,4322
5,HCO,C,3
5,HCO,G,8
5,HCO,H,6
5,HCO,HC,1
5,HCO,HCG,4
5,HCO,HCGO,29
5,HCO,HO,1
5,HCO,O,14
5,HG,C,17
5,HG,G,17
5,HG,H,20
5,HG,HCG,7
5,HG,HCGO,76
5,HG,HG,4
5,HG,O,28
5,HGO,C,2
5,HGO,G,4
5,HGO,H,2
5,HGO,HC,3
5,HGO,HCG,2
5,HGO,HCGO,17
5,HGO,HGO,1
5,HGO,O,11
5,HO,C,1
5,HO,G,1
5,HO,H,3
5,HO,HC,2
5,HO,HCG,6
5,HO,HCGO,11
5,HO,O,4
5,O,C,691
5,O,CG,28
5,O,CGO,10
5,O,CO,9
5,O,G,967
5,O,GO,10
5,O,H,691
5,O,HC,365
5,O,HCG,911
5,O,HCGO,4348
5,O,HCO,13
5,O,HG,29
5,O,HGO,6
5,O,HO,3
5,O,O,1862
53,C,C,242
53,C,CG,18
53,C,CGO,7
53,C,CO,2
53,C,G,350
53,C,GO,4
53,C,H,259
53,C,HC,106
53,C,HCG,297
53,C,HCGO,1558
53,C,HCO,2
53,C,HG,18
53,C,HGO,5
53,C,HO,1
53,C,O,702
53,CG,C,18
53,CG,CG,9
53,CG,G,14
53,CG,H,15
53,CG,HCG,12
53,CG,HCGO,72
53,CG,HG,1
53,CG,HO,1
53,CG,O,35
53,CGO,C,3
53,CGO,G,7
53,CGO,H,3
53,CGO,HC,1
53,CGO,HCG,1
53,CGO,HCGO,20
53,CGO,O,6
53,CO,C,1
53,CO,H,2
53,CO,HCGO,11
53,CO,HCO,1
53,CO,O,3
53,G,C,342
53,G,CG,9
53,G,CGO,7
53,G,CO,1
53,G,G,520
53,G,GO,4
53,G,H,349
53,G,HC,182
53,G,HCG,432
53,G,HCGO,2210
53,G,HCO,5
53,G,HG,11
53,G,HGO,4
53,G,HO,1
53,G,O,981
53,GO,C,2
53,GO,G,9
53,GO,GO,1
53,GO,H,4
53,GO,HC,4
53,GO,HCG,4
53,GO,HCGO,21
53,GO,O,11
53,H,C,279
53,H,CG,16
53,H,CGO,6
53,H,G,335
53,H,GO,6
53,H,H,261
53,H,HC,110
53,H,HCG,310
53,H,HCGO,1641
53,H,HCO,8
53,H,HG,16
53,H,HGO,2
53,H,HO,1
53,H,O,670
53,HC,C,105
53,HC,CG,2
53,HC,CGO,3
53,HC,G,216
53,HC,GO,2
53,HC,H,90
53,HC,HC,94
53,HC,HCG,139
53,HC,HCGO,777
53,HC,HCO,2
53,HC,HGO,2
53,HC,O,312
53,HCG,C,301
53,HCG,CG,13
53,HCG,CGO,3
53,HCG,CO,2
53,HCG,G,453
53,HCG,GO,2
53,HCG,H,287
53,HCG,HC,126
53,HCG,HCG,445
53,HCG,HCGO,1968
53,HCG,HCO,9
53,HCG,HG,9
53,HCG,HGO,3
53,HCG,HO,3
53,HCG,O,891
53,HCGO,C,1533
53,HCGO,CG,50
53,HCGO,CGO,18
53,HCGO,CO,13
53,HCGO,G,2230
53,HCGO,GO,23
53,HCGO,H,1545
53,HCGO,HC,739
53,HCGO,HCG,2030
53,HCGO,HCGO,10213
53,HCGO,HCO,38
53,HCGO,HG,55
53,HCGO,HGO,26
53,HCGO,HO,9
53,HCGO,O,4392
53,HCO,C,2
53,HCO,CG,1
53,HCO,G,14
53,HCO,H,4
53,HCO,HC,6
53,HCO,HCG,7
53,HCO,HCGO,41
53,HCO,HCO,1
53,HCO,O,18
53,HG,C,18
53,HG,CGO,1
53,HG,G,17
53,HG,H,8
53,HG,HC,2
53,HG,HCG,12
53,HG,HCGO,64
53,HG,HG,6
53,HG,O,31
53,HGO,C,4
53,HGO,G,4
53,HGO,H,2
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,30
53,HGO,O,7
53,HO,C,1
53,HO,G,2
53,HO,H,3
53,HO,HCGO,12
53,HO,O,3
53,O,C,690
53,O,CG,28
53,O,CGO,6
53,O,CO,4
53,O,G,1046
53,O,GO,8
53,O,H,694
53,O,HC,317
53,O,HCG,946
53,O,HCGO,4395
53,O,HCO,22
53,O,HG,19
53,O,HGO,1
53,O,HO,6
53,O,O,1944
574,C,C,238
574,C,CG,15
574,C,CGO,6
574,C,CO,2
574,C,G,331
574,C,GO,6
574,C,H,230
574,C,HC,122
574,C,HCG,348
574,C,HCGO,1541
574,C,HCO,7
574,C,HG,8
574,C,HGO,3
574,C,HO,3
574,C,O,697
574,CG,C,9
574,CG,CG,1
574,CG,G,20
574,CG,H,14
574,CG,HC,3
574,CG,HCG,15
574,CG,HCGO,74
574,CG,HCO,1
574,CG,HG,1
574,CG,O,30
574,CGO,C,5
574,CGO,HCG,5
574,CGO,HCGO,17
574,CGO,HG,1
574,CGO,O,11
574,CO,C,1
574,CO,H,2
574,CO,HCGO,16
574,CO,O,5
574,G,C,371
574,G,CG,25
574,G,CGO,8
574,G,CO,1
574,G,G,510
574,G,GO,6
574,G,H,329
574,G,HC,175
574,G,HCG,450
574,G,HCGO,2285
574,G,HCO,5
574,G,HG,12
574,G,HGO,4
574,G,HO,1
574,G,O,910
574,GO,G,7
574,GO,H,4
574,GO,HC,3
574,GO,HCG,2
574,GO,HCGO,19
574,GO,O,13
574,H,C,249
574,H,CG,13
574,H,CGO,3
574,H,CO,1
574,H,G,368
574,H,GO,1
574,H,H,280
574,H,HC,126
574,H,HCG,320
574,H,HCGO,1583
574,H,HCO,5
574,H,HG,10
574,H,HGO,3
574,H,O,675
574,HC,C,139
574,HC,CG,6
574,HC,CGO,1
574,HC,G,183
574,HC,GO,5
574,HC,H,96
574,HC,HC,78
574,HC,HCG,155
574,HC,HCGO,745
574,HC,HCO,1
574,HC,HG,4
574,HC,HGO,2
574,HC,O,341
574,HCG,C,314
574,HCG,CG,18
574,HCG,CO,2
574,HCG,G,482
574,HCG,GO,3
574,HCG,H,327
574,HCG,HC,151
574,HCG,HCG,408
574,HCG,HCGO,2034
574,HCG,HCO,4
574,HCG,HG,7
574,HCG,HGO,3
574,HCG,HO,6
574,HCG,O,899
574,HCGO,C,1529
574,HCGO,CG,66
574,HCGO,CGO,17
574,HCGO,CO,13
574,HCGO,G,2194
574,HCGO,GO,14
574,HCGO,H,1502
574,HCGO,HC,813
574,HCGO,HCG,2039
574,HCGO,HCGO,10111
574,HCGO,HCO,27
574,HCGO,HG,57
574,HCGO,HGO,18
574,HCGO,HO,8
574,HCGO,O,4418
574,HCO,C,5
574,HCO,G,7
574,HCO,H,4
574,HCO,HC,4
574,HCO,HCG,4
574,HCO,HCGO,34
574,HCO,HCO,1
574,HCO,HGO,1
574,HCO,O,9
574,HG,C,17
574,HG,CO,1
574,HG,G,10
574,HG,H,7
574,HG,HC,6
574,HG,HCG,17
574,HG,HCGO,69
574,HG,HG,2
574,HG,O,23
574,HGO,C,6
574,HGO,G,5
574,HGO,H,4
574,HGO,HC,1
574,HGO,HCG,4
574,HGO,HCGO,24
574,HGO,HG,1
574,HGO,O,9
574,HO,C,3
574,HO,G,1
574,HO,H,1
574,HO,HCG,2
574,HO,HCGO,9
574,HO,O,4
574,O,C,639
574,O,CG,35
574,O,CGO,10
574,O,CO,7
574,O,G,1001
574,O,GO,7
574,O,H,696
574,O,HC,325
574,O,HCG,930
574,O,HCGO,4354
574,O,HCO,15
574,O,HG,29
574,O,HGO,6
574,O,HO,4
574,O,O,1941
6210,C,C,241
6210,C,CG,21
6210,C,CGO,1
6210,C,CO,2
6210,C,G,372
6210,C,GO,4
6210,C,H,228
6210,C,HC,109
6210,C,HCG,321
6210,C,HCGO,1471
6210,C,HCO,4
6210,C,HG,5
6210,C,HO,3
6210,C,O,666
6210,CG,C,10
6210,CG,CG,1
6210,CG,G,17
6210,CG,H,6
6210,CG,HC,4
6210,CG,HCG,12
6210,CG,HCGO,62
6210,CG,O,30
6210,CGO,C,4
6210,CGO,G,6
6210,CGO,H,4
6210,CGO,HCG,5
6210,CGO,HCGO,14
6210,CGO,O,9
6210,CO,C,4
6210,CO,H,1
6210,CO,HCG,1
6210,CO,HCGO,13
6210,CO,HO,1
6210,CO,O,6
6210,G,C,356
6210,G,CG,19
6210,G,CGO,2
6210,G,CO,3
6210,G,G,497
6210,G,GO,7
6210,G,H,350
6210,G,HC,191
6210,G,HCG,468
6210,G,HCGO,2193
6210,G,HCO,6
6210,G,HG,16
6210,G,HGO,9
6210,G,HO,1
6210,G,O,998
6210,GO,C,3
6210,GO,G,6
6210,GO,H,8
6210,GO,HC,3
6210,GO,HCG,6
6210,GO,HCGO,16
6210,GO,O,7
6210,H,C,242
6210,H,CG,11
6210,H,CGO,4
6210,H,CO,1
6210,H,G,354
6210,H,GO,3
6210,H,H,236
6210,H,HC,119
6210,H,HCG,297
6210,H,HCGO,1576
6210,H,HCO,6
6210,H,HG,10
6210,H,HGO,6
6210,H,HO,3
6210,H,O,614
6210,HC,C,103
6210,HC,CG,5
6210,HC,G,169
6210,HC,GO,1
6210,HC,H,123
6210,HC,HC,54
6210,HC,HCG,158
6210,HC,HCGO,774
6210,HC,HCO,2
6210,HC,HG,5
6210,HC,HO,1
6210,HC,O,332
6210,HCG,C,321
6210,HCG,CG,7
6210,HCG,CGO,3
6210,HCG,CO,2
6210,HCG,G,492
6210,HCG,GO,3
6210,HCG,H,326
6210,HCG,HC,167
6210,HCG,HCG,412
6210,HCG,HCGO,1967
6210,HCG,HCO,10
6210,HCG,HG,15
6210,HCG,HGO,4
6210,HCG,HO,2
6210,HCG,O,910
6210,HCGO,C,1551
6210,HCGO,CG,56
6210,HCGO,CGO,16
6210,HCGO,CO,6
6210,HCGO,G,2267
6210,HCGO,GO,23
6210,HCGO,H,1499
6210,HCGO,HC,745
6210,HCGO,HCG,2103
6210,HCGO,HCGO,10142
6210,HCGO,HCO,28
6210,HCGO,HG,63
6210,HCGO,HGO,24
6210,HCGO,HO,5
6210,HCGO,O,4416
6210,HCO,C,7
6210,HCO,G,6
6210,HCO,H,3
6210,HCO,HC,1
6210,HCO,HCG,5
6210,HCO,HCGO,26
6210,HCO,O,6
6210,HG,C,9
6210,HG,G,25
6210,HG,H,9
6210,HG,HC,5
6210,HG,HCG,13
6210,HG,HCGO,80
6210,HG,HG,1
6210,HG,O,36
6210,HGO,C,5
6210,HGO,G,5
6210,HGO,H,4
6210,HGO,HC,2
6210,HGO,HCG,1
6210,HGO,HCGO,20
6210,HGO,O,12
6210,HO,C,2
6210,HO,G,1
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCG,4
6210,HO,HCGO,7
6210,HO,O,4
6210,O,C,709
6210,O,CG,39
6210,O,CGO,11
6210,O,CO,9
6210,O,G,897
6210,O,GO,6
6210,O,H,638
6210,O,HC,342
6210,O,HCG,909
6210,O,HCGO,4459
6210,O,HCO,8
6210,O,HG,31
6210,O,HGO,11
6210,O,HO,4
6210,O,O,1994
67234,C,C,227
67234,C,CG,11
67234,C,CO,2
67234,C,G,352
67234,C,GO,3
67234,C,H,251
67234,C,HC,117
67234,C,HCG,315
67234,C,HCGO,1522
67234,C,HCO,7
67234,C,HG,8
67234,C,HGO,3
67234,C,HO,4
67234,C,O,637
67234,CG,C,11
67234,CG,G,22
67234,CG,H,11
67234,CG,HC,5
67234,CG,HCG,20
67234,CG,HCGO,68
67234,CG,HG,1
67234,CG,O,35
67234,CGO,C,2
67234,CGO,G,5
67234,CGO,H,3
67234,CGO,HC,2
67234,CGO,HCG,3
67234,CGO,HCGO,19
67234,CGO,O,12
67234,CO,C,1
67234,CO,G,2
67234,CO,H,2
67234,CO,HCGO,10
67234,CO,O,2
67234,G,C,361
67234,G,CG,25
67234,G,CGO,3
67234,G,CO,2
67234,G,G,543
67234,G,GO,4
67234,G,H,328
67234,G,HC,169
67234,G,HCG,471
67234,G,HCGO,2264
67234,G,HCO,9
67234,G,HG,12
67234,G,HGO,7
67234,G,HO,1
67234,G,O,934
67234,GO,C,2
67234,GO,G,5
67234,GO,H,4
67234,GO,HC,2
67234,GO,HCG,6
67234,GO,HCGO,37
67234,GO,O,8
67234,H,C,247
67234,H,CG,7
67234,H,CGO,8
67234,H,CO,1
67234,H,G,329
67234,H,GO,8
67234,H,H,242
67234,H,HC,138
67234,H,HCG,298
67234,H,HCGO,1501
67234,H,HCO,7
67234,H,HG,11
67234,H,HO,1
67234,H,O,689
67234,HC,C,118
67234,HC,CG,4
67234,HC,CGO,1
67234,HC,CO,1
67234,HC,G,183
67234,HC,H,118
67234,HC,HC,59
67234,HC,HCG,151
67234,HC,HCGO,737
67234,HC,HCO,4
67234,HC,HG,6
67234,HC,HGO,3
67234,HC,HO,1
67234,HC,O,337
67234,HCG,C,306
67234,HCG,CG,13
67234,HCG,CGO,4
67234,HCG,CO,2
67234,HCG,G,431
67234,HCG,GO,3
67234,HCG,H,315
67234,HCG,HC,149
67234,HCG,HCG,421
67234,HCG,HCGO,2126
67234,HCG,HCO,6
67234,HCG,HG,18
67234,HCG,HGO,6
67234,HCG,HO,2
67234,HCG,O,865
67234,HCGO,C,1499
67234,HCGO,CG,72
67234,HCGO,CGO,21
