distance,from,to,n
30392,O,HCO,11
30392,O,HG,38
30392,O,HGO,9
30392,O,HO,2
30392,O,O,1932
36,C,C,349
36,C,CG,20
36,C,CGO,2
36,C,CO,4
36,C,G,391
36,C,GO,3
36,C,H,288
36,C,HC,79
36,C,HCG,351
36,C,HCGO,1790
36,C,HCO,4
36,C,HG,28
36,C,HGO,6
36,C,HO,2
36,C,O,777
36,CG,C,24
36,CG,CG,4
36,CG,CGO,1
36,CG,G,14
36,CG,H,34
36,CG,HC,1
36,CG,HCG,17
36,CG,HCGO,101
36,CG,HG,1
36,CG,HGO,1
36,CG,O,51
36,CGO,C,4
36,CGO,G,5
36,CGO,H,2
36,CGO,HCG,5
36,CGO,HCGO,20
36,CGO,HG,2
36,CGO,O,7
36,CO,C,1
36,CO,G,3
36,CO,H,1
36,CO,HCG,3
36,CO,HCGO,7
36,CO,O,6
36,G,C,406
36,G,CG,22
36,G,CO,2
36,G,G,515
36,G,GO,8
36,G,H,407
36,G,HC,156
36,G,HCG,438
36,G,HCGO,2235
36,G,HCO,8
36,G,HG,21
36,G,HGO,2
36,G,HO,4
36,G,O,972
36,GO,C,3
36,GO,G,6
36,GO,H,2
36,GO,HCG,3
36,GO,HCGO,20
36,GO,O,8
36,H,C,348
36,H,CG,22
36,H,CGO,4
36,H,CO,3
36,H,G,390
36,H,GO,1
36,H,H,333
36,H,HC,77
36,H,HCG,340
36,H,HCGO,1779
36,H,HCO,6
36,H,HG,20
36,H,HGO,1
36,H,HO,2
36,H,O,766
36,HC,C,79
36,HC,CGO,2
36,HC,CO,3
36,HC,G,140
36,HC,GO,5
36,HC,H,82
36,HC,HC,60
36,HC,HCG,101
36,HC,HCGO,528
36,HC,HCO,1
36,HC,HG,1
36,HC,HGO,1
36,HC,O,203
36,HCG,C,391
36,HCG,CG,10
36,HCG,CGO,3
36,HCG,CO,3
36,HCG,G,425
36,HCG,GO,4
36,HCG,H,330
36,HCG,HC,99
36,HCG,HCG,490
36,HCG,HCGO,2016
36,HCG,HCO,4
36,HCG,HG,14
36,HCG,HGO,7
36,HCG,HO,3
36,HCG,O,904
36,HCGO,C,1757
36,HCGO,CG,101
36,HCGO,CGO,18
36,HCGO,CO,14
36,HCGO,G,2245
36,HCGO,GO,24
36,HCGO,H,1725
36,HCGO,HC,541
36,HCGO,HCG,1929
36,HCGO,HCGO,10181
36,HCGO,HCO,38
36,HCGO,HG,101
36,HCGO,HGO,18
36,HCGO,HO,12
36,HCGO,O,4345
36,HCO,C,3
36,HCO,G,12
36,HCO,H,6
36,HCO,HC,1
36,HCO,HCG,4
36,HCO,HCGO,31
36,HCO,HG,1
36,HCO,O,12
36,HG,C,39
36,HG,CO,1
36,HG,G,28
36,HG,H,20
36,HG,HCG,21
36,HG,HCGO,109
36,HG,HCO,1
36,HG,HG,7
36,HG,HO,1
36,HG,O,51
36,HGO,C,3
36,HGO,CG,1
36,HGO,G,2
36,HGO,H,4
36,HGO,HC,2
36,HGO,HCG,8
36,HGO,HCGO,26
36,HGO,O,8
36,HO,C,1
36,HO,H,4
36,HO,HCG,2
36,HO,HCGO,11
36,HO,O,3
36,O,C,782
36,O,CG,38
36,O,CGO,12
36,O,CO,6
36,O,G,948
36,O,GO,16
36,O,H,775
36,O,HC,239
36,O,HCG,917
36,O,HCGO,4394
36,O,HCO,14
36,O,HG,46
36,O,HGO,10
36,O,HO,3
36,O,O,1990
386,C,C,310
386,C,CG,7
386,C,CGO,3
386,C,CO,1
386,C,G,407
386,C,GO,2
386,C,H,298
386,C,HC,101
386,C,HCG,369
386,C,HCGO,1885
386,C,HCO,6
386,C,HG,22
386,C,HGO,2
386,C,HO,1
386,C,O,787
386,CG,C,19
386,CG,CG,2
386,CG,CO,1
386,CG,G,25
386,CG,H,20
386,CG,HC,3
386,CG,HCG,20
386,CG,HCGO,89
386,CG,HG,1
386,CG,O,42
386,CGO,C,8
386,CGO,G,4
386,CGO,H,3
386,CGO,HCG,9
386,CGO,HCGO,24
386,CGO,HGO,2
386,CGO,O,11
386,CO,C,1
386,CO,G,2
386,CO,H,1
386,CO,HCG,2
386,CO,HCGO,21
386,CO,O,2
386,G,C,429
386,G,CG,19
386,G,CGO,2
386,G,CO,2
386,G,G,543
386,G,GO,3
386,G,H,399
386,G,HC,132
386,G,HCG,468
386,G,HCGO,2245
386,G,HCO,8
386,G,HG,22
386,G,HGO,5
386,G,O,979
386,GO,C,9
386,GO,CG,1
386,GO,G,2
386,GO,H,4
386,GO,HC,2
386,GO,HCG,4
386,GO,HCGO,21
386,GO,HG,1
386,GO,O,9
386,H,C,307
386,H,CG,18
386,H,CGO,5
386,H,CO,3
386,H,G,372
386,H,GO,4
386,H,H,300
386,H,HC,94
386,H,HCG,354
386,H,HCGO,1722
386,H,HCO,9
386,H,HG,23
386,H,HGO,3
386,H,HO,1
386,H,O,788
386,HC,C,65
386,HC,CG,5
386,HC,CGO,2
386,HC,CO,1
386,HC,G,134
386,HC,GO,2
386,HC,H,100
386,HC,HC,43
386,HC,HCG,119
386,HC,HCGO,521
386,HC,HCO,1
386,HC,HG,3
386,HC,HGO,1
386,HC,O,213
386,HCG,C,404
386,HCG,CG,25
386,HCG,CGO,4
386,HCG,CO,1
386,HCG,G,436
386,HCG,GO,3
386,HCG,H,341
386,HCG,HC,110
386,HCG,HCG,428
386,HCG,HCGO,1912
386,HCG,HCO,7
386,HCG,HG,13
386,HCG,HGO,5
386,HCG,HO,1
386,HCG,O,853
386,HCGO,C,1769
386,HCGO,CG,106
386,HCGO,CGO,30
386,HCGO,CO,7
386,HCGO,G,2185
386,HCGO,GO,25
386,HCGO,H,1837
386,HCGO,HC,556
386,HCGO,HCG,1988
386,HCGO,HCGO,10030
386,HCGO,HCO,26
386,HCGO,HG,96
386,HCGO,HGO,25
386,HCGO,HO,9
386,HCGO,O,4372
386,HCO,C,5
386,HCO,G,7
386,HCO,H,7
386,HCO,HC,4
386,HCO,HCG,4
386,HCO,HCGO,41
386,HCO,O,10
386,HG,C,18
386,HG,CG,4
386,HG,CO,1
386,HG,G,28
386,HG,H,17
386,HG,HC,4
386,HG,HCG,16
386,HG,HCGO,88
386,HG,HG,3
386,HG,O,47
386,HGO,C,5
386,HGO,CG,2
386,HGO,G,7
386,HGO,H,7
386,HGO,HC,1
386,HGO,HCG,10
386,HGO,HCGO,17
386,HGO,O,10
386,HO,C,2
386,HO,G,1
386,HO,H,2
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,14
386,HO,O,3
386,O,C,788
386,O,CG,41
386,O,CGO,6
386,O,CO,6
386,O,G,908
386,O,GO,12
386,O,H,808
386,O,HC,202
386,O,HCG,818
386,O,HCGO,4386
386,O,HCO,16
386,O,HG,43
386,O,HGO,9
386,O,HO,5
386,O,O,1911
4175,C,C,313
4175,C,CG,19
4175,C,CGO,3
4175,C,CO,3
4175,C,G,397
4175,C,GO,6
4175,C,H,304
4175,C,HC,92
4175,C,HCG,370
4175,C,HCGO,1803
4175,C,HCO,3
4175,C,HG,15
4175,C,HGO,6
4175,C,HO,3
4175,C,O,812
4175,CG,C,16
4175,CG,CG,3
4175,CG,G,22
4175,CG,H,19
4175,CG,HC,5
4175,CG,HCG,14
4175,CG,HCGO,90
4175,CG,O,34
4175,CGO,C,3
4175,CGO,G,5
4175,CGO,H,5
4175,CGO,HC,2
4175,CGO,HCG,3
4175,CGO,HCGO,15
4175,CGO,HCO,1
4175,CGO,O,10
4175,CO,C,4
4175,CO,G,3
4175,CO,H,1
4175,CO,HCG,2
4175,CO,HCGO,10
4175,CO,O,8
4175,G,C,400
4175,G,CG,16
4175,G,CGO,3
4175,G,CO,2
4175,G,G,493
4175,G,GO,9
4175,G,H,388
4175,G,HC,146
4175,G,HCG,434
4175,G,HCGO,2199
4175,G,HCO,8
4175,G,HG,23
4175,G,HGO,5
4175,G,HO,3
4175,G,O,958
4175,GO,C,7
4175,GO,CGO,1
4175,GO,G,4
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,3
4175,GO,HCGO,31
4175,GO,O,8
4175,H,C,306
4175,H,CG,25
4175,H,CGO,2
4175,H,CO,5
4175,H,G,386
4175,H,GO,6
4175,H,H,315
4175,H,HC,115
4175,H,HCG,326
4175,H,HCGO,1766
4175,H,HCO,17
4175,H,HG,14
4175,H,HGO,3
4175,H,HO,4
4175,H,O,808
4175,HC,C,101
4175,HC,CG,2
4175,HC,G,116
4175,HC,H,84
4175,HC,HC,25
4175,HC,HCG,94
4175,HC,HCGO,548
4175,HC,HCO,2
4175,HC,HG,4
4175,HC,HGO,2
4175,HC,O,245
4175,HCG,C,349
4175,HCG,CG,23
4175,HCG,CGO,2
4175,HCG,CO,4
4175,HCG,G,437
4175,HCG,GO,6
4175,HCG,H,351
4175,HCG,HC,108
4175,HCG,HCG,428
4175,HCG,HCGO,1985
4175,HCG,HCO,5
4175,HCG,HG,18
4175,HCG,HGO,5
4175,HCG,O,876
4175,HCGO,C,1847
4175,HCGO,CG,115
4175,HCGO,CGO,26
4175,HCGO,CO,7
4175,HCGO,G,2250
4175,HCGO,GO,25
4175,HCGO,H,1722
4175,HCGO,HC,586
4175,HCGO,HCG,2062
4175,HCGO,HCGO,9938
4175,HCGO,HCO,30
4175,HCGO,HG,88
4175,HCGO,HGO,22
4175,HCGO,HO,14
4175,HCGO,O,4310
4175,HCO,C,8
4175,HCO,CG,1
4175,HCO,CO,1
4175,HCO,G,8
4175,HCO,H,7
4175,HCO,HCG,5
4175,HCO,HCGO,31
4175,HCO,O,11
4175,HG,C,19
4175,HG,CGO,1
4175,HG,G,29
4175,HG,H,21
4175,HG,HC,6
4175,HG,HCG,26
4175,HG,HCGO,123
4175,HG,HG,1
4175,HG,HGO,1
4175,HG,O,38
4175,HGO,C,4
4175,HGO,G,6
4175,HGO,H,4
4175,HGO,HCG,5
4175,HGO,HCGO,29
4175,HGO,O,11
4175,HO,C,3
4175,HO,G,1
4175,HO,H,1
4175,HO,HCG,2
4175,HO,HCGO,15
4175,HO,O,4
4175,O,C,783
4175,O,CG,44
4175,O,CGO,9
4175,O,CO,9
4175,O,G,985
4175,O,GO,12
4175,O,H,750
4175,O,HC,232
4175,O,HCG,921
4175,O,HCGO,4496
4175,O,HCO,19
4175,O,HG,41
4175,O,HGO,14
4175,O,HO,5
4175,O,O,1961
45204,C,C,298
45204,C,CG,13
45204,C,CGO,4
45204,C,CO,2
45204,C,G,390
45204,C,GO,3
45204,C,H,336
45204,C,HC,83
45204,C,HCG,373
45204,C,HCGO,1781
45204,C,HCO,6
45204,C,HG,22
45204,C,HGO,4
45204,C,HO,2
45204,C,O,813
45204,CG,C,13
45204,CG,CG,3
45204,CG,G,20
45204,CG,GO,1
45204,CG,H,22
45204,CG,HC,4
45204,CG,HCG,32
45204,CG,HCGO,99
45204,CG,HG,1
45204,CG,O,43
45204,CGO,C,7
45204,CGO,G,5
45204,CGO,H,3
45204,CGO,HC,1
45204,CGO,HCG,6
45204,CGO,HCGO,22
45204,CGO,O,6
45204,CO,C,2
45204,CO,CG,1
45204,CO,G,5
45204,CO,H,3
45204,CO,HCG,3
45204,CO,HCGO,10
45204,CO,O,5
45204,G,C,382
45204,G,CG,20
45204,G,CGO,7
45204,G,CO,2
45204,G,G,456
45204,G,GO,8
45204,G,H,395
45204,G,HC,123
45204,G,HCG,435
45204,G,HCGO,2144
45204,G,HCO,8
45204,G,HG,22
45204,G,HGO,8
45204,G,HO,2
45204,G,O,967
45204,GO,C,6
45204,GO,G,8
45204,GO,H,3
45204,GO,HC,1
45204,GO,HCG,2
45204,GO,HCGO,22
45204,GO,HCO,1
45204,GO,O,16
45204,H,C,295
45204,H,CG,22
45204,H,CGO,3
45204,H,CO,1
45204,H,G,379
45204,H,GO,4
45204,H,H,287
45204,H,HC,99
45204,H,HCG,342
45204,H,HCGO,1694
45204,H,HCO,4
45204,H,HG,22
45204,H,HGO,8
45204,H,HO,2
45204,H,O,786
45204,HC,C,97
45204,HC,CG,5
45204,HC,CGO,2
45204,HC,CO,1
45204,HC,G,121
45204,HC,GO,2
45204,HC,H,105
45204,HC,HC,19
45204,HC,HCG,88
45204,HC,HCGO,547
45204,HC,HCO,4
45204,HC,HG,6
45204,HC,HGO,2
45204,HC,HO,1
45204,HC,O,221
45204,HCG,C,361
45204,HCG,CG,18
45204,HCG,CGO,6
45204,HCG,CO,2
45204,HCG,G,409
45204,HCG,GO,4
45204,HCG,H,352
45204,HCG,HC,99
45204,HCG,HCG,376
45204,HCG,HCGO,2056
45204,HCG,HCO,7
45204,HCG,HG,18
45204,HCG,HGO,2
45204,HCG,HO,1
45204,HCG,O,857
45204,HCGO,C,1791
45204,HCGO,CG,87
45204,HCGO,CGO,14
45204,HCGO,CO,16
45204,HCGO,G,2185
45204,HCGO,GO,32
45204,HCGO,H,1730
45204,HCGO,HC,530
45204,HCGO,HCG,1983
45204,HCGO,HCGO,10127
45204,HCGO,HCO,16
45204,HCGO,HG,105
45204,HCGO,HGO,31
45204,HCGO,HO,14
45204,HCGO,O,4308
45204,HCO,C,3
45204,HCO,G,7
45204,HCO,H,8
45204,HCO,HC,1
45204,HCO,HCG,8
45204,HCO,HCGO,30
45204,HCO,O,13
45204,HG,C,14
45204,HG,CG,1
45204,HG,G,14
45204,HG,H,15
45204,HG,HC,7
45204,HG,HCG,14
45204,HG,HCGO,117
45204,HG,O,51
45204,HGO,C,8
45204,HGO,G,4
45204,HGO,H,2
45204,HGO,HC,3
45204,HGO,HCG,3
45204,HGO,HCGO,27
45204,HGO,HGO,1
45204,HGO,O,8
45204,HO,C,1
45204,HO,G,1
45204,HO,H,1
45204,HO,HCGO,11
45204,HO,O,6
45204,O,C,787
45204,O,CG,44
45204,O,CGO,8
45204,O,CO,5
45204,O,G,949
45204,O,GO,13
45204,O,H,792
45204,O,HC,248
45204,O,HCG,852
45204,O,HCGO,4272
45204,O,HCO,11
45204,O,HG,39
45204,O,HGO,8
45204,O,HO,4
45204,O,O,1832
5,C,C,342
5,C,CG,26
5,C,CGO,6
5,C,G,366
5,C,GO,8
5,C,H,349
5,C,HC,80
5,C,HCG,362
5,C,HCGO,1810
5,C,HCO,4
5,C,HG,27
5,C,HGO,5
5,C,HO,2
5,C,O,770
5,CG,C,17
5,CG,CG,9
5,CG,CGO,1
5,CG,G,20
5,CG,H,36
5,CG,HC,1
5,CG,HCG,20
5,CG,HCGO,99
5,CG,HCO,1
5,CG,HG,1
5,CG,O,40
5,CGO,C,6
5,CGO,G,5
5,CGO,H,5
5,CGO,HC,2
5,CGO,HCG,4
5,CGO,HCGO,9
5,CGO,O,11
5,CO,C,5
5,CO,G,4
5,CO,H,1
5,CO,HCG,3
5,CO,HCGO,17
5,CO,O,4
5,G,C,372
5,G,CG,25
5,G,CGO,5
5,G,CO,1
5,G,G,517
5,G,GO,8
5,G,H,403
5,G,HC,153
5,G,HCG,411
5,G,HCGO,2259
5,G,HCO,7
5,G,HG,27
5,G,HGO,5
5,G,HO,2
5,G,O,958
5,GO,C,8
5,GO,G,5
5,GO,GO,2
5,GO,H,4
5,GO,HC,2
5,GO,HCG,3
5,GO,HCGO,24
5,GO,O,7
5,H,C,340
5,H,CG,21
5,H,CGO,1
5,H,G,405
5,H,GO,4
5,H,H,339
5,H,HC,75
5,H,HCG,325
5,H,HCGO,1763
5,H,HCO,7
5,H,HG,19
5,H,HGO,1
5,H,HO,2
5,H,O,770
5,HC,C,78
5,HC,CO,1
5,HC,G,147
5,HC,GO,2
5,HC,H,92
5,HC,HC,56
5,HC,HCG,92
5,HC,HCGO,550
5,HC,HCO,2
5,HC,HG,1
5,HC,HO,1
5,HC,O,242
5,HCG,C,371
5,HCG,CG,10
5,HCG,CGO,3
5,HCG,CO,1
5,HCG,G,428
5,HCG,GO,1
5,HCG,H,367
5,HCG,HC,86
5,HCG,HCG,470
5,HCG,HCGO,2021
5,HCG,HCO,5
5,HCG,HG,14
5,HCG,HGO,3
5,HCG,HO,3
5,HCG,O,959
5,HCGO,C,1879
5,HCGO,CG,110
5,HCGO,CGO,24
5,HCGO,CO,14
5,HCGO,G,2229
5,HCGO,GO,18
5,HCGO,H,1808
5,HCGO,HC,546
5,HCGO,HCG,2021
5,HCGO,HCGO,10238
5,HCGO,HCO,34
5,HCGO,HG,108
5,HCGO,HGO,34
5,HCGO,HO,4
5,HCGO,O,4313
5,HCO,C,5
5,HCO,G,8
5,HCO,H,1
5,HCO,HC,5
5,HCO,HCG,3
5,HCO,HCGO,34
5,HCO,HCO,1
5,HCO,HG,1
5,HCO,O,15
5,HG,C,23
5,HG,CGO,1
5,HG,G,22
5,HG,H,23
5,HG,HCG,12
5,HG,HCGO,94
5,HG,HCO,1
5,HG,HG,14
5,HG,O,44
5,HGO,C,2
5,HGO,CG,1
5,HGO,G,5
5,HGO,H,7
5,HGO,HC,1
5,HGO,HCG,8
5,HGO,HCGO,26
5,HGO,HCO,1
5,HGO,O,12
5,HO,C,1
5,HO,CG,1
5,HO,G,5
5,HO,H,3
5,HO,HC,1
5,HO,HCG,1
5,HO,HCGO,7
5,HO,O,7
5,O,C,752
5,O,CG,46
5,O,CGO,7
5,O,CO,3
5,O,G,1018
5,O,GO,15
5,O,H,753
5,O,HC,241
5,O,HCG,905
5,O,HCGO,4308
5,O,HCO,19
5,O,HG,48
5,O,HGO,15
5,O,HO,4
5,O,O,1934
53,C,C,331
53,C,CG,23
53,C,CGO,7
53,C,CO,5
53,C,G,375
53,C,GO,5
53,C,H,309
53,C,HC,96
53,C,HCG,379
53,C,HCGO,1824
53,C,HCO,5
53,C,HG,26
53,C,HGO,4
53,C,HO,2
53,C,O,795
53,CG,C,15
53,CG,CG,8
53,CG,G,20
53,CG,H,29
53,CG,HC,2
53,CG,HCG,11
53,CG,HCGO,95
53,CG,HO,2
53,CG,O,32
53,CGO,C,5
53,CGO,CG,1
53,CGO,G,3
53,CGO,H,4
53,CGO,HCG,1
53,CGO,HCGO,28
53,CGO,O,10
53,CO,C,4
53,CO,G,5
53,CO,H,1
53,CO,HC,1
53,CO,HCG,3
53,CO,HCGO,14
53,CO,O,7
53,G,C,432
53,G,CG,24
53,G,CGO,4
53,G,CO,3
53,G,G,525
53,G,GO,4
53,G,H,382
53,G,HC,132
53,G,HCG,452
53,G,HCGO,2179
53,G,HCO,8
53,G,HG,23
53,G,HGO,7
53,G,HO,1
53,G,O,940
53,GO,C,4
53,GO,G,5
53,GO,H,3
53,GO,HC,1
53,GO,HCG,6
53,GO,HCGO,22
53,GO,O,10
53,H,C,312
53,H,CG,29
53,H,CGO,2
53,H,CO,2
53,H,G,347
53,H,GO,2
53,H,H,331
53,H,HC,84
53,H,HCG,366
53,H,HCGO,1697
53,H,HCO,2
53,H,HG,25
53,H,HGO,2
53,H,HO,3
53,H,O,803
53,HC,C,81
53,HC,CG,2
53,HC,CGO,1
53,HC,G,163
53,HC,GO,5
53,HC,H,82
53,HC,HC,63
53,HC,HCG,86
53,HC,HCGO,543
53,HC,HCO,2
53,HC,HO,1
53,HC,O,240
53,HCG,C,325
53,HCG,CG,17
53,HCG,CGO,2
53,HCG,CO,4
53,HCG,G,432
53,HCG,GO,5
53,HCG,H,344
53,HCG,HC,75
53,HCG,HCG,413
53,HCG,HCGO,1980
53,HCG,HCO,3
53,HCG,HG,14
53,HCG,HGO,3
53,HCG,O,919
53,HCGO,C,1858
53,HCGO,CG,84
53,HCGO,CGO,24
53,HCGO,CO,7
53,HCGO,G,2209
53,HCGO,GO,23
53,HCGO,H,1734
53,HCGO,HC,549
53,HCGO,HCG,2028
53,HCGO,HCGO,10274
53,HCGO,HCO,22
53,HCGO,HG,100
53,HCGO,HGO,21
53,HCGO,HO,8
53,HCGO,O,4368
53,HCO,C,6
53,HCO,G,13
53,HCO,H,5
53,HCO,HC,4
53,HCO,HCG,8
53,HCO,HCGO,38
53,HCO,HCO,1
53,HCO,O,17
53,HG,C,26
53,HG,G,18
53,HG,H,29
53,HG,HC,1
53,HG,HCG,17
53,HG,HCGO,99
53,HG,HCO,1
53,HG,HG,4
53,HG,HGO,1
53,HG,O,39
53,HGO,C,5
53,HGO,G,6
53,HGO,GO,1
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,6
53,HGO,HCGO,21
53,HGO,HG,1
53,HGO,O,6
53,HO,C,3
53,HO,CG,1
53,HO,G,1
53,HO,H,4
53,HO,HCG,1
53,HO,HCGO,12
53,HO,O,2
53,O,C,794
53,O,CG,52
53,O,CGO,8
53,O,CO,2
53,O,G,974
53,O,GO,10
53,O,H,758
53,O,HC,230
53,O,HCG,900
53,O,HCGO,4348
53,O,HCO,17
53,O,HG,39
53,O,HGO,3
53,O,HO,3
53,O,O,1965
574,C,C,340
574,C,CG,19
574,C,CGO,4
574,C,CO,1
574,C,G,388
574,C,GO,2
574,C,H,300
574,C,HC,79
574,C,HCG,341
574,C,HCGO,1827
574,C,HCO,7
574,C,HG,19
574,C,HGO,1
574,C,HO,1
574,C,O,767
574,CG,C,21
574,CG,CG,3
574,CG,G,25
574,CG,H,24
574,CG,HC,5
574,CG,HCG,11
574,CG,HCGO,115
574,CG,HG,1
574,CG,HO,1
574,CG,O,36
574,CGO,C,3
574,CGO,G,4
574,CGO,H,5
574,CGO,HC,3
574,CGO,HCG,7
574,CGO,HCGO,24
574,CGO,O,14
574,CO,C,3
574,CO,G,3
574,CO,H,4
574,CO,HC,1
574,CO,HCGO,13
574,CO,O,7
574,G,C,395
574,G,CG,21
574,G,CGO,2
574,G,CO,3
574,G,G,513
574,G,GO,5
574,G,H,390
574,G,HC,121
574,G,HCG,408
574,G,HCGO,2167
574,G,HCO,5
574,G,HG,15
574,G,HGO,4
574,G,HO,2
574,G,O,982
574,GO,C,4
574,GO,G,1
574,GO,H,7
574,GO,HC,2
574,GO,HCG,3
574,GO,HCGO,30
574,GO,HG,2
574,GO,O,12
574,H,C,312
574,H,CG,20
574,H,CGO,3
574,H,CO,3
574,H,G,400
574,H,GO,5
574,H,H,319
574,H,HC,85
574,H,HCG,367
574,H,HCGO,1747
574,H,HCO,8
574,H,HG,22
574,H,HGO,5
574,H,O,761
574,HC,C,103
574,HC,CG,6
574,HC,CGO,1
574,HC,CO,2
574,HC,G,109
574,HC,H,87
574,HC,HC,36
574,HC,HCG,112
574,HC,HCGO,530
574,HC,HCO,2
574,HC,HG,3
574,HC,O,217
574,HCG,C,359
574,HCG,CG,16
574,HCG,CGO,3
574,HCG,CO,1
574,HCG,G,410
574,HCG,GO,4
574,HCG,H,339
574,HCG,HC,106
574,HCG,HCG,393
574,HCG,HCGO,2054
574,HCG,HCO,7
574,HCG,HG,11
574,HCG,HGO,3
574,HCG,HO,3
574,HCG,O,887
574,HCGO,C,1742
574,HCGO,CG,103
574,HCGO,CGO,22
574,HCGO,CO,11
574,HCGO,G,2264
574,HCGO,GO,13
574,HCGO,H,1747
574,HCGO,HC,512
574,HCGO,HCG,2084
574,HCGO,HCGO,10050
574,HCGO,HCO,23
574,HCGO,HG,109
574,HCGO,HGO,30
574,HCGO,HO,6
574,HCGO,O,4359
574,HCO,C,5
574,HCO,G,7
574,HCO,H,3
574,HCO,HC,2
574,HCO,HCG,3
574,HCO,HCGO,28
574,HCO,O,13
574,HG,C,14
574,HG,CG,4
574,HG,G,25
574,HG,H,21
574,HG,HC,7
574,HG,HCG,20
574,HG,HCGO,91
574,HG,HCO,1
574,HG,HG,2
574,HG,HGO,1
574,HG,O,61
574,HGO,C,6
574,HGO,CG,1
574,HGO,G,4
574,HGO,H,5
574,HGO,HC,1
574,HGO,HCG,3
574,HGO,HCGO,16
574,HGO,HG,1
574,HGO,O,9
574,HO,C,1
574,HO,G,1
574,HO,H,2
574,HO,HC,2
574,HO,HCG,5
574,HO,HCGO,9
574,HO,O,5
574,O,C,763
574,O,CG,28
574,O,CGO,11
574,O,CO,9
574,O,G,988
574,O,GO,11
574,O,H,751
574,O,HC,253
574,O,HCG,924
574,O,HCGO,4318
574,O,HCO,13
574,O,HG,45
574,O,HGO,6
574,O,HO,8
574,O,O,2012
6210,C,C,309
6210,C,CG,13
6210,C,CGO,1
6210,C,CO,1
6210,C,G,397
6210,C,GO,4
6210,C,H,306
6210,C,HC,97
6210,C,HCG,353
6210,C,HCGO,1778
6210,C,HCO,8
6210,C,HG,12
6210,C,HGO,7
6210,C,HO,1
6210,C,O,821
6210,CG,C,16
6210,CG,G,20
6210,CG,H,25
6210,CG,HC,10
6210,CG,HCG,22
6210,CG,HCGO,76
6210,CG,HG,1
6210,CG,O,58
6210,CGO,C,4
6210,CGO,G,5
6210,CGO,H,4
6210,CGO,HC,2
6210,CGO,HCG,4
6210,CGO,HCGO,14
6210,CGO,O,8
6210,CO,C,2
6210,CO,G,4
6210,CO,H,2
6210,CO,HC,3
6210,CO,HCG,4
6210,CO,HCGO,13
6210,CO,O,6
6210,G,C,383
6210,G,CG,26
6210,G,CGO,7
6210,G,CO,2
6210,G,G,501
6210,G,GO,10
6210,G,H,383
6210,G,HC,114
6210,G,HCG,417
6210,G,HCGO,2198
6210,G,HCO,4
6210,G,HG,19
6210,G,HGO,1
6210,G,HO,4
6210,G,O,983
6210,GO,C,3
6210,GO,G,6
6210,GO,H,2
6210,GO,HCG,4
6210,GO,HCGO,32
6210,GO,O,10
6210,H,C,313
6210,H,CG,19
6210,H,CGO,3
6210,H,CO,1
6210,H,G,395
6210,H,GO,2
6210,H,H,310
6210,H,HC,82
6210,H,HCG,353
6210,H,HCGO,1769
6210,H,HCO,8
6210,H,HG,24
6210,H,HGO,5
6210,H,HO,4
6210,H,O,762
6210,HC,C,88
6210,HC,CG,4
6210,HC,G,122
6210,HC,GO,1
6210,HC,H,98
6210,HC,HC,39
6210,HC,HCG,84
6210,HC,HCGO,559
6210,HC,HG,11
6210,HC,HGO,1
6210,HC,O,237
6210,HCG,C,324
6210,HCG,CG,15
6210,HCG,CGO,6
6210,HCG,CO,2
6210,HCG,G,428
6210,HCG,GO,4
6210,HCG,H,366
6210,HCG,HC,92
6210,HCG,HCG,423
6210,HCG,HCGO,1965
6210,HCG,HCO,5
6210,HCG,HG,24
6210,HCG,HGO,2
6210,HCG,HO,1
6210,HCG,O,861
6210,HCGO,C,1783
6210,HCGO,CG,90
6210,HCGO,CGO,21
6210,HCGO,CO,11
6210,HCGO,G,2271
6210,HCGO,GO,35
6210,HCGO,H,1764
6210,HCGO,HC,568
6210,HCGO,HCG,2039
6210,HCGO,HCGO,10028
6210,HCGO,HCO,36
6210,HCGO,HG,110
6210,HCGO,HGO,17
6210,HCGO,HO,11
6210,HCGO,O,4446
6210,HCO,C,12
6210,HCO,G,7
6210,HCO,H,6
6210,HCO,HC,1
6210,HCO,HCG,4
6210,HCO,HCGO,26
6210,HCO,O,10
6210,HG,C,17
6210,HG,CG,2
6210,HG,G,21
6210,HG,H,16
6210,HG,HC,9
6210,HG,HCG,22
6210,HG,HCGO,130
6210,HG,HCO,1
6210,HG,HG,3
6210,HG,O,52
6210,HGO,G,4
6210,HGO,H,5
6210,HGO,HC,2
6210,HGO,HCG,2
6210,HGO,HCGO,23
6210,HGO,O,12
6210,HO,C,1
6210,HO,G,5
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCG,1
6210,HO,HCGO,14
6210,HO,O,4
6210,O,C,789
6210,O,CG,46
6210,O,CGO,7
6210,O,CO,6
6210,O,G,970
6210,O,GO,9
6210,O,H,747
6210,O,HC,249
6210,O,HCG,874
6210,O,HCGO,4420
6210,O,HCO,16
6210,O,HG,42
6210,O,HGO,3
6210,O,HO,7
6210,O,O,1907
67234,C,C,316
67234,C,CG,18
67234,C,CGO,3
67234,C,CO,3
67234,C,G,402
67234,C,GO,2
67234,C,H,337
67234,C,HC,97
67234,C,HCG,349
67234,C,HCGO,1793
