distance,from,to,n
36,H,CG,15
36,H,CGO,1
36,H,CO,2
36,H,G,423
36,H,GO,2
36,H,H,331
36,H,HC,84
36,H,HCG,343
36,H,HCGO,1697
36,H,HCO,6
36,H,HG,11
36,H,HGO,4
36,H,HO,5
36,H,O,753
36,HC,C,93
36,HC,CG,2
36,HC,CGO,1
36,HC,CO,2
36,HC,G,136
36,HC,GO,3
36,HC,H,88
36,HC,HC,73
36,HC,HCG,97
36,HC,HCGO,579
36,HC,HCO,2
36,HC,HG,2
36,HC,O,260
36,HCG,C,330
36,HCG,CG,11
36,HCG,CGO,5
36,HCG,CO,3
36,HCG,G,409
36,HCG,GO,7
36,HCG,H,323
36,HCG,HC,112
36,HCG,HCG,504
36,HCG,HCGO,2045
36,HCG,HCO,7
36,HCG,HG,16
36,HCG,HGO,3
36,HCG,HO,1
36,HCG,O,930
36,HCGO,C,1685
36,HCGO,CG,74
36,HCGO,CGO,20
36,HCGO,CO,9
36,HCGO,G,2267
36,HCGO,GO,17
36,HCGO,H,1724
36,HCGO,HC,572
36,HCGO,HCG,1981
36,HCGO,HCGO,10131
36,HCGO,HCO,29
36,HCGO,HG,73
36,HCGO,HGO,15
36,HCGO,HO,6
36,HCGO,O,4384
36,HCO,C,4
36,HCO,G,9
36,HCO,H,4
36,HCO,HC,4
36,HCO,HCG,9
36,HCO,HCGO,33
36,HCO,O,12
36,HG,C,24
36,HG,CG,1
36,HG,CO,2
36,HG,G,9
36,HG,H,19
36,HG,HC,1
36,HG,HCG,12
36,HG,HCGO,100
36,HG,HCO,1
36,HG,HG,7
36,HG,O,44
36,HGO,C,4
36,HGO,G,4
36,HGO,H,7
36,HGO,HC,3
36,HGO,HCG,6
36,HGO,HCGO,23
36,HGO,O,12
36,HO,C,2
36,HO,G,5
36,HO,H,4
36,HO,HC,1
36,HO,HCGO,14
36,HO,HO,1
36,HO,O,6
36,O,C,704
36,O,CG,33
36,O,CGO,6
36,O,CO,4
36,O,G,987
36,O,GO,11
36,O,H,767
36,O,HC,251
36,O,HCG,969
36,O,HCGO,4510
36,O,HCO,14
36,O,HG,41
36,O,HGO,7
36,O,HO,5
36,O,O,1934
386,C,C,325
386,C,CG,18
386,C,CGO,2
386,C,CO,2
386,C,G,368
386,C,GO,3
386,C,H,283
386,C,HC,111
386,C,HCG,333
386,C,HCGO,1742
386,C,HCO,5
386,C,HG,15
386,C,HGO,2
386,C,HO,2
386,C,O,792
386,CG,C,13
386,CG,CG,5
386,CG,CGO,3
386,CG,G,18
386,CG,H,18
386,CG,HC,7
386,CG,HCG,16
386,CG,HCGO,88
386,CG,HGO,1
386,CG,O,35
386,CGO,C,3
386,CGO,G,4
386,CGO,H,6
386,CGO,HC,1
386,CGO,HCG,4
386,CGO,HCGO,17
386,CGO,O,12
386,CO,C,1
386,CO,H,2
386,CO,HCG,1
386,CO,HCGO,13
386,CO,O,7
386,G,C,361
386,G,CG,15
386,G,CGO,4
386,G,G,522
386,G,GO,3
386,G,H,360
386,G,HC,162
386,G,HCG,442
386,G,HCGO,2220
386,G,HCO,4
386,G,HG,16
386,G,HGO,7
386,G,HO,4
386,G,O,997
386,GO,C,5
386,GO,G,6
386,GO,H,1
386,GO,HC,4
386,GO,HCG,4
386,GO,HCGO,16
386,GO,O,12
386,H,C,299
386,H,CG,15
386,H,CGO,3
386,H,CO,4
386,H,G,399
386,H,GO,2
386,H,H,298
386,H,HC,109
386,H,HCG,353
386,H,HCGO,1667
386,H,HCO,8
386,H,HG,25
386,H,HGO,4
386,H,HO,1
386,H,O,745
386,HC,C,117
386,HC,CG,1
386,HC,CGO,4
386,HC,G,150
386,HC,GO,1
386,HC,H,96
386,HC,HC,49
386,HC,HCG,121
386,HC,HCGO,638
386,HC,HCO,2
386,HC,HGO,1
386,HC,HO,1
386,HC,O,254
386,HCG,C,369
386,HCG,CG,14
386,HCG,CGO,6
386,HCG,CO,1
386,HCG,G,421
386,HCG,GO,2
386,HCG,H,344
386,HCG,HC,120
386,HCG,HCG,444
386,HCG,HCGO,1988
386,HCG,HCO,5
386,HCG,HG,17
386,HCG,HGO,5
386,HCG,HO,2
386,HCG,O,895
386,HCGO,C,1656
386,HCGO,CG,82
386,HCGO,CGO,16
386,HCGO,CO,10
386,HCGO,G,2175
386,HCGO,GO,27
386,HCGO,H,1776
386,HCGO,HC,602
386,HCGO,HCG,2047
386,HCGO,HCGO,10273
386,HCGO,HCO,35
386,HCGO,HG,90
386,HCGO,HGO,26
386,HCGO,HO,10
386,HCGO,O,4472
386,HCO,C,4
386,HCO,CG,1
386,HCO,G,6
386,HCO,H,5
386,HCO,HC,3
386,HCO,HCG,9
386,HCO,HCGO,40
386,HCO,HCO,1
386,HCO,HG,1
386,HCO,O,11
386,HG,C,17
386,HG,CG,1
386,HG,G,14
386,HG,H,13
386,HG,HC,6
386,HG,HCG,12
386,HG,HCGO,71
386,HG,HCO,1
386,HG,HG,1
386,HG,HGO,1
386,HG,O,30
386,HGO,C,5
386,HGO,CG,1
386,HGO,G,8
386,HGO,H,3
386,HGO,HC,2
386,HGO,HCG,2
386,HGO,HCGO,20
386,HGO,O,7
386,HO,C,2
386,HO,G,2
386,HO,H,2
386,HO,HC,1
386,HO,HCG,1
386,HO,HCGO,9
386,HO,O,5
386,O,C,737
386,O,CG,47
386,O,CGO,6
386,O,CO,5
386,O,G,981
386,O,GO,4
386,O,H,737
386,O,HC,290
386,O,HCG,896
386,O,HCGO,4299
386,O,HCO,14
386,O,HG,31
386,O,HGO,13
386,O,HO,7
386,O,O,1929
4175,C,C,296
4175,C,CG,12
4175,C,CGO,2
4175,C,CO,4
4175,C,G,377
4175,C,GO,4
4175,C,H,294
4175,C,HC,96
4175,C,HCG,385
4175,C,HCGO,1678
4175,C,HCO,8
4175,C,HG,22
4175,C,HGO,3
4175,C,HO,1
4175,C,O,709
4175,CG,C,12
4175,CG,CG,1
4175,CG,G,13
4175,CG,H,14
4175,CG,HC,5
4175,CG,HCG,10
4175,CG,HCGO,90
4175,CG,O,27
4175,CGO,C,6
4175,CGO,G,5
4175,CGO,H,5
4175,CGO,HCG,6
4175,CGO,HCGO,21
4175,CGO,O,14
4175,CO,C,1
4175,CO,G,3
4175,CO,H,1
4175,CO,HCG,3
4175,CO,HCGO,6
4175,CO,O,7
4175,G,C,349
4175,G,CG,14
4175,G,CGO,3
4175,G,CO,1
4175,G,G,501
4175,G,GO,6
4175,G,H,367
4175,G,HC,135
4175,G,HCG,470
4175,G,HCGO,2097
4175,G,HCO,5
4175,G,HG,21
4175,G,HGO,5
4175,G,HO,3
4175,G,O,1018
4175,GO,C,2
4175,GO,G,4
4175,GO,H,3
4175,GO,HC,5
4175,GO,HCG,11
4175,GO,HCGO,19
4175,GO,HG,1
4175,GO,O,6
4175,H,C,282
4175,H,CG,13
4175,H,CGO,3
4175,H,CO,3
4175,H,G,373
4175,H,GO,3
4175,H,H,274
4175,H,HC,103
4175,H,HCG,345
4175,H,HCGO,1680
4175,H,HCO,6
4175,H,HG,10
4175,H,HGO,1
4175,H,HO,1
4175,H,O,722
4175,HC,C,106
4175,HC,CG,2
4175,HC,G,141
4175,HC,H,102
4175,HC,HC,22
4175,HC,HCG,115
4175,HC,HCGO,614
4175,HC,HCO,5
4175,HC,HG,3
4175,HC,HGO,1
4175,HC,HO,2
4175,HC,O,258
4175,HCG,C,371
4175,HCG,CG,12
4175,HCG,CGO,6
4175,HCG,CO,1
4175,HCG,G,416
4175,HCG,GO,4
4175,HCG,H,377
4175,HCG,HC,120
4175,HCG,HCG,413
4175,HCG,HCGO,2002
4175,HCG,HCO,5
4175,HCG,HG,21
4175,HCG,HGO,4
4175,HCG,HO,3
4175,HCG,O,901
4175,HCGO,C,1707
4175,HCGO,CG,79
4175,HCGO,CGO,18
4175,HCGO,CO,2
4175,HCGO,G,2211
4175,HCGO,GO,23
4175,HCGO,H,1727
4175,HCGO,HC,658
4175,HCGO,HCG,2009
4175,HCGO,HCGO,10187
4175,HCGO,HCO,44
4175,HCGO,HG,88
4175,HCGO,HGO,21
4175,HCGO,HO,6
4175,HCGO,O,4337
4175,HCO,C,5
4175,HCO,G,11
4175,HCO,H,8
4175,HCO,HC,4
4175,HCO,HCG,5
4175,HCO,HCGO,28
4175,HCO,O,19
4175,HG,C,12
4175,HG,CG,1
4175,HG,G,21
4175,HG,H,17
4175,HG,HC,5
4175,HG,HCG,14
4175,HG,HCGO,102
4175,HG,O,27
4175,HGO,C,3
4175,HGO,G,5
4175,HGO,H,5
4175,HGO,HC,1
4175,HGO,HCG,3
4175,HGO,HCGO,14
4175,HGO,O,10
4175,HO,CG,1
4175,HO,G,1
4175,HO,H,3
4175,HO,HC,1
4175,HO,HCG,3
4175,HO,HCGO,11
4175,HO,O,3
4175,O,C,753
4175,O,CG,32
4175,O,CGO,5
4175,O,CO,4
4175,O,G,941
4175,O,GO,13
4175,O,H,759
4175,O,HC,291
4175,O,HCG,874
4175,O,HCGO,4319
4175,O,HCO,14
4175,O,HG,39
4175,O,HGO,3
4175,O,HO,4
4175,O,O,1937
45204,C,C,282
45204,C,CG,13
45204,C,CGO,5
45204,C,CO,3
45204,C,G,351
45204,C,GO,1
45204,C,H,294
45204,C,HC,114
45204,C,HCG,350
45204,C,HCGO,1650
45204,C,HCO,8
45204,C,HG,13
45204,C,HGO,4
45204,C,HO,1
45204,C,O,753
45204,CG,C,11
45204,CG,CG,1
45204,CG,CGO,1
45204,CG,G,24
45204,CG,H,16
45204,CG,HC,6
45204,CG,HCG,14
45204,CG,HCGO,73
45204,CG,HCO,2
45204,CG,HGO,1
45204,CG,O,49
45204,CGO,G,4
45204,CGO,H,4
45204,CGO,HCG,6
45204,CGO,HCGO,20
45204,CGO,O,4
45204,CO,H,1
45204,CO,HC,1
45204,CO,HCG,3
45204,CO,HCGO,15
45204,CO,O,3
45204,G,C,358
45204,G,CG,19
45204,G,CGO,3
45204,G,CO,1
45204,G,G,496
45204,G,GO,5
45204,G,H,365
45204,G,HC,128
45204,G,HCG,444
45204,G,HCGO,2282
45204,G,HCO,5
45204,G,HG,13
45204,G,HGO,5
45204,G,HO,3
45204,G,O,938
45204,GO,C,1
45204,GO,G,7
45204,GO,H,3
45204,GO,HCGO,33
45204,GO,O,8
45204,H,C,286
45204,H,CG,23
45204,H,CGO,6
45204,H,CO,1
45204,H,G,395
45204,H,GO,7
45204,H,H,276
45204,H,HC,114
45204,H,HCG,331
45204,H,HCGO,1727
45204,H,HCO,6
45204,H,HG,15
45204,H,HGO,1
45204,H,HO,2
45204,H,O,756
45204,HC,C,97
45204,HC,CG,9
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,133
45204,HC,GO,1
45204,HC,H,103
45204,HC,HC,31
45204,HC,HCG,122
45204,HC,HCGO,616
45204,HC,HCO,1
45204,HC,HG,5
45204,HC,HGO,2
45204,HC,HO,2
45204,HC,O,295
45204,HCG,C,335
45204,HCG,CG,13
45204,HCG,CGO,2
45204,HCG,CO,2
45204,HCG,G,400
45204,HCG,GO,2
45204,HCG,H,330
45204,HCG,HC,130
45204,HCG,HCG,374
45204,HCG,HCGO,1977
45204,HCG,HCO,4
45204,HCG,HG,13
45204,HCG,HGO,4
45204,HCG,HO,2
45204,HCG,O,855
45204,HCGO,C,1650
45204,HCGO,CG,95
45204,HCGO,CGO,33
45204,HCGO,CO,12
45204,HCGO,G,2277
45204,HCGO,GO,20
45204,HCGO,H,1704
45204,HCGO,HC,614
45204,HCGO,HCG,2040
45204,HCGO,HCGO,9955
45204,HCGO,HCO,31
45204,HCGO,HG,96
45204,HCGO,HGO,21
45204,HCGO,HO,9
45204,HCGO,O,4400
45204,HCO,C,6
45204,HCO,CG,1
45204,HCO,G,12
45204,HCO,H,5
45204,HCO,HC,3
45204,HCO,HCG,12
45204,HCO,HCGO,39
45204,HCO,HGO,1
45204,HCO,O,13
45204,HG,C,13
45204,HG,G,19
45204,HG,H,17
45204,HG,HC,2
45204,HG,HCG,14
45204,HG,HCGO,85
45204,HG,HG,3
45204,HG,O,38
45204,HGO,C,7
45204,HGO,G,3
45204,HGO,H,3
45204,HGO,HC,2
45204,HGO,HCG,3
45204,HGO,HCGO,19
45204,HGO,O,12
45204,HO,C,4
45204,HO,CG,1
45204,HO,G,2
45204,HO,HC,1
45204,HO,HCG,4
45204,HO,HCGO,9
45204,HO,O,4
45204,O,C,701
45204,O,CG,35
45204,O,CGO,9
45204,O,CO,5
45204,O,G,991
45204,O,GO,8
45204,O,H,744
45204,O,HC,306
45204,O,HCG,834
45204,O,HCGO,4367
45204,O,HCO,16
45204,O,HG,28
45204,O,HGO,7
45204,O,HO,5
45204,O,O,1859
5,C,C,285
5,C,CG,19
5,C,CGO,3
5,C,CO,1
5,C,G,397
5,C,GO,3
5,C,H,313
5,C,HC,111
5,C,HCG,324
5,C,HCGO,1701
5,C,HCO,7
5,C,HG,23
5,C,HGO,4
5,C,O,747
5,CG,C,11
5,CG,CG,8
5,CG,G,19
5,CG,H,24
5,CG,HCG,8
5,CG,HCGO,84
5,CG,O,29
5,CGO,C,1
5,CGO,H,6
5,CGO,HC,2
5,CGO,HCG,2
5,CGO,HCGO,27
5,CGO,HCO,1
5,CGO,O,11
5,CO,C,1
5,CO,G,5
5,CO,H,1
5,CO,HCG,3
5,CO,HCGO,11
5,CO,O,6
5,G,C,397
5,G,CG,21
5,G,CGO,7
5,G,CO,2
5,G,G,523
5,G,GO,3
5,G,H,359
5,G,HC,169
5,G,HCG,421
5,G,HCGO,2282
5,G,HCO,6
5,G,HG,13
5,G,HGO,7
5,G,HO,3
5,G,O,994
5,GO,C,1
5,GO,G,2
5,GO,GO,1
5,GO,H,5
5,GO,HC,4
5,GO,HCG,5
5,GO,HCGO,24
5,GO,O,9
5,H,C,328
5,H,CG,23
5,H,CGO,3
5,H,CO,4
5,H,G,367
5,H,GO,5
5,H,H,358
5,H,HC,87
5,H,HCG,346
5,H,HCGO,1671
5,H,HCO,11
5,H,HG,10
5,H,HGO,3
5,H,O,740
5,HC,C,83
5,HC,CG,1
5,HC,G,184
5,HC,GO,1
5,HC,H,94
5,HC,HC,77
5,HC,HCG,115
5,HC,HCGO,609
5,HC,HCO,4
5,HC,HGO,4
5,HC,HO,2
5,HC,O,269
5,HCG,C,336
5,HCG,CG,7
5,HCG,CGO,3
5,HCG,CO,3
5,HCG,G,399
5,HCG,GO,1
5,HCG,H,303
5,HCG,HC,106
5,HCG,HCG,471
5,HCG,HCGO,1899
5,HCG,HCO,5
5,HCG,HG,11
5,HCG,HGO,5
5,HCG,HO,2
5,HCG,O,961
5,HCGO,C,1637
5,HCGO,CG,65
5,HCGO,CGO,17
5,HCGO,CO,10
5,HCGO,G,2266
5,HCGO,GO,21
5,HCGO,H,1703
5,HCGO,HC,615
5,HCGO,HCG,2068
5,HCGO,HCGO,10135
5,HCGO,HCO,37
5,HCGO,HG,78
5,HCGO,HGO,23
5,HCGO,HO,11
5,HCGO,O,4379
5,HCO,C,11
5,HCO,G,8
5,HCO,H,5
5,HCO,HC,4
5,HCO,HCG,8
5,HCO,HCGO,41
5,HCO,O,13
5,HG,C,22
5,HG,CGO,1
5,HG,G,16
5,HG,GO,1
5,HG,H,13
5,HG,HCG,9
5,HG,HCGO,77
5,HG,HCO,1
5,HG,HG,8
5,HG,HO,1
5,HG,O,38
5,HGO,C,6
5,HGO,CO,1
5,HGO,G,2
5,HGO,H,3
5,HGO,HC,2
5,HGO,HCG,4
5,HGO,HCGO,27
5,HGO,O,8
5,HO,C,3
5,HO,G,3
5,HO,H,3
5,HO,HCG,3
5,HO,HCGO,13
5,HO,O,2
5,O,C,785
5,O,CG,44
5,O,CGO,7
5,O,CO,2
5,O,G,959
5,O,GO,10
5,O,H,731
5,O,HC,249
5,O,HCG,937
5,O,HCGO,4354
5,O,HCO,13
5,O,HG,42
5,O,HGO,13
5,O,HO,2
5,O,O,2023
53,C,C,324
53,C,CG,14
53,C,CGO,1
53,C,CO,3
53,C,G,362
53,C,H,298
53,C,HC,101
53,C,HCG,329
53,C,HCGO,1707
53,C,HCO,6
53,C,HG,26
53,C,HGO,2
53,C,HO,3
53,C,O,725
53,CG,C,13
53,CG,CG,10
53,CG,G,18
53,CG,H,19
53,CG,HC,1
53,CG,HCG,17
53,CG,HCGO,66
53,CG,HGO,1
53,CG,O,40
53,CGO,C,2
53,CGO,G,4
53,CGO,H,2
53,CGO,HC,2
53,CGO,HCG,3
53,CGO,HCGO,18
53,CGO,O,2
53,CO,G,4
53,CO,H,2
53,CO,HC,1
53,CO,HCGO,6
53,G,C,344
53,G,CG,24
53,G,CGO,3
53,G,CO,3
53,G,G,558
53,G,GO,8
53,G,H,374
53,G,HC,170
53,G,HCG,426
53,G,HCGO,2207
53,G,HCO,6
53,G,HG,13
53,G,HGO,4
53,G,HO,3
53,G,O,1028
53,GO,C,5
53,GO,G,6
53,GO,H,2
53,GO,HC,3
53,GO,HCG,2
53,GO,HCGO,20
53,GO,O,12
53,H,C,330
53,H,CG,26
53,H,CGO,4
53,H,CO,5
53,H,G,370
53,H,GO,5
53,H,H,300
53,H,HC,99
53,H,HCG,343
53,H,HCGO,1718
53,H,HCO,6
53,H,HG,16
53,H,HGO,2
53,H,HO,4
53,H,O,745
53,HC,C,90
53,HC,CG,1
53,HC,CGO,1
53,HC,CO,2
53,HC,G,156
53,HC,GO,1
53,HC,H,108
53,HC,HC,69
53,HC,HCG,118
53,HC,HCGO,571
53,HC,HCO,3
53,HC,HGO,1
53,HC,HO,1
53,HC,O,258
53,HCG,C,351
53,HCG,CG,11
53,HCG,CGO,6
53,HCG,CO,1
53,HCG,G,440
53,HCG,GO,3
53,HCG,H,355
53,HCG,HC,94
53,HCG,HCG,456
53,HCG,HCGO,2013
53,HCG,HCO,3
53,HCG,HG,9
53,HCG,HGO,5
53,HCG,HO,1
53,HCG,O,925
53,HCGO,C,1655
53,HCGO,CG,83
53,HCGO,CGO,24
53,HCGO,CO,5
53,HCGO,G,2303
53,HCGO,GO,24
53,HCGO,H,1721
53,HCGO,HC,597
53,HCGO,HCG,1967
53,HCGO,HCGO,10181
53,HCGO,HCO,40
53,HCGO,HG,89
53,HCGO,HGO,15
53,HCGO,HO,15
53,HCGO,O,4285
53,HCO,C,9
53,HCO,CG,1
53,HCO,G,8
53,HCO,H,7
53,HCO,HC,2
53,HCO,HCG,4
53,HCO,HCGO,27
53,HCO,O,20
53,HG,C,25
53,HG,G,22
53,HG,H,15
53,HG,HC,1
53,HG,HCG,11
53,HG,HCGO,90
53,HG,HG,7
53,HG,O,37
53,HGO,C,4
53,HGO,CG,1
53,HGO,G,2
53,HGO,H,5
53,HGO,HCG,5
53,HGO,HCGO,16
53,HGO,HG,1
53,HGO,O,9
53,HO,C,4
53,HO,G,2
53,HO,HCG,1
53,HO,HCGO,13
53,HO,O,6
53,O,C,707
53,O,CG,31
53,O,CGO,10
53,O,CO,6
53,O,G,941
53,O,GO,10
53,O,H,793
53,O,HC,262
53,O,HCG,925
53,O,HCGO,4311
53,O,HCO,12
53,O,HG,36
53,O,HGO,11
53,O,HO,4
53,O,O,1990
574,C,C,307
574,C,CG,16
574,C,CGO,4
574,C,G,374
574,C,GO,8
574,C,H,303
574,C,HC,100
574,C,HCG,374
574,C,HCGO,1656
574,C,HCO,7
574,C,HG,19
574,C,HGO,3
574,C,HO,3
574,C,O,787
574,CG,C,16
574,CG,CG,1
574,CG,G,14
574,CG,H,11
574,CG,HC,3
574,CG,HCG,17
574,CG,HCGO,73
574,CG,HCO,1
574,CG,O,42
574,CGO,C,3
574,CGO,G,4
574,CGO,H,4
574,CGO,HC,3
574,CGO,HCG,1
574,CGO,HCGO,16
574,CGO,O,6
574,CO,C,2
574,CO,G,1
574,CO,H,1
574,CO,HCG,1
574,CO,HCGO,10
574,CO,O,6
574,G,C,415
574,G,CG,24
574,G,CGO,5
574,G,CO,4
574,G,G,519
574,G,GO,7
574,G,H,385
574,G,HC,136
574,G,HCG,425
574,G,HCGO,2253
574,G,HCO,10
574,G,HG,21
574,G,HGO,8
574,G,HO,2
574,G,O,983
574,GO,G,4
574,GO,H,4
574,GO,HCG,4
574,GO,HCGO,19
574,GO,HCO,1
574,GO,O,9
574,H,C,308
574,H,CG,24
574,H,CGO,3
574,H,CO,2
574,H,G,348
574,H,GO,3
574,H,H,301
574,H,HC,114
574,H,HCG,357
574,H,HCGO,1756
574,H,HCO,7
574,H,HG,13
574,H,HGO,3
574,H,HO,1
574,H,O,759
574,HC,C,97
574,HC,CG,4
574,HC,CGO,2
574,HC,CO,1
574,HC,G,144
574,HC,GO,3
574,HC,H,99
574,HC,HC,50
574,HC,HCG,125
574,HC,HCGO,586
574,HC,HCO,1
574,HC,HG,4
574,HC,HGO,1
574,HC,HO,1
574,HC,O,254
574,HCG,C,333
574,HCG,CG,8
574,HCG,CGO,2
574,HCG,G,461
574,HCG,GO,4
574,HCG,H,342
574,HCG,HC,84
574,HCG,HCG,438
574,HCG,HCGO,2012
574,HCG,HCO,5
574,HCG,HG,17
574,HCG,HGO,4
574,HCG,O,912
574,HCGO,C,1727
574,HCGO,CG,76
574,HCGO,CGO,22
574,HCGO,CO,9
574,HCGO,G,2215
574,HCGO,GO,27
574,HCGO,H,1741
574,HCGO,HC,564
574,HCGO,HCG,2031
574,HCGO,HCGO,10069
574,HCGO,HCO,39
574,HCGO,HG,90
574,HCGO,HGO,31
574,HCGO,HO,8
574,HCGO,O,4356
574,HCO,C,14
574,HCO,G,7
574,HCO,H,8
574,HCO,HCG,6
574,HCO,HCGO,24
574,HCO,HCO,1
574,HCO,HG,1
574,HCO,O,16
574,HG,C,10
574,HG,CG,3
574,HG,G,20
574,HG,H,8
574,HG,HC,2
574,HG,HCG,11
574,HG,HCGO,87
574,HG,HG,2
574,HG,HGO,2
574,HG,O,45
574,HGO,C,4
574,HGO,G,3
574,HGO,H,4
574,HGO,HCG,7
574,HGO,HCGO,28
574,HGO,HG,1
574,HGO,O,11
574,HO,C,2
574,HO,G,1
574,HO,HCG,4
574,HO,HCGO,11
574,HO,O,2
574,O,C,713
574,O,CG,35
574,O,CGO,10
574,O,CO,4
574,O,G,940
574,O,GO,16
574,O,H,793
574,O,HC,296
574,O,HCG,877
574,O,HCGO,4417
574,O,HCO,5
574,O,HG,39
574,O,HGO,14
574,O,HO,6
574,O,O,1902
6210,C,C,287
6210,C,CG,11
6210,C,CGO,2
6210,C,CO,1
6210,C,G,364
6210,C,GO,6
6210,C,H,292
6210,C,HC,120
6210,C,HCG,327
6210,C,HCGO,1731
6210,C,HCO,5
6210,C,HG,14
6210,C,HGO,1
6210,C,HO,4
6210,C,O,754
6210,CG,C,18
6210,CG,G,13
6210,CG,H,17
6210,CG,HC,2
6210,CG,HCG,19
6210,CG,HCGO,93
6210,CG,HCO,1
6210,CG,HG,1
6210,CG,O,33
6210,CGO,C,6
6210,CGO,G,7
6210,CGO,H,1
6210,CGO,HC,2
6210,CGO,HCG,4
6210,CGO,HCGO,22
6210,CGO,O,10
6210,CO,C,2
6210,CO,G,1
6210,CO,H,2
6210,CO,HCG,1
6210,CO,HCGO,6
6210,CO,HCO,1
6210,CO,O,7
6210,G,C,376
6210,G,CG,29
6210,G,CGO,2
6210,G,CO,1
6210,G,G,481
6210,G,GO,3
6210,G,H,381
6210,G,HC,140
6210,G,HCG,454
6210,G,HCGO,2267
6210,G,HCO,6
6210,G,HG,21
6210,G,HGO,1
6210,G,HO,2
6210,G,O,996
6210,GO,C,2
6210,GO,G,2
6210,GO,H,2
6210,GO,HCG,5
6210,GO,HCGO,16
6210,GO,HG,1
6210,GO,O,14
6210,H,C,296
6210,H,CG,14
6210,H,CGO,5
6210,H,CO,2
6210,H,G,365
6210,H,GO,5
6210,H,H,270
6210,H,HC,101
6210,H,HCG,342
6210,H,HCGO,1740
6210,H,HCO,4
6210,H,HG,8
6210,H,HGO,4
6210,H,HO,1
6210,H,O,743
6210,HC,C,101
6210,HC,CG,9
6210,HC,CGO,1
6210,HC,CO,1
6210,HC,G,134
6210,HC,GO,4
6210,HC,H,100
6210,HC,HC,36
6210,HC,HCG,135
6210,HC,HCGO,600
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,O,254
6210,HCG,C,363
6210,HCG,CG,19
6210,HCG,CGO,7
6210,HCG,CO,1
6210,HCG,G,424
6210,HCG,GO,6
6210,HCG,H,358
6210,HCG,HC,115
6210,HCG,HCG,430
6210,HCG,HCGO,2028
6210,HCG,HCO,3
6210,HCG,HG,14
6210,HCG,HGO,2
6210,HCG,HO,3
6210,HCG,O,846
6210,HCGO,C,1742
6210,HCGO,CG,96
6210,HCGO,CGO,23
6210,HCGO,CO,7
6210,HCGO,G,2340
6210,HCGO,GO,13
6210,HCGO,H,1639
6210,HCGO,HC,636
6210,HCGO,HCG,2017
6210,HCGO,HCGO,9997
6210,HCGO,HCO,35
6210,HCGO,HG,86
6210,HCGO,HGO,21
6210,HCGO,HO,13
6210,HCGO,O,4304
6210,HCO,C,4
6210,HCO,G,14
6210,HCO,GO,1
6210,HCO,H,6
6210,HCO,HC,3
6210,HCO,HCG,8
6210,HCO,HCGO,36
6210,HCO,O,15
6210,HG,C,16
6210,HG,CG,1
6210,HG,G,26
6210,HG,GO,1
6210,HG,H,11
6210,HG,HC,7
6210,HG,HCG,20
6210,HG,HCGO,93
6210,HG,HCO,1
6210,HG,HG,1
6210,HG,HGO,1
6210,HG,HO,1
6210,HG,O,38
6210,HGO,C,3
6210,HGO,G,4
6210,HGO,H,4
6210,HGO,HC,1
6210,HGO,HCG,4
6210,HGO,HCGO,21
6210,HGO,O,5
6210,HO,C,3
6210,HO,CG,1
6210,HO,G,3
6210,HO,H,1
6210,HO,HCGO,19
6210,HO,O,3
6210,O,C,773
6210,O,CG,38
6210,O,CGO,5
6210,O,CO,4
6210,O,G,904
6210,O,GO,15
6210,O,H,770
6210,O,HC,277
6210,O,HCG,891
6210,O,HCGO,4356
6210,O,HCO,23
6210,O,HG,48
6210,O,HGO,14
6210,O,HO,2
6210,O,O,1901
67234,C,C,304
67234,C,CG,6
67234,C,CGO,3
67234,C,CO,1
67234,C,G,367
67234,C,GO,6
67234,C,H,303
67234,C,HC,93
67234,C,HCG,341
67234,C,HCGO,1695
67234,C,HCO,7
67234,C,HG,19
67234,C,HGO,3
67234,C,HO,1
67234,C,O,750
67234,CG,C,12
67234,CG,G,17
67234,CG,GO,1
67234,CG,H,10
67234,CG,HC,7
67234,CG,HCG,15
67234,CG,HCGO,70
67234,CG,HG,1
67234,CG,O,47
67234,CGO,C,6
67234,CGO,G,6
67234,CGO,H,5
67234,CGO,HCG,6
67234,CGO,HCGO,25
67234,CGO,O,13
67234,CO,C,1
67234,CO,G,3
67234,CO,H,1
67234,CO,HCG,1
67234,CO,HCGO,10
67234,CO,O,5
67234,G,C,419
67234,G,CG,18
67234,G,CGO,5
67234,G,G,547
67234,G,GO,4
67234,G,H,389
67234,G,HC,163
67234,G,HCG,465
67234,G,HCGO,2245
67234,G,HCO,10
67234,G,HG,23
67234,G,HGO,2
67234,G,HO,2
67234,G,O,982
67234,GO,C,4
67234,GO,G,3
67234,GO,H,1
67234,GO,HC,1
67234,GO,HCG,2
67234,GO,HCGO,28
67234,GO,O,6
67234,H,C,255
67234,H,CG,14
67234,H,CGO,1
67234,H,CO,1
67234,H,G,407
67234,H,GO,3
67234,H,H,292
67234,H,HC,87
67234,H,HCG,314
67234,H,HCGO,1705
67234,H,HCO,7
67234,H,HG,19
67234,H,HGO,4
67234,H,HO,1
67234,H,O,761
67234,HC,C,100
67234,HC,CG,11
67234,HC,CGO,2
67234,HC,G,133
67234,HC,GO,3
67234,HC,H,104
67234,HC,HC,42
67234,HC,HCG,130
67234,HC,HCGO,635
