distance,from,to,n
36,G,HCO,21
36,G,HG,21
36,G,HGO,6
36,G,O,1052
36,GO,C,5
36,GO,G,7
36,GO,H,4
36,GO,HC,7
36,GO,HCG,3
36,GO,HCGO,20
36,GO,O,9
36,H,C,290
36,H,CG,18
36,H,CO,1
36,H,G,373
36,H,GO,1
36,H,H,307
36,H,HC,110
36,H,HCG,349
36,H,HCGO,1614
36,H,HCO,3
36,H,HG,14
36,H,HGO,1
36,H,HO,2
36,H,O,722
36,HC,C,97
36,HC,CG,1
36,HC,CGO,3
36,HC,G,173
36,HC,GO,2
36,HC,H,104
36,HC,HC,85
36,HC,HCG,116
36,HC,HCGO,670
36,HC,HCO,5
36,HC,HG,2
36,HC,HGO,1
36,HC,HO,1
36,HC,O,294
36,HCG,C,337
36,HCG,CG,9
36,HCG,CGO,2
36,HCG,CO,1
36,HCG,G,435
36,HCG,GO,3
36,HCG,H,314
36,HCG,HC,100
36,HCG,HCG,464
36,HCG,HCGO,2000
36,HCG,HCO,6
36,HCG,HG,16
36,HCG,HGO,2
36,HCG,HO,4
36,HCG,O,952
36,HCGO,C,1601
36,HCGO,CG,78
36,HCGO,CGO,19
36,HCGO,CO,6
36,HCGO,G,2146
36,HCGO,GO,20
36,HCGO,H,1604
36,HCGO,HC,696
36,HCGO,HCG,2027
36,HCGO,HCGO,9930
36,HCGO,HCO,44
36,HCGO,HG,75
36,HCGO,HGO,20
36,HCGO,HO,11
36,HCGO,O,4494
36,HCO,C,10
36,HCO,G,11
36,HCO,H,2
36,HCO,HC,2
36,HCO,HCG,9
36,HCO,HCGO,30
36,HCO,O,13
36,HG,C,29
36,HG,CG,2
36,HG,G,17
36,HG,H,13
36,HG,HC,1
36,HG,HCG,23
36,HG,HCGO,76
36,HG,HG,6
36,HG,HGO,1
36,HG,O,39
36,HGO,C,6
36,HGO,G,4
36,HGO,H,3
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,17
36,HGO,O,10
36,HO,G,3
36,HO,H,3
36,HO,HCG,2
36,HO,HCGO,6
36,HO,HCO,1
36,HO,O,4
36,O,C,727
36,O,CG,41
36,O,CGO,15
36,O,CO,2
36,O,G,950
36,O,GO,7
36,O,H,737
36,O,HC,298
36,O,HCG,942
36,O,HCGO,4285
36,O,HCO,24
36,O,HG,28
36,O,HGO,8
36,O,HO,3
36,O,O,1915
386,C,C,226
386,C,CG,11
386,C,CGO,2
386,C,CO,2
386,C,G,382
386,C,GO,4
386,C,H,245
386,C,HC,103
386,C,HCG,367
386,C,HCGO,1680
386,C,HCO,4
386,C,HG,20
386,C,HGO,5
386,C,HO,3
386,C,O,691
386,CG,C,15
386,CG,CG,2
386,CG,G,17
386,CG,H,17
386,CG,HC,4
386,CG,HCG,16
386,CG,HCGO,75
386,CG,HG,2
386,CG,O,28
386,CGO,C,3
386,CGO,CG,1
386,CGO,G,4
386,CGO,H,1
386,CGO,HC,2
386,CGO,HCGO,20
386,CGO,HG,1
386,CGO,O,5
386,CO,C,1
386,CO,G,1
386,CO,HCG,2
386,CO,HCGO,7
386,CO,O,1
386,G,C,366
386,G,CG,14
386,G,CGO,3
386,G,CO,3
386,G,G,491
386,G,GO,12
386,G,H,373
386,G,HC,170
386,G,HCG,470
386,G,HCGO,2231
386,G,HCO,6
386,G,HG,15
386,G,HGO,8
386,G,O,993
386,GO,C,4
386,GO,G,4
386,GO,H,4
386,GO,HC,1
386,GO,HCG,2
386,GO,HCGO,25
386,GO,O,8
386,H,C,282
386,H,CG,18
386,H,CGO,3
386,H,CO,3
386,H,G,353
386,H,GO,3
386,H,H,283
386,H,HC,89
386,H,HCG,287
386,H,HCGO,1621
386,H,HCO,7
386,H,HG,14
386,H,HGO,3
386,H,HO,1
386,H,O,708
386,HC,C,102
386,HC,CG,4
386,HC,CGO,1
386,HC,G,170
386,HC,GO,5
386,HC,H,99
386,HC,HC,64
386,HC,HCG,126
386,HC,HCGO,690
386,HC,HCO,1
386,HC,HG,1
386,HC,O,268
386,HCG,C,312
386,HCG,CG,14
386,HCG,CGO,3
386,HCG,G,471
386,HCG,GO,3
386,HCG,H,317
386,HCG,HC,145
386,HCG,HCG,439
386,HCG,HCGO,2020
386,HCG,HCO,4
386,HCG,HG,16
386,HCG,HGO,5
386,HCG,HO,2
386,HCG,O,908
386,HCGO,C,1604
386,HCGO,CG,88
386,HCGO,CGO,16
386,HCGO,CO,5
386,HCGO,G,2171
386,HCGO,GO,10
386,HCGO,H,1618
386,HCGO,HC,665
386,HCGO,HCG,2013
386,HCGO,HCGO,9836
386,HCGO,HCO,34
386,HCGO,HG,76
386,HCGO,HGO,16
386,HCGO,HO,12
386,HCGO,O,4329
386,HCO,C,9
386,HCO,G,5
386,HCO,GO,1
386,HCO,H,7
386,HCO,HC,3
386,HCO,HCG,9
386,HCO,HCGO,37
386,HCO,O,15
386,HG,C,12
386,HG,G,23
386,HG,H,12
386,HG,HC,9
386,HG,HCG,21
386,HG,HCGO,86
386,HG,HCO,1
386,HG,HG,2
386,HG,O,35
386,HGO,C,4
386,HGO,G,6
386,HGO,H,3
386,HGO,HC,1
386,HGO,HCG,7
386,HGO,HCGO,20
386,HGO,HG,1
386,HGO,O,4
386,HO,G,4
386,HO,H,3
386,HO,HCGO,13
386,HO,O,5
386,O,C,705
386,O,CG,34
386,O,CGO,7
386,O,CO,7
386,O,G,971
386,O,GO,13
386,O,H,732
386,O,HC,335
386,O,HCG,973
386,O,HCGO,4334
386,O,HCO,18
386,O,HG,47
386,O,HGO,7
386,O,HO,4
386,O,O,1954
4175,C,C,259
4175,C,CG,17
4175,C,CGO,3
4175,C,CO,1
4175,C,G,381
4175,C,GO,2
4175,C,H,287
4175,C,HC,120
4175,C,HCG,306
4175,C,HCGO,1595
4175,C,HCO,6
4175,C,HG,17
4175,C,HGO,3
4175,C,HO,1
4175,C,O,696
4175,CG,C,22
4175,CG,CO,1
4175,CG,G,14
4175,CG,H,13
4175,CG,HC,6
4175,CG,HCG,14
4175,CG,HCGO,64
4175,CG,HCO,1
4175,CG,HG,2
4175,CG,O,36
4175,CGO,C,1
4175,CGO,G,4
4175,CGO,H,2
4175,CGO,HCG,4
4175,CGO,HCGO,27
4175,CGO,O,8
4175,CO,C,3
4175,CO,G,2
4175,CO,HC,1
4175,CO,HCG,2
4175,CO,HCGO,11
4175,CO,O,1
4175,G,C,370
4175,G,CG,18
4175,G,CGO,4
4175,G,CO,3
4175,G,G,502
4175,G,GO,3
4175,G,H,335
4175,G,HC,175
4175,G,HCG,455
4175,G,HCGO,2161
4175,G,HCO,7
4175,G,HG,20
4175,G,HGO,4
4175,G,HO,2
4175,G,O,969
4175,GO,C,6
4175,GO,CG,1
4175,GO,G,9
4175,GO,H,4
4175,GO,HC,3
4175,GO,HCG,7
4175,GO,HCGO,20
4175,GO,HG,1
4175,GO,O,6
4175,H,C,237
4175,H,CG,14
4175,H,CGO,5
4175,H,G,320
4175,H,GO,3
4175,H,H,246
4175,H,HC,112
4175,H,HCG,316
4175,H,HCGO,1606
4175,H,HCO,2
4175,H,HG,11
4175,H,HGO,2
4175,H,HO,6
4175,H,O,704
4175,HC,C,115
4175,HC,CG,4
4175,HC,CGO,1
4175,HC,CO,1
4175,HC,G,146
4175,HC,GO,4
4175,HC,H,100
4175,HC,HC,45
4175,HC,HCG,141
4175,HC,HCGO,693
4175,HC,HCO,2
4175,HC,HG,9
4175,HC,O,295
4175,HCG,C,333
4175,HCG,CG,20
4175,HCG,CGO,9
4175,HCG,CO,2
4175,HCG,G,461
4175,HCG,GO,4
4175,HCG,H,374
4175,HCG,HC,144
4175,HCG,HCG,405
4175,HCG,HCGO,2086
4175,HCG,HCO,7
4175,HCG,HG,11
4175,HCG,HGO,6
4175,HCG,HO,3
4175,HCG,O,904
4175,HCGO,C,1607
4175,HCGO,CG,89
4175,HCGO,CGO,21
4175,HCGO,CO,4
4175,HCGO,G,2245
4175,HCGO,GO,19
4175,HCGO,H,1612
4175,HCGO,HC,697
4175,HCGO,HCG,2038
4175,HCGO,HCGO,9900
4175,HCGO,HCO,30
4175,HCGO,HG,87
4175,HCGO,HGO,17
4175,HCGO,HO,7
4175,HCGO,O,4322
4175,HCO,C,3
4175,HCO,G,9
4175,HCO,H,9
4175,HCO,HC,2
4175,HCO,HCG,4
4175,HCO,HCGO,28
4175,HCO,HG,1
4175,HCO,O,14
4175,HG,C,18
4175,HG,CG,1
4175,HG,G,17
4175,HG,H,14
4175,HG,HC,5
4175,HG,HCG,23
4175,HG,HCGO,68
4175,HG,O,44
4175,HGO,C,1
4175,HGO,G,3
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,3
4175,HGO,HCGO,18
4175,HGO,O,6
4175,HO,C,2
4175,HO,CG,1
4175,HO,G,1
4175,HO,H,1
4175,HO,HCG,3
4175,HO,HCGO,12
4175,HO,O,5
4175,O,C,776
4175,O,CG,37
4175,O,CGO,6
4175,O,CO,3
4175,O,G,927
4175,O,GO,12
4175,O,H,724
4175,O,HC,292
4175,O,HCG,937
4175,O,HCGO,4470
4175,O,HCO,15
4175,O,HG,42
4175,O,HGO,12
4175,O,HO,4
4175,O,O,2015
45204,C,C,272
45204,C,CG,10
45204,C,CGO,2
45204,C,CO,1
45204,C,G,389
45204,C,GO,2
45204,C,H,271
45204,C,HC,92
45204,C,HCG,333
45204,C,HCGO,1632
45204,C,HCO,7
45204,C,HG,6
45204,C,HGO,2
45204,C,HO,1
45204,C,O,702
45204,CG,C,7
45204,CG,CG,2
45204,CG,CGO,2
45204,CG,G,20
45204,CG,H,9
45204,CG,HC,7
45204,CG,HCG,16
45204,CG,HCGO,69
45204,CG,HG,1
45204,CG,O,32
45204,CGO,C,1
45204,CGO,G,3
45204,CGO,GO,1
45204,CGO,H,3
45204,CGO,HC,4
45204,CGO,HCG,4
45204,CGO,HCGO,17
45204,CGO,O,7
45204,CO,C,2
45204,CO,H,3
45204,CO,HC,1
45204,CO,HCG,1
45204,CO,HCGO,9
45204,CO,O,5
45204,G,C,356
45204,G,CG,16
45204,G,CGO,4
45204,G,CO,1
45204,G,G,483
45204,G,GO,5
45204,G,H,380
45204,G,HC,136
45204,G,HCG,449
45204,G,HCGO,2162
45204,G,HCO,5
45204,G,HG,22
45204,G,HGO,6
45204,G,HO,4
45204,G,O,954
45204,GO,C,2
45204,GO,G,6
45204,GO,H,5
45204,GO,HCG,3
45204,GO,HCGO,13
45204,GO,HG,1
45204,GO,O,5
45204,H,C,276
45204,H,CG,12
45204,H,CGO,3
45204,H,CO,1
45204,H,G,373
45204,H,GO,5
45204,H,H,264
45204,H,HC,127
45204,H,HCG,334
45204,H,HCGO,1524
45204,H,HCO,8
45204,H,HG,15
45204,H,HGO,1
45204,H,O,676
45204,HC,C,96
45204,HC,CG,8
45204,HC,CGO,1
45204,HC,G,161
45204,HC,GO,3
45204,HC,H,107
45204,HC,HC,55
45204,HC,HCG,162
45204,HC,HCGO,666
45204,HC,HCO,4
45204,HC,HG,2
45204,HC,HO,1
45204,HC,O,297
45204,HCG,C,337
45204,HCG,CG,10
45204,HCG,CGO,7
45204,HCG,CO,1
45204,HCG,G,445
45204,HCG,GO,3
45204,HCG,H,343
45204,HCG,HC,163
45204,HCG,HCG,403
45204,HCG,HCGO,2087
45204,HCG,HCO,6
45204,HCG,HG,19
45204,HCG,HGO,3
45204,HCG,HO,1
45204,HCG,O,921
45204,HCGO,C,1636
45204,HCGO,CG,85
45204,HCGO,CGO,29
45204,HCGO,CO,14
45204,HCGO,G,2188
45204,HCGO,GO,17
45204,HCGO,H,1549
45204,HCGO,HC,630
45204,HCGO,HCG,2044
45204,HCGO,HCGO,9905
45204,HCGO,HCO,36
45204,HCGO,HG,77
45204,HCGO,HGO,21
45204,HCGO,HO,11
45204,HCGO,O,4399
45204,HCO,C,4
45204,HCO,G,5
45204,HCO,H,5
45204,HCO,HC,1
45204,HCO,HCG,9
45204,HCO,HCGO,34
45204,HCO,O,18
45204,HG,C,14
45204,HG,G,12
45204,HG,H,14
45204,HG,HC,7
45204,HG,HCG,20
45204,HG,HCGO,71
45204,HG,HCO,1
45204,HG,HG,1
45204,HG,O,38
45204,HGO,C,5
45204,HGO,CG,1
45204,HGO,G,5
45204,HGO,H,4
45204,HGO,HC,1
45204,HGO,HCG,4
45204,HGO,HCGO,11
45204,HGO,O,8
45204,HO,C,3
45204,HO,G,2
45204,HO,H,3
45204,HO,HCGO,9
45204,HO,HGO,1
45204,HO,O,4
45204,O,C,649
45204,O,CG,31
45204,O,CGO,13
45204,O,CO,4
45204,O,G,1004
45204,O,GO,6
45204,O,H,715
45204,O,HC,286
45204,O,HCG,923
45204,O,HCGO,4368
45204,O,HCO,17
45204,O,HG,35
45204,O,HGO,8
45204,O,HO,6
45204,O,O,1911
5,C,C,297
5,C,CG,20
5,C,CGO,4
5,C,CO,1
5,C,G,344
5,C,GO,2
5,C,H,277
5,C,HC,92
5,C,HCG,333
5,C,HCGO,1652
5,C,HCO,6
5,C,HG,18
5,C,HGO,5
5,C,HO,2
5,C,O,661
5,CG,C,15
5,CG,CG,13
5,CG,CO,1
5,CG,G,16
5,CG,H,23
5,CG,HCG,12
5,CG,HCGO,85
5,CG,HO,1
5,CG,O,33
5,CGO,C,5
5,CGO,CG,1
5,CGO,G,1
5,CGO,HC,1
5,CGO,HCG,1
5,CGO,HCGO,16
5,CGO,O,6
5,CO,C,1
5,CO,G,1
5,CO,GO,1
5,CO,HCG,1
5,CO,HCGO,7
5,CO,O,2
5,G,C,334
5,G,CG,15
5,G,CGO,5
5,G,CO,4
5,G,G,531
5,G,GO,8
5,G,H,342
5,G,HC,199
5,G,HCG,410
5,G,HCGO,2292
5,G,HCO,12
5,G,HG,18
5,G,HGO,4
5,G,HO,2
5,G,O,988
5,GO,C,2
5,GO,G,6
5,GO,GO,1
5,GO,H,5
5,GO,HC,2
5,GO,HCG,4
5,GO,HCGO,18
5,GO,O,10
5,H,C,294
5,H,CG,19
5,H,CGO,6
5,H,CO,2
5,H,G,361
5,H,GO,3
5,H,H,293
5,H,HC,95
5,H,HCG,314
5,H,HCGO,1646
5,H,HCO,12
5,H,HG,19
5,H,HGO,2
5,H,HO,3
5,H,O,696
5,HC,C,88
5,HC,CG,1
5,HC,CGO,2
5,HC,CO,1
5,HC,G,176
5,HC,GO,5
5,HC,H,86
5,HC,HC,74
5,HC,HCG,131
5,HC,HCGO,743
5,HC,HCO,6
5,HC,HG,1
5,HC,O,283
5,HCG,C,319
5,HCG,CG,19
5,HCG,CGO,3
5,HCG,CO,4
5,HCG,G,404
5,HCG,GO,3
5,HCG,H,344
5,HCG,HC,136
5,HCG,HCG,481
5,HCG,HCGO,2027
5,HCG,HCO,6
5,HCG,HG,16
5,HCG,HGO,5
5,HCG,HO,1
5,HCG,O,943
5,HCGO,C,1589
5,HCGO,CG,80
5,HCGO,CGO,17
5,HCGO,CO,9
5,HCGO,G,2232
5,HCGO,GO,18
5,HCGO,H,1643
5,HCGO,HC,673
5,HCGO,HCG,2032
5,HCGO,HCGO,10071
5,HCGO,HCO,36
5,HCGO,HG,79
5,HCGO,HGO,19
5,HCGO,HO,5
5,HCGO,O,4318
5,HCO,C,6
5,HCO,G,9
5,HCO,H,6
5,HCO,HC,1
5,HCO,HCG,5
5,HCO,HCGO,33
5,HCO,HCO,2
5,HCO,HG,1
5,HCO,O,18
5,HG,C,24
5,HG,CG,1
5,HG,CO,1
5,HG,G,14
5,HG,H,12
5,HG,HC,3
5,HG,HCG,14
5,HG,HCGO,84
5,HG,HG,6
5,HG,O,35
5,HGO,C,3
5,HGO,G,2
5,HGO,H,1
5,HGO,HC,1
5,HGO,HCG,3
5,HGO,HCGO,18
5,HGO,HGO,1
5,HGO,O,11
5,HO,C,2
5,HO,CG,2
5,HO,G,4
5,HO,HCG,4
5,HO,HCGO,15
5,HO,HGO,1
5,HO,O,6
5,O,C,681
5,O,CG,36
5,O,CGO,7
5,O,CO,2
5,O,G,1026
5,O,GO,6
5,O,H,740
5,O,HC,300
5,O,HCG,934
5,O,HCGO,4265
5,O,HCO,11
5,O,HG,35
5,O,HGO,11
5,O,HO,7
5,O,O,1950
53,C,C,292
53,C,CG,12
53,C,CGO,5
53,C,CO,3
53,C,G,366
53,C,GO,3
53,C,H,302
53,C,HC,91
53,C,HCG,306
53,C,HCGO,1576
53,C,HCO,6
53,C,HG,14
53,C,HGO,5
53,C,HO,3
53,C,O,727
53,CG,C,14
53,CG,CG,9
53,CG,G,15
53,CG,H,18
53,CG,HC,1
53,CG,HCG,8
53,CG,HCGO,91
53,CG,O,41
53,CGO,C,2
53,CGO,G,5
53,CGO,H,2
53,CGO,HCG,4
53,CGO,HCGO,18
53,CGO,HG,1
53,CGO,O,11
53,CO,C,1
53,CO,G,1
53,CO,H,2
53,CO,HCG,1
53,CO,HCGO,13
53,CO,O,6
53,G,C,354
53,G,CG,17
53,G,CGO,5
53,G,CO,6
53,G,G,527
53,G,GO,4
53,G,H,333
53,G,HC,192
53,G,HCG,401
53,G,HCGO,2252
53,G,HCO,4
53,G,HG,15
53,G,HGO,3
53,G,HO,3
53,G,O,993
53,GO,C,3
53,GO,G,8
53,GO,H,5
53,GO,HC,2
53,GO,HCG,3
53,GO,HCGO,33
53,GO,O,11
53,H,C,324
53,H,CG,19
53,H,CGO,6
53,H,CO,2
53,H,G,390
53,H,GO,3
53,H,H,272
53,H,HC,79
53,H,HCG,317
53,H,HCGO,1580
53,H,HCO,5
53,H,HG,11
53,H,HGO,2
53,H,HO,1
53,H,O,670
53,HC,C,106
53,HC,CGO,1
53,HC,CO,2
53,HC,G,143
53,HC,GO,4
53,HC,H,73
53,HC,HC,78
53,HC,HCG,133
53,HC,HCGO,615
53,HC,HCO,5
53,HC,HG,1
53,HC,HGO,2
53,HC,O,292
53,HCG,C,348
53,HCG,CG,9
53,HCG,CGO,3
53,HCG,G,446
53,HCG,GO,3
53,HCG,H,320
53,HCG,HC,126
53,HCG,HCG,496
53,HCG,HCGO,2037
53,HCG,HCO,3
53,HCG,HG,11
53,HCG,HGO,2
53,HCG,HO,4
53,HCG,O,923
53,HCGO,C,1747
53,HCGO,CG,71
53,HCGO,CGO,13
53,HCGO,CO,12
53,HCGO,G,2279
53,HCGO,GO,30
53,HCGO,H,1646
53,HCGO,HC,651
53,HCGO,HCG,2018
53,HCGO,HCGO,10064
53,HCGO,HCO,32
53,HCGO,HG,106
53,HCGO,HGO,23
53,HCGO,HO,12
53,HCGO,O,4349
53,HCO,C,5
53,HCO,CGO,1
53,HCO,G,13
53,HCO,GO,1
53,HCO,H,9
53,HCO,HC,6
53,HCO,HCG,7
53,HCO,HCGO,33
53,HCO,HCO,2
53,HCO,O,15
53,HG,C,22
53,HG,CG,1
53,HG,G,13
53,HG,H,21
53,HG,HC,2
53,HG,HCG,12
53,HG,HCGO,68
53,HG,HG,8
53,HG,O,44
53,HGO,C,5
53,HGO,G,4
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,20
53,HGO,O,6
53,HO,C,1
53,HO,CG,1
53,HO,H,4
53,HO,HCG,1
53,HO,HCGO,11
53,HO,O,7
53,O,C,699
53,O,CG,29
53,O,CGO,6
53,O,CO,7
53,O,G,897
53,O,GO,7
53,O,H,725
53,O,HC,300
53,O,HCG,939
53,O,HCGO,4432
53,O,HCO,12
53,O,HG,34
53,O,HGO,11
53,O,HO,4
53,O,O,1985
574,C,C,244
574,C,CG,19
574,C,CGO,3
574,C,CO,4
574,C,G,361
574,C,GO,6
574,C,H,273
574,C,HC,107
574,C,HCG,331
574,C,HCGO,1604
574,C,HCO,9
574,C,HG,20
574,C,HGO,3
574,C,O,670
574,CG,C,16
574,CG,CG,1
574,CG,G,19
574,CG,GO,1
574,CG,H,8
574,CG,HC,8
574,CG,HCG,20
574,CG,HCGO,83
574,CG,HCO,1
574,CG,O,31
574,CGO,C,3
574,CGO,G,2
574,CGO,H,5
574,CGO,HC,1
574,CGO,HCG,6
574,CGO,HCGO,16
574,CGO,O,2
574,CO,G,2
574,CO,H,1
574,CO,HC,1
574,CO,HCG,3
574,CO,HCGO,16
574,CO,O,2
574,G,C,398
574,G,CG,13
574,G,CGO,5
574,G,CO,3
574,G,G,511
574,G,GO,3
574,G,H,359
574,G,HC,149
574,G,HCG,468
574,G,HCGO,2253
574,G,HCO,15
574,G,HG,23
574,G,HGO,6
574,G,HO,1
574,G,O,1028
574,GO,C,4
574,GO,G,3
574,GO,H,5
574,GO,HC,3
574,GO,HCG,5
574,GO,HCGO,26
574,GO,HGO,1
574,GO,O,7
574,H,C,264
574,H,CG,25
574,H,CGO,4
574,H,CO,1
574,H,G,359
574,H,GO,5
574,H,H,263
574,H,HC,111
574,H,HCG,314
574,H,HCGO,1621
574,H,HCO,5
574,H,HG,9
574,H,HGO,2
574,H,HO,2
574,H,O,730
574,HC,C,107
574,HC,CG,4
574,HC,CGO,1
574,HC,G,168
574,HC,GO,2
574,HC,H,139
574,HC,HC,51
574,HC,HCG,145
574,HC,HCGO,677
574,HC,HCO,3
574,HC,HG,3
574,HC,HGO,3
574,HC,HO,1
574,HC,O,330
574,HCG,C,326
574,HCG,CG,11
574,HCG,CGO,3
574,HCG,CO,3
574,HCG,G,463
574,HCG,GO,9
574,HCG,H,334
574,HCG,HC,152
574,HCG,HCG,400
574,HCG,HCGO,2137
574,HCG,HCO,11
574,HCG,HG,15
574,HCG,HGO,5
574,HCG,HO,3
574,HCG,O,928
574,HCGO,C,1607
574,HCGO,CG,79
574,HCGO,CGO,19
574,HCGO,CO,10
574,HCGO,G,2335
574,HCGO,GO,18
574,HCGO,H,1601
574,HCGO,HC,687
574,HCGO,HCG,2047
574,HCGO,HCGO,9864
574,HCGO,HCO,29
574,HCGO,HG,71
574,HCGO,HGO,17
574,HCGO,HO,12
574,HCGO,O,4454
574,HCO,C,5
574,HCO,CGO,1
574,HCO,G,9
574,HCO,H,3
574,HCO,HC,2
574,HCO,HCG,9
574,HCO,HCGO,36
574,HCO,HGO,1
574,HCO,O,15
574,HG,C,11
574,HG,CG,1
574,HG,G,15
574,HG,H,12
574,HG,HC,5
574,HG,HCG,16
574,HG,HCGO,91
574,HG,HG,1
574,HG,HGO,1
574,HG,O,28
574,HGO,C,3
574,HGO,G,3
574,HGO,H,3
574,HGO,HC,1
574,HGO,HCG,10
574,HGO,HCGO,13
574,HGO,O,10
574,HO,C,6
574,HO,H,3
574,HO,HC,1
574,HO,HCG,2
574,HO,HCGO,8
574,HO,HG,1
574,HO,O,5
574,O,C,720
574,O,CG,35
574,O,CGO,11
574,O,CO,8
574,O,G,933
574,O,GO,10
574,O,H,658
574,O,HC,307
574,O,HCG,884
574,O,HCGO,4460
574,O,HCO,17
574,O,HG,38
574,O,HGO,3
574,O,HO,5
574,O,O,1895
6210,C,C,240
6210,C,CG,15
6210,C,CGO,2
6210,C,CO,1
6210,C,G,395
6210,C,GO,1
6210,C,H,281
6210,C,HC,107
6210,C,HCG,334
6210,C,HCGO,1589
6210,C,HCO,6
6210,C,HG,10
6210,C,HGO,4
6210,C,HO,2
6210,C,O,698
6210,CG,C,16
6210,CG,G,15
6210,CG,H,6
6210,CG,HC,4
6210,CG,HCG,13
6210,CG,HCGO,95
6210,CG,HCO,2
6210,CG,HG,1
6210,CG,O,25
6210,CGO,C,4
6210,CGO,G,3
6210,CGO,H,2
6210,CGO,HCG,3
6210,CGO,HCGO,19
6210,CGO,O,14
6210,CO,C,3
6210,CO,G,2
6210,CO,H,1
6210,CO,HCG,3
6210,CO,HCGO,11
6210,CO,O,5
6210,G,C,314
6210,G,CG,22
6210,G,CGO,6
6210,G,CO,6
6210,G,G,502
6210,G,GO,4
6210,G,H,378
6210,G,HC,173
6210,G,HCG,494
6210,G,HCGO,2217
6210,G,HCO,8
6210,G,HG,22
6210,G,HGO,5
6210,G,HO,1
6210,G,O,948
6210,GO,C,5
6210,GO,G,3
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,6
6210,GO,HCGO,20
6210,GO,O,10
6210,H,C,249
6210,H,CG,8
6210,H,CGO,5
6210,H,CO,2
6210,H,G,398
6210,H,GO,6
6210,H,H,269
6210,H,HC,114
6210,H,HCG,334
6210,H,HCGO,1627
6210,H,HCO,7
6210,H,HG,3
6210,H,HGO,3
6210,H,HO,1
6210,H,O,658
6210,HC,C,98
6210,HC,CG,6
6210,HC,CO,1
6210,HC,G,147
6210,HC,GO,2
6210,HC,H,99
6210,HC,HC,54
6210,HC,HCG,143
6210,HC,HCGO,664
6210,HC,HCO,2
6210,HC,HG,4
6210,HC,HGO,1
6210,HC,O,329
6210,HCG,C,332
6210,HCG,CG,13
6210,HCG,CGO,8
6210,HCG,CO,1
6210,HCG,G,433
6210,HCG,GO,9
6210,HCG,H,322
6210,HCG,HC,143
6210,HCG,HCG,410
6210,HCG,HCGO,2012
6210,HCG,HCO,11
6210,HCG,HG,9
6210,HCG,HGO,6
6210,HCG,HO,1
6210,HCG,O,959
6210,HCGO,C,1647
6210,HCGO,CG,79
6210,HCGO,CGO,18
6210,HCGO,CO,7
6210,HCGO,G,2181
6210,HCGO,GO,18
6210,HCGO,H,1609
6210,HCGO,HC,667
6210,HCGO,HCG,2138
6210,HCGO,HCGO,9813
6210,HCGO,HCO,41
6210,HCGO,HG,70
6210,HCGO,HGO,21
6210,HCGO,HO,19
6210,HCGO,O,4391
6210,HCO,C,8
6210,HCO,CGO,1
6210,HCO,G,12
6210,HCO,H,7
6210,HCO,HC,3
6210,HCO,HCG,12
6210,HCO,HCGO,36
6210,HCO,O,11
6210,HG,C,13
6210,HG,G,20
6210,HG,H,18
6210,HG,HC,5
6210,HG,HCG,17
6210,HG,HCGO,84
6210,HG,O,44
6210,HGO,C,6
6210,HGO,G,5
6210,HGO,H,5
6210,HGO,HC,1
6210,HGO,HCG,2
6210,HGO,HCGO,25
6210,HGO,O,9
6210,HO,G,4
6210,HO,H,1
6210,HO,HCG,1
6210,HO,HCGO,11
6210,HO,O,4
6210,O,C,745
6210,O,CG,29
6210,O,CGO,5
6210,O,CO,6
6210,O,G,1009
6210,O,GO,7
6210,O,H,685
6210,O,HC,301
6210,O,HCG,970
6210,O,HCGO,4485
6210,O,HCO,18
6210,O,HG,39
6210,O,HGO,12
6210,O,HO,2
6210,O,O,1904
67234,C,C,273
67234,C,CG,12
67234,C,CGO,1
67234,C,G,323
67234,C,GO,2
67234,C,H,244
67234,C,HC,103
67234,C,HCG,314
67234,C,HCGO,1615
67234,C,HCO,4
67234,C,HG,10
67234,C,HGO,1
67234,C,HO,2
67234,C,O,732
67234,CG,C,13
67234,CG,G,15
67234,CG,H,14
67234,CG,HC,7
67234,CG,HCG,12
67234,CG,HCGO,86
67234,CG,HGO,1
67234,CG,O,44
67234,CGO,C,3
67234,CGO,G,5
67234,CGO,H,4
67234,CGO,HCG,5
67234,CGO,HCGO,16
67234,CGO,O,7
67234,CO,C,3
67234,CO,H,1
67234,CO,HC,1
67234,CO,HCG,1
67234,CO,HCGO,15
67234,CO,O,3
67234,G,C,372
67234,G,CG,17
67234,G,CGO,7
67234,G,CO,1
67234,G,G,478
67234,G,GO,1
67234,G,H,362
67234,G,HC,161
67234,G,HCG,489
67234,G,HCGO,2167
67234,G,HCO,8
67234,G,HG,20
67234,G,HGO,3
67234,G,HO,1
67234,G,O,981
67234,GO,C,6
67234,GO,CG,1
67234,GO,G,7
67234,GO,H,5
67234,GO,HC,1
67234,GO,HCGO,25
67234,GO,O,12
67234,H,C,274
67234,H,CG,12
67234,H,CGO,1
67234,H,G,360
67234,H,GO,5
67234,H,H,263
67234,H,HC,118
67234,H,HCG,370
67234,H,HCGO,1572
67234,H,HCO,7
67234,H,HG,8
67234,H,HGO,3
67234,H,O,684
