distance,from,to,n
30392,HG,HGO,1
30392,HG,O,53
30392,HGO,C,5
30392,HGO,G,7
30392,HGO,H,4
30392,HGO,HCG,3
30392,HGO,HCGO,25
30392,HGO,O,9
30392,HO,C,3
30392,HO,G,3
30392,HO,H,2
30392,HO,HC,3
30392,HO,HCG,7
30392,HO,HCGO,10
30392,HO,O,5
30392,O,C,804
30392,O,CG,65
30392,O,CGO,13
30392,O,CO,5
30392,O,G,962
30392,O,GO,12
30392,O,H,793
30392,O,HC,156
30392,O,HCG,803
30392,O,HCGO,4339
30392,O,HCO,14
30392,O,HG,46
30392,O,HGO,16
30392,O,HO,4
30392,O,O,1937
36,C,C,349
36,C,CG,22
36,C,CGO,2
36,C,CO,2
36,C,G,389
36,C,GO,3
36,C,H,334
36,C,HC,64
36,C,HCG,341
36,C,HCGO,1820
36,C,HCO,4
36,C,HG,23
36,C,HGO,7
36,C,HO,7
36,C,O,793
36,CG,C,28
36,CG,CG,11
36,CG,CGO,1
36,CG,G,28
36,CG,H,37
36,CG,HCG,20
36,CG,HCGO,131
36,CG,HCO,1
36,CG,HG,1
36,CG,O,52
36,CGO,C,3
36,CGO,CG,1
36,CGO,CGO,1
36,CGO,G,3
36,CGO,H,8
36,CGO,HC,1
36,CGO,HCG,5
36,CGO,HCGO,19
36,CGO,HCO,1
36,CGO,O,15
36,CO,C,1
36,CO,CG,1
36,CO,G,3
36,CO,H,2
36,CO,HCG,1
36,CO,HCGO,9
36,CO,O,5
36,G,C,405
36,G,CG,20
36,G,CGO,7
36,G,CO,2
36,G,G,504
36,G,GO,4
36,G,H,422
36,G,HC,108
36,G,HCG,414
36,G,HCGO,2137
36,G,HCO,7
36,G,HG,21
36,G,HGO,6
36,G,O,923
36,GO,C,3
36,GO,G,6
36,GO,H,4
36,GO,HC,3
36,GO,HCG,7
36,GO,HCGO,20
36,GO,HCO,1
36,GO,HG,1
36,GO,O,8
36,H,C,337
36,H,CG,24
36,H,CGO,5
36,H,CO,5
36,H,G,394
36,H,GO,5
36,H,H,390
36,H,HC,69
36,H,HCG,358
36,H,HCGO,1800
36,H,HCO,4
36,H,HG,14
36,H,HGO,3
36,H,HO,6
36,H,O,806
36,HC,C,75
36,HC,CG,4
36,HC,CGO,1
36,HC,CO,1
36,HC,G,114
36,HC,GO,1
36,HC,H,69
36,HC,HC,49
36,HC,HCG,82
36,HC,HCGO,473
36,HC,HCO,3
36,HC,HG,3
36,HC,HGO,1
36,HC,O,213
36,HCG,C,352
36,HCG,CG,14
36,HCG,CGO,6
36,HCG,CO,2
36,HCG,G,431
36,HCG,GO,3
36,HCG,H,380
36,HCG,HC,74
36,HCG,HCG,441
36,HCG,HCGO,2029
36,HCG,HCO,6
36,HCG,HG,9
36,HCG,HGO,4
36,HCG,O,887
36,HCGO,C,1874
36,HCGO,CG,145
36,HCGO,CGO,15
36,HCGO,CO,16
36,HCGO,G,2193
36,HCGO,GO,20
36,HCGO,H,1751
36,HCGO,HC,445
36,HCGO,HCG,2045
36,HCGO,HCGO,10106
36,HCGO,HCO,37
36,HCGO,HG,95
36,HCGO,HGO,24
36,HCGO,HO,14
36,HCGO,O,4378
36,HCO,C,9
36,HCO,CG,1
36,HCO,G,8
36,HCO,H,5
36,HCO,HC,1
36,HCO,HCG,2
36,HCO,HCGO,33
36,HCO,HCO,1
36,HCO,O,17
36,HG,C,23
36,HG,CG,1
36,HG,CO,1
36,HG,G,26
36,HG,H,30
36,HG,HCG,14
36,HG,HCGO,106
36,HG,HCO,1
36,HG,HG,10
36,HG,O,51
36,HGO,C,6
36,HGO,CO,1
36,HGO,G,7
36,HGO,H,3
36,HGO,HCG,2
36,HGO,HCGO,23
36,HGO,HCO,1
36,HGO,O,6
36,HO,C,1
36,HO,CG,1
36,HO,G,1
36,HO,H,1
36,HO,HCG,1
36,HO,HCGO,10
36,HO,O,3
36,O,C,792
36,O,CG,64
36,O,CGO,6
36,O,CO,4
36,O,G,903
36,O,GO,4
36,O,H,807
36,O,HC,193
36,O,HCG,878
36,O,HCGO,4418
36,O,HCO,14
36,O,HG,49
36,O,HGO,8
36,O,HO,5
36,O,O,1943
386,C,C,343
386,C,CG,29
386,C,CGO,8
386,C,CO,4
386,C,G,400
386,C,GO,5
386,C,H,350
386,C,HC,83
386,C,HCG,361
386,C,HCGO,1904
386,C,HCO,8
386,C,HG,25
386,C,HGO,7
386,C,HO,2
386,C,O,852
386,CG,C,29
386,CG,CG,4
386,CG,CO,1
386,CG,G,26
386,CG,H,20
386,CG,HC,1
386,CG,HCG,11
386,CG,HCGO,127
386,CG,HG,2
386,CG,HGO,1
386,CG,O,57
386,CGO,C,4
386,CGO,CG,1
386,CGO,CO,1
386,CGO,G,4
386,CGO,H,2
386,CGO,HCG,3
386,CGO,HCGO,21
386,CGO,O,8
386,CO,C,1
386,CO,CG,1
386,CO,G,3
386,CO,H,6
386,CO,HC,1
386,CO,HCG,2
386,CO,HCGO,10
386,CO,HG,1
386,CO,O,8
386,G,C,400
386,G,CG,19
386,G,CGO,6
386,G,CO,2
386,G,G,492
386,G,GO,5
386,G,H,416
386,G,HC,94
386,G,HCG,441
386,G,HCGO,2224
386,G,HCO,5
386,G,HG,27
386,G,HGO,6
386,G,HO,3
386,G,O,915
386,GO,C,4
386,GO,G,3
386,GO,H,3
386,GO,HC,1
386,GO,HCG,1
386,GO,HCGO,18
386,GO,HG,1
386,GO,O,10
386,H,C,369
386,H,CG,29
386,H,CGO,3
386,H,CO,2
386,H,G,422
386,H,GO,4
386,H,H,355
386,H,HC,79
386,H,HCG,359
386,H,HCGO,1912
386,H,HCO,3
386,H,HG,28
386,H,HGO,1
386,H,HO,3
386,H,O,797
386,HC,C,86
386,HC,CG,3
386,HC,G,99
386,HC,GO,2
386,HC,H,81
386,HC,HC,31
386,HC,HCG,80
386,HC,HCGO,408
386,HC,HCO,4
386,HC,HG,7
386,HC,HGO,1
386,HC,O,204
386,HCG,C,361
386,HCG,CG,16
386,HCG,CGO,5
386,HCG,CO,1
386,HCG,G,422
386,HCG,GO,2
386,HCG,H,356
386,HCG,HC,74
386,HCG,HCG,411
386,HCG,HCGO,1995
386,HCG,HCO,7
386,HCG,HG,24
386,HCG,HGO,5
386,HCG,HO,3
386,HCG,O,854
386,HCGO,C,1885
386,HCGO,CG,115
386,HCGO,CGO,28
386,HCGO,CO,17
386,HCGO,G,2236
386,HCGO,GO,25
386,HCGO,H,1844
386,HCGO,HC,447
386,HCGO,HCG,2007
386,HCGO,HCGO,10063
386,HCGO,HCO,23
386,HCGO,HG,117
386,HCGO,HGO,23
386,HCGO,HO,13
386,HCGO,O,4334
386,HCO,C,5
386,HCO,G,9
386,HCO,H,2
386,HCO,HC,5
386,HCO,HCG,4
386,HCO,HCGO,33
386,HCO,O,15
386,HG,C,30
386,HG,CG,1
386,HG,G,18
386,HG,H,35
386,HG,HC,4
386,HG,HCG,27
386,HG,HCGO,122
386,HG,HG,2
386,HG,O,35
386,HGO,C,10
386,HGO,CG,1
386,HGO,G,4
386,HGO,H,6
386,HGO,HC,1
386,HGO,HCG,6
386,HGO,HCGO,24
386,HGO,HGO,1
386,HGO,O,10
386,HO,C,3
386,HO,G,1
386,HO,H,2
386,HO,HC,1
386,HO,HCGO,18
386,HO,O,9
386,O,C,784
386,O,CG,61
386,O,CGO,18
386,O,CO,8
386,O,G,922
386,O,GO,11
386,O,H,798
386,O,HC,221
386,O,HCG,899
386,O,HCGO,4363
386,O,HCO,17
386,O,HG,52
386,O,HGO,12
386,O,HO,2
386,O,O,1913
4175,C,C,367
4175,C,CG,24
4175,C,CGO,2
4175,C,G,404
4175,C,GO,3
4175,C,H,357
4175,C,HC,65
4175,C,HCG,373
4175,C,HCGO,1776
4175,C,HCO,4
4175,C,HG,20
4175,C,HGO,2
4175,C,O,808
4175,CG,C,22
4175,CG,CG,1
4175,CG,G,29
4175,CG,H,23
4175,CG,HC,6
4175,CG,HCG,21
4175,CG,HCGO,109
4175,CG,O,44
4175,CGO,C,7
4175,CGO,CG,1
4175,CGO,G,2
4175,CGO,H,3
4175,CGO,HC,1
4175,CGO,HCG,5
4175,CGO,HCGO,30
4175,CGO,HG,1
4175,CGO,O,6
4175,CO,C,4
4175,CO,H,1
4175,CO,HC,1
4175,CO,HCG,2
4175,CO,HCGO,18
4175,CO,O,8
4175,G,C,453
4175,G,CG,23
4175,G,CGO,8
4175,G,CO,3
4175,G,G,469
4175,G,GO,3
4175,G,H,407
4175,G,HC,104
4175,G,HCG,434
4175,G,HCGO,2198
4175,G,HCO,3
4175,G,HG,16
4175,G,HGO,5
4175,G,O,913
4175,GO,C,5
4175,GO,G,5
4175,GO,H,1
4175,GO,HCG,5
4175,GO,HCGO,15
4175,GO,O,7
4175,H,C,364
4175,H,CG,18
4175,H,CGO,3
4175,H,CO,1
4175,H,G,427
4175,H,GO,7
4175,H,H,332
4175,H,HC,94
4175,H,HCG,370
4175,H,HCGO,1838
4175,H,HCO,5
4175,H,HG,28
4175,H,HGO,4
4175,H,HO,3
4175,H,O,822
4175,HC,C,84
4175,HC,CG,1
4175,HC,CGO,1
4175,HC,G,89
4175,HC,GO,2
4175,HC,H,74
4175,HC,HC,17
4175,HC,HCG,104
4175,HC,HCGO,439
4175,HC,HCO,1
4175,HC,HG,6
4175,HC,HO,1
4175,HC,O,193
4175,HCG,C,372
4175,HCG,CG,18
4175,HCG,CGO,7
4175,HCG,CO,4
4175,HCG,G,441
4175,HCG,GO,6
4175,HCG,H,369
4175,HCG,HC,83
4175,HCG,HCG,386
4175,HCG,HCGO,2039
4175,HCG,HCO,9
4175,HCG,HG,15
4175,HCG,HGO,5
4175,HCG,HO,7
4175,HCG,O,882
4175,HCGO,C,1909
4175,HCGO,CG,130
4175,HCGO,CGO,24
4175,HCGO,CO,14
4175,HCGO,G,2091
4175,HCGO,GO,27
4175,HCGO,H,1900
4175,HCGO,HC,460
4175,HCGO,HCG,2008
4175,HCGO,HCGO,9947
4175,HCGO,HCO,32
4175,HCGO,HG,113
4175,HCGO,HGO,26
4175,HCGO,HO,16
4175,HCGO,O,4412
4175,HCO,C,3
4175,HCO,G,8
4175,HCO,H,9
4175,HCO,HC,3
4175,HCO,HCG,7
4175,HCO,HCGO,28
4175,HCO,HG,1
4175,HCO,O,11
4175,HG,C,17
4175,HG,G,31
4175,HG,GO,1
4175,HG,H,12
4175,HG,HC,4
4175,HG,HCG,26
4175,HG,HCGO,123
4175,HG,HG,1
4175,HG,O,48
4175,HGO,C,5
4175,HGO,G,3
4175,HGO,H,3
4175,HGO,HC,2
4175,HGO,HCG,4
4175,HGO,HCGO,25
4175,HGO,HG,1
4175,HGO,HGO,1
4175,HGO,O,8
4175,HO,C,3
4175,HO,G,6
4175,HO,HCGO,8
4175,HO,O,3
4175,O,C,803
4175,O,CG,50
4175,O,CGO,11
4175,O,CO,6
4175,O,G,999
4175,O,GO,15
4175,O,H,843
4175,O,HC,174
4175,O,HCG,912
4175,O,HCGO,4402
4175,O,HCO,14
4175,O,HG,42
4175,O,HGO,13
4175,O,HO,5
4175,O,O,1927
45204,C,C,344
45204,C,CG,17
45204,C,CGO,4
45204,C,CO,3
45204,C,G,377
45204,C,GO,1
45204,C,H,324
45204,C,HC,84
45204,C,HCG,379
45204,C,HCGO,1896
45204,C,HCO,6
45204,C,HG,29
45204,C,HGO,5
45204,C,HO,1
45204,C,O,837
45204,CG,C,13
45204,CG,CG,2
45204,CG,G,22
45204,CG,GO,1
45204,CG,H,25
45204,CG,HC,9
45204,CG,HCG,14
45204,CG,HCGO,104
45204,CG,HG,3
45204,CG,O,49
45204,CGO,C,5
45204,CGO,CG,1
45204,CGO,G,4
45204,CGO,H,2
45204,CGO,HC,1
45204,CGO,HCG,5
45204,CGO,HCGO,24
45204,CGO,O,13
45204,CO,C,3
45204,CO,G,3
45204,CO,HCG,2
45204,CO,HCGO,12
45204,CO,O,5
45204,G,C,420
45204,G,CG,30
45204,G,CGO,4
45204,G,CO,4
45204,G,G,497
45204,G,GO,7
45204,G,H,421
45204,G,HC,89
45204,G,HCG,434
45204,G,HCGO,2165
45204,G,HCO,7
45204,G,HG,23
45204,G,HGO,5
45204,G,HO,4
45204,G,O,879
45204,GO,C,3
45204,GO,G,2
45204,GO,H,1
45204,GO,HC,1
45204,GO,HCG,5
45204,GO,HCGO,22
45204,GO,O,4
45204,H,C,341
45204,H,CG,15
45204,H,CGO,7
45204,H,CO,2
45204,H,G,432
45204,H,GO,6
45204,H,H,305
45204,H,HC,95
45204,H,HCG,351
45204,H,HCGO,1847
45204,H,HCO,5
45204,H,HG,15
45204,H,HGO,6
45204,H,HO,5
45204,H,O,840
45204,HC,C,82
45204,HC,CG,2
45204,HC,CGO,1
45204,HC,G,98
45204,HC,H,103
45204,HC,HC,19
45204,HC,HCG,95
45204,HC,HCGO,476
45204,HC,HCO,3
45204,HC,HG,2
45204,HC,HGO,1
45204,HC,HO,1
45204,HC,O,211
45204,HCG,C,356
45204,HCG,CG,27
45204,HCG,CGO,8
45204,HCG,CO,5
45204,HCG,G,430
45204,HCG,GO,5
45204,HCG,H,384
45204,HCG,HC,95
45204,HCG,HCG,414
45204,HCG,HCGO,2043
45204,HCG,HCO,10
45204,HCG,HG,26
45204,HCG,HGO,5
45204,HCG,HO,2
45204,HCG,O,847
45204,HCGO,C,1792
45204,HCGO,CG,125
45204,HCGO,CGO,27
45204,HCGO,CO,15
45204,HCGO,G,2171
45204,HCGO,GO,20
45204,HCGO,H,1860
45204,HCGO,HC,443
45204,HCGO,HCG,2024
45204,HCGO,HCGO,9850
45204,HCGO,HCO,36
45204,HCGO,HG,111
45204,HCGO,HGO,30
45204,HCGO,HO,8
45204,HCGO,O,4334
45204,HCO,C,3
45204,HCO,G,3
45204,HCO,H,5
45204,HCO,HC,2
45204,HCO,HCG,4
45204,HCO,HCGO,22
45204,HCO,HG,1
45204,HCO,O,16
45204,HG,C,23
45204,HG,CG,2
45204,HG,CGO,1
45204,HG,G,30
45204,HG,H,25
45204,HG,HC,3
45204,HG,HCG,25
45204,HG,HCGO,109
45204,HG,HCO,1
45204,HG,HG,3
45204,HG,O,43
45204,HGO,C,9
45204,HGO,G,6
45204,HGO,H,3
45204,HGO,HC,1
45204,HGO,HCG,5
45204,HGO,HCGO,33
45204,HGO,HG,1
45204,HGO,O,10
45204,HO,C,2
45204,HO,G,1
45204,HO,H,4
45204,HO,HCG,4
45204,HO,HCGO,10
45204,HO,HG,1
45204,HO,O,9
45204,O,C,758
45204,O,CG,60
45204,O,CGO,8
45204,O,CO,4
45204,O,G,913
45204,O,GO,5
45204,O,H,795
45204,O,HC,184
45204,O,HCG,864
45204,O,HCGO,4197
45204,O,HCO,14
45204,O,HG,55
45204,O,HGO,13
45204,O,HO,3
45204,O,O,1939
5,C,C,357
5,C,CG,22
5,C,CO,3
5,C,G,443
5,C,GO,2
5,C,H,358
5,C,HC,53
5,C,HCG,375
5,C,HCGO,1809
5,C,HCO,5
5,C,HG,41
5,C,HGO,2
5,C,HO,1
5,C,O,817
5,CG,C,23
5,CG,CG,9
5,CG,CGO,4
5,CG,G,20
5,CG,H,34
5,CG,HC,1
5,CG,HCG,26
5,CG,HCGO,116
5,CG,HG,1
5,CG,HO,2
5,CG,O,56
5,CGO,C,6
5,CGO,G,4
5,CGO,H,4
5,CGO,HCG,5
5,CGO,HCGO,29
5,CGO,HCO,1
5,CGO,O,9
5,CO,C,4
5,CO,G,4
5,CO,H,4
5,CO,HCG,2
5,CO,HCGO,12
5,CO,O,8
5,G,C,405
5,G,CG,20
5,G,CGO,7
5,G,CO,4
5,G,G,474
5,G,GO,3
5,G,H,412
5,G,HC,135
5,G,HCG,393
5,G,HCGO,2202
5,G,HCO,11
5,G,HG,29
5,G,HGO,2
5,G,O,999
5,GO,C,1
5,GO,G,7
5,GO,GO,1
5,GO,H,2
5,GO,HC,3
5,GO,HCG,4
5,GO,HCGO,30
5,GO,HG,1
5,GO,O,8
5,H,C,382
5,H,CG,39
5,H,CGO,3
5,H,CO,1
5,H,G,406
5,H,GO,3
5,H,H,369
5,H,HC,73
5,H,HCG,365
5,H,HCGO,1822
5,H,HCO,7
5,H,HG,23
5,H,HGO,7
5,H,HO,2
5,H,O,814
5,HC,C,65
5,HC,CG,3
5,HC,G,137
5,HC,GO,2
5,HC,H,78
5,HC,HC,53
5,HC,HCG,62
5,HC,HCGO,471
5,HC,HCO,3
5,HC,HGO,2
5,HC,O,187
5,HCG,C,349
5,HCG,CG,14
5,HCG,CGO,5
5,HCG,CO,2
5,HCG,G,389
5,HCG,H,346
5,HCG,HC,81
5,HCG,HCG,479
5,HCG,HCGO,1956
5,HCG,HCO,7
5,HCG,HG,18
5,HCG,HGO,5
5,HCG,HO,5
5,HCG,O,897
5,HCGO,C,1778
5,HCGO,CG,114
5,HCGO,CGO,23
5,HCGO,CO,15
5,HCGO,G,2142
5,HCGO,GO,32
5,HCGO,H,1886
5,HCGO,HC,442
5,HCGO,HCG,1968
5,HCGO,HCGO,10214
5,HCGO,HCO,27
5,HCGO,HG,122
5,HCGO,HGO,26
5,HCGO,HO,16
5,HCGO,O,4391
5,HCO,C,5
5,HCO,G,2
5,HCO,GO,1
5,HCO,H,1
5,HCO,HC,3
5,HCO,HCG,7
5,HCO,HCGO,29
5,HCO,HCO,1
5,HCO,O,13
5,HG,C,29
5,HG,CGO,1
5,HG,G,24
5,HG,GO,1
5,HG,H,29
5,HG,HC,1
5,HG,HCG,19
5,HG,HCGO,119
5,HG,HG,13
5,HG,HGO,2
5,HG,O,54
5,HGO,C,2
5,HGO,G,8
5,HGO,H,2
5,HGO,HCG,7
5,HGO,HCGO,19
5,HGO,HG,1
5,HGO,HGO,1
5,HGO,O,8
5,HO,G,2
5,HO,H,1
5,HO,HC,1
5,HO,HCGO,16
5,HO,HO,1
5,HO,O,4
5,O,C,849
5,O,CG,54
5,O,CGO,10
5,O,CO,3
5,O,G,955
5,O,GO,10
5,O,H,799
5,O,HC,212
5,O,HCG,907
5,O,HCGO,4358
5,O,HCO,9
5,O,HG,46
5,O,HGO,11
5,O,HO,5
5,O,O,1974
53,C,C,356
53,C,CG,27
53,C,CGO,7
53,C,CO,1
53,C,G,399
53,C,GO,4
53,C,H,367
53,C,HC,85
53,C,HCG,375
53,C,HCGO,1851
53,C,HCO,10
53,C,HG,34
53,C,HGO,4
53,C,HO,5
53,C,O,793
53,CG,C,24
53,CG,CG,8
53,CG,G,32
53,CG,H,25
53,CG,HC,3
53,CG,HCG,20
53,CG,HCGO,117
53,CG,HO,2
53,CG,O,48
53,CGO,C,4
53,CGO,CG,3
53,CGO,G,3
53,CGO,H,2
53,CGO,HCG,1
53,CGO,HCGO,21
53,CGO,HCO,1
53,CGO,O,12
53,CO,C,1
53,CO,H,4
53,CO,HCGO,12
53,CO,HG,1
53,CO,O,3
53,G,C,387
53,G,CG,21
53,G,CGO,4
53,G,CO,2
53,G,G,536
53,G,GO,1
53,G,H,428
53,G,HC,133
53,G,HCG,415
53,G,HCGO,2190
53,G,HCO,10
53,G,HG,20
53,G,HGO,1
53,G,HO,4
53,G,O,982
53,GO,C,2
53,GO,G,5
53,GO,H,2
53,GO,HC,2
53,GO,HCG,4
53,GO,HCGO,13
53,GO,O,7
53,H,C,328
53,H,CG,34
53,H,CGO,7
53,H,CO,2
53,H,G,407
53,H,GO,5
53,H,H,346
53,H,HC,72
53,H,HCG,400
53,H,HCGO,1945
53,H,HCO,10
53,H,HG,15
53,H,HGO,2
53,H,HO,5
53,H,O,811
53,HC,C,66
53,HC,CG,3
53,HC,CO,1
53,HC,G,129
53,HC,GO,3
53,HC,H,88
53,HC,HC,49
53,HC,HCG,85
53,HC,HCGO,428
53,HC,HCO,2
53,HC,HG,2
53,HC,HGO,1
53,HC,O,217
53,HCG,C,382
53,HCG,CG,22
53,HCG,CGO,6
53,HCG,CO,2
53,HCG,G,387
53,HCG,GO,1
53,HCG,H,352
53,HCG,HC,89
53,HCG,HCG,451
53,HCG,HCGO,2030
53,HCG,HCO,4
53,HCG,HG,19
53,HCG,HGO,4
53,HCG,O,895
53,HCGO,C,1836
53,HCGO,CG,122
53,HCGO,CGO,24
53,HCGO,CO,12
53,HCGO,G,2207
53,HCGO,GO,26
53,HCGO,H,1804
53,HCGO,HC,434
53,HCGO,HCG,2019
53,HCGO,HCGO,10088
53,HCGO,HCO,28
53,HCGO,HG,99
53,HCGO,HGO,26
53,HCGO,HO,13
53,HCGO,O,4370
53,HCO,C,11
53,HCO,G,7
53,HCO,H,6
53,HCO,HC,2
53,HCO,HCG,9
53,HCO,HCGO,34
53,HCO,HCO,1
53,HCO,HG,1
53,HCO,O,13
53,HG,C,25
53,HG,CG,1
53,HG,CO,1
53,HG,G,12
53,HG,H,21
53,HG,HCG,16
53,HG,HCGO,122
53,HG,HCO,1
53,HG,HG,14
53,HG,HGO,1
53,HG,O,59
53,HGO,C,2
53,HGO,G,5
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,6
53,HGO,HCGO,25
53,HGO,O,8
53,HO,C,1
53,HO,CG,4
53,HO,G,4
53,HO,H,2
53,HO,HC,1
53,HO,HCG,3
53,HO,HCGO,8
53,HO,HCO,1
53,HO,O,3
53,O,C,789
53,O,CG,52
53,O,CGO,17
53,O,CO,9
53,O,G,916
53,O,GO,10
53,O,H,853
53,O,HC,193
53,O,HCG,857
53,O,HCGO,4346
53,O,HCO,13
53,O,HG,37
53,O,HGO,12
53,O,HO,2
53,O,O,1947
574,C,C,341
574,C,CG,23
574,C,CGO,5
574,C,CO,4
574,C,G,416
574,C,GO,2
574,C,H,348
574,C,HC,69
574,C,HCG,384
574,C,HCGO,1884
574,C,HCO,8
574,C,HG,30
574,C,HGO,3
574,C,O,831
574,CG,C,21
574,CG,CG,1
574,CG,CO,1
574,CG,G,26
574,CG,H,27
574,CG,HC,5
574,CG,HCG,28
574,CG,HCGO,115
574,CG,HCO,2
574,CG,HG,1
574,CG,O,71
574,CGO,C,6
574,CGO,G,5
574,CGO,H,6
574,CGO,HC,2
574,CGO,HCG,4
574,CGO,HCGO,22
574,CGO,HG,2
574,CGO,O,8
574,CO,C,1
574,CO,CG,1
574,CO,G,3
574,CO,H,3
574,CO,HCG,1
574,CO,HCGO,17
574,CO,HG,1
574,CO,O,4
574,G,C,417
574,G,CG,27
574,G,CGO,6
574,G,G,494
574,G,GO,4
574,G,H,406
574,G,HC,96
574,G,HCG,449
574,G,HCGO,2155
574,G,HCO,9
574,G,HG,23
574,G,HGO,5
574,G,HO,5
574,G,O,951
574,GO,C,3
574,GO,G,2
574,GO,H,5
574,GO,HC,3
574,GO,HCG,5
574,GO,HCGO,12
574,GO,O,10
574,H,C,360
574,H,CG,24
574,H,CGO,4
574,H,G,412
574,H,GO,5
574,H,H,361
574,H,HC,77
574,H,HCG,341
574,H,HCGO,1859
574,H,HCO,9
574,H,HG,19
574,H,HGO,6
574,H,HO,4
574,H,O,797
574,HC,C,95
574,HC,CG,2
574,HC,CGO,1
574,HC,CO,1
574,HC,G,103
574,HC,GO,2
574,HC,H,88
574,HC,HC,27
574,HC,HCG,79
574,HC,HCGO,448
574,HC,HCO,2
574,HC,HG,6
574,HC,HGO,2
574,HC,O,194
574,HCG,C,370
574,HCG,CG,23
574,HCG,CGO,4
574,HCG,CO,1
574,HCG,G,455
574,HCG,GO,1
574,HCG,H,395
574,HCG,HC,90
574,HCG,HCG,422
574,HCG,HCGO,1929
574,HCG,HCO,10
574,HCG,HG,21
574,HCG,HGO,4
574,HCG,HO,2
574,HCG,O,937
574,HCGO,C,1844
574,HCGO,CG,119
574,HCGO,CGO,23
574,HCGO,CO,12
574,HCGO,G,2222
574,HCGO,GO,21
574,HCGO,H,1812
574,HCGO,HC,431
574,HCGO,HCG,1969
574,HCGO,HCGO,9888
574,HCGO,HCO,36
574,HCGO,HG,114
574,HCGO,HGO,30
574,HCGO,HO,9
574,HCGO,O,4365
574,HCO,C,6
574,HCO,G,5
574,HCO,H,8
574,HCO,HC,3
574,HCO,HCG,4
574,HCO,HCGO,30
574,HCO,HG,1
574,HCO,O,9
574,HG,C,20
574,HG,CG,1
574,HG,CGO,1
574,HG,G,26
574,HG,GO,1
574,HG,H,18
574,HG,HC,4
574,HG,HCG,22
574,HG,HCGO,92
574,HG,HG,4
574,HG,HO,1
574,HG,O,55
574,HGO,C,8
574,HGO,G,7
574,HGO,H,3
574,HGO,HCG,3
574,HGO,HCGO,24
574,HGO,HO,1
574,HGO,O,7
574,HO,G,2
574,HO,H,4
574,HO,HCG,2
574,HO,HCGO,13
574,HO,O,13
574,O,C,817
574,O,CG,60
574,O,CGO,9
574,O,CO,6
574,O,G,911
574,O,GO,5
574,O,H,862
574,O,HC,212
574,O,HCG,899
574,O,HCGO,4467
574,O,HCO,18
574,O,HG,42
574,O,HGO,16
574,O,HO,7
574,O,O,1966
6210,C,C,338
6210,C,CG,18
6210,C,CGO,9
6210,C,CO,5
6210,C,G,417
6210,C,GO,4
6210,C,H,336
6210,C,HC,86
6210,C,HCG,419
6210,C,HCGO,1829
6210,C,HCO,6
6210,C,HG,26
6210,C,HGO,4
6210,C,HO,4
6210,C,O,810
6210,CG,C,23
6210,CG,CG,3
6210,CG,CGO,1
6210,CG,G,28
6210,CG,GO,3
6210,CG,H,16
6210,CG,HC,9
6210,CG,HCG,23
6210,CG,HCGO,127
6210,CG,HG,4
6210,CG,HGO,1
6210,CG,O,46
6210,CGO,C,6
6210,CGO,G,1
6210,CGO,H,7
6210,CGO,HC,2
6210,CGO,HCG,2
6210,CGO,HCGO,23
6210,CGO,O,10
6210,CO,C,2
6210,CO,H,3
6210,CO,HCG,2
6210,CO,HCGO,15
6210,CO,HGO,1
6210,CO,O,5
6210,G,C,377
6210,G,CG,21
6210,G,CGO,5
6210,G,CO,2
6210,G,G,447
6210,G,GO,11
6210,G,H,396
6210,G,HC,86
6210,G,HCG,429
6210,G,HCGO,2160
6210,G,HCO,5
6210,G,HG,17
6210,G,HGO,3
6210,G,HO,4
6210,G,O,982
6210,GO,H,3
6210,GO,HC,4
6210,GO,HCG,1
6210,GO,HCGO,24
6210,GO,HG,1
6210,GO,O,5
6210,H,C,351
6210,H,CG,20
6210,H,CGO,5
6210,H,CO,2
6210,H,G,408
6210,H,GO,4
6210,H,H,354
6210,H,HC,85
6210,H,HCG,381
6210,H,HCGO,1776
6210,H,HCO,7
6210,H,HG,16
6210,H,HGO,5
6210,H,HO,2
6210,H,O,880
6210,HC,C,63
6210,HC,CG,6
6210,HC,G,84
6210,HC,H,78
6210,HC,HC,25
6210,HC,HCG,97
6210,HC,HCGO,460
6210,HC,HG,7
6210,HC,HGO,2
6210,HC,O,203
6210,HCG,C,381
6210,HCG,CG,19
6210,HCG,CGO,7
6210,HCG,CO,1
6210,HCG,G,447
6210,HCG,GO,5
6210,HCG,H,378
6210,HCG,HC,98
6210,HCG,HCG,409
6210,HCG,HCGO,2047
6210,HCG,HCO,10
6210,HCG,HG,25
6210,HCG,HGO,7
6210,HCG,HO,2
6210,HCG,O,873
6210,HCGO,C,1803
6210,HCGO,CG,113
6210,HCGO,CGO,28
6210,HCGO,CO,12
6210,HCGO,G,2164
6210,HCGO,GO,17
6210,HCGO,H,1920
6210,HCGO,HC,424
6210,HCGO,HCG,1986
6210,HCGO,HCGO,9997
6210,HCGO,HCO,34
6210,HCGO,HG,141
6210,HCGO,HGO,27
6210,HCGO,HO,12
6210,HCGO,O,4296
6210,HCO,C,4
6210,HCO,G,12
6210,HCO,H,3
6210,HCO,HCG,8
6210,HCO,HCGO,27
6210,HCO,O,19
6210,HG,C,30
6210,HG,CG,2
6210,HG,G,25
6210,HG,H,21
6210,HG,HC,7
6210,HG,HCG,20
6210,HG,HCGO,101
