distance,from,to,n
36,HCG,HGO,5
36,HCG,HO,3
36,HCG,O,1036
36,HCGO,C,1513
36,HCGO,CG,52
36,HCGO,CGO,18
36,HCGO,CO,7
36,HCGO,G,2252
36,HCGO,GO,19
36,HCGO,H,1569
36,HCGO,HC,731
36,HCGO,HCG,2076
36,HCGO,HCGO,10278
36,HCGO,HCO,40
36,HCGO,HG,60
36,HCGO,HGO,21
36,HCGO,HO,6
36,HCGO,O,4325
36,HCO,C,7
36,HCO,G,11
36,HCO,H,4
36,HCO,HC,2
36,HCO,HCG,8
36,HCO,HCGO,46
36,HCO,O,12
36,HG,C,21
36,HG,G,15
36,HG,H,16
36,HG,HC,1
36,HG,HCG,20
36,HG,HCGO,52
36,HG,HG,6
36,HG,O,29
36,HGO,C,2
36,HGO,CG,2
36,HGO,CO,1
36,HGO,G,3
36,HGO,H,2
36,HGO,HC,1
36,HGO,HCG,2
36,HGO,HCGO,14
36,HGO,HG,1
36,HGO,O,14
36,HO,C,3
36,HO,CG,2
36,HO,G,3
36,HO,HCGO,11
36,HO,O,6
36,O,C,680
36,O,CG,27
36,O,CGO,7
36,O,CO,5
36,O,G,946
36,O,GO,17
36,O,H,675
36,O,HC,350
36,O,HCG,955
36,O,HCGO,4366
36,O,HCO,14
36,O,HG,26
36,O,HGO,10
36,O,HO,4
36,O,O,2011
386,C,C,257
386,C,CG,23
386,C,CGO,1
386,C,CO,1
386,C,G,342
386,C,GO,5
386,C,H,239
386,C,HC,118
386,C,HCG,303
386,C,HCGO,1499
386,C,HCO,8
386,C,HG,10
386,C,HGO,1
386,C,O,667
386,CG,C,14
386,CG,G,15
386,CG,H,15
386,CG,HC,5
386,CG,HCG,9
386,CG,HCGO,63
386,CG,HG,3
386,CG,O,28
386,CGO,C,6
386,CGO,G,2
386,CGO,H,3
386,CGO,HCG,3
386,CGO,HCGO,12
386,CGO,O,11
386,CO,C,2
386,CO,H,4
386,CO,HCG,1
386,CO,HCGO,8
386,CO,O,4
386,G,C,346
386,G,CG,13
386,G,CGO,6
386,G,G,505
386,G,GO,11
386,G,H,335
386,G,HC,181
386,G,HCG,463
386,G,HCGO,2181
386,G,HCO,5
386,G,HG,13
386,G,HGO,6
386,G,HO,1
386,G,O,1059
386,GO,C,5
386,GO,G,4
386,GO,H,3
386,GO,HC,2
386,GO,HCG,5
386,GO,HCGO,24
386,GO,HG,1
386,GO,O,13
386,H,C,255
386,H,CG,8
386,H,CGO,2
386,H,CO,1
386,H,G,325
386,H,GO,2
386,H,H,240
386,H,HC,108
386,H,HCG,303
386,H,HCGO,1572
386,H,HCO,8
386,H,HG,8
386,H,HGO,5
386,H,HO,3
386,H,O,619
386,HC,C,114
386,HC,CG,6
386,HC,CGO,2
386,HC,CO,1
386,HC,G,166
386,HC,GO,3
386,HC,H,125
386,HC,HC,82
386,HC,HCG,133
386,HC,HCGO,730
386,HC,HCO,1
386,HC,HG,5
386,HC,HGO,1
386,HC,HO,1
386,HC,O,328
386,HCG,C,301
386,HCG,CG,10
386,HCG,CGO,2
386,HCG,CO,1
386,HCG,G,446
386,HCG,GO,5
386,HCG,H,323
386,HCG,HC,144
386,HCG,HCG,450
386,HCG,HCGO,2016
386,HCG,HCO,11
386,HCG,HG,13
386,HCG,HGO,3
386,HCG,HO,5
386,HCG,O,890
386,HCGO,C,1455
386,HCGO,CG,56
386,HCGO,CGO,17
386,HCGO,CO,8
386,HCGO,G,2170
386,HCGO,GO,18
386,HCGO,H,1569
386,HCGO,HC,717
386,HCGO,HCG,2095
386,HCGO,HCGO,9903
386,HCGO,HCO,24
386,HCGO,HG,55
386,HCGO,HGO,26
386,HCGO,HO,10
386,HCGO,O,4354
386,HCO,C,4
386,HCO,G,14
386,HCO,H,8
386,HCO,HC,4
386,HCO,HCG,9
386,HCO,HCGO,38
386,HCO,O,24
386,HG,C,13
386,HG,CG,2
386,HG,G,13
386,HG,H,9
386,HG,HC,5
386,HG,HCG,16
386,HG,HCGO,71
386,HG,HG,1
386,HG,O,33
386,HGO,C,1
386,HGO,G,4
386,HGO,H,4
386,HGO,HC,1
386,HGO,HCG,2
386,HGO,HCGO,17
386,HGO,O,8
386,HO,C,2
386,HO,G,1
386,HO,H,2
386,HO,HC,1
386,HO,HCG,1
386,HO,HCGO,13
386,HO,HCO,1
386,HO,O,2
386,O,C,702
386,O,CG,19
386,O,CGO,6
386,O,CO,1
386,O,G,941
386,O,GO,10
386,O,H,671
386,O,HC,344
386,O,HCG,884
386,O,HCGO,4392
386,O,HCO,22
386,O,HG,29
386,O,HGO,5
386,O,HO,3
386,O,O,1934
4175,C,C,256
4175,C,CG,8
4175,C,CGO,3
4175,C,CO,2
4175,C,G,354
4175,C,GO,1
4175,C,H,239
4175,C,HC,131
4175,C,HCG,330
4175,C,HCGO,1515
4175,C,HCO,8
4175,C,HG,14
4175,C,HGO,4
4175,C,O,692
4175,CG,C,10
4175,CG,CG,1
4175,CG,G,23
4175,CG,H,15
4175,CG,HC,5
4175,CG,HCG,16
4175,CG,HCGO,76
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,O,32
4175,CGO,C,4
4175,CGO,G,2
4175,CGO,H,4
4175,CGO,HC,1
4175,CGO,HCG,4
4175,CGO,HCGO,18
4175,CGO,O,10
4175,CO,C,2
4175,CO,G,4
4175,CO,HCG,1
4175,CO,HCGO,8
4175,CO,O,5
4175,G,C,336
4175,G,CG,14
4175,G,CGO,8
4175,G,CO,1
4175,G,G,507
4175,G,GO,4
4175,G,H,364
4175,G,HC,194
4175,G,HCG,467
4175,G,HCGO,2265
4175,G,HCO,4
4175,G,HG,11
4175,G,HGO,4
4175,G,HO,3
4175,G,O,956
4175,GO,C,2
4175,GO,G,7
4175,GO,H,3
4175,GO,HC,3
4175,GO,HCG,5
4175,GO,HCGO,33
4175,GO,O,20
4175,H,C,253
4175,H,CG,11
4175,H,CGO,2
4175,H,CO,1
4175,H,G,351
4175,H,GO,4
4175,H,H,214
4175,H,HC,129
4175,H,HCG,333
4175,H,HCGO,1496
4175,H,HCO,4
4175,H,HG,10
4175,H,HGO,3
4175,H,HO,3
4175,H,O,698
4175,HC,C,118
4175,HC,CG,5
4175,HC,CGO,3
4175,HC,CO,1
4175,HC,G,145
4175,HC,GO,1
4175,HC,H,115
4175,HC,HC,65
4175,HC,HCG,161
4175,HC,HCGO,752
4175,HC,HCO,3
4175,HC,HG,5
4175,HC,O,360
4175,HCG,C,289
4175,HCG,CG,12
4175,HCG,CGO,5
4175,HCG,CO,1
4175,HCG,G,460
4175,HCG,GO,2
4175,HCG,H,319
4175,HCG,HC,151
4175,HCG,HCG,421
4175,HCG,HCGO,2010
4175,HCG,HCO,8
4175,HCG,HG,13
4175,HCG,HGO,3
4175,HCG,HO,2
4175,HCG,O,912
4175,HCGO,C,1575
4175,HCGO,CG,75
4175,HCGO,CGO,20
4175,HCGO,CO,5
4175,HCGO,G,2179
4175,HCGO,GO,26
4175,HCGO,H,1551
4175,HCGO,HC,777
4175,HCGO,HCG,1974
4175,HCGO,HCGO,10153
4175,HCGO,HCO,29
4175,HCGO,HG,62
4175,HCGO,HGO,21
4175,HCGO,HO,6
4175,HCGO,O,4248
4175,HCO,C,3
4175,HCO,G,7
4175,HCO,GO,1
4175,HCO,H,2
4175,HCO,HCG,6
4175,HCO,HCGO,30
4175,HCO,O,17
4175,HG,C,12
4175,HG,CO,1
4175,HG,G,18
4175,HG,H,14
4175,HG,HC,7
4175,HG,HCG,8
4175,HG,HCGO,69
4175,HG,HCO,1
4175,HG,HG,2
4175,HG,O,19
4175,HGO,C,2
4175,HGO,G,2
4175,HGO,H,1
4175,HGO,HC,3
4175,HGO,HCG,1
4175,HGO,HCGO,21
4175,HGO,HCO,1
4175,HGO,O,11
4175,HO,C,1
4175,HO,G,1
4175,HO,HCG,1
4175,HO,HCGO,6
4175,HO,O,4
4175,O,C,661
4175,O,CG,31
4175,O,CGO,8
4175,O,CO,3
4175,O,G,1023
4175,O,GO,15
4175,O,H,672
4175,O,HC,353
4175,O,HCG,904
4175,O,HCGO,4458
4175,O,HCO,12
4175,O,HG,24
4175,O,HGO,9
4175,O,HO,4
4175,O,O,1931
45204,C,C,226
45204,C,CG,7
45204,C,CGO,3
45204,C,G,348
45204,C,GO,4
45204,C,H,208
45204,C,HC,114
45204,C,HCG,326
45204,C,HCGO,1565
45204,C,HCO,8
45204,C,HG,8
45204,C,HGO,2
45204,C,O,661
45204,CG,C,9
45204,CG,G,17
45204,CG,H,11
45204,CG,HC,7
45204,CG,HCG,14
45204,CG,HCGO,72
45204,CG,HCO,1
45204,CG,HGO,1
45204,CG,O,35
45204,CGO,C,3
45204,CGO,CG,1
45204,CGO,G,5
45204,CGO,H,4
45204,CGO,HC,1
45204,CGO,HCG,4
45204,CGO,HCGO,21
45204,CGO,O,2
45204,CO,G,2
45204,CO,H,2
45204,CO,HC,1
45204,CO,HCG,4
45204,CO,HCGO,8
45204,CO,O,5
45204,G,C,333
45204,G,CG,21
45204,G,CGO,5
45204,G,CO,4
45204,G,G,509
45204,G,GO,7
45204,G,H,337
45204,G,HC,171
45204,G,HCG,472
45204,G,HCGO,2164
45204,G,HCO,7
45204,G,HG,19
45204,G,HGO,6
45204,G,HO,2
45204,G,O,986
45204,GO,C,6
45204,GO,CGO,1
45204,GO,G,5
45204,GO,H,5
45204,GO,HC,2
45204,GO,HCG,10
45204,GO,HCGO,22
45204,GO,O,18
45204,H,C,228
45204,H,CG,10
45204,H,CGO,4
45204,H,CO,1
45204,H,G,343
45204,H,GO,4
45204,H,H,224
45204,H,HC,103
45204,H,HCG,302
45204,H,HCGO,1562
45204,H,HCO,5
45204,H,HG,17
45204,H,HGO,1
45204,H,O,686
45204,HC,C,117
45204,HC,CG,5
45204,HC,CGO,1
45204,HC,CO,2
45204,HC,G,171
45204,HC,GO,3
45204,HC,H,142
45204,HC,HC,59
45204,HC,HCG,152
45204,HC,HCGO,776
45204,HC,HCO,4
45204,HC,HG,2
45204,HC,HGO,2
45204,HC,HO,2
45204,HC,O,349
45204,HCG,C,326
45204,HCG,CG,15
45204,HCG,CGO,2
45204,HCG,CO,1
45204,HCG,G,463
45204,HCG,GO,7
45204,HCG,H,302
45204,HCG,HC,146
45204,HCG,HCG,441
45204,HCG,HCGO,2091
45204,HCG,HCO,5
45204,HCG,HG,14
45204,HCG,HGO,4
45204,HCG,HO,5
45204,HCG,O,891
45204,HCGO,C,1532
45204,HCGO,CG,70
45204,HCGO,CGO,21
45204,HCGO,CO,11
45204,HCGO,G,2301
45204,HCGO,GO,36
45204,HCGO,H,1583
45204,HCGO,HC,801
45204,HCGO,HCG,1966
45204,HCGO,HCGO,10004
45204,HCGO,HCO,37
45204,HCGO,HG,69
45204,HCGO,HGO,13
45204,HCGO,HO,10
45204,HCGO,O,4386
45204,HCO,C,5
45204,HCO,G,5
45204,HCO,H,4
45204,HCO,HC,4
45204,HCO,HCG,4
45204,HCO,HCGO,34
45204,HCO,O,17
45204,HG,C,11
45204,HG,CG,1
45204,HG,G,16
45204,HG,GO,1
45204,HG,H,14
45204,HG,HC,3
45204,HG,HCG,16
45204,HG,HCGO,65
45204,HG,HGO,1
45204,HG,O,38
45204,HGO,C,3
45204,HGO,G,6
45204,HGO,H,5
45204,HGO,HCG,5
45204,HGO,HCGO,15
45204,HGO,O,12
45204,HO,C,1
45204,HO,G,1
45204,HO,H,1
45204,HO,HCG,3
45204,HO,HCGO,4
45204,HO,O,4
45204,O,C,688
45204,O,CG,30
45204,O,CGO,13
45204,O,CO,2
45204,O,G,990
45204,O,GO,4
45204,O,H,699
45204,O,HC,323
45204,O,HCG,920
45204,O,HCGO,4451
45204,O,HCO,17
45204,O,HG,23
45204,O,HGO,7
45204,O,HO,4
45204,O,O,1926
5,C,C,289
5,C,CG,13
5,C,CGO,7
5,C,CO,1
5,C,G,349
5,C,GO,4
5,C,H,247
5,C,HC,115
5,C,HCG,298
5,C,HCGO,1591
5,C,HCO,1
5,C,HG,26
5,C,HGO,3
5,C,HO,2
5,C,O,666
5,CG,C,12
5,CG,CG,10
5,CG,CGO,1
5,CG,G,8
5,CG,H,15
5,CG,HC,1
5,CG,HCG,13
5,CG,HCGO,64
5,CG,HO,1
5,CG,O,38
5,CGO,C,5
5,CGO,CGO,1
5,CGO,G,8
5,CGO,H,4
5,CGO,HC,1
5,CGO,HCG,2
5,CGO,HCGO,18
5,CGO,O,7
5,CO,C,2
5,CO,G,2
5,CO,H,1
5,CO,HCG,2
5,CO,HCGO,9
5,CO,O,2
5,G,C,323
5,G,CG,19
5,G,CGO,5
5,G,G,517
5,G,GO,3
5,G,H,355
5,G,HC,191
5,G,HCG,452
5,G,HCGO,2213
5,G,HCO,8
5,G,HG,13
5,G,HGO,3
5,G,HO,1
5,G,O,984
5,GO,C,6
5,GO,G,7
5,GO,H,4
5,GO,HCG,7
5,GO,HCGO,20
5,GO,HCO,3
5,GO,O,8
5,H,C,249
5,H,CG,22
5,H,CGO,3
5,H,CO,3
5,H,G,324
5,H,GO,5
5,H,H,254
5,H,HC,106
5,H,HCG,300
5,H,HCGO,1505
5,H,HCO,4
5,H,HG,12
5,H,HGO,3
5,H,HO,2
5,H,O,616
5,HC,C,95
5,HC,CG,1
5,HC,CGO,2
5,HC,CO,1
5,HC,G,193
5,HC,GO,5
5,HC,H,108
5,HC,HC,86
5,HC,HCG,132
5,HC,HCGO,723
5,HC,HCO,3
5,HC,HG,2
5,HC,HGO,3
5,HC,O,337
5,HCG,C,262
5,HCG,CG,5
5,HCG,CGO,1
5,HCG,CO,1
5,HCG,G,447
5,HCG,GO,3
5,HCG,H,310
5,HCG,HC,137
5,HCG,HCG,466
5,HCG,HCGO,1977
5,HCG,HCO,4
5,HCG,HG,7
5,HCG,HGO,2
5,HCG,O,906
5,HCGO,C,1586
5,HCGO,CG,59
5,HCGO,CGO,14
5,HCGO,CO,7
5,HCGO,G,2275
5,HCGO,GO,27
5,HCGO,H,1527
5,HCGO,HC,779
5,HCGO,HCG,2097
5,HCGO,HCGO,10172
5,HCGO,HCO,38
5,HCGO,HG,73
5,HCGO,HGO,19
5,HCGO,HO,11
5,HCGO,O,4389
5,HCO,C,5
5,HCO,CG,1
5,HCO,G,10
5,HCO,H,6
5,HCO,HC,4
5,HCO,HCG,3
5,HCO,HCGO,32
5,HCO,HCO,2
5,HCO,O,15
5,HG,C,27
5,HG,G,12
5,HG,H,25
5,HG,HCG,14
5,HG,HCGO,61
5,HG,HG,8
5,HG,HO,1
5,HG,O,24
5,HGO,C,4
5,HGO,G,3
5,HGO,H,4
5,HGO,HC,2
5,HGO,HCG,4
5,HGO,HCGO,17
5,HGO,HGO,1
5,HGO,O,12
5,HO,C,1
5,HO,G,2
5,HO,H,3
5,HO,HCG,2
5,HO,HCGO,13
5,HO,O,3
5,O,C,682
5,O,CG,29
5,O,CGO,8
5,O,CO,2
5,O,G,1003
5,O,GO,10
5,O,H,684
5,O,HC,349
5,O,HCG,914
5,O,HCGO,4413
5,O,HCO,10
5,O,HG,29
5,O,HGO,6
5,O,HO,1
5,O,O,1892
53,C,C,250
53,C,CG,15
53,C,CGO,6
53,C,CO,1
53,C,G,342
53,C,GO,4
53,C,H,221
53,C,HC,106
53,C,HCG,328
53,C,HCGO,1551
53,C,HCO,4
53,C,HG,23
53,C,HGO,5
53,C,HO,2
53,C,O,677
53,CG,C,11
53,CG,CG,1
53,CG,G,3
53,CG,H,15
53,CG,HC,1
53,CG,HCG,9
53,CG,HCGO,63
53,CG,O,22
53,CGO,C,3
53,CGO,CG,1
53,CGO,G,2
53,CGO,H,1
53,CGO,HCG,2
53,CGO,HCGO,26
53,CGO,HG,2
53,CGO,O,6
53,CO,C,2
53,CO,CO,1
53,CO,G,4
53,CO,H,2
53,CO,HCG,2
53,CO,HCGO,15
53,CO,O,1
53,G,C,342
53,G,CG,22
53,G,CGO,4
53,G,CO,4
53,G,G,538
53,G,GO,4
53,G,H,362
53,G,HC,190
53,G,HCG,458
53,G,HCGO,2281
53,G,HCO,11
53,G,HG,16
53,G,HGO,5
53,G,HO,2
53,G,O,992
53,GO,C,5
53,GO,G,6
53,GO,H,5
53,GO,HC,1
53,GO,HCG,2
53,GO,HCGO,17
53,GO,HCO,1
53,GO,O,13
53,H,C,276
53,H,CG,16
53,H,CGO,1
53,H,G,348
53,H,H,251
53,H,HC,96
53,H,HCG,313
53,H,HCGO,1567
53,H,HCO,7
53,H,HG,8
53,H,HGO,3
53,H,HO,1
53,H,O,674
53,HC,C,93
53,HC,CG,1
53,HC,CGO,1
53,HC,G,224
53,HC,GO,4
53,HC,H,112
53,HC,HC,97
53,HC,HCG,119
53,HC,HCGO,760
53,HC,HCO,1
53,HC,O,338
53,HCG,C,335
53,HCG,CG,10
53,HCG,CGO,3
53,HCG,CO,1
53,HCG,G,439
53,HCG,GO,6
53,HCG,H,333
53,HCG,HC,150
53,HCG,HCG,454
53,HCG,HCGO,2069
53,HCG,HCO,8
53,HCG,HG,14
53,HCG,HGO,2
53,HCG,HO,2
53,HCG,O,917
53,HCGO,C,1579
53,HCGO,CG,74
53,HCGO,CGO,19
53,HCGO,CO,8
53,HCGO,G,2205
53,HCGO,GO,26
53,HCGO,H,1543
53,HCGO,HC,782
53,HCGO,HCG,2049
53,HCGO,HCGO,10212
53,HCGO,HCO,26
53,HCGO,HG,71
53,HCGO,HGO,20
53,HCGO,HO,4
53,HCGO,O,4345
53,HCO,C,1
53,HCO,CG,1
53,HCO,G,13
53,HCO,H,3
53,HCO,HC,2
53,HCO,HCG,9
53,HCO,HCGO,37
53,HCO,O,17
53,HG,C,18
53,HG,CG,1
53,HG,CGO,1
53,HG,CO,1
53,HG,G,10
53,HG,H,9
53,HG,HCG,11
53,HG,HCGO,70
53,HG,HG,1
53,HG,O,29
53,HGO,C,1
53,HGO,G,8
53,HGO,HC,2
53,HGO,HCG,5
53,HGO,HCGO,18
53,HGO,HCO,1
53,HGO,O,9
53,HO,CG,1
53,HO,G,1
53,HO,HCG,2
53,HO,HCGO,11
53,HO,O,4
53,O,C,669
53,O,CG,34
53,O,CGO,10
53,O,CO,4
53,O,G,1001
53,O,GO,13
53,O,H,648
53,O,HC,326
53,O,HCG,966
53,O,HCGO,4354
53,O,HCO,16
53,O,HG,24
53,O,HGO,6
53,O,HO,4
53,O,O,1927
574,C,C,224
574,C,CG,8
574,C,CGO,3
574,C,CO,1
574,C,G,355
574,C,GO,4
574,C,H,231
574,C,HC,95
574,C,HCG,308
574,C,HCGO,1565
574,C,HCO,1
574,C,HG,14
574,C,HGO,3
574,C,O,721
574,CG,C,18
574,CG,CG,2
574,CG,G,15
574,CG,H,9
574,CG,HC,5
574,CG,HCG,11
574,CG,HCGO,58
574,CG,O,29
574,CGO,G,6
574,CGO,H,2
574,CGO,HCG,1
574,CGO,HCGO,23
574,CGO,O,8
574,CO,G,4
574,CO,H,1
574,CO,HC,1
574,CO,HCG,1
574,CO,HCGO,4
574,CO,HG,1
574,CO,O,3
574,G,C,335
574,G,CG,13
574,G,CGO,5
574,G,CO,3
574,G,G,537
574,G,GO,3
574,G,H,372
574,G,HC,173
574,G,HCG,447
574,G,HCGO,2271
574,G,HCO,7
574,G,HG,14
574,G,HGO,4
574,G,HO,2
574,G,O,966
574,GO,C,8
574,GO,G,5
574,GO,H,6
574,GO,HC,2
574,GO,HCG,3
574,GO,HCGO,23
574,GO,O,11
574,H,C,250
574,H,CG,11
574,H,CGO,4
574,H,CO,3
574,H,G,338
574,H,GO,3
574,H,H,205
574,H,HC,100
574,H,HCG,311
574,H,HCGO,1558
574,H,HCO,5
574,H,HG,11
574,H,HGO,4
574,H,HO,2
574,H,O,677
574,HC,C,138
574,HC,CG,3
574,HC,CGO,3
574,HC,G,184
574,HC,GO,2
574,HC,H,119
574,HC,HC,77
574,HC,HCG,138
574,HC,HCGO,752
574,HC,HCO,3
574,HC,HG,6
574,HC,HGO,1
574,HC,HO,1
574,HC,O,345
574,HCG,C,331
574,HCG,CG,11
574,HCG,CGO,3
574,HCG,CO,1
574,HCG,G,480
574,HCG,GO,4
574,HCG,H,321
574,HCG,HC,155
574,HCG,HCG,423
574,HCG,HCGO,2046
574,HCG,HCO,3
574,HCG,HG,4
574,HCG,HGO,4
574,HCG,HO,2
574,HCG,O,880
574,HCGO,C,1466
574,HCGO,CG,54
574,HCGO,CGO,19
574,HCGO,CO,6
574,HCGO,G,2281
574,HCGO,GO,23
574,HCGO,H,1601
574,HCGO,HC,761
574,HCGO,HCG,2134
574,HCGO,HCGO,10138
574,HCGO,HCO,31
574,HCGO,HG,72
574,HCGO,HGO,12
574,HCGO,HO,7
574,HCGO,O,4357
574,HCO,C,4
574,HCO,CGO,1
574,HCO,G,9
574,HCO,H,4
574,HCO,HC,2
574,HCO,HCG,8
574,HCO,HCGO,21
574,HCO,HCO,1
574,HCO,HG,2
574,HCO,O,18
574,HG,C,6
574,HG,G,11
574,HG,GO,1
574,HG,H,11
574,HG,HC,5
574,HG,HCG,14
574,HG,HCGO,65
574,HG,HG,3
574,HG,O,44
574,HGO,C,4
574,HGO,CG,1
574,HGO,CGO,1
574,HGO,G,3
574,HGO,HCG,6
574,HGO,HCGO,11
574,HGO,O,5
574,HO,C,1
574,HO,G,2
574,HO,HC,2
574,HO,HCG,1
574,HO,HCGO,10
574,HO,O,5
574,O,C,702
574,O,CG,28
574,O,CGO,8
574,O,CO,6
574,O,G,973
574,O,GO,20
574,O,H,674
574,O,HC,334
574,O,HCG,920
574,O,HCGO,4411
574,O,HCO,16
574,O,HG,29
574,O,HGO,8
574,O,HO,2
574,O,O,1903
6210,C,C,223
6210,C,CG,9
6210,C,CGO,2
6210,C,G,371
6210,C,GO,5
6210,C,H,249
6210,C,HC,123
6210,C,HCG,311
6210,C,HCGO,1565
6210,C,HCO,6
6210,C,HG,6
6210,C,HGO,1
6210,C,HO,3
6210,C,O,673
6210,CG,C,9
6210,CG,CO,1
6210,CG,G,8
6210,CG,H,9
6210,CG,HC,6
6210,CG,HCG,13
6210,CG,HCGO,77
6210,CG,HG,1
6210,CG,O,30
6210,CGO,C,1
6210,CGO,G,5
6210,CGO,GO,1
6210,CGO,H,1
6210,CGO,HC,2
6210,CGO,HCG,1
6210,CGO,HCGO,26
6210,CGO,O,11
6210,CO,C,1
6210,CO,G,1
6210,CO,H,1
6210,CO,HC,1
6210,CO,HCGO,12
6210,CO,O,7
6210,G,C,365
6210,G,CG,15
6210,G,CGO,5
6210,G,CO,1
6210,G,G,503
6210,G,GO,5
6210,G,H,359
6210,G,HC,166
6210,G,HCG,475
6210,G,HCGO,2248
6210,G,HCO,3
6210,G,HG,13
6210,G,HGO,1
6210,G,HO,1
6210,G,O,946
6210,GO,C,3
6210,GO,G,9
6210,GO,H,10
6210,GO,HC,6
6210,GO,HCG,1
6210,GO,HCGO,38
6210,GO,O,14
6210,H,C,235
6210,H,CG,4
6210,H,CGO,6
6210,H,CO,3
6210,H,G,358
6210,H,GO,1
6210,H,H,218
6210,H,HC,108
6210,H,HCG,312
6210,H,HCGO,1526
6210,H,HCO,7
6210,H,HG,6
6210,H,HGO,5
6210,H,HO,2
6210,H,O,695
6210,HC,C,114
6210,HC,CG,12
6210,HC,CGO,1
6210,HC,G,179
6210,HC,GO,3
6210,HC,H,106
6210,HC,HC,56
6210,HC,HCG,146
6210,HC,HCGO,723
6210,HC,HCO,2
6210,HC,HG,3
6210,HC,HGO,3
6210,HC,HO,1
6210,HC,O,364
6210,HCG,C,344
6210,HCG,CG,11
6210,HCG,CGO,6
6210,HCG,CO,4
6210,HCG,G,443
6210,HCG,GO,4
6210,HCG,H,279
6210,HCG,HC,156
6210,HCG,HCG,445
6210,HCG,HCGO,2064
6210,HCG,HCO,5
6210,HCG,HG,11
6210,HCG,HGO,1
6210,HCG,HO,1
6210,HCG,O,979
6210,HCGO,C,1477
6210,HCGO,CG,63
6210,HCGO,CGO,17
6210,HCGO,CO,5
6210,HCGO,G,2208
6210,HCGO,GO,22
6210,HCGO,H,1535
6210,HCGO,HC,766
6210,HCGO,HCG,2103
6210,HCGO,HCGO,9998
6210,HCGO,HCO,34
6210,HCGO,HG,62
6210,HCGO,HGO,19
6210,HCGO,HO,5
6210,HCGO,O,4382
6210,HCO,C,3
6210,HCO,CGO,1
6210,HCO,G,12
6210,HCO,H,6
6210,HCO,HC,1
6210,HCO,HCG,7
6210,HCO,HCGO,37
6210,HCO,O,22
6210,HG,C,12
6210,HG,CG,2
6210,HG,CGO,1
6210,HG,G,17
6210,HG,GO,1
6210,HG,H,12
6210,HG,HC,2
6210,HG,HCG,14
6210,HG,HCGO,71
6210,HG,HCO,1
6210,HG,HG,2
6210,HG,O,28
6210,HGO,C,1
6210,HGO,G,2
6210,HGO,H,4
6210,HGO,HCG,2
6210,HGO,HCGO,14
6210,HGO,O,6
6210,HO,C,1
6210,HO,G,1
6210,HO,HC,1
6210,HO,HCG,1
6210,HO,HCGO,6
6210,HO,O,2
6210,O,C,699
6210,O,CG,23
6210,O,CGO,12
6210,O,CO,4
6210,O,G,998
6210,O,GO,14
6210,O,H,689
6210,O,HC,397
6210,O,HCG,858
6210,O,HCGO,4506
6210,O,HCO,13
6210,O,HG,30
6210,O,HGO,5
6210,O,HO,7
6210,O,O,1952
67234,C,C,220
67234,C,CG,21
67234,C,CGO,5
67234,C,G,352
67234,C,GO,3
67234,C,H,211
67234,C,HC,137
67234,C,HCG,315
67234,C,HCGO,1557
67234,C,HCO,5
67234,C,HG,13
67234,C,HGO,2
67234,C,HO,1
67234,C,O,701
67234,CG,C,19
67234,CG,CO,1
67234,CG,G,21
67234,CG,H,13
67234,CG,HC,4
67234,CG,HCG,9
67234,CG,HCGO,68
67234,CG,O,20
67234,CGO,C,5
67234,CGO,G,4
67234,CGO,H,6
67234,CGO,HC,1
67234,CGO,HCG,4
67234,CGO,HCGO,18
67234,CGO,O,4
67234,CO,G,4
67234,CO,HCGO,11
67234,CO,O,5
67234,G,C,331
67234,G,CG,7
67234,G,CGO,2
67234,G,CO,3
67234,G,G,461
67234,G,GO,2
67234,G,H,341
67234,G,HC,165
67234,G,HCG,442
67234,G,HCGO,2259
67234,G,HCO,7
67234,G,HG,15
67234,G,HGO,5
67234,G,HO,3
67234,G,O,1034
67234,GO,C,3
67234,GO,G,4
67234,GO,H,4
67234,GO,HC,1
67234,GO,HCG,9
67234,GO,HCGO,28
67234,GO,HG,1
67234,GO,O,13
67234,H,C,233
67234,H,CG,6
67234,H,CGO,4
67234,H,G,344
67234,H,GO,5
67234,H,H,254
67234,H,HC,120
67234,H,HCG,332
67234,H,HCGO,1533
67234,H,HCO,10
67234,H,HG,7
67234,H,HGO,2
67234,H,O,678
67234,HC,C,114
67234,HC,CG,2
67234,HC,CGO,3
67234,HC,G,176
67234,HC,GO,3
67234,HC,H,117
67234,HC,HC,59
67234,HC,HCG,142
67234,HC,HCGO,768
67234,HC,HCO,1
67234,HC,HG,5
67234,HC,HO,1
67234,HC,O,351
67234,HCG,C,304
67234,HCG,CG,9
67234,HCG,CGO,2
67234,HCG,CO,1
67234,HCG,G,436
67234,HCG,GO,5
67234,HCG,H,327
67234,HCG,HC,171
67234,HCG,HCG,389
67234,HCG,HCGO,2044
67234,HCG,HCO,6
67234,HCG,HG,6
67234,HCG,HGO,4
67234,HCG,HO,1
67234,HCG,O,885
67234,HCGO,C,1549
67234,HCGO,CG,73
67234,HCGO,CGO,19
67234,HCGO,CO,11
67234,HCGO,G,2231
67234,HCGO,GO,31
67234,HCGO,H,1539
67234,HCGO,HC,765
67234,HCGO,HCG,2116
67234,HCGO,HCGO,9781
67234,HCGO,HCO,42
67234,HCGO,HG,60
67234,HCGO,HGO,23
67234,HCGO,HO,11
67234,HCGO,O,4384
