distance,from,to,n
36,CG,HCO,2
36,CG,HG,1
36,CG,HO,1
36,CG,O,49
36,CGO,C,5
36,CGO,CG,2
36,CGO,G,8
36,CGO,H,1
36,CGO,HCG,5
36,CGO,HCGO,22
36,CGO,HG,2
36,CGO,O,11
36,CO,C,2
36,CO,H,5
36,CO,HCG,3
36,CO,HCGO,12
36,CO,O,4
36,G,C,429
36,G,CG,23
36,G,CGO,4
36,G,CO,3
36,G,G,525
36,G,GO,8
36,G,H,387
36,G,HC,134
36,G,HCG,431
36,G,HCGO,2153
36,G,HCO,12
36,G,HG,18
36,G,HGO,4
36,G,HO,2
36,G,O,946
36,GO,C,2
36,GO,G,4
36,GO,GO,3
36,GO,H,6
36,GO,HC,3
36,GO,HCG,4
36,GO,HCGO,20
36,GO,HG,1
36,GO,O,5
36,H,C,363
36,H,CG,34
36,H,CGO,6
36,H,CO,2
36,H,G,388
36,H,GO,1
36,H,H,317
36,H,HC,83
36,H,HCG,362
36,H,HCGO,1912
36,H,HCO,6
36,H,HG,20
36,H,HGO,7
36,H,HO,2
36,H,O,832
36,HC,C,61
36,HC,CG,2
36,HC,CGO,1
36,HC,G,120
36,HC,GO,3
36,HC,H,63
36,HC,HC,56
36,HC,HCG,80
36,HC,HCGO,439
36,HC,HCO,2
36,HC,HO,1
36,HC,O,222
36,HCG,C,392
36,HCG,CG,18
36,HCG,CGO,4
36,HCG,CO,1
36,HCG,G,455
36,HCG,GO,2
36,HCG,H,385
36,HCG,HC,77
36,HCG,HCG,453
36,HCG,HCGO,2088
36,HCG,HCO,3
36,HCG,HG,17
36,HCG,HGO,3
36,HCG,O,915
36,HCGO,C,1974
36,HCGO,CG,110
36,HCGO,CGO,31
36,HCGO,CO,15
36,HCGO,G,2196
36,HCGO,GO,23
36,HCGO,H,1881
36,HCGO,HC,431
36,HCGO,HCG,2005
36,HCGO,HCGO,10224
36,HCGO,HCO,34
36,HCGO,HG,115
36,HCGO,HGO,19
36,HCGO,HO,14
36,HCGO,O,4326
36,HCO,C,7
36,HCO,CG,1
36,HCO,G,10
36,HCO,H,3
36,HCO,HC,4
36,HCO,HCG,8
36,HCO,HCGO,30
36,HCO,HG,2
36,HCO,O,8
36,HG,C,35
36,HG,CO,3
36,HG,G,25
36,HG,H,12
36,HG,HC,3
36,HG,HCG,13
36,HG,HCGO,137
36,HG,HCO,1
36,HG,HG,12
36,HG,HGO,1
36,HG,O,51
36,HGO,C,4
36,HGO,CG,1
36,HGO,G,4
36,HGO,H,2
36,HGO,HC,1
36,HGO,HCG,6
36,HGO,HCGO,18
36,HGO,HG,1
36,HGO,O,5
36,HO,C,3
36,HO,CG,2
36,HO,H,1
36,HO,HCG,4
36,HO,HCGO,11
36,HO,O,3
36,O,C,815
36,O,CG,53
36,O,CGO,9
36,O,CO,7
36,O,G,907
36,O,GO,8
36,O,H,795
36,O,HC,191
36,O,HCG,960
36,O,HCGO,4256
36,O,HCO,13
36,O,HG,49
36,O,HGO,9
36,O,HO,7
36,O,O,1983
386,C,C,348
386,C,CG,20
386,C,CGO,8
386,C,CO,2
386,C,G,453
386,C,GO,2
386,C,H,351
386,C,HC,89
386,C,HCG,364
386,C,HCGO,1877
386,C,HCO,6
386,C,HG,25
386,C,HGO,4
386,C,HO,1
386,C,O,849
386,CG,C,27
386,CG,CG,5
386,CG,CGO,1
386,CG,G,24
386,CG,GO,1
386,CG,H,22
386,CG,HC,2
386,CG,HCG,21
386,CG,HCGO,105
386,CG,HCO,1
386,CG,O,54
386,CGO,C,6
386,CGO,CG,1
386,CGO,G,6
386,CGO,H,6
386,CGO,HC,1
386,CGO,HCG,5
386,CGO,HCGO,21
386,CGO,HCO,1
386,CGO,HG,1
386,CGO,HGO,1
386,CGO,O,7
386,CO,G,5
386,CO,H,1
386,CO,HC,1
386,CO,HCG,3
386,CO,HCGO,10
386,CO,HCO,1
386,CO,O,4
386,G,C,418
386,G,CG,23
386,G,CGO,6
386,G,CO,1
386,G,G,524
386,G,GO,2
386,G,H,401
386,G,HC,102
386,G,HCG,435
386,G,HCGO,2170
386,G,HCO,9
386,G,HG,25
386,G,HGO,3
386,G,HO,3
386,G,O,976
386,GO,C,3
386,GO,G,4
386,GO,H,3
386,GO,HC,2
386,GO,HCG,5
386,GO,HCGO,15
386,GO,O,8
386,H,C,324
386,H,CG,22
386,H,CGO,4
386,H,CO,2
386,H,G,395
386,H,GO,5
386,H,H,333
386,H,HC,83
386,H,HCG,387
386,H,HCGO,1927
386,H,HCO,4
386,H,HG,26
386,H,HGO,4
386,H,HO,4
386,H,O,812
386,HC,C,86
386,HC,CG,4
386,HC,CGO,3
386,HC,G,112
386,HC,GO,1
386,HC,H,78
386,HC,HC,24
386,HC,HCG,85
386,HC,HCGO,499
386,HC,HG,3
386,HC,HGO,2
386,HC,O,190
386,HCG,C,362
386,HCG,CG,18
386,HCG,CGO,1
386,HCG,CO,1
386,HCG,G,427
386,HCG,GO,3
386,HCG,H,405
386,HCG,HC,87
386,HCG,HCG,402
386,HCG,HCGO,1918
386,HCG,HCO,11
386,HCG,HG,25
386,HCG,HGO,3
386,HCG,HO,1
386,HCG,O,874
386,HCGO,C,1906
386,HCGO,CG,125
386,HCGO,CGO,25
386,HCGO,CO,13
386,HCGO,G,2292
386,HCGO,GO,18
386,HCGO,H,1861
386,HCGO,HC,476
386,HCGO,HCG,2054
386,HCGO,HCGO,10129
386,HCGO,HCO,33
386,HCGO,HG,110
386,HCGO,HGO,25
386,HCGO,HO,16
386,HCGO,O,4399
386,HCO,C,7
386,HCO,G,10
386,HCO,H,7
386,HCO,HCG,6
386,HCO,HCGO,29
386,HCO,O,17
386,HG,C,19
386,HG,CG,1
386,HG,CO,1
386,HG,G,27
386,HG,H,21
386,HG,HC,1
386,HG,HCG,27
386,HG,HCGO,135
386,HG,HG,5
386,HG,O,50
386,HGO,C,4
386,HGO,CG,1
386,HGO,G,7
386,HGO,H,4
386,HGO,HCG,5
386,HGO,HCGO,25
386,HGO,HG,1
386,HGO,O,11
386,HO,C,2
386,HO,CG,1
386,HO,G,3
386,HO,H,1
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,7
386,HO,O,6
386,O,C,793
386,O,CG,47
386,O,CGO,8
386,O,CO,5
386,O,G,923
386,O,GO,9
386,O,H,827
386,O,HC,191
386,O,HCG,843
386,O,HCGO,4326
386,O,HCO,15
386,O,HG,49
386,O,HGO,7
386,O,HO,3
386,O,O,1899
4175,C,C,320
4175,C,CG,22
4175,C,CGO,5
4175,C,CO,2
4175,C,G,419
4175,C,GO,3
4175,C,H,360
4175,C,HC,86
4175,C,HCG,344
4175,C,HCGO,1833
4175,C,HCO,8
4175,C,HG,20
4175,C,HGO,5
4175,C,HO,1
4175,C,O,755
4175,CG,C,16
4175,CG,CG,3
4175,CG,G,22
4175,CG,GO,1
4175,CG,H,37
4175,CG,HC,3
4175,CG,HCG,26
4175,CG,HCGO,113
4175,CG,HG,1
4175,CG,HO,1
4175,CG,O,57
4175,CGO,C,3
4175,CGO,G,4
4175,CGO,GO,2
4175,CGO,H,4
4175,CGO,HC,1
4175,CGO,HCG,6
4175,CGO,HCGO,21
4175,CGO,HO,1
4175,CGO,O,12
4175,CO,C,4
4175,CO,G,2
4175,CO,H,6
4175,CO,HC,1
4175,CO,HCG,1
4175,CO,HCGO,13
4175,CO,O,4
4175,G,C,416
4175,G,CG,27
4175,G,CGO,7
4175,G,CO,3
4175,G,G,508
4175,G,GO,3
4175,G,H,412
4175,G,HC,106
4175,G,HCG,422
4175,G,HCGO,2212
4175,G,HCO,4
4175,G,HG,23
4175,G,HGO,4
4175,G,HO,2
4175,G,O,951
4175,GO,C,6
4175,GO,G,6
4175,GO,H,5
4175,GO,HC,1
4175,GO,HCG,1
4175,GO,HCGO,21
4175,GO,HGO,1
4175,GO,O,7
4175,H,C,379
4175,H,CG,26
4175,H,CGO,5
4175,H,CO,3
4175,H,G,406
4175,H,GO,2
4175,H,H,359
4175,H,HC,98
4175,H,HCG,389
4175,H,HCGO,1894
4175,H,HCO,10
4175,H,HG,22
4175,H,HGO,5
4175,H,HO,1
4175,H,O,753
4175,HC,C,93
4175,HC,CG,5
4175,HC,G,89
4175,HC,H,76
4175,HC,HC,18
4175,HC,HCG,77
4175,HC,HCGO,453
4175,HC,HCO,4
4175,HC,HG,6
4175,HC,HO,1
4175,HC,O,193
4175,HCG,C,367
4175,HCG,CG,24
4175,HCG,CGO,6
4175,HCG,CO,3
4175,HCG,G,453
4175,HCG,GO,3
4175,HCG,H,368
4175,HCG,HC,98
4175,HCG,HCG,405
4175,HCG,HCGO,1964
4175,HCG,HCO,8
4175,HCG,HG,28
4175,HCG,HGO,1
4175,HCG,HO,4
4175,HCG,O,943
4175,HCGO,C,1889
4175,HCGO,CG,110
4175,HCGO,CGO,22
4175,HCGO,CO,14
4175,HCGO,G,2177
4175,HCGO,GO,21
4175,HCGO,H,1881
4175,HCGO,HC,465
4175,HCGO,HCG,2043
4175,HCGO,HCGO,10069
4175,HCGO,HCO,26
4175,HCGO,HG,111
4175,HCGO,HGO,27
4175,HCGO,HO,9
4175,HCGO,O,4446
4175,HCO,C,3
4175,HCO,CG,1
4175,HCO,G,6
4175,HCO,H,4
4175,HCO,HC,3
4175,HCO,HCG,12
4175,HCO,HCGO,31
4175,HCO,O,16
4175,HG,C,20
4175,HG,CG,2
4175,HG,CGO,1
4175,HG,G,30
4175,HG,H,28
4175,HG,HC,4
4175,HG,HCG,21
4175,HG,HCGO,151
4175,HG,HG,2
4175,HG,O,42
4175,HGO,C,6
4175,HGO,G,8
4175,HGO,H,2
4175,HGO,HC,2
4175,HGO,HCG,2
4175,HGO,HCGO,24
4175,HGO,O,10
4175,HO,C,1
4175,HO,CG,1
4175,HO,G,2
4175,HO,H,4
4175,HO,HC,1
4175,HO,HCGO,16
4175,HO,O,11
4175,O,C,814
4175,O,CG,60
4175,O,CGO,8
4175,O,CO,4
4175,O,G,926
4175,O,GO,7
4175,O,H,861
4175,O,HC,235
4175,O,HCG,940
4175,O,HCGO,4387
4175,O,HCO,15
4175,O,HG,49
4175,O,HGO,8
4175,O,HO,1
4175,O,O,1918
45204,C,C,345
45204,C,CG,23
45204,C,CGO,8
45204,C,CO,4
45204,C,G,400
45204,C,GO,2
45204,C,H,329
45204,C,HC,86
45204,C,HCG,391
45204,C,HCGO,1844
45204,C,HCO,3
45204,C,HG,22
45204,C,HGO,7
45204,C,HO,2
45204,C,O,787
45204,CG,C,28
45204,CG,CGO,1
45204,CG,G,23
45204,CG,H,24
45204,CG,HC,6
45204,CG,HCG,23
45204,CG,HCGO,118
45204,CG,HG,1
45204,CG,HGO,1
45204,CG,O,68
45204,CGO,C,5
45204,CGO,G,2
45204,CGO,H,1
45204,CGO,HC,2
45204,CGO,HCG,7
45204,CGO,HCGO,20
45204,CGO,O,12
45204,CO,C,2
45204,CO,G,2
45204,CO,H,1
45204,CO,HCGO,6
45204,CO,O,4
45204,G,C,394
45204,G,CG,22
45204,G,CGO,3
45204,G,CO,4
45204,G,G,470
45204,G,GO,5
45204,G,H,393
45204,G,HC,126
45204,G,HCG,453
45204,G,HCGO,2170
45204,G,HCO,4
45204,G,HG,24
45204,G,HGO,7
45204,G,HO,2
45204,G,O,981
45204,GO,C,2
45204,GO,CG,2
45204,GO,G,3
45204,GO,H,3
45204,GO,HCG,4
45204,GO,HCGO,19
45204,GO,O,7
45204,H,C,358
45204,H,CG,22
45204,H,CGO,1
45204,H,CO,3
45204,H,G,427
45204,H,GO,3
45204,H,H,369
45204,H,HC,99
45204,H,HCG,370
45204,H,HCGO,1861
45204,H,HCO,7
45204,H,HG,14
45204,H,HGO,10
45204,H,HO,5
45204,H,O,799
45204,HC,C,96
45204,HC,CG,3
45204,HC,CGO,1
45204,HC,G,103
45204,HC,GO,1
45204,HC,H,91
45204,HC,HC,24
45204,HC,HCG,77
45204,HC,HCGO,452
45204,HC,HCO,1
45204,HC,HG,4
45204,HC,HGO,2
45204,HC,HO,2
45204,HC,O,187
45204,HCG,C,365
45204,HCG,CG,22
45204,HCG,CGO,1
45204,HCG,CO,2
45204,HCG,G,454
45204,HCG,GO,10
45204,HCG,H,368
45204,HCG,HC,94
45204,HCG,HCG,412
45204,HCG,HCGO,1980
45204,HCG,HCO,7
45204,HCG,HG,18
45204,HCG,HGO,4
45204,HCG,HO,2
45204,HCG,O,839
45204,HCGO,C,1863
45204,HCGO,CG,127
45204,HCGO,CGO,19
45204,HCGO,CO,11
45204,HCGO,G,2131
45204,HCGO,GO,15
45204,HCGO,H,1853
45204,HCGO,HC,449
45204,HCGO,HCG,2034
45204,HCGO,HCGO,10107
45204,HCGO,HCO,29
45204,HCGO,HG,107
45204,HCGO,HGO,24
45204,HCGO,HO,18
45204,HCGO,O,4363
45204,HCO,C,4
45204,HCO,CG,2
45204,HCO,G,5
45204,HCO,H,5
45204,HCO,HCG,2
45204,HCO,HCGO,38
45204,HCO,O,10
45204,HG,C,19
45204,HG,CG,1
45204,HG,CGO,1
45204,HG,G,20
45204,HG,H,26
45204,HG,HC,5
45204,HG,HCG,23
45204,HG,HCGO,111
45204,HG,HCO,1
45204,HG,HG,2
45204,HG,O,50
45204,HGO,C,4
45204,HGO,CG,1
45204,HGO,G,4
45204,HGO,H,4
45204,HGO,HC,1
45204,HGO,HCG,8
45204,HGO,HCGO,24
45204,HGO,O,10
45204,HO,C,3
45204,HO,G,4
45204,HO,GO,1
45204,HO,H,2
45204,HO,HCG,4
45204,HO,HCGO,9
45204,HO,O,4
45204,O,C,814
45204,O,CG,51
45204,O,CGO,6
45204,O,CO,4
45204,O,G,914
45204,O,GO,7
45204,O,H,810
45204,O,HC,221
45204,O,HCG,918
45204,O,HCGO,4374
45204,O,HCO,13
45204,O,HG,45
45204,O,HGO,15
45204,O,HO,3
45204,O,O,1883
5,C,C,378
5,C,CG,20
5,C,CGO,5
5,C,CO,1
5,C,G,398
5,C,GO,2
5,C,H,408
5,C,HC,78
5,C,HCG,375
5,C,HCGO,1899
5,C,HCO,6
5,C,HG,25
5,C,HGO,5
5,C,O,841
5,CG,C,20
5,CG,CG,16
5,CG,CGO,2
5,CG,G,25
5,CG,H,38
5,CG,HCG,16
5,CG,HCGO,106
5,CG,HCO,1
5,CG,O,60
5,CGO,C,1
5,CGO,CG,1
5,CGO,G,6
5,CGO,H,5
5,CGO,HC,2
5,CGO,HCG,1
5,CGO,HCGO,19
5,CGO,HG,3
5,CGO,O,18
5,CO,C,4
5,CO,G,2
5,CO,H,3
5,CO,HCG,1
5,CO,HCGO,3
5,CO,HG,1
5,CO,O,4
5,G,C,410
5,G,CG,23
5,G,CGO,7
5,G,CO,3
5,G,G,496
5,G,GO,7
5,G,H,437
5,G,HC,119
5,G,HCG,394
5,G,HCGO,2156
5,G,HCO,8
5,G,HG,26
5,G,HGO,6
5,G,HO,6
5,G,O,949
5,GO,C,2
5,GO,G,5
5,GO,H,3
5,GO,HC,4
5,GO,HCG,4
5,GO,HCGO,17
5,GO,O,12
5,H,C,320
5,H,CG,34
5,H,CGO,2
5,H,CO,2
5,H,G,403
5,H,GO,2
5,H,H,376
5,H,HC,86
5,H,HCG,346
5,H,HCGO,1831
5,H,HCO,2
5,H,HG,17
5,H,HO,3
5,H,O,787
5,HC,C,67
5,HC,CGO,3
5,HC,G,116
5,HC,GO,2
5,HC,H,65
5,HC,HC,43
5,HC,HCG,70
5,HC,HCGO,458
5,HC,HCO,1
5,HC,HG,1
5,HC,HGO,1
5,HC,O,206
5,HCG,C,358
5,HCG,CG,11
5,HCG,CGO,2
5,HCG,CO,2
5,HCG,G,407
5,HCG,GO,3
5,HCG,H,389
5,HCG,HC,71
5,HCG,HCG,487
5,HCG,HCGO,1975
5,HCG,HCO,3
5,HCG,HG,16
5,HCG,HGO,3
5,HCG,HO,3
5,HCG,O,978
5,HCGO,C,1818
5,HCGO,CG,107
5,HCGO,CGO,28
5,HCGO,CO,7
5,HCGO,G,2292
5,HCGO,GO,30
5,HCGO,H,1830
5,HCGO,HC,465
5,HCGO,HCG,1998
5,HCGO,HCGO,10086
5,HCGO,HCO,29
5,HCGO,HG,127
5,HCGO,HGO,23
5,HCGO,HO,16
5,HCGO,O,4360
5,HCO,C,6
5,HCO,CG,1
5,HCO,G,16
5,HCO,H,6
5,HCO,HCG,5
5,HCO,HCGO,37
5,HCO,HCO,1
5,HCO,O,15
5,HG,C,34
5,HG,CO,1
5,HG,G,26
5,HG,H,24
5,HG,HCG,15
5,HG,HCGO,113
5,HG,HG,14
5,HG,O,44
5,HGO,C,4
5,HGO,G,7
5,HGO,H,5
5,HGO,HCG,5
5,HGO,HCGO,25
5,HGO,HG,2
5,HGO,O,10
5,HO,C,2
5,HO,CG,1
5,HO,G,2
5,HO,H,4
5,HO,HCG,2
5,HO,HCGO,9
5,HO,O,3
5,O,C,781
5,O,CG,52
5,O,CGO,10
5,O,CO,7
5,O,G,971
5,O,GO,4
5,O,H,819
5,O,HC,203
5,O,HCG,981
5,O,HCGO,4280
5,O,HCO,24
5,O,HG,48
5,O,HGO,14
5,O,HO,4
5,O,O,1912
53,C,C,353
53,C,CG,24
53,C,CGO,7
53,C,CO,4
53,C,G,383
53,C,GO,3
53,C,H,371
53,C,HC,69
53,C,HCG,372
53,C,HCGO,1846
53,C,HCO,6
53,C,HG,37
53,C,HGO,10
53,C,HO,2
53,C,O,823
53,CG,C,23
53,CG,CG,8
53,CG,CO,1
53,CG,G,23
53,CG,H,30
53,CG,HC,2
53,CG,HCG,24
53,CG,HCGO,137
53,CG,HG,1
53,CG,O,55
53,CGO,C,3
53,CGO,CGO,2
53,CGO,G,4
53,CGO,H,6
53,CGO,HC,4
53,CGO,HCG,5
53,CGO,HCGO,27
53,CGO,O,8
53,CO,C,2
53,CO,G,2
53,CO,H,4
53,CO,HC,1
53,CO,HCG,1
53,CO,HCGO,15
53,CO,O,13
53,G,C,400
53,G,CG,25
53,G,CGO,4
53,G,CO,3
53,G,G,457
53,G,GO,7
53,G,H,421
53,G,HC,112
53,G,HCG,465
53,G,HCGO,2176
53,G,HCO,12
53,G,HG,18
53,G,HGO,10
53,G,HO,4
53,G,O,949
53,GO,C,4
53,GO,G,4
53,GO,H,2
53,GO,HC,5
53,GO,HCG,2
53,GO,HCGO,18
53,GO,O,4
53,H,C,357
53,H,CG,35
53,H,CGO,5
53,H,CO,2
53,H,G,370
53,H,GO,7
53,H,H,333
53,H,HC,85
53,H,HCG,364
53,H,HCGO,1784
53,H,HCO,3
53,H,HG,18
53,H,HGO,1
53,H,HO,6
53,H,O,826
53,HC,C,79
53,HC,CG,2
53,HC,CGO,1
53,HC,CO,1
53,HC,G,102
53,HC,GO,2
53,HC,H,68
53,HC,HC,36
53,HC,HCG,81
53,HC,HCGO,456
53,HC,HCO,4
53,HC,HO,1
53,HC,O,240
53,HCG,C,377
53,HCG,CG,26
53,HCG,CGO,1
53,HCG,CO,2
53,HCG,G,434
53,HCG,GO,3
53,HCG,H,382
53,HCG,HC,69
53,HCG,HCG,479
53,HCG,HCGO,2034
53,HCG,HCO,2
53,HCG,HG,19
53,HCG,HGO,3
53,HCG,HO,3
53,HCG,O,889
53,HCGO,C,1863
53,HCGO,CG,123
53,HCGO,CGO,30
53,HCGO,CO,13
53,HCGO,G,2193
53,HCGO,GO,23
53,HCGO,H,1883
53,HCGO,HC,461
53,HCGO,HCG,1972
53,HCGO,HCGO,10271
53,HCGO,HCO,39
53,HCGO,HG,135
53,HCGO,HGO,19
53,HCGO,HO,13
53,HCGO,O,4365
53,HCO,C,5
53,HCO,G,6
53,HCO,H,9
53,HCO,HCG,10
53,HCO,HCGO,32
53,HCO,O,9
53,HG,C,24
53,HG,G,22
53,HG,H,29
53,HG,HC,2
53,HG,HCG,22
53,HG,HCGO,118
53,HG,HG,10
53,HG,HGO,1
53,HG,HO,1
53,HG,O,53
53,HGO,C,10
53,HGO,G,3
53,HGO,H,7
53,HGO,HC,1
53,HGO,HCG,4
53,HGO,HCGO,25
53,HGO,O,15
53,HO,C,2
53,HO,G,2
53,HO,H,2
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,12
53,HO,O,4
53,O,C,814
53,O,CG,44
53,O,CGO,13
53,O,CO,5
53,O,G,986
53,O,GO,10
53,O,H,831
53,O,HC,190
53,O,HCG,962
53,O,HCGO,4359
53,O,HCO,12
53,O,HG,55
53,O,HGO,9
53,O,HO,7
53,O,O,1912
574,C,C,334
574,C,CG,29
574,C,CGO,2
574,C,CO,1
574,C,G,426
574,C,GO,3
574,C,H,353
574,C,HC,78
574,C,HCG,385
574,C,HCGO,1853
574,C,HCO,9
574,C,HG,24
574,C,HGO,5
574,C,HO,2
574,C,O,799
574,CG,C,23
574,CG,CG,3
574,CG,G,22
574,CG,H,30
574,CG,HC,4
574,CG,HCG,16
574,CG,HCGO,121
574,CG,HG,3
574,CG,O,50
574,CGO,C,5
574,CGO,G,6
574,CGO,H,4
574,CGO,HCG,4
574,CGO,HCGO,18
574,CGO,O,5
574,CO,C,4
574,CO,G,3
574,CO,H,2
574,CO,HCG,5
574,CO,HCGO,6
574,CO,HG,1
574,CO,O,5
574,G,C,382
574,G,CG,23
574,G,CGO,6
574,G,CO,1
574,G,G,479
574,G,GO,4
574,G,H,412
574,G,HC,122
574,G,HCG,432
574,G,HCGO,2176
574,G,HCO,10
574,G,HG,28
574,G,HGO,3
574,G,HO,2
574,G,O,980
574,GO,C,1
574,GO,G,6
574,GO,H,5
574,GO,HC,1
574,GO,HCG,2
574,GO,HCGO,25
574,GO,HG,1
574,GO,HO,1
574,GO,O,7
574,H,C,338
574,H,CG,18
574,H,CGO,3
574,H,CO,4
574,H,G,400
574,H,GO,6
574,H,H,337
574,H,HC,89
574,H,HCG,334
574,H,HCGO,1838
574,H,HCO,5
574,H,HG,26
574,H,HGO,4
574,H,HO,3
574,H,O,802
574,HC,C,75
574,HC,CG,2
574,HC,CO,1
574,HC,G,114
574,HC,GO,2
574,HC,H,76
574,HC,HC,22
574,HC,HCG,94
574,HC,HCGO,473
574,HC,HCO,4
574,HC,HG,6
574,HC,O,227
574,HCG,C,350
574,HCG,CG,24
574,HCG,CGO,3
574,HCG,CO,2
574,HCG,G,433
574,HCG,GO,7
574,HCG,H,379
574,HCG,HC,104
574,HCG,HCG,438
574,HCG,HCGO,1970
574,HCG,HCO,13
574,HCG,HG,24
574,HCG,HGO,6
574,HCG,HO,2
574,HCG,O,884
574,HCGO,C,1847
574,HCGO,CG,130
574,HCGO,CGO,35
574,HCGO,CO,11
574,HCGO,G,2211
574,HCGO,GO,17
574,HCGO,H,1862
574,HCGO,HC,473
574,HCGO,HCG,2038
574,HCGO,HCGO,10114
574,HCGO,HCO,37
574,HCGO,HG,114
574,HCGO,HGO,19
574,HCGO,HO,7
574,HCGO,O,4338
574,HCO,C,6
574,HCO,CG,1
574,HCO,G,7
574,HCO,H,8
574,HCO,HC,1
574,HCO,HCG,5
574,HCO,HCGO,34
574,HCO,HG,1
574,HCO,O,11
574,HG,C,26
574,HG,CG,2
574,HG,CGO,1
574,HG,G,30
574,HG,GO,1
574,HG,H,21
574,HG,HC,4
574,HG,HCG,18
574,HG,HCGO,121
574,HG,HG,2
574,HG,O,53
574,HGO,C,2
574,HGO,G,10
574,HGO,GO,1
574,HGO,H,9
574,HGO,HC,2
574,HGO,HCG,3
574,HGO,HCGO,21
574,HGO,HG,2
574,HGO,O,12
574,HO,C,1
574,HO,G,5
574,HO,H,3
574,HO,HCG,1
574,HO,HCGO,10
574,HO,O,5
574,O,C,806
574,O,CG,55
574,O,CGO,16
574,O,CO,8
574,O,G,973
574,O,GO,10
574,O,H,813
574,O,HC,197
574,O,HCG,896
574,O,HCGO,4434
574,O,HCO,10
574,O,HG,44
574,O,HGO,10
574,O,HO,3
574,O,O,1943
6210,C,C,370
6210,C,CG,28
6210,C,CGO,2
6210,C,CO,1
6210,C,G,356
6210,C,GO,2
6210,C,H,361
6210,C,HC,66
6210,C,HCG,355
6210,C,HCGO,1961
6210,C,HCO,7
6210,C,HG,28
6210,C,HGO,2
6210,C,O,786
6210,CG,C,18
6210,CG,CG,1
6210,CG,G,30
6210,CG,H,19
6210,CG,HC,6
6210,CG,HCG,23
6210,CG,HCGO,139
6210,CG,HCO,1
6210,CG,HG,2
6210,CG,O,47
6210,CGO,C,8
6210,CGO,G,3
6210,CGO,H,6
6210,CGO,HC,2
6210,CGO,HCG,4
6210,CGO,HCGO,20
6210,CGO,HG,1
6210,CGO,O,10
6210,CO,C,1
6210,CO,CG,1
6210,CO,G,1
6210,CO,H,2
6210,CO,HCG,2
6210,CO,HCGO,7
6210,CO,O,9
6210,G,C,447
6210,G,CG,18
6210,G,CGO,6
6210,G,CO,3
6210,G,G,507
6210,G,GO,7
6210,G,H,410
6210,G,HC,103
6210,G,HCG,439
6210,G,HCGO,2237
6210,G,HCO,14
6210,G,HG,32
6210,G,HGO,6
6210,G,HO,3
6210,G,O,906
6210,GO,C,8
6210,GO,G,5
6210,GO,HC,2
6210,GO,HCG,1
6210,GO,HCGO,19
6210,GO,O,8
6210,H,C,348
6210,H,CG,22
6210,H,CGO,7
6210,H,CO,3
6210,H,G,425
6210,H,GO,3
6210,H,H,370
6210,H,HC,92
6210,H,HCG,351
6210,H,HCGO,1751
6210,H,HCO,7
6210,H,HG,27
6210,H,HGO,5
6210,H,HO,1
6210,H,O,825
6210,HC,C,72
6210,HC,CG,9
6210,HC,CGO,1
6210,HC,G,115
6210,HC,H,105
6210,HC,HC,19
6210,HC,HCG,108
6210,HC,HCGO,466
6210,HC,HCO,2
6210,HC,HG,10
6210,HC,O,203
6210,HCG,C,363
6210,HCG,CG,15
6210,HCG,CGO,4
6210,HCG,CO,4
6210,HCG,G,422
6210,HCG,GO,3
6210,HCG,H,392
6210,HCG,HC,95
6210,HCG,HCG,413
6210,HCG,HCGO,2076
6210,HCG,HCO,10
6210,HCG,HG,31
6210,HCG,HGO,4
6210,HCG,O,908
6210,HCGO,C,1871
6210,HCGO,CG,131
6210,HCGO,CGO,26
6210,HCGO,CO,9
6210,HCGO,G,2206
6210,HCGO,GO,12
6210,HCGO,H,1790
6210,HCGO,HC,487
6210,HCGO,HCG,2037
6210,HCGO,HCGO,10310
6210,HCGO,HCO,32
6210,HCGO,HG,117
6210,HCGO,HGO,25
6210,HCGO,HO,18
6210,HCGO,O,4353
6210,HCO,C,5
6210,HCO,G,7
6210,HCO,H,5
6210,HCO,HC,1
6210,HCO,HCG,2
6210,HCO,HCGO,39
6210,HCO,O,9
6210,HG,C,27
6210,HG,CG,2
6210,HG,G,22
6210,HG,H,16
6210,HG,HC,7
6210,HG,HCG,30
6210,HG,HCGO,119
6210,HG,HG,1
6210,HG,O,53
6210,HGO,C,2
6210,HGO,G,3
6210,HGO,H,3
6210,HGO,HCG,3
6210,HGO,HCGO,20
6210,HGO,O,7
6210,HO,C,1
6210,HO,G,2
6210,HO,H,1
6210,HO,HCGO,9
6210,HO,O,6
6210,O,C,843
6210,O,CG,54
6210,O,CGO,11
6210,O,CO,8
6210,O,G,996
6210,O,GO,7
6210,O,H,828
6210,O,HC,223
6210,O,HCG,891
6210,O,HCGO,4330
6210,O,HCO,18
6210,O,HG,58
6210,O,HGO,9
6210,O,HO,3
6210,O,O,1970
67234,C,C,357
67234,C,CG,17
67234,C,CGO,4
67234,C,CO,2
67234,C,G,447
67234,C,GO,3
67234,C,H,348
67234,C,HC,98
67234,C,HCG,347
67234,C,HCGO,1908
67234,C,HCO,7
67234,C,HG,17
67234,C,HGO,6
67234,C,HO,1
67234,C,O,782
67234,CG,C,19
67234,CG,CG,1
67234,CG,G,21
67234,CG,H,28
67234,CG,HC,8
67234,CG,HCG,18
67234,CG,HCGO,130
