distance,from,to,n
36,C,CG,22
36,C,CGO,6
36,C,CO,3
36,C,G,434
36,C,GO,3
36,C,H,344
36,C,HC,80
36,C,HCG,367
36,C,HCGO,1833
36,C,HCO,6
36,C,HG,23
36,C,HGO,4
36,C,HO,2
36,C,O,827
36,CG,C,26
36,CG,CG,11
36,CG,G,31
36,CG,H,31
36,CG,HC,1
36,CG,HCG,19
36,CG,HCGO,110
36,CG,HG,2
36,CG,HGO,1
36,CG,HO,1
36,CG,O,51
36,CGO,C,5
36,CGO,G,7
36,CGO,H,2
36,CGO,HCG,4
36,CGO,HCGO,25
36,CGO,O,14
36,CO,C,1
36,CO,G,3
36,CO,H,3
36,CO,HC,1
36,CO,HCG,4
36,CO,HCGO,14
36,CO,O,4
36,G,C,401
36,G,CG,34
36,G,CGO,7
36,G,G,517
36,G,GO,6
36,G,H,406
36,G,HC,111
36,G,HCG,438
36,G,HCGO,2193
36,G,HCO,9
36,G,HG,23
36,G,HGO,3
36,G,HO,1
36,G,O,951
36,GO,C,2
36,GO,G,6
36,GO,GO,1
36,GO,H,4
36,GO,HC,3
36,GO,HCG,4
36,GO,HCGO,16
36,GO,O,9
36,H,C,352
36,H,CG,37
36,H,CGO,4
36,H,CO,4
36,H,G,389
36,H,GO,3
36,H,H,346
36,H,HC,93
36,H,HCG,377
36,H,HCGO,1815
36,H,HCO,7
36,H,HG,22
36,H,HGO,3
36,H,HO,1
36,H,O,828
36,HC,C,87
36,HC,CG,1
36,HC,G,123
36,HC,GO,1
36,HC,H,63
36,HC,HC,65
36,HC,HCG,90
36,HC,HCGO,458
36,HC,HG,1
36,HC,HGO,1
36,HC,O,210
36,HCG,C,378
36,HCG,CG,14
36,HCG,CGO,4
36,HCG,CO,2
36,HCG,G,410
36,HCG,GO,4
36,HCG,H,379
36,HCG,HC,79
36,HCG,HCG,412
36,HCG,HCGO,2034
36,HCG,HCO,10
36,HCG,HG,22
36,HCG,HGO,2
36,HCG,HO,2
36,HCG,O,877
36,HCGO,C,1850
36,HCGO,CG,113
36,HCGO,CGO,31
36,HCGO,CO,19
36,HCGO,G,2136
36,HCGO,GO,19
36,HCGO,H,1882
36,HCGO,HC,441
36,HCGO,HCG,1949
36,HCGO,HCGO,10109
36,HCGO,HCO,32
36,HCGO,HG,123
36,HCGO,HGO,29
36,HCGO,HO,13
36,HCGO,O,4346
36,HCO,C,6
36,HCO,G,4
36,HCO,H,10
36,HCO,HC,5
36,HCO,HCG,4
36,HCO,HCGO,25
36,HCO,HCO,2
36,HCO,O,14
36,HG,C,32
36,HG,CGO,2
36,HG,CO,2
36,HG,G,19
36,HG,H,17
36,HG,HC,1
36,HG,HCG,22
36,HG,HCGO,117
36,HG,HG,6
36,HG,O,45
36,HGO,C,2
36,HGO,G,4
36,HGO,H,5
36,HGO,HC,1
36,HGO,HCG,7
36,HGO,HCGO,25
36,HGO,HO,1
36,HGO,O,9
36,HO,C,1
36,HO,CG,1
36,HO,G,6
36,HO,HCGO,12
36,HO,O,4
36,O,C,844
36,O,CG,51
36,O,CGO,13
36,O,CO,6
36,O,G,999
36,O,GO,8
36,O,H,814
36,O,HC,167
36,O,HCG,977
36,O,HCGO,4380
36,O,HCO,6
36,O,HG,48
36,O,HGO,10
36,O,HO,7
36,O,O,1912
386,C,C,343
386,C,CG,25
386,C,CGO,7
386,C,CO,1
386,C,G,384
386,C,GO,7
386,C,H,353
386,C,HC,75
386,C,HCG,390
386,C,HCGO,1851
386,C,HCO,4
386,C,HG,15
386,C,HGO,4
386,C,HO,3
386,C,O,845
386,CG,C,18
386,CG,CG,2
386,CG,CGO,1
386,CG,G,23
386,CG,H,25
386,CG,HC,6
386,CG,HCG,15
386,CG,HCGO,107
386,CG,HGO,1
386,CG,O,62
386,CGO,C,3
386,CGO,G,3
386,CGO,H,11
386,CGO,HC,2
386,CGO,HCG,2
386,CGO,HCGO,26
386,CGO,HG,2
386,CGO,O,11
386,CO,C,3
386,CO,CG,1
386,CO,G,3
386,CO,H,1
386,CO,HCG,2
386,CO,HCGO,16
386,CO,HCO,1
386,CO,HG,1
386,CO,O,3
386,G,C,397
386,G,CG,27
386,G,CGO,3
386,G,CO,6
386,G,G,498
386,G,GO,4
386,G,H,406
386,G,HC,116
386,G,HCG,416
386,G,HCGO,2249
386,G,HCO,4
386,G,HG,15
386,G,HGO,6
386,G,HO,1
386,G,O,848
386,GO,C,4
386,GO,G,8
386,GO,H,3
386,GO,HCG,4
386,GO,HCGO,17
386,GO,O,11
386,H,C,321
386,H,CG,20
386,H,CGO,3
386,H,CO,1
386,H,G,417
386,H,GO,4
386,H,H,334
386,H,HC,79
386,H,HCG,365
386,H,HCGO,1864
386,H,HCO,5
386,H,HG,16
386,H,HGO,4
386,H,HO,5
386,H,O,798
386,HC,C,86
386,HC,CG,3
386,HC,G,105
386,HC,GO,2
386,HC,H,65
386,HC,HC,23
386,HC,HCG,91
386,HC,HCGO,417
386,HC,HCO,3
386,HC,HG,6
386,HC,HGO,1
386,HC,HO,1
386,HC,O,191
386,HCG,C,397
386,HCG,CG,20
386,HCG,CGO,7
386,HCG,CO,3
386,HCG,G,421
386,HCG,GO,4
386,HCG,H,377
386,HCG,HC,89
386,HCG,HCG,407
386,HCG,HCGO,2014
386,HCG,HCO,9
386,HCG,HG,19
386,HCG,HGO,5
386,HCG,HO,3
386,HCG,O,899
386,HCGO,C,1859
386,HCGO,CG,139
386,HCGO,CGO,26
386,HCGO,CO,12
386,HCGO,G,2177
386,HCGO,GO,18
386,HCGO,H,1833
386,HCGO,HC,433
386,HCGO,HCG,1964
386,HCGO,HCGO,10065
386,HCGO,HCO,39
386,HCGO,HG,117
386,HCGO,HGO,19
386,HCGO,HO,14
386,HCGO,O,4389
386,HCO,C,5
386,HCO,G,6
386,HCO,H,8
386,HCO,HC,2
386,HCO,HCG,8
386,HCO,HCGO,32
386,HCO,O,9
386,HG,C,31
386,HG,CG,2
386,HG,G,21
386,HG,H,17
386,HG,HC,3
386,HG,HCG,19
386,HG,HCGO,123
386,HG,HG,2
386,HG,O,36
386,HGO,C,6
386,HGO,CO,1
386,HGO,G,2
386,HGO,H,3
386,HGO,HC,2
386,HGO,HCG,5
386,HGO,HCGO,23
386,HGO,O,7
386,HO,C,2
386,HO,G,1
386,HO,H,1
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,14
386,HO,O,4
386,O,C,812
386,O,CG,54
386,O,CGO,5
386,O,CO,2
386,O,G,999
386,O,GO,14
386,O,H,807
386,O,HC,205
386,O,HCG,917
386,O,HCGO,4346
386,O,HCO,12
386,O,HG,46
386,O,HGO,13
386,O,HO,8
386,O,O,1968
4175,C,C,359
4175,C,CG,29
4175,C,CGO,4
4175,C,CO,3
4175,C,G,399
4175,C,GO,3
4175,C,H,335
4175,C,HC,98
4175,C,HCG,361
4175,C,HCGO,1842
4175,C,HCO,5
4175,C,HG,18
4175,C,HGO,6
4175,C,HO,2
4175,C,O,856
4175,CG,C,23
4175,CG,CGO,1
4175,CG,G,24
4175,CG,H,21
4175,CG,HC,10
4175,CG,HCG,29
4175,CG,HCGO,114
4175,CG,HG,2
4175,CG,O,56
4175,CGO,C,5
4175,CGO,G,8
4175,CGO,H,4
4175,CGO,HC,1
4175,CGO,HCG,4
4175,CGO,HCGO,36
4175,CGO,HCO,1
4175,CGO,HGO,1
4175,CGO,O,10
4175,CO,C,3
4175,CO,CGO,1
4175,CO,G,2
4175,CO,H,2
4175,CO,HC,1
4175,CO,HCG,2
4175,CO,HCGO,14
4175,CO,O,10
4175,G,C,418
4175,G,CG,22
4175,G,CGO,2
4175,G,CO,4
4175,G,G,485
4175,G,GO,4
4175,G,H,416
4175,G,HC,107
4175,G,HCG,440
4175,G,HCGO,2184
4175,G,HCO,3
4175,G,HG,26
4175,G,HGO,7
4175,G,HO,6
4175,G,O,957
4175,GO,C,4
4175,GO,G,5
4175,GO,H,5
4175,GO,HCG,5
4175,GO,HCGO,12
4175,GO,O,9
4175,H,C,354
4175,H,CG,28
4175,H,CGO,3
4175,H,CO,2
4175,H,G,423
4175,H,GO,3
4175,H,H,326
4175,H,HC,69
4175,H,HCG,383
4175,H,HCGO,1871
4175,H,HCO,5
4175,H,HG,14
4175,H,HGO,4
4175,H,HO,5
4175,H,O,805
4175,HC,C,82
4175,HC,CG,6
4175,HC,CGO,2
4175,HC,G,80
4175,HC,GO,1
4175,HC,H,89
4175,HC,HC,18
4175,HC,HCG,121
4175,HC,HCGO,450
4175,HC,HG,1
4175,HC,O,255
4175,HCG,C,370
4175,HCG,CG,30
4175,HCG,CGO,7
4175,HCG,CO,4
4175,HCG,G,417
4175,HCG,GO,3
4175,HCG,H,391
4175,HCG,HC,87
4175,HCG,HCG,382
4175,HCG,HCGO,2016
4175,HCG,HCO,3
4175,HCG,HG,25
4175,HCG,HGO,5
4175,HCG,HO,2
4175,HCG,O,893
4175,HCGO,C,1807
4175,HCGO,CG,123
4175,HCGO,CGO,20
4175,HCGO,CO,14
4175,HCGO,G,2207
4175,HCGO,GO,15
4175,HCGO,H,1848
4175,HCGO,HC,424
4175,HCGO,HCG,1941
4175,HCGO,HCGO,10058
4175,HCGO,HCO,41
4175,HCGO,HG,114
4175,HCGO,HGO,21
4175,HCGO,HO,10
4175,HCGO,O,4409
4175,HCO,C,6
4175,HCO,CG,1
4175,HCO,G,11
4175,HCO,H,11
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,39
4175,HCO,HGO,1
4175,HCO,O,15
4175,HG,C,17
4175,HG,CGO,1
4175,HG,G,29
4175,HG,H,19
4175,HG,HC,7
4175,HG,HCG,28
4175,HG,HCGO,110
4175,HG,O,43
4175,HGO,C,1
4175,HGO,G,5
4175,HGO,H,2
4175,HGO,HCG,7
4175,HGO,HCGO,24
4175,HGO,O,9
4175,HO,C,1
4175,HO,G,2
4175,HO,H,3
4175,HO,HCG,1
4175,HO,HCGO,16
4175,HO,O,10
4175,O,C,800
4175,O,CG,34
4175,O,CGO,12
4175,O,CO,3
4175,O,G,980
4175,O,GO,10
4175,O,H,803
4175,O,HC,166
4175,O,HCG,831
4175,O,HCGO,4328
4175,O,HCO,19
4175,O,HG,38
4175,O,HGO,16
4175,O,HO,10
4175,O,O,1887
45204,C,C,343
45204,C,CG,25
45204,C,CGO,1
45204,C,CO,2
45204,C,G,368
45204,C,GO,3
45204,C,H,354
45204,C,HC,76
45204,C,HCG,355
45204,C,HCGO,1831
45204,C,HCO,3
45204,C,HG,17
45204,C,HGO,2
45204,C,HO,4
45204,C,O,770
45204,CG,C,16
45204,CG,CG,2
45204,CG,G,21
45204,CG,H,21
45204,CG,HC,9
45204,CG,HCG,18
45204,CG,HCGO,123
45204,CG,HCO,2
45204,CG,HO,1
45204,CG,O,51
45204,CGO,C,7
45204,CGO,CG,1
45204,CGO,G,5
45204,CGO,H,8
45204,CGO,HCG,4
45204,CGO,HCGO,25
45204,CGO,HCO,1
45204,CGO,O,11
45204,CO,C,2
45204,CO,G,2
45204,CO,H,3
45204,CO,HCG,3
45204,CO,HCGO,20
45204,CO,O,5
45204,G,C,455
45204,G,CG,28
45204,G,CGO,7
45204,G,CO,2
45204,G,G,477
45204,G,GO,5
45204,G,H,371
45204,G,HC,99
45204,G,HCG,438
45204,G,HCGO,2145
45204,G,HCO,4
45204,G,HG,28
45204,G,HGO,2
45204,G,HO,3
45204,G,O,988
45204,GO,C,3
45204,GO,CG,1
45204,GO,G,4
45204,GO,H,3
45204,GO,HCG,3
45204,GO,HCGO,22
45204,GO,O,10
45204,H,C,340
45204,H,CG,21
45204,H,CGO,6
45204,H,CO,2
45204,H,G,404
45204,H,GO,2
45204,H,H,357
45204,H,HC,71
45204,H,HCG,370
45204,H,HCGO,1874
45204,H,HCO,7
45204,H,HG,17
45204,H,HGO,3
45204,H,HO,2
45204,H,O,826
45204,HC,C,89
45204,HC,CG,8
45204,HC,CGO,1
45204,HC,G,95
45204,HC,GO,1
45204,HC,H,80
45204,HC,HC,13
45204,HC,HCG,99
45204,HC,HCGO,434
45204,HC,HCO,2
45204,HC,HG,6
45204,HC,O,197
45204,HCG,C,398
45204,HCG,CG,25
45204,HCG,CGO,5
45204,HCG,CO,1
45204,HCG,G,429
45204,HCG,GO,2
45204,HCG,H,345
45204,HCG,HC,97
45204,HCG,HCG,430
45204,HCG,HCGO,1948
45204,HCG,HCO,13
45204,HCG,HG,18
45204,HCG,HGO,4
45204,HCG,HO,4
45204,HCG,O,843
45204,HCGO,C,1794
45204,HCGO,CG,111
45204,HCGO,CGO,22
45204,HCGO,CO,15
45204,HCGO,G,2163
45204,HCGO,GO,13
45204,HCGO,H,1776
45204,HCGO,HC,429
45204,HCGO,HCG,1942
45204,HCGO,HCGO,9713
45204,HCGO,HCO,32
45204,HCGO,HG,117
45204,HCGO,HGO,11
45204,HCGO,HO,11
45204,HCGO,O,4436
45204,HCO,C,6
45204,HCO,G,9
45204,HCO,H,7
45204,HCO,HCG,5
45204,HCO,HCGO,25
45204,HCO,HG,1
45204,HCO,O,13
45204,HG,C,26
45204,HG,CG,1
45204,HG,G,13
45204,HG,H,18
45204,HG,HC,4
45204,HG,HCG,17
45204,HG,HCGO,114
45204,HG,HGO,1
45204,HG,O,39
45204,HGO,C,4
45204,HGO,CG,1
45204,HGO,G,3
45204,HGO,H,6
45204,HGO,HC,1
45204,HGO,HCG,4
45204,HGO,HCGO,19
45204,HGO,O,9
45204,HO,C,2
45204,HO,G,5
45204,HO,H,1
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,14
45204,HO,O,9
45204,O,C,806
45204,O,CG,54
45204,O,CGO,9
45204,O,CO,7
45204,O,G,935
45204,O,GO,3
45204,O,H,804
45204,O,HC,201
45204,O,HCG,882
45204,O,HCGO,4347
45204,O,HCO,21
45204,O,HG,52
45204,O,HGO,7
45204,O,HO,2
45204,O,O,1878
5,C,C,383
5,C,CG,21
5,C,CGO,1
5,C,CO,5
5,C,G,405
5,C,GO,3
5,C,H,355
5,C,HC,66
5,C,HCG,372
5,C,HCGO,1843
5,C,HCO,7
5,C,HG,31
5,C,HGO,7
5,C,O,815
5,CG,C,29
5,CG,CG,13
5,CG,G,16
5,CG,H,29
5,CG,HCG,15
5,CG,HCGO,107
5,CG,HGO,1
5,CG,HO,1
5,CG,O,47
5,CGO,C,3
5,CGO,CGO,1
5,CGO,G,3
5,CGO,H,7
5,CGO,HC,2
5,CGO,HCG,5
5,CGO,HCGO,24
5,CGO,HO,1
5,CGO,O,7
5,CO,C,4
5,CO,G,4
5,CO,H,3
5,CO,HC,1
5,CO,HCG,2
5,CO,HCGO,13
5,CO,HG,1
5,CO,O,4
5,G,C,399
5,G,CG,29
5,G,CGO,5
5,G,CO,3
5,G,G,525
5,G,GO,4
5,G,H,382
5,G,HC,133
5,G,HCG,454
5,G,HCGO,2164
5,G,HCO,13
5,G,HG,25
5,G,HGO,5
5,G,HO,3
5,G,O,965
5,GO,C,9
5,GO,G,6
5,GO,H,4
5,GO,HC,2
5,GO,HCG,5
5,GO,HCGO,18
5,GO,O,6
5,H,C,337
5,H,CG,31
5,H,CGO,9
5,H,CO,3
5,H,G,401
5,H,GO,3
5,H,H,343
5,H,HC,95
5,H,HCG,357
5,H,HCGO,1835
5,H,HCO,3
5,H,HG,22
5,H,HGO,1
5,H,HO,3
5,H,O,768
5,HC,C,76
5,HC,CG,1
5,HC,CGO,3
5,HC,CO,1
5,HC,G,141
5,HC,GO,2
5,HC,H,71
5,HC,HC,54
5,HC,HCG,79
5,HC,HCGO,432
5,HC,HCO,2
5,HC,O,197
5,HCG,C,365
5,HCG,CG,18
5,HCG,CGO,3
5,HCG,G,430
5,HCG,H,368
5,HCG,HC,78
5,HCG,HCG,452
5,HCG,HCGO,2078
5,HCG,HCO,8
5,HCG,HG,5
5,HCG,HGO,5
5,HCG,HO,1
5,HCG,O,861
5,HCGO,C,1863
5,HCGO,CG,135
5,HCGO,CGO,22
5,HCGO,CO,13
5,HCGO,G,2202
5,HCGO,GO,19
5,HCGO,H,1783
5,HCGO,HC,459
5,HCGO,HCG,1965
5,HCGO,HCGO,9999
5,HCGO,HCO,25
5,HCGO,HG,130
5,HCGO,HGO,24
5,HCGO,HO,14
5,HCGO,O,4450
5,HCO,C,1
5,HCO,G,7
5,HCO,GO,1
5,HCO,H,6
5,HCO,HC,4
5,HCO,HCG,5
5,HCO,HCGO,25
5,HCO,HO,1
5,HCO,O,15
5,HG,C,42
5,HG,G,25
5,HG,H,20
5,HG,HCG,16
5,HG,HCGO,121
5,HG,HG,11
5,HG,HGO,1
5,HG,O,61
5,HGO,C,7
5,HGO,G,5
5,HGO,H,4
5,HGO,HCG,1
5,HGO,HCGO,24
5,HGO,HG,2
5,HGO,O,9
5,HO,C,3
5,HO,CG,1
5,HO,G,1
5,HO,H,4
5,HO,HCG,3
5,HO,HCGO,13
5,HO,O,4
5,O,C,846
5,O,CG,44
5,O,CGO,13
5,O,CO,5
5,O,G,940
5,O,GO,11
5,O,H,814
5,O,HC,168
5,O,HCG,958
5,O,HCGO,4395
5,O,HCO,8
5,O,HG,53
5,O,HGO,10
5,O,HO,2
5,O,O,1944
53,C,C,354
53,C,CG,14
53,C,CGO,3
53,C,CO,1
53,C,G,398
53,C,GO,3
53,C,H,333
53,C,HC,76
53,C,HCG,387
53,C,HCGO,1870
53,C,HCO,5
53,C,HG,29
53,C,HGO,8
53,C,HO,3
53,C,O,778
53,CG,C,28
53,CG,CG,14
53,CG,CGO,2
53,CG,G,17
53,CG,H,35
53,CG,HC,5
53,CG,HCG,19
53,CG,HCGO,104
53,CG,HCO,1
53,CG,HG,2
53,CG,HGO,1
53,CG,O,41
53,CGO,C,1
53,CGO,G,6
53,CGO,H,7
53,CGO,HC,1
53,CGO,HCG,4
53,CGO,HCGO,25
53,CGO,O,10
53,CO,G,3
53,CO,HC,1
53,CO,HCG,2
53,CO,HCGO,14
53,CO,HG,1
53,CO,O,7
53,G,C,393
53,G,CG,21
53,G,CGO,4
53,G,CO,1
53,G,G,450
53,G,GO,7
53,G,H,425
53,G,HC,114
53,G,HCG,419
53,G,HCGO,2123
53,G,HCO,9
53,G,HG,25
53,G,HGO,2
53,G,HO,1
53,G,O,1004
53,GO,C,5
53,GO,G,5
53,GO,H,5
53,GO,HC,4
53,GO,HCG,9
53,GO,HCGO,20
53,GO,HCO,1
53,GO,HGO,1
53,GO,O,16
53,H,C,392
53,H,CG,38
53,H,CGO,6
53,H,CO,2
53,H,G,400
53,H,GO,4
53,H,H,385
53,H,HC,68
53,H,HCG,361
53,H,HCGO,1909
53,H,HCO,5
53,H,HG,20
53,H,HGO,4
53,H,HO,4
53,H,O,822
53,HC,C,84
53,HC,CG,1
53,HC,CO,2
53,HC,G,115
53,HC,GO,2
53,HC,H,62
53,HC,HC,49
53,HC,HCG,85
53,HC,HCGO,438
53,HC,HG,1
53,HC,O,180
53,HCG,C,395
53,HCG,CG,14
53,HCG,CGO,8
53,HCG,CO,2
53,HCG,G,434
53,HCG,GO,5
53,HCG,H,363
53,HCG,HC,87
53,HCG,HCG,447
53,HCG,HCGO,1971
53,HCG,HCO,5
53,HCG,HG,19
53,HCG,HGO,4
53,HCG,O,951
53,HCGO,C,1843
53,HCGO,CG,121
53,HCGO,CGO,21
53,HCGO,CO,19
53,HCGO,G,2142
53,HCGO,GO,19
53,HCGO,H,1891
53,HCGO,HC,452
53,HCGO,HCG,2012
53,HCGO,HCGO,10156
53,HCGO,HCO,26
53,HCGO,HG,111
53,HCGO,HGO,22
53,HCGO,HO,13
53,HCGO,O,4408
53,HCO,C,8
53,HCO,CG,1
53,HCO,G,8
53,HCO,GO,1
53,HCO,H,4
53,HCO,HC,3
53,HCO,HCG,7
53,HCO,HCGO,38
53,HCO,HCO,1
53,HCO,O,16
53,HG,C,31
53,HG,G,25
53,HG,H,23
53,HG,HC,1
53,HG,HCG,10
53,HG,HCGO,107
53,HG,HCO,1
53,HG,HG,10
53,HG,O,49
53,HGO,C,4
53,HGO,G,4
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,4
53,HGO,HCGO,33
53,HGO,HG,1
53,HGO,O,13
53,HO,C,2
53,HO,G,3
53,HO,H,3
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,8
53,HO,O,5
53,O,C,815
53,O,CG,47
53,O,CGO,13
53,O,CO,9
53,O,G,971
53,O,GO,9
53,O,H,822
53,O,HC,189
53,O,HCG,896
53,O,HCGO,4310
53,O,HCO,13
53,O,HG,49
53,O,HGO,6
53,O,HO,5
53,O,O,1987
574,C,C,339
574,C,CG,21
574,C,CGO,10
574,C,CO,2
574,C,G,370
574,C,GO,3
574,C,H,324
574,C,HC,62
574,C,HCG,357
574,C,HCGO,1932
574,C,HCO,3
574,C,HG,22
574,C,HGO,2
574,C,HO,5
574,C,O,785
574,CG,C,25
574,CG,G,32
574,CG,H,22
574,CG,HC,5
574,CG,HCG,27
574,CG,HCGO,113
574,CG,HCO,1
574,CG,HG,2
574,CG,O,61
574,CGO,C,5
574,CGO,G,5
574,CGO,H,3
574,CGO,HC,1
574,CGO,HCG,5
574,CGO,HCGO,28
574,CGO,O,14
574,CO,H,3
574,CO,HCG,1
574,CO,HCGO,5
574,CO,O,4
574,G,C,398
574,G,CG,37
574,G,CGO,6
574,G,CO,5
574,G,G,481
574,G,GO,7
574,G,H,402
574,G,HC,104
574,G,HCG,442
574,G,HCGO,2108
574,G,HCO,2
574,G,HG,23
574,G,HGO,2
574,G,HO,2
574,G,O,967
574,GO,C,7
574,GO,CG,1
574,GO,G,7
574,GO,GO,1
574,GO,H,3
574,GO,HC,1
574,GO,HCG,12
574,GO,HCGO,24
574,GO,O,8
574,H,C,355
574,H,CG,29
574,H,CGO,6
574,H,CO,3
574,H,G,419
574,H,H,316
574,H,HC,92
574,H,HCG,377
574,H,HCGO,1831
574,H,HCO,8
574,H,HG,29
574,H,HGO,6
574,H,HO,3
574,H,O,818
574,HC,C,76
574,HC,CG,4
574,HC,CGO,2
574,HC,CO,1
574,HC,G,112
574,HC,GO,1
574,HC,H,79
574,HC,HC,25
574,HC,HCG,74
574,HC,HCGO,443
574,HC,HCO,1
574,HC,HG,6
574,HC,HO,1
574,HC,O,187
574,HCG,C,335
574,HCG,CG,25
574,HCG,CGO,1
574,HCG,CO,4
574,HCG,G,438
574,HCG,GO,1
574,HCG,H,360
574,HCG,HC,92
574,HCG,HCG,450
574,HCG,HCGO,2024
574,HCG,HCO,3
574,HCG,HG,26
574,HCG,HGO,4
574,HCG,HO,1
574,HCG,O,857
574,HCGO,C,1760
574,HCGO,CG,89
574,HCGO,CGO,32
574,HCGO,CO,14
574,HCGO,G,2131
574,HCGO,GO,20
574,HCGO,H,1871
574,HCGO,HC,427
574,HCGO,HCG,2061
574,HCGO,HCGO,9783
574,HCGO,HCO,29
574,HCGO,HG,108
574,HCGO,HGO,15
574,HCGO,HO,13
574,HCGO,O,4344
574,HCO,C,3
574,HCO,G,6
574,HCO,H,5
574,HCO,HC,2
574,HCO,HCG,5
574,HCO,HCGO,27
574,HCO,O,18
574,HG,C,19
574,HG,CG,2
574,HG,CGO,1
574,HG,G,24
574,HG,H,26
574,HG,HC,3
574,HG,HCG,12
574,HG,HCGO,91
574,HG,HCO,1
574,HG,HG,2
574,HG,HO,1
574,HG,O,56
574,HGO,C,7
574,HGO,G,6
574,HGO,H,5
574,HGO,HC,1
574,HGO,HCG,4
574,HGO,HCGO,17
574,HGO,HG,1
574,HGO,O,7
574,HO,C,5
574,HO,CG,1
574,HO,CGO,1
574,HO,G,3
574,HO,H,2
574,HO,HCG,1
574,HO,HCGO,12
574,HO,O,4
574,O,C,814
574,O,CG,45
574,O,CGO,11
574,O,CO,10
574,O,G,967
574,O,GO,12
574,O,H,819
574,O,HC,224
574,O,HCG,856
574,O,HCGO,4404
574,O,HCO,20
574,O,HG,57
574,O,HGO,8
574,O,HO,4
574,O,O,1940
6210,C,C,341
6210,C,CG,19
6210,C,CGO,6
6210,C,CO,3
6210,C,G,423
6210,C,H,358
6210,C,HC,103
6210,C,HCG,388
6210,C,HCGO,1997
6210,C,HCO,5
6210,C,HG,15
6210,C,HGO,6
6210,C,HO,1
6210,C,O,821
6210,CG,C,17
6210,CG,CG,3
6210,CG,G,26
6210,CG,H,22
6210,CG,HC,2
6210,CG,HCG,22
6210,CG,HCGO,124
6210,CG,HCO,3
6210,CG,O,48
6210,CGO,C,5
6210,CGO,G,5
6210,CGO,H,8
6210,CGO,HCG,3
6210,CGO,HCGO,22
6210,CGO,O,7
6210,CO,C,7
6210,CO,H,1
6210,CO,HCG,1
6210,CO,HCGO,13
6210,CO,O,3
6210,G,C,372
6210,G,CG,23
6210,G,CGO,4
6210,G,CO,7
6210,G,G,480
6210,G,GO,10
6210,G,H,403
6210,G,HC,111
6210,G,HCG,429
6210,G,HCGO,2195
6210,G,HCO,6
6210,G,HG,27
6210,G,HGO,6
6210,G,HO,2
6210,G,O,979
6210,GO,C,4
6210,GO,CG,1
6210,GO,G,7
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,2
6210,GO,HCGO,21
6210,GO,O,6
6210,H,C,354
6210,H,CG,25
6210,H,CGO,3
6210,H,CO,3
6210,H,G,408
6210,H,GO,4
6210,H,H,301
6210,H,HC,92
6210,H,HCG,357
6210,H,HCGO,1884
6210,H,HCO,5
6210,H,HG,16
6210,H,HGO,1
6210,H,HO,1
6210,H,O,818
6210,HC,C,94
6210,HC,CG,6
6210,HC,G,82
6210,HC,GO,1
6210,HC,H,85
6210,HC,HC,17
6210,HC,HCG,86
6210,HC,HCGO,482
6210,HC,HCO,3
6210,HC,HG,8
6210,HC,HGO,1
6210,HC,O,198
6210,HCG,C,363
6210,HCG,CG,19
6210,HCG,CGO,5
6210,HCG,CO,1
6210,HCG,G,443
6210,HCG,GO,2
6210,HCG,H,377
6210,HCG,HC,96
6210,HCG,HCG,412
6210,HCG,HCGO,2035
6210,HCG,HCO,6
6210,HCG,HG,17
6210,HCG,HGO,3
6210,HCG,HO,1
6210,HCG,O,867
6210,HCGO,C,1859
6210,HCGO,CG,131
6210,HCGO,CGO,26
6210,HCGO,CO,15
6210,HCGO,G,2173
6210,HCGO,GO,22
6210,HCGO,H,1852
6210,HCGO,HC,457
6210,HCGO,HCG,2053
6210,HCGO,HCGO,9891
6210,HCGO,HCO,24
6210,HCGO,HG,108
6210,HCGO,HGO,17
6210,HCGO,HO,11
6210,HCGO,O,4349
6210,HCO,C,5
6210,HCO,G,6
6210,HCO,H,9
6210,HCO,HCG,5
6210,HCO,HCGO,33
6210,HCO,O,11
6210,HG,C,17
6210,HG,CG,1
6210,HG,G,17
6210,HG,H,22
6210,HG,HC,10
6210,HG,HCG,17
6210,HG,HCGO,121
6210,HG,HG,4
6210,HG,O,46
6210,HGO,C,1
6210,HGO,CO,1
6210,HGO,G,4
6210,HGO,H,4
6210,HGO,HCG,2
6210,HGO,HCGO,19
6210,HGO,O,5
6210,HO,C,2
6210,HO,G,2
6210,HO,H,4
6210,HO,HC,2
6210,HO,HCG,3
6210,HO,HCGO,9
6210,HO,O,6
6210,O,C,826
6210,O,CG,45
6210,O,CGO,11
6210,O,CO,2
6210,O,G,958
6210,O,GO,12
6210,O,H,739
6210,O,HC,195
6210,O,HCG,889
6210,O,HCGO,4399
6210,O,HCO,18
6210,O,HG,40
6210,O,HGO,10
6210,O,HO,5
6210,O,O,1906
67234,C,C,372
67234,C,CG,23
67234,C,CGO,3
67234,C,CO,2
67234,C,G,429
67234,C,GO,4
67234,C,H,331
67234,C,HC,95
67234,C,HCG,358
67234,C,HCGO,1819
67234,C,HCO,8
67234,C,HG,21
67234,C,HGO,2
67234,C,HO,2
67234,C,O,824
67234,CG,C,17
