distance,from,to,n
30392,O,HGO,9
30392,O,HO,3
30392,O,O,1940
36,C,C,325
36,C,CG,24
36,C,CGO,3
36,C,CO,1
36,C,G,364
36,C,GO,2
36,C,H,327
36,C,HC,86
36,C,HCG,379
36,C,HCGO,1836
36,C,HCO,6
36,C,HG,23
36,C,HGO,4
36,C,HO,1
36,C,O,823
36,CG,C,25
36,CG,CG,6
36,CG,CGO,1
36,CG,G,19
36,CG,GO,1
36,CG,H,20
36,CG,HC,4
36,CG,HCG,21
36,CG,HCGO,102
36,CG,O,55
36,CGO,C,6
36,CGO,CG,4
36,CGO,G,5
36,CGO,H,7
36,CGO,HCG,6
36,CGO,HCGO,21
36,CGO,O,10
36,CO,C,2
36,CO,G,5
36,CO,H,2
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,9
36,CO,O,5
36,G,C,396
36,G,CG,19
36,G,CGO,5
36,G,CO,5
36,G,G,525
36,G,GO,4
36,G,H,437
36,G,HC,132
36,G,HCG,402
36,G,HCGO,2218
36,G,HCO,4
36,G,HG,14
36,G,HGO,6
36,G,HO,4
36,G,O,953
36,GO,C,5
36,GO,G,4
36,GO,H,1
36,GO,HC,2
36,GO,HCG,2
36,GO,HCGO,16
36,GO,O,12
36,H,C,352
36,H,CG,24
36,H,CGO,3
36,H,CO,4
36,H,G,375
36,H,GO,1
36,H,H,342
36,H,HC,84
36,H,HCG,323
36,H,HCGO,1762
36,H,HCO,6
36,H,HG,19
36,H,HGO,4
36,H,HO,2
36,H,O,781
36,HC,C,97
36,HC,CG,1
36,HC,CGO,1
36,HC,G,156
36,HC,GO,3
36,HC,H,77
36,HC,HC,52
36,HC,HCG,94
36,HC,HCGO,494
36,HC,HCO,1
36,HC,HGO,1
36,HC,O,226
36,HCG,C,359
36,HCG,CG,13
36,HCG,CGO,3
36,HCG,CO,2
36,HCG,G,466
36,HCG,GO,6
36,HCG,H,329
36,HCG,HC,105
36,HCG,HCG,449
36,HCG,HCGO,1975
36,HCG,HCO,5
36,HCG,HG,19
36,HCG,HGO,9
36,HCG,HO,5
36,HCG,O,875
36,HCGO,C,1813
36,HCGO,CG,85
36,HCGO,CGO,27
36,HCGO,CO,10
36,HCGO,G,2186
36,HCGO,GO,22
36,HCGO,H,1793
36,HCGO,HC,546
36,HCGO,HCG,2040
36,HCGO,HCGO,10018
36,HCGO,HCO,31
36,HCGO,HG,111
36,HCGO,HGO,31
36,HCGO,HO,7
36,HCGO,O,4305
36,HCO,C,9
36,HCO,G,8
36,HCO,H,6
36,HCO,HC,4
36,HCO,HCG,6
36,HCO,HCGO,32
36,HCO,HCO,1
36,HCO,O,13
36,HG,C,31
36,HG,G,26
36,HG,H,18
36,HG,HCG,28
36,HG,HCGO,92
36,HG,HG,10
36,HG,O,54
36,HGO,C,3
36,HGO,CG,1
36,HGO,G,7
36,HGO,H,3
36,HGO,HC,2
36,HGO,HCG,1
36,HGO,HCGO,26
36,HGO,O,7
36,HO,C,1
36,HO,G,2
36,HO,H,2
36,HO,HCGO,9
36,HO,O,2
36,O,C,784
36,O,CG,45
36,O,CGO,10
36,O,CO,6
36,O,G,970
36,O,GO,12
36,O,H,808
36,O,HC,222
36,O,HCG,909
36,O,HCGO,4364
36,O,HCO,10
36,O,HG,42
36,O,HGO,9
36,O,HO,8
36,O,O,1925
386,C,C,307
386,C,CG,15
386,C,CGO,3
386,C,CO,3
386,C,G,387
386,C,GO,1
386,C,H,364
386,C,HC,96
386,C,HCG,353
386,C,HCGO,1819
386,C,HCO,5
386,C,HG,14
386,C,HGO,3
386,C,HO,4
386,C,O,861
386,CG,C,16
386,CG,CG,1
386,CG,CGO,1
386,CG,G,14
386,CG,H,22
386,CG,HC,1
386,CG,HCG,17
386,CG,HCGO,118
386,CG,HGO,1
386,CG,O,47
386,CGO,C,4
386,CGO,G,10
386,CGO,H,8
386,CGO,HC,1
386,CGO,HCG,4
386,CGO,HCGO,23
386,CGO,HG,1
386,CGO,O,10
386,CO,G,2
386,CO,H,4
386,CO,HCG,3
386,CO,HCGO,11
386,CO,O,2
386,G,C,403
386,G,CG,21
386,G,CGO,6
386,G,G,485
386,G,GO,4
386,G,H,406
386,G,HC,130
386,G,HCG,508
386,G,HCGO,2270
386,G,HCO,6
386,G,HG,20
386,G,HGO,3
386,G,HO,2
386,G,O,957
386,GO,C,1
386,GO,G,3
386,GO,H,4
386,GO,HC,1
386,GO,HCG,2
386,GO,HCGO,13
386,GO,O,13
386,H,C,299
386,H,CG,15
386,H,CGO,5
386,H,CO,2
386,H,G,384
386,H,GO,4
386,H,H,321
386,H,HC,87
386,H,HCG,330
386,H,HCGO,1793
386,H,HCO,10
386,H,HG,16
386,H,HGO,2
386,H,HO,4
386,H,O,819
386,HC,C,79
386,HC,CG,7
386,HC,CGO,2
386,HC,G,128
386,HC,GO,2
386,HC,H,93
386,HC,HC,43
386,HC,HCG,95
386,HC,HCGO,542
386,HC,HCO,1
386,HC,HG,6
386,HC,HGO,1
386,HC,O,227
386,HCG,C,339
386,HCG,CG,14
386,HCG,CGO,6
386,HCG,CO,2
386,HCG,G,446
386,HCG,GO,3
386,HCG,H,370
386,HCG,HC,104
386,HCG,HCG,463
386,HCG,HCGO,2023
386,HCG,HCO,6
386,HCG,HG,7
386,HCG,HGO,3
386,HCG,HO,2
386,HCG,O,855
386,HCGO,C,1769
386,HCGO,CG,99
386,HCGO,CGO,20
386,HCGO,CO,10
386,HCGO,G,2256
386,HCGO,GO,17
386,HCGO,H,1810
386,HCGO,HC,539
386,HCGO,HCG,1992
386,HCGO,HCGO,10000
386,HCGO,HCO,29
386,HCGO,HG,92
386,HCGO,HGO,32
386,HCGO,HO,13
386,HCGO,O,4372
386,HCO,C,5
386,HCO,G,13
386,HCO,H,8
386,HCO,HC,4
386,HCO,HCG,6
386,HCO,HCGO,36
386,HCO,HG,2
386,HCO,O,22
386,HG,C,22
386,HG,G,20
386,HG,H,21
386,HG,HC,4
386,HG,HCG,21
386,HG,HCGO,120
386,HG,HCO,1
386,HG,HG,3
386,HG,O,45
386,HGO,C,4
386,HGO,G,6
386,HGO,H,2
386,HGO,HC,2
386,HGO,HCG,8
386,HGO,HCGO,20
386,HGO,O,11
386,HO,C,2
386,HO,G,1
386,HO,H,4
386,HO,HCG,2
386,HO,HCGO,13
386,HO,O,3
386,O,C,816
386,O,CG,39
386,O,CGO,8
386,O,CO,5
386,O,G,1003
386,O,GO,2
386,O,H,746
386,O,HC,234
386,O,HCG,910
386,O,HCGO,4341
386,O,HCO,20
386,O,HG,46
386,O,HGO,15
386,O,HO,7
386,O,O,1860
4175,C,C,302
4175,C,CG,20
4175,C,CGO,7
4175,C,G,396
4175,C,GO,6
4175,C,H,309
4175,C,HC,100
4175,C,HCG,359
4175,C,HCGO,1827
4175,C,HCO,6
4175,C,HG,26
4175,C,HGO,3
4175,C,HO,5
4175,C,O,770
4175,CG,C,22
4175,CG,CG,2
4175,CG,G,23
4175,CG,H,19
4175,CG,HC,5
4175,CG,HCG,18
4175,CG,HCGO,94
4175,CG,HCO,1
4175,CG,HGO,1
4175,CG,O,56
4175,CGO,C,3
4175,CGO,G,3
4175,CGO,H,5
4175,CGO,HC,1
4175,CGO,HCG,7
4175,CGO,HCGO,16
4175,CGO,O,2
4175,CO,C,3
4175,CO,G,4
4175,CO,H,1
4175,CO,HCG,3
4175,CO,HCGO,7
4175,CO,O,1
4175,G,C,377
4175,G,CG,21
4175,G,CGO,5
4175,G,CO,4
4175,G,G,514
4175,G,GO,5
4175,G,H,402
4175,G,HC,105
4175,G,HCG,434
4175,G,HCGO,2237
4175,G,HCO,10
4175,G,HG,25
4175,G,HGO,3
4175,G,HO,3
4175,G,O,987
4175,GO,C,5
4175,GO,CG,1
4175,GO,G,5
4175,GO,H,4
4175,GO,HC,2
4175,GO,HCG,3
4175,GO,HCGO,21
4175,GO,O,6
4175,H,C,308
4175,H,CG,16
4175,H,CGO,5
4175,H,CO,2
4175,H,G,367
4175,H,GO,3
4175,H,H,295
4175,H,HC,83
4175,H,HCG,378
4175,H,HCGO,1836
4175,H,HCO,4
4175,H,HG,14
4175,H,HGO,5
4175,H,HO,2
4175,H,O,752
4175,HC,C,98
4175,HC,CG,5
4175,HC,CO,1
4175,HC,G,126
4175,HC,GO,1
4175,HC,H,109
4175,HC,HC,27
4175,HC,HCG,110
4175,HC,HCGO,506
4175,HC,HCO,1
4175,HC,HG,6
4175,HC,HGO,1
4175,HC,O,222
4175,HCG,C,337
4175,HCG,CG,22
4175,HCG,CGO,5
4175,HCG,G,486
4175,HCG,GO,2
4175,HCG,H,379
4175,HCG,HC,84
4175,HCG,HCG,406
4175,HCG,HCGO,2051
4175,HCG,HCO,5
4175,HCG,HG,22
4175,HCG,HGO,3
4175,HCG,O,817
4175,HCGO,C,1777
4175,HCGO,CG,87
4175,HCGO,CGO,23
4175,HCGO,CO,12
4175,HCGO,G,2202
4175,HCGO,GO,20
4175,HCGO,H,1801
4175,HCGO,HC,532
4175,HCGO,HCG,1993
4175,HCGO,HCGO,9935
4175,HCGO,HCO,28
4175,HCGO,HG,88
4175,HCGO,HGO,23
4175,HCGO,HO,9
4175,HCGO,O,4460
4175,HCO,C,7
4175,HCO,CGO,1
4175,HCO,G,9
4175,HCO,H,5
4175,HCO,HC,2
4175,HCO,HCG,7
4175,HCO,HCGO,34
4175,HCO,O,10
4175,HG,C,14
4175,HG,CG,3
4175,HG,G,23
4175,HG,GO,1
4175,HG,H,20
4175,HG,HC,2
4175,HG,HCG,14
4175,HG,HCGO,115
4175,HG,HCO,1
4175,HG,HG,1
4175,HG,O,30
4175,HGO,C,5
4175,HGO,CG,1
4175,HGO,G,5
4175,HGO,H,2
4175,HGO,HC,2
4175,HGO,HCG,3
4175,HGO,HCGO,24
4175,HGO,HG,1
4175,HGO,O,12
4175,HO,C,2
4175,HO,G,2
4175,HO,H,1
4175,HO,HC,1
4175,HO,HCG,1
4175,HO,HCGO,4
4175,HO,O,5
4175,O,C,741
4175,O,CG,37
4175,O,CGO,11
4175,O,CO,5
4175,O,G,948
4175,O,GO,7
4175,O,H,749
4175,O,HC,225
4175,O,HCG,923
4175,O,HCGO,4441
4175,O,HCO,15
4175,O,HG,56
4175,O,HGO,9
4175,O,HO,5
4175,O,O,1870
45204,C,C,310
45204,C,CG,13
45204,C,CGO,2
45204,C,CO,2
45204,C,G,410
45204,C,GO,4
45204,C,H,325
45204,C,HC,100
45204,C,HCG,377
45204,C,HCGO,1761
45204,C,HCO,2
45204,C,HG,39
45204,C,HGO,6
45204,C,HO,3
45204,C,O,770
45204,CG,C,26
45204,CG,CG,1
45204,CG,G,25
45204,CG,H,13
45204,CG,HC,11
45204,CG,HCG,14
45204,CG,HCGO,102
45204,CG,HG,4
45204,CG,HGO,2
45204,CG,O,47
45204,CGO,C,3
45204,CGO,G,3
45204,CGO,H,3
45204,CGO,HC,4
45204,CGO,HCG,5
45204,CGO,HCGO,29
45204,CGO,O,9
45204,CO,C,2
45204,CO,H,2
45204,CO,HC,1
45204,CO,HCG,5
45204,CO,HCGO,11
45204,CO,O,7
45204,G,C,363
45204,G,CG,23
45204,G,CGO,9
45204,G,CO,1
45204,G,G,488
45204,G,GO,7
45204,G,H,387
45204,G,HC,125
45204,G,HCG,489
45204,G,HCGO,2171
45204,G,HCO,6
45204,G,HG,28
45204,G,HGO,10
45204,G,HO,2
45204,G,O,1000
45204,GO,C,5
45204,GO,G,3
45204,GO,HC,1
45204,GO,HCG,5
45204,GO,HCGO,15
45204,GO,HCO,1
45204,GO,O,13
45204,H,C,320
45204,H,CG,19
45204,H,CGO,2
45204,H,CO,5
45204,H,G,415
45204,H,GO,2
45204,H,H,315
45204,H,HC,110
45204,H,HCG,373
45204,H,HCGO,1778
45204,H,HCO,4
45204,H,HG,17
45204,H,HGO,6
45204,H,HO,2
45204,H,O,752
45204,HC,C,86
45204,HC,CG,9
45204,HC,CGO,2
45204,HC,G,118
45204,HC,H,84
45204,HC,HC,43
45204,HC,HCG,120
45204,HC,HCGO,516
45204,HC,HCO,2
45204,HC,HG,10
45204,HC,HGO,1
45204,HC,HO,1
45204,HC,O,218
45204,HCG,C,347
45204,HCG,CG,26
45204,HCG,CGO,5
45204,HCG,CO,2
45204,HCG,G,437
45204,HCG,GO,3
45204,HCG,H,372
45204,HCG,HC,103
45204,HCG,HCG,376
45204,HCG,HCGO,1973
45204,HCG,HCO,12
45204,HCG,HG,26
45204,HCG,HGO,3
45204,HCG,HO,6
45204,HCG,O,828
45204,HCGO,C,1841
45204,HCGO,CG,94
45204,HCGO,CGO,13
45204,HCGO,CO,18
45204,HCGO,G,2238
45204,HCGO,GO,23
45204,HCGO,H,1674
45204,HCGO,HC,497
45204,HCGO,HCG,2035
45204,HCGO,HCGO,9983
45204,HCGO,HCO,16
45204,HCGO,HG,108
45204,HCGO,HGO,14
45204,HCGO,HO,13
45204,HCGO,O,4376
45204,HCO,C,9
45204,HCO,G,9
45204,HCO,H,6
45204,HCO,HC,1
45204,HCO,HCG,7
45204,HCO,HCGO,42
45204,HCO,O,9
45204,HG,C,21
45204,HG,CG,3
45204,HG,G,21
45204,HG,H,15
45204,HG,HC,7
45204,HG,HCG,21
45204,HG,HCGO,100
45204,HG,HCO,1
45204,HG,HG,2
45204,HG,O,46
45204,HGO,C,6
45204,HGO,CG,1
45204,HGO,CGO,1
45204,HGO,G,6
45204,HGO,H,3
45204,HGO,HCG,6
45204,HGO,HCGO,32
45204,HGO,O,7
45204,HO,G,5
45204,HO,H,2
45204,HO,HCG,1
45204,HO,HCGO,11
45204,HO,O,2
45204,O,C,752
45204,O,CG,46
45204,O,CGO,8
45204,O,CO,6
45204,O,G,950
45204,O,GO,12
45204,O,H,787
45204,O,HC,208
45204,O,HCG,848
45204,O,HCGO,4429
45204,O,HCO,15
45204,O,HG,37
45204,O,HGO,7
45204,O,HO,2
45204,O,O,1861
5,C,C,341
5,C,CG,13
5,C,CGO,5
5,C,CO,5
5,C,G,390
5,C,GO,7
5,C,H,319
5,C,HC,82
5,C,HCG,376
5,C,HCGO,1731
5,C,HCO,8
5,C,HG,23
5,C,HGO,8
5,C,HO,2
5,C,O,758
5,CG,C,17
5,CG,CG,12
5,CG,CGO,1
5,CG,G,21
5,CG,H,38
5,CG,HCG,11
5,CG,HCGO,102
5,CG,O,35
5,CGO,C,2
5,CGO,G,3
5,CGO,H,4
5,CGO,HCG,4
5,CGO,HCGO,17
5,CGO,O,13
5,CO,C,3
5,CO,G,5
5,CO,H,1
5,CO,HCG,1
5,CO,HCGO,9
5,CO,HCO,1
5,CO,O,4
5,G,C,347
5,G,CG,33
5,G,CGO,6
5,G,CO,1
5,G,G,584
5,G,GO,5
5,G,H,381
5,G,HC,158
5,G,HCG,394
5,G,HCGO,2282
5,G,HCO,13
5,G,HG,20
5,G,HGO,7
5,G,HO,3
5,G,O,951
5,GO,C,4
5,GO,CG,1
5,GO,G,4
5,GO,H,3
5,GO,HC,2
5,GO,HCGO,11
5,GO,O,11
5,H,C,304
5,H,CG,20
5,H,CGO,8
5,H,CO,1
5,H,G,401
5,H,GO,3
5,H,H,325
5,H,HC,75
5,H,HCG,353
5,H,HCGO,1724
5,H,HCO,3
5,H,HG,20
5,H,HGO,1
5,H,HO,3
5,H,O,787
5,HC,C,79
5,HC,CG,1
5,HC,G,134
5,HC,GO,6
5,HC,H,91
5,HC,HC,63
5,HC,HCG,103
5,HC,HCGO,548
5,HC,HCO,4
5,HC,HG,2
5,HC,HGO,1
5,HC,O,253
5,HCG,C,335
5,HCG,CG,12
5,HCG,CGO,4
5,HCG,CO,5
5,HCG,G,452
5,HCG,H,360
5,HCG,HC,99
5,HCG,HCG,482
5,HCG,HCGO,1959
5,HCG,HCO,5
5,HCG,HG,23
5,HCG,HGO,3
5,HCG,HO,2
5,HCG,O,902
5,HCGO,C,1766
5,HCGO,CG,113
5,HCGO,CGO,20
5,HCGO,CO,13
5,HCGO,G,2187
5,HCGO,GO,11
5,HCGO,H,1732
5,HCGO,HC,550
5,HCGO,HCG,2031
5,HCGO,HCGO,10164
5,HCGO,HCO,40
5,HCGO,HG,87
5,HCGO,HGO,23
5,HCGO,HO,14
5,HCGO,O,4388
5,HCO,C,3
5,HCO,G,3
5,HCO,GO,1
5,HCO,H,7
5,HCO,HC,1
5,HCO,HCG,6
5,HCO,HCGO,41
5,HCO,HG,1
5,HCO,O,11
5,HG,C,31
5,HG,G,21
5,HG,H,22
5,HG,HC,3
5,HG,HCG,24
5,HG,HCGO,92
5,HG,HG,10
5,HG,HGO,1
5,HG,O,54
5,HGO,C,4
5,HGO,G,6
5,HGO,H,5
5,HGO,HC,2
5,HGO,HCG,5
5,HGO,HCGO,15
5,HGO,O,10
5,HO,C,4
5,HO,CGO,1
5,HO,G,1
5,HO,H,4
5,HO,HC,1
5,HO,HCG,3
5,HO,HCGO,14
5,HO,HO,1
5,HO,O,5
5,O,C,723
5,O,CG,39
5,O,CGO,14
5,O,CO,1
5,O,G,963
5,O,GO,12
5,O,H,797
5,O,HC,254
5,O,HCG,881
5,O,HCGO,4318
5,O,HCO,14
5,O,HG,46
5,O,HGO,12
5,O,HO,6
5,O,O,1960
53,C,C,352
53,C,CG,18
53,C,CGO,10
53,C,CO,1
53,C,G,419
53,C,GO,2
53,C,H,332
53,C,HC,73
53,C,HCG,350
53,C,HCGO,1794
53,C,HCO,3
53,C,HG,25
53,C,HGO,4
53,C,HO,1
53,C,O,799
53,CG,C,18
53,CG,CG,4
53,CG,CGO,4
53,CG,G,16
53,CG,H,10
53,CG,HC,1
53,CG,HCG,13
53,CG,HCGO,79
53,CG,O,28
53,CGO,C,4
53,CGO,CG,2
53,CGO,G,3
53,CGO,H,3
53,CGO,HC,2
53,CGO,HCG,6
53,CGO,HCGO,21
53,CGO,O,6
53,CO,C,3
53,CO,HC,1
53,CO,HCG,2
53,CO,HCGO,7
53,CO,O,1
53,G,C,435
53,G,CG,14
53,G,CGO,6
53,G,CO,2
53,G,G,519
53,G,GO,5
53,G,H,400
53,G,HC,119
53,G,HCG,403
53,G,HCGO,2285
53,G,HCO,14
53,G,HG,15
53,G,HGO,3
53,G,HO,3
53,G,O,976
53,GO,C,4
53,GO,G,6
53,GO,H,1
53,GO,HC,5
53,GO,HCG,3
53,GO,HCGO,17
53,GO,O,6
53,H,C,318
53,H,CG,23
53,H,CGO,12
53,H,CO,2
53,H,G,411
53,H,GO,2
53,H,H,355
53,H,HC,73
53,H,HCG,325
53,H,HCGO,1855
53,H,HCO,5
53,H,HG,15
53,H,HGO,5
53,H,HO,1
53,H,O,764
53,HC,C,77
53,HC,CG,3
53,HC,CO,1
53,HC,G,140
53,HC,GO,3
53,HC,H,79
53,HC,HC,72
53,HC,HCG,96
53,HC,HCGO,503
53,HC,HCO,4
53,HC,O,224
53,HCG,C,329
53,HCG,CG,19
53,HCG,CGO,5
53,HCG,G,405
53,HCG,GO,3
53,HCG,H,343
53,HCG,HC,80
53,HCG,HCG,505
53,HCG,HCGO,1962
53,HCG,HCO,6
53,HCG,HG,14
53,HCG,HGO,3
53,HCG,HO,6
53,HCG,O,851
53,HCGO,C,1819
53,HCGO,CG,105
53,HCGO,CGO,20
53,HCGO,CO,14
53,HCGO,G,2211
53,HCGO,GO,21
53,HCGO,H,1818
53,HCGO,HC,562
53,HCGO,HCG,1960
53,HCGO,HCGO,10136
53,HCGO,HCO,33
53,HCGO,HG,106
53,HCGO,HGO,16
53,HCGO,HO,6
53,HCGO,O,4404
53,HCO,C,8
53,HCO,G,10
53,HCO,GO,1
53,HCO,H,2
53,HCO,HC,4
53,HCO,HCG,4
53,HCO,HCGO,28
53,HCO,O,13
53,HG,C,21
53,HG,CO,2
53,HG,G,21
53,HG,H,24
53,HG,HC,1
53,HG,HCG,11
53,HG,HCGO,84
53,HG,HG,11
53,HG,HGO,1
53,HG,O,39
53,HGO,C,5
53,HGO,CG,1
53,HGO,G,4
53,HGO,H,6
53,HGO,HCG,5
53,HGO,HCGO,22
53,HGO,HCO,1
53,HGO,O,5
53,HO,C,1
53,HO,CG,1
53,HO,G,2
53,HO,H,5
53,HO,HCG,3
53,HO,HCGO,23
53,HO,O,5
53,O,C,755
53,O,CG,30
53,O,CGO,10
53,O,CO,5
53,O,G,978
53,O,GO,4
53,O,H,738
53,O,HC,215
53,O,HCG,959
53,O,HCGO,4382
53,O,HCO,8
53,O,HG,37
53,O,HGO,7
53,O,HO,9
53,O,O,1888
574,C,C,331
574,C,CG,13
574,C,CGO,7
574,C,G,359
574,C,GO,2
574,C,H,297
574,C,HC,94
574,C,HCG,329
574,C,HCGO,1799
574,C,HCO,6
574,C,HG,28
574,C,HGO,4
574,C,HO,1
574,C,O,824
574,CG,C,19
574,CG,CG,1
574,CG,G,16
574,CG,GO,1
574,CG,H,22
574,CG,HC,5
574,CG,HCG,19
574,CG,HCGO,83
574,CG,HG,1
574,CG,O,34
574,CGO,C,3
574,CGO,G,8
574,CGO,H,5
574,CGO,HC,3
574,CGO,HCG,4
574,CGO,HCGO,15
574,CGO,HG,1
574,CGO,O,11
574,CO,C,2
574,CO,G,2
574,CO,H,2
574,CO,HCG,3
574,CO,HCGO,12
574,CO,HCO,1
574,CO,O,5
574,G,C,421
574,G,CG,27
574,G,CGO,4
574,G,CO,3
574,G,G,486
574,G,GO,6
574,G,H,402
574,G,HC,128
574,G,HCG,470
574,G,HCGO,2198
574,G,HCO,4
574,G,HG,29
574,G,HGO,7
574,G,HO,5
574,G,O,919
574,GO,C,5
574,GO,G,5
574,GO,H,3
574,GO,HC,2
574,GO,HCG,3
574,GO,HCGO,23
574,GO,O,12
574,H,C,330
574,H,CG,26
574,H,CGO,3
574,H,CO,3
574,H,G,374
574,H,GO,1
574,H,H,293
574,H,HC,90
574,H,HCG,347
574,H,HCGO,1787
574,H,HCO,12
574,H,HG,17
574,H,HO,1
574,H,O,820
574,HC,C,97
574,HC,CG,4
574,HC,CGO,2
574,HC,CO,1
574,HC,G,118
574,HC,GO,1
574,HC,H,91
574,HC,HC,41
574,HC,HCG,111
574,HC,HCGO,556
574,HC,HCO,3
574,HC,HG,4
574,HC,HGO,2
574,HC,O,207
574,HCG,C,380
574,HCG,CG,15
574,HCG,CGO,5
574,HCG,CO,1
574,HCG,G,484
574,HCG,GO,3
574,HCG,H,384
574,HCG,HC,112
574,HCG,HCG,386
574,HCG,HCGO,1929
574,HCG,HCO,6
574,HCG,HG,17
574,HCG,HGO,8
574,HCG,HO,5
574,HCG,O,936
574,HCGO,C,1788
574,HCGO,CG,104
574,HCGO,CGO,23
574,HCGO,CO,12
574,HCGO,G,2245
574,HCGO,GO,21
574,HCGO,H,1829
574,HCGO,HC,544
574,HCGO,HCG,1975
574,HCGO,HCGO,10173
574,HCGO,HCO,40
574,HCGO,HG,111
574,HCGO,HGO,17
574,HCGO,HO,14
574,HCGO,O,4358
574,HCO,C,4
574,HCO,G,14
574,HCO,H,6
574,HCO,HC,3
574,HCO,HCG,3
574,HCO,HCGO,23
574,HCO,HG,1
574,HCO,O,26
574,HG,C,15
574,HG,CO,1
574,HG,G,17
574,HG,H,23
574,HG,HC,4
574,HG,HCG,13
574,HG,HCGO,95
574,HG,HCO,2
574,HG,HG,4
574,HG,HGO,1
574,HG,O,56
574,HGO,C,2
574,HGO,G,7
574,HGO,H,5
574,HGO,HC,1
574,HGO,HCG,5
574,HGO,HCGO,23
574,HGO,O,9
574,HO,C,1
574,HO,G,4
574,HO,H,2
574,HO,HC,1
574,HO,HCGO,7
574,HO,HG,1
574,HO,O,9
574,O,C,795
574,O,CG,45
574,O,CGO,8
574,O,CO,2
574,O,G,1029
574,O,GO,9
574,O,H,781
574,O,HC,229
574,O,HCG,935
574,O,HCGO,4406
574,O,HCO,14
574,O,HG,42
574,O,HGO,7
574,O,HO,5
574,O,O,1880
6210,C,C,316
6210,C,CG,15
6210,C,CGO,4
6210,C,CO,1
6210,C,G,420
6210,C,GO,6
6210,C,H,321
6210,C,HC,87
6210,C,HCG,347
6210,C,HCGO,1795
6210,C,HCO,9
6210,C,HG,28
6210,C,HGO,5
6210,C,O,753
6210,CG,C,16
6210,CG,CG,1
6210,CG,G,29
6210,CG,GO,1
6210,CG,H,24
6210,CG,HC,5
6210,CG,HCG,12
6210,CG,HCGO,96
6210,CG,HCO,2
6210,CG,HG,1
6210,CG,O,47
6210,CGO,C,5
6210,CGO,G,4
6210,CGO,H,3
6210,CGO,HC,1
6210,CGO,HCG,2
6210,CGO,HCGO,22
6210,CGO,HG,2
6210,CGO,O,10
6210,CO,C,2
6210,CO,G,2
6210,CO,HC,2
6210,CO,HCG,4
6210,CO,HCGO,6
6210,CO,O,3
6210,G,C,397
6210,G,CG,13
6210,G,CGO,9
6210,G,CO,2
6210,G,G,489
6210,G,GO,4
6210,G,H,424
6210,G,HC,104
6210,G,HCG,459
6210,G,HCGO,2222
6210,G,HCO,4
6210,G,HG,17
6210,G,HGO,7
6210,G,HO,2
6210,G,O,991
6210,GO,C,6
6210,GO,CG,1
6210,GO,G,5
6210,GO,H,4
6210,GO,HC,1
6210,GO,HCG,5
6210,GO,HCGO,25
6210,GO,HG,1
6210,GO,O,8
6210,H,C,329
6210,H,CG,17
6210,H,CGO,4
6210,H,CO,4
6210,H,G,386
6210,H,GO,6
6210,H,H,349
6210,H,HC,103
6210,H,HCG,352
6210,H,HCGO,1769
6210,H,HCO,5
6210,H,HG,19
6210,H,HGO,8
6210,H,HO,1
6210,H,O,748
6210,HC,C,94
6210,HC,CG,1
6210,HC,CGO,1
6210,HC,CO,1
6210,HC,G,120
6210,HC,GO,1
6210,HC,H,83
6210,HC,HC,28
6210,HC,HCG,110
6210,HC,HCGO,552
6210,HC,HCO,2
6210,HC,HG,7
6210,HC,HGO,3
6210,HC,O,252
6210,HCG,C,371
6210,HCG,CG,19
6210,HCG,CGO,7
6210,HCG,CO,2
6210,HCG,G,437
6210,HCG,GO,6
6210,HCG,H,388
6210,HCG,HC,102
6210,HCG,HCG,394
6210,HCG,HCGO,2045
6210,HCG,HCO,3
6210,HCG,HG,15
6210,HCG,HGO,5
6210,HCG,HO,3
6210,HCG,O,892
6210,HCGO,C,1731
6210,HCGO,CG,87
6210,HCGO,CGO,24
6210,HCGO,CO,10
6210,HCGO,G,2223
6210,HCGO,GO,14
6210,HCGO,H,1693
6210,HCGO,HC,528
6210,HCGO,HCG,2054
6210,HCGO,HCGO,10102
6210,HCGO,HCO,39
6210,HCGO,HG,98
6210,HCGO,HGO,26
6210,HCGO,HO,9
6210,HCGO,O,4335
6210,HCO,C,6
6210,HCO,G,6
6210,HCO,H,4
6210,HCO,HC,2
6210,HCO,HCG,5
6210,HCO,HCGO,28
6210,HCO,HCO,1
6210,HCO,HG,1
6210,HCO,O,11
6210,HG,C,20
6210,HG,G,25
6210,HG,H,22
6210,HG,HC,3
6210,HG,HCG,23
6210,HG,HCGO,109
6210,HG,HG,3
6210,HG,O,47
6210,HGO,C,7
6210,HGO,G,10
6210,HGO,H,2
6210,HGO,HCG,10
6210,HGO,HCGO,36
6210,HGO,O,11
6210,HO,G,4
6210,HO,H,3
6210,HO,HCG,1
6210,HO,HCGO,15
6210,HO,O,8
6210,O,C,785
6210,O,CG,36
6210,O,CGO,7
6210,O,CO,3
6210,O,G,991
6210,O,GO,9
6210,O,H,760
6210,O,HC,235
6210,O,HCG,879
6210,O,HCGO,4554
6210,O,HCO,14
6210,O,HG,48
6210,O,HGO,7
6210,O,HO,7
6210,O,O,1898
67234,C,C,305
67234,C,CG,18
67234,C,CGO,3
67234,C,CO,5
67234,C,G,414
67234,C,GO,4
67234,C,H,324
67234,C,HC,85
67234,C,HCG,370
67234,C,HCGO,1874
67234,C,HCO,7
67234,C,HG,24
67234,C,HGO,5
