distance,from,to,n
30392,O,HCG,837
30392,O,HCGO,4216
30392,O,HCO,15
30392,O,HG,44
30392,O,HGO,12
30392,O,HO,4
30392,O,O,1861
36,C,C,357
36,C,CG,22
36,C,CGO,3
36,C,CO,3
36,C,G,420
36,C,GO,5
36,C,H,351
36,C,HC,71
36,C,HCG,361
36,C,HCGO,1839
36,C,HCO,2
36,C,HG,30
36,C,HGO,5
36,C,HO,2
36,C,O,794
36,CG,C,23
36,CG,CG,14
36,CG,CGO,1
36,CG,G,22
36,CG,H,45
36,CG,HCG,17
36,CG,HCGO,115
36,CG,HGO,2
36,CG,O,50
36,CGO,C,6
36,CGO,CG,1
36,CGO,G,6
36,CGO,H,3
36,CGO,HCG,4
36,CGO,HCGO,26
36,CGO,O,11
36,CO,C,2
36,CO,CO,1
36,CO,G,4
36,CO,H,3
36,CO,HCG,4
36,CO,HCGO,14
36,CO,O,4
36,G,C,407
36,G,CG,23
36,G,CGO,4
36,G,G,497
36,G,GO,5
36,G,H,393
36,G,HC,150
36,G,HCG,436
36,G,HCGO,2193
36,G,HCO,6
36,G,HG,18
36,G,HGO,2
36,G,HO,2
36,G,O,958
36,GO,C,3
36,GO,G,7
36,GO,H,4
36,GO,HC,2
36,GO,HCG,4
36,GO,HCGO,22
36,GO,O,8
36,H,C,329
36,H,CG,26
36,H,CGO,8
36,H,CO,1
36,H,G,409
36,H,GO,3
36,H,H,363
36,H,HC,79
36,H,HCG,349
36,H,HCGO,1877
36,H,HCO,6
36,H,HG,25
36,H,HGO,6
36,H,HO,1
36,H,O,819
36,HC,C,74
36,HC,CG,1
36,HC,CGO,1
36,HC,CO,1
36,HC,G,121
36,HC,GO,1
36,HC,H,69
36,HC,HC,50
36,HC,HCG,77
36,HC,HCGO,486
36,HC,HCO,3
36,HC,HG,3
36,HC,O,213
36,HCG,C,397
36,HCG,CG,24
36,HCG,CGO,2
36,HCG,CO,6
36,HCG,G,449
36,HCG,GO,3
36,HCG,H,383
36,HCG,HC,76
36,HCG,HCG,481
36,HCG,HCGO,1936
36,HCG,HCO,1
36,HCG,HG,21
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,906
36,HCGO,C,1883
36,HCGO,CG,115
36,HCGO,CGO,23
36,HCGO,CO,14
36,HCGO,G,2183
36,HCGO,GO,20
36,HCGO,H,1864
36,HCGO,HC,475
36,HCGO,HCG,1911
36,HCGO,HCGO,10155
36,HCGO,HCO,21
36,HCGO,HG,118
36,HCGO,HGO,20
36,HCGO,HO,15
36,HCGO,O,4390
36,HCO,C,10
36,HCO,G,9
36,HCO,H,6
36,HCO,HC,5
36,HCO,HCG,6
36,HCO,HCGO,36
36,HCO,O,22
36,HG,C,30
36,HG,CG,1
36,HG,CO,1
36,HG,G,20
36,HG,H,21
36,HG,HC,1
36,HG,HCG,15
36,HG,HCGO,108
36,HG,HCO,1
36,HG,HG,9
36,HG,O,50
36,HGO,C,13
36,HGO,G,5
36,HGO,HCG,4
36,HGO,HCGO,26
36,HGO,HG,1
36,HGO,HGO,1
36,HGO,O,9
36,HO,C,1
36,HO,G,5
36,HO,H,2
36,HO,HCG,3
36,HO,HCGO,14
36,HO,O,5
36,O,C,796
36,O,CG,45
36,O,CGO,6
36,O,CO,6
36,O,G,884
36,O,GO,7
36,O,H,817
36,O,HC,218
36,O,HCG,903
36,O,HCGO,4282
36,O,HCO,9
36,O,HG,52
36,O,HGO,10
36,O,HO,3
36,O,O,1911
386,C,C,331
386,C,CG,28
386,C,CGO,3
386,C,CO,8
386,C,G,413
386,C,GO,7
386,C,H,374
386,C,HC,79
386,C,HCG,379
386,C,HCGO,1802
386,C,HCO,6
386,C,HG,28
386,C,HGO,3
386,C,HO,2
386,C,O,832
386,CG,C,18
386,CG,CG,1
386,CG,CGO,1
386,CG,G,19
386,CG,GO,1
386,CG,H,25
386,CG,HC,6
386,CG,HCG,20
386,CG,HCGO,110
386,CG,HG,2
386,CG,HGO,1
386,CG,O,65
386,CGO,C,1
386,CGO,CG,1
386,CGO,G,3
386,CGO,H,4
386,CGO,HC,3
386,CGO,HCG,8
386,CGO,HCGO,31
386,CGO,HG,1
386,CGO,O,11
386,CO,C,4
386,CO,G,8
386,CO,H,3
386,CO,HCGO,13
386,CO,O,7
386,G,C,371
386,G,CG,23
386,G,CGO,5
386,G,CO,2
386,G,G,479
386,G,GO,4
386,G,H,377
386,G,HC,98
386,G,HCG,428
386,G,HCGO,2142
386,G,HCO,4
386,G,HG,19
386,G,HGO,3
386,G,HO,2
386,G,O,990
386,GO,C,4
386,GO,CG,1
386,GO,CGO,1
386,GO,G,12
386,GO,H,4
386,GO,HCG,1
386,GO,HCGO,17
386,GO,O,7
386,H,C,368
386,H,CG,24
386,H,CGO,7
386,H,CO,2
386,H,G,424
386,H,GO,3
386,H,H,320
386,H,HC,76
386,H,HCG,406
386,H,HCGO,1832
386,H,HCO,7
386,H,HG,35
386,H,HGO,5
386,H,HO,1
386,H,O,827
386,HC,C,83
386,HC,CG,3
386,HC,CGO,1
386,HC,CO,1
386,HC,G,109
386,HC,GO,2
386,HC,H,82
386,HC,HC,44
386,HC,HCG,80
386,HC,HCGO,455
386,HC,HG,2
386,HC,HGO,1
386,HC,O,214
386,HCG,C,326
386,HCG,CG,20
386,HCG,CGO,5
386,HCG,CO,4
386,HCG,G,393
386,HCG,GO,3
386,HCG,H,352
386,HCG,HC,86
386,HCG,HCG,457
386,HCG,HCGO,1991
386,HCG,HCO,7
386,HCG,HG,19
386,HCG,HGO,10
386,HCG,HO,1
386,HCG,O,890
386,HCGO,C,1885
386,HCGO,CG,97
386,HCGO,CGO,25
386,HCGO,CO,11
386,HCGO,G,2198
386,HCGO,GO,19
386,HCGO,H,1822
386,HCGO,HC,449
386,HCGO,HCG,1930
386,HCGO,HCGO,10011
386,HCGO,HCO,27
386,HCGO,HG,113
386,HCGO,HGO,24
386,HCGO,HO,15
386,HCGO,O,4379
386,HCO,C,9
386,HCO,G,6
386,HCO,H,8
386,HCO,HC,2
386,HCO,HCG,4
386,HCO,HCGO,29
386,HCO,O,10
386,HG,C,34
386,HG,CG,1
386,HG,CGO,1
386,HG,G,23
386,HG,H,20
386,HG,HC,4
386,HG,HCG,23
386,HG,HCGO,109
386,HG,HG,3
386,HG,HGO,2
386,HG,O,51
386,HGO,C,7
386,HGO,CG,1
386,HGO,G,3
386,HGO,H,5
386,HGO,HCG,5
386,HGO,HCGO,25
386,HGO,HG,1
386,HGO,O,8
386,HO,C,3
386,HO,G,2
386,HO,H,1
386,HO,HC,2
386,HO,HCG,3
386,HO,HCGO,14
386,HO,O,6
386,O,C,828
386,O,CG,53
386,O,CGO,15
386,O,CO,7
386,O,G,939
386,O,GO,8
386,O,H,798
386,O,HC,191
386,O,HCG,909
386,O,HCGO,4484
386,O,HCO,11
386,O,HG,52
386,O,HGO,8
386,O,HO,5
386,O,O,1846
4175,C,C,352
4175,C,CG,30
4175,C,CGO,4
4175,C,CO,4
4175,C,G,390
4175,C,GO,3
4175,C,H,361
4175,C,HC,83
4175,C,HCG,369
4175,C,HCGO,1861
4175,C,HCO,7
4175,C,HG,25
4175,C,HGO,1
4175,C,O,822
4175,CG,C,13
4175,CG,CG,3
4175,CG,CGO,1
4175,CG,G,22
4175,CG,GO,1
4175,CG,H,25
4175,CG,HC,8
4175,CG,HCG,16
4175,CG,HCGO,110
4175,CG,HO,1
4175,CG,O,57
4175,CGO,C,1
4175,CGO,G,5
4175,CGO,H,4
4175,CGO,HC,1
4175,CGO,HCG,3
4175,CGO,HCGO,27
4175,CGO,O,9
4175,CO,C,2
4175,CO,CG,2
4175,CO,G,1
4175,CO,H,3
4175,CO,HCG,4
4175,CO,HCGO,11
4175,CO,O,7
4175,G,C,455
4175,G,CG,24
4175,G,CGO,5
4175,G,CO,1
4175,G,G,475
4175,G,GO,6
4175,G,H,419
4175,G,HC,92
4175,G,HCG,411
4175,G,HCGO,2235
4175,G,HCO,3
4175,G,HG,27
4175,G,HGO,7
4175,G,HO,3
4175,G,O,908
4175,GO,C,2
4175,GO,G,3
4175,GO,H,6
4175,GO,HC,1
4175,GO,HCG,3
4175,GO,HCGO,13
4175,GO,HG,1
4175,GO,O,12
4175,H,C,346
4175,H,CG,20
4175,H,CGO,4
4175,H,CO,4
4175,H,G,431
4175,H,GO,4
4175,H,H,359
4175,H,HC,80
4175,H,HCG,343
4175,H,HCGO,1846
4175,H,HCO,6
4175,H,HG,17
4175,H,HGO,3
4175,H,HO,1
4175,H,O,851
4175,HC,C,86
4175,HC,CG,10
4175,HC,CGO,1
4175,HC,G,97
4175,HC,GO,1
4175,HC,H,101
4175,HC,HC,21
4175,HC,HCG,98
4175,HC,HCGO,443
4175,HC,HCO,3
4175,HC,HG,5
4175,HC,O,212
4175,HCG,C,360
4175,HCG,CG,19
4175,HCG,CGO,6
4175,HCG,CO,1
4175,HCG,G,472
4175,HCG,GO,2
4175,HCG,H,381
4175,HCG,HC,95
4175,HCG,HCG,411
4175,HCG,HCGO,1968
4175,HCG,HCO,5
4175,HCG,HG,15
4175,HCG,HGO,3
4175,HCG,HO,2
4175,HCG,O,876
4175,HCGO,C,1886
4175,HCGO,CG,111
4175,HCGO,CGO,30
4175,HCGO,CO,12
4175,HCGO,G,2165
4175,HCGO,GO,18
4175,HCGO,H,1904
4175,HCGO,HC,447
4175,HCGO,HCG,1951
4175,HCGO,HCGO,10073
4175,HCGO,HCO,33
4175,HCGO,HG,114
4175,HCGO,HGO,18
4175,HCGO,HO,14
4175,HCGO,O,4353
4175,HCO,C,9
4175,HCO,G,3
4175,HCO,H,10
4175,HCO,HCG,7
4175,HCO,HCGO,25
4175,HCO,O,13
4175,HG,C,13
4175,HG,CG,1
4175,HG,G,23
4175,HG,GO,1
4175,HG,H,22
4175,HG,HC,6
4175,HG,HCG,18
4175,HG,HCGO,120
4175,HG,HCO,2
4175,HG,HGO,1
4175,HG,O,52
4175,HGO,C,3
4175,HGO,G,4
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,6
4175,HGO,HCGO,18
4175,HGO,O,15
4175,HO,CO,1
4175,HO,G,2
4175,HO,H,2
4175,HO,HCG,2
4175,HO,HCGO,9
4175,HO,O,10
4175,O,C,823
4175,O,CG,46
4175,O,CGO,7
4175,O,CO,5
4175,O,G,1026
4175,O,GO,6
4175,O,H,868
4175,O,HC,197
4175,O,HCG,874
4175,O,HCGO,4291
4175,O,HCO,17
4175,O,HG,52
4175,O,HGO,10
4175,O,HO,4
4175,O,O,1866
45204,C,C,352
45204,C,CG,21
45204,C,CGO,1
45204,C,CO,2
45204,C,G,432
45204,C,GO,4
45204,C,H,342
45204,C,HC,96
45204,C,HCG,406
45204,C,HCGO,1821
45204,C,HCO,5
45204,C,HG,18
45204,C,HGO,3
45204,C,HO,4
45204,C,O,816
45204,CG,C,16
45204,CG,CG,2
45204,CG,CGO,1
45204,CG,G,24
45204,CG,GO,1
45204,CG,H,20
45204,CG,HC,6
45204,CG,HCG,25
45204,CG,HCGO,118
45204,CG,HG,1
45204,CG,HGO,1
45204,CG,O,48
45204,CGO,C,3
45204,CGO,G,6
45204,CGO,H,2
45204,CGO,HCG,4
45204,CGO,HCGO,29
45204,CGO,O,11
45204,CO,C,2
45204,CO,CO,1
45204,CO,G,3
45204,CO,H,3
45204,CO,HCG,3
45204,CO,HCGO,13
45204,CO,O,11
45204,G,C,386
45204,G,CG,41
45204,G,CGO,4
45204,G,CO,3
45204,G,G,471
45204,G,GO,6
45204,G,H,401
45204,G,HC,93
45204,G,HCG,409
45204,G,HCGO,2170
45204,G,HCO,10
45204,G,HG,23
45204,G,HGO,11
45204,G,HO,6
45204,G,O,962
45204,GO,C,8
45204,GO,G,2
45204,GO,GO,1
45204,GO,H,4
45204,GO,HCG,3
45204,GO,HCGO,16
45204,GO,HG,1
45204,GO,O,9
45204,H,C,371
45204,H,CG,22
45204,H,CGO,5
45204,H,CO,4
45204,H,G,425
45204,H,GO,4
45204,H,H,339
45204,H,HC,75
45204,H,HCG,346
45204,H,HCGO,1857
45204,H,HCO,6
45204,H,HG,23
45204,H,HGO,3
45204,H,O,767
45204,HC,C,84
45204,HC,CG,5
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,99
45204,HC,GO,1
45204,HC,H,90
45204,HC,HC,25
45204,HC,HCG,78
45204,HC,HCGO,428
45204,HC,HCO,2
45204,HC,HG,9
45204,HC,HGO,1
45204,HC,O,218
45204,HCG,C,371
45204,HCG,CG,19
45204,HCG,CGO,4
45204,HCG,CO,3
45204,HCG,G,437
45204,HCG,GO,6
45204,HCG,H,350
45204,HCG,HC,69
45204,HCG,HCG,404
45204,HCG,HCGO,2000
45204,HCG,HCO,4
45204,HCG,HG,28
45204,HCG,HGO,5
45204,HCG,HO,3
45204,HCG,O,875
45204,HCGO,C,1799
45204,HCGO,CG,113
45204,HCGO,CGO,24
45204,HCGO,CO,15
45204,HCGO,G,2153
45204,HCGO,GO,29
45204,HCGO,H,1789
45204,HCGO,HC,443
45204,HCGO,HCG,1991
45204,HCGO,HCGO,10153
45204,HCGO,HCO,30
45204,HCGO,HG,128
45204,HCGO,HGO,21
45204,HCGO,HO,7
45204,HCGO,O,4421
45204,HCO,C,5
45204,HCO,G,12
45204,HCO,H,6
45204,HCO,HCG,4
45204,HCO,HCGO,29
45204,HCO,HCO,2
45204,HCO,O,9
45204,HG,C,21
45204,HG,CG,1
45204,HG,G,16
45204,HG,H,27
45204,HG,HC,6
45204,HG,HCG,25
45204,HG,HCGO,117
45204,HG,HCO,1
45204,HG,HG,4
45204,HG,O,51
45204,HGO,C,8
45204,HGO,G,8
45204,HGO,H,1
45204,HGO,HC,1
45204,HGO,HCG,4
45204,HGO,HCGO,34
45204,HGO,O,11
45204,HO,C,1
45204,HO,G,8
45204,HO,H,4
45204,HO,HC,2
45204,HO,HCG,3
45204,HO,HCGO,12
45204,HO,O,7
45204,O,C,771
45204,O,CG,57
45204,O,CGO,11
45204,O,CO,2
45204,O,G,967
45204,O,GO,10
45204,O,H,821
45204,O,HC,190
45204,O,HCG,839
45204,O,HCGO,4383
45204,O,HCO,18
45204,O,HG,43
45204,O,HGO,7
45204,O,HO,6
45204,O,O,1929
5,C,C,387
5,C,CG,24
5,C,CGO,3
5,C,CO,6
5,C,G,404
5,C,GO,1
5,C,H,354
5,C,HC,79
5,C,HCG,368
5,C,HCGO,1838
5,C,HCO,5
5,C,HG,34
5,C,HGO,6
5,C,HO,2
5,C,O,795
5,CG,C,26
5,CG,CG,12
5,CG,CGO,2
5,CG,G,26
5,CG,H,28
5,CG,HC,1
5,CG,HCG,14
5,CG,HCGO,103
5,CG,O,58
5,CGO,C,6
5,CGO,G,5
5,CGO,H,2
5,CGO,HCG,4
5,CGO,HCGO,22
5,CGO,O,7
5,CO,C,3
5,CO,G,5
5,CO,H,4
5,CO,HCG,1
5,CO,HCGO,18
5,CO,O,3
5,G,C,391
5,G,CG,24
5,G,CGO,4
5,G,CO,4
5,G,G,479
5,G,H,414
5,G,HC,130
5,G,HCG,435
5,G,HCGO,2206
5,G,HCO,9
5,G,HG,15
5,G,HGO,4
5,G,HO,4
5,G,O,947
5,GO,C,1
5,GO,G,6
5,GO,GO,2
5,GO,H,5
5,GO,HC,2
5,GO,HCG,3
5,GO,HCGO,27
5,GO,HO,1
5,GO,O,9
5,H,C,371
5,H,CG,32
5,H,CGO,4
5,H,CO,3
5,H,G,379
5,H,GO,3
5,H,H,387
5,H,HC,61
5,H,HCG,358
5,H,HCGO,1815
5,H,HCO,7
5,H,HG,28
5,H,HGO,3
5,H,HO,3
5,H,O,851
5,HC,C,86
5,HC,CO,1
5,HC,G,152
5,HC,GO,5
5,HC,H,84
5,HC,HC,45
5,HC,HCG,78
5,HC,HCGO,453
5,HC,HCO,3
5,HC,O,171
5,HCG,C,385
5,HCG,CG,12
5,HCG,CGO,4
5,HCG,CO,3
5,HCG,G,391
5,HCG,GO,6
5,HCG,H,354
5,HCG,HC,61
5,HCG,HCG,438
5,HCG,HCGO,1978
5,HCG,HCO,2
5,HCG,HG,23
5,HCG,HGO,4
5,HCG,HO,3
5,HCG,O,909
5,HCGO,C,1893
5,HCGO,CG,103
5,HCGO,CGO,25
5,HCGO,CO,6
5,HCGO,G,2221
5,HCGO,GO,27
5,HCGO,H,1820
5,HCGO,HC,451
5,HCGO,HCG,2019
5,HCGO,HCGO,10177
5,HCGO,HCO,32
5,HCGO,HG,115
5,HCGO,HGO,27
5,HCGO,HO,10
5,HCGO,O,4311
5,HCO,C,11
5,HCO,G,8
5,HCO,H,5
5,HCO,HC,2
5,HCO,HCG,3
5,HCO,HCGO,31
5,HCO,HCO,1
5,HCO,O,12
5,HG,C,36
5,HG,CGO,1
5,HG,CO,1
5,HG,G,24
5,HG,GO,2
5,HG,H,23
5,HG,HCG,15
5,HG,HCGO,98
5,HG,HCO,1
5,HG,HG,9
5,HG,HGO,2
5,HG,O,53
5,HGO,C,9
5,HGO,G,5
5,HGO,H,6
5,HGO,HC,1
5,HGO,HCG,4
5,HGO,HCGO,30
5,HGO,HG,1
5,HGO,O,5
5,HO,C,3
5,HO,CG,1
5,HO,H,11
5,HO,HC,1
5,HO,HCG,2
5,HO,HCGO,13
5,HO,HG,1
5,HO,O,5
5,O,C,819
5,O,CG,45
5,O,CGO,8
5,O,CO,7
5,O,G,940
5,O,GO,7
5,O,H,839
5,O,HC,215
5,O,HCG,891
5,O,HCGO,4342
5,O,HCO,19
5,O,HG,48
5,O,HGO,15
5,O,HO,4
5,O,O,1920
53,C,C,371
53,C,CG,26
53,C,CGO,4
53,C,CO,4
53,C,G,394
53,C,GO,4
53,C,H,332
53,C,HC,76
53,C,HCG,352
53,C,HCGO,1884
53,C,HCO,7
53,C,HG,32
53,C,HGO,2
53,C,HO,3
53,C,O,766
53,CG,C,28
53,CG,CG,12
53,CG,CGO,1
53,CG,G,25
53,CG,H,35
53,CG,HC,2
53,CG,HCG,14
53,CG,HCGO,116
53,CG,HG,1
53,CG,HO,1
53,CG,O,45
53,CGO,C,5
53,CGO,G,6
53,CGO,H,4
53,CGO,HCG,5
53,CGO,HCGO,21
53,CGO,O,14
53,CO,CO,1
53,CO,G,1
53,CO,H,1
53,CO,HCG,1
53,CO,HCGO,15
53,CO,HG,1
53,CO,O,4
53,G,C,416
53,G,CG,28
53,G,CGO,9
53,G,CO,4
53,G,G,498
53,G,GO,9
53,G,H,424
53,G,HC,108
53,G,HCG,412
53,G,HCGO,2237
53,G,HCO,9
53,G,HG,26
53,G,HGO,4
53,G,HO,2
53,G,O,1000
53,GO,C,4
53,GO,G,4
53,GO,H,6
53,GO,HC,4
53,GO,HCG,7
53,GO,HCGO,21
53,GO,O,10
53,H,C,347
53,H,CG,29
53,H,CGO,7
53,H,CO,1
53,H,G,420
53,H,GO,6
53,H,H,361
53,H,HC,70
53,H,HCG,395
53,H,HCGO,1901
53,H,HCO,3
53,H,HG,21
53,H,HGO,4
53,H,HO,4
53,H,O,838
53,HC,C,74
53,HC,CG,1
53,HC,CGO,1
53,HC,G,122
53,HC,GO,5
53,HC,H,84
53,HC,HC,44
53,HC,HCG,74
53,HC,HCGO,422
53,HC,HCO,2
53,HC,HG,2
53,HC,O,195
53,HCG,C,378
53,HCG,CG,17
53,HCG,CGO,1
53,HCG,CO,1
53,HCG,G,435
53,HCG,GO,2
53,HCG,H,358
53,HCG,HC,68
53,HCG,HCG,426
53,HCG,HCGO,1978
53,HCG,HCO,4
53,HCG,HG,12
53,HCG,HGO,3
53,HCG,HO,2
53,HCG,O,872
53,HCGO,C,1848
53,HCGO,CG,97
53,HCGO,CGO,20
53,HCGO,CO,12
53,HCGO,G,2157
53,HCGO,GO,31
53,HCGO,H,1856
53,HCGO,HC,468
53,HCGO,HCG,1967
53,HCGO,HCGO,10142
53,HCGO,HCO,35
53,HCGO,HG,126
53,HCGO,HGO,18
53,HCGO,HO,11
53,HCGO,O,4286
53,HCO,C,5
53,HCO,CG,2
53,HCO,CGO,1
53,HCO,CO,1
53,HCO,G,8
53,HCO,H,2
53,HCO,HC,2
53,HCO,HCG,4
53,HCO,HCGO,36
53,HCO,HG,1
53,HCO,O,17
53,HG,C,40
53,HG,CO,1
53,HG,G,12
53,HG,H,23
53,HG,HC,3
53,HG,HCG,17
53,HG,HCGO,131
53,HG,HG,5
53,HG,HGO,1
53,HG,O,50
53,HGO,C,4
53,HGO,G,6
53,HGO,H,2
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,23
53,HGO,HG,1
53,HGO,O,5
53,HO,C,1
53,HO,CG,1
53,HO,G,6
53,HO,H,1
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,11
53,HO,O,10
53,O,C,779
53,O,CG,53
53,O,CGO,6
53,O,CO,2
53,O,G,938
53,O,GO,7
53,O,H,820
53,O,HC,218
53,O,HCG,868
53,O,HCGO,4334
53,O,HCO,13
53,O,HG,44
53,O,HGO,8
53,O,HO,6
53,O,O,1924
574,C,C,352
574,C,CG,14
574,C,CGO,4
574,C,CO,3
574,C,G,379
574,C,GO,5
574,C,H,323
574,C,HC,76
574,C,HCG,379
574,C,HCGO,1833
574,C,HCO,9
574,C,HG,25
574,C,HGO,8
574,C,HO,2
574,C,O,799
574,CG,C,29
574,CG,CG,1
574,CG,G,28
574,CG,H,25
574,CG,HC,3
574,CG,HCG,19
574,CG,HCGO,110
574,CG,O,50
574,CGO,C,4
574,CGO,CG,2
574,CGO,G,2
574,CGO,H,6
574,CGO,HC,1
574,CGO,HCG,3
574,CGO,HCGO,27
574,CGO,O,13
574,CO,C,3
574,CO,CG,2
574,CO,G,4
574,CO,HC,1
574,CO,HCG,3
574,CO,HCGO,6
574,CO,HG,1
574,CO,O,4
574,G,C,428
574,G,CG,17
574,G,CGO,7
574,G,CO,2
574,G,G,490
574,G,GO,8
574,G,H,380
574,G,HC,105
574,G,HCG,444
574,G,HCGO,2147
574,G,HCO,7
574,G,HG,30
574,G,HGO,4
574,G,HO,6
574,G,O,944
574,GO,C,3
574,GO,CG,1
574,GO,G,4
574,GO,H,3
574,GO,HC,2
574,GO,HCG,2
574,GO,HCGO,18
574,GO,HG,2
574,GO,O,3
574,H,C,333
574,H,CG,25
574,H,CGO,4
574,H,CO,4
574,H,G,436
574,H,GO,2
574,H,H,327
574,H,HC,62
574,H,HCG,368
574,H,HCGO,1847
574,H,HCO,5
574,H,HG,17
574,H,HGO,4
574,H,HO,4
574,H,O,821
574,HC,C,78
574,HC,CG,2
574,HC,CGO,1
574,HC,G,112
574,HC,H,86
574,HC,HC,35
574,HC,HCG,91
574,HC,HCGO,480
574,HC,HCO,2
574,HC,HG,4
574,HC,HGO,4
574,HC,O,201
574,HCG,C,356
574,HCG,CG,19
574,HCG,CGO,4
574,HCG,CO,3
574,HCG,G,410
574,HCG,GO,4
574,HCG,H,393
574,HCG,HC,92
574,HCG,HCG,415
574,HCG,HCGO,1968
574,HCG,HCO,9
574,HCG,HG,17
574,HCG,HGO,3
574,HCG,HO,4
574,HCG,O,898
574,HCGO,C,1820
574,HCGO,CG,123
574,HCGO,CGO,25
574,HCGO,CO,11
574,HCGO,G,2256
574,HCGO,GO,18
574,HCGO,H,1854
574,HCGO,HC,420
574,HCGO,HCG,1959
574,HCGO,HCGO,10095
574,HCGO,HCO,35
574,HCGO,HG,131
574,HCGO,HGO,24
574,HCGO,HO,9
574,HCGO,O,4327
574,HCO,C,8
574,HCO,CG,2
574,HCO,G,11
574,HCO,H,9
574,HCO,HCG,4
574,HCO,HCGO,23
574,HCO,HG,1
574,HCO,O,12
574,HG,C,29
574,HG,CG,2
574,HG,G,26
574,HG,H,24
574,HG,HC,4
574,HG,HCG,24
574,HG,HCGO,117
574,HG,HCO,1
574,HG,HG,3
574,HG,O,47
574,HGO,C,3
574,HGO,G,6
574,HGO,H,4
574,HGO,HCGO,22
574,HGO,O,10
574,HO,C,2
574,HO,G,2
574,HO,HC,1
574,HO,HCG,3
574,HO,HCGO,10
574,HO,O,6
574,O,C,838
574,O,CG,46
574,O,CGO,9
574,O,CO,7
574,O,G,987
574,O,GO,6
574,O,H,835
574,O,HC,203
574,O,HCG,893
574,O,HCGO,4238
574,O,HCO,14
574,O,HG,45
574,O,HGO,7
574,O,HO,9
574,O,O,1890
6210,C,C,375
6210,C,CG,18
6210,C,CGO,6
6210,C,CO,3
6210,C,G,414
6210,C,GO,2
6210,C,H,334
6210,C,HC,94
6210,C,HCG,386
6210,C,HCGO,1826
6210,C,HCO,3
6210,C,HG,22
6210,C,HGO,5
6210,C,HO,1
6210,C,O,832
6210,CG,C,25
6210,CG,CG,2
6210,CG,CGO,1
6210,CG,G,18
6210,CG,H,29
6210,CG,HC,3
6210,CG,HCG,30
6210,CG,HCGO,106
6210,CG,HCO,1
6210,CG,O,56
6210,CGO,C,3
6210,CGO,G,5
6210,CGO,H,5
6210,CGO,HC,2
6210,CGO,HCG,3
6210,CGO,HCGO,28
6210,CGO,O,12
6210,CO,C,2
6210,CO,G,5
6210,CO,GO,1
6210,CO,H,3
6210,CO,HC,1
6210,CO,HCG,7
6210,CO,HCGO,4
6210,CO,HG,2
6210,CO,O,6
6210,G,C,374
6210,G,CG,25
6210,G,CGO,4
6210,G,CO,2
6210,G,G,473
6210,G,GO,1
6210,G,H,410
6210,G,HC,102
6210,G,HCG,394
6210,G,HCGO,2213
6210,G,HCO,8
6210,G,HG,17
6210,G,HGO,5
6210,G,HO,7
6210,G,O,958
6210,GO,C,1
6210,GO,G,6
6210,GO,GO,1
6210,GO,HCG,6
6210,GO,HCGO,16
6210,GO,O,6
6210,H,C,356
6210,H,CG,27
6210,H,CGO,6
6210,H,CO,3
6210,H,G,412
6210,H,GO,7
6210,H,H,325
6210,H,HC,87
6210,H,HCG,343
6210,H,HCGO,1889
6210,H,HCO,4
6210,H,HG,19
6210,H,HGO,4
6210,H,O,777
6210,HC,C,103
6210,HC,CG,6
6210,HC,CGO,1
6210,HC,G,116
6210,HC,GO,4
6210,HC,H,79
6210,HC,HC,17
6210,HC,HCG,99
6210,HC,HCGO,434
6210,HC,HCO,1
6210,HC,HG,4
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,204
6210,HCG,C,363
6210,HCG,CG,16
6210,HCG,CGO,2
6210,HCG,CO,1
6210,HCG,G,403
6210,HCG,GO,5
6210,HCG,H,360
6210,HCG,HC,96
6210,HCG,HCG,424
6210,HCG,HCGO,1974
6210,HCG,HCO,6
6210,HCG,HG,14
6210,HCG,HGO,5
6210,HCG,HO,4
6210,HCG,O,860
6210,HCGO,C,1900
6210,HCGO,CG,114
6210,HCGO,CGO,20
6210,HCGO,CO,9
6210,HCGO,G,2201
6210,HCGO,GO,26
6210,HCGO,H,1897
6210,HCGO,HC,463
6210,HCGO,HCG,2087
6210,HCGO,HCGO,9979
6210,HCGO,HCO,31
6210,HCGO,HG,105
6210,HCGO,HGO,25
6210,HCGO,HO,15
6210,HCGO,O,4396
6210,HCO,C,5
6210,HCO,CG,1
6210,HCO,G,12
6210,HCO,H,4
6210,HCO,HC,1
6210,HCO,HCG,8
6210,HCO,HCGO,32
6210,HCO,HG,1
6210,HCO,O,14
6210,HG,C,19
6210,HG,CG,1
6210,HG,G,17
6210,HG,GO,1
6210,HG,H,23
6210,HG,HC,11
6210,HG,HCG,21
6210,HG,HCGO,107
6210,HG,HCO,1
6210,HG,HG,1
6210,HG,HO,1
6210,HG,O,45
6210,HGO,C,2
6210,HGO,G,6
6210,HGO,H,10
6210,HGO,HC,2
6210,HGO,HCG,9
6210,HGO,HCGO,18
6210,HGO,HG,1
6210,HGO,O,14
6210,HO,G,6
6210,HO,H,1
6210,HO,HCGO,13
6210,HO,O,3
6210,O,C,792
6210,O,CG,57
