distance,from,to,n
36,CG,H,26
36,CG,HC,1
36,CG,HCG,13
36,CG,HCGO,95
36,CG,HCO,1
36,CG,HO,1
36,CG,O,30
36,CGO,C,4
36,CGO,G,5
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,2
36,CGO,HCGO,26
36,CGO,HG,1
36,CGO,O,9
36,CO,C,3
36,CO,H,2
36,CO,HC,3
36,CO,HCG,1
36,CO,HCGO,11
36,CO,O,6
36,G,C,404
36,G,CG,16
36,G,CGO,4
36,G,G,514
36,G,GO,8
36,G,H,385
36,G,HC,144
36,G,HCG,444
36,G,HCGO,2267
36,G,HCO,10
36,G,HG,14
36,G,HGO,2
36,G,HO,1
36,G,O,976
36,GO,C,4
36,GO,CGO,1
36,GO,G,8
36,GO,GO,1
36,GO,H,1
36,GO,HC,4
36,GO,HCG,5
36,GO,HCGO,26
36,GO,HGO,1
36,GO,O,6
36,H,C,319
36,H,CG,23
36,H,CGO,5
36,H,CO,4
36,H,G,380
36,H,H,315
36,H,HC,72
36,H,HCG,349
36,H,HCGO,1650
36,H,HCO,6
36,H,HG,15
36,H,HGO,5
36,H,HO,2
36,H,O,697
36,HC,C,79
36,HC,CG,1
36,HC,CGO,1
36,HC,G,182
36,HC,GO,5
36,HC,H,80
36,HC,HC,86
36,HC,HCG,95
36,HC,HCGO,641
36,HC,HG,1
36,HC,HGO,2
36,HC,HO,1
36,HC,O,255
36,HCG,C,343
36,HCG,CG,13
36,HCG,CGO,7
36,HCG,G,426
36,HCG,GO,5
36,HCG,H,351
36,HCG,HC,107
36,HCG,HCG,517
36,HCG,HCGO,2037
36,HCG,HCO,4
36,HCG,HG,17
36,HCG,HGO,5
36,HCG,HO,2
36,HCG,O,951
36,HCGO,C,1674
36,HCGO,CG,77
36,HCGO,CGO,26
36,HCGO,CO,6
36,HCGO,G,2246
36,HCGO,GO,20
36,HCGO,H,1783
36,HCGO,HC,594
36,HCGO,HCG,2021
36,HCGO,HCGO,10258
36,HCGO,HCO,28
36,HCGO,HG,91
36,HCGO,HGO,28
36,HCGO,HO,9
36,HCGO,O,4422
36,HCO,C,3
36,HCO,CGO,1
36,HCO,G,9
36,HCO,H,6
36,HCO,HC,3
36,HCO,HCG,10
36,HCO,HCGO,30
36,HCO,HCO,1
36,HCO,O,11
36,HG,C,23
36,HG,CG,1
36,HG,CGO,1
36,HG,CO,2
36,HG,G,18
36,HG,H,15
36,HG,HC,3
36,HG,HCG,14
36,HG,HCGO,92
36,HG,HCO,1
36,HG,HG,9
36,HG,O,35
36,HGO,C,1
36,HGO,CG,1
36,HGO,G,6
36,HGO,H,3
36,HGO,HCG,6
36,HGO,HCGO,24
36,HGO,HG,1
36,HGO,O,12
36,HO,C,1
36,HO,G,3
36,HO,H,3
36,HO,HC,1
36,HO,HCG,5
36,HO,HCGO,9
36,HO,O,7
36,O,C,736
36,O,CG,26
36,O,CGO,10
36,O,CO,5
36,O,G,954
36,O,GO,3
36,O,H,759
36,O,HC,250
36,O,HCG,926
36,O,HCGO,4314
36,O,HCO,13
36,O,HG,36
36,O,HGO,8
36,O,HO,2
36,O,O,1993
386,C,C,320
386,C,CG,18
386,C,CGO,5
386,C,CO,2
386,C,G,401
386,C,GO,6
386,C,H,273
386,C,HC,101
386,C,HCG,374
386,C,HCGO,1703
386,C,HCO,6
386,C,HG,24
386,C,HGO,2
386,C,O,768
386,CG,C,19
386,CG,G,17
386,CG,GO,1
386,CG,H,15
386,CG,HC,5
386,CG,HCG,7
386,CG,HCGO,86
386,CG,HCO,1
386,CG,HG,1
386,CG,O,39
386,CGO,C,2
386,CGO,CG,1
386,CGO,G,7
386,CGO,H,2
386,CGO,HC,3
386,CGO,HCG,5
386,CGO,HCGO,29
386,CGO,HCO,1
386,CGO,HO,1
386,CGO,O,9
386,CO,C,1
386,CO,CG,1
386,CO,G,3
386,CO,H,3
386,CO,HCG,4
386,CO,HCGO,6
386,CO,O,5
386,G,C,342
386,G,CG,14
386,G,CGO,5
386,G,G,491
386,G,GO,8
386,G,H,399
386,G,HC,136
386,G,HCG,434
386,G,HCGO,2322
386,G,HCO,8
386,G,HG,18
386,G,HGO,4
386,G,HO,3
386,G,O,976
386,GO,C,8
386,GO,G,3
386,GO,H,3
386,GO,HC,1
386,GO,HCG,5
386,GO,HCGO,23
386,GO,O,11
386,H,C,297
386,H,CG,17
386,H,CGO,7
386,H,CO,1
386,H,G,407
386,H,GO,4
386,H,H,290
386,H,HC,110
386,H,HCG,329
386,H,HCGO,1744
386,H,HCO,5
386,H,HG,19
386,H,HGO,5
386,H,HO,5
386,H,O,721
386,HC,C,82
386,HC,CG,2
386,HC,CGO,3
386,HC,G,133
386,HC,GO,2
386,HC,H,96
386,HC,HC,57
386,HC,HCG,123
386,HC,HCGO,606
386,HC,HCO,1
386,HC,HG,6
386,HC,HGO,1
386,HC,HO,2
386,HC,O,281
386,HCG,C,333
386,HCG,CG,16
386,HCG,CGO,3
386,HCG,CO,2
386,HCG,G,424
386,HCG,GO,4
386,HCG,H,343
386,HCG,HC,127
386,HCG,HCG,460
386,HCG,HCGO,1985
386,HCG,HCO,9
386,HCG,HG,23
386,HCG,HGO,2
386,HCG,HO,4
386,HCG,O,930
386,HCGO,C,1735
386,HCGO,CG,84
386,HCGO,CGO,20
386,HCGO,CO,13
386,HCGO,G,2147
386,HCGO,GO,20
386,HCGO,H,1692
386,HCGO,HC,596
386,HCGO,HCG,2009
386,HCGO,HCGO,10190
386,HCGO,HCO,33
386,HCGO,HG,90
386,HCGO,HGO,20
386,HCGO,HO,14
386,HCGO,O,4384
386,HCO,C,3
386,HCO,G,11
386,HCO,H,7
386,HCO,HC,4
386,HCO,HCG,7
386,HCO,HCGO,30
386,HCO,O,18
386,HG,C,19
386,HG,CG,1
386,HG,G,16
386,HG,H,15
386,HG,HC,4
386,HG,HCG,9
386,HG,HCGO,92
386,HG,HG,2
386,HG,HGO,1
386,HG,O,40
386,HGO,C,2
386,HGO,G,8
386,HGO,H,5
386,HGO,HC,2
386,HGO,HCG,6
386,HGO,HCGO,28
386,HGO,O,7
386,HO,C,3
386,HO,G,6
386,HO,H,5
386,HO,HCG,2
386,HO,HCGO,11
386,HO,O,3
386,O,C,770
386,O,CG,38
386,O,CGO,3
386,O,CO,3
386,O,G,929
386,O,GO,7
386,O,H,728
386,O,HC,263
386,O,HCG,875
386,O,HCGO,4431
386,O,HCO,13
386,O,HG,41
386,O,HGO,5
386,O,HO,4
386,O,O,1968
4175,C,C,291
4175,C,CG,11
4175,C,CGO,1
4175,C,G,383
4175,C,GO,5
4175,C,H,281
4175,C,HC,112
4175,C,HCG,333
4175,C,HCGO,1627
4175,C,HCO,5
4175,C,HG,15
4175,C,HGO,2
4175,C,HO,3
4175,C,O,718
4175,CG,C,17
4175,CG,CGO,1
4175,CG,G,20
4175,CG,GO,1
4175,CG,H,17
4175,CG,HC,7
4175,CG,HCG,17
4175,CG,HCGO,84
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,O,39
4175,CGO,C,3
4175,CGO,CG,1
4175,CGO,G,2
4175,CGO,H,4
4175,CGO,HC,2
4175,CGO,HCG,9
4175,CGO,HCGO,18
4175,CGO,O,8
4175,CO,C,4
4175,CO,G,4
4175,CO,H,3
4175,CO,HC,1
4175,CO,HCG,1
4175,CO,HCGO,15
4175,CO,O,3
4175,G,C,394
4175,G,CG,21
4175,G,CGO,5
4175,G,CO,2
4175,G,G,483
4175,G,GO,5
4175,G,H,392
4175,G,HC,125
4175,G,HCG,471
4175,G,HCGO,2136
4175,G,HCO,7
4175,G,HG,18
4175,G,HGO,8
4175,G,HO,1
4175,G,O,960
4175,GO,C,9
4175,GO,CG,2
4175,GO,G,5
4175,GO,H,4
4175,GO,HCG,3
4175,GO,HCGO,26
4175,GO,O,5
4175,H,C,311
4175,H,CG,11
4175,H,CGO,2
4175,H,CO,1
4175,H,G,335
4175,H,GO,2
4175,H,H,269
4175,H,HC,126
4175,H,HCG,385
4175,H,HCGO,1643
4175,H,HCO,6
4175,H,HG,13
4175,H,HGO,2
4175,H,O,741
4175,HC,C,112
4175,HC,CG,2
4175,HC,CGO,1
4175,HC,CO,1
4175,HC,G,137
4175,HC,GO,1
4175,HC,H,96
4175,HC,HC,36
4175,HC,HCG,136
4175,HC,HCGO,630
4175,HC,HCO,2
4175,HC,HG,11
4175,HC,HGO,3
4175,HC,O,279
4175,HCG,C,318
4175,HCG,CG,18
4175,HCG,CGO,1
4175,HCG,CO,2
4175,HCG,G,478
4175,HCG,GO,3
4175,HCG,H,343
4175,HCG,HC,151
4175,HCG,HCG,450
4175,HCG,HCGO,2142
4175,HCG,HCO,4
4175,HCG,HG,16
4175,HCG,HGO,3
4175,HCG,HO,2
4175,HCG,O,860
4175,HCGO,C,1627
4175,HCGO,CG,91
4175,HCGO,CGO,17
4175,HCGO,CO,13
4175,HCGO,G,2314
4175,HCGO,GO,32
4175,HCGO,H,1655
4175,HCGO,HC,596
4175,HCGO,HCG,2161
4175,HCGO,HCGO,9878
4175,HCGO,HCO,28
4175,HCGO,HG,81
4175,HCGO,HGO,14
4175,HCGO,HO,14
4175,HCGO,O,4324
4175,HCO,C,3
4175,HCO,G,5
4175,HCO,H,7
4175,HCO,HC,6
4175,HCO,HCG,5
4175,HCO,HCGO,33
4175,HCO,O,21
4175,HG,C,11
4175,HG,CG,2
4175,HG,G,20
4175,HG,GO,1
4175,HG,H,18
4175,HG,HC,3
4175,HG,HCG,20
4175,HG,HCGO,73
4175,HG,HG,1
4175,HG,O,34
4175,HGO,C,3
4175,HGO,G,4
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,4
4175,HGO,HCGO,19
4175,HGO,HG,1
4175,HGO,O,14
4175,HO,C,2
4175,HO,G,1
4175,HO,H,1
4175,HO,HCG,7
4175,HO,HCGO,11
4175,HO,O,6
4175,O,C,766
4175,O,CG,42
4175,O,CGO,13
4175,O,G,969
4175,O,GO,10
4175,O,H,802
4175,O,HC,223
4175,O,HCG,967
4175,O,HCGO,4299
4175,O,HCO,10
4175,O,HG,46
4175,O,HGO,9
4175,O,HO,2
4175,O,O,1920
45204,C,C,277
45204,C,CG,7
45204,C,CGO,7
45204,C,CO,3
45204,C,G,368
45204,C,GO,6
45204,C,H,301
45204,C,HC,102
45204,C,HCG,356
45204,C,HCGO,1734
45204,C,HCO,6
45204,C,HG,12
45204,C,HGO,1
45204,C,HO,3
45204,C,O,746
45204,CG,C,15
45204,CG,CG,1
45204,CG,G,21
45204,CG,H,17
45204,CG,HC,1
45204,CG,HCG,14
45204,CG,HCGO,73
45204,CG,HG,1
45204,CG,O,35
45204,CGO,C,3
45204,CGO,G,7
45204,CGO,H,2
45204,CGO,HC,2
45204,CGO,HCG,4
45204,CGO,HCGO,19
45204,CGO,HG,2
45204,CGO,O,5
45204,CO,C,1
45204,CO,G,1
45204,CO,H,2
45204,CO,HCG,5
45204,CO,HCGO,10
45204,CO,O,11
45204,G,C,393
45204,G,CG,19
45204,G,CGO,5
45204,G,CO,3
45204,G,G,488
45204,G,GO,8
45204,G,H,354
45204,G,HC,105
45204,G,HCG,474
45204,G,HCGO,2212
45204,G,HCO,5
45204,G,HG,15
45204,G,HGO,3
45204,G,HO,2
45204,G,O,1001
45204,GO,C,3
45204,GO,G,5
45204,GO,H,6
45204,GO,HC,1
45204,GO,HCG,7
45204,GO,HCGO,25
45204,GO,O,15
45204,H,C,303
45204,H,CG,14
45204,H,CGO,4
45204,H,CO,1
45204,H,G,380
45204,H,GO,3
45204,H,H,268
45204,H,HC,105
45204,H,HCG,348
45204,H,HCGO,1561
45204,H,HCO,5
45204,H,HG,18
45204,H,HGO,6
45204,H,O,707
45204,HC,C,103
45204,HC,CG,1
45204,HC,CGO,2
45204,HC,G,138
45204,HC,GO,1
45204,HC,H,101
45204,HC,HC,35
45204,HC,HCG,119
45204,HC,HCGO,595
45204,HC,HCO,3
45204,HC,HG,5
45204,HC,HO,2
45204,HC,O,282
45204,HCG,C,331
45204,HCG,CG,22
45204,HCG,CGO,3
45204,HCG,G,464
45204,HCG,GO,3
45204,HCG,H,347
45204,HCG,HC,122
45204,HCG,HCG,433
45204,HCG,HCGO,1959
45204,HCG,HCO,8
45204,HCG,HG,11
45204,HCG,HGO,1
45204,HCG,HO,3
45204,HCG,O,882
45204,HCGO,C,1695
45204,HCGO,CG,93
45204,HCGO,CGO,20
45204,HCGO,CO,12
45204,HCGO,G,2158
45204,HCGO,GO,28
45204,HCGO,H,1809
45204,HCGO,HC,590
45204,HCGO,HCG,2058
45204,HCGO,HCGO,10038
45204,HCGO,HCO,31
45204,HCGO,HG,67
45204,HCGO,HGO,27
45204,HCGO,HO,11
45204,HCGO,O,4313
45204,HCO,C,5
45204,HCO,G,6
45204,HCO,H,10
45204,HCO,HC,6
45204,HCO,HCG,8
45204,HCO,HCGO,25
45204,HCO,HCO,1
45204,HCO,O,8
45204,HG,C,15
45204,HG,G,12
45204,HG,H,13
45204,HG,HC,7
45204,HG,HCG,19
45204,HG,HCGO,94
45204,HG,O,41
45204,HGO,C,3
45204,HGO,G,7
45204,HGO,H,3
45204,HGO,HC,3
45204,HGO,HCG,2
45204,HGO,HCGO,25
45204,HGO,O,13
45204,HO,C,2
45204,HO,G,1
45204,HO,H,1
45204,HO,HCG,1
45204,HO,HCGO,11
45204,HO,O,4
45204,O,C,763
45204,O,CG,33
45204,O,CGO,5
45204,O,CO,3
45204,O,G,991
45204,O,GO,11
45204,O,H,759
45204,O,HC,284
45204,O,HCG,859
45204,O,HCGO,4382
45204,O,HCO,19
45204,O,HG,45
45204,O,HGO,6
45204,O,HO,7
45204,O,O,1945
5,C,C,283
5,C,CG,25
5,C,CGO,4
5,C,CO,2
5,C,G,412
5,C,GO,3
5,C,H,306
5,C,HC,84
5,C,HCG,352
5,C,HCGO,1726
5,C,HCO,4
5,C,HG,22
5,C,HGO,9
5,C,HO,2
5,C,O,785
5,CG,C,18
5,CG,CG,6
5,CG,G,8
5,CG,H,19
5,CG,HCG,10
5,CG,HCGO,78
5,CG,O,50
5,CGO,C,4
5,CGO,CGO,1
5,CGO,G,8
5,CGO,H,5
5,CGO,HC,3
5,CGO,HCG,8
5,CGO,HCGO,16
5,CGO,HGO,1
5,CGO,O,2
5,CO,C,4
5,CO,G,5
5,CO,H,3
5,CO,HCG,1
5,CO,HCGO,9
5,CO,O,2
5,G,C,384
5,G,CG,17
5,G,CGO,4
5,G,CO,2
5,G,G,560
5,G,GO,6
5,G,H,376
5,G,HC,180
5,G,HCG,461
5,G,HCGO,2194
5,G,HCO,6
5,G,HG,19
5,G,HGO,3
5,G,HO,6
5,G,O,975
5,GO,C,4
5,GO,G,3
5,GO,H,5
5,GO,HC,5
5,GO,HCG,2
5,GO,HCGO,28
5,GO,HCO,2
5,GO,O,13
5,H,C,325
5,H,CG,27
5,H,CGO,4
5,H,CO,1
5,H,G,371
5,H,GO,3
5,H,H,315
5,H,HC,104
5,H,HCG,331
5,H,HCGO,1681
5,H,HCO,4
5,H,HG,16
5,H,HGO,2
5,H,HO,5
5,H,O,777
5,HC,C,79
5,HC,CGO,1
5,HC,G,163
5,HC,GO,6
5,HC,H,91
5,HC,HC,67
5,HC,HCG,108
5,HC,HCGO,561
5,HC,HCO,4
5,HC,HG,1
5,HC,O,289
5,HCG,C,362
5,HCG,CG,9
5,HCG,CGO,2
5,HCG,G,401
5,HCG,GO,5
5,HCG,H,340
5,HCG,HC,101
5,HCG,HCG,511
5,HCG,HCGO,2031
5,HCG,HCO,4
5,HCG,HG,10
5,HCG,HGO,2
5,HCG,HO,3
5,HCG,O,939
5,HCGO,C,1685
5,HCGO,CG,83
5,HCGO,CGO,11
5,HCGO,CO,6
5,HCGO,G,2200
5,HCGO,GO,17
5,HCGO,H,1719
5,HCGO,HC,612
5,HCGO,HCG,2093
5,HCGO,HCGO,9981
5,HCGO,HCO,35
5,HCGO,HG,80
5,HCGO,HGO,17
5,HCGO,HO,14
5,HCGO,O,4415
5,HCO,C,4
5,HCO,CG,1
5,HCO,G,4
5,HCO,H,4
5,HCO,HC,1
5,HCO,HCG,8
5,HCO,HCGO,41
5,HCO,HCO,1
5,HCO,HG,1
5,HCO,O,13
5,HG,C,28
5,HG,CG,1
5,HG,G,20
5,HG,H,20
5,HG,HCG,12
5,HG,HCGO,83
5,HG,HG,7
5,HG,HGO,1
5,HG,HO,2
5,HG,O,37
5,HGO,C,1
5,HGO,G,7
5,HGO,H,4
5,HGO,HC,2
5,HGO,HCG,2
5,HGO,HCGO,19
5,HGO,O,11
5,HO,G,1
5,HO,H,1
5,HO,HCGO,9
5,HO,O,7
5,O,C,755
5,O,CG,33
5,O,CGO,5
5,O,CO,1
5,O,G,990
5,O,GO,17
5,O,H,736
5,O,HC,272
5,O,HCG,950
5,O,HCGO,4306
5,O,HCO,19
5,O,HG,37
5,O,HGO,11
5,O,HO,3
5,O,O,1960
53,C,C,310
53,C,CG,12
53,C,CGO,3
53,C,G,371
53,C,GO,3
53,C,H,281
53,C,HC,109
53,C,HCG,335
53,C,HCGO,1716
53,C,HCO,4
53,C,HG,27
53,C,HGO,5
53,C,O,773
53,CG,C,19
53,CG,CG,10
53,CG,G,9
53,CG,H,26
53,CG,HCG,12
53,CG,HCGO,104
53,CG,HCO,1
53,CG,O,37
53,CGO,C,3
53,CGO,CG,1
53,CGO,G,4
53,CGO,H,4
53,CGO,HC,1
53,CGO,HCG,4
53,CGO,HCGO,28
53,CGO,HG,1
53,CGO,O,10
53,CO,C,3
53,CO,G,3
53,CO,GO,1
53,CO,HC,1
53,CO,HCG,1
53,CO,HCGO,5
53,CO,O,5
53,G,C,406
53,G,CG,18
53,G,CGO,5
53,G,CO,1
53,G,G,494
53,G,GO,10
53,G,H,371
53,G,HC,184
53,G,HCG,426
53,G,HCGO,2233
53,G,HCO,5
53,G,HG,18
53,G,HGO,6
53,G,HO,3
53,G,O,1000
53,GO,C,5
53,GO,G,11
53,GO,H,2
53,GO,HC,2
53,GO,HCG,5
53,GO,HCGO,15
53,GO,O,10
53,H,C,302
53,H,CG,21
53,H,CGO,4
53,H,G,376
53,H,GO,4
53,H,H,312
53,H,HC,100
53,H,HCG,347
53,H,HCGO,1703
53,H,HCO,11
53,H,HG,13
53,H,HGO,3
53,H,HO,1
53,H,O,732
53,HC,C,77
53,HC,CG,2
53,HC,G,185
53,HC,GO,1
53,HC,H,92
53,HC,HC,69
53,HC,HCG,115
53,HC,HCGO,608
53,HC,HCO,3
53,HC,HG,2
53,HC,O,258
53,HCG,C,354
53,HCG,CG,24
53,HCG,CGO,3
53,HCG,CO,2
53,HCG,G,449
53,HCG,GO,2
53,HCG,H,381
53,HCG,HC,98
53,HCG,HCG,472
53,HCG,HCGO,2014
53,HCG,HCO,8
53,HCG,HG,14
53,HCG,HGO,2
53,HCG,HO,3
53,HCG,O,898
53,HCGO,C,1771
53,HCGO,CG,84
53,HCGO,CGO,24
53,HCGO,CO,13
53,HCGO,G,2179
53,HCGO,GO,17
53,HCGO,H,1604
53,HCGO,HC,631
53,HCGO,HCG,2003
53,HCGO,HCGO,10265
53,HCGO,HCO,31
53,HCGO,HG,89
53,HCGO,HGO,18
53,HCGO,HO,13
53,HCGO,O,4281
53,HCO,C,7
53,HCO,G,7
53,HCO,H,8
53,HCO,HC,4
53,HCO,HCG,6
53,HCO,HCGO,38
53,HCO,HGO,1
53,HCO,O,12
53,HG,C,26
53,HG,G,17
53,HG,H,21
53,HG,HC,1
53,HG,HCG,15
53,HG,HCGO,92
53,HG,HCO,1
53,HG,HG,12
53,HG,O,43
53,HGO,C,4
53,HGO,CG,2
53,HGO,G,5
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCGO,15
53,HGO,O,8
53,HO,C,1
53,HO,CG,1
53,HO,G,4
53,HO,GO,1
53,HO,H,5
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,12
53,HO,O,5
53,O,C,780
53,O,CG,34
53,O,CGO,6
53,O,CO,3
53,O,G,993
53,O,GO,12
53,O,H,710
53,O,HC,241
53,O,HCG,916
53,O,HCGO,4375
53,O,HCO,16
53,O,HG,38
53,O,HGO,9
53,O,HO,2
53,O,O,1989
574,C,C,280
574,C,CG,6
574,C,CGO,1
574,C,CO,3
574,C,G,380
574,C,GO,4
574,C,H,304
574,C,HC,105
574,C,HCG,355
574,C,HCGO,1771
574,C,HCO,7
574,C,HG,12
574,C,HGO,3
574,C,HO,2
574,C,O,727
574,CG,C,14
574,CG,CG,1
574,CG,G,21
574,CG,GO,1
574,CG,H,13
574,CG,HC,5
574,CG,HCG,17
574,CG,HCGO,86
574,CG,O,34
574,CGO,C,4
574,CGO,G,4
574,CGO,H,5
574,CGO,HC,2
574,CGO,HCG,4
574,CGO,HCGO,25
574,CGO,O,9
574,CO,C,1
574,CO,G,2
574,CO,H,2
574,CO,HCG,1
574,CO,HCGO,16
574,CO,O,5
574,G,C,393
574,G,CG,34
574,G,CGO,7
574,G,CO,3
574,G,G,509
574,G,GO,4
574,G,H,375
574,G,HC,150
574,G,HCG,477
574,G,HCGO,2188
574,G,HCO,13
574,G,HG,21
574,G,HGO,8
574,G,HO,2
574,G,O,994
574,GO,C,4
574,GO,G,7
574,GO,GO,1
574,GO,H,4
574,GO,HC,1
574,GO,HCG,8
574,GO,HCGO,26
574,GO,O,10
574,H,C,279
574,H,CG,17
574,H,CGO,3
574,H,CO,2
574,H,G,396
574,H,GO,4
574,H,H,288
574,H,HC,88
574,H,HCG,367
574,H,HCGO,1738
574,H,HCO,4
574,H,HG,18
574,H,HGO,1
574,H,HO,3
574,H,O,724
574,HC,C,108
574,HC,CG,5
574,HC,CO,1
574,HC,G,139
574,HC,GO,2
574,HC,H,97
574,HC,HC,47
574,HC,HCG,130
574,HC,HCGO,641
574,HC,HG,2
574,HC,HGO,1
574,HC,HO,1
574,HC,O,259
574,HCG,C,359
574,HCG,CG,15
574,HCG,CGO,6
574,HCG,CO,2
574,HCG,G,443
574,HCG,GO,4
574,HCG,H,321
574,HCG,HC,107
574,HCG,HCG,469
574,HCG,HCGO,2065
574,HCG,HCO,3
574,HCG,HG,12
574,HCG,HGO,6
574,HCG,HO,2
574,HCG,O,934
574,HCGO,C,1744
574,HCGO,CG,90
574,HCGO,CGO,20
574,HCGO,CO,6
574,HCGO,G,2207
574,HCGO,GO,26
574,HCGO,H,1700
574,HCGO,HC,583
574,HCGO,HCG,2008
574,HCGO,HCGO,9985
574,HCGO,HCO,29
574,HCGO,HG,72
574,HCGO,HGO,14
574,HCGO,HO,11
574,HCGO,O,4262
574,HCO,C,5
574,HCO,G,11
574,HCO,H,3
574,HCO,HC,1
574,HCO,HCG,6
574,HCO,HCGO,21
574,HCO,HG,1
574,HCO,O,17
574,HG,C,22
574,HG,CG,1
574,HG,CO,1
574,HG,G,17
574,HG,H,14
574,HG,HC,5
574,HG,HCG,20
574,HG,HCGO,93
574,HG,HCO,1
574,HG,HG,1
574,HG,HO,1
574,HG,O,32
574,HGO,C,4
574,HGO,G,4
574,HGO,H,2
574,HGO,HC,1
574,HGO,HCG,2
574,HGO,HCGO,20
574,HGO,O,11
574,HO,C,3
574,HO,G,3
574,HO,H,5
574,HO,HC,2
574,HO,HCG,1
574,HO,HCGO,9
574,HO,HG,1
574,HO,O,6
574,O,C,735
574,O,CG,37
574,O,CGO,12
574,O,CO,5
574,O,G,987
574,O,GO,14
574,O,H,732
574,O,HC,253
574,O,HCG,838
574,O,HCGO,4372
574,O,HCO,15
574,O,HG,30
574,O,HGO,4
574,O,HO,4
574,O,O,2033
6210,C,C,300
6210,C,CG,17
6210,C,CGO,2
6210,C,G,359
6210,C,GO,5
6210,C,H,315
6210,C,HC,136
6210,C,HCG,369
6210,C,HCGO,1798
6210,C,HCO,8
6210,C,HG,13
6210,C,HGO,1
6210,C,HO,1
6210,C,O,738
6210,CG,C,7
6210,CG,CG,1
6210,CG,G,24
6210,CG,H,10
6210,CG,HC,5
6210,CG,HCG,15
6210,CG,HCGO,85
6210,CG,HG,1
6210,CG,O,22
6210,CGO,C,3
6210,CGO,G,5
6210,CGO,H,6
6210,CGO,HC,1
6210,CGO,HCG,7
6210,CGO,HCGO,20
6210,CGO,HCO,1
6210,CGO,O,5
6210,CO,C,2
6210,CO,H,5
6210,CO,HC,2
6210,CO,HCG,1
6210,CO,HCGO,12
6210,CO,O,2
6210,G,C,400
6210,G,CG,10
6210,G,CGO,5
6210,G,CO,2
6210,G,G,551
6210,G,GO,3
6210,G,H,366
6210,G,HC,126
6210,G,HCG,456
6210,G,HCGO,2191
6210,G,HCO,12
6210,G,HG,12
6210,G,HGO,5
6210,G,HO,3
6210,G,O,1031
6210,GO,C,4
6210,GO,G,5
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,5
6210,GO,HCGO,23
6210,GO,O,11
6210,H,C,281
6210,H,CG,10
6210,H,CGO,2
6210,H,CO,2
6210,H,G,380
6210,H,GO,1
6210,H,H,298
6210,H,HC,95
6210,H,HCG,333
6210,H,HCGO,1646
6210,H,HG,12
6210,H,HGO,4
6210,H,HO,1
6210,H,O,787
6210,HC,C,109
6210,HC,CG,4
6210,HC,G,141
6210,HC,GO,1
6210,HC,H,92
6210,HC,HC,46
6210,HC,HCG,132
6210,HC,HCGO,643
6210,HC,HCO,4
6210,HC,HG,4
6210,HC,HO,2
6210,HC,O,257
6210,HCG,C,291
6210,HCG,CG,20
6210,HCG,CGO,5
6210,HCG,CO,4
6210,HCG,G,470
6210,HCG,GO,3
6210,HCG,H,348
6210,HCG,HC,119
6210,HCG,HCG,412
6210,HCG,HCGO,2073
6210,HCG,HCO,3
6210,HCG,HG,21
6210,HCG,HGO,2
6210,HCG,HO,2
6210,HCG,O,932
6210,HCGO,C,1673
6210,HCGO,CG,91
6210,HCGO,CGO,14
6210,HCGO,CO,13
6210,HCGO,G,2226
6210,HCGO,GO,23
6210,HCGO,H,1720
6210,HCGO,HC,599
6210,HCGO,HCG,2021
6210,HCGO,HCGO,9955
6210,HCGO,HCO,32
6210,HCGO,HG,76
6210,HCGO,HGO,19
6210,HCGO,HO,10
6210,HCGO,O,4200
6210,HCO,C,3
6210,HCO,G,4
6210,HCO,H,8
6210,HCO,HC,1
6210,HCO,HCG,8
6210,HCO,HCGO,25
6210,HCO,O,10
6210,HG,C,14
6210,HG,CG,2
6210,HG,G,18
6210,HG,H,15
6210,HG,HC,6
6210,HG,HCG,25
6210,HG,HCGO,90
6210,HG,HG,1
6210,HG,O,40
6210,HGO,C,4
6210,HGO,G,4
6210,HGO,H,4
6210,HGO,HC,2
6210,HGO,HCG,5
6210,HGO,HCGO,24
6210,HGO,O,12
6210,HO,C,2
6210,HO,G,1
6210,HO,H,2
6210,HO,HCG,4
6210,HO,HCGO,18
6210,HO,O,6
6210,O,C,740
6210,O,CG,38
6210,O,CGO,12
6210,O,CO,3
6210,O,G,981
6210,O,GO,11
6210,O,H,749
6210,O,HC,253
6210,O,HCG,908
6210,O,HCGO,4363
6210,O,HCO,6
6210,O,HG,37
6210,O,HGO,14
6210,O,HO,4
6210,O,O,1833
67234,C,C,283
67234,C,CG,14
67234,C,CGO,6
67234,C,CO,1
67234,C,G,395
67234,C,GO,1
67234,C,H,296
67234,C,HC,92
67234,C,HCG,321
67234,C,HCGO,1729
67234,C,HCO,7
67234,C,HG,18
67234,C,HGO,1
67234,C,O,737
67234,CG,C,11
67234,CG,G,19
67234,CG,H,9
67234,CG,HC,4
67234,CG,HCG,14
67234,CG,HCGO,92
67234,CG,HCO,1
67234,CG,HG,1
67234,CG,O,32
67234,CGO,C,3
67234,CGO,CG,1
67234,CGO,G,9
67234,CGO,GO,1
67234,CGO,H,2
67234,CGO,HCG,3
67234,CGO,HCGO,26
