distance,from,to,n
36,CG,HCG,18
36,CG,HCGO,107
36,CG,HGO,1
36,CG,O,37
36,CGO,C,2
36,CGO,G,2
36,CGO,H,2
36,CGO,HCG,7
36,CGO,HCGO,27
36,CGO,O,9
36,CO,C,3
36,CO,G,2
36,CO,H,1
36,CO,HCG,2
36,CO,HCGO,12
36,CO,HG,3
36,CO,O,9
36,G,C,397
36,G,CG,24
36,G,CGO,7
36,G,CO,3
36,G,G,515
36,G,GO,2
36,G,H,372
36,G,HC,120
36,G,HCG,448
36,G,HCGO,2216
36,G,HCO,12
36,G,HG,11
36,G,HGO,7
36,G,HO,4
36,G,O,1009
36,GO,C,3
36,GO,G,3
36,GO,GO,1
36,GO,H,3
36,GO,HC,1
36,GO,HCG,6
36,GO,HCGO,21
36,GO,O,7
36,H,C,340
36,H,CG,25
36,H,CGO,5
36,H,CO,1
36,H,G,376
36,H,GO,2
36,H,H,310
36,H,HC,75
36,H,HCG,317
36,H,HCGO,1813
36,H,HCO,4
36,H,HG,14
36,H,HGO,3
36,H,HO,3
36,H,O,777
36,HC,C,87
36,HC,CG,2
36,HC,G,124
36,HC,GO,2
36,HC,H,81
36,HC,HC,52
36,HC,HCG,92
36,HC,HCGO,547
36,HC,HCO,3
36,HC,HGO,1
36,HC,O,226
36,HCG,C,344
36,HCG,CG,18
36,HCG,CGO,1
36,HCG,G,409
36,HCG,GO,1
36,HCG,H,385
36,HCG,HC,79
36,HCG,HCG,462
36,HCG,HCGO,1949
36,HCG,HCO,6
36,HCG,HG,15
36,HCG,HGO,2
36,HCG,HO,2
36,HCG,O,956
36,HCGO,C,1806
36,HCGO,CG,114
36,HCGO,CGO,19
36,HCGO,CO,10
36,HCGO,G,2138
36,HCGO,GO,18
36,HCGO,H,1724
36,HCGO,HC,515
36,HCGO,HCG,1955
36,HCGO,HCGO,10082
36,HCGO,HCO,35
36,HCGO,HG,112
36,HCGO,HGO,19
36,HCGO,HO,10
36,HCGO,O,4381
36,HCO,C,4
36,HCO,CG,1
36,HCO,G,9
36,HCO,H,11
36,HCO,HC,6
36,HCO,HCG,5
36,HCO,HCGO,33
36,HCO,HCO,3
36,HCO,O,11
36,HG,C,27
36,HG,CG,1
36,HG,G,18
36,HG,H,25
36,HG,HC,1
36,HG,HCG,13
36,HG,HCGO,96
36,HG,HCO,1
36,HG,HG,9
36,HG,O,46
36,HGO,C,4
36,HGO,G,3
36,HGO,H,4
36,HGO,HC,2
36,HGO,HCG,2
36,HGO,HCGO,31
36,HGO,HGO,1
36,HGO,HO,1
36,HGO,O,14
36,HO,C,3
36,HO,CG,2
36,HO,G,3
36,HO,H,2
36,HO,HCG,3
36,HO,HCGO,22
36,HO,O,7
36,O,C,764
36,O,CG,60
36,O,CGO,8
36,O,CO,3
36,O,G,892
36,O,GO,11
36,O,H,717
36,O,HC,233
36,O,HCG,938
36,O,HCGO,4454
36,O,HCO,17
36,O,HG,46
36,O,HGO,7
36,O,HO,4
36,O,O,1935
386,C,C,340
386,C,CG,23
386,C,CGO,2
386,C,CO,1
386,C,G,411
386,C,H,324
386,C,HC,102
386,C,HCG,382
386,C,HCGO,1787
386,C,HCO,3
386,C,HG,22
386,C,HO,3
386,C,O,766
386,CG,C,15
386,CG,CG,6
386,CG,G,30
386,CG,H,19
386,CG,HC,5
386,CG,HCG,17
386,CG,HCGO,90
386,CG,HG,1
386,CG,HGO,1
386,CG,O,44
386,CGO,C,5
386,CGO,G,3
386,CGO,H,4
386,CGO,HC,1
386,CGO,HCG,4
386,CGO,HCGO,31
386,CGO,O,10
386,CO,C,5
386,CO,G,3
386,CO,H,1
386,CO,HCG,2
386,CO,HCGO,7
386,CO,O,6
386,G,C,406
386,G,CG,23
386,G,CGO,5
386,G,CO,3
386,G,G,504
386,G,GO,5
386,G,H,350
386,G,HC,138
386,G,HCG,419
386,G,HCGO,2183
386,G,HCO,6
386,G,HG,19
386,G,HGO,2
386,G,HO,4
386,G,O,970
386,GO,C,7
386,GO,G,3
386,GO,HCG,7
386,GO,HCGO,16
386,GO,HGO,1
386,GO,O,13
386,H,C,344
386,H,CG,11
386,H,CGO,5
386,H,CO,2
386,H,G,376
386,H,GO,4
386,H,H,312
386,H,HC,87
386,H,HCG,353
386,H,HCGO,1771
386,H,HCO,7
386,H,HG,16
386,H,HGO,3
386,H,HO,5
386,H,O,798
386,HC,C,83
386,HC,CG,5
386,HC,G,103
386,HC,GO,1
386,HC,H,87
386,HC,HC,47
386,HC,HCG,97
386,HC,HCGO,520
386,HC,HCO,4
386,HC,HG,5
386,HC,HO,1
386,HC,O,267
386,HCG,C,369
386,HCG,CG,21
386,HCG,CGO,6
386,HCG,CO,4
386,HCG,G,447
386,HCG,GO,2
386,HCG,H,336
386,HCG,HC,98
386,HCG,HCG,433
386,HCG,HCGO,2001
386,HCG,HCO,6
386,HCG,HG,27
386,HCG,HGO,7
386,HCG,HO,2
386,HCG,O,903
386,HCGO,C,1787
386,HCGO,CG,111
386,HCGO,CGO,29
386,HCGO,CO,10
386,HCGO,G,2150
386,HCGO,GO,21
386,HCGO,H,1772
386,HCGO,HC,541
386,HCGO,HCG,2050
386,HCGO,HCGO,9844
386,HCGO,HCO,35
386,HCGO,HG,122
386,HCGO,HGO,17
386,HCGO,HO,7
386,HCGO,O,4286
386,HCO,C,2
386,HCO,CG,1
386,HCO,G,6
386,HCO,H,6
386,HCO,HC,1
386,HCO,HCG,7
386,HCO,HCGO,33
386,HCO,HG,1
386,HCO,O,15
386,HG,C,24
386,HG,CG,1
386,HG,G,24
386,HG,H,25
386,HG,HC,5
386,HG,HCG,26
386,HG,HCGO,110
386,HG,HCO,1
386,HG,HG,3
386,HG,HGO,1
386,HG,O,46
386,HGO,C,6
386,HGO,G,7
386,HGO,H,1
386,HGO,HC,1
386,HGO,HCG,7
386,HGO,HCGO,26
386,HGO,O,6
386,HO,C,2
386,HO,GO,1
386,HO,H,1
386,HO,HCG,4
386,HO,HCGO,12
386,HO,HG,1
386,HO,O,6
386,O,C,800
386,O,CG,43
386,O,CGO,17
386,O,CO,5
386,O,G,984
386,O,GO,12
386,O,H,722
386,O,HC,238
386,O,HCG,920
386,O,HCGO,4375
386,O,HCO,16
386,O,HG,41
386,O,HGO,16
386,O,HO,7
386,O,O,1916
4175,C,C,335
4175,C,CG,22
4175,C,CGO,6
4175,C,CO,1
4175,C,G,422
4175,C,GO,4
4175,C,H,336
4175,C,HC,99
4175,C,HCG,367
4175,C,HCGO,1766
4175,C,HCO,5
4175,C,HG,21
4175,C,HGO,7
4175,C,HO,3
4175,C,O,779
4175,CG,C,19
4175,CG,G,35
4175,CG,H,22
4175,CG,HC,7
4175,CG,HCG,28
4175,CG,HCGO,94
4175,CG,HG,1
4175,CG,O,51
4175,CGO,C,4
4175,CGO,G,6
4175,CGO,H,5
4175,CGO,HCG,4
4175,CGO,HCGO,19
4175,CGO,HG,1
4175,CGO,O,10
4175,CO,C,4
4175,CO,G,2
4175,CO,H,1
4175,CO,HC,1
4175,CO,HCG,3
4175,CO,HCGO,8
4175,CO,HO,1
4175,CO,O,8
4175,G,C,395
4175,G,CG,28
4175,G,CGO,5
4175,G,CO,1
4175,G,G,466
4175,G,GO,6
4175,G,H,410
4175,G,HC,123
4175,G,HCG,467
4175,G,HCGO,2152
4175,G,HCO,6
4175,G,HG,23
4175,G,HGO,5
4175,G,HO,2
4175,G,O,967
4175,GO,C,3
4175,GO,G,4
4175,GO,H,7
4175,GO,HCG,2
4175,GO,HCGO,25
4175,GO,HCO,1
4175,GO,O,6
4175,H,C,308
4175,H,CG,17
4175,H,CGO,7
4175,H,CO,3
4175,H,G,394
4175,H,GO,5
4175,H,H,315
4175,H,HC,100
4175,H,HCG,334
4175,H,HCGO,1819
4175,H,HCO,4
4175,H,HG,18
4175,H,HGO,8
4175,H,HO,3
4175,H,O,755
4175,HC,C,85
4175,HC,CG,6
4175,HC,CGO,2
4175,HC,CO,1
4175,HC,G,118
4175,HC,H,92
4175,HC,HC,36
4175,HC,HCG,108
4175,HC,HCGO,572
4175,HC,HCO,4
4175,HC,HG,6
4175,HC,HGO,1
4175,HC,HO,2
4175,HC,O,244
4175,HCG,C,354
4175,HCG,CG,22
4175,HCG,CGO,4
4175,HCG,CO,5
4175,HCG,G,454
4175,HCG,GO,2
4175,HCG,H,363
4175,HCG,HC,113
4175,HCG,HCG,399
4175,HCG,HCGO,2054
4175,HCG,HCO,7
4175,HCG,HG,20
4175,HCG,HGO,4
4175,HCG,HO,2
4175,HCG,O,893
4175,HCGO,C,1787
4175,HCGO,CG,102
4175,HCGO,CGO,26
4175,HCGO,CO,14
4175,HCGO,G,2211
4175,HCGO,GO,14
4175,HCGO,H,1759
4175,HCGO,HC,486
4175,HCGO,HCG,2015
4175,HCGO,HCGO,10055
4175,HCGO,HCO,27
4175,HCGO,HG,105
4175,HCGO,HGO,24
4175,HCGO,HO,8
4175,HCGO,O,4341
4175,HCO,C,6
4175,HCO,G,10
4175,HCO,GO,1
4175,HCO,H,3
4175,HCO,HCG,9
4175,HCO,HCGO,24
4175,HCO,O,12
4175,HG,C,22
4175,HG,CG,1
4175,HG,G,26
4175,HG,H,21
4175,HG,HC,5
4175,HG,HCG,15
4175,HG,HCGO,96
4175,HG,HG,2
4175,HG,HO,2
4175,HG,O,38
4175,HGO,C,6
4175,HGO,G,5
4175,HGO,H,5
4175,HGO,HC,2
4175,HGO,HCG,4
4175,HGO,HCGO,24
4175,HGO,O,10
4175,HO,C,2
4175,HO,G,6
4175,HO,H,3
4175,HO,HC,2
4175,HO,HCG,1
4175,HO,HCGO,9
4175,HO,O,8
4175,O,C,792
4175,O,CG,55
4175,O,CGO,11
4175,O,CO,3
4175,O,G,971
4175,O,GO,11
4175,O,H,827
4175,O,HC,241
4175,O,HCG,911
4175,O,HCGO,4246
4175,O,HCO,14
4175,O,HG,52
4175,O,HGO,10
4175,O,HO,6
4175,O,O,1833
45204,C,C,285
45204,C,CG,21
45204,C,CGO,4
45204,C,CO,2
45204,C,G,399
45204,C,GO,3
45204,C,H,297
45204,C,HC,75
45204,C,HCG,381
45204,C,HCGO,1771
45204,C,HCO,8
45204,C,HG,24
45204,C,HGO,4
45204,C,HO,1
45204,C,O,811
45204,CG,C,23
45204,CG,CG,2
45204,CG,G,22
45204,CG,H,17
45204,CG,HC,7
45204,CG,HCG,29
45204,CG,HCGO,106
45204,CG,HCO,1
45204,CG,HO,1
45204,CG,O,49
45204,CGO,C,3
45204,CGO,G,3
45204,CGO,H,6
45204,CGO,HC,4
45204,CGO,HCG,3
45204,CGO,HCGO,24
45204,CGO,HG,1
45204,CGO,O,11
45204,CO,C,3
45204,CO,G,2
45204,CO,HC,2
45204,CO,HCG,2
45204,CO,HCGO,8
45204,CO,O,3
45204,G,C,366
45204,G,CG,24
45204,G,CGO,3
45204,G,CO,3
45204,G,G,474
45204,G,GO,4
45204,G,H,377
45204,G,HC,99
45204,G,HCG,461
45204,G,HCGO,2230
45204,G,HCO,8
45204,G,HG,21
45204,G,HGO,4
45204,G,HO,3
45204,G,O,985
45204,GO,C,5
45204,GO,G,5
45204,GO,H,4
45204,GO,HC,2
45204,GO,HCG,2
45204,GO,HCGO,19
45204,GO,O,5
45204,H,C,273
45204,H,CG,21
45204,H,CGO,5
45204,H,CO,1
45204,H,G,387
45204,H,GO,6
45204,H,H,310
45204,H,HC,89
45204,H,HCG,354
45204,H,HCGO,1797
45204,H,HCO,6
45204,H,HG,15
45204,H,HGO,5
45204,H,HO,3
45204,H,O,814
45204,HC,C,83
45204,HC,CG,5
45204,HC,G,103
45204,HC,GO,1
45204,HC,H,94
45204,HC,HC,38
45204,HC,HCG,109
45204,HC,HCGO,585
45204,HC,HG,5
45204,HC,HGO,3
45204,HC,HO,1
45204,HC,O,239
45204,HCG,C,374
45204,HCG,CG,24
45204,HCG,CGO,2
45204,HCG,CO,3
45204,HCG,G,454
45204,HCG,GO,1
45204,HCG,H,357
45204,HCG,HC,91
45204,HCG,HCG,443
45204,HCG,HCGO,2004
45204,HCG,HCO,13
45204,HCG,HG,23
45204,HCG,HGO,2
45204,HCG,HO,1
45204,HCG,O,907
45204,HCGO,C,1782
45204,HCGO,CG,121
45204,HCGO,CGO,28
45204,HCGO,CO,11
45204,HCGO,G,2264
45204,HCGO,GO,13
45204,HCGO,H,1740
45204,HCGO,HC,513
45204,HCGO,HCG,2019
45204,HCGO,HCGO,9878
45204,HCGO,HCO,24
45204,HCGO,HG,97
45204,HCGO,HGO,12
45204,HCGO,HO,15
45204,HCGO,O,4280
45204,HCO,C,11
45204,HCO,G,4
45204,HCO,H,6
45204,HCO,HC,2
45204,HCO,HCG,9
45204,HCO,HCGO,39
45204,HCO,HG,1
45204,HCO,O,19
45204,HG,C,22
45204,HG,G,27
45204,HG,H,21
45204,HG,HC,3
45204,HG,HCG,19
45204,HG,HCGO,107
45204,HG,HCO,1
45204,HG,HGO,1
45204,HG,O,58
45204,HGO,C,1
45204,HGO,G,3
45204,HGO,H,4
45204,HGO,HCG,4
45204,HGO,HCGO,9
45204,HGO,O,12
45204,HO,C,1
45204,HO,G,3
45204,HO,H,1
45204,HO,HCG,3
45204,HO,HCGO,15
45204,HO,O,5
45204,O,C,774
45204,O,CG,45
45204,O,CGO,9
45204,O,CO,6
45204,O,G,948
45204,O,GO,7
45204,O,H,772
45204,O,HC,236
45204,O,HCG,887
45204,O,HCGO,4295
45204,O,HCO,17
45204,O,HG,45
45204,O,HGO,8
45204,O,HO,8
45204,O,O,1916
5,C,C,384
5,C,CG,27
5,C,CGO,10
5,C,CO,3
5,C,G,353
5,C,GO,6
5,C,H,339
5,C,HC,64
5,C,HCG,388
5,C,HCGO,1770
5,C,HCO,4
5,C,HG,25
5,C,HGO,3
5,C,HO,4
5,C,O,793
5,CG,C,15
5,CG,CG,13
5,CG,G,18
5,CG,H,23
5,CG,HCG,19
5,CG,HCGO,114
5,CG,HO,1
5,CG,O,42
5,CGO,C,6
5,CGO,G,5
5,CGO,H,6
5,CGO,HC,1
5,CGO,HCG,3
5,CGO,HCGO,23
5,CGO,O,12
5,CO,C,5
5,CO,CO,1
5,CO,G,2
5,CO,H,4
5,CO,HC,1
5,CO,HCG,1
5,CO,HCGO,11
5,CO,O,6
5,G,C,390
5,G,CG,19
5,G,CGO,4
5,G,CO,1
5,G,G,512
5,G,GO,7
5,G,H,392
5,G,HC,160
5,G,HCG,404
5,G,HCGO,2186
5,G,HCO,12
5,G,HG,18
5,G,HGO,3
5,G,HO,3
5,G,O,908
5,GO,C,2
5,GO,G,6
5,GO,GO,1
5,GO,H,6
5,GO,HC,2
5,GO,HCG,1
5,GO,HCGO,21
5,GO,O,12
5,H,C,332
5,H,CG,46
5,H,CGO,8
5,H,CO,2
5,H,G,397
5,H,GO,1
5,H,H,347
5,H,HC,71
5,H,HCG,356
5,H,HCGO,1700
5,H,HCO,9
5,H,HG,22
5,H,HGO,4
5,H,HO,3
5,H,O,802
5,HC,C,73
5,HC,CG,1
5,HC,G,150
5,HC,GO,4
5,HC,H,68
5,HC,HC,61
5,HC,HCG,107
5,HC,HCGO,538
5,HC,HCO,4
5,HC,HGO,1
5,HC,O,233
5,HCG,C,346
5,HCG,CG,11
5,HCG,CGO,1
5,HCG,CO,5
5,HCG,G,434
5,HCG,GO,4
5,HCG,H,325
5,HCG,HC,109
5,HCG,HCG,517
5,HCG,HCGO,2051
5,HCG,HCO,6
5,HCG,HG,13
5,HCG,HGO,6
5,HCG,HO,2
5,HCG,O,941
5,HCGO,C,1847
5,HCGO,CG,101
5,HCGO,CGO,23
5,HCGO,CO,10
5,HCGO,G,2235
5,HCGO,GO,18
5,HCGO,H,1777
5,HCGO,HC,536
5,HCGO,HCG,1937
5,HCGO,HCGO,10332
5,HCGO,HCO,37
5,HCGO,HG,96
5,HCGO,HGO,24
5,HCGO,HO,24
5,HCGO,O,4428
5,HCO,C,7
5,HCO,G,6
5,HCO,GO,1
5,HCO,H,9
5,HCO,HC,2
5,HCO,HCG,6
5,HCO,HCGO,27
5,HCO,O,15
5,HG,C,30
5,HG,CG,2
5,HG,G,23
5,HG,H,20
5,HG,HCG,10
5,HG,HCGO,108
5,HG,HG,12
5,HG,HGO,2
5,HG,O,58
5,HGO,C,5
5,HGO,G,2
5,HGO,H,3
5,HGO,HC,1
5,HGO,HCG,4
5,HGO,HCGO,17
5,HGO,HG,1
5,HGO,HGO,1
5,HGO,O,11
5,HO,C,2
5,HO,G,2
5,HO,H,2
5,HO,HCG,4
5,HO,HCGO,12
5,HO,O,8
5,O,C,822
5,O,CG,55
5,O,CGO,4
5,O,CO,7
5,O,G,927
5,O,GO,12
5,O,H,802
5,O,HC,232
5,O,HCG,901
5,O,HCGO,4381
5,O,HCO,14
5,O,HG,46
5,O,HGO,8
5,O,HO,7
5,O,O,1947
53,C,C,286
53,C,CG,23
53,C,CGO,4
53,C,CO,2
53,C,G,429
53,C,GO,5
53,C,H,319
53,C,HC,98
53,C,HCG,396
53,C,HCGO,1762
53,C,HCO,3
53,C,HG,29
53,C,HGO,7
53,C,HO,2
53,C,O,755
53,CG,C,25
53,CG,CG,8
53,CG,G,20
53,CG,H,29
53,CG,HC,1
53,CG,HCG,16
53,CG,HCGO,78
53,CG,O,53
53,CGO,C,5
53,CGO,G,5
53,CGO,GO,1
53,CGO,H,2
53,CGO,HCG,7
53,CGO,HCGO,31
53,CGO,O,8
53,CO,C,4
53,CO,CG,1
53,CO,G,5
53,CO,H,2
53,CO,HCG,2
53,CO,HCGO,10
53,CO,HG,1
53,CO,O,5
53,G,C,409
53,G,CG,21
53,G,CGO,4
53,G,CO,5
53,G,G,471
53,G,GO,2
53,G,H,408
53,G,HC,124
53,G,HCG,425
53,G,HCGO,2301
53,G,HCO,12
53,G,HG,16
53,G,HGO,4
53,G,HO,1
53,G,O,989
53,GO,C,7
53,GO,G,14
53,GO,GO,1
53,GO,H,2
53,GO,HC,3
53,GO,HCG,4
53,GO,HCGO,20
53,GO,HCO,1
53,GO,O,8
53,H,C,285
53,H,CG,30
53,H,CGO,5
53,H,CO,3
53,H,G,377
53,H,GO,5
53,H,H,303
53,H,HC,65
53,H,HCG,339
53,H,HCGO,1805
53,H,HCO,5
53,H,HG,29
53,H,HGO,5
53,H,O,784
53,HC,C,71
53,HC,CG,1
53,HC,CO,1
53,HC,G,139
53,HC,GO,3
53,HC,H,73
53,HC,HC,65
53,HC,HCG,95
53,HC,HCGO,565
53,HC,HCO,1
53,HC,HG,2
53,HC,HGO,1
53,HC,O,243
53,HCG,C,378
53,HCG,CG,16
53,HCG,CGO,4
53,HCG,CO,2
53,HCG,G,457
53,HCG,GO,5
53,HCG,H,384
53,HCG,HC,81
53,HCG,HCG,488
53,HCG,HCGO,2098
53,HCG,HCO,9
53,HCG,HG,13
53,HCG,HGO,4
53,HCG,HO,3
53,HCG,O,896
53,HCGO,C,1852
53,HCGO,CG,94
53,HCGO,CGO,27
53,HCGO,CO,6
53,HCGO,G,2212
53,HCGO,GO,19
53,HCGO,H,1752
53,HCGO,HC,546
53,HCGO,HCG,1948
53,HCGO,HCGO,10161
53,HCGO,HCO,28
53,HCGO,HG,101
53,HCGO,HGO,16
53,HCGO,HO,13
53,HCGO,O,4396
53,HCO,C,8
53,HCO,G,9
53,HCO,H,8
53,HCO,HC,3
53,HCO,HCG,6
53,HCO,HCGO,30
53,HCO,HG,1
53,HCO,O,24
53,HG,C,15
53,HG,CG,1
53,HG,CO,2
53,HG,G,20
53,HG,H,20
53,HG,HCG,19
53,HG,HCGO,105
53,HG,HG,6
53,HG,HGO,1
53,HG,O,49
53,HGO,C,3
53,HGO,G,2
53,HGO,H,6
53,HGO,HC,1
53,HGO,HCG,2
53,HGO,HCGO,25
53,HGO,O,8
53,HO,C,1
53,HO,G,1
53,HO,H,9
53,HO,HCG,4
53,HO,HCGO,12
53,HO,O,8
53,O,C,808
53,O,CG,53
53,O,CGO,9
53,O,CO,5
53,O,G,958
53,O,GO,8
53,O,H,733
53,O,HC,233
53,O,HCG,969
53,O,HCGO,4200
53,O,HCO,23
53,O,HG,41
53,O,HGO,15
53,O,HO,8
53,O,O,1968
574,C,C,349
574,C,CG,16
574,C,CGO,5
574,C,CO,1
574,C,G,415
574,C,GO,2
574,C,H,310
574,C,HC,101
574,C,HCG,382
574,C,HCGO,1779
574,C,HCO,6
574,C,HG,22
574,C,HGO,5
574,C,HO,1
574,C,O,795
574,CG,C,18
574,CG,CG,1
574,CG,G,24
574,CG,H,19
574,CG,HC,9
574,CG,HCG,14
574,CG,HCGO,105
574,CG,HCO,1
574,CG,HO,1
574,CG,O,40
574,CGO,C,3
574,CGO,G,5
574,CGO,GO,1
574,CGO,H,1
574,CGO,HC,3
574,CGO,HCG,5
574,CGO,HCGO,23
574,CGO,HG,1
574,CGO,O,6
574,CO,C,2
574,CO,G,2
574,CO,GO,1
574,CO,H,1
574,CO,HCG,2
574,CO,HCGO,3
574,CO,O,9
574,G,C,392
574,G,CG,22
574,G,CGO,2
574,G,CO,3
574,G,G,494
574,G,GO,6
574,G,H,376
574,G,HC,114
574,G,HCG,441
574,G,HCGO,2126
574,G,HCO,5
574,G,HG,28
574,G,HGO,8
574,G,HO,3
574,G,O,1035
574,GO,C,3
574,GO,CO,1
574,GO,G,3
574,GO,H,5
574,GO,HC,1
574,GO,HCG,4
574,GO,HCGO,18
574,GO,HG,1
574,GO,O,10
574,H,C,367
574,H,CG,17
574,H,CGO,4
574,H,CO,2
574,H,G,364
574,H,GO,2
574,H,H,319
574,H,HC,76
574,H,HCG,385
574,H,HCGO,1800
574,H,HCO,8
574,H,HG,27
574,H,HGO,2
574,H,HO,1
574,H,O,759
574,HC,C,96
574,HC,CG,3
574,HC,CGO,1
574,HC,G,116
574,HC,GO,2
574,HC,H,95
574,HC,HC,54
574,HC,HCG,111
574,HC,HCGO,495
574,HC,HCO,2
574,HC,HG,8
574,HC,HGO,1
574,HC,O,225
574,HCG,C,366
574,HCG,CG,23
574,HCG,CGO,5
574,HCG,CO,3
574,HCG,G,454
574,HCG,GO,5
574,HCG,H,338
574,HCG,HC,107
574,HCG,HCG,427
574,HCG,HCGO,2002
574,HCG,HCO,7
574,HCG,HG,24
574,HCG,HO,1
574,HCG,O,892
574,HCGO,C,1846
574,HCGO,CG,113
574,HCGO,CGO,26
574,HCGO,CO,18
574,HCGO,G,2123
574,HCGO,GO,24
574,HCGO,H,1707
574,HCGO,HC,553
574,HCGO,HCG,1978
574,HCGO,HCGO,10033
574,HCGO,HCO,31
574,HCGO,HG,99
574,HCGO,HGO,26
574,HCGO,HO,15
574,HCGO,O,4237
574,HCO,C,3
574,HCO,G,6
574,HCO,H,7
574,HCO,HC,2
574,HCO,HCG,4
574,HCO,HCGO,39
574,HCO,HG,1
574,HCO,O,18
574,HG,C,13
574,HG,CG,2
574,HG,CO,1
574,HG,G,21
574,HG,H,14
574,HG,HC,3
574,HG,HCG,16
574,HG,HCGO,102
574,HG,HCO,2
574,HG,HG,3
574,HG,O,44
574,HGO,C,5
574,HGO,CG,1
574,HGO,G,13
574,HGO,H,3
574,HGO,HCG,2
574,HGO,HCGO,27
574,HGO,HCO,1
574,HGO,O,9
574,HO,C,4
574,HO,G,2
574,HO,H,3
574,HO,HC,1
574,HO,HCG,1
574,HO,HCGO,11
574,HO,O,7
574,O,C,781
574,O,CG,46
574,O,CGO,11
574,O,CO,7
574,O,G,937
574,O,GO,11
574,O,H,784
574,O,HC,233
574,O,HCG,845
574,O,HCGO,4414
574,O,HCO,22
574,O,HG,52
574,O,HGO,7
574,O,HO,2
574,O,O,1941
6210,C,C,299
6210,C,CG,15
6210,C,CGO,4
6210,C,CO,1
6210,C,G,394
6210,C,GO,4
6210,C,H,309
6210,C,HC,99
6210,C,HCG,362
6210,C,HCGO,1782
6210,C,HCO,6
6210,C,HG,17
6210,C,HGO,3
6210,C,O,780
6210,CG,C,18
6210,CG,G,18
6210,CG,GO,1
6210,CG,H,13
6210,CG,HC,7
6210,CG,HCG,23
6210,CG,HCGO,104
6210,CG,HGO,1
6210,CG,O,47
6210,CGO,C,1
6210,CGO,G,2
6210,CGO,H,2
6210,CGO,HC,1
6210,CGO,HCG,5
6210,CGO,HCGO,22
6210,CGO,O,7
6210,CO,C,2
6210,CO,G,2
6210,CO,H,2
6210,CO,HCG,4
6210,CO,HCGO,10
6210,CO,O,5
6210,G,C,393
6210,G,CG,20
6210,G,CGO,4
6210,G,CO,3
6210,G,G,485
6210,G,GO,6
6210,G,H,400
6210,G,HC,121
6210,G,HCG,433
6210,G,HCGO,2159
6210,G,HCO,7
6210,G,HG,25
6210,G,HGO,4
6210,G,HO,2
6210,G,O,939
6210,GO,C,6
6210,GO,CG,1
6210,GO,CGO,1
6210,GO,G,4
6210,GO,H,4
6210,GO,HCG,3
6210,GO,HCGO,22
6210,GO,O,8
6210,H,C,350
6210,H,CG,14
6210,H,CGO,3
6210,H,CO,4
6210,H,G,394
6210,H,GO,3
6210,H,H,324
6210,H,HC,99
6210,H,HCG,343
6210,H,HCGO,1699
6210,H,HCO,2
6210,H,HG,19
6210,H,HGO,4
6210,H,HO,3
6210,H,O,756
6210,HC,C,86
6210,HC,CG,5
6210,HC,CGO,3
6210,HC,G,114
6210,HC,GO,2
6210,HC,H,91
6210,HC,HC,23
6210,HC,HCG,113
6210,HC,HCGO,518
6210,HC,HCO,1
6210,HC,HG,6
6210,HC,HGO,2
6210,HC,HO,2
6210,HC,O,225
6210,HCG,C,341
6210,HCG,CG,18
6210,HCG,CGO,2
6210,HCG,CO,2
6210,HCG,G,449
6210,HCG,GO,6
6210,HCG,H,360
6210,HCG,HC,115
6210,HCG,HCG,395
6210,HCG,HCGO,2093
6210,HCG,HCO,6
6210,HCG,HG,13
6210,HCG,HGO,6
6210,HCG,HO,4
6210,HCG,O,912
6210,HCGO,C,1807
6210,HCGO,CG,98
6210,HCGO,CGO,22
6210,HCGO,CO,8
6210,HCGO,G,2283
6210,HCGO,GO,23
6210,HCGO,H,1832
6210,HCGO,HC,493
6210,HCGO,HCG,2025
6210,HCGO,HCGO,9838
6210,HCGO,HCO,30
6210,HCGO,HG,113
6210,HCGO,HGO,19
6210,HCGO,HO,13
6210,HCGO,O,4486
6210,HCO,C,9
6210,HCO,G,10
6210,HCO,H,8
6210,HCO,HC,2
6210,HCO,HCG,3
6210,HCO,HCGO,35
6210,HCO,O,10
6210,HG,C,20
6210,HG,G,19
6210,HG,H,21
6210,HG,HC,7
6210,HG,HCG,18
6210,HG,HCGO,90
6210,HG,HG,1
6210,HG,HGO,1
6210,HG,O,52
6210,HGO,C,4
6210,HGO,G,4
6210,HGO,H,7
6210,HGO,HCG,5
6210,HGO,HCGO,31
6210,HGO,O,10
6210,HO,C,1
6210,HO,G,2
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCG,2
6210,HO,HCGO,11
6210,HO,HGO,1
6210,HO,O,2
6210,O,C,819
6210,O,CG,46
6210,O,CGO,10
6210,O,CO,3
6210,O,G,955
6210,O,GO,14
6210,O,H,757
6210,O,HC,229
6210,O,HCG,865
6210,O,HCGO,4320
6210,O,HCO,11
6210,O,HG,61
6210,O,HGO,8
6210,O,HO,4
6210,O,O,1858
67234,C,C,317
67234,C,CG,11
67234,C,CGO,6
67234,C,CO,4
67234,C,G,418
67234,C,GO,2
67234,C,H,313
67234,C,HC,95
67234,C,HCG,369
67234,C,HCGO,1827
67234,C,HCO,4
67234,C,HG,11
67234,C,HGO,4
67234,C,HO,1
67234,C,O,755
67234,CG,C,17
67234,CG,CG,1
67234,CG,G,28
67234,CG,GO,1
67234,CG,H,14
67234,CG,HC,7
67234,CG,HCG,23
67234,CG,HCGO,110
67234,CG,HCO,1
67234,CG,HG,1
67234,CG,HGO,1
