distance,from,to,n
30392,O,HGO,5
30392,O,HO,5
30392,O,O,1967
36,C,C,372
36,C,CG,28
36,C,CGO,3
36,C,CO,4
36,C,G,406
36,C,GO,2
36,C,H,352
36,C,HC,85
36,C,HCG,398
36,C,HCGO,1880
36,C,HCO,3
36,C,HG,35
36,C,HGO,1
36,C,HO,4
36,C,O,858
36,CG,C,19
36,CG,CG,12
36,CG,CO,1
36,CG,G,25
36,CG,H,35
36,CG,HC,3
36,CG,HCG,20
36,CG,HCGO,101
36,CG,HG,1
36,CG,O,48
36,CGO,C,6
36,CGO,G,5
36,CGO,H,5
36,CGO,HCG,3
36,CGO,HCGO,31
36,CGO,O,10
36,CO,C,2
36,CO,G,2
36,CO,H,3
36,CO,HCG,2
36,CO,HCGO,12
36,CO,HCO,1
36,CO,HG,1
36,CO,O,5
36,G,C,418
36,G,CG,21
36,G,CGO,5
36,G,CO,1
36,G,G,518
36,G,GO,6
36,G,H,394
36,G,HC,131
36,G,HCG,418
36,G,HCGO,2146
36,G,HCO,9
36,G,HG,27
36,G,HGO,2
36,G,HO,1
36,G,O,971
36,GO,C,4
36,GO,G,5
36,GO,H,6
36,GO,HC,4
36,GO,HCG,1
36,GO,HCGO,16
36,GO,O,12
36,H,C,375
36,H,CG,32
36,H,CGO,4
36,H,CO,2
36,H,G,418
36,H,GO,3
36,H,H,384
36,H,HC,90
36,H,HCG,389
36,H,HCGO,1816
36,H,HCO,10
36,H,HG,19
36,H,HGO,5
36,H,HO,1
36,H,O,835
36,HC,C,81
36,HC,CG,1
36,HC,CO,1
36,HC,G,133
36,HC,GO,3
36,HC,H,72
36,HC,HC,42
36,HC,HCG,85
36,HC,HCGO,434
36,HC,HCO,3
36,HC,HG,2
36,HC,HO,1
36,HC,O,232
36,HCG,C,369
36,HCG,CG,10
36,HCG,CGO,1
36,HCG,CO,2
36,HCG,G,443
36,HCG,GO,3
36,HCG,H,353
36,HCG,HC,85
36,HCG,HCG,480
36,HCG,HCGO,2021
36,HCG,HCO,6
36,HCG,HG,18
36,HCG,HGO,3
36,HCG,HO,1
36,HCG,O,910
36,HCGO,C,1844
36,HCGO,CG,117
36,HCGO,CGO,19
36,HCGO,CO,9
36,HCGO,G,2155
36,HCGO,GO,22
36,HCGO,H,1814
36,HCGO,HC,440
36,HCGO,HCG,2021
36,HCGO,HCGO,10017
36,HCGO,HCO,33
36,HCGO,HG,117
36,HCGO,HGO,25
36,HCGO,HO,8
36,HCGO,O,4357
36,HCO,C,7
36,HCO,CGO,1
36,HCO,G,8
36,HCO,H,5
36,HCO,HC,3
36,HCO,HCG,9
36,HCO,HCGO,31
36,HCO,HCO,1
36,HCO,HG,1
36,HCO,O,19
36,HG,C,23
36,HG,G,31
36,HG,H,29
36,HG,HC,3
36,HG,HCG,18
36,HG,HCGO,117
36,HG,HG,13
36,HG,O,48
36,HGO,C,1
36,HGO,G,7
36,HGO,H,5
36,HGO,HCG,5
36,HGO,HCGO,24
36,HGO,HG,1
36,HGO,O,14
36,HO,C,2
36,HO,CG,1
36,HO,G,4
36,HO,H,1
36,HO,HCG,2
36,HO,HCGO,12
36,HO,HCO,1
36,HO,O,6
36,O,C,793
36,O,CG,52
36,O,CGO,10
36,O,CO,4
36,O,G,989
36,O,GO,14
36,O,H,826
36,O,HC,191
36,O,HCG,954
36,O,HCGO,4359
36,O,HCO,12
36,O,HG,51
36,O,HGO,6
36,O,HO,5
36,O,O,1969
386,C,C,353
386,C,CG,17
386,C,CGO,5
386,C,CO,3
386,C,G,399
386,C,GO,1
386,C,H,329
386,C,HC,99
386,C,HCG,370
386,C,HCGO,1853
386,C,HCO,3
386,C,HG,31
386,C,HGO,3
386,C,HO,3
386,C,O,839
386,CG,C,20
386,CG,CO,1
386,CG,G,21
386,CG,H,21
386,CG,HC,4
386,CG,HCG,19
386,CG,HCGO,120
386,CG,HG,3
386,CG,HGO,1
386,CG,O,38
386,CGO,C,2
386,CGO,CG,2
386,CGO,G,6
386,CGO,H,4
386,CGO,HCG,3
386,CGO,HCGO,21
386,CGO,O,7
386,CO,C,1
386,CO,G,2
386,CO,H,2
386,CO,HCG,2
386,CO,HCGO,10
386,CO,O,8
386,G,C,410
386,G,CG,22
386,G,CGO,6
386,G,CO,3
386,G,G,525
386,G,GO,7
386,G,H,402
386,G,HC,114
386,G,HCG,462
386,G,HCGO,2140
386,G,HCO,5
386,G,HG,15
386,G,HGO,8
386,G,HO,3
386,G,O,939
386,GO,C,4
386,GO,CGO,1
386,GO,G,2
386,GO,H,2
386,GO,HC,1
386,GO,HCG,4
386,GO,HCGO,16
386,GO,HG,1
386,GO,O,9
386,H,C,328
386,H,CG,24
386,H,CGO,4
386,H,CO,1
386,H,G,445
386,H,GO,5
386,H,H,348
386,H,HC,82
386,H,HCG,351
386,H,HCGO,1833
386,H,HCO,10
386,H,HG,27
386,H,HGO,7
386,H,HO,1
386,H,O,789
386,HC,C,71
386,HC,CG,6
386,HC,CGO,1
386,HC,CO,1
386,HC,G,108
386,HC,H,93
386,HC,HC,35
386,HC,HCG,81
386,HC,HCGO,456
386,HC,HCO,4
386,HC,HG,5
386,HC,HO,2
386,HC,O,227
386,HCG,C,370
386,HCG,CG,20
386,HCG,CGO,3
386,HCG,CO,1
386,HCG,G,422
386,HCG,GO,4
386,HCG,H,349
386,HCG,HC,88
386,HCG,HCG,426
386,HCG,HCGO,1949
386,HCG,HCO,8
386,HCG,HG,24
386,HCG,HGO,4
386,HCG,HO,1
386,HCG,O,912
386,HCGO,C,1883
386,HCGO,CG,117
386,HCGO,CGO,14
386,HCGO,CO,11
386,HCGO,G,2180
386,HCGO,GO,27
386,HCGO,H,1814
386,HCGO,HC,441
386,HCGO,HCG,1971
386,HCGO,HCGO,10034
386,HCGO,HCO,36
386,HCGO,HG,100
386,HCGO,HGO,29
386,HCGO,HO,12
386,HCGO,O,4379
386,HCO,C,9
386,HCO,G,10
386,HCO,H,2
386,HCO,HCG,4
386,HCO,HCGO,29
386,HCO,O,16
386,HG,C,27
386,HG,CG,2
386,HG,CGO,1
386,HG,CO,2
386,HG,G,18
386,HG,H,28
386,HG,HC,2
386,HG,HCG,17
386,HG,HCGO,112
386,HG,HCO,1
386,HG,HG,3
386,HG,HGO,1
386,HG,O,45
386,HGO,C,7
386,HGO,G,5
386,HGO,H,7
386,HGO,HCG,8
386,HGO,HCGO,20
386,HGO,HG,1
386,HGO,O,10
386,HO,G,3
386,HO,H,2
386,HO,HC,1
386,HO,HCG,5
386,HO,HCGO,12
386,HO,O,4
386,O,C,798
386,O,CG,44
386,O,CGO,8
386,O,CO,5
386,O,G,962
386,O,GO,5
386,O,H,790
386,O,HC,226
386,O,HCG,904
386,O,HCGO,4328
386,O,HCO,12
386,O,HG,50
386,O,HGO,13
386,O,HO,4
386,O,O,2023
4175,C,C,340
4175,C,CG,29
4175,C,CGO,4
4175,C,CO,3
4175,C,G,423
4175,C,GO,11
4175,C,H,339
4175,C,HC,85
4175,C,HCG,366
4175,C,HCGO,1817
4175,C,HCO,6
4175,C,HG,18
4175,C,HGO,6
4175,C,HO,2
4175,C,O,827
4175,CG,C,14
4175,CG,CG,2
4175,CG,CGO,1
4175,CG,G,25
4175,CG,H,27
4175,CG,HC,6
4175,CG,HCG,22
4175,CG,HCGO,104
4175,CG,HG,1
4175,CG,O,53
4175,CGO,C,5
4175,CGO,CGO,1
4175,CGO,G,1
4175,CGO,H,3
4175,CGO,HC,4
4175,CGO,HCG,3
4175,CGO,HCGO,25
4175,CGO,O,8
4175,CO,C,3
4175,CO,G,3
4175,CO,H,2
4175,CO,HCG,2
4175,CO,HCGO,6
4175,CO,HG,1
4175,CO,O,1
4175,G,C,430
4175,G,CG,27
4175,G,CGO,5
4175,G,CO,3
4175,G,G,487
4175,G,GO,2
4175,G,H,405
4175,G,HC,99
4175,G,HCG,459
4175,G,HCGO,2166
4175,G,HCO,6
4175,G,HG,32
4175,G,HGO,3
4175,G,HO,2
4175,G,O,996
4175,GO,C,2
4175,GO,G,3
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,6
4175,GO,HCGO,30
4175,GO,O,6
4175,H,C,346
4175,H,CG,21
4175,H,CGO,2
4175,H,CO,3
4175,H,G,410
4175,H,GO,7
4175,H,H,357
4175,H,HC,74
4175,H,HCG,391
4175,H,HCGO,1791
4175,H,HCO,3
4175,H,HG,21
4175,H,HGO,3
4175,H,HO,2
4175,H,O,809
4175,HC,C,92
4175,HC,CG,5
4175,HC,CGO,1
4175,HC,CO,1
4175,HC,G,99
4175,HC,H,89
4175,HC,HC,22
4175,HC,HCG,90
4175,HC,HCGO,473
4175,HC,HCO,1
4175,HC,HG,2
4175,HC,O,179
4175,HCG,C,362
4175,HCG,CG,23
4175,HCG,CGO,5
4175,HCG,CO,2
4175,HCG,G,412
4175,HCG,GO,5
4175,HCG,H,367
4175,HCG,HC,94
4175,HCG,HCG,431
4175,HCG,HCGO,2132
4175,HCG,HCO,8
4175,HCG,HG,30
4175,HCG,HGO,5
4175,HCG,HO,3
4175,HCG,O,892
4175,HCGO,C,1839
4175,HCGO,CG,104
4175,HCGO,CGO,27
4175,HCGO,CO,12
4175,HCGO,G,2222
4175,HCGO,GO,22
4175,HCGO,H,1808
4175,HCGO,HC,448
4175,HCGO,HCG,2009
4175,HCGO,HCGO,9925
4175,HCGO,HCO,40
4175,HCGO,HG,108
4175,HCGO,HGO,22
4175,HCGO,HO,13
4175,HCGO,O,4423
4175,HCO,C,3
4175,HCO,CG,1
4175,HCO,G,7
4175,HCO,H,6
4175,HCO,HC,2
4175,HCO,HCG,6
4175,HCO,HCGO,36
4175,HCO,O,13
4175,HG,C,22
4175,HG,CG,3
4175,HG,G,30
4175,HG,H,21
4175,HG,HC,8
4175,HG,HCG,29
4175,HG,HCGO,104
4175,HG,HO,1
4175,HG,O,50
4175,HGO,C,5
4175,HGO,CG,1
4175,HGO,G,5
4175,HGO,H,5
4175,HGO,HCG,6
4175,HGO,HCGO,25
4175,HGO,O,12
4175,HO,C,1
4175,HO,G,2
4175,HO,HCG,5
4175,HO,HCGO,11
4175,HO,O,4
4175,O,C,781
4175,O,CG,44
4175,O,CGO,7
4175,O,CO,8
4175,O,G,949
4175,O,GO,9
4175,O,H,805
4175,O,HC,214
4175,O,HCG,909
4175,O,HCGO,4421
4175,O,HCO,15
4175,O,HG,56
4175,O,HGO,5
4175,O,HO,4
4175,O,O,1979
45204,C,C,353
45204,C,CG,13
45204,C,CGO,4
45204,C,CO,2
45204,C,G,424
45204,C,GO,6
45204,C,H,338
45204,C,HC,104
45204,C,HCG,399
45204,C,HCGO,1811
45204,C,HCO,7
45204,C,HG,27
45204,C,HGO,3
45204,C,HO,2
45204,C,O,837
45204,CG,C,20
45204,CG,G,25
45204,CG,GO,1
45204,CG,H,21
45204,CG,HC,4
45204,CG,HCG,22
45204,CG,HCGO,120
45204,CG,HG,1
45204,CG,HO,1
45204,CG,O,49
45204,CGO,C,2
45204,CGO,G,3
45204,CGO,H,8
45204,CGO,HCG,5
45204,CGO,HCGO,21
45204,CGO,O,9
45204,CO,G,4
45204,CO,HC,2
45204,CO,HCG,1
45204,CO,HCGO,15
45204,CO,HG,1
45204,CO,O,3
45204,G,C,397
45204,G,CG,20
45204,G,CGO,8
45204,G,CO,4
45204,G,G,477
45204,G,GO,7
45204,G,H,424
45204,G,HC,103
45204,G,HCG,476
45204,G,HCGO,2145
45204,G,HCO,10
45204,G,HG,18
45204,G,HGO,8
45204,G,HO,4
45204,G,O,984
45204,GO,C,5
45204,GO,CG,1
45204,GO,G,6
45204,GO,H,1
45204,GO,HC,1
45204,GO,HCG,6
45204,GO,HCGO,20
45204,GO,O,8
45204,H,C,348
45204,H,CG,16
45204,H,CGO,6
45204,H,G,412
45204,H,GO,2
45204,H,H,329
45204,H,HC,86
45204,H,HCG,417
45204,H,HCGO,1876
45204,H,HCO,3
45204,H,HG,21
45204,H,HGO,6
45204,H,O,840
45204,HC,C,94
45204,HC,CG,1
45204,HC,CGO,2
45204,HC,G,104
45204,HC,H,102
45204,HC,HC,22
45204,HC,HCG,85
45204,HC,HCGO,432
45204,HC,HG,2
45204,HC,HGO,3
45204,HC,HO,1
45204,HC,O,207
45204,HCG,C,336
45204,HCG,CG,21
45204,HCG,CGO,7
45204,HCG,CO,1
45204,HCG,G,479
45204,HCG,GO,6
45204,HCG,H,393
45204,HCG,HC,70
45204,HCG,HCG,427
45204,HCG,HCGO,2036
45204,HCG,HCO,12
45204,HCG,HG,30
45204,HCG,HGO,6
45204,HCG,HO,1
45204,HCG,O,924
45204,HCGO,C,1856
45204,HCGO,CG,92
45204,HCGO,CGO,19
45204,HCGO,CO,10
45204,HCGO,G,2121
45204,HCGO,GO,18
45204,HCGO,H,1905
45204,HCGO,HC,452
45204,HCGO,HCG,2025
45204,HCGO,HCGO,9903
45204,HCGO,HCO,26
45204,HCGO,HG,119
45204,HCGO,HGO,25
45204,HCGO,HO,9
45204,HCGO,O,4355
45204,HCO,C,6
45204,HCO,G,7
45204,HCO,H,8
45204,HCO,HC,2
45204,HCO,HCG,6
45204,HCO,HCGO,37
45204,HCO,HG,1
45204,HCO,O,19
45204,HG,C,18
45204,HG,CG,1
45204,HG,G,32
45204,HG,H,17
45204,HG,HC,3
45204,HG,HCG,21
45204,HG,HCGO,110
45204,HG,O,45
45204,HGO,C,5
45204,HGO,G,6
45204,HGO,H,1
45204,HGO,HC,2
45204,HGO,HCG,4
45204,HGO,HCGO,17
45204,HGO,O,8
45204,HO,G,2
45204,HO,H,1
45204,HO,HC,1
45204,HO,HCG,4
45204,HO,HCGO,18
45204,HO,O,5
45204,O,C,847
45204,O,CG,46
45204,O,CGO,16
45204,O,CO,6
45204,O,G,960
45204,O,GO,11
45204,O,H,803
45204,O,HC,214
45204,O,HCG,910
45204,O,HCGO,4238
45204,O,HCO,20
45204,O,HG,60
45204,O,HGO,12
45204,O,HO,2
45204,O,O,1981
5,C,C,407
5,C,CG,21
5,C,CGO,3
5,C,G,424
5,C,GO,4
5,C,H,359
5,C,HC,71
5,C,HCG,379
5,C,HCGO,1825
5,C,HCO,8
5,C,HG,31
5,C,HGO,1
5,C,HO,1
5,C,O,796
5,CG,C,23
5,CG,CG,8
5,CG,G,18
5,CG,GO,1
5,CG,H,39
5,CG,HCG,18
5,CG,HCGO,123
5,CG,HCO,1
5,CG,HG,1
5,CG,HGO,1
5,CG,O,43
5,CGO,C,4
5,CGO,G,7
5,CGO,H,4
5,CGO,HC,1
5,CGO,HCG,1
5,CGO,HCGO,17
5,CGO,O,12
5,CO,C,4
5,CO,G,3
5,CO,H,2
5,CO,HCG,2
5,CO,HCGO,16
5,CO,HG,1
5,CO,O,2
5,G,C,421
5,G,CG,10
5,G,CGO,5
5,G,CO,2
5,G,G,475
5,G,GO,5
5,G,H,381
5,G,HC,127
5,G,HCG,458
5,G,HCGO,2179
5,G,HCO,10
5,G,HG,27
5,G,HGO,8
5,G,HO,1
5,G,O,982
5,GO,C,3
5,GO,G,6
5,GO,H,7
5,GO,HC,4
5,GO,HCG,3
5,GO,HCGO,14
5,GO,HCO,1
5,GO,O,5
5,H,C,390
5,H,CG,30
5,H,CGO,2
5,H,CO,2
5,H,G,401
5,H,GO,3
5,H,H,360
5,H,HC,100
5,H,HCG,381
5,H,HCGO,1900
5,H,HCO,9
5,H,HG,17
5,H,HGO,2
5,H,HO,2
5,H,O,825
5,HC,C,72
5,HC,CGO,1
5,HC,CO,1
5,HC,G,135
5,HC,GO,4
5,HC,H,74
5,HC,HC,52
5,HC,HCG,88
5,HC,HCGO,425
5,HC,HCO,3
5,HC,HG,2
5,HC,O,192
5,HCG,C,349
5,HCG,CG,24
5,HCG,CGO,2
5,HCG,CO,3
5,HCG,G,418
5,HCG,GO,2
5,HCG,H,359
5,HCG,HC,78
5,HCG,HCG,457
5,HCG,HCGO,2031
5,HCG,HCO,7
5,HCG,HG,16
5,HCG,HGO,3
5,HCG,HO,2
5,HCG,O,870
5,HCGO,C,1823
5,HCGO,CG,124
5,HCGO,CGO,24
5,HCGO,CO,13
5,HCGO,G,2152
5,HCGO,GO,21
5,HCGO,H,1933
5,HCGO,HC,440
5,HCGO,HCG,1944
5,HCGO,HCGO,9994
5,HCGO,HCO,51
5,HCGO,HG,100
5,HCGO,HGO,25
5,HCGO,HO,13
5,HCGO,O,4347
5,HCO,C,7
5,HCO,CG,1
5,HCO,G,12
5,HCO,H,4
5,HCO,HC,2
5,HCO,HCG,4
5,HCO,HCGO,35
5,HCO,HCO,2
5,HCO,O,15
5,HG,C,44
5,HG,CGO,1
5,HG,CO,1
5,HG,G,20
5,HG,GO,1
5,HG,H,18
5,HG,HC,1
5,HG,HCG,21
5,HG,HCGO,94
5,HG,HG,14
5,HG,O,45
5,HGO,C,2
5,HGO,CG,1
5,HGO,G,4
5,HGO,H,4
5,HGO,HCG,5
5,HGO,HCGO,25
5,HGO,O,8
5,HO,C,2
5,HO,CG,1
5,HO,G,1
5,HO,H,2
5,HO,HCG,2
5,HO,HCGO,12
5,HO,O,6
5,O,C,767
5,O,CG,55
5,O,CGO,5
5,O,CO,4
5,O,G,1032
5,O,GO,9
5,O,H,813
5,O,HC,205
5,O,HCG,901
5,O,HCGO,4242
5,O,HCO,20
5,O,HG,62
5,O,HGO,10
5,O,HO,3
5,O,O,1916
53,C,C,390
53,C,CG,20
53,C,CGO,6
53,C,G,416
53,C,GO,1
53,C,H,370
53,C,HC,67
53,C,HCG,348
53,C,HCGO,1855
53,C,HCO,8
53,C,HG,26
53,C,HGO,1
53,C,HO,3
53,C,O,811
53,CG,C,24
53,CG,CG,10
53,CG,G,26
53,CG,GO,1
53,CG,H,32
53,CG,HC,2
53,CG,HCG,15
53,CG,HCGO,117
53,CG,HG,1
53,CG,O,52
53,CGO,C,4
53,CGO,CG,1
53,CGO,G,3
53,CGO,HCG,5
53,CGO,HCGO,27
53,CGO,HG,1
53,CGO,O,14
53,CO,C,1
53,CO,G,2
53,CO,H,1
53,CO,HCG,1
53,CO,HCGO,9
53,CO,O,5
53,G,C,415
53,G,CG,17
53,G,CGO,6
53,G,CO,3
53,G,G,543
53,G,GO,2
53,G,H,406
53,G,HC,126
53,G,HCG,445
53,G,HCGO,2191
53,G,HCO,18
53,G,HG,23
53,G,HGO,10
53,G,HO,1
53,G,O,940
53,GO,C,6
53,GO,G,9
53,GO,H,3
53,GO,HC,6
53,GO,HCG,2
53,GO,HCGO,23
53,GO,O,6
53,H,C,355
53,H,CG,45
53,H,CGO,2
53,H,CO,2
53,H,G,415
53,H,GO,2
53,H,H,355
53,H,HC,73
53,H,HCG,379
53,H,HCGO,1741
53,H,HCO,3
53,H,HG,22
53,H,HGO,8
53,H,HO,3
53,H,O,830
53,HC,C,85
53,HC,CG,1
53,HC,CGO,1
53,HC,G,131
53,HC,H,74
53,HC,HC,47
53,HC,HCG,80
53,HC,HCGO,442
53,HC,HCO,1
53,HC,HG,1
53,HC,HGO,3
53,HC,O,197
53,HCG,C,386
53,HCG,CG,25
53,HCG,CGO,3
53,HCG,CO,5
53,HCG,G,447
53,HCG,GO,4
53,HCG,H,373
53,HCG,HC,80
53,HCG,HCG,440
53,HCG,HCGO,1994
53,HCG,HCO,10
53,HCG,HG,15
53,HCG,HGO,7
53,HCG,HO,1
53,HCG,O,936
53,HCGO,C,1852
53,HCGO,CG,127
53,HCGO,CGO,23
53,HCGO,CO,11
53,HCGO,G,2146
53,HCGO,GO,18
53,HCGO,H,1809
53,HCGO,HC,481
53,HCGO,HCG,1999
53,HCGO,HCGO,10168
53,HCGO,HCO,34
53,HCGO,HG,97
53,HCGO,HGO,27
53,HCGO,HO,12
53,HCGO,O,4418
53,HCO,C,5
53,HCO,CGO,1
53,HCO,G,7
53,HCO,H,8
53,HCO,HC,3
53,HCO,HCG,6
53,HCO,HCGO,38
53,HCO,HCO,1
53,HCO,O,9
53,HG,C,21
53,HG,CG,1
53,HG,G,24
53,HG,H,23
53,HG,HCG,22
53,HG,HCGO,115
53,HG,HCO,1
53,HG,HG,4
53,HG,O,57
53,HGO,C,3
53,HGO,CG,1
53,HGO,G,4
53,HGO,H,5
53,HGO,HC,1
53,HGO,HCG,3
53,HGO,HCGO,23
53,HGO,HG,1
53,HGO,O,6
53,HO,C,3
53,HO,CG,1
53,HO,G,3
53,HO,H,4
53,HO,HCG,3
53,HO,HCGO,11
53,HO,O,4
53,O,C,818
53,O,CG,52
53,O,CGO,10
53,O,CO,12
53,O,G,958
53,O,GO,9
53,O,H,799
53,O,HC,199
53,O,HCG,905
53,O,HCGO,4404
53,O,HCO,12
53,O,HG,58
53,O,HGO,10
53,O,HO,3
53,O,O,2026
574,C,C,386
574,C,CG,24
574,C,CGO,1
574,C,CO,2
574,C,G,393
574,C,GO,1
574,C,H,354
574,C,HC,67
574,C,HCG,381
574,C,HCGO,1820
574,C,HCO,9
574,C,HG,21
574,C,HGO,4
574,C,HO,1
574,C,O,835
574,CG,C,18
574,CG,CG,2
574,CG,CGO,1
574,CG,G,21
574,CG,H,16
574,CG,HC,3
574,CG,HCG,26
574,CG,HCGO,111
574,CG,HCO,1
574,CG,HG,2
574,CG,HO,1
574,CG,O,52
574,CGO,C,3
574,CGO,G,8
574,CGO,H,6
574,CGO,HCG,2
574,CGO,HCGO,23
574,CGO,O,4
574,CO,C,3
574,CO,CG,1
574,CO,G,2
574,CO,H,5
574,CO,HC,1
574,CO,HCG,1
574,CO,HCGO,12
574,CO,O,1
574,G,C,404
574,G,CG,27
574,G,CGO,5
574,G,CO,1
574,G,G,464
574,G,GO,9
574,G,H,394
574,G,HC,109
574,G,HCG,444
574,G,HCGO,2147
574,G,HCO,8
574,G,HG,24
574,G,HGO,4
574,G,HO,1
574,G,O,965
574,GO,C,7
574,GO,G,4
574,GO,H,3
574,GO,HCG,3
574,GO,HCGO,15
574,GO,O,9
574,H,C,350
574,H,CG,30
574,H,CGO,3
574,H,CO,1
574,H,G,425
574,H,GO,2
574,H,H,344
574,H,HC,71
574,H,HCG,377
574,H,HCGO,1910
574,H,HCO,8
574,H,HG,29
574,H,HGO,2
574,H,HO,1
574,H,O,834
574,HC,C,80
574,HC,G,93
574,HC,GO,4
574,HC,H,86
574,HC,HC,19
574,HC,HCG,64
574,HC,HCGO,486
574,HC,HCO,1
574,HC,HG,2
574,HC,HGO,1
574,HC,HO,1
574,HC,O,237
574,HCG,C,353
574,HCG,CG,19
574,HCG,CGO,5
574,HCG,CO,1
574,HCG,G,463
574,HCG,GO,2
574,HCG,H,404
574,HCG,HC,75
574,HCG,HCG,421
574,HCG,HCGO,2031
574,HCG,HCO,8
574,HCG,HG,14
574,HCG,HGO,3
574,HCG,HO,3
574,HCG,O,906
574,HCGO,C,1784
574,HCGO,CG,119
574,HCGO,CGO,18
574,HCGO,CO,11
574,HCGO,G,2188
574,HCGO,GO,14
574,HCGO,H,1818
574,HCGO,HC,457
574,HCGO,HCG,2098
574,HCGO,HCGO,9977
574,HCGO,HCO,38
574,HCGO,HG,122
574,HCGO,HGO,28
574,HCGO,HO,16
574,HCGO,O,4354
574,HCO,C,13
574,HCO,CG,1
574,HCO,CGO,1
574,HCO,CO,1
574,HCO,G,7
574,HCO,H,2
574,HCO,HC,1
574,HCO,HCG,7
574,HCO,HCGO,37
574,HCO,HG,2
574,HCO,HO,1
574,HCO,O,17
574,HG,C,26
574,HG,CG,2
574,HG,CGO,1
574,HG,G,26
574,HG,H,27
574,HG,HC,7
574,HG,HCG,16
574,HG,HCGO,123
574,HG,O,57
574,HGO,C,8
574,HGO,CG,1
574,HGO,CGO,1
574,HGO,G,7
574,HGO,H,2
574,HGO,HCG,4
574,HGO,HCGO,21
574,HGO,O,10
574,HO,C,1
574,HO,G,2
574,HO,HC,2
574,HO,HCG,3
574,HO,HCGO,7
574,HO,HG,1
574,HO,O,5
574,O,C,856
574,O,CG,44
574,O,CGO,8
574,O,CO,4
574,O,G,966
574,O,GO,13
574,O,H,803
574,O,HC,199
574,O,HCG,870
574,O,HCGO,4325
574,O,HCO,16
574,O,HG,47
574,O,HGO,10
574,O,HO,7
574,O,O,1998
6210,C,C,355
6210,C,CG,28
6210,C,CGO,5
6210,C,CO,3
6210,C,G,370
6210,C,GO,2
6210,C,H,335
6210,C,HC,74
6210,C,HCG,367
6210,C,HCGO,1867
6210,C,HCO,9
6210,C,HG,20
6210,C,HGO,4
6210,C,HO,2
6210,C,O,829
6210,CG,C,22
6210,CG,CG,2
6210,CG,G,26
6210,CG,H,27
6210,CG,HC,4
6210,CG,HCG,23
6210,CG,HCGO,124
6210,CG,HG,2
6210,CG,O,53
6210,CGO,C,6
6210,CGO,G,2
6210,CGO,H,7
6210,CGO,HCG,2
6210,CGO,HCGO,22
6210,CGO,O,15
6210,CO,C,1
6210,CO,G,4
6210,CO,H,1
6210,CO,HC,2
6210,CO,HCG,1
6210,CO,HCGO,10
6210,CO,O,5
6210,G,C,369
6210,G,CG,30
6210,G,CGO,3
6210,G,CO,7
6210,G,G,476
6210,G,GO,4
6210,G,H,404
6210,G,HC,103
6210,G,HCG,402
6210,G,HCGO,2207
6210,G,HCO,4
6210,G,HG,27
6210,G,HGO,4
6210,G,O,967
6210,GO,C,5
6210,GO,G,6
6210,GO,H,2
6210,GO,HC,2
6210,GO,HCG,3
6210,GO,HCGO,27
6210,GO,O,9
6210,H,C,349
6210,H,CG,24
6210,H,CGO,4
6210,H,CO,1
6210,H,G,424
6210,H,GO,2
6210,H,H,365
6210,H,HC,81
6210,H,HCG,368
6210,H,HCGO,1829
6210,H,HCO,8
6210,H,HG,19
6210,H,HGO,11
6210,H,HO,3
6210,H,O,806
6210,HC,C,75
6210,HC,CG,7
6210,HC,CGO,1
6210,HC,G,114
6210,HC,H,81
6210,HC,HC,25
6210,HC,HCG,111
6210,HC,HCGO,444
6210,HC,HCO,1
6210,HC,HG,3
6210,HC,HGO,2
6210,HC,HO,2
6210,HC,O,195
6210,HCG,C,381
6210,HCG,CG,19
6210,HCG,CGO,4
6210,HCG,CO,3
6210,HCG,G,426
6210,HCG,GO,5
6210,HCG,H,343
6210,HCG,HC,98
6210,HCG,HCG,430
6210,HCG,HCGO,2006
6210,HCG,HCO,2
6210,HCG,HG,26
6210,HCG,HGO,4
6210,HCG,HO,2
6210,HCG,O,890
6210,HCGO,C,1855
6210,HCGO,CG,110
6210,HCGO,CGO,31
6210,HCGO,CO,15
6210,HCGO,G,2234
6210,HCGO,GO,22
6210,HCGO,H,1848
6210,HCGO,HC,453
6210,HCGO,HCG,2041
6210,HCGO,HCGO,10036
6210,HCGO,HCO,36
6210,HCGO,HG,105
6210,HCGO,HGO,13
6210,HCGO,HO,4
6210,HCGO,O,4403
6210,HCO,C,7
6210,HCO,CG,1
6210,HCO,G,12
6210,HCO,H,4
6210,HCO,HC,4
6210,HCO,HCG,4
6210,HCO,HCGO,33
6210,HCO,O,15
6210,HG,C,17
6210,HG,CG,3
6210,HG,CGO,1
6210,HG,G,24
6210,HG,GO,1
6210,HG,H,21
6210,HG,HC,8
6210,HG,HCG,22
6210,HG,HCGO,134
6210,HG,HG,1
6210,HG,O,54
6210,HGO,C,8
6210,HGO,G,4
6210,HGO,H,7
6210,HGO,HCG,2
6210,HGO,HCGO,23
6210,HGO,O,9
6210,HO,C,1
6210,HO,G,2
6210,HO,H,1
6210,HO,HC,2
6210,HO,HCG,4
6210,HO,HCGO,12
6210,O,C,840
6210,O,CG,48
6210,O,CGO,10
6210,O,CO,8
6210,O,G,970
6210,O,GO,7
6210,O,H,844
6210,O,HC,196
6210,O,HCG,886
6210,O,HCGO,4401
6210,O,HCO,14
6210,O,HG,49
6210,O,HGO,14
6210,O,HO,4
6210,O,O,2012
67234,C,C,347
67234,C,CG,21
