distance,from,to,n
36,G,HG,22
36,G,HGO,6
36,G,HO,2
36,G,O,993
36,GO,C,5
36,GO,G,3
36,GO,H,6
36,GO,HC,2
36,GO,HCG,7
36,GO,HCGO,20
36,GO,O,10
36,H,C,320
36,H,CG,29
36,H,CGO,3
36,H,CO,1
36,H,G,346
36,H,GO,6
36,H,H,330
36,H,HC,91
36,H,HCG,328
36,H,HCGO,1618
36,H,HCO,2
36,H,HG,20
36,H,HGO,2
36,H,HO,2
36,H,O,746
36,HC,C,75
36,HC,CG,1
36,HC,CGO,1
36,HC,G,167
36,HC,GO,3
36,HC,H,85
36,HC,HC,83
36,HC,HCG,116
36,HC,HCGO,608
36,HC,HCO,6
36,HC,HGO,1
36,HC,O,289
36,HCG,C,354
36,HCG,CG,19
36,HCG,CGO,5
36,HCG,G,415
36,HCG,GO,4
36,HCG,H,335
36,HCG,HC,123
36,HCG,HCG,496
36,HCG,HCGO,2040
36,HCG,HCO,4
36,HCG,HG,10
36,HCG,HGO,4
36,HCG,HO,3
36,HCG,O,953
36,HCGO,C,1661
36,HCGO,CG,90
36,HCGO,CGO,15
36,HCGO,CO,17
36,HCGO,G,2198
36,HCGO,GO,27
36,HCGO,H,1685
36,HCGO,HC,638
36,HCGO,HCG,2004
36,HCGO,HCGO,10114
36,HCGO,HCO,27
36,HCGO,HG,73
36,HCGO,HGO,16
36,HCGO,HO,12
36,HCGO,O,4276
36,HCO,C,11
36,HCO,CG,1
36,HCO,G,9
36,HCO,H,7
36,HCO,HC,4
36,HCO,HCG,2
36,HCO,HCGO,33
36,HCO,HCO,3
36,HCO,O,11
36,HG,C,21
36,HG,G,18
36,HG,H,17
36,HG,HC,1
36,HG,HCG,5
36,HG,HCGO,83
36,HG,HG,8
36,HG,O,45
36,HGO,C,4
36,HGO,G,1
36,HGO,H,6
36,HGO,HCG,2
36,HGO,HCGO,22
36,HGO,HG,1
36,HGO,O,8
36,HO,C,3
36,HO,G,2
36,HO,H,2
36,HO,HCG,3
36,HO,HCGO,12
36,HO,HO,1
36,HO,O,4
36,O,C,772
36,O,CG,42
36,O,CGO,3
36,O,CO,4
36,O,G,983
36,O,GO,11
36,O,H,736
36,O,HC,274
36,O,HCG,915
36,O,HCGO,4385
36,O,HCO,14
36,O,HG,32
36,O,HGO,13
36,O,HO,4
36,O,O,1897
386,C,C,296
386,C,CG,20
386,C,CGO,6
386,C,CO,2
386,C,G,388
386,C,GO,2
386,C,H,302
386,C,HC,86
386,C,HCG,323
386,C,HCGO,1677
386,C,HCO,2
386,C,HG,9
386,C,HGO,8
386,C,HO,3
386,C,O,737
386,CG,C,15
386,CG,CG,3
386,CG,CO,1
386,CG,G,11
386,CG,H,21
386,CG,HC,4
386,CG,HCG,20
386,CG,HCGO,87
386,CG,HCO,1
386,CG,HO,1
386,CG,O,40
386,CGO,C,5
386,CGO,G,6
386,CGO,H,3
386,CGO,HC,1
386,CGO,HCG,1
386,CGO,HCGO,20
386,CGO,O,4
386,CO,C,1
386,CO,G,1
386,CO,H,4
386,CO,HCG,3
386,CO,HCGO,11
386,CO,HG,1
386,CO,O,4
386,G,C,366
386,G,CG,21
386,G,CGO,3
386,G,CO,2
386,G,G,512
386,G,GO,10
386,G,H,377
386,G,HC,122
386,G,HCG,443
386,G,HCGO,2196
386,G,HCO,8
386,G,HG,17
386,G,HGO,1
386,G,O,928
386,GO,C,1
386,GO,G,5
386,GO,H,5
386,GO,HC,2
386,GO,HCG,3
386,GO,HCGO,19
386,GO,O,3
386,H,C,299
386,H,CG,17
386,H,CGO,6
386,H,CO,3
386,H,G,367
386,H,GO,2
386,H,H,274
386,H,HC,102
386,H,HCG,332
386,H,HCGO,1732
386,H,HCO,9
386,H,HG,9
386,H,HGO,4
386,H,HO,5
386,H,O,750
386,HC,C,95
386,HC,CG,5
386,HC,CGO,2
386,HC,CO,2
386,HC,G,130
386,HC,GO,3
386,HC,H,92
386,HC,HC,58
386,HC,HCG,112
386,HC,HCGO,581
386,HC,HCO,1
386,HC,HG,4
386,HC,HGO,1
386,HC,O,232
386,HCG,C,352
386,HCG,CG,19
386,HCG,CGO,3
386,HCG,CO,1
386,HCG,G,457
386,HCG,GO,2
386,HCG,H,376
386,HCG,HC,124
386,HCG,HCG,430
386,HCG,HCGO,1954
386,HCG,HCO,6
386,HCG,HG,20
386,HCG,HGO,3
386,HCG,HO,3
386,HCG,O,898
386,HCGO,C,1754
386,HCGO,CG,94
386,HCGO,CGO,24
386,HCGO,CO,14
386,HCGO,G,2194
386,HCGO,GO,25
386,HCGO,H,1751
386,HCGO,HC,587
386,HCGO,HCG,1996
386,HCGO,HCGO,10009
386,HCGO,HCO,30
386,HCGO,HG,79
386,HCGO,HGO,17
386,HCGO,HO,10
386,HCGO,O,4373
386,HCO,C,4
386,HCO,CG,1
386,HCO,CGO,1
386,HCO,G,6
386,HCO,H,7
386,HCO,HC,1
386,HCO,HCG,8
386,HCO,HCGO,33
386,HCO,HG,1
386,HCO,O,13
386,HG,C,19
386,HG,CG,3
386,HG,CGO,1
386,HG,G,15
386,HG,H,13
386,HG,HC,2
386,HG,HCG,16
386,HG,HCGO,70
386,HG,HG,4
386,HG,HGO,1
386,HG,O,49
386,HGO,C,4
386,HGO,G,9
386,HGO,H,3
386,HGO,HC,1
386,HGO,HCG,5
386,HGO,HCGO,22
386,HGO,O,12
386,HO,C,2
386,HO,G,2
386,HO,H,1
386,HO,HCG,2
386,HO,HCGO,11
386,HO,HG,1
386,HO,O,1
386,O,C,751
386,O,CG,42
386,O,CGO,7
386,O,CO,5
386,O,G,978
386,O,GO,13
386,O,H,720
386,O,HC,282
386,O,HCG,908
386,O,HCGO,4427
386,O,HCO,12
386,O,HG,29
386,O,HGO,13
386,O,HO,3
386,O,O,1967
4175,C,C,299
4175,C,CG,22
4175,C,CGO,2
4175,C,CO,2
4175,C,G,348
4175,C,GO,8
4175,C,H,289
4175,C,HC,97
4175,C,HCG,365
4175,C,HCGO,1790
4175,C,HCO,7
4175,C,HG,13
4175,C,HGO,4
4175,C,HO,6
4175,C,O,753
4175,CG,C,13
4175,CG,CGO,1
4175,CG,G,24
4175,CG,H,14
4175,CG,HC,4
4175,CG,HCG,15
4175,CG,HCGO,63
4175,CG,HCO,1
4175,CG,O,39
4175,CGO,C,4
4175,CGO,CG,1
4175,CGO,G,6
4175,CGO,H,4
4175,CGO,HCG,8
4175,CGO,HCGO,23
4175,CGO,O,8
4175,CO,H,2
4175,CO,HCG,1
4175,CO,HCGO,12
4175,CO,O,5
4175,G,C,358
4175,G,CG,24
4175,G,CGO,3
4175,G,CO,2
4175,G,G,488
4175,G,GO,9
4175,G,H,354
4175,G,HC,129
4175,G,HCG,477
4175,G,HCGO,2248
4175,G,HCO,4
4175,G,HG,19
4175,G,HGO,8
4175,G,HO,3
4175,G,O,958
4175,GO,C,5
4175,GO,G,3
4175,GO,HC,1
4175,GO,HCG,2
4175,GO,HCGO,25
4175,GO,O,8
4175,H,C,289
4175,H,CG,12
4175,H,CGO,5
4175,H,CO,3
4175,H,G,365
4175,H,GO,6
4175,H,H,315
4175,H,HC,98
4175,H,HCG,372
4175,H,HCGO,1787
4175,H,HCO,9
4175,H,HG,8
4175,H,HGO,3
4175,H,HO,3
4175,H,O,736
4175,HC,C,107
4175,HC,CG,2
4175,HC,CO,2
4175,HC,G,132
4175,HC,H,106
4175,HC,HC,34
4175,HC,HCG,131
4175,HC,HCGO,596
4175,HC,HCO,3
4175,HC,HG,5
4175,HC,HGO,3
4175,HC,HO,1
4175,HC,O,258
4175,HCG,C,335
4175,HCG,CG,15
4175,HCG,CGO,7
4175,HCG,CO,4
4175,HCG,G,447
4175,HCG,GO,2
4175,HCG,H,383
4175,HCG,HC,124
4175,HCG,HCG,436
4175,HCG,HCGO,2063
4175,HCG,HCO,5
4175,HCG,HG,14
4175,HCG,HGO,2
4175,HCG,HO,3
4175,HCG,O,857
4175,HCGO,C,1631
4175,HCGO,CG,81
4175,HCGO,CGO,15
4175,HCGO,CO,10
4175,HCGO,G,2222
4175,HCGO,GO,22
4175,HCGO,H,1713
4175,HCGO,HC,633
4175,HCGO,HCG,2093
4175,HCGO,HCGO,10117
4175,HCGO,HCO,36
4175,HCGO,HG,92
4175,HCGO,HGO,15
4175,HCGO,HO,12
4175,HCGO,O,4340
4175,HCO,C,3
4175,HCO,G,11
4175,HCO,H,3
4175,HCO,HC,3
4175,HCO,HCG,8
4175,HCO,HCGO,36
4175,HCO,O,16
4175,HG,C,11
4175,HG,G,21
4175,HG,H,14
4175,HG,HC,6
4175,HG,HCG,23
4175,HG,HCGO,86
4175,HG,HG,1
4175,HG,O,36
4175,HGO,C,8
4175,HGO,G,6
4175,HGO,H,2
4175,HGO,HC,5
4175,HGO,HCG,4
4175,HGO,HCGO,19
4175,HGO,O,11
4175,HO,C,3
4175,HO,G,3
4175,HO,H,4
4175,HO,HCG,1
4175,HO,HCGO,15
4175,HO,O,7
4175,O,C,714
4175,O,CG,40
4175,O,CGO,5
4175,O,CO,6
4175,O,G,914
4175,O,GO,14
4175,O,H,699
4175,O,HC,275
4175,O,HCG,919
4175,O,HCGO,4389
4175,O,HCO,12
4175,O,HG,32
4175,O,HGO,6
4175,O,HO,11
4175,O,O,2013
45204,C,C,277
45204,C,CG,17
45204,C,CGO,4
45204,C,G,373
45204,C,GO,4
45204,C,H,263
45204,C,HC,100
45204,C,HCG,369
45204,C,HCGO,1620
45204,C,HCO,6
45204,C,HG,15
45204,C,HGO,3
45204,C,O,778
45204,CG,C,10
45204,CG,CG,1
45204,CG,G,19
45204,CG,H,13
45204,CG,HC,7
45204,CG,HCG,22
45204,CG,HCGO,87
45204,CG,HG,1
45204,CG,HGO,1
45204,CG,O,43
45204,CGO,C,3
45204,CGO,G,7
45204,CGO,H,5
45204,CGO,HC,1
45204,CGO,HCG,6
45204,CGO,HCGO,24
45204,CGO,O,10
45204,CO,C,2
45204,CO,G,7
45204,CO,H,2
45204,CO,HCG,1
45204,CO,HCGO,11
45204,CO,O,4
45204,G,C,371
45204,G,CG,24
45204,G,CGO,3
45204,G,CO,3
45204,G,G,469
45204,G,GO,4
45204,G,H,381
45204,G,HC,137
45204,G,HCG,477
45204,G,HCGO,2192
45204,G,HCO,7
45204,G,HG,13
45204,G,HGO,6
45204,G,HO,3
45204,G,O,952
45204,GO,C,2
45204,GO,G,6
45204,GO,H,4
45204,GO,HC,2
45204,GO,HCG,5
45204,GO,HCGO,25
45204,GO,HG,1
45204,GO,O,8
45204,H,C,274
45204,H,CG,16
45204,H,CGO,4
45204,H,CO,3
45204,H,G,387
45204,H,GO,4
45204,H,H,285
45204,H,HC,98
45204,H,HCG,333
45204,H,HCGO,1674
45204,H,HCO,16
45204,H,HG,20
45204,H,HGO,5
45204,H,HO,3
45204,H,O,748
45204,HC,C,106
45204,HC,CG,5
45204,HC,CGO,2
45204,HC,G,126
45204,HC,GO,1
45204,HC,H,102
45204,HC,HC,41
45204,HC,HCG,144
45204,HC,HCGO,619
45204,HC,HCO,1
45204,HC,HG,7
45204,HC,O,256
45204,HCG,C,356
45204,HCG,CG,15
45204,HCG,CGO,9
45204,HCG,CO,2
45204,HCG,G,422
45204,HCG,GO,4
45204,HCG,H,349
45204,HCG,HC,125
45204,HCG,HCG,428
45204,HCG,HCGO,2079
45204,HCG,HCO,8
45204,HCG,HG,17
45204,HCG,HGO,3
45204,HCG,HO,4
45204,HCG,O,903
45204,HCGO,C,1674
45204,HCGO,CG,85
45204,HCGO,CGO,21
45204,HCGO,CO,9
45204,HCGO,G,2262
45204,HCGO,GO,29
45204,HCGO,H,1671
45204,HCGO,HC,626
45204,HCGO,HCG,2018
45204,HCGO,HCGO,10142
45204,HCGO,HCO,28
45204,HCGO,HG,84
45204,HCGO,HGO,25
45204,HCGO,HO,9
45204,HCGO,O,4362
45204,HCO,C,4
45204,HCO,G,6
45204,HCO,H,3
45204,HCO,HC,2
45204,HCO,HCG,7
45204,HCO,HCGO,34
45204,HCO,O,16
45204,HG,C,16
45204,HG,G,18
45204,HG,GO,1
45204,HG,H,10
45204,HG,HC,5
45204,HG,HCG,14
45204,HG,HCGO,99
45204,HG,HCO,1
45204,HG,HG,1
45204,HG,O,46
45204,HGO,C,4
45204,HGO,G,2
45204,HGO,H,4
45204,HGO,HC,2
45204,HGO,HCG,5
45204,HGO,HCGO,21
45204,HGO,HGO,2
45204,HGO,O,10
45204,HO,C,2
45204,HO,CG,1
45204,HO,G,5
45204,HO,H,3
45204,HO,HCG,1
45204,HO,HCGO,8
45204,HO,O,5
45204,O,C,761
45204,O,CG,32
45204,O,CGO,11
45204,O,CO,6
45204,O,G,952
45204,O,GO,12
45204,O,H,722
45204,O,HC,274
45204,O,HCG,879
45204,O,HCGO,4369
45204,O,HCO,12
45204,O,HG,42
45204,O,HGO,6
45204,O,HO,5
45204,O,O,1818
5,C,C,320
5,C,CG,17
5,C,CGO,2
5,C,CO,1
5,C,G,368
5,C,GO,5
5,C,H,319
5,C,HC,63
5,C,HCG,312
5,C,HCGO,1653
5,C,HCO,4
5,C,HG,19
5,C,HGO,3
5,C,HO,1
5,C,O,737
5,CG,C,24
5,CG,CG,14
5,CG,G,17
5,CG,H,23
5,CG,HC,1
5,CG,HCG,7
5,CG,HCGO,89
5,CG,HG,1
5,CG,HO,2
5,CG,O,46
5,CGO,C,6
5,CGO,G,5
5,CGO,H,2
5,CGO,HC,1
5,CGO,HCG,2
5,CGO,HCGO,25
5,CGO,O,4
5,CO,C,5
5,CO,G,1
5,CO,H,2
5,CO,HC,2
5,CO,HCG,1
5,CO,HCGO,8
5,CO,O,5
5,G,C,391
5,G,CG,9
5,G,CGO,4
5,G,CO,1
5,G,G,502
5,G,GO,4
5,G,H,386
5,G,HC,174
5,G,HCG,406
5,G,HCGO,2279
5,G,HCO,6
5,G,HG,18
5,G,HGO,4
5,G,HO,3
5,G,O,1029
5,GO,C,2
5,GO,G,9
5,GO,H,4
5,GO,HC,1
5,GO,HCG,3
5,GO,HCGO,29
5,GO,O,9
5,H,C,315
5,H,CG,27
5,H,CGO,1
5,H,G,376
5,H,GO,3
5,H,H,294
5,H,HC,84
5,H,HCG,325
5,H,HCGO,1654
5,H,HCO,4
5,H,HG,15
5,H,HGO,6
5,H,HO,1
5,H,O,759
5,HC,C,84
5,HC,CGO,2
5,HC,G,170
5,HC,GO,4
5,HC,H,70
5,HC,HC,69
5,HC,HCG,105
5,HC,HCGO,615
5,HC,HCO,2
5,HC,HG,3
5,HC,O,266
5,HCG,C,348
5,HCG,CG,9
5,HCG,CGO,3
5,HCG,G,428
5,HCG,GO,1
5,HCG,H,357
5,HCG,HC,104
5,HCG,HCG,474
5,HCG,HCGO,2083
5,HCG,HCO,5
5,HCG,HG,17
5,HCG,HGO,4
5,HCG,HO,1
5,HCG,O,968
5,HCGO,C,1625
5,HCGO,CG,83
5,HCGO,CGO,31
5,HCGO,CO,11
5,HCGO,G,2273
5,HCGO,GO,27
5,HCGO,H,1751
5,HCGO,HC,612
5,HCGO,HCG,2089
5,HCGO,HCGO,10277
5,HCGO,HCO,32
5,HCGO,HG,79
5,HCGO,HGO,18
5,HCGO,HO,11
5,HCGO,O,4251
5,HCO,C,4
5,HCO,CG,1
5,HCO,G,7
5,HCO,H,5
5,HCO,HC,6
5,HCO,HCG,6
5,HCO,HCGO,27
5,HCO,O,9
5,HG,C,22
5,HG,CGO,1
5,HG,G,15
5,HG,H,18
5,HG,HC,1
5,HG,HCG,20
5,HG,HCGO,79
5,HG,HCO,1
5,HG,HG,11
5,HG,O,45
5,HGO,C,6
5,HGO,G,4
5,HGO,H,2
5,HGO,HC,1
5,HGO,HCG,2
5,HGO,HCGO,31
5,HGO,O,7
5,HO,C,2
5,HO,G,2
5,HO,H,3
5,HO,HCG,4
5,HO,HCGO,7
5,HO,HG,1
5,HO,HO,1
5,HO,O,2
5,O,C,735
5,O,CG,34
5,O,CGO,5
5,O,CO,3
5,O,G,999
5,O,GO,8
5,O,H,719
5,O,HC,259
5,O,HCG,948
5,O,HCGO,4251
5,O,HCO,16
5,O,HG,34
5,O,HGO,8
5,O,HO,4
5,O,O,1977
53,C,C,314
53,C,CG,20
53,C,CGO,4
53,C,G,403
53,C,GO,3
53,C,H,308
53,C,HC,82
53,C,HCG,355
53,C,HCGO,1643
53,C,HCO,3
53,C,HG,29
53,C,HGO,2
53,C,HO,1
53,C,O,718
53,CG,C,15
53,CG,CG,10
53,CG,CGO,1
53,CG,G,14
53,CG,H,18
53,CG,HC,1
53,CG,HCG,7
53,CG,HCGO,75
53,CG,HO,1
53,CG,O,34
53,CGO,C,4
53,CGO,CG,1
53,CGO,G,7
53,CGO,H,2
53,CGO,HC,1
53,CGO,HCG,6
53,CGO,HCGO,28
53,CGO,HO,1
53,CGO,O,6
53,CO,C,2
53,CO,G,1
53,CO,H,2
53,CO,HCG,2
53,CO,HCGO,12
53,CO,HGO,1
53,CO,O,7
53,G,C,363
53,G,CG,14
53,G,CGO,4
53,G,CO,1
53,G,G,543
53,G,GO,7
53,G,H,412
53,G,HC,172
53,G,HCG,410
53,G,HCGO,2161
53,G,HCO,9
53,G,HG,17
53,G,HGO,5
53,G,HO,2
53,G,O,972
53,GO,C,5
53,GO,G,3
53,GO,H,3
53,GO,HC,4
53,GO,HCG,8
53,GO,HCGO,22
53,GO,O,7
53,H,C,305
53,H,CG,16
53,H,CGO,3
53,H,CO,2
53,H,G,374
53,H,GO,3
53,H,H,299
53,H,HC,83
53,H,HCG,350
53,H,HCGO,1655
53,H,HCO,5
53,H,HG,17
53,H,HGO,9
53,H,HO,2
53,H,O,731
53,HC,C,93
53,HC,CO,1
53,HC,G,168
53,HC,GO,5
53,HC,H,105
53,HC,HC,79
53,HC,HCG,108
53,HC,HCGO,604
53,HC,HCO,2
53,HC,HG,1
53,HC,HGO,1
53,HC,O,239
53,HCG,C,322
53,HCG,CG,17
53,HCG,CGO,9
53,HCG,CO,2
53,HCG,G,418
53,HCG,GO,4
53,HCG,H,346
53,HCG,HC,95
53,HCG,HCG,488
53,HCG,HCGO,2002
53,HCG,HCO,8
53,HCG,HG,7
53,HCG,HGO,6
53,HCG,HO,2
53,HCG,O,936
53,HCGO,C,1711
53,HCGO,CG,69
53,HCGO,CGO,21
53,HCGO,CO,7
53,HCGO,G,2256
53,HCGO,GO,23
53,HCGO,H,1755
53,HCGO,HC,602
53,HCGO,HCG,2015
53,HCGO,HCGO,10066
53,HCGO,HCO,31
53,HCGO,HG,81
53,HCGO,HGO,14
53,HCGO,HO,9
53,HCGO,O,4344
53,HCO,C,3
53,HCO,G,8
53,HCO,H,4
53,HCO,HC,1
53,HCO,HCG,7
53,HCO,HCGO,31
53,HCO,HG,1
53,HCO,O,15
53,HG,C,26
53,HG,CO,2
53,HG,G,16
53,HG,GO,1
53,HG,H,16
53,HG,HC,1
53,HG,HCG,15
53,HG,HCGO,93
53,HG,HCO,1
53,HG,HG,4
53,HG,HGO,1
53,HG,O,37
53,HGO,C,2
53,HGO,CG,1
53,HGO,G,3
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,3
53,HGO,HCGO,27
53,HGO,O,7
53,HO,C,1
53,HO,G,2
53,HO,H,3
53,HO,HC,1
53,HO,HCG,3
53,HO,HCGO,8
53,HO,HCO,1
53,HO,O,7
53,O,C,779
53,O,CG,33
53,O,CGO,5
53,O,CO,2
53,O,G,982
53,O,GO,7
53,O,H,724
53,O,HC,264
53,O,HCG,911
53,O,HCGO,4424
53,O,HCO,14
53,O,HG,35
53,O,HGO,10
53,O,HO,4
53,O,O,1978
574,C,C,283
574,C,CG,11
574,C,CGO,2
574,C,CO,1
574,C,G,360
574,C,GO,4
574,C,H,285
574,C,HC,96
574,C,HCG,356
574,C,HCGO,1678
574,C,HCO,5
574,C,HG,12
574,C,HGO,4
574,C,HO,1
574,C,O,763
574,CG,C,9
574,CG,CG,2
574,CG,G,15
574,CG,H,16
574,CG,HC,5
574,CG,HCG,15
574,CG,HCGO,80
574,CG,O,37
574,CGO,C,1
574,CGO,G,2
574,CGO,H,4
574,CGO,HC,4
574,CGO,HCG,6
574,CGO,HCGO,17
574,CGO,O,6
574,CO,C,1
574,CO,G,4
574,CO,H,1
574,CO,HCG,1
574,CO,HCGO,8
574,CO,O,7
574,G,C,348
574,G,CG,19
574,G,CGO,7
574,G,CO,2
574,G,G,508
574,G,GO,3
574,G,H,370
574,G,HC,157
574,G,HCG,428
574,G,HCGO,2183
574,G,HCO,8
574,G,HG,22
574,G,HGO,5
574,G,HO,3
574,G,O,947
574,GO,C,6
574,GO,CG,1
574,GO,G,4
574,GO,H,3
574,GO,HC,1
574,GO,HCG,4
574,GO,HCGO,21
574,GO,HG,1
574,GO,O,11
574,H,C,322
574,H,CG,6
574,H,CGO,5
574,H,CO,1
574,H,G,381
574,H,GO,6
574,H,H,288
574,H,HC,101
574,H,HCG,360
574,H,HCGO,1717
574,H,HCO,9
574,H,HG,14
574,H,HGO,1
574,H,O,766
574,HC,C,103
574,HC,CG,7
574,HC,CGO,1
574,HC,CO,1
574,HC,G,141
574,HC,GO,1
574,HC,H,115
574,HC,HC,34
574,HC,HCG,118
574,HC,HCGO,639
574,HC,HCO,3
574,HC,HG,2
574,HC,HGO,1
574,HC,O,277
574,HCG,C,324
574,HCG,CG,18
574,HCG,CO,4
574,HCG,G,454
574,HCG,GO,5
574,HCG,H,320
574,HCG,HC,128
574,HCG,HCG,435
574,HCG,HCGO,2018
574,HCG,HCO,5
574,HCG,HG,12
574,HCG,HGO,1
574,HCG,HO,5
574,HCG,O,887
574,HCGO,C,1678
574,HCGO,CG,63
574,HCGO,CGO,23
574,HCGO,CO,8
574,HCGO,G,2218
574,HCGO,GO,22
574,HCGO,H,1720
574,HCGO,HC,596
574,HCGO,HCG,2115
574,HCGO,HCGO,10198
574,HCGO,HCO,31
574,HCGO,HG,78
574,HCGO,HGO,14
574,HCGO,HO,10
574,HCGO,O,4353
574,HCO,C,2
574,HCO,G,7
574,HCO,H,8
574,HCO,HC,3
574,HCO,HCG,5
574,HCO,HCGO,43
574,HCO,HG,1
574,HCO,O,20
574,HG,C,21
574,HG,CG,1
574,HG,G,20
574,HG,GO,1
574,HG,H,16
574,HG,HC,4
574,HG,HCG,13
574,HG,HCGO,91
574,HG,O,35
574,HGO,C,4
574,HGO,G,5
574,HGO,H,2
574,HGO,HCG,5
574,HGO,HCGO,27
574,HGO,O,9
574,HO,C,3
574,HO,G,1
574,HO,H,2
574,HO,HCGO,5
574,HO,O,6
574,O,C,748
574,O,CG,45
574,O,CGO,13
574,O,CO,3
574,O,G,1007
574,O,GO,12
574,O,H,739
574,O,HC,269
574,O,HCG,939
574,O,HCGO,4404
574,O,HCO,17
574,O,HG,33
574,O,HGO,11
574,O,HO,13
574,O,O,1840
6210,C,C,272
6210,C,CG,14
6210,C,CGO,4
6210,C,CO,1
6210,C,G,331
6210,C,GO,4
6210,C,H,282
6210,C,HC,102
6210,C,HCG,351
6210,C,HCGO,1665
6210,C,HCO,10
6210,C,HG,16
6210,C,HGO,6
6210,C,HO,2
6210,C,O,778
6210,CG,C,18
6210,CG,G,23
6210,CG,GO,1
6210,CG,H,14
6210,CG,HC,2
6210,CG,HCG,17
6210,CG,HCGO,78
6210,CG,HCO,1
6210,CG,O,46
6210,CGO,C,3
6210,CGO,G,3
6210,CGO,H,4
6210,CGO,HC,1
6210,CGO,HCG,4
6210,CGO,HCGO,15
6210,CGO,O,7
6210,CO,C,1
6210,CO,G,1
6210,CO,H,1
6210,CO,HCG,1
6210,CO,HCGO,7
6210,CO,HCO,1
6210,CO,HG,1
6210,CO,O,5
6210,G,C,369
6210,G,CG,18
6210,G,CGO,1
6210,G,CO,3
6210,G,G,485
6210,G,GO,4
6210,G,H,376
6210,G,HC,123
6210,G,HCG,469
6210,G,HCGO,2200
6210,G,HCO,5
6210,G,HG,20
6210,G,HGO,5
6210,G,HO,1
6210,G,O,956
6210,GO,C,3
6210,GO,G,2
6210,GO,H,3
6210,GO,HC,3
6210,GO,HCG,1
6210,GO,HCGO,24
6210,GO,HG,1
6210,GO,O,8
6210,H,C,263
6210,H,CG,16
6210,H,CGO,3
6210,H,CO,1
6210,H,G,389
6210,H,GO,5
6210,H,H,279
6210,H,HC,108
6210,H,HCG,331
6210,H,HCGO,1780
6210,H,HCO,9
6210,H,HG,13
6210,H,HGO,2
6210,H,HO,1
6210,H,O,759
6210,HC,C,107
6210,HC,CG,7
6210,HC,CGO,1
6210,HC,G,126
6210,HC,GO,1
6210,HC,H,126
6210,HC,HC,37
6210,HC,HCG,112
6210,HC,HCGO,608
6210,HC,HCO,1
6210,HC,HG,3
6210,HC,O,244
6210,HCG,C,367
6210,HCG,CG,16
6210,HCG,CGO,3
6210,HCG,CO,3
6210,HCG,G,477
6210,HCG,GO,5
6210,HCG,H,350
6210,HCG,HC,131
6210,HCG,HCG,383
6210,HCG,HCGO,2046
6210,HCG,HCO,8
6210,HCG,HG,10
6210,HCG,HGO,2
6210,HCG,HO,1
6210,HCG,O,861
6210,HCGO,C,1697
6210,HCGO,CG,78
6210,HCGO,CGO,29
6210,HCGO,CO,10
6210,HCGO,G,2170
6210,HCGO,GO,19
6210,HCGO,H,1728
6210,HCGO,HC,570
6210,HCGO,HCG,2128
6210,HCGO,HCGO,10137
6210,HCGO,HCO,33
6210,HCGO,HG,73
6210,HCGO,HGO,23
6210,HCGO,HO,17
6210,HCGO,O,4390
6210,HCO,C,6
6210,HCO,G,9
6210,HCO,H,5
6210,HCO,HC,2
6210,HCO,HCG,9
6210,HCO,HCGO,29
6210,HCO,O,9
6210,HG,C,20
6210,HG,CG,2
6210,HG,G,20
6210,HG,H,10
6210,HG,HC,5
6210,HG,HCG,16
6210,HG,HCGO,77
6210,HG,HG,1
6210,HG,O,37
6210,HGO,C,4
6210,HGO,G,6
6210,HGO,H,5
6210,HGO,HCG,1
6210,HGO,HCGO,15
6210,HGO,O,12
6210,HO,C,6
6210,HO,G,3
6210,HO,H,1
6210,HO,HCG,3
6210,HO,HCGO,9
6210,HO,O,7
6210,O,C,721
6210,O,CG,54
6210,O,CGO,13
6210,O,CO,4
6210,O,G,971
6210,O,GO,11
6210,O,H,715
6210,O,HC,284
6210,O,HCG,854
6210,O,HCGO,4372
6210,O,HCO,12
6210,O,HG,40
6210,O,HGO,10
6210,O,HO,2
6210,O,O,1919
67234,C,C,274
67234,C,CG,8
67234,C,CGO,4
67234,C,CO,4
67234,C,G,340
67234,C,GO,4
67234,C,H,286
67234,C,HC,111
67234,C,HCG,354
67234,C,HCGO,1652
67234,C,HCO,6
67234,C,HG,13
67234,C,HGO,2
67234,C,HO,2
67234,C,O,787
67234,CG,C,16
67234,CG,CG,1
67234,CG,G,16
67234,CG,GO,1
67234,CG,H,15
67234,CG,HC,7
67234,CG,HCG,17
67234,CG,HCGO,75
67234,CG,HG,2
67234,CG,HGO,1
67234,CG,O,38
67234,CGO,C,6
67234,CGO,G,5
67234,CGO,H,1
67234,CGO,HC,1
67234,CGO,HCG,3
67234,CGO,HCGO,19
67234,CGO,O,7
67234,CO,C,2
67234,CO,G,3
67234,CO,HCG,2
67234,CO,HCGO,15
67234,CO,O,2
67234,G,C,366
67234,G,CG,13
67234,G,CGO,3
67234,G,CO,3
67234,G,G,516
67234,G,GO,4
67234,G,H,389
67234,G,HC,132
67234,G,HCG,440
67234,G,HCGO,2210
67234,G,HCO,7
67234,G,HG,19
67234,G,HGO,3
67234,G,HO,3
67234,G,O,915
67234,GO,C,4
67234,GO,G,1
67234,GO,H,1
67234,GO,HC,2
67234,GO,HCG,3
67234,GO,HCGO,17
67234,GO,O,5
67234,H,C,279
67234,H,CG,14
67234,H,CGO,4
67234,H,CO,1
67234,H,G,373
