distance,from,to,n
36,CGO,HC,2
36,CGO,HCG,3
36,CGO,HCGO,20
36,CGO,O,9
36,CO,C,3
36,CO,G,4
36,CO,GO,1
36,CO,H,1
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,9
36,CO,HGO,1
36,CO,O,6
36,G,C,467
36,G,CG,20
36,G,CGO,8
36,G,CO,4
36,G,G,528
36,G,GO,2
36,G,H,394
36,G,HC,134
36,G,HCG,441
36,G,HCGO,2208
36,G,HCO,11
36,G,HG,19
36,G,HGO,6
36,G,HO,1
36,G,O,975
36,GO,C,2
36,GO,G,4
36,GO,H,2
36,GO,HC,1
36,GO,HCG,2
36,GO,HCGO,18
36,GO,HG,2
36,GO,O,11
36,H,C,345
36,H,CG,33
36,H,CGO,4
36,H,CO,4
36,H,G,418
36,H,GO,3
36,H,H,369
36,H,HC,80
36,H,HCG,359
36,H,HCGO,1845
36,H,HCO,7
36,H,HG,15
36,H,HGO,5
36,H,HO,1
36,H,O,797
36,HC,C,69
36,HC,CG,1
36,HC,CGO,1
36,HC,G,123
36,HC,GO,2
36,HC,H,62
36,HC,HC,43
36,HC,HCG,79
36,HC,HCGO,497
36,HC,HCO,1
36,HC,HO,1
36,HC,O,176
36,HCG,C,342
36,HCG,CG,18
36,HCG,CGO,6
36,HCG,CO,1
36,HCG,G,385
36,HCG,GO,1
36,HCG,H,321
36,HCG,HC,75
36,HCG,HCG,441
36,HCG,HCGO,1927
36,HCG,HCO,2
36,HCG,HG,17
36,HCG,HGO,5
36,HCG,O,906
36,HCGO,C,1828
36,HCGO,CG,118
36,HCGO,CGO,29
36,HCGO,CO,10
36,HCGO,G,2231
36,HCGO,GO,15
36,HCGO,H,1821
36,HCGO,HC,432
36,HCGO,HCG,1930
36,HCGO,HCGO,10077
36,HCGO,HCO,33
36,HCGO,HG,113
36,HCGO,HGO,18
36,HCGO,HO,11
36,HCGO,O,4266
36,HCO,C,4
36,HCO,CG,1
36,HCO,G,10
36,HCO,H,6
36,HCO,HC,1
36,HCO,HCG,13
36,HCO,HCGO,24
36,HCO,HCO,2
36,HCO,HG,1
36,HCO,O,16
36,HG,C,29
36,HG,CG,1
36,HG,CGO,1
36,HG,CO,1
36,HG,G,22
36,HG,H,22
36,HG,HC,2
36,HG,HCG,15
36,HG,HCGO,139
36,HG,HCO,1
36,HG,HG,10
36,HG,O,52
36,HGO,C,4
36,HGO,CGO,1
36,HGO,G,4
36,HGO,H,2
36,HGO,HCG,9
36,HGO,HCGO,34
36,HGO,O,9
36,HO,C,2
36,HO,CG,1
36,HO,G,3
36,HO,H,6
36,HO,HC,1
36,HO,HCG,1
36,HO,HCGO,10
36,HO,HO,1
36,HO,O,5
36,O,C,850
36,O,CG,48
36,O,CGO,14
36,O,CO,7
36,O,G,985
36,O,GO,13
36,O,H,799
36,O,HC,201
36,O,HCG,898
36,O,HCGO,4299
36,O,HCO,14
36,O,HG,52
36,O,HGO,12
36,O,HO,3
36,O,O,1936
386,C,C,354
386,C,CG,27
386,C,CGO,1
386,C,CO,3
386,C,G,394
386,C,GO,3
386,C,H,344
386,C,HC,88
386,C,HCG,326
386,C,HCGO,1830
386,C,HCO,2
386,C,HG,13
386,C,HGO,2
386,C,O,786
386,CG,C,25
386,CG,CG,6
386,CG,G,23
386,CG,GO,1
386,CG,H,24
386,CG,HC,2
386,CG,HCG,25
386,CG,HCGO,100
386,CG,HG,2
386,CG,HO,2
386,CG,O,64
386,CGO,C,5
386,CGO,CGO,1
386,CGO,G,2
386,CGO,H,3
386,CGO,HCG,4
386,CGO,HCGO,27
386,CGO,O,8
386,CO,C,2
386,CO,G,6
386,CO,H,4
386,CO,HC,1
386,CO,HCG,4
386,CO,HCGO,12
386,CO,O,6
386,G,C,405
386,G,CG,23
386,G,CGO,9
386,G,CO,2
386,G,G,509
386,G,GO,2
386,G,H,395
386,G,HC,115
386,G,HCG,431
386,G,HCGO,2196
386,G,HCO,4
386,G,HG,27
386,G,HGO,5
386,G,HO,4
386,G,O,1013
386,GO,C,3
386,GO,G,2
386,GO,H,6
386,GO,HC,2
386,GO,HCG,4
386,GO,HCGO,18
386,GO,O,9
386,H,C,326
386,H,CG,24
386,H,CGO,4
386,H,CO,4
386,H,G,391
386,H,GO,4
386,H,H,326
386,H,HC,78
386,H,HCG,378
386,H,HCGO,1889
386,H,HCO,6
386,H,HG,21
386,H,HGO,6
386,H,HO,4
386,H,O,835
386,HC,C,91
386,HC,CG,7
386,HC,CGO,1
386,HC,G,126
386,HC,GO,2
386,HC,H,82
386,HC,HC,35
386,HC,HCG,87
386,HC,HCGO,420
386,HC,HG,6
386,HC,O,187
386,HCG,C,414
386,HCG,CG,19
386,HCG,CGO,8
386,HCG,CO,1
386,HCG,G,437
386,HCG,GO,4
386,HCG,H,387
386,HCG,HC,97
386,HCG,HCG,429
386,HCG,HCGO,1953
386,HCG,HCO,4
386,HCG,HG,20
386,HCG,HGO,5
386,HCG,HO,2
386,HCG,O,850
386,HCGO,C,1840
386,HCGO,CG,122
386,HCGO,CGO,22
386,HCGO,CO,10
386,HCGO,G,2277
386,HCGO,GO,28
386,HCGO,H,1879
386,HCGO,HC,469
386,HCGO,HCG,1973
386,HCGO,HCGO,10001
386,HCGO,HCO,34
386,HCGO,HG,114
386,HCGO,HGO,16
386,HCGO,HO,8
386,HCGO,O,4338
386,HCO,C,3
386,HCO,G,6
386,HCO,H,6
386,HCO,HC,2
386,HCO,HCG,10
386,HCO,HCGO,36
386,HCO,HCO,2
386,HCO,O,11
386,HG,C,24
386,HG,CG,3
386,HG,CO,1
386,HG,G,24
386,HG,H,29
386,HG,HC,4
386,HG,HCG,20
386,HG,HCGO,93
386,HG,HG,3
386,HG,HGO,2
386,HG,O,51
386,HGO,C,5
386,HGO,G,7
386,HGO,H,5
386,HGO,HCG,4
386,HGO,HCGO,17
386,HGO,HG,1
386,HGO,HGO,1
386,HGO,O,8
386,HO,C,4
386,HO,G,4
386,HO,HCG,2
386,HO,HCGO,9
386,HO,O,3
386,O,C,799
386,O,CG,46
386,O,CGO,7
386,O,CO,8
386,O,G,930
386,O,GO,12
386,O,H,851
386,O,HC,223
386,O,HCG,914
386,O,HCGO,4368
386,O,HCO,10
386,O,HG,55
386,O,HGO,9
386,O,HO,7
386,O,O,1982
4175,C,C,340
4175,C,CG,20
4175,C,CGO,7
4175,C,CO,4
4175,C,G,392
4175,C,GO,3
4175,C,H,348
4175,C,HC,69
4175,C,HCG,374
4175,C,HCGO,1945
4175,C,HCO,8
4175,C,HG,33
4175,C,HGO,5
4175,C,HO,1
4175,C,O,803
4175,CG,C,26
4175,CG,CG,1
4175,CG,G,16
4175,CG,H,25
4175,CG,HC,5
4175,CG,HCG,13
4175,CG,HCGO,135
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,HGO,1
4175,CG,O,48
4175,CGO,C,5
4175,CGO,CG,1
4175,CGO,G,3
4175,CGO,H,3
4175,CGO,HCG,1
4175,CGO,HCGO,21
4175,CGO,O,9
4175,CO,C,4
4175,CO,G,2
4175,CO,H,5
4175,CO,HCG,2
4175,CO,HCGO,12
4175,CO,O,7
4175,G,C,397
4175,G,CG,29
4175,G,CGO,2
4175,G,CO,4
4175,G,G,504
4175,G,GO,3
4175,G,H,431
4175,G,HC,96
4175,G,HCG,428
4175,G,HCGO,2099
4175,G,HCO,8
4175,G,HG,26
4175,G,HGO,10
4175,G,HO,3
4175,G,O,948
4175,GO,C,5
4175,GO,CG,1
4175,GO,G,4
4175,GO,HC,1
4175,GO,HCG,3
4175,GO,HCGO,20
4175,GO,O,9
4175,H,C,353
4175,H,CG,19
4175,H,CGO,2
4175,H,G,428
4175,H,GO,2
4175,H,H,325
4175,H,HC,79
4175,H,HCG,384
4175,H,HCGO,1880
4175,H,HCO,6
4175,H,HG,28
4175,H,HGO,7
4175,H,HO,5
4175,H,O,799
4175,HC,C,77
4175,HC,CG,7
4175,HC,CGO,1
4175,HC,G,93
4175,HC,GO,2
4175,HC,H,86
4175,HC,HC,22
4175,HC,HCG,105
4175,HC,HCGO,483
4175,HC,HG,3
4175,HC,O,211
4175,HCG,C,365
4175,HCG,CG,27
4175,HCG,CGO,5
4175,HCG,CO,3
4175,HCG,G,483
4175,HCG,GO,6
4175,HCG,H,345
4175,HCG,HC,97
4175,HCG,HCG,385
4175,HCG,HCGO,1984
4175,HCG,HCO,7
4175,HCG,HG,24
4175,HCG,HGO,4
4175,HCG,HO,1
4175,HCG,O,898
4175,HCGO,C,1879
4175,HCGO,CG,126
4175,HCGO,CGO,22
4175,HCGO,CO,15
4175,HCGO,G,2250
4175,HCGO,GO,25
4175,HCGO,H,1886
4175,HCGO,HC,505
4175,HCGO,HCG,2060
4175,HCGO,HCGO,9920
4175,HCGO,HCO,41
4175,HCGO,HG,98
4175,HCGO,HGO,24
4175,HCGO,HO,11
4175,HCGO,O,4293
4175,HCO,C,7
4175,HCO,G,2
4175,HCO,H,7
4175,HCO,HC,2
4175,HCO,HCG,8
4175,HCO,HCGO,33
4175,HCO,O,8
4175,HG,C,25
4175,HG,G,22
4175,HG,H,18
4175,HG,HC,2
4175,HG,HCG,22
4175,HG,HCGO,110
4175,HG,HCO,1
4175,HG,HG,2
4175,HG,HGO,1
4175,HG,O,62
4175,HGO,C,6
4175,HGO,G,6
4175,HGO,H,4
4175,HGO,HCG,4
4175,HGO,HCGO,29
4175,HGO,O,8
4175,HO,C,3
4175,HO,G,1
4175,HO,H,1
4175,HO,HC,1
4175,HO,HCG,1
4175,HO,HCGO,12
4175,HO,O,7
4175,O,C,788
4175,O,CG,49
4175,O,CGO,8
4175,O,CO,2
4175,O,G,1007
4175,O,GO,9
4175,O,H,806
4175,O,HC,201
4175,O,HCG,916
4175,O,HCGO,4395
4175,O,HCO,12
4175,O,HG,49
4175,O,HGO,10
4175,O,HO,10
4175,O,O,1902
45204,C,C,363
45204,C,CG,19
45204,C,CGO,2
45204,C,CO,2
45204,C,G,398
45204,C,GO,4
45204,C,H,307
45204,C,HC,87
45204,C,HCG,371
45204,C,HCGO,1839
45204,C,HCO,11
45204,C,HG,26
45204,C,HGO,8
45204,C,HO,3
45204,C,O,802
45204,CG,C,22
45204,CG,CG,2
45204,CG,G,24
45204,CG,H,21
45204,CG,HC,8
45204,CG,HCG,17
45204,CG,HCGO,115
45204,CG,HCO,1
45204,CG,HG,2
45204,CG,HGO,1
45204,CG,O,53
45204,CGO,C,3
45204,CGO,G,7
45204,CGO,H,4
45204,CGO,HC,1
45204,CGO,HCG,4
45204,CGO,HCGO,19
45204,CGO,O,10
45204,CO,H,5
45204,CO,HC,2
45204,CO,HCG,1
45204,CO,HCGO,11
45204,CO,HG,1
45204,CO,O,4
45204,G,C,418
45204,G,CG,27
45204,G,CGO,4
45204,G,CO,3
45204,G,G,490
45204,G,GO,3
45204,G,H,429
45204,G,HC,106
45204,G,HCG,438
45204,G,HCGO,2218
45204,G,HCO,2
45204,G,HG,15
45204,G,HGO,4
45204,G,HO,1
45204,G,O,983
45204,GO,C,6
45204,GO,CG,1
45204,GO,G,5
45204,GO,HC,1
45204,GO,HCG,5
45204,GO,HCGO,20
45204,GO,O,6
45204,H,C,333
45204,H,CG,23
45204,H,CGO,9
45204,H,CO,1
45204,H,G,420
45204,H,GO,2
45204,H,H,347
45204,H,HC,76
45204,H,HCG,383
45204,H,HCGO,1864
45204,H,HCO,6
45204,H,HG,31
45204,H,HGO,4
45204,H,HO,1
45204,H,O,807
45204,HC,C,84
45204,HC,CG,6
45204,HC,CGO,1
45204,HC,G,114
45204,HC,GO,1
45204,HC,H,86
45204,HC,HC,24
45204,HC,HCG,85
45204,HC,HCGO,428
45204,HC,HG,2
45204,HC,O,212
45204,HCG,C,408
45204,HCG,CG,24
45204,HCG,CGO,2
45204,HCG,CO,1
45204,HCG,G,438
45204,HCG,GO,4
45204,HCG,H,361
45204,HCG,HC,90
45204,HCG,HCG,402
45204,HCG,HCGO,1961
45204,HCG,HCO,4
45204,HCG,HG,19
45204,HCG,HGO,3
45204,HCG,HO,1
45204,HCG,O,842
45204,HCGO,C,1849
45204,HCGO,CG,110
45204,HCGO,CGO,25
45204,HCGO,CO,14
45204,HCGO,G,2206
45204,HCGO,GO,21
45204,HCGO,H,1874
45204,HCGO,HC,479
45204,HCGO,HCG,1941
45204,HCGO,HCGO,9915
45204,HCGO,HCO,29
45204,HCGO,HG,110
45204,HCGO,HGO,23
45204,HCGO,HO,15
45204,HCGO,O,4416
45204,HCO,C,5
45204,HCO,G,3
45204,HCO,H,3
45204,HCO,HC,1
45204,HCO,HCG,9
45204,HCO,HCGO,37
45204,HCO,O,10
45204,HG,C,21
45204,HG,G,27
45204,HG,GO,1
45204,HG,H,32
45204,HG,HC,4
45204,HG,HCG,27
45204,HG,HCGO,102
45204,HG,HG,4
45204,HG,HO,1
45204,HG,O,54
45204,HGO,C,7
45204,HGO,G,8
45204,HGO,H,9
45204,HGO,HC,2
45204,HGO,HCG,7
45204,HGO,HCGO,28
45204,HGO,O,7
45204,HO,C,3
45204,HO,G,5
45204,HO,H,2
45204,HO,HC,3
45204,HO,HCGO,13
45204,HO,O,5
45204,O,C,799
45204,O,CG,44
45204,O,CGO,17
45204,O,CO,9
45204,O,G,910
45204,O,GO,7
45204,O,H,781
45204,O,HC,207
45204,O,HCG,913
45204,O,HCGO,4404
45204,O,HCO,11
45204,O,HG,50
45204,O,HGO,9
45204,O,HO,6
45204,O,O,1913
5,C,C,349
5,C,CG,19
5,C,CGO,6
5,C,CO,1
5,C,G,428
5,C,GO,2
5,C,H,362
5,C,HC,81
5,C,HCG,386
5,C,HCGO,1829
5,C,HCO,4
5,C,HG,29
5,C,HGO,7
5,C,HO,2
5,C,O,801
5,CG,C,23
5,CG,CG,14
5,CG,CGO,2
5,CG,G,23
5,CG,H,42
5,CG,HCG,14
5,CG,HCGO,114
5,CG,HG,2
5,CG,HO,1
5,CG,O,48
5,CGO,C,1
5,CGO,CG,1
5,CGO,CO,1
5,CGO,G,5
5,CGO,H,1
5,CGO,HC,1
5,CGO,HCG,3
5,CGO,HCGO,21
5,CGO,O,13
5,CO,C,6
5,CO,G,1
5,CO,H,1
5,CO,HC,2
5,CO,HCG,4
5,CO,HCGO,9
5,CO,HG,1
5,CO,O,9
5,G,C,389
5,G,CG,23
5,G,CGO,5
5,G,CO,1
5,G,G,510
5,G,GO,4
5,G,H,413
5,G,HC,115
5,G,HCG,428
5,G,HCGO,2173
5,G,HCO,8
5,G,HG,30
5,G,HGO,7
5,G,HO,1
5,G,O,925
5,GO,C,3
5,GO,CG,1
5,GO,G,6
5,GO,GO,1
5,GO,H,2
5,GO,HC,1
5,GO,HCG,5
5,GO,HCGO,18
5,GO,O,11
5,H,C,370
5,H,CG,39
5,H,CGO,8
5,H,CO,1
5,H,G,419
5,H,GO,5
5,H,H,398
5,H,HC,75
5,H,HCG,355
5,H,HCGO,1926
5,H,HCO,7
5,H,HG,21
5,H,HGO,6
5,H,HO,2
5,H,O,819
5,HC,C,77
5,HC,CG,1
5,HC,CO,1
5,HC,G,145
5,HC,GO,1
5,HC,H,61
5,HC,HC,51
5,HC,HCG,76
5,HC,HCGO,436
5,HC,HGO,1
5,HC,O,223
5,HCG,C,340
5,HCG,CG,15
5,HCG,CGO,4
5,HCG,CO,1
5,HCG,G,416
5,HCG,GO,4
5,HCG,H,340
5,HCG,HC,70
5,HCG,HCG,435
5,HCG,HCGO,1959
5,HCG,HCO,5
5,HCG,HG,15
5,HCG,HGO,2
5,HCG,O,910
5,HCGO,C,1799
5,HCGO,CG,122
5,HCGO,CGO,28
5,HCGO,CO,6
5,HCGO,G,2237
5,HCGO,GO,19
5,HCGO,H,1872
5,HCGO,HC,483
5,HCGO,HCG,1991
5,HCGO,HCGO,10150
5,HCGO,HCO,41
5,HCGO,HG,113
5,HCGO,HGO,18
5,HCGO,HO,12
5,HCGO,O,4306
5,HCO,C,4
5,HCO,CO,1
5,HCO,G,6
5,HCO,H,3
5,HCO,HC,3
5,HCO,HCG,7
5,HCO,HCGO,28
5,HCO,HCO,1
5,HCO,O,8
5,HG,C,29
5,HG,CGO,1
5,HG,CO,1
5,HG,G,19
5,HG,H,34
5,HG,HCG,18
5,HG,HCGO,108
5,HG,HCO,1
5,HG,HG,12
5,HG,HGO,1
5,HG,O,53
5,HGO,C,5
5,HGO,G,4
5,HGO,H,5
5,HGO,HC,1
5,HGO,HCG,5
5,HGO,HCGO,25
5,HGO,HG,3
5,HGO,O,9
5,HO,C,4
5,HO,CG,1
5,HO,G,1
5,HO,H,2
5,HO,HCG,2
5,HO,HCGO,13
5,HO,HCO,1
5,HO,HG,1
5,HO,O,4
5,O,C,815
5,O,CG,45
5,O,CGO,7
5,O,CO,3
5,O,G,903
5,O,GO,7
5,O,H,776
5,O,HC,187
5,O,HCG,886
5,O,HCGO,4335
5,O,HCO,18
5,O,HG,43
5,O,HGO,7
5,O,HO,2
5,O,O,1986
53,C,C,368
53,C,CG,21
53,C,CGO,5
53,C,CO,4
53,C,G,386
53,C,GO,3
53,C,H,340
53,C,HC,86
53,C,HCG,377
53,C,HCGO,1840
53,C,HCO,3
53,C,HG,25
53,C,HGO,1
53,C,O,796
53,CG,C,31
53,CG,CG,9
53,CG,G,25
53,CG,H,32
53,CG,HCG,16
53,CG,HCGO,114
53,CG,HCO,2
53,CG,HG,1
53,CG,HO,1
53,CG,O,50
53,CGO,C,2
53,CGO,CGO,1
53,CGO,CO,1
53,CGO,G,7
53,CGO,H,6
53,CGO,HCG,2
53,CGO,HCGO,23
53,CGO,HG,2
53,CGO,O,8
53,CO,G,3
53,CO,HC,1
53,CO,HCG,1
53,CO,HCGO,14
53,CO,HG,1
53,CO,O,5
53,G,C,382
53,G,CG,23
53,G,CGO,3
53,G,CO,2
53,G,G,491
53,G,GO,7
53,G,H,407
53,G,HC,114
53,G,HCG,418
53,G,HCGO,2145
53,G,HCO,8
53,G,HG,22
53,G,HGO,4
53,G,HO,2
53,G,O,991
53,GO,C,5
53,GO,G,5
53,GO,GO,1
53,GO,H,5
53,GO,HC,3
53,GO,HCG,1
53,GO,HCGO,20
53,GO,O,9
53,H,C,347
53,H,CG,30
53,H,CGO,2
53,H,CO,1
53,H,G,411
53,H,GO,3
53,H,H,380
53,H,HC,77
53,H,HCG,357
53,H,HCGO,1847
53,H,HCO,7
53,H,HG,22
53,H,HGO,7
53,H,HO,1
53,H,O,812
53,HC,C,69
53,HC,CG,1
53,HC,CGO,1
53,HC,G,129
53,HC,GO,1
53,HC,H,82
53,HC,HC,46
53,HC,HCG,66
53,HC,HCGO,474
53,HC,HCO,1
53,HC,HG,1
53,HC,HGO,1
53,HC,HO,1
53,HC,O,194
53,HCG,C,324
53,HCG,CG,18
53,HCG,CGO,2
53,HCG,CO,5
53,HCG,G,410
53,HCG,GO,5
53,HCG,H,297
53,HCG,HC,76
53,HCG,HCG,465
53,HCG,HCGO,1997
53,HCG,HCO,10
53,HCG,HG,11
53,HCG,HGO,1
53,HCG,HO,2
53,HCG,O,883
53,HCGO,C,1816
53,HCGO,CG,133
53,HCGO,CGO,25
53,HCGO,CO,11
53,HCGO,G,2195
53,HCGO,GO,21
53,HCGO,H,1883
53,HCGO,HC,463
53,HCGO,HCG,1953
53,HCGO,HCGO,10139
53,HCGO,HCO,38
53,HCGO,HG,109
53,HCGO,HGO,28
53,HCGO,HO,11
53,HCGO,O,4368
53,HCO,C,9
53,HCO,G,5
53,HCO,H,4
53,HCO,HC,1
53,HCO,HCG,6
53,HCO,HCGO,25
53,HCO,O,12
53,HG,C,36
53,HG,CO,2
53,HG,G,28
53,HG,H,29
53,HG,HC,1
53,HG,HCG,11
53,HG,HCGO,143
53,HG,HG,9
53,HG,HGO,2
53,HG,O,34
53,HGO,C,7
53,HGO,CG,1
53,HGO,G,5
53,HGO,H,8
53,HGO,HC,1
53,HGO,HCG,2
53,HGO,HCGO,21
53,HGO,O,11
53,HO,C,1
53,HO,G,3
53,HO,H,2
53,HO,HCG,2
53,HO,HCGO,10
53,HO,HO,1
53,HO,O,3
53,O,C,771
53,O,CG,44
53,O,CGO,6
53,O,CO,9
53,O,G,988
53,O,GO,11
53,O,H,822
53,O,HC,197
53,O,HCG,898
53,O,HCGO,4429
53,O,HCO,13
53,O,HG,51
53,O,HGO,11
53,O,O,1863
574,C,C,346
574,C,CG,22
574,C,CGO,3
574,C,CO,5
574,C,G,405
574,C,GO,2
574,C,H,369
574,C,HC,89
574,C,HCG,378
574,C,HCGO,1872
574,C,HCO,3
574,C,HG,28
574,C,HGO,5
574,C,HO,3
574,C,O,769
574,CG,C,24
574,CG,CG,2
574,CG,G,28
574,CG,H,25
574,CG,HC,7
574,CG,HCG,19
574,CG,HCGO,125
574,CG,O,67
574,CGO,C,3
574,CGO,CGO,1
574,CGO,G,4
574,CGO,H,3
574,CGO,HC,2
574,CGO,HCG,5
574,CGO,HCGO,22
574,CGO,O,5
574,CO,C,3
574,CO,G,4
574,CO,H,3
574,CO,HCG,1
574,CO,HCGO,13
574,CO,HG,1
574,CO,O,6
574,G,C,422
574,G,CG,27
574,G,CGO,2
574,G,G,472
574,G,GO,5
574,G,H,430
574,G,HC,103
574,G,HCG,425
574,G,HCGO,2228
574,G,HCO,4
574,G,HG,29
574,G,HGO,5
574,G,HO,2
574,G,O,949
574,GO,C,2
574,GO,G,4
574,GO,HC,1
574,GO,HCG,3
574,GO,HCGO,26
574,GO,O,8
574,H,C,338
574,H,CG,24
574,H,CGO,5
574,H,CO,4
574,H,G,375
574,H,GO,3
574,H,H,365
574,H,HC,88
574,H,HCG,369
574,H,HCGO,1919
574,H,HCO,2
574,H,HG,21
574,H,HGO,5
574,H,HO,2
574,H,O,841
574,HC,C,85
574,HC,CG,4
574,HC,CGO,2
574,HC,G,104
574,HC,H,80
574,HC,HC,33
574,HC,HCG,84
574,HC,HCGO,435
574,HC,HCO,2
574,HC,HG,2
574,HC,HO,1
574,HC,O,203
574,HCG,C,367
574,HCG,CG,21
574,HCG,CGO,8
574,HCG,CO,1
574,HCG,G,402
574,HCG,GO,1
574,HCG,H,363
574,HCG,HC,81
574,HCG,HCG,411
574,HCG,HCGO,1976
574,HCG,HCO,6
574,HCG,HG,18
574,HCG,HGO,4
574,HCG,HO,1
574,HCG,O,892
574,HCGO,C,1820
574,HCGO,CG,102
574,HCGO,CGO,13
574,HCGO,CO,17
574,HCGO,G,2221
574,HCGO,GO,20
574,HCGO,H,1810
574,HCGO,HC,501
574,HCGO,HCG,2040
574,HCGO,HCGO,9850
574,HCGO,HCO,26
574,HCGO,HG,98
574,HCGO,HGO,20
574,HCGO,HO,7
574,HCGO,O,4444
574,HCO,C,7
574,HCO,CG,1
574,HCO,CGO,1
574,HCO,G,5
574,HCO,H,4
574,HCO,HC,2
574,HCO,HCG,8
574,HCO,HCGO,42
574,HCO,O,16
574,HG,C,25
574,HG,CG,1
574,HG,G,28
574,HG,GO,1
574,HG,H,18
574,HG,HC,3
574,HG,HCG,23
574,HG,HCGO,110
574,HG,HCO,1
574,HG,HG,2
574,HG,O,58
574,HGO,C,5
574,HGO,CG,1
574,HGO,G,7
574,HGO,H,5
574,HGO,HC,1
574,HGO,HCG,7
574,HGO,HCGO,21
574,HGO,O,12
574,HO,C,3
574,HO,G,3
574,HO,H,4
574,HO,HC,1
574,HO,HCG,3
574,HO,HCGO,17
574,HO,O,5
574,O,C,823
574,O,CG,62
574,O,CGO,11
574,O,CO,6
574,O,G,946
574,O,GO,6
574,O,H,828
574,O,HC,205
574,O,HCG,858
574,O,HCGO,4445
574,O,HCO,12
574,O,HG,62
574,O,HGO,10
574,O,HO,3
574,O,O,1875
6210,C,C,338
6210,C,CG,19
6210,C,CGO,5
6210,C,CO,2
6210,C,G,397
6210,C,GO,1
6210,C,H,354
6210,C,HC,79
6210,C,HCG,389
6210,C,HCGO,1860
6210,C,HCO,8
6210,C,HG,22
6210,C,HGO,2
6210,C,HO,4
6210,C,O,865
6210,CG,C,24
6210,CG,CG,4
6210,CG,CGO,1
6210,CG,G,20
6210,CG,GO,2
6210,CG,H,18
6210,CG,HC,6
6210,CG,HCG,17
6210,CG,HCGO,102
6210,CG,HG,2
6210,CG,O,56
6210,CGO,C,6
6210,CGO,G,3
6210,CGO,H,2
6210,CGO,HC,2
6210,CGO,HCG,2
6210,CGO,HCGO,17
6210,CGO,HCO,1
6210,CGO,O,10
6210,CO,C,6
6210,CO,G,3
6210,CO,H,4
6210,CO,HC,1
6210,CO,HCG,1
6210,CO,HCGO,6
6210,CO,O,6
6210,G,C,386
6210,G,CG,23
6210,G,CGO,1
6210,G,CO,3
6210,G,G,486
6210,G,GO,2
6210,G,H,426
6210,G,HC,94
6210,G,HCG,412
6210,G,HCGO,2204
6210,G,HCO,8
6210,G,HG,18
6210,G,HGO,3
6210,G,HO,3
6210,G,O,1002
6210,GO,C,4
6210,GO,G,7
6210,GO,GO,1
6210,GO,H,5
6210,GO,HC,1
6210,GO,HCG,1
6210,GO,HCGO,19
6210,GO,O,9
6210,H,C,325
6210,H,CG,19
6210,H,CGO,11
6210,H,CO,5
6210,H,G,400
6210,H,GO,3
6210,H,H,342
6210,H,HC,99
6210,H,HCG,383
6210,H,HCGO,1794
6210,H,HCO,4
6210,H,HG,22
6210,H,HGO,9
6210,H,HO,1
6210,H,O,801
6210,HC,C,84
6210,HC,CG,9
6210,HC,CGO,1
6210,HC,G,98
6210,HC,GO,1
6210,HC,H,67
6210,HC,HC,20
6210,HC,HCG,82
6210,HC,HCGO,479
6210,HC,HCO,1
6210,HC,HG,4
6210,HC,HO,1
6210,HC,O,187
6210,HCG,C,363
6210,HCG,CG,36
6210,HCG,CGO,6
6210,HCG,CO,4
6210,HCG,G,448
6210,HCG,GO,4
6210,HCG,H,413
6210,HCG,HC,106
6210,HCG,HCG,414
6210,HCG,HCGO,1991
6210,HCG,HCO,4
6210,HCG,HG,23
6210,HCG,HGO,3
6210,HCG,HO,5
6210,HCG,O,878
6210,HCGO,C,1822
6210,HCGO,CG,123
6210,HCGO,CGO,14
6210,HCGO,CO,8
6210,HCGO,G,2166
6210,HCGO,GO,21
6210,HCGO,H,1934
6210,HCGO,HC,494
6210,HCGO,HCG,1995
6210,HCGO,HCGO,9905
6210,HCGO,HCO,41
6210,HCGO,HG,122
6210,HCGO,HGO,18
6210,HCGO,HO,16
6210,HCGO,O,4422
6210,HCO,C,6
6210,HCO,G,8
6210,HCO,H,6
6210,HCO,HC,1
6210,HCO,HCG,9
6210,HCO,HCGO,42
6210,HCO,O,9
6210,HG,C,24
6210,HG,G,18
6210,HG,H,36
6210,HG,HC,4
6210,HG,HCG,18
6210,HG,HCGO,128
6210,HG,O,54
6210,HGO,C,3
6210,HGO,G,6
6210,HGO,H,6
6210,HGO,HC,3
6210,HGO,HCG,5
6210,HGO,HCGO,24
6210,HGO,O,10
6210,HO,C,4
6210,HO,G,6
6210,HO,H,2
6210,HO,HCG,3
6210,HO,HCGO,12
6210,HO,HG,1
6210,HO,O,4
6210,O,C,807
6210,O,CG,38
6210,O,CGO,9
6210,O,CO,5
6210,O,G,997
6210,O,GO,15
6210,O,H,852
6210,O,HC,211
6210,O,HCG,894
6210,O,HCGO,4493
6210,O,HCO,21
6210,O,HG,52
6210,O,HGO,11
6210,O,HO,4
6210,O,O,1923
67234,C,C,360
67234,C,CG,16
67234,C,CGO,3
67234,C,CO,3
67234,C,G,375
67234,C,GO,2
67234,C,H,350
67234,C,HC,90
67234,C,HCG,390
67234,C,HCGO,1859
67234,C,HCO,3
67234,C,HG,24
67234,C,HGO,6
67234,C,O,758
67234,CG,C,18
67234,CG,G,29
67234,CG,H,24
67234,CG,HC,9
67234,CG,HCG,19
67234,CG,HCGO,120
67234,CG,HCO,1
