distance,from,to,n
36,CGO,HC,2
36,CGO,HCG,1
36,CGO,HCGO,25
36,CGO,O,9
36,CO,C,2
36,CO,G,1
36,CO,HC,1
36,CO,HCG,3
36,CO,HCGO,10
36,CO,HG,1
36,CO,O,6
36,G,C,405
36,G,CG,20
36,G,CGO,3
36,G,CO,3
36,G,G,514
36,G,GO,8
36,G,H,364
36,G,HC,160
36,G,HCG,414
36,G,HCGO,2113
36,G,HCO,9
36,G,HG,15
36,G,HGO,3
36,G,O,1028
36,GO,C,6
36,GO,G,3
36,GO,GO,1
36,GO,H,1
36,GO,HC,7
36,GO,HCG,3
36,GO,HCGO,15
36,GO,O,9
36,H,C,304
36,H,CG,22
36,H,CGO,1
36,H,CO,2
36,H,G,416
36,H,GO,2
36,H,H,312
36,H,HC,86
36,H,HCG,323
36,H,HCGO,1647
36,H,HCO,6
36,H,HG,6
36,H,HGO,5
36,H,HO,3
36,H,O,724
36,HC,C,82
36,HC,CG,3
36,HC,CGO,3
36,HC,G,158
36,HC,GO,2
36,HC,H,89
36,HC,HC,73
36,HC,HCG,112
36,HC,HCGO,648
36,HC,HCO,3
36,HC,O,268
36,HCG,C,341
36,HCG,CG,8
36,HCG,CGO,8
36,HCG,CO,6
36,HCG,G,422
36,HCG,GO,7
36,HCG,H,361
36,HCG,HC,104
36,HCG,HCG,496
36,HCG,HCGO,2054
36,HCG,HCO,4
36,HCG,HG,10
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,931
36,HCGO,C,1710
36,HCGO,CG,90
36,HCGO,CGO,26
36,HCGO,CO,12
36,HCGO,G,2213
36,HCGO,GO,36
36,HCGO,H,1697
36,HCGO,HC,641
36,HCGO,HCG,2060
36,HCGO,HCGO,10268
36,HCGO,HCO,41
36,HCGO,HG,81
36,HCGO,HGO,16
36,HCGO,HO,15
36,HCGO,O,4313
36,HCO,C,2
36,HCO,G,9
36,HCO,H,6
36,HCO,HC,5
36,HCO,HCG,3
36,HCO,HCGO,30
36,HCO,O,16
36,HG,C,27
36,HG,CO,1
36,HG,G,22
36,HG,H,15
36,HG,HCG,17
36,HG,HCGO,90
36,HG,HCO,1
36,HG,HG,2
36,HG,HGO,2
36,HG,O,41
36,HGO,C,4
36,HGO,G,9
36,HGO,H,1
36,HGO,HCGO,21
36,HGO,O,10
36,HO,C,1
36,HO,G,3
36,HO,H,3
36,HO,HCG,4
36,HO,HCGO,5
36,HO,O,8
36,O,C,714
36,O,CG,39
36,O,CGO,12
36,O,CO,8
36,O,G,951
36,O,GO,12
36,O,H,725
36,O,HC,280
36,O,HCG,932
36,O,HCGO,4374
36,O,HCO,13
36,O,HG,45
36,O,HGO,4
36,O,HO,3
36,O,O,1916
386,C,C,275
386,C,CG,14
386,C,CGO,1
386,C,CO,3
386,C,G,400
386,C,GO,6
386,C,H,305
386,C,HC,99
386,C,HCG,401
386,C,HCGO,1719
386,C,HCO,6
386,C,HG,24
386,C,HGO,5
386,C,HO,1
386,C,O,759
386,CG,C,15
386,CG,CG,2
386,CG,G,20
386,CG,H,19
386,CG,HC,6
386,CG,HCG,18
386,CG,HCGO,72
386,CG,HCO,1
386,CG,HG,4
386,CG,O,35
386,CGO,C,3
386,CGO,CO,1
386,CGO,G,3
386,CGO,H,7
386,CGO,HC,1
386,CGO,HCG,7
386,CGO,HCGO,20
386,CGO,HGO,1
386,CGO,O,11
386,CO,CGO,1
386,CO,G,2
386,CO,HCGO,14
386,CO,HCO,1
386,CO,O,4
386,G,C,342
386,G,CG,16
386,G,CGO,6
386,G,G,472
386,G,GO,3
386,G,H,360
386,G,HC,140
386,G,HCG,444
386,G,HCGO,2226
386,G,HCO,6
386,G,HG,20
386,G,HGO,7
386,G,HO,2
386,G,O,941
386,GO,C,4
386,GO,G,5
386,GO,H,2
386,GO,HC,1
386,GO,HCG,5
386,GO,HCGO,25
386,GO,O,10
386,H,C,269
386,H,CG,13
386,H,CGO,4
386,H,CO,1
386,H,G,404
386,H,GO,3
386,H,H,278
386,H,HC,97
386,H,HCG,339
386,H,HCGO,1706
386,H,HCO,12
386,H,HG,14
386,H,HGO,8
386,H,O,756
386,HC,C,79
386,HC,CG,2
386,HC,CGO,1
386,HC,G,146
386,HC,GO,2
386,HC,H,102
386,HC,HC,48
386,HC,HCG,123
386,HC,HCGO,611
386,HC,HCO,1
386,HC,HG,8
386,HC,HGO,2
386,HC,HO,2
386,HC,O,258
386,HCG,C,385
386,HCG,CG,11
386,HCG,CGO,2
386,HCG,CO,3
386,HCG,G,438
386,HCG,GO,3
386,HCG,H,311
386,HCG,HC,101
386,HCG,HCG,394
386,HCG,HCGO,2129
386,HCG,HCO,3
386,HCG,HG,16
386,HCG,HGO,6
386,HCG,HO,1
386,HCG,O,865
386,HCGO,C,1704
386,HCGO,CG,81
386,HCGO,CGO,18
386,HCGO,CO,9
386,HCGO,G,2195
386,HCGO,GO,29
386,HCGO,H,1648
386,HCGO,HC,649
386,HCGO,HCG,2036
386,HCGO,HCGO,9942
386,HCGO,HCO,37
386,HCGO,HG,97
386,HCGO,HGO,14
386,HCGO,HO,4
386,HCGO,O,4411
386,HCO,C,12
386,HCO,G,5
386,HCO,H,8
386,HCO,HC,4
386,HCO,HCG,6
386,HCO,HCGO,33
386,HCO,HG,1
386,HCO,O,15
386,HG,C,15
386,HG,CG,1
386,HG,G,17
386,HG,H,10
386,HG,HC,3
386,HG,HCG,23
386,HG,HCGO,91
386,HG,HCO,1
386,HG,HG,6
386,HG,O,35
386,HGO,C,5
386,HGO,G,1
386,HGO,H,3
386,HGO,HC,3
386,HGO,HCG,6
386,HGO,HCGO,9
386,HGO,O,8
386,HO,C,1
386,HO,CO,1
386,HO,G,3
386,HO,H,1
386,HO,HCG,1
386,HO,HCGO,8
386,HO,O,2
386,O,C,687
386,O,CG,29
386,O,CGO,15
386,O,CO,10
386,O,G,1014
386,O,GO,9
386,O,H,725
386,O,HC,275
386,O,HCG,887
386,O,HCGO,4368
386,O,HCO,12
386,O,HG,41
386,O,HGO,10
386,O,HO,3
386,O,O,1891
4175,C,C,266
4175,C,CG,14
4175,C,CGO,3
4175,C,CO,4
4175,C,G,387
4175,C,GO,3
4175,C,H,284
4175,C,HC,85
4175,C,HCG,356
4175,C,HCGO,1727
4175,C,HCO,8
4175,C,HG,14
4175,C,HGO,3
4175,C,HO,1
4175,C,O,743
4175,CG,C,16
4175,CG,G,24
4175,CG,H,15
4175,CG,HC,7
4175,CG,HCG,15
4175,CG,HCGO,86
4175,CG,HG,2
4175,CG,O,39
4175,CGO,C,5
4175,CGO,G,1
4175,CGO,H,5
4175,CGO,HC,2
4175,CGO,HCG,1
4175,CGO,HCGO,23
4175,CGO,HG,1
4175,CGO,O,10
4175,CO,C,1
4175,CO,G,2
4175,CO,H,1
4175,CO,HCGO,11
4175,CO,O,4
4175,G,C,372
4175,G,CG,12
4175,G,CGO,3
4175,G,CO,3
4175,G,G,487
4175,G,GO,6
4175,G,H,363
4175,G,HC,120
4175,G,HCG,477
4175,G,HCGO,2208
4175,G,HCO,7
4175,G,HG,22
4175,G,HGO,4
4175,G,HO,1
4175,G,O,977
4175,GO,C,2
4175,GO,G,9
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,4
4175,GO,HCGO,21
4175,GO,O,9
4175,H,C,285
4175,H,CG,12
4175,H,CGO,5
4175,H,CO,2
4175,H,G,365
4175,H,GO,3
4175,H,H,259
4175,H,HC,103
4175,H,HCG,367
4175,H,HCGO,1772
4175,H,HCO,4
4175,H,HG,17
4175,H,HGO,3
4175,H,HO,1
4175,H,O,719
4175,HC,C,111
4175,HC,CG,4
4175,HC,CGO,3
4175,HC,G,137
4175,HC,GO,2
4175,HC,H,102
4175,HC,HC,36
4175,HC,HCG,133
4175,HC,HCGO,635
4175,HC,HCO,3
4175,HC,HG,3
4175,HC,HO,1
4175,HC,O,256
4175,HCG,C,352
4175,HCG,CG,9
4175,HCG,CGO,5
4175,HCG,CO,3
4175,HCG,G,449
4175,HCG,GO,7
4175,HCG,H,352
4175,HCG,HC,138
4175,HCG,HCG,436
4175,HCG,HCGO,2126
4175,HCG,HCO,6
4175,HCG,HG,20
4175,HCG,HGO,4
4175,HCG,HO,2
4175,HCG,O,919
4175,HCGO,C,1758
4175,HCGO,CG,102
4175,HCGO,CGO,29
4175,HCGO,CO,13
4175,HCGO,G,2219
4175,HCGO,GO,25
4175,HCGO,H,1680
4175,HCGO,HC,614
4175,HCGO,HCG,2091
4175,HCGO,HCGO,10034
4175,HCGO,HCO,38
4175,HCGO,HG,102
4175,HCGO,HGO,20
4175,HCGO,HO,13
4175,HCGO,O,4377
4175,HCO,C,4
4175,HCO,CG,1
4175,HCO,G,3
4175,HCO,H,6
4175,HCO,HC,1
4175,HCO,HCG,2
4175,HCO,HCGO,34
4175,HCO,HG,2
4175,HCO,O,11
4175,HG,C,12
4175,HG,G,16
4175,HG,GO,1
4175,HG,H,18
4175,HG,HC,7
4175,HG,HCG,17
4175,HG,HCGO,86
4175,HG,HG,5
4175,HG,O,50
4175,HGO,C,6
4175,HGO,G,6
4175,HGO,H,1
4175,HGO,HCG,4
4175,HGO,HCGO,16
4175,HGO,HCO,1
4175,HGO,O,5
4175,HO,C,2
4175,HO,G,1
4175,HO,H,3
4175,HO,HCGO,19
4175,HO,O,1
4175,O,C,738
4175,O,CG,35
4175,O,CGO,7
4175,O,CO,4
4175,O,G,965
4175,O,GO,11
4175,O,H,712
4175,O,HC,300
4175,O,HCG,913
4175,O,HCGO,4412
4175,O,HCO,18
4175,O,HG,29
4175,O,HGO,7
4175,O,HO,8
4175,O,O,1972
45204,C,C,307
45204,C,CG,15
45204,C,CGO,5
45204,C,CO,1
45204,C,G,359
45204,C,GO,5
45204,C,H,282
45204,C,HC,106
45204,C,HCG,336
45204,C,HCGO,1762
45204,C,HCO,5
45204,C,HG,16
45204,C,HGO,4
45204,C,HO,2
45204,C,O,712
45204,CG,C,12
45204,CG,CG,1
45204,CG,G,18
45204,CG,GO,1
45204,CG,H,24
45204,CG,HC,6
45204,CG,HCG,22
45204,CG,HCGO,79
45204,CG,O,29
45204,CGO,G,8
45204,CGO,H,2
45204,CGO,HC,3
45204,CGO,HCG,2
45204,CGO,HCGO,25
45204,CGO,O,6
45204,CO,C,3
45204,CO,CGO,1
45204,CO,G,1
45204,CO,HC,2
45204,CO,HCGO,15
45204,CO,O,2
45204,G,C,372
45204,G,CG,18
45204,G,CGO,4
45204,G,CO,1
45204,G,G,498
45204,G,GO,3
45204,G,H,368
45204,G,HC,140
45204,G,HCG,415
45204,G,HCGO,2151
45204,G,HCO,3
45204,G,HG,16
45204,G,HGO,5
45204,G,HO,2
45204,G,O,987
45204,GO,C,5
45204,GO,G,4
45204,GO,H,3
45204,GO,HCG,8
45204,GO,HCGO,17
45204,GO,O,13
45204,H,C,307
45204,H,CG,11
45204,H,CGO,3
45204,H,CO,3
45204,H,G,354
45204,H,GO,7
45204,H,H,282
45204,H,HC,117
45204,H,HCG,325
45204,H,HCGO,1742
45204,H,HCO,5
45204,H,HG,4
45204,H,HGO,4
45204,H,HO,2
45204,H,O,727
45204,HC,C,111
45204,HC,CG,3
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,133
45204,HC,H,113
45204,HC,HC,47
45204,HC,HCG,114
45204,HC,HCGO,620
45204,HC,HCO,5
45204,HC,HG,8
45204,HC,HGO,1
45204,HC,O,265
45204,HCG,C,320
45204,HCG,CG,17
45204,HCG,CGO,8
45204,HCG,CO,2
45204,HCG,G,436
45204,HCG,GO,2
45204,HCG,H,350
45204,HCG,HC,101
45204,HCG,HCG,431
45204,HCG,HCGO,2093
45204,HCG,HCO,10
45204,HCG,HG,21
45204,HCG,HGO,3
45204,HCG,HO,2
45204,HCG,O,902
45204,HCGO,C,1740
45204,HCGO,CG,93
45204,HCGO,CGO,24
45204,HCGO,CO,10
45204,HCGO,G,2160
45204,HCGO,GO,24
45204,HCGO,H,1637
45204,HCGO,HC,573
45204,HCGO,HCG,2069
45204,HCGO,HCGO,9982
45204,HCGO,HCO,34
45204,HCGO,HG,89
45204,HCGO,HGO,26
45204,HCGO,HO,6
45204,HCGO,O,4262
45204,HCO,C,6
45204,HCO,CG,1
45204,HCO,G,10
45204,HCO,H,3
45204,HCO,HC,3
45204,HCO,HCG,6
45204,HCO,HCGO,36
45204,HCO,O,18
45204,HG,C,16
45204,HG,G,21
45204,HG,H,22
45204,HG,HC,7
45204,HG,HCG,13
45204,HG,HCGO,69
45204,HG,HG,1
45204,HG,O,40
45204,HGO,C,4
45204,HGO,CG,1
45204,HGO,G,6
45204,HGO,GO,1
45204,HGO,H,7
45204,HGO,HC,3
45204,HGO,HCG,3
45204,HGO,HCGO,16
45204,HGO,HG,1
45204,HGO,O,8
45204,HO,C,1
45204,HO,G,3
45204,HO,H,2
45204,HO,HC,3
45204,HO,HCG,3
45204,HO,HCGO,1
45204,HO,HG,2
45204,HO,O,4
45204,O,C,700
45204,O,CG,47
45204,O,CGO,8
45204,O,CO,2
45204,O,G,999
45204,O,GO,14
45204,O,H,745
45204,O,HC,259
45204,O,HCG,905
45204,O,HCGO,4352
45204,O,HCO,20
45204,O,HG,27
45204,O,HGO,10
45204,O,HO,4
45204,O,O,1965
5,C,C,293
5,C,CG,18
5,C,CGO,3
5,C,CO,1
5,C,G,372
5,C,GO,4
5,C,H,316
5,C,HC,72
5,C,HCG,323
5,C,HCGO,1721
5,C,HCO,6
5,C,HG,34
5,C,HGO,4
5,C,HO,2
5,C,O,736
5,CG,C,21
5,CG,CG,6
5,CG,G,15
5,CG,H,16
5,CG,HCG,8
5,CG,HCGO,94
5,CG,O,33
5,CGO,C,2
5,CGO,CG,2
5,CGO,CGO,1
5,CGO,G,2
5,CGO,H,1
5,CGO,HCG,3
5,CGO,HCGO,20
5,CGO,O,8
5,CO,C,5
5,CO,G,3
5,CO,H,5
5,CO,HCG,2
5,CO,HCGO,11
5,CO,O,5
5,G,C,360
5,G,CG,10
5,G,CGO,4
5,G,CO,3
5,G,G,546
5,G,GO,4
5,G,H,373
5,G,HC,187
5,G,HCG,458
5,G,HCGO,2229
5,G,HCO,7
5,G,HG,11
5,G,HGO,3
5,G,HO,4
5,G,O,946
5,GO,C,4
5,GO,G,5
5,GO,GO,1
5,GO,H,3
5,GO,HC,3
5,GO,HCG,3
5,GO,HCGO,21
5,GO,O,11
5,H,C,299
5,H,CG,26
5,H,CGO,1
5,H,CO,2
5,H,G,378
5,H,GO,3
5,H,H,307
5,H,HC,102
5,H,HCG,344
5,H,HCGO,1707
5,H,HCO,3
5,H,HG,15
5,H,HGO,8
5,H,HO,4
5,H,O,746
5,HC,C,79
5,HC,CG,1
5,HC,G,146
5,HC,GO,3
5,HC,H,99
5,HC,HC,66
5,HC,HCG,100
5,HC,HCGO,631
5,HC,HCO,4
5,HC,HG,2
5,HC,O,247
5,HCG,C,336
5,HCG,CG,10
5,HCG,CGO,3
5,HCG,G,423
5,HCG,GO,8
5,HCG,H,338
5,HCG,HC,119
5,HCG,HCG,502
5,HCG,HCGO,2091
5,HCG,HCO,5
5,HCG,HG,13
5,HCG,HGO,5
5,HCG,HO,1
5,HCG,O,959
5,HCGO,C,1714
5,HCGO,CG,93
5,HCGO,CGO,17
5,HCGO,CO,5
5,HCGO,G,2259
5,HCGO,GO,23
5,HCGO,H,1658
5,HCGO,HC,597
5,HCGO,HCG,2029
5,HCGO,HCGO,10221
5,HCGO,HCO,40
5,HCGO,HG,77
5,HCGO,HGO,15
5,HCGO,HO,15
5,HCGO,O,4414
5,HCO,C,5
5,HCO,G,12
5,HCO,H,1
5,HCO,HC,3
5,HCO,HCG,6
5,HCO,HCGO,36
5,HCO,HCO,1
5,HCO,O,15
5,HG,C,24
5,HG,CG,1
5,HG,G,27
5,HG,H,19
5,HG,HCG,12
5,HG,HCGO,70
5,HG,HCO,1
5,HG,HG,10
5,HG,O,37
5,HGO,C,3
5,HGO,G,7
5,HGO,H,5
5,HGO,HCG,5
5,HGO,HCGO,14
5,HGO,HGO,1
5,HGO,O,9
5,HO,C,4
5,HO,G,3
5,HO,H,4
5,HO,HC,4
5,HO,HCG,2
5,HO,HCGO,16
5,HO,O,5
5,O,C,760
5,O,CG,33
5,O,CGO,7
5,O,CO,3
5,O,G,992
5,O,GO,11
5,O,H,706
5,O,HC,268
5,O,HCG,960
5,O,HCGO,4328
5,O,HCO,17
5,O,HG,46
5,O,HGO,10
5,O,HO,4
5,O,O,1988
53,C,C,321
53,C,CG,8
53,C,CGO,3
53,C,CO,4
53,C,G,379
53,C,GO,6
53,C,H,298
53,C,HC,75
53,C,HCG,370
53,C,HCGO,1727
53,C,HCO,5
53,C,HG,15
53,C,HGO,6
53,C,HO,3
53,C,O,747
53,CG,C,14
53,CG,CG,8
53,CG,G,21
53,CG,H,17
53,CG,HC,2
53,CG,HCG,16
53,CG,HCGO,79
53,CG,HG,1
53,CG,O,45
53,CGO,C,7
53,CGO,G,4
53,CGO,H,5
53,CGO,HC,2
53,CGO,HCG,5
53,CGO,HCGO,20
53,CGO,O,17
53,CO,C,1
53,CO,CG,1
53,CO,G,1
53,CO,H,1
53,CO,HC,1
53,CO,HCG,4
53,CO,HCGO,9
53,CO,O,2
53,G,C,394
53,G,CG,16
53,G,CGO,3
53,G,CO,5
53,G,G,528
53,G,GO,5
53,G,H,376
53,G,HC,173
53,G,HCG,433
53,G,HCGO,2144
53,G,HCO,6
53,G,HG,24
53,G,HGO,4
53,G,HO,1
53,G,O,930
53,GO,C,4
53,GO,G,8
53,GO,H,3
53,GO,HC,2
53,GO,HCG,5
53,GO,HCGO,27
53,GO,O,14
53,H,C,325
53,H,CG,22
53,H,CGO,3
53,H,G,338
53,H,GO,5
53,H,H,292
53,H,HC,87
53,H,HCG,304
53,H,HCGO,1664
53,H,HCO,6
53,H,HG,9
53,H,HGO,4
53,H,HO,4
53,H,O,709
53,HC,C,80
53,HC,CGO,4
53,HC,G,160
53,HC,GO,1
53,HC,H,80
53,HC,HC,66
53,HC,HCG,94
53,HC,HCGO,635
53,HC,HCO,6
53,HC,HG,1
53,HC,HGO,2
53,HC,O,247
53,HCG,C,342
53,HCG,CG,7
53,HCG,CGO,4
53,HCG,CO,4
53,HCG,G,440
53,HCG,GO,3
53,HCG,H,328
53,HCG,HC,109
53,HCG,HCG,473
53,HCG,HCGO,1997
53,HCG,HCO,7
53,HCG,HG,11
53,HCG,HGO,5
53,HCG,O,940
53,HCGO,C,1732
53,HCGO,CG,97
53,HCGO,CGO,28
53,HCGO,CO,15
53,HCGO,G,2180
53,HCGO,GO,26
53,HCGO,H,1721
53,HCGO,HC,615
53,HCGO,HCG,1995
53,HCGO,HCGO,10253
53,HCGO,HCO,34
53,HCGO,HG,107
53,HCGO,HGO,19
53,HCGO,HO,11
53,HCGO,O,4471
53,HCO,C,6
53,HCO,G,8
53,HCO,H,6
53,HCO,HC,1
53,HCO,HCG,6
53,HCO,HCGO,30
53,HCO,HCO,1
53,HCO,HG,1
53,HCO,O,17
53,HG,C,23
53,HG,G,7
53,HG,H,17
53,HG,HCG,15
53,HG,HCGO,77
53,HG,HCO,1
53,HG,HG,8
53,HG,HO,1
53,HG,O,32
53,HGO,C,4
53,HGO,G,3
53,HGO,H,2
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,23
53,HGO,HG,1
53,HGO,O,12
53,HO,G,3
53,HO,H,2
53,HO,HCGO,8
53,HO,O,2
53,O,C,790
53,O,CG,39
53,O,CGO,6
53,O,CO,4
53,O,G,971
53,O,GO,11
53,O,H,766
53,O,HC,272
53,O,HCG,954
53,O,HCGO,4329
53,O,HCO,15
53,O,HG,46
53,O,HGO,10
53,O,HO,5
53,O,O,1978
574,C,C,312
574,C,CG,13
574,C,CGO,4
574,C,CO,1
574,C,G,373
574,C,GO,2
574,C,H,302
574,C,HC,98
574,C,HCG,344
574,C,HCGO,1672
574,C,HCO,7
574,C,HG,20
574,C,HGO,3
574,C,HO,1
574,C,O,732
574,CG,C,14
574,CG,G,17
574,CG,H,7
574,CG,HC,2
574,CG,HCG,12
574,CG,HCGO,72
574,CG,HG,1
574,CG,O,30
574,CGO,C,4
574,CGO,CO,1
574,CGO,G,4
574,CGO,H,2
574,CGO,HCG,2
574,CGO,HCGO,17
574,CGO,O,5
574,CO,G,1
574,CO,H,3
574,CO,HC,3
574,CO,HCG,1
574,CO,HCGO,8
574,CO,O,3
574,G,C,363
574,G,CG,25
574,G,CGO,4
574,G,CO,2
574,G,G,489
574,G,GO,3
574,G,H,353
574,G,HC,174
574,G,HCG,452
574,G,HCGO,2221
574,G,HCO,10
574,G,HG,18
574,G,HGO,6
574,G,HO,2
574,G,O,980
574,GO,C,7
574,GO,G,4
574,GO,H,2
574,GO,HC,2
574,GO,HCG,9
574,GO,HCGO,28
574,GO,O,10
574,H,C,321
574,H,CG,13
574,H,CGO,4
574,H,CO,1
574,H,G,405
574,H,GO,2
574,H,H,278
574,H,HC,92
574,H,HCG,355
574,H,HCGO,1723
574,H,HCO,5
574,H,HG,17
574,H,HGO,7
574,H,HO,2
574,H,O,752
574,HC,C,109
574,HC,CG,4
574,HC,CGO,2
574,HC,G,143
574,HC,GO,2
574,HC,H,90
574,HC,HC,49
574,HC,HCG,121
574,HC,HCGO,621
574,HC,HG,5
574,HC,O,282
574,HCG,C,390
574,HCG,CG,19
574,HCG,CGO,3
574,HCG,CO,2
574,HCG,G,446
574,HCG,GO,5
574,HCG,H,306
574,HCG,HC,131
574,HCG,HCG,424
574,HCG,HCGO,2029
574,HCG,HCO,4
574,HCG,HG,18
574,HCG,HGO,5
574,HCG,HO,4
574,HCG,O,875
574,HCGO,C,1703
574,HCGO,CG,93
574,HCGO,CGO,31
574,HCGO,CO,8
574,HCGO,G,2264
574,HCGO,GO,25
574,HCGO,H,1696
574,HCGO,HC,607
574,HCGO,HCG,2095
574,HCGO,HCGO,10217
574,HCGO,HCO,25
574,HCGO,HG,71
574,HCGO,HGO,24
574,HCGO,HO,9
574,HCGO,O,4328
574,HCO,C,3
574,HCO,G,3
574,HCO,H,2
574,HCO,HC,3
574,HCO,HCG,6
574,HCO,HCGO,39
574,HCO,HG,3
574,HCO,HO,2
574,HCO,O,17
574,HG,C,13
574,HG,CG,1
574,HG,CGO,1
574,HG,G,17
574,HG,H,15
574,HG,HC,6
574,HG,HCG,13
574,HG,HCGO,79
574,HG,HCO,1
574,HG,HO,1
574,HG,O,41
574,HGO,C,4
574,HGO,G,6
574,HGO,H,4
574,HGO,HC,2
574,HGO,HCG,1
574,HGO,HCGO,21
574,HGO,O,3
574,HO,C,2
574,HO,G,1
574,HO,H,3
574,HO,HCG,1
574,HO,HCGO,10
574,HO,O,6
574,O,C,769
574,O,CG,31
574,O,CGO,10
574,O,CO,8
574,O,G,919
574,O,GO,7
574,O,H,735
574,O,HC,245
574,O,HCG,894
574,O,HCGO,4392
574,O,HCO,15
574,O,HG,30
574,O,HGO,9
574,O,O,1947
6210,C,C,270
6210,C,CG,19
6210,C,CO,2
6210,C,G,340
6210,C,GO,1
6210,C,H,295
6210,C,HC,105
6210,C,HCG,369
6210,C,HCGO,1746
6210,C,HCO,8
6210,C,HG,16
6210,C,HGO,9
6210,C,HO,2
6210,C,O,731
6210,CG,C,12
6210,CG,CG,1
6210,CG,G,25
6210,CG,H,13
6210,CG,HC,8
6210,CG,HCG,18
6210,CG,HCGO,87
6210,CG,HG,1
6210,CG,HO,1
6210,CG,O,31
6210,CGO,C,2
6210,CGO,G,4
6210,CGO,H,3
6210,CGO,HC,2
6210,CGO,HCG,2
6210,CGO,HCGO,17
6210,CGO,O,9
6210,CO,CG,1
6210,CO,G,1
6210,CO,H,2
6210,CO,HCG,1
6210,CO,HCGO,12
6210,CO,HG,1
6210,CO,O,7
6210,G,C,382
6210,G,CG,16
6210,G,CGO,4
6210,G,CO,1
6210,G,G,509
6210,G,GO,4
6210,G,H,406
6210,G,HC,135
6210,G,HCG,430
6210,G,HCGO,2234
6210,G,HCO,8
6210,G,HG,21
6210,G,HGO,3
6210,G,HO,5
6210,G,O,984
6210,GO,C,3
6210,GO,G,5
6210,GO,H,3
6210,GO,HC,3
6210,GO,HCG,3
6210,GO,HCGO,23
6210,GO,O,11
6210,H,C,279
6210,H,CG,12
6210,H,CGO,4
6210,H,G,360
6210,H,GO,3
6210,H,H,289
6210,H,HC,127
6210,H,HCG,339
6210,H,HCGO,1710
6210,H,HCO,5
6210,H,HG,13
6210,H,HGO,6
6210,H,HO,2
6210,H,O,782
6210,HC,C,99
6210,HC,CG,5
6210,HC,G,138
6210,HC,GO,5
6210,HC,H,99
6210,HC,HC,39
6210,HC,HCG,109
6210,HC,HCGO,594
6210,HC,HCO,2
6210,HC,HG,7
6210,HC,HGO,4
6210,HC,O,244
6210,HCG,C,357
6210,HCG,CG,13
6210,HCG,CGO,2
6210,HCG,CO,2
6210,HCG,G,451
6210,HCG,GO,1
6210,HCG,H,326
6210,HCG,HC,122
6210,HCG,HCG,414
6210,HCG,HCGO,2060
6210,HCG,HCO,6
6210,HCG,HG,14
6210,HCG,HGO,2
6210,HCG,HO,4
6210,HCG,O,900
6210,HCGO,C,1713
6210,HCGO,CG,87
6210,HCGO,CGO,20
6210,HCGO,CO,16
6210,HCGO,G,2178
6210,HCGO,GO,22
6210,HCGO,H,1685
6210,HCGO,HC,621
6210,HCGO,HCG,2022
6210,HCGO,HCGO,10104
6210,HCGO,HCO,45
6210,HCGO,HG,81
6210,HCGO,HGO,27
6210,HCGO,HO,15
6210,HCGO,O,4465
6210,HCO,C,5
6210,HCO,G,5
6210,HCO,H,6
6210,HCO,HCG,8
6210,HCO,HCGO,45
6210,HCO,O,14
6210,HG,C,12
6210,HG,G,21
6210,HG,H,14
6210,HG,HC,10
6210,HG,HCG,14
6210,HG,HCGO,77
6210,HG,O,47
6210,HGO,C,2
6210,HGO,CG,1
6210,HGO,G,7
6210,HGO,H,2
6210,HGO,HC,1
6210,HGO,HCG,4
6210,HGO,HCGO,22
6210,HGO,O,7
6210,HO,C,3
6210,HO,G,2
6210,HO,H,1
6210,HO,HCG,3
6210,HO,HCGO,10
6210,HO,O,4
6210,O,C,788
6210,O,CG,38
6210,O,CGO,7
6210,O,CO,5
6210,O,G,950
6210,O,GO,12
6210,O,H,696
6210,O,HC,251
6210,O,HCG,997
6210,O,HCGO,4322
6210,O,HCO,21
6210,O,HG,37
6210,O,HGO,10
6210,O,HO,4
6210,O,O,1950
67234,C,C,326
67234,C,CG,13
67234,C,CGO,1
67234,C,G,385
67234,C,GO,2
67234,C,H,308
67234,C,HC,102
67234,C,HCG,327
67234,C,HCGO,1778
67234,C,HCO,1
67234,C,HG,12
67234,C,HGO,4
67234,C,HO,2
67234,C,O,682
67234,CG,C,8
67234,CG,CG,2
67234,CG,G,22
67234,CG,H,13
67234,CG,HC,7
67234,CG,HCG,14
67234,CG,HCGO,102
67234,CG,O,37
67234,CGO,C,3
67234,CGO,CGO,1
67234,CGO,G,8
67234,CGO,GO,1
67234,CGO,H,6
67234,CGO,HC,1
67234,CGO,HCG,2
67234,CGO,HCGO,16
67234,CGO,HG,1
67234,CGO,O,10
67234,CO,C,2
67234,CO,G,2
67234,CO,H,1
67234,CO,HC,1
67234,CO,HCG,3
67234,CO,HCGO,15
67234,CO,O,2
67234,G,C,393
67234,G,CG,16
67234,G,CGO,7
67234,G,CO,5
67234,G,G,503
67234,G,GO,8
67234,G,H,368
67234,G,HC,149
67234,G,HCG,422
67234,G,HCGO,2211
67234,G,HCO,11
67234,G,HG,15
67234,G,HGO,3
67234,G,HO,2
67234,G,O,958
67234,GO,C,4
67234,GO,CGO,1
67234,GO,G,5
67234,GO,H,2
67234,GO,HC,1
67234,GO,HCG,5
