distance,from,to,n
36,CG,O,39
36,CGO,C,3
36,CGO,CG,1
36,CGO,G,5
36,CGO,H,2
36,CGO,HCG,4
36,CGO,HCGO,25
36,CGO,HCO,1
36,CGO,O,6
36,CO,C,1
36,CO,G,1
36,CO,H,2
36,CO,HCG,2
36,CO,HCGO,11
36,CO,HG,2
36,CO,O,3
36,G,C,392
36,G,CG,17
36,G,CGO,2
36,G,G,529
36,G,GO,8
36,G,H,395
36,G,HC,111
36,G,HCG,448
36,G,HCGO,2188
36,G,HCO,7
36,G,HG,16
36,G,HGO,7
36,G,HO,2
36,G,O,955
36,GO,C,2
36,GO,G,6
36,GO,H,6
36,GO,HC,4
36,GO,HCG,3
36,GO,HCGO,26
36,GO,O,15
36,H,C,328
36,H,CG,26
36,H,CGO,3
36,H,CO,3
36,H,G,387
36,H,GO,5
36,H,H,317
36,H,HC,87
36,H,HCG,327
36,H,HCGO,1708
36,H,HCO,8
36,H,HG,20
36,H,HGO,6
36,H,HO,2
36,H,O,757
36,HC,C,73
36,HC,CGO,2
36,HC,G,149
36,HC,H,99
36,HC,HC,72
36,HC,HCG,95
36,HC,HCGO,532
36,HC,HCO,3
36,HC,HG,2
36,HC,HGO,1
36,HC,O,237
36,HCG,C,364
36,HCG,CG,18
36,HCG,CGO,1
36,HCG,CO,5
36,HCG,G,421
36,HCG,GO,3
36,HCG,H,373
36,HCG,HC,99
36,HCG,HCG,485
36,HCG,HCGO,1990
36,HCG,HCO,2
36,HCG,HG,7
36,HCG,HGO,4
36,HCG,HO,1
36,HCG,O,991
36,HCGO,C,1757
36,HCGO,CG,94
36,HCGO,CGO,21
36,HCGO,CO,7
36,HCGO,G,2163
36,HCGO,GO,18
36,HCGO,H,1818
36,HCGO,HC,486
36,HCGO,HCG,2081
36,HCGO,HCGO,10054
36,HCGO,HCO,34
36,HCGO,HG,117
36,HCGO,HGO,15
36,HCGO,HO,13
36,HCGO,O,4302
36,HCO,C,8
36,HCO,CG,1
36,HCO,G,10
36,HCO,H,5
36,HCO,HC,3
36,HCO,HCG,7
36,HCO,HCGO,27
36,HCO,HG,1
36,HCO,O,17
36,HG,C,25
36,HG,CG,1
36,HG,CO,1
36,HG,G,20
36,HG,H,23
36,HG,HC,1
36,HG,HCG,19
36,HG,HCGO,84
36,HG,HG,14
36,HG,O,34
36,HGO,C,4
36,HGO,G,3
36,HGO,H,4
36,HGO,HCG,3
36,HGO,HCGO,19
36,HGO,HGO,1
36,HGO,O,11
36,HO,C,3
36,HO,CG,1
36,HO,G,3
36,HO,H,5
36,HO,HCG,4
36,HO,HCGO,14
36,HO,HO,1
36,HO,O,8
36,O,C,783
36,O,CG,43
36,O,CGO,5
36,O,CO,3
36,O,G,967
36,O,GO,11
36,O,H,752
36,O,HC,225
36,O,HCG,927
36,O,HCGO,4375
36,O,HCO,8
36,O,HG,43
36,O,HGO,6
36,O,HO,6
36,O,O,1969
386,C,C,337
386,C,CG,22
386,C,CGO,2
386,C,CO,1
386,C,G,369
386,C,GO,7
386,C,H,301
386,C,HC,95
386,C,HCG,358
386,C,HCGO,1748
386,C,HCO,8
386,C,HG,17
386,C,HGO,4
386,C,HO,1
386,C,O,780
386,CG,C,21
386,CG,CG,4
386,CG,CO,1
386,CG,G,22
386,CG,H,25
386,CG,HC,3
386,CG,HCG,14
386,CG,HCGO,108
386,CG,HCO,2
386,CG,O,46
386,CGO,C,4
386,CGO,G,5
386,CGO,H,1
386,CGO,HC,3
386,CGO,HCG,5
386,CGO,HCGO,25
386,CGO,O,11
386,CO,C,2
386,CO,G,3
386,CO,HC,1
386,CO,HCG,1
386,CO,HCGO,13
386,CO,O,4
386,G,C,418
386,G,CG,18
386,G,CGO,3
386,G,CO,1
386,G,G,489
386,G,GO,5
386,G,H,418
386,G,HC,124
386,G,HCG,463
386,G,HCGO,2258
386,G,HCO,8
386,G,HG,25
386,G,HGO,7
386,G,HO,2
386,G,O,976
386,GO,C,4
386,GO,G,7
386,GO,H,5
386,GO,HC,2
386,GO,HCG,2
386,GO,HCGO,21
386,GO,HCO,1
386,GO,HG,1
386,GO,O,7
386,H,C,323
386,H,CG,24
386,H,CGO,3
386,H,CO,1
386,H,G,399
386,H,GO,7
386,H,H,305
386,H,HC,93
386,H,HCG,368
386,H,HCGO,1802
386,H,HCO,7
386,H,HG,16
386,H,HGO,2
386,H,HO,4
386,H,O,778
386,HC,C,98
386,HC,CG,5
386,HC,G,127
386,HC,H,81
386,HC,HC,41
386,HC,HCG,87
386,HC,HCGO,520
386,HC,HCO,2
386,HC,HG,5
386,HC,HO,1
386,HC,O,225
386,HCG,C,315
386,HCG,CG,22
386,HCG,CGO,2
386,HCG,CO,2
386,HCG,G,417
386,HCG,GO,6
386,HCG,H,367
386,HCG,HC,106
386,HCG,HCG,444
386,HCG,HCGO,2084
386,HCG,HCO,4
386,HCG,HG,15
386,HCG,HGO,5
386,HCG,HO,4
386,HCG,O,935
386,HCGO,C,1730
386,HCGO,CG,104
386,HCGO,CGO,19
386,HCGO,CO,5
386,HCGO,G,2253
386,HCGO,GO,31
386,HCGO,H,1786
386,HCGO,HC,542
386,HCGO,HCG,2110
386,HCGO,HCGO,10024
386,HCGO,HCO,35
386,HCGO,HG,112
386,HCGO,HGO,15
386,HCGO,HO,8
386,HCGO,O,4400
386,HCO,C,7
386,HCO,CG,1
386,HCO,G,12
386,HCO,H,10
386,HCO,HC,2
386,HCO,HCG,7
386,HCO,HCGO,27
386,HCO,O,21
386,HG,C,19
386,HG,G,17
386,HG,H,20
386,HG,HC,4
386,HG,HCG,25
386,HG,HCGO,126
386,HG,HG,11
386,HG,HO,2
386,HG,O,47
386,HGO,C,7
386,HGO,G,7
386,HGO,H,3
386,HGO,HC,1
386,HGO,HCG,4
386,HGO,HCGO,20
386,HGO,O,4
386,HO,C,6
386,HO,G,2
386,HO,H,3
386,HO,HCG,3
386,HO,HCGO,8
386,HO,O,6
386,O,C,835
386,O,CG,43
386,O,CGO,12
386,O,CO,3
386,O,G,996
386,O,GO,10
386,O,H,747
386,O,HC,245
386,O,HCG,946
386,O,HCGO,4397
386,O,HCO,9
386,O,HG,42
386,O,HGO,10
386,O,HO,3
386,O,O,1904
4175,C,C,351
4175,C,CG,18
4175,C,CGO,3
4175,C,CO,3
4175,C,G,356
4175,C,GO,5
4175,C,H,321
4175,C,HC,95
4175,C,HCG,355
4175,C,HCGO,1803
4175,C,HCO,6
4175,C,HG,14
4175,C,HGO,2
4175,C,HO,1
4175,C,O,814
4175,CG,C,23
4175,CG,CG,1
4175,CG,G,21
4175,CG,H,18
4175,CG,HC,8
4175,CG,HCG,17
4175,CG,HCGO,94
4175,CG,HCO,1
4175,CG,HGO,1
4175,CG,O,43
4175,CGO,C,8
4175,CGO,G,6
4175,CGO,H,5
4175,CGO,HC,2
4175,CGO,HCG,1
4175,CGO,HCGO,27
4175,CGO,O,16
4175,CO,H,3
4175,CO,HCGO,6
4175,CO,O,3
4175,G,C,407
4175,G,CG,22
4175,G,CGO,2
4175,G,CO,3
4175,G,G,497
4175,G,GO,4
4175,G,H,419
4175,G,HC,107
4175,G,HCG,453
4175,G,HCGO,2245
4175,G,HCO,8
4175,G,HG,24
4175,G,HGO,1
4175,G,HO,3
4175,G,O,982
4175,GO,C,2
4175,GO,G,6
4175,GO,H,1
4175,GO,HC,2
4175,GO,HCG,6
4175,GO,HCGO,23
4175,GO,O,5
4175,H,C,320
4175,H,CG,14
4175,H,CGO,2
4175,H,CO,1
4175,H,G,376
4175,H,GO,4
4175,H,H,328
4175,H,HC,96
4175,H,HCG,330
4175,H,HCGO,1757
4175,H,HCO,3
4175,H,HG,13
4175,H,HGO,2
4175,H,HO,2
4175,H,O,762
4175,HC,C,96
4175,HC,CG,4
4175,HC,CGO,1
4175,HC,CO,2
4175,HC,G,110
4175,HC,GO,1
4175,HC,H,93
4175,HC,HC,37
4175,HC,HCG,111
4175,HC,HCGO,529
4175,HC,HCO,5
4175,HC,HG,11
4175,HC,HGO,3
4175,HC,O,247
4175,HCG,C,326
4175,HCG,CG,18
4175,HCG,CGO,3
4175,HCG,CO,5
4175,HCG,G,467
4175,HCG,GO,3
4175,HCG,H,358
4175,HCG,HC,120
4175,HCG,HCG,393
4175,HCG,HCGO,2036
4175,HCG,HCO,5
4175,HCG,HG,20
4175,HCG,HGO,4
4175,HCG,HO,1
4175,HCG,O,899
4175,HCGO,C,1860
4175,HCGO,CG,93
4175,HCGO,CGO,26
4175,HCGO,CO,13
4175,HCGO,G,2352
4175,HCGO,GO,26
4175,HCGO,H,1784
4175,HCGO,HC,518
4175,HCGO,HCG,2056
4175,HCGO,HCGO,9986
4175,HCGO,HCO,30
4175,HCGO,HG,104
4175,HCGO,HGO,21
4175,HCGO,HO,11
4175,HCGO,O,4440
4175,HCO,C,5
4175,HCO,G,3
4175,HCO,H,3
4175,HCO,HC,1
4175,HCO,HCG,10
4175,HCO,HCGO,33
4175,HCO,O,15
4175,HG,C,18
4175,HG,CG,1
4175,HG,G,24
4175,HG,H,11
4175,HG,HC,7
4175,HG,HCG,21
4175,HG,HCGO,92
4175,HG,HG,2
4175,HG,HO,1
4175,HG,O,46
4175,HGO,C,10
4175,HGO,G,3
4175,HGO,H,4
4175,HGO,HC,2
4175,HGO,HCG,5
4175,HGO,HCGO,19
4175,HGO,O,7
4175,HO,C,6
4175,HO,CG,1
4175,HO,G,3
4175,HO,H,2
4175,HO,HCG,4
4175,HO,HCGO,9
4175,HO,O,3
4175,O,C,811
4175,O,CG,40
4175,O,CGO,12
4175,O,CO,5
4175,O,G,987
4175,O,GO,9
4175,O,H,719
4175,O,HC,239
4175,O,HCG,879
4175,O,HCGO,4334
4175,O,HCO,17
4175,O,HG,45
4175,O,HGO,10
4175,O,HO,7
4175,O,O,1960
45204,C,C,328
45204,C,CG,14
45204,C,CGO,4
45204,C,CO,1
45204,C,G,400
45204,C,GO,4
45204,C,H,321
45204,C,HC,94
45204,C,HCG,359
45204,C,HCGO,1763
45204,C,HCO,2
45204,C,HG,16
45204,C,HGO,4
45204,C,HO,2
45204,C,O,803
45204,CG,C,11
45204,CG,CG,3
45204,CG,G,27
45204,CG,H,19
45204,CG,HC,7
45204,CG,HCG,36
45204,CG,HCGO,112
45204,CG,HG,2
45204,CG,O,29
45204,CGO,C,1
45204,CGO,G,5
45204,CGO,H,2
45204,CGO,HCG,7
45204,CGO,HCGO,24
45204,CGO,HCO,1
45204,CGO,O,11
45204,CO,C,1
45204,CO,G,4
45204,CO,HCG,2
45204,CO,HCGO,8
45204,CO,O,8
45204,G,C,414
45204,G,CG,25
45204,G,CGO,7
45204,G,CO,5
45204,G,G,491
45204,G,GO,5
45204,G,H,391
45204,G,HC,113
45204,G,HCG,485
45204,G,HCGO,2212
45204,G,HCO,6
45204,G,HG,25
45204,G,HGO,3
45204,G,HO,2
45204,G,O,936
45204,GO,C,4
45204,GO,G,3
45204,GO,H,2
45204,GO,HC,1
45204,GO,HCG,6
45204,GO,HCGO,19
45204,GO,HCO,1
45204,GO,O,12
45204,H,C,351
45204,H,CG,21
45204,H,CGO,6
45204,H,G,401
45204,H,GO,7
45204,H,H,337
45204,H,HC,92
45204,H,HCG,349
45204,H,HCGO,1720
45204,H,HCO,7
45204,H,HG,22
45204,H,HGO,8
45204,H,HO,2
45204,H,O,731
45204,HC,C,87
45204,HC,CG,6
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,113
45204,HC,GO,1
45204,HC,H,91
45204,HC,HC,24
45204,HC,HCG,116
45204,HC,HCGO,500
45204,HC,HCO,2
45204,HC,HG,2
45204,HC,HO,1
45204,HC,O,209
45204,HCG,C,342
45204,HCG,CG,24
45204,HCG,CGO,6
45204,HCG,CO,5
45204,HCG,G,473
45204,HCG,GO,7
45204,HCG,H,357
45204,HCG,HC,100
45204,HCG,HCG,454
45204,HCG,HCGO,2027
45204,HCG,HCO,4
45204,HCG,HG,14
45204,HCG,HGO,2
45204,HCG,HO,1
45204,HCG,O,889
45204,HCGO,C,1817
45204,HCGO,CG,96
45204,HCGO,CGO,18
45204,HCGO,CO,11
45204,HCGO,G,2218
45204,HCGO,GO,25
45204,HCGO,H,1770
45204,HCGO,HC,534
45204,HCGO,HCG,2049
45204,HCGO,HCGO,9864
45204,HCGO,HCO,34
45204,HCGO,HG,117
45204,HCGO,HGO,19
45204,HCGO,HO,11
45204,HCGO,O,4496
45204,HCO,C,2
45204,HCO,G,4
45204,HCO,H,3
45204,HCO,HC,1
45204,HCO,HCG,10
45204,HCO,HCGO,31
45204,HCO,HG,1
45204,HCO,O,11
45204,HG,C,16
45204,HG,CG,3
45204,HG,CGO,1
45204,HG,G,29
45204,HG,H,20
45204,HG,HC,7
45204,HG,HCG,24
45204,HG,HCGO,109
45204,HG,HG,3
45204,HG,HGO,1
45204,HG,O,53
45204,HGO,G,7
45204,HGO,GO,1
45204,HGO,H,1
45204,HGO,HCG,2
45204,HGO,HCGO,20
45204,HGO,HGO,1
45204,HGO,O,5
45204,HO,C,1
45204,HO,G,1
45204,HO,H,3
45204,HO,HC,2
45204,HO,HCG,4
45204,HO,HCGO,14
45204,HO,HGO,1
45204,HO,O,8
45204,O,C,777
45204,O,CG,46
45204,O,CGO,12
45204,O,CO,3
45204,O,G,1033
45204,O,GO,7
45204,O,H,752
45204,O,HC,221
45204,O,HCG,902
45204,O,HCGO,4386
45204,O,HCO,20
45204,O,HG,42
45204,O,HGO,15
45204,O,HO,4
45204,O,O,1961
5,C,C,322
5,C,CG,14
5,C,CGO,4
5,C,CO,1
5,C,G,424
5,C,GO,3
5,C,H,343
5,C,HC,65
5,C,HCG,342
5,C,HCGO,1820
5,C,HCO,6
5,C,HG,28
5,C,HGO,6
5,C,HO,2
5,C,O,786
5,CG,C,19
5,CG,CG,9
5,CG,G,23
5,CG,H,22
5,CG,HCG,19
5,CG,HCGO,86
5,CG,HG,2
5,CG,O,48
5,CGO,C,3
5,CGO,G,3
5,CGO,H,2
5,CGO,HC,1
5,CGO,HCG,4
5,CGO,HCGO,23
5,CGO,O,12
5,CO,C,5
5,CO,H,2
5,CO,HC,1
5,CO,HCG,6
5,CO,HCGO,9
5,CO,HG,1
5,CO,O,8
5,G,C,362
5,G,CG,21
5,G,CGO,6
5,G,G,494
5,G,GO,8
5,G,H,367
5,G,HC,165
5,G,HCG,431
5,G,HCGO,2223
5,G,HCO,9
5,G,HG,16
5,G,HGO,8
5,G,HO,3
5,G,O,945
5,GO,C,7
5,GO,G,3
5,GO,GO,2
5,GO,H,3
5,GO,HC,4
5,GO,HCG,4
5,GO,HCGO,18
5,GO,HCO,1
5,GO,O,9
5,H,C,329
5,H,CG,27
5,H,CGO,2
5,H,CO,1
5,H,G,403
5,H,GO,5
5,H,H,354
5,H,HC,72
5,H,HCG,347
5,H,HCGO,1838
5,H,HCO,6
5,H,HG,19
5,H,HGO,6
5,H,HO,2
5,H,O,751
5,HC,C,75
5,HC,CGO,1
5,HC,CO,1
5,HC,G,136
5,HC,GO,2
5,HC,H,67
5,HC,HC,62
5,HC,HCG,85
5,HC,HCGO,532
5,HC,HCO,4
5,HC,HG,1
5,HC,O,229
5,HCG,C,354
5,HCG,CG,16
5,HCG,CGO,4
5,HCG,CO,2
5,HCG,G,457
5,HCG,GO,3
5,HCG,H,365
5,HCG,HC,108
5,HCG,HCG,470
5,HCG,HCGO,1985
5,HCG,HCO,2
5,HCG,HG,13
5,HCG,HGO,2
5,HCG,HO,2
5,HCG,O,922
5,HCGO,C,1709
5,HCGO,CG,95
5,HCGO,CGO,24
5,HCGO,CO,8
5,HCGO,G,2190
5,HCGO,GO,27
5,HCGO,H,1745
5,HCGO,HC,488
5,HCGO,HCG,2028
5,HCGO,HCGO,10169
5,HCGO,HCO,37
5,HCGO,HG,116
5,HCGO,HGO,15
5,HCGO,HO,11
5,HCGO,O,4435
5,HCO,C,4
5,HCO,G,8
5,HCO,H,3
5,HCO,HC,4
5,HCO,HCG,6
5,HCO,HCGO,28
5,HCO,HCO,2
5,HCO,O,9
5,HG,C,27
5,HG,CO,1
5,HG,G,16
5,HG,H,18
5,HG,HC,1
5,HG,HCG,21
5,HG,HCGO,99
5,HG,HCO,1
5,HG,HG,11
5,HG,O,48
5,HGO,C,6
5,HGO,CG,1
5,HGO,G,2
5,HGO,H,3
5,HGO,HCG,4
5,HGO,HCGO,19
5,HGO,HCO,1
5,HGO,HG,1
5,HGO,O,7
5,HO,C,1
5,HO,CG,1
5,HO,HC,2
5,HO,HCG,5
5,HO,HCGO,14
5,HO,O,6
5,O,C,807
5,O,CG,37
5,O,CGO,8
5,O,CO,5
5,O,G,1030
5,O,GO,12
5,O,H,728
5,O,HC,234
5,O,HCG,948
5,O,HCGO,4368
5,O,HCO,19
5,O,HG,31
5,O,HGO,7
5,O,HO,3
5,O,O,1923
53,C,C,328
53,C,CG,21
53,C,CGO,4
53,C,CO,4
53,C,G,426
53,C,GO,6
53,C,H,309
53,C,HC,82
53,C,HCG,371
53,C,HCGO,1785
53,C,HCO,4
53,C,HG,27
53,C,HGO,6
53,C,HO,3
53,C,O,799
53,CG,C,21
53,CG,CG,7
53,CG,G,20
53,CG,GO,1
53,CG,H,15
53,CG,HC,1
53,CG,HCG,17
53,CG,HCGO,105
53,CG,HG,1
53,CG,O,46
53,CGO,C,4
53,CGO,G,5
53,CGO,H,5
53,CGO,HC,3
53,CGO,HCG,3
53,CGO,HCGO,20
53,CGO,O,5
53,CO,C,2
53,CO,G,3
53,CO,H,1
53,CO,HCG,5
53,CO,HCGO,12
53,CO,HG,1
53,CO,O,5
53,G,C,356
53,G,CG,25
53,G,CGO,4
53,G,CO,2
53,G,G,517
53,G,GO,7
53,G,H,368
53,G,HC,147
53,G,HCG,405
53,G,HCGO,2184
53,G,HCO,11
53,G,HG,21
53,G,HGO,6
53,G,HO,1
53,G,O,896
53,GO,C,5
53,GO,G,2
53,GO,H,7
53,GO,HC,3
53,GO,HCG,1
53,GO,HCGO,31
53,GO,O,10
53,H,C,341
53,H,CG,31
53,H,CGO,3
53,H,CO,4
53,H,G,377
53,H,GO,1
53,H,H,322
53,H,HC,72
53,H,HCG,338
53,H,HCGO,1762
53,H,HCO,3
53,H,HG,23
53,H,HGO,2
53,H,HO,4
53,H,O,767
53,HC,C,98
53,HC,CG,1
53,HC,CGO,2
53,HC,G,140
53,HC,GO,3
53,HC,H,74
53,HC,HC,63
53,HC,HCG,97
53,HC,HCGO,555
53,HC,HCO,4
53,HC,HG,2
53,HC,O,250
53,HCG,C,344
53,HCG,CG,13
53,HCG,CGO,2
53,HCG,CO,2
53,HCG,G,416
53,HCG,GO,3
53,HCG,H,354
53,HCG,HC,93
53,HCG,HCG,437
53,HCG,HCGO,1995
53,HCG,HCO,3
53,HCG,HG,15
53,HCG,HGO,5
53,HCG,HO,1
53,HCG,O,910
53,HCGO,C,1819
53,HCGO,CG,93
53,HCGO,CGO,24
53,HCGO,CO,17
53,HCGO,G,2238
53,HCGO,GO,17
53,HCGO,H,1828
53,HCGO,HC,511
53,HCGO,HCG,2057
53,HCGO,HCGO,10126
53,HCGO,HCO,37
53,HCGO,HG,96
53,HCGO,HGO,19
53,HCGO,HO,14
53,HCGO,O,4345
53,HCO,C,1
53,HCO,G,13
53,HCO,H,3
53,HCO,HC,4
53,HCO,HCG,4
53,HCO,HCGO,33
53,HCO,HCO,1
53,HCO,O,12
53,HG,C,28
53,HG,CGO,1
53,HG,G,18
53,HG,H,18
53,HG,HC,1
53,HG,HCG,12
53,HG,HCGO,95
53,HG,HG,10
53,HG,HGO,3
53,HG,O,45
53,HGO,C,6
53,HGO,G,6
53,HGO,H,2
53,HGO,HC,1
53,HGO,HCG,6
53,HGO,HCGO,23
53,HGO,HGO,1
53,HGO,O,7
53,HO,C,3
53,HO,CG,1
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,13
53,O,C,776
53,O,CG,35
53,O,CGO,8
53,O,CO,5
53,O,G,996
53,O,GO,6
53,O,H,826
53,O,HC,254
53,O,HCG,889
53,O,HCGO,4329
53,O,HCO,5
53,O,HG,39
53,O,HGO,6
53,O,HO,5
53,O,O,1943
574,C,C,330
574,C,CG,15
574,C,CGO,2
574,C,CO,2
574,C,G,401
574,C,GO,4
574,C,H,319
574,C,HC,91
574,C,HCG,324
574,C,HCGO,1830
574,C,HCO,5
574,C,HG,17
574,C,HGO,4
574,C,HO,1
574,C,O,827
574,CG,C,21
574,CG,CG,3
574,CG,G,26
574,CG,H,21
574,CG,HC,4
574,CG,HCG,22
574,CG,HCGO,95
574,CG,HCO,2
574,CG,HG,1
574,CG,O,37
574,CGO,C,3
574,CGO,G,5
574,CGO,GO,1
574,CGO,H,4
574,CGO,HCG,2
574,CGO,HCGO,17
574,CGO,O,8
574,CO,C,2
574,CO,G,4
574,CO,H,2
574,CO,HC,1
574,CO,HCG,1
574,CO,HCGO,6
574,CO,O,7
574,G,C,358
574,G,CG,17
574,G,CGO,6
574,G,CO,2
574,G,G,494
574,G,GO,6
574,G,H,370
574,G,HC,120
574,G,HCG,460
574,G,HCGO,2161
574,G,HCO,7
574,G,HG,34
574,G,HGO,4
574,G,O,999
574,GO,C,3
574,GO,G,4
574,GO,H,5
574,GO,HC,1
574,GO,HCG,4
574,GO,HCGO,23
574,GO,O,8
574,H,C,305
574,H,CG,21
574,H,CGO,3
574,H,CO,1
574,H,G,348
574,H,GO,2
574,H,H,348
574,H,HC,81
574,H,HCG,368
574,H,HCGO,1741
574,H,HCO,6
574,H,HG,17
574,H,HGO,3
574,H,HO,5
574,H,O,758
574,HC,C,70
574,HC,CG,8
574,HC,CGO,2
574,HC,G,114
574,HC,H,83
574,HC,HC,35
574,HC,HCG,105
574,HC,HCGO,527
574,HC,HCO,1
574,HC,HG,5
574,HC,HGO,2
574,HC,O,257
574,HCG,C,385
574,HCG,CG,17
574,HCG,CGO,7
574,HCG,CO,3
574,HCG,G,410
574,HCG,GO,2
574,HCG,H,354
574,HCG,HC,84
574,HCG,HCG,430
574,HCG,HCGO,2099
574,HCG,HCO,5
574,HCG,HG,14
574,HCG,HGO,8
574,HCG,HO,4
574,HCG,O,954
574,HCGO,C,1758
574,HCGO,CG,110
574,HCGO,CGO,15
574,HCGO,CO,13
574,HCGO,G,2181
574,HCGO,GO,20
574,HCGO,H,1776
574,HCGO,HC,523
574,HCGO,HCG,2154
574,HCGO,HCGO,9889
574,HCGO,HCO,36
574,HCGO,HG,108
574,HCGO,HGO,19
574,HCGO,HO,17
574,HCGO,O,4401
574,HCO,C,10
574,HCO,G,4
574,HCO,H,7
574,HCO,HC,1
574,HCO,HCG,7
574,HCO,HCGO,28
574,HCO,O,12
574,HG,C,20
574,HG,G,27
574,HG,H,18
574,HG,HC,3
574,HG,HCG,23
574,HG,HCGO,98
574,HG,HG,3
574,HG,HGO,1
574,HG,O,31
574,HGO,C,4
574,HGO,G,6
574,HGO,H,6
574,HGO,HC,2
574,HGO,HCG,4
574,HGO,HCGO,12
574,HGO,O,7
574,HO,C,2
574,HO,CG,1
574,HO,G,3
574,HO,HCG,1
574,HO,HCGO,7
574,HO,O,4
574,O,C,766
574,O,CG,53
574,O,CGO,9
574,O,CO,3
574,O,G,970
574,O,GO,17
574,O,H,786
574,O,HC,247
574,O,HCG,885
574,O,HCGO,4424
574,O,HCO,13
574,O,HG,45
574,O,HGO,3
574,O,HO,3
574,O,O,1952
6210,C,C,330
6210,C,CG,19
6210,C,CGO,1
6210,C,CO,2
6210,C,G,366
6210,C,GO,1
6210,C,H,294
6210,C,HC,90
6210,C,HCG,345
6210,C,HCGO,1781
6210,C,HCO,6
6210,C,HG,18
6210,C,HGO,6
6210,C,HO,5
6210,C,O,806
6210,CG,C,17
6210,CG,CG,1
6210,CG,G,25
6210,CG,H,17
6210,CG,HC,3
6210,CG,HCG,22
6210,CG,HCGO,114
6210,CG,HG,1
6210,CG,HGO,1
6210,CG,O,48
6210,CGO,C,8
6210,CGO,G,6
6210,CGO,H,5
6210,CGO,HCG,3
6210,CGO,HCGO,23
6210,CGO,O,7
6210,CO,C,1
6210,CO,G,2
6210,CO,H,3
6210,CO,HCG,1
6210,CO,HCGO,13
6210,CO,HCO,1
6210,CO,O,5
6210,G,C,384
6210,G,CG,23
6210,G,CGO,4
6210,G,CO,1
6210,G,G,473
6210,G,GO,5
6210,G,H,394
6210,G,HC,128
6210,G,HCG,506
6210,G,HCGO,2223
6210,G,HCO,7
6210,G,HG,20
6210,G,HGO,3
6210,G,HO,5
6210,G,O,930
6210,GO,C,6
6210,GO,G,4
6210,GO,H,2
6210,GO,HC,1
6210,GO,HCG,2
6210,GO,HCGO,23
6210,GO,O,7
6210,H,C,330
6210,H,CG,12
6210,H,CGO,4
6210,H,CO,3
6210,H,G,386
6210,H,GO,4
6210,H,H,320
6210,H,HC,105
6210,H,HCG,349
6210,H,HCGO,1729
6210,H,HCO,3
6210,H,HG,19
6210,H,HGO,1
6210,H,O,737
6210,HC,C,102
6210,HC,CG,5
6210,HC,CGO,1
6210,HC,G,134
6210,HC,GO,1
6210,HC,H,72
6210,HC,HC,32
6210,HC,HCG,95
6210,HC,HCGO,522
6210,HC,HG,4
6210,HC,HO,1
6210,HC,O,254
6210,HCG,C,328
6210,HCG,CG,20
6210,HCG,CGO,2
6210,HCG,G,438
6210,HCG,GO,4
6210,HCG,H,346
6210,HCG,HC,113
6210,HCG,HCG,433
6210,HCG,HCGO,2036
6210,HCG,HCO,5
6210,HCG,HG,26
6210,HCG,HGO,5
6210,HCG,HO,2
6210,HCG,O,960
6210,HCGO,C,1696
6210,HCGO,CG,111
6210,HCGO,CGO,26
6210,HCGO,CO,5
6210,HCGO,G,2243
6210,HCGO,GO,34
6210,HCGO,H,1791
6210,HCGO,HC,531
6210,HCGO,HCG,2055
6210,HCGO,HCGO,9981
6210,HCGO,HCO,35
6210,HCGO,HG,113
6210,HCGO,HGO,20
6210,HCGO,HO,11
6210,HCGO,O,4400
6210,HCO,C,5
6210,HCO,G,7
6210,HCO,GO,1
6210,HCO,H,15
6210,HCO,HC,1
6210,HCO,HCG,9
6210,HCO,HCGO,26
6210,HCO,O,13
6210,HG,C,18
6210,HG,CG,1
6210,HG,G,26
6210,HG,H,14
6210,HG,HC,9
6210,HG,HCG,22
6210,HG,HCGO,103
6210,HG,HO,1
6210,HG,O,47
6210,HGO,C,4
6210,HGO,G,6
6210,HGO,H,5
6210,HGO,HCG,1
6210,HGO,HCGO,18
6210,HGO,O,12
6210,HO,C,1
6210,HO,HC,2
6210,HO,HCG,2
6210,HO,HCGO,9
6210,HO,O,7
6210,O,C,775
6210,O,CG,45
6210,O,CGO,9
6210,O,CO,4
6210,O,G,952
6210,O,GO,10
6210,O,H,769
6210,O,HC,207
6210,O,HCG,927
6210,O,HCGO,4352
6210,O,HCO,13
6210,O,HG,55
6210,O,HGO,10
6210,O,HO,6
6210,O,O,1996
67234,C,C,321
67234,C,CG,19
67234,C,CGO,3
67234,C,G,389
67234,C,GO,6
67234,C,H,304
67234,C,HC,107
67234,C,HCG,358
67234,C,HCGO,1801
67234,C,HCO,12
67234,C,HG,24
67234,C,HGO,6
67234,C,HO,2
67234,C,O,773
67234,CG,C,12
67234,CG,CG,3
67234,CG,CGO,1
67234,CG,G,21
67234,CG,GO,1
67234,CG,H,14
67234,CG,HC,7
67234,CG,HCG,15
67234,CG,HCGO,85
67234,CG,O,45
67234,CGO,C,4
67234,CGO,G,1
67234,CGO,H,3
67234,CGO,HC,1
67234,CGO,HCG,4
67234,CGO,HCGO,26
67234,CGO,O,8
67234,CO,CG,1
67234,CO,G,3
67234,CO,H,1
67234,CO,HC,1
67234,CO,HCGO,8
67234,CO,O,5
67234,G,C,369
67234,G,CG,20
67234,G,CGO,4
67234,G,CO,6
