distance,from,to,n
36,CO,G,1
36,CO,H,3
36,CO,HC,1
36,CO,HCG,4
36,CO,HCGO,4
36,G,C,381
36,G,CG,11
36,G,CGO,5
36,G,CO,1
36,G,G,510
36,G,GO,8
36,G,H,395
36,G,HC,172
36,G,HCG,413
36,G,HCGO,2267
36,G,HCO,17
36,G,HG,18
36,G,HGO,5
36,G,HO,3
36,G,O,1013
36,GO,C,4
36,GO,G,4
36,GO,H,4
36,GO,HC,1
36,GO,HCG,1
36,GO,HCGO,20
36,GO,O,14
36,H,C,335
36,H,CG,24
36,H,CGO,2
36,H,CO,1
36,H,G,385
36,H,GO,3
36,H,H,322
36,H,HC,86
36,H,HCG,331
36,H,HCGO,1644
36,H,HCO,7
36,H,HG,16
36,H,HGO,3
36,H,HO,2
36,H,O,764
36,HC,C,99
36,HC,CG,1
36,HC,G,172
36,HC,H,97
36,HC,HC,64
36,HC,HCG,105
36,HC,HCGO,620
36,HC,HCO,2
36,HC,HGO,1
36,HC,O,250
36,HCG,C,345
36,HCG,CG,12
36,HCG,CGO,4
36,HCG,CO,3
36,HCG,G,454
36,HCG,GO,3
36,HCG,H,346
36,HCG,HC,103
36,HCG,HCG,487
36,HCG,HCGO,2015
36,HCG,HCO,7
36,HCG,HG,18
36,HCG,HGO,1
36,HCG,HO,2
36,HCG,O,919
36,HCGO,C,1705
36,HCGO,CG,76
36,HCGO,CGO,21
36,HCGO,CO,13
36,HCGO,G,2262
36,HCGO,GO,19
36,HCGO,H,1718
36,HCGO,HC,618
36,HCGO,HCG,2043
36,HCGO,HCGO,10146
36,HCGO,HCO,29
36,HCGO,HG,95
36,HCGO,HGO,22
36,HCGO,HO,9
36,HCGO,O,4385
36,HCO,C,3
36,HCO,G,9
36,HCO,H,7
36,HCO,HC,2
36,HCO,HCG,10
36,HCO,HCGO,24
36,HCO,HCO,1
36,HCO,HGO,1
36,HCO,O,12
36,HG,C,25
36,HG,CG,2
36,HG,CO,1
36,HG,G,15
36,HG,H,15
36,HG,HCG,14
36,HG,HCGO,90
36,HG,HG,5
36,HG,HGO,2
36,HG,O,48
36,HGO,C,7
36,HGO,G,5
36,HGO,H,5
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,28
36,HGO,HG,2
36,HGO,O,13
36,HO,C,3
36,HO,G,4
36,HO,HC,2
36,HO,HCG,1
36,HO,HCGO,14
36,O,C,753
36,O,CG,36
36,O,CGO,5
36,O,CO,3
36,O,G,917
36,O,GO,10
36,O,H,728
36,O,HC,241
36,O,HCG,949
36,O,HCGO,4355
36,O,HCO,10
36,O,HG,43
36,O,HGO,12
36,O,HO,3
36,O,O,1948
386,C,C,300
386,C,CG,14
386,C,CGO,4
386,C,CO,3
386,C,G,376
386,C,GO,7
386,C,H,310
386,C,HC,101
386,C,HCG,360
386,C,HCGO,1682
386,C,HCO,7
386,C,HG,13
386,C,HGO,5
386,C,O,790
386,CG,C,13
386,CG,CG,2
386,CG,CO,1
386,CG,G,26
386,CG,H,15
386,CG,HC,3
386,CG,HCG,15
386,CG,HCGO,76
386,CG,HCO,1
386,CG,HG,2
386,CG,HO,1
386,CG,O,41
386,CGO,C,3
386,CGO,G,5
386,CGO,H,5
386,CGO,HC,1
386,CGO,HCG,3
386,CGO,HCGO,14
386,CGO,O,9
386,CO,C,2
386,CO,G,1
386,CO,H,4
386,CO,HCG,1
386,CO,HCGO,12
386,CO,O,2
386,G,C,374
386,G,CG,20
386,G,CGO,3
386,G,CO,3
386,G,G,502
386,G,GO,7
386,G,H,403
386,G,HC,148
386,G,HCG,454
386,G,HCGO,2214
386,G,HCO,6
386,G,HG,29
386,G,HGO,5
386,G,HO,5
386,G,O,990
386,GO,C,5
386,GO,G,4
386,GO,GO,1
386,GO,H,4
386,GO,HC,1
386,GO,HCG,6
386,GO,HCGO,22
386,GO,O,14
386,H,C,282
386,H,CG,24
386,H,CGO,4
386,H,G,374
386,H,GO,5
386,H,H,286
386,H,HC,90
386,H,HCG,311
386,H,HCGO,1697
386,H,HCO,5
386,H,HG,11
386,H,HGO,3
386,H,HO,3
386,H,O,750
386,HC,C,100
386,HC,CG,3
386,HC,CGO,2
386,HC,G,122
386,HC,GO,2
386,HC,H,93
386,HC,HC,46
386,HC,HCG,127
386,HC,HCGO,639
386,HC,HCO,3
386,HC,HG,5
386,HC,HGO,1
386,HC,HO,1
386,HC,O,245
386,HCG,C,337
386,HCG,CG,16
386,HCG,CGO,4
386,HCG,CO,2
386,HCG,G,477
386,HCG,GO,7
386,HCG,H,353
386,HCG,HC,104
386,HCG,HCG,438
386,HCG,HCGO,2017
386,HCG,HCO,5
386,HCG,HG,17
386,HCG,HGO,5
386,HCG,HO,5
386,HCG,O,917
386,HCGO,C,1657
386,HCGO,CG,84
386,HCGO,CGO,13
386,HCGO,CO,10
386,HCGO,G,2256
386,HCGO,GO,24
386,HCGO,H,1657
386,HCGO,HC,613
386,HCGO,HCG,2060
386,HCGO,HCGO,10174
386,HCGO,HCO,22
386,HCGO,HG,89
386,HCGO,HGO,17
386,HCGO,HO,6
386,HCGO,O,4386
386,HCO,C,3
386,HCO,CG,1
386,HCO,G,4
386,HCO,H,5
386,HCO,HC,4
386,HCO,HCG,8
386,HCO,HCGO,31
386,HCO,O,13
386,HG,C,19
386,HG,G,11
386,HG,H,13
386,HG,HC,5
386,HG,HCG,15
386,HG,HCGO,105
386,HG,HG,2
386,HG,HGO,1
386,HG,HO,1
386,HG,O,45
386,HGO,C,4
386,HGO,G,5
386,HGO,H,7
386,HGO,HCG,4
386,HGO,HCGO,28
386,HGO,HG,1
386,HGO,O,7
386,HO,C,1
386,HO,G,3
386,HO,H,2
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,12
386,HO,O,7
386,O,C,744
386,O,CG,44
386,O,CGO,15
386,O,CO,2
386,O,G,1002
386,O,GO,6
386,O,H,742
386,O,HC,280
386,O,HCG,872
386,O,HCGO,4287
386,O,HCO,14
386,O,HG,40
386,O,HGO,13
386,O,HO,7
386,O,O,1914
4175,C,C,317
4175,C,CG,16
4175,C,CGO,4
4175,C,CO,2
4175,C,G,357
4175,C,GO,6
4175,C,H,297
4175,C,HC,94
4175,C,HCG,321
4175,C,HCGO,1736
4175,C,HCO,9
4175,C,HG,13
4175,C,HGO,2
4175,C,HO,2
4175,C,O,707
4175,CG,C,12
4175,CG,CG,1
4175,CG,G,20
4175,CG,H,10
4175,CG,HC,8
4175,CG,HCG,31
4175,CG,HCGO,94
4175,CG,O,42
4175,CGO,C,1
4175,CGO,G,6
4175,CGO,H,2
4175,CGO,HC,1
4175,CGO,HCGO,26
4175,CGO,HGO,1
4175,CGO,O,4
4175,CO,C,1
4175,CO,G,3
4175,CO,HCG,4
4175,CO,HCGO,10
4175,CO,O,2
4175,G,C,371
4175,G,CG,18
4175,G,CGO,3
4175,G,CO,2
4175,G,G,502
4175,G,GO,7
4175,G,H,427
4175,G,HC,141
4175,G,HCG,437
4175,G,HCGO,2267
4175,G,HCO,6
4175,G,HG,25
4175,G,HGO,7
4175,G,HO,3
4175,G,O,977
4175,GO,C,7
4175,GO,G,5
4175,GO,H,1
4175,GO,HC,1
4175,GO,HCG,9
4175,GO,HCGO,15
4175,GO,O,9
4175,H,C,256
4175,H,CG,15
4175,H,CGO,8
4175,H,G,383
4175,H,GO,5
4175,H,H,263
4175,H,HC,109
4175,H,HCG,372
4175,H,HCGO,1706
4175,H,HCO,8
4175,H,HG,21
4175,H,HGO,1
4175,H,HO,1
4175,H,O,770
4175,HC,C,102
4175,HC,CG,8
4175,HC,CGO,2
4175,HC,CO,1
4175,HC,G,118
4175,HC,GO,2
4175,HC,H,118
4175,HC,HC,35
4175,HC,HCG,121
4175,HC,HCGO,643
4175,HC,HCO,3
4175,HC,HG,8
4175,HC,HO,1
4175,HC,O,280
4175,HCG,C,357
4175,HCG,CG,26
4175,HCG,CGO,3
4175,HCG,CO,1
4175,HCG,G,470
4175,HCG,GO,5
4175,HCG,H,353
4175,HCG,HC,125
4175,HCG,HCG,435
4175,HCG,HCGO,2109
4175,HCG,HCO,7
4175,HCG,HG,17
4175,HCG,HGO,4
4175,HCG,HO,6
4175,HCG,O,927
4175,HCGO,C,1713
4175,HCGO,CG,84
4175,HCGO,CGO,17
4175,HCGO,CO,7
4175,HCGO,G,2207
4175,HCGO,GO,24
4175,HCGO,H,1712
4175,HCGO,HC,644
4175,HCGO,HCG,2074
4175,HCGO,HCGO,10020
4175,HCGO,HCO,28
4175,HCGO,HG,74
4175,HCGO,HGO,21
4175,HCGO,HO,9
4175,HCGO,O,4213
4175,HCO,C,6
4175,HCO,G,10
4175,HCO,H,5
4175,HCO,HC,3
4175,HCO,HCG,4
4175,HCO,HCGO,37
4175,HCO,O,19
4175,HG,C,14
4175,HG,CG,1
4175,HG,CGO,1
4175,HG,G,27
4175,HG,H,17
4175,HG,HC,5
4175,HG,HCG,27
4175,HG,HCGO,102
4175,HG,HG,3
4175,HG,O,32
4175,HGO,G,2
4175,HGO,H,6
4175,HGO,HC,1
4175,HGO,HCG,1
4175,HGO,HCGO,18
4175,HGO,O,11
4175,HO,C,2
4175,HO,G,4
4175,HO,H,2
4175,HO,HC,2
4175,HO,HCG,1
4175,HO,HCGO,12
4175,HO,O,9
4175,O,C,764
4175,O,CG,39
4175,O,CGO,14
4175,O,CO,2
4175,O,G,979
4175,O,GO,12
4175,O,H,684
4175,O,HC,272
4175,O,HCG,850
4175,O,HCGO,4323
4175,O,HCO,12
4175,O,HG,33
4175,O,HGO,13
4175,O,HO,3
4175,O,O,1912
45204,C,C,306
45204,C,CG,18
45204,C,CGO,2
45204,C,CO,2
45204,C,G,366
45204,C,GO,5
45204,C,H,290
45204,C,HC,96
45204,C,HCG,343
45204,C,HCGO,1695
45204,C,HCO,7
45204,C,HG,17
45204,C,HGO,3
45204,C,HO,1
45204,C,O,786
45204,CG,C,19
45204,CG,G,15
45204,CG,H,12
45204,CG,HC,2
45204,CG,HCG,18
45204,CG,HCGO,80
45204,CG,HCO,1
45204,CG,O,36
45204,CGO,C,4
45204,CGO,G,10
45204,CGO,H,5
45204,CGO,HC,1
45204,CGO,HCG,3
45204,CGO,HCGO,11
45204,CGO,HCO,1
45204,CGO,O,5
45204,CO,G,4
45204,CO,H,2
45204,CO,HCG,4
45204,CO,HCGO,8
45204,CO,O,3
45204,G,C,359
45204,G,CG,20
45204,G,CGO,4
45204,G,CO,2
45204,G,G,491
45204,G,GO,1
45204,G,H,365
45204,G,HC,153
45204,G,HCG,430
45204,G,HCGO,2208
45204,G,HCO,16
45204,G,HG,18
45204,G,HGO,9
45204,G,HO,1
45204,G,O,980
45204,GO,C,3
45204,GO,CGO,1
45204,GO,G,9
45204,GO,H,5
45204,GO,HC,1
45204,GO,HCG,3
45204,GO,HCGO,30
45204,GO,HGO,1
45204,GO,O,9
45204,H,C,271
45204,H,CG,13
45204,H,CGO,8
45204,H,CO,3
45204,H,G,395
45204,H,GO,3
45204,H,H,296
45204,H,HC,118
45204,H,HCG,319
45204,H,HCGO,1692
45204,H,HCO,4
45204,H,HG,11
45204,H,HGO,2
45204,H,HO,1
45204,H,O,742
45204,HC,C,117
45204,HC,CG,7
45204,HC,G,126
45204,HC,GO,2
45204,HC,H,113
45204,HC,HC,48
45204,HC,HCG,109
45204,HC,HCGO,583
45204,HC,HCO,3
45204,HC,HG,4
45204,HC,O,270
45204,HCG,C,368
45204,HCG,CG,25
45204,HCG,CGO,4
45204,HCG,CO,1
45204,HCG,G,458
45204,HCG,GO,5
45204,HCG,H,348
45204,HCG,HC,120
45204,HCG,HCG,417
45204,HCG,HCGO,2008
45204,HCG,HCO,7
45204,HCG,HG,22
45204,HCG,HGO,3
45204,HCG,HO,1
45204,HCG,O,883
45204,HCGO,C,1692
45204,HCGO,CG,90
45204,HCGO,CGO,22
45204,HCGO,CO,10
45204,HCGO,G,2138
45204,HCGO,GO,24
45204,HCGO,H,1717
45204,HCGO,HC,614
45204,HCGO,HCG,1934
45204,HCGO,HCGO,9900
45204,HCGO,HCO,35
45204,HCGO,HG,87
45204,HCGO,HGO,26
45204,HCGO,HO,14
45204,HCGO,O,4266
45204,HCO,C,8
45204,HCO,CG,1
45204,HCO,CGO,1
45204,HCO,G,7
45204,HCO,H,5
45204,HCO,HC,2
45204,HCO,HCG,4
45204,HCO,HCGO,34
45204,HCO,O,12
45204,HG,C,13
45204,HG,CG,2
45204,HG,G,21
45204,HG,H,16
45204,HG,HC,3
45204,HG,HCG,21
45204,HG,HCGO,98
45204,HG,HG,2
45204,HG,O,37
45204,HGO,C,3
45204,HGO,G,4
45204,HGO,H,3
45204,HGO,HC,2
45204,HGO,HCG,4
45204,HGO,HCGO,20
45204,HGO,O,9
45204,HO,G,2
45204,HO,H,1
45204,HO,HCG,2
45204,HO,HCGO,8
45204,HO,O,1
45204,O,C,743
45204,O,CG,32
45204,O,CGO,4
45204,O,CO,5
45204,O,G,971
45204,O,GO,11
45204,O,H,778
45204,O,HC,251
45204,O,HCG,873
45204,O,HCGO,4438
45204,O,HCO,23
45204,O,HG,30
45204,O,HGO,10
45204,O,HO,3
45204,O,O,1892
5,C,C,319
5,C,CG,10
5,C,CGO,6
5,C,CO,3
5,C,G,412
5,C,GO,1
5,C,H,299
5,C,HC,91
5,C,HCG,312
5,C,HCGO,1757
5,C,HCO,3
5,C,HG,24
5,C,HGO,5
5,C,O,756
5,CG,C,13
5,CG,CG,11
5,CG,CGO,1
5,CG,G,7
5,CG,H,41
5,CG,HC,1
5,CG,HCG,11
5,CG,HCGO,91
5,CG,O,35
5,CGO,C,6
5,CGO,CG,1
5,CGO,G,6
5,CGO,H,1
5,CGO,HC,2
5,CGO,HCG,2
5,CGO,HCGO,16
5,CGO,O,16
5,CO,C,4
5,CO,G,2
5,CO,H,2
5,CO,HC,1
5,CO,HCG,6
5,CO,HCGO,4
5,CO,O,1
5,G,C,387
5,G,CG,28
5,G,CGO,5
5,G,CO,1
5,G,G,541
5,G,GO,4
5,G,H,360
5,G,HC,176
5,G,HCG,391
5,G,HCGO,2340
5,G,HCO,10
5,G,HG,17
5,G,HGO,4
5,G,HO,3
5,G,O,946
5,GO,C,5
5,GO,G,7
5,GO,GO,1
5,GO,H,4
5,GO,HC,5
5,GO,HCG,3
5,GO,HCGO,27
5,GO,O,10
5,H,C,289
5,H,CG,20
5,H,CGO,2
5,H,CO,2
5,H,G,376
5,H,GO,1
5,H,H,343
5,H,HC,102
5,H,HCG,366
5,H,HCGO,1643
5,H,HCO,5
5,H,HG,6
5,H,HGO,3
5,H,HO,3
5,H,O,792
5,HC,C,83
5,HC,CG,1
5,HC,CGO,1
5,HC,G,146
5,HC,GO,3
5,HC,H,89
5,HC,HC,65
5,HC,HCG,115
5,HC,HCGO,593
5,HC,HCO,3
5,HC,HG,2
5,HC,HGO,1
5,HC,O,270
5,HCG,C,296
5,HCG,CG,9
5,HCG,CGO,1
5,HCG,CO,4
5,HCG,G,448
5,HCG,GO,3
5,HCG,H,344
5,HCG,HC,114
5,HCG,HCG,474
5,HCG,HCGO,2068
5,HCG,HCO,9
5,HCG,HG,9
5,HCG,HGO,7
5,HCG,HO,2
5,HCG,O,904
5,HCGO,C,1695
5,HCGO,CG,78
5,HCGO,CGO,25
5,HCGO,CO,12
5,HCGO,G,2254
5,HCGO,GO,26
5,HCGO,H,1659
5,HCGO,HC,580
5,HCGO,HCG,2026
5,HCGO,HCGO,9983
5,HCGO,HCO,24
5,HCGO,HG,78
5,HCGO,HGO,17
5,HCGO,HO,11
5,HCGO,O,4467
5,HCO,C,4
5,HCO,G,10
5,HCO,H,6
5,HCO,HC,4
5,HCO,HCG,3
5,HCO,HCGO,39
5,HCO,O,16
5,HG,C,23
5,HG,G,12
5,HG,H,15
5,HG,HC,2
5,HG,HCG,16
5,HG,HCGO,92
5,HG,HG,13
5,HG,HGO,2
5,HG,O,56
5,HGO,C,7
5,HGO,G,4
5,HGO,H,5
5,HGO,HC,3
5,HGO,HCG,4
5,HGO,HCGO,18
5,HGO,HG,1
5,HGO,HO,1
5,HGO,O,12
5,HO,C,5
5,HO,G,5
5,HO,H,5
5,HO,HCG,3
5,HO,HCGO,13
5,HO,O,3
5,O,C,752
5,O,CG,40
5,O,CGO,13
5,O,CO,7
5,O,G,954
5,O,GO,6
5,O,H,733
5,O,HC,260
5,O,HCG,957
5,O,HCGO,4292
5,O,HCO,14
5,O,HG,47
5,O,HGO,10
5,O,HO,6
5,O,O,1998
53,C,C,291
53,C,CG,12
53,C,CGO,4
53,C,CO,1
53,C,G,373
53,C,GO,3
53,C,H,276
53,C,HC,90
53,C,HCG,291
53,C,HCGO,1664
53,C,HCO,5
53,C,HG,23
53,C,HGO,3
53,C,HO,3
53,C,O,722
53,CG,C,17
53,CG,CG,9
53,CG,CGO,1
53,CG,G,7
53,CG,H,18
53,CG,HC,2
53,CG,HCG,8
53,CG,HCGO,87
53,CG,O,41
53,CGO,C,4
53,CGO,CG,1
53,CGO,G,1
53,CGO,H,5
53,CGO,HCG,2
53,CGO,HCGO,19
53,CGO,O,10
53,CO,C,1
53,CO,G,4
53,CO,H,1
53,CO,HC,1
53,CO,HCG,1
53,CO,HCGO,13
53,CO,O,8
53,G,C,374
53,G,CG,17
53,G,CGO,10
53,G,G,529
53,G,GO,3
53,G,H,373
53,G,HC,180
53,G,HCG,464
53,G,HCGO,2211
53,G,HCO,8
53,G,HG,21
53,G,HGO,7
53,G,HO,1
53,G,O,936
53,GO,C,5
53,GO,G,5
53,GO,H,1
53,GO,HC,1
53,GO,HCG,5
53,GO,HCGO,32
53,GO,HGO,1
53,GO,O,15
53,H,C,321
53,H,CG,18
53,H,CGO,6
53,H,CO,1
53,H,G,358
53,H,GO,5
53,H,H,283
53,H,HC,79
53,H,HCG,306
53,H,HCGO,1651
53,H,HCO,7
53,H,HG,20
53,H,HGO,7
53,H,HO,3
53,H,O,733
53,HC,C,94
53,HC,CG,2
53,HC,CGO,1
53,HC,G,156
53,HC,GO,2
53,HC,H,102
53,HC,HC,78
53,HC,HCG,105
53,HC,HCGO,585
53,HC,HCO,2
53,HC,O,282
53,HCG,C,314
53,HCG,CG,7
53,HCG,CGO,4
53,HCG,CO,4
53,HCG,G,488
53,HCG,GO,3
53,HCG,H,349
53,HCG,HC,83
53,HCG,HCG,478
53,HCG,HCGO,2037
53,HCG,HCO,4
53,HCG,HG,13
53,HCG,HGO,3
53,HCG,HO,3
53,HCG,O,907
53,HCGO,C,1760
53,HCGO,CG,79
53,HCGO,CGO,13
53,HCGO,CO,9
53,HCGO,G,2132
53,HCGO,GO,17
53,HCGO,H,1678
53,HCGO,HC,611
53,HCGO,HCG,1953
53,HCGO,HCGO,10119
53,HCGO,HCO,45
53,HCGO,HG,80
53,HCGO,HGO,24
53,HCGO,HO,12
53,HCGO,O,4361
53,HCO,C,4
53,HCO,G,6
53,HCO,H,3
53,HCO,HC,3
53,HCO,HCG,9
53,HCO,HCGO,35
53,HCO,O,8
53,HG,C,26
53,HG,G,18
53,HG,H,17
53,HG,HC,1
53,HG,HCG,14
53,HG,HCGO,76
53,HG,HG,5
53,HG,O,43
53,HGO,C,7
53,HGO,G,2
53,HGO,H,2
53,HGO,HCG,2
53,HGO,HCGO,15
53,HGO,HG,1
53,HGO,O,8
53,HO,C,2
53,HO,CG,1
53,HO,G,2
53,HO,H,1
53,HO,HCG,1
53,HO,HCGO,12
53,HO,O,4
53,O,C,759
53,O,CG,43
53,O,CGO,9
53,O,CO,3
53,O,G,946
53,O,GO,8
53,O,H,697
53,O,HC,258
53,O,HCG,964
53,O,HCGO,4335
53,O,HCO,21
53,O,HG,33
53,O,HGO,13
53,O,HO,1
53,O,O,1915
574,C,C,280
574,C,CG,17
574,C,CGO,3
574,C,G,353
574,C,GO,2
574,C,H,297
574,C,HC,98
574,C,HCG,358
574,C,HCGO,1717
574,C,HCO,5
574,C,HG,21
574,C,HGO,5
574,C,HO,3
574,C,O,695
574,CG,C,14
574,CG,CG,4
574,CG,CGO,1
574,CG,G,33
574,CG,H,17
574,CG,HC,4
574,CG,HCG,13
574,CG,HCGO,96
574,CG,HG,1
574,CG,O,34
574,CGO,C,4
574,CGO,G,4
574,CGO,H,5
574,CGO,HCG,2
574,CGO,HCGO,27
574,CGO,HG,1
574,CGO,HGO,1
574,CGO,O,6
574,CO,C,2
574,CO,H,3
574,CO,HC,2
574,CO,HCG,1
574,CO,HCGO,12
574,CO,O,2
574,G,C,365
574,G,CG,19
574,G,CGO,4
574,G,CO,1
574,G,G,492
574,G,GO,4
574,G,H,362
574,G,HC,153
574,G,HCG,468
574,G,HCGO,2113
574,G,HCO,19
574,G,HG,19
574,G,HGO,7
574,G,HO,2
574,G,O,938
574,GO,C,3
574,GO,CO,1
574,GO,G,6
574,GO,H,3
574,GO,HC,3
574,GO,HCG,6
574,GO,HCGO,20
574,GO,O,11
574,H,C,287
574,H,CG,23
574,H,CGO,3
574,H,CO,2
574,H,G,366
574,H,GO,3
574,H,H,312
574,H,HC,110
574,H,HCG,317
574,H,HCGO,1719
574,H,HCO,11
574,H,HG,18
574,H,HGO,1
574,H,O,768
574,HC,C,105
574,HC,CG,8
574,HC,G,134
574,HC,GO,2
574,HC,H,80
574,HC,HC,43
574,HC,HCG,109
574,HC,HCGO,653
574,HC,HCO,5
574,HC,HG,2
574,HC,HGO,1
574,HC,O,251
574,HCG,C,368
574,HCG,CG,15
574,HCG,CGO,8
574,HCG,CO,2
574,HCG,G,476
574,HCG,GO,8
574,HCG,H,336
574,HCG,HC,119
574,HCG,HCG,407
574,HCG,HCGO,2105
574,HCG,HCO,5
574,HCG,HG,15
574,HCG,HGO,3
574,HCG,HO,1
574,HCG,O,845
574,HCGO,C,1694
574,HCGO,CG,89
574,HCGO,CGO,15
574,HCGO,CO,14
574,HCGO,G,2242
574,HCGO,GO,27
574,HCGO,H,1731
574,HCGO,HC,596
574,HCGO,HCG,2009
574,HCGO,HCGO,9849
574,HCGO,HCO,35
574,HCGO,HG,94
574,HCGO,HGO,12
574,HCGO,HO,4
574,HCGO,O,4363
574,HCO,C,10
574,HCO,CG,1
574,HCO,G,6
574,HCO,H,9
574,HCO,HCG,3
574,HCO,HCGO,35
574,HCO,O,18
574,HG,C,17
574,HG,CG,1
574,HG,CGO,1
574,HG,G,23
574,HG,H,21
574,HG,HC,4
574,HG,HCG,17
574,HG,HCGO,106
574,HG,HG,1
574,HG,O,37
574,HGO,C,4
574,HGO,G,4
574,HGO,H,1
574,HGO,HCG,3
574,HGO,HCGO,26
574,HGO,O,9
574,HO,C,1
574,HO,G,5
574,HO,HC,2
574,HO,HCG,2
574,HO,HCGO,12
574,HO,O,7
574,O,C,718
574,O,CG,44
574,O,CGO,11
574,O,G,1034
574,O,GO,14
574,O,H,789
574,O,HC,267
574,O,HCG,902
574,O,HCGO,4378
574,O,HCO,12
574,O,HG,41
574,O,HGO,9
574,O,HO,5
574,O,O,1961
6210,C,C,330
6210,C,CG,10
6210,C,G,392
6210,C,GO,5
6210,C,H,243
6210,C,HC,101
6210,C,HCG,364
6210,C,HCGO,1775
6210,C,HCO,7
6210,C,HG,8
6210,C,HGO,5
6210,C,HO,1
6210,C,O,715
6210,CG,C,28
6210,CG,CG,1
6210,CG,G,19
6210,CG,H,13
6210,CG,HC,8
6210,CG,HCG,18
6210,CG,HCGO,91
6210,CG,HGO,1
6210,CG,O,29
6210,CGO,C,4
6210,CGO,G,3
6210,CGO,H,4
6210,CGO,HC,1
6210,CGO,HCG,4
6210,CGO,HCGO,14
6210,CGO,O,13
6210,CO,C,1
6210,CO,G,3
6210,CO,H,1
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,5
6210,CO,O,4
6210,G,C,367
6210,G,CG,20
6210,G,CGO,4
6210,G,CO,3
6210,G,G,499
6210,G,GO,5
6210,G,H,354
6210,G,HC,128
6210,G,HCG,442
6210,G,HCGO,2322
6210,G,HCO,11
6210,G,HG,24
6210,G,HGO,7
6210,G,HO,1
6210,G,O,978
6210,GO,C,5
6210,GO,G,8
6210,GO,H,4
6210,GO,HC,1
6210,GO,HCG,5
6210,GO,HCGO,21
6210,GO,O,13
6210,H,C,288
6210,H,CG,16
6210,H,CGO,1
6210,H,CO,4
6210,H,G,344
6210,H,GO,6
6210,H,H,278
6210,H,HC,108
6210,H,HCG,364
6210,H,HCGO,1704
6210,H,HCO,3
6210,H,HG,17
6210,H,HGO,5
6210,H,O,767
6210,HC,C,92
6210,HC,CG,5
6210,HC,G,134
6210,HC,H,119
6210,HC,HC,38
6210,HC,HCG,126
6210,HC,HCGO,619
6210,HC,HCO,1
6210,HC,HG,6
6210,HC,O,282
6210,HCG,C,347
6210,HCG,CG,16
6210,HCG,CGO,7
6210,HCG,CO,4
6210,HCG,G,481
6210,HCG,GO,1
6210,HCG,H,316
6210,HCG,HC,135
6210,HCG,HCG,382
6210,HCG,HCGO,2006
6210,HCG,HCO,2
6210,HCG,HG,14
6210,HCG,HGO,3
6210,HCG,HO,1
6210,HCG,O,894
6210,HCGO,C,1678
6210,HCGO,CG,82
6210,HCGO,CGO,21
6210,HCGO,CO,10
6210,HCGO,G,2183
6210,HCGO,GO,22
6210,HCGO,H,1690
6210,HCGO,HC,614
6210,HCGO,HCG,2159
6210,HCGO,HCGO,10031
6210,HCGO,HCO,28
6210,HCGO,HG,87
6210,HCGO,HGO,19
6210,HCGO,HO,13
6210,HCGO,O,4338
6210,HCO,C,1
6210,HCO,G,2
6210,HCO,H,5
6210,HCO,HC,3
6210,HCO,HCG,4
6210,HCO,HCGO,38
6210,HCO,O,16
6210,HG,C,16
6210,HG,CG,1
6210,HG,G,20
6210,HG,H,10
6210,HG,HC,5
6210,HG,HCG,23
6210,HG,HCGO,108
6210,HG,HG,1
6210,HG,O,43
6210,HGO,C,6
6210,HGO,CG,1
6210,HGO,G,2
6210,HGO,H,1
6210,HGO,HC,1
6210,HGO,HCG,5
6210,HGO,HCGO,16
6210,HGO,O,11
6210,HO,C,1
6210,HO,G,2
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCGO,7
6210,HO,O,4
6210,O,C,741
6210,O,CG,46
6210,O,CGO,8
6210,O,CO,4
6210,O,G,998
6210,O,GO,6
6210,O,H,768
6210,O,HC,251
6210,O,HCG,864
6210,O,HCGO,4274
6210,O,HCO,17
6210,O,HG,41
6210,O,HGO,8
6210,O,HO,5
6210,O,O,1941
67234,C,C,317
67234,C,CG,18
67234,C,CGO,4
67234,C,CO,1
67234,C,G,379
67234,C,GO,3
67234,C,H,278
67234,C,HC,98
67234,C,HCG,333
67234,C,HCGO,1713
67234,C,HCO,5
67234,C,HG,14
67234,C,HGO,2
67234,C,HO,1
67234,C,O,740
67234,CG,C,20
67234,CG,CG,1
67234,CG,G,15
67234,CG,H,11
67234,CG,HC,3
67234,CG,HCG,15
67234,CG,HCGO,93
67234,CG,O,34
67234,CGO,C,6
67234,CGO,G,2
67234,CGO,H,2
67234,CGO,HC,1
67234,CGO,HCG,2
67234,CGO,HCGO,22
67234,CGO,O,9
67234,CO,C,1
67234,CO,G,3
67234,CO,HC,2
67234,CO,HCG,4
67234,CO,HCGO,7
67234,CO,O,1
67234,G,C,394
67234,G,CG,15
67234,G,CGO,6
67234,G,G,491
67234,G,GO,3
67234,G,H,355
67234,G,HC,122
67234,G,HCG,462
67234,G,HCGO,2228
67234,G,HCO,7
67234,G,HG,18
67234,G,HGO,2
67234,G,O,1003
67234,GO,C,8
67234,GO,G,4
67234,GO,H,1
67234,GO,HC,4
67234,GO,HCG,4
67234,GO,HCGO,19
67234,GO,O,12
67234,H,C,297
67234,H,CG,18
67234,H,CGO,4
67234,H,G,371
67234,H,GO,4
67234,H,H,282
67234,H,HC,115
67234,H,HCG,332
