distance,from,to,n
36,CG,CGO,1
36,CG,G,18
36,CG,H,33
36,CG,HC,1
36,CG,HCG,11
36,CG,HCGO,117
36,CG,HCO,2
36,CG,HG,1
36,CG,HO,1
36,CG,O,38
36,CGO,C,8
36,CGO,G,4
36,CGO,GO,1
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,4
36,CGO,HCGO,27
36,CGO,O,10
36,CO,C,2
36,CO,G,3
36,CO,H,1
36,CO,HCG,2
36,CO,HCGO,10
36,CO,HG,1
36,CO,O,7
36,G,C,409
36,G,CG,17
36,G,CGO,5
36,G,CO,4
36,G,G,529
36,G,GO,6
36,G,H,398
36,G,HC,132
36,G,HCG,411
36,G,HCGO,2126
36,G,HCO,10
36,G,HG,27
36,G,HGO,5
36,G,HO,2
36,G,O,951
36,GO,C,5
36,GO,G,10
36,GO,H,3
36,GO,HC,3
36,GO,HCG,4
36,GO,HCGO,16
36,GO,O,3
36,H,C,328
36,H,CG,32
36,H,CGO,13
36,H,CO,2
36,H,G,410
36,H,GO,3
36,H,H,354
36,H,HC,78
36,H,HCG,381
36,H,HCGO,1859
36,H,HCO,8
36,H,HG,17
36,H,HGO,3
36,H,HO,3
36,H,O,835
36,HC,C,87
36,HC,CGO,3
36,HC,CO,2
36,HC,G,112
36,HC,GO,4
36,HC,H,67
36,HC,HC,61
36,HC,HCG,71
36,HC,HCGO,492
36,HC,HCO,2
36,HC,HG,1
36,HC,HGO,1
36,HC,HO,2
36,HC,O,216
36,HCG,C,365
36,HCG,CG,10
36,HCG,CGO,1
36,HCG,CO,1
36,HCG,G,468
36,HCG,GO,1
36,HCG,H,354
36,HCG,HC,73
36,HCG,HCG,444
36,HCG,HCGO,1996
36,HCG,HCO,8
36,HCG,HG,13
36,HCG,HGO,6
36,HCG,HO,2
36,HCG,O,891
36,HCGO,C,1825
36,HCGO,CG,89
36,HCGO,CGO,23
36,HCGO,CO,3
36,HCGO,G,2232
36,HCGO,GO,19
36,HCGO,H,1773
36,HCGO,HC,487
36,HCGO,HCG,2008
36,HCGO,HCGO,9954
36,HCGO,HCO,38
36,HCGO,HG,104
36,HCGO,HGO,17
36,HCGO,HO,15
36,HCGO,O,4430
36,HCO,C,5
36,HCO,CG,1
36,HCO,G,11
36,HCO,GO,1
36,HCO,H,5
36,HCO,HCG,2
36,HCO,HCGO,28
36,HCO,HG,1
36,HCO,O,21
36,HG,C,36
36,HG,G,23
36,HG,GO,1
36,HG,H,19
36,HG,HC,1
36,HG,HCG,19
36,HG,HCGO,106
36,HG,HG,12
36,HG,O,48
36,HGO,C,7
36,HGO,G,5
36,HGO,H,4
36,HGO,HC,1
36,HGO,HCG,6
36,HGO,HCGO,27
36,HGO,O,9
36,HO,C,1
36,HO,G,4
36,HO,H,6
36,HO,HCG,2
36,HO,HCGO,16
36,HO,HO,1
36,HO,O,7
36,O,C,824
36,O,CG,40
36,O,CGO,11
36,O,CO,3
36,O,G,992
36,O,GO,9
36,O,H,785
36,O,HC,198
36,O,HCG,902
36,O,HCGO,4403
36,O,HCO,13
36,O,HG,54
36,O,HGO,8
36,O,HO,7
36,O,O,1973
386,C,C,342
386,C,CG,20
386,C,CGO,3
386,C,CO,1
386,C,G,423
386,C,GO,6
386,C,H,372
386,C,HC,95
386,C,HCG,369
386,C,HCGO,1856
386,C,HCO,9
386,C,HG,20
386,C,HGO,5
386,C,O,838
386,CG,C,25
386,CG,CG,4
386,CG,G,39
386,CG,H,28
386,CG,HC,5
386,CG,HCG,21
386,CG,HCGO,102
386,CG,HCO,1
386,CG,HG,2
386,CG,O,50
386,CGO,C,7
386,CGO,CG,1
386,CGO,CGO,1
386,CGO,G,9
386,CGO,H,3
386,CGO,HCG,4
386,CGO,HCGO,30
386,CGO,O,5
386,CO,H,1
386,CO,HCG,3
386,CO,HCGO,10
386,CO,O,4
386,G,C,401
386,G,CG,29
386,G,CGO,3
386,G,CO,2
386,G,G,473
386,G,GO,2
386,G,H,410
386,G,HC,120
386,G,HCG,429
386,G,HCGO,2137
386,G,HCO,5
386,G,HG,34
386,G,HGO,6
386,G,HO,2
386,G,O,966
386,GO,C,5
386,GO,G,4
386,GO,H,5
386,GO,HC,2
386,GO,HCGO,27
386,GO,O,8
386,H,C,342
386,H,CG,17
386,H,CGO,4
386,H,CO,1
386,H,G,405
386,H,GO,5
386,H,H,352
386,H,HC,93
386,H,HCG,343
386,H,HCGO,1759
386,H,HCO,9
386,H,HG,27
386,H,HGO,3
386,H,HO,3
386,H,O,703
386,HC,C,84
386,HC,CG,4
386,HC,G,115
386,HC,GO,1
386,HC,H,81
386,HC,HC,26
386,HC,HCG,87
386,HC,HCGO,456
386,HC,HCO,4
386,HC,HG,3
386,HC,O,198
386,HCG,C,395
386,HCG,CG,20
386,HCG,CGO,3
386,HCG,G,430
386,HCG,GO,5
386,HCG,H,356
386,HCG,HC,91
386,HCG,HCG,394
386,HCG,HCGO,2044
386,HCG,HCO,4
386,HCG,HG,18
386,HCG,HGO,5
386,HCG,HO,3
386,HCG,O,864
386,HCGO,C,1844
386,HCGO,CG,111
386,HCGO,CGO,22
386,HCGO,CO,11
386,HCGO,G,2259
386,HCGO,GO,27
386,HCGO,H,1893
386,HCGO,HC,456
386,HCGO,HCG,1968
386,HCGO,HCGO,10170
386,HCGO,HCO,36
386,HCGO,HG,104
386,HCGO,HGO,20
386,HCGO,HO,5
386,HCGO,O,4487
386,HCO,C,7
386,HCO,G,8
386,HCO,H,9
386,HCO,HC,4
386,HCO,HCG,5
386,HCO,HCGO,29
386,HCO,O,10
386,HG,C,20
386,HG,G,30
386,HG,H,19
386,HG,HC,6
386,HG,HCG,24
386,HG,HCGO,119
386,HG,HG,3
386,HG,O,56
386,HGO,C,3
386,HGO,G,9
386,HGO,H,3
386,HGO,HC,1
386,HGO,HCG,3
386,HGO,HCGO,21
386,HGO,HG,1
386,HGO,O,7
386,HO,C,4
386,HO,G,2
386,HO,H,2
386,HO,HC,1
386,HO,HCG,2
386,HO,HCGO,10
386,HO,O,5
386,O,C,786
386,O,CG,59
386,O,CGO,9
386,O,CO,4
386,O,G,960
386,O,GO,9
386,O,H,774
386,O,HC,213
386,O,HCG,878
386,O,HCGO,4337
386,O,HCO,15
386,O,HG,50
386,O,HGO,17
386,O,HO,3
386,O,O,1972
4175,C,C,323
4175,C,CG,29
4175,C,CGO,6
4175,C,CO,2
4175,C,G,403
4175,C,GO,5
4175,C,H,350
4175,C,HC,80
4175,C,HCG,397
4175,C,HCGO,1823
4175,C,HCO,5
4175,C,HG,19
4175,C,HGO,2
4175,C,HO,2
4175,C,O,820
4175,CG,C,36
4175,CG,CGO,1
4175,CG,G,27
4175,CG,H,21
4175,CG,HC,1
4175,CG,HCG,26
4175,CG,HCGO,95
4175,CG,HG,3
4175,CG,HGO,1
4175,CG,HO,1
4175,CG,O,50
4175,CGO,C,8
4175,CGO,CO,1
4175,CGO,G,10
4175,CGO,GO,1
4175,CGO,H,2
4175,CGO,HCG,1
4175,CGO,HCGO,26
4175,CGO,HG,2
4175,CGO,O,12
4175,CO,C,2
4175,CO,H,1
4175,CO,HC,1
4175,CO,HCG,3
4175,CO,HCGO,15
4175,CO,O,6
4175,G,C,442
4175,G,CG,15
4175,G,CGO,4
4175,G,CO,1
4175,G,G,478
4175,G,GO,7
4175,G,H,424
4175,G,HC,104
4175,G,HCG,491
4175,G,HCGO,2204
4175,G,HCO,6
4175,G,HG,30
4175,G,HGO,6
4175,G,HO,2
4175,G,O,987
4175,GO,C,2
4175,GO,CG,1
4175,GO,G,1
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,1
4175,GO,HCGO,27
4175,GO,O,6
4175,H,C,314
4175,H,CG,28
4175,H,CGO,2
4175,H,CO,2
4175,H,G,433
4175,H,GO,3
4175,H,H,339
4175,H,HC,94
4175,H,HCG,355
4175,H,HCGO,1871
4175,H,HCO,5
4175,H,HG,13
4175,H,HGO,5
4175,H,HO,1
4175,H,O,814
4175,HC,C,84
4175,HC,CG,3
4175,HC,CGO,2
4175,HC,G,85
4175,HC,H,83
4175,HC,HC,16
4175,HC,HCG,87
4175,HC,HCGO,452
4175,HC,HCO,3
4175,HC,HG,2
4175,HC,HGO,2
4175,HC,O,215
4175,HCG,C,386
4175,HCG,CG,25
4175,HCG,CGO,4
4175,HCG,CO,4
4175,HCG,G,474
4175,HCG,GO,2
4175,HCG,H,407
4175,HCG,HC,91
4175,HCG,HCG,399
4175,HCG,HCGO,1997
4175,HCG,HCO,6
4175,HCG,HG,20
4175,HCG,HGO,4
4175,HCG,O,928
4175,HCGO,C,1802
4175,HCGO,CG,113
4175,HCGO,CGO,26
4175,HCGO,CO,14
4175,HCGO,G,2199
4175,HCGO,GO,15
4175,HCGO,H,1802
4175,HCGO,HC,475
4175,HCGO,HCG,2041
4175,HCGO,HCGO,9955
4175,HCGO,HCO,28
4175,HCGO,HG,100
4175,HCGO,HGO,16
4175,HCGO,HO,12
4175,HCGO,O,4396
4175,HCO,C,3
4175,HCO,G,6
4175,HCO,H,5
4175,HCO,HC,1
4175,HCO,HCG,10
4175,HCO,HCGO,32
4175,HCO,O,12
4175,HG,C,18
4175,HG,CG,1
4175,HG,CGO,1
4175,HG,CO,1
4175,HG,G,26
4175,HG,H,17
4175,HG,HC,5
4175,HG,HCG,25
4175,HG,HCGO,115
4175,HG,HCO,1
4175,HG,HG,1
4175,HG,O,35
4175,HGO,C,6
4175,HGO,G,10
4175,HGO,H,1
4175,HGO,HCG,4
4175,HGO,HCGO,29
4175,HGO,HG,1
4175,HGO,O,11
4175,HO,C,1
4175,HO,G,2
4175,HO,H,5
4175,HO,HCG,2
4175,HO,HCGO,15
4175,HO,O,3
4175,O,C,783
4175,O,CG,45
4175,O,CGO,6
4175,O,CO,5
4175,O,G,1026
4175,O,GO,9
4175,O,H,837
4175,O,HC,202
4175,O,HCG,901
4175,O,HCGO,4398
4175,O,HCO,19
4175,O,HG,58
4175,O,HGO,13
4175,O,HO,10
4175,O,O,1930
45204,C,C,374
45204,C,CG,27
45204,C,CGO,2
45204,C,CO,2
45204,C,G,386
45204,C,GO,3
45204,C,H,386
45204,C,HC,92
45204,C,HCG,364
45204,C,HCGO,1887
45204,C,HCO,8
45204,C,HG,29
45204,C,HGO,5
45204,C,HO,1
45204,C,O,816
45204,CG,C,15
45204,CG,CG,2
45204,CG,CO,1
45204,CG,G,30
45204,CG,H,28
45204,CG,HC,6
45204,CG,HCG,22
45204,CG,HCGO,119
45204,CG,HO,1
45204,CG,O,55
45204,CGO,C,3
45204,CGO,CG,2
45204,CGO,G,3
45204,CGO,H,3
45204,CGO,HC,1
45204,CGO,HCG,4
45204,CGO,HCGO,23
45204,CGO,HG,2
45204,CGO,O,14
45204,CO,C,2
45204,CO,G,3
45204,CO,H,2
45204,CO,HCG,2
45204,CO,HCGO,8
45204,CO,O,4
45204,G,C,415
45204,G,CG,33
45204,G,CO,4
45204,G,G,498
45204,G,GO,2
45204,G,H,395
45204,G,HC,104
45204,G,HCG,434
45204,G,HCGO,2159
45204,G,HCO,6
45204,G,HG,24
45204,G,HGO,4
45204,G,HO,4
45204,G,O,998
45204,GO,C,6
45204,GO,G,6
45204,GO,H,2
45204,GO,HC,1
45204,GO,HCG,4
45204,GO,HCGO,20
45204,GO,HG,1
45204,GO,HGO,1
45204,GO,O,11
45204,H,C,342
45204,H,CG,12
45204,H,CGO,6
45204,H,G,410
45204,H,GO,2
45204,H,H,321
45204,H,HC,107
45204,H,HCG,363
45204,H,HCGO,1853
45204,H,HCO,7
45204,H,HG,25
45204,H,HGO,6
45204,H,HO,1
45204,H,O,872
45204,HC,C,86
45204,HC,CG,4
45204,HC,G,89
45204,HC,GO,1
45204,HC,H,82
45204,HC,HC,15
45204,HC,HCG,95
45204,HC,HCGO,474
45204,HC,HCO,1
45204,HC,HG,1
45204,HC,HGO,2
45204,HC,O,226
45204,HCG,C,363
45204,HCG,CG,21
45204,HCG,CGO,5
45204,HCG,CO,2
45204,HCG,G,433
45204,HCG,GO,3
45204,HCG,H,392
45204,HCG,HC,104
45204,HCG,HCG,381
45204,HCG,HCGO,2078
45204,HCG,HCO,12
45204,HCG,HG,26
45204,HCG,HGO,5
45204,HCG,HO,3
45204,HCG,O,851
45204,HCGO,C,1785
45204,HCGO,CG,116
45204,HCGO,CGO,21
45204,HCGO,CO,11
45204,HCGO,G,2281
45204,HCGO,GO,18
45204,HCGO,H,1812
45204,HCGO,HC,485
45204,HCGO,HCG,1964
45204,HCGO,HCGO,10097
45204,HCGO,HCO,30
45204,HCGO,HG,111
45204,HCGO,HGO,21
45204,HCGO,HO,7
45204,HCGO,O,4554
45204,HCO,C,3
45204,HCO,G,7
45204,HCO,H,9
45204,HCO,HC,1
45204,HCO,HCG,4
45204,HCO,HCGO,29
45204,HCO,O,16
45204,HG,C,19
45204,HG,CG,1
45204,HG,G,18
45204,HG,H,13
45204,HG,HC,9
45204,HG,HCG,21
45204,HG,HCGO,109
45204,HG,HG,1
45204,HG,O,35
45204,HGO,C,7
45204,HGO,G,4
45204,HGO,H,6
45204,HGO,HC,2
45204,HGO,HCG,5
45204,HGO,HCGO,20
45204,HGO,O,12
45204,HO,C,6
45204,HO,G,3
45204,HO,H,1
45204,HO,HCG,4
45204,HO,HCGO,13
45204,HO,O,3
45204,O,C,831
45204,O,CG,56
45204,O,CGO,14
45204,O,CO,3
45204,O,G,981
45204,O,GO,8
45204,O,H,821
45204,O,HC,203
45204,O,HCG,874
45204,O,HCGO,4449
45204,O,HCO,8
45204,O,HG,48
45204,O,HGO,18
45204,O,HO,7
45204,O,O,1902
5,C,C,350
5,C,CG,21
5,C,CGO,3
5,C,CO,1
5,C,G,383
5,C,GO,3
5,C,H,322
5,C,HC,72
5,C,HCG,346
5,C,HCGO,1811
5,C,HCO,4
5,C,HG,32
5,C,HGO,4
5,C,HO,5
5,C,O,780
5,CG,C,22
5,CG,CG,7
5,CG,G,21
5,CG,GO,1
5,CG,H,33
5,CG,HCG,18
5,CG,HCGO,106
5,CG,HCO,1
5,CG,HO,1
5,CG,O,42
5,CGO,C,2
5,CGO,CG,1
5,CGO,CO,1
5,CGO,G,3
5,CGO,H,5
5,CGO,HC,1
5,CGO,HCG,7
5,CGO,HCGO,19
5,CGO,HG,1
5,CGO,O,7
5,CO,C,5
5,CO,G,2
5,CO,H,1
5,CO,HCGO,11
5,CO,HG,1
5,CO,O,3
5,G,C,388
5,G,CG,18
5,G,CGO,5
5,G,CO,5
5,G,G,493
5,G,GO,4
5,G,H,369
5,G,HC,115
5,G,HCG,391
5,G,HCGO,2254
5,G,HCO,11
5,G,HG,25
5,G,HGO,4
5,G,HO,1
5,G,O,1010
5,GO,C,6
5,GO,G,3
5,GO,H,4
5,GO,HC,3
5,GO,HCG,3
5,GO,HCGO,19
5,GO,HCO,1
5,GO,O,8
5,H,C,349
5,H,CG,22
5,H,CGO,6
5,H,CO,2
5,H,G,396
5,H,H,347
5,H,HC,72
5,H,HCG,316
5,H,HCGO,1885
5,H,HCO,6
5,H,HG,18
5,H,HGO,3
5,H,HO,1
5,H,O,819
5,HC,C,85
5,HC,CGO,1
5,HC,G,114
5,HC,GO,3
5,HC,H,88
5,HC,HC,60
5,HC,HCG,97
5,HC,HCGO,473
5,HC,HCO,6
5,HC,HG,1
5,HC,HGO,1
5,HC,O,216
5,HCG,C,362
5,HCG,CG,17
5,HCG,CGO,5
5,HCG,CO,1
5,HCG,G,379
5,HCG,GO,3
5,HCG,H,356
5,HCG,HC,74
5,HCG,HCG,451
5,HCG,HCGO,1938
5,HCG,HCO,7
5,HCG,HG,23
5,HCG,HGO,2
5,HCG,O,888
5,HCGO,C,1833
5,HCGO,CG,125
5,HCGO,CGO,24
5,HCGO,CO,9
5,HCGO,G,2186
5,HCGO,GO,20
5,HCGO,H,1876
5,HCGO,HC,472
5,HCGO,HCG,2001
5,HCGO,HCGO,10213
5,HCGO,HCO,32
5,HCGO,HG,105
5,HCGO,HGO,31
5,HCGO,HO,12
5,HCGO,O,4368
5,HCO,C,3
5,HCO,G,11
5,HCO,HC,5
5,HCO,HCG,9
5,HCO,HCGO,39
5,HCO,HGO,1
5,HCO,HO,1
5,HCO,O,15
5,HG,C,28
5,HG,CO,2
5,HG,G,25
5,HG,GO,2
5,HG,H,21
5,HG,HCG,17
5,HG,HCGO,120
5,HG,HCO,1
5,HG,HG,13
5,HG,HGO,2
5,HG,O,47
5,HGO,C,3
5,HGO,G,3
5,HGO,H,7
5,HGO,HC,2
5,HGO,HCG,2
5,HGO,HCGO,29
5,HGO,HGO,1
5,HGO,O,11
5,HO,C,4
5,HO,G,5
5,HO,H,2
5,HO,HC,1
5,HO,HCG,3
5,HO,HCGO,8
5,HO,HO,1
5,HO,O,6
5,O,C,837
5,O,CG,55
5,O,CGO,16
5,O,CO,4
5,O,G,996
5,O,GO,4
5,O,H,758
5,O,HC,179
5,O,HCG,906
5,O,HCGO,4354
5,O,HCO,13
5,O,HG,48
5,O,HGO,7
5,O,HO,7
5,O,O,2007
53,C,C,359
53,C,CG,25
53,C,CGO,7
53,C,CO,1
53,C,G,387
53,C,GO,5
53,C,H,407
53,C,HC,68
53,C,HCG,346
53,C,HCGO,1866
53,C,HCO,8
53,C,HG,25
53,C,HGO,5
53,C,O,795
53,CG,C,20
53,CG,CG,13
53,CG,G,28
53,CG,H,37
53,CG,HC,4
53,CG,HCG,12
53,CG,HCGO,115
53,CG,HG,1
53,CG,O,29
53,CGO,C,2
53,CGO,G,3
53,CGO,H,4
53,CGO,HCG,11
53,CGO,HCGO,24
53,CGO,HO,1
53,CGO,O,13
53,CO,C,5
53,CO,CG,1
53,CO,G,5
53,CO,H,3
53,CO,HCG,1
53,CO,HCGO,12
53,CO,HG,1
53,CO,O,7
53,G,C,419
53,G,CG,17
53,G,CGO,6
53,G,CO,2
53,G,G,458
53,G,GO,7
53,G,H,388
53,G,HC,117
53,G,HCG,393
53,G,HCGO,2143
53,G,HCO,10
53,G,HG,25
53,G,HGO,9
53,G,HO,2
53,G,O,1053
53,GO,C,4
53,GO,G,5
53,GO,H,2
53,GO,HC,3
53,GO,HCG,4
53,GO,HCGO,30
53,GO,O,8
53,H,C,337
53,H,CG,19
53,H,CGO,3
53,H,G,423
53,H,GO,4
53,H,H,381
53,H,HC,78
53,H,HCG,356
53,H,HCGO,1841
53,H,HCO,5
53,H,HG,18
53,H,HGO,5
53,H,HO,1
53,H,O,811
53,HC,C,84
53,HC,CG,2
53,HC,G,131
53,HC,GO,2
53,HC,H,71
53,HC,HC,48
53,HC,HCG,72
53,HC,HCGO,474
53,HC,HCO,1
53,HC,HG,3
53,HC,HGO,1
53,HC,HO,1
53,HC,O,195
53,HCG,C,352
53,HCG,CG,20
53,HCG,CGO,3
53,HCG,CO,2
53,HCG,G,427
53,HCG,GO,3
53,HCG,H,369
53,HCG,HC,74
53,HCG,HCG,476
53,HCG,HCGO,1917
53,HCG,HCO,3
53,HCG,HG,15
53,HCG,HGO,2
53,HCG,O,939
53,HCGO,C,1793
53,HCGO,CG,98
53,HCGO,CGO,27
53,HCGO,CO,7
53,HCGO,G,2222
53,HCGO,GO,25
53,HCGO,H,1792
53,HCGO,HC,467
53,HCGO,HCG,1990
53,HCGO,HCGO,10112
53,HCGO,HCO,37
53,HCGO,HG,105
53,HCGO,HGO,23
53,HCGO,HO,14
53,HCGO,O,4322
53,HCO,C,8
53,HCO,CG,1
53,HCO,G,5
53,HCO,H,7
53,HCO,HC,1
53,HCO,HCG,5
53,HCO,HCGO,34
53,HCO,HG,1
53,HCO,O,19
53,HG,C,30
53,HG,CG,1
53,HG,CGO,1
53,HG,CO,1
53,HG,G,23
53,HG,H,18
53,HG,HCG,18
53,HG,HCGO,114
53,HG,HG,10
53,HG,O,53
53,HGO,C,1
53,HGO,G,6
53,HGO,H,5
53,HGO,HCG,2
53,HGO,HCGO,29
53,HGO,O,10
53,HO,CG,2
53,HO,H,1
53,HO,HCG,1
53,HO,HCGO,11
53,HO,HO,1
53,HO,O,2
53,O,C,812
53,O,CG,34
53,O,CGO,6
53,O,CO,6
53,O,G,984
53,O,GO,7
53,O,H,780
53,O,HC,195
53,O,HCG,921
53,O,HCGO,4486
53,O,HCO,13
53,O,HG,43
53,O,HGO,7
53,O,HO,5
53,O,O,1994
574,C,C,340
574,C,CG,29
574,C,CGO,8
574,C,CO,3
574,C,G,406
574,C,GO,3
574,C,H,362
574,C,HC,71
574,C,HCG,385
574,C,HCGO,1854
574,C,HCO,4
574,C,HG,25
574,C,HGO,7
574,C,HO,8
574,C,O,807
574,CG,C,23
574,CG,G,19
574,CG,H,20
574,CG,HC,5
574,CG,HCG,25
574,CG,HCGO,106
574,CG,HG,1
574,CG,HGO,1
574,CG,O,52
574,CGO,C,6
574,CGO,G,5
574,CGO,H,6
574,CGO,HC,1
574,CGO,HCG,5
574,CGO,HCGO,18
574,CGO,O,13
574,CO,G,2
574,CO,H,5
574,CO,HCG,1
574,CO,HCGO,14
574,CO,O,8
574,G,C,446
574,G,CG,18
574,G,CGO,5
574,G,CO,3
574,G,G,544
574,G,GO,5
574,G,H,369
574,G,HC,124
574,G,HCG,411
574,G,HCGO,2180
574,G,HCO,6
574,G,HG,30
574,G,HGO,2
574,G,HO,4
574,G,O,989
574,GO,C,2
574,GO,CG,1
574,GO,G,3
574,GO,H,2
574,GO,HCG,1
574,GO,HCGO,18
574,GO,O,7
574,H,C,354
574,H,CG,31
574,H,CGO,3
574,H,CO,1
574,H,G,425
574,H,GO,2
574,H,H,343
574,H,HC,80
574,H,HCG,348
574,H,HCGO,1828
574,H,HCO,11
574,H,HG,17
574,H,HGO,3
574,H,HO,3
574,H,O,797
574,HC,C,75
574,HC,CG,4
574,HC,CGO,1
574,HC,CO,1
574,HC,G,102
574,HC,H,83
574,HC,HC,37
574,HC,HCG,87
574,HC,HCGO,471
574,HC,HCO,3
574,HC,HG,4
574,HC,HGO,2
574,HC,O,209
574,HCG,C,372
574,HCG,CG,14
574,HCG,CGO,4
574,HCG,CO,1
574,HCG,G,431
574,HCG,GO,5
574,HCG,H,381
574,HCG,HC,92
574,HCG,HCG,399
574,HCG,HCGO,1960
574,HCG,HCO,10
574,HCG,HG,29
574,HCG,HGO,8
574,HCG,HO,2
574,HCG,O,880
574,HCGO,C,1823
574,HCGO,CG,97
574,HCGO,CGO,22
574,HCGO,CO,14
574,HCGO,G,2143
574,HCGO,GO,19
574,HCGO,H,1914
574,HCGO,HC,441
574,HCGO,HCG,1997
574,HCGO,HCGO,9926
574,HCGO,HCO,27
574,HCGO,HG,120
574,HCGO,HGO,22
574,HCGO,HO,9
574,HCGO,O,4450
574,HCO,C,5
574,HCO,G,6
574,HCO,H,4
574,HCO,HCG,7
574,HCO,HCGO,31
574,HCO,HG,1
574,HCO,O,17
574,HG,C,20
574,HG,CG,2
574,HG,CGO,1
574,HG,G,20
574,HG,H,23
574,HG,HC,8
574,HG,HCG,21
574,HG,HCGO,128
574,HG,HG,1
574,HG,O,48
574,HGO,C,6
574,HGO,G,2
574,HGO,H,6
574,HGO,HC,2
574,HGO,HCG,3
574,HGO,HCGO,22
574,HGO,O,13
574,HO,C,2
574,HO,G,2
574,HO,HCG,2
574,HO,HCGO,14
574,HO,O,9
574,O,C,811
574,O,CG,47
574,O,CGO,15
574,O,CO,9
574,O,G,914
574,O,GO,9
574,O,H,805
574,O,HC,211
574,O,HCG,906
574,O,HCGO,4313
574,O,HCO,6
574,O,HG,50
574,O,HGO,10
574,O,HO,7
574,O,O,1927
6210,C,C,333
6210,C,CG,18
6210,C,CGO,3
6210,C,CO,3
6210,C,G,403
6210,C,GO,3
6210,C,H,375
6210,C,HC,72
6210,C,HCG,393
6210,C,HCGO,1833
6210,C,HCO,7
6210,C,HG,20
6210,C,HGO,6
6210,C,HO,2
6210,C,O,762
6210,CG,C,24
6210,CG,CG,2
6210,CG,G,27
6210,CG,H,19
6210,CG,HC,2
6210,CG,HCG,16
6210,CG,HCGO,111
6210,CG,O,45
6210,CGO,C,4
6210,CGO,G,1
6210,CGO,H,5
6210,CGO,HC,1
6210,CGO,HCG,3
6210,CGO,HCGO,29
6210,CGO,O,6
6210,CO,C,5
6210,CO,G,2
6210,CO,H,2
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,13
6210,CO,O,2
6210,G,C,394
6210,G,CG,29
6210,G,CGO,8
6210,G,CO,5
6210,G,G,496
6210,G,GO,5
6210,G,H,392
6210,G,HC,97
6210,G,HCG,478
6210,G,HCGO,2247
6210,G,HCO,11
6210,G,HG,27
6210,G,HGO,4
6210,G,HO,3
6210,G,O,969
6210,GO,C,5
6210,GO,G,5
6210,GO,H,2
6210,GO,HC,2
6210,GO,HCG,6
6210,GO,HCGO,15
6210,GO,O,7
6210,H,C,338
6210,H,CG,17
6210,H,CGO,6
6210,H,CO,3
6210,H,G,381
6210,H,GO,5
6210,H,H,331
6210,H,HC,89
6210,H,HCG,359
6210,H,HCGO,1807
6210,H,HCO,7
6210,H,HG,17
6210,H,HGO,3
6210,H,HO,4
6210,H,O,781
6210,HC,C,82
6210,HC,CG,5
6210,HC,CGO,2
6210,HC,CO,1
6210,HC,G,99
6210,HC,GO,1
6210,HC,H,80
6210,HC,HC,18
6210,HC,HCG,83
6210,HC,HCGO,466
6210,HC,HCO,1
6210,HC,HG,3
6210,HC,HGO,2
6210,HC,O,199
6210,HCG,C,361
6210,HCG,CG,18
6210,HCG,CGO,4
6210,HCG,CO,4
6210,HCG,G,448
6210,HCG,GO,7
6210,HCG,H,384
6210,HCG,HC,91
6210,HCG,HCG,388
6210,HCG,HCGO,2055
6210,HCG,HCO,6
6210,HCG,HG,21
6210,HCG,HGO,1
6210,HCG,HO,3
6210,HCG,O,813
6210,HCGO,C,1798
6210,HCGO,CG,120
6210,HCGO,CGO,25
6210,HCGO,CO,11
6210,HCGO,G,2153
6210,HCGO,GO,15
6210,HCGO,H,1825
6210,HCGO,HC,434
6210,HCGO,HCG,2009
6210,HCGO,HCGO,9998
6210,HCGO,HCO,31
6210,HCGO,HG,108
6210,HCGO,HGO,24
6210,HCGO,HO,11
6210,HCGO,O,4286
6210,HCO,C,10
6210,HCO,G,6
6210,HCO,H,3
6210,HCO,HC,2
6210,HCO,HCG,8
6210,HCO,HCGO,28
6210,HCO,O,18
6210,HG,C,18
6210,HG,CG,4
6210,HG,CO,2
6210,HG,G,22
6210,HG,H,17
6210,HG,HC,3
6210,HG,HCG,24
6210,HG,HCGO,107
6210,HG,HCO,2
6210,HG,O,41
6210,HGO,C,6
6210,HGO,G,7
6210,HGO,H,3
6210,HGO,HC,1
6210,HGO,HCG,3
6210,HGO,HCGO,21
6210,HGO,O,6
6210,HO,C,2
6210,HO,G,2
6210,HO,H,5
6210,HO,HC,2
6210,HO,HCG,3
6210,HO,HCGO,19
6210,HO,HCO,1
6210,HO,O,8
6210,O,C,818
6210,O,CG,47
6210,O,CGO,10
6210,O,CO,4
6210,O,G,958
6210,O,GO,7
6210,O,H,801
6210,O,HC,178
6210,O,HCG,879
6210,O,HCGO,4321
6210,O,HCO,15
6210,O,HG,36
6210,O,HGO,7
6210,O,HO,4
6210,O,O,1913
67234,C,C,349
67234,C,CG,24
67234,C,CGO,5
67234,C,CO,1
67234,C,G,442
67234,C,GO,5
67234,C,H,365
67234,C,HC,87
67234,C,HCG,361
67234,C,HCGO,1805
67234,C,HCO,5
67234,C,HG,20
67234,C,HGO,3
67234,C,HO,1
67234,C,O,820
67234,CG,C,23
67234,CG,CG,2
67234,CG,G,20
67234,CG,H,19
67234,CG,HC,7
67234,CG,HCG,27
67234,CG,HCGO,107
67234,CG,HCO,1
67234,CG,HG,1
67234,CG,O,41
67234,CGO,C,4
67234,CGO,G,3
