distance,from,to,n
36,CO,C,3
36,CO,G,1
36,CO,H,2
36,CO,HCG,5
36,CO,HCGO,9
36,CO,HG,1
36,CO,O,4
36,G,C,375
36,G,CG,19
36,G,CGO,7
36,G,CO,1
36,G,G,517
36,G,GO,4
36,G,H,398
36,G,HC,158
36,G,HCG,429
36,G,HCGO,2254
36,G,HCO,7
36,G,HG,14
36,G,HGO,6
36,G,HO,1
36,G,O,981
36,GO,C,3
36,GO,G,6
36,GO,GO,2
36,GO,H,2
36,GO,HCG,3
36,GO,HCGO,21
36,GO,O,12
36,H,C,316
36,H,CG,22
36,H,CGO,4
36,H,G,391
36,H,GO,2
36,H,H,287
36,H,HC,93
36,H,HCG,335
36,H,HCGO,1677
36,H,HCO,8
36,H,HG,10
36,H,HGO,7
36,H,O,788
36,HC,C,90
36,HC,CG,1
36,HC,CGO,2
36,HC,CO,1
36,HC,G,163
36,HC,GO,2
36,HC,H,85
36,HC,HC,64
36,HC,HCG,102
36,HC,HCGO,614
36,HC,HCO,3
36,HC,HO,1
36,HC,O,293
36,HCG,C,331
36,HCG,CG,12
36,HCG,CGO,2
36,HCG,G,424
36,HCG,GO,4
36,HCG,H,318
36,HCG,HC,109
36,HCG,HCG,451
36,HCG,HCGO,2035
36,HCG,HCO,4
36,HCG,HG,8
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,932
36,HCGO,C,1733
36,HCGO,CG,82
36,HCGO,CGO,21
36,HCGO,CO,14
36,HCGO,G,2257
36,HCGO,GO,26
36,HCGO,H,1687
36,HCGO,HC,615
36,HCGO,HCG,2012
36,HCGO,HCGO,10273
36,HCGO,HCO,36
36,HCGO,HG,84
36,HCGO,HGO,20
36,HCGO,HO,5
36,HCGO,O,4245
36,HCO,C,4
36,HCO,G,11
36,HCO,H,5
36,HCO,HC,1
36,HCO,HCG,5
36,HCO,HCGO,27
36,HCO,HCO,2
36,HCO,HGO,1
36,HCO,O,11
36,HG,C,20
36,HG,G,21
36,HG,GO,1
36,HG,H,17
36,HG,HCG,10
36,HG,HCGO,87
36,HG,HCO,1
36,HG,HG,7
36,HG,O,37
36,HGO,C,5
36,HGO,G,6
36,HGO,H,5
36,HGO,HC,1
36,HGO,HCG,2
36,HGO,HCGO,19
36,HGO,O,7
36,HO,C,2
36,HO,G,3
36,HO,H,2
36,HO,HC,1
36,HO,HCG,1
36,HO,HCGO,21
36,HO,O,2
36,O,C,729
36,O,CG,39
36,O,CGO,9
36,O,CO,2
36,O,G,938
36,O,GO,13
36,O,H,758
36,O,HC,260
36,O,HCG,949
36,O,HCGO,4279
36,O,HCO,18
36,O,HG,36
36,O,HGO,6
36,O,HO,2
36,O,O,1989
386,C,C,279
386,C,CG,15
386,C,CGO,2
386,C,CO,2
386,C,G,362
386,C,GO,4
386,C,H,290
386,C,HC,103
386,C,HCG,324
386,C,HCGO,1639
386,C,HCO,5
386,C,HG,16
386,C,HGO,4
386,C,HO,4
386,C,O,731
386,CG,C,15
386,CG,G,18
386,CG,H,12
386,CG,HC,4
386,CG,HCG,16
386,CG,HCGO,96
386,CG,HG,1
386,CG,O,38
386,CGO,C,2
386,CGO,G,4
386,CGO,H,6
386,CGO,HC,1
386,CGO,HCG,6
386,CGO,HCGO,15
386,CGO,O,12
386,CO,C,3
386,CO,G,2
386,CO,HC,1
386,CO,HCG,2
386,CO,HCGO,10
386,CO,O,10
386,G,C,397
386,G,CG,19
386,G,CGO,3
386,G,G,501
386,G,GO,5
386,G,H,387
386,G,HC,146
386,G,HCG,440
386,G,HCGO,2207
386,G,HCO,7
386,G,HG,24
386,G,HGO,6
386,G,HO,3
386,G,O,936
386,GO,C,5
386,GO,G,5
386,GO,H,4
386,GO,HC,1
386,GO,HCG,1
386,GO,HCGO,21
386,GO,O,11
386,H,C,296
386,H,CG,18
386,H,CGO,1
386,H,CO,2
386,H,G,366
386,H,GO,5
386,H,H,282
386,H,HC,99
386,H,HCG,316
386,H,HCGO,1707
386,H,HCO,4
386,H,HG,15
386,H,HGO,3
386,H,HO,1
386,H,O,758
386,HC,C,87
386,HC,CG,4
386,HC,CGO,1
386,HC,CO,1
386,HC,G,126
386,HC,GO,4
386,HC,H,84
386,HC,HC,46
386,HC,HCG,122
386,HC,HCGO,559
386,HC,HCO,4
386,HC,HG,6
386,HC,HGO,3
386,HC,O,273
386,HCG,C,338
386,HCG,CG,26
386,HCG,CGO,4
386,HCG,CO,4
386,HCG,G,428
386,HCG,GO,2
386,HCG,H,322
386,HCG,HC,117
386,HCG,HCG,452
386,HCG,HCGO,1999
386,HCG,HCO,5
386,HCG,HG,11
386,HCG,HGO,8
386,HCG,HO,1
386,HCG,O,909
386,HCGO,C,1720
386,HCGO,CG,84
386,HCGO,CGO,14
386,HCGO,CO,10
386,HCGO,G,2248
386,HCGO,GO,19
386,HCGO,H,1752
386,HCGO,HC,597
386,HCGO,HCG,1962
386,HCGO,HCGO,10108
386,HCGO,HCO,27
386,HCGO,HG,76
386,HCGO,HGO,19
386,HCGO,HO,16
386,HCGO,O,4373
386,HCO,C,4
386,HCO,G,7
386,HCO,H,4
386,HCO,HC,3
386,HCO,HCG,7
386,HCO,HCGO,33
386,HCO,O,14
386,HG,C,12
386,HG,CG,3
386,HG,G,16
386,HG,H,14
386,HG,HC,3
386,HG,HCG,20
386,HG,HCGO,77
386,HG,HCO,1
386,HG,O,39
386,HGO,C,2
386,HGO,G,3
386,HGO,H,3
386,HGO,HCG,3
386,HGO,HCGO,21
386,HGO,O,8
386,HO,H,2
386,HO,HCG,3
386,HO,HCGO,13
386,HO,O,9
386,O,C,738
386,O,CG,46
386,O,CGO,17
386,O,CO,3
386,O,G,936
386,O,GO,10
386,O,H,766
386,O,HC,263
386,O,HCG,884
386,O,HCGO,4351
386,O,HCO,13
386,O,HG,40
386,O,HGO,10
386,O,HO,3
386,O,O,1997
4175,C,C,323
4175,C,CG,17
4175,C,CGO,6
4175,C,CO,2
4175,C,G,361
4175,C,GO,1
4175,C,H,279
4175,C,HC,93
4175,C,HCG,375
4175,C,HCGO,1699
4175,C,HCO,4
4175,C,HG,14
4175,C,HGO,2
4175,C,HO,1
4175,C,O,708
4175,CG,C,8
4175,CG,CG,1
4175,CG,CGO,1
4175,CG,G,22
4175,CG,H,8
4175,CG,HC,8
4175,CG,HCG,19
4175,CG,HCGO,86
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,O,31
4175,CGO,C,2
4175,CGO,G,3
4175,CGO,H,7
4175,CGO,HC,3
4175,CGO,HCG,8
4175,CGO,HCGO,30
4175,CGO,O,8
4175,CO,C,3
4175,CO,G,2
4175,CO,H,5
4175,CO,HC,1
4175,CO,HCG,2
4175,CO,HCGO,12
4175,CO,HG,1
4175,CO,O,2
4175,G,C,373
4175,G,CG,19
4175,G,CGO,4
4175,G,G,513
4175,G,GO,11
4175,G,H,409
4175,G,HC,140
4175,G,HCG,459
4175,G,HCGO,2284
4175,G,HCO,13
4175,G,HG,16
4175,G,HGO,4
4175,G,HO,4
4175,G,O,980
4175,GO,C,4
4175,GO,G,4
4175,GO,H,6
4175,GO,HC,2
4175,GO,HCG,5
4175,GO,HCGO,17
4175,GO,HG,1
4175,GO,O,6
4175,H,C,314
4175,H,CG,10
4175,H,CGO,5
4175,H,CO,2
4175,H,G,380
4175,H,GO,2
4175,H,H,298
4175,H,HC,109
4175,H,HCG,347
4175,H,HCGO,1604
4175,H,HCO,5
4175,H,HG,10
4175,H,HGO,2
4175,H,HO,1
4175,H,O,731
4175,HC,C,107
4175,HC,CG,7
4175,HC,CO,2
4175,HC,G,121
4175,HC,H,92
4175,HC,HC,40
4175,HC,HCG,125
4175,HC,HCGO,578
4175,HC,HCO,1
4175,HC,HG,5
4175,HC,HGO,1
4175,HC,O,258
4175,HCG,C,396
4175,HCG,CG,18
4175,HCG,CGO,4
4175,HCG,CO,5
4175,HCG,G,430
4175,HCG,GO,7
4175,HCG,H,358
4175,HCG,HC,116
4175,HCG,HCG,410
4175,HCG,HCGO,1984
4175,HCG,HCO,4
4175,HCG,HG,19
4175,HCG,HGO,4
4175,HCG,HO,4
4175,HCG,O,897
4175,HCGO,C,1702
4175,HCGO,CG,75
4175,HCGO,CGO,14
4175,HCGO,CO,9
4175,HCGO,G,2257
4175,HCGO,GO,29
4175,HCGO,H,1706
4175,HCGO,HC,571
4175,HCGO,HCG,2047
4175,HCGO,HCGO,9804
4175,HCGO,HCO,28
4175,HCGO,HG,86
4175,HCGO,HGO,26
4175,HCGO,HO,5
4175,HCGO,O,4369
4175,HCO,C,6
4175,HCO,CG,2
4175,HCO,G,13
4175,HCO,H,6
4175,HCO,HC,2
4175,HCO,HCG,4
4175,HCO,HCGO,36
4175,HCO,O,15
4175,HG,C,21
4175,HG,CG,1
4175,HG,G,20
4175,HG,H,18
4175,HG,HC,4
4175,HG,HCG,14
4175,HG,HCGO,89
4175,HG,HG,1
4175,HG,HO,1
4175,HG,O,35
4175,HGO,C,6
4175,HGO,G,7
4175,HGO,H,3
4175,HGO,HC,3
4175,HGO,HCG,7
4175,HGO,HCGO,20
4175,HGO,O,13
4175,HO,G,5
4175,HO,H,2
4175,HO,HC,1
4175,HO,HCG,1
4175,HO,HCGO,12
4175,HO,O,2
4175,O,C,750
4175,O,CG,34
4175,O,CGO,9
4175,O,CO,6
4175,O,G,979
4175,O,GO,17
4175,O,H,759
4175,O,HC,267
4175,O,HCG,877
4175,O,HCGO,4403
4175,O,HCO,11
4175,O,HG,35
4175,O,HGO,7
4175,O,HO,3
4175,O,O,1851
45204,C,C,326
45204,C,CG,10
45204,C,CGO,2
45204,C,CO,3
45204,C,G,409
45204,C,GO,3
45204,C,H,329
45204,C,HC,100
45204,C,HCG,347
45204,C,HCGO,1680
45204,C,HCO,5
45204,C,HG,10
45204,C,HGO,7
45204,C,HO,6
45204,C,O,777
45204,CG,C,15
45204,CG,G,20
45204,CG,H,9
45204,CG,HC,5
45204,CG,HCG,12
45204,CG,HCGO,92
45204,CG,HCO,2
45204,CG,O,34
45204,CGO,C,1
45204,CGO,CGO,1
45204,CGO,G,12
45204,CGO,H,3
45204,CGO,HC,3
45204,CGO,HCG,5
45204,CGO,HCGO,21
45204,CGO,O,9
45204,CO,C,3
45204,CO,G,2
45204,CO,H,1
45204,CO,HC,1
45204,CO,HCG,4
45204,CO,HCGO,9
45204,CO,O,6
45204,G,C,362
45204,G,CG,15
45204,G,CGO,5
45204,G,CO,1
45204,G,G,562
45204,G,GO,6
45204,G,H,411
45204,G,HC,169
45204,G,HCG,468
45204,G,HCGO,2271
45204,G,HCO,8
45204,G,HG,15
45204,G,HGO,5
45204,G,HO,3
45204,G,O,942
45204,GO,C,2
45204,GO,G,4
45204,GO,H,2
45204,GO,HC,3
45204,GO,HCG,3
45204,GO,HCGO,25
45204,GO,O,10
45204,H,C,279
45204,H,CG,17
45204,H,CGO,6
45204,H,CO,3
45204,H,G,370
45204,H,GO,10
45204,H,H,325
45204,H,HC,100
45204,H,HCG,343
45204,H,HCGO,1699
45204,H,HCO,5
45204,H,HG,13
45204,H,HGO,2
45204,H,HO,1
45204,H,O,784
45204,HC,C,119
45204,HC,CG,5
45204,HC,CO,1
45204,HC,G,132
45204,HC,H,94
45204,HC,HC,31
45204,HC,HCG,108
45204,HC,HCGO,561
45204,HC,HCO,2
45204,HC,HG,7
45204,HC,HGO,1
45204,HC,HO,2
45204,HC,O,275
45204,HCG,C,346
45204,HCG,CG,15
45204,HCG,CGO,2
45204,HCG,CO,1
45204,HCG,G,452
45204,HCG,GO,7
45204,HCG,H,337
45204,HCG,HC,111
45204,HCG,HCG,398
45204,HCG,HCGO,2031
45204,HCG,HCO,8
45204,HCG,HG,19
45204,HCG,HGO,6
45204,HCG,HO,2
45204,HCG,O,829
45204,HCGO,C,1733
45204,HCGO,CG,85
45204,HCGO,CGO,11
45204,HCGO,CO,11
45204,HCGO,G,2251
45204,HCGO,GO,15
45204,HCGO,H,1688
45204,HCGO,HC,619
45204,HCGO,HCG,2031
45204,HCGO,HCGO,10135
45204,HCGO,HCO,33
45204,HCGO,HG,82
45204,HCGO,HGO,19
45204,HCGO,HO,8
45204,HCGO,O,4380
45204,HCO,C,3
45204,HCO,G,6
45204,HCO,H,7
45204,HCO,HC,2
45204,HCO,HCG,4
45204,HCO,HCGO,33
45204,HCO,HGO,1
45204,HCO,O,16
45204,HG,C,11
45204,HG,G,16
45204,HG,GO,1
45204,HG,H,12
45204,HG,HC,6
45204,HG,HCG,15
45204,HG,HCGO,86
45204,HG,O,33
45204,HGO,C,1
45204,HGO,G,3
45204,HGO,H,4
45204,HGO,HC,4
45204,HGO,HCG,5
45204,HGO,HCGO,23
45204,HGO,HG,1
45204,HGO,O,5
45204,HO,C,3
45204,HO,HCG,2
45204,HO,HCGO,13
45204,HO,O,6
45204,O,C,817
45204,O,CG,29
45204,O,CGO,13
45204,O,CO,4
45204,O,G,973
45204,O,GO,12
45204,O,H,746
45204,O,HC,268
45204,O,HCG,850
45204,O,HCGO,4450
45204,O,HCO,19
45204,O,HG,31
45204,O,HGO,8
45204,O,HO,8
45204,O,O,1903
5,C,C,309
5,C,CG,12
5,C,CGO,2
5,C,CO,2
5,C,G,362
5,C,GO,3
5,C,H,326
5,C,HC,82
5,C,HCG,350
5,C,HCGO,1725
5,C,HCO,4
5,C,HG,20
5,C,HGO,3
5,C,HO,1
5,C,O,805
5,CG,C,16
5,CG,CG,7
5,CG,G,13
5,CG,H,23
5,CG,HCG,17
5,CG,HCGO,87
5,CG,O,41
5,CGO,C,1
5,CGO,G,1
5,CGO,H,5
5,CGO,HC,2
5,CGO,HCG,4
5,CGO,HCGO,20
5,CGO,O,9
5,CO,C,3
5,CO,G,2
5,CO,H,4
5,CO,HC,1
5,CO,HCG,3
5,CO,HCGO,8
5,CO,HG,1
5,CO,O,6
5,G,C,396
5,G,CG,10
5,G,CGO,2
5,G,CO,4
5,G,G,502
5,G,GO,3
5,G,H,335
5,G,HC,159
5,G,HCG,404
5,G,HCGO,2233
5,G,HCO,11
5,G,HG,16
5,G,HGO,4
5,G,HO,6
5,G,O,960
5,GO,C,2
5,GO,G,5
5,GO,H,3
5,GO,HC,6
5,GO,HCG,6
5,GO,HCGO,17
5,GO,O,9
5,H,C,319
5,H,CG,33
5,H,CGO,6
5,H,CO,2
5,H,G,400
5,H,GO,2
5,H,H,298
5,H,HC,75
5,H,HCG,343
5,H,HCGO,1717
5,H,HCO,11
5,H,HG,17
5,H,HGO,3
5,H,HO,2
5,H,O,742
5,HC,C,88
5,HC,G,168
5,HC,GO,6
5,HC,H,77
5,HC,HC,81
5,HC,HCG,97
5,HC,HCGO,608
5,HC,HCO,4
5,HC,HGO,1
5,HC,O,269
5,HCG,C,360
5,HCG,CG,15
5,HCG,CGO,4
5,HCG,CO,4
5,HCG,G,427
5,HCG,GO,4
5,HCG,H,322
5,HCG,HC,101
5,HCG,HCG,473
5,HCG,HCGO,2021
5,HCG,HCO,7
5,HCG,HG,8
5,HCG,HGO,4
5,HCG,HO,3
5,HCG,O,933
5,HCGO,C,1692
5,HCGO,CG,99
5,HCGO,CGO,30
5,HCGO,CO,10
5,HCGO,G,2286
5,HCGO,GO,22
5,HCGO,H,1732
5,HCGO,HC,651
5,HCGO,HCG,2003
5,HCGO,HCGO,10146
5,HCGO,HCO,30
5,HCGO,HG,76
5,HCGO,HGO,26
5,HCGO,HO,7
5,HCGO,O,4337
5,HCO,C,6
5,HCO,G,7
5,HCO,H,9
5,HCO,HC,1
5,HCO,HCG,4
5,HCO,HCGO,34
5,HCO,O,14
5,HG,C,22
5,HG,CO,1
5,HG,G,10
5,HG,H,25
5,HG,HC,1
5,HG,HCG,5
5,HG,HCGO,72
5,HG,HCO,1
5,HG,HG,6
5,HG,O,38
5,HGO,C,5
5,HGO,CG,1
5,HGO,G,4
5,HGO,H,3
5,HGO,HCG,2
5,HGO,HCGO,19
5,HGO,HG,1
5,HGO,O,16
5,HO,H,2
5,HO,HCG,2
5,HO,HCGO,7
5,HO,O,6
5,O,C,796
5,O,CG,33
5,O,CGO,9
5,O,CO,3
5,O,G,956
5,O,GO,9
5,O,H,757
5,O,HC,266
5,O,HCG,913
5,O,HCGO,4379
5,O,HCO,17
5,O,HG,40
5,O,HGO,11
5,O,HO,6
5,O,O,1972
53,C,C,308
53,C,CG,17
53,C,CGO,2
53,C,CO,2
53,C,G,380
53,C,GO,6
53,C,H,290
53,C,HC,95
53,C,HCG,338
53,C,HCGO,1804
53,C,HCO,6
53,C,HG,21
53,C,HGO,3
53,C,O,753
53,CG,C,18
53,CG,CGO,1
53,CG,G,15
53,CG,H,17
53,CG,HC,1
53,CG,HCG,17
53,CG,HCGO,81
53,CG,HCO,1
53,CG,HG,1
53,CG,HO,1
53,CG,O,42
53,CGO,C,6
53,CGO,CGO,1
53,CGO,G,4
53,CGO,H,3
53,CGO,HC,1
53,CGO,HCG,1
53,CGO,HCGO,24
53,CGO,O,9
53,CO,C,4
53,CO,G,5
53,CO,H,1
53,CO,HCG,1
53,CO,HCGO,9
53,CO,HG,1
53,CO,O,8
53,G,C,387
53,G,CG,15
53,G,CGO,6
53,G,CO,1
53,G,G,522
53,G,GO,5
53,G,H,376
53,G,HC,161
53,G,HCG,448
53,G,HCGO,2215
53,G,HCO,6
53,G,HG,20
53,G,HGO,2
53,G,O,961
53,GO,C,5
53,GO,G,3
53,GO,H,1
53,GO,HC,1
53,GO,HCG,5
53,GO,HCGO,23
53,GO,O,9
53,H,C,261
53,H,CG,22
53,H,CGO,5
53,H,G,375
53,H,GO,2
53,H,H,320
53,H,HC,94
53,H,HCG,345
53,H,HCGO,1671
53,H,HCO,3
53,H,HG,17
53,H,HGO,4
53,H,O,731
53,HC,C,92
53,HC,G,175
53,HC,GO,5
53,HC,H,95
53,HC,HC,67
53,HC,HCG,116
53,HC,HCGO,573
53,HC,HCO,5
53,HC,HG,1
53,HC,O,246
53,HCG,C,341
53,HCG,CG,9
53,HCG,CGO,6
53,HCG,CO,2
53,HCG,G,432
53,HCG,GO,4
53,HCG,H,363
53,HCG,HC,116
53,HCG,HCG,490
53,HCG,HCGO,1966
53,HCG,HCO,1
53,HCG,HG,8
53,HCG,HGO,4
53,HCG,HO,2
53,HCG,O,940
53,HCGO,C,1752
53,HCGO,CG,102
53,HCGO,CGO,25
53,HCGO,CO,13
53,HCGO,G,2260
53,HCGO,GO,14
53,HCGO,H,1720
53,HCGO,HC,567
53,HCGO,HCG,1942
53,HCGO,HCGO,9981
53,HCGO,HCO,37
53,HCGO,HG,77
53,HCGO,HGO,19
53,HCGO,HO,9
53,HCGO,O,4362
53,HCO,C,8
53,HCO,CO,1
53,HCO,G,9
53,HCO,H,2
53,HCO,HC,2
53,HCO,HCG,6
53,HCO,HCGO,31
53,HCO,HCO,2
53,HCO,HG,1
53,HCO,O,9
53,HG,C,26
53,HG,G,23
53,HG,H,18
53,HG,HC,2
53,HG,HCG,12
53,HG,HCGO,71
53,HG,HG,10
53,HG,HGO,1
53,HG,O,33
53,HGO,C,4
53,HGO,G,2
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,24
53,HGO,O,19
53,HO,C,2
53,HO,CG,1
53,HO,G,1
53,HO,H,2
53,HO,HCGO,4
53,HO,O,4
53,O,C,797
53,O,CG,35
53,O,CGO,16
53,O,CO,6
53,O,G,992
53,O,GO,10
53,O,H,748
53,O,HC,277
53,O,HCG,928
53,O,HCGO,4368
53,O,HCO,17
53,O,HG,29
53,O,HGO,10
53,O,HO,2
53,O,O,1901
574,C,C,319
574,C,CG,15
574,C,CGO,6
574,C,CO,4
574,C,G,358
574,C,GO,1
574,C,H,295
574,C,HC,116
574,C,HCG,339
574,C,HCGO,1686
574,C,HCO,2
574,C,HG,12
574,C,HGO,7
574,C,HO,3
574,C,O,802
574,CG,C,15
574,CG,CG,1
574,CG,G,14
574,CG,H,19
574,CG,HC,2
574,CG,HCG,23
574,CG,HCGO,76
574,CG,HG,2
574,CG,HGO,1
574,CG,O,41
574,CGO,C,1
574,CGO,G,3
574,CGO,H,6
574,CGO,HC,2
574,CGO,HCG,5
574,CGO,HCGO,28
574,CGO,O,9
574,CO,C,2
574,CO,G,1
574,CO,HCG,3
574,CO,HCGO,13
574,CO,O,4
574,G,C,426
574,G,CG,15
574,G,CGO,8
574,G,CO,3
574,G,G,483
574,G,GO,4
574,G,H,388
574,G,HC,153
574,G,HCG,411
574,G,HCGO,2290
574,G,HCO,8
574,G,HG,14
574,G,HGO,9
574,G,HO,1
574,G,O,984
574,GO,C,3
574,GO,G,9
574,GO,H,2
574,GO,HC,2
574,GO,HCG,1
574,GO,HCGO,16
574,GO,O,15
574,H,C,278
574,H,CG,9
574,H,CGO,3
574,H,CO,3
574,H,G,386
574,H,GO,2
574,H,H,306
574,H,HC,103
574,H,HCG,340
574,H,HCGO,1726
574,H,HCO,6
574,H,HG,14
574,H,HGO,8
574,H,HO,2
574,H,O,782
574,HC,C,82
574,HC,CG,5
574,HC,CGO,1
574,HC,G,155
574,HC,GO,2
574,HC,H,81
574,HC,HC,51
574,HC,HCG,131
574,HC,HCGO,643
574,HC,HG,6
574,HC,HGO,2
574,HC,HO,1
574,HC,O,252
574,HCG,C,354
574,HCG,CG,13
574,HCG,CGO,8
574,HCG,CO,3
574,HCG,G,427
574,HCG,GO,1
574,HCG,H,356
574,HCG,HC,127
574,HCG,HCG,414
574,HCG,HCGO,2050
574,HCG,HCO,5
574,HCG,HG,19
574,HCG,HGO,1
574,HCG,HO,1
574,HCG,O,942
574,HCGO,C,1714
574,HCGO,CG,68
574,HCGO,CGO,18
574,HCGO,CO,16
574,HCGO,G,2309
574,HCGO,GO,17
574,HCGO,H,1734
574,HCGO,HC,616
574,HCGO,HCG,2047
574,HCGO,HCGO,10083
574,HCGO,HCO,38
574,HCGO,HG,65
574,HCGO,HGO,22
574,HCGO,HO,12
574,HCGO,O,4330
574,HCO,C,6
574,HCO,G,12
574,HCO,H,9
574,HCO,HC,2
574,HCO,HCG,6
574,HCO,HCGO,29
574,HCO,HCO,1
574,HCO,O,13
574,HG,C,16
574,HG,CG,1
574,HG,G,20
574,HG,H,14
574,HG,HC,6
574,HG,HCG,21
574,HG,HCGO,87
574,HG,HCO,1
574,HG,HG,3
574,HG,HO,1
574,HG,O,36
574,HGO,C,3
574,HGO,G,5
574,HGO,H,1
574,HGO,HC,1
574,HGO,HCG,6
574,HGO,HCGO,19
574,HGO,O,15
574,HO,G,3
574,HO,H,3
574,HO,HC,1
574,HO,HCG,2
574,HO,HCGO,9
574,HO,HCO,1
574,HO,O,3
574,O,C,763
574,O,CG,45
574,O,CGO,5
574,O,CO,3
574,O,G,1033
574,O,GO,10
574,O,H,751
574,O,HC,279
574,O,HCG,875
574,O,HCGO,4420
574,O,HCO,10
574,O,HG,38
574,O,HGO,15
574,O,HO,6
574,O,O,1945
6210,C,C,294
6210,C,CG,12
6210,C,CGO,3
6210,C,CO,1
6210,C,G,358
6210,C,GO,3
6210,C,H,302
6210,C,HC,99
6210,C,HCG,340
6210,C,HCGO,1764
6210,C,HCO,7
6210,C,HG,13
6210,C,HGO,6
6210,C,O,788
6210,CG,C,20
6210,CG,CG,1
6210,CG,G,12
6210,CG,H,19
6210,CG,HC,5
6210,CG,HCG,20
6210,CG,HCGO,87
6210,CG,HGO,1
6210,CG,O,34
6210,CGO,C,2
6210,CGO,G,9
6210,CGO,H,1
6210,CGO,HC,2
6210,CGO,HCG,11
6210,CGO,HCGO,29
6210,CGO,O,6
6210,CO,C,2
6210,CO,G,1
6210,CO,HC,1
6210,CO,HCG,3
6210,CO,HCGO,8
6210,CO,O,7
6210,G,C,385
6210,G,CG,15
6210,G,CGO,6
6210,G,G,505
6210,G,GO,5
6210,G,H,384
6210,G,HC,131
6210,G,HCG,429
6210,G,HCGO,2222
6210,G,HCO,5
6210,G,HG,24
6210,G,HGO,4
6210,G,HO,1
6210,G,O,1005
6210,GO,C,6
6210,GO,G,3
6210,GO,H,5
6210,GO,HC,1
6210,GO,HCG,6
6210,GO,HCGO,21
6210,GO,O,9
6210,H,C,298
6210,H,CG,17
6210,H,CO,2
6210,H,G,396
6210,H,H,289
6210,H,HC,104
6210,H,HCG,337
6210,H,HCGO,1658
6210,H,HCO,2
6210,H,HG,22
6210,H,HGO,4
6210,H,HO,4
6210,H,O,733
6210,HC,C,105
6210,HC,CG,6
6210,HC,CO,1
6210,HC,G,124
6210,HC,GO,1
6210,HC,H,96
6210,HC,HC,34
6210,HC,HCG,130
6210,HC,HCGO,624
6210,HC,HCO,1
6210,HC,HG,9
6210,HC,O,250
6210,HCG,C,342
6210,HCG,CG,10
6210,HCG,CGO,4
6210,HCG,CO,4
6210,HCG,G,470
6210,HCG,GO,10
6210,HCG,H,341
6210,HCG,HC,128
6210,HCG,HCG,409
6210,HCG,HCGO,1955
6210,HCG,HCO,4
6210,HCG,HG,27
6210,HCG,HGO,6
6210,HCG,HO,1
6210,HCG,O,901
6210,HCGO,C,1714
6210,HCGO,CG,77
6210,HCGO,CGO,18
6210,HCGO,CO,11
6210,HCGO,G,2265
6210,HCGO,GO,21
6210,HCGO,H,1708
6210,HCGO,HC,572
6210,HCGO,HCG,2036
6210,HCGO,HCGO,9862
6210,HCGO,HCO,33
6210,HCGO,HG,69
6210,HCGO,HGO,24
6210,HCGO,HO,10
6210,HCGO,O,4355
6210,HCO,C,6
6210,HCO,CG,1
6210,HCO,CGO,1
6210,HCO,G,12
6210,HCO,H,5
6210,HCO,HC,1
6210,HCO,HCG,7
6210,HCO,HCGO,27
6210,HCO,O,14
6210,HG,C,15
6210,HG,CG,2
6210,HG,G,18
6210,HG,H,13
6210,HG,HC,4
6210,HG,HCG,9
6210,HG,HCGO,67
6210,HG,HG,1
6210,HG,O,33
6210,HGO,C,7
6210,HGO,CG,1
6210,HGO,G,7
6210,HGO,H,3
6210,HGO,HCG,4
6210,HGO,HCGO,22
6210,HGO,O,8
6210,HO,C,1
6210,HO,CG,1
6210,HO,H,2
6210,HO,HCG,1
6210,HO,HCGO,6
6210,HO,O,7
6210,O,C,737
6210,O,CG,43
6210,O,CGO,6
6210,O,CO,2
6210,O,G,952
6210,O,GO,9
6210,O,H,745
6210,O,HC,275
6210,O,HCG,926
6210,O,HCGO,4363
6210,O,HCO,14
6210,O,HG,35
6210,O,HGO,10
6210,O,HO,4
6210,O,O,2001
67234,C,C,274
67234,C,CG,9
67234,C,CGO,5
67234,C,G,399
67234,C,GO,6
67234,C,H,312
67234,C,HC,89
67234,C,HCG,364
67234,C,HCGO,1729
67234,C,HCO,3
67234,C,HG,11
67234,C,HGO,2
67234,C,HO,2
67234,C,O,721
67234,CG,C,17
67234,CG,G,20
67234,CG,H,5
67234,CG,HC,4
67234,CG,HCG,15
67234,CG,HCGO,70
67234,CG,HGO,1
67234,CG,O,31
67234,CGO,C,8
67234,CGO,G,7
67234,CGO,H,2
67234,CGO,HC,2
67234,CGO,HCG,2
67234,CGO,HCGO,17
67234,CGO,HGO,1
67234,CGO,O,9
67234,CO,H,2
67234,CO,HCG,2
67234,CO,HCGO,12
67234,CO,O,7
67234,G,C,382
67234,G,CG,17
67234,G,CGO,4
67234,G,CO,2
67234,G,G,515
67234,G,GO,6
67234,G,H,428
67234,G,HC,126
67234,G,HCG,438
67234,G,HCGO,2154
67234,G,HCO,8
67234,G,HG,20
67234,G,HGO,3
67234,G,HO,2
67234,G,O,965
67234,GO,C,2
67234,GO,G,3
67234,GO,H,5
67234,GO,HC,1
67234,GO,HCG,5
67234,GO,HCGO,28
67234,GO,HG,1
67234,GO,O,17
67234,H,C,291
67234,H,CG,19
67234,H,CGO,2
67234,H,G,391
67234,H,GO,3
67234,H,H,283
67234,H,HC,113
