distance,from,to,n
36,C,HCO,3
36,C,HG,25
36,C,HGO,3
36,C,HO,2
36,C,O,817
36,CG,C,22
36,CG,CG,12
36,CG,CGO,2
36,CG,G,23
36,CG,H,29
36,CG,HC,1
36,CG,HCG,18
36,CG,HCGO,121
36,CG,O,58
36,CGO,C,5
36,CGO,CG,1
36,CGO,G,7
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,7
36,CGO,HCGO,22
36,CGO,O,7
36,CO,C,3
36,CO,CG,1
36,CO,H,2
36,CO,HCG,2
36,CO,HCGO,13
36,CO,HG,2
36,CO,O,2
36,G,C,418
36,G,CG,17
36,G,CGO,4
36,G,G,486
36,G,GO,8
36,G,H,429
36,G,HC,117
36,G,HCG,443
36,G,HCGO,2246
36,G,HCO,6
36,G,HG,28
36,G,HGO,5
36,G,HO,2
36,G,O,933
36,GO,C,6
36,GO,G,7
36,GO,H,3
36,GO,HC,1
36,GO,HCG,3
36,GO,HCGO,16
36,GO,HCO,1
36,GO,O,8
36,H,C,316
36,H,CG,44
36,H,CGO,4
36,H,CO,2
36,H,G,415
36,H,GO,7
36,H,H,351
36,H,HC,66
36,H,HCG,361
36,H,HCGO,1879
36,H,HCO,3
36,H,HG,22
36,H,HGO,5
36,H,HO,6
36,H,O,804
36,HC,C,75
36,HC,CG,2
36,HC,CGO,2
36,HC,G,107
36,HC,GO,1
36,HC,H,83
36,HC,HC,55
36,HC,HCG,75
36,HC,HCGO,454
36,HC,HCO,1
36,HC,HGO,1
36,HC,O,207
36,HCG,C,379
36,HCG,CG,27
36,HCG,CGO,4
36,HCG,CO,2
36,HCG,G,380
36,HCG,GO,5
36,HCG,H,369
36,HCG,HC,63
36,HCG,HCG,469
36,HCG,HCGO,1948
36,HCG,HCO,8
36,HCG,HG,17
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,933
36,HCGO,C,1918
36,HCGO,CG,122
36,HCGO,CGO,26
36,HCGO,CO,10
36,HCGO,G,2216
36,HCGO,GO,13
36,HCGO,H,1884
36,HCGO,HC,452
36,HCGO,HCG,1882
36,HCGO,HCGO,10124
36,HCGO,HCO,30
36,HCGO,HG,94
36,HCGO,HGO,22
36,HCGO,HO,12
36,HCGO,O,4332
36,HCO,C,7
36,HCO,G,9
36,HCO,H,4
36,HCO,HC,2
36,HCO,HCG,3
36,HCO,HCGO,32
36,HCO,HGO,1
36,HCO,O,15
36,HG,C,30
36,HG,G,19
36,HG,H,24
36,HG,HCG,15
36,HG,HCGO,101
36,HG,HG,13
36,HG,HGO,1
36,HG,O,51
36,HGO,C,4
36,HGO,G,3
36,HGO,H,4
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,18
36,HGO,O,11
36,HO,C,2
36,HO,CG,2
36,HO,G,2
36,HO,H,2
36,HO,HC,1
36,HO,HCG,1
36,HO,HCGO,10
36,HO,O,3
36,O,C,837
36,O,CG,56
36,O,CGO,8
36,O,CO,6
36,O,G,954
36,O,GO,13
36,O,H,785
36,O,HC,195
36,O,HCG,846
36,O,HCGO,4345
36,O,HCO,14
36,O,HG,46
36,O,HGO,15
36,O,HO,7
36,O,O,1901
386,C,C,365
386,C,CG,29
386,C,CGO,3
386,C,CO,1
386,C,G,424
386,C,GO,2
386,C,H,377
386,C,HC,94
386,C,HCG,414
386,C,HCGO,1758
386,C,HCO,5
386,C,HG,20
386,C,HGO,6
386,C,HO,1
386,C,O,811
386,CG,C,23
386,CG,CG,5
386,CG,G,28
386,CG,H,31
386,CG,HC,3
386,CG,HCG,22
386,CG,HCGO,94
386,CG,HCO,1
386,CG,HG,2
386,CG,O,49
386,CGO,C,4
386,CGO,G,7
386,CGO,H,8
386,CGO,HC,2
386,CGO,HCG,2
386,CGO,HCGO,22
386,CGO,O,13
386,CO,C,4
386,CO,G,3
386,CO,H,3
386,CO,HC,1
386,CO,HCG,5
386,CO,HCGO,10
386,CO,O,8
386,G,C,422
386,G,CG,25
386,G,CGO,7
386,G,CO,2
386,G,G,485
386,G,GO,7
386,G,H,421
386,G,HC,102
386,G,HCG,450
386,G,HCGO,2214
386,G,HCO,6
386,G,HG,26
386,G,HGO,6
386,G,HO,1
386,G,O,946
386,GO,C,4
386,GO,G,5
386,GO,H,5
386,GO,HCG,3
386,GO,HCGO,17
386,GO,O,13
386,H,C,354
386,H,CG,28
386,H,CGO,4
386,H,CO,2
386,H,G,363
386,H,GO,2
386,H,H,348
386,H,HC,84
386,H,HCG,364
386,H,HCGO,1880
386,H,HCO,5
386,H,HG,27
386,H,HGO,3
386,H,O,829
386,HC,C,98
386,HC,CG,4
386,HC,CO,1
386,HC,G,106
386,HC,H,76
386,HC,HC,41
386,HC,HCG,84
386,HC,HCGO,473
386,HC,HCO,2
386,HC,HG,5
386,HC,HO,1
386,HC,O,218
386,HCG,C,413
386,HCG,CG,14
386,HCG,CGO,6
386,HCG,CO,2
386,HCG,G,407
386,HCG,GO,4
386,HCG,H,364
386,HCG,HC,87
386,HCG,HCG,453
386,HCG,HCGO,2040
386,HCG,HCO,2
386,HCG,HG,18
386,HCG,HGO,1
386,HCG,HO,3
386,HCG,O,889
386,HCGO,C,1863
386,HCGO,CG,121
386,HCGO,CGO,26
386,HCGO,CO,13
386,HCGO,G,2154
386,HCGO,GO,21
386,HCGO,H,1856
386,HCGO,HC,472
386,HCGO,HCG,2026
386,HCGO,HCGO,9832
386,HCGO,HCO,32
386,HCGO,HG,101
386,HCGO,HGO,21
386,HCGO,HO,17
386,HCGO,O,4225
386,HCO,C,6
386,HCO,G,8
386,HCO,H,6
386,HCO,HC,1
386,HCO,HCG,10
386,HCO,HCGO,30
386,HCO,O,14
386,HG,C,30
386,HG,CG,2
386,HG,CO,1
386,HG,G,23
386,HG,H,24
386,HG,HC,5
386,HG,HCG,15
386,HG,HCGO,111
386,HG,HG,2
386,HG,O,45
386,HGO,C,2
386,HGO,G,4
386,HGO,H,5
386,HGO,HCG,7
386,HGO,HCGO,21
386,HGO,HG,1
386,HGO,O,11
386,HO,C,2
386,HO,CG,1
386,HO,G,1
386,HO,H,2
386,HO,HC,1
386,HO,HCG,2
386,HO,HCGO,12
386,HO,O,8
386,O,C,865
386,O,CG,58
386,O,CGO,11
386,O,CO,5
386,O,G,1013
386,O,GO,10
386,O,H,806
386,O,HC,219
386,O,HCG,893
386,O,HCGO,4351
386,O,HCO,8
386,O,HG,50
386,O,HGO,9
386,O,HO,7
386,O,O,1983
4175,C,C,327
4175,C,CG,25
4175,C,CGO,5
4175,C,CO,1
4175,C,G,357
4175,C,GO,5
4175,C,H,348
4175,C,HC,78
4175,C,HCG,370
4175,C,HCGO,1939
4175,C,HCO,5
4175,C,HG,25
4175,C,HGO,1
4175,C,HO,4
4175,C,O,804
4175,CG,C,19
4175,CG,CG,1
4175,CG,G,26
4175,CG,H,23
4175,CG,HC,1
4175,CG,HCG,30
4175,CG,HCGO,127
4175,CG,HG,1
4175,CG,HO,1
4175,CG,O,37
4175,CGO,C,1
4175,CGO,G,9
4175,CGO,H,5
4175,CGO,HCG,6
4175,CGO,HCGO,22
4175,CGO,O,11
4175,CO,C,3
4175,CO,G,2
4175,CO,H,5
4175,CO,HCG,1
4175,CO,HCGO,15
4175,CO,O,7
4175,G,C,391
4175,G,CG,33
4175,G,CGO,4
4175,G,CO,4
4175,G,G,490
4175,G,GO,5
4175,G,H,406
4175,G,HC,121
4175,G,HCG,481
4175,G,HCGO,2195
4175,G,HCO,7
4175,G,HG,24
4175,G,HGO,7
4175,G,HO,3
4175,G,O,958
4175,GO,C,6
4175,GO,G,3
4175,GO,H,1
4175,GO,HC,1
4175,GO,HCG,6
4175,GO,HCGO,27
4175,GO,HG,1
4175,GO,O,8
4175,H,C,324
4175,H,CG,22
4175,H,CGO,1
4175,H,CO,5
4175,H,G,424
4175,H,GO,5
4175,H,H,349
4175,H,HC,92
4175,H,HCG,373
4175,H,HCGO,1896
4175,H,HCO,4
4175,H,HG,19
4175,H,HGO,1
4175,H,HO,1
4175,H,O,819
4175,HC,C,77
4175,HC,CG,9
4175,HC,G,104
4175,HC,GO,1
4175,HC,H,70
4175,HC,HC,26
4175,HC,HCG,73
4175,HC,HCGO,442
4175,HC,HCO,1
4175,HC,HG,8
4175,HC,HGO,1
4175,HC,O,230
4175,HCG,C,399
4175,HCG,CG,25
4175,HCG,CGO,5
4175,HCG,CO,4
4175,HCG,G,406
4175,HCG,GO,3
4175,HCG,H,394
4175,HCG,HC,82
4175,HCG,HCG,425
4175,HCG,HCGO,2041
4175,HCG,HCO,2
4175,HCG,HG,26
4175,HCG,HGO,6
4175,HCG,HO,4
4175,HCG,O,887
4175,HCGO,C,1882
4175,HCGO,CG,102
4175,HCGO,CGO,24
4175,HCGO,CO,14
4175,HCGO,G,2199
4175,HCGO,GO,25
4175,HCGO,H,1887
4175,HCGO,HC,502
4175,HCGO,HCG,1995
4175,HCGO,HCGO,9841
4175,HCGO,HCO,28
4175,HCGO,HG,111
4175,HCGO,HGO,20
4175,HCGO,HO,12
4175,HCGO,O,4307
4175,HCO,C,10
4175,HCO,G,9
4175,HCO,H,4
4175,HCO,HC,2
4175,HCO,HCG,8
4175,HCO,HCGO,29
4175,HCO,HO,1
4175,HCO,O,12
4175,HG,C,24
4175,HG,G,31
4175,HG,H,26
4175,HG,HC,4
4175,HG,HCG,35
4175,HG,HCGO,108
4175,HG,HG,1
4175,HG,HGO,1
4175,HG,O,41
4175,HGO,C,2
4175,HGO,G,4
4175,HGO,H,2
4175,HGO,HC,2
4175,HGO,HCG,2
4175,HGO,HCGO,14
4175,HGO,O,6
4175,HO,C,1
4175,HO,G,1
4175,HO,H,2
4175,HO,HC,1
4175,HO,HCG,4
4175,HO,HCGO,13
4175,HO,O,10
4175,O,C,812
4175,O,CG,51
4175,O,CGO,12
4175,O,CO,6
4175,O,G,993
4175,O,GO,7
4175,O,H,815
4175,O,HC,209
4175,O,HCG,889
4175,O,HCGO,4395
4175,O,HCO,8
4175,O,HG,57
4175,O,HGO,14
4175,O,HO,7
4175,O,O,1902
45204,C,C,344
45204,C,CG,17
45204,C,CGO,1
45204,C,CO,4
45204,C,G,410
45204,C,GO,4
45204,C,H,352
45204,C,HC,93
45204,C,HCG,379
45204,C,HCGO,1800
45204,C,HCO,4
45204,C,HG,24
45204,C,HGO,8
45204,C,O,794
45204,CG,C,20
45204,CG,CG,2
45204,CG,G,25
45204,CG,H,18
45204,CG,HC,4
45204,CG,HCG,21
45204,CG,HCGO,103
45204,CG,HG,2
45204,CG,O,52
45204,CGO,C,5
45204,CGO,G,4
45204,CGO,GO,1
45204,CGO,H,3
45204,CGO,HCG,5
45204,CGO,HCGO,28
45204,CGO,O,10
45204,CO,C,2
45204,CO,G,2
45204,CO,H,1
45204,CO,HCGO,11
45204,CO,O,5
45204,G,C,420
45204,G,CG,24
45204,G,CGO,2
45204,G,CO,3
45204,G,G,456
45204,G,GO,8
45204,G,H,433
45204,G,HC,99
45204,G,HCG,440
45204,G,HCGO,2180
45204,G,HCO,2
45204,G,HG,23
45204,G,HGO,3
45204,G,HO,1
45204,G,O,1000
45204,GO,C,5
45204,GO,CG,1
45204,GO,G,2
45204,GO,H,3
45204,GO,HC,2
45204,GO,HCG,3
45204,GO,HCGO,27
45204,GO,HG,1
45204,GO,O,6
45204,H,C,346
45204,H,CG,27
45204,H,CGO,1
45204,H,CO,5
45204,H,G,422
45204,H,GO,6
45204,H,H,339
45204,H,HC,92
45204,H,HCG,366
45204,H,HCGO,1825
45204,H,HCO,5
45204,H,HG,32
45204,H,HGO,1
45204,H,HO,4
45204,H,O,798
45204,HC,C,84
45204,HC,CG,6
45204,HC,CGO,1
45204,HC,G,99
45204,HC,H,89
45204,HC,HC,22
45204,HC,HCG,85
45204,HC,HCGO,463
45204,HC,HCO,3
45204,HC,HG,7
45204,HC,HGO,1
45204,HC,O,202
45204,HCG,C,363
45204,HCG,CG,24
45204,HCG,CGO,9
45204,HCG,CO,4
45204,HCG,G,440
45204,HCG,GO,3
45204,HCG,H,406
45204,HCG,HC,101
45204,HCG,HCG,367
45204,HCG,HCGO,1965
45204,HCG,HCO,13
45204,HCG,HG,22
45204,HCG,HGO,7
45204,HCG,HO,2
45204,HCG,O,889
45204,HCGO,C,1858
45204,HCGO,CG,100
45204,HCGO,CGO,24
45204,HCGO,CO,11
45204,HCGO,G,2165
45204,HCGO,GO,21
45204,HCGO,H,1812
45204,HCGO,HC,462
45204,HCGO,HCG,2004
45204,HCGO,HCGO,9979
45204,HCGO,HCO,23
45204,HCGO,HG,118
45204,HCGO,HGO,24
45204,HCGO,HO,12
45204,HCGO,O,4404
45204,HCO,C,4
45204,HCO,G,1
45204,HCO,H,4
45204,HCO,HC,1
45204,HCO,HCG,5
45204,HCO,HCGO,26
45204,HCO,HG,1
45204,HCO,O,14
45204,HG,C,21
45204,HG,G,12
45204,HG,H,23
45204,HG,HC,2
45204,HG,HCG,22
45204,HG,HCGO,108
45204,HG,O,48
45204,HGO,C,3
45204,HGO,CG,2
45204,HGO,G,1
45204,HGO,H,2
45204,HGO,HC,3
45204,HGO,HCG,4
45204,HGO,HCGO,22
45204,HGO,O,13
45204,HO,C,3
45204,HO,G,2
45204,HO,H,1
45204,HO,HCG,2
45204,HO,HCGO,15
45204,HO,O,10
45204,O,C,813
45204,O,CG,42
45204,O,CGO,10
45204,O,CO,6
45204,O,G,982
45204,O,GO,6
45204,O,H,806
45204,O,HC,225
45204,O,HCG,865
45204,O,HCGO,4317
45204,O,HCO,17
45204,O,HG,41
45204,O,HGO,5
45204,O,HO,3
45204,O,O,1912
5,C,C,359
5,C,CG,15
5,C,CGO,6
5,C,CO,7
5,C,G,433
5,C,GO,6
5,C,H,334
5,C,HC,73
5,C,HCG,376
5,C,HCGO,1833
5,C,HCO,3
5,C,HG,41
5,C,HGO,4
5,C,HO,3
5,C,O,826
5,CG,C,23
5,CG,CG,16
5,CG,G,23
5,CG,H,36
5,CG,HC,1
5,CG,HCG,19
5,CG,HCGO,123
5,CG,HCO,2
5,CG,O,57
5,CGO,C,6
5,CGO,CG,1
5,CGO,G,7
5,CGO,H,7
5,CGO,HCG,6
5,CGO,HCGO,27
5,CGO,O,10
5,CO,C,4
5,CO,G,1
5,CO,H,1
5,CO,HCG,2
5,CO,HCGO,9
5,CO,HCO,1
5,CO,O,4
5,G,C,437
5,G,CG,27
5,G,CGO,4
5,G,CO,3
5,G,G,537
5,G,GO,6
5,G,H,381
5,G,HC,124
5,G,HCG,473
5,G,HCGO,2104
5,G,HCO,5
5,G,HG,26
5,G,HGO,3
5,G,HO,4
5,G,O,954
5,GO,C,6
5,GO,G,7
5,GO,H,3
5,GO,HCG,2
5,GO,HCGO,29
5,GO,O,10
5,H,C,328
5,H,CG,37
5,H,CGO,6
5,H,CO,3
5,H,G,404
5,H,GO,4
5,H,H,396
5,H,HC,96
5,H,HCG,364
5,H,HCGO,1831
5,H,HCO,5
5,H,HG,16
5,H,HGO,8
5,H,HO,3
5,H,O,815
5,HC,C,83
5,HC,G,114
5,HC,GO,3
5,HC,H,74
5,HC,HC,61
5,HC,HCG,74
5,HC,HCGO,432
5,HC,HCO,4
5,HC,O,174
5,HCG,C,362
5,HCG,CG,19
5,HCG,CGO,5
5,HCG,CO,3
5,HCG,G,434
5,HCG,GO,4
5,HCG,H,335
5,HCG,HC,73
5,HCG,HCG,465
5,HCG,HCGO,2009
5,HCG,HCO,6
5,HCG,HG,18
5,HCG,HGO,5
5,HCG,HO,3
5,HCG,O,920
5,HCGO,C,1790
5,HCGO,CG,103
5,HCGO,CGO,17
5,HCGO,CO,15
5,HCGO,G,2219
5,HCGO,GO,18
5,HCGO,H,1864
5,HCGO,HC,438
5,HCGO,HCG,1906
5,HCGO,HCGO,10164
5,HCGO,HCO,29
5,HCGO,HG,113
5,HCGO,HGO,29
5,HCGO,HO,8
5,HCGO,O,4304
5,HCO,C,8
5,HCO,G,5
5,HCO,H,6
5,HCO,HC,1
5,HCO,HCG,5
5,HCO,HCGO,28
5,HCO,HCO,1
5,HCO,O,16
5,HG,C,26
5,HG,CG,1
5,HG,CO,2
5,HG,G,16
5,HG,H,16
5,HG,HC,1
5,HG,HCG,16
5,HG,HCGO,114
5,HG,HCO,1
5,HG,HG,14
5,HG,O,56
5,HGO,C,8
5,HGO,G,1
5,HGO,H,6
5,HGO,HCG,1
5,HGO,HCGO,24
5,HGO,HG,3
5,HGO,O,4
5,HO,CG,2
5,HO,G,3
5,HO,H,1
5,HO,HCG,5
5,HO,HCGO,16
5,HO,O,6
5,O,C,845
5,O,CG,39
5,O,CGO,12
5,O,CO,8
5,O,G,939
5,O,GO,5
5,O,H,798
5,O,HC,185
5,O,HCG,890
5,O,HCGO,4290
5,O,HCO,14
5,O,HG,48
5,O,HGO,6
5,O,HO,8
5,O,O,2100
53,C,C,380
53,C,CG,16
53,C,CGO,2
53,C,CO,2
53,C,G,408
53,C,GO,2
53,C,H,361
53,C,HC,87
53,C,HCG,344
53,C,HCGO,1903
53,C,HCO,8
53,C,HG,29
53,C,HGO,5
53,C,HO,2
53,C,O,785
53,CG,C,23
53,CG,CG,10
53,CG,G,21
53,CG,H,26
53,CG,HC,2
53,CG,HCG,16
53,CG,HCGO,111
53,CG,HG,1
53,CG,HO,1
53,CG,O,38
53,CGO,C,4
53,CGO,CO,1
53,CGO,G,9
53,CGO,H,3
53,CGO,HCG,2
53,CGO,HCGO,25
53,CGO,O,12
53,CO,C,3
53,CO,G,3
53,CO,H,2
53,CO,HCG,2
53,CO,HCGO,20
53,CO,HG,1
53,CO,O,8
53,G,C,404
53,G,CG,24
53,G,CGO,4
53,G,CO,6
53,G,G,527
53,G,GO,8
53,G,H,432
53,G,HC,129
53,G,HCG,440
53,G,HCGO,2153
53,G,HCO,9
53,G,HG,16
53,G,HGO,3
53,G,HO,4
53,G,O,973
53,GO,C,3
53,GO,G,5
53,GO,H,3
53,GO,HC,4
53,GO,HCG,7
53,GO,HCGO,21
53,GO,O,11
53,H,C,372
53,H,CG,27
53,H,CGO,8
53,H,CO,3
53,H,G,378
53,H,GO,2
53,H,H,371
53,H,HC,60
53,H,HCG,355
53,H,HCGO,1885
53,H,HCO,8
53,H,HG,26
53,H,HGO,4
53,H,HO,3
53,H,O,825
53,HC,C,87
53,HC,CG,2
53,HC,CGO,3
53,HC,CO,1
53,HC,G,121
53,HC,GO,4
53,HC,H,67
53,HC,HC,49
53,HC,HCG,79
53,HC,HCGO,457
53,HC,HCO,6
53,HC,HGO,3
53,HC,HO,1
53,HC,O,201
53,HCG,C,350
53,HCG,CG,22
53,HCG,CGO,4
53,HCG,CO,3
53,HCG,G,439
53,HCG,GO,3
53,HCG,H,367
53,HCG,HC,76
53,HCG,HCG,489
53,HCG,HCGO,2000
53,HCG,HCO,6
53,HCG,HG,20
53,HCG,HGO,2
53,HCG,O,884
53,HCGO,C,1825
53,HCGO,CG,111
53,HCGO,CGO,23
53,HCGO,CO,6
53,HCGO,G,2174
53,HCGO,GO,25
53,HCGO,H,1814
53,HCGO,HC,473
53,HCGO,HCG,1992
53,HCGO,HCGO,10047
53,HCGO,HCO,23
53,HCGO,HG,104
53,HCGO,HGO,13
53,HCGO,HO,8
53,HCGO,O,4371
53,HCO,C,6
53,HCO,CO,1
53,HCO,G,7
53,HCO,H,6
53,HCO,HC,3
53,HCO,HCG,1
53,HCO,HCGO,26
53,HCO,O,12
53,HG,C,34
53,HG,CG,1
53,HG,CO,1
53,HG,G,14
53,HG,H,22
53,HG,HC,1
53,HG,HCG,19
53,HG,HCGO,122
53,HG,HG,11
53,HG,HGO,1
53,HG,O,63
53,HGO,C,8
53,HGO,CG,1
53,HGO,G,10
53,HGO,H,6
53,HGO,HC,1
53,HGO,HCG,4
53,HGO,HCGO,12
53,HGO,O,12
53,HO,C,4
53,HO,CG,1
53,HO,G,3
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,17
53,HO,O,6
53,O,C,855
53,O,CG,40
53,O,CGO,12
53,O,CO,4
53,O,G,969
53,O,GO,9
53,O,H,816
53,O,HC,187
53,O,HCG,911
53,O,HCGO,4403
53,O,HCO,14
53,O,HG,53
53,O,HGO,10
53,O,HO,9
53,O,O,1948
574,C,C,357
574,C,CG,23
574,C,CGO,2
574,C,CO,3
574,C,G,405
574,C,GO,3
574,C,H,377
574,C,HC,79
574,C,HCG,359
574,C,HCGO,1832
574,C,HCO,5
574,C,HG,21
574,C,HGO,5
574,C,HO,2
574,C,O,809
574,CG,C,20
574,CG,CG,4
574,CG,G,32
574,CG,H,25
574,CG,HC,2
574,CG,HCG,23
574,CG,HCGO,129
574,CG,HG,1
574,CG,O,46
574,CGO,C,5
574,CGO,G,5
574,CGO,H,5
574,CGO,HC,3
574,CGO,HCG,6
574,CGO,HCGO,23
574,CGO,O,4
574,CO,C,2
574,CO,G,4
574,CO,HCG,2
574,CO,HCGO,11
574,CO,HG,1
574,CO,O,7
574,G,C,371
574,G,CG,23
574,G,CGO,4
574,G,CO,4
574,G,G,494
574,G,GO,4
574,G,H,377
574,G,HC,118
574,G,HCG,463
574,G,HCGO,2188
574,G,HCO,5
574,G,HG,32
574,G,HGO,4
574,G,HO,5
574,G,O,954
574,GO,C,2
574,GO,CG,2
574,GO,G,6
574,GO,H,6
574,GO,HC,2
574,GO,HCG,3
574,GO,HCGO,15
574,GO,O,9
574,H,C,352
574,H,CG,18
574,H,CGO,4
574,H,CO,4
574,H,G,413
574,H,GO,6
574,H,H,352
574,H,HC,88
574,H,HCG,406
574,H,HCGO,1929
574,H,HCO,3
574,H,HG,15
574,H,HGO,4
574,H,HO,6
574,H,O,831
574,HC,C,97
574,HC,CG,3
574,HC,CGO,1
574,HC,CO,2
574,HC,G,102
574,HC,GO,1
574,HC,H,85
574,HC,HC,29
574,HC,HCG,80
574,HC,HCGO,464
574,HC,HCO,2
574,HC,HG,4
574,HC,HGO,1
574,HC,HO,1
574,HC,O,181
574,HCG,C,382
574,HCG,CG,26
574,HCG,CGO,3
574,HCG,CO,1
574,HCG,G,464
574,HCG,GO,1
574,HCG,H,356
574,HCG,HC,95
574,HCG,HCG,413
574,HCG,HCGO,2031
574,HCG,HCO,6
574,HCG,HG,17
574,HCG,HGO,2
574,HCG,HO,3
574,HCG,O,894
574,HCGO,C,1928
574,HCGO,CG,107
574,HCGO,CGO,18
574,HCGO,CO,16
574,HCGO,G,2138
574,HCGO,GO,17
574,HCGO,H,1783
574,HCGO,HC,442
574,HCGO,HCG,1993
574,HCGO,HCGO,9920
574,HCGO,HCO,34
574,HCGO,HG,119
574,HCGO,HGO,20
574,HCGO,HO,16
574,HCGO,O,4261
574,HCO,C,5
574,HCO,CG,1
574,HCO,G,5
574,HCO,H,7
574,HCO,HCG,6
574,HCO,HCGO,26
574,HCO,O,12
574,HG,C,16
574,HG,CG,1
574,HG,G,26
574,HG,H,23
574,HG,HC,4
574,HG,HCG,22
574,HG,HCGO,108
574,HG,HG,1
574,HG,O,56
574,HGO,C,3
574,HGO,G,5
574,HGO,H,5
574,HGO,HC,5
574,HGO,HCG,4
574,HGO,HCGO,22
574,HGO,O,11
574,HO,C,1
574,HO,CG,1
574,HO,G,4
574,HO,HC,1
574,HO,HCG,4
574,HO,HCGO,9
574,HO,HG,1
574,HO,HO,1
574,HO,O,8
574,O,C,814
574,O,CG,41
574,O,CGO,12
574,O,CO,6
574,O,G,917
574,O,GO,9
574,O,H,786
574,O,HC,196
574,O,HCG,867
574,O,HCGO,4201
574,O,HCO,11
574,O,HG,60
574,O,HGO,10
574,O,HO,7
574,O,O,1921
6210,C,C,338
6210,C,CG,14
6210,C,CGO,5
6210,C,CO,3
6210,C,G,446
6210,C,GO,3
6210,C,H,386
6210,C,HC,90
6210,C,HCG,353
6210,C,HCGO,1935
6210,C,HCO,3
6210,C,HG,23
6210,C,HGO,6
6210,C,HO,1
6210,C,O,846
6210,CG,C,18
6210,CG,G,15
6210,CG,GO,1
6210,CG,H,18
6210,CG,HC,4
6210,CG,HCG,26
6210,CG,HCGO,127
6210,CG,HG,2
6210,CG,HO,1
6210,CG,O,46
6210,CGO,C,2
6210,CGO,G,3
6210,CGO,H,6
6210,CGO,HCG,3
6210,CGO,HCGO,30
6210,CGO,HG,1
6210,CGO,O,7
6210,CO,C,1
6210,CO,G,5
6210,CO,H,3
6210,CO,HC,1
6210,CO,HCG,3
6210,CO,HCGO,19
6210,CO,O,5
6210,G,C,386
6210,G,CG,20
6210,G,CGO,3
6210,G,CO,1
6210,G,G,466
6210,G,GO,3
6210,G,H,404
6210,G,HC,99
6210,G,HCG,458
6210,G,HCGO,2155
6210,G,HCO,6
6210,G,HG,26
6210,G,HGO,5
6210,G,HO,4
6210,G,O,965
6210,GO,C,2
6210,GO,CGO,1
6210,GO,G,4
6210,GO,HC,1
6210,GO,HCG,9
6210,GO,HCGO,24
6210,GO,O,11
6210,H,C,337
6210,H,CG,16
6210,H,CGO,3
6210,H,CO,2
6210,H,G,429
6210,H,GO,3
6210,H,H,356
6210,H,HC,92
6210,H,HCG,358
6210,H,HCGO,1782
6210,H,HCO,4
6210,H,HG,22
6210,H,HGO,5
6210,H,HO,2
6210,H,O,797
6210,HC,C,104
6210,HC,CG,8
6210,HC,G,111
6210,HC,GO,1
6210,HC,H,95
6210,HC,HC,23
6210,HC,HCG,98
6210,HC,HCGO,482
6210,HC,HCO,2
6210,HC,HG,5
6210,HC,HGO,4
6210,HC,O,183
6210,HCG,C,369
6210,HCG,CG,22
6210,HCG,CGO,3
6210,HCG,CO,2
6210,HCG,G,435
6210,HCG,GO,3
6210,HCG,H,430
6210,HCG,HC,94
6210,HCG,HCG,430
6210,HCG,HCGO,1968
6210,HCG,HCO,10
6210,HCG,HG,20
6210,HCG,HGO,3
6210,HCG,HO,2
6210,HCG,O,895
6210,HCGO,C,1867
6210,HCGO,CG,106
6210,HCGO,CGO,21
6210,HCGO,CO,15
6210,HCGO,G,2113
6210,HCGO,GO,27
6210,HCGO,H,1837
6210,HCGO,HC,480
6210,HCGO,HCG,1945
6210,HCGO,HCGO,9919
6210,HCGO,HCO,21
6210,HCGO,HG,124
6210,HCGO,HGO,16
6210,HCGO,HO,8
6210,HCGO,O,4349
6210,HCO,C,3
6210,HCO,G,8
6210,HCO,H,7
6210,HCO,HC,2
6210,HCO,HCG,4
6210,HCO,HCGO,23
6210,HCO,O,9
6210,HG,C,27
6210,HG,CG,2
6210,HG,G,30
6210,HG,H,18
6210,HG,HC,8
6210,HG,HCG,16
6210,HG,HCGO,122
6210,HG,HGO,1
6210,HG,O,48
6210,HGO,C,6
6210,HGO,CG,1
6210,HGO,G,2
6210,HGO,H,4
6210,HGO,HC,1
6210,HGO,HCG,2
6210,HGO,HCGO,23
6210,HGO,O,6
6210,HO,C,4
6210,HO,H,1
6210,HO,HCGO,13
6210,HO,O,13
6210,O,C,851
6210,O,CG,59
6210,O,CGO,10
6210,O,CO,2
6210,O,G,990
6210,O,GO,13
6210,O,H,842
6210,O,HC,194
6210,O,HCG,902
6210,O,HCGO,4327
6210,O,HCO,18
6210,O,HG,42
6210,O,HGO,7
6210,O,HO,7
6210,O,O,1906
67234,C,C,336
67234,C,CG,21
67234,C,CGO,2
67234,C,CO,3
67234,C,G,387
67234,C,GO,3
67234,C,H,339
67234,C,HC,90
67234,C,HCG,371
67234,C,HCGO,1833
67234,C,HCO,4
67234,C,HG,17
67234,C,HGO,5
67234,C,HO,3
67234,C,O,789
67234,CG,C,16
67234,CG,CG,2
67234,CG,G,39
67234,CG,H,22
67234,CG,HC,3
67234,CG,HCG,15
67234,CG,HCGO,106
67234,CG,O,41
67234,CGO,C,5
67234,CGO,G,8
67234,CGO,H,6
67234,CGO,HC,3
67234,CGO,HCG,3
67234,CGO,HCGO,14
