distance,from,to,n
36,CGO,G,2
36,CGO,H,3
36,CGO,HC,2
36,CGO,HCG,3
36,CGO,HCGO,20
36,CGO,O,10
36,CO,C,2
36,CO,G,3
36,CO,H,2
36,CO,HCG,4
36,CO,HCGO,14
36,CO,O,2
36,G,C,347
36,G,CG,21
36,G,CGO,4
36,G,CO,1
36,G,G,468
36,G,GO,8
36,G,H,397
36,G,HC,175
36,G,HCG,410
36,G,HCGO,2218
36,G,HCO,4
36,G,HG,16
36,G,HGO,2
36,G,O,982
36,GO,C,3
36,GO,G,4
36,GO,GO,1
36,GO,H,6
36,GO,HC,7
36,GO,HCGO,26
36,GO,O,4
36,H,C,309
36,H,CG,28
36,H,CGO,3
36,H,CO,3
36,H,G,372
36,H,GO,5
36,H,H,310
36,H,HC,81
36,H,HCG,352
36,H,HCGO,1732
36,H,HCO,5
36,H,HG,17
36,H,HGO,7
36,H,HO,2
36,H,O,731
36,HC,C,101
36,HC,CGO,1
36,HC,G,151
36,HC,GO,5
36,HC,H,81
36,HC,HC,70
36,HC,HCG,109
36,HC,HCGO,602
36,HC,HCO,7
36,HC,HG,3
36,HC,HO,1
36,HC,O,221
36,HCG,C,347
36,HCG,CG,9
36,HCG,CGO,4
36,HCG,CO,2
36,HCG,G,456
36,HCG,GO,5
36,HCG,H,335
36,HCG,HC,110
36,HCG,HCG,451
36,HCG,HCGO,1942
36,HCG,HCO,7
36,HCG,HG,13
36,HCG,HGO,2
36,HCG,HO,1
36,HCG,O,893
36,HCGO,C,1642
36,HCGO,CG,87
36,HCGO,CGO,20
36,HCGO,CO,12
36,HCGO,G,2253
36,HCGO,GO,25
36,HCGO,H,1682
36,HCGO,HC,612
36,HCGO,HCG,2027
36,HCGO,HCGO,10187
36,HCGO,HCO,42
36,HCGO,HG,94
36,HCGO,HGO,29
36,HCGO,HO,27
36,HCGO,O,4336
36,HCO,C,14
36,HCO,CO,1
36,HCO,G,10
36,HCO,H,5
36,HCO,HC,8
36,HCO,HCG,7
36,HCO,HCGO,31
36,HCO,HCO,1
36,HCO,O,16
36,HG,C,25
36,HG,CO,1
36,HG,G,21
36,HG,H,13
36,HG,HCG,12
36,HG,HCGO,90
36,HG,HG,9
36,HG,O,40
36,HGO,C,3
36,HGO,CO,1
36,HGO,G,8
36,HGO,H,8
36,HGO,HCG,3
36,HGO,HCGO,24
36,HGO,O,8
36,HO,C,1
36,HO,G,1
36,HO,H,1
36,HO,HCG,2
36,HO,HCGO,4
36,HO,HO,1
36,HO,O,4
36,O,C,747
36,O,CG,28
36,O,CGO,16
36,O,CO,4
36,O,G,967
36,O,GO,8
36,O,H,728
36,O,HC,259
36,O,HCG,918
36,O,HCGO,4338
36,O,HCO,11
36,O,HG,47
36,O,HGO,11
36,O,HO,10
36,O,O,1922
386,C,C,279
386,C,CG,15
386,C,CGO,3
386,C,CO,2
386,C,G,406
386,C,GO,4
386,C,H,274
386,C,HC,85
386,C,HCG,357
386,C,HCGO,1676
386,C,HCO,8
386,C,HG,22
386,C,HGO,4
386,C,HO,1
386,C,O,727
386,CG,C,12
386,CG,CG,4
386,CG,G,14
386,CG,GO,1
386,CG,H,14
386,CG,HC,6
386,CG,HCG,17
386,CG,HCGO,73
386,CG,HG,2
386,CG,O,45
386,CGO,C,4
386,CGO,G,8
386,CGO,H,3
386,CGO,HC,2
386,CGO,HCG,1
386,CGO,HCGO,18
386,CGO,O,5
386,CO,C,2
386,CO,G,1
386,CO,H,6
386,CO,HC,1
386,CO,HCG,2
386,CO,HCGO,7
386,CO,O,7
386,G,C,371
386,G,CG,18
386,G,CGO,2
386,G,CO,4
386,G,G,520
386,G,GO,4
386,G,H,365
386,G,HC,150
386,G,HCG,440
386,G,HCGO,2157
386,G,HCO,4
386,G,HG,22
386,G,HGO,6
386,G,HO,2
386,G,O,958
386,GO,C,2
386,GO,G,2
386,GO,GO,1
386,GO,H,3
386,GO,HC,4
386,GO,HCG,7
386,GO,HCGO,18
386,GO,HCO,1
386,GO,HG,1
386,GO,O,11
386,H,C,306
386,H,CG,20
386,H,CGO,2
386,H,CO,3
386,H,G,360
386,H,GO,5
386,H,H,283
386,H,HC,95
386,H,HCG,349
386,H,HCGO,1759
386,H,HCO,5
386,H,HG,19
386,H,HGO,6
386,H,HO,3
386,H,O,790
386,HC,C,91
386,HC,CG,6
386,HC,CGO,2
386,HC,CO,1
386,HC,G,139
386,HC,GO,2
386,HC,H,106
386,HC,HC,40
386,HC,HCG,125
386,HC,HCGO,600
386,HC,HCO,1
386,HC,HG,5
386,HC,O,279
386,HCG,C,343
386,HCG,CG,19
386,HCG,CGO,4
386,HCG,CO,6
386,HCG,G,447
386,HCG,GO,5
386,HCG,H,340
386,HCG,HC,104
386,HCG,HCG,410
386,HCG,HCGO,2065
386,HCG,HCO,5
386,HCG,HG,20
386,HCG,HGO,2
386,HCG,HO,4
386,HCG,O,943
386,HCGO,C,1654
386,HCGO,CG,85
386,HCGO,CGO,19
386,HCGO,CO,15
386,HCGO,G,2320
386,HCGO,GO,20
386,HCGO,H,1742
386,HCGO,HC,595
386,HCGO,HCG,2102
386,HCGO,HCGO,10077
386,HCGO,HCO,20
386,HCGO,HG,100
386,HCGO,HGO,19
386,HCGO,HO,8
386,HCGO,O,4274
386,HCO,C,5
386,HCO,CG,2
386,HCO,G,9
386,HCO,H,4
386,HCO,HC,2
386,HCO,HCG,9
386,HCO,HCGO,31
386,HCO,O,16
386,HG,C,22
386,HG,CG,2
386,HG,CGO,1
386,HG,G,13
386,HG,H,17
386,HG,HC,4
386,HG,HCG,14
386,HG,HCGO,77
386,HG,HG,2
386,HG,O,33
386,HGO,C,3
386,HGO,G,8
386,HGO,H,4
386,HGO,HC,1
386,HGO,HCG,1
386,HGO,HCGO,26
386,HGO,O,12
386,HO,C,3
386,HO,G,2
386,HO,H,1
386,HO,HCG,3
386,HO,HCGO,5
386,HO,O,3
386,O,C,740
386,O,CG,35
386,O,CGO,7
386,O,CO,4
386,O,G,991
386,O,GO,12
386,O,H,745
386,O,HC,289
386,O,HCG,897
386,O,HCGO,4524
386,O,HCO,16
386,O,HG,46
386,O,HGO,11
386,O,O,1959
4175,C,C,299
4175,C,CG,19
4175,C,CGO,5
4175,C,CO,3
4175,C,G,388
4175,C,GO,4
4175,C,H,277
4175,C,HC,93
4175,C,HCG,338
4175,C,HCGO,1783
4175,C,HCO,4
4175,C,HG,21
4175,C,HGO,4
4175,C,HO,1
4175,C,O,758
4175,CG,C,17
4175,CG,CG,2
4175,CG,CGO,1
4175,CG,CO,1
4175,CG,G,32
4175,CG,H,18
4175,CG,HC,8
4175,CG,HCG,17
4175,CG,HCGO,83
4175,CG,HCO,1
4175,CG,HG,2
4175,CG,O,44
4175,CGO,C,5
4175,CGO,G,7
4175,CGO,H,3
4175,CGO,HCG,3
4175,CGO,HCGO,24
4175,CGO,O,4
4175,CO,G,5
4175,CO,H,2
4175,CO,HC,2
4175,CO,HCG,5
4175,CO,HCGO,11
4175,CO,O,1
4175,G,C,390
4175,G,CG,20
4175,G,CGO,4
4175,G,CO,2
4175,G,G,523
4175,G,GO,5
4175,G,H,360
4175,G,HC,157
4175,G,HCG,468
4175,G,HCGO,2267
4175,G,HCO,8
4175,G,HG,19
4175,G,HGO,7
4175,G,HO,2
4175,G,O,1004
4175,GO,C,6
4175,GO,G,5
4175,GO,H,2
4175,GO,HC,4
4175,GO,HCG,8
4175,GO,HCGO,20
4175,GO,O,11
4175,H,C,288
4175,H,CG,13
4175,H,CGO,2
4175,H,CO,5
4175,H,G,359
4175,H,GO,6
4175,H,H,296
4175,H,HC,105
4175,H,HCG,377
4175,H,HCGO,1667
4175,H,HCO,7
4175,H,HG,13
4175,H,HGO,3
4175,H,HO,1
4175,H,O,752
4175,HC,C,117
4175,HC,CG,10
4175,HC,CGO,1
4175,HC,G,142
4175,HC,GO,1
4175,HC,H,98
4175,HC,HC,31
4175,HC,HCG,108
4175,HC,HCGO,594
4175,HC,HCO,2
4175,HC,HG,5
4175,HC,HGO,1
4175,HC,O,256
4175,HCG,C,350
4175,HCG,CG,15
4175,HCG,CGO,6
4175,HCG,CO,2
4175,HCG,G,459
4175,HCG,GO,4
4175,HCG,H,341
4175,HCG,HC,129
4175,HCG,HCG,415
4175,HCG,HCGO,2040
4175,HCG,HCO,9
4175,HCG,HG,17
4175,HCG,HGO,4
4175,HCG,HO,4
4175,HCG,O,885
4175,HCGO,C,1750
4175,HCGO,CG,75
4175,HCGO,CGO,18
4175,HCGO,CO,13
4175,HCGO,G,2239
4175,HCGO,GO,20
4175,HCGO,H,1707
4175,HCGO,HC,574
4175,HCGO,HCG,2068
4175,HCGO,HCGO,9912
4175,HCGO,HCO,35
4175,HCGO,HG,90
4175,HCGO,HGO,20
4175,HCGO,HO,8
4175,HCGO,O,4463
4175,HCO,C,4
4175,HCO,CG,1
4175,HCO,G,11
4175,HCO,H,12
4175,HCO,HC,2
4175,HCO,HCG,8
4175,HCO,HCGO,35
4175,HCO,O,11
4175,HG,C,18
4175,HG,CG,1
4175,HG,G,13
4175,HG,H,14
4175,HG,HC,5
4175,HG,HCG,18
4175,HG,HCGO,78
4175,HG,O,46
4175,HGO,C,2
4175,HGO,CG,1
4175,HGO,G,5
4175,HGO,H,4
4175,HGO,HC,3
4175,HGO,HCGO,20
4175,HGO,O,9
4175,HO,C,1
4175,HO,G,1
4175,HO,H,1
4175,HO,HCG,4
4175,HO,HCGO,9
4175,HO,HG,1
4175,HO,O,5
4175,O,C,733
4175,O,CG,44
4175,O,CGO,11
4175,O,CO,2
4175,O,G,996
4175,O,GO,7
4175,O,H,761
4175,O,HC,254
4175,O,HCG,909
4175,O,HCGO,4401
4175,O,HCO,15
4175,O,HG,40
4175,O,HGO,6
4175,O,HO,3
4175,O,O,1918
45204,C,C,247
45204,C,CG,16
45204,C,CGO,4
45204,C,CO,4
45204,C,G,366
45204,C,GO,2
45204,C,H,301
45204,C,HC,79
45204,C,HCG,324
45204,C,HCGO,1729
45204,C,HCO,9
45204,C,HG,22
45204,C,HGO,4
45204,C,HO,3
45204,C,O,707
45204,CG,C,16
45204,CG,CG,3
45204,CG,CGO,1
45204,CG,G,18
45204,CG,H,11
45204,CG,HC,5
45204,CG,HCG,10
45204,CG,HCGO,78
45204,CG,O,34
45204,CGO,C,2
45204,CGO,CG,1
45204,CGO,G,3
45204,CGO,H,2
45204,CGO,HCG,2
45204,CGO,HCGO,13
45204,CGO,O,11
45204,CO,G,5
45204,CO,H,3
45204,CO,HC,2
45204,CO,HCG,2
45204,CO,HCGO,11
45204,CO,O,3
45204,G,C,379
45204,G,CG,14
45204,G,CGO,1
45204,G,CO,1
45204,G,G,482
45204,G,GO,6
45204,G,H,340
45204,G,HC,134
45204,G,HCG,494
45204,G,HCGO,2300
45204,G,HCO,8
45204,G,HG,17
45204,G,HGO,5
45204,G,HO,2
45204,G,O,937
45204,GO,C,1
45204,GO,G,7
45204,GO,H,2
45204,GO,HC,1
45204,GO,HCG,3
45204,GO,HCGO,26
45204,GO,O,6
45204,H,C,276
45204,H,CG,11
45204,H,CGO,2
45204,H,CO,1
45204,H,G,382
45204,H,GO,4
45204,H,H,277
45204,H,HC,109
45204,H,HCG,350
45204,H,HCGO,1740
45204,H,HCO,5
45204,H,HG,12
45204,H,HGO,3
45204,H,HO,3
45204,H,O,691
45204,HC,C,101
45204,HC,CG,5
45204,HC,CO,1
45204,HC,G,130
45204,HC,GO,2
45204,HC,H,103
45204,HC,HC,37
45204,HC,HCG,122
45204,HC,HCGO,587
45204,HC,HCO,4
45204,HC,HG,7
45204,HC,HO,1
45204,HC,O,264
45204,HCG,C,350
45204,HCG,CG,20
45204,HCG,CGO,7
45204,HCG,CO,4
45204,HCG,G,442
45204,HCG,GO,6
45204,HCG,H,395
45204,HCG,HC,124
45204,HCG,HCG,414
45204,HCG,HCGO,2016
45204,HCG,HCO,10
45204,HCG,HG,11
45204,HCG,HGO,4
45204,HCG,HO,1
45204,HCG,O,845
45204,HCGO,C,1704
45204,HCGO,CG,59
45204,HCGO,CGO,18
45204,HCGO,CO,15
45204,HCGO,G,2216
45204,HCGO,GO,25
45204,HCGO,H,1699
45204,HCGO,HC,562
45204,HCGO,HCG,2025
45204,HCGO,HCGO,9793
45204,HCGO,HCO,30
45204,HCGO,HG,92
45204,HCGO,HGO,18
45204,HCGO,HO,14
45204,HCGO,O,4334
45204,HCO,C,9
45204,HCO,CGO,1
45204,HCO,G,4
45204,HCO,H,7
45204,HCO,HC,2
45204,HCO,HCG,8
45204,HCO,HCGO,43
45204,HCO,O,10
45204,HG,C,15
45204,HG,CG,3
45204,HG,G,25
45204,HG,H,16
45204,HG,HC,5
45204,HG,HCG,22
45204,HG,HCGO,88
45204,HG,HG,1
45204,HG,O,41
45204,HGO,C,5
45204,HGO,G,6
45204,HGO,H,8
45204,HGO,HC,1
45204,HGO,HCG,3
45204,HGO,HCGO,17
45204,HGO,O,5
45204,HO,C,4
45204,HO,G,1
45204,HO,HCG,2
45204,HO,HCGO,6
45204,HO,O,3
45204,O,C,782
45204,O,CG,47
45204,O,CGO,6
45204,O,CO,5
45204,O,G,979
45204,O,GO,10
45204,O,H,763
45204,O,HC,272
45204,O,HCG,876
45204,O,HCGO,4277
45204,O,HCO,12
45204,O,HG,38
45204,O,HGO,13
45204,O,HO,6
45204,O,O,1945
5,C,C,330
5,C,CG,14
5,C,CGO,3
5,C,CO,2
5,C,G,397
5,C,GO,4
5,C,H,314
5,C,HC,92
5,C,HCG,331
5,C,HCGO,1709
5,C,HCO,10
5,C,HG,19
5,C,HGO,2
5,C,HO,1
5,C,O,743
5,CG,C,13
5,CG,CG,4
5,CG,G,19
5,CG,H,24
5,CG,HCG,17
5,CG,HCGO,96
5,CG,O,34
5,CGO,C,3
5,CGO,G,5
5,CGO,H,4
5,CGO,HCG,2
5,CGO,HCGO,16
5,CGO,O,7
5,CO,C,1
5,CO,G,1
5,CO,H,3
5,CO,HCG,3
5,CO,HCGO,10
5,CO,O,6
5,G,C,364
5,G,CG,21
5,G,CGO,9
5,G,CO,2
5,G,G,552
5,G,GO,4
5,G,H,371
5,G,HC,152
5,G,HCG,403
5,G,HCGO,2165
5,G,HCO,7
5,G,HG,16
5,G,HGO,4
5,G,HO,2
5,G,O,987
5,GO,C,6
5,GO,G,7
5,GO,H,4
5,GO,HC,8
5,GO,HCG,2
5,GO,HCGO,23
5,GO,O,10
5,H,C,294
5,H,CG,29
5,H,CGO,5
5,H,CO,1
5,H,G,379
5,H,GO,4
5,H,H,322
5,H,HC,85
5,H,HCG,350
5,H,HCGO,1710
5,H,HCO,6
5,H,HG,15
5,H,HGO,3
5,H,HO,1
5,H,O,795
5,HC,C,86
5,HC,G,159
5,HC,GO,1
5,HC,H,74
5,HC,HC,92
5,HC,HCG,124
5,HC,HCGO,604
5,HC,HCO,1
5,HC,O,252
5,HCG,C,343
5,HCG,CG,14
5,HCG,CGO,3
5,HCG,CO,3
5,HCG,G,439
5,HCG,GO,4
5,HCG,H,344
5,HCG,HC,122
5,HCG,HCG,500
5,HCG,HCGO,2050
5,HCG,HCO,7
5,HCG,HG,21
5,HCG,HGO,1
5,HCG,O,903
5,HCGO,C,1671
5,HCGO,CG,97
5,HCGO,CGO,20
5,HCGO,CO,17
5,HCGO,G,2199
5,HCGO,GO,17
5,HCGO,H,1682
5,HCGO,HC,588
5,HCGO,HCG,2056
5,HCGO,HCGO,10252
5,HCGO,HCO,36
5,HCGO,HG,82
5,HCGO,HGO,16
5,HCGO,HO,5
5,HCGO,O,4456
5,HCO,C,2
5,HCO,G,7
5,HCO,H,7
5,HCO,HC,2
5,HCO,HCG,6
5,HCO,HCGO,30
5,HCO,HCO,1
5,HCO,O,16
5,HG,C,33
5,HG,CO,1
5,HG,G,26
5,HG,H,17
5,HG,HC,1
5,HG,HCG,13
5,HG,HCGO,78
5,HG,HCO,1
5,HG,HG,13
5,HG,HGO,1
5,HG,O,44
5,HGO,C,5
5,HGO,G,7
5,HGO,H,5
5,HGO,HC,2
5,HGO,HCG,10
5,HGO,HCGO,26
5,HGO,O,10
5,HO,C,1
5,HO,G,2
5,HO,H,3
5,HO,HCG,1
5,HO,HCGO,10
5,HO,O,10
5,O,C,715
5,O,CG,30
5,O,CGO,11
5,O,CO,2
5,O,G,965
5,O,GO,11
5,O,H,794
5,O,HC,234
5,O,HCG,938
5,O,HCGO,4381
5,O,HCO,16
5,O,HG,43
5,O,HGO,6
5,O,HO,4
5,O,O,1964
53,C,C,317
53,C,CG,19
53,C,CGO,2
53,C,CO,3
53,C,G,380
53,C,GO,3
53,C,H,300
53,C,HC,76
53,C,HCG,340
53,C,HCGO,1812
53,C,HCO,5
53,C,HG,23
53,C,HGO,3
53,C,O,775
53,CG,C,17
53,CG,CG,4
53,CG,CGO,1
53,CG,G,17
53,CG,H,20
53,CG,HC,1
53,CG,HCG,10
53,CG,HCGO,93
53,CG,HO,2
53,CG,O,34
53,CGO,C,3
53,CGO,CG,1
53,CGO,G,6
53,CGO,H,4
53,CGO,HC,1
53,CGO,HCG,1
53,CGO,HCGO,18
53,CGO,HGO,1
53,CGO,HO,1
53,CGO,O,8
53,CO,C,2
53,CO,G,4
53,CO,H,4
53,CO,HCG,3
53,CO,HCGO,8
53,CO,O,5
53,G,C,417
53,G,CG,18
53,G,CGO,2
53,G,CO,1
53,G,G,521
53,G,GO,9
53,G,H,414
53,G,HC,158
53,G,HCG,404
53,G,HCGO,2186
53,G,HCO,7
53,G,HG,18
53,G,HGO,3
53,G,HO,2
53,G,O,953
53,GO,C,4
53,GO,G,6
53,GO,H,1
53,GO,HC,4
53,GO,HCG,4
53,GO,HCGO,24
53,GO,O,13
53,H,C,291
53,H,CG,18
53,H,CGO,7
53,H,CO,3
53,H,G,365
53,H,GO,4
53,H,H,290
53,H,HC,98
53,H,HCG,361
53,H,HCGO,1734
53,H,HCO,4
53,H,HG,15
53,H,HGO,5
53,H,O,736
53,HC,C,95
53,HC,CGO,1
53,HC,G,172
53,HC,GO,3
53,HC,H,102
53,HC,HC,75
53,HC,HCG,107
53,HC,HCGO,664
53,HC,HCO,3
53,HC,HO,1
53,HC,O,279
53,HCG,C,341
53,HCG,CG,10
53,HCG,CGO,5
53,HCG,CO,2
53,HCG,G,435
53,HCG,GO,3
53,HCG,H,357
53,HCG,HC,102
53,HCG,HCG,441
53,HCG,HCGO,1996
53,HCG,HCO,5
53,HCG,HG,8
53,HCG,HGO,2
53,HCG,HO,4
53,HCG,O,924
53,HCGO,C,1712
53,HCGO,CG,88
53,HCGO,CGO,16
53,HCGO,CO,12
53,HCGO,G,2184
53,HCGO,GO,20
53,HCGO,H,1738
53,HCGO,HC,577
53,HCGO,HCG,2006
53,HCGO,HCGO,10196
53,HCGO,HCO,48
53,HCGO,HG,95
53,HCGO,HGO,26
53,HCGO,HO,17
53,HCGO,O,4380
53,HCO,C,7
53,HCO,G,7
53,HCO,H,7
53,HCO,HC,7
53,HCO,HCG,9
53,HCO,HCGO,33
53,HCO,HCO,1
53,HCO,HG,1
53,HCO,O,9
53,HG,C,27
53,HG,G,19
53,HG,H,17
53,HG,HCG,14
53,HG,HCGO,89
53,HG,HCO,1
53,HG,HG,10
53,HG,HGO,1
53,HG,O,31
53,HGO,C,4
53,HGO,CG,1
53,HGO,G,4
53,HGO,H,6
53,HGO,HC,1
53,HGO,HCG,4
53,HGO,HCGO,23
53,HGO,O,5
53,HO,C,1
53,HO,G,3
53,HO,H,3
53,HO,HCG,3
53,HO,HCGO,6
53,HO,O,4
53,O,C,795
53,O,CG,41
53,O,CGO,6
53,O,CO,1
53,O,G,1036
53,O,GO,8
53,O,H,755
53,O,HC,271
53,O,HCG,950
53,O,HCGO,4370
53,O,HCO,11
53,O,HG,34
53,O,HGO,19
53,O,HO,2
53,O,O,1963
574,C,C,316
574,C,CG,26
574,C,CGO,5
574,C,G,387
574,C,GO,4
574,C,H,305
574,C,HC,78
574,C,HCG,320
574,C,HCGO,1732
574,C,HCO,9
574,C,HG,16
574,C,HGO,4
574,C,O,720
574,CG,C,14
574,CG,CGO,1
574,CG,G,9
574,CG,H,19
574,CG,HC,3
574,CG,HCG,11
574,CG,HCGO,97
574,CG,HG,2
574,CG,O,39
574,CGO,C,1
574,CGO,G,5
574,CGO,H,4
574,CGO,HC,1
574,CGO,HCGO,21
574,CGO,O,5
574,CO,C,1
574,CO,G,2
574,CO,H,1
574,CO,HCG,1
574,CO,HCGO,13
574,CO,O,2
574,G,C,356
574,G,CG,20
574,G,CGO,3
574,G,CO,2
574,G,G,468
574,G,GO,4
574,G,H,395
574,G,HC,135
574,G,HCG,446
574,G,HCGO,2171
574,G,HCO,16
574,G,HG,19
574,G,HGO,4
574,G,HO,4
574,G,O,980
574,GO,C,5
574,GO,G,8
574,GO,H,5
574,GO,HC,2
574,GO,HCG,3
574,GO,HCGO,21
574,GO,O,10
574,H,C,283
574,H,CG,19
574,H,CGO,4
574,H,CO,2
574,H,G,406
574,H,GO,4
574,H,H,294
574,H,HC,92
574,H,HCG,337
574,H,HCGO,1741
574,H,HCO,5
574,H,HG,19
574,H,HO,2
574,H,O,791
574,HC,C,100
574,HC,CG,6
574,HC,CGO,1
574,HC,CO,1
574,HC,G,157
574,HC,H,106
574,HC,HC,47
574,HC,HCG,122
574,HC,HCGO,640
574,HC,HCO,3
574,HC,HG,3
574,HC,HGO,2
574,HC,O,258
574,HCG,C,319
574,HCG,CG,13
574,HCG,CGO,5
574,HCG,CO,3
574,HCG,G,460
574,HCG,GO,4
574,HCG,H,346
574,HCG,HC,110
574,HCG,HCG,447
574,HCG,HCGO,2031
574,HCG,HCO,5
574,HCG,HG,25
574,HCG,HGO,2
574,HCG,HO,4
574,HCG,O,920
574,HCGO,C,1747
574,HCGO,CG,79
574,HCGO,CGO,21
574,HCGO,CO,10
574,HCGO,G,2261
574,HCGO,GO,27
574,HCGO,H,1712
574,HCGO,HC,602
574,HCGO,HCG,2023
574,HCGO,HCGO,9900
574,HCGO,HCO,33
574,HCGO,HG,90
574,HCGO,HGO,26
574,HCGO,HO,8
574,HCGO,O,4378
574,HCO,C,9
574,HCO,CG,1
574,HCO,CGO,1
574,HCO,G,4
574,HCO,H,5
574,HCO,HC,2
574,HCO,HCG,5
574,HCO,HCGO,32
574,HCO,O,11
574,HG,C,12
574,HG,CG,1
574,HG,G,14
574,HG,H,15
574,HG,HC,7
574,HG,HCG,18
574,HG,HCGO,111
574,HG,HG,2
574,HG,O,44
574,HGO,C,4
574,HGO,G,7
574,HGO,H,2
574,HGO,HC,1
574,HGO,HCG,1
574,HGO,HCGO,22
574,HGO,HG,1
574,HGO,O,6
574,HO,C,3
574,HO,G,1
574,HO,HC,2
574,HO,HCG,2
574,HO,HCGO,11
574,HO,O,4
574,O,C,760
574,O,CG,34
574,O,CGO,10
574,O,CO,6
574,O,G,984
574,O,GO,13
574,O,H,720
574,O,HC,262
574,O,HCG,954
574,O,HCGO,4414
574,O,HCO,20
574,O,HG,44
574,O,HGO,8
574,O,HO,4
574,O,O,1931
6210,C,C,254
6210,C,CG,9
6210,C,CGO,2
6210,C,G,366
6210,C,GO,6
6210,C,H,301
6210,C,HC,105
6210,C,HCG,366
6210,C,HCGO,1707
6210,C,HCO,4
6210,C,HG,16
6210,C,HGO,7
6210,C,HO,1
6210,C,O,687
6210,CG,C,12
6210,CG,G,16
6210,CG,H,10
6210,CG,HC,8
6210,CG,HCG,16
6210,CG,HCGO,90
6210,CG,HGO,2
6210,CG,O,42
6210,CGO,C,5
6210,CGO,G,7
6210,CGO,H,4
6210,CGO,HC,3
6210,CGO,HCG,3
6210,CGO,HCGO,18
6210,CGO,O,10
6210,CO,G,6
6210,CO,H,4
6210,CO,HC,1
6210,CO,HCGO,15
6210,CO,O,6
6210,G,C,414
6210,G,CG,20
6210,G,CGO,1
6210,G,G,494
6210,G,GO,8
6210,G,H,394
6210,G,HC,130
6210,G,HCG,464
6210,G,HCGO,2184
6210,G,HCO,16
6210,G,HG,14
6210,G,HGO,4
6210,G,HO,1
6210,G,O,961
6210,GO,C,7
6210,GO,G,10
6210,GO,H,2
6210,GO,HCG,3
6210,GO,HCGO,27
6210,GO,O,6
6210,H,C,286
6210,H,CG,14
6210,H,CGO,6
6210,H,CO,6
6210,H,G,362
6210,H,GO,5
6210,H,H,301
6210,H,HC,116
6210,H,HCG,325
6210,H,HCGO,1632
6210,H,HCO,5
6210,H,HG,17
6210,H,HGO,4
6210,H,HO,2
6210,H,O,693
6210,HC,C,101
6210,HC,CG,10
6210,HC,CO,1
6210,HC,G,156
6210,HC,H,86
6210,HC,HC,33
6210,HC,HCG,113
6210,HC,HCGO,615
6210,HC,HCO,2
6210,HC,HG,3
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,264
6210,HCG,C,361
6210,HCG,CG,29
6210,HCG,CGO,4
6210,HCG,G,466
6210,HCG,GO,7
6210,HCG,H,353
6210,HCG,HC,121
6210,HCG,HCG,398
6210,HCG,HCGO,1980
6210,HCG,HCO,2
6210,HCG,HG,19
6210,HCG,HGO,2
6210,HCG,HO,4
6210,HCG,O,899
6210,HCGO,C,1694
6210,HCGO,CG,75
6210,HCGO,CGO,18
6210,HCGO,CO,14
6210,HCGO,G,2233
6210,HCGO,GO,18
6210,HCGO,H,1657
6210,HCGO,HC,609
6210,HCGO,HCG,2051
6210,HCGO,HCGO,9981
6210,HCGO,HCO,38
6210,HCGO,HG,101
6210,HCGO,HGO,33
6210,HCGO,HO,17
6210,HCGO,O,4258
6210,HCO,C,8
6210,HCO,G,8
6210,HCO,H,5
6210,HCO,HC,3
6210,HCO,HCG,11
6210,HCO,HCGO,31
6210,HCO,O,19
6210,HG,C,13
6210,HG,CG,3
6210,HG,CGO,1
6210,HG,G,15
6210,HG,H,17
6210,HG,HC,8
6210,HG,HCG,20
6210,HG,HCGO,90
6210,HG,HG,1
6210,HG,O,47
6210,HGO,C,3
6210,HGO,G,3
6210,HGO,H,4
6210,HGO,HCG,2
6210,HGO,HCGO,23
6210,HGO,O,14
6210,HO,C,3
6210,HO,G,2
6210,HO,H,3
6210,HO,HCG,2
6210,HO,HCGO,8
6210,HO,O,6
6210,O,C,699
6210,O,CG,38
6210,O,CGO,11
6210,O,CO,7
6210,O,G,973
6210,O,GO,10
6210,O,H,775
6210,O,HC,259
6210,O,HCG,927
6210,O,HCGO,4384
6210,O,HCO,15
6210,O,HG,40
6210,O,HGO,10
6210,O,HO,2
6210,O,O,1972
67234,C,C,290
67234,C,CG,11
67234,C,CGO,2
67234,C,CO,3
67234,C,G,408
67234,C,GO,1
67234,C,H,291
67234,C,HC,108
67234,C,HCG,360
67234,C,HCGO,1608
67234,C,HCO,4
67234,C,HG,20
67234,C,HGO,3
67234,C,HO,2
67234,C,O,756
67234,CG,C,12
67234,CG,CG,1
67234,CG,G,20
67234,CG,H,17
67234,CG,HC,6
67234,CG,HCG,18
67234,CG,HCGO,92
67234,CG,HG,1
67234,CG,HGO,1
67234,CG,O,32
67234,CGO,C,2
67234,CGO,G,1
67234,CGO,H,2
67234,CGO,HCG,6
67234,CGO,HCGO,18
67234,CGO,O,9
67234,CO,C,2
67234,CO,G,2
67234,CO,H,1
67234,CO,HC,1
67234,CO,HCG,1
67234,CO,HCGO,8
67234,CO,HCO,1
67234,CO,O,9
67234,G,C,381
67234,G,CG,18
67234,G,CGO,8
67234,G,CO,2
67234,G,G,490
67234,G,GO,7
67234,G,H,380
67234,G,HC,140
67234,G,HCG,437
67234,G,HCGO,2153
67234,G,HG,27
67234,G,HGO,1
67234,G,HO,4
67234,G,O,944
67234,GO,C,3
67234,GO,G,4
67234,GO,H,5
67234,GO,HC,1
67234,GO,HCG,6
67234,GO,HCGO,31
67234,GO,HGO,1
