distance,from,to,n
36,G,HO,2
36,G,O,1003
36,GO,C,7
36,GO,G,5
36,GO,H,1
36,GO,HC,3
36,GO,HCG,3
36,GO,HCGO,26
36,GO,O,9
36,H,C,265
36,H,CG,22
36,H,CGO,3
36,H,CO,3
36,H,G,373
36,H,GO,3
36,H,H,270
36,H,HC,97
36,H,HCG,322
36,H,HCGO,1605
36,H,HCO,7
36,H,HG,10
36,H,HGO,3
36,H,HO,1
36,H,O,713
36,HC,C,118
36,HC,CG,1
36,HC,CGO,2
36,HC,G,176
36,HC,GO,1
36,HC,H,93
36,HC,HC,69
36,HC,HCG,124
36,HC,HCGO,671
36,HC,HCO,11
36,HC,HG,1
36,HC,O,284
36,HCG,C,326
36,HCG,CG,16
36,HCG,CGO,5
36,HCG,CO,1
36,HCG,G,426
36,HCG,GO,7
36,HCG,H,349
36,HCG,HC,102
36,HCG,HCG,473
36,HCG,HCGO,1983
36,HCG,HCO,6
36,HCG,HG,11
36,HCG,HGO,5
36,HCG,HO,1
36,HCG,O,846
36,HCGO,C,1591
36,HCGO,CG,64
36,HCGO,CGO,21
36,HCGO,CO,11
36,HCGO,G,2248
36,HCGO,GO,23
36,HCGO,H,1603
36,HCGO,HC,693
36,HCGO,HCG,2002
36,HCGO,HCGO,10185
36,HCGO,HCO,41
36,HCGO,HG,69
36,HCGO,HGO,23
36,HCGO,HO,3
36,HCGO,O,4340
36,HCO,C,3
36,HCO,G,11
36,HCO,H,6
36,HCO,HC,1
36,HCO,HCG,5
36,HCO,HCGO,30
36,HCO,O,9
36,HG,C,25
36,HG,CGO,1
36,HG,G,15
36,HG,H,21
36,HG,HC,3
36,HG,HCG,11
36,HG,HCGO,68
36,HG,HG,10
36,HG,O,25
36,HGO,C,3
36,HGO,G,4
36,HGO,H,4
36,HGO,HC,1
36,HGO,HCG,5
36,HGO,HCGO,21
36,HGO,O,10
36,HO,C,1
36,HO,G,3
36,HO,H,1
36,HO,HC,1
36,HO,HCG,1
36,HO,HCGO,8
36,HO,O,5
36,O,C,750
36,O,CG,34
36,O,CGO,4
36,O,CO,5
36,O,G,983
36,O,GO,11
36,O,H,673
36,O,HC,309
36,O,HCG,929
36,O,HCGO,4175
36,O,HCO,10
36,O,HG,40
36,O,HGO,12
36,O,HO,3
36,O,O,2003
386,C,C,260
386,C,CG,15
386,C,CGO,2
386,C,CO,1
386,C,G,406
386,C,GO,6
386,C,H,294
386,C,HC,82
386,C,HCG,319
386,C,HCGO,1711
386,C,HCO,6
386,C,HG,16
386,C,HGO,5
386,C,HO,2
386,C,O,701
386,CG,C,19
386,CG,CG,4
386,CG,G,22
386,CG,H,16
386,CG,HC,11
386,CG,HCG,28
386,CG,HCGO,72
386,CG,O,41
386,CGO,C,4
386,CGO,G,4
386,CGO,H,5
386,CGO,HC,2
386,CGO,HCG,4
386,CGO,HCGO,26
386,CGO,O,4
386,CO,C,2
386,CO,H,2
386,CO,HCG,1
386,CO,HCGO,11
386,CO,O,7
386,G,C,376
386,G,CG,18
386,G,CGO,2
386,G,CO,2
386,G,G,531
386,G,GO,6
386,G,H,373
386,G,HC,156
386,G,HCG,480
386,G,HCGO,2269
386,G,HCO,8
386,G,HG,15
386,G,HGO,4
386,G,HO,5
386,G,O,976
386,GO,C,5
386,GO,G,6
386,GO,H,1
386,GO,HC,4
386,GO,HCG,7
386,GO,HCGO,19
386,GO,O,6
386,H,C,261
386,H,CG,21
386,H,CGO,5
386,H,G,343
386,H,GO,3
386,H,H,312
386,H,HC,108
386,H,HCG,314
386,H,HCGO,1575
386,H,HCO,8
386,H,HG,12
386,H,HO,4
386,H,O,685
386,HC,C,90
386,HC,CGO,1
386,HC,CO,1
386,HC,G,167
386,HC,GO,1
386,HC,H,112
386,HC,HC,75
386,HC,HCG,142
386,HC,HCGO,669
386,HC,HCO,3
386,HC,HG,3
386,HC,O,308
386,HCG,C,342
386,HCG,CG,17
386,HCG,CGO,4
386,HCG,CO,4
386,HCG,G,446
386,HCG,GO,4
386,HCG,H,342
386,HCG,HC,123
386,HCG,HCG,437
386,HCG,HCGO,2094
386,HCG,HCO,6
386,HCG,HG,11
386,HCG,HGO,6
386,HCG,HO,3
386,HCG,O,905
386,HCGO,C,1631
386,HCGO,CG,96
386,HCGO,CGO,19
386,HCGO,CO,10
386,HCGO,G,2327
386,HCGO,GO,23
386,HCGO,H,1625
386,HCGO,HC,687
386,HCGO,HCG,2049
386,HCGO,HCGO,9971
386,HCGO,HCO,40
386,HCGO,HG,67
386,HCGO,HGO,27
386,HCGO,HO,13
386,HCGO,O,4351
386,HCO,C,8
386,HCO,CG,2
386,HCO,G,9
386,HCO,H,7
386,HCO,HC,2
386,HCO,HCG,8
386,HCO,HCGO,47
386,HCO,HCO,1
386,HCO,HG,1
386,HCO,O,17
386,HG,C,12
386,HG,G,22
386,HG,H,13
386,HG,HC,4
386,HG,HCG,14
386,HG,HCGO,84
386,HG,HCO,2
386,HG,HG,2
386,HG,O,33
386,HGO,C,3
386,HGO,G,1
386,HGO,H,5
386,HGO,HC,2
386,HGO,HCG,5
386,HGO,HCGO,21
386,HGO,HG,1
386,HGO,O,14
386,HO,C,1
386,HO,G,2
386,HO,H,1
386,HO,HC,2
386,HO,HCG,3
386,HO,HCGO,3
386,HO,O,6
386,O,C,756
386,O,CG,39
386,O,CGO,10
386,O,CO,4
386,O,G,993
386,O,GO,7
386,O,H,736
386,O,HC,264
386,O,HCG,949
386,O,HCGO,4352
386,O,HCO,19
386,O,HG,36
386,O,HGO,11
386,O,HO,3
386,O,O,1935
4175,C,C,255
4175,C,CG,23
4175,C,CGO,3
4175,C,CO,3
4175,C,G,341
4175,C,GO,6
4175,C,H,290
4175,C,HC,132
4175,C,HCG,363
4175,C,HCGO,1736
4175,C,HCO,8
4175,C,HG,14
4175,C,HGO,5
4175,C,O,770
4175,CG,C,16
4175,CG,G,21
4175,CG,GO,1
4175,CG,H,12
4175,CG,HC,8
4175,CG,HCG,20
4175,CG,HCGO,73
4175,CG,HG,1
4175,CG,O,32
4175,CGO,C,5
4175,CGO,G,4
4175,CGO,H,5
4175,CGO,HC,2
4175,CGO,HCG,1
4175,CGO,HCGO,22
4175,CGO,O,12
4175,CO,C,2
4175,CO,G,2
4175,CO,H,2
4175,CO,HCG,1
4175,CO,HCGO,7
4175,CO,O,2
4175,G,C,386
4175,G,CG,10
4175,G,CGO,5
4175,G,CO,3
4175,G,G,473
4175,G,GO,5
4175,G,H,379
4175,G,HC,154
4175,G,HCG,470
4175,G,HCGO,2221
4175,G,HCO,6
4175,G,HG,23
4175,G,HGO,1
4175,G,HO,1
4175,G,O,894
4175,GO,C,3
4175,GO,G,6
4175,GO,H,3
4175,GO,HC,3
4175,GO,HCG,8
4175,GO,HCGO,29
4175,GO,O,9
4175,H,C,308
4175,H,CG,9
4175,H,CGO,5
4175,H,CO,2
4175,H,G,408
4175,H,GO,4
4175,H,H,289
4175,H,HC,117
4175,H,HCG,331
4175,H,HCGO,1616
4175,H,HCO,6
4175,H,HG,13
4175,H,HGO,3
4175,H,HO,2
4175,H,O,705
4175,HC,C,116
4175,HC,CG,4
4175,HC,CGO,4
4175,HC,G,138
4175,HC,H,123
4175,HC,HC,42
4175,HC,HCG,128
4175,HC,HCGO,684
4175,HC,HG,9
4175,HC,HGO,5
4175,HC,HO,1
4175,HC,O,269
4175,HCG,C,306
4175,HCG,CG,9
4175,HCG,CGO,2
4175,HCG,CO,2
4175,HCG,G,447
4175,HCG,GO,9
4175,HCG,H,303
4175,HCG,HC,155
4175,HCG,HCG,407
4175,HCG,HCGO,1988
4175,HCG,HCO,3
4175,HCG,HG,14
4175,HCG,HGO,3
4175,HCG,HO,1
4175,HCG,O,865
4175,HCGO,C,1640
4175,HCGO,CG,82
4175,HCGO,CGO,18
4175,HCGO,CO,8
4175,HCGO,G,2258
4175,HCGO,GO,16
4175,HCGO,H,1652
4175,HCGO,HC,692
4175,HCGO,HCG,2023
4175,HCGO,HCGO,10119
4175,HCGO,HCO,41
4175,HCGO,HG,76
4175,HCGO,HGO,20
4175,HCGO,HO,9
4175,HCGO,O,4458
4175,HCO,C,9
4175,HCO,G,3
4175,HCO,H,2
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,25
4175,HCO,O,20
4175,HG,C,13
4175,HG,CG,1
4175,HG,CO,1
4175,HG,G,18
4175,HG,H,11
4175,HG,HC,10
4175,HG,HCG,18
4175,HG,HCGO,83
4175,HG,HCO,1
4175,HG,HG,1
4175,HG,HGO,1
4175,HG,HO,1
4175,HG,O,22
4175,HGO,C,7
4175,HGO,CG,1
4175,HGO,G,5
4175,HGO,H,6
4175,HGO,HC,2
4175,HGO,HCG,7
4175,HGO,HCGO,17
4175,HGO,O,9
4175,HO,CG,1
4175,HO,H,2
4175,HO,HC,1
4175,HO,HCG,2
4175,HO,HCGO,12
4175,HO,O,7
4175,O,C,762
4175,O,CG,46
4175,O,CGO,9
4175,O,CO,6
4175,O,G,977
4175,O,GO,10
4175,O,H,735
4175,O,HC,287
4175,O,HCG,870
4175,O,HCGO,4412
4175,O,HCO,17
4175,O,HG,22
4175,O,HGO,14
4175,O,HO,3
4175,O,O,1884
45204,C,C,254
45204,C,CG,10
45204,C,CGO,3
45204,C,CO,2
45204,C,G,369
45204,C,GO,1
45204,C,H,281
45204,C,HC,100
45204,C,HCG,342
45204,C,HCGO,1573
45204,C,HCO,6
45204,C,HG,11
45204,C,HGO,2
45204,C,HO,1
45204,C,O,680
45204,CG,C,13
45204,CG,G,13
45204,CG,H,14
45204,CG,HC,6
45204,CG,HCG,21
45204,CG,HCGO,86
45204,CG,O,38
45204,CGO,C,4
45204,CGO,G,1
45204,CGO,H,2
45204,CGO,HC,1
45204,CGO,HCG,4
45204,CGO,HCGO,22
45204,CGO,HG,1
45204,CGO,O,7
45204,CO,C,3
45204,CO,G,1
45204,CO,HCG,1
45204,CO,HCGO,12
45204,CO,HCO,1
45204,CO,HG,1
45204,CO,O,7
45204,G,C,317
45204,G,CG,24
45204,G,CO,2
45204,G,G,511
45204,G,GO,6
45204,G,H,362
45204,G,HC,159
45204,G,HCG,476
45204,G,HCGO,2239
45204,G,HCO,7
45204,G,HG,15
45204,G,HGO,10
45204,G,HO,2
45204,G,O,967
45204,GO,C,10
45204,GO,G,3
45204,GO,H,3
45204,GO,HC,2
45204,GO,HCG,3
45204,GO,HCGO,26
45204,GO,O,16
45204,H,C,244
45204,H,CG,18
45204,H,CGO,3
45204,H,CO,1
45204,H,G,391
45204,H,GO,4
45204,H,H,291
45204,H,HC,106
45204,H,HCG,347
45204,H,HCGO,1571
45204,H,HCO,7
45204,H,HG,15
45204,H,HGO,2
45204,H,HO,2
45204,H,O,706
45204,HC,C,105
45204,HC,CG,5
45204,HC,CGO,1
45204,HC,G,130
45204,HC,GO,1
45204,HC,H,100
45204,HC,HC,24
45204,HC,HCG,157
45204,HC,HCGO,716
45204,HC,HCO,4
45204,HC,HG,8
45204,HC,O,300
45204,HCG,C,362
45204,HCG,CG,9
45204,HCG,CGO,5
45204,HCG,CO,2
45204,HCG,G,472
45204,HCG,GO,1
45204,HCG,H,344
45204,HCG,HC,126
45204,HCG,HCG,365
45204,HCG,HCGO,2085
45204,HCG,HCO,7
45204,HCG,HG,18
45204,HCG,HGO,4
45204,HCG,HO,3
45204,HCG,O,926
45204,HCGO,C,1719
45204,HCGO,CG,79
45204,HCGO,CGO,22
45204,HCGO,CO,17
45204,HCGO,G,2225
45204,HCGO,GO,21
45204,HCGO,H,1629
45204,HCGO,HC,684
45204,HCGO,HCG,2037
45204,HCGO,HCGO,10063
45204,HCGO,HCO,29
45204,HCGO,HG,78
45204,HCGO,HGO,18
45204,HCGO,HO,8
45204,HCGO,O,4412
45204,HCO,C,7
45204,HCO,G,5
45204,HCO,H,4
45204,HCO,HCG,7
45204,HCO,HCGO,42
45204,HCO,O,20
45204,HG,C,10
45204,HG,CG,1
45204,HG,CGO,1
45204,HG,G,17
45204,HG,H,15
45204,HG,HC,3
45204,HG,HCG,20
45204,HG,HCGO,78
45204,HG,HCO,2
45204,HG,HG,5
45204,HG,O,44
45204,HGO,C,6
45204,HGO,G,3
45204,HGO,H,4
45204,HGO,HCG,5
45204,HGO,HCGO,18
45204,HGO,O,8
45204,HO,G,2
45204,HO,H,1
45204,HO,HCG,3
45204,HO,HCGO,6
45204,HO,HG,2
45204,HO,O,7
45204,O,C,685
45204,O,CG,41
45204,O,CGO,12
45204,O,CO,5
45204,O,G,993
45204,O,GO,11
45204,O,H,714
45204,O,HC,291
45204,O,HCG,871
45204,O,HCGO,4411
45204,O,HCO,22
45204,O,HG,27
45204,O,HGO,12
45204,O,HO,8
45204,O,O,1903
5,C,C,336
5,C,CG,8
5,C,CGO,2
5,C,CO,3
5,C,G,349
5,C,GO,7
5,C,H,284
5,C,HC,108
5,C,HCG,322
5,C,HCGO,1607
5,C,HCO,5
5,C,HG,21
5,C,HGO,3
5,C,HO,2
5,C,O,720
5,CG,C,18
5,CG,CG,8
5,CG,CGO,1
5,CG,G,12
5,CG,H,19
5,CG,HC,2
5,CG,HCG,14
5,CG,HCGO,92
5,CG,O,37
5,CGO,C,3
5,CGO,CGO,1
5,CGO,G,3
5,CGO,H,7
5,CGO,HC,1
5,CGO,HCG,8
5,CGO,HCGO,28
5,CGO,O,7
5,CO,C,6
5,CO,G,1
5,CO,H,4
5,CO,HCG,2
5,CO,HCGO,11
5,CO,HG,1
5,CO,O,1
5,G,C,363
5,G,CG,17
5,G,CGO,2
5,G,CO,5
5,G,G,536
5,G,GO,6
5,G,H,334
5,G,HC,190
5,G,HCG,464
5,G,HCGO,2245
5,G,HCO,8
5,G,HG,16
5,G,HGO,4
5,G,HO,1
5,G,O,961
5,GO,C,5
5,GO,G,7
5,GO,GO,1
5,GO,H,3
5,GO,HC,2
5,GO,HCG,2
5,GO,HCGO,30
5,GO,O,8
5,H,C,285
5,H,CG,24
5,H,CGO,7
5,H,CO,1
5,H,G,324
5,H,GO,1
5,H,H,286
5,H,HC,105
5,H,HCG,309
5,H,HCGO,1651
5,H,HCO,5
5,H,HG,10
5,H,HGO,6
5,H,HO,1
5,H,O,731
5,HC,C,79
5,HC,CG,1
5,HC,CGO,1
5,HC,G,174
5,HC,GO,4
5,HC,H,101
5,HC,HC,71
5,HC,HCG,117
5,HC,HCGO,680
5,HC,HCO,6
5,HC,HG,1
5,HC,HO,1
5,HC,O,284
5,HCG,C,331
5,HCG,CG,10
5,HCG,CGO,2
5,HCG,CO,1
5,HCG,G,465
5,HCG,GO,3
5,HCG,H,328
5,HCG,HC,89
5,HCG,HCG,484
5,HCG,HCGO,1985
5,HCG,HCO,4
5,HCG,HG,13
5,HCG,HGO,2
5,HCG,HO,3
5,HCG,O,926
5,HCGO,C,1635
5,HCGO,CG,93
5,HCGO,CGO,17
5,HCGO,CO,10
5,HCGO,G,2253
5,HCGO,GO,25
5,HCGO,H,1713
5,HCGO,HC,652
5,HCGO,HCG,2046
5,HCGO,HCGO,10181
5,HCGO,HCO,31
5,HCGO,HG,79
5,HCGO,HGO,21
5,HCGO,HO,6
5,HCGO,O,4348
5,HCO,C,7
5,HCO,G,11
5,HCO,H,4
5,HCO,HC,3
5,HCO,HCG,5
5,HCO,HCGO,28
5,HCO,HCO,1
5,HCO,HG,1
5,HCO,HGO,1
5,HCO,O,19
5,HG,C,13
5,HG,CO,1
5,HG,G,15
5,HG,H,14
5,HG,HCG,13
5,HG,HCGO,89
5,HG,HG,4
5,HG,O,35
5,HGO,C,2
5,HGO,G,5
5,HGO,H,2
5,HGO,HC,1
5,HGO,HCG,6
5,HGO,HCGO,29
5,HGO,O,6
5,HO,C,2
5,HO,G,6
5,HO,H,2
5,HO,HCG,3
5,HO,HCGO,5
5,HO,O,6
5,O,C,727
5,O,CG,37
5,O,CGO,11
5,O,CO,4
5,O,G,978
5,O,GO,14
5,O,H,699
5,O,HC,327
5,O,HCG,964
5,O,HCGO,4135
5,O,HCO,17
5,O,HG,33
5,O,HGO,7
5,O,HO,6
5,O,O,1954
53,C,C,288
53,C,CG,11
53,C,CGO,4
53,C,CO,2
53,C,G,342
53,C,GO,3
53,C,H,282
53,C,HC,101
53,C,HCG,322
53,C,HCGO,1629
53,C,HCO,6
53,C,HG,18
53,C,HGO,4
53,C,HO,1
53,C,O,715
53,CG,C,13
53,CG,CG,5
53,CG,CGO,3
53,CG,G,11
53,CG,H,21
53,CG,HC,1
53,CG,HCG,14
53,CG,HCGO,84
53,CG,O,34
53,CGO,C,5
53,CGO,G,4
53,CGO,H,2
53,CGO,HC,2
53,CGO,HCG,5
53,CGO,HCGO,23
53,CGO,HG,1
53,CGO,O,9
53,CO,C,2
53,CO,G,2
53,CO,H,1
53,CO,HCG,1
53,CO,HCGO,9
53,CO,HCO,1
53,CO,O,2
53,G,C,371
53,G,CG,27
53,G,CGO,7
53,G,CO,3
53,G,G,529
53,G,GO,5
53,G,H,351
53,G,HC,189
53,G,HCG,424
53,G,HCGO,2211
53,G,HCO,7
53,G,HG,25
53,G,HGO,7
53,G,HO,2
53,G,O,987
53,GO,C,7
53,GO,CG,1
53,GO,G,11
53,GO,H,3
53,GO,HC,4
53,GO,HCG,4
53,GO,HCGO,21
53,GO,O,11
53,H,C,265
53,H,CG,25
53,H,CGO,3
53,H,CO,1
53,H,G,366
53,H,GO,6
53,H,H,269
53,H,HC,83
53,H,HCG,322
53,H,HCGO,1653
53,H,HCO,8
53,H,HG,10
53,H,HGO,3
53,H,HO,1
53,H,O,706
53,HC,C,83
53,HC,CG,2
53,HC,G,174
53,HC,GO,6
53,HC,H,114
53,HC,HC,79
53,HC,HCG,133
53,HC,HCGO,705
53,HC,HCO,1
53,HC,HG,2
53,HC,HGO,1
53,HC,HO,2
53,HC,O,306
53,HCG,C,310
53,HCG,CG,13
53,HCG,CGO,3
53,HCG,CO,1
53,HCG,G,449
53,HCG,GO,4
53,HCG,H,292
53,HCG,HC,124
53,HCG,HCG,534
53,HCG,HCGO,1996
53,HCG,HCO,3
53,HCG,HG,12
53,HCG,HGO,3
53,HCG,HO,2
53,HCG,O,964
53,HCGO,C,1666
53,HCGO,CG,80
53,HCGO,CGO,15
53,HCGO,CO,8
53,HCGO,G,2282
53,HCGO,GO,21
53,HCGO,H,1635
53,HCGO,HC,677
53,HCGO,HCG,2044
53,HCGO,HCGO,10156
53,HCGO,HCO,40
53,HCGO,HG,78
53,HCGO,HGO,13
53,HCGO,HO,9
53,HCGO,O,4305
53,HCO,C,5
53,HCO,G,13
53,HCO,H,7
53,HCO,HC,3
53,HCO,HCG,3
53,HCO,HCGO,31
53,HCO,HCO,1
53,HCO,HG,1
53,HCO,O,21
53,HG,C,27
53,HG,CG,2
53,HG,G,10
53,HG,H,12
53,HG,HC,3
53,HG,HCG,15
53,HG,HCGO,86
53,HG,HCO,1
53,HG,HG,4
53,HG,O,49
53,HGO,C,3
53,HGO,CG,1
53,HGO,G,5
53,HGO,H,4
53,HGO,HCG,4
53,HGO,HCGO,19
53,HGO,HGO,1
53,HGO,O,6
53,HO,C,2
53,HO,G,4
53,HO,H,3
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,10
53,HO,O,5
53,O,C,721
53,O,CG,40
53,O,CGO,6
53,O,CO,7
53,O,G,928
53,O,GO,6
53,O,H,737
53,O,HC,318
53,O,HCG,944
53,O,HCGO,4324
53,O,HCO,19
53,O,HG,38
53,O,HGO,13
53,O,HO,4
53,O,O,1983
574,C,C,252
574,C,CG,17
574,C,CGO,2
574,C,CO,3
574,C,G,372
574,C,GO,5
574,C,H,284
574,C,HC,104
574,C,HCG,361
574,C,HCGO,1702
574,C,HCO,7
574,C,HG,19
574,C,HGO,2
574,C,HO,2
574,C,O,632
574,CG,C,15
574,CG,CG,1
574,CG,G,24
574,CG,H,17
574,CG,HC,4
574,CG,HCG,14
574,CG,HCGO,78
574,CG,HGO,1
574,CG,O,38
574,CGO,C,6
574,CGO,H,2
574,CGO,HC,1
574,CGO,HCG,3
574,CGO,HCGO,11
574,CGO,HCO,1
574,CGO,O,12
574,CO,C,4
574,CO,G,2
574,CO,H,2
574,CO,HC,1
574,CO,HCG,2
574,CO,HCGO,18
574,CO,O,6
574,G,C,370
574,G,CG,22
574,G,CGO,5
574,G,CO,4
574,G,G,536
574,G,GO,6
574,G,H,357
574,G,HC,138
574,G,HCG,445
574,G,HCGO,2168
574,G,HCO,4
574,G,HG,12
574,G,HGO,5
574,G,HO,2
574,G,O,941
574,GO,C,5
574,GO,CO,1
574,GO,G,7
574,GO,H,5
574,GO,HC,3
574,GO,HCG,6
574,GO,HCGO,18
574,GO,HG,2
574,GO,O,13
574,H,C,246
574,H,CG,22
574,H,CGO,1
574,H,G,351
574,H,GO,3
574,H,H,270
574,H,HC,102
574,H,HCG,352
574,H,HCGO,1652
574,H,HCO,12
574,H,HG,16
574,H,HGO,4
574,H,HO,1
574,H,O,743
574,HC,C,103
574,HC,CG,5
574,HC,G,162
574,HC,GO,1
574,HC,H,115
574,HC,HC,51
574,HC,HCG,123
574,HC,HCGO,683
574,HC,HCO,3
574,HC,HG,2
574,HC,O,283
574,HCG,C,323
574,HCG,CG,16
574,HCG,CGO,8
574,HCG,CO,6
574,HCG,G,489
574,HCG,GO,6
574,HCG,H,333
574,HCG,HC,140
574,HCG,HCG,430
574,HCG,HCGO,2055
574,HCG,HCO,6
574,HCG,HG,15
574,HCG,HGO,4
574,HCG,O,911
574,HCGO,C,1640
574,HCGO,CG,76
574,HCGO,CGO,25
574,HCGO,CO,18
574,HCGO,G,2250
574,HCGO,GO,29
574,HCGO,H,1510
574,HCGO,HC,679
574,HCGO,HCG,1949
574,HCGO,HCGO,10149
574,HCGO,HCO,35
574,HCGO,HG,85
574,HCGO,HGO,24
574,HCGO,HO,8
574,HCGO,O,4231
574,HCO,C,10
574,HCO,CG,1
574,HCO,G,9
574,HCO,H,5
574,HCO,HC,4
574,HCO,HCG,8
574,HCO,HCGO,30
574,HCO,HG,1
574,HCO,O,13
574,HG,C,15
574,HG,CG,2
574,HG,CO,1
574,HG,G,16
574,HG,H,13
574,HG,HC,5
574,HG,HCG,19
574,HG,HCGO,69
574,HG,HCO,1
574,HG,HG,1
574,HG,HGO,1
574,HG,HO,1
574,HG,O,20
574,HGO,C,4
574,HGO,CG,1
574,HGO,G,3
574,HGO,H,3
574,HGO,HCG,3
574,HGO,HCGO,15
574,HGO,O,9
574,HO,C,4
574,HO,G,3
574,HO,HCG,1
574,HO,HCGO,6
574,HO,O,5
574,O,C,674
574,O,CG,40
574,O,CGO,11
574,O,CO,2
574,O,G,1022
574,O,GO,11
574,O,H,747
574,O,HC,290
574,O,HCG,917
574,O,HCGO,4490
574,O,HCO,14
574,O,HG,31
574,O,HGO,13
574,O,HO,6
574,O,O,1947
6210,C,C,263
6210,C,CG,13
6210,C,CGO,4
6210,C,CO,1
6210,C,G,359
6210,C,GO,3
6210,C,H,259
6210,C,HC,111
6210,C,HCG,310
6210,C,HCGO,1683
6210,C,HCO,4
6210,C,HG,15
6210,C,HGO,1
6210,C,HO,1
6210,C,O,739
6210,CG,C,11
6210,CG,CG,2
6210,CG,G,14
6210,CG,H,14
6210,CG,HC,5
6210,CG,HCG,18
6210,CG,HCGO,74
6210,CG,HG,1
6210,CG,HGO,1
6210,CG,O,59
6210,CGO,C,4
6210,CGO,G,4
6210,CGO,H,3
6210,CGO,HCG,5
6210,CGO,HCGO,22
6210,CGO,O,10
6210,CO,C,3
6210,CO,CG,1
6210,CO,G,2
6210,CO,H,4
6210,CO,HCG,2
6210,CO,HCGO,12
6210,CO,O,3
6210,G,C,349
6210,G,CG,26
6210,G,CGO,7
6210,G,CO,3
6210,G,G,491
6210,G,GO,8
6210,G,H,356
6210,G,HC,167
6210,G,HCG,436
6210,G,HCGO,2164
6210,G,HCO,10
6210,G,HG,15
6210,G,HGO,6
6210,G,HO,4
6210,G,O,897
6210,GO,C,5
6210,GO,G,8
6210,GO,H,3
6210,GO,HC,2
6210,GO,HCG,6
6210,GO,HCGO,23
6210,GO,O,15
6210,H,C,252
6210,H,CG,14
6210,H,CGO,5
6210,H,CO,3
6210,H,G,365
6210,H,GO,2
6210,H,H,277
6210,H,HC,102
6210,H,HCG,282
6210,H,HCGO,1562
6210,H,HCO,5
6210,H,HG,13
6210,H,HGO,4
6210,H,O,776
6210,HC,C,115
6210,HC,CG,2
6210,HC,CGO,1
6210,HC,G,155
6210,HC,H,120
6210,HC,HC,67
6210,HC,HCG,136
6210,HC,HCGO,690
6210,HC,HG,6
6210,HC,HGO,3
6210,HC,HO,1
6210,HC,O,298
6210,HCG,C,349
6210,HCG,CG,18
6210,HCG,CGO,3
6210,HCG,CO,5
6210,HCG,G,501
6210,HCG,GO,3
6210,HCG,H,339
6210,HCG,HC,142
6210,HCG,HCG,443
6210,HCG,HCGO,2063
6210,HCG,HCO,10
6210,HCG,HG,18
6210,HCG,HGO,5
6210,HCG,HO,3
6210,HCG,O,881
6210,HCGO,C,1648
6210,HCGO,CG,97
6210,HCGO,CGO,20
6210,HCGO,CO,14
6210,HCGO,G,2233
6210,HCGO,GO,21
6210,HCGO,H,1706
6210,HCGO,HC,639
6210,HCGO,HCG,1987
6210,HCGO,HCGO,9930
6210,HCGO,HCO,29
6210,HCGO,HG,64
6210,HCGO,HGO,17
6210,HCGO,HO,11
6210,HCGO,O,4349
6210,HCO,C,7
6210,HCO,G,7
6210,HCO,H,5
6210,HCO,HC,5
6210,HCO,HCG,6
6210,HCO,HCGO,33
6210,HCO,O,18
6210,HG,C,14
6210,HG,CG,1
6210,HG,G,22
6210,HG,GO,1
6210,HG,H,6
6210,HG,HC,7
6210,HG,HCG,13
6210,HG,HCGO,96
6210,HG,O,39
6210,HGO,C,1
6210,HGO,G,2
6210,HGO,H,3
6210,HGO,HCG,5
6210,HGO,HCGO,23
6210,HGO,O,8
6210,HO,G,3
6210,HO,H,3
6210,HO,HCG,1
6210,HO,HCGO,9
6210,HO,O,5
6210,O,C,701
6210,O,CG,32
6210,O,CGO,10
6210,O,CO,4
6210,O,G,1024
6210,O,GO,13
6210,O,H,690
6210,O,HC,310
6210,O,HCG,887
6210,O,HCGO,4556
6210,O,HCO,11
6210,O,HG,34
6210,O,HGO,6
6210,O,HO,2
6210,O,O,1952
67234,C,C,279
67234,C,CG,18
67234,C,CGO,5
67234,C,CO,5
67234,C,G,347
67234,C,GO,4
67234,C,H,272
67234,C,HC,105
67234,C,HCG,374
67234,C,HCGO,1557
67234,C,HCO,4
67234,C,HG,12
67234,C,HGO,5
67234,C,HO,2
67234,C,O,760
67234,CG,C,13
67234,CG,CG,2
67234,CG,G,22
67234,CG,H,7
67234,CG,HC,5
67234,CG,HCG,11
67234,CG,HCGO,72
67234,CG,HCO,2
67234,CG,O,40
67234,CGO,C,4
67234,CGO,G,5
67234,CGO,H,4
67234,CGO,HC,1
67234,CGO,HCG,4
67234,CGO,HCGO,21
67234,CGO,O,7
67234,CO,C,2
67234,CO,G,4
67234,CO,HC,1
67234,CO,HCG,4
67234,CO,HCGO,6
67234,CO,O,3
67234,G,C,353
67234,G,CG,22
67234,G,CGO,4
67234,G,CO,1
67234,G,G,516
67234,G,GO,7
67234,G,H,351
67234,G,HC,147
67234,G,HCG,451
67234,G,HCGO,2257
67234,G,HCO,8
67234,G,HG,27
67234,G,HGO,5
67234,G,HO,2
67234,G,O,1004
67234,GO,C,5
67234,GO,G,5
67234,GO,H,3
67234,GO,HC,1
67234,GO,HCG,2
67234,GO,HCGO,28
67234,GO,O,6
67234,H,C,251
67234,H,CG,18
67234,H,CGO,8
67234,H,CO,2
67234,H,G,360
67234,H,GO,4
67234,H,H,251
67234,H,HC,115
67234,H,HCG,328
