distance,from,to,n
36,CGO,HC,1
36,CGO,HCG,2
36,CGO,HCGO,24
36,CGO,O,7
36,CO,C,2
36,CO,G,1
36,CO,H,3
36,CO,HCG,2
36,CO,HCGO,11
36,CO,O,5
36,G,C,366
36,G,CG,17
36,G,CGO,2
36,G,CO,4
36,G,G,529
36,G,GO,5
36,G,H,373
36,G,HC,186
36,G,HCG,453
36,G,HCGO,2356
36,G,HCO,4
36,G,HG,15
36,G,HGO,6
36,G,HO,2
36,G,O,954
36,GO,C,3
36,GO,G,10
36,GO,HC,3
36,GO,HCG,3
36,GO,HCGO,22
36,GO,O,13
36,H,C,323
36,H,CG,27
36,H,CGO,6
36,H,CO,4
36,H,G,387
36,H,GO,5
36,H,H,333
36,H,HC,102
36,H,HCG,325
36,H,HCGO,1651
36,H,HCO,4
36,H,HG,17
36,H,HGO,3
36,H,HO,2
36,H,O,785
36,HC,C,90
36,HC,CG,2
36,HC,CGO,1
36,HC,CO,1
36,HC,G,162
36,HC,GO,5
36,HC,H,84
36,HC,HC,84
36,HC,HCG,103
36,HC,HCGO,633
36,HC,HCO,2
36,HC,HG,1
36,HC,HGO,1
36,HC,O,267
36,HCG,C,362
36,HCG,CG,13
36,HCG,CGO,6
36,HCG,CO,2
36,HCG,G,417
36,HCG,GO,8
36,HCG,H,360
36,HCG,HC,103
36,HCG,HCG,478
36,HCG,HCGO,2001
36,HCG,HCO,8
36,HCG,HG,15
36,HCG,HGO,1
36,HCG,HO,1
36,HCG,O,899
36,HCGO,C,1675
36,HCGO,CG,97
36,HCGO,CGO,23
36,HCGO,CO,12
36,HCGO,G,2229
36,HCGO,GO,24
36,HCGO,H,1680
36,HCGO,HC,571
36,HCGO,HCG,1999
36,HCGO,HCGO,10119
36,HCGO,HCO,43
36,HCGO,HG,84
36,HCGO,HGO,25
36,HCGO,HO,11
36,HCGO,O,4201
36,HCO,C,8
36,HCO,CGO,1
36,HCO,G,5
36,HCO,H,5
36,HCO,HC,1
36,HCO,HCG,5
36,HCO,HCGO,29
36,HCO,HCO,1
36,HCO,O,21
36,HG,C,24
36,HG,G,16
36,HG,H,13
36,HG,HC,4
36,HG,HCG,7
36,HG,HCGO,79
36,HG,HG,9
36,HG,O,42
36,HGO,C,5
36,HGO,G,6
36,HGO,H,8
36,HGO,HC,1
36,HGO,HCG,3
36,HGO,HCGO,23
36,HGO,O,10
36,HO,G,4
36,HO,H,2
36,HO,HC,1
36,HO,HCG,4
36,HO,HCGO,9
36,HO,HO,1
36,HO,O,8
36,O,C,753
36,O,CG,31
36,O,CGO,8
36,O,CO,5
36,O,G,957
36,O,GO,7
36,O,H,722
36,O,HC,251
36,O,HCG,951
36,O,HCGO,4215
36,O,HCO,13
36,O,HG,42
36,O,HGO,8
36,O,HO,3
36,O,O,2027
386,C,C,322
386,C,CG,17
386,C,CGO,6
386,C,CO,2
386,C,G,368
386,C,GO,5
386,C,H,308
386,C,HC,98
386,C,HCG,343
386,C,HCGO,1728
386,C,HCO,9
386,C,HG,18
386,C,HGO,2
386,C,HO,1
386,C,O,734
386,CG,C,16
386,CG,CG,4
386,CG,G,18
386,CG,H,15
386,CG,HC,3
386,CG,HCG,16
386,CG,HCGO,101
386,CG,HG,1
386,CG,O,43
386,CGO,C,1
386,CGO,G,8
386,CGO,H,6
386,CGO,HC,2
386,CGO,HCG,6
386,CGO,HCGO,14
386,CGO,HG,2
386,CGO,O,5
386,CO,C,3
386,CO,G,5
386,CO,HCG,2
386,CO,HCGO,12
386,CO,O,1
386,G,C,347
386,G,CG,27
386,G,CGO,6
386,G,CO,1
386,G,G,557
386,G,GO,4
386,G,H,380
386,G,HC,157
386,G,HCG,427
386,G,HCGO,2220
386,G,HCO,9
386,G,HG,11
386,G,HGO,6
386,G,HO,4
386,G,O,1008
386,GO,C,1
386,GO,G,3
386,GO,H,3
386,GO,HC,2
386,GO,HCG,5
386,GO,HCGO,16
386,GO,O,9
386,H,C,290
386,H,CG,23
386,H,CGO,2
386,H,CO,2
386,H,G,371
386,H,GO,5
386,H,H,312
386,H,HC,107
386,H,HCG,349
386,H,HCGO,1667
386,H,HCO,7
386,H,HG,14
386,H,HGO,4
386,H,HO,1
386,H,O,748
386,HC,C,116
386,HC,CG,8
386,HC,CGO,1
386,HC,CO,2
386,HC,G,140
386,HC,GO,2
386,HC,H,94
386,HC,HC,56
386,HC,HCG,121
386,HC,HCGO,617
386,HC,HCO,7
386,HC,HG,2
386,HC,HO,1
386,HC,O,248
386,HCG,C,339
386,HCG,CG,18
386,HCG,CGO,6
386,HCG,CO,1
386,HCG,G,445
386,HCG,GO,4
386,HCG,H,344
386,HCG,HC,114
386,HCG,HCG,447
386,HCG,HCGO,2008
386,HCG,HCO,8
386,HCG,HG,18
386,HCG,HGO,5
386,HCG,HO,3
386,HCG,O,944
386,HCGO,C,1694
386,HCGO,CG,76
386,HCGO,CGO,24
386,HCGO,CO,11
386,HCGO,G,2202
386,HCGO,GO,24
386,HCGO,H,1652
386,HCGO,HC,626
386,HCGO,HCG,1940
386,HCGO,HCGO,9981
386,HCGO,HCO,27
386,HCGO,HG,82
386,HCGO,HGO,27
386,HCGO,HO,13
386,HCGO,O,4338
386,HCO,C,10
386,HCO,CGO,1
386,HCO,G,7
386,HCO,H,6
386,HCO,HC,2
386,HCO,HCG,11
386,HCO,HCGO,33
386,HCO,HG,2
386,HCO,O,20
386,HG,C,15
386,HG,CG,2
386,HG,G,16
386,HG,H,16
386,HG,HC,3
386,HG,HCG,17
386,HG,HCGO,82
386,HG,HCO,2
386,HG,HG,3
386,HG,HGO,1
386,HG,O,37
386,HGO,C,5
386,HGO,CG,1
386,HGO,G,1
386,HGO,H,6
386,HGO,HCG,4
386,HGO,HCGO,24
386,HGO,O,6
386,HO,G,5
386,HO,H,5
386,HO,HCGO,7
386,HO,O,5
386,O,C,701
386,O,CG,38
386,O,CGO,14
386,O,CO,7
386,O,G,969
386,O,GO,10
386,O,H,777
386,O,HC,260
386,O,HCG,884
386,O,HCGO,4290
386,O,HCO,14
386,O,HG,27
386,O,HGO,10
386,O,HO,4
386,O,O,1889
4175,C,C,314
4175,C,CG,18
4175,C,CGO,5
4175,C,CO,4
4175,C,G,378
4175,C,GO,7
4175,C,H,284
4175,C,HC,99
4175,C,HCG,363
4175,C,HCGO,1614
4175,C,HCO,7
4175,C,HG,15
4175,C,HGO,3
4175,C,HO,3
4175,C,O,782
4175,CG,C,19
4175,CG,G,16
4175,CG,GO,1
4175,CG,H,22
4175,CG,HC,4
4175,CG,HCG,15
4175,CG,HCGO,83
4175,CG,HG,2
4175,CG,O,40
4175,CGO,G,3
4175,CGO,H,6
4175,CGO,HC,2
4175,CGO,HCG,7
4175,CGO,HCGO,27
4175,CGO,O,5
4175,CO,C,2
4175,CO,G,2
4175,CO,H,6
4175,CO,HC,2
4175,CO,HCGO,13
4175,CO,O,5
4175,G,C,372
4175,G,CG,27
4175,G,CGO,9
4175,G,CO,5
4175,G,G,506
4175,G,GO,4
4175,G,H,377
4175,G,HC,157
4175,G,HCG,464
4175,G,HCGO,2200
4175,G,HCO,13
4175,G,HG,14
4175,G,HGO,6
4175,G,HO,5
4175,G,O,1016
4175,GO,C,6
4175,GO,G,3
4175,GO,H,2
4175,GO,HC,2
4175,GO,HCG,5
4175,GO,HCGO,29
4175,GO,O,11
4175,H,C,257
4175,H,CG,10
4175,H,CGO,1
4175,H,CO,3
4175,H,G,392
4175,H,GO,4
4175,H,H,274
4175,H,HC,94
4175,H,HCG,314
4175,H,HCGO,1685
4175,H,HCO,4
4175,H,HG,14
4175,H,HGO,5
4175,H,HO,2
4175,H,O,758
4175,HC,C,89
4175,HC,CG,4
4175,HC,CO,1
4175,HC,G,131
4175,HC,H,99
4175,HC,HC,53
4175,HC,HCG,119
4175,HC,HCGO,644
4175,HC,HCO,3
4175,HC,HG,7
4175,HC,HGO,1
4175,HC,HO,2
4175,HC,O,267
4175,HCG,C,347
4175,HCG,CG,16
4175,HCG,CGO,4
4175,HCG,CO,3
4175,HCG,G,480
4175,HCG,GO,6
4175,HCG,H,346
4175,HCG,HC,132
4175,HCG,HCG,386
4175,HCG,HCGO,1995
4175,HCG,HCO,6
4175,HCG,HG,17
4175,HCG,HGO,6
4175,HCG,HO,3
4175,HCG,O,900
4175,HCGO,C,1725
4175,HCGO,CG,95
4175,HCGO,CGO,15
4175,HCGO,CO,16
4175,HCGO,G,2142
4175,HCGO,GO,26
4175,HCGO,H,1700
4175,HCGO,HC,573
4175,HCGO,HCG,2077
4175,HCGO,HCGO,10018
4175,HCGO,HCO,48
4175,HCGO,HG,99
4175,HCGO,HGO,22
4175,HCGO,HO,10
4175,HCGO,O,4418
4175,HCO,C,5
4175,HCO,G,3
4175,HCO,H,3
4175,HCO,HC,4
4175,HCO,HCG,6
4175,HCO,HCGO,36
4175,HCO,HO,1
4175,HCO,O,20
4175,HG,C,17
4175,HG,CG,1
4175,HG,CO,1
4175,HG,G,19
4175,HG,H,15
4175,HG,HC,5
4175,HG,HCG,17
4175,HG,HCGO,83
4175,HG,HGO,1
4175,HG,O,39
4175,HGO,C,3
4175,HGO,G,3
4175,HGO,H,9
4175,HGO,HCG,3
4175,HGO,HCGO,19
4175,HGO,O,7
4175,HO,C,1
4175,HO,G,5
4175,HO,H,4
4175,HO,HCG,4
4175,HO,HCGO,12
4175,HO,HCO,1
4175,HO,O,2
4175,O,C,755
4175,O,CG,29
4175,O,CGO,15
4175,O,CO,7
4175,O,G,974
4175,O,GO,12
4175,O,H,729
4175,O,HC,274
4175,O,HCG,856
4175,O,HCGO,4499
4175,O,HCO,16
4175,O,HG,44
4175,O,HGO,8
4175,O,HO,6
4175,O,O,1911
45204,C,C,278
45204,C,CG,13
45204,C,CGO,9
45204,C,CO,5
45204,C,G,387
45204,C,GO,5
45204,C,H,264
45204,C,HC,99
45204,C,HCG,388
45204,C,HCGO,1686
45204,C,HCO,4
45204,C,HG,13
45204,C,HGO,3
45204,C,HO,3
45204,C,O,738
45204,CG,C,9
45204,CG,CO,1
45204,CG,G,21
45204,CG,H,18
45204,CG,HC,8
45204,CG,HCG,15
45204,CG,HCGO,90
45204,CG,HCO,1
45204,CG,HGO,1
45204,CG,O,28
45204,CGO,C,3
45204,CGO,G,5
45204,CGO,H,2
45204,CGO,HC,1
45204,CGO,HCG,9
45204,CGO,HCGO,17
45204,CGO,O,14
45204,CO,C,2
45204,CO,G,1
45204,CO,H,3
45204,CO,HCG,3
45204,CO,HCGO,14
45204,CO,O,7
45204,G,C,399
45204,G,CG,17
45204,G,CGO,3
45204,G,G,525
45204,G,GO,3
45204,G,H,384
45204,G,HC,148
45204,G,HCG,440
45204,G,HCGO,2125
45204,G,HCO,6
45204,G,HG,14
45204,G,HGO,4
45204,G,HO,2
45204,G,O,1016
45204,GO,C,7
45204,GO,G,10
45204,GO,H,3
45204,GO,HCG,2
45204,GO,HCGO,20
45204,GO,O,19
45204,H,C,298
45204,H,CG,19
45204,H,CGO,3
45204,H,CO,2
45204,H,G,375
45204,H,GO,1
45204,H,H,302
45204,H,HC,99
45204,H,HCG,321
45204,H,HCGO,1695
45204,H,HCO,8
45204,H,HG,13
45204,H,HGO,3
45204,H,HO,4
45204,H,O,785
45204,HC,C,90
45204,HC,CG,6
45204,HC,CGO,3
45204,HC,G,131
45204,HC,GO,1
45204,HC,H,115
45204,HC,HC,42
45204,HC,HCG,134
45204,HC,HCGO,607
45204,HC,HCO,3
45204,HC,HG,4
45204,HC,HGO,2
45204,HC,O,271
45204,HCG,C,338
45204,HCG,CG,22
45204,HCG,CGO,5
45204,HCG,CO,3
45204,HCG,G,400
45204,HCG,GO,3
45204,HCG,H,366
45204,HCG,HC,140
45204,HCG,HCG,385
45204,HCG,HCGO,2018
45204,HCG,HCO,10
45204,HCG,HG,16
45204,HCG,HGO,5
45204,HCG,HO,5
45204,HCG,O,892
45204,HCGO,C,1646
45204,HCGO,CG,95
45204,HCGO,CGO,22
45204,HCGO,CO,14
45204,HCGO,G,2173
45204,HCGO,GO,15
45204,HCGO,H,1641
45204,HCGO,HC,638
45204,HCGO,HCG,2045
45204,HCGO,HCGO,9986
45204,HCGO,HCO,34
45204,HCGO,HG,100
45204,HCGO,HGO,16
45204,HCGO,HO,18
45204,HCGO,O,4471
45204,HCO,C,2
45204,HCO,CG,1
45204,HCO,G,8
45204,HCO,H,5
45204,HCO,HC,2
45204,HCO,HCG,9
45204,HCO,HCGO,32
45204,HCO,O,14
45204,HG,C,17
45204,HG,G,19
45204,HG,H,12
45204,HG,HC,8
45204,HG,HCG,17
45204,HG,HCGO,64
45204,HG,HCO,1
45204,HG,HG,2
45204,HG,O,36
45204,HGO,C,4
45204,HGO,CGO,1
45204,HGO,G,4
45204,HGO,H,2
45204,HGO,HC,2
45204,HGO,HCG,4
45204,HGO,HCGO,22
45204,HGO,O,5
45204,HO,C,4
45204,HO,CGO,1
45204,HO,G,1
45204,HO,H,1
45204,HO,HC,5
45204,HO,HCG,3
45204,HO,HCGO,8
45204,HO,O,4
45204,O,C,711
45204,O,CG,31
45204,O,CGO,9
45204,O,CO,7
45204,O,G,1016
45204,O,GO,12
45204,O,H,778
45204,O,HC,279
45204,O,HCG,832
45204,O,HCGO,4322
45204,O,HCO,23
45204,O,HG,40
45204,O,HGO,10
45204,O,HO,3
45204,O,O,1894
5,C,C,293
5,C,CG,17
5,C,CGO,7
5,C,CO,1
5,C,G,355
5,C,GO,3
5,C,H,280
5,C,HC,93
5,C,HCG,328
5,C,HCGO,1651
5,C,HCO,5
5,C,HG,36
5,C,HGO,5
5,C,HO,2
5,C,O,739
5,CG,C,17
5,CG,CG,6
5,CG,G,16
5,CG,H,26
5,CG,HC,1
5,CG,HCG,12
5,CG,HCGO,84
5,CG,HG,1
5,CG,HO,2
5,CG,O,46
5,CGO,C,3
5,CGO,G,5
5,CGO,H,3
5,CGO,HCG,7
5,CGO,HCGO,26
5,CGO,O,7
5,CO,C,3
5,CO,CG,1
5,CO,G,2
5,CO,H,4
5,CO,HC,1
5,CO,HCGO,10
5,CO,O,11
5,G,C,363
5,G,CG,21
5,G,CGO,5
5,G,CO,1
5,G,G,543
5,G,GO,13
5,G,H,357
5,G,HC,152
5,G,HCG,441
5,G,HCGO,2279
5,G,HCO,8
5,G,HG,19
5,G,HGO,7
5,G,HO,6
5,G,O,959
5,GO,C,4
5,GO,CO,1
5,GO,G,7
5,GO,GO,1
5,GO,H,2
5,GO,HC,5
5,GO,HCG,2
5,GO,HCGO,19
5,GO,O,11
5,H,C,301
5,H,CG,20
5,H,CGO,2
5,H,CO,5
5,H,G,360
5,H,GO,1
5,H,H,291
5,H,HC,87
5,H,HCG,334
5,H,HCGO,1697
5,H,HCO,9
5,H,HG,20
5,H,HGO,3
5,H,O,699
5,HC,C,94
5,HC,CG,1
5,HC,CGO,2
5,HC,G,163
5,HC,GO,5
5,HC,H,98
5,HC,HC,81
5,HC,HCG,119
5,HC,HCGO,615
5,HC,HCO,2
5,HC,HG,2
5,HC,HGO,3
5,HC,O,266
5,HCG,C,346
5,HCG,CG,15
5,HCG,CGO,4
5,HCG,G,446
5,HCG,GO,4
5,HCG,H,335
5,HCG,HC,117
5,HCG,HCG,497
5,HCG,HCGO,2036
5,HCG,HCO,5
5,HCG,HG,11
5,HCG,HGO,10
5,HCG,HO,1
5,HCG,O,941
5,HCGO,C,1678
5,HCGO,CG,78
5,HCGO,CGO,23
5,HCGO,CO,12
5,HCGO,G,2278
5,HCGO,GO,15
5,HCGO,H,1737
5,HCGO,HC,626
5,HCGO,HCG,1926
5,HCGO,HCGO,10103
5,HCGO,HCO,28
5,HCGO,HG,86
5,HCGO,HGO,19
5,HCGO,HO,9
5,HCGO,O,4477
5,HCO,C,7
5,HCO,G,11
5,HCO,H,4
5,HCO,HC,6
5,HCO,HCG,6
5,HCO,HCGO,32
5,HCO,O,19
5,HG,C,19
5,HG,CGO,1
5,HG,CO,1
5,HG,G,13
5,HG,H,24
5,HG,HCG,14
5,HG,HCGO,96
5,HG,HG,7
5,HG,HGO,1
5,HG,O,29
5,HGO,C,6
5,HGO,G,5
5,HGO,H,4
5,HGO,HC,1
5,HGO,HCG,5
5,HGO,HCGO,16
5,HGO,O,7
5,HO,C,1
5,HO,G,3
5,HO,H,4
5,HO,HC,2
5,HO,HCG,4
5,HO,HCGO,10
5,HO,HO,1
5,HO,O,6
5,O,C,820
5,O,CG,38
5,O,CGO,7
5,O,CO,5
5,O,G,1017
5,O,GO,14
5,O,H,700
5,O,HC,255
5,O,HCG,888
5,O,HCGO,4428
5,O,HCO,15
5,O,HG,29
5,O,HGO,14
5,O,HO,4
5,O,O,2011
53,C,C,340
53,C,CG,8
53,C,CGO,3
53,C,CO,2
53,C,G,343
53,C,GO,1
53,C,H,270
53,C,HC,90
53,C,HCG,333
53,C,HCGO,1707
53,C,HCO,6
53,C,HG,24
53,C,HGO,3
53,C,HO,2
53,C,O,772
53,CG,C,16
53,CG,CG,4
53,CG,CGO,2
53,CG,G,20
53,CG,H,29
53,CG,HC,2
53,CG,HCG,9
53,CG,HCGO,101
53,CG,O,38
53,CGO,C,5
53,CGO,G,4
53,CGO,H,3
53,CGO,HC,1
53,CGO,HCG,3
53,CGO,HCGO,24
53,CGO,O,8
53,CO,C,1
53,CO,HCG,3
53,CO,HCGO,5
53,CO,O,3
53,G,C,348
53,G,CG,23
53,G,CGO,4
53,G,CO,5
53,G,G,529
53,G,GO,12
53,G,H,385
53,G,HC,157
53,G,HCG,424
53,G,HCGO,2267
53,G,HCO,11
53,G,HG,13
53,G,HGO,2
53,G,HO,2
53,G,O,983
53,GO,C,3
53,GO,G,4
53,GO,GO,3
53,GO,H,2
53,GO,HC,2
53,GO,HCG,3
53,GO,HCGO,15
53,GO,O,9
53,H,C,301
53,H,CG,26
53,H,CGO,3
53,H,CO,3
53,H,G,373
53,H,GO,7
53,H,H,302
53,H,HC,97
53,H,HCG,323
53,H,HCGO,1708
53,H,HCO,6
53,H,HG,22
53,H,HGO,2
53,H,HO,2
53,H,O,710
53,HC,C,83
53,HC,CGO,1
53,HC,CO,1
53,HC,G,146
53,HC,GO,5
53,HC,H,87
53,HC,HC,61
53,HC,HCG,123
53,HC,HCGO,614
53,HC,HCO,1
53,HC,HG,1
53,HC,O,262
53,HCG,C,345
53,HCG,CG,13
53,HCG,CGO,3
53,HCG,CO,3
53,HCG,G,444
53,HCG,GO,5
53,HCG,H,333
53,HCG,HC,107
53,HCG,HCG,437
53,HCG,HCGO,1977
53,HCG,HCO,2
53,HCG,HG,12
53,HCG,HGO,3
53,HCG,HO,3
53,HCG,O,914
53,HCGO,C,1676
53,HCGO,CG,86
53,HCGO,CGO,20
53,HCGO,CO,19
53,HCGO,G,2350
53,HCGO,GO,24
53,HCGO,H,1609
53,HCGO,HC,654
53,HCGO,HCG,1958
53,HCGO,HCGO,10020
53,HCGO,HCO,38
53,HCGO,HG,92
53,HCGO,HGO,24
53,HCGO,HO,3
53,HCGO,O,4321
53,HCO,C,10
53,HCO,G,11
53,HCO,H,9
53,HCO,HC,8
53,HCO,HCG,8
53,HCO,HCGO,31
53,HCO,O,12
53,HG,C,25
53,HG,CG,1
53,HG,G,20
53,HG,H,15
53,HG,HC,3
53,HG,HCG,13
53,HG,HCGO,81
53,HG,HCO,1
53,HG,HG,2
53,HG,O,40
53,HGO,C,3
53,HGO,G,2
53,HGO,H,2
53,HGO,HCG,5
53,HGO,HCGO,25
53,HGO,O,9
53,HO,C,2
53,HO,G,1
53,HO,H,4
53,HO,HC,1
53,HO,HCG,2
53,HO,HCGO,14
53,HO,HCO,1
53,HO,O,7
53,O,C,745
53,O,CG,38
53,O,CGO,15
53,O,CO,5
53,O,G,997
53,O,GO,12
53,O,H,724
53,O,HC,255
53,O,HCG,954
53,O,HCGO,4358
53,O,HCO,20
53,O,HG,37
53,O,HGO,4
53,O,HO,5
53,O,O,1875
574,C,C,273
574,C,CG,13
574,C,CGO,3
574,C,CO,1
574,C,G,402
574,C,GO,3
574,C,H,272
574,C,HC,110
574,C,HCG,336
574,C,HCGO,1690
574,C,HCO,3
574,C,HG,17
574,C,HGO,8
574,C,HO,1
574,C,O,730
574,CG,C,15
574,CG,CG,2
574,CG,CGO,1
574,CG,G,27
574,CG,GO,1
574,CG,H,19
574,CG,HC,6
574,CG,HCG,12
574,CG,HCGO,84
574,CG,HGO,1
574,CG,O,37
574,CGO,C,1
574,CGO,G,6
574,CGO,H,3
574,CGO,HCG,3
574,CGO,HCGO,23
574,CGO,O,8
574,CO,C,3
574,CO,G,1
574,CO,H,3
574,CO,HC,1
574,CO,HCG,4
574,CO,HCGO,10
574,CO,O,5
574,G,C,344
574,G,CG,28
574,G,CGO,4
574,G,CO,3
574,G,G,508
574,G,GO,5
574,G,H,357
574,G,HC,148
574,G,HCG,432
574,G,HCGO,2210
574,G,HCO,12
574,G,HG,16
574,G,HGO,3
574,G,HO,2
574,G,O,970
574,GO,C,1
574,GO,G,3
574,GO,H,2
574,GO,HC,1
574,GO,HCG,8
574,GO,HCGO,16
574,GO,HCO,1
574,GO,O,11
574,H,C,310
574,H,CG,12
574,H,CGO,3
574,H,CO,1
574,H,G,371
574,H,GO,4
574,H,H,265
574,H,HC,97
574,H,HCG,306
574,H,HCGO,1709
574,H,HCO,7
574,H,HG,10
574,H,HGO,5
574,H,HO,3
574,H,O,733
574,HC,C,90
574,HC,CG,8
574,HC,CGO,1
574,HC,G,130
574,HC,H,89
574,HC,HC,55
574,HC,HCG,136
574,HC,HCGO,597
574,HC,HCO,2
574,HC,HG,4
574,HC,HGO,2
574,HC,O,249
574,HCG,C,339
574,HCG,CG,15
574,HCG,CGO,5
574,HCG,CO,4
574,HCG,G,475
574,HCG,GO,5
574,HCG,H,322
574,HCG,HC,116
574,HCG,HCG,398
574,HCG,HCGO,1998
574,HCG,HCO,8
574,HCG,HG,18
574,HCG,HGO,2
574,HCG,HO,3
574,HCG,O,848
574,HCGO,C,1762
574,HCGO,CG,87
574,HCGO,CGO,25
574,HCGO,CO,5
574,HCGO,G,2208
574,HCGO,GO,16
574,HCGO,H,1623
574,HCGO,HC,600
574,HCGO,HCG,2052
574,HCGO,HCGO,10105
574,HCGO,HCO,43
574,HCGO,HG,77
574,HCGO,HGO,27
574,HCGO,HO,15
574,HCGO,O,4418
574,HCO,C,12
574,HCO,G,8
574,HCO,H,9
574,HCO,HC,2
574,HCO,HCG,5
574,HCO,HCGO,30
574,HCO,HG,1
574,HCO,O,19
574,HG,C,21
574,HG,CG,1
574,HG,G,11
574,HG,H,18
574,HG,HC,9
574,HG,HCG,17
574,HG,HCGO,72
574,HG,O,39
574,HGO,C,3
574,HGO,G,8
574,HGO,H,3
574,HGO,HC,1
574,HGO,HCG,3
574,HGO,HCGO,17
574,HGO,O,4
574,HO,C,3
574,HO,CG,1
574,HO,G,3
574,HO,H,1
574,HO,HCG,1
574,HO,HCGO,5
574,HO,O,4
574,O,C,734
574,O,CG,34
574,O,CGO,9
574,O,CO,5
574,O,G,949
574,O,GO,13
574,O,H,717
574,O,HC,287
574,O,HCG,912
574,O,HCGO,4265
574,O,HCO,17
574,O,HG,38
574,O,HGO,10
574,O,HO,8
574,O,O,1968
6210,C,C,292
6210,C,CG,10
6210,C,CGO,4
6210,C,CO,1
6210,C,G,345
6210,C,GO,5
6210,C,H,286
6210,C,HC,88
6210,C,HCG,357
6210,C,HCGO,1713
6210,C,HCO,6
6210,C,HG,14
6210,C,HGO,2
6210,C,HO,4
6210,C,O,765
6210,CG,C,18
6210,CG,CG,5
6210,CG,CGO,1
6210,CG,G,14
6210,CG,GO,1
6210,CG,H,17
6210,CG,HC,5
6210,CG,HCG,22
6210,CG,HCGO,90
6210,CG,O,41
6210,CGO,C,2
6210,CGO,G,7
6210,CGO,H,1
6210,CGO,HCG,5
6210,CGO,HCGO,26
6210,CGO,HG,2
6210,CGO,O,11
6210,CO,C,3
6210,CO,G,5
6210,CO,H,2
6210,CO,HCG,3
6210,CO,HCGO,9
6210,CO,HO,1
6210,CO,O,6
6210,G,C,366
6210,G,CG,16
6210,G,CGO,3
6210,G,CO,3
6210,G,G,483
6210,G,GO,3
6210,G,H,377
6210,G,HC,123
6210,G,HCG,453
6210,G,HCGO,2231
6210,G,HCO,8
6210,G,HG,16
6210,G,HGO,7
6210,G,HO,2
6210,G,O,1002
6210,GO,C,3
6210,GO,G,3
6210,GO,H,6
6210,GO,HC,3
6210,GO,HCG,4
6210,GO,HCGO,23
6210,GO,O,4
6210,H,C,274
6210,H,CG,9
6210,H,CGO,5
6210,H,CO,2
6210,H,G,373
6210,H,GO,4
6210,H,H,305
6210,H,HC,112
6210,H,HCG,335
6210,H,HCGO,1670
6210,H,HCO,8
6210,H,HG,16
6210,H,HGO,3
6210,H,HO,3
6210,H,O,761
6210,HC,C,93
6210,HC,CG,4
6210,HC,CGO,2
6210,HC,CO,1
6210,HC,G,147
6210,HC,GO,2
6210,HC,H,115
6210,HC,HC,34
6210,HC,HCG,123
6210,HC,HCGO,589
6210,HC,HCO,3
6210,HC,HG,8
6210,HC,HO,2
6210,HC,O,284
6210,HCG,C,346
6210,HCG,CG,27
6210,HCG,CGO,10
6210,HCG,G,458
6210,HCG,GO,2
6210,HCG,H,341
6210,HCG,HC,132
6210,HCG,HCG,430
6210,HCG,HCGO,2020
6210,HCG,HCO,2
6210,HCG,HG,22
6210,HCG,HGO,4
6210,HCG,HO,2
6210,HCG,O,838
6210,HCGO,C,1627
6210,HCGO,CG,103
6210,HCGO,CGO,20
6210,HCGO,CO,13
6210,HCGO,G,2147
6210,HCGO,GO,24
6210,HCGO,H,1755
6210,HCGO,HC,614
6210,HCGO,HCG,2035
6210,HCGO,HCGO,9953
6210,HCGO,HCO,29
6210,HCGO,HG,77
6210,HCGO,HGO,21
6210,HCGO,HO,13
6210,HCGO,O,4346
6210,HCO,C,6
6210,HCO,G,6
6210,HCO,H,3
6210,HCO,HC,2
6210,HCO,HCG,14
6210,HCO,HCGO,30
6210,HCO,HCO,1
6210,HCO,HG,2
6210,HCO,O,20
6210,HG,C,14
6210,HG,G,14
6210,HG,H,11
6210,HG,HC,2
6210,HG,HCG,21
6210,HG,HCGO,94
6210,HG,HG,2
6210,HG,HGO,1
6210,HG,O,42
6210,HGO,C,2
6210,HGO,G,1
6210,HGO,H,3
6210,HGO,HC,3
6210,HGO,HCG,6
6210,HGO,HCGO,29
6210,HGO,O,6
6210,HO,C,6
6210,HO,G,1
6210,HO,H,1
6210,HO,HCG,2
6210,HO,HCGO,5
6210,HO,O,4
6210,O,C,696
6210,O,CG,41
6210,O,CGO,5
6210,O,CO,1
6210,O,G,1022
6210,O,GO,13
6210,O,H,712
6210,O,HC,280
6210,O,HCG,851
6210,O,HCGO,4404
6210,O,HCO,14
6210,O,HG,35
6210,O,HGO,4
6210,O,HO,4
6210,O,O,1917
67234,C,C,271
67234,C,CG,13
67234,C,CGO,2
67234,C,CO,4
67234,C,G,392
67234,C,GO,8
67234,C,H,281
67234,C,HC,103
67234,C,HCG,351
67234,C,HCGO,1655
67234,C,HCO,6
67234,C,HG,16
67234,C,HGO,3
67234,C,HO,3
67234,C,O,751
67234,CG,C,7
67234,CG,CG,1
67234,CG,G,17
67234,CG,H,15
67234,CG,HC,4
67234,CG,HCG,24
67234,CG,HCGO,95
67234,CG,HG,2
67234,CG,O,38
67234,CGO,C,4
67234,CGO,G,2
67234,CGO,H,4
67234,CGO,HC,1
67234,CGO,HCG,3
67234,CGO,HCGO,18
67234,CGO,O,11
67234,CO,C,6
67234,CO,G,4
67234,CO,H,2
67234,CO,HCG,4
67234,CO,HCGO,14
67234,CO,O,5
67234,G,C,356
67234,G,CG,22
67234,G,CGO,3
67234,G,CO,2
67234,G,G,528
