distance,from,to,n
30392,O,CGO,4
30392,O,CO,6
30392,O,G,980
30392,O,GO,4
30392,O,H,691
30392,O,HC,257
30392,O,HCG,887
30392,O,HCGO,4452
30392,O,HCO,9
30392,O,HG,42
30392,O,HGO,2
30392,O,HO,5
30392,O,O,1880
36,C,C,327
36,C,CG,16
36,C,CGO,2
36,C,CO,4
36,C,G,414
36,C,GO,8
36,C,H,300
36,C,HC,89
36,C,HCG,354
36,C,HCGO,1684
36,C,HCO,7
36,C,HG,30
36,C,HGO,4
36,C,HO,1
36,C,O,776
36,CG,C,13
36,CG,CG,7
36,CG,CGO,1
36,CG,G,21
36,CG,GO,1
36,CG,H,20
36,CG,HC,2
36,CG,HCG,17
36,CG,HCGO,82
36,CG,HCO,1
36,CG,HG,2
36,CG,HGO,2
36,CG,O,38
36,CGO,CG,1
36,CGO,G,4
36,CGO,HC,1
36,CGO,HCG,1
36,CGO,HCGO,29
36,CGO,HGO,1
36,CGO,O,11
36,CO,C,2
36,CO,CG,1
36,CO,G,5
36,CO,H,4
36,CO,HCG,5
36,CO,HCGO,13
36,CO,HGO,1
36,CO,O,5
36,G,C,343
36,G,CG,24
36,G,CGO,2
36,G,CO,1
36,G,G,531
36,G,GO,2
36,G,H,371
36,G,HC,171
36,G,HCG,437
36,G,HCGO,2203
36,G,HCO,7
36,G,HG,13
36,G,HGO,5
36,G,HO,4
36,G,O,1015
36,GO,C,4
36,GO,G,9
36,GO,H,1
36,GO,HC,2
36,GO,HCG,2
36,GO,HCGO,22
36,GO,HG,2
36,GO,HGO,1
36,GO,O,11
36,H,C,287
36,H,CG,15
36,H,CO,1
36,H,G,324
36,H,GO,1
36,H,H,319
36,H,HC,105
36,H,HCG,316
36,H,HCGO,1678
36,H,HCO,4
36,H,HG,24
36,H,HGO,1
36,H,HO,3
36,H,O,763
36,HC,C,120
36,HC,CG,1
36,HC,CGO,2
36,HC,G,175
36,HC,GO,2
36,HC,H,84
36,HC,HC,75
36,HC,HCG,97
36,HC,HCGO,636
36,HC,HCO,4
36,HC,HG,1
36,HC,HGO,1
36,HC,HO,3
36,HC,O,295
36,HCG,C,327
36,HCG,CG,13
36,HCG,CGO,7
36,HCG,CO,1
36,HCG,G,418
36,HCG,GO,8
36,HCG,H,323
36,HCG,HC,141
36,HCG,HCG,474
36,HCG,HCGO,2048
36,HCG,HCO,2
36,HCG,HG,16
36,HCG,HGO,2
36,HCG,HO,1
36,HCG,O,947
36,HCGO,C,1751
36,HCGO,CG,85
36,HCGO,CGO,18
36,HCGO,CO,15
36,HCGO,G,2228
36,HCGO,GO,23
36,HCGO,H,1705
36,HCGO,HC,667
36,HCGO,HCG,2000
36,HCGO,HCGO,10102
36,HCGO,HCO,32
36,HCGO,HG,84
36,HCGO,HGO,24
36,HCGO,HO,4
36,HCGO,O,4321
36,HCO,C,3
36,HCO,G,13
36,HCO,H,5
36,HCO,HC,6
36,HCO,HCG,2
36,HCO,HCGO,26
36,HCO,O,11
36,HG,C,32
36,HG,CGO,1
36,HG,G,15
36,HG,H,21
36,HG,HC,3
36,HG,HCG,20
36,HG,HCGO,81
36,HG,HG,12
36,HG,HGO,1
36,HG,O,52
36,HGO,C,6
36,HGO,G,2
36,HGO,H,3
36,HGO,HCG,4
36,HGO,HCGO,19
36,HGO,HCO,1
36,HGO,HG,1
36,HGO,O,9
36,HO,G,1
36,HO,GO,1
36,HO,H,1
36,HO,HCGO,11
36,HO,O,2
36,O,C,771
36,O,CG,33
36,O,CGO,7
36,O,CO,7
36,O,G,1019
36,O,GO,6
36,O,H,769
36,O,HC,265
36,O,HCG,920
36,O,HCGO,4352
36,O,HCO,19
36,O,HG,38
36,O,HGO,10
36,O,HO,3
36,O,O,1983
386,C,C,311
386,C,CG,19
386,C,CGO,2
386,C,CO,3
386,C,G,358
386,C,GO,5
386,C,H,319
386,C,HC,91
386,C,HCG,362
386,C,HCGO,1707
386,C,HCO,7
386,C,HG,21
386,C,HGO,2
386,C,HO,3
386,C,O,713
386,CG,C,20
386,CG,CG,2
386,CG,CGO,1
386,CG,G,28
386,CG,H,20
386,CG,HC,2
386,CG,HCG,20
386,CG,HCGO,82
386,CG,HO,1
386,CG,O,47
386,CGO,C,3
386,CGO,G,3
386,CGO,H,3
386,CGO,HC,2
386,CGO,HCG,5
386,CGO,HCGO,17
386,CGO,O,6
386,CO,C,1
386,CO,CGO,1
386,CO,G,2
386,CO,HCG,3
386,CO,HCGO,9
386,CO,O,7
386,G,C,357
386,G,CG,22
386,G,CGO,7
386,G,CO,5
386,G,G,528
386,G,GO,9
386,G,H,383
386,G,HC,167
386,G,HCG,421
386,G,HCGO,2282
386,G,HCO,7
386,G,HG,24
386,G,HGO,8
386,G,HO,4
386,G,O,1037
386,GO,C,2
386,GO,CG,1
386,GO,G,5
386,GO,H,3
386,GO,HC,1
386,GO,HCG,1
386,GO,HCGO,21
386,GO,O,11
386,H,C,320
386,H,CG,23
386,H,CGO,3
386,H,CO,1
386,H,G,379
386,H,GO,4
386,H,H,302
386,H,HC,102
386,H,HCG,337
386,H,HCGO,1719
386,H,HCO,5
386,H,HG,20
386,H,HGO,2
386,H,HO,4
386,H,O,728
386,HC,C,98
386,HC,CG,5
386,HC,CGO,4
386,HC,G,158
386,HC,GO,1
386,HC,H,112
386,HC,HC,56
386,HC,HCG,118
386,HC,HCGO,629
386,HC,HCO,3
386,HC,HG,2
386,HC,O,275
386,HCG,C,365
386,HCG,CG,11
386,HCG,CGO,4
386,HCG,CO,2
386,HCG,G,443
386,HCG,GO,4
386,HCG,H,341
386,HCG,HC,113
386,HCG,HCG,418
386,HCG,HCGO,1999
386,HCG,HCO,1
386,HCG,HG,18
386,HCG,HGO,2
386,HCG,O,878
386,HCGO,C,1662
386,HCGO,CG,91
386,HCGO,CGO,22
386,HCGO,CO,11
386,HCGO,G,2236
386,HCGO,GO,20
386,HCGO,H,1684
386,HCGO,HC,625
386,HCGO,HCG,2028
386,HCGO,HCGO,9939
386,HCGO,HCO,35
386,HCGO,HG,80
386,HCGO,HGO,10
386,HCGO,HO,14
386,HCGO,O,4351
386,HCO,C,7
386,HCO,G,7
386,HCO,H,8
386,HCO,HC,2
386,HCO,HCG,9
386,HCO,HCGO,30
386,HCO,O,24
386,HG,C,13
386,HG,CG,2
386,HG,CGO,1
386,HG,G,20
386,HG,H,13
386,HG,HC,2
386,HG,HCG,18
386,HG,HCGO,85
386,HG,HG,2
386,HG,HGO,1
386,HG,O,43
386,HGO,C,4
386,HGO,G,9
386,HGO,H,2
386,HGO,HC,1
386,HGO,HCG,3
386,HGO,HCGO,27
386,HGO,O,9
386,HO,C,1
386,HO,G,3
386,HO,H,2
386,HO,HC,1
386,HO,HCGO,15
386,HO,O,7
386,O,C,723
386,O,CG,37
386,O,CGO,8
386,O,CO,2
386,O,G,1007
386,O,GO,13
386,O,H,741
386,O,HC,278
386,O,HCG,936
386,O,HCGO,4341
386,O,HCO,9
386,O,HG,35
386,O,HGO,7
386,O,HO,5
386,O,O,1997
4175,C,C,271
4175,C,CG,14
4175,C,CGO,7
4175,C,CO,1
4175,C,G,403
4175,C,GO,6
4175,C,H,300
4175,C,HC,111
4175,C,HCG,335
4175,C,HCGO,1695
4175,C,HCO,3
4175,C,HG,15
4175,C,HGO,4
4175,C,HO,2
4175,C,O,714
4175,CG,C,22
4175,CG,CG,1
4175,CG,G,22
4175,CG,H,13
4175,CG,HC,4
4175,CG,HCG,13
4175,CG,HCGO,94
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,HO,1
4175,CG,O,31
4175,CGO,C,5
4175,CGO,G,5
4175,CGO,H,1
4175,CGO,HC,1
4175,CGO,HCG,7
4175,CGO,HCGO,15
4175,CGO,O,9
4175,CO,C,4
4175,CO,G,4
4175,CO,H,2
4175,CO,HC,1
4175,CO,HCG,4
4175,CO,HCGO,9
4175,CO,O,4
4175,G,C,408
4175,G,CG,23
4175,G,CGO,4
4175,G,CO,3
4175,G,G,524
4175,G,GO,4
4175,G,H,398
4175,G,HC,139
4175,G,HCG,441
4175,G,HCGO,2227
4175,G,HCO,9
4175,G,HG,15
4175,G,HGO,5
4175,G,HO,1
4175,G,O,969
4175,GO,C,4
4175,GO,G,7
4175,GO,H,2
4175,GO,HC,1
4175,GO,HCG,6
4175,GO,HCGO,28
4175,GO,HCO,1
4175,GO,HO,1
4175,GO,O,3
4175,H,C,270
4175,H,CG,17
4175,H,CGO,2
4175,H,CO,2
4175,H,G,376
4175,H,GO,4
4175,H,H,313
4175,H,HC,90
4175,H,HCG,381
4175,H,HCGO,1703
4175,H,HCO,8
4175,H,HG,14
4175,H,HGO,3
4175,H,HO,1
4175,H,O,753
4175,HC,C,97
4175,HC,CG,3
4175,HC,CGO,1
4175,HC,CO,1
4175,HC,G,158
4175,HC,GO,2
4175,HC,H,111
4175,HC,HC,35
4175,HC,HCG,132
4175,HC,HCGO,684
4175,HC,HCO,3
4175,HC,HG,5
4175,HC,HGO,2
4175,HC,O,266
4175,HCG,C,345
4175,HCG,CG,21
4175,HCG,CGO,7
4175,HCG,CO,1
4175,HCG,G,455
4175,HCG,GO,3
4175,HCG,H,320
4175,HCG,HC,122
4175,HCG,HCG,423
4175,HCG,HCGO,2033
4175,HCG,HCO,7
4175,HCG,HG,15
4175,HCG,HGO,4
4175,HCG,HO,2
4175,HCG,O,883
4175,HCGO,C,1695
4175,HCGO,CG,97
4175,HCGO,CGO,18
4175,HCGO,CO,12
4175,HCGO,G,2309
4175,HCGO,GO,15
4175,HCGO,H,1721
4175,HCGO,HC,637
4175,HCGO,HCG,2044
4175,HCGO,HCGO,9965
4175,HCGO,HCO,30
4175,HCGO,HG,76
4175,HCGO,HGO,23
4175,HCGO,HO,8
4175,HCGO,O,4351
4175,HCO,C,4
4175,HCO,CG,1
4175,HCO,G,11
4175,HCO,GO,1
4175,HCO,H,2
4175,HCO,HC,4
4175,HCO,HCG,10
4175,HCO,HCGO,40
4175,HCO,O,13
4175,HG,C,19
4175,HG,CGO,1
4175,HG,G,19
4175,HG,H,23
4175,HG,HC,4
4175,HG,HCG,16
4175,HG,HCGO,79
4175,HG,HCO,1
4175,HG,HGO,1
4175,HG,O,42
4175,HGO,C,4
4175,HGO,CGO,1
4175,HGO,G,10
4175,HGO,H,10
4175,HGO,HCG,1
4175,HGO,HCGO,30
4175,HGO,O,2
4175,HO,C,1
4175,HO,G,4
4175,HO,H,3
4175,HO,HCG,4
4175,HO,HCGO,14
4175,HO,O,5
4175,O,C,693
4175,O,CG,42
4175,O,CGO,9
4175,O,CO,7
4175,O,G,999
4175,O,GO,10
4175,O,H,713
4175,O,HC,257
4175,O,HCG,865
4175,O,HCGO,4300
4175,O,HCO,13
4175,O,HG,34
4175,O,HGO,11
4175,O,HO,4
4175,O,O,1880
45204,C,C,299
45204,C,CG,15
45204,C,CGO,4
45204,C,CO,3
45204,C,G,367
45204,C,GO,6
45204,C,H,275
45204,C,HC,95
45204,C,HCG,346
45204,C,HCGO,1660
45204,C,HCO,2
45204,C,HG,13
45204,C,HGO,5
45204,C,HO,2
45204,C,O,766
45204,CG,C,15
45204,CG,G,19
45204,CG,H,11
45204,CG,HC,2
45204,CG,HCG,23
45204,CG,HCGO,105
45204,CG,HGO,1
45204,CG,HO,1
45204,CG,O,36
45204,CGO,C,3
45204,CGO,CG,1
45204,CGO,G,4
45204,CGO,H,7
45204,CGO,HC,1
45204,CGO,HCG,2
45204,CGO,HCGO,17
45204,CGO,O,9
45204,CO,C,2
45204,CO,H,2
45204,CO,HCG,1
45204,CO,HCGO,17
45204,CO,O,8
45204,G,C,345
45204,G,CG,17
45204,G,CGO,2
45204,G,CO,1
45204,G,G,539
45204,G,GO,3
45204,G,H,371
45204,G,HC,133
45204,G,HCG,422
45204,G,HCGO,2238
45204,G,HCO,4
45204,G,HG,23
45204,G,HGO,4
45204,G,O,1036
45204,GO,C,2
45204,GO,G,4
45204,GO,H,8
45204,GO,HC,3
45204,GO,HCG,3
45204,GO,HCGO,17
45204,GO,O,11
45204,H,C,328
45204,H,CG,19
45204,H,CGO,3
45204,H,G,415
45204,H,GO,7
45204,H,H,287
45204,H,HC,98
45204,H,HCG,326
45204,H,HCGO,1675
45204,H,HCO,5
45204,H,HG,8
45204,H,HGO,3
45204,H,HO,2
45204,H,O,784
45204,HC,C,102
45204,HC,CG,5
45204,HC,CGO,2
45204,HC,CO,1
45204,HC,G,138
45204,HC,H,128
45204,HC,HC,36
45204,HC,HCG,129
45204,HC,HCGO,629
45204,HC,HCO,1
45204,HC,HG,3
45204,HC,HGO,2
45204,HC,HO,1
45204,HC,O,295
45204,HCG,C,345
45204,HCG,CG,19
45204,HCG,CGO,4
45204,HCG,CO,5
45204,HCG,G,473
45204,HCG,GO,3
45204,HCG,H,348
45204,HCG,HC,120
45204,HCG,HCG,403
45204,HCG,HCGO,2009
45204,HCG,HCO,5
45204,HCG,HG,25
45204,HCG,HGO,7
45204,HCG,HO,3
45204,HCG,O,851
45204,HCGO,C,1655
45204,HCGO,CG,95
45204,HCGO,CGO,22
45204,HCGO,CO,7
45204,HCGO,G,2307
45204,HCGO,GO,25
45204,HCGO,H,1670
45204,HCGO,HC,614
45204,HCGO,HCG,1932
45204,HCGO,HCGO,10008
45204,HCGO,HCO,24
45204,HCGO,HG,75
45204,HCGO,HGO,16
45204,HCGO,HO,11
45204,HCGO,O,4399
45204,HCO,C,4
45204,HCO,G,4
45204,HCO,H,3
45204,HCO,HC,3
45204,HCO,HCG,6
45204,HCO,HCGO,44
45204,HCO,HGO,1
45204,HCO,O,21
45204,HG,C,13
45204,HG,G,23
45204,HG,GO,1
45204,HG,H,16
45204,HG,HC,6
45204,HG,HCG,17
45204,HG,HCGO,96
45204,HG,HCO,2
45204,HG,HG,1
45204,HG,O,33
45204,HGO,C,7
45204,HGO,G,4
45204,HGO,H,4
45204,HGO,HC,1
45204,HGO,HCG,4
45204,HGO,HCGO,17
45204,HGO,O,11
45204,HO,C,3
45204,HO,G,3
45204,HO,H,2
45204,HO,HCG,1
45204,HO,HCGO,12
45204,HO,O,5
45204,O,C,734
45204,O,CG,41
45204,O,CGO,2
45204,O,CO,3
45204,O,G,1020
45204,O,GO,10
45204,O,H,762
45204,O,HC,287
45204,O,HCG,885
45204,O,HCGO,4387
45204,O,HCO,14
45204,O,HG,41
45204,O,HGO,7
45204,O,O,1893
5,C,C,298
5,C,CG,14
5,C,CGO,1
5,C,CO,4
5,C,G,372
5,C,GO,1
5,C,H,301
5,C,HC,82
5,C,HCG,323
5,C,HCGO,1732
5,C,HCO,7
5,C,HG,20
5,C,HGO,4
5,C,HO,2
5,C,O,725
5,CG,C,14
5,CG,CG,5
5,CG,CGO,1
5,CG,G,21
5,CG,H,24
5,CG,HC,1
5,CG,HCG,10
5,CG,HCGO,80
5,CG,HO,1
5,CG,O,43
5,CGO,C,6
5,CGO,G,6
5,CGO,H,7
5,CGO,HC,2
5,CGO,HCG,5
5,CGO,HCGO,20
5,CGO,O,11
5,CO,C,1
5,CO,G,6
5,CO,HC,2
5,CO,HCG,2
5,CO,HCGO,11
5,CO,HG,1
5,CO,O,5
5,G,C,374
5,G,CG,19
5,G,CGO,5
5,G,CO,2
5,G,G,544
5,G,GO,5
5,G,H,398
5,G,HC,181
5,G,HCG,454
5,G,HCGO,2212
5,G,HCO,7
5,G,HG,15
5,G,HGO,4
5,G,HO,2
5,G,O,993
5,GO,C,2
5,GO,G,3
5,GO,H,3
5,GO,HC,1
5,GO,HCG,5
5,GO,HCGO,24
5,GO,O,8
5,H,C,315
5,H,CG,28
5,H,CGO,4
5,H,CO,5
5,H,G,357
5,H,GO,6
5,H,H,316
5,H,HC,95
5,H,HCG,347
5,H,HCGO,1642
5,H,HCO,5
5,H,HG,13
5,H,HGO,2
5,H,HO,3
5,H,O,766
5,HC,C,91
5,HC,CG,1
5,HC,CGO,1
5,HC,G,169
5,HC,GO,1
5,HC,H,88
5,HC,HC,72
5,HC,HCG,96
5,HC,HCGO,606
5,HC,HCO,5
5,HC,HG,1
5,HC,HO,1
5,HC,O,265
5,HCG,C,336
5,HCG,CG,17
5,HCG,CGO,2
5,HCG,CO,1
5,HCG,G,474
5,HCG,GO,4
5,HCG,H,335
5,HCG,HC,109
5,HCG,HCG,453
5,HCG,HCGO,1931
5,HCG,HCO,4
5,HCG,HG,14
5,HCG,HGO,4
5,HCG,HO,3
5,HCG,O,888
5,HCGO,C,1720
5,HCGO,CG,84
5,HCGO,CGO,19
5,HCGO,CO,5
5,HCGO,G,2232
5,HCGO,GO,21
5,HCGO,H,1705
5,HCGO,HC,672
5,HCGO,HCG,1998
5,HCGO,HCGO,10000
5,HCGO,HCO,37
5,HCGO,HG,93
5,HCGO,HGO,21
5,HCGO,HO,10
5,HCGO,O,4305
5,HCO,C,5
5,HCO,G,7
5,HCO,H,9
5,HCO,HC,1
5,HCO,HCG,4
5,HCO,HCGO,32
5,HCO,O,10
5,HG,C,25
5,HG,G,18
5,HG,H,7
5,HG,HCG,10
5,HG,HCGO,102
5,HG,HCO,1
5,HG,HG,5
5,HG,O,41
5,HGO,C,6
5,HGO,G,3
5,HGO,H,3
5,HGO,HC,1
5,HGO,HCG,4
5,HGO,HCGO,24
5,HGO,O,10
5,HO,C,3
5,HO,CG,1
5,HO,G,5
5,HO,H,4
5,HO,HCG,1
5,HO,HCGO,14
5,HO,O,11
5,O,C,725
5,O,CG,34
5,O,CGO,11
5,O,CO,5
5,O,G,909
5,O,GO,9
5,O,H,793
5,O,HC,327
5,O,HCG,926
5,O,HCGO,4455
5,O,HCO,16
5,O,HG,51
5,O,HGO,10
5,O,HO,1
5,O,O,1916
53,C,C,336
53,C,CG,21
53,C,CGO,5
53,C,CO,3
53,C,G,353
53,C,GO,2
53,C,H,304
53,C,HC,101
53,C,HCG,367
53,C,HCGO,1726
53,C,HCO,5
53,C,HG,19
53,C,HGO,2
53,C,HO,3
53,C,O,754
53,CG,C,17
53,CG,CG,12
53,CG,CGO,1
53,CG,CO,1
53,CG,G,20
53,CG,H,13
53,CG,HC,2
53,CG,HCG,17
53,CG,HCGO,82
53,CG,HG,1
53,CG,HGO,1
53,CG,HO,1
53,CG,O,38
53,CGO,C,3
53,CGO,G,3
53,CGO,H,3
53,CGO,HC,1
53,CGO,HCG,1
53,CGO,HCGO,22
53,CGO,HG,1
53,CGO,O,11
53,CO,C,5
53,CO,CO,1
53,CO,G,1
53,CO,H,1
53,CO,HCG,3
53,CO,HCGO,11
53,CO,O,2
53,G,C,390
53,G,CG,15
53,G,CGO,1
53,G,CO,2
53,G,G,560
53,G,GO,8
53,G,H,360
53,G,HC,183
53,G,HCG,427
53,G,HCGO,2332
53,G,HCO,6
53,G,HG,17
53,G,HGO,9
53,G,HO,2
53,G,O,960
53,GO,C,1
53,GO,G,4
53,GO,GO,1
53,GO,H,7
53,GO,HC,2
53,GO,HCG,2
53,GO,HCGO,24
53,GO,O,7
53,H,C,280
53,H,CG,23
53,H,CGO,3
53,H,CO,3
53,H,G,393
53,H,GO,5
53,H,H,285
53,H,HC,87
53,H,HCG,338
53,H,HCGO,1609
53,H,HCO,7
53,H,HG,17
53,H,HGO,3
53,H,O,778
53,HC,C,94
53,HC,CG,2
53,HC,CO,1
53,HC,G,181
53,HC,GO,5
53,HC,H,100
53,HC,HC,93
53,HC,HCG,94
53,HC,HCGO,635
53,HC,HCO,5
53,HC,HG,1
53,HC,O,270
53,HCG,C,357
53,HCG,CG,16
53,HCG,CGO,4
53,HCG,CO,4
53,HCG,G,452
53,HCG,GO,8
53,HCG,H,330
53,HCG,HC,101
53,HCG,HCG,437
53,HCG,HCGO,2005
53,HCG,HCO,6
53,HCG,HG,16
53,HCG,HGO,3
53,HCG,HO,2
53,HCG,O,887
53,HCGO,C,1712
53,HCGO,CG,99
53,HCGO,CGO,24
53,HCGO,CO,15
53,HCGO,G,2251
53,HCGO,GO,22
53,HCGO,H,1653
53,HCGO,HC,634
53,HCGO,HCG,2007
53,HCGO,HCGO,10245
53,HCGO,HCO,34
53,HCGO,HG,81
53,HCGO,HGO,23
53,HCGO,HO,17
53,HCGO,O,4392
53,HCO,C,5
53,HCO,G,10
53,HCO,H,3
53,HCO,HCG,6
53,HCO,HCGO,36
53,HCO,O,8
53,HG,C,32
53,HG,G,15
53,HG,H,18
53,HG,HC,2
53,HG,HCG,12
53,HG,HCGO,82
53,HG,HG,11
53,HG,O,50
53,HGO,C,10
53,HGO,G,3
53,HGO,H,3
53,HGO,HC,2
53,HGO,HCG,5
53,HGO,HCGO,17
53,HGO,O,11
53,HO,C,4
53,HO,G,2
53,HO,HCG,3
53,HO,HCGO,14
53,HO,O,4
53,O,C,695
53,O,CG,35
53,O,CGO,11
53,O,CO,2
53,O,G,1008
53,O,GO,9
53,O,H,768
53,O,HC,290
53,O,HCG,950
53,O,HCGO,4345
53,O,HCO,17
53,O,HG,36
53,O,HGO,6
53,O,HO,5
53,O,O,2000
574,C,C,272
574,C,CG,11
574,C,CGO,5
574,C,G,350
574,C,GO,2
574,C,H,306
574,C,HC,96
574,C,HCG,347
574,C,HCGO,1804
574,C,HCO,3
574,C,HG,20
574,C,HGO,2
574,C,HO,1
574,C,O,693
574,CG,C,14
574,CG,G,17
574,CG,H,18
574,CG,HC,7
574,CG,HCG,13
574,CG,HCGO,83
574,CG,HG,2
574,CG,O,47
574,CGO,C,3
574,CGO,G,7
574,CGO,H,6
574,CGO,HCG,6
574,CGO,HCGO,26
574,CGO,O,3
574,CO,C,3
574,CO,CG,1
574,CO,G,1
574,CO,H,2
574,CO,HC,1
574,CO,HCG,2
574,CO,HCGO,12
574,CO,O,7
574,G,C,363
574,G,CG,20
574,G,CGO,7
574,G,CO,2
574,G,G,517
574,G,GO,5
574,G,H,400
574,G,HC,145
574,G,HCG,429
574,G,HCGO,2304
574,G,HCO,4
574,G,HG,29
574,G,HGO,5
574,G,HO,5
574,G,O,1022
574,GO,C,8
574,GO,G,6
574,GO,H,3
574,GO,HC,2
574,GO,HCG,3
574,GO,HCGO,23
574,GO,HCO,1
574,GO,O,10
574,H,C,258
574,H,CG,18
574,H,CGO,3
574,H,CO,3
574,H,G,378
574,H,GO,2
574,H,H,284
574,H,HC,106
574,H,HCG,339
574,H,HCGO,1757
574,H,HCO,3
574,H,HG,25
574,H,HGO,7
574,H,HO,3
574,H,O,705
574,HC,C,89
574,HC,CG,7
574,HC,CGO,1
574,HC,G,143
574,HC,GO,2
574,HC,H,94
574,HC,HC,38
574,HC,HCG,136
574,HC,HCGO,628
574,HC,HG,6
574,HC,HGO,1
574,HC,HO,1
574,HC,O,292
574,HCG,C,342
574,HCG,CG,23
574,HCG,CO,3
574,HCG,G,438
574,HCG,GO,5
574,HCG,H,302
574,HCG,HC,118
574,HCG,HCG,459
574,HCG,HCGO,1976
574,HCG,HCO,5
574,HCG,HG,10
574,HCG,HGO,6
574,HCG,HO,7
574,HCG,O,864
574,HCGO,C,1695
574,HCGO,CG,85
574,HCGO,CGO,13
574,HCGO,CO,6
574,HCGO,G,2243
574,HCGO,GO,21
574,HCGO,H,1629
574,HCGO,HC,576
574,HCGO,HCG,2046
574,HCGO,HCGO,10000
574,HCGO,HCO,33
574,HCGO,HG,95
574,HCGO,HGO,13
574,HCGO,HO,12
574,HCGO,O,4475
574,HCO,C,4
574,HCO,CG,1
574,HCO,CGO,1
574,HCO,G,4
574,HCO,H,2
574,HCO,HC,1
574,HCO,HCG,8
574,HCO,HCGO,34
574,HCO,HG,1
574,HCO,O,8
574,HG,C,15
574,HG,CG,1
574,HG,G,23
574,HG,H,9
574,HG,HC,4
574,HG,HCG,16
574,HG,HCGO,80
574,HG,HG,3
574,HG,HO,1
574,HG,O,42
574,HGO,C,3
574,HGO,G,4
574,HGO,H,1
574,HGO,HC,1
574,HGO,HCG,5
574,HGO,HCGO,21
574,HGO,O,13
574,HO,C,2
574,HO,G,1
574,HO,H,3
574,HO,HC,1
574,HO,HCG,1
574,HO,HCGO,8
574,HO,O,9
574,O,C,692
574,O,CG,40
574,O,CGO,12
574,O,CO,2
574,O,G,980
574,O,GO,13
574,O,H,742
574,O,HC,291
574,O,HCG,927
574,O,HCGO,4401
574,O,HCO,19
574,O,HG,28
574,O,HGO,13
574,O,HO,4
574,O,O,1915
6210,C,C,276
6210,C,CG,12
6210,C,CGO,4
6210,C,CO,2
6210,C,G,376
6210,C,GO,3
6210,C,H,265
6210,C,HC,100
6210,C,HCG,329
6210,C,HCGO,1686
6210,C,HCO,8
6210,C,HG,6
6210,C,HGO,4
6210,C,HO,3
6210,C,O,740
6210,CG,C,19
6210,CG,CO,1
6210,CG,G,26
6210,CG,H,14
6210,CG,HC,6
6210,CG,HCG,16
6210,CG,HCGO,86
6210,CG,HCO,1
6210,CG,HGO,1
6210,CG,O,40
6210,CGO,C,1
6210,CGO,CG,1
6210,CGO,G,3
6210,CGO,H,6
6210,CGO,HCG,2
6210,CGO,HCGO,32
6210,CGO,HCO,1
6210,CGO,O,9
6210,CO,C,4
6210,CO,G,4
6210,CO,H,1
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,12
6210,CO,HCO,1
6210,CO,O,9
6210,G,C,411
6210,G,CG,19
6210,G,CGO,3
6210,G,CO,2
6210,G,G,531
6210,G,GO,2
6210,G,H,394
6210,G,HC,143
6210,G,HCG,454
6210,G,HCGO,2246
6210,G,HCO,9
6210,G,HG,23
6210,G,HGO,4
6210,G,HO,4
6210,G,O,979
6210,GO,C,4
6210,GO,G,8
6210,GO,GO,1
6210,GO,H,6
6210,GO,HC,3
6210,GO,HCG,4
6210,GO,HCGO,23
6210,GO,O,7
6210,H,C,295
6210,H,CG,13
6210,H,CGO,3
6210,H,CO,2
6210,H,G,380
6210,H,GO,1
6210,H,H,288
6210,H,HC,117
6210,H,HCG,371
6210,H,HCGO,1760
6210,H,HCO,8
6210,H,HG,14
6210,H,HGO,1
6210,H,HO,2
6210,H,O,725
6210,HC,C,103
6210,HC,CG,10
6210,HC,CGO,5
6210,HC,CO,3
6210,HC,G,143
6210,HC,GO,3
6210,HC,H,99
6210,HC,HC,30
6210,HC,HCG,109
6210,HC,HCGO,659
6210,HC,HCO,3
6210,HC,HG,4
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,287
6210,HCG,C,343
6210,HCG,CG,15
6210,HCG,CGO,10
6210,HCG,CO,2
6210,HCG,G,454
6210,HCG,GO,4
6210,HCG,H,364
6210,HCG,HC,130
6210,HCG,HCG,425
6210,HCG,HCGO,2100
6210,HCG,HCO,9
6210,HCG,HG,15
6210,HCG,HGO,4
6210,HCG,HO,1
6210,HCG,O,880
6210,HCGO,C,1696
6210,HCGO,CG,74
6210,HCGO,CGO,21
6210,HCGO,CO,11
6210,HCGO,G,2272
6210,HCGO,GO,23
6210,HCGO,H,1678
6210,HCGO,HC,644
6210,HCGO,HCG,1953
6210,HCGO,HCGO,10065
6210,HCGO,HCO,37
6210,HCGO,HG,69
6210,HCGO,HGO,24
6210,HCGO,HO,6
6210,HCGO,O,4411
6210,HCO,C,6
6210,HCO,G,6
6210,HCO,H,8
6210,HCO,HC,7
6210,HCO,HCG,3
6210,HCO,HCGO,21
6210,HCO,HCO,1
6210,HCO,HG,1
6210,HCO,O,14
6210,HG,C,14
6210,HG,CG,1
6210,HG,G,13
6210,HG,H,21
6210,HG,HC,1
6210,HG,HCG,15
6210,HG,HCGO,98
6210,HG,O,36
6210,HGO,C,2
6210,HGO,CG,1
6210,HGO,G,4
6210,HGO,H,5
6210,HGO,HC,2
6210,HGO,HCG,8
6210,HGO,HCGO,20
6210,HGO,O,9
6210,HO,CG,1
6210,HO,G,6
6210,HO,H,3
6210,HO,HC,1
6210,HO,HCG,4
6210,HO,HCGO,6
6210,HO,O,2
