distance,from,to,n
36,CG,H,34
36,CG,HC,1
36,CG,HCG,22
36,CG,HCGO,77
36,CG,O,37
36,CGO,G,6
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,4
36,CGO,HCGO,15
36,CGO,HG,2
36,CGO,O,6
36,CO,C,3
36,CO,CO,1
36,CO,G,4
36,CO,HC,1
36,CO,HCGO,9
36,CO,O,3
36,G,C,381
36,G,CG,16
36,G,CGO,4
36,G,CO,4
36,G,G,531
36,G,GO,8
36,G,H,364
36,G,HC,177
36,G,HCG,464
36,G,HCGO,2273
36,G,HCO,9
36,G,HG,21
36,G,HGO,6
36,G,HO,1
36,G,O,932
36,GO,C,5
36,GO,G,8
36,GO,H,3
36,GO,HC,4
36,GO,HCG,3
36,GO,HCGO,27
36,GO,HCO,1
36,GO,O,17
36,H,C,294
36,H,CG,28
36,H,CGO,1
36,H,CO,1
36,H,G,397
36,H,GO,4
36,H,H,305
36,H,HC,102
36,H,HCG,334
36,H,HCGO,1638
36,H,HCO,9
36,H,HG,16
36,H,HGO,4
36,H,O,727
36,HC,C,86
36,HC,CGO,1
36,HC,G,143
36,HC,GO,3
36,HC,H,75
36,HC,HC,80
36,HC,HCG,84
36,HC,HCGO,585
36,HC,HCO,4
36,HC,HG,2
36,HC,HGO,2
36,HC,HO,1
36,HC,O,285
36,HCG,C,347
36,HCG,CG,7
36,HCG,CGO,1
36,HCG,CO,1
36,HCG,G,434
36,HCG,GO,4
36,HCG,H,321
36,HCG,HC,103
36,HCG,HCG,483
36,HCG,HCGO,2048
36,HCG,HCO,6
36,HCG,HG,16
36,HCG,HGO,2
36,HCG,HO,1
36,HCG,O,991
36,HCGO,C,1714
36,HCGO,CG,82
36,HCGO,CGO,20
36,HCGO,CO,8
36,HCGO,G,2262
36,HCGO,GO,24
36,HCGO,H,1733
36,HCGO,HC,624
36,HCGO,HCG,2041
36,HCGO,HCGO,10098
36,HCGO,HCO,44
36,HCGO,HG,88
36,HCGO,HGO,32
36,HCGO,HO,13
36,HCGO,O,4322
36,HCO,C,9
36,HCO,CGO,1
36,HCO,G,15
36,HCO,H,9
36,HCO,HC,4
36,HCO,HCG,6
36,HCO,HCGO,35
36,HCO,HCO,2
36,HCO,O,12
36,HG,C,26
36,HG,G,12
36,HG,H,12
36,HG,HC,1
36,HG,HCG,17
36,HG,HCGO,82
36,HG,HG,8
36,HG,HGO,1
36,HG,O,48
36,HGO,C,2
36,HGO,G,8
36,HGO,H,6
36,HGO,HC,1
36,HGO,HCG,6
36,HGO,HCGO,12
36,HGO,HG,1
36,HGO,HGO,1
36,HGO,O,15
36,HO,C,2
36,HO,G,4
36,HO,H,3
36,HO,HCG,1
36,HO,HCGO,5
36,HO,O,8
36,O,C,703
36,O,CG,40
36,O,CGO,10
36,O,CO,3
36,O,G,952
36,O,GO,9
36,O,H,758
36,O,HC,252
36,O,HCG,922
36,O,HCGO,4384
36,O,HCO,17
36,O,HG,38
36,O,HGO,3
36,O,HO,6
36,O,O,2028
386,C,C,322
386,C,CG,16
386,C,CGO,3
386,C,CO,2
386,C,G,395
386,C,GO,8
386,C,H,290
386,C,HC,96
386,C,HCG,337
386,C,HCGO,1596
386,C,HCO,7
386,C,HG,21
386,C,HGO,1
386,C,HO,2
386,C,O,744
386,CG,C,15
386,CG,CG,2
386,CG,G,21
386,CG,GO,1
386,CG,H,16
386,CG,HC,3
386,CG,HCG,20
386,CG,HCGO,83
386,CG,O,32
386,CGO,C,2
386,CGO,G,2
386,CGO,H,1
386,CGO,HCG,1
386,CGO,HCGO,21
386,CGO,O,8
386,CO,C,4
386,CO,G,1
386,CO,H,3
386,CO,HCG,2
386,CO,HCGO,10
386,CO,HO,1
386,CO,O,8
386,G,C,391
386,G,CG,20
386,G,CGO,8
386,G,CO,4
386,G,G,524
386,G,GO,7
386,G,H,378
386,G,HC,161
386,G,HCG,447
386,G,HCGO,2297
386,G,HCO,8
386,G,HG,21
386,G,HGO,2
386,G,HO,3
386,G,O,931
386,GO,C,3
386,GO,CG,2
386,GO,G,5
386,GO,H,5
386,GO,HC,2
386,GO,HCG,5
386,GO,HCGO,25
386,GO,HO,1
386,GO,O,11
386,H,C,284
386,H,CG,12
386,H,CGO,4
386,H,CO,2
386,H,G,359
386,H,GO,2
386,H,H,293
386,H,HC,110
386,H,HCG,341
386,H,HCGO,1668
386,H,HCO,5
386,H,HG,24
386,H,HGO,3
386,H,HO,2
386,H,O,725
386,HC,C,92
386,HC,CG,6
386,HC,CO,1
386,HC,G,160
386,HC,GO,1
386,HC,H,78
386,HC,HC,40
386,HC,HCG,126
386,HC,HCGO,582
386,HC,HCO,1
386,HC,HG,4
386,HC,HO,1
386,HC,O,260
386,HCG,C,354
386,HCG,CG,18
386,HCG,CGO,4
386,HCG,CO,1
386,HCG,G,422
386,HCG,GO,1
386,HCG,H,326
386,HCG,HC,110
386,HCG,HCG,414
386,HCG,HCGO,2027
386,HCG,HCO,9
386,HCG,HG,20
386,HCG,HGO,7
386,HCG,O,905
386,HCGO,C,1751
386,HCGO,CG,85
386,HCGO,CGO,25
386,HCGO,CO,12
386,HCGO,G,2279
386,HCGO,GO,20
386,HCGO,H,1607
386,HCGO,HC,592
386,HCGO,HCG,2087
386,HCGO,HCGO,9975
386,HCGO,HCO,23
386,HCGO,HG,99
386,HCGO,HGO,22
386,HCGO,HO,8
386,HCGO,O,4325
386,HCO,C,7
386,HCO,G,6
386,HCO,H,6
386,HCO,HC,1
386,HCO,HCG,7
386,HCO,HCGO,27
386,HCO,O,14
386,HG,C,16
386,HG,CGO,1
386,HG,G,20
386,HG,GO,1
386,HG,H,14
386,HG,HC,5
386,HG,HCG,16
386,HG,HCGO,92
386,HG,HG,5
386,HG,O,37
386,HGO,C,2
386,HGO,G,7
386,HGO,H,5
386,HGO,HC,1
386,HGO,HCG,4
386,HGO,HCGO,16
386,HGO,O,8
386,HO,C,1
386,HO,G,3
386,HO,H,2
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,8
386,HO,O,2
386,O,C,717
386,O,CG,42
386,O,CGO,12
386,O,CO,5
386,O,G,981
386,O,GO,9
386,O,H,754
386,O,HC,250
386,O,HCG,946
386,O,HCGO,4320
386,O,HCO,21
386,O,HG,51
386,O,HGO,6
386,O,HO,4
386,O,O,1940
4175,C,C,290
4175,C,CG,9
4175,C,CGO,5
4175,C,CO,1
4175,C,G,383
4175,C,GO,7
4175,C,H,302
4175,C,HC,101
4175,C,HCG,328
4175,C,HCGO,1723
4175,C,HCO,6
4175,C,HG,16
4175,C,HGO,1
4175,C,HO,2
4175,C,O,737
4175,CG,C,7
4175,CG,CO,1
4175,CG,G,25
4175,CG,GO,1
4175,CG,H,14
4175,CG,HC,6
4175,CG,HCG,20
4175,CG,HCGO,81
4175,CG,HG,1
4175,CG,O,42
4175,CGO,C,1
4175,CGO,G,6
4175,CGO,H,4
4175,CGO,HCG,2
4175,CGO,HCGO,25
4175,CGO,O,13
4175,CO,C,3
4175,CO,G,4
4175,CO,H,3
4175,CO,HC,2
4175,CO,HCG,1
4175,CO,HCGO,8
4175,CO,O,7
4175,G,C,364
4175,G,CG,23
4175,G,CGO,2
4175,G,CO,4
4175,G,G,507
4175,G,GO,2
4175,G,H,366
4175,G,HC,142
4175,G,HCG,477
4175,G,HCGO,2151
4175,G,HCO,6
4175,G,HG,17
4175,G,HGO,4
4175,G,HO,2
4175,G,O,986
4175,GO,C,1
4175,GO,G,5
4175,GO,H,3
4175,GO,HC,1
4175,GO,HCG,6
4175,GO,HCGO,29
4175,GO,O,9
4175,H,C,306
4175,H,CG,21
4175,H,CGO,2
4175,H,CO,2
4175,H,G,392
4175,H,GO,6
4175,H,H,280
4175,H,HC,92
4175,H,HCG,332
4175,H,HCGO,1662
4175,H,HCO,12
4175,H,HG,17
4175,H,HGO,7
4175,H,HO,3
4175,H,O,771
4175,HC,C,109
4175,HC,CG,5
4175,HC,G,135
4175,HC,GO,4
4175,HC,H,101
4175,HC,HC,31
4175,HC,HCG,139
4175,HC,HCGO,636
4175,HC,HG,4
4175,HC,HGO,1
4175,HC,HO,1
4175,HC,O,290
4175,HCG,C,339
4175,HCG,CG,24
4175,HCG,CGO,2
4175,HCG,CO,5
4175,HCG,G,428
4175,HCG,GO,5
4175,HCG,H,362
4175,HCG,HC,135
4175,HCG,HCG,427
4175,HCG,HCGO,2004
4175,HCG,HCO,3
4175,HCG,HG,18
4175,HCG,HGO,5
4175,HCG,HO,2
4175,HCG,O,951
4175,HCGO,C,1735
4175,HCGO,CG,80
4175,HCGO,CGO,14
4175,HCGO,CO,7
4175,HCGO,G,2193
4175,HCGO,GO,24
4175,HCGO,H,1720
4175,HCGO,HC,601
4175,HCGO,HCG,2021
4175,HCGO,HCGO,9931
4175,HCGO,HCO,30
4175,HCGO,HG,93
4175,HCGO,HGO,22
4175,HCGO,HO,11
4175,HCGO,O,4417
4175,HCO,C,8
4175,HCO,G,10
4175,HCO,H,5
4175,HCO,HC,1
4175,HCO,HCG,4
4175,HCO,HCGO,42
4175,HCO,O,18
4175,HG,C,10
4175,HG,CG,1
4175,HG,G,22
4175,HG,H,16
4175,HG,HC,4
4175,HG,HCG,21
4175,HG,HCGO,86
4175,HG,HCO,1
4175,HG,HG,1
4175,HG,HGO,1
4175,HG,O,34
4175,HGO,C,1
4175,HGO,G,3
4175,HGO,H,4
4175,HGO,HCG,4
4175,HGO,HCGO,19
4175,HGO,O,9
4175,HO,G,2
4175,HO,H,2
4175,HO,HCG,3
4175,HO,HCGO,7
4175,HO,O,3
4175,O,C,757
4175,O,CG,56
4175,O,CGO,7
4175,O,CO,4
4175,O,G,973
4175,O,GO,6
4175,O,H,768
4175,O,HC,249
4175,O,HCG,904
4175,O,HCGO,4400
4175,O,HCO,13
4175,O,HG,47
4175,O,HGO,10
4175,O,HO,1
4175,O,O,1927
45204,C,C,274
45204,C,CG,18
45204,C,CGO,8
45204,C,G,400
45204,C,GO,6
45204,C,H,296
45204,C,HC,98
45204,C,HCG,370
45204,C,HCGO,1637
45204,C,HCO,6
45204,C,HG,12
45204,C,HGO,3
45204,C,HO,3
45204,C,O,706
45204,CG,C,17
45204,CG,G,22
45204,CG,GO,1
45204,CG,H,15
45204,CG,HCG,13
45204,CG,HCGO,76
45204,CG,HG,1
45204,CG,O,33
45204,CGO,C,1
45204,CGO,G,1
45204,CGO,H,5
45204,CGO,HC,4
45204,CGO,HCG,4
45204,CGO,HCGO,16
45204,CGO,O,13
45204,CO,C,3
45204,CO,G,3
45204,CO,HCG,3
45204,CO,HCGO,7
45204,CO,HCO,1
45204,CO,HGO,1
45204,CO,O,4
45204,G,C,361
45204,G,CG,17
45204,G,CGO,3
45204,G,CO,1
45204,G,G,528
45204,G,GO,6
45204,G,H,389
45204,G,HC,151
45204,G,HCG,462
45204,G,HCGO,2251
45204,G,HCO,4
45204,G,HG,16
45204,G,HGO,2
45204,G,HO,2
45204,G,O,953
45204,GO,C,4
45204,GO,G,3
45204,GO,H,4
45204,GO,HC,3
45204,GO,HCG,4
45204,GO,HCGO,21
45204,GO,HGO,1
45204,GO,O,10
45204,H,C,265
45204,H,CG,11
45204,H,CGO,1
45204,H,CO,2
45204,H,G,375
45204,H,GO,6
45204,H,H,298
45204,H,HC,102
45204,H,HCG,351
45204,H,HCGO,1664
45204,H,HCO,4
45204,H,HG,16
45204,H,HGO,4
45204,H,HO,2
45204,H,O,747
45204,HC,C,100
45204,HC,CG,2
45204,HC,CGO,2
45204,HC,CO,2
45204,HC,G,144
45204,HC,GO,1
45204,HC,H,108
45204,HC,HC,39
45204,HC,HCG,109
45204,HC,HCGO,557
45204,HC,HCO,7
45204,HC,HG,7
45204,HC,HGO,2
45204,HC,O,259
45204,HCG,C,343
45204,HCG,CG,15
45204,HCG,CGO,3
45204,HCG,CO,2
45204,HCG,G,436
45204,HCG,GO,8
45204,HCG,H,337
45204,HCG,HC,136
45204,HCG,HCG,413
45204,HCG,HCGO,2107
45204,HCG,HCO,2
45204,HCG,HG,22
45204,HCG,HGO,6
45204,HCG,HO,1
45204,HCG,O,841
45204,HCGO,C,1694
45204,HCGO,CG,92
45204,HCGO,CGO,20
45204,HCGO,CO,13
45204,HCGO,G,2201
45204,HCGO,GO,15
45204,HCGO,H,1728
45204,HCGO,HC,599
45204,HCGO,HCG,2099
45204,HCGO,HCGO,9971
45204,HCGO,HCO,37
45204,HCGO,HG,97
45204,HCGO,HGO,28
45204,HCGO,HO,11
45204,HCGO,O,4361
45204,HCO,C,9
45204,HCO,G,12
45204,HCO,H,4
45204,HCO,HC,1
45204,HCO,HCG,4
45204,HCO,HCGO,38
45204,HCO,O,21
45204,HG,C,9
45204,HG,CG,1
45204,HG,G,13
45204,HG,H,10
45204,HG,HC,7
45204,HG,HCG,21
45204,HG,HCGO,91
45204,HG,O,37
45204,HGO,C,5
45204,HGO,G,2
45204,HGO,H,3
45204,HGO,HCG,3
45204,HGO,HCGO,22
45204,HGO,O,6
45204,HO,C,4
45204,HO,G,1
45204,HO,H,2
45204,HO,HCG,3
45204,HO,HCGO,9
45204,HO,O,5
45204,O,C,746
45204,O,CG,43
45204,O,CGO,11
45204,O,CO,2
45204,O,G,970
45204,O,GO,6
45204,O,H,755
45204,O,HC,287
45204,O,HCG,910
45204,O,HCGO,4335
45204,O,HCO,22
45204,O,HG,41
45204,O,HGO,10
45204,O,HO,5
45204,O,O,1906
5,C,C,301
5,C,CG,10
5,C,CGO,1
5,C,G,382
5,C,GO,4
5,C,H,285
5,C,HC,76
5,C,HCG,307
5,C,HCGO,1667
5,C,HCO,7
5,C,HG,26
5,C,HGO,6
5,C,HO,1
5,C,O,824
5,CG,C,16
5,CG,CG,3
5,CG,CGO,1
5,CG,G,20
5,CG,H,27
5,CG,HC,1
5,CG,HCG,22
5,CG,HCGO,95
5,CG,HGO,1
5,CG,HO,2
5,CG,O,38
5,CGO,C,2
5,CGO,CG,1
5,CGO,G,6
5,CGO,H,6
5,CGO,HCG,7
5,CGO,HCGO,28
5,CGO,O,5
5,CO,C,1
5,CO,CO,1
5,CO,G,3
5,CO,H,1
5,CO,HC,1
5,CO,HCG,4
5,CO,HCGO,7
5,CO,HG,1
5,CO,O,2
5,G,C,393
5,G,CG,22
5,G,CGO,3
5,G,CO,3
5,G,G,498
5,G,GO,7
5,G,H,406
5,G,HC,159
5,G,HCG,447
5,G,HCGO,2257
5,G,HCO,8
5,G,HG,13
5,G,HGO,5
5,G,HO,2
5,G,O,961
5,GO,C,3
5,GO,G,5
5,GO,H,4
5,GO,HC,6
5,GO,HCG,9
5,GO,HCGO,19
5,GO,O,15
5,H,C,307
5,H,CG,18
5,H,CGO,3
5,H,CO,2
5,H,G,383
5,H,GO,8
5,H,H,306
5,H,HC,71
5,H,HCG,327
5,H,HCGO,1618
5,H,HCO,6
5,H,HG,12
5,H,HGO,3
5,H,HO,2
5,H,O,724
5,HC,C,80
5,HC,CG,1
5,HC,CGO,1
5,HC,CO,3
5,HC,G,163
5,HC,GO,4
5,HC,H,86
5,HC,HC,69
5,HC,HCG,97
5,HC,HCGO,622
5,HC,HCO,5
5,HC,HGO,2
5,HC,HO,1
5,HC,O,262
5,HCG,C,312
5,HCG,CG,14
5,HCG,CGO,5
5,HCG,CO,4
5,HCG,G,426
5,HCG,GO,4
5,HCG,H,302
5,HCG,HC,107
5,HCG,HCG,486
5,HCG,HCGO,1999
5,HCG,HCO,4
5,HCG,HG,13
5,HCG,HGO,4
5,HCG,HO,4
5,HCG,O,973
5,HCGO,C,1732
5,HCGO,CG,86
5,HCGO,CGO,29
5,HCGO,CO,12
5,HCGO,G,2234
5,HCGO,GO,15
5,HCGO,H,1694
5,HCGO,HC,626
5,HCGO,HCG,1976
5,HCGO,HCGO,10181
5,HCGO,HCO,30
5,HCGO,HG,96
5,HCGO,HGO,22
5,HCGO,HO,9
5,HCGO,O,4270
5,HCO,C,4
5,HCO,G,8
5,HCO,H,6
5,HCO,HC,3
5,HCO,HCG,7
5,HCO,HCGO,27
5,HCO,O,16
5,HG,C,20
5,HG,CG,1
5,HG,G,24
5,HG,H,15
5,HG,HC,2
5,HG,HCG,14
5,HG,HCGO,101
5,HG,HG,9
5,HG,HGO,1
5,HG,O,35
5,HGO,C,3
5,HGO,CG,1
5,HGO,G,3
5,HGO,H,5
5,HGO,HC,1
5,HGO,HCG,6
5,HGO,HCGO,16
5,HGO,O,11
5,HO,CG,1
5,HO,G,4
5,HO,H,2
5,HO,HCGO,17
5,HO,O,4
5,O,C,707
5,O,CG,31
5,O,CGO,4
5,O,CO,6
5,O,G,960
5,O,GO,13
5,O,H,750
5,O,HC,249
5,O,HCG,907
5,O,HCGO,4358
5,O,HCO,15
5,O,HG,36
5,O,HGO,7
5,O,HO,5
5,O,O,1986
53,C,C,325
53,C,CG,12
53,C,CGO,3
53,C,CO,1
53,C,G,390
53,C,GO,4
53,C,H,305
53,C,HC,91
53,C,HCG,335
53,C,HCGO,1758
53,C,HCO,6
53,C,HG,26
53,C,HGO,6
53,C,HO,1
53,C,O,710
53,CG,C,12
53,CG,CG,4
53,CG,CGO,1
53,CG,G,26
53,CG,H,28
53,CG,HC,1
53,CG,HCG,11
53,CG,HCGO,91
53,CG,HGO,1
53,CG,O,33
53,CGO,C,3
53,CGO,CGO,1
53,CGO,G,3
53,CGO,H,6
53,CGO,HCG,3
53,CGO,HCGO,16
53,CGO,O,11
53,CO,C,2
53,CO,G,2
53,CO,H,4
53,CO,HCGO,6
53,CO,O,8
53,G,C,383
53,G,CG,27
53,G,CGO,6
53,G,CO,3
53,G,G,505
53,G,GO,6
53,G,H,378
53,G,HC,154
53,G,HCG,435
53,G,HCGO,2317
53,G,HCO,11
53,G,HG,12
53,G,HGO,6
53,G,HO,1
53,G,O,993
53,GO,C,3
53,GO,G,4
53,GO,GO,2
53,GO,H,6
53,GO,HC,3
53,GO,HCG,3
53,GO,HCGO,25
53,GO,O,14
53,H,C,300
53,H,CG,24
53,H,CGO,2
53,H,G,337
53,H,GO,4
53,H,H,321
53,H,HC,106
53,H,HCG,355
53,H,HCGO,1699
53,H,HCO,3
53,H,HG,21
53,H,HGO,1
53,H,HO,2
53,H,O,748
53,HC,C,112
53,HC,CGO,1
53,HC,G,151
53,HC,GO,2
53,HC,H,72
53,HC,HC,66
53,HC,HCG,105
53,HC,HCGO,624
53,HC,HCO,1
53,HC,HG,2
53,HC,HGO,1
53,HC,HO,1
53,HC,O,277
53,HCG,C,338
53,HCG,CG,13
53,HCG,CGO,2
53,HCG,CO,2
53,HCG,G,428
53,HCG,GO,5
53,HCG,H,284
53,HCG,HC,136
53,HCG,HCG,416
53,HCG,HCGO,1972
53,HCG,HCO,8
53,HCG,HG,17
53,HCG,HGO,3
53,HCG,HO,1
53,HCG,O,944
53,HCGO,C,1683
53,HCGO,CG,72
53,HCGO,CGO,23
53,HCGO,CO,9
53,HCGO,G,2170
53,HCGO,GO,18
53,HCGO,H,1709
53,HCGO,HC,566
53,HCGO,HCG,2018
53,HCGO,HCGO,10134
53,HCGO,HCO,41
53,HCGO,HG,92
53,HCGO,HGO,22
53,HCGO,HO,13
53,HCGO,O,4324
53,HCO,C,4
53,HCO,CG,1
53,HCO,G,5
53,HCO,H,4
53,HCO,HCG,3
53,HCO,HCGO,32
53,HCO,HG,1
53,HCO,O,13
53,HG,C,31
53,HG,CO,1
53,HG,G,21
53,HG,H,16
53,HG,HC,2
53,HG,HCG,14
53,HG,HCGO,92
53,HG,HG,6
53,HG,O,48
53,HGO,C,4
53,HGO,CG,1
53,HGO,CGO,1
53,HGO,G,7
53,HGO,H,1
53,HGO,HC,2
53,HGO,HCG,2
53,HGO,HCGO,29
53,HGO,O,9
53,HO,C,1
53,HO,CG,1
53,HO,G,1
53,HO,H,1
53,HO,HCG,3
53,HO,HCGO,14
53,HO,O,3
53,O,C,726
53,O,CG,28
53,O,CGO,9
53,O,CO,3
53,O,G,1001
53,O,GO,11
53,O,H,689
53,O,HC,292
53,O,HCG,928
53,O,HCGO,4349
53,O,HCO,14
53,O,HG,33
53,O,HGO,15
53,O,HO,3
53,O,O,1929
574,C,C,280
574,C,CG,16
574,C,CGO,5
574,C,CO,3
574,C,G,383
574,C,GO,6
574,C,H,345
574,C,HC,94
574,C,HCG,326
574,C,HCGO,1682
574,C,HCO,6
574,C,HG,20
574,C,HGO,3
574,C,HO,3
574,C,O,740
574,CG,C,15
574,CG,CO,1
574,CG,G,14
574,CG,H,10
574,CG,HC,6
574,CG,HCG,24
574,CG,HCGO,74
574,CG,HCO,1
574,CG,O,44
574,CGO,C,2
574,CGO,CG,1
574,CGO,G,8
574,CGO,GO,1
574,CGO,H,1
574,CGO,HCG,2
574,CGO,HCGO,14
574,CGO,O,5
574,CO,C,4
574,CO,G,2
574,CO,H,2
574,CO,HCG,3
574,CO,HCGO,8
574,CO,O,4
574,G,C,365
574,G,CG,20
574,G,CGO,8
574,G,CO,2
574,G,G,479
574,G,GO,9
574,G,H,366
574,G,HC,154
574,G,HCG,439
574,G,HCGO,2299
574,G,HCO,7
574,G,HG,22
574,G,HGO,5
574,G,HO,4
574,G,O,993
574,GO,C,9
574,GO,G,10
574,GO,H,8
574,GO,HC,3
574,GO,HCG,5
574,GO,HCGO,29
574,GO,O,7
574,H,C,291
574,H,CG,12
574,H,CGO,6
574,H,G,343
574,H,GO,6
574,H,H,303
574,H,HC,100
574,H,HCG,375
574,H,HCGO,1677
574,H,HCO,11
574,H,HG,16
574,H,HGO,7
574,H,HO,3
574,H,O,724
574,HC,C,90
574,HC,CG,6
574,HC,CGO,3
574,HC,G,128
574,HC,H,90
574,HC,HC,43
574,HC,HCG,116
574,HC,HCGO,616
574,HC,HCO,2
574,HC,HG,3
574,HC,HGO,1
574,HC,HO,3
574,HC,O,281
574,HCG,C,341
574,HCG,CG,17
574,HCG,CGO,1
574,HCG,CO,4
574,HCG,G,446
574,HCG,GO,6
574,HCG,H,339
574,HCG,HC,120
574,HCG,HCG,415
574,HCG,HCGO,2079
574,HCG,HCO,3
574,HCG,HG,18
574,HCG,HGO,8
574,HCG,O,866
574,HCGO,C,1719
574,HCGO,CG,95
574,HCGO,CGO,18
574,HCGO,CO,11
574,HCGO,G,2236
574,HCGO,GO,19
574,HCGO,H,1698
574,HCGO,HC,633
574,HCGO,HCG,1995
574,HCGO,HCGO,10042
574,HCGO,HCO,32
574,HCGO,HG,85
574,HCGO,HGO,20
574,HCGO,HO,14
574,HCGO,O,4354
574,HCO,C,8
574,HCO,CG,1
574,HCO,G,11
574,HCO,H,11
574,HCO,HC,4
574,HCO,HCG,10
574,HCO,HCGO,29
574,HCO,HG,1
574,HCO,O,13
574,HG,C,13
574,HG,CG,2
574,HG,G,18
574,HG,H,11
574,HG,HC,6
574,HG,HCG,18
574,HG,HCGO,84
574,HG,HG,2
574,HG,HO,1
574,HG,O,34
574,HGO,C,4
574,HGO,CO,1
574,HGO,G,4
574,HGO,H,6
574,HGO,HC,3
574,HGO,HCG,2
574,HGO,HCGO,15
574,HGO,O,14
574,HO,C,2
574,HO,G,3
574,HO,H,1
574,HO,HCG,1
574,HO,HCGO,11
574,HO,HGO,1
574,HO,O,4
574,O,C,729
574,O,CG,37
574,O,CGO,16
574,O,CO,5
574,O,G,929
574,O,GO,9
574,O,H,676
574,O,HC,241
574,O,HCG,904
574,O,HCGO,4269
574,O,HCO,17
574,O,HG,35
574,O,HGO,6
574,O,HO,7
574,O,O,1853
6210,C,C,278
6210,C,CG,18
6210,C,CGO,5
6210,C,CO,3
6210,C,G,372
6210,C,GO,1
6210,C,H,298
6210,C,HC,109
6210,C,HCG,314
6210,C,HCGO,1652
6210,C,HCO,7
6210,C,HG,16
6210,C,HGO,5
6210,C,O,769
6210,CG,C,13
6210,CG,G,20
6210,CG,H,12
6210,CG,HC,4
6210,CG,HCG,22
6210,CG,HCGO,89
6210,CG,O,32
6210,CGO,C,2
6210,CGO,G,3
6210,CGO,H,4
6210,CGO,HC,1
6210,CGO,HCG,2
6210,CGO,HCGO,24
6210,CGO,O,6
6210,CO,C,3
6210,CO,G,3
6210,CO,HC,2
6210,CO,HCG,1
6210,CO,HCGO,10
6210,CO,O,7
6210,G,C,378
6210,G,CG,18
6210,G,CGO,2
6210,G,CO,5
6210,G,G,504
6210,G,GO,4
6210,G,H,364
6210,G,HC,155
6210,G,HCG,442
6210,G,HCGO,2189
6210,G,HCO,8
6210,G,HG,19
6210,G,HGO,7
6210,G,HO,1
6210,G,O,979
6210,GO,C,3
6210,GO,G,13
6210,GO,H,5
6210,GO,HC,2
6210,GO,HCG,4
6210,GO,HCGO,23
6210,GO,O,10
6210,H,C,281
6210,H,CG,16
6210,H,CGO,1
6210,H,G,421
6210,H,GO,2
6210,H,H,304
6210,H,HC,103
6210,H,HCG,373
6210,H,HCGO,1686
6210,H,HCO,8
6210,H,HG,10
6210,H,HGO,9
6210,H,HO,3
6210,H,O,778
6210,HC,C,121
6210,HC,CG,5
6210,HC,CGO,2
6210,HC,CO,2
6210,HC,G,128
6210,HC,GO,1
6210,HC,H,90
6210,HC,HC,40
6210,HC,HCG,127
6210,HC,HCGO,624
6210,HC,HCO,4
6210,HC,HG,5
6210,HC,HO,1
6210,HC,O,289
6210,HCG,C,369
6210,HCG,CG,21
6210,HCG,CGO,3
6210,HCG,CO,3
6210,HCG,G,438
6210,HCG,GO,4
6210,HCG,H,360
6210,HCG,HC,133
6210,HCG,HCG,398
6210,HCG,HCGO,2079
6210,HCG,HCO,4
6210,HCG,HG,16
6210,HCG,HGO,6
6210,HCG,HO,2
6210,HCG,O,918
6210,HCGO,C,1687
6210,HCGO,CG,87
6210,HCGO,CGO,24
6210,HCGO,CO,11
6210,HCGO,G,2267
6210,HCGO,GO,25
6210,HCGO,H,1748
6210,HCGO,HC,613
6210,HCGO,HCG,2000
6210,HCGO,HCGO,9991
6210,HCGO,HCO,37
6210,HCGO,HG,101
6210,HCGO,HGO,32
6210,HCGO,HO,16
6210,HCGO,O,4437
6210,HCO,C,8
6210,HCO,G,3
6210,HCO,H,6
6210,HCO,HC,1
6210,HCO,HCG,10
6210,HCO,HCGO,28
6210,HCO,HCO,1
6210,HCO,HG,1
6210,HCO,O,17
6210,HG,C,10
6210,HG,CG,1
6210,HG,CGO,1
6210,HG,CO,1
6210,HG,G,21
6210,HG,H,14
6210,HG,HC,4
6210,HG,HCG,15
6210,HG,HCGO,111
6210,HG,HCO,1
6210,HG,HG,2
6210,HG,O,42
6210,HGO,C,2
6210,HGO,G,2
6210,HGO,H,4
6210,HGO,HCG,3
6210,HGO,HCGO,20
6210,HGO,O,4
6210,HO,C,1
6210,HO,G,2
6210,HO,HCG,3
6210,HO,HCGO,15
6210,HO,O,2
6210,O,C,709
6210,O,CG,35
6210,O,CGO,11
6210,O,CO,1
6210,O,G,967
6210,O,GO,8
6210,O,H,748
6210,O,HC,237
6210,O,HCG,881
6210,O,HCGO,4515
6210,O,HCO,10
6210,O,HG,51
6210,O,HGO,4
6210,O,HO,6
6210,O,O,1890
67234,C,C,287
67234,C,CG,19
67234,C,CGO,4
67234,C,CO,3
67234,C,G,380
67234,C,GO,2
67234,C,H,276
67234,C,HC,89
67234,C,HCG,307
67234,C,HCGO,1719
67234,C,HCO,6
67234,C,HG,15
67234,C,HGO,5
67234,C,HO,1
67234,C,O,763
67234,CG,C,18
67234,CG,G,21
67234,CG,H,14
67234,CG,HC,2
67234,CG,HCG,19
67234,CG,HCGO,88
67234,CG,O,33
67234,CGO,C,3
67234,CGO,G,5
67234,CGO,H,2
67234,CGO,HCG,2
67234,CGO,HCGO,17
67234,CGO,O,10
67234,CO,C,3
67234,CO,G,1
67234,CO,H,3
67234,CO,HCG,4
67234,CO,HCGO,15
67234,CO,O,1
67234,G,C,378
