distance,from,to,n
36,C,HG,20
36,C,HGO,7
36,C,HO,3
36,C,O,715
36,CG,C,26
36,CG,CG,11
36,CG,CGO,2
36,CG,G,12
36,CG,H,24
36,CG,HC,2
36,CG,HCG,16
36,CG,HCGO,92
36,CG,HO,1
36,CG,O,42
36,CGO,C,1
36,CGO,G,5
36,CGO,H,4
36,CGO,HC,2
36,CGO,HCG,8
36,CGO,HCGO,25
36,CGO,HO,1
36,CGO,O,8
36,CO,C,5
36,CO,CO,1
36,CO,G,4
36,CO,H,1
36,CO,HCG,4
36,CO,HCGO,10
36,CO,HG,1
36,CO,O,6
36,G,C,353
36,G,CG,28
36,G,CGO,5
36,G,CO,3
36,G,G,523
36,G,GO,7
36,G,H,384
36,G,HC,150
36,G,HCG,434
36,G,HCGO,2297
36,G,HCO,11
36,G,HG,18
36,G,HGO,2
36,G,HO,2
36,G,O,960
36,GO,G,6
36,GO,H,3
36,GO,HC,2
36,GO,HCG,2
36,GO,HCGO,15
36,GO,HGO,1
36,GO,O,10
36,H,C,302
36,H,CG,22
36,H,CGO,3
36,H,CO,1
36,H,G,345
36,H,GO,5
36,H,H,312
36,H,HC,93
36,H,HCG,344
36,H,HCGO,1758
36,H,HCO,6
36,H,HG,22
36,H,HGO,2
36,H,HO,3
36,H,O,742
36,HC,C,108
36,HC,CGO,1
36,HC,CO,1
36,HC,G,165
36,HC,GO,4
36,HC,H,62
36,HC,HC,74
36,HC,HCG,110
36,HC,HCGO,591
36,HC,HCO,6
36,HC,HG,2
36,HC,HGO,1
36,HC,HO,1
36,HC,O,253
36,HCG,C,291
36,HCG,CG,9
36,HCG,CGO,6
36,HCG,CO,3
36,HCG,G,431
36,HCG,GO,2
36,HCG,H,342
36,HCG,HC,113
36,HCG,HCG,485
36,HCG,HCGO,2031
36,HCG,HCO,6
36,HCG,HG,16
36,HCG,HGO,2
36,HCG,HO,4
36,HCG,O,908
36,HCGO,C,1718
36,HCGO,CG,79
36,HCGO,CGO,10
36,HCGO,CO,14
36,HCGO,G,2277
36,HCGO,GO,22
36,HCGO,H,1672
36,HCGO,HC,615
36,HCGO,HCG,2044
36,HCGO,HCGO,10125
36,HCGO,HCO,28
36,HCGO,HG,89
36,HCGO,HGO,19
36,HCGO,HO,7
36,HCGO,O,4375
36,HCO,C,1
36,HCO,G,10
36,HCO,H,3
36,HCO,HC,2
36,HCO,HCG,3
36,HCO,HCGO,29
36,HCO,O,18
36,HG,C,32
36,HG,G,20
36,HG,GO,1
36,HG,H,25
36,HG,HCG,6
36,HG,HCGO,85
36,HG,HG,4
36,HG,O,46
36,HGO,C,9
36,HGO,G,3
36,HGO,H,3
36,HGO,HC,1
36,HGO,HCG,6
36,HGO,HCGO,23
36,HGO,HG,1
36,HGO,O,11
36,HO,C,2
36,HO,G,6
36,HO,H,4
36,HO,HCG,3
36,HO,HCGO,10
36,HO,O,5
36,O,C,731
36,O,CG,39
36,O,CGO,16
36,O,CO,6
36,O,G,919
36,O,GO,12
36,O,H,753
36,O,HC,251
36,O,HCG,902
36,O,HCGO,4276
36,O,HCO,12
36,O,HG,41
36,O,HGO,10
36,O,HO,5
36,O,O,1939
386,C,C,333
386,C,CG,14
386,C,CGO,4
386,C,CO,5
386,C,G,372
386,C,GO,4
386,C,H,302
386,C,HC,84
386,C,HCG,338
386,C,HCGO,1741
386,C,HCO,5
386,C,HG,23
386,C,HGO,4
386,C,HO,2
386,C,O,781
386,CG,C,11
386,CG,CG,5
386,CG,G,14
386,CG,GO,1
386,CG,H,21
386,CG,HC,6
386,CG,HCG,19
386,CG,HCGO,96
386,CG,HG,1
386,CG,O,36
386,CGO,C,1
386,CGO,G,3
386,CGO,H,5
386,CGO,HCG,8
386,CGO,HCGO,24
386,CGO,HG,1
386,CGO,O,7
386,CO,C,1
386,CO,G,2
386,CO,H,1
386,CO,HCG,1
386,CO,HCGO,7
386,CO,O,7
386,G,C,372
386,G,CG,20
386,G,CGO,6
386,G,CO,2
386,G,G,513
386,G,GO,4
386,G,H,379
386,G,HC,136
386,G,HCG,465
386,G,HCGO,2236
386,G,HCO,7
386,G,HG,18
386,G,HGO,5
386,G,HO,1
386,G,O,989
386,GO,C,1
386,GO,G,5
386,GO,H,7
386,GO,HC,2
386,GO,HCGO,20
386,GO,O,11
386,H,C,288
386,H,CG,19
386,H,CGO,6
386,H,CO,3
386,H,G,386
386,H,GO,4
386,H,H,309
386,H,HC,94
386,H,HCG,348
386,H,HCGO,1707
386,H,HCO,2
386,H,HG,21
386,H,HGO,3
386,H,O,787
386,HC,C,96
386,HC,CG,5
386,HC,G,131
386,HC,GO,1
386,HC,H,104
386,HC,HC,48
386,HC,HCG,100
386,HC,HCGO,625
386,HC,HCO,4
386,HC,HG,5
386,HC,HGO,1
386,HC,O,266
386,HCG,C,307
386,HCG,CG,14
386,HCG,CGO,3
386,HCG,CO,1
386,HCG,G,428
386,HCG,GO,9
386,HCG,H,333
386,HCG,HC,132
386,HCG,HCG,433
386,HCG,HCGO,2054
386,HCG,HCO,8
386,HCG,HG,14
386,HCG,HGO,6
386,HCG,HO,4
386,HCG,O,911
386,HCGO,C,1719
386,HCGO,CG,84
386,HCGO,CGO,23
386,HCGO,CO,14
386,HCGO,G,2265
386,HCGO,GO,15
386,HCGO,H,1745
386,HCGO,HC,607
386,HCGO,HCG,2074
386,HCGO,HCGO,9975
386,HCGO,HCO,31
386,HCGO,HG,104
386,HCGO,HGO,26
386,HCGO,HO,4
386,HCGO,O,4393
386,HCO,C,3
386,HCO,G,11
386,HCO,H,9
386,HCO,HC,3
386,HCO,HCG,13
386,HCO,HCGO,30
386,HCO,O,14
386,HG,C,18
386,HG,G,20
386,HG,GO,1
386,HG,H,11
386,HG,HC,6
386,HG,HCG,20
386,HG,HCGO,92
386,HG,HCO,1
386,HG,HG,4
386,HG,HGO,2
386,HG,O,35
386,HGO,C,4
386,HGO,G,5
386,HGO,H,1
386,HGO,HC,1
386,HGO,HCG,3
386,HGO,HCGO,20
386,HGO,HG,1
386,HGO,O,9
386,HO,C,2
386,HO,G,2
386,HO,H,3
386,HO,HC,1
386,HO,HCG,1
386,HO,HCGO,11
386,HO,O,3
386,O,C,749
386,O,CG,33
386,O,CGO,9
386,O,CO,6
386,O,G,963
386,O,GO,16
386,O,H,755
386,O,HC,278
386,O,HCG,912
386,O,HCGO,4392
386,O,HCO,8
386,O,HG,46
386,O,HGO,9
386,O,HO,5
386,O,O,1857
4175,C,C,315
4175,C,CG,11
4175,C,CGO,5
4175,C,CO,1
4175,C,G,375
4175,C,GO,5
4175,C,H,303
4175,C,HC,108
4175,C,HCG,335
4175,C,HCGO,1744
4175,C,HCO,6
4175,C,HG,16
4175,C,HGO,2
4175,C,HO,1
4175,C,O,784
4175,CG,C,16
4175,CG,CG,2
4175,CG,G,25
4175,CG,H,9
4175,CG,HC,6
4175,CG,HCG,15
4175,CG,HCGO,84
4175,CG,O,51
4175,CGO,C,7
4175,CGO,CG,1
4175,CGO,G,3
4175,CGO,H,3
4175,CGO,HCG,5
4175,CGO,HCGO,18
4175,CGO,O,7
4175,CO,C,4
4175,CO,G,2
4175,CO,HCG,3
4175,CO,HCGO,6
4175,CO,O,3
4175,G,C,371
4175,G,CG,21
4175,G,CGO,5
4175,G,CO,1
4175,G,G,484
4175,G,GO,4
4175,G,H,376
4175,G,HC,142
4175,G,HCG,470
4175,G,HCGO,2251
4175,G,HCO,8
4175,G,HG,22
4175,G,HGO,5
4175,G,HO,2
4175,G,O,973
4175,GO,C,6
4175,GO,G,8
4175,GO,H,6
4175,GO,HC,2
4175,GO,HCG,2
4175,GO,HCGO,27
4175,GO,O,4
4175,H,C,301
4175,H,CG,19
4175,H,CGO,5
4175,H,CO,1
4175,H,G,375
4175,H,GO,3
4175,H,H,306
4175,H,HC,127
4175,H,HCG,361
4175,H,HCGO,1701
4175,H,HCO,5
4175,H,HG,18
4175,H,HGO,5
4175,H,O,737
4175,HC,C,87
4175,HC,CG,5
4175,HC,G,137
4175,HC,GO,1
4175,HC,H,105
4175,HC,HC,27
4175,HC,HCG,115
4175,HC,HCGO,618
4175,HC,HCO,2
4175,HC,HG,4
4175,HC,HGO,1
4175,HC,HO,1
4175,HC,O,285
4175,HCG,C,339
4175,HCG,CG,25
4175,HCG,CGO,5
4175,HCG,CO,2
4175,HCG,G,478
4175,HCG,GO,5
4175,HCG,H,345
4175,HCG,HC,120
4175,HCG,HCG,416
4175,HCG,HCGO,2027
4175,HCG,HCO,2
4175,HCG,HG,18
4175,HCG,HGO,6
4175,HCG,HO,2
4175,HCG,O,931
4175,HCGO,C,1727
4175,HCGO,CG,80
4175,HCGO,CGO,34
4175,HCGO,CO,12
4175,HCGO,G,2338
4175,HCGO,GO,25
4175,HCGO,H,1721
4175,HCGO,HC,575
4175,HCGO,HCG,2083
4175,HCGO,HCGO,10157
4175,HCGO,HCO,31
4175,HCGO,HG,78
4175,HCGO,HGO,16
4175,HCGO,HO,11
4175,HCGO,O,4326
4175,HCO,C,8
4175,HCO,G,9
4175,HCO,H,3
4175,HCO,HC,1
4175,HCO,HCG,1
4175,HCO,HCGO,29
4175,HCO,HG,1
4175,HCO,O,15
4175,HG,C,14
4175,HG,CG,1
4175,HG,G,23
4175,HG,H,23
4175,HG,HC,5
4175,HG,HCG,20
4175,HG,HCGO,97
4175,HG,HCO,1
4175,HG,HGO,1
4175,HG,O,43
4175,HGO,C,2
4175,HGO,G,7
4175,HGO,H,1
4175,HGO,HC,1
4175,HGO,HCG,4
4175,HGO,HCGO,30
4175,HGO,O,16
4175,HO,C,3
4175,HO,CGO,1
4175,HO,G,1
4175,HO,H,5
4175,HO,HC,1
4175,HO,HCG,3
4175,HO,HCGO,12
4175,HO,HG,1
4175,HO,O,4
4175,O,C,731
4175,O,CG,33
4175,O,CGO,6
4175,O,CO,4
4175,O,G,980
4175,O,GO,6
4175,O,H,751
4175,O,HC,245
4175,O,HCG,922
4175,O,HCGO,4468
4175,O,HCO,12
4175,O,HG,46
4175,O,HGO,9
4175,O,HO,8
4175,O,O,1926
45204,C,C,261
45204,C,CG,21
45204,C,CGO,5
45204,C,CO,3
45204,C,G,405
45204,C,GO,3
45204,C,H,264
45204,C,HC,92
45204,C,HCG,337
45204,C,HCGO,1724
45204,C,HCO,2
45204,C,HG,18
45204,C,HGO,6
45204,C,HO,1
45204,C,O,782
45204,CG,C,11
45204,CG,CG,2
45204,CG,CGO,1
45204,CG,G,11
45204,CG,H,20
45204,CG,HC,6
45204,CG,HCG,25
45204,CG,HCGO,80
45204,CG,HG,1
45204,CG,HGO,1
45204,CG,O,36
45204,CGO,C,5
45204,CGO,G,10
45204,CGO,H,4
45204,CGO,HC,2
45204,CGO,HCG,6
45204,CGO,HCGO,26
45204,CGO,O,11
45204,CO,C,3
45204,CO,G,3
45204,CO,H,9
45204,CO,HC,3
45204,CO,HCGO,11
45204,CO,O,4
45204,G,C,392
45204,G,CG,19
45204,G,CGO,2
45204,G,CO,1
45204,G,G,500
45204,G,GO,9
45204,G,H,352
45204,G,HC,143
45204,G,HCG,469
45204,G,HCGO,2230
45204,G,HCO,8
45204,G,HG,17
45204,G,HGO,3
45204,G,O,970
45204,GO,C,4
45204,GO,G,3
45204,GO,H,2
45204,GO,HC,4
45204,GO,HCG,4
45204,GO,HCGO,20
45204,GO,O,12
45204,H,C,299
45204,H,CG,19
45204,H,CGO,4
45204,H,CO,3
45204,H,G,408
45204,H,GO,6
45204,H,H,293
45204,H,HC,115
45204,H,HCG,371
45204,H,HCGO,1657
45204,H,HCO,2
45204,H,HG,22
45204,H,HGO,5
45204,H,HO,4
45204,H,O,763
45204,HC,C,102
45204,HC,CG,6
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,127
45204,HC,GO,1
45204,HC,H,106
45204,HC,HC,36
45204,HC,HCG,133
45204,HC,HCGO,606
45204,HC,HCO,3
45204,HC,HG,3
45204,HC,HO,1
45204,HC,O,258
45204,HCG,C,371
45204,HCG,CG,14
45204,HCG,CGO,4
45204,HCG,CO,4
45204,HCG,G,454
45204,HCG,GO,7
45204,HCG,H,359
45204,HCG,HC,139
45204,HCG,HCG,389
45204,HCG,HCGO,2012
45204,HCG,HCO,6
45204,HCG,HG,24
45204,HCG,HGO,6
45204,HCG,HO,4
45204,HCG,O,875
45204,HCGO,C,1688
45204,HCGO,CG,85
45204,HCGO,CGO,28
45204,HCGO,CO,13
45204,HCGO,G,2179
45204,HCGO,GO,19
45204,HCGO,H,1719
45204,HCGO,HC,598
45204,HCGO,HCG,2029
45204,HCGO,HCGO,9823
45204,HCGO,HCO,33
45204,HCGO,HG,92
45204,HCGO,HGO,25
45204,HCGO,HO,15
45204,HCGO,O,4383
45204,HCO,C,2
45204,HCO,G,11
45204,HCO,H,9
45204,HCO,HC,4
45204,HCO,HCG,3
45204,HCO,HCGO,46
45204,HCO,O,13
45204,HG,C,15
45204,HG,CG,1
45204,HG,CGO,1
45204,HG,G,19
45204,HG,GO,1
45204,HG,H,18
45204,HG,HC,2
45204,HG,HCG,19
45204,HG,HCGO,99
45204,HG,HG,1
45204,HG,HGO,1
45204,HG,O,45
45204,HGO,C,7
45204,HGO,G,3
45204,HGO,HCG,3
45204,HGO,HCGO,19
45204,HGO,O,14
45204,HO,C,3
45204,HO,G,4
45204,HO,H,5
45204,HO,HC,2
45204,HO,HCG,2
45204,HO,HCGO,13
45204,HO,O,6
45204,O,C,783
45204,O,CG,31
45204,O,CGO,10
45204,O,CO,7
45204,O,G,922
45204,O,GO,8
45204,O,H,748
45204,O,HC,271
45204,O,HCG,873
45204,O,HCGO,4446
45204,O,HCO,15
45204,O,HG,47
45204,O,HGO,9
45204,O,HO,11
45204,O,O,1922
5,C,C,306
5,C,CG,14
5,C,CGO,3
5,C,G,359
5,C,GO,3
5,C,H,308
5,C,HC,98
5,C,HCG,360
5,C,HCGO,1766
5,C,HCO,5
5,C,HG,29
5,C,HGO,1
5,C,HO,1
5,C,O,783
5,CG,C,18
5,CG,CG,11
5,CG,CGO,1
5,CG,G,16
5,CG,GO,1
5,CG,H,20
5,CG,HC,2
5,CG,HCG,14
5,CG,HCGO,75
5,CG,HO,1
5,CG,O,49
5,CGO,C,6
5,CGO,CG,2
5,CGO,G,1
5,CGO,H,7
5,CGO,HCG,4
5,CGO,HCGO,23
5,CGO,O,9
5,CO,C,2
5,CO,G,5
5,CO,GO,1
5,CO,H,1
5,CO,HC,1
5,CO,HCG,4
5,CO,HCGO,11
5,CO,HG,1
5,CO,O,6
5,G,C,350
5,G,CG,12
5,G,CGO,6
5,G,CO,2
5,G,G,563
5,G,GO,7
5,G,H,431
5,G,HC,176
5,G,HCG,392
5,G,HCGO,2193
5,G,HCO,7
5,G,HG,20
5,G,HGO,4
5,G,HO,4
5,G,O,970
5,GO,C,2
5,GO,G,6
5,GO,GO,2
5,GO,H,7
5,GO,HC,2
5,GO,HCG,5
5,GO,HCGO,34
5,GO,HG,1
5,GO,O,8
5,H,C,314
5,H,CG,30
5,H,CGO,9
5,H,CO,4
5,H,G,369
5,H,GO,8
5,H,H,299
5,H,HC,93
5,H,HCG,351
5,H,HCGO,1752
5,H,HCO,6
5,H,HG,16
5,H,HGO,5
5,H,O,738
5,HC,C,92
5,HC,CGO,1
5,HC,G,179
5,HC,GO,2
5,HC,H,107
5,HC,HC,71
5,HC,HCG,100
5,HC,HCGO,592
5,HC,HCO,4
5,HC,HG,3
5,HC,HO,3
5,HC,O,250
5,HCG,C,325
5,HCG,CG,14
5,HCG,CGO,7
5,HCG,CO,2
5,HCG,G,441
5,HCG,GO,3
5,HCG,H,330
5,HCG,HC,101
5,HCG,HCG,470
5,HCG,HCGO,2045
5,HCG,HCO,5
5,HCG,HG,12
5,HCG,HGO,1
5,HCG,HO,2
5,HCG,O,935
5,HCGO,C,1727
5,HCGO,CG,80
5,HCGO,CGO,22
5,HCGO,CO,11
5,HCGO,G,2209
5,HCGO,GO,30
5,HCGO,H,1764
5,HCGO,HC,595
5,HCGO,HCG,2033
5,HCGO,HCGO,10096
5,HCGO,HCO,28
5,HCGO,HG,81
5,HCGO,HGO,23
5,HCGO,HO,11
5,HCGO,O,4417
5,HCO,C,5
5,HCO,G,13
5,HCO,H,2
5,HCO,HC,5
5,HCO,HCG,5
5,HCO,HCGO,29
5,HCO,HCO,1
5,HCO,O,20
5,HG,C,31
5,HG,G,22
5,HG,H,13
5,HG,HC,1
5,HG,HCG,12
5,HG,HCGO,92
5,HG,HCO,1
5,HG,HG,8
5,HG,HGO,1
5,HG,O,56
5,HGO,C,1
5,HGO,CGO,1
5,HGO,G,4
5,HGO,H,6
5,HGO,HCG,4
5,HGO,HCGO,24
5,HGO,HG,2
5,HGO,O,6
5,HO,C,2
5,HO,G,6
5,HO,H,2
5,HO,HC,2
5,HO,HCG,4
5,HO,HCGO,9
5,HO,O,6
5,O,C,761
5,O,CG,48
5,O,CGO,9
5,O,CO,3
5,O,G,960
5,O,GO,15
5,O,H,787
5,O,HC,249
5,O,HCG,970
5,O,HCGO,4539
5,O,HCO,10
5,O,HG,46
5,O,HGO,6
5,O,HO,7
5,O,O,2014
53,C,C,321
53,C,CG,17
53,C,CGO,3
53,C,CO,3
53,C,G,375
53,C,GO,1
53,C,H,315
53,C,HC,95
53,C,HCG,357
53,C,HCGO,1741
53,C,HCO,6
53,C,HG,21
53,C,HGO,4
53,C,HO,2
53,C,O,723
53,CG,C,14
53,CG,CG,13
53,CG,G,13
53,CG,H,22
53,CG,HC,2
53,CG,HCG,16
53,CG,HCGO,93
53,CG,O,41
53,CGO,C,2
53,CGO,CG,1
53,CGO,G,4
53,CGO,GO,1
53,CGO,H,6
53,CGO,HC,1
53,CGO,HCG,2
53,CGO,HCGO,29
53,CGO,O,11
53,CO,C,3
53,CO,G,3
53,CO,H,1
53,CO,HCG,1
53,CO,HCGO,14
53,CO,HG,1
53,CO,O,4
53,G,C,400
53,G,CG,13
53,G,CGO,6
53,G,CO,3
53,G,G,555
53,G,GO,5
53,G,H,341
53,G,HC,184
53,G,HCG,444
53,G,HCGO,2337
53,G,HCO,8
53,G,HG,19
53,G,HGO,6
53,G,HO,2
53,G,O,936
53,GO,C,3
53,GO,G,6
53,GO,H,3
53,GO,HC,4
53,GO,HCG,5
53,GO,HCGO,15
53,GO,O,10
53,H,C,298
53,H,CG,34
53,H,CGO,7
53,H,CO,1
53,H,G,362
53,H,GO,3
53,H,H,336
53,H,HC,82
53,H,HCG,345
53,H,HCGO,1629
53,H,HCO,6
53,H,HG,19
53,H,HGO,6
53,H,HO,1
53,H,O,769
53,HC,C,96
53,HC,CGO,2
53,HC,G,151
53,HC,GO,5
53,HC,H,93
53,HC,HC,66
53,HC,HCG,120
53,HC,HCGO,631
53,HC,HCO,1
53,HC,HG,1
53,HC,HGO,2
53,HC,O,269
53,HCG,C,317
53,HCG,CG,13
53,HCG,CGO,3
53,HCG,G,425
53,HCG,GO,2
53,HCG,H,347
53,HCG,HC,115
53,HCG,HCG,472
53,HCG,HCGO,2077
53,HCG,HCO,6
53,HCG,HG,20
53,HCG,HGO,5
53,HCG,HO,5
53,HCG,O,915
53,HCGO,C,1743
53,HCGO,CG,95
53,HCGO,CGO,17
53,HCGO,CO,7
53,HCGO,G,2258
53,HCGO,GO,27
53,HCGO,H,1701
53,HCGO,HC,585
53,HCGO,HCG,1968
53,HCGO,HCGO,10146
53,HCGO,HCO,27
53,HCGO,HG,90
53,HCGO,HGO,24
53,HCGO,HO,13
53,HCGO,O,4315
53,HCO,C,6
53,HCO,G,10
53,HCO,H,11
53,HCO,HC,4
53,HCO,HCG,1
53,HCO,HCGO,29
53,HCO,HCO,1
53,HCO,O,16
53,HG,C,25
53,HG,G,20
53,HG,H,16
53,HG,HC,1
53,HG,HCG,15
53,HG,HCGO,91
53,HG,HG,6
53,HG,O,36
53,HGO,C,6
53,HGO,G,5
53,HGO,H,5
53,HGO,HC,1
53,HGO,HCG,3
53,HGO,HCGO,18
53,HGO,HG,2
53,HGO,O,10
53,HO,GO,1
53,HO,H,1
53,HO,HC,1
53,HO,HCG,5
53,HO,HCGO,9
53,HO,O,5
53,O,C,790
53,O,CG,40
53,O,CGO,9
53,O,CO,4
53,O,G,968
53,O,GO,3
53,O,H,778
53,O,HC,264
53,O,HCG,952
53,O,HCGO,4381
53,O,HCO,10
53,O,HG,29
53,O,HGO,3
53,O,HO,7
53,O,O,1976
574,C,C,306
574,C,CG,8
574,C,CGO,4
574,C,CO,1
574,C,G,351
574,C,GO,5
574,C,H,282
574,C,HC,102
574,C,HCG,346
574,C,HCGO,1640
574,C,HCO,6
574,C,HG,23
574,C,HGO,4
574,C,HO,2
574,C,O,777
574,CG,C,24
574,CG,G,19
574,CG,H,22
574,CG,HC,5
574,CG,HCG,21
574,CG,HCGO,86
574,CG,HG,2
574,CG,O,33
574,CGO,C,5
574,CGO,G,7
574,CGO,GO,1
574,CGO,H,2
574,CGO,HCG,8
574,CGO,HCGO,25
574,CGO,O,9
574,CO,C,2
574,CO,G,1
574,CO,H,2
574,CO,HC,1
574,CO,HCG,1
574,CO,HCGO,10
574,CO,O,5
574,G,C,445
574,G,CG,12
574,G,CGO,6
574,G,CO,3
574,G,G,496
574,G,GO,5
574,G,H,373
574,G,HC,131
574,G,HCG,400
574,G,HCGO,2238
574,G,HCO,6
574,G,HG,15
574,G,HGO,2
574,G,HO,1
574,G,O,964
574,GO,C,5
574,GO,CG,1
574,GO,G,4
574,GO,H,4
574,GO,HC,2
574,GO,HCG,8
574,GO,HCGO,19
574,GO,O,8
574,H,C,305
574,H,CG,21
574,H,CGO,5
574,H,CO,3
574,H,G,386
574,H,GO,3
574,H,H,304
574,H,HC,101
574,H,HCG,358
574,H,HCGO,1687
574,H,HCO,7
574,H,HG,26
574,H,HGO,4
574,H,O,741
574,HC,C,98
574,HC,CG,8
574,HC,G,155
574,HC,GO,2
574,HC,H,90
574,HC,HC,39
574,HC,HCG,112
574,HC,HCGO,586
574,HC,HCO,1
574,HC,HG,6
574,HC,HGO,3
574,HC,HO,2
574,HC,O,239
574,HCG,C,357
574,HCG,CG,11
574,HCG,CGO,5
574,HCG,CO,1
574,HCG,G,438
574,HCG,GO,6
574,HCG,H,365
574,HCG,HC,116
574,HCG,HCG,431
574,HCG,HCGO,1948
574,HCG,HCO,8
574,HCG,HG,16
574,HCG,HGO,6
574,HCG,HO,4
574,HCG,O,872
574,HCGO,C,1710
574,HCGO,CG,88
574,HCGO,CGO,21
574,HCGO,CO,15
574,HCGO,G,2211
574,HCGO,GO,24
574,HCGO,H,1681
574,HCGO,HC,645
574,HCGO,HCG,1997
574,HCGO,HCGO,10005
574,HCGO,HCO,20
574,HCGO,HG,75
574,HCGO,HGO,28
574,HCGO,HO,6
574,HCGO,O,4413
574,HCO,C,5
574,HCO,CG,1
574,HCO,G,8
574,HCO,H,2
574,HCO,HCG,7
574,HCO,HCGO,32
574,HCO,O,12
574,HG,C,12
574,HG,CG,1
574,HG,CO,1
574,HG,G,24
574,HG,H,15
574,HG,HC,3
574,HG,HCG,19
574,HG,HCGO,85
574,HG,HG,2
574,HG,HGO,1
574,HG,O,30
574,HGO,C,2
574,HGO,G,5
574,HGO,H,4
574,HGO,HC,3
574,HGO,HCG,5
574,HGO,HCGO,29
574,HGO,HG,1
574,HGO,O,15
574,HO,C,2
574,HO,G,4
574,HO,H,1
574,HO,HCG,4
574,HO,HCGO,15
574,HO,HGO,1
574,HO,O,3
574,O,C,759
574,O,CG,38
574,O,CGO,7
574,O,CO,4
574,O,G,968
574,O,GO,21
574,O,H,714
574,O,HC,246
574,O,HCG,947
574,O,HCGO,4316
574,O,HCO,10
574,O,HG,42
574,O,HGO,13
574,O,HO,2
574,O,O,1983
6210,C,C,307
6210,C,CG,20
6210,C,CGO,3
6210,C,CO,1
6210,C,G,386
6210,C,GO,7
6210,C,H,330
6210,C,HC,110
6210,C,HCG,330
6210,C,HCGO,1731
6210,C,HCO,5
6210,C,HG,6
6210,C,HGO,6
6210,C,HO,1
6210,C,O,711
6210,CG,C,13
6210,CG,CG,2
6210,CG,G,18
6210,CG,GO,2
6210,CG,H,14
6210,CG,HC,6
6210,CG,HCG,14
6210,CG,HCGO,107
6210,CG,HG,2
6210,CG,O,48
6210,CGO,C,3
6210,CGO,G,6
6210,CGO,H,3
6210,CGO,HCG,4
6210,CGO,HCGO,22
6210,CGO,O,10
6210,CO,C,2
6210,CO,G,6
6210,CO,H,4
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,7
6210,CO,HGO,1
6210,CO,O,3
6210,G,C,390
6210,G,CG,16
6210,G,CGO,7
6210,G,CO,1
6210,G,G,507
6210,G,GO,4
6210,G,H,398
6210,G,HC,116
6210,G,HCG,446
6210,G,HCGO,2134
6210,G,HCO,5
6210,G,HG,17
6210,G,HGO,4
6210,G,HO,1
6210,G,O,976
6210,GO,C,5
6210,GO,G,1
6210,GO,H,4
6210,GO,HC,2
6210,GO,HCG,8
6210,GO,HCGO,17
6210,GO,O,13
6210,H,C,297
6210,H,CG,17
6210,H,CGO,7
6210,H,G,408
6210,H,GO,4
6210,H,H,311
6210,H,HC,111
6210,H,HCG,381
6210,H,HCGO,1782
6210,H,HCO,4
6210,H,HG,11
6210,H,HGO,4
6210,H,HO,2
6210,H,O,780
6210,HC,C,112
6210,HC,CG,9
6210,HC,CO,1
6210,HC,G,125
6210,HC,GO,2
6210,HC,H,103
6210,HC,HC,28
6210,HC,HCG,127
6210,HC,HCGO,581
6210,HC,HCO,3
6210,HC,HG,9
6210,HC,HGO,2
6210,HC,O,275
6210,HCG,C,349
6210,HCG,CG,20
6210,HCG,CGO,5
6210,HCG,CO,1
6210,HCG,G,458
6210,HCG,GO,5
6210,HCG,H,358
6210,HCG,HC,128
6210,HCG,HCG,461
6210,HCG,HCGO,1967
6210,HCG,HCO,3
6210,HCG,HG,12
6210,HCG,HGO,4
6210,HCG,HO,2
6210,HCG,O,830
6210,HCGO,C,1657
6210,HCGO,CG,89
6210,HCGO,CGO,22
6210,HCGO,CO,15
6210,HCGO,G,2284
6210,HCGO,GO,19
6210,HCGO,H,1697
6210,HCGO,HC,602
6210,HCGO,HCG,2057
6210,HCGO,HCGO,9961
6210,HCGO,HCO,25
6210,HCGO,HG,96
6210,HCGO,HGO,24
6210,HCGO,HO,11
6210,HCGO,O,4431
6210,HCO,C,4
6210,HCO,G,9
6210,HCO,H,5
6210,HCO,HC,1
6210,HCO,HCG,4
6210,HCO,HCGO,32
6210,HCO,HG,1
6210,HCO,O,10
6210,HG,C,16
6210,HG,G,14
6210,HG,H,14
6210,HG,HC,3
6210,HG,HCG,21
6210,HG,HCGO,106
6210,HG,HCO,1
6210,HG,O,28
6210,HGO,C,7
6210,HGO,G,6
6210,HGO,H,4
6210,HGO,HC,1
6210,HGO,HCG,5
6210,HGO,HCGO,18
6210,HGO,HCO,1
6210,HGO,O,8
6210,HO,C,2
6210,HO,G,2
6210,HO,H,2
6210,HO,HC,1
6210,HO,HCGO,9
6210,HO,O,6
6210,O,C,772
6210,O,CG,33
6210,O,CGO,13
6210,O,CO,7
6210,O,G,929
6210,O,GO,17
6210,O,H,766
6210,O,HC,259
6210,O,HCG,882
6210,O,HCGO,4415
6210,O,HCO,16
6210,O,HG,38
6210,O,HGO,11
6210,O,HO,3
6210,O,O,1875
67234,C,C,271
67234,C,CG,13
67234,C,CGO,4
67234,C,G,428
67234,C,GO,3
67234,C,H,300
67234,C,HC,99
67234,C,HCG,337
67234,C,HCGO,1747
67234,C,HCO,1
67234,C,HG,15
67234,C,HGO,6
67234,C,HO,4
67234,C,O,726
67234,CG,C,18
67234,CG,CG,1
67234,CG,G,23
67234,CG,H,19
67234,CG,HC,8
67234,CG,HCG,16
