distance,from,to,n
36,HC,HGO,1
36,HC,O,342
36,HCG,C,286
36,HCG,CG,14
36,HCG,CGO,1
36,HCG,CO,2
36,HCG,G,475
36,HCG,GO,9
36,HCG,H,309
36,HCG,HC,141
36,HCG,HCG,447
36,HCG,HCGO,2032
36,HCG,HCO,8
36,HCG,HG,7
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,918
36,HCGO,C,1565
36,HCGO,CG,63
36,HCGO,CGO,20
36,HCGO,CO,6
36,HCGO,G,2285
36,HCGO,GO,29
36,HCGO,H,1527
36,HCGO,HC,763
36,HCGO,HCG,2020
36,HCGO,HCGO,10130
36,HCGO,HCO,28
36,HCGO,HG,65
36,HCGO,HGO,13
36,HCGO,HO,10
36,HCGO,O,4319
36,HCO,C,4
36,HCO,G,7
36,HCO,H,6
36,HCO,HC,3
36,HCO,HCG,5
36,HCO,HCGO,34
36,HCO,HCO,1
36,HCO,O,15
36,HG,C,21
36,HG,CO,1
36,HG,G,16
36,HG,H,19
36,HG,HCG,5
36,HG,HCGO,50
36,HG,HG,2
36,HG,O,25
36,HGO,C,2
36,HGO,G,1
36,HGO,H,2
36,HGO,HCG,4
36,HGO,HCGO,13
36,HGO,HG,1
36,HGO,O,9
36,HO,G,7
36,HO,H,1
36,HO,HC,1
36,HO,HCG,2
36,HO,HCGO,6
36,HO,O,5
36,O,C,709
36,O,CG,31
36,O,CGO,5
36,O,CO,1
36,O,G,962
36,O,GO,6
36,O,H,721
36,O,HC,307
36,O,HCG,944
36,O,HCGO,4320
36,O,HCO,16
36,O,HG,31
36,O,HGO,13
36,O,HO,3
36,O,O,1948
386,C,C,235
386,C,CG,6
386,C,CGO,2
386,C,G,385
386,C,GO,5
386,C,H,274
386,C,HC,121
386,C,HCG,308
386,C,HCGO,1578
386,C,HCO,9
386,C,HG,10
386,C,HGO,2
386,C,HO,3
386,C,O,692
386,CG,C,9
386,CG,CG,2
386,CG,G,17
386,CG,GO,1
386,CG,H,10
386,CG,HC,3
386,CG,HCG,9
386,CG,HCGO,70
386,CG,HG,1
386,CG,HO,1
386,CG,O,14
386,CGO,C,1
386,CGO,CO,1
386,CGO,G,7
386,CGO,H,3
386,CGO,HC,1
386,CGO,HCG,2
386,CGO,HCGO,24
386,CGO,O,11
386,CO,C,1
386,CO,G,1
386,CO,HCG,1
386,CO,HCGO,14
386,CO,O,6
386,G,C,344
386,G,CG,14
386,G,CGO,6
386,G,CO,2
386,G,G,520
386,G,GO,8
386,G,H,329
386,G,HC,185
386,G,HCG,466
386,G,HCGO,2218
386,G,HCO,11
386,G,HG,13
386,G,HGO,1
386,G,HO,3
386,G,O,926
386,GO,C,2
386,GO,CG,1
386,GO,G,9
386,GO,H,2
386,GO,HC,5
386,GO,HCG,7
386,GO,HCGO,26
386,GO,O,4
386,H,C,282
386,H,CG,17
386,H,CGO,4
386,H,CO,1
386,H,G,339
386,H,GO,3
386,H,H,249
386,H,HC,96
386,H,HCG,325
386,H,HCGO,1529
386,H,HCO,6
386,H,HG,7
386,H,HGO,3
386,H,HO,1
386,H,O,713
386,HC,C,113
386,HC,CG,3
386,HC,CGO,4
386,HC,CO,2
386,HC,G,165
386,HC,GO,4
386,HC,H,98
386,HC,HC,65
386,HC,HCG,158
386,HC,HCGO,751
386,HC,HCO,3
386,HC,HG,2
386,HC,HO,1
386,HC,O,361
386,HCG,C,300
386,HCG,CG,12
386,HCG,CGO,4
386,HCG,CO,1
386,HCG,G,439
386,HCG,GO,8
386,HCG,H,308
386,HCG,HC,137
386,HCG,HCG,400
386,HCG,HCGO,1981
386,HCG,HCO,4
386,HCG,HG,18
386,HCG,HGO,2
386,HCG,HO,3
386,HCG,O,895
386,HCGO,C,1558
386,HCGO,CG,67
386,HCGO,CGO,10
386,HCGO,CO,12
386,HCGO,G,2250
386,HCGO,GO,26
386,HCGO,H,1557
386,HCGO,HC,709
386,HCGO,HCG,2053
386,HCGO,HCGO,10198
386,HCGO,HCO,46
386,HCGO,HG,63
386,HCGO,HGO,24
386,HCGO,HO,12
386,HCGO,O,4346
386,HCO,C,3
386,HCO,CG,1
386,HCO,G,5
386,HCO,H,4
386,HCO,HC,4
386,HCO,HCG,9
386,HCO,HCGO,40
386,HCO,O,22
386,HG,C,9
386,HG,CG,1
386,HG,G,16
386,HG,H,19
386,HG,HC,2
386,HG,HCG,15
386,HG,HCGO,62
386,HG,HCO,1
386,HG,HG,3
386,HG,O,29
386,HGO,C,4
386,HGO,G,14
386,HGO,H,2
386,HGO,HC,3
386,HGO,HCG,3
386,HGO,HCGO,11
386,HGO,HG,1
386,HGO,O,8
386,HO,C,1
386,HO,G,1
386,HO,H,1
386,HO,HC,2
386,HO,HCG,2
386,HO,HCGO,8
386,HO,O,5
386,O,C,643
386,O,CG,29
386,O,CGO,11
386,O,CO,6
386,O,G,981
386,O,GO,17
386,O,H,705
386,O,HC,333
386,O,HCG,933
386,O,HCGO,4526
386,O,HCO,11
386,O,HG,27
386,O,HGO,10
386,O,HO,3
386,O,O,2015
4175,C,C,264
4175,C,CG,14
4175,C,CGO,4
4175,C,CO,4
4175,C,G,360
4175,C,GO,5
4175,C,H,270
4175,C,HC,136
4175,C,HCG,333
4175,C,HCGO,1472
4175,C,HCO,7
4175,C,HG,11
4175,C,HGO,2
4175,C,HO,1
4175,C,O,720
4175,CG,C,13
4175,CG,CG,2
4175,CG,G,21
4175,CG,H,9
4175,CG,HC,4
4175,CG,HCG,11
4175,CG,HCGO,61
4175,CG,HG,1
4175,CG,O,45
4175,CGO,C,3
4175,CGO,CG,1
4175,CGO,G,2
4175,CGO,H,2
4175,CGO,HC,2
4175,CGO,HCG,6
4175,CGO,HCGO,14
4175,CGO,O,11
4175,CO,C,2
4175,CO,H,2
4175,CO,HCG,1
4175,CO,HCGO,9
4175,CO,HGO,1
4175,CO,O,3
4175,G,C,335
4175,G,CG,9
4175,G,CGO,3
4175,G,CO,1
4175,G,G,546
4175,G,GO,4
4175,G,H,372
4175,G,HC,196
4175,G,HCG,490
4175,G,HCGO,2205
4175,G,HCO,3
4175,G,HG,19
4175,G,HGO,1
4175,G,HO,5
4175,G,O,1015
4175,GO,C,6
4175,GO,G,3
4175,GO,H,5
4175,GO,HC,2
4175,GO,HCG,3
4175,GO,HCGO,27
4175,GO,O,17
4175,H,C,257
4175,H,CG,13
4175,H,CGO,2
4175,H,CO,3
4175,H,G,360
4175,H,GO,3
4175,H,H,257
4175,H,HC,99
4175,H,HCG,328
4175,H,HCGO,1582
4175,H,HCO,4
4175,H,HG,6
4175,H,HGO,2
4175,H,HO,2
4175,H,O,708
4175,HC,C,96
4175,HC,CG,4
4175,HC,CGO,1
4175,HC,CO,1
4175,HC,G,153
4175,HC,GO,1
4175,HC,H,90
4175,HC,HC,56
4175,HC,HCG,151
4175,HC,HCGO,750
4175,HC,HCO,2
4175,HC,HG,5
4175,HC,HGO,4
4175,HC,HO,1
4175,HC,O,343
4175,HCG,C,290
4175,HCG,CG,17
4175,HCG,CGO,5
4175,HCG,CO,1
4175,HCG,G,428
4175,HCG,GO,3
4175,HCG,H,297
4175,HCG,HC,155
4175,HCG,HCG,433
4175,HCG,HCGO,2089
4175,HCG,HCO,6
4175,HCG,HG,19
4175,HCG,HGO,4
4175,HCG,HO,2
4175,HCG,O,957
4175,HCGO,C,1581
4175,HCGO,CG,58
4175,HCGO,CGO,12
4175,HCGO,CO,14
4175,HCGO,G,2224
4175,HCGO,GO,28
4175,HCGO,H,1553
4175,HCGO,HC,773
4175,HCGO,HCG,2049
4175,HCGO,HCGO,10109
4175,HCGO,HCO,41
4175,HCGO,HG,59
4175,HCGO,HGO,33
4175,HCGO,HO,14
4175,HCGO,O,4461
4175,HCO,C,7
4175,HCO,G,9
4175,HCO,H,5
4175,HCO,HC,4
4175,HCO,HCG,6
4175,HCO,HCGO,32
4175,HCO,HG,1
4175,HCO,HGO,1
4175,HCO,O,17
4175,HG,C,4
4175,HG,CG,1
4175,HG,G,20
4175,HG,H,12
4175,HG,HC,8
4175,HG,HCG,15
4175,HG,HCGO,75
4175,HG,O,32
4175,HGO,C,1
4175,HGO,CO,1
4175,HGO,G,2
4175,HGO,H,2
4175,HGO,HC,4
4175,HGO,HCG,2
4175,HGO,HCGO,12
4175,HGO,O,5
4175,HO,C,1
4175,HO,CGO,1
4175,HO,G,2
4175,HO,HC,1
4175,HO,HCG,4
4175,HO,HCGO,7
4175,HO,O,6
4175,O,C,670
4175,O,CG,35
4175,O,CGO,6
4175,O,CO,5
4175,O,G,985
4175,O,GO,11
4175,O,H,694
4175,O,HC,303
4175,O,HCG,891
4175,O,HCGO,4395
4175,O,HCO,4
4175,O,HG,22
4175,O,HGO,6
4175,O,HO,4
4175,O,O,1979
45204,C,C,239
45204,C,CG,9
45204,C,CGO,6
45204,C,CO,4
45204,C,G,327
45204,C,GO,8
45204,C,H,219
45204,C,HC,100
45204,C,HCG,309
45204,C,HCGO,1610
45204,C,HCO,4
45204,C,HG,7
45204,C,HGO,1
45204,C,HO,3
45204,C,O,712
45204,CG,C,12
45204,CG,G,19
45204,CG,H,11
45204,CG,HC,5
45204,CG,HCG,16
45204,CG,HCGO,71
45204,CG,HCO,1
45204,CG,HG,1
45204,CG,O,27
45204,CGO,C,3
45204,CGO,G,5
45204,CGO,H,4
45204,CGO,HC,2
45204,CGO,HCG,2
45204,CGO,HCGO,25
45204,CGO,O,9
45204,CO,C,1
45204,CO,G,2
45204,CO,H,2
45204,CO,HC,2
45204,CO,HCG,3
45204,CO,HCGO,14
45204,CO,HG,1
45204,CO,O,8
45204,G,C,367
45204,G,CG,14
45204,G,CGO,4
45204,G,CO,6
45204,G,G,534
45204,G,GO,5
45204,G,H,400
45204,G,HC,180
45204,G,HCG,444
45204,G,HCGO,2187
45204,G,HCO,8
45204,G,HG,17
45204,G,HGO,5
45204,G,HO,3
45204,G,O,918
45204,GO,C,4
45204,GO,G,7
45204,GO,H,4
45204,GO,HC,2
45204,GO,HCG,5
45204,GO,HCGO,24
45204,GO,O,8
45204,H,C,229
45204,H,CG,14
45204,H,CGO,1
45204,H,CO,1
45204,H,G,322
45204,H,GO,2
45204,H,H,253
45204,H,HC,128
45204,H,HCG,316
45204,H,HCGO,1568
45204,H,HCO,7
45204,H,HG,11
45204,H,HGO,4
45204,H,O,713
45204,HC,C,110
45204,HC,CG,5
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,178
45204,HC,GO,2
45204,HC,H,139
45204,HC,HC,46
45204,HC,HCG,155
45204,HC,HCGO,724
45204,HC,HCO,2
45204,HC,HG,6
45204,HC,HGO,1
45204,HC,HO,1
45204,HC,O,322
45204,HCG,C,321
45204,HCG,CG,5
45204,HCG,CGO,5
45204,HCG,CO,2
45204,HCG,G,455
45204,HCG,GO,1
45204,HCG,H,356
45204,HCG,HC,146
45204,HCG,HCG,411
45204,HCG,HCGO,1988
45204,HCG,HCO,4
45204,HCG,HG,12
45204,HCG,HGO,8
45204,HCG,HO,2
45204,HCG,O,904
45204,HCGO,C,1549
45204,HCGO,CG,62
45204,HCGO,CGO,17
45204,HCGO,CO,7
45204,HCGO,G,2292
45204,HCGO,GO,24
45204,HCGO,H,1501
45204,HCGO,HC,707
45204,HCGO,HCG,2028
45204,HCGO,HCGO,10048
45204,HCGO,HCO,30
45204,HCGO,HG,73
45204,HCGO,HGO,23
45204,HCGO,HO,11
45204,HCGO,O,4363
45204,HCO,C,6
45204,HCO,G,11
45204,HCO,H,6
45204,HCO,HC,2
45204,HCO,HCG,6
45204,HCO,HCGO,29
45204,HCO,HCO,1
45204,HCO,HG,2
45204,HCO,O,17
45204,HG,C,13
45204,HG,G,13
45204,HG,H,12
45204,HG,HC,2
45204,HG,HCG,17
45204,HG,HCGO,70
45204,HG,HG,2
45204,HG,O,25
45204,HGO,C,4
45204,HGO,G,3
45204,HGO,H,4
45204,HGO,HC,2
45204,HGO,HCG,4
45204,HGO,HCGO,16
45204,HGO,HG,1
45204,HGO,O,5
45204,HO,C,1
45204,HO,H,1
45204,HO,HCGO,7
45204,HO,O,5
45204,O,C,648
45204,O,CG,34
45204,O,CGO,9
45204,O,CO,5
45204,O,G,928
45204,O,GO,18
45204,O,H,663
45204,O,HC,335
45204,O,HCG,846
45204,O,HCGO,4342
45204,O,HCO,16
45204,O,HG,28
45204,O,HGO,3
45204,O,HO,9
45204,O,O,1915
5,C,C,253
5,C,CG,10
5,C,CGO,2
5,C,CO,1
5,C,G,334
5,C,GO,2
5,C,H,260
5,C,HC,92
5,C,HCG,300
5,C,HCGO,1592
5,C,HCO,2
5,C,HG,12
5,C,HGO,1
5,C,HO,3
5,C,O,683
5,CG,C,15
5,CG,CG,6
5,CG,G,15
5,CG,H,19
5,CG,HCG,6
5,CG,HCGO,59
5,CG,O,31
5,CGO,C,1
5,CGO,CG,2
5,CGO,G,2
5,CGO,H,6
5,CGO,HC,1
5,CGO,HCG,3
5,CGO,HCGO,15
5,CGO,O,9
5,CO,C,3
5,CO,G,2
5,CO,H,1
5,CO,HC,1
5,CO,HCG,1
5,CO,HCGO,6
5,CO,O,4
5,G,C,371
5,G,CG,10
5,G,CGO,4
5,G,CO,3
5,G,G,537
5,G,GO,11
5,G,H,325
5,G,HC,208
5,G,HCG,426
5,G,HCGO,2200
5,G,HCO,10
5,G,HG,6
5,G,HGO,4
5,G,O,985
5,GO,C,5
5,GO,G,9
5,GO,GO,1
5,GO,H,3
5,GO,HC,3
5,GO,HCG,4
5,GO,HCGO,31
5,GO,O,12
5,H,C,263
5,H,CG,22
5,H,CGO,2
5,H,CO,1
5,H,G,351
5,H,GO,4
5,H,H,240
5,H,HC,92
5,H,HCG,303
5,H,HCGO,1532
5,H,HCO,4
5,H,HG,13
5,H,HGO,2
5,H,O,686
5,HC,C,104
5,HC,CG,1
5,HC,G,206
5,HC,GO,2
5,HC,H,98
5,HC,HC,93
5,HC,HCG,110
5,HC,HCGO,701
5,HC,HCO,3
5,HC,HO,1
5,HC,O,323
5,HCG,C,323
5,HCG,CG,7
5,HCG,CGO,6
5,HCG,CO,2
5,HCG,G,475
5,HCG,GO,4
5,HCG,H,310
5,HCG,HC,147
5,HCG,HCG,494
5,HCG,HCGO,2086
5,HCG,HCO,5
5,HCG,HG,12
5,HCG,HGO,2
5,HCG,O,934
5,HCGO,C,1551
5,HCGO,CG,51
5,HCGO,CGO,27
5,HCGO,CO,9
5,HCGO,G,2227
5,HCGO,GO,30
5,HCGO,H,1547
5,HCGO,HC,750
5,HCGO,HCG,2055
5,HCGO,HCGO,10309
5,HCGO,HCO,34
5,HCGO,HG,73
5,HCGO,HGO,19
5,HCGO,HO,10
5,HCGO,O,4327
5,HCO,C,3
5,HCO,G,3
5,HCO,H,10
5,HCO,HC,6
5,HCO,HCG,7
5,HCO,HCGO,33
5,HCO,HCO,1
5,HCO,O,18
5,HG,C,23
5,HG,CG,1
5,HG,G,16
5,HG,H,11
5,HG,HCG,13
5,HG,HCGO,61
5,HG,HG,7
5,HG,O,34
5,HGO,C,4
5,HGO,G,9
5,HGO,H,4
5,HGO,HCG,4
5,HGO,HCGO,18
5,HGO,O,5
5,HO,C,2
5,HO,G,2
5,HO,H,2
5,HO,HCG,1
5,HO,HCGO,8
5,HO,O,4
5,O,C,683
5,O,CG,33
5,O,CGO,8
5,O,CO,5
5,O,G,955
5,O,GO,7
5,O,H,710
5,O,HC,312
5,O,HCG,927
5,O,HCGO,4317
5,O,HCO,18
5,O,HG,27
5,O,HGO,6
5,O,HO,3
5,O,O,2003
53,C,C,260
53,C,CG,13
53,C,CGO,8
53,C,CO,1
53,C,G,351
53,C,GO,2
53,C,H,268
53,C,HC,93
53,C,HCG,319
53,C,HCGO,1592
53,C,HCO,6
53,C,HG,21
53,C,HO,4
53,C,O,656
53,CG,C,13
53,CG,CG,10
53,CG,G,17
53,CG,H,13
53,CG,HC,4
53,CG,HCG,13
53,CG,HCGO,76
53,CG,HO,1
53,CG,O,23
53,CGO,C,2
53,CGO,G,3
53,CGO,H,5
53,CGO,HCG,7
53,CGO,HCGO,19
53,CGO,O,9
53,CO,C,2
53,CO,G,2
53,CO,H,1
53,CO,HCG,3
53,CO,HCGO,8
53,CO,HG,1
53,G,C,366
53,G,CG,10
53,G,CGO,5
53,G,CO,1
53,G,G,533
53,G,GO,11
53,G,H,392
53,G,HC,183
53,G,HCG,450
53,G,HCGO,2196
53,G,HCO,12
53,G,HG,13
53,G,HGO,2
53,G,HO,2
53,G,O,946
53,GO,C,4
53,GO,G,5
53,GO,GO,1
53,GO,H,2
53,GO,HC,4
53,GO,HCG,5
53,GO,HCGO,23
53,GO,O,12
53,H,C,245
53,H,CG,29
53,H,CGO,7
53,H,CO,3
53,H,G,354
53,H,GO,1
53,H,H,279
53,H,HC,119
53,H,HCG,288
53,H,HCGO,1617
53,H,HCO,3
53,H,HG,12
53,H,HGO,3
53,H,HO,3
53,H,O,711
53,HC,C,92
53,HC,CGO,1
53,HC,CO,1
53,HC,G,199
53,HC,H,87
53,HC,HC,108
53,HC,HCG,144
53,HC,HCGO,714
53,HC,HCO,2
53,HC,HGO,1
53,HC,O,352
53,HCG,C,333
53,HCG,CG,9
53,HCG,CGO,3
53,HCG,CO,2
53,HCG,G,496
53,HCG,GO,3
53,HCG,H,279
53,HCG,HC,129
53,HCG,HCG,472
53,HCG,HCGO,2091
53,HCG,HCO,5
53,HCG,HG,7
53,HCG,HGO,3
53,HCG,HO,1
53,HCG,O,950
53,HCGO,C,1605
53,HCGO,CG,59
53,HCGO,CGO,18
53,HCGO,CO,5
53,HCGO,G,2272
53,HCGO,GO,23
53,HCGO,H,1547
53,HCGO,HC,711
53,HCGO,HCG,2070
53,HCGO,HCGO,10196
53,HCGO,HCO,43
53,HCGO,HG,75
53,HCGO,HGO,24
53,HCGO,HO,12
53,HCGO,O,4290
53,HCO,C,3
53,HCO,G,11
53,HCO,H,3
53,HCO,HC,3
53,HCO,HCG,5
53,HCO,HCGO,42
53,HCO,HCO,1
53,HCO,O,19
53,HG,C,21
53,HG,CG,1
53,HG,CO,3
53,HG,G,12
53,HG,H,12
53,HG,HC,1
53,HG,HCG,11
53,HG,HCGO,81
53,HG,HG,1
53,HG,HGO,2
53,HG,O,22
53,HGO,C,5
53,HGO,CG,1
53,HGO,G,5
53,HGO,H,2
53,HGO,HC,1
53,HGO,HCG,2
53,HGO,HCGO,21
53,HGO,O,7
53,HO,C,2
53,HO,H,2
53,HO,HCGO,6
53,HO,O,6
53,O,C,679
53,O,CG,32
53,O,CGO,8
53,O,CO,2
53,O,G,1038
53,O,GO,9
53,O,H,687
53,O,HC,345
53,O,HCG,949
53,O,HCGO,4471
53,O,HCO,13
53,O,HG,25
53,O,HGO,8
53,O,HO,3
53,O,O,1949
574,C,C,259
574,C,CG,12
574,C,CGO,2
574,C,CO,1
574,C,G,339
574,C,GO,4
574,C,H,251
574,C,HC,111
574,C,HCG,323
574,C,HCGO,1593
574,C,HCO,7
574,C,HG,16
574,C,HGO,1
574,C,HO,2
574,C,O,673
574,CG,C,15
574,CG,CG,1
574,CG,G,19
574,CG,H,15
574,CG,HC,7
574,CG,HCG,9
574,CG,HCGO,52
574,CG,HCO,1
574,CG,O,26
574,CGO,C,2
574,CGO,G,5
574,CGO,H,3
574,CGO,HCG,9
574,CGO,HCGO,21
574,CGO,HCO,1
574,CGO,HG,1
574,CGO,O,8
574,CO,C,1
574,CO,H,2
574,CO,HCGO,7
574,CO,O,8
574,G,C,372
574,G,CG,17
574,G,CGO,8
574,G,CO,2
574,G,G,484
574,G,GO,2
574,G,H,356
574,G,HC,162
574,G,HCG,421
574,G,HCGO,2244
574,G,HCO,13
574,G,HG,14
574,G,HGO,3
574,G,HO,1
574,G,O,1011
574,GO,C,7
574,GO,G,4
574,GO,H,2
574,GO,HC,4
574,GO,HCG,2
574,GO,HCGO,32
574,GO,O,11
574,H,C,227
574,H,CG,10
574,H,CGO,3
574,H,G,408
574,H,GO,6
574,H,H,254
574,H,HC,100
574,H,HCG,320
574,H,HCGO,1614
574,H,HCO,5
574,H,HG,8
574,H,HGO,4
574,H,O,657
574,HC,C,114
574,HC,CG,5
574,HC,CGO,3
574,HC,G,152
574,HC,GO,1
574,HC,H,112
574,HC,HC,54
574,HC,HCG,141
574,HC,HCGO,695
574,HC,HCO,4
574,HC,HG,3
574,HC,HGO,1
574,HC,O,323
574,HCG,C,317
574,HCG,CG,11
574,HCG,CGO,6
574,HCG,CO,4
574,HCG,G,449
574,HCG,GO,2
574,HCG,H,298
574,HCG,HC,135
574,HCG,HCG,427
574,HCG,HCGO,2027
574,HCG,HCO,7
574,HCG,HG,10
574,HCG,HGO,4
574,HCG,HO,1
574,HCG,O,907
574,HCGO,C,1594
574,HCGO,CG,56
574,HCGO,CGO,16
574,HCGO,CO,11
574,HCGO,G,2264
574,HCGO,GO,23
574,HCGO,H,1527
574,HCGO,HC,712
574,HCGO,HCG,2057
574,HCGO,HCGO,10226
574,HCGO,HCO,35
574,HCGO,HG,58
574,HCGO,HGO,20
574,HCGO,HO,11
574,HCGO,O,4409
574,HCO,C,6
574,HCO,G,5
574,HCO,H,2
574,HCO,HC,3
574,HCO,HCG,11
574,HCO,HCGO,39
574,HCO,O,10
574,HG,C,7
574,HG,G,15
574,HG,H,12
574,HG,HC,3
574,HG,HCG,16
574,HG,HCGO,60
574,HG,HG,1
574,HG,O,24
574,HGO,C,1
574,HGO,G,9
574,HGO,H,7
574,HGO,HC,2
574,HGO,HCG,2
574,HGO,HCGO,19
574,HGO,O,10
574,HO,C,2
574,HO,G,2
574,HO,H,2
574,HO,HCG,1
574,HO,HCGO,8
574,HO,O,5
574,O,C,672
574,O,CG,34
574,O,CGO,8
574,O,CO,4
574,O,G,985
574,O,GO,10
574,O,H,662
574,O,HC,347
574,O,HCG,905
574,O,HCGO,4398
574,O,HCO,9
574,O,HG,28
574,O,HGO,7
574,O,HO,3
574,O,O,1905
6210,C,C,256
6210,C,CG,1
6210,C,CGO,2
6210,C,CO,2
6210,C,G,340
6210,C,GO,1
6210,C,H,234
6210,C,HC,111
6210,C,HCG,331
6210,C,HCGO,1522
6210,C,HCO,6
6210,C,HG,10
6210,C,HGO,3
6210,C,O,721
6210,CG,C,9
6210,CG,G,7
6210,CG,H,10
6210,CG,HC,7
6210,CG,HCG,18
6210,CG,HCGO,69
6210,CG,HG,1
6210,CG,O,32
6210,CGO,C,6
6210,CGO,G,5
6210,CGO,H,1
6210,CGO,HC,1
6210,CGO,HCG,8
6210,CGO,HCGO,14
6210,CGO,O,9
6210,CO,C,2
6210,CO,G,4
6210,CO,H,1
6210,CO,HC,2
6210,CO,HCG,3
6210,CO,HCGO,8
6210,CO,O,5
6210,G,C,355
6210,G,CG,14
6210,G,CGO,2
6210,G,CO,1
6210,G,G,502
6210,G,GO,3
6210,G,H,396
6210,G,HC,177
6210,G,HCG,460
6210,G,HCGO,2302
6210,G,HCO,4
6210,G,HG,11
6210,G,HGO,3
6210,G,HO,1
6210,G,O,988
6210,GO,C,1
6210,GO,G,9
6210,GO,H,2
6210,GO,HC,2
6210,GO,HCG,3
6210,GO,HCGO,24
6210,GO,O,18
6210,H,C,242
6210,H,CG,6
6210,H,CGO,4
6210,H,CO,1
6210,H,G,322
6210,H,GO,4
6210,H,H,249
6210,H,HC,101
6210,H,HCG,326
6210,H,HCGO,1585
6210,H,HCO,5
6210,H,HG,9
6210,H,HGO,1
6210,H,HO,1
6210,H,O,646
6210,HC,C,117
6210,HC,CG,1
6210,HC,CGO,3
6210,HC,CO,3
6210,HC,G,152
6210,HC,GO,2
6210,HC,H,121
6210,HC,HC,44
6210,HC,HCG,161
6210,HC,HCGO,729
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,O,322
6210,HCG,C,302
6210,HCG,CG,9
6210,HCG,CGO,2
6210,HCG,CO,2
6210,HCG,G,437
6210,HCG,GO,7
6210,HCG,H,348
6210,HCG,HC,169
6210,HCG,HCG,432
6210,HCG,HCGO,2101
6210,HCG,HCO,7
6210,HCG,HG,13
6210,HCG,HGO,3
6210,HCG,HO,1
6210,HCG,O,927
6210,HCGO,C,1549
6210,HCGO,CG,50
6210,HCGO,CGO,16
6210,HCGO,CO,10
6210,HCGO,G,2198
6210,HCGO,GO,29
6210,HCGO,H,1532
6210,HCGO,HC,782
6210,HCGO,HCG,2118
6210,HCGO,HCGO,10011
6210,HCGO,HCO,35
6210,HCGO,HG,53
6210,HCGO,HGO,16
6210,HCGO,HO,14
6210,HCGO,O,4463
6210,HCO,C,2
6210,HCO,CG,1
6210,HCO,G,8
6210,HCO,H,5
6210,HCO,HC,2
6210,HCO,HCG,9
6210,HCO,HCGO,38
6210,HCO,O,14
6210,HG,C,7
6210,HG,G,18
6210,HG,H,10
6210,HG,HC,3
6210,HG,HCG,13
6210,HG,HCGO,80
6210,HG,HG,2
6210,HG,O,23
6210,HGO,C,5
6210,HGO,G,3
6210,HGO,H,2
6210,HGO,HC,1
6210,HGO,HCG,1
6210,HGO,HCGO,15
6210,HGO,O,8
6210,HO,C,2
6210,HO,G,4
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCGO,5
6210,HO,O,2
6210,O,C,687
6210,O,CG,24
6210,O,CGO,8
6210,O,CO,3
6210,O,G,935
6210,O,GO,10
6210,O,H,646
6210,O,HC,320
6210,O,HCG,925
6210,O,HCGO,4369
6210,O,HCO,16
6210,O,HG,35
6210,O,HGO,8
6210,O,HO,3
6210,O,O,1901
67234,C,C,275
67234,C,CG,17
67234,C,CGO,1
67234,C,G,350
67234,C,GO,6
67234,C,H,264
67234,C,HC,113
67234,C,HCG,320
67234,C,HCGO,1559
67234,C,HCO,4
67234,C,HG,5
67234,C,HGO,6
67234,C,HO,1
67234,C,O,724
67234,CG,C,8
67234,CG,G,23
67234,CG,H,8
67234,CG,HC,7
67234,CG,HCG,12
67234,CG,HCGO,72
67234,CG,O,24
67234,CGO,C,3
67234,CGO,G,3
67234,CGO,GO,1
67234,CGO,H,6
67234,CGO,HC,4
67234,CGO,HCG,1
67234,CGO,HCGO,15
67234,CGO,O,10
67234,CO,C,1
67234,CO,H,2
67234,CO,HC,1
67234,CO,HCG,3
67234,CO,HCGO,12
67234,CO,O,6
67234,G,C,351
67234,G,CG,14
67234,G,CGO,2
67234,G,CO,1
67234,G,G,507
67234,G,GO,10
67234,G,H,366
67234,G,HC,177
67234,G,HCG,427
67234,G,HCGO,2178
67234,G,HCO,10
67234,G,HG,14
67234,G,HGO,4
67234,G,O,905
67234,GO,C,5
67234,GO,G,4
67234,GO,GO,1
67234,GO,H,9
67234,GO,HCG,6
67234,GO,HCGO,23
67234,GO,O,10
67234,H,C,247
67234,H,CG,20
67234,H,CGO,4
67234,H,CO,3
67234,H,G,330
67234,H,GO,4
67234,H,H,250
67234,H,HC,124
67234,H,HCG,370
67234,H,HCGO,1552
67234,H,HCO,4
67234,H,HG,9
67234,H,HGO,3
67234,H,O,645
67234,HC,C,109
67234,HC,CG,4
67234,HC,CGO,2
67234,HC,G,183
67234,HC,GO,2
67234,HC,H,126
67234,HC,HC,46
67234,HC,HCG,155
67234,HC,HCGO,782
67234,HC,HCO,2
67234,HC,HG,3
67234,HC,HGO,1
67234,HC,HO,2
67234,HC,O,314
67234,HCG,C,319
67234,HCG,CG,13
67234,HCG,CGO,5
67234,HCG,G,476
67234,HCG,GO,2
67234,HCG,H,329
67234,HCG,HC,166
67234,HCG,HCG,469
67234,HCG,HCGO,1995
67234,HCG,HCO,8
67234,HCG,HG,19
67234,HCG,HGO,3
67234,HCG,O,955
67234,HCGO,C,1553
67234,HCGO,CG,62
67234,HCGO,CGO,16
67234,HCGO,CO,12
67234,HCGO,G,2215
67234,HCGO,GO,21
67234,HCGO,H,1547
