distance,from,to,n
36,CG,HCGO,126
36,CG,HG,1
36,CG,HO,1
36,CG,O,45
36,CGO,C,2
36,CGO,CG,3
36,CGO,G,8
36,CGO,H,3
36,CGO,HC,2
36,CGO,HCG,6
36,CGO,HCGO,23
36,CGO,O,9
36,CO,C,3
36,CO,G,6
36,CO,H,2
36,CO,HCG,5
36,CO,HCGO,11
36,CO,HCO,1
36,CO,HG,2
36,CO,O,3
36,G,C,394
36,G,CG,14
36,G,CGO,11
36,G,CO,7
36,G,G,472
36,G,GO,8
36,G,H,444
36,G,HC,129
36,G,HCG,439
36,G,HCGO,2206
36,G,HCO,7
36,G,HG,21
36,G,HGO,7
36,G,O,977
36,GO,C,5
36,GO,G,2
36,GO,H,4
36,GO,HC,1
36,GO,HCG,6
36,GO,HCGO,21
36,GO,HCO,1
36,GO,O,5
36,H,C,352
36,H,CG,31
36,H,CGO,7
36,H,CO,1
36,H,G,436
36,H,GO,3
36,H,H,346
36,H,HC,79
36,H,HCG,369
36,H,HCGO,1889
36,H,HCO,7
36,H,HG,21
36,H,HGO,2
36,H,HO,4
36,H,O,865
36,HC,C,93
36,HC,CO,1
36,HC,G,120
36,HC,GO,2
36,HC,H,83
36,HC,HC,42
36,HC,HCG,61
36,HC,HCGO,468
36,HC,HCO,1
36,HC,HG,1
36,HC,HGO,1
36,HC,O,227
36,HCG,C,375
36,HCG,CG,13
36,HCG,CGO,1
36,HCG,G,437
36,HCG,GO,3
36,HCG,H,361
36,HCG,HC,72
36,HCG,HCG,463
36,HCG,HCGO,2020
36,HCG,HCO,6
36,HCG,HG,22
36,HCG,HGO,2
36,HCG,HO,3
36,HCG,O,949
36,HCGO,C,1785
36,HCGO,CG,101
36,HCGO,CGO,34
36,HCGO,CO,8
36,HCGO,G,2299
36,HCGO,GO,33
36,HCGO,H,1821
36,HCGO,HC,488
36,HCGO,HCG,1948
36,HCGO,HCGO,10105
36,HCGO,HCO,30
36,HCGO,HG,121
36,HCGO,HGO,20
36,HCGO,HO,12
36,HCGO,O,4356
36,HCO,C,5
36,HCO,G,6
36,HCO,H,8
36,HCO,HC,2
36,HCO,HCG,3
36,HCO,HCGO,28
36,HCO,HCO,1
36,HCO,O,14
36,HG,C,28
36,HG,CO,1
36,HG,G,18
36,HG,H,21
36,HG,HC,3
36,HG,HCG,20
36,HG,HCGO,116
36,HG,HG,18
36,HG,HGO,1
36,HG,O,49
36,HGO,C,4
36,HGO,G,3
36,HGO,H,4
36,HGO,HC,1
36,HGO,HCG,6
36,HGO,HCGO,21
36,HGO,O,14
36,HO,C,3
36,HO,G,7
36,HO,H,2
36,HO,HC,1
36,HO,HCG,2
36,HO,HCGO,8
36,HO,O,7
36,O,C,827
36,O,CG,58
36,O,CGO,11
36,O,CO,2
36,O,G,912
36,O,GO,7
36,O,H,805
36,O,HC,189
36,O,HCG,901
36,O,HCGO,4413
36,O,HCO,15
36,O,HG,36
36,O,HGO,11
36,O,HO,10
36,O,O,2000
386,C,C,384
386,C,CG,28
386,C,CGO,8
386,C,CO,1
386,C,G,403
386,C,GO,2
386,C,H,343
386,C,HC,69
386,C,HCG,419
386,C,HCGO,1967
386,C,HCO,5
386,C,HG,24
386,C,HGO,2
386,C,HO,1
386,C,O,848
386,CG,C,32
386,CG,CG,5
386,CG,CO,1
386,CG,G,20
386,CG,H,19
386,CG,HC,6
386,CG,HCG,16
386,CG,HCGO,114
386,CG,HG,1
386,CG,O,49
386,CGO,C,6
386,CGO,G,5
386,CGO,H,9
386,CGO,HC,3
386,CGO,HCG,5
386,CGO,HCGO,25
386,CGO,O,9
386,CO,C,2
386,CO,G,2
386,CO,HCG,1
386,CO,HCGO,13
386,CO,O,9
386,G,C,401
386,G,CG,23
386,G,CGO,7
386,G,CO,3
386,G,G,455
386,G,GO,6
386,G,H,370
386,G,HC,95
386,G,HCG,412
386,G,HCGO,2162
386,G,HCO,5
386,G,HG,21
386,G,HGO,9
386,G,HO,4
386,G,O,985
386,GO,C,3
386,GO,G,3
386,GO,H,4
386,GO,HC,1
386,GO,HCG,2
386,GO,HCGO,18
386,GO,HO,2
386,GO,O,9
386,H,C,317
386,H,CG,23
386,H,CGO,6
386,H,CO,2
386,H,G,398
386,H,GO,5
386,H,H,312
386,H,HC,86
386,H,HCG,375
386,H,HCGO,1810
386,H,HCO,10
386,H,HG,24
386,H,HGO,4
386,H,HO,1
386,H,O,800
386,HC,C,81
386,HC,CG,2
386,HC,CGO,1
386,HC,G,119
386,HC,GO,2
386,HC,H,83
386,HC,HC,36
386,HC,HCG,81
386,HC,HCGO,447
386,HC,HCO,3
386,HC,HG,3
386,HC,O,218
386,HCG,C,369
386,HCG,CG,17
386,HCG,CGO,3
386,HCG,CO,1
386,HCG,G,436
386,HCG,GO,1
386,HCG,H,373
386,HCG,HC,76
386,HCG,HCG,453
386,HCG,HCGO,1971
386,HCG,HCO,5
386,HCG,HG,15
386,HCG,HGO,7
386,HCG,HO,2
386,HCG,O,895
386,HCGO,C,1804
386,HCGO,CG,113
386,HCGO,CGO,20
386,HCGO,CO,10
386,HCGO,G,2182
386,HCGO,GO,17
386,HCGO,H,1896
386,HCGO,HC,445
386,HCGO,HCG,2086
386,HCGO,HCGO,10113
386,HCGO,HCO,32
386,HCGO,HG,108
386,HCGO,HGO,24
386,HCGO,HO,15
386,HCGO,O,4436
386,HCO,C,7
386,HCO,G,11
386,HCO,GO,1
386,HCO,H,3
386,HCO,HC,1
386,HCO,HCG,2
386,HCO,HCGO,37
386,HCO,O,15
386,HG,C,21
386,HG,CG,1
386,HG,G,26
386,HG,H,29
386,HG,HC,2
386,HG,HCG,22
386,HG,HCGO,147
386,HG,HG,1
386,HG,O,52
386,HGO,C,8
386,HGO,G,5
386,HGO,H,4
386,HGO,HC,1
386,HGO,HCG,4
386,HGO,HCGO,28
386,HGO,O,19
386,HO,C,1
386,HO,G,1
386,HO,H,1
386,HO,HCG,3
386,HO,HCGO,13
386,O,C,801
386,O,CG,51
386,O,CGO,6
386,O,CO,5
386,O,G,1024
386,O,GO,7
386,O,H,796
386,O,HC,203
386,O,HCG,863
386,O,HCGO,4444
386,O,HCO,17
386,O,HG,35
386,O,HGO,13
386,O,HO,6
386,O,O,1961
4175,C,C,301
4175,C,CG,20
4175,C,CGO,3
4175,C,CO,1
4175,C,G,425
4175,C,GO,3
4175,C,H,337
4175,C,HC,91
4175,C,HCG,382
4175,C,HCGO,1895
4175,C,HCO,5
4175,C,HG,21
4175,C,HGO,8
4175,C,HO,3
4175,C,O,789
4175,CG,C,25
4175,CG,CG,3
4175,CG,G,29
4175,CG,H,17
4175,CG,HC,5
4175,CG,HCG,25
4175,CG,HCGO,124
4175,CG,HG,4
4175,CG,O,54
4175,CGO,C,4
4175,CGO,G,3
4175,CGO,H,7
4175,CGO,HC,2
4175,CGO,HCG,3
4175,CGO,HCGO,20
4175,CGO,O,4
4175,CO,C,4
4175,CO,H,2
4175,CO,HCG,3
4175,CO,HCGO,12
4175,CO,HG,1
4175,CO,O,8
4175,G,C,409
4175,G,CG,32
4175,G,CGO,1
4175,G,CO,2
4175,G,G,510
4175,G,GO,3
4175,G,H,398
4175,G,HC,94
4175,G,HCG,413
4175,G,HCGO,2217
4175,G,HCO,7
4175,G,HG,20
4175,G,HGO,11
4175,G,HO,2
4175,G,O,1027
4175,GO,C,5
4175,GO,G,3
4175,GO,H,1
4175,GO,HCG,7
4175,GO,HCGO,19
4175,GO,O,7
4175,H,C,339
4175,H,CG,27
4175,H,CGO,3
4175,H,CO,3
4175,H,G,392
4175,H,GO,4
4175,H,H,316
4175,H,HC,90
4175,H,HCG,367
4175,H,HCGO,1896
4175,H,HCO,7
4175,H,HG,23
4175,H,HGO,3
4175,H,HO,5
4175,H,O,810
4175,HC,C,86
4175,HC,CG,6
4175,HC,G,96
4175,HC,H,90
4175,HC,HC,16
4175,HC,HCG,65
4175,HC,HCGO,455
4175,HC,HCO,1
4175,HC,HG,3
4175,HC,HGO,5
4175,HC,HO,1
4175,HC,O,206
4175,HCG,C,354
4175,HCG,CG,19
4175,HCG,CGO,7
4175,HCG,CO,3
4175,HCG,G,411
4175,HCG,GO,3
4175,HCG,H,390
4175,HCG,HC,91
4175,HCG,HCG,384
4175,HCG,HCGO,2043
4175,HCG,HCO,5
4175,HCG,HG,23
4175,HCG,HGO,8
4175,HCG,O,906
4175,HCGO,C,1918
4175,HCGO,CG,113
4175,HCGO,CGO,17
4175,HCGO,CO,22
4175,HCGO,G,2173
4175,HCGO,GO,20
4175,HCGO,H,1900
4175,HCGO,HC,478
4175,HCGO,HCG,2008
4175,HCGO,HCGO,10117
4175,HCGO,HCO,37
4175,HCGO,HG,130
4175,HCGO,HGO,32
4175,HCGO,HO,11
4175,HCGO,O,4505
4175,HCO,C,5
4175,HCO,G,7
4175,HCO,H,4
4175,HCO,HCG,11
4175,HCO,HCGO,28
4175,HCO,O,18
4175,HG,C,30
4175,HG,G,21
4175,HG,H,26
4175,HG,HC,12
4175,HG,HCG,14
4175,HG,HCGO,119
4175,HG,HG,1
4175,HG,O,48
4175,HGO,C,6
4175,HGO,G,10
4175,HGO,H,1
4175,HGO,HCG,3
4175,HGO,HCGO,33
4175,HGO,HG,1
4175,HGO,O,8
4175,HO,C,3
4175,HO,G,1
4175,HO,HCG,3
4175,HO,HCGO,13
4175,HO,O,7
4175,O,C,826
4175,O,CG,54
4175,O,CGO,15
4175,O,CO,5
4175,O,G,943
4175,O,GO,8
4175,O,H,791
4175,O,HC,215
4175,O,HCG,894
4175,O,HCGO,4285
4175,O,HCO,13
4175,O,HG,62
4175,O,HGO,10
4175,O,HO,5
4175,O,O,1912
45204,C,C,349
45204,C,CG,22
45204,C,CGO,3
45204,C,CO,1
45204,C,G,397
45204,C,GO,3
45204,C,H,357
45204,C,HC,68
45204,C,HCG,351
45204,C,HCGO,1867
45204,C,HCO,6
45204,C,HG,19
45204,C,HGO,4
45204,C,HO,5
45204,C,O,846
45204,CG,C,28
45204,CG,G,21
45204,CG,H,17
45204,CG,HC,5
45204,CG,HCG,19
45204,CG,HCGO,132
45204,CG,HG,2
45204,CG,HGO,1
45204,CG,O,60
45204,CGO,C,6
45204,CGO,G,7
45204,CGO,H,1
45204,CGO,HC,1
45204,CGO,HCG,7
45204,CGO,HCGO,23
45204,CGO,O,10
45204,CO,C,2
45204,CO,G,3
45204,CO,H,2
45204,CO,HC,1
45204,CO,HCG,7
45204,CO,HCGO,6
45204,CO,HG,1
45204,CO,O,1
45204,G,C,412
45204,G,CG,15
45204,G,CGO,4
45204,G,CO,1
45204,G,G,464
45204,G,GO,4
45204,G,H,420
45204,G,HC,111
45204,G,HCG,459
45204,G,HCGO,2202
45204,G,HCO,12
45204,G,HG,18
45204,G,HGO,7
45204,G,HO,4
45204,G,O,925
45204,GO,C,6
45204,GO,G,9
45204,GO,H,6
45204,GO,HCG,4
45204,GO,HCGO,23
45204,GO,O,7
45204,H,C,352
45204,H,CG,24
45204,H,CGO,7
45204,H,CO,3
45204,H,G,422
45204,H,GO,5
45204,H,H,308
45204,H,HC,81
45204,H,HCG,370
45204,H,HCGO,1817
45204,H,HCO,7
45204,H,HG,25
45204,H,HGO,4
45204,H,HO,1
45204,H,O,775
45204,HC,C,77
45204,HC,CG,5
45204,HC,CO,2
45204,HC,G,85
45204,HC,GO,1
45204,HC,H,66
45204,HC,HC,20
45204,HC,HCG,111
45204,HC,HCGO,478
45204,HC,HCO,4
45204,HC,HG,4
45204,HC,HGO,1
45204,HC,O,192
45204,HCG,C,364
45204,HCG,CG,17
45204,HCG,CGO,8
45204,HCG,CO,1
45204,HCG,G,409
45204,HCG,GO,5
45204,HCG,H,407
45204,HCG,HC,77
45204,HCG,HCG,390
45204,HCG,HCGO,1991
45204,HCG,HCO,9
45204,HCG,HG,18
45204,HCG,HGO,6
45204,HCG,O,866
45204,HCGO,C,1898
45204,HCGO,CG,126
45204,HCGO,CGO,18
45204,HCGO,CO,14
45204,HCGO,G,2095
45204,HCGO,GO,25
45204,HCGO,H,1767
45204,HCGO,HC,443
45204,HCGO,HCG,1972
45204,HCGO,HCGO,10090
45204,HCGO,HCO,26
45204,HCGO,HG,100
45204,HCGO,HGO,31
45204,HCGO,HO,9
45204,HCGO,O,4416
45204,HCO,C,5
45204,HCO,G,8
45204,HCO,H,3
45204,HCO,HC,3
45204,HCO,HCG,6
45204,HCO,HCGO,29
45204,HCO,O,19
45204,HG,C,23
45204,HG,G,34
45204,HG,H,15
45204,HG,HC,2
45204,HG,HCG,35
45204,HG,HCGO,105
45204,HG,O,52
45204,HGO,C,5
45204,HGO,CG,1
45204,HGO,G,5
45204,HGO,GO,1
45204,HGO,H,3
45204,HGO,HC,3
45204,HGO,HCG,4
45204,HGO,HCGO,30
45204,HGO,HGO,1
45204,HGO,O,13
45204,HO,G,2
45204,HO,H,2
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,16
45204,HO,HCO,1
45204,HO,O,3
45204,O,C,804
45204,O,CG,31
45204,O,CGO,10
45204,O,CO,6
45204,O,G,1013
45204,O,GO,15
45204,O,H,801
45204,O,HC,198
45204,O,HCG,909
45204,O,HCGO,4382
45204,O,HCO,18
45204,O,HG,48
45204,O,HGO,7
45204,O,HO,8
45204,O,O,1967
5,C,C,335
5,C,CG,26
5,C,CGO,7
5,C,CO,3
5,C,G,435
5,C,GO,7
5,C,H,348
5,C,HC,87
5,C,HCG,369
5,C,HCGO,1860
5,C,HCO,8
5,C,HG,26
5,C,HGO,10
5,C,O,796
5,CG,C,23
5,CG,CG,10
5,CG,G,19
5,CG,H,44
5,CG,HC,2
5,CG,HCG,16
5,CG,HCGO,104
5,CG,O,42
5,CGO,C,6
5,CGO,CG,2
5,CGO,G,6
5,CGO,H,3
5,CGO,HCG,4
5,CGO,HCGO,22
5,CGO,O,18
5,CO,C,4
5,CO,CO,1
5,CO,G,2
5,CO,H,1
5,CO,HCG,5
5,CO,HCGO,17
5,CO,O,6
5,G,C,418
5,G,CG,19
5,G,CGO,10
5,G,CO,5
5,G,G,482
5,G,GO,5
5,G,H,385
5,G,HC,116
5,G,HCG,429
5,G,HCGO,2273
5,G,HCO,8
5,G,HG,25
5,G,HGO,6
5,G,HO,2
5,G,O,935
5,GO,C,4
5,GO,G,4
5,GO,GO,1
5,GO,H,3
5,GO,HC,3
5,GO,HCG,2
5,GO,HCGO,14
5,GO,HG,1
5,GO,O,14
5,H,C,320
5,H,CG,45
5,H,CGO,9
5,H,CO,5
5,H,G,424
5,H,GO,3
5,H,H,349
5,H,HC,77
5,H,HCG,340
5,H,HCGO,1879
5,H,HCO,7
5,H,HG,16
5,H,HGO,4
5,H,HO,1
5,H,O,797
5,HC,C,76
5,HC,CGO,2
5,HC,G,130
5,HC,GO,6
5,HC,H,77
5,HC,HC,57
5,HC,HCG,79
5,HC,HCGO,489
5,HC,HCO,4
5,HC,HG,1
5,HC,HGO,1
5,HC,O,209
5,HCG,C,371
5,HCG,CG,13
5,HCG,CGO,4
5,HCG,G,424
5,HCG,GO,4
5,HCG,H,394
5,HCG,HC,82
5,HCG,HCG,521
5,HCG,HCGO,1952
5,HCG,HCO,1
5,HCG,HG,14
5,HCG,HGO,6
5,HCG,HO,4
5,HCG,O,994
5,HCGO,C,1850
5,HCGO,CG,111
5,HCGO,CGO,25
5,HCGO,CO,17
5,HCGO,G,2227
5,HCGO,GO,21
5,HCGO,H,1841
5,HCGO,HC,447
5,HCGO,HCG,1930
5,HCGO,HCGO,10163
5,HCGO,HCO,35
5,HCGO,HG,122
5,HCGO,HGO,23
5,HCGO,HO,16
5,HCGO,O,4256
5,HCO,C,5
5,HCO,G,7
5,HCO,H,2
5,HCO,HC,4
5,HCO,HCG,8
5,HCO,HCGO,24
5,HCO,HG,1
5,HCO,HGO,1
5,HCO,O,6
5,HG,C,29
5,HG,CGO,1
5,HG,G,22
5,HG,H,22
5,HG,HC,1
5,HG,HCG,19
5,HG,HCGO,116
5,HG,HG,12
5,HG,O,40
5,HGO,C,4
5,HGO,G,11
5,HGO,H,3
5,HGO,HC,1
5,HGO,HCG,3
5,HGO,HCGO,27
5,HGO,HG,1
5,HGO,HGO,1
5,HGO,O,13
5,HO,CG,1
5,HO,G,2
5,HO,HCG,3
5,HO,HCGO,13
5,HO,O,4
5,O,C,860
5,O,CG,55
5,O,CGO,9
5,O,G,995
5,O,GO,3
5,O,H,794
5,O,HC,209
5,O,HCG,909
5,O,HCGO,4382
5,O,HCO,20
5,O,HG,60
5,O,HGO,14
5,O,HO,10
5,O,O,1919
53,C,C,360
53,C,CG,19
53,C,CGO,6
53,C,CO,2
53,C,G,428
53,C,GO,3
53,C,H,314
53,C,HC,75
53,C,HCG,347
53,C,HCGO,1821
53,C,HCO,8
53,C,HG,22
53,C,HGO,2
53,C,HO,2
53,C,O,835
53,CG,C,32
53,CG,CG,6
53,CG,CGO,1
53,CG,G,21
53,CG,H,24
53,CG,HC,2
53,CG,HCG,16
53,CG,HCGO,113
53,CG,O,50
53,CGO,C,4
53,CGO,G,8
53,CGO,H,3
53,CGO,HC,3
53,CGO,HCG,4
53,CGO,HCGO,25
53,CGO,HG,1
53,CGO,O,12
53,CO,C,4
53,CO,G,4
53,CO,H,3
53,CO,HCG,4
53,CO,HCGO,12
53,CO,O,2
53,G,C,405
53,G,CG,16
53,G,CGO,7
53,G,CO,2
53,G,G,512
53,G,GO,6
53,G,H,377
53,G,HC,122
53,G,HCG,402
53,G,HCGO,2166
53,G,HCO,6
53,G,HG,24
53,G,HGO,6
53,G,HO,3
53,G,O,1000
53,GO,C,4
53,GO,G,2
53,GO,H,4
53,GO,HCG,3
53,GO,HCGO,23
53,GO,HGO,1
53,GO,O,13
53,H,C,336
53,H,CG,28
53,H,CGO,5
53,H,CO,1
53,H,G,395
53,H,GO,3
53,H,H,347
53,H,HC,70
53,H,HCG,369
53,H,HCGO,1900
53,H,HCO,6
53,H,HG,15
53,H,HGO,8
53,H,HO,3
53,H,O,788
53,HC,C,69
53,HC,CGO,2
53,HC,CO,1
53,HC,G,115
53,HC,GO,5
53,HC,H,65
53,HC,HC,57
53,HC,HCG,87
53,HC,HCGO,449
53,HC,HCO,3
53,HC,HG,2
53,HC,HGO,2
53,HC,HO,1
53,HC,O,195
53,HCG,C,334
53,HCG,CG,22
53,HCG,CGO,3
53,HCG,CO,1
53,HCG,G,385
53,HCG,H,354
53,HCG,HC,73
53,HCG,HCG,462
53,HCG,HCGO,2043
53,HCG,HCO,8
53,HCG,HG,14
53,HCG,HGO,1
53,HCG,HO,1
53,HCG,O,884
53,HCGO,C,1853
53,HCGO,CG,87
53,HCGO,CGO,14
53,HCGO,CO,12
53,HCGO,G,2194
53,HCGO,GO,21
53,HCGO,H,1888
53,HCGO,HC,446
53,HCGO,HCG,2000
53,HCGO,HCGO,10031
53,HCGO,HCO,35
53,HCGO,HG,120
53,HCGO,HGO,26
53,HCGO,HO,6
53,HCGO,O,4345
53,HCO,C,3
53,HCO,G,3
53,HCO,H,6
53,HCO,HC,1
53,HCO,HCG,8
53,HCO,HCGO,25
53,HCO,HG,1
53,HCO,O,12
53,HG,C,21
53,HG,CG,1
53,HG,G,18
53,HG,H,13
53,HG,HC,1
53,HG,HCG,22
53,HG,HCGO,95
53,HG,HCO,1
53,HG,HG,9
53,HG,O,52
53,HGO,C,3
53,HGO,G,7
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,5
53,HGO,HCGO,27
53,HGO,HG,1
53,HGO,O,4
53,HO,C,2
53,HO,G,3
53,HO,H,4
53,HO,HCG,2
53,HO,HCGO,7
53,HO,O,4
53,O,C,754
53,O,CG,49
53,O,CGO,11
53,O,CO,15
53,O,G,926
53,O,GO,9
53,O,H,807
53,O,HC,181
53,O,HCG,928
53,O,HCGO,4351
53,O,HCO,13
53,O,HG,35
53,O,HGO,15
53,O,HO,2
53,O,O,1972
574,C,C,356
574,C,CG,26
574,C,CGO,2
574,C,CO,2
574,C,G,409
574,C,GO,5
574,C,H,340
574,C,HC,83
574,C,HCG,387
574,C,HCGO,1823
574,C,HCO,2
574,C,HG,16
574,C,HGO,4
574,C,HO,3
574,C,O,830
574,CG,C,28
574,CG,CO,1
574,CG,G,32
574,CG,H,21
574,CG,HC,4
574,CG,HCG,22
574,CG,HCGO,108
574,CG,O,54
574,CGO,C,2
574,CGO,G,6
574,CGO,H,3
574,CGO,HC,3
574,CGO,HCG,2
574,CGO,HCGO,26
574,CGO,O,8
574,CO,C,3
574,CO,G,3
574,CO,H,1
574,CO,HC,2
574,CO,HCG,5
574,CO,HCGO,11
574,CO,O,8
574,G,C,420
574,G,CG,26
574,G,CGO,3
574,G,CO,5
574,G,G,489
574,G,GO,3
574,G,H,401
574,G,HC,90
574,G,HCG,445
574,G,HCGO,2225
574,G,HCO,5
574,G,HG,25
574,G,HGO,4
574,G,HO,1
574,G,O,965
574,GO,C,2
574,GO,G,3
574,GO,H,6
574,GO,HCG,4
574,GO,HCGO,20
574,GO,HG,1
574,GO,O,12
574,H,C,334
574,H,CG,13
574,H,CGO,4
574,H,CO,1
574,H,G,362
574,H,GO,5
574,H,H,342
574,H,HC,83
574,H,HCG,358
574,H,HCGO,1789
574,H,HCO,7
574,H,HG,26
574,H,HGO,4
574,H,O,828
574,HC,C,72
574,HC,CG,10
574,HC,G,110
574,HC,H,91
574,HC,HC,39
574,HC,HCG,83
574,HC,HCGO,434
574,HC,HCO,1
574,HC,HG,6
574,HC,HGO,2
574,HC,HO,1
574,HC,O,218
574,HCG,C,353
574,HCG,CG,19
574,HCG,CGO,5
574,HCG,CO,3
574,HCG,G,459
574,HCG,GO,5
574,HCG,H,366
574,HCG,HC,88
574,HCG,HCG,448
574,HCG,HCGO,2023
574,HCG,HCO,4
574,HCG,HG,30
574,HCG,HGO,9
574,HCG,O,949
574,HCGO,C,1854
574,HCGO,CG,108
574,HCGO,CGO,27
574,HCGO,CO,7
574,HCGO,G,2119
574,HCGO,GO,19
574,HCGO,H,1853
574,HCGO,HC,445
574,HCGO,HCG,2025
574,HCGO,HCGO,9964
574,HCGO,HCO,32
574,HCGO,HG,105
574,HCGO,HGO,24
574,HCGO,HO,15
574,HCGO,O,4396
574,HCO,C,3
574,HCO,G,7
574,HCO,H,8
574,HCO,HC,3
574,HCO,HCG,5
574,HCO,HCGO,40
574,HCO,O,10
574,HG,C,21
574,HG,CG,2
574,HG,G,22
574,HG,H,11
574,HG,HC,2
574,HG,HCG,16
574,HG,HCGO,113
574,HG,HG,5
574,HG,HGO,1
574,HG,O,53
574,HGO,C,3
574,HGO,G,3
574,HGO,H,3
574,HGO,HCG,7
574,HGO,HCGO,24
574,HGO,O,13
574,HO,C,4
574,HO,G,2
574,HO,H,3
574,HO,HCG,2
574,HO,HCGO,14
574,HO,O,4
574,O,C,765
574,O,CG,59
574,O,CGO,13
574,O,CO,4
574,O,G,938
574,O,GO,12
574,O,H,816
574,O,HC,187
574,O,HCG,906
574,O,HCGO,4405
574,O,HCO,16
574,O,HG,49
574,O,HGO,11
574,O,HO,8
574,O,O,1974
6210,C,C,361
6210,C,CG,22
6210,C,CGO,5
6210,C,CO,1
6210,C,G,418
6210,C,GO,1
6210,C,H,353
6210,C,HC,71
6210,C,HCG,367
6210,C,HCGO,1822
6210,C,HCO,6
6210,C,HG,28
6210,C,HGO,6
6210,C,HO,4
6210,C,O,855
6210,CG,C,21
6210,CG,G,19
6210,CG,GO,1
6210,CG,H,25
6210,CG,HC,6
6210,CG,HCG,21
6210,CG,HCGO,114
6210,CG,HG,1
6210,CG,O,57
6210,CGO,C,7
6210,CGO,CG,1
6210,CGO,G,4
6210,CGO,GO,1
6210,CGO,H,3
6210,CGO,HCG,5
6210,CGO,HCGO,19
6210,CGO,O,17
6210,CO,C,1
6210,CO,G,5
6210,CO,H,1
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,9
6210,CO,O,6
6210,G,C,399
6210,G,CG,26
6210,G,CGO,5
6210,G,CO,1
6210,G,G,464
6210,G,GO,4
6210,G,H,397
6210,G,HC,105
6210,G,HCG,412
6210,G,HCGO,2180
6210,G,HCO,1
6210,G,HG,19
6210,G,HGO,8
6210,G,HO,2
6210,G,O,970
6210,GO,C,3
6210,GO,H,4
6210,GO,HC,1
6210,GO,HCG,5
6210,GO,HCGO,24
6210,GO,O,12
6210,H,C,317
6210,H,CG,25
6210,H,CGO,6
6210,H,CO,4
6210,H,G,399
6210,H,GO,5
6210,H,H,363
6210,H,HC,100
6210,H,HCG,342
6210,H,HCGO,1797
6210,H,HCO,6
6210,H,HG,26
6210,H,HGO,4
6210,H,O,835
6210,HC,C,89
6210,HC,CG,3
6210,HC,CO,2
6210,HC,G,107
6210,HC,H,78
6210,HC,HC,20
6210,HC,HCG,80
6210,HC,HCGO,469
6210,HC,HG,6
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,203
6210,HCG,C,385
6210,HCG,CG,23
6210,HCG,CGO,9
6210,HCG,G,454
6210,HCG,GO,4
6210,HCG,H,353
6210,HCG,HC,104
6210,HCG,HCG,431
6210,HCG,HCGO,1946
6210,HCG,HCO,8
6210,HCG,HG,22
6210,HCG,HGO,8
6210,HCG,O,962
6210,HCGO,C,1976
6210,HCGO,CG,112
6210,HCGO,CGO,20
6210,HCGO,CO,16
6210,HCGO,G,2235
6210,HCGO,GO,17
6210,HCGO,H,1854
6210,HCGO,HC,472
6210,HCGO,HCG,1984
6210,HCGO,HCGO,10025
6210,HCGO,HCO,32
6210,HCGO,HG,113
6210,HCGO,HGO,20
6210,HCGO,HO,6
6210,HCGO,O,4379
6210,HCO,C,6
6210,HCO,G,5
6210,HCO,H,3
6210,HCO,HC,1
6210,HCO,HCG,3
6210,HCO,HCGO,31
6210,HCO,HG,1
6210,HCO,O,17
6210,HG,C,23
6210,HG,CG,2
6210,HG,G,31
6210,HG,H,22
6210,HG,HC,5
6210,HG,HCG,16
6210,HG,HCGO,114
6210,HG,HG,1
6210,HG,O,52
6210,HGO,C,4
6210,HGO,G,4
6210,HGO,H,1
6210,HGO,HC,1
6210,HGO,HCG,5
6210,HGO,HCGO,20
6210,HGO,HG,1
6210,HGO,O,14
6210,HO,C,2
6210,HO,G,3
6210,HO,H,3
6210,HO,HCG,5
6210,HO,HCGO,10
6210,HO,O,2
6210,O,C,837
6210,O,CG,50
6210,O,CGO,11
6210,O,CO,6
6210,O,G,958
6210,O,GO,14
6210,O,H,801
6210,O,HC,229
6210,O,HCG,882
6210,O,HCGO,4409
6210,O,HCO,10
6210,O,HG,52
6210,O,HGO,16
6210,O,HO,4
6210,O,O,1906
67234,C,C,342
67234,C,CG,25
67234,C,CGO,5
67234,C,G,423
67234,C,GO,7
67234,C,H,334
67234,C,HC,82
67234,C,HCG,389
67234,C,HCGO,1813
67234,C,HCO,5
67234,C,HG,21
67234,C,HGO,5
67234,C,HO,2
67234,C,O,799
67234,CG,C,17
67234,CG,CGO,1
67234,CG,G,30
67234,CG,H,25
67234,CG,HCG,25
67234,CG,HCGO,109
67234,CG,HG,3
67234,CG,O,50
67234,CGO,C,2
67234,CGO,CG,1
67234,CGO,CGO,1
67234,CGO,G,10
67234,CGO,H,3
67234,CGO,HCG,11
67234,CGO,HCGO,27
67234,CGO,O,7
67234,CO,C,1
67234,CO,CGO,1
67234,CO,G,1
67234,CO,H,1
67234,CO,HC,1
67234,CO,HCGO,12
67234,CO,O,1
67234,G,C,409
67234,G,CG,22
67234,G,CGO,5
67234,G,CO,2
67234,G,G,457
67234,G,GO,3
67234,G,H,454
67234,G,HC,92
67234,G,HCG,431
67234,G,HCGO,2171
67234,G,HCO,8
67234,G,HG,38
67234,G,HGO,4
67234,G,HO,1
67234,G,O,988
67234,GO,C,4
67234,GO,G,5
67234,GO,H,4
