distance,from,to,n
36,HC,HGO,2
36,HC,HO,3
36,HC,O,306
36,HCG,C,344
36,HCG,CG,10
36,HCG,CGO,7
36,HCG,CO,2
36,HCG,G,417
36,HCG,GO,1
36,HCG,H,295
36,HCG,HC,120
36,HCG,HCG,492
36,HCG,HCGO,2023
36,HCG,HCO,3
36,HCG,HG,10
36,HCG,HGO,3
36,HCG,HO,2
36,HCG,O,921
36,HCGO,C,1554
36,HCGO,CG,70
36,HCGO,CGO,23
36,HCGO,CO,7
36,HCGO,G,2234
36,HCGO,GO,27
36,HCGO,H,1680
36,HCGO,HC,677
36,HCGO,HCG,2036
36,HCGO,HCGO,10265
36,HCGO,HCO,26
36,HCGO,HG,67
36,HCGO,HGO,25
36,HCGO,HO,8
36,HCGO,O,4398
36,HCO,C,6
36,HCO,CG,1
36,HCO,G,11
36,HCO,H,2
36,HCO,HC,5
36,HCO,HCG,5
36,HCO,HCGO,28
36,HCO,HCO,2
36,HCO,O,13
36,HG,C,20
36,HG,G,10
36,HG,H,17
36,HG,HCG,13
36,HG,HCGO,87
36,HG,HCO,1
36,HG,HG,6
36,HG,O,22
36,HGO,C,7
36,HGO,G,1
36,HGO,HCG,8
36,HGO,HCGO,19
36,HGO,HGO,1
36,HGO,O,10
36,HO,G,1
36,HO,H,3
36,HO,HC,1
36,HO,HCG,3
36,HO,HCGO,7
36,HO,O,9
36,O,C,722
36,O,CG,30
36,O,CGO,9
36,O,CO,8
36,O,G,967
36,O,GO,12
36,O,H,734
36,O,HC,287
36,O,HCG,940
36,O,HCGO,4304
36,O,HCO,15
36,O,HG,26
36,O,HGO,12
36,O,HO,6
36,O,O,2025
386,C,C,281
386,C,CG,11
386,C,CGO,2
386,C,CO,4
386,C,G,374
386,C,GO,3
386,C,H,287
386,C,HC,105
386,C,HCG,382
386,C,HCGO,1651
386,C,HCO,3
386,C,HG,13
386,C,HGO,5
386,C,HO,2
386,C,O,728
386,CG,C,20
386,CG,CG,1
386,CG,G,14
386,CG,H,10
386,CG,HC,3
386,CG,HCG,16
386,CG,HCGO,64
386,CG,HCO,1
386,CG,HO,1
386,CG,O,24
386,CGO,C,1
386,CGO,G,6
386,CGO,H,4
386,CGO,HC,3
386,CGO,HCG,3
386,CGO,HCGO,24
386,CGO,HG,1
386,CGO,O,11
386,CO,C,1
386,CO,G,2
386,CO,H,5
386,CO,HC,1
386,CO,HCG,3
386,CO,HCGO,18
386,CO,O,5
386,G,C,346
386,G,CG,15
386,G,CO,1
386,G,G,529
386,G,GO,1
386,G,H,406
386,G,HC,154
386,G,HCG,437
386,G,HCGO,2304
386,G,HCO,9
386,G,HG,17
386,G,HGO,5
386,G,HO,1
386,G,O,1036
386,GO,C,5
386,GO,G,6
386,GO,H,1
386,GO,HC,3
386,GO,HCG,2
386,GO,HCGO,24
386,GO,HG,1
386,GO,O,11
386,H,C,256
386,H,CG,20
386,H,CGO,6
386,H,CO,1
386,H,G,361
386,H,GO,5
386,H,H,242
386,H,HC,122
386,H,HCG,309
386,H,HCGO,1563
386,H,HCO,6
386,H,HG,17
386,H,HGO,3
386,H,HO,3
386,H,O,696
386,HC,C,95
386,HC,CG,3
386,HC,CGO,3
386,HC,G,171
386,HC,GO,2
386,HC,H,115
386,HC,HC,61
386,HC,HCG,141
386,HC,HCGO,751
386,HC,HCO,1
386,HC,HG,7
386,HC,HO,1
386,HC,O,329
386,HCG,C,304
386,HCG,CG,10
386,HCG,CGO,4
386,HCG,CO,5
386,HCG,G,449
386,HCG,GO,7
386,HCG,H,302
386,HCG,HC,154
386,HCG,HCG,472
386,HCG,HCGO,1973
386,HCG,HCO,3
386,HCG,HG,19
386,HCG,HGO,6
386,HCG,O,916
386,HCGO,C,1648
386,HCGO,CG,72
386,HCGO,CGO,27
386,HCGO,CO,11
386,HCGO,G,2294
386,HCGO,GO,34
386,HCGO,H,1642
386,HCGO,HC,703
386,HCGO,HCG,1972
386,HCGO,HCGO,9986
386,HCGO,HCO,27
386,HCGO,HG,71
386,HCGO,HGO,20
386,HCGO,HO,7
386,HCGO,O,4438
386,HCO,C,5
386,HCO,G,8
386,HCO,H,5
386,HCO,HC,3
386,HCO,HCG,6
386,HCO,HCGO,33
386,HCO,O,13
386,HG,C,17
386,HG,G,15
386,HG,H,12
386,HG,HC,5
386,HG,HCG,15
386,HG,HCGO,78
386,HG,O,25
386,HGO,C,2
386,HGO,CGO,1
386,HGO,G,2
386,HGO,H,3
386,HGO,HC,1
386,HGO,HCG,7
386,HGO,HCGO,14
386,HGO,O,13
386,HO,C,3
386,HO,G,6
386,HO,H,4
386,HO,HC,1
386,HO,HCGO,9
386,HO,O,5
386,O,C,710
386,O,CG,34
386,O,CGO,3
386,O,CO,6
386,O,G,993
386,O,GO,17
386,O,H,694
386,O,HC,279
386,O,HCG,863
386,O,HCGO,4243
386,O,HCO,16
386,O,HG,29
386,O,HGO,11
386,O,HO,3
386,O,O,1940
4175,C,C,263
4175,C,CG,6
4175,C,CGO,2
4175,C,CO,1
4175,C,G,363
4175,C,GO,3
4175,C,H,250
4175,C,HC,125
4175,C,HCG,351
4175,C,HCGO,1644
4175,C,HCO,4
4175,C,HG,14
4175,C,HGO,2
4175,C,HO,3
4175,C,O,704
4175,CG,C,13
4175,CG,CG,1
4175,CG,G,13
4175,CG,H,7
4175,CG,HC,4
4175,CG,HCG,14
4175,CG,HCGO,59
4175,CG,HCO,1
4175,CG,HG,2
4175,CG,O,28
4175,CGO,C,2
4175,CGO,G,5
4175,CGO,H,6
4175,CGO,HCG,3
4175,CGO,HCGO,21
4175,CGO,HG,1
4175,CGO,O,11
4175,CO,C,2
4175,CO,G,1
4175,CO,H,2
4175,CO,HCG,2
4175,CO,HCGO,7
4175,CO,O,5
4175,G,C,356
4175,G,CG,18
4175,G,CGO,5
4175,G,CO,5
4175,G,G,495
4175,G,GO,7
4175,G,H,398
4175,G,HC,165
4175,G,HCG,452
4175,G,HCGO,2179
4175,G,HCO,6
4175,G,HG,15
4175,G,HGO,6
4175,G,HO,2
4175,G,O,1010
4175,GO,C,2
4175,GO,G,6
4175,GO,H,6
4175,GO,HC,4
4175,GO,HCG,5
4175,GO,HCGO,28
4175,GO,HG,1
4175,GO,O,13
4175,H,C,286
4175,H,CG,13
4175,H,CGO,3
4175,H,CO,1
4175,H,G,380
4175,H,GO,6
4175,H,H,247
4175,H,HC,115
4175,H,HCG,312
4175,H,HCGO,1639
4175,H,HCO,8
4175,H,HG,14
4175,H,HGO,3
4175,H,HO,2
4175,H,O,735
4175,HC,C,112
4175,HC,CG,3
4175,HC,G,163
4175,HC,GO,1
4175,HC,H,110
4175,HC,HC,52
4175,HC,HCG,144
4175,HC,HCGO,686
4175,HC,HCO,1
4175,HC,HG,3
4175,HC,HGO,3
4175,HC,HO,1
4175,HC,O,253
4175,HCG,C,357
4175,HCG,CG,16
4175,HCG,CGO,8
4175,HCG,CO,2
4175,HCG,G,477
4175,HCG,GO,6
4175,HCG,H,336
4175,HCG,HC,128
4175,HCG,HCG,409
4175,HCG,HCGO,2032
4175,HCG,HCO,8
4175,HCG,HG,15
4175,HCG,HGO,4
4175,HCG,HO,1
4175,HCG,O,884
4175,HCGO,C,1677
4175,HCGO,CG,86
4175,HCGO,CGO,21
4175,HCGO,CO,11
4175,HCGO,G,2281
4175,HCGO,GO,12
4175,HCGO,H,1625
4175,HCGO,HC,703
4175,HCGO,HCG,2098
4175,HCGO,HCGO,10154
4175,HCGO,HCO,28
4175,HCGO,HG,80
4175,HCGO,HGO,17
4175,HCGO,HO,15
4175,HCGO,O,4478
4175,HCO,C,7
4175,HCO,CG,2
4175,HCO,G,4
4175,HCO,H,5
4175,HCO,HC,3
4175,HCO,HCG,11
4175,HCO,HCGO,31
4175,HCO,O,10
4175,HG,C,11
4175,HG,CG,2
4175,HG,G,20
4175,HG,H,10
4175,HG,HC,8
4175,HG,HCG,13
4175,HG,HCGO,89
4175,HG,HCO,1
4175,HG,HGO,1
4175,HG,O,29
4175,HGO,C,2
4175,HGO,G,5
4175,HGO,H,4
4175,HGO,HC,1
4175,HGO,HCG,1
4175,HGO,HCGO,22
4175,HGO,O,6
4175,HO,C,1
4175,HO,G,1
4175,HO,HC,2
4175,HO,HCG,2
4175,HO,HCGO,14
4175,HO,O,3
4175,O,C,722
4175,O,CG,35
4175,O,CGO,9
4175,O,CO,7
4175,O,G,1025
4175,O,GO,7
4175,O,H,773
4175,O,HC,303
4175,O,HCG,882
4175,O,HCGO,4398
4175,O,HCO,15
4175,O,HG,30
4175,O,HGO,4
4175,O,HO,3
4175,O,O,1963
45204,C,C,261
45204,C,CG,11
45204,C,CGO,1
45204,C,CO,2
45204,C,G,369
45204,C,GO,4
45204,C,H,257
45204,C,HC,111
45204,C,HCG,346
45204,C,HCGO,1598
45204,C,HCO,7
45204,C,HG,10
45204,C,HGO,7
45204,C,HO,1
45204,C,O,724
45204,CG,C,16
45204,CG,G,22
45204,CG,H,10
45204,CG,HC,8
45204,CG,HCG,20
45204,CG,HCGO,67
45204,CG,HCO,1
45204,CG,HG,3
45204,CG,O,42
45204,CGO,C,3
45204,CGO,CG,1
45204,CGO,G,5
45204,CGO,H,7
45204,CGO,HC,1
45204,CGO,HCG,4
45204,CGO,HCGO,15
45204,CGO,O,8
45204,CO,G,1
45204,CO,H,5
45204,CO,HC,2
45204,CO,HCG,1
45204,CO,HCGO,5
45204,CO,O,4
45204,G,C,411
45204,G,CG,20
45204,G,CGO,4
45204,G,CO,2
45204,G,G,487
45204,G,GO,6
45204,G,H,366
45204,G,HC,153
45204,G,HCG,447
45204,G,HCGO,2247
45204,G,HCO,4
45204,G,HG,17
45204,G,HGO,4
45204,G,O,977
45204,GO,C,1
45204,GO,CG,1
45204,GO,G,8
45204,GO,HC,2
45204,GO,HCG,9
45204,GO,HCGO,23
45204,GO,O,12
45204,H,C,266
45204,H,CG,9
45204,H,CGO,6
45204,H,CO,3
45204,H,G,369
45204,H,GO,5
45204,H,H,255
45204,H,HC,103
45204,H,HCG,304
45204,H,HCGO,1644
45204,H,HCO,3
45204,H,HG,14
45204,H,HGO,1
45204,H,HO,1
45204,H,O,704
45204,HC,C,116
45204,HC,CG,3
45204,HC,CO,1
45204,HC,G,141
45204,HC,GO,3
45204,HC,H,122
45204,HC,HC,50
45204,HC,HCG,139
45204,HC,HCGO,717
45204,HC,HCO,2
45204,HC,HG,2
45204,HC,O,325
45204,HCG,C,359
45204,HCG,CG,15
45204,HCG,CGO,2
45204,HCG,G,461
45204,HCG,GO,5
45204,HCG,H,329
45204,HCG,HC,139
45204,HCG,HCG,405
45204,HCG,HCGO,1944
45204,HCG,HCO,6
45204,HCG,HG,15
45204,HCG,HGO,4
45204,HCG,HO,3
45204,HCG,O,917
45204,HCGO,C,1622
45204,HCGO,CG,82
45204,HCGO,CGO,24
45204,HCGO,CO,14
45204,HCGO,G,2208
45204,HCGO,GO,22
45204,HCGO,H,1627
45204,HCGO,HC,699
45204,HCGO,HCG,2015
45204,HCGO,HCGO,9920
45204,HCGO,HCO,24
45204,HCGO,HG,70
45204,HCGO,HGO,17
45204,HCGO,HO,6
45204,HCGO,O,4339
45204,HCO,C,4
45204,HCO,CG,1
45204,HCO,G,5
45204,HCO,GO,1
45204,HCO,H,5
45204,HCO,HC,1
45204,HCO,HCG,5
45204,HCO,HCGO,42
45204,HCO,HCO,1
45204,HCO,O,15
45204,HG,C,14
45204,HG,CGO,1
45204,HG,G,18
45204,HG,H,9
45204,HG,HC,9
45204,HG,HCG,17
45204,HG,HCGO,88
45204,HG,HGO,1
45204,HG,HO,1
45204,HG,O,39
45204,HGO,C,1
45204,HGO,G,4
45204,HGO,H,6
45204,HGO,HC,1
45204,HGO,HCGO,17
45204,HGO,O,12
45204,HO,C,2
45204,HO,G,2
45204,HO,H,1
45204,HO,HC,1
45204,HO,HCG,2
45204,HO,HCGO,13
45204,HO,O,1
45204,O,C,700
45204,O,CG,34
45204,O,CGO,10
45204,O,CO,2
45204,O,G,1017
45204,O,GO,11
45204,O,H,714
45204,O,HC,299
45204,O,HCG,862
45204,O,HCGO,4405
45204,O,HCO,23
45204,O,HG,46
45204,O,HGO,7
45204,O,HO,6
45204,O,O,1930
5,C,C,255
5,C,CG,12
5,C,CGO,3
5,C,CO,3
5,C,G,331
5,C,GO,3
5,C,H,250
5,C,HC,114
5,C,HCG,324
5,C,HCGO,1655
5,C,HCO,4
5,C,HG,21
5,C,HGO,4
5,C,O,749
5,CG,C,13
5,CG,CG,7
5,CG,G,13
5,CG,H,24
5,CG,HC,2
5,CG,HCG,13
5,CG,HCGO,65
5,CG,HO,1
5,CG,O,30
5,CGO,C,3
5,CGO,G,3
5,CGO,H,3
5,CGO,HCG,1
5,CGO,HCGO,15
5,CGO,O,12
5,CO,G,2
5,CO,H,3
5,CO,HCGO,17
5,CO,O,4
5,G,C,353
5,G,CG,16
5,G,CGO,4
5,G,CO,1
5,G,G,520
5,G,GO,7
5,G,H,327
5,G,HC,209
5,G,HCG,447
5,G,HCGO,2214
5,G,HCO,11
5,G,HG,10
5,G,HGO,4
5,G,HO,2
5,G,O,991
5,GO,G,7
5,GO,H,1
5,GO,HC,3
5,GO,HCG,5
5,GO,HCGO,21
5,GO,O,9
5,H,C,273
5,H,CG,31
5,H,CGO,3
5,H,CO,1
5,H,G,372
5,H,H,282
5,H,HC,81
5,H,HCG,340
5,H,HCGO,1652
5,H,HCO,5
5,H,HG,18
5,H,HGO,3
5,H,HO,4
5,H,O,724
5,HC,C,101
5,HC,G,188
5,HC,GO,1
5,HC,H,94
5,HC,HC,86
5,HC,HCG,121
5,HC,HCGO,713
5,HC,HCO,1
5,HC,HGO,1
5,HC,O,302
5,HCG,C,332
5,HCG,CG,13
5,HCG,CGO,2
5,HCG,CO,2
5,HCG,G,382
5,HCG,GO,5
5,HCG,H,341
5,HCG,HC,120
5,HCG,HCG,473
5,HCG,HCGO,1987
5,HCG,HCO,7
5,HCG,HG,12
5,HCG,HGO,4
5,HCG,HO,3
5,HCG,O,933
5,HCGO,C,1567
5,HCGO,CG,81
5,HCGO,CGO,19
5,HCGO,CO,8
5,HCGO,G,2175
5,HCGO,GO,27
5,HCGO,H,1610
5,HCGO,HC,725
5,HCGO,HCG,2026
5,HCGO,HCGO,10166
5,HCGO,HCO,39
5,HCGO,HG,73
5,HCGO,HGO,19
5,HCGO,HO,8
5,HCGO,O,4430
5,HCO,C,8
5,HCO,G,9
5,HCO,H,6
5,HCO,HC,3
5,HCO,HCG,5
5,HCO,HCGO,35
5,HCO,HCO,1
5,HCO,O,12
5,HG,C,24
5,HG,G,18
5,HG,H,9
5,HG,HCG,7
5,HG,HCGO,79
5,HG,HG,8
5,HG,O,35
5,HGO,C,4
5,HGO,G,1
5,HGO,H,1
5,HGO,HC,1
5,HGO,HCG,6
5,HGO,HCGO,14
5,HGO,HG,2
5,HGO,O,14
5,HO,C,1
5,HO,G,2
5,HO,H,1
5,HO,HCGO,8
5,HO,O,4
5,O,C,756
5,O,CG,26
5,O,CGO,7
5,O,CO,6
5,O,G,1004
5,O,GO,11
5,O,H,674
5,O,HC,284
5,O,HCG,942
5,O,HCGO,4515
5,O,HCO,16
5,O,HG,28
5,O,HGO,2
5,O,HO,7
5,O,O,2009
53,C,C,287
53,C,CG,18
53,C,CGO,4
53,C,CO,3
53,C,G,361
53,C,GO,4
53,C,H,287
53,C,HC,104
53,C,HCG,313
53,C,HCGO,1610
53,C,HCO,4
53,C,HG,18
53,C,HGO,3
53,C,HO,1
53,C,O,713
53,CG,C,11
53,CG,CG,12
53,CG,G,14
53,CG,GO,1
53,CG,H,19
53,CG,HC,4
53,CG,HCG,10
53,CG,HCGO,76
53,CG,HG,2
53,CG,HGO,1
53,CG,O,29
53,CGO,C,1
53,CGO,G,7
53,CGO,H,5
53,CGO,HC,1
53,CGO,HCG,5
53,CGO,HCGO,29
53,CGO,O,7
53,CO,C,1
53,CO,G,3
53,CO,H,3
53,CO,HCGO,2
53,CO,O,6
53,G,C,359
53,G,CG,16
53,G,CGO,3
53,G,G,513
53,G,GO,6
53,G,H,402
53,G,HC,178
53,G,HCG,462
53,G,HCGO,2195
53,G,HCO,12
53,G,HG,16
53,G,HGO,9
53,G,HO,2
53,G,O,984
53,GO,C,3
53,GO,G,10
53,GO,H,3
53,GO,HC,3
53,GO,HCG,4
53,GO,HCGO,22
53,GO,O,11
53,H,C,280
53,H,CG,13
53,H,CGO,3
53,H,CO,2
53,H,G,382
53,H,GO,1
53,H,H,293
53,H,HC,92
53,H,HCG,333
53,H,HCGO,1604
53,H,HCO,2
53,H,HG,14
53,H,HGO,3
53,H,HO,1
53,H,O,755
53,HC,C,116
53,HC,CG,1
53,HC,CGO,1
53,HC,CO,1
53,HC,G,171
53,HC,GO,1
53,HC,H,108
53,HC,HC,79
53,HC,HCG,121
53,HC,HCGO,726
53,HC,HCO,4
53,HC,HG,1
53,HC,HGO,1
53,HC,HO,1
53,HC,O,320
53,HCG,C,334
53,HCG,CG,13
53,HCG,CGO,3
53,HCG,CO,2
53,HCG,G,483
53,HCG,GO,2
53,HCG,H,322
53,HCG,HC,114
53,HCG,HCG,493
53,HCG,HCGO,2054
53,HCG,HCO,8
53,HCG,HG,15
53,HCG,HGO,4
53,HCG,HO,1
53,HCG,O,923
53,HCGO,C,1600
53,HCGO,CG,80
53,HCGO,CGO,19
53,HCGO,CO,12
53,HCGO,G,2249
53,HCGO,GO,24
53,HCGO,H,1632
53,HCGO,HC,702
53,HCGO,HCG,2083
53,HCGO,HCGO,10176
53,HCGO,HCO,33
53,HCGO,HG,72
53,HCGO,HGO,13
53,HCGO,HO,15
53,HCGO,O,4536
53,HCO,C,4
53,HCO,G,9
53,HCO,H,5
53,HCO,HC,5
53,HCO,HCG,7
53,HCO,HCGO,32
53,HCO,HG,1
53,HCO,O,12
53,HG,C,21
53,HG,CG,1
53,HG,G,13
53,HG,H,8
53,HG,HC,2
53,HG,HCG,16
53,HG,HCGO,67
53,HG,HG,6
53,HG,O,30
53,HGO,C,7
53,HGO,G,2
53,HGO,H,3
53,HGO,HC,2
53,HGO,HCG,4
53,HGO,HCGO,15
53,HGO,O,5
53,HO,C,1
53,HO,G,1
53,HO,H,4
53,HO,HC,3
53,HO,HCG,1
53,HO,HCGO,13
53,HO,HG,1
53,HO,O,6
53,O,C,736
53,O,CG,41
53,O,CGO,10
53,O,CO,5
53,O,G,1005
53,O,GO,7
53,O,H,714
53,O,HC,304
53,O,HCG,950
53,O,HCGO,4357
53,O,HCO,19
53,O,HG,33
53,O,HGO,7
53,O,HO,4
53,O,O,1971
574,C,C,273
574,C,CG,14
574,C,CGO,9
574,C,CO,3
574,C,G,373
574,C,GO,2
574,C,H,244
574,C,HC,118
574,C,HCG,312
574,C,HCGO,1602
574,C,HCO,1
574,C,HG,18
574,C,HGO,2
574,C,HO,1
574,C,O,693
574,CG,C,17
574,CG,CG,3
574,CG,G,10
574,CG,H,22
574,CG,HC,4
574,CG,HCG,19
574,CG,HCGO,76
574,CG,HG,1
574,CG,O,39
574,CGO,C,2
574,CGO,G,3
574,CGO,H,4
574,CGO,HC,1
574,CGO,HCG,7
574,CGO,HCGO,22
574,CGO,HG,1
574,CGO,O,6
574,CO,C,2
574,CO,G,2
574,CO,H,4
574,CO,HCG,3
574,CO,HCGO,7
574,CO,O,7
574,G,C,340
574,G,CG,23
574,G,CGO,5
574,G,CO,3
574,G,G,501
574,G,GO,6
574,G,H,370
574,G,HC,189
574,G,HCG,473
574,G,HCGO,2200
574,G,HCO,8
574,G,HG,15
574,G,HGO,1
574,G,HO,3
574,G,O,990
574,GO,C,1
574,GO,G,7
574,GO,H,6
574,GO,HC,3
574,GO,HCG,4
574,GO,HCGO,24
574,GO,O,7
574,H,C,239
574,H,CG,14
574,H,CGO,1
574,H,G,370
574,H,GO,6
574,H,H,263
574,H,HC,100
574,H,HCG,342
574,H,HCGO,1671
574,H,HCO,4
574,H,HG,18
574,H,HGO,7
574,H,HO,2
574,H,O,750
574,HC,C,90
574,HC,CG,4
574,HC,G,171
574,HC,GO,2
574,HC,H,126
574,HC,HC,53
574,HC,HCG,133
574,HC,HCGO,664
574,HC,HCO,5
574,HC,HG,6
574,HC,HGO,1
574,HC,O,294
574,HCG,C,321
574,HCG,CG,15
574,HCG,CGO,3
574,HCG,CO,4
574,HCG,G,481
574,HCG,GO,2
574,HCG,H,363
574,HCG,HC,153
574,HCG,HCG,444
574,HCG,HCGO,2062
574,HCG,HCO,8
574,HCG,HG,14
574,HCG,HGO,5
574,HCG,HO,3
574,HCG,O,919
574,HCGO,C,1580
574,HCGO,CG,51
574,HCGO,CGO,19
574,HCGO,CO,11
574,HCGO,G,2241
574,HCGO,GO,32
574,HCGO,H,1600
574,HCGO,HC,721
574,HCGO,HCG,2018
574,HCGO,HCGO,9977
574,HCGO,HCO,35
574,HCGO,HG,67
574,HCGO,HGO,22
574,HCGO,HO,12
574,HCGO,O,4323
574,HCO,C,4
574,HCO,G,4
574,HCO,GO,1
574,HCO,H,3
574,HCO,HC,5
574,HCO,HCG,6
574,HCO,HCGO,34
574,HCO,O,19
574,HG,C,13
574,HG,G,22
574,HG,H,10
574,HG,HC,1
574,HG,HCG,15
574,HG,HCGO,71
574,HG,HG,4
574,HG,O,38
574,HGO,C,3
574,HGO,G,6
574,HGO,H,5
574,HGO,HC,2
574,HGO,HCG,4
574,HGO,HCGO,18
574,HGO,O,8
574,HO,G,5
574,HO,H,2
574,HO,HC,3
574,HO,HCG,5
574,HO,HCGO,8
574,HO,O,3
574,O,C,733
574,O,CG,42
574,O,CGO,15
574,O,CO,6
574,O,G,1002
574,O,GO,7
574,O,H,680
574,O,HC,295
574,O,HCG,905
574,O,HCGO,4454
574,O,HCO,16
574,O,HG,31
574,O,HGO,6
574,O,HO,4
574,O,O,1945
6210,C,C,282
6210,C,CG,12
6210,C,CGO,1
6210,C,CO,4
6210,C,G,367
6210,C,GO,1
6210,C,H,256
6210,C,HC,110
6210,C,HCG,319
6210,C,HCGO,1556
6210,C,HCO,11
6210,C,HG,14
6210,C,HGO,8
6210,C,HO,2
6210,C,O,659
6210,CG,C,18
6210,CG,CG,3
6210,CG,G,13
6210,CG,H,17
6210,CG,HC,4
6210,CG,HCG,17
6210,CG,HCGO,47
6210,CG,HGO,1
6210,CG,O,27
6210,CGO,C,2
6210,CGO,G,4
6210,CGO,H,5
6210,CGO,HCG,3
6210,CGO,HCGO,15
6210,CGO,O,8
6210,CO,G,5
6210,CO,H,2
6210,CO,HC,1
6210,CO,HCGO,5
6210,CO,HGO,1
6210,CO,O,2
6210,G,C,339
6210,G,CG,22
6210,G,CGO,5
6210,G,CO,4
6210,G,G,501
6210,G,GO,6
6210,G,H,374
6210,G,HC,156
6210,G,HCG,467
6210,G,HCGO,2178
6210,G,HCO,6
6210,G,HG,14
6210,G,HGO,9
6210,G,O,992
6210,GO,C,6
6210,GO,G,4
6210,GO,H,1
6210,GO,HC,3
6210,GO,HCG,5
6210,GO,HCGO,28
6210,GO,O,15
6210,H,C,267
6210,H,CG,9
6210,H,CGO,2
6210,H,CO,2
6210,H,G,332
6210,H,GO,3
6210,H,H,273
6210,H,HC,123
6210,H,HCG,366
6210,H,HCGO,1716
6210,H,HCO,5
6210,H,HG,9
6210,H,HGO,2
6210,H,HO,1
6210,H,O,724
6210,HC,C,101
6210,HC,CG,6
6210,HC,G,139
6210,HC,GO,1
6210,HC,H,111
6210,HC,HC,44
6210,HC,HCG,157
6210,HC,HCGO,668
6210,HC,HCO,1
6210,HC,HG,2
6210,HC,HGO,1
6210,HC,HO,3
6210,HC,O,291
6210,HCG,C,374
6210,HCG,CG,15
6210,HCG,CGO,4
6210,HCG,CO,1
6210,HCG,G,454
6210,HCG,GO,5
6210,HCG,H,351
6210,HCG,HC,170
6210,HCG,HCG,408
6210,HCG,HCGO,2040
6210,HCG,HCO,6
6210,HCG,HG,9
6210,HCG,HGO,3
6210,HCG,O,905
6210,HCGO,C,1611
6210,HCGO,CG,61
6210,HCGO,CGO,21
6210,HCGO,CO,7
6210,HCGO,G,2253
6210,HCGO,GO,22
6210,HCGO,H,1636
6210,HCGO,HC,706
6210,HCGO,HCG,2076
6210,HCGO,HCGO,9969
6210,HCGO,HCO,36
6210,HCGO,HG,72
6210,HCGO,HGO,20
6210,HCGO,HO,9
6210,HCGO,O,4281
6210,HCO,C,5
6210,HCO,CG,1
6210,HCO,G,8
6210,HCO,H,2
6210,HCO,HC,6
6210,HCO,HCG,11
6210,HCO,HCGO,38
6210,HCO,O,12
6210,HG,C,17
6210,HG,G,14
6210,HG,H,12
6210,HG,HC,6
6210,HG,HCG,15
6210,HG,HCGO,77
6210,HG,HG,1
6210,HG,HO,1
6210,HG,O,40
6210,HGO,C,2
6210,HGO,G,1
6210,HGO,H,3
6210,HGO,HC,1
6210,HGO,HCG,6
6210,HGO,HCGO,21
6210,HGO,HG,1
6210,HGO,HGO,1
6210,HGO,O,9
6210,HO,C,2
6210,HO,G,2
6210,HO,H,1
6210,HO,HC,2
6210,HO,HCG,1
6210,HO,HCGO,9
6210,HO,O,3
6210,O,C,714
6210,O,CG,34
6210,O,CGO,12
6210,O,CO,9
6210,O,G,958
6210,O,GO,15
6210,O,H,770
6210,O,HC,290
6210,O,HCG,900
6210,O,HCGO,4514
6210,O,HCO,20
6210,O,HG,27
6210,O,HGO,8
6210,O,HO,3
6210,O,O,1822
67234,C,C,236
67234,C,CG,11
67234,C,CGO,3
67234,C,CO,1
67234,C,G,332
67234,C,GO,4
67234,C,H,250
67234,C,HC,112
67234,C,HCG,374
67234,C,HCGO,1628
67234,C,HCO,6
67234,C,HG,11
67234,C,HGO,1
67234,C,HO,4
67234,C,O,789
67234,CG,C,9
67234,CG,CG,1
67234,CG,CO,1
67234,CG,G,13
67234,CG,H,12
67234,CG,HC,4
67234,CG,HCG,22
67234,CG,HCGO,80
67234,CG,O,27
67234,CGO,C,5
67234,CGO,H,6
67234,CGO,HC,3
67234,CGO,HCG,2
67234,CGO,HCGO,13
67234,CGO,O,7
67234,CO,C,2
67234,CO,G,2
67234,CO,H,3
67234,CO,HCG,1
67234,CO,HCGO,12
67234,CO,HG,1
67234,CO,O,3
67234,G,C,346
67234,G,CG,10
67234,G,CGO,3
67234,G,CO,3
67234,G,G,492
67234,G,GO,7
67234,G,H,357
67234,G,HC,154
67234,G,HCG,459
67234,G,HCGO,2223
67234,G,HCO,5
67234,G,HG,15
67234,G,HGO,7
67234,G,HO,3
67234,G,O,969
67234,GO,C,4
67234,GO,CG,1
67234,GO,CO,1
67234,GO,G,6
67234,GO,H,1
67234,GO,HCG,4
67234,GO,HCGO,22
67234,GO,O,9
67234,H,C,243
67234,H,CG,12
67234,H,CGO,1
67234,H,CO,1
67234,H,G,349
67234,H,GO,9
67234,H,H,268
67234,H,HC,117
67234,H,HCG,332
67234,H,HCGO,1597
67234,H,HCO,6
67234,H,HG,9
67234,H,HGO,3
67234,H,HO,5
67234,H,O,725
67234,HC,C,116
67234,HC,CG,4
67234,HC,G,172
67234,HC,GO,2
67234,HC,H,109
67234,HC,HC,64
67234,HC,HCG,154
67234,HC,HCGO,689
67234,HC,HCO,3
67234,HC,HG,4
67234,HC,HGO,1
67234,HC,HO,1
67234,HC,O,306
67234,HCG,C,297
67234,HCG,CG,11
67234,HCG,CGO,4
67234,HCG,CO,3
67234,HCG,G,438
67234,HCG,GO,1
67234,HCG,H,327
67234,HCG,HC,151
67234,HCG,HCG,394
67234,HCG,HCGO,2050
67234,HCG,HCO,6
67234,HCG,HG,21
67234,HCG,HGO,7
67234,HCG,HO,2
67234,HCG,O,858
67234,HCGO,C,1557
67234,HCGO,CG,78
67234,HCGO,CGO,24
67234,HCGO,CO,16
