distance,from,to,n
36,CG,H,18
36,CG,HC,1
36,CG,HCG,9
36,CG,HCGO,83
36,CG,O,26
36,CGO,C,3
36,CGO,CG,2
36,CGO,G,5
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,7
36,CGO,HCGO,22
36,CGO,O,7
36,CO,C,4
36,CO,CG,1
36,CO,G,1
36,CO,GO,1
36,CO,H,1
36,CO,HCG,1
36,CO,HCGO,14
36,CO,O,1
36,G,C,373
36,G,CG,9
36,G,CGO,4
36,G,CO,1
36,G,G,506
36,G,GO,2
36,G,H,399
36,G,HC,140
36,G,HCG,430
36,G,HCGO,2187
36,G,HCO,7
36,G,HG,21
36,G,HGO,4
36,G,HO,2
36,G,O,986
36,GO,C,1
36,GO,G,7
36,GO,H,6
36,GO,HC,4
36,GO,HCG,3
36,GO,HCGO,18
36,GO,O,5
36,H,C,297
36,H,CG,19
36,H,CGO,6
36,H,CO,1
36,H,G,371
36,H,GO,2
36,H,H,280
36,H,HC,76
36,H,HCG,393
36,H,HCGO,1736
36,H,HCO,4
36,H,HG,21
36,H,HGO,4
36,H,HO,3
36,H,O,764
36,HC,C,94
36,HC,CG,1
36,HC,G,138
36,HC,GO,1
36,HC,H,73
36,HC,HC,49
36,HC,HCG,108
36,HC,HCGO,631
36,HC,HCO,6
36,HC,HG,3
36,HC,HO,1
36,HC,O,243
36,HCG,C,312
36,HCG,CG,12
36,HCG,CGO,2
36,HCG,CO,2
36,HCG,G,421
36,HCG,GO,3
36,HCG,H,335
36,HCG,HC,128
36,HCG,HCG,495
36,HCG,HCGO,2057
36,HCG,HCO,5
36,HCG,HG,11
36,HCG,HGO,4
36,HCG,HO,2
36,HCG,O,891
36,HCGO,C,1682
36,HCGO,CG,80
36,HCGO,CGO,19
36,HCGO,CO,9
36,HCGO,G,2194
36,HCGO,GO,28
36,HCGO,H,1690
36,HCGO,HC,603
36,HCGO,HCG,2053
36,HCGO,HCGO,10061
36,HCGO,HCO,31
36,HCGO,HG,95
36,HCGO,HGO,16
36,HCGO,HO,10
36,HCGO,O,4402
36,HCO,C,10
36,HCO,CGO,1
36,HCO,G,5
36,HCO,H,3
36,HCO,HC,6
36,HCO,HCG,8
36,HCO,HCGO,32
36,HCO,O,13
36,HG,C,24
36,HG,G,15
36,HG,H,17
36,HG,HC,4
36,HG,HCG,13
36,HG,HCGO,87
36,HG,HG,10
36,HG,O,37
36,HGO,C,8
36,HGO,G,3
36,HGO,H,5
36,HGO,HCG,5
36,HGO,HCGO,20
36,HGO,O,6
36,HO,G,4
36,HO,H,5
36,HO,HCG,2
36,HO,HCGO,12
36,HO,O,6
36,O,C,727
36,O,CG,48
36,O,CGO,7
36,O,CO,8
36,O,G,1008
36,O,GO,9
36,O,H,715
36,O,HC,280
36,O,HCG,957
36,O,HCGO,4373
36,O,HCO,10
36,O,HG,37
36,O,HGO,10
36,O,HO,10
36,O,O,2045
386,C,C,262
386,C,CG,16
386,C,CO,3
386,C,G,370
386,C,GO,3
386,C,H,323
386,C,HC,106
386,C,HCG,392
386,C,HCGO,1770
386,C,HCO,3
386,C,HG,17
386,C,HGO,5
386,C,HO,4
386,C,O,766
386,CG,C,15
386,CG,CG,3
386,CG,G,27
386,CG,H,15
386,CG,HC,5
386,CG,HCG,21
386,CG,HCGO,92
386,CG,HG,2
386,CG,O,44
386,CGO,C,2
386,CGO,G,5
386,CGO,H,6
386,CGO,HC,2
386,CGO,HCG,1
386,CGO,HCGO,23
386,CGO,O,7
386,CO,C,1
386,CO,G,1
386,CO,H,1
386,CO,HCG,1
386,CO,HCGO,13
386,CO,HG,1
386,CO,HGO,1
386,CO,O,7
386,G,C,386
386,G,CG,18
386,G,CGO,5
386,G,CO,4
386,G,G,489
386,G,GO,4
386,G,H,367
386,G,HC,170
386,G,HCG,444
386,G,HCGO,2231
386,G,HCO,6
386,G,HG,16
386,G,HGO,5
386,G,O,1053
386,GO,C,2
386,GO,CG,1
386,GO,G,6
386,GO,H,3
386,GO,HC,3
386,GO,HCG,2
386,GO,HCGO,24
386,GO,O,9
386,H,C,318
386,H,CG,21
386,H,CGO,4
386,H,CO,1
386,H,G,366
386,H,GO,1
386,H,H,281
386,H,HC,101
386,H,HCG,322
386,H,HCGO,1678
386,H,HCO,6
386,H,HG,16
386,H,HGO,5
386,H,HO,4
386,H,O,758
386,HC,C,107
386,HC,CGO,3
386,HC,G,147
386,HC,GO,1
386,HC,H,99
386,HC,HC,46
386,HC,HCG,114
386,HC,HCGO,612
386,HC,HG,6
386,HC,O,283
386,HCG,C,317
386,HCG,CG,10
386,HCG,CGO,5
386,HCG,CO,3
386,HCG,G,473
386,HCG,GO,2
386,HCG,H,343
386,HCG,HC,116
386,HCG,HCG,446
386,HCG,HCGO,2002
386,HCG,HCO,9
386,HCG,HG,21
386,HCG,HGO,2
386,HCG,HO,2
386,HCG,O,889
386,HCGO,C,1685
386,HCGO,CG,96
386,HCGO,CGO,23
386,HCGO,CO,13
386,HCGO,G,2279
386,HCGO,GO,22
386,HCGO,H,1713
386,HCGO,HC,596
386,HCGO,HCG,2009
386,HCGO,HCGO,10137
386,HCGO,HCO,23
386,HCGO,HG,90
386,HCGO,HGO,12
386,HCGO,HO,12
386,HCGO,O,4487
386,HCO,C,9
386,HCO,CG,1
386,HCO,G,8
386,HCO,GO,1
386,HCO,H,6
386,HCO,HC,3
386,HCO,HCG,2
386,HCO,HCGO,30
386,HCO,HO,1
386,HCO,O,15
386,HG,C,19
386,HG,CO,1
386,HG,G,19
386,HG,H,23
386,HG,HC,7
386,HG,HCG,19
386,HG,HCGO,82
386,HG,HG,2
386,HG,HGO,1
386,HG,O,46
386,HGO,C,4
386,HGO,G,1
386,HGO,H,6
386,HGO,HCG,7
386,HGO,HCGO,24
386,HGO,O,7
386,HO,C,1
386,HO,G,6
386,HO,H,1
386,HO,HCG,3
386,HO,HCGO,10
386,HO,O,5
386,O,C,739
386,O,CG,34
386,O,CGO,9
386,O,CO,6
386,O,G,990
386,O,GO,8
386,O,H,740
386,O,HC,276
386,O,HCG,901
386,O,HCGO,4505
386,O,HCO,8
386,O,HG,41
386,O,HGO,8
386,O,HO,4
386,O,O,1884
4175,C,C,307
4175,C,CG,16
4175,C,CGO,1
4175,C,CO,3
4175,C,G,393
4175,C,GO,1
4175,C,H,294
4175,C,HC,105
4175,C,HCG,355
4175,C,HCGO,1632
4175,C,HCO,6
4175,C,HG,14
4175,C,HGO,7
4175,C,HO,4
4175,C,O,757
4175,CG,C,19
4175,CG,G,16
4175,CG,H,17
4175,CG,HC,5
4175,CG,HCG,10
4175,CG,HCGO,92
4175,CG,HCO,1
4175,CG,HG,3
4175,CG,O,41
4175,CGO,C,6
4175,CGO,G,7
4175,CGO,H,2
4175,CGO,HC,2
4175,CGO,HCG,4
4175,CGO,HCGO,24
4175,CGO,O,9
4175,CO,C,2
4175,CO,G,5
4175,CO,H,2
4175,CO,HC,3
4175,CO,HCG,2
4175,CO,HCGO,7
4175,CO,O,8
4175,G,C,396
4175,G,CG,21
4175,G,CGO,1
4175,G,CO,2
4175,G,G,489
4175,G,GO,6
4175,G,H,381
4175,G,HC,145
4175,G,HCG,475
4175,G,HCGO,2284
4175,G,HCO,9
4175,G,HG,19
4175,G,HGO,6
4175,G,HO,4
4175,G,O,954
4175,GO,C,4
4175,GO,G,3
4175,GO,H,2
4175,GO,HC,2
4175,GO,HCG,2
4175,GO,HCGO,24
4175,GO,O,14
4175,H,C,301
4175,H,CG,18
4175,H,CGO,3
4175,H,CO,2
4175,H,G,395
4175,H,GO,1
4175,H,H,304
4175,H,HC,118
4175,H,HCG,320
4175,H,HCGO,1704
4175,H,HCO,6
4175,H,HG,16
4175,H,HGO,2
4175,H,HO,2
4175,H,O,731
4175,HC,C,112
4175,HC,CG,7
4175,HC,CGO,2
4175,HC,G,113
4175,HC,H,116
4175,HC,HC,38
4175,HC,HCG,153
4175,HC,HCGO,623
4175,HC,HCO,2
4175,HC,HGO,4
4175,HC,HO,1
4175,HC,O,270
4175,HCG,C,347
4175,HCG,CG,16
4175,HCG,CGO,3
4175,HCG,CO,5
4175,HCG,G,442
4175,HCG,GO,8
4175,HCG,H,336
4175,HCG,HC,121
4175,HCG,HCG,434
4175,HCG,HCGO,2056
4175,HCG,HCO,4
4175,HCG,HG,16
4175,HCG,HGO,3
4175,HCG,HO,3
4175,HCG,O,846
4175,HCGO,C,1708
4175,HCGO,CG,100
4175,HCGO,CGO,26
4175,HCGO,CO,13
4175,HCGO,G,2248
4175,HCGO,GO,20
4175,HCGO,H,1716
4175,HCGO,HC,630
4175,HCGO,HCG,2047
4175,HCGO,HCGO,9924
4175,HCGO,HCO,26
4175,HCGO,HG,77
4175,HCGO,HGO,17
4175,HCGO,HO,15
4175,HCGO,O,4320
4175,HCO,C,10
4175,HCO,G,9
4175,HCO,GO,1
4175,HCO,H,6
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,31
4175,HCO,O,14
4175,HG,C,8
4175,HG,G,16
4175,HG,H,12
4175,HG,HC,7
4175,HG,HCG,20
4175,HG,HCGO,95
4175,HG,HCO,2
4175,HG,O,40
4175,HGO,C,2
4175,HGO,G,3
4175,HGO,H,2
4175,HGO,HC,3
4175,HGO,HCG,6
4175,HGO,HCGO,18
4175,HGO,O,11
4175,HO,C,2
4175,HO,G,2
4175,HO,HC,1
4175,HO,HCG,2
4175,HO,HCGO,7
4175,HO,O,6
4175,O,C,732
4175,O,CG,44
4175,O,CGO,9
4175,O,CO,4
4175,O,G,989
4175,O,GO,6
4175,O,H,750
4175,O,HC,289
4175,O,HCG,869
4175,O,HCGO,4441
4175,O,HCO,16
4175,O,HG,47
4175,O,HGO,13
4175,O,HO,4
4175,O,O,1855
45204,C,C,269
45204,C,CG,20
45204,C,CGO,5
45204,C,CO,2
45204,C,G,383
45204,C,GO,6
45204,C,H,315
45204,C,HC,101
45204,C,HCG,343
45204,C,HCGO,1582
45204,C,HCO,5
45204,C,HG,14
45204,C,HGO,6
45204,C,HO,3
45204,C,O,703
45204,CG,C,19
45204,CG,CG,2
45204,CG,G,32
45204,CG,H,10
45204,CG,HC,4
45204,CG,HCG,20
45204,CG,HCGO,98
45204,CG,HG,2
45204,CG,O,44
45204,CGO,C,1
45204,CGO,G,2
45204,CGO,H,6
45204,CGO,HC,2
45204,CGO,HCG,4
45204,CGO,HCGO,18
45204,CGO,O,8
45204,CO,C,1
45204,CO,G,5
45204,CO,H,2
45204,CO,HCG,4
45204,CO,HCGO,7
45204,CO,O,5
45204,G,C,367
45204,G,CG,23
45204,G,CGO,5
45204,G,CO,5
45204,G,G,488
45204,G,GO,7
45204,G,H,401
45204,G,HC,149
45204,G,HCG,447
45204,G,HCGO,2289
45204,G,HCO,5
45204,G,HG,13
45204,G,HGO,4
45204,G,HO,4
45204,G,O,918
45204,GO,C,3
45204,GO,G,7
45204,GO,H,3
45204,GO,HC,2
45204,GO,HCG,8
45204,GO,HCGO,20
45204,GO,HGO,2
45204,GO,O,8
45204,H,C,305
45204,H,CG,10
45204,H,CGO,7
45204,H,G,426
45204,H,GO,2
45204,H,H,301
45204,H,HC,110
45204,H,HCG,356
45204,H,HCGO,1629
45204,H,HCO,4
45204,H,HG,16
45204,H,HGO,1
45204,H,O,745
45204,HC,C,105
45204,HC,CG,3
45204,HC,CGO,4
45204,HC,G,141
45204,HC,H,109
45204,HC,HC,49
45204,HC,HCG,112
45204,HC,HCGO,587
45204,HC,HCO,4
45204,HC,HG,4
45204,HC,HGO,2
45204,HC,HO,1
45204,HC,O,269
45204,HCG,C,330
45204,HCG,CG,11
45204,HCG,CGO,4
45204,HCG,CO,1
45204,HCG,G,464
45204,HCG,GO,1
45204,HCG,H,308
45204,HCG,HC,133
45204,HCG,HCG,435
45204,HCG,HCGO,2035
45204,HCG,HCO,4
45204,HCG,HG,19
45204,HCG,HGO,1
45204,HCG,HO,1
45204,HCG,O,878
45204,HCGO,C,1724
45204,HCGO,CG,88
45204,HCGO,CGO,21
45204,HCGO,CO,10
45204,HCGO,G,2183
45204,HCGO,GO,19
45204,HCGO,H,1710
45204,HCGO,HC,616
45204,HCGO,HCG,2035
45204,HCGO,HCGO,9781
45204,HCGO,HCO,32
45204,HCGO,HG,97
45204,HCGO,HGO,17
45204,HCGO,HO,8
45204,HCGO,O,4297
45204,HCO,C,5
45204,HCO,G,6
45204,HCO,H,6
45204,HCO,HC,2
45204,HCO,HCG,8
45204,HCO,HCGO,34
45204,HCO,O,9
45204,HG,C,18
45204,HG,G,16
45204,HG,H,19
45204,HG,HC,4
45204,HG,HCG,19
45204,HG,HCGO,77
45204,HG,O,41
45204,HGO,C,3
45204,HGO,CG,1
45204,HGO,G,3
45204,HGO,H,3
45204,HGO,HCG,3
45204,HGO,HCGO,19
45204,HGO,O,11
45204,HO,G,2
45204,HO,H,1
45204,HO,HCG,2
45204,HO,HCGO,12
45204,HO,HCO,1
45204,HO,O,2
45204,O,C,739
45204,O,CG,40
45204,O,CGO,7
45204,O,CO,5
45204,O,G,995
45204,O,GO,8
45204,O,H,749
45204,O,HC,266
45204,O,HCG,887
45204,O,HCGO,4498
45204,O,HCO,13
45204,O,HG,46
45204,O,HGO,8
45204,O,HO,2
45204,O,O,2008
5,C,C,316
5,C,CG,23
5,C,CGO,2
5,C,CO,4
5,C,G,389
5,C,GO,3
5,C,H,298
5,C,HC,93
5,C,HCG,313
5,C,HCGO,1667
5,C,HCO,5
5,C,HG,26
5,C,HGO,9
5,C,HO,2
5,C,O,768
5,CG,C,21
5,CG,CG,8
5,CG,CGO,1
5,CG,G,17
5,CG,GO,1
5,CG,H,36
5,CG,HC,2
5,CG,HCG,14
5,CG,HCGO,81
5,CG,O,30
5,CGO,C,3
5,CGO,CG,1
5,CGO,CGO,1
5,CGO,G,3
5,CGO,H,9
5,CGO,HCG,3
5,CGO,HCGO,22
5,CGO,HO,1
5,CGO,O,9
5,CO,C,3
5,CO,CO,1
5,CO,G,3
5,CO,HCG,2
5,CO,HCGO,12
5,CO,HCO,1
5,CO,O,3
5,G,C,383
5,G,CG,16
5,G,CGO,5
5,G,CO,2
5,G,G,521
5,G,GO,5
5,G,H,377
5,G,HC,161
5,G,HCG,423
5,G,HCGO,2208
5,G,HCO,7
5,G,HG,14
5,G,HGO,2
5,G,HO,3
5,G,O,969
5,GO,G,4
5,GO,H,5
5,GO,HC,2
5,GO,HCG,2
5,GO,HCGO,30
5,GO,O,7
5,H,C,301
5,H,CG,21
5,H,CGO,2
5,H,CO,2
5,H,G,371
5,H,GO,8
5,H,H,322
5,H,HC,85
5,H,HCG,318
5,H,HCGO,1688
5,H,HCO,4
5,H,HG,25
5,H,HGO,1
5,H,HO,2
5,H,O,765
5,HC,C,80
5,HC,CGO,1
5,HC,CO,1
5,HC,G,172
5,HC,H,98
5,HC,HC,76
5,HC,HCG,113
5,HC,HCGO,654
5,HC,HCO,3
5,HC,HG,1
5,HC,HGO,1
5,HC,O,279
5,HCG,C,319
5,HCG,CG,10
5,HCG,CGO,4
5,HCG,CO,1
5,HCG,G,444
5,HCG,GO,1
5,HCG,H,365
5,HCG,HC,109
5,HCG,HCG,541
5,HCG,HCGO,1962
5,HCG,HCO,6
5,HCG,HG,16
5,HCG,HGO,5
5,HCG,O,953
5,HCGO,C,1726
5,HCGO,CG,85
5,HCGO,CGO,25
5,HCGO,CO,8
5,HCGO,G,2224
5,HCGO,GO,12
5,HCGO,H,1639
5,HCGO,HC,655
5,HCGO,HCG,1977
5,HCGO,HCGO,10223
5,HCGO,HCO,35
5,HCGO,HG,99
5,HCGO,HGO,27
5,HCGO,HO,13
5,HCGO,O,4439
5,HCO,C,4
5,HCO,CG,1
5,HCO,G,9
5,HCO,H,5
5,HCO,HC,3
5,HCO,HCG,6
5,HCO,HCGO,39
5,HCO,O,13
5,HG,C,31
5,HG,CG,1
5,HG,G,19
5,HG,H,26
5,HG,HCG,10
5,HG,HCGO,75
5,HG,HG,8
5,HG,HGO,1
5,HG,O,43
5,HGO,C,5
5,HGO,G,6
5,HGO,H,3
5,HGO,HCG,4
5,HGO,HCGO,21
5,HGO,O,9
5,HO,C,1
5,HO,G,2
5,HO,H,5
5,HO,HCG,1
5,HO,HCGO,11
5,HO,O,7
5,O,C,765
5,O,CG,38
5,O,CGO,4
5,O,CO,4
5,O,G,1003
5,O,GO,8
5,O,H,754
5,O,HC,258
5,O,HCG,938
5,O,HCGO,4340
5,O,HCO,13
5,O,HG,42
5,O,HGO,6
5,O,HO,5
5,O,O,2019
53,C,C,313
53,C,CG,13
53,C,CGO,6
53,C,G,338
53,C,GO,4
53,C,H,303
53,C,HC,94
53,C,HCG,343
53,C,HCGO,1700
53,C,HCO,5
53,C,HG,23
53,C,HGO,2
53,C,HO,1
53,C,O,767
53,CG,C,21
53,CG,CG,5
53,CG,CGO,1
53,CG,G,15
53,CG,GO,1
53,CG,H,22
53,CG,HCG,8
53,CG,HCGO,90
53,CG,O,30
53,CGO,C,4
53,CGO,CGO,1
53,CGO,G,4
53,CGO,HC,2
53,CGO,HCG,6
53,CGO,HCGO,14
53,CGO,O,14
53,CO,G,1
53,CO,H,2
53,CO,HC,1
53,CO,HCG,1
53,CO,HCGO,10
53,CO,O,6
53,G,C,357
53,G,CG,17
53,G,CGO,3
53,G,CO,6
53,G,G,555
53,G,GO,3
53,G,H,374
53,G,HC,140
53,G,HCG,421
53,G,HCGO,2264
53,G,HCO,5
53,G,HG,24
53,G,HGO,4
53,G,HO,3
53,G,O,1064
53,GO,C,6
53,GO,G,6
53,GO,H,5
53,GO,HCG,5
53,GO,HCGO,19
53,GO,O,7
53,H,C,318
53,H,CG,23
53,H,CGO,6
53,H,CO,2
53,H,G,403
53,H,GO,4
53,H,H,337
53,H,HC,101
53,H,HCG,361
53,H,HCGO,1812
53,H,HCO,9
53,H,HG,15
53,H,HGO,3
53,H,O,732
53,HC,C,104
53,HC,CG,4
53,HC,CGO,1
53,HC,G,175
53,HC,GO,2
53,HC,H,100
53,HC,HC,62
53,HC,HCG,114
53,HC,HCGO,621
53,HC,HCO,1
53,HC,HG,1
53,HC,HGO,3
53,HC,O,273
53,HCG,C,347
53,HCG,CG,10
53,HCG,CGO,4
53,HCG,CO,2
53,HCG,G,436
53,HCG,GO,4
53,HCG,H,339
53,HCG,HC,101
53,HCG,HCG,468
53,HCG,HCGO,1948
53,HCG,HCO,8
53,HCG,HG,9
53,HCG,HGO,1
53,HCG,O,876
53,HCGO,C,1662
53,HCGO,CG,88
53,HCGO,CGO,23
53,HCGO,CO,12
53,HCGO,G,2217
53,HCGO,GO,22
53,HCGO,H,1760
53,HCGO,HC,663
53,HCGO,HCG,2000
53,HCGO,HCGO,10055
53,HCGO,HCO,33
53,HCGO,HG,76
53,HCGO,HGO,16
53,HCGO,HO,9
53,HCGO,O,4255
53,HCO,C,4
53,HCO,CG,1
53,HCO,CGO,1
53,HCO,G,8
53,HCO,H,7
53,HCO,HC,1
53,HCO,HCG,7
53,HCO,HCGO,29
53,HCO,HCO,2
53,HCO,O,17
53,HG,C,21
53,HG,CO,1
53,HG,G,21
53,HG,H,24
53,HG,HC,3
53,HG,HCG,18
53,HG,HCGO,89
53,HG,HCO,1
53,HG,HG,7
53,HG,HGO,1
53,HG,HO,1
53,HG,O,35
53,HGO,C,2
53,HGO,CG,1
53,HGO,G,5
53,HGO,H,7
53,HGO,HC,2
53,HGO,HCGO,13
53,HGO,HG,1
53,HGO,HGO,1
53,HGO,HO,1
53,HGO,O,9
53,HO,C,2
53,HO,G,3
53,HO,HCG,4
53,HO,HCGO,5
53,HO,HCO,1
53,HO,HO,1
53,HO,O,5
53,O,C,778
53,O,CG,44
53,O,CGO,11
53,O,CO,4
53,O,G,966
53,O,GO,5
53,O,H,715
53,O,HC,274
53,O,HCG,937
53,O,HCGO,4324
53,O,HCO,9
53,O,HG,35
53,O,HGO,6
53,O,HO,10
53,O,O,1976
574,C,C,285
574,C,CG,17
574,C,CGO,3
574,C,CO,3
574,C,G,393
574,C,GO,3
574,C,H,290
574,C,HC,115
574,C,HCG,351
574,C,HCGO,1780
574,C,HCO,9
574,C,HG,17
574,C,HGO,4
574,C,HO,2
574,C,O,745
574,CG,C,12
574,CG,CG,1
574,CG,G,16
574,CG,H,14
574,CG,HC,2
574,CG,HCG,14
574,CG,HCGO,92
574,CG,HCO,2
574,CG,HG,1
574,CG,HGO,1
574,CG,O,37
574,CGO,C,1
574,CGO,G,2
574,CGO,H,7
574,CGO,HC,2
574,CGO,HCG,3
574,CGO,HCGO,17
574,CGO,O,7
574,CO,C,2
574,CO,G,1
574,CO,H,2
574,CO,HC,2
574,CO,HCG,3
574,CO,HCGO,14
574,CO,HCO,1
574,CO,O,7
574,G,C,347
574,G,CG,20
574,G,CGO,6
574,G,CO,2
574,G,G,498
574,G,GO,5
574,G,H,367
574,G,HC,121
574,G,HCG,433
574,G,HCGO,2268
574,G,HCO,10
574,G,HG,27
574,G,HGO,4
574,G,HO,2
574,G,O,974
574,GO,C,6
574,GO,G,4
574,GO,H,4
574,GO,HCG,4
574,GO,HCGO,20
574,GO,O,8
574,H,C,280
574,H,CG,17
574,H,CGO,2
574,H,CO,2
574,H,G,411
574,H,GO,3
574,H,H,287
574,H,HC,112
574,H,HCG,394
574,H,HCGO,1707
574,H,HCO,2
574,H,HG,20
574,H,HGO,6
574,H,HO,1
574,H,O,779
574,HC,C,110
574,HC,CG,4
574,HC,CGO,1
574,HC,G,120
574,HC,H,100
574,HC,HC,65
574,HC,HCG,131
574,HC,HCGO,668
574,HC,HCO,3
574,HC,HG,6
574,HC,O,297
574,HCG,C,359
574,HCG,CG,24
574,HCG,CGO,8
574,HCG,CO,3
574,HCG,G,435
574,HCG,GO,5
574,HCG,H,341
574,HCG,HC,146
574,HCG,HCG,413
574,HCG,HCGO,1933
574,HCG,HCO,5
574,HCG,HG,19
574,HCG,HGO,7
574,HCG,HO,2
574,HCG,O,895
574,HCGO,C,1706
574,HCGO,CG,93
574,HCGO,CGO,23
574,HCGO,CO,13
574,HCGO,G,2258
574,HCGO,GO,22
574,HCGO,H,1707
574,HCGO,HC,658
574,HCGO,HCG,1925
574,HCGO,HCGO,10022
574,HCGO,HCO,35
574,HCGO,HG,100
574,HCGO,HGO,13
574,HCGO,HO,14
574,HCGO,O,4516
574,HCO,C,5
574,HCO,G,10
574,HCO,H,3
574,HCO,HC,2
574,HCO,HCG,2
574,HCO,HCGO,40
574,HCO,O,11
574,HG,C,23
574,HG,CG,2
574,HG,G,23
574,HG,H,16
574,HG,HC,5
574,HG,HCG,18
574,HG,HCGO,83
574,HG,HCO,1
574,HG,HG,1
574,HG,O,53
574,HGO,C,2
574,HGO,G,1
574,HGO,H,2
574,HGO,HC,1
574,HGO,HCG,5
574,HGO,HCGO,26
574,HGO,HCO,1
574,HGO,O,6
574,HO,CG,1
574,HO,H,2
574,HO,HC,2
574,HO,HCG,3
574,HO,HCGO,13
574,HO,HG,2
574,HO,O,1
574,O,C,799
574,O,CG,41
574,O,CGO,9
574,O,CO,4
574,O,G,1023
574,O,GO,8
574,O,H,784
574,O,HC,250
574,O,HCG,870
574,O,HCGO,4424
574,O,HCO,12
574,O,HG,41
574,O,HGO,5
574,O,HO,6
574,O,O,1903
6210,C,C,254
6210,C,CG,11
6210,C,CGO,4
6210,C,CO,1
6210,C,G,362
6210,C,GO,4
6210,C,H,269
6210,C,HC,86
6210,C,HCG,326
6210,C,HCGO,1663
6210,C,HCO,7
6210,C,HG,18
6210,C,HGO,4
6210,C,HO,3
6210,C,O,679
6210,CG,C,14
6210,CG,CG,1
6210,CG,CGO,1
6210,CG,G,18
6210,CG,H,17
6210,CG,HC,2
6210,CG,HCG,22
6210,CG,HCGO,85
6210,CG,O,37
6210,CGO,C,4
6210,CGO,G,5
6210,CGO,H,3
6210,CGO,HC,3
6210,CGO,HCG,3
6210,CGO,HCGO,18
6210,CGO,HCO,1
6210,CGO,O,11
6210,CO,C,1
6210,CO,G,6
6210,CO,H,3
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,14
6210,CO,O,4
6210,G,C,372
6210,G,CG,23
6210,G,CGO,6
6210,G,CO,2
6210,G,G,468
6210,G,GO,2
6210,G,H,410
6210,G,HC,136
6210,G,HCG,436
6210,G,HCGO,2226
6210,G,HCO,5
6210,G,HG,18
6210,G,HGO,3
6210,G,O,955
6210,GO,C,5
6210,GO,G,2
6210,GO,H,2
6210,GO,HCG,4
6210,GO,HCGO,20
6210,GO,O,8
6210,H,C,301
6210,H,CG,18
6210,H,CGO,4
6210,H,CO,2
6210,H,G,371
6210,H,GO,2
6210,H,H,308
6210,H,HC,119
6210,H,HCG,364
6210,H,HCGO,1665
6210,H,HCO,6
6210,H,HG,17
6210,H,HGO,9
6210,H,HO,1
6210,H,O,753
6210,HC,C,94
6210,HC,CG,3
6210,HC,G,139
6210,HC,GO,6
6210,HC,H,95
6210,HC,HC,41
6210,HC,HCG,107
6210,HC,HCGO,628
6210,HC,HG,3
6210,HC,HGO,1
6210,HC,O,319
6210,HCG,C,358
6210,HCG,CG,17
6210,HCG,CGO,1
6210,HCG,CO,2
6210,HCG,G,454
6210,HCG,GO,5
6210,HCG,H,337
6210,HCG,HC,119
6210,HCG,HCG,409
6210,HCG,HCGO,2049
6210,HCG,HCO,7
6210,HCG,HG,28
6210,HCG,HGO,6
6210,HCG,HO,2
6210,HCG,O,865
6210,HCGO,C,1667
6210,HCGO,CG,83
6210,HCGO,CGO,18
6210,HCGO,CO,16
6210,HCGO,G,2275
6210,HCGO,GO,18
6210,HCGO,H,1746
6210,HCGO,HC,638
6210,HCGO,HCG,1977
6210,HCGO,HCGO,9955
6210,HCGO,HCO,22
6210,HCGO,HG,91
6210,HCGO,HGO,21
6210,HCGO,HO,14
6210,HCGO,O,4325
6210,HCO,C,4
6210,HCO,G,4
6210,HCO,H,5
6210,HCO,HCG,11
6210,HCO,HCGO,31
6210,HCO,O,13
6210,HG,C,13
6210,HG,CG,1
6210,HG,CGO,1
6210,HG,G,14
6210,HG,GO,1
6210,HG,H,11
6210,HG,HC,6
6210,HG,HCG,16
6210,HG,HCGO,103
6210,HG,HCO,1
6210,HG,HO,1
6210,HG,O,38
6210,HGO,C,3
6210,HGO,CGO,1
6210,HGO,G,4
6210,HGO,H,2
6210,HGO,HCG,1
6210,HGO,HCGO,14
6210,HGO,HG,1
6210,HGO,O,7
6210,HO,C,3
6210,HO,H,1
6210,HO,HCGO,7
6210,HO,O,3
6210,O,C,757
6210,O,CG,39
6210,O,CGO,11
6210,O,CO,4
6210,O,G,941
6210,O,GO,9
6210,O,H,753
6210,O,HC,278
6210,O,HCG,936
6210,O,HCGO,4389
6210,O,HCO,10
6210,O,HG,48
6210,O,HGO,11
6210,O,HO,7
6210,O,O,1944
67234,C,C,277
67234,C,CG,17
67234,C,CGO,4
67234,C,CO,1
67234,C,G,368
67234,C,GO,4
67234,C,H,271
67234,C,HC,104
67234,C,HCG,343
67234,C,HCGO,1700
67234,C,HCO,5
67234,C,HG,22
67234,C,HGO,5
67234,C,HO,2
67234,C,O,766
67234,CG,C,19
67234,CG,G,17
67234,CG,GO,1
67234,CG,H,13
67234,CG,HC,5
67234,CG,HCG,19
67234,CG,HCGO,91
67234,CG,HG,2
67234,CG,O,34
67234,CGO,C,5
67234,CGO,CG,1
67234,CGO,G,3
67234,CGO,H,8
67234,CGO,HC,3
67234,CGO,HCG,2
67234,CGO,HCGO,21
67234,CGO,HCO,1
67234,CGO,HG,1
67234,CGO,O,8
67234,CO,H,2
67234,CO,HC,1
67234,CO,HCG,2
67234,CO,HCGO,10
67234,CO,O,4
67234,G,C,325
67234,G,CG,13
67234,G,CGO,5
67234,G,CO,3
67234,G,G,504
