distance,from,to,n
36,G,HCG,451
36,G,HCGO,2245
36,G,HCO,5
36,G,HG,17
36,G,HGO,1
36,G,HO,2
36,G,O,936
36,GO,C,1
36,GO,G,10
36,GO,GO,2
36,GO,H,4
36,GO,HC,1
36,GO,HCG,2
36,GO,HCGO,28
36,GO,O,10
36,H,C,303
36,H,CG,16
36,H,CGO,1
36,H,CO,3
36,H,G,344
36,H,GO,2
36,H,H,303
36,H,HC,92
36,H,HCG,330
36,H,HCGO,1625
36,H,HCO,7
36,H,HG,14
36,H,HGO,6
36,H,HO,3
36,H,O,717
36,HC,C,91
36,HC,CG,1
36,HC,CGO,2
36,HC,G,186
36,HC,GO,4
36,HC,H,99
36,HC,HC,94
36,HC,HCG,121
36,HC,HCGO,703
36,HC,HCO,4
36,HC,HG,2
36,HC,HGO,2
36,HC,HO,1
36,HC,O,298
36,HCG,C,368
36,HCG,CG,9
36,HCG,CGO,5
36,HCG,CO,4
36,HCG,G,453
36,HCG,H,328
36,HCG,HC,136
36,HCG,HCG,476
36,HCG,HCGO,2021
36,HCG,HCO,3
36,HCG,HG,11
36,HCG,HGO,5
36,HCG,HO,1
36,HCG,O,930
36,HCGO,C,1601
36,HCGO,CG,82
36,HCGO,CGO,28
36,HCGO,CO,9
36,HCGO,G,2269
36,HCGO,GO,17
36,HCGO,H,1761
36,HCGO,HC,727
36,HCGO,HCG,1977
36,HCGO,HCGO,10162
36,HCGO,HCO,23
36,HCGO,HG,78
36,HCGO,HGO,15
36,HCGO,HO,12
36,HCGO,O,4273
36,HCO,C,7
36,HCO,G,11
36,HCO,H,9
36,HCO,HC,3
36,HCO,HCG,9
36,HCO,HCGO,31
36,HCO,HCO,1
36,HCO,HO,1
36,HCO,O,19
36,HG,C,18
36,HG,CG,1
36,HG,CO,1
36,HG,G,20
36,HG,H,19
36,HG,HC,1
36,HG,HCG,7
36,HG,HCGO,78
36,HG,HG,7
36,HG,HO,1
36,HG,O,29
36,HGO,C,4
36,HGO,G,2
36,HGO,H,4
36,HGO,HC,2
36,HGO,HCG,3
36,HGO,HCGO,18
36,HGO,O,10
36,HO,C,2
36,HO,CG,1
36,HO,G,2
36,HO,H,3
36,HO,HCG,1
36,HO,HCGO,7
36,HO,HG,1
36,HO,O,6
36,O,C,687
36,O,CG,36
36,O,CGO,7
36,O,CO,6
36,O,G,955
36,O,GO,16
36,O,H,707
36,O,HC,277
36,O,HCG,970
36,O,HCGO,4396
36,O,HCO,13
36,O,HG,30
36,O,HGO,2
36,O,HO,4
36,O,O,1922
386,C,C,234
386,C,CG,17
386,C,CGO,4
386,C,CO,2
386,C,G,372
386,C,GO,2
386,C,H,279
386,C,HC,103
386,C,HCG,352
386,C,HCGO,1681
386,C,HCO,6
386,C,HG,17
386,C,HGO,1
386,C,O,696
386,CG,C,16
386,CG,CG,4
386,CG,G,15
386,CG,GO,1
386,CG,H,17
386,CG,HC,4
386,CG,HCG,4
386,CG,HCGO,78
386,CG,O,31
386,CGO,G,3
386,CGO,H,1
386,CGO,HC,1
386,CGO,HCG,3
386,CGO,HCGO,23
386,CGO,O,10
386,CO,C,5
386,CO,G,2
386,CO,H,2
386,CO,HC,1
386,CO,HCG,2
386,CO,HCGO,8
386,CO,HG,1
386,CO,O,5
386,G,C,324
386,G,CG,23
386,G,CGO,9
386,G,CO,1
386,G,G,543
386,G,GO,6
386,G,H,345
386,G,HC,186
386,G,HCG,398
386,G,HCGO,2183
386,G,HCO,5
386,G,HG,14
386,G,HGO,5
386,G,HO,2
386,G,O,979
386,GO,C,4
386,GO,CG,1
386,GO,G,4
386,GO,H,6
386,GO,HC,2
386,GO,HCG,3
386,GO,HCGO,20
386,GO,HG,1
386,GO,O,13
386,H,C,290
386,H,CG,17
386,H,CGO,2
386,H,CO,1
386,H,G,373
386,H,GO,3
386,H,H,271
386,H,HC,127
386,H,HCG,326
386,H,HCGO,1643
386,H,HCO,5
386,H,HG,9
386,H,HGO,1
386,H,O,697
386,HC,C,107
386,HC,CG,4
386,HC,CGO,1
386,HC,CO,2
386,HC,G,165
386,HC,GO,1
386,HC,H,95
386,HC,HC,84
386,HC,HCG,129
386,HC,HCGO,682
386,HC,HCO,2
386,HC,HG,6
386,HC,HO,1
386,HC,O,311
386,HCG,C,369
386,HCG,CG,14
386,HCG,CGO,5
386,HCG,CO,1
386,HCG,G,444
386,HCG,GO,4
386,HCG,H,369
386,HCG,HC,123
386,HCG,HCG,459
386,HCG,HCGO,2041
386,HCG,HCO,11
386,HCG,HG,12
386,HCG,HGO,3
386,HCG,HO,5
386,HCG,O,884
386,HCGO,C,1709
386,HCGO,CG,90
386,HCGO,CGO,17
386,HCGO,CO,9
386,HCGO,G,2208
386,HCGO,GO,34
386,HCGO,H,1678
386,HCGO,HC,710
386,HCGO,HCG,2093
386,HCGO,HCGO,10071
386,HCGO,HCO,31
386,HCGO,HG,74
386,HCGO,HGO,16
386,HCGO,HO,11
386,HCGO,O,4324
386,HCO,C,3
386,HCO,G,6
386,HCO,H,9
386,HCO,HC,1
386,HCO,HCG,9
386,HCO,HCGO,35
386,HCO,HCO,1
386,HCO,O,12
386,HG,C,6
386,HG,G,19
386,HG,GO,1
386,HG,H,10
386,HG,HC,2
386,HG,HCG,15
386,HG,HCGO,70
386,HG,HG,1
386,HG,HO,1
386,HG,O,40
386,HGO,C,4
386,HGO,G,8
386,HGO,H,2
386,HGO,HCG,1
386,HGO,HCGO,14
386,HGO,HG,1
386,HGO,O,8
386,HO,C,1
386,HO,CG,1
386,HO,H,1
386,HO,HCG,3
386,HO,HCGO,11
386,HO,O,5
386,O,C,733
386,O,CG,30
386,O,CGO,5
386,O,CO,5
386,O,G,976
386,O,GO,9
386,O,H,716
386,O,HC,309
386,O,HCG,924
386,O,HCGO,4340
386,O,HCO,12
386,O,HG,38
386,O,HGO,2
386,O,HO,2
386,O,O,1942
4175,C,C,266
4175,C,CG,17
4175,C,CGO,4
4175,C,CO,2
4175,C,G,377
4175,C,GO,2
4175,C,H,308
4175,C,HC,95
4175,C,HCG,360
4175,C,HCGO,1598
4175,C,HCO,5
4175,C,HG,13
4175,C,HGO,3
4175,C,O,755
4175,CG,C,12
4175,CG,CG,1
4175,CG,G,14
4175,CG,H,16
4175,CG,HC,5
4175,CG,HCG,12
4175,CG,HCGO,83
4175,CG,HG,1
4175,CG,O,35
4175,CGO,C,3
4175,CGO,G,2
4175,CGO,H,5
4175,CGO,HC,2
4175,CGO,HCG,2
4175,CGO,HCGO,21
4175,CGO,O,9
4175,CO,C,1
4175,CO,G,2
4175,CO,H,2
4175,CO,HC,1
4175,CO,HCG,2
4175,CO,HCGO,11
4175,CO,O,1
4175,G,C,371
4175,G,CG,21
4175,G,CGO,7
4175,G,CO,3
4175,G,G,520
4175,G,GO,12
4175,G,H,363
4175,G,HC,164
4175,G,HCG,444
4175,G,HCGO,2249
4175,G,HCO,8
4175,G,HG,19
4175,G,HGO,2
4175,G,HO,2
4175,G,O,971
4175,GO,C,4
4175,GO,G,5
4175,GO,H,2
4175,GO,HC,3
4175,GO,HCG,7
4175,GO,HCGO,19
4175,GO,O,10
4175,H,C,259
4175,H,CG,14
4175,H,CGO,1
4175,H,G,344
4175,H,GO,6
4175,H,H,265
4175,H,HC,123
4175,H,HCG,321
4175,H,HCGO,1608
4175,H,HCO,4
4175,H,HG,12
4175,H,HGO,2
4175,H,HO,1
4175,H,O,742
4175,HC,C,130
4175,HC,CG,6
4175,HC,G,154
4175,HC,GO,1
4175,HC,H,124
4175,HC,HC,51
4175,HC,HCG,125
4175,HC,HCGO,674
4175,HC,HCO,6
4175,HC,HG,4
4175,HC,HGO,1
4175,HC,O,350
4175,HCG,C,316
4175,HCG,CG,14
4175,HCG,CGO,3
4175,HCG,CO,1
4175,HCG,G,462
4175,HCG,GO,6
4175,HCG,H,356
4175,HCG,HC,134
4175,HCG,HCG,396
4175,HCG,HCGO,2141
4175,HCG,HCO,8
4175,HCG,HG,15
4175,HCG,HGO,3
4175,HCG,HO,4
4175,HCG,O,905
4175,HCGO,C,1605
4175,HCGO,CG,83
4175,HCGO,CGO,27
4175,HCGO,CO,8
4175,HCGO,G,2249
4175,HCGO,GO,24
4175,HCGO,H,1684
4175,HCGO,HC,691
4175,HCGO,HCG,2065
4175,HCGO,HCGO,9976
4175,HCGO,HCO,41
4175,HCGO,HG,80
4175,HCGO,HGO,12
4175,HCGO,HO,5
4175,HCGO,O,4258
4175,HCO,C,5
4175,HCO,G,7
4175,HCO,H,3
4175,HCO,HC,1
4175,HCO,HCG,4
4175,HCO,HCGO,37
4175,HCO,HCO,1
4175,HCO,O,15
4175,HG,C,15
4175,HG,G,15
4175,HG,H,11
4175,HG,HC,6
4175,HG,HCG,15
4175,HG,HCGO,78
4175,HG,HCO,1
4175,HG,HG,1
4175,HG,O,24
4175,HGO,C,4
4175,HGO,G,4
4175,HGO,H,6
4175,HGO,HC,1
4175,HGO,HCG,3
4175,HGO,HCGO,20
4175,HGO,O,8
4175,HO,CGO,1
4175,HO,G,2
4175,HO,H,3
4175,HO,HCG,2
4175,HO,HCGO,12
4175,HO,O,5
4175,O,C,747
4175,O,CG,28
4175,O,CGO,11
4175,O,CO,3
4175,O,G,974
4175,O,GO,9
4175,O,H,721
4175,O,HC,329
4175,O,HCG,903
4175,O,HCGO,4375
4175,O,HCO,19
4175,O,HG,30
4175,O,HGO,10
4175,O,HO,5
4175,O,O,1923
45204,C,C,256
45204,C,CG,13
45204,C,CO,1
45204,C,G,354
45204,C,GO,3
45204,C,H,287
45204,C,HC,104
45204,C,HCG,354
45204,C,HCGO,1615
45204,C,HCO,6
45204,C,HG,13
45204,C,HGO,3
45204,C,O,719
45204,CG,C,14
45204,CG,CG,1
45204,CG,G,24
45204,CG,H,11
45204,CG,HC,4
45204,CG,HCG,11
45204,CG,HCGO,81
45204,CG,HCO,1
45204,CG,HG,1
45204,CG,O,42
45204,CGO,C,4
45204,CGO,G,2
45204,CGO,H,4
45204,CGO,HC,1
45204,CGO,HCG,2
45204,CGO,HCGO,21
45204,CGO,O,10
45204,CO,C,1
45204,CO,CO,1
45204,CO,G,1
45204,CO,H,1
45204,CO,HC,4
45204,CO,HCG,2
45204,CO,HCGO,11
45204,CO,O,6
45204,G,C,354
45204,G,CG,19
45204,G,CGO,4
45204,G,G,517
45204,G,GO,8
45204,G,H,354
45204,G,HC,172
45204,G,HCG,473
45204,G,HCGO,2265
45204,G,HCO,7
45204,G,HG,18
45204,G,HGO,5
45204,G,HO,3
45204,G,O,987
45204,GO,C,3
45204,GO,CG,1
45204,GO,G,5
45204,GO,H,4
45204,GO,HC,2
45204,GO,HCG,7
45204,GO,HCGO,25
45204,GO,O,12
45204,H,C,263
45204,H,CG,20
45204,H,CGO,4
45204,H,CO,3
45204,H,G,360
45204,H,GO,3
45204,H,H,285
45204,H,HC,111
45204,H,HCG,348
45204,H,HCGO,1659
45204,H,HCO,5
45204,H,HG,15
45204,H,HGO,2
45204,H,HO,1
45204,H,O,725
45204,HC,C,122
45204,HC,CG,8
45204,HC,G,159
45204,HC,GO,1
45204,HC,H,118
45204,HC,HC,36
45204,HC,HCG,150
45204,HC,HCGO,675
45204,HC,HCO,4
45204,HC,HG,4
45204,HC,HGO,1
45204,HC,HO,1
45204,HC,O,290
45204,HCG,C,348
45204,HCG,CG,18
45204,HCG,CGO,6
45204,HCG,G,523
45204,HCG,GO,5
45204,HCG,H,343
45204,HCG,HC,174
45204,HCG,HCG,429
45204,HCG,HCGO,1934
45204,HCG,HCO,7
45204,HCG,HG,8
45204,HCG,HGO,2
45204,HCG,HO,2
45204,HCG,O,954
45204,HCGO,C,1639
45204,HCGO,CG,70
45204,HCGO,CGO,17
45204,HCGO,CO,12
45204,HCGO,G,2175
45204,HCGO,GO,31
45204,HCGO,H,1635
45204,HCGO,HC,636
45204,HCGO,HCG,1983
45204,HCGO,HCGO,9863
45204,HCGO,HCO,41
45204,HCGO,HG,81
45204,HCGO,HGO,22
45204,HCGO,HO,14
45204,HCGO,O,4310
45204,HCO,C,6
45204,HCO,G,3
45204,HCO,H,10
45204,HCO,HC,1
45204,HCO,HCG,4
45204,HCO,HCGO,34
45204,HCO,HG,1
45204,HCO,O,11
45204,HG,C,14
45204,HG,CO,1
45204,HG,G,11
45204,HG,H,9
45204,HG,HC,5
45204,HG,HCG,13
45204,HG,HCGO,93
45204,HG,HG,2
45204,HG,O,27
45204,HGO,C,3
45204,HGO,CO,1
45204,HGO,G,5
45204,HGO,H,3
45204,HGO,HC,1
45204,HGO,HCG,6
45204,HGO,HCGO,15
45204,HGO,O,1
45204,HO,C,2
45204,HO,G,2
45204,HO,H,3
45204,HO,HCG,1
45204,HO,HCGO,8
45204,HO,O,2
45204,O,C,682
45204,O,CG,37
45204,O,CGO,7
45204,O,CO,5
45204,O,G,931
45204,O,GO,7
45204,O,H,664
45204,O,HC,299
45204,O,HCG,894
45204,O,HCGO,4331
45204,O,HCO,17
45204,O,HG,26
45204,O,HGO,11
45204,O,HO,4
45204,O,O,1890
5,C,C,281
5,C,CG,9
5,C,CGO,2
5,C,CO,4
5,C,G,358
5,C,H,290
5,C,HC,75
5,C,HCG,312
5,C,HCGO,1574
5,C,HCO,4
5,C,HG,9
5,C,HGO,4
5,C,HO,1
5,C,O,669
5,CG,C,15
5,CG,CG,7
5,CG,G,13
5,CG,H,29
5,CG,HCG,13
5,CG,HCGO,84
5,CG,O,38
5,CGO,C,8
5,CGO,G,5
5,CGO,H,4
5,CGO,HCG,1
5,CGO,HCGO,23
5,CGO,O,10
5,CO,C,2
5,CO,G,2
5,CO,H,1
5,CO,HC,2
5,CO,HCG,4
5,CO,HCGO,9
5,CO,HG,1
5,CO,O,6
5,G,C,355
5,G,CG,12
5,G,CGO,2
5,G,CO,3
5,G,G,522
5,G,GO,7
5,G,H,356
5,G,HC,196
5,G,HCG,430
5,G,HCGO,2228
5,G,HCO,6
5,G,HG,9
5,G,HGO,5
5,G,HO,2
5,G,O,953
5,GO,C,5
5,GO,G,9
5,GO,GO,1
5,GO,H,2
5,GO,HC,5
5,GO,HCG,3
5,GO,HCGO,20
5,GO,O,10
5,H,C,238
5,H,CG,24
5,H,CGO,5
5,H,CO,4
5,H,G,366
5,H,GO,3
5,H,H,327
5,H,HC,91
5,H,HCG,338
5,H,HCGO,1635
5,H,HCO,5
5,H,HG,15
5,H,HGO,3
5,H,HO,5
5,H,O,725
5,HC,C,107
5,HC,CGO,1
5,HC,G,197
5,HC,GO,1
5,HC,H,109
5,HC,HC,81
5,HC,HCG,143
5,HC,HCGO,705
5,HC,HCO,4
5,HC,O,323
5,HCG,C,322
5,HCG,CG,14
5,HCG,CGO,3
5,HCG,G,447
5,HCG,GO,3
5,HCG,H,340
5,HCG,HC,145
5,HCG,HCG,523
5,HCG,HCGO,1980
5,HCG,HCO,7
5,HCG,HG,13
5,HCG,HGO,6
5,HCG,HO,1
5,HCG,O,965
5,HCGO,C,1578
5,HCGO,CG,69
5,HCGO,CGO,17
5,HCGO,CO,12
5,HCGO,G,2237
5,HCGO,GO,27
5,HCGO,H,1658
5,HCGO,HC,683
5,HCGO,HCG,1974
5,HCGO,HCGO,10210
5,HCGO,HCO,41
5,HCGO,HG,72
5,HCGO,HGO,16
5,HCGO,HO,5
5,HCGO,O,4276
5,HCO,C,4
5,HCO,G,14
5,HCO,H,7
5,HCO,HCG,6
5,HCO,HCGO,28
5,HCO,HCO,3
5,HCO,HG,1
5,HCO,O,12
5,HG,C,20
5,HG,CO,1
5,HG,G,17
5,HG,H,8
5,HG,HCG,11
5,HG,HCGO,70
5,HG,HG,10
5,HG,O,23
5,HGO,C,5
5,HGO,G,1
5,HGO,H,1
5,HGO,HCG,1
5,HGO,HCGO,14
5,HGO,O,7
5,HO,C,2
5,HO,CG,3
5,HO,G,1
5,HO,H,4
5,HO,HCG,2
5,HO,HCGO,7
5,HO,HO,1
5,HO,O,4
5,O,C,710
5,O,CG,37
5,O,CGO,8
5,O,CO,2
5,O,G,946
5,O,GO,8
5,O,H,693
5,O,HC,294
5,O,HCG,941
5,O,HCGO,4416
5,O,HCO,12
5,O,HG,27
5,O,HGO,5
5,O,HO,9
5,O,O,1905
53,C,C,282
53,C,CG,15
53,C,CGO,8
53,C,CO,5
53,C,G,349
53,C,GO,3
53,C,H,297
53,C,HC,76
53,C,HCG,338
53,C,HCGO,1590
53,C,HCO,11
53,C,HG,20
53,C,HGO,1
53,C,HO,1
53,C,O,704
53,CG,C,17
53,CG,CG,7
53,CG,CGO,1
53,CG,G,18
53,CG,H,21
53,CG,HC,1
53,CG,HCG,17
53,CG,HCGO,84
53,CG,HG,1
53,CG,HO,1
53,CG,O,30
53,CGO,C,1
53,CGO,CG,1
53,CGO,G,9
53,CGO,H,2
53,CGO,HCG,1
53,CGO,HCGO,22
53,CGO,O,7
53,CO,C,3
53,CO,G,4
53,CO,H,3
53,CO,HC,1
53,CO,HCG,3
53,CO,HCGO,9
53,CO,HG,1
53,CO,O,5
53,G,C,338
53,G,CG,13
53,G,CGO,9
53,G,CO,1
53,G,G,513
53,G,GO,6
53,G,H,362
53,G,HC,201
53,G,HCG,456
53,G,HCGO,2256
53,G,HCO,10
53,G,HG,20
53,G,HGO,8
53,G,O,958
53,GO,C,3
53,GO,G,6
53,GO,H,3
53,GO,HC,2
53,GO,HCG,7
53,GO,HCGO,19
53,GO,O,12
53,H,C,293
53,H,CG,17
53,H,CGO,2
53,H,CO,2
53,H,G,335
53,H,GO,6
53,H,H,263
53,H,HC,113
53,H,HCG,312
53,H,HCGO,1649
53,H,HCO,8
53,H,HG,10
53,H,HGO,3
53,H,HO,3
53,H,O,715
53,HC,C,95
53,HC,CG,2
53,HC,CGO,1
53,HC,CO,1
53,HC,G,185
53,HC,GO,3
53,HC,H,113
53,HC,HC,69
53,HC,HCG,136
53,HC,HCGO,700
53,HC,HCO,3
53,HC,HG,1
53,HC,HO,1
53,HC,O,285
53,HCG,C,318
53,HCG,CG,15
53,HCG,CGO,8
53,HCG,CO,2
53,HCG,G,439
53,HCG,GO,4
53,HCG,H,338
53,HCG,HC,137
53,HCG,HCG,487
53,HCG,HCGO,2052
53,HCG,HCO,6
53,HCG,HG,15
53,HCG,HGO,2
53,HCG,HO,1
53,HCG,O,994
53,HCGO,C,1703
53,HCGO,CG,85
53,HCGO,CGO,15
53,HCGO,CO,10
53,HCGO,G,2314
53,HCGO,GO,15
53,HCGO,H,1592
53,HCGO,HC,715
53,HCGO,HCG,2031
53,HCGO,HCGO,10098
53,HCGO,HCO,23
53,HCGO,HG,66
53,HCGO,HGO,13
53,HCGO,HO,11
53,HCGO,O,4366
53,HCO,C,7
53,HCO,CG,1
53,HCO,G,13
53,HCO,H,3
53,HCO,HC,6
53,HCO,HCG,4
53,HCO,HCGO,29
53,HCO,HGO,1
53,HCO,O,12
53,HG,C,18
53,HG,CGO,1
53,HG,G,14
53,HG,GO,1
53,HG,H,15
53,HG,HC,2
53,HG,HCG,9
53,HG,HCGO,68
53,HG,HG,8
53,HG,O,37
53,HGO,C,7
53,HGO,G,4
53,HGO,GO,1
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,6
53,HGO,HCGO,21
53,HGO,HGO,1
53,HGO,O,10
53,HO,G,3
53,HO,H,2
53,HO,HC,1
53,HO,HCG,3
53,HO,HCGO,10
53,HO,O,6
53,O,C,700
53,O,CG,35
53,O,CGO,6
53,O,CO,2
53,O,G,1030
53,O,GO,12
53,O,H,694
53,O,HC,284
53,O,HCG,923
53,O,HCGO,4348
53,O,HCO,14
53,O,HG,26
53,O,HGO,8
53,O,HO,2
53,O,O,2024
574,C,C,284
574,C,CG,15
574,C,CGO,6
574,C,CO,1
574,C,G,349
574,C,GO,3
574,C,H,255
574,C,HC,91
574,C,HCG,326
574,C,HCGO,1676
574,C,HCO,10
574,C,HG,20
574,C,HGO,2
574,C,HO,1
574,C,O,690
574,CG,C,24
574,CG,CG,3
574,CG,G,17
574,CG,H,12
574,CG,HC,6
574,CG,HCG,9
574,CG,HCGO,71
574,CG,HG,2
574,CG,O,39
574,CGO,C,2
574,CGO,G,3
574,CGO,H,1
574,CGO,HC,3
574,CGO,HCG,5
574,CGO,HCGO,22
574,CGO,O,13
574,CO,G,2
574,CO,H,2
574,CO,HC,2
574,CO,HCG,3
574,CO,HCGO,10
574,CO,O,8
574,G,C,360
574,G,CG,13
574,G,CGO,2
574,G,CO,3
574,G,G,472
574,G,GO,3
574,G,H,399
574,G,HC,146
574,G,HCG,445
574,G,HCGO,2314
574,G,HCO,6
574,G,HG,19
574,G,HGO,4
574,G,HO,1
574,G,O,976
574,GO,C,3
574,GO,G,7
574,GO,H,3
574,GO,HC,7
574,GO,HCG,6
574,GO,HCGO,20
574,GO,HCO,1
574,GO,O,5
574,H,C,283
574,H,CG,15
574,H,CGO,3
574,H,CO,1
574,H,G,371
574,H,GO,3
574,H,H,259
574,H,HC,113
574,H,HCG,334
574,H,HCGO,1697
574,H,HCO,7
574,H,HG,15
574,H,HGO,2
574,H,HO,5
574,H,O,726
574,HC,C,109
574,HC,CG,4
574,HC,CGO,2
574,HC,CO,1
574,HC,G,155
574,HC,H,100
574,HC,HC,56
574,HC,HCG,118
574,HC,HCGO,738
574,HC,HCO,2
574,HC,HG,3
574,HC,HGO,2
574,HC,O,295
574,HCG,C,338
574,HCG,CG,14
574,HCG,CGO,6
574,HCG,CO,1
574,HCG,G,508
574,HCG,GO,6
574,HCG,H,353
574,HCG,HC,133
574,HCG,HCG,442
574,HCG,HCGO,2119
574,HCG,HCO,7
574,HCG,HG,15
574,HCG,HGO,7
574,HCG,HO,5
574,HCG,O,926
574,HCGO,C,1572
574,HCGO,CG,85
574,HCGO,CGO,23
574,HCGO,CO,11
574,HCGO,G,2210
574,HCGO,GO,21
574,HCGO,H,1646
574,HCGO,HC,678
574,HCGO,HCG,2069
574,HCGO,HCGO,10159
574,HCGO,HCO,38
574,HCGO,HG,79
574,HCGO,HGO,20
574,HCGO,HO,7
574,HCGO,O,4324
574,HCO,C,1
574,HCO,G,8
574,HCO,H,4
574,HCO,HC,2
574,HCO,HCG,9
574,HCO,HCGO,24
574,HCO,O,9
574,HG,C,12
574,HG,CG,1
574,HG,CGO,1
574,HG,G,18
574,HG,H,6
574,HG,HC,3
574,HG,HCG,18
574,HG,HCGO,69
574,HG,HCO,1
574,HG,HG,3
574,HG,HO,1
574,HG,O,27
574,HGO,C,2
574,HGO,CG,2
574,HGO,G,4
574,HGO,H,3
574,HGO,HC,1
574,HGO,HCG,5
574,HGO,HCGO,18
574,HGO,HCO,2
574,HGO,O,10
574,HO,CG,1
574,HO,G,3
574,HO,H,3
574,HO,HC,1
574,HO,HCGO,9
574,HO,O,5
574,O,C,715
574,O,CG,41
574,O,CGO,12
574,O,CO,3
574,O,G,969
574,O,GO,5
574,O,H,686
574,O,HC,273
574,O,HCG,928
574,O,HCGO,4338
574,O,HCO,12
574,O,HG,31
574,O,HGO,9
574,O,HO,7
574,O,O,1886
6210,C,C,269
6210,C,CG,13
6210,C,CGO,7
6210,C,G,342
6210,C,GO,4
6210,C,H,282
6210,C,HC,119
6210,C,HCG,345
6210,C,HCGO,1582
6210,C,HCO,4
6210,C,HG,14
6210,C,HGO,3
6210,C,HO,2
6210,C,O,712
6210,CG,C,17
6210,CG,CG,1
6210,CG,CO,1
6210,CG,G,20
6210,CG,H,12
6210,CG,HC,9
6210,CG,HCG,22
6210,CG,HCGO,85
6210,CG,O,50
6210,CGO,C,2
6210,CGO,G,5
6210,CGO,H,6
6210,CGO,HC,2
6210,CGO,HCG,5
6210,CGO,HCGO,22
6210,CGO,O,10
6210,CO,C,1
6210,CO,G,1
6210,CO,HC,1
6210,CO,HCG,2
6210,CO,HCGO,15
6210,CO,O,11
6210,G,C,323
6210,G,CG,22
6210,G,CGO,8
6210,G,CO,5
6210,G,G,505
6210,G,GO,3
6210,G,H,334
6210,G,HC,168
6210,G,HCG,418
6210,G,HCGO,2294
6210,G,HCO,8
6210,G,HG,16
6210,G,HGO,2
6210,G,HO,3
6210,G,O,970
6210,GO,C,5
6210,GO,CG,1
6210,GO,G,4
6210,GO,H,3
6210,GO,HC,4
6210,GO,HCG,6
6210,GO,HCGO,33
6210,GO,O,7
6210,H,C,234
6210,H,CG,17
6210,H,CGO,3
6210,H,G,358
6210,H,GO,8
6210,H,H,262
6210,H,HC,121
6210,H,HCG,319
6210,H,HCGO,1648
6210,H,HCO,6
6210,H,HG,12
6210,H,HGO,2
6210,H,HO,3
6210,H,O,696
6210,HC,C,95
6210,HC,CG,7
6210,HC,CGO,1
6210,HC,G,137
6210,HC,GO,5
6210,HC,H,112
6210,HC,HC,50
6210,HC,HCG,143
6210,HC,HCGO,702
6210,HC,HCO,2
6210,HC,HG,6
6210,HC,O,284
6210,HCG,C,320
6210,HCG,CG,18
6210,HCG,CGO,4
6210,HCG,CO,2
6210,HCG,G,469
6210,HCG,GO,3
6210,HCG,H,320
6210,HCG,HC,146
6210,HCG,HCG,433
6210,HCG,HCGO,2083
6210,HCG,HCO,8
6210,HCG,HG,22
6210,HCG,HGO,5
6210,HCG,HO,2
6210,HCG,O,910
6210,HCGO,C,1578
6210,HCGO,CG,64
6210,HCGO,CGO,15
6210,HCGO,CO,16
6210,HCGO,G,2278
6210,HCGO,GO,24
6210,HCGO,H,1639
6210,HCGO,HC,649
6210,HCGO,HCG,2061
6210,HCGO,HCGO,10005
6210,HCGO,HCO,29
6210,HCGO,HG,74
6210,HCGO,HGO,21
6210,HCGO,HO,9
6210,HCGO,O,4399
6210,HCO,C,8
6210,HCO,G,3
6210,HCO,H,7
6210,HCO,HC,2
6210,HCO,HCG,7
6210,HCO,HCGO,32
6210,HCO,HO,1
6210,HCO,O,22
6210,HG,C,13
6210,HG,G,29
6210,HG,H,18
6210,HG,HC,6
6210,HG,HCG,15
6210,HG,HCGO,78
6210,HG,O,31
6210,HGO,C,2
6210,HGO,G,3
6210,HGO,H,4
6210,HGO,HCG,2
6210,HGO,HCGO,15
6210,HGO,O,11
6210,HO,C,3
6210,HO,G,1
6210,HO,H,3
6210,HO,HCG,5
6210,HO,HCGO,9
6210,HO,HCO,1
6210,HO,O,4
6210,O,C,671
6210,O,CG,27
6210,O,CGO,9
6210,O,CO,6
6210,O,G,967
6210,O,GO,18
6210,O,H,745
6210,O,HC,299
6210,O,HCG,910
6210,O,HCGO,4448
6210,O,HCO,15
6210,O,HG,31
6210,O,HGO,7
6210,O,HO,5
6210,O,O,1980
67234,C,C,237
67234,C,CG,18
67234,C,CGO,3
67234,C,CO,3
67234,C,G,352
67234,C,GO,5
67234,C,H,261
67234,C,HC,104
67234,C,HCG,333
67234,C,HCGO,1696
67234,C,HCO,4
67234,C,HG,13
67234,C,HO,2
67234,C,O,676
67234,CG,C,12
67234,CG,CG,1
67234,CG,G,23
67234,CG,H,12
67234,CG,HC,6
67234,CG,HCG,15
67234,CG,HCGO,80
67234,CG,HCO,1
67234,CG,HG,1
67234,CG,O,26
67234,CGO,C,6
67234,CGO,H,6
67234,CGO,HC,1
67234,CGO,HCG,9
67234,CGO,HCGO,21
67234,CGO,HG,1
67234,CGO,O,7
67234,CO,C,4
67234,CO,G,4
67234,CO,H,4
67234,CO,HC,2
67234,CO,HCG,2
67234,CO,HCGO,5
67234,CO,O,2
67234,G,C,375
67234,G,CG,11
67234,G,CGO,4
67234,G,CO,1
67234,G,G,487
67234,G,GO,1
67234,G,H,386
67234,G,HC,154
67234,G,HCG,459
67234,G,HCGO,2194
67234,G,HCO,10
67234,G,HG,15
67234,G,HGO,5
67234,G,HO,2
67234,G,O,957
67234,GO,C,6
67234,GO,G,3
67234,GO,H,3
67234,GO,HC,1
67234,GO,HCG,2
67234,GO,HCGO,11
