distance,from,to,n
36,GO,O,15
36,H,C,251
36,H,CG,15
36,H,CGO,4
36,H,CO,1
36,H,G,335
36,H,GO,4
36,H,H,245
36,H,HC,107
36,H,HCG,278
36,H,HCGO,1530
36,H,HCO,6
36,H,HG,10
36,H,HO,2
36,H,O,646
36,HC,C,103
36,HC,CGO,2
36,HC,CO,1
36,HC,G,223
36,HC,GO,8
36,HC,H,107
36,HC,HC,102
36,HC,HCG,146
36,HC,HCGO,777
36,HC,HCO,3
36,HC,HG,1
36,HC,HGO,2
36,HC,O,336
36,HCG,C,316
36,HCG,CG,12
36,HCG,CGO,2
36,HCG,CO,1
36,HCG,G,445
36,HCG,GO,4
36,HCG,H,303
36,HCG,HC,155
36,HCG,HCG,490
36,HCG,HCGO,1974
36,HCG,HCO,10
36,HCG,HG,10
36,HCG,HGO,3
36,HCG,HO,4
36,HCG,O,913
36,HCGO,C,1488
36,HCGO,CG,65
36,HCGO,CGO,24
36,HCGO,CO,8
36,HCGO,G,2299
36,HCGO,GO,29
36,HCGO,H,1486
36,HCGO,HC,743
36,HCGO,HCG,2030
36,HCGO,HCGO,10068
36,HCGO,HCO,29
36,HCGO,HG,67
36,HCGO,HGO,14
36,HCGO,HO,7
36,HCGO,O,4378
36,HCO,C,2
36,HCO,G,8
36,HCO,H,4
36,HCO,HC,2
36,HCO,HCG,5
36,HCO,HCGO,36
36,HCO,O,12
36,HG,C,25
36,HG,CGO,1
36,HG,G,6
36,HG,H,10
36,HG,HC,3
36,HG,HCG,15
36,HG,HCGO,78
36,HG,HG,9
36,HG,HGO,1
36,HG,O,30
36,HGO,C,2
36,HGO,CG,1
36,HGO,G,6
36,HGO,H,2
36,HGO,HC,2
36,HGO,HCG,5
36,HGO,HCGO,17
36,HGO,HCO,1
36,HGO,HO,1
36,HGO,O,9
36,HO,C,3
36,HO,H,1
36,HO,HC,1
36,HO,HCG,4
36,HO,HCGO,12
36,HO,O,3
36,O,C,707
36,O,CG,33
36,O,CGO,9
36,O,CO,3
36,O,G,975
36,O,GO,16
36,O,H,643
36,O,HC,341
36,O,HCG,933
36,O,HCGO,4321
36,O,HCO,21
36,O,HG,36
36,O,HGO,12
36,O,HO,5
36,O,O,2028
386,C,C,263
386,C,CG,9
386,C,CGO,1
386,C,CO,1
386,C,G,385
386,C,GO,4
386,C,H,257
386,C,HC,136
386,C,HCG,341
386,C,HCGO,1528
386,C,HCO,4
386,C,HG,11
386,C,HGO,1
386,C,HO,2
386,C,O,722
386,CG,C,13
386,CG,CG,4
386,CG,G,19
386,CG,H,7
386,CG,HC,3
386,CG,HCG,7
386,CG,HCGO,75
386,CG,HG,1
386,CG,O,32
386,CGO,C,2
386,CGO,G,1
386,CGO,H,3
386,CGO,HC,1
386,CGO,HCG,3
386,CGO,HCGO,20
386,CGO,O,12
386,CO,C,3
386,CO,G,2
386,CO,H,2
386,CO,HCG,1
386,CO,HCGO,5
386,CO,O,3
386,G,C,339
386,G,CG,8
386,G,CGO,4
386,G,CO,3
386,G,G,529
386,G,GO,7
386,G,H,357
386,G,HC,214
386,G,HCG,486
386,G,HCGO,2233
386,G,HCO,8
386,G,HG,16
386,G,HGO,2
386,G,HO,2
386,G,O,1025
386,GO,C,8
386,GO,G,4
386,GO,H,6
386,GO,HC,4
386,GO,HCG,2
386,GO,HCGO,23
386,GO,O,9
386,H,C,241
386,H,CG,12
386,H,CGO,5
386,H,CO,2
386,H,G,343
386,H,GO,6
386,H,H,271
386,H,HC,116
386,H,HCG,298
386,H,HCGO,1546
386,H,HCO,5
386,H,HG,15
386,H,HGO,4
386,H,HO,1
386,H,O,681
386,HC,C,119
386,HC,CG,4
386,HC,G,186
386,HC,GO,6
386,HC,H,112
386,HC,HC,71
386,HC,HCG,160
386,HC,HCGO,745
386,HC,HCO,2
386,HC,HG,7
386,HC,HGO,1
386,HC,O,324
386,HCG,C,312
386,HCG,CG,13
386,HCG,CGO,9
386,HCG,CO,2
386,HCG,G,454
386,HCG,GO,10
386,HCG,H,318
386,HCG,HC,147
386,HCG,HCG,420
386,HCG,HCGO,2094
386,HCG,HCO,8
386,HCG,HG,10
386,HCG,HGO,6
386,HCG,O,902
386,HCGO,C,1572
386,HCGO,CG,65
386,HCGO,CGO,17
386,HCGO,CO,4
386,HCGO,G,2338
386,HCGO,GO,24
386,HCGO,H,1538
386,HCGO,HC,777
386,HCGO,HCG,2027
386,HCGO,HCGO,10069
386,HCGO,HCO,39
386,HCGO,HG,52
386,HCGO,HGO,10
386,HCGO,HO,11
386,HCGO,O,4368
386,HCO,C,7
386,HCO,CO,1
386,HCO,G,10
386,HCO,H,3
386,HCO,HC,7
386,HCO,HCG,8
386,HCO,HCGO,38
386,HCO,O,13
386,HG,C,9
386,HG,CG,2
386,HG,G,15
386,HG,H,11
386,HG,HC,3
386,HG,HCG,18
386,HG,HCGO,56
386,HG,HG,2
386,HG,O,22
386,HGO,C,2
386,HGO,G,3
386,HGO,H,7
386,HGO,HC,3
386,HGO,HCG,2
386,HGO,HCGO,22
386,HGO,HCO,1
386,HGO,O,15
386,HO,C,1
386,HO,G,4
386,HO,H,2
386,HO,HCG,1
386,HO,HCGO,13
386,HO,O,4
386,O,C,659
386,O,CG,30
386,O,CGO,2
386,O,CO,2
386,O,G,1023
386,O,GO,15
386,O,H,676
386,O,HC,351
386,O,HCG,910
386,O,HCGO,4232
386,O,HCO,13
386,O,HG,20
386,O,HGO,5
386,O,HO,4
386,O,O,1915
4175,C,C,240
4175,C,CG,10
4175,C,CGO,4
4175,C,G,334
4175,C,GO,2
4175,C,H,215
4175,C,HC,115
4175,C,HCG,315
4175,C,HCGO,1629
4175,C,HCO,4
4175,C,HG,12
4175,C,HGO,3
4175,C,O,676
4175,CG,C,12
4175,CG,CG,1
4175,CG,G,15
4175,CG,H,7
4175,CG,HC,3
4175,CG,HCG,12
4175,CG,HCGO,67
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,O,29
4175,CGO,C,3
4175,CGO,G,3
4175,CGO,H,2
4175,CGO,HC,1
4175,CGO,HCG,1
4175,CGO,HCGO,21
4175,CGO,O,6
4175,CO,C,1
4175,CO,G,4
4175,CO,H,4
4175,CO,HC,1
4175,CO,HCG,4
4175,CO,HCGO,6
4175,CO,O,5
4175,G,C,372
4175,G,CG,18
4175,G,CGO,4
4175,G,G,526
4175,G,GO,5
4175,G,H,342
4175,G,HC,189
4175,G,HCG,515
4175,G,HCGO,2272
4175,G,HCO,4
4175,G,HG,13
4175,G,HGO,3
4175,G,HO,1
4175,G,O,984
4175,GO,C,4
4175,GO,G,4
4175,GO,H,3
4175,GO,HC,3
4175,GO,HCG,4
4175,GO,HCGO,33
4175,GO,HG,1
4175,GO,O,10
4175,H,C,264
4175,H,CG,5
4175,H,CGO,1
4175,H,CO,1
4175,H,G,350
4175,H,GO,1
4175,H,H,239
4175,H,HC,119
4175,H,HCG,301
4175,H,HCGO,1524
4175,H,HCO,3
4175,H,HG,9
4175,H,HGO,3
4175,H,HO,2
4175,H,O,727
4175,HC,C,118
4175,HC,CG,5
4175,HC,G,200
4175,HC,GO,1
4175,HC,H,139
4175,HC,HC,69
4175,HC,HCG,164
4175,HC,HCGO,734
4175,HC,HCO,2
4175,HC,HG,6
4175,HC,HGO,1
4175,HC,O,384
4175,HCG,C,333
4175,HCG,CG,9
4175,HCG,CGO,2
4175,HCG,G,492
4175,HCG,GO,4
4175,HCG,H,304
4175,HCG,HC,161
4175,HCG,HCG,447
4175,HCG,HCGO,1979
4175,HCG,HCO,7
4175,HCG,HG,13
4175,HCG,HGO,2
4175,HCG,HO,1
4175,HCG,O,918
4175,HCGO,C,1574
4175,HCGO,CG,71
4175,HCGO,CGO,24
4175,HCGO,CO,8
4175,HCGO,G,2270
4175,HCGO,GO,30
4175,HCGO,H,1517
4175,HCGO,HC,798
4175,HCGO,HCG,2032
4175,HCGO,HCGO,9782
4175,HCGO,HCO,31
4175,HCGO,HG,62
4175,HCGO,HGO,18
4175,HCGO,HO,9
4175,HCGO,O,4346
4175,HCO,C,4
4175,HCO,G,11
4175,HCO,H,3
4175,HCO,HC,1
4175,HCO,HCG,3
4175,HCO,HCGO,43
4175,HCO,O,16
4175,HG,C,8
4175,HG,CG,1
4175,HG,G,13
4175,HG,H,9
4175,HG,HC,3
4175,HG,HCG,12
4175,HG,HCGO,70
4175,HG,HGO,1
4175,HG,HO,1
4175,HG,O,24
4175,HGO,C,3
4175,HGO,G,2
4175,HGO,H,2
4175,HGO,HC,1
4175,HGO,HCG,4
4175,HGO,HCGO,23
4175,HGO,O,12
4175,HO,C,2
4175,HO,G,2
4175,HO,H,3
4175,HO,HCGO,10
4175,HO,O,6
4175,O,C,690
4175,O,CG,25
4175,O,CGO,5
4175,O,CO,5
4175,O,G,1025
4175,O,GO,6
4175,O,H,669
4175,O,HC,304
4175,O,HCG,896
4175,O,HCGO,4391
4175,O,HCO,20
4175,O,HG,26
4175,O,HGO,8
4175,O,HO,4
4175,O,O,2043
45204,C,C,241
45204,C,CG,9
45204,C,CGO,2
45204,C,CO,2
45204,C,G,359
45204,C,GO,4
45204,C,H,263
45204,C,HC,114
45204,C,HCG,320
45204,C,HCGO,1564
45204,C,HCO,2
45204,C,HG,11
45204,C,HGO,2
45204,C,HO,1
45204,C,O,690
45204,CG,C,9
45204,CG,G,17
45204,CG,H,4
45204,CG,HC,4
45204,CG,HCG,9
45204,CG,HCGO,66
45204,CG,O,32
45204,CGO,C,1
45204,CGO,G,2
45204,CGO,H,2
45204,CGO,HC,5
45204,CGO,HCG,6
45204,CGO,HCGO,14
45204,CGO,O,6
45204,CO,C,1
45204,CO,G,2
45204,CO,H,1
45204,CO,HC,1
45204,CO,HCG,4
45204,CO,HCGO,7
45204,CO,O,4
45204,G,C,344
45204,G,CG,11
45204,G,CGO,6
45204,G,CO,1
45204,G,G,538
45204,G,GO,4
45204,G,H,395
45204,G,HC,154
45204,G,HCG,475
45204,G,HCGO,2224
45204,G,HCO,4
45204,G,HG,10
45204,G,HGO,4
45204,G,HO,1
45204,G,O,988
45204,GO,C,3
45204,GO,CG,2
45204,GO,G,8
45204,GO,H,5
45204,GO,HC,5
45204,GO,HCG,5
45204,GO,HCGO,25
45204,GO,HG,1
45204,GO,O,8
45204,H,C,237
45204,H,CG,6
45204,H,CGO,3
45204,H,CO,1
45204,H,G,359
45204,H,GO,4
45204,H,H,239
45204,H,HC,140
45204,H,HCG,314
45204,H,HCGO,1572
45204,H,HCO,5
45204,H,HG,7
45204,H,HGO,3
45204,H,HO,1
45204,H,O,632
45204,HC,C,126
45204,HC,CG,3
45204,HC,CGO,2
45204,HC,CO,1
45204,HC,G,171
45204,HC,GO,3
45204,HC,H,121
45204,HC,HC,49
45204,HC,HCG,163
45204,HC,HCGO,767
45204,HC,HCO,2
45204,HC,HG,4
45204,HC,HGO,1
45204,HC,O,352
45204,HCG,C,338
45204,HCG,CG,12
45204,HCG,CGO,8
45204,HCG,CO,3
45204,HCG,G,467
45204,HCG,GO,9
45204,HCG,H,303
45204,HCG,HC,158
45204,HCG,HCG,418
45204,HCG,HCGO,2013
45204,HCG,HCO,4
45204,HCG,HG,15
45204,HCG,HGO,3
45204,HCG,O,886
45204,HCGO,C,1522
45204,HCGO,CG,68
45204,HCGO,CGO,16
45204,HCGO,CO,4
45204,HCGO,G,2294
45204,HCGO,GO,25
45204,HCGO,H,1569
45204,HCGO,HC,806
45204,HCGO,HCG,2076
45204,HCGO,HCGO,9882
45204,HCGO,HCO,38
45204,HCGO,HG,75
45204,HCGO,HGO,14
45204,HCGO,HO,6
45204,HCGO,O,4400
45204,HCO,C,4
45204,HCO,G,9
45204,HCO,H,7
45204,HCO,HC,2
45204,HCO,HCG,7
45204,HCO,HCGO,34
45204,HCO,O,15
45204,HG,C,7
45204,HG,G,11
45204,HG,H,12
45204,HG,HC,5
45204,HG,HCG,9
45204,HG,HCGO,60
45204,HG,HO,1
45204,HG,O,21
45204,HGO,C,3
45204,HGO,G,6
45204,HGO,H,2
45204,HGO,HC,4
45204,HGO,HCGO,20
45204,HGO,O,4
45204,HO,C,2
45204,HO,G,1
45204,HO,HC,1
45204,HO,HCG,4
45204,HO,HCGO,11
45204,HO,O,7
45204,O,C,654
45204,O,CG,37
45204,O,CGO,14
45204,O,CO,7
45204,O,G,1001
45204,O,GO,8
45204,O,H,674
45204,O,HC,379
45204,O,HCG,914
45204,O,HCGO,4335
45204,O,HCO,18
45204,O,HG,20
45204,O,HGO,9
45204,O,HO,5
45204,O,O,1910
5,C,C,252
5,C,CG,14
5,C,CGO,4
5,C,G,352
5,C,GO,6
5,C,H,240
5,C,HC,108
5,C,HCG,329
5,C,HCGO,1527
5,C,HCO,6
5,C,HG,20
5,C,HGO,5
5,C,HO,1
5,C,O,678
5,CG,C,10
5,CG,CG,6
5,CG,G,11
5,CG,H,11
5,CG,HC,1
5,CG,HCG,13
5,CG,HCGO,74
5,CG,HCO,1
5,CG,HO,1
5,CG,O,27
5,CGO,C,3
5,CGO,H,2
5,CGO,HCG,6
5,CGO,HCGO,23
5,CGO,HG,1
5,CGO,O,10
5,CO,C,3
5,CO,G,1
5,CO,H,2
5,CO,HCG,4
5,CO,HCGO,10
5,CO,HG,1
5,CO,O,2
5,G,C,347
5,G,CG,11
5,G,CGO,3
5,G,CO,2
5,G,G,536
5,G,GO,4
5,G,H,345
5,G,HC,222
5,G,HCG,445
5,G,HCGO,2318
5,G,HCO,6
5,G,HG,18
5,G,HGO,6
5,G,HO,5
5,G,O,1031
5,GO,C,5
5,GO,G,3
5,GO,H,2
5,GO,HC,5
5,GO,HCG,14
5,GO,HCGO,25
5,GO,HO,1
5,GO,O,13
5,H,C,246
5,H,CG,18
5,H,CGO,3
5,H,G,353
5,H,GO,2
5,H,H,263
5,H,HC,108
5,H,HCG,329
5,H,HCGO,1527
5,H,HCO,3
5,H,HG,9
5,H,HGO,5
5,H,HO,5
5,H,O,703
5,HC,C,107
5,HC,CO,2
5,HC,G,222
5,HC,GO,7
5,HC,H,102
5,HC,HC,120
5,HC,HCG,134
5,HC,HCGO,785
5,HC,HCO,5
5,HC,HGO,1
5,HC,HO,2
5,HC,O,323
5,HCG,C,321
5,HCG,CG,9
5,HCG,CGO,3
5,HCG,CO,2
5,HCG,G,457
5,HCG,GO,4
5,HCG,H,297
5,HCG,HC,146
5,HCG,HCG,508
5,HCG,HCGO,1983
5,HCG,HCO,5
5,HCG,HG,7
5,HCG,HGO,3
5,HCG,HO,1
5,HCG,O,927
5,HCGO,C,1521
5,HCGO,CG,56
5,HCGO,CGO,22
5,HCGO,CO,7
5,HCGO,G,2272
5,HCGO,GO,27
5,HCGO,H,1551
5,HCGO,HC,793
5,HCGO,HCG,1976
5,HCGO,HCGO,10263
5,HCGO,HCO,29
5,HCGO,HG,54
5,HCGO,HGO,19
5,HCGO,HO,12
5,HCGO,O,4427
5,HCO,C,5
5,HCO,G,8
5,HCO,H,7
5,HCO,HC,3
5,HCO,HCG,6
5,HCO,HCGO,28
5,HCO,O,17
5,HG,C,17
5,HG,G,19
5,HG,H,10
5,HG,HCG,7
5,HG,HCGO,50
5,HG,HG,6
5,HG,O,31
5,HGO,C,1
5,HGO,G,5
5,HGO,H,2
5,HGO,HC,2
5,HGO,HCG,5
5,HGO,HCGO,22
5,HGO,O,7
5,HO,C,3
5,HO,G,3
5,HO,H,2
5,HO,HC,1
5,HO,HCG,4
5,HO,HCGO,14
5,HO,O,3
5,O,C,706
5,O,CG,32
5,O,CGO,9
5,O,CO,2
5,O,G,971
5,O,GO,11
5,O,H,665
5,O,HC,360
5,O,HCG,912
5,O,HCGO,4246
5,O,HCO,17
5,O,HG,29
5,O,HGO,8
5,O,HO,6
5,O,O,1945
53,C,C,237
53,C,CG,12
53,C,CGO,2
53,C,G,345
53,C,GO,3
53,C,H,251
53,C,HC,94
53,C,HCG,342
53,C,HCGO,1642
53,C,HCO,5
53,C,HG,21
53,C,HGO,3
53,C,HO,2
53,C,O,711
53,CG,C,10
53,CG,CG,6
53,CG,G,14
53,CG,H,12
53,CG,HC,2
53,CG,HCG,13
53,CG,HCGO,62
53,CG,HGO,1
53,CG,O,25
53,CGO,C,3
53,CGO,G,4
53,CGO,H,3
53,CGO,HCG,2
53,CGO,HCGO,17
53,CGO,O,6
53,CO,C,1
53,CO,G,1
53,CO,H,1
53,CO,HCG,1
53,CO,HCGO,12
53,CO,O,4
53,G,C,377
53,G,CG,14
53,G,CGO,8
53,G,CO,2
53,G,G,517
53,G,GO,4
53,G,H,349
53,G,HC,202
53,G,HCG,442
53,G,HCGO,2276
53,G,HCO,6
53,G,HG,15
53,G,HGO,6
53,G,HO,4
53,G,O,990
53,GO,C,3
53,GO,G,8
53,GO,H,3
53,GO,HC,5
53,GO,HCG,6
53,GO,HCGO,32
53,GO,O,19
53,H,C,256
53,H,CG,19
53,H,CGO,2
53,H,G,333
53,H,GO,3
53,H,H,260
53,H,HC,110
53,H,HCG,306
53,H,HCGO,1565
53,H,HCO,3
53,H,HG,11
53,H,HGO,3
53,H,HO,1
53,H,O,652
53,HC,C,101
53,HC,CG,4
53,HC,CGO,3
53,HC,G,224
53,HC,GO,3
53,HC,H,112
53,HC,HC,109
53,HC,HCG,152
53,HC,HCGO,811
53,HC,HCO,5
53,HC,HG,2
53,HC,O,350
53,HCG,C,331
53,HCG,CG,13
53,HCG,CGO,5
53,HCG,CO,2
53,HCG,G,435
53,HCG,GO,7
53,HCG,H,312
53,HCG,HC,151
53,HCG,HCG,448
53,HCG,HCGO,2049
53,HCG,HCO,4
53,HCG,HG,9
53,HCG,HGO,4
53,HCG,HO,3
53,HCG,O,955
53,HCGO,C,1635
53,HCGO,CG,55
53,HCGO,CGO,28
53,HCGO,CO,9
53,HCGO,G,2236
53,HCGO,GO,30
53,HCGO,H,1514
53,HCGO,HC,809
53,HCGO,HCG,2036
53,HCGO,HCGO,10209
53,HCGO,HCO,39
53,HCGO,HG,55
53,HCGO,HGO,23
53,HCGO,HO,10
53,HCGO,O,4424
53,HCO,C,5
53,HCO,G,9
53,HCO,H,3
53,HCO,HC,4
53,HCO,HCG,4
53,HCO,HCGO,21
53,HCO,HG,2
53,HCO,O,10
53,HG,C,16
53,HG,G,11
53,HG,H,10
53,HG,HC,2
53,HG,HCG,12
53,HG,HCGO,76
53,HG,HG,2
53,HG,HGO,1
53,HG,O,34
53,HGO,C,5
53,HGO,G,8
53,HGO,H,1
53,HGO,HC,2
53,HGO,HCG,2
53,HGO,HCGO,15
53,HGO,O,15
53,HO,C,4
53,HO,G,3
53,HO,H,2
53,HO,HCG,2
53,HO,HCGO,15
53,HO,O,9
53,O,C,668
53,O,CG,32
53,O,CGO,8
53,O,CO,5
53,O,G,977
53,O,GO,13
53,O,H,674
53,O,HC,336
53,O,HCG,969
53,O,HCGO,4424
53,O,HCO,14
53,O,HG,32
53,O,HGO,5
53,O,HO,4
53,O,O,1984
574,C,C,243
574,C,CG,7
574,C,CGO,2
574,C,CO,1
574,C,G,324
574,C,GO,4
574,C,H,240
574,C,HC,139
574,C,HCG,337
574,C,HCGO,1510
574,C,HCO,4
574,C,HG,9
574,C,HGO,7
574,C,HO,1
574,C,O,672
574,CG,C,6
574,CG,CG,1
574,CG,CO,1
574,CG,G,13
574,CG,H,10
574,CG,HC,5
574,CG,HCG,17
574,CG,HCGO,91
574,CG,O,20
574,CGO,C,2
574,CGO,G,3
574,CGO,H,2
574,CGO,HC,3
574,CGO,HCG,4
574,CGO,HCGO,25
574,CGO,HO,1
574,CGO,O,9
574,CO,C,1
574,CO,G,2
574,CO,HCGO,11
574,CO,O,1
574,G,C,358
574,G,CG,17
574,G,CGO,4
574,G,CO,1
574,G,G,541
574,G,GO,7
574,G,H,320
574,G,HC,160
574,G,HCG,442
574,G,HCGO,2270
574,G,HCO,12
574,G,HG,21
574,G,HGO,3
574,G,HO,4
574,G,O,989
574,GO,C,8
574,GO,G,3
574,GO,H,5
574,GO,HC,8
574,GO,HCG,8
574,GO,HCGO,36
574,GO,O,11
574,H,C,239
574,H,CG,11
574,H,CGO,1
574,H,CO,2
574,H,G,375
574,H,GO,2
574,H,H,232
574,H,HC,115
574,H,HCG,294
574,H,HCGO,1532
574,H,HCO,9
574,H,HG,6
574,H,HGO,1
574,H,HO,1
574,H,O,690
574,HC,C,135
574,HC,CG,2
574,HC,CGO,3
574,HC,CO,2
574,HC,G,195
574,HC,GO,2
574,HC,H,122
574,HC,HC,79
574,HC,HCG,138
574,HC,HCGO,779
574,HC,HCO,5
574,HC,HG,4
574,HC,HGO,2
574,HC,HO,1
574,HC,O,334
574,HCG,C,312
574,HCG,CG,5
574,HCG,CGO,3
574,HCG,CO,1
574,HCG,G,463
574,HCG,GO,6
574,HCG,H,325
574,HCG,HC,160
574,HCG,HCG,401
574,HCG,HCGO,2015
574,HCG,HCO,4
574,HCG,HG,13
574,HCG,HGO,3
574,HCG,HO,2
574,HCG,O,930
574,HCGO,C,1606
574,HCGO,CG,71
574,HCGO,CGO,27
574,HCGO,CO,6
574,HCGO,G,2260
574,HCGO,GO,29
574,HCGO,H,1505
574,HCGO,HC,716
574,HCGO,HCG,2033
574,HCGO,HCGO,10077
574,HCGO,HCO,36
574,HCGO,HG,51
574,HCGO,HGO,19
574,HCGO,HO,12
574,HCGO,O,4366
574,HCO,C,5
574,HCO,G,8
574,HCO,H,4
574,HCO,HC,3
574,HCO,HCG,8
574,HCO,HCGO,40
574,HCO,O,10
574,HG,C,16
574,HG,CG,1
574,HG,G,25
574,HG,GO,1
574,HG,H,7
574,HG,HC,2
574,HG,HCG,12
574,HG,HCGO,49
574,HG,HG,2
574,HG,O,25
574,HGO,C,5
574,HGO,G,4
574,HGO,H,2
574,HGO,HC,1
574,HGO,HCG,4
574,HGO,HCGO,15
574,HGO,O,8
574,HO,C,3
574,HO,G,1
574,HO,H,2
574,HO,HCG,1
574,HO,HCGO,7
574,HO,O,3
574,O,C,662
574,O,CG,21
574,O,CGO,4
574,O,CO,4
574,O,G,1024
574,O,GO,20
574,O,H,660
574,O,HC,363
574,O,HCG,890
574,O,HCGO,4414
574,O,HCO,16
574,O,HG,27
574,O,HGO,10
574,O,HO,1
574,O,O,1892
6210,C,C,228
6210,C,CG,10
6210,C,CGO,4
6210,C,CO,1
6210,C,G,340
6210,C,GO,8
6210,C,H,245
6210,C,HC,120
6210,C,HCG,349
6210,C,HCGO,1608
6210,C,HCO,4
6210,C,HG,12
6210,C,HGO,3
6210,C,HO,1
6210,C,O,659
6210,CG,C,12
6210,CG,G,19
6210,CG,H,10
6210,CG,HC,5
6210,CG,HCG,13
6210,CG,HCGO,65
6210,CG,O,34
6210,CGO,C,2
6210,CGO,H,3
6210,CGO,HCG,7
6210,CGO,HCGO,23
6210,CGO,O,12
6210,CO,C,1
6210,CO,G,2
6210,CO,HC,1
6210,CO,HCG,3
6210,CO,HCGO,11
6210,CO,O,3
6210,G,C,373
6210,G,CG,9
6210,G,CGO,3
6210,G,CO,3
6210,G,G,533
6210,G,GO,8
6210,G,H,358
6210,G,HC,182
6210,G,HCG,469
6210,G,HCGO,2196
6210,G,HCO,2
6210,G,HG,10
6210,G,HGO,2
6210,G,HO,1
6210,G,O,1048
6210,GO,C,4
6210,GO,CG,1
6210,GO,G,3
6210,GO,H,6
6210,GO,HC,6
6210,GO,HCG,4
6210,GO,HCGO,24
6210,GO,O,9
6210,H,C,250
6210,H,CG,11
6210,H,CGO,2
6210,H,CO,1
6210,H,G,336
6210,H,GO,3
6210,H,H,247
6210,H,HC,102
6210,H,HCG,316
6210,H,HCGO,1547
6210,H,HG,10
6210,H,HGO,3
6210,H,HO,1
6210,H,O,680
6210,HC,C,134
6210,HC,CG,8
6210,HC,CGO,2
6210,HC,CO,1
6210,HC,G,170
6210,HC,GO,1
6210,HC,H,122
6210,HC,HC,45
6210,HC,HCG,150
6210,HC,HCGO,778
6210,HC,HG,7
6210,HC,HO,1
6210,HC,O,310
6210,HCG,C,311
6210,HCG,CG,13
6210,HCG,CGO,4
6210,HCG,CO,4
6210,HCG,G,489
6210,HCG,GO,7
6210,HCG,H,293
6210,HCG,HC,162
6210,HCG,HCG,442
6210,HCG,HCGO,2026
6210,HCG,HCO,6
6210,HCG,HG,17
6210,HCG,HGO,5
6210,HCG,HO,1
6210,HCG,O,913
6210,HCGO,C,1535
6210,HCGO,CG,58
6210,HCGO,CGO,10
6210,HCGO,CO,9
6210,HCGO,G,2216
6210,HCGO,GO,32
6210,HCGO,H,1545
6210,HCGO,HC,803
6210,HCGO,HCG,2058
6210,HCGO,HCGO,9954
6210,HCGO,HCO,26
6210,HCGO,HG,67
6210,HCGO,HGO,9
6210,HCGO,HO,14
6210,HCGO,O,4368
6210,HCO,C,5
6210,HCO,G,9
6210,HCO,H,4
6210,HCO,HC,2
6210,HCO,HCG,7
6210,HCO,HCGO,31
6210,HCO,O,22
6210,HG,C,16
6210,HG,CG,1
6210,HG,G,9
6210,HG,GO,1
6210,HG,H,5
6210,HG,HC,5
6210,HG,HCG,14
6210,HG,HCGO,62
6210,HG,O,32
6210,HGO,C,3
6210,HGO,G,5
6210,HGO,H,3
6210,HGO,HC,3
6210,HGO,HCG,5
6210,HGO,HCGO,16
6210,HGO,HCO,1
6210,HGO,O,5
6210,HO,G,2
6210,HO,H,1
6210,HO,HC,3
6210,HO,HCG,3
6210,HO,HCGO,10
6210,HO,O,4
6210,O,C,685
6210,O,CG,25
6210,O,CGO,10
6210,O,CO,5
6210,O,G,998
6210,O,GO,12
6210,O,H,699
6210,O,HC,346
6210,O,HCG,921
6210,O,HCGO,4528
6210,O,HCO,10
6210,O,HG,31
6210,O,HGO,11
6210,O,HO,4
6210,O,O,1844
67234,C,C,263
67234,C,CG,8
67234,C,CGO,3
67234,C,G,357
67234,C,GO,1
67234,C,H,228
67234,C,HC,133
67234,C,HCG,319
67234,C,HCGO,1477
67234,C,HCO,3
67234,C,HG,9
67234,C,HGO,4
67234,C,HO,3
67234,C,O,714
67234,CG,C,10
67234,CG,G,16
67234,CG,H,5
67234,CG,HC,2
67234,CG,HCG,14
67234,CG,HCGO,76
67234,CG,HG,2
67234,CG,O,17
67234,CGO,C,6
67234,CGO,CG,1
67234,CGO,G,6
67234,CGO,GO,1
67234,CGO,H,1
67234,CGO,HCG,4
67234,CGO,HCGO,15
67234,CGO,O,8
67234,CO,C,1
67234,CO,G,1
67234,CO,H,1
67234,CO,HCG,1
67234,CO,HCGO,5
67234,CO,O,5
67234,G,C,382
67234,G,CG,21
67234,G,CGO,3
67234,G,G,510
67234,G,GO,12
67234,G,H,312
67234,G,HC,163
67234,G,HCG,470
67234,G,HCGO,2272
67234,G,HCO,2
67234,G,HG,14
67234,G,HGO,4
67234,G,HO,3
67234,G,O,979
67234,GO,C,2
67234,GO,CG,1
67234,GO,G,8
67234,GO,H,5
67234,GO,HC,1
67234,GO,HCG,8
67234,GO,HCGO,21
67234,GO,HG,1
67234,GO,O,15
67234,H,C,233
67234,H,CG,7
67234,H,CGO,1
67234,H,G,363
67234,H,GO,2
67234,H,H,248
67234,H,HC,115
67234,H,HCG,305
67234,H,HCGO,1554
67234,H,HCO,6
67234,H,HG,7
67234,H,HGO,2
67234,H,O,700
67234,HC,C,119
67234,HC,CGO,2
67234,HC,G,182
67234,HC,H,119
67234,HC,HC,60
67234,HC,HCG,167
67234,HC,HCGO,813
67234,HC,HCO,2
67234,HC,HG,10
67234,HC,HGO,3
67234,HC,O,357
67234,HCG,C,345
67234,HCG,CG,11
67234,HCG,CGO,3
67234,HCG,CO,4
67234,HCG,G,471
67234,HCG,GO,4
67234,HCG,H,319
67234,HCG,HC,151
67234,HCG,HCG,414
67234,HCG,HCGO,2044
67234,HCG,HCO,8
67234,HCG,HG,17
