distance,from,to,n
36,CG,H,28
36,CG,HC,1
36,CG,HCG,14
36,CG,HCGO,91
36,CG,HCO,1
36,CG,HO,1
36,CG,O,31
36,CGO,C,5
36,CGO,G,3
36,CGO,H,2
36,CGO,HC,2
36,CGO,HCG,1
36,CGO,HCGO,21
36,CGO,HG,1
36,CGO,O,8
36,CO,C,2
36,CO,H,2
36,CO,HCG,2
36,CO,HCGO,2
36,CO,O,5
36,G,C,405
36,G,CG,14
36,G,CGO,8
36,G,CO,1
36,G,G,510
36,G,GO,6
36,G,H,335
36,G,HC,156
36,G,HCG,433
36,G,HCGO,2297
36,G,HCO,6
36,G,HG,18
36,G,HGO,3
36,G,HO,1
36,G,O,970
36,GO,C,2
36,GO,G,1
36,GO,H,4
36,GO,HC,3
36,GO,HCG,3
36,GO,HCGO,19
36,GO,O,8
36,H,C,299
36,H,CG,17
36,H,CGO,5
36,H,CO,2
36,H,G,388
36,H,GO,2
36,H,H,316
36,H,HC,102
36,H,HCG,323
36,H,HCGO,1713
36,H,HCO,5
36,H,HG,23
36,H,HGO,6
36,H,HO,3
36,H,O,781
36,HC,C,87
36,HC,CG,2
36,HC,CGO,1
36,HC,G,129
36,HC,GO,3
36,HC,H,90
36,HC,HC,89
36,HC,HCG,96
36,HC,HCGO,605
36,HC,HCO,2
36,HC,HG,1
36,HC,HGO,2
36,HC,HO,1
36,HC,O,270
36,HCG,C,380
36,HCG,CG,13
36,HCG,CGO,5
36,HCG,CO,3
36,HCG,G,422
36,HCG,GO,5
36,HCG,H,347
36,HCG,HC,111
36,HCG,HCG,467
36,HCG,HCGO,1923
36,HCG,HCO,5
36,HCG,HG,21
36,HCG,HGO,3
36,HCG,HO,5
36,HCG,O,881
36,HCGO,C,1654
36,HCGO,CG,80
36,HCGO,CGO,16
36,HCGO,CO,6
36,HCGO,G,2186
36,HCGO,GO,22
36,HCGO,H,1695
36,HCGO,HC,614
36,HCGO,HCG,1926
36,HCGO,HCGO,10142
36,HCGO,HCO,25
36,HCGO,HG,88
36,HCGO,HGO,27
36,HCGO,HO,11
36,HCGO,O,4371
36,HCO,C,1
36,HCO,G,7
36,HCO,H,5
36,HCO,HC,5
36,HCO,HCG,6
36,HCO,HCGO,35
36,HCO,HCO,1
36,HCO,O,18
36,HG,C,26
36,HG,CGO,2
36,HG,CO,1
36,HG,G,18
36,HG,H,14
36,HG,HCG,16
36,HG,HCGO,97
36,HG,HCO,1
36,HG,HG,16
36,HG,O,43
36,HGO,C,2
36,HGO,CG,1
36,HGO,G,4
36,HGO,H,8
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,26
36,HGO,HGO,1
36,HGO,O,13
36,HO,G,2
36,HO,H,1
36,HO,HC,1
36,HO,HCG,2
36,HO,HCGO,7
36,HO,O,2
36,O,C,808
36,O,CG,43
36,O,CGO,12
36,O,CO,1
36,O,G,992
36,O,GO,11
36,O,H,739
36,O,HC,274
36,O,HCG,907
36,O,HCGO,4241
36,O,HCO,11
36,O,HG,35
36,O,HGO,12
36,O,HO,8
36,O,O,1943
386,C,C,290
386,C,CG,19
386,C,CGO,3
386,C,CO,3
386,C,G,398
386,C,GO,1
386,C,H,308
386,C,HC,86
386,C,HCG,342
386,C,HCGO,1695
386,C,HCO,7
386,C,HG,25
386,C,HGO,3
386,C,HO,1
386,C,O,783
386,CG,C,19
386,CG,CG,3
386,CG,G,12
386,CG,H,18
386,CG,HC,1
386,CG,HCG,11
386,CG,HCGO,85
386,CG,HG,1
386,CG,HO,1
386,CG,O,37
386,CGO,C,4
386,CGO,G,4
386,CGO,H,3
386,CGO,HCG,6
386,CGO,HCGO,28
386,CGO,O,9
386,CO,C,1
386,CO,G,1
386,CO,H,3
386,CO,HC,1
386,CO,HCG,2
386,CO,HCGO,13
386,CO,O,7
386,G,C,373
386,G,CG,19
386,G,CGO,6
386,G,CO,1
386,G,G,490
386,G,GO,5
386,G,H,381
386,G,HC,144
386,G,HCG,445
386,G,HCGO,2271
386,G,HCO,9
386,G,HG,22
386,G,HGO,4
386,G,HO,1
386,G,O,946
386,GO,C,3
386,GO,G,8
386,GO,H,3
386,GO,HC,2
386,GO,HCG,5
386,GO,HCGO,20
386,GO,HG,1
386,GO,O,10
386,H,C,300
386,H,CG,19
386,H,CGO,5
386,H,CO,1
386,H,G,383
386,H,GO,3
386,H,H,344
386,H,HC,93
386,H,HCG,338
386,H,HCGO,1673
386,H,HCO,3
386,H,HG,16
386,H,HGO,3
386,H,O,719
386,HC,C,100
386,HC,CG,5
386,HC,CGO,3
386,HC,G,121
386,HC,H,102
386,HC,HC,50
386,HC,HCG,130
386,HC,HCGO,583
386,HC,HCO,1
386,HC,HG,3
386,HC,HO,1
386,HC,O,272
386,HCG,C,350
386,HCG,CG,15
386,HCG,CGO,4
386,HCG,CO,2
386,HCG,G,461
386,HCG,GO,6
386,HCG,H,342
386,HCG,HC,125
386,HCG,HCG,420
386,HCG,HCGO,2010
386,HCG,HCO,6
386,HCG,HG,22
386,HCG,HGO,4
386,HCG,HO,1
386,HCG,O,932
386,HCGO,C,1678
386,HCGO,CG,72
386,HCGO,CGO,17
386,HCGO,CO,12
386,HCGO,G,2278
386,HCGO,GO,28
386,HCGO,H,1586
386,HCGO,HC,615
386,HCGO,HCG,2053
386,HCGO,HCGO,10154
386,HCGO,HCO,37
386,HCGO,HG,98
386,HCGO,HGO,29
386,HCGO,HO,13
386,HCGO,O,4289
386,HCO,C,4
386,HCO,CG,1
386,HCO,G,8
386,HCO,H,6
386,HCO,HC,4
386,HCO,HCG,3
386,HCO,HCGO,30
386,HCO,HCO,2
386,HCO,O,7
386,HG,C,31
386,HG,CG,1
386,HG,G,17
386,HG,H,20
386,HG,HC,2
386,HG,HCG,15
386,HG,HCGO,87
386,HG,HG,3
386,HG,HGO,1
386,HG,O,38
386,HGO,C,3
386,HGO,G,10
386,HGO,H,1
386,HGO,HC,2
386,HGO,HCG,5
386,HGO,HCGO,28
386,HGO,O,12
386,HO,C,2
386,HO,CG,1
386,HO,G,4
386,HO,H,3
386,HO,HCG,2
386,HO,HCGO,11
386,HO,O,3
386,O,C,709
386,O,CG,42
386,O,CGO,14
386,O,CO,6
386,O,G,954
386,O,GO,11
386,O,H,737
386,O,HC,257
386,O,HCG,939
386,O,HCGO,4468
386,O,HCO,15
386,O,HG,37
386,O,HGO,8
386,O,HO,8
386,O,O,1944
4175,C,C,289
4175,C,CG,13
4175,C,CGO,4
4175,C,G,340
4175,C,GO,3
4175,C,H,304
4175,C,HC,104
4175,C,HCG,370
4175,C,HCGO,1663
4175,C,HCO,4
4175,C,HG,15
4175,C,HGO,4
4175,C,O,741
4175,CG,C,8
4175,CG,CG,1
4175,CG,G,21
4175,CG,H,16
4175,CG,HC,8
4175,CG,HCG,21
4175,CG,HCGO,92
4175,CG,O,29
4175,CGO,C,1
4175,CGO,CG,1
4175,CGO,G,7
4175,CGO,GO,1
4175,CGO,HCG,5
4175,CGO,HCGO,24
4175,CGO,O,11
4175,CO,G,4
4175,CO,H,2
4175,CO,HCG,2
4175,CO,HCGO,11
4175,CO,O,3
4175,G,C,381
4175,G,CG,16
4175,G,CGO,2
4175,G,CO,3
4175,G,G,504
4175,G,GO,7
4175,G,H,343
4175,G,HC,139
4175,G,HCG,451
4175,G,HCGO,2278
4175,G,HCO,8
4175,G,HG,23
4175,G,HGO,9
4175,G,HO,3
4175,G,O,1002
4175,GO,C,4
4175,GO,G,3
4175,GO,H,5
4175,GO,HCG,6
4175,GO,HCGO,21
4175,GO,HGO,1
4175,GO,O,10
4175,H,C,277
4175,H,CG,15
4175,H,CGO,2
4175,H,G,372
4175,H,GO,9
4175,H,H,282
4175,H,HC,82
4175,H,HCG,360
4175,H,HCGO,1713
4175,H,HCO,1
4175,H,HG,17
4175,H,HO,1
4175,H,O,723
4175,HC,C,115
4175,HC,CG,10
4175,HC,CGO,2
4175,HC,G,118
4175,HC,H,97
4175,HC,HC,37
4175,HC,HCG,132
4175,HC,HCGO,623
4175,HC,HCO,4
4175,HC,HG,3
4175,HC,HO,1
4175,HC,O,253
4175,HCG,C,346
4175,HCG,CG,10
4175,HCG,CGO,5
4175,HCG,CO,4
4175,HCG,G,444
4175,HCG,GO,5
4175,HCG,H,349
4175,HCG,HC,128
4175,HCG,HCG,383
4175,HCG,HCGO,2035
4175,HCG,HCO,5
4175,HCG,HG,14
4175,HCG,HGO,8
4175,HCG,HO,3
4175,HCG,O,949
4175,HCGO,C,1740
4175,HCGO,CG,95
4175,HCGO,CGO,28
4175,HCGO,CO,6
4175,HCGO,G,2310
4175,HCGO,GO,25
4175,HCGO,H,1693
4175,HCGO,HC,616
4175,HCGO,HCG,2045
4175,HCGO,HCGO,10084
4175,HCGO,HCO,29
4175,HCGO,HG,103
4175,HCGO,HGO,21
4175,HCGO,HO,8
4175,HCGO,O,4425
4175,HCO,C,6
4175,HCO,G,5
4175,HCO,H,4
4175,HCO,HC,2
4175,HCO,HCG,6
4175,HCO,HCGO,29
4175,HCO,O,8
4175,HG,C,15
4175,HG,CG,1
4175,HG,G,21
4175,HG,H,18
4175,HG,HC,5
4175,HG,HCG,17
4175,HG,HCGO,94
4175,HG,HG,1
4175,HG,O,29
4175,HGO,C,9
4175,HGO,CG,1
4175,HGO,CGO,1
4175,HGO,G,5
4175,HGO,GO,1
4175,HGO,H,5
4175,HGO,HC,2
4175,HGO,HCG,2
4175,HGO,HCGO,20
4175,HGO,O,10
4175,HO,G,4
4175,HO,H,4
4175,HO,HCG,2
4175,HO,HCGO,10
4175,HO,O,5
4175,O,C,773
4175,O,CG,33
4175,O,CGO,12
4175,O,CO,4
4175,O,G,1022
4175,O,GO,7
4175,O,H,751
4175,O,HC,254
4175,O,HCG,896
4175,O,HCGO,4321
4175,O,HCO,15
4175,O,HG,46
4175,O,HGO,9
4175,O,HO,5
4175,O,O,1810
45204,C,C,291
45204,C,CG,19
45204,C,CGO,3
45204,C,CO,1
45204,C,G,382
45204,C,GO,6
45204,C,H,297
45204,C,HC,86
45204,C,HCG,376
45204,C,HCGO,1642
45204,C,HCO,4
45204,C,HG,16
45204,C,HGO,1
45204,C,HO,2
45204,C,O,724
45204,CG,C,6
45204,CG,CG,1
45204,CG,G,23
45204,CG,H,20
45204,CG,HC,2
45204,CG,HCG,14
45204,CG,HCGO,74
45204,CG,O,36
45204,CGO,C,1
45204,CGO,G,10
45204,CGO,H,3
45204,CGO,HCG,6
45204,CGO,HCGO,16
45204,CGO,O,11
45204,CO,C,1
45204,CO,CG,1
45204,CO,G,4
45204,CO,H,1
45204,CO,HCGO,12
45204,CO,HG,1
45204,CO,O,5
45204,G,C,395
45204,G,CG,19
45204,G,CGO,1
45204,G,CO,2
45204,G,G,527
45204,G,GO,9
45204,G,H,400
45204,G,HC,113
45204,G,HCG,432
45204,G,HCGO,2178
45204,G,HCO,5
45204,G,HG,15
45204,G,HGO,7
45204,G,HO,1
45204,G,O,942
45204,GO,C,2
45204,GO,CG,1
45204,GO,G,5
45204,GO,H,3
45204,GO,HC,4
45204,GO,HCG,5
45204,GO,HCGO,21
45204,GO,O,10
45204,H,C,306
45204,H,CG,14
45204,H,CGO,5
45204,H,CO,1
45204,H,G,382
45204,H,GO,4
45204,H,H,254
45204,H,HC,105
45204,H,HCG,328
45204,H,HCGO,1766
45204,H,HCO,7
45204,H,HG,18
45204,H,HGO,1
45204,H,HO,1
45204,H,O,692
45204,HC,C,73
45204,HC,CG,4
45204,HC,CGO,1
45204,HC,CO,1
45204,HC,G,140
45204,HC,GO,3
45204,HC,H,94
45204,HC,HC,39
45204,HC,HCG,130
45204,HC,HCGO,597
45204,HC,HCO,3
45204,HC,HG,5
45204,HC,HO,2
45204,HC,O,279
45204,HCG,C,358
45204,HCG,CG,10
45204,HCG,CGO,3
45204,HCG,CO,2
45204,HCG,G,437
45204,HCG,GO,8
45204,HCG,H,356
45204,HCG,HC,118
45204,HCG,HCG,438
45204,HCG,HCGO,1985
45204,HCG,HCO,9
45204,HCG,HG,16
45204,HCG,HGO,3
45204,HCG,O,855
45204,HCGO,C,1711
45204,HCGO,CG,84
45204,HCGO,CGO,25
45204,HCGO,CO,11
45204,HCGO,G,2171
45204,HCGO,GO,22
45204,HCGO,H,1700
45204,HCGO,HC,590
45204,HCGO,HCG,2029
45204,HCGO,HCGO,10005
45204,HCGO,HCO,30
45204,HCGO,HG,90
45204,HCGO,HGO,20
45204,HCGO,HO,11
45204,HCGO,O,4402
45204,HCO,C,4
45204,HCO,G,8
45204,HCO,H,7
45204,HCO,HC,4
45204,HCO,HCG,7
45204,HCO,HCGO,26
45204,HCO,O,14
45204,HG,C,14
45204,HG,CG,1
45204,HG,G,21
45204,HG,H,17
45204,HG,HCG,10
45204,HG,HCGO,99
45204,HG,HGO,1
45204,HG,O,48
45204,HGO,C,5
45204,HGO,G,2
45204,HGO,H,5
45204,HGO,HC,3
45204,HGO,HCG,1
45204,HGO,HCGO,20
45204,HGO,HGO,1
45204,HGO,O,9
45204,HO,C,1
45204,HO,H,3
45204,HO,HCG,1
45204,HO,HCGO,12
45204,HO,HGO,1
45204,HO,O,6
45204,O,C,757
45204,O,CG,38
45204,O,CGO,15
45204,O,CO,2
45204,O,G,939
45204,O,GO,6
45204,O,H,797
45204,O,HC,258
45204,O,HCG,956
45204,O,HCGO,4394
45204,O,HCO,9
45204,O,HG,42
45204,O,HGO,6
45204,O,HO,7
45204,O,O,1962
5,C,C,337
5,C,CG,15
5,C,CO,1
5,C,G,353
5,C,GO,4
5,C,H,276
5,C,HC,96
5,C,HCG,344
5,C,HCGO,1715
5,C,HCO,4
5,C,HG,31
5,C,HGO,3
5,C,HO,5
5,C,O,810
5,CG,C,10
5,CG,CG,7
5,CG,G,15
5,CG,H,28
5,CG,HCG,9
5,CG,HCGO,99
5,CG,O,38
5,CGO,C,2
5,CGO,CG,1
5,CGO,G,5
5,CGO,H,4
5,CGO,HC,1
5,CGO,HCG,10
5,CGO,HCGO,20
5,CGO,O,8
5,CO,C,1
5,CO,H,5
5,CO,HCG,1
5,CO,HCGO,9
5,CO,O,6
5,G,C,368
5,G,CG,13
5,G,CGO,10
5,G,CO,4
5,G,G,486
5,G,GO,4
5,G,H,377
5,G,HC,175
5,G,HCG,476
5,G,HCGO,2116
5,G,HCO,15
5,G,HG,24
5,G,HGO,1
5,G,HO,1
5,G,O,915
5,GO,C,5
5,GO,G,6
5,GO,H,3
5,GO,HC,6
5,GO,HCG,7
5,GO,HCGO,33
5,GO,O,9
5,H,C,314
5,H,CG,27
5,H,CGO,6
5,H,CO,2
5,H,G,399
5,H,GO,4
5,H,H,299
5,H,HC,96
5,H,HCG,346
5,H,HCGO,1686
5,H,HCO,5
5,H,HG,21
5,H,HGO,5
5,H,O,728
5,HC,C,85
5,HC,CGO,1
5,HC,G,163
5,HC,GO,1
5,HC,H,92
5,HC,HC,74
5,HC,HCG,106
5,HC,HCGO,598
5,HC,HCO,4
5,HC,HG,2
5,HC,HGO,1
5,HC,HO,1
5,HC,O,247
5,HCG,C,333
5,HCG,CG,16
5,HCG,CGO,1
5,HCG,CO,3
5,HCG,G,382
5,HCG,GO,4
5,HCG,H,360
5,HCG,HC,112
5,HCG,HCG,528
5,HCG,HCGO,1993
5,HCG,HCO,4
5,HCG,HG,10
5,HCG,HGO,2
5,HCG,HO,3
5,HCG,O,923
5,HCGO,C,1642
5,HCGO,CG,86
5,HCGO,CGO,20
5,HCGO,CO,12
5,HCGO,G,2185
5,HCGO,GO,15
5,HCGO,H,1691
5,HCGO,HC,617
5,HCGO,HCG,2011
5,HCGO,HCGO,10137
5,HCGO,HCO,35
5,HCGO,HG,94
5,HCGO,HGO,30
5,HCGO,HO,8
5,HCGO,O,4302
5,HCO,C,5
5,HCO,G,6
5,HCO,H,12
5,HCO,HC,3
5,HCO,HCG,3
5,HCO,HCGO,26
5,HCO,O,14
5,HG,C,16
5,HG,CO,1
5,HG,G,19
5,HG,H,20
5,HG,HC,1
5,HG,HCG,17
5,HG,HCGO,95
5,HG,HG,10
5,HG,O,40
5,HGO,C,3
5,HGO,G,9
5,HGO,H,9
5,HGO,HC,1
5,HGO,HCG,3
5,HGO,HCGO,16
5,HGO,O,7
5,HO,C,1
5,HO,G,2
5,HO,HCGO,4
5,HO,O,4
5,O,C,763
5,O,CG,42
5,O,CGO,4
5,O,CO,6
5,O,G,985
5,O,GO,14
5,O,H,778
5,O,HC,263
5,O,HCG,883
5,O,HCGO,4413
5,O,HCO,10
5,O,HG,43
5,O,HGO,16
5,O,HO,4
5,O,O,1876
53,C,C,330
53,C,CG,18
53,C,CGO,3
53,C,CO,3
53,C,G,406
53,C,GO,4
53,C,H,311
53,C,HC,79
53,C,HCG,340
53,C,HCGO,1696
53,C,HCO,7
53,C,HG,31
53,C,HGO,6
53,C,HO,1
53,C,O,772
53,CG,C,16
53,CG,CG,4
53,CG,CGO,1
53,CG,G,24
53,CG,H,20
53,CG,HC,1
53,CG,HCG,20
53,CG,HCGO,100
53,CG,HO,1
53,CG,O,39
53,CGO,C,2
53,CGO,G,2
53,CGO,H,4
53,CGO,HC,2
53,CGO,HCG,4
53,CGO,HCGO,25
53,CGO,HG,1
53,CGO,O,5
53,CO,C,3
53,CO,G,3
53,CO,H,3
53,CO,HCG,2
53,CO,HCGO,15
53,CO,O,5
53,G,C,379
53,G,CG,18
53,G,CGO,3
53,G,CO,3
53,G,G,508
53,G,GO,13
53,G,H,402
53,G,HC,170
53,G,HCG,429
53,G,HCGO,2304
53,G,HCO,11
53,G,HG,15
53,G,HGO,4
53,G,HO,1
53,G,O,992
53,GO,C,2
53,GO,CG,1
53,GO,G,9
53,GO,GO,1
53,GO,H,4
53,GO,HC,2
53,GO,HCG,6
53,GO,HCGO,29
53,GO,HCO,1
53,GO,O,6
53,H,C,284
53,H,CG,30
53,H,CGO,4
53,H,G,416
53,H,GO,4
53,H,H,302
53,H,HC,86
53,H,HCG,362
53,H,HCGO,1731
53,H,HCO,8
53,H,HG,17
53,H,HGO,8
53,H,HO,2
53,H,O,789
53,HC,C,91
53,HC,CG,1
53,HC,CGO,1
53,HC,G,149
53,HC,GO,6
53,HC,H,88
53,HC,HC,65
53,HC,HCG,93
53,HC,HCGO,564
53,HC,HCO,3
53,HC,HG,4
53,HC,HGO,4
53,HC,HO,1
53,HC,O,307
53,HCG,C,335
53,HCG,CG,14
53,HCG,CGO,4
53,HCG,CO,3
53,HCG,G,450
53,HCG,GO,1
53,HCG,H,334
53,HCG,HC,115
53,HCG,HCG,513
53,HCG,HCGO,1974
53,HCG,HCO,11
53,HCG,HG,11
53,HCG,HGO,6
53,HCG,HO,2
53,HCG,O,925
53,HCGO,C,1657
53,HCGO,CG,75
53,HCGO,CGO,32
53,HCGO,CO,6
53,HCGO,G,2189
53,HCGO,GO,22
53,HCGO,H,1667
53,HCGO,HC,591
53,HCGO,HCG,1982
53,HCGO,HCGO,9980
53,HCGO,HCO,24
53,HCGO,HG,89
53,HCGO,HGO,19
53,HCGO,HO,4
53,HCGO,O,4270
53,HCO,C,4
53,HCO,G,3
53,HCO,H,5
53,HCO,HC,2
53,HCO,HCG,8
53,HCO,HCGO,36
53,HCO,O,10
53,HG,C,19
53,HG,CG,1
53,HG,G,11
53,HG,H,22
53,HG,HCG,20
53,HG,HCGO,86
53,HG,HG,6
53,HG,HGO,1
53,HG,O,45
53,HGO,C,3
53,HGO,CG,1
53,HGO,G,2
53,HGO,H,3
53,HGO,HCG,4
53,HGO,HCGO,19
53,HGO,O,4
53,HO,C,1
53,HO,CG,2
53,HO,G,2
53,HO,H,4
53,HO,HC,2
53,HO,HCG,3
53,HO,HCGO,8
53,HO,O,10
53,O,C,732
53,O,CG,42
53,O,CGO,7
53,O,CO,7
53,O,G,954
53,O,GO,6
53,O,H,790
53,O,HC,252
53,O,HCG,909
53,O,HCGO,4377
53,O,HCO,13
53,O,HG,53
53,O,HGO,10
53,O,HO,2
53,O,O,1960
574,C,C,301
574,C,CG,16
574,C,CGO,5
574,C,CO,2
574,C,G,364
574,C,GO,3
574,C,H,309
574,C,HC,98
574,C,HCG,357
574,C,HCGO,1702
574,C,HCO,4
574,C,HG,21
574,C,HGO,4
574,C,O,781
574,CG,C,10
574,CG,CG,3
574,CG,CGO,1
574,CG,G,19
574,CG,H,11
574,CG,HC,3
574,CG,HCG,20
574,CG,HCGO,81
574,CG,HG,6
574,CG,O,22
574,CGO,C,2
574,CGO,G,5
574,CGO,GO,1
574,CGO,H,3
574,CGO,HCG,5
574,CGO,HCGO,23
574,CGO,HG,1
574,CGO,O,9
574,CO,C,2
574,CO,G,3
574,CO,HCG,1
574,CO,HCGO,9
574,CO,O,6
574,G,C,391
574,G,CG,14
574,G,CGO,2
574,G,CO,6
574,G,G,503
574,G,GO,6
574,G,H,386
574,G,HC,162
574,G,HCG,440
574,G,HCGO,2153
574,G,HCO,7
574,G,HG,16
574,G,HGO,6
574,G,HO,3
574,G,O,952
574,GO,C,7
574,GO,G,8
574,GO,H,1
574,GO,HC,5
574,GO,HCG,5
574,GO,HCGO,18
574,GO,HGO,1
574,GO,O,15
574,H,C,304
574,H,CG,16
574,H,CGO,2
574,H,CO,4
574,H,G,390
574,H,GO,4
574,H,H,294
574,H,HC,96
574,H,HCG,310
574,H,HCGO,1740
574,H,HCO,7
574,H,HG,20
574,H,HGO,5
574,H,HO,4
574,H,O,767
574,HC,C,98
574,HC,CG,9
574,HC,G,121
574,HC,GO,2
574,HC,H,107
574,HC,HC,47
574,HC,HCG,115
574,HC,HCGO,637
574,HC,HCO,1
574,HC,HG,8
574,HC,HGO,1
574,HC,O,261
574,HCG,C,348
574,HCG,CG,9
574,HCG,CGO,4
574,HCG,CO,1
574,HCG,G,483
574,HCG,GO,3
574,HCG,H,331
574,HCG,HC,111
574,HCG,HCG,399
574,HCG,HCGO,1976
574,HCG,HCO,1
574,HCG,HG,15
574,HCG,HGO,5
574,HCG,HO,4
574,HCG,O,946
574,HCGO,C,1642
574,HCGO,CG,88
574,HCGO,CGO,28
574,HCGO,CO,10
574,HCGO,G,2238
574,HCGO,GO,23
574,HCGO,H,1655
574,HCGO,HC,549
574,HCGO,HCG,1970
574,HCGO,HCGO,10048
574,HCGO,HCO,26
574,HCGO,HG,99
574,HCGO,HGO,24
574,HCGO,HO,11
574,HCGO,O,4417
574,HCO,C,6
574,HCO,G,6
574,HCO,H,1
574,HCO,HC,2
574,HCO,HCG,5
574,HCO,HCGO,39
574,HCO,O,12
574,HG,C,17
574,HG,G,24
574,HG,GO,2
574,HG,H,10
574,HG,HC,4
574,HG,HCG,19
574,HG,HCGO,83
574,HG,HG,1
574,HG,O,41
574,HGO,C,8
574,HGO,CO,1
574,HGO,G,6
574,HGO,H,6
574,HGO,HC,3
574,HGO,HCG,3
574,HGO,HCGO,25
574,HGO,O,6
574,HO,C,1
574,HO,G,1
574,HO,H,2
574,HO,HC,1
574,HO,HCG,2
574,HO,HCGO,7
574,HO,O,5
574,O,C,730
574,O,CG,34
574,O,CGO,6
574,O,CO,4
574,O,G,1013
574,O,GO,8
574,O,H,795
574,O,HC,255
574,O,HCG,959
574,O,HCGO,4480
574,O,HCO,12
574,O,HG,40
574,O,HGO,7
574,O,HO,4
574,O,O,1966
6210,C,C,324
6210,C,CG,15
6210,C,CGO,4
6210,C,CO,2
6210,C,G,421
6210,C,GO,5
6210,C,H,282
6210,C,HC,119
6210,C,HCG,327
6210,C,HCGO,1693
6210,C,HCO,6
6210,C,HG,19
6210,C,HGO,2
6210,C,HO,2
6210,C,O,741
6210,CG,C,16
6210,CG,CGO,1
6210,CG,G,16
6210,CG,H,15
6210,CG,HC,6
6210,CG,HCG,21
6210,CG,HCGO,72
6210,CG,HCO,1
6210,CG,O,47
6210,CGO,C,2
6210,CGO,CG,1
6210,CGO,G,7
6210,CGO,H,4
6210,CGO,HC,1
6210,CGO,HCG,1
6210,CGO,HCGO,21
6210,CGO,O,7
6210,CO,C,1
6210,CO,G,2
6210,CO,H,2
6210,CO,HC,1
6210,CO,HCG,4
6210,CO,HCGO,8
6210,CO,O,3
6210,G,C,388
6210,G,CG,21
6210,G,CGO,5
6210,G,CO,2
6210,G,G,503
6210,G,GO,7
6210,G,H,404
6210,G,HC,149
6210,G,HCG,477
6210,G,HCGO,2193
6210,G,HCO,7
6210,G,HG,15
6210,G,HGO,6
6210,G,O,966
6210,GO,C,4
6210,GO,G,3
6210,GO,H,7
6210,GO,HC,3
6210,GO,HCG,7
6210,GO,HCGO,24
6210,GO,O,10
6210,H,C,305
6210,H,CG,12
6210,H,CGO,5
6210,H,CO,1
6210,H,G,359
6210,H,GO,6
6210,H,H,289
6210,H,HC,97
6210,H,HCG,346
6210,H,HCGO,1774
6210,H,HCO,5
6210,H,HG,13
6210,H,HGO,6
6210,H,O,756
6210,HC,C,107
6210,HC,CG,5
6210,HC,G,142
6210,HC,GO,1
6210,HC,H,96
6210,HC,HC,30
6210,HC,HCG,133
6210,HC,HCGO,605
6210,HC,HCO,2
6210,HC,HG,5
6210,HC,HGO,1
6210,HC,O,260
6210,HCG,C,365
6210,HCG,CG,12
6210,HCG,CGO,1
6210,HCG,CO,3
6210,HCG,G,453
6210,HCG,GO,4
6210,HCG,H,331
6210,HCG,HC,118
6210,HCG,HCG,411
6210,HCG,HCGO,2080
6210,HCG,HCO,5
6210,HCG,HG,29
6210,HCG,HGO,3
6210,HCG,HO,1
6210,HCG,O,906
6210,HCGO,C,1692
6210,HCGO,CG,75
6210,HCGO,CGO,24
6210,HCGO,CO,12
6210,HCGO,G,2229
6210,HCGO,GO,20
6210,HCGO,H,1762
6210,HCGO,HC,589
6210,HCGO,HCG,1994
6210,HCGO,HCGO,10069
6210,HCGO,HCO,39
6210,HCGO,HG,81
6210,HCGO,HGO,32
6210,HCGO,HO,19
6210,HCGO,O,4461
6210,HCO,C,6
6210,HCO,CG,1
6210,HCO,G,5
6210,HCO,H,7
6210,HCO,HCG,2
6210,HCO,HCGO,31
6210,HCO,HG,1
6210,HCO,O,13
6210,HG,C,26
6210,HG,G,21
6210,HG,H,8
6210,HG,HC,6
6210,HG,HCG,14
6210,HG,HCGO,111
6210,HG,HCO,2
6210,HG,HO,1
6210,HG,O,41
6210,HGO,C,3
6210,HGO,G,9
6210,HGO,H,3
6210,HGO,HCG,9
6210,HGO,HCGO,28
6210,HGO,O,10
6210,HO,C,4
6210,HO,G,2
6210,HO,H,3
6210,HO,HCG,1
6210,HO,HCGO,14
6210,HO,O,5
6210,O,C,779
6210,O,CG,42
6210,O,CGO,11
6210,O,CO,8
6210,O,G,952
6210,O,GO,11
6210,O,H,750
6210,O,HC,294
6210,O,HCG,915
6210,O,HCGO,4415
6210,O,HCO,13
6210,O,HG,33
6210,O,HGO,15
6210,O,HO,4
6210,O,O,1919
67234,C,C,296
67234,C,CG,16
67234,C,CGO,2
67234,C,CO,3
67234,C,G,358
67234,C,GO,4
67234,C,H,304
67234,C,HC,112
67234,C,HCG,341
67234,C,HCGO,1584
67234,C,HCO,3
67234,C,HG,16
67234,C,HGO,4
67234,C,O,783
67234,CG,C,19
67234,CG,CG,1
67234,CG,G,19
67234,CG,H,10
67234,CG,HC,6
67234,CG,HCG,16
67234,CG,HCGO,71
67234,CG,HG,2
67234,CG,O,39
67234,CGO,C,4
67234,CGO,G,2
67234,CGO,H,2
67234,CGO,HC,1
67234,CGO,HCG,6
67234,CGO,HCGO,19
67234,CGO,O,16
67234,CO,H,3
67234,CO,HCG,4
67234,CO,HCGO,10
67234,CO,O,3
67234,G,C,387
67234,G,CG,20
67234,G,CGO,5
67234,G,CO,1
67234,G,G,494
67234,G,GO,2
67234,G,H,370
67234,G,HC,135
67234,G,HCG,454
67234,G,HCGO,2209
67234,G,HCO,4
67234,G,HG,20
