distance,from,to,n
36,CG,CG,7
36,CG,CO,1
36,CG,G,17
36,CG,H,32
36,CG,HC,2
36,CG,HCG,17
36,CG,HCGO,111
36,CG,HG,1
36,CG,HGO,1
36,CG,O,37
36,CGO,C,5
36,CGO,G,4
36,CGO,H,5
36,CGO,HCG,3
36,CGO,HCGO,22
36,CGO,O,11
36,CO,C,1
36,CO,G,3
36,CO,H,1
36,CO,HCG,3
36,CO,HCGO,9
36,CO,HG,1
36,CO,O,7
36,G,C,374
36,G,CG,19
36,G,CGO,9
36,G,CO,4
36,G,G,537
36,G,GO,6
36,G,H,380
36,G,HC,166
36,G,HCG,451
36,G,HCGO,2201
36,G,HCO,9
36,G,HG,26
36,G,HGO,4
36,G,O,990
36,GO,C,5
36,GO,CG,1
36,GO,G,6
36,GO,GO,1
36,GO,H,4
36,GO,HC,2
36,GO,HCG,4
36,GO,HCGO,23
36,GO,O,14
36,H,C,332
36,H,CG,24
36,H,CGO,3
36,H,CO,1
36,H,G,397
36,H,GO,4
36,H,H,335
36,H,HC,91
36,H,HCG,355
36,H,HCGO,1670
36,H,HCO,4
36,H,HG,16
36,H,HO,4
36,H,O,734
36,HC,C,97
36,HC,G,165
36,HC,GO,4
36,HC,H,76
36,HC,HC,78
36,HC,HCG,112
36,HC,HCGO,623
36,HC,HG,4
36,HC,O,280
36,HCG,C,349
36,HCG,CG,13
36,HCG,CGO,2
36,HCG,CO,1
36,HCG,G,417
36,HCG,GO,2
36,HCG,H,342
36,HCG,HC,111
36,HCG,HCG,464
36,HCG,HCGO,2059
36,HCG,HCO,5
36,HCG,HG,20
36,HCG,HGO,3
36,HCG,O,909
36,HCGO,C,1740
36,HCGO,CG,96
36,HCGO,CGO,21
36,HCGO,CO,13
36,HCGO,G,2194
36,HCGO,GO,14
36,HCGO,H,1687
36,HCGO,HC,627
36,HCGO,HCG,1972
36,HCGO,HCGO,9993
36,HCGO,HCO,30
36,HCGO,HG,95
36,HCGO,HGO,31
36,HCGO,HO,9
36,HCGO,O,4449
36,HCO,C,4
36,HCO,CG,1
36,HCO,G,14
36,HCO,H,8
36,HCO,HC,2
36,HCO,HCG,6
36,HCO,HCGO,29
36,HCO,O,7
36,HG,C,14
36,HG,G,22
36,HG,H,16
36,HG,HC,1
36,HG,HCG,11
36,HG,HCGO,86
36,HG,HG,11
36,HG,O,36
36,HGO,C,3
36,HGO,G,3
36,HGO,H,6
36,HGO,HC,2
36,HGO,HCG,3
36,HGO,HCGO,27
36,HGO,O,11
36,HO,G,3
36,HO,HCG,1
36,HO,HCGO,11
36,HO,O,3
36,O,C,745
36,O,CG,36
36,O,CGO,8
36,O,CO,7
36,O,G,917
36,O,GO,15
36,O,H,752
36,O,HC,272
36,O,HCG,874
36,O,HCGO,4441
36,O,HCO,14
36,O,HG,34
36,O,HGO,5
36,O,HO,5
36,O,O,1963
386,C,C,288
386,C,CG,20
386,C,CGO,4
386,C,CO,2
386,C,G,352
386,C,GO,5
386,C,H,282
386,C,HC,94
386,C,HCG,306
386,C,HCGO,1644
386,C,HCO,6
386,C,HG,17
386,C,HGO,9
386,C,HO,2
386,C,O,766
386,CG,C,18
386,CG,CG,3
386,CG,G,25
386,CG,H,27
386,CG,HC,3
386,CG,HCG,21
386,CG,HCGO,119
386,CG,HG,2
386,CG,O,34
386,CGO,C,3
386,CGO,G,5
386,CGO,H,4
386,CGO,HCG,3
386,CGO,HCGO,27
386,CGO,O,12
386,CO,C,1
386,CO,G,2
386,CO,H,4
386,CO,HCG,8
386,CO,HCGO,14
386,CO,O,5
386,G,C,357
386,G,CG,29
386,G,CGO,3
386,G,CO,4
386,G,G,512
386,G,GO,4
386,G,H,367
386,G,HC,146
386,G,HCG,448
386,G,HCGO,2264
386,G,HCO,9
386,G,HG,21
386,G,HGO,6
386,G,HO,3
386,G,O,957
386,GO,C,1
386,GO,G,5
386,GO,H,1
386,GO,HCG,6
386,GO,HCGO,24
386,GO,O,10
386,H,C,282
386,H,CG,22
386,H,CGO,4
386,H,G,419
386,H,GO,2
386,H,H,289
386,H,HC,92
386,H,HCG,356
386,H,HCGO,1784
386,H,HCO,8
386,H,HG,18
386,H,HGO,2
386,H,HO,3
386,H,O,717
386,HC,C,91
386,HC,CG,7
386,HC,G,148
386,HC,GO,1
386,HC,H,95
386,HC,HC,50
386,HC,HCG,105
386,HC,HCGO,599
386,HC,HCO,2
386,HC,HG,4
386,HC,HGO,2
386,HC,O,282
386,HCG,C,329
386,HCG,CG,13
386,HCG,CGO,7
386,HCG,CO,4
386,HCG,G,446
386,HCG,GO,1
386,HCG,H,349
386,HCG,HC,114
386,HCG,HCG,416
386,HCG,HCGO,2054
386,HCG,HCO,8
386,HCG,HG,17
386,HCG,HGO,3
386,HCG,HO,1
386,HCG,O,914
386,HCGO,C,1733
386,HCGO,CG,91
386,HCGO,CGO,21
386,HCGO,CO,4
386,HCGO,G,2259
386,HCGO,GO,24
386,HCGO,H,1738
386,HCGO,HC,611
386,HCGO,HCG,2013
386,HCGO,HCGO,10088
386,HCGO,HCO,23
386,HCGO,HG,73
386,HCGO,HGO,24
386,HCGO,HO,14
386,HCGO,O,4429
386,HCO,C,6
386,HCO,G,9
386,HCO,H,1
386,HCO,HC,2
386,HCO,HCG,5
386,HCO,HCGO,29
386,HCO,O,9
386,HG,C,20
386,HG,CG,1
386,HG,CGO,1
386,HG,CO,1
386,HG,G,14
386,HG,H,24
386,HG,HC,4
386,HG,HCG,21
386,HG,HCGO,87
386,HG,HG,2
386,HG,HGO,1
386,HG,O,42
386,HGO,C,4
386,HGO,G,7
386,HGO,H,6
386,HGO,HC,1
386,HGO,HCG,4
386,HGO,HCGO,23
386,HGO,O,10
386,HO,C,3
386,HO,CG,1
386,HO,G,2
386,HO,H,3
386,HO,HCG,2
386,HO,HCGO,11
386,HO,HCO,1
386,HO,O,9
386,O,C,758
386,O,CG,41
386,O,CGO,10
386,O,CO,6
386,O,G,953
386,O,GO,14
386,O,H,753
386,O,HC,236
386,O,HCG,922
386,O,HCGO,4383
386,O,HCO,11
386,O,HG,39
386,O,HGO,9
386,O,HO,6
386,O,O,1949
4175,C,C,266
4175,C,CG,22
4175,C,CGO,5
4175,C,CO,1
4175,C,G,390
4175,C,GO,2
4175,C,H,267
4175,C,HC,106
4175,C,HCG,326
4175,C,HCGO,1762
4175,C,HCO,3
4175,C,HG,16
4175,C,HGO,4
4175,C,HO,2
4175,C,O,714
4175,CG,C,18
4175,CG,CG,1
4175,CG,G,18
4175,CG,H,24
4175,CG,HC,8
4175,CG,HCG,25
4175,CG,HCGO,103
4175,CG,HCO,1
4175,CG,HG,2
4175,CG,O,37
4175,CGO,C,6
4175,CGO,CGO,1
4175,CGO,G,2
4175,CGO,H,8
4175,CGO,HC,3
4175,CGO,HCG,3
4175,CGO,HCGO,26
4175,CGO,O,5
4175,CO,C,1
4175,CO,CG,1
4175,CO,G,4
4175,CO,H,2
4175,CO,HCG,1
4175,CO,HCGO,14
4175,CO,O,2
4175,G,C,411
4175,G,CG,27
4175,G,CGO,4
4175,G,CO,1
4175,G,G,463
4175,G,GO,5
4175,G,H,362
4175,G,HC,133
4175,G,HCG,495
4175,G,HCGO,2286
4175,G,HCO,4
4175,G,HG,22
4175,G,HGO,6
4175,G,HO,3
4175,G,O,999
4175,GO,C,5
4175,GO,G,2
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,2
4175,GO,HCGO,29
4175,GO,O,15
4175,H,C,278
4175,H,CG,16
4175,H,CGO,3
4175,H,CO,1
4175,H,G,372
4175,H,GO,4
4175,H,H,291
4175,H,HC,97
4175,H,HCG,301
4175,H,HCGO,1692
4175,H,HCO,6
4175,H,HG,9
4175,H,HGO,7
4175,H,HO,2
4175,H,O,739
4175,HC,C,108
4175,HC,CG,9
4175,HC,CGO,1
4175,HC,G,120
4175,HC,GO,3
4175,HC,H,107
4175,HC,HC,32
4175,HC,HCG,128
4175,HC,HCGO,556
4175,HC,HCO,2
4175,HC,HG,5
4175,HC,HGO,1
4175,HC,HO,1
4175,HC,O,268
4175,HCG,C,352
4175,HCG,CG,24
4175,HCG,CGO,6
4175,HCG,CO,1
4175,HCG,G,473
4175,HCG,GO,3
4175,HCG,H,350
4175,HCG,HC,139
4175,HCG,HCG,436
4175,HCG,HCGO,2037
4175,HCG,HCO,7
4175,HCG,HG,17
4175,HCG,HGO,1
4175,HCG,HO,2
4175,HCG,O,869
4175,HCGO,C,1699
4175,HCGO,CG,85
4175,HCGO,CGO,23
4175,HCGO,CO,11
4175,HCGO,G,2158
4175,HCGO,GO,32
4175,HCGO,H,1660
4175,HCGO,HC,630
4175,HCGO,HCG,2020
4175,HCGO,HCGO,9965
4175,HCGO,HCO,37
4175,HCGO,HG,86
4175,HCGO,HGO,26
4175,HCGO,HO,9
4175,HCGO,O,4213
4175,HCO,C,4
4175,HCO,G,12
4175,HCO,H,8
4175,HCO,HC,1
4175,HCO,HCG,6
4175,HCO,HCGO,32
4175,HCO,O,21
4175,HG,C,18
4175,HG,CG,2
4175,HG,G,22
4175,HG,H,16
4175,HG,HC,5
4175,HG,HCG,22
4175,HG,HCGO,79
4175,HG,O,51
4175,HGO,C,6
4175,HGO,G,3
4175,HGO,H,3
4175,HGO,HC,1
4175,HGO,HCG,6
4175,HGO,HCGO,28
4175,HGO,O,10
4175,HO,C,1
4175,HO,G,4
4175,HO,HC,1
4175,HO,HCG,4
4175,HO,HCGO,13
4175,HO,HG,1
4175,HO,O,7
4175,O,C,749
4175,O,CG,44
4175,O,CGO,10
4175,O,CO,7
4175,O,G,948
4175,O,GO,8
4175,O,H,795
4175,O,HC,271
4175,O,HCG,857
4175,O,HCGO,4377
4175,O,HCO,15
4175,O,HG,51
4175,O,HGO,12
4175,O,HO,6
4175,O,O,2004
45204,C,C,274
45204,C,CG,15
45204,C,G,375
45204,C,GO,4
45204,C,H,259
45204,C,HC,93
45204,C,HCG,366
45204,C,HCGO,1659
45204,C,HCO,5
45204,C,HG,8
45204,C,HGO,6
45204,C,HO,3
45204,C,O,791
45204,CG,C,18
45204,CG,CG,1
45204,CG,G,25
45204,CG,H,20
45204,CG,HC,3
45204,CG,HCG,11
45204,CG,HCGO,87
45204,CG,O,41
45204,CGO,C,3
45204,CGO,CG,1
45204,CGO,G,5
45204,CGO,H,5
45204,CGO,HC,1
45204,CGO,HCG,5
45204,CGO,HCGO,29
45204,CGO,HO,1
45204,CGO,O,9
45204,CO,C,2
45204,CO,G,5
45204,CO,H,1
45204,CO,HC,1
45204,CO,HCG,2
45204,CO,HCGO,15
45204,CO,HCO,1
45204,CO,HG,1
45204,CO,O,4
45204,G,C,382
45204,G,CG,21
45204,G,CGO,8
45204,G,CO,4
45204,G,G,468
45204,G,GO,6
45204,G,H,389
45204,G,HC,146
45204,G,HCG,420
45204,G,HCGO,2274
45204,G,HCO,8
45204,G,HG,19
45204,G,HGO,4
45204,G,HO,3
45204,G,O,976
45204,GO,C,2
45204,GO,G,2
45204,GO,H,2
45204,GO,HC,2
45204,GO,HCG,5
45204,GO,HCGO,17
45204,GO,O,13
45204,H,C,299
45204,H,CG,15
45204,H,CGO,6
45204,H,CO,1
45204,H,G,384
45204,H,GO,3
45204,H,H,328
45204,H,HC,106
45204,H,HCG,358
45204,H,HCGO,1693
45204,H,HCO,3
45204,H,HG,15
45204,H,HGO,1
45204,H,HO,1
45204,H,O,736
45204,HC,C,100
45204,HC,CG,8
45204,HC,CGO,2
45204,HC,CO,1
45204,HC,G,150
45204,HC,GO,1
45204,HC,H,95
45204,HC,HC,43
45204,HC,HCG,118
45204,HC,HCGO,620
45204,HC,HCO,2
45204,HC,HG,5
45204,HC,HGO,1
45204,HC,O,253
45204,HCG,C,347
45204,HCG,CG,16
45204,HCG,CGO,2
45204,HCG,CO,3
45204,HCG,G,465
45204,HCG,GO,6
45204,HCG,H,320
45204,HCG,HC,117
45204,HCG,HCG,430
45204,HCG,HCGO,1981
45204,HCG,HCO,8
45204,HCG,HG,16
45204,HCG,HGO,7
45204,HCG,HO,1
45204,HCG,O,937
45204,HCGO,C,1673
45204,HCGO,CG,87
45204,HCGO,CGO,18
45204,HCGO,CO,13
45204,HCGO,G,2196
45204,HCGO,GO,19
45204,HCGO,H,1667
45204,HCGO,HC,579
45204,HCGO,HCG,2020
45204,HCGO,HCGO,9845
45204,HCGO,HCO,39
45204,HCGO,HG,92
45204,HCGO,HGO,15
45204,HCGO,HO,9
45204,HCGO,O,4306
45204,HCO,C,6
45204,HCO,CO,1
45204,HCO,G,7
45204,HCO,H,8
45204,HCO,HCG,6
45204,HCO,HCGO,23
45204,HCO,HG,1
45204,HCO,O,18
45204,HG,C,15
45204,HG,CG,1
45204,HG,G,21
45204,HG,H,4
45204,HG,HC,7
45204,HG,HCG,16
45204,HG,HCGO,108
45204,HG,HG,1
45204,HG,O,40
45204,HGO,C,8
45204,HGO,CG,1
45204,HGO,G,5
45204,HGO,H,3
45204,HGO,HC,2
45204,HGO,HCG,2
45204,HGO,HCGO,18
45204,HGO,HG,1
45204,HGO,O,11
45204,HO,C,2
45204,HO,G,4
45204,HO,H,2
45204,HO,HCG,5
45204,HO,HCGO,6
45204,HO,O,4
45204,O,C,760
45204,O,CG,31
45204,O,CGO,9
45204,O,CO,5
45204,O,G,928
45204,O,GO,8
45204,O,H,720
45204,O,HC,278
45204,O,HCG,913
45204,O,HCGO,4438
45204,O,HCO,15
45204,O,HG,43
45204,O,HGO,13
45204,O,HO,5
45204,O,O,1864
5,C,C,326
5,C,CG,15
5,C,CGO,3
5,C,CO,6
5,C,G,378
5,C,GO,2
5,C,H,283
5,C,HC,83
5,C,HCG,344
5,C,HCGO,1790
5,C,HCO,5
5,C,HG,20
5,C,HGO,6
5,C,HO,1
5,C,O,727
5,CG,C,19
5,CG,CG,13
5,CG,CGO,1
5,CG,CO,1
5,CG,G,18
5,CG,H,29
5,CG,HC,1
5,CG,HCG,11
5,CG,HCGO,71
5,CG,HGO,1
5,CG,O,47
5,CGO,C,4
5,CGO,CG,1
5,CGO,G,2
5,CGO,H,1
5,CGO,HC,1
5,CGO,HCG,3
5,CGO,HCGO,30
5,CGO,HCO,1
5,CGO,O,9
5,CO,C,4
5,CO,G,2
5,CO,H,1
5,CO,HCG,3
5,CO,HCGO,15
5,CO,HG,2
5,CO,O,2
5,G,C,377
5,G,CG,13
5,G,CGO,4
5,G,CO,1
5,G,G,516
5,G,GO,4
5,G,H,368
5,G,HC,163
5,G,HCG,445
5,G,HCGO,2283
5,G,HCO,8
5,G,HG,20
5,G,HGO,6
5,G,HO,5
5,G,O,938
5,GO,C,3
5,GO,G,9
5,GO,H,1
5,GO,HC,2
5,GO,HCG,1
5,GO,HCGO,19
5,GO,O,10
5,H,C,303
5,H,CG,30
5,H,CGO,4
5,H,CO,2
5,H,G,382
5,H,GO,3
5,H,H,344
5,H,HC,98
5,H,HCG,309
5,H,HCGO,1744
5,H,HCO,7
5,H,HG,16
5,H,HGO,6
5,H,HO,4
5,H,O,738
5,HC,C,94
5,HC,CGO,3
5,HC,CO,1
5,HC,G,190
5,HC,GO,3
5,HC,H,94
5,HC,HC,72
5,HC,HCG,114
5,HC,HCGO,580
5,HC,HCO,2
5,HC,HGO,1
5,HC,O,245
5,HCG,C,352
5,HCG,CG,18
5,HCG,CGO,3
5,HCG,CO,3
5,HCG,G,456
5,HCG,GO,1
5,HCG,H,364
5,HCG,HC,99
5,HCG,HCG,479
5,HCG,HCGO,2011
5,HCG,HCO,3
5,HCG,HG,9
5,HCG,HGO,2
5,HCG,HO,1
5,HCG,O,948
5,HCGO,C,1669
5,HCGO,CG,91
5,HCGO,CGO,23
5,HCGO,CO,11
5,HCGO,G,2216
5,HCGO,GO,15
5,HCGO,H,1717
5,HCGO,HC,603
5,HCGO,HCG,1936
5,HCGO,HCGO,10092
5,HCGO,HCO,35
5,HCGO,HG,98
5,HCGO,HGO,24
5,HCGO,HO,9
5,HCGO,O,4345
5,HCO,C,5
5,HCO,CG,1
5,HCO,G,5
5,HCO,H,8
5,HCO,HC,4
5,HCO,HCG,9
5,HCO,HCGO,37
5,HCO,HCO,3
5,HCO,HG,1
5,HCO,O,16
5,HG,C,23
5,HG,CG,1
5,HG,CO,1
5,HG,G,25
5,HG,H,17
5,HG,HCG,19
5,HG,HCGO,74
5,HG,HG,4
5,HG,O,37
5,HGO,C,2
5,HGO,G,2
5,HGO,H,6
5,HGO,HC,1
5,HGO,HCG,4
5,HGO,HCGO,21
5,HGO,O,10
5,HO,C,1
5,HO,G,3
5,HO,H,3
5,HO,HCG,1
5,HO,HCGO,12
5,HO,O,2
5,O,C,742
5,O,CG,38
5,O,CGO,8
5,O,CO,2
5,O,G,957
5,O,GO,5
5,O,H,758
5,O,HC,288
5,O,HCG,922
5,O,HCGO,4344
5,O,HCO,18
5,O,HG,43
5,O,HGO,10
5,O,HO,5
5,O,O,1959
53,C,C,289
53,C,CG,19
53,C,CGO,4
53,C,CO,5
53,C,G,371
53,C,GO,4
53,C,H,305
53,C,HC,71
53,C,HCG,360
53,C,HCGO,1721
53,C,HCO,5
53,C,HG,18
53,C,HGO,3
53,C,HO,2
53,C,O,786
53,CG,C,15
53,CG,CG,8
53,CG,CGO,1
53,CG,G,28
53,CG,H,24
53,CG,HC,2
53,CG,HCG,8
53,CG,HCGO,99
53,CG,O,43
53,CGO,C,6
53,CGO,CG,1
53,CGO,G,4
53,CGO,H,4
53,CGO,HC,1
53,CGO,HCG,5
53,CGO,HCGO,15
53,CGO,HG,1
53,CGO,O,8
53,CO,C,2
53,CO,H,3
53,CO,HCGO,11
53,CO,O,4
53,G,C,371
53,G,CG,21
53,G,CGO,5
53,G,CO,1
53,G,G,532
53,G,GO,6
53,G,H,432
53,G,HC,168
53,G,HCG,456
53,G,HCGO,2215
53,G,HCO,7
53,G,HG,19
53,G,HGO,4
53,G,HO,3
53,G,O,956
53,GO,C,2
53,GO,G,3
53,GO,H,2
53,GO,HC,2
53,GO,HCGO,22
53,GO,O,11
53,H,C,331
53,H,CG,21
53,H,CGO,3
53,H,CO,4
53,H,G,357
53,H,GO,3
53,H,H,343
53,H,HC,98
53,H,HCG,349
53,H,HCGO,1765
53,H,HCO,6
53,H,HG,13
53,H,HGO,5
53,H,HO,1
53,H,O,749
53,HC,C,108
53,HC,CG,3
53,HC,CGO,2
53,HC,G,145
53,HC,GO,7
53,HC,H,81
53,HC,HC,73
53,HC,HCG,101
53,HC,HCGO,590
53,HC,HCO,6
53,HC,HG,1
53,HC,O,297
53,HCG,C,337
53,HCG,CG,20
53,HCG,CGO,2
53,HCG,G,431
53,HCG,GO,3
53,HCG,H,335
53,HCG,HC,110
53,HCG,HCG,451
53,HCG,HCGO,1992
53,HCG,HCO,10
53,HCG,HG,16
53,HCG,HGO,5
53,HCG,HO,2
53,HCG,O,945
53,HCGO,C,1686
53,HCGO,CG,91
53,HCGO,CGO,25
53,HCGO,CO,15
53,HCGO,G,2251
53,HCGO,GO,21
53,HCGO,H,1727
53,HCGO,HC,611
53,HCGO,HCG,2132
53,HCGO,HCGO,9953
53,HCGO,HCO,40
53,HCGO,HG,86
53,HCGO,HGO,24
53,HCGO,HO,12
53,HCGO,O,4345
53,HCO,C,3
53,HCO,CGO,1
53,HCO,G,5
53,HCO,H,5
53,HCO,HC,4
53,HCO,HCG,8
53,HCO,HCGO,34
53,HCO,HCO,1
53,HCO,HG,1
53,HCO,O,19
53,HG,C,25
53,HG,CG,1
53,HG,CO,1
53,HG,G,11
53,HG,H,24
53,HG,HCG,24
53,HG,HCGO,88
53,HG,HCO,1
53,HG,HG,8
53,HG,O,37
53,HGO,C,6
53,HGO,G,6
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,4
53,HGO,HCGO,26
53,HGO,O,7
53,HO,G,1
53,HO,H,1
53,HO,HCG,5
53,HO,HCGO,5
53,HO,O,2
53,O,C,763
53,O,CG,46
53,O,CGO,10
53,O,CO,4
53,O,G,957
53,O,GO,6
53,O,H,749
53,O,HC,240
53,O,HCG,933
53,O,HCGO,4337
53,O,HCO,19
53,O,HG,45
53,O,HGO,10
53,O,HO,3
53,O,O,1997
574,C,C,294
574,C,CG,18
574,C,CGO,3
574,C,CO,1
574,C,G,394
574,C,GO,5
574,C,H,297
574,C,HC,82
574,C,HCG,353
574,C,HCGO,1636
574,C,HCO,5
574,C,HG,15
574,C,HGO,5
574,C,HO,4
574,C,O,765
574,CG,C,11
574,CG,CG,4
574,CG,CO,1
574,CG,G,27
574,CG,H,15
574,CG,HC,6
574,CG,HCG,19
574,CG,HCGO,92
574,CG,O,33
574,CGO,C,2
574,CGO,G,8
574,CGO,H,4
574,CGO,HC,1
574,CGO,HCG,2
574,CGO,HCGO,20
574,CGO,O,7
574,CO,C,1
574,CO,G,3
574,CO,H,2
574,CO,HC,1
574,CO,HCG,2
574,CO,HCGO,17
574,CO,HCO,1
574,CO,O,3
574,G,C,383
574,G,CG,22
574,G,CGO,6
574,G,CO,1
574,G,G,524
574,G,GO,6
574,G,H,365
574,G,HC,141
574,G,HCG,446
574,G,HCGO,2127
574,G,HCO,6
574,G,HG,20
574,G,HO,2
574,G,O,956
574,GO,C,2
574,GO,G,2
574,GO,H,3
574,GO,HCG,5
574,GO,HCGO,25
574,GO,O,11
574,H,C,278
574,H,CG,12
574,H,CGO,5
574,H,CO,4
574,H,G,390
574,H,GO,5
574,H,H,302
574,H,HC,110
574,H,HCG,316
574,H,HCGO,1684
574,H,HCO,8
574,H,HG,14
574,H,HGO,5
574,H,HO,1
574,H,O,737
574,HC,C,108
574,HC,CG,6
574,HC,CGO,1
574,HC,G,119
574,HC,H,96
574,HC,HC,56
574,HC,HCG,107
574,HC,HCGO,596
574,HC,HCO,3
574,HC,HGO,2
574,HC,HO,1
574,HC,O,312
574,HCG,C,360
574,HCG,CG,22
574,HCG,CGO,4
574,HCG,CO,5
574,HCG,G,446
574,HCG,GO,3
574,HCG,H,372
574,HCG,HC,127
574,HCG,HCG,439
574,HCG,HCGO,2008
574,HCG,HCO,10
574,HCG,HG,23
574,HCG,HGO,8
574,HCG,HO,3
574,HCG,O,904
574,HCGO,C,1678
574,HCGO,CG,85
574,HCGO,CGO,20
574,HCGO,CO,14
574,HCGO,G,2174
574,HCGO,GO,22
574,HCGO,H,1755
574,HCGO,HC,595
574,HCGO,HCG,2106
574,HCGO,HCGO,9962
574,HCGO,HCO,31
574,HCGO,HG,94
574,HCGO,HGO,23
574,HCGO,HO,9
574,HCGO,O,4446
574,HCO,C,9
574,HCO,G,3
574,HCO,H,8
574,HCO,HC,1
574,HCO,HCG,8
574,HCO,HCGO,32
574,HCO,HG,1
574,HCO,O,13
574,HG,C,22
574,HG,CG,4
574,HG,CGO,2
574,HG,G,16
574,HG,H,18
574,HG,HC,1
574,HG,HCG,11
574,HG,HCGO,88
574,HG,HG,1
574,HG,HGO,2
574,HG,O,43
574,HGO,C,4
574,HGO,CG,1
574,HGO,G,5
574,HGO,H,1
574,HGO,HC,1
574,HGO,HCG,6
574,HGO,HCGO,13
574,HGO,O,7
574,HO,C,2
574,HO,H,4
574,HO,HCG,2
574,HO,HCGO,14
574,HO,O,3
574,O,C,793
574,O,CG,35
574,O,CGO,9
574,O,CO,3
574,O,G,916
574,O,GO,14
574,O,H,764
574,O,HC,248
574,O,HCG,883
574,O,HCGO,4372
574,O,HCO,9
574,O,HG,48
574,O,HGO,12
574,O,HO,2
574,O,O,1956
6210,C,C,310
6210,C,CG,19
6210,C,CGO,5
6210,C,G,409
6210,C,GO,1
6210,C,H,294
6210,C,HC,91
6210,C,HCG,362
6210,C,HCGO,1740
6210,C,HCO,2
6210,C,HG,10
6210,C,HGO,4
6210,C,HO,2
6210,C,O,722
6210,CG,C,10
6210,CG,CO,1
6210,CG,G,18
6210,CG,H,22
6210,CG,HC,5
6210,CG,HCG,24
6210,CG,HCGO,102
6210,CG,HG,2
6210,CG,HO,1
6210,CG,O,45
6210,CGO,C,5
6210,CGO,G,2
6210,CGO,H,3
6210,CGO,HC,2
6210,CGO,HCG,2
6210,CGO,HCGO,26
6210,CGO,O,8
6210,CO,C,5
6210,CO,G,4
6210,CO,GO,1
6210,CO,HC,3
6210,CO,HCG,3
6210,CO,HCGO,10
6210,CO,O,5
6210,G,C,354
6210,G,CG,23
6210,G,CGO,4
6210,G,CO,1
6210,G,G,525
6210,G,GO,5
6210,G,H,369
6210,G,HC,136
6210,G,HCG,458
6210,G,HCGO,2271
6210,G,HCO,4
6210,G,HG,26
6210,G,HGO,8
6210,G,HO,3
6210,G,O,1001
6210,GO,C,3
6210,GO,CG,1
6210,GO,G,3
6210,GO,H,5
6210,GO,HC,4
6210,GO,HCG,5
6210,GO,HCGO,24
6210,GO,HG,1
6210,GO,O,11
6210,H,C,298
6210,H,CG,25
6210,H,CGO,1
6210,H,CO,5
6210,H,G,390
6210,H,GO,6
6210,H,H,279
6210,H,HC,103
6210,H,HCG,352
6210,H,HCGO,1764
6210,H,HCO,2
6210,H,HG,17
6210,H,HGO,3
6210,H,HO,3
6210,H,O,746
6210,HC,C,110
6210,HC,CG,5
6210,HC,CGO,1
6210,HC,CO,2
6210,HC,G,148
6210,HC,GO,4
6210,HC,H,93
6210,HC,HC,44
6210,HC,HCG,120
6210,HC,HCGO,641
6210,HC,HCO,1
6210,HC,HG,3
6210,HC,HGO,2
6210,HC,O,265
6210,HCG,C,366
6210,HCG,CG,22
6210,HCG,CGO,3
6210,HCG,CO,2
6210,HCG,G,446
6210,HCG,GO,3
6210,HCG,H,334
6210,HCG,HC,130
6210,HCG,HCG,417
6210,HCG,HCGO,2070
6210,HCG,HCO,3
6210,HCG,HG,27
6210,HCG,HGO,3
6210,HCG,HO,3
6210,HCG,O,845
6210,HCGO,C,1709
6210,HCGO,CG,88
6210,HCGO,CGO,21
6210,HCGO,CO,11
6210,HCGO,G,2270
6210,HCGO,GO,16
6210,HCGO,H,1676
6210,HCGO,HC,591
6210,HCGO,HCG,1954
6210,HCGO,HCGO,9931
6210,HCGO,HCO,32
6210,HCGO,HG,99
6210,HCGO,HGO,17
6210,HCGO,HO,11
6210,HCGO,O,4451
6210,HCO,C,9
6210,HCO,G,8
6210,HCO,H,6
6210,HCO,HC,5
6210,HCO,HCG,9
6210,HCO,HCGO,25
6210,HCO,O,9
6210,HG,C,15
6210,HG,CG,1
6210,HG,G,27
6210,HG,H,20
6210,HG,HC,3
6210,HG,HCG,17
6210,HG,HCGO,96
6210,HG,HGO,1
6210,HG,O,43
6210,HGO,C,4
6210,HGO,CG,1
6210,HGO,G,2
6210,HGO,H,5
6210,HGO,HCG,8
6210,HGO,HCGO,28
6210,HGO,HGO,1
6210,HGO,O,7
6210,HO,C,3
6210,HO,G,4
6210,HO,H,3
6210,HO,HCG,3
6210,HO,HCGO,11
6210,HO,O,7
6210,O,C,729
6210,O,CG,51
6210,O,CGO,11
6210,O,CO,3
6210,O,G,1028
6210,O,GO,9
6210,O,H,743
6210,O,HC,282
6210,O,HCG,904
6210,O,HCGO,4337
6210,O,HCO,10
6210,O,HG,38
6210,O,HGO,5
6210,O,HO,4
6210,O,O,1931
67234,C,C,299
67234,C,CG,17
67234,C,CGO,3
67234,C,CO,2
67234,C,G,392
67234,C,GO,3
67234,C,H,264
67234,C,HC,97
67234,C,HCG,319
67234,C,HCGO,1692
67234,C,HCO,7
67234,C,HG,17
67234,C,HGO,3
67234,C,HO,1
67234,C,O,745
67234,CG,C,23
67234,CG,CGO,1
67234,CG,G,20
67234,CG,H,19
67234,CG,HC,5
67234,CG,HCG,23
67234,CG,HCGO,100
67234,CG,O,39
67234,CGO,C,5
67234,CGO,G,5
67234,CGO,H,5
67234,CGO,HCGO,25
67234,CGO,O,3
67234,CO,C,5
67234,CO,G,5
