distance,from,to,n
30392,O,HCGO,4324
30392,O,HCO,13
30392,O,HG,39
30392,O,HGO,11
30392,O,HO,6
30392,O,O,1935
36,C,C,374
36,C,CG,20
36,C,CGO,5
36,C,CO,3
36,C,G,440
36,C,GO,1
36,C,H,358
36,C,HC,63
36,C,HCG,362
36,C,HCGO,2003
36,C,HCO,6
36,C,HG,28
36,C,HGO,5
36,C,HO,4
36,C,O,841
36,CG,C,28
36,CG,CG,10
36,CG,CGO,2
36,CG,G,20
36,CG,H,29
36,CG,HC,2
36,CG,HCG,16
36,CG,HCGO,116
36,CG,HG,1
36,CG,HO,1
36,CG,O,49
36,CGO,C,5
36,CGO,G,2
36,CGO,H,7
36,CGO,HCG,5
36,CGO,HCGO,25
36,CGO,O,7
36,CO,C,3
36,CO,G,2
36,CO,H,2
36,CO,HCG,2
36,CO,HCGO,11
36,CO,O,4
36,G,C,396
36,G,CG,17
36,G,CGO,6
36,G,CO,3
36,G,G,518
36,G,GO,7
36,G,H,380
36,G,HC,118
36,G,HCG,439
36,G,HCGO,2120
36,G,HCO,10
36,G,HG,13
36,G,HGO,5
36,G,HO,5
36,G,O,942
36,GO,C,1
36,GO,G,6
36,GO,HCG,2
36,GO,HCGO,21
36,GO,HCO,1
36,GO,O,8
36,H,C,349
36,H,CG,27
36,H,CGO,2
36,H,CO,1
36,H,G,444
36,H,GO,12
36,H,H,344
36,H,HC,65
36,H,HCG,377
36,H,HCGO,1865
36,H,HCO,7
36,H,HG,23
36,H,HGO,4
36,H,HO,5
36,H,O,814
36,HC,C,65
36,HC,CO,2
36,HC,G,135
36,HC,GO,1
36,HC,H,63
36,HC,HC,55
36,HC,HCG,79
36,HC,HCGO,435
36,HC,HO,1
36,HC,O,204
36,HCG,C,359
36,HCG,CG,18
36,HCG,CGO,5
36,HCG,CO,1
36,HCG,G,426
36,HCG,GO,1
36,HCG,H,397
36,HCG,HC,79
36,HCG,HCG,477
36,HCG,HCGO,1957
36,HCG,HCO,6
36,HCG,HG,14
36,HCG,HGO,5
36,HCG,HO,4
36,HCG,O,995
36,HCGO,C,1922
36,HCGO,CG,103
36,HCGO,CGO,28
36,HCGO,CO,9
36,HCGO,G,2170
36,HCGO,GO,27
36,HCGO,H,1863
36,HCGO,HC,487
36,HCGO,HCG,1982
36,HCGO,HCGO,9959
36,HCGO,HCO,26
36,HCGO,HG,109
36,HCGO,HGO,20
36,HCGO,HO,9
36,HCGO,O,4313
36,HCO,C,7
36,HCO,G,7
36,HCO,GO,1
36,HCO,H,5
36,HCO,HC,2
36,HCO,HCG,5
36,HCO,HCGO,30
36,HCO,HCO,1
36,HCO,O,12
36,HG,C,27
36,HG,CG,1
36,HG,CGO,2
36,HG,CO,1
36,HG,G,13
36,HG,H,17
36,HG,HCG,15
36,HG,HCGO,99
36,HG,HG,16
36,HG,HGO,2
36,HG,O,49
36,HGO,C,7
36,HGO,G,6
36,HGO,H,4
36,HGO,HCG,4
36,HGO,HCGO,22
36,HGO,O,6
36,HO,C,3
36,HO,CG,3
36,HO,G,5
36,HO,H,2
36,HO,HC,1
36,HO,HCG,1
36,HO,HCGO,14
36,HO,HG,1
36,HO,O,5
36,O,C,809
36,O,CG,44
36,O,CGO,12
36,O,CO,13
36,O,G,1024
36,O,GO,8
36,O,H,789
36,O,HC,195
36,O,HCG,884
36,O,HCGO,4372
36,O,HCO,16
36,O,HG,51
36,O,HGO,6
36,O,HO,3
36,O,O,1972
386,C,C,349
386,C,CG,22
386,C,CGO,3
386,C,CO,4
386,C,G,427
386,C,GO,3
386,C,H,355
386,C,HC,88
386,C,HCG,331
386,C,HCGO,1882
386,C,HCO,5
386,C,HG,16
386,C,HGO,9
386,C,HO,2
386,C,O,812
386,CG,C,28
386,CG,CG,2
386,CG,G,23
386,CG,H,20
386,CG,HC,2
386,CG,HCG,26
386,CG,HCGO,107
386,CG,HCO,1
386,CG,HG,4
386,CG,O,60
386,CGO,C,1
386,CGO,G,5
386,CGO,H,6
386,CGO,HC,1
386,CGO,HCG,4
386,CGO,HCGO,31
386,CGO,O,13
386,CO,C,4
386,CO,G,2
386,CO,H,2
386,CO,HCG,1
386,CO,HCGO,8
386,CO,O,3
386,G,C,392
386,G,CG,25
386,G,CGO,4
386,G,CO,4
386,G,G,495
386,G,GO,4
386,G,H,396
386,G,HC,114
386,G,HCG,426
386,G,HCGO,2116
386,G,HCO,5
386,G,HG,27
386,G,HGO,4
386,G,HO,5
386,G,O,1000
386,GO,C,1
386,GO,G,4
386,GO,H,3
386,GO,HC,1
386,GO,HCG,2
386,GO,HCGO,30
386,GO,HCO,1
386,GO,O,12
386,H,C,361
386,H,CG,26
386,H,CGO,5
386,H,CO,2
386,H,G,409
386,H,GO,2
386,H,H,366
386,H,HC,64
386,H,HCG,343
386,H,HCGO,1862
386,H,HCO,5
386,H,HG,17
386,H,HGO,1
386,H,HO,3
386,H,O,827
386,HC,C,78
386,HC,CG,3
386,HC,CO,1
386,HC,G,115
386,HC,H,86
386,HC,HC,28
386,HC,HCG,76
386,HC,HCGO,463
386,HC,HCO,2
386,HC,HG,5
386,HC,HGO,2
386,HC,O,205
386,HCG,C,398
386,HCG,CG,20
386,HCG,CGO,4
386,HCG,CO,4
386,HCG,G,424
386,HCG,GO,4
386,HCG,H,342
386,HCG,HC,113
386,HCG,HCG,421
386,HCG,HCGO,1968
386,HCG,HCO,6
386,HCG,HG,26
386,HCG,HGO,7
386,HCG,HO,1
386,HCG,O,883
386,HCGO,C,1858
386,HCGO,CG,107
386,HCGO,CGO,22
386,HCGO,CO,10
386,HCGO,G,2125
386,HCGO,GO,21
386,HCGO,H,1816
386,HCGO,HC,440
386,HCGO,HCG,1990
386,HCGO,HCGO,10012
386,HCGO,HCO,35
386,HCGO,HG,101
386,HCGO,HGO,20
386,HCGO,HO,11
386,HCGO,O,4380
386,HCO,C,7
386,HCO,CGO,1
386,HCO,G,8
386,HCO,H,9
386,HCO,HC,2
386,HCO,HCG,8
386,HCO,HCGO,27
386,HCO,O,12
386,HG,C,19
386,HG,CG,1
386,HG,G,24
386,HG,H,16
386,HG,HC,4
386,HG,HCG,23
386,HG,HCGO,98
386,HG,HG,1
386,HG,O,49
386,HGO,C,5
386,HGO,G,5
386,HGO,H,10
386,HGO,HCG,5
386,HGO,HCGO,17
386,HGO,HG,3
386,HGO,O,10
386,HO,C,2
386,HO,G,2
386,HO,H,2
386,HO,HCG,3
386,HO,HCGO,5
386,HO,O,8
386,O,C,861
386,O,CG,43
386,O,CGO,12
386,O,CO,3
386,O,G,968
386,O,GO,9
386,O,H,798
386,O,HC,197
386,O,HCG,956
386,O,HCGO,4303
386,O,HCO,15
386,O,HG,43
386,O,HGO,11
386,O,HO,9
386,O,O,1871
4175,C,C,354
4175,C,CG,24
4175,C,CGO,2
4175,C,CO,1
4175,C,G,430
4175,C,GO,4
4175,C,H,327
4175,C,HC,92
4175,C,HCG,355
4175,C,HCGO,1888
4175,C,HCO,3
4175,C,HG,29
4175,C,HGO,8
4175,C,HO,3
4175,C,O,810
4175,CG,C,25
4175,CG,CGO,2
4175,CG,G,23
4175,CG,H,24
4175,CG,HC,6
4175,CG,HCG,13
4175,CG,HCGO,112
4175,CG,HG,2
4175,CG,O,44
4175,CGO,C,4
4175,CGO,G,5
4175,CGO,H,5
4175,CGO,HC,5
4175,CGO,HCG,8
4175,CGO,HCGO,29
4175,CGO,O,8
4175,CO,G,6
4175,CO,HCG,2
4175,CO,HCGO,8
4175,CO,O,3
4175,G,C,401
4175,G,CG,23
4175,G,CGO,5
4175,G,CO,4
4175,G,G,491
4175,G,GO,3
4175,G,H,400
4175,G,HC,111
4175,G,HCG,419
4175,G,HCGO,2153
4175,G,HCO,1
4175,G,HG,20
4175,G,HGO,1
4175,G,HO,2
4175,G,O,996
4175,GO,C,2
4175,GO,G,4
4175,GO,H,3
4175,GO,HC,2
4175,GO,HCG,5
4175,GO,HCGO,15
4175,GO,HG,1
4175,GO,O,9
4175,H,C,331
4175,H,CG,19
4175,H,CGO,2
4175,H,CO,1
4175,H,G,413
4175,H,GO,3
4175,H,H,354
4175,H,HC,86
4175,H,HCG,368
4175,H,HCGO,1832
4175,H,HCO,8
4175,H,HG,15
4175,H,HGO,5
4175,H,HO,5
4175,H,O,837
4175,HC,C,89
4175,HC,CG,8
4175,HC,CGO,1
4175,HC,G,87
4175,HC,GO,1
4175,HC,H,95
4175,HC,HC,22
4175,HC,HCG,94
4175,HC,HCGO,433
4175,HC,HCO,2
4175,HC,HG,9
4175,HC,HGO,1
4175,HC,HO,1
4175,HC,O,207
4175,HCG,C,374
4175,HCG,CG,16
4175,HCG,CGO,5
4175,HCG,CO,3
4175,HCG,G,457
4175,HCG,GO,6
4175,HCG,H,403
4175,HCG,HC,92
4175,HCG,HCG,408
4175,HCG,HCGO,2033
4175,HCG,HCO,6
4175,HCG,HG,21
4175,HCG,HGO,7
4175,HCG,HO,3
4175,HCG,O,938
4175,HCGO,C,1835
4175,HCGO,CG,105
4175,HCGO,CGO,24
4175,HCGO,CO,14
4175,HCGO,G,2208
4175,HCGO,GO,17
4175,HCGO,H,1853
4175,HCGO,HC,465
4175,HCGO,HCG,2027
4175,HCGO,HCGO,9825
4175,HCGO,HCO,33
4175,HCGO,HG,122
4175,HCGO,HGO,29
4175,HCGO,HO,11
4175,HCGO,O,4441
4175,HCO,C,7
4175,HCO,G,6
4175,HCO,H,9
4175,HCO,HC,3
4175,HCO,HCG,6
4175,HCO,HCGO,23
4175,HCO,O,13
4175,HG,C,25
4175,HG,CG,1
4175,HG,CGO,1
4175,HG,G,20
4175,HG,H,22
4175,HG,HC,4
4175,HG,HCG,14
4175,HG,HCGO,130
4175,HG,HGO,1
4175,HG,O,63
4175,HGO,C,7
4175,HGO,CG,1
4175,HGO,G,5
4175,HGO,H,3
4175,HGO,HC,2
4175,HGO,HCG,6
4175,HGO,HCGO,22
4175,HGO,O,10
4175,HO,C,1
4175,HO,G,4
4175,HO,H,3
4175,HO,HC,3
4175,HO,HCG,2
4175,HO,HCGO,19
4175,HO,O,5
4175,O,C,816
4175,O,CG,57
4175,O,CGO,14
4175,O,CO,2
4175,O,G,960
4175,O,GO,9
4175,O,H,821
4175,O,HC,174
4175,O,HCG,869
4175,O,HCGO,4365
4175,O,HCO,20
4175,O,HG,46
4175,O,HGO,8
4175,O,HO,8
4175,O,O,1912
45204,C,C,334
45204,C,CG,26
45204,C,CGO,3
45204,C,CO,2
45204,C,G,402
45204,C,GO,4
45204,C,H,331
45204,C,HC,80
45204,C,HCG,367
45204,C,HCGO,1891
45204,C,HCO,3
45204,C,HG,18
45204,C,HGO,5
45204,C,HO,4
45204,C,O,838
45204,CG,C,19
45204,CG,CO,1
45204,CG,G,33
45204,CG,H,15
45204,CG,HC,4
45204,CG,HCG,21
45204,CG,HCGO,110
45204,CG,HCO,1
45204,CG,HG,1
45204,CG,O,44
45204,CGO,C,3
45204,CGO,G,5
45204,CGO,H,2
45204,CGO,HC,2
45204,CGO,HCG,4
45204,CGO,HCGO,18
45204,CGO,O,16
45204,CO,C,1
45204,CO,G,5
45204,CO,HCG,1
45204,CO,HCGO,11
45204,CO,O,3
45204,G,C,444
45204,G,CG,24
45204,G,CGO,6
45204,G,CO,6
45204,G,G,523
45204,G,GO,4
45204,G,H,378
45204,G,HC,100
45204,G,HCG,423
45204,G,HCGO,2166
45204,G,HCO,5
45204,G,HG,26
45204,G,HGO,5
45204,G,HO,3
45204,G,O,930
45204,GO,C,4
45204,GO,G,5
45204,GO,GO,1
45204,GO,H,3
45204,GO,HC,3
45204,GO,HCG,4
45204,GO,HCGO,21
45204,GO,HG,1
45204,GO,O,7
45204,H,C,351
45204,H,CG,24
45204,H,CGO,9
45204,H,CO,2
45204,H,G,395
45204,H,GO,4
45204,H,H,341
45204,H,HC,102
45204,H,HCG,385
45204,H,HCGO,1865
45204,H,HCO,4
45204,H,HG,22
45204,H,HGO,3
45204,H,HO,4
45204,H,O,771
45204,HC,C,81
45204,HC,CG,6
45204,HC,CGO,1
45204,HC,G,101
45204,HC,GO,1
45204,HC,H,79
45204,HC,HC,18
45204,HC,HCG,94
45204,HC,HCGO,475
45204,HC,HCO,1
45204,HC,HG,8
45204,HC,O,197
45204,HCG,C,394
45204,HCG,CG,15
45204,HCG,CGO,5
45204,HCG,CO,5
45204,HCG,G,417
45204,HCG,GO,1
45204,HCG,H,348
45204,HCG,HC,96
45204,HCG,HCG,393
45204,HCG,HCGO,1988
45204,HCG,HCO,6
45204,HCG,HG,27
45204,HCG,HGO,6
45204,HCG,HO,3
45204,HCG,O,875
45204,HCGO,C,1774
45204,HCGO,CG,126
45204,HCGO,CGO,27
45204,HCGO,CO,11
45204,HCGO,G,2123
45204,HCGO,GO,22
45204,HCGO,H,1855
45204,HCGO,HC,447
45204,HCGO,HCG,2019
45204,HCGO,HCGO,9815
45204,HCGO,HCO,26
45204,HCGO,HG,109
45204,HCGO,HGO,27
45204,HCGO,HO,18
45204,HCGO,O,4436
45204,HCO,C,3
45204,HCO,G,9
45204,HCO,H,8
45204,HCO,HCG,5
45204,HCO,HCGO,37
45204,HCO,HG,1
45204,HCO,HGO,1
45204,HCO,O,12
45204,HG,C,22
45204,HG,CG,2
45204,HG,G,20
45204,HG,GO,1
45204,HG,H,14
45204,HG,HC,3
45204,HG,HCG,28
45204,HG,HCGO,88
45204,HG,O,56
45204,HGO,C,4
45204,HGO,G,6
45204,HGO,H,10
45204,HGO,HC,1
45204,HGO,HCG,5
45204,HGO,HCGO,27
45204,HGO,O,13
45204,HO,C,4
45204,HO,G,5
45204,HO,H,3
45204,HO,HCG,2
45204,HO,HCGO,20
45204,HO,O,9
45204,O,C,838
45204,O,CG,40
45204,O,CGO,12
45204,O,CO,3
45204,O,G,931
45204,O,GO,7
45204,O,H,815
45204,O,HC,218
45204,O,HCG,810
45204,O,HCGO,4329
45204,O,HCO,14
45204,O,HG,47
45204,O,HGO,12
45204,O,HO,7
45204,O,O,1939
5,C,C,392
5,C,CG,25
5,C,CGO,6
5,C,CO,2
5,C,G,430
5,C,GO,5
5,C,H,319
5,C,HC,85
5,C,HCG,379
5,C,HCGO,1845
5,C,HCO,3
5,C,HG,33
5,C,HGO,7
5,C,HO,1
5,C,O,835
5,CG,C,21
5,CG,CG,15
5,CG,G,23
5,CG,H,39
5,CG,HC,3
5,CG,HCG,20
5,CG,HCGO,85
5,CG,O,45
5,CGO,C,4
5,CGO,CGO,1
5,CGO,G,5
5,CGO,H,4
5,CGO,HCG,5
5,CGO,HCGO,19
5,CGO,O,9
5,CO,C,4
5,CO,G,1
5,CO,H,3
5,CO,HC,2
5,CO,HCG,2
5,CO,HCGO,7
5,CO,HCO,1
5,CO,HG,1
5,CO,O,3
5,G,C,404
5,G,CG,22
5,G,CGO,4
5,G,CO,2
5,G,G,542
5,G,GO,7
5,G,H,443
5,G,HC,119
5,G,HCG,374
5,G,HCGO,2306
5,G,HCO,8
5,G,HG,19
5,G,HGO,5
5,G,HO,5
5,G,O,976
5,GO,C,6
5,GO,G,5
5,GO,GO,1
5,GO,H,2
5,GO,HC,1
5,GO,HCG,1
5,GO,HCGO,23
5,GO,O,12
5,H,C,327
5,H,CG,40
5,H,CGO,5
5,H,CO,2
5,H,G,397
5,H,GO,2
5,H,H,376
5,H,HC,79
5,H,HCG,380
5,H,HCGO,1804
5,H,HCO,5
5,H,HG,19
5,H,HGO,5
5,H,HO,3
5,H,O,810
5,HC,C,65
5,HC,CG,1
5,HC,G,114
5,HC,GO,3
5,HC,H,86
5,HC,HC,63
5,HC,HCG,60
5,HC,HCGO,440
5,HC,HCO,2
5,HC,HG,1
5,HC,HGO,1
5,HC,O,211
5,HCG,C,374
5,HCG,CG,19
5,HCG,CGO,8
5,HCG,CO,6
5,HCG,G,449
5,HCG,GO,2
5,HCG,H,390
5,HCG,HC,76
5,HCG,HCG,515
5,HCG,HCGO,2002
5,HCG,HCO,5
5,HCG,HG,14
5,HCG,HGO,5
5,HCG,O,920
5,HCGO,C,1846
5,HCGO,CG,105
5,HCGO,CGO,28
5,HCGO,CO,10
5,HCGO,G,2180
5,HCGO,GO,19
5,HCGO,H,1830
5,HCGO,HC,454
5,HCGO,HCG,1953
5,HCGO,HCGO,10203
5,HCGO,HCO,31
5,HCGO,HG,105
5,HCGO,HGO,23
5,HCGO,HO,15
5,HCGO,O,4255
5,HCO,C,9
5,HCO,G,7
5,HCO,H,12
5,HCO,HC,1
5,HCO,HCG,4
5,HCO,HCGO,38
5,HCO,HCO,1
5,HCO,O,13
5,HG,C,36
5,HG,CO,1
5,HG,G,23
5,HG,H,22
5,HG,HC,1
5,HG,HCG,13
5,HG,HCGO,104
5,HG,HCO,1
5,HG,HG,13
5,HG,HGO,1
5,HG,HO,1
5,HG,O,44
5,HGO,C,3
5,HGO,G,5
5,HGO,H,6
5,HGO,HC,1
5,HGO,HCG,3
5,HGO,HCGO,24
5,HGO,HG,1
5,HGO,HGO,1
5,HGO,O,3
5,HO,C,2
5,HO,CG,1
5,HO,G,3
5,HO,H,4
5,HO,HC,1
5,HO,HCG,1
5,HO,HCGO,13
5,HO,HCO,1
5,HO,HO,2
5,HO,O,6
5,O,C,839
5,O,CG,55
5,O,CGO,6
5,O,CO,4
5,O,G,996
5,O,GO,10
5,O,H,819
5,O,HC,192
5,O,HCG,937
5,O,HCGO,4407
5,O,HCO,20
5,O,HG,44
5,O,HGO,9
5,O,HO,2
5,O,O,1995
53,C,C,375
53,C,CG,22
53,C,CGO,4
53,C,CO,2
53,C,G,409
53,C,GO,2
53,C,H,341
53,C,HC,67
53,C,HCG,380
53,C,HCGO,1844
53,C,HCO,5
53,C,HG,31
53,C,HGO,6
53,C,HO,1
53,C,O,791
53,CG,C,24
53,CG,CG,13
53,CG,CGO,1
53,CG,G,22
53,CG,GO,1
53,CG,H,26
53,CG,HC,1
53,CG,HCG,20
53,CG,HCGO,127
53,CG,HG,1
53,CG,HGO,1
53,CG,HO,1
53,CG,O,39
53,CGO,C,6
53,CGO,G,4
53,CGO,H,3
53,CGO,HC,1
53,CGO,HCG,8
53,CGO,HCGO,25
53,CGO,O,8
53,CO,C,4
53,CO,G,4
53,CO,H,4
53,CO,HC,1
53,CO,HCG,3
53,CO,HCGO,17
53,CO,O,4
53,G,C,419
53,G,CG,12
53,G,CGO,2
53,G,G,468
53,G,GO,3
53,G,H,389
53,G,HC,110
53,G,HCG,456
53,G,HCGO,2168
53,G,HCO,5
53,G,HG,30
53,G,HGO,4
53,G,HO,3
53,G,O,936
53,GO,C,2
53,GO,G,8
53,GO,H,2
53,GO,HC,1
53,GO,HCG,6
53,GO,HCGO,12
53,GO,O,5
53,H,C,367
53,H,CG,29
53,H,CGO,4
53,H,CO,3
53,H,G,409
53,H,GO,5
53,H,H,381
53,H,HC,88
53,H,HCG,365
53,H,HCGO,1912
53,H,HCO,6
53,H,HG,23
53,H,HGO,2
53,H,HO,2
53,H,O,834
53,HC,C,66
53,HC,CGO,1
53,HC,G,121
53,HC,GO,2
53,HC,H,78
53,HC,HC,34
53,HC,HCG,76
53,HC,HCGO,445
53,HC,HCO,3
53,HC,HG,2
53,HC,HGO,1
53,HC,O,203
53,HCG,C,377
53,HCG,CG,14
53,HCG,CGO,2
53,HCG,CO,2
53,HCG,G,459
53,HCG,GO,1
53,HCG,H,383
53,HCG,HC,71
53,HCG,HCG,457
53,HCG,HCGO,2009
53,HCG,HCO,8
53,HCG,HG,15
53,HCG,HGO,3
53,HCG,HO,2
53,HCG,O,910
53,HCGO,C,1814
53,HCGO,CG,108
53,HCGO,CGO,23
53,HCGO,CO,14
53,HCGO,G,2184
53,HCGO,GO,18
53,HCGO,H,1961
53,HCGO,HC,443
53,HCGO,HCG,2045
53,HCGO,HCGO,10011
53,HCGO,HCO,35
53,HCGO,HG,124
53,HCGO,HGO,32
53,HCGO,HO,17
53,HCGO,O,4211
53,HCO,C,6
53,HCO,CG,1
53,HCO,CGO,1
53,HCO,G,9
53,HCO,GO,1
53,HCO,H,4
53,HCO,HC,4
53,HCO,HCG,5
53,HCO,HCGO,27
53,HCO,O,15
53,HG,C,25
53,HG,CG,1
53,HG,CO,1
53,HG,G,21
53,HG,H,19
53,HG,HC,1
53,HG,HCG,19
53,HG,HCGO,104
53,HG,HG,6
53,HG,HGO,1
53,HG,O,54
53,HGO,C,2
53,HGO,G,3
53,HGO,H,4
53,HGO,HC,1
53,HGO,HCG,2
53,HGO,HCGO,26
53,HGO,HCO,1
53,HGO,O,8
53,HO,C,3
53,HO,G,3
53,HO,H,4
53,HO,HC,1
53,HO,HCG,4
53,HO,HCGO,12
53,HO,O,8
53,O,C,856
53,O,CG,55
53,O,CGO,11
53,O,CO,7
53,O,G,978
53,O,GO,10
53,O,H,808
53,O,HC,218
53,O,HCG,899
53,O,HCGO,4469
53,O,HCO,13
53,O,HG,53
53,O,HGO,6
53,O,HO,8
53,O,O,1982
574,C,C,343
574,C,CG,29
574,C,CGO,6
574,C,G,383
574,C,GO,1
574,C,H,337
574,C,HC,74
574,C,HCG,389
574,C,HCGO,1838
574,C,HCO,8
574,C,HG,21
574,C,HGO,8
574,C,HO,1
574,C,O,830
574,CG,C,22
574,CG,CG,1
574,CG,CGO,1
574,CG,G,32
574,CG,H,29
574,CG,HC,3
574,CG,HCG,21
574,CG,HCGO,115
574,CG,HCO,1
574,CG,HG,2
574,CG,HO,1
574,CG,O,54
574,CGO,C,8
574,CGO,G,11
574,CGO,H,8
574,CGO,HC,1
574,CGO,HCG,2
574,CGO,HCGO,19
574,CGO,O,10
574,CO,C,2
574,CO,G,3
574,CO,H,1
574,CO,HC,1
574,CO,HCGO,15
574,CO,O,6
574,G,C,431
574,G,CG,23
574,G,CGO,5
574,G,CO,1
574,G,G,479
574,G,GO,7
574,G,H,393
574,G,HC,112
574,G,HCG,392
574,G,HCGO,2180
574,G,HCO,7
574,G,HG,22
574,G,HGO,5
574,G,HO,2
574,G,O,958
574,GO,C,3
574,GO,CG,1
574,GO,G,4
574,GO,H,4
574,GO,HC,1
574,GO,HCG,3
574,GO,HCGO,22
574,GO,O,10
574,H,C,365
574,H,CG,20
574,H,CGO,4
574,H,CO,1
574,H,G,415
574,H,GO,5
574,H,H,354
574,H,HC,81
574,H,HCG,392
574,H,HCGO,1826
574,H,HCO,9
574,H,HG,21
574,H,HGO,3
574,H,HO,7
574,H,O,846
574,HC,C,71
574,HC,CG,6
574,HC,CO,1
574,HC,G,107
574,HC,GO,1
574,HC,H,92
574,HC,HC,28
574,HC,HCG,93
574,HC,HCGO,443
574,HC,HG,3
574,HC,HGO,1
574,HC,HO,1
574,HC,O,180
574,HCG,C,374
574,HCG,CG,17
574,HCG,CGO,3
574,HCG,CO,3
574,HCG,G,439
574,HCG,GO,4
574,HCG,H,397
574,HCG,HC,90
574,HCG,HCG,400
574,HCG,HCGO,1971
574,HCG,HCO,8
574,HCG,HG,16
574,HCG,HGO,1
574,HCG,HO,3
574,HCG,O,891
574,HCGO,C,1912
574,HCGO,CG,120
574,HCGO,CGO,20
574,HCGO,CO,13
574,HCGO,G,2205
574,HCGO,GO,22
574,HCGO,H,1826
574,HCGO,HC,431
574,HCGO,HCG,2027
574,HCGO,HCGO,9948
574,HCGO,HCO,33
574,HCGO,HG,110
574,HCGO,HGO,30
574,HCGO,HO,23
574,HCGO,O,4301
574,HCO,C,7
574,HCO,CG,1
574,HCO,G,6
574,HCO,H,6
574,HCO,HCG,6
574,HCO,HCGO,32
574,HCO,O,12
574,HG,C,18
574,HG,CG,1
574,HG,G,26
574,HG,GO,1
574,HG,H,20
574,HG,HC,6
574,HG,HCG,13
574,HG,HCGO,105
574,HG,HG,2
574,HG,O,51
574,HGO,C,5
574,HGO,G,4
574,HGO,H,5
574,HGO,HC,1
574,HGO,HCG,6
574,HGO,HCGO,26
574,HGO,HG,1
574,HGO,O,7
574,HO,C,3
574,HO,CG,1
574,HO,G,2
574,HO,H,3
574,HO,HCG,2
574,HO,HCGO,9
574,HO,O,6
574,O,C,825
574,O,CG,56
574,O,CGO,15
574,O,CO,3
574,O,G,965
574,O,GO,11
574,O,H,824
574,O,HC,195
574,O,HCG,898
574,O,HCGO,4442
574,O,HCO,19
574,O,HG,40
574,O,HGO,12
574,O,HO,8
574,O,O,1894
6210,C,C,355
6210,C,CG,19
6210,C,CGO,3
6210,C,CO,4
6210,C,G,404
6210,C,GO,5
6210,C,H,347
6210,C,HC,88
6210,C,HCG,351
6210,C,HCGO,1852
6210,C,HCO,5
6210,C,HG,18
6210,C,HGO,7
6210,C,HO,1
6210,C,O,824
6210,CG,C,27
6210,CG,CG,1
6210,CG,G,19
6210,CG,H,15
6210,CG,HC,5
6210,CG,HCG,23
6210,CG,HCGO,87
6210,CG,HG,2
6210,CG,O,54
6210,CGO,C,3
6210,CGO,G,5
6210,CGO,H,8
6210,CGO,HC,2
6210,CGO,HCG,1
6210,CGO,HCGO,19
6210,CGO,O,15
6210,CO,C,2
6210,CO,G,7
6210,CO,H,1
6210,CO,HCG,4
6210,CO,HCGO,12
6210,CO,O,6
6210,G,C,404
6210,G,CG,22
6210,G,CGO,9
6210,G,CO,2
6210,G,G,503
6210,G,GO,7
6210,G,H,414
6210,G,HC,89
6210,G,HCG,435
6210,G,HCGO,2137
6210,G,HCO,10
6210,G,HG,21
6210,G,HGO,7
6210,G,HO,4
6210,G,O,975
6210,GO,C,2
6210,GO,G,1
6210,GO,H,6
6210,GO,HC,1
6210,GO,HCG,4
6210,GO,HCGO,19
6210,GO,O,9
6210,H,C,317
6210,H,CG,22
6210,H,CGO,2
6210,H,CO,4
6210,H,G,406
6210,H,GO,3
6210,H,H,334
6210,H,HC,60
6210,H,HCG,355
6210,H,HCGO,1842
6210,H,HCO,7
6210,H,HG,21
6210,H,HGO,1
6210,H,HO,2
6210,H,O,827
6210,HC,C,92
6210,HC,CG,4
6210,HC,CGO,4
6210,HC,G,83
6210,HC,GO,1
6210,HC,H,74
6210,HC,HC,20
6210,HC,HCG,82
6210,HC,HCGO,469
6210,HC,HCO,3
6210,HC,HG,6
6210,HC,HGO,2
6210,HC,HO,2
6210,HC,O,180
6210,HCG,C,355
6210,HCG,CG,17
6210,HCG,CGO,5
6210,HCG,CO,4
6210,HCG,G,425
6210,HCG,GO,5
6210,HCG,H,382
6210,HCG,HC,100
6210,HCG,HCG,390
6210,HCG,HCGO,2040
6210,HCG,HCO,7
6210,HCG,HG,20
6210,HCG,HGO,5
6210,HCG,O,947
6210,HCGO,C,1922
6210,HCGO,CG,99
6210,HCGO,CGO,25
6210,HCGO,CO,13
6210,HCGO,G,2124
6210,HCGO,GO,25
6210,HCGO,H,1839
6210,HCGO,HC,460
6210,HCGO,HCG,2085
6210,HCGO,HCGO,10123
6210,HCGO,HCO,33
6210,HCGO,HG,105
6210,HCGO,HGO,25
6210,HCGO,HO,16
6210,HCGO,O,4353
6210,HCO,C,7
6210,HCO,G,1
6210,HCO,H,5
6210,HCO,HC,2
6210,HCO,HCG,9
6210,HCO,HCGO,34
6210,HCO,HG,1
6210,HCO,HO,1
6210,HCO,O,13
6210,HG,C,9
6210,HG,CG,3
6210,HG,G,20
6210,HG,H,25
6210,HG,HC,2
6210,HG,HCG,23
6210,HG,HCGO,101
6210,HG,HG,2
6210,HG,O,47
6210,HGO,C,1
6210,HGO,CG,1
6210,HGO,G,8
6210,HGO,H,1
6210,HGO,HCG,9
6210,HGO,HCGO,19
6210,HGO,O,6
6210,HO,C,1
6210,HO,CGO,1
6210,HO,G,3
6210,HO,H,7
6210,HO,HCG,1
6210,HO,HCGO,10
6210,HO,HG,1
6210,HO,O,5
6210,O,C,843
6210,O,CG,49
6210,O,CGO,14
6210,O,CO,9
6210,O,G,923
6210,O,GO,18
6210,O,H,854
