distance,from,to,n
36,G,HCGO,2272
36,G,HCO,8
36,G,HG,25
36,G,HGO,5
36,G,HO,2
36,G,O,983
36,GO,C,3
36,GO,G,4
36,GO,GO,1
36,GO,H,3
36,GO,HC,6
36,GO,HCG,1
36,GO,HCGO,18
36,GO,O,11
36,H,C,277
36,H,CG,18
36,H,CGO,3
36,H,CO,3
36,H,G,392
36,H,GO,6
36,H,H,319
36,H,HC,86
36,H,HCG,341
36,H,HCGO,1729
36,H,HCO,4
36,H,HG,13
36,H,HGO,3
36,H,HO,1
36,H,O,745
36,HC,C,102
36,HC,CG,1
36,HC,CGO,2
36,HC,G,181
36,HC,GO,2
36,HC,H,85
36,HC,HC,64
36,HC,HCG,100
36,HC,HCGO,574
36,HC,HCO,2
36,HC,HG,1
36,HC,O,266
36,HCG,C,364
36,HCG,CG,7
36,HCG,CGO,5
36,HCG,CO,1
36,HCG,G,453
36,HCG,GO,4
36,HCG,H,353
36,HCG,HC,104
36,HCG,HCG,474
36,HCG,HCGO,2017
36,HCG,HCO,4
36,HCG,HG,14
36,HCG,HGO,1
36,HCG,HO,2
36,HCG,O,890
36,HCGO,C,1709
36,HCGO,CG,83
36,HCGO,CGO,29
36,HCGO,CO,10
36,HCGO,G,2268
36,HCGO,GO,23
36,HCGO,H,1757
36,HCGO,HC,606
36,HCGO,HCG,2133
36,HCGO,HCGO,10013
36,HCGO,HCO,29
36,HCGO,HG,86
36,HCGO,HGO,20
36,HCGO,HO,11
36,HCGO,O,4428
36,HCO,C,6
36,HCO,G,6
36,HCO,H,6
36,HCO,HC,1
36,HCO,HCG,7
36,HCO,HCGO,22
36,HCO,HCO,1
36,HCO,O,10
36,HG,C,29
36,HG,CO,2
36,HG,G,15
36,HG,H,29
36,HG,HC,1
36,HG,HCG,17
36,HG,HCGO,89
36,HG,HG,9
36,HG,O,39
36,HGO,C,4
36,HGO,G,8
36,HGO,H,7
36,HGO,HCG,4
36,HGO,HCGO,25
36,HGO,HG,2
36,HGO,O,9
36,HO,C,2
36,HO,G,2
36,HO,H,1
36,HO,HCG,2
36,HO,HCGO,12
36,HO,O,4
36,O,C,749
36,O,CG,43
36,O,CGO,10
36,O,CO,2
36,O,G,949
36,O,GO,8
36,O,H,741
36,O,HC,258
36,O,HCG,907
36,O,HCGO,4428
36,O,HCO,20
36,O,HG,42
36,O,HGO,7
36,O,HO,3
36,O,O,1906
386,C,C,289
386,C,CG,14
386,C,CGO,5
386,C,CO,2
386,C,G,375
386,C,GO,3
386,C,H,336
386,C,HC,92
386,C,HCG,368
386,C,HCGO,1700
386,C,HCO,7
386,C,HG,16
386,C,HO,1
386,C,O,700
386,CG,C,14
386,CG,CG,6
386,CG,G,22
386,CG,GO,1
386,CG,H,15
386,CG,HC,3
386,CG,HCG,21
386,CG,HCGO,75
386,CG,HGO,1
386,CG,O,40
386,CGO,C,4
386,CGO,G,2
386,CGO,H,3
386,CGO,HC,1
386,CGO,HCG,4
386,CGO,HCGO,18
386,CGO,O,6
386,CO,C,1
386,CO,G,2
386,CO,H,3
386,CO,HC,2
386,CO,HCG,1
386,CO,HCGO,14
386,CO,HG,1
386,CO,O,4
386,G,C,373
386,G,CG,21
386,G,CGO,5
386,G,CO,2
386,G,G,512
386,G,GO,3
386,G,H,391
386,G,HC,164
386,G,HCG,422
386,G,HCGO,2209
386,G,HCO,6
386,G,HG,19
386,G,HGO,3
386,G,HO,1
386,G,O,941
386,GO,C,7
386,GO,CO,1
386,GO,G,9
386,GO,H,8
386,GO,HC,1
386,GO,HCG,4
386,GO,HCGO,27
386,GO,O,10
386,H,C,280
386,H,CG,21
386,H,CGO,3
386,H,CO,4
386,H,G,391
386,H,GO,3
386,H,H,313
386,H,HC,93
386,H,HCG,366
386,H,HCGO,1740
386,H,HCO,8
386,H,HG,17
386,H,HO,2
386,H,O,732
386,HC,C,106
386,HC,CG,6
386,HC,CGO,1
386,HC,G,134
386,HC,H,104
386,HC,HC,51
386,HC,HCG,127
386,HC,HCGO,573
386,HC,HCO,2
386,HC,HG,6
386,HC,HGO,1
386,HC,O,274
386,HCG,C,341
386,HCG,CG,10
386,HCG,CGO,3
386,HCG,CO,1
386,HCG,G,477
386,HCG,GO,5
386,HCG,H,362
386,HCG,HC,131
386,HCG,HCG,441
386,HCG,HCGO,2045
386,HCG,HCO,2
386,HCG,HG,17
386,HCG,HGO,6
386,HCG,HO,3
386,HCG,O,934
386,HCGO,C,1741
386,HCGO,CG,95
386,HCGO,CGO,25
386,HCGO,CO,17
386,HCGO,G,2204
386,HCGO,GO,20
386,HCGO,H,1687
386,HCGO,HC,615
386,HCGO,HCG,1987
386,HCGO,HCGO,10148
386,HCGO,HCO,21
386,HCGO,HG,95
386,HCGO,HGO,19
386,HCGO,HO,6
386,HCGO,O,4496
386,HCO,C,10
386,HCO,CG,1
386,HCO,G,10
386,HCO,H,6
386,HCO,HC,4
386,HCO,HCG,7
386,HCO,HCGO,27
386,HCO,O,10
386,HG,C,20
386,HG,CG,2
386,HG,G,21
386,HG,H,13
386,HG,HC,4
386,HG,HCG,12
386,HG,HCGO,84
386,HG,HG,6
386,HG,O,39
386,HGO,C,3
386,HGO,G,8
386,HGO,H,4
386,HGO,HC,3
386,HGO,HCG,4
386,HGO,HCGO,20
386,HGO,O,7
386,HO,C,2
386,HO,H,3
386,HO,HCGO,13
386,HO,O,2
386,O,C,748
386,O,CG,34
386,O,CGO,8
386,O,CO,7
386,O,G,955
386,O,GO,6
386,O,H,782
386,O,HC,251
386,O,HCG,943
386,O,HCGO,4340
386,O,HCO,12
386,O,HG,41
386,O,HGO,7
386,O,HO,12
386,O,O,1927
4175,C,C,320
4175,C,CG,13
4175,C,CGO,3
4175,C,CO,5
4175,C,G,368
4175,C,GO,8
4175,C,H,268
4175,C,HC,90
4175,C,HCG,353
4175,C,HCGO,1700
4175,C,HCO,5
4175,C,HG,16
4175,C,HGO,6
4175,C,HO,5
4175,C,O,722
4175,CG,C,17
4175,CG,G,16
4175,CG,H,21
4175,CG,HC,5
4175,CG,HCG,21
4175,CG,HCGO,95
4175,CG,HCO,1
4175,CG,HG,1
4175,CG,HO,1
4175,CG,O,35
4175,CGO,C,5
4175,CGO,G,6
4175,CGO,H,6
4175,CGO,HC,2
4175,CGO,HCG,5
4175,CGO,HCGO,20
4175,CGO,O,7
4175,CO,C,3
4175,CO,G,2
4175,CO,H,7
4175,CO,HCG,6
4175,CO,HCGO,12
4175,CO,HGO,1
4175,CO,O,2
4175,G,C,395
4175,G,CG,23
4175,G,CGO,10
4175,G,CO,1
4175,G,G,501
4175,G,GO,7
4175,G,H,381
4175,G,HC,142
4175,G,HCG,477
4175,G,HCGO,2331
4175,G,HCO,7
4175,G,HG,18
4175,G,HGO,4
4175,G,HO,2
4175,G,O,968
4175,GO,C,4
4175,GO,G,4
4175,GO,H,2
4175,GO,HC,1
4175,GO,HCG,1
4175,GO,HCGO,25
4175,GO,O,9
4175,H,C,288
4175,H,CG,16
4175,H,CGO,7
4175,H,G,380
4175,H,GO,4
4175,H,H,304
4175,H,HC,104
4175,H,HCG,379
4175,H,HCGO,1700
4175,H,HCO,3
4175,H,HG,20
4175,H,HGO,2
4175,H,HO,2
4175,H,O,730
4175,HC,C,108
4175,HC,CG,3
4175,HC,CGO,1
4175,HC,CO,2
4175,HC,G,153
4175,HC,GO,4
4175,HC,H,93
4175,HC,HC,45
4175,HC,HCG,116
4175,HC,HCGO,596
4175,HC,HCO,3
4175,HC,HG,3
4175,HC,HO,1
4175,HC,O,273
4175,HCG,C,324
4175,HCG,CG,16
4175,HCG,CGO,6
4175,HCG,CO,4
4175,HCG,G,467
4175,HCG,GO,7
4175,HCG,H,348
4175,HCG,HC,129
4175,HCG,HCG,400
4175,HCG,HCGO,2044
4175,HCG,HCO,3
4175,HCG,HG,11
4175,HCG,HGO,3
4175,HCG,HO,3
4175,HCG,O,912
4175,HCGO,C,1681
4175,HCGO,CG,79
4175,HCGO,CGO,23
4175,HCGO,CO,13
4175,HCGO,G,2286
4175,HCGO,GO,24
4175,HCGO,H,1698
4175,HCGO,HC,647
4175,HCGO,HCG,2023
4175,HCGO,HCGO,10006
4175,HCGO,HCO,34
4175,HCGO,HG,84
4175,HCGO,HGO,14
4175,HCGO,HO,9
4175,HCGO,O,4352
4175,HCO,C,8
4175,HCO,G,9
4175,HCO,H,9
4175,HCO,HCG,7
4175,HCO,HCGO,36
4175,HCO,O,15
4175,HG,C,22
4175,HG,G,16
4175,HG,H,16
4175,HG,HC,7
4175,HG,HCG,24
4175,HG,HCGO,80
4175,HG,HG,2
4175,HG,O,40
4175,HGO,C,1
4175,HGO,G,6
4175,HGO,H,7
4175,HGO,HC,2
4175,HGO,HCGO,21
4175,HGO,O,5
4175,HO,C,1
4175,HO,G,2
4175,HO,GO,1
4175,HO,H,3
4175,HO,HC,1
4175,HO,HCG,1
4175,HO,HCGO,13
4175,HO,O,6
4175,O,C,725
4175,O,CG,59
4175,O,CGO,6
4175,O,CO,4
4175,O,G,975
4175,O,GO,9
4175,O,H,742
4175,O,HC,271
4175,O,HCG,939
4175,O,HCGO,4331
4175,O,HCO,15
4175,O,HG,45
4175,O,HGO,4
4175,O,HO,5
4175,O,O,1906
45204,C,C,266
45204,C,CG,16
45204,C,CO,2
45204,C,G,388
45204,C,GO,4
45204,C,H,278
45204,C,HC,108
45204,C,HCG,302
45204,C,HCGO,1663
45204,C,HCO,8
45204,C,HG,13
45204,C,HO,3
45204,C,O,769
45204,CG,C,28
45204,CG,CG,5
45204,CG,CGO,1
45204,CG,G,18
45204,CG,H,13
45204,CG,HC,3
45204,CG,HCG,16
45204,CG,HCGO,101
45204,CG,O,36
45204,CGO,C,5
45204,CGO,G,5
45204,CGO,H,3
45204,CGO,HC,1
45204,CGO,HCG,4
45204,CGO,HCGO,27
45204,CGO,HO,1
45204,CGO,O,7
45204,CO,C,2
45204,CO,H,2
45204,CO,HCG,2
45204,CO,HCGO,14
45204,CO,O,6
45204,G,C,382
45204,G,CG,13
45204,G,CGO,2
45204,G,CO,6
45204,G,G,500
45204,G,GO,5
45204,G,H,407
45204,G,HC,129
45204,G,HCG,488
45204,G,HCGO,2149
45204,G,HCO,3
45204,G,HG,18
45204,G,HGO,4
45204,G,HO,1
45204,G,O,980
45204,GO,C,5
45204,GO,CG,1
45204,GO,G,2
45204,GO,H,4
45204,GO,HC,1
45204,GO,HCG,6
45204,GO,HCGO,22
45204,GO,O,8
45204,H,C,281
45204,H,CG,14
45204,H,CGO,5
45204,H,CO,6
45204,H,G,395
45204,H,GO,4
45204,H,H,262
45204,H,HC,91
45204,H,HCG,335
45204,H,HCGO,1706
45204,H,HCO,8
45204,H,HG,10
45204,H,HGO,3
45204,H,HO,3
45204,H,O,767
45204,HC,C,105
45204,HC,CG,3
45204,HC,CGO,3
45204,HC,CO,1
45204,HC,G,145
45204,HC,GO,1
45204,HC,H,100
45204,HC,HC,33
45204,HC,HCG,138
45204,HC,HCGO,608
45204,HC,HG,7
45204,HC,HGO,2
45204,HC,HO,1
45204,HC,O,280
45204,HCG,C,373
45204,HCG,CG,15
45204,HCG,CGO,4
45204,HCG,G,487
45204,HCG,GO,4
45204,HCG,H,372
45204,HCG,HC,127
45204,HCG,HCG,420
45204,HCG,HCGO,2027
45204,HCG,HCO,6
45204,HCG,HG,18
45204,HCG,HGO,5
45204,HCG,HO,3
45204,HCG,O,862
45204,HCGO,C,1740
45204,HCGO,CG,86
45204,HCGO,CGO,24
45204,HCGO,CO,12
45204,HCGO,G,2172
45204,HCGO,GO,22
45204,HCGO,H,1596
45204,HCGO,HC,609
45204,HCGO,HCG,2059
45204,HCGO,HCGO,10000
45204,HCGO,HCO,33
45204,HCGO,HG,86
45204,HCGO,HGO,17
45204,HCGO,HO,10
45204,HCGO,O,4488
45204,HCO,C,6
45204,HCO,G,4
45204,HCO,H,6
45204,HCO,HC,4
45204,HCO,HCG,2
45204,HCO,HCGO,37
45204,HCO,HG,1
45204,HCO,O,8
45204,HG,C,19
45204,HG,G,20
45204,HG,H,10
45204,HG,HC,4
45204,HG,HCG,17
45204,HG,HCGO,95
45204,HG,HG,2
45204,HG,O,48
45204,HGO,C,3
45204,HGO,G,3
45204,HGO,GO,1
45204,HGO,H,2
45204,HGO,HC,2
45204,HGO,HCG,7
45204,HGO,HCGO,15
45204,HGO,O,11
45204,HO,C,5
45204,HO,G,2
45204,HO,H,1
45204,HO,HC,1
45204,HO,HCG,4
45204,HO,HCGO,13
45204,HO,O,3
45204,O,C,733
45204,O,CG,41
45204,O,CGO,6
45204,O,CO,5
45204,O,G,965
45204,O,GO,5
45204,O,H,715
45204,O,HC,253
45204,O,HCG,891
45204,O,HCGO,4312
45204,O,HCO,15
45204,O,HG,26
45204,O,HGO,9
45204,O,HO,4
45204,O,O,1961
5,C,C,332
5,C,CG,9
5,C,CGO,1
5,C,CO,2
5,C,G,374
5,C,GO,1
5,C,H,324
5,C,HC,84
5,C,HCG,328
5,C,HCGO,1646
5,C,HCO,1
5,C,HG,21
5,C,HGO,5
5,C,O,717
5,CG,C,16
5,CG,CG,3
5,CG,CO,2
5,CG,G,16
5,CG,H,29
5,CG,HCG,5
5,CG,HCGO,77
5,CG,HCO,1
5,CG,O,41
5,CGO,C,4
5,CGO,CG,3
5,CGO,G,7
5,CGO,H,3
5,CGO,HCG,3
5,CGO,HCGO,25
5,CGO,HG,1
5,CGO,O,9
5,CO,C,4
5,CO,G,3
5,CO,H,4
5,CO,HCGO,5
5,CO,HG,2
5,CO,O,6
5,G,C,352
5,G,CG,8
5,G,CGO,4
5,G,CO,5
5,G,G,529
5,G,GO,6
5,G,H,392
5,G,HC,154
5,G,HCG,383
5,G,HCGO,2224
5,G,HCO,10
5,G,HG,17
5,G,HGO,2
5,G,HO,1
5,G,O,943
5,GO,C,5
5,GO,G,7
5,GO,H,3
5,GO,HC,5
5,GO,HCG,4
5,GO,HCGO,21
5,GO,O,10
5,H,C,279
5,H,CG,17
5,H,CGO,3
5,H,CO,2
5,H,G,364
5,H,GO,2
5,H,H,300
5,H,HC,109
5,H,HCG,348
5,H,HCGO,1690
5,H,HCO,8
5,H,HG,19
5,H,HGO,2
5,H,HO,3
5,H,O,780
5,HC,C,99
5,HC,CG,2
5,HC,CGO,1
5,HC,CO,1
5,HC,G,159
5,HC,GO,3
5,HC,H,124
5,HC,HC,71
5,HC,HCG,82
5,HC,HCGO,664
5,HC,HCO,3
5,HC,O,248
5,HCG,C,362
5,HCG,CG,16
5,HCG,CGO,5
5,HCG,CO,3
5,HCG,G,437
5,HCG,GO,2
5,HCG,H,321
5,HCG,HC,106
5,HCG,HCG,498
5,HCG,HCGO,1913
5,HCG,HCO,5
5,HCG,HG,13
5,HCG,HGO,1
5,HCG,HO,4
5,HCG,O,951
5,HCGO,C,1725
5,HCGO,CG,77
5,HCGO,CGO,20
5,HCGO,CO,8
5,HCGO,G,2212
5,HCGO,GO,28
5,HCGO,H,1640
5,HCGO,HC,614
5,HCGO,HCG,1928
5,HCGO,HCGO,10025
5,HCGO,HCO,23
5,HCGO,HG,76
5,HCGO,HGO,14
5,HCGO,HO,13
5,HCGO,O,4477
5,HCO,C,5
5,HCO,G,10
5,HCO,H,5
5,HCO,HC,4
5,HCO,HCG,4
5,HCO,HCGO,29
5,HCO,HCO,1
5,HCO,O,13
5,HG,C,16
5,HG,G,18
5,HG,GO,1
5,HG,H,10
5,HG,HC,2
5,HG,HCG,7
5,HG,HCGO,97
5,HG,HCO,1
5,HG,HG,10
5,HG,O,37
5,HGO,C,1
5,HGO,CG,1
5,HGO,G,8
5,HGO,H,2
5,HGO,HC,1
5,HGO,HCG,1
5,HGO,HCGO,30
5,HGO,HCO,1
5,HGO,HG,1
5,HGO,HGO,1
5,HGO,O,8
5,HO,C,1
5,HO,CG,1
5,HO,G,4
5,HO,H,4
5,HO,HCG,1
5,HO,HCGO,8
5,HO,O,5
5,O,C,728
5,O,CG,47
5,O,CGO,7
5,O,CO,7
5,O,G,1014
5,O,GO,15
5,O,H,771
5,O,HC,278
5,O,HCG,926
5,O,HCGO,4367
5,O,HCO,14
5,O,HG,30
5,O,HGO,8
5,O,HO,3
5,O,O,1956
53,C,C,333
53,C,CG,10
53,C,CGO,5
53,C,CO,3
53,C,G,346
53,C,GO,4
53,C,H,315
53,C,HC,87
53,C,HCG,315
53,C,HCGO,1657
53,C,HCO,6
53,C,HG,27
53,C,HGO,6
53,C,HO,2
53,C,O,755
53,CG,C,17
53,CG,CG,11
53,CG,G,20
53,CG,H,25
53,CG,HC,1
53,CG,HCG,19
53,CG,HCGO,76
53,CG,HO,1
53,CG,O,42
53,CGO,C,4
53,CGO,CG,4
53,CGO,G,6
53,CGO,H,2
53,CGO,HC,1
53,CGO,HCG,4
53,CGO,HCGO,18
53,CGO,HCO,1
53,CGO,O,7
53,CO,C,6
53,CO,G,1
53,CO,H,3
53,CO,HCG,1
53,CO,HCGO,8
53,CO,O,4
53,G,C,369
53,G,CG,11
53,G,CGO,8
53,G,CO,1
53,G,G,540
53,G,GO,3
53,G,H,380
53,G,HC,171
53,G,HCG,444
53,G,HCGO,2239
53,G,HCO,4
53,G,HG,19
53,G,HGO,5
53,G,HO,6
53,G,O,963
53,GO,C,3
53,GO,G,4
53,GO,H,2
53,GO,HC,4
53,GO,HCG,2
53,GO,HCGO,27
53,GO,HCO,1
53,GO,HG,1
53,GO,O,10
53,H,C,276
53,H,CG,27
53,H,CGO,4
53,H,CO,3
53,H,G,402
53,H,GO,2
53,H,H,315
53,H,HC,99
53,H,HCG,335
53,H,HCGO,1750
53,H,HCO,5
53,H,HG,18
53,H,HGO,3
53,H,HO,3
53,H,O,686
53,HC,C,82
53,HC,CG,1
53,HC,CGO,1
53,HC,CO,2
53,HC,G,161
53,HC,GO,4
53,HC,H,121
53,HC,HC,58
53,HC,HCG,116
53,HC,HCGO,576
53,HC,HCO,2
53,HC,HG,1
53,HC,HGO,2
53,HC,O,245
53,HCG,C,353
53,HCG,CG,11
53,HCG,CGO,5
53,HCG,CO,3
53,HCG,G,405
53,HCG,GO,2
53,HCG,H,342
53,HCG,HC,122
53,HCG,HCG,492
53,HCG,HCGO,1892
53,HCG,HCO,6
53,HCG,HG,9
53,HCG,HGO,4
53,HCG,HO,1
53,HCG,O,920
53,HCGO,C,1686
53,HCGO,CG,89
53,HCGO,CGO,24
53,HCGO,CO,12
53,HCGO,G,2118
53,HCGO,GO,18
53,HCGO,H,1776
53,HCGO,HC,605
53,HCGO,HCG,1965
53,HCGO,HCGO,10098
53,HCGO,HCO,29
53,HCGO,HG,91
53,HCGO,HGO,19
53,HCGO,HO,13
53,HCGO,O,4479
53,HCO,G,10
53,HCO,GO,1
53,HCO,H,3
53,HCO,HC,3
53,HCO,HCG,3
53,HCO,HCGO,34
53,HCO,O,14
53,HG,C,29
53,HG,CO,1
53,HG,G,16
53,HG,H,12
53,HG,HC,2
53,HG,HCG,15
53,HG,HCGO,101
53,HG,HG,6
53,HG,HGO,2
53,HG,O,41
53,HGO,C,1
53,HGO,CG,1
53,HGO,G,3
53,HGO,H,3
53,HGO,HC,1
53,HGO,HCG,3
53,HGO,HCGO,17
53,HGO,O,7
53,HO,C,2
53,HO,CG,1
53,HO,G,3
53,HO,H,2
53,HO,HCG,1
53,HO,HCGO,9
53,HO,O,2
53,O,C,804
53,O,CG,32
53,O,CGO,15
53,O,CO,8
53,O,G,1022
53,O,GO,4
53,O,H,753
53,O,HC,253
53,O,HCG,871
53,O,HCGO,4362
53,O,HCO,15
53,O,HG,37
53,O,HGO,7
53,O,HO,6
53,O,O,1950
574,C,C,289
574,C,CG,7
574,C,CGO,4
574,C,CO,2
574,C,G,406
574,C,GO,6
574,C,H,277
574,C,HC,95
574,C,HCG,340
574,C,HCGO,1717
574,C,HCO,8
574,C,HG,14
574,C,HGO,3
574,C,HO,2
574,C,O,745
574,CG,C,23
574,CG,CG,1
574,CG,G,16
574,CG,GO,1
574,CG,H,12
574,CG,HC,4
574,CG,HCG,21
574,CG,HCGO,97
574,CG,HG,1
574,CG,O,35
574,CGO,C,1
574,CGO,G,5
574,CGO,H,6
574,CGO,HCG,4
574,CGO,HCGO,24
574,CGO,HCO,1
574,CGO,O,16
574,CO,G,2
574,CO,H,4
574,CO,HCG,1
574,CO,HCGO,16
574,CO,O,2
574,G,C,375
574,G,CG,24
574,G,CGO,5
574,G,CO,2
574,G,G,497
574,G,GO,2
574,G,H,353
574,G,HC,141
574,G,HCG,462
574,G,HCGO,2260
574,G,HCO,6
574,G,HG,17
574,G,HGO,5
574,G,HO,2
574,G,O,959
574,GO,C,1
574,GO,G,5
574,GO,H,1
574,GO,HC,1
574,GO,HCG,3
574,GO,HCGO,18
574,GO,O,12
574,H,C,301
574,H,CG,15
574,H,CGO,5
574,H,CO,3
574,H,G,349
574,H,GO,6
574,H,H,310
574,H,HC,113
574,H,HCG,382
574,H,HCGO,1680
574,H,HCO,4
574,H,HG,17
574,H,HGO,6
574,H,HO,3
574,H,O,705
574,HC,C,105
574,HC,CG,5
574,HC,CGO,1
574,HC,G,135
574,HC,GO,3
574,HC,H,117
574,HC,HC,43
574,HC,HCG,129
574,HC,HCGO,603
574,HC,HCO,2
574,HC,HG,6
574,HC,HO,1
574,HC,O,289
574,HCG,C,328
574,HCG,CG,15
574,HCG,CGO,3
574,HCG,CO,2
574,HCG,G,418
574,HCG,GO,6
574,HCG,H,323
574,HCG,HC,114
574,HCG,HCG,445
574,HCG,HCGO,1998
574,HCG,HCO,10
574,HCG,HG,17
574,HCG,HGO,2
574,HCG,HO,2
574,HCG,O,936
574,HCGO,C,1763
574,HCGO,CG,98
574,HCGO,CGO,20
574,HCGO,CO,10
574,HCGO,G,2223
574,HCGO,GO,26
574,HCGO,H,1690
574,HCGO,HC,620
574,HCGO,HCG,1971
574,HCGO,HCGO,9971
574,HCGO,HCO,37
574,HCGO,HG,83
574,HCGO,HGO,20
574,HCGO,HO,14
574,HCGO,O,4421
574,HCO,C,7
574,HCO,G,9
574,HCO,H,8
574,HCO,HC,1
574,HCO,HCG,4
574,HCO,HCGO,38
574,HCO,HG,1
574,HCO,O,18
574,HG,C,13
574,HG,CG,1
574,HG,CO,1
574,HG,G,19
574,HG,H,14
574,HG,HC,5
574,HG,HCG,21
574,HG,HCGO,82
574,HG,HG,6
574,HG,O,44
574,HGO,C,4
574,HGO,CGO,1
574,HGO,G,3
574,HGO,H,6
574,HGO,HCG,4
574,HGO,HCGO,21
574,HGO,O,7
574,HO,C,1
574,HO,G,1
574,HO,H,5
574,HO,HCG,1
574,HO,HCGO,10
574,HO,O,5
574,O,C,738
574,O,CG,35
574,O,CGO,11
574,O,CO,8
574,O,G,979
574,O,GO,14
574,O,H,734
574,O,HC,273
574,O,HCG,894
574,O,HCGO,4396
574,O,HCO,26
574,O,HG,45
574,O,HGO,6
574,O,HO,5
574,O,O,1947
6210,C,C,261
6210,C,CG,15
6210,C,CGO,4
6210,C,G,446
6210,C,GO,2
6210,C,H,273
6210,C,HC,109
6210,C,HCG,333
6210,C,HCGO,1669
6210,C,HCO,5
6210,C,HG,9
6210,C,HGO,4
6210,C,HO,1
6210,C,O,702
6210,CG,C,16
6210,CG,CG,2
6210,CG,G,15
6210,CG,GO,1
6210,CG,H,9
6210,CG,HC,6
6210,CG,HCG,17
6210,CG,HCGO,92
6210,CG,HG,2
6210,CG,O,38
6210,CGO,C,1
6210,CGO,G,8
6210,CGO,H,3
6210,CGO,HCG,10
6210,CGO,HCGO,15
6210,CGO,O,4
6210,CO,CG,1
6210,CO,G,2
6210,CO,H,1
6210,CO,HCG,4
6210,CO,HCGO,12
6210,CO,O,7
6210,G,C,376
6210,G,CG,20
6210,G,CGO,6
6210,G,CO,3
6210,G,G,544
6210,G,GO,5
6210,G,H,409
6210,G,HC,126
6210,G,HCG,431
6210,G,HCGO,2181
6210,G,HCO,4
6210,G,HG,23
6210,G,HGO,7
6210,G,O,967
6210,GO,C,4
6210,GO,G,7
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,7
6210,GO,HCGO,19
6210,GO,O,9
6210,H,C,269
6210,H,CG,15
6210,H,CGO,2
6210,H,G,369
6210,H,GO,10
6210,H,H,268
6210,H,HC,103
6210,H,HCG,365
6210,H,HCGO,1687
6210,H,HCO,8
6210,H,HG,13
6210,H,HGO,7
6210,H,O,761
6210,HC,C,134
6210,HC,CG,4
6210,HC,G,119
6210,HC,GO,2
6210,HC,H,116
6210,HC,HC,34
6210,HC,HCG,135
6210,HC,HCGO,617
6210,HC,HCO,3
6210,HC,HG,6
6210,HC,HGO,3
6210,HC,O,257
6210,HCG,C,384
6210,HCG,CG,19
6210,HCG,CGO,7
6210,HCG,CO,4
6210,HCG,G,421
6210,HCG,GO,4
6210,HCG,H,341
6210,HCG,HC,107
6210,HCG,HCG,438
6210,HCG,HCGO,2047
6210,HCG,HCO,4
6210,HCG,HG,13
6210,HCG,HGO,3
6210,HCG,HO,2
6210,HCG,O,904
6210,HCGO,C,1769
6210,HCGO,CG,94
6210,HCGO,CGO,15
6210,HCGO,CO,12
6210,HCGO,G,2185
6210,HCGO,GO,25
6210,HCGO,H,1707
6210,HCGO,HC,617
6210,HCGO,HCG,2084
6210,HCGO,HCGO,10026
6210,HCGO,HCO,37
6210,HCGO,HG,96
6210,HCGO,HGO,22
6210,HCGO,HO,8
6210,HCGO,O,4421
6210,HCO,C,8
6210,HCO,CG,1
6210,HCO,G,12
6210,HCO,H,2
6210,HCO,HC,1
6210,HCO,HCG,8
6210,HCO,HCGO,41
6210,HCO,O,10
6210,HG,C,12
6210,HG,CG,2
6210,HG,G,16
6210,HG,H,18
6210,HG,HC,6
6210,HG,HCG,17
6210,HG,HCGO,98
6210,HG,HG,2
6210,HG,O,32
6210,HGO,C,1
6210,HGO,CG,1
6210,HGO,G,5
6210,HGO,H,5
6210,HGO,HC,1
6210,HGO,HCG,5
6210,HGO,HCGO,21
6210,HGO,HCO,1
6210,HGO,HG,1
6210,HGO,O,7
6210,HO,CG,1
6210,HO,H,1
6210,HO,HC,1
6210,HO,HCG,3
6210,HO,HCGO,9
6210,HO,O,5
6210,O,C,756
6210,O,CG,40
6210,O,CGO,9
6210,O,CO,8
6210,O,G,987
6210,O,GO,6
6210,O,H,768
6210,O,HC,275
6210,O,HCG,877
6210,O,HCGO,4214
6210,O,HCO,15
6210,O,HG,51
6210,O,HGO,10
6210,O,HO,3
6210,O,O,1887
67234,C,C,278
67234,C,CG,16
67234,C,CGO,3
67234,C,G,396
67234,C,GO,3
67234,C,H,282
67234,C,HC,100
67234,C,HCG,290
67234,C,HCGO,1669
67234,C,HCO,2
67234,C,HG,16
67234,C,HGO,4
67234,C,HO,4
67234,C,O,696
67234,CG,C,13
67234,CG,CG,1
67234,CG,CGO,1
67234,CG,G,18
67234,CG,GO,1
67234,CG,H,20
67234,CG,HC,4
67234,CG,HCG,12
67234,CG,HCGO,85
67234,CG,O,47
67234,CGO,C,3
67234,CGO,CGO,1
67234,CGO,G,7
67234,CGO,H,3
67234,CGO,HC,2
67234,CGO,HCG,8
67234,CGO,HCGO,24
67234,CGO,HG,1
67234,CGO,O,10
67234,CO,C,1
67234,CO,G,3
67234,CO,H,8
67234,CO,HC,1
67234,CO,HCG,2
67234,CO,HCGO,6
67234,CO,O,5
67234,G,C,372
67234,G,CG,21
67234,G,CGO,5
67234,G,CO,4
67234,G,G,525
67234,G,GO,6
67234,G,H,393
67234,G,HC,138
67234,G,HCG,461
67234,G,HCGO,2247
67234,G,HCO,7
67234,G,HG,22
67234,G,HGO,2
67234,G,O,921
67234,GO,C,7
67234,GO,CGO,1
67234,GO,G,4
67234,GO,H,6
67234,GO,HCG,2
67234,GO,HCGO,19
67234,GO,HG,3
