distance,from,to,n
36,GO,O,10
36,H,C,300
36,H,CG,24
36,H,CGO,4
36,H,CO,5
36,H,G,374
36,H,GO,3
36,H,H,315
36,H,HC,99
36,H,HCG,313
36,H,HCGO,1682
36,H,HCO,2
36,H,HG,10
36,H,HGO,4
36,H,O,825
36,HC,C,84
36,HC,CGO,1
36,HC,G,175
36,HC,GO,7
36,HC,H,93
36,HC,HC,80
36,HC,HCG,108
36,HC,HCGO,644
36,HC,HCO,4
36,HC,HG,1
36,HC,HGO,2
36,HC,O,296
36,HCG,C,352
36,HCG,CG,16
36,HCG,CGO,3
36,HCG,CO,6
36,HCG,G,445
36,HCG,GO,1
36,HCG,H,339
36,HCG,HC,114
36,HCG,HCG,454
36,HCG,HCGO,1950
36,HCG,HCO,5
36,HCG,HG,18
36,HCG,HGO,6
36,HCG,O,921
36,HCGO,C,1680
36,HCGO,CG,87
36,HCGO,CGO,21
36,HCGO,CO,14
36,HCGO,G,2296
36,HCGO,GO,22
36,HCGO,H,1626
36,HCGO,HC,685
36,HCGO,HCG,1959
36,HCGO,HCGO,10159
36,HCGO,HCO,31
36,HCGO,HG,90
36,HCGO,HGO,12
36,HCGO,HO,13
36,HCGO,O,4421
36,HCO,C,7
36,HCO,CG,1
36,HCO,G,11
36,HCO,H,3
36,HCO,HC,2
36,HCO,HCG,6
36,HCO,HCGO,36
36,HCO,O,12
36,HG,C,30
36,HG,G,19
36,HG,GO,1
36,HG,H,21
36,HG,HC,1
36,HG,HCG,11
36,HG,HCGO,99
36,HG,HG,8
36,HG,O,29
36,HGO,C,3
36,HGO,CG,1
36,HGO,G,4
36,HGO,H,4
36,HGO,HC,1
36,HGO,HCG,4
36,HGO,HCGO,17
36,HGO,O,9
36,HO,C,1
36,HO,G,1
36,HO,H,1
36,HO,HCG,3
36,HO,HCGO,9
36,HO,O,4
36,O,C,745
36,O,CG,54
36,O,CGO,9
36,O,CO,6
36,O,G,885
36,O,GO,13
36,O,H,776
36,O,HC,244
36,O,HCG,909
36,O,HCGO,4195
36,O,HCO,16
36,O,HG,29
36,O,HGO,7
36,O,HO,3
36,O,O,1959
386,C,C,304
386,C,CG,15
386,C,CGO,8
386,C,CO,1
386,C,G,374
386,C,GO,4
386,C,H,277
386,C,HC,99
386,C,HCG,315
386,C,HCGO,1688
386,C,HCO,2
386,C,HG,19
386,C,HGO,5
386,C,HO,2
386,C,O,724
386,CG,C,14
386,CG,CG,6
386,CG,G,21
386,CG,H,16
386,CG,HC,5
386,CG,HCG,16
386,CG,HCGO,75
386,CG,O,44
386,CGO,C,3
386,CGO,G,2
386,CGO,H,4
386,CGO,HC,2
386,CGO,HCG,3
386,CGO,HCGO,16
386,CGO,HO,1
386,CGO,O,12
386,CO,C,2
386,CO,G,2
386,CO,H,1
386,CO,HC,1
386,CO,HCG,1
386,CO,HCGO,10
386,CO,HGO,1
386,CO,O,2
386,G,C,382
386,G,CG,17
386,G,CGO,4
386,G,CO,2
386,G,G,530
386,G,GO,6
386,G,H,366
386,G,HC,129
386,G,HCG,437
386,G,HCGO,2260
386,G,HCO,10
386,G,HG,22
386,G,HGO,7
386,G,HO,3
386,G,O,978
386,GO,C,4
386,GO,G,4
386,GO,H,3
386,GO,HC,2
386,GO,HCG,4
386,GO,HCGO,26
386,GO,O,6
386,H,C,275
386,H,CG,29
386,H,CGO,4
386,H,G,402
386,H,GO,1
386,H,H,281
386,H,HC,110
386,H,HCG,336
386,H,HCGO,1607
386,H,HCO,7
386,H,HG,14
386,H,HGO,4
386,H,HO,3
386,H,O,724
386,HC,C,88
386,HC,CG,1
386,HC,CO,2
386,HC,G,140
386,HC,GO,1
386,HC,H,91
386,HC,HC,70
386,HC,HCG,108
386,HC,HCGO,614
386,HC,HCO,1
386,HC,HG,5
386,HC,O,265
386,HCG,C,354
386,HCG,CG,15
386,HCG,CGO,4
386,HCG,CO,3
386,HCG,G,468
386,HCG,GO,6
386,HCG,H,367
386,HCG,HC,136
386,HCG,HCG,463
386,HCG,HCGO,1890
386,HCG,HCO,6
386,HCG,HG,15
386,HCG,HGO,2
386,HCG,HO,5
386,HCG,O,884
386,HCGO,C,1681
386,HCGO,CG,83
386,HCGO,CGO,23
386,HCGO,CO,8
386,HCGO,G,2245
386,HCGO,GO,16
386,HCGO,H,1718
386,HCGO,HC,607
386,HCGO,HCG,1957
386,HCGO,HCGO,10076
386,HCGO,HCO,25
386,HCGO,HG,77
386,HCGO,HGO,21
386,HCGO,HO,18
386,HCGO,O,4415
386,HCO,C,7
386,HCO,CGO,1
386,HCO,G,9
386,HCO,H,7
386,HCO,HC,5
386,HCO,HCG,7
386,HCO,HCGO,39
386,HCO,O,12
386,HG,C,10
386,HG,CG,1
386,HG,G,22
386,HG,GO,1
386,HG,H,18
386,HG,HC,4
386,HG,HCG,23
386,HG,HCGO,104
386,HG,HG,6
386,HG,HGO,1
386,HG,O,35
386,HGO,G,3
386,HGO,H,5
386,HGO,HC,3
386,HGO,HCG,2
386,HGO,HCGO,23
386,HGO,O,14
386,HO,C,2
386,HO,HC,1
386,HO,HCG,3
386,HO,HCGO,6
386,HO,O,6
386,O,C,718
386,O,CG,28
386,O,CGO,7
386,O,CO,3
386,O,G,989
386,O,GO,6
386,O,H,729
386,O,HC,257
386,O,HCG,935
386,O,HCGO,4250
386,O,HCO,20
386,O,HG,36
386,O,HGO,11
386,O,HO,3
386,O,O,1864
4175,C,C,306
4175,C,CG,8
4175,C,CGO,1
4175,C,CO,3
4175,C,G,407
4175,C,GO,6
4175,C,H,262
4175,C,HC,99
4175,C,HCG,339
4175,C,HCGO,1724
4175,C,HCO,6
4175,C,HG,15
4175,C,HGO,1
4175,C,HO,4
4175,C,O,691
4175,CG,C,14
4175,CG,G,12
4175,CG,H,23
4175,CG,HC,6
4175,CG,HCG,15
4175,CG,HCGO,105
4175,CG,HG,2
4175,CG,O,40
4175,CGO,C,1
4175,CGO,CG,1
4175,CGO,G,4
4175,CGO,H,3
4175,CGO,HC,1
4175,CGO,HCG,6
4175,CGO,HCGO,18
4175,CGO,O,4
4175,CO,C,1
4175,CO,G,1
4175,CO,H,3
4175,CO,HC,1
4175,CO,HCG,2
4175,CO,HCGO,11
4175,CO,O,6
4175,G,C,387
4175,G,CG,17
4175,G,CGO,1
4175,G,CO,3
4175,G,G,488
4175,G,GO,5
4175,G,H,381
4175,G,HC,160
4175,G,HCG,455
4175,G,HCGO,2170
4175,G,HCO,8
4175,G,HG,22
4175,G,HGO,6
4175,G,HO,1
4175,G,O,955
4175,GO,C,3
4175,GO,G,9
4175,GO,H,4
4175,GO,HC,1
4175,GO,HCG,3
4175,GO,HCGO,17
4175,GO,O,7
4175,H,C,291
4175,H,CG,12
4175,H,CGO,3
4175,H,CO,2
4175,H,G,353
4175,H,GO,5
4175,H,H,312
4175,H,HC,102
4175,H,HCG,327
4175,H,HCGO,1658
4175,H,HCO,4
4175,H,HG,19
4175,H,HGO,5
4175,H,HO,2
4175,H,O,728
4175,HC,C,97
4175,HC,CG,3
4175,HC,G,154
4175,HC,H,118
4175,HC,HC,41
4175,HC,HCG,124
4175,HC,HCGO,627
4175,HC,HCO,4
4175,HC,HG,3
4175,HC,HGO,2
4175,HC,O,254
4175,HCG,C,317
4175,HCG,CG,19
4175,HCG,CGO,4
4175,HCG,CO,3
4175,HCG,G,482
4175,HCG,GO,4
4175,HCG,H,357
4175,HCG,HC,124
4175,HCG,HCG,414
4175,HCG,HCGO,2035
4175,HCG,HCO,8
4175,HCG,HG,16
4175,HCG,HGO,6
4175,HCG,HO,3
4175,HCG,O,868
4175,HCGO,C,1721
4175,HCGO,CG,78
4175,HCGO,CGO,22
4175,HCGO,CO,9
4175,HCGO,G,2225
4175,HCGO,GO,27
4175,HCGO,H,1736
4175,HCGO,HC,634
4175,HCGO,HCG,1996
4175,HCGO,HCGO,9790
4175,HCGO,HCO,34
4175,HCGO,HG,63
4175,HCGO,HGO,12
4175,HCGO,HO,6
4175,HCGO,O,4382
4175,HCO,C,7
4175,HCO,G,9
4175,HCO,H,4
4175,HCO,HCG,5
4175,HCO,HCGO,33
4175,HCO,O,12
4175,HG,C,15
4175,HG,CG,2
4175,HG,G,20
4175,HG,H,7
4175,HG,HC,4
4175,HG,HCG,25
4175,HG,HCGO,109
4175,HG,HCO,1
4175,HG,HG,2
4175,HG,O,35
4175,HGO,C,2
4175,HGO,G,7
4175,HGO,H,1
4175,HGO,HC,1
4175,HGO,HCG,5
4175,HGO,HCGO,16
4175,HGO,O,13
4175,HO,C,2
4175,HO,G,3
4175,HO,H,2
4175,HO,HC,1
4175,HO,HCG,1
4175,HO,HCGO,18
4175,HO,O,5
4175,O,C,715
4175,O,CG,44
4175,O,CGO,7
4175,O,CO,12
4175,O,G,910
4175,O,GO,7
4175,O,H,710
4175,O,HC,267
4175,O,HCG,957
4175,O,HCGO,4470
4175,O,HCO,11
4175,O,HG,31
4175,O,HGO,11
4175,O,HO,6
4175,O,O,1956
45204,C,C,275
45204,C,CG,14
45204,C,CGO,2
45204,C,CO,2
45204,C,G,365
45204,C,GO,4
45204,C,H,276
45204,C,HC,98
45204,C,HCG,359
45204,C,HCGO,1666
45204,C,HCO,3
45204,C,HG,20
45204,C,HGO,4
45204,C,HO,2
45204,C,O,732
45204,CG,C,11
45204,CG,G,21
45204,CG,H,19
45204,CG,HC,4
45204,CG,HCG,19
45204,CG,HCGO,81
45204,CG,HCO,2
45204,CG,O,34
45204,CGO,C,2
45204,CGO,CG,2
45204,CGO,G,6
45204,CGO,H,6
45204,CGO,HC,2
45204,CGO,HCG,3
45204,CGO,HCGO,23
45204,CGO,HG,1
45204,CGO,O,9
45204,CO,C,2
45204,CO,G,6
45204,CO,H,2
45204,CO,HC,1
45204,CO,HCG,1
45204,CO,HCGO,13
45204,CO,O,2
45204,G,C,393
45204,G,CG,18
45204,G,CGO,8
45204,G,CO,2
45204,G,G,544
45204,G,GO,2
45204,G,H,371
45204,G,HC,134
45204,G,HCG,430
45204,G,HCGO,2251
45204,G,HCO,7
45204,G,HG,19
45204,G,HGO,4
45204,G,HO,1
45204,G,O,982
45204,GO,C,4
45204,GO,G,9
45204,GO,H,4
45204,GO,HC,1
45204,GO,HCG,1
45204,GO,HCGO,16
45204,GO,O,12
45204,H,C,274
45204,H,CG,21
45204,H,CGO,5
45204,H,CO,3
45204,H,G,364
45204,H,GO,1
45204,H,H,304
45204,H,HC,107
45204,H,HCG,363
45204,H,HCGO,1683
45204,H,HCO,8
45204,H,HG,13
45204,H,HGO,3
45204,H,O,712
45204,HC,C,102
45204,HC,CG,5
45204,HC,CGO,3
45204,HC,G,117
45204,HC,GO,2
45204,HC,H,105
45204,HC,HC,35
45204,HC,HCG,134
45204,HC,HCGO,613
45204,HC,HG,7
45204,HC,HGO,1
45204,HC,O,292
45204,HCG,C,311
45204,HCG,CG,25
45204,HCG,CGO,5
45204,HCG,CO,1
45204,HCG,G,445
45204,HCG,GO,6
45204,HCG,H,332
45204,HCG,HC,139
45204,HCG,HCG,382
45204,HCG,HCGO,1982
45204,HCG,HCO,8
45204,HCG,HG,24
45204,HCG,HGO,2
45204,HCG,HO,5
45204,HCG,O,902
45204,HCGO,C,1706
45204,HCGO,CG,80
45204,HCGO,CGO,17
45204,HCGO,CO,16
45204,HCGO,G,2195
45204,HCGO,GO,19
45204,HCGO,H,1698
45204,HCGO,HC,590
45204,HCGO,HCG,2041
45204,HCGO,HCGO,9786
45204,HCGO,HCO,32
45204,HCGO,HG,76
45204,HCGO,HGO,18
45204,HCGO,HO,14
45204,HCGO,O,4389
45204,HCO,C,7
45204,HCO,G,5
45204,HCO,H,1
45204,HCO,HC,6
45204,HCO,HCG,6
45204,HCO,HCGO,29
45204,HCO,O,10
45204,HG,C,10
45204,HG,CG,1
45204,HG,G,28
45204,HG,H,14
45204,HG,HC,5
45204,HG,HCG,19
45204,HG,HCGO,86
45204,HG,O,33
45204,HGO,C,5
45204,HGO,G,3
45204,HGO,H,2
45204,HGO,HC,1
45204,HGO,HCG,7
45204,HGO,HCGO,19
45204,HGO,O,8
45204,HO,C,1
45204,HO,G,4
45204,HO,H,2
45204,HO,HC,1
45204,HO,HCG,3
45204,HO,HCGO,12
45204,HO,O,4
45204,O,C,733
45204,O,CG,44
45204,O,CGO,10
45204,O,CO,7
45204,O,G,946
45204,O,GO,14
45204,O,H,762
45204,O,HC,287
45204,O,HCG,892
45204,O,HCGO,4264
45204,O,HCO,10
45204,O,HG,37
45204,O,HGO,8
45204,O,HO,5
45204,O,O,1825
5,C,C,318
5,C,CG,15
5,C,CGO,2
5,C,CO,2
5,C,G,417
5,C,GO,4
5,C,H,266
5,C,HC,108
5,C,HCG,331
5,C,HCGO,1688
5,C,HCO,4
5,C,HG,28
5,C,HGO,3
5,C,O,756
5,CG,C,11
5,CG,CG,11
5,CG,CGO,1
5,CG,G,18
5,CG,H,25
5,CG,HCG,9
5,CG,HCGO,66
5,CG,HCO,1
5,CG,O,54
5,CGO,C,4
5,CGO,CG,1
5,CGO,CGO,2
5,CGO,G,2
5,CGO,H,2
5,CGO,HC,1
5,CGO,HCG,3
5,CGO,HCGO,11
5,CGO,O,7
5,CO,C,6
5,CO,G,1
5,CO,H,2
5,CO,HCG,1
5,CO,HCGO,10
5,CO,O,3
5,G,C,352
5,G,CG,24
5,G,CGO,3
5,G,CO,3
5,G,G,525
5,G,GO,7
5,G,H,363
5,G,HC,181
5,G,HCG,407
5,G,HCGO,2225
5,G,HCO,13
5,G,HG,15
5,G,HGO,7
5,G,HO,1
5,G,O,982
5,GO,C,4
5,GO,G,1
5,GO,H,8
5,GO,HC,1
5,GO,HCG,5
5,GO,HCGO,21
5,GO,O,10
5,H,C,325
5,H,CG,32
5,H,CGO,4
5,H,CO,1
5,H,G,371
5,H,GO,4
5,H,H,319
5,H,HC,91
5,H,HCG,332
5,H,HCGO,1695
5,H,HCO,3
5,H,HG,19
5,H,HGO,6
5,H,HO,2
5,H,O,705
5,HC,C,67
5,HC,CG,1
5,HC,CGO,2
5,HC,G,168
5,HC,GO,4
5,HC,H,94
5,HC,HC,74
5,HC,HCG,124
5,HC,HCGO,623
5,HC,HG,2
5,HC,HGO,2
5,HC,O,276
5,HCG,C,326
5,HCG,CG,12
5,HCG,CGO,2
5,HCG,CO,1
5,HCG,G,477
5,HCG,GO,2
5,HCG,H,348
5,HCG,HC,107
5,HCG,HCG,474
5,HCG,HCGO,1964
5,HCG,HCO,8
5,HCG,HG,7
5,HCG,HGO,4
5,HCG,HO,2
5,HCG,O,922
5,HCGO,C,1638
5,HCGO,CG,76
5,HCGO,CGO,18
5,HCGO,CO,10
5,HCGO,G,2173
5,HCGO,GO,25
5,HCGO,H,1744
5,HCGO,HC,620
5,HCGO,HCG,2018
5,HCGO,HCGO,10068
5,HCGO,HCO,39
5,HCGO,HG,99
5,HCGO,HGO,13
5,HCGO,HO,18
5,HCGO,O,4383
5,HCO,C,5
5,HCO,CG,1
5,HCO,G,8
5,HCO,H,4
5,HCO,HC,6
5,HCO,HCG,6
5,HCO,HCGO,19
5,HCO,HG,1
5,HCO,O,18
5,HG,C,18
5,HG,G,16
5,HG,H,15
5,HG,HCG,20
5,HG,HCGO,74
5,HG,HG,8
5,HG,O,32
5,HGO,C,6
5,HGO,CG,1
5,HGO,G,7
5,HGO,H,3
5,HGO,HC,2
5,HGO,HCG,4
5,HGO,HCGO,18
5,HGO,HCO,1
5,HGO,O,7
5,HO,C,2
5,HO,G,1
5,HO,H,4
5,HO,HCG,3
5,HO,HCGO,16
5,HO,HCO,1
5,HO,O,4
5,O,C,747
5,O,CG,44
5,O,CGO,15
5,O,CO,3
5,O,G,980
5,O,GO,8
5,O,H,734
5,O,HC,245
5,O,HCG,961
5,O,HCGO,4435
5,O,HCO,10
5,O,HG,49
5,O,HGO,8
5,O,HO,8
5,O,O,1932
53,C,C,339
53,C,CG,17
53,C,CGO,2
53,C,CO,2
53,C,G,360
53,C,GO,7
53,C,H,299
53,C,HC,83
53,C,HCG,312
53,C,HCGO,1747
53,C,HCO,6
53,C,HG,25
53,C,HGO,1
53,C,HO,1
53,C,O,757
53,CG,C,19
53,CG,CG,13
53,CG,CGO,1
53,CG,G,24
53,CG,H,26
53,CG,HC,2
53,CG,HCG,14
53,CG,HCGO,68
53,CG,HCO,1
53,CG,HG,2
53,CG,O,36
53,CGO,C,5
53,CGO,CGO,2
53,CGO,G,6
53,CGO,H,7
53,CGO,HC,1
53,CGO,HCG,5
53,CGO,HCGO,19
53,CGO,O,10
53,CO,C,3
53,CO,G,1
53,CO,HCG,1
53,CO,HCGO,3
53,CO,HCO,1
53,CO,O,2
53,G,C,386
53,G,CG,17
53,G,CGO,4
53,G,CO,1
53,G,G,505
53,G,GO,10
53,G,H,373
53,G,HC,162
53,G,HCG,472
53,G,HCGO,2168
53,G,HCO,6
53,G,HG,22
53,G,HGO,7
53,G,HO,3
53,G,O,968
53,GO,C,3
53,GO,G,5
53,GO,H,1
53,GO,HC,3
53,GO,HCG,4
53,GO,HCGO,17
53,GO,O,15
53,H,C,265
53,H,CG,24
53,H,CGO,2
53,H,CO,4
53,H,G,355
53,H,GO,1
53,H,H,299
53,H,HC,80
53,H,HCG,357
53,H,HCGO,1686
53,H,HCO,3
53,H,HG,22
53,H,HGO,3
53,H,HO,1
53,H,O,726
53,HC,C,77
53,HC,CG,1
53,HC,CO,1
53,HC,G,140
53,HC,GO,4
53,HC,H,92
53,HC,HC,59
53,HC,HCG,129
53,HC,HCGO,615
53,HC,HCO,2
53,HC,HG,2
53,HC,HGO,2
53,HC,O,272
53,HCG,C,333
53,HCG,CG,9
53,HCG,CGO,6
53,HCG,CO,2
53,HCG,G,426
53,HCG,GO,4
53,HCG,H,337
53,HCG,HC,125
53,HCG,HCG,458
53,HCG,HCGO,2006
53,HCG,HCO,3
53,HCG,HG,19
53,HCG,HGO,8
53,HCG,HO,4
53,HCG,O,892
53,HCGO,C,1716
53,HCGO,CG,85
53,HCGO,CGO,15
53,HCGO,CO,10
53,HCGO,G,2218
53,HCGO,GO,17
53,HCGO,H,1653
53,HCGO,HC,624
53,HCGO,HCG,2022
53,HCGO,HCGO,9919
53,HCGO,HCO,31
53,HCGO,HG,95
53,HCGO,HGO,15
53,HCGO,HO,11
53,HCGO,O,4231
53,HCO,C,4
53,HCO,G,9
53,HCO,H,5
53,HCO,HC,2
53,HCO,HCG,7
53,HCO,HCGO,23
53,HCO,HCO,1
53,HCO,O,13
53,HG,C,21
53,HG,G,24
53,HG,H,10
53,HG,HCG,13
53,HG,HCGO,82
53,HG,HCO,1
53,HG,HG,8
53,HG,O,35
53,HGO,C,5
53,HGO,G,5
53,HGO,H,3
53,HGO,HCG,9
53,HGO,HCGO,18
53,HGO,O,2
53,HO,CG,1
53,HO,G,2
53,HO,H,4
53,HO,HCGO,9
53,HO,O,6
53,O,C,756
53,O,CG,42
53,O,CGO,11
53,O,CO,4
53,O,G,958
53,O,GO,16
53,O,H,746
53,O,HC,258
53,O,HCG,952
53,O,HCGO,4249
53,O,HCO,16
53,O,HG,34
53,O,HGO,10
53,O,HO,6
53,O,O,1978
574,C,C,287
574,C,CG,18
574,C,CGO,2
574,C,G,342
574,C,GO,5
574,C,H,276
574,C,HC,113
574,C,HCG,312
574,C,HCGO,1729
574,C,HCO,3
574,C,HG,8
574,C,HGO,4
574,C,O,759
574,CG,C,15
574,CG,CG,1
574,CG,G,18
574,CG,H,17
574,CG,HC,4
574,CG,HCG,14
574,CG,HCGO,95
574,CG,O,36
574,CGO,C,5
574,CGO,CG,1
574,CGO,G,3
574,CGO,H,2
574,CGO,HC,3
574,CGO,HCG,4
574,CGO,HCGO,13
574,CGO,O,11
574,CO,G,1
574,CO,H,2
574,CO,HC,1
574,CO,HCG,3
574,CO,HCGO,12
574,CO,O,3
574,G,C,363
574,G,CG,16
574,G,CGO,1
574,G,CO,1
574,G,G,517
574,G,GO,4
574,G,H,387
574,G,HC,166
574,G,HCG,455
574,G,HCGO,2186
574,G,HCO,13
574,G,HG,21
574,G,HGO,2
574,G,O,1007
574,GO,C,5
574,GO,G,5
574,GO,H,1
574,GO,HC,2
574,GO,HCG,5
574,GO,HCGO,21
574,GO,O,2
574,H,C,301
574,H,CG,12
574,H,CGO,3
574,H,G,389
574,H,GO,1
574,H,H,298
574,H,HC,110
574,H,HCG,316
574,H,HCGO,1709
574,H,HCO,5
574,H,HG,15
574,H,HGO,5
574,H,O,714
574,HC,C,100
574,HC,CG,7
574,HC,CGO,1
574,HC,CO,2
574,HC,G,160
574,HC,H,102
574,HC,HC,39
574,HC,HCG,121
574,HC,HCGO,616
574,HC,HCO,2
574,HC,HG,7
574,HC,HGO,2
574,HC,HO,1
574,HC,O,281
574,HCG,C,350
574,HCG,CG,13
574,HCG,CGO,4
574,HCG,CO,1
574,HCG,G,460
574,HCG,GO,3
574,HCG,H,343
574,HCG,HC,119
574,HCG,HCG,440
574,HCG,HCGO,1997
574,HCG,HCO,8
574,HCG,HG,15
574,HCG,HGO,6
574,HCG,HO,5
574,HCG,O,920
574,HCGO,C,1633
574,HCGO,CG,95
574,HCGO,CGO,24
574,HCGO,CO,5
574,HCGO,G,2145
574,HCGO,GO,16
574,HCGO,H,1661
574,HCGO,HC,630
574,HCGO,HCG,2022
574,HCGO,HCGO,10032
574,HCGO,HCO,38
574,HCGO,HG,94
574,HCGO,HGO,17
574,HCGO,HO,14
574,HCGO,O,4262
574,HCO,C,3
574,HCO,G,5
574,HCO,H,5
574,HCO,HC,3
574,HCO,HCG,6
574,HCO,HCGO,46
574,HCO,O,7
574,HG,C,16
574,HG,CG,2
574,HG,G,18
574,HG,H,15
574,HG,HC,8
574,HG,HCG,21
574,HG,HCGO,95
574,HG,HG,1
574,HG,O,38
574,HGO,C,8
574,HGO,G,2
574,HGO,H,3
574,HGO,HCG,5
574,HGO,HCGO,18
574,HGO,O,12
574,HO,C,1
574,HO,G,4
574,HO,H,3
574,HO,HCG,3
574,HO,HCGO,9
574,HO,O,4
574,O,C,648
574,O,CG,47
574,O,CGO,5
574,O,CO,7
574,O,G,954
574,O,GO,8
574,O,H,746
574,O,HC,280
574,O,HCG,898
574,O,HCGO,4333
574,O,HCO,15
574,O,HG,44
574,O,HGO,12
574,O,HO,5
574,O,O,1966
6210,C,C,274
6210,C,CG,9
6210,C,CGO,2
6210,C,CO,4
6210,C,G,382
6210,C,GO,6
6210,C,H,302
6210,C,HC,108
6210,C,HCG,336
6210,C,HCGO,1623
6210,C,HCO,8
6210,C,HG,13
6210,C,HGO,3
6210,C,HO,1
6210,C,O,728
6210,CG,C,15
6210,CG,CG,1
6210,CG,CGO,1
6210,CG,G,20
6210,CG,H,13
6210,CG,HC,6
6210,CG,HCG,21
6210,CG,HCGO,97
6210,CG,HCO,1
6210,CG,O,36
6210,CGO,C,1
6210,CGO,G,1
6210,CGO,H,4
6210,CGO,HC,2
6210,CGO,HCG,5
6210,CGO,HCGO,35
6210,CGO,O,6
6210,CO,C,2
6210,CO,CG,1
6210,CO,G,4
6210,CO,H,3
6210,CO,HCG,2
6210,CO,HCGO,14
6210,CO,HG,1
6210,CO,O,7
6210,G,C,382
6210,G,CG,17
6210,G,CGO,3
6210,G,G,485
6210,G,GO,3
6210,G,H,403
6210,G,HC,134
6210,G,HCG,476
6210,G,HCGO,2276
6210,G,HCO,4
6210,G,HG,19
6210,G,HGO,5
6210,G,HO,2
6210,G,O,956
6210,GO,C,4
6210,GO,CGO,1
6210,GO,G,7
6210,GO,H,3
6210,GO,HC,1
6210,GO,HCG,1
6210,GO,HCGO,18
6210,GO,O,10
6210,H,C,241
6210,H,CG,12
6210,H,CGO,1
6210,H,CO,1
6210,H,G,348
6210,H,GO,3
6210,H,H,308
6210,H,HC,122
6210,H,HCG,368
6210,H,HCGO,1680
6210,H,HCO,5
6210,H,HG,15
6210,H,HGO,7
6210,H,HO,2
6210,H,O,743
6210,HC,C,101
6210,HC,CG,5
6210,HC,CGO,1
6210,HC,G,146
6210,HC,GO,2
6210,HC,H,98
6210,HC,HC,41
6210,HC,HCG,125
6210,HC,HCGO,679
6210,HC,HCO,2
6210,HC,HG,4
6210,HC,HGO,1
6210,HC,HO,1
6210,HC,O,262
6210,HCG,C,372
6210,HCG,CG,13
6210,HCG,CGO,3
6210,HCG,CO,2
6210,HCG,G,438
6210,HCG,GO,4
6210,HCG,H,343
6210,HCG,HC,117
6210,HCG,HCG,445
6210,HCG,HCGO,2028
6210,HCG,HCO,5
6210,HCG,HG,24
6210,HCG,HGO,8
6210,HCG,HO,2
6210,HCG,O,915
6210,HCGO,C,1681
6210,HCGO,CG,89
6210,HCGO,CGO,18
6210,HCGO,CO,10
6210,HCGO,G,2185
6210,HCGO,GO,19
6210,HCGO,H,1721
6210,HCGO,HC,638
6210,HCGO,HCG,2085
6210,HCGO,HCGO,9985
6210,HCGO,HCO,37
6210,HCGO,HG,88
6210,HCGO,HGO,24
6210,HCGO,HO,6
6210,HCGO,O,4493
6210,HCO,C,4
6210,HCO,CG,1
6210,HCO,G,9
6210,HCO,H,5
6210,HCO,HC,4
6210,HCO,HCG,6
6210,HCO,HCGO,30
6210,HCO,O,14
6210,HG,C,20
6210,HG,G,19
6210,HG,H,14
6210,HG,HC,6
6210,HG,HCG,14
6210,HG,HCGO,84
6210,HG,O,30
6210,HGO,C,2
6210,HGO,G,7
6210,HGO,H,2
6210,HGO,HCG,5
6210,HGO,HCGO,17
6210,HGO,O,7
6210,HO,C,3
6210,HO,G,2
6210,HO,GO,1
6210,HO,HC,1
6210,HO,HCGO,10
6210,HO,O,5
6210,O,C,702
6210,O,CG,30
6210,O,CGO,9
6210,O,CO,4
6210,O,G,957
6210,O,GO,3
6210,O,H,706
6210,O,HC,269
6210,O,HCG,889
6210,O,HCGO,4330
6210,O,HCO,13
6210,O,HG,38
6210,O,HGO,9
6210,O,HO,6
6210,O,O,1910
67234,C,C,291
67234,C,CG,10
67234,C,CGO,4
67234,C,CO,3
67234,C,G,378
67234,C,GO,2
67234,C,H,283
67234,C,HC,105
67234,C,HCG,325
67234,C,HCGO,1751
67234,C,HCO,1
67234,C,HG,6
67234,C,HGO,5
67234,C,HO,3
67234,C,O,774
67234,CG,C,19
67234,CG,G,19
67234,CG,GO,2
67234,CG,H,11
67234,CG,HC,8
67234,CG,HCG,17
67234,CG,HCGO,103
67234,CG,O,31
67234,CGO,C,3
67234,CGO,G,6
67234,CGO,H,3
67234,CGO,HCG,1
67234,CGO,HCGO,14
67234,CGO,O,11
67234,CO,C,3
67234,CO,G,2
67234,CO,H,2
67234,CO,HCG,2
67234,CO,HCGO,7
67234,CO,O,2
67234,G,C,379
67234,G,CG,25
67234,G,CGO,3
67234,G,CO,1
67234,G,G,510
67234,G,GO,5
67234,G,H,371
67234,G,HC,126
67234,G,HCG,459
67234,G,HCGO,2178
67234,G,HCO,5
67234,G,HG,30
67234,G,HGO,3
67234,G,HO,1
67234,G,O,967
67234,GO,C,6
67234,GO,G,5
67234,GO,H,1
67234,GO,HC,2
67234,GO,HCG,5
67234,GO,HCGO,20
67234,GO,HG,1
67234,GO,O,14
67234,H,C,255
67234,H,CG,20
67234,H,CGO,4
67234,H,CO,2
67234,H,G,381
67234,H,GO,5
67234,H,H,263
67234,H,HC,114
67234,H,HCG,362
67234,H,HCGO,1738
67234,H,HCO,6
67234,H,HG,15
67234,H,HGO,3
67234,H,HO,2
67234,H,O,772
67234,HC,C,136
67234,HC,CG,4
67234,HC,CGO,1
67234,HC,G,128
67234,HC,GO,4
67234,HC,H,101
67234,HC,HC,54
67234,HC,HCG,134
67234,HC,HCGO,648
67234,HC,HCO,2
67234,HC,HG,2
67234,HC,HGO,1
67234,HC,HO,1
67234,HC,O,285
67234,HCG,C,342
